episode,grad_norm,grad_M,grad_F,n_obs
356,1.3577531321473655e-09,6.568022237196658e-10,1.1878407146781456e-09,40000
357,1.363365087492241e-09,6.598662172230262e-10,1.1925794796141531e-09,40000
358,1.3646669350109162e-09,6.610141323193375e-10,1.1934349064546266e-09,40000
359,1.318921971638076e-09,6.395846630091738e-10,1.15301823644387e-09,40000
360,1.3120112773989943e-09,6.368938709755412e-10,1.1466413374350282e-09,40000
361,1.2703785801093659e-09,6.174561972827063e-10,1.1098429952838271e-09,40000
362,1.2466642163033723e-09,6.067240043705623e-10,1.0886942458654403e-09,40000
363,1.2613583511011939e-09,6.140302710733181e-10,1.1014485989946363e-09,40000
364,1.237782432106371e-09,6.026494858701881e-10,1.080820211107891e-09,40000
365,1.2290229944866835e-09,5.990248297393919e-10,1.0728128385650848e-09,40000
366,1.2036809327042872e-09,5.871290675862895e-10,1.050448839023943e-09,40000
367,1.1636454022578846e-09,5.682505022086558e-10,1.0151063323249332e-09,40000
368,1.145922134959676e-09,5.603087438466048e-10,9.992473515296751e-10,40000
369,1.1423438861513091e-09,5.593919216728692e-10,9.9567099010045e-10,40000
370,1.1205067984576542e-09,5.49170930952414e-10,9.763649888583359e-10,40000
371,1.132385629709631e-09,5.550604975645966e-10,9.866963912585902e-10,40000
372,1.105570968107372e-09,5.415445869516589e-10,9.635128250806702e-10,40000
373,1.09812825499489e-09,5.382785328578166e-10,9.568126291270571e-10,40000
374,1.1229447371974286e-09,5.502743261054377e-10,9.78538583495947e-10,40000
375,1.0833030028578603e-09,5.309259143437828e-10,9.43941591557973e-10,40000
376,1.058793164254723e-09,5.195510133226833e-10,9.222168029232591e-10,40000
377,1.0549683349125871e-09,5.180995632514396e-10,9.186713056941187e-10,40000
378,1.0441500997160347e-09,5.127752111810935e-10,9.092586683578927e-10,40000
379,1.0316846266178459e-09,5.064580421709762e-10,8.985119870352775e-10,40000
380,1.034773045027748e-09,5.077773757022895e-10,9.01310248657694e-10,40000
381,9.915547272143499e-10,4.87314522068516e-10,8.632261572216747e-10,40000
382,9.74328506764266e-10,4.796250063776597e-10,8.477948343355023e-10,40000
383,9.732701311548908e-10,4.797231500930366e-10,8.465447787209256e-10,40000
384,9.670625411573042e-10,4.767120587167993e-10,8.411248919593105e-10,40000
385,9.62315449548612e-10,4.743093140469057e-10,8.370334425578108e-10,40000
386,9.401286416022003e-10,4.6317782942395525e-10,8.178281940551813e-10,40000
387,9.454295124555756e-10,4.659899133230283e-10,8.223309810873046e-10,40000
388,9.244368048832995e-10,4.557472177424415e-10,8.0401096891336e-10,40000
389,9.29645305181026e-10,4.5806755610833244e-10,8.086736835721807e-10,40000
390,9.167753778349663e-10,4.5181050567499876e-10,7.97426402687762e-10,40000
391,9.210574525297943e-10,4.5400816439666864e-10,8.011074026370578e-10,40000
392,8.92349083514432e-10,4.405872056079119e-10,7.757153808185534e-10,40000
393,9.035775461185835e-10,4.460447011744861e-10,7.855217587504625e-10,40000
394,8.809494800310346e-10,4.3530945514902436e-10,7.655986400401105e-10,40000
395,8.821163799410671e-10,4.3599210353129076e-10,7.665580392668402e-10,40000
396,8.706964593763188e-10,4.3002459926277936e-10,7.568238258315317e-10,40000
397,8.860988609526999e-10,4.3676665062442055e-10,7.707065541318058e-10,40000
398,8.964577968839648e-10,4.4150669231690637e-10,7.799197399016576e-10,40000
399,9.012677826270019e-10,4.431736089216543e-10,7.845032956588226e-10,40000
400,8.79395778419223e-10,4.323858771027034e-10,7.65488838982975e-10,40000
401,8.959823438736692e-10,4.405262266082843e-10,7.79951991880523e-10,40000
402,8.698232689674511e-10,4.279032961296281e-10,7.570443161242223e-10,40000
403,8.756703140377907e-10,4.3117964754202376e-10,7.619164188454873e-10,40000
404,8.620570923767444e-10,4.249988139193306e-10,7.49783957143535e-10,40000
405,8.370579229755036e-10,4.131611164304161e-10,7.277692892770914e-10,40000
406,8.330139356083065e-10,4.1176803633469206e-10,7.239235322309411e-10,40000
407,8.116996519369478e-10,4.0142955626265575e-10,7.052797235118645e-10,40000
408,7.959296555171135e-10,3.9418768249532827e-10,6.912671546288607e-10,40000
409,7.986938888038252e-10,3.9571931842452557e-10,6.935846896816145e-10,40000
410,7.95450150192778e-10,3.944243542886028e-10,6.905914173849226e-10,40000
411,7.777320454316339e-10,3.858707797732563e-10,6.750763836826933e-10,40000
412,7.867042572939907e-10,3.9029718346128556e-10,6.828808074565983e-10,40000
413,7.760816433943774e-10,3.850373631042458e-10,6.736575186572225e-10,40000
414,7.642631527637889e-10,3.7936379038150387e-10,6.632860927169303e-10,40000
415,7.732638418467275e-10,3.836253259503764e-10,6.712156941368619e-10,40000
416,7.687923075927471e-10,3.8145836489533735e-10,6.672998265067064e-10,40000
417,7.680180935665247e-10,3.8108088906696475e-10,6.666276419764471e-10,40000
418,7.74750319454398e-10,3.84049875234993e-10,6.726839085757773e-10,40000
419,7.715854066780992e-10,3.820277150179408e-10,6.701885713056298e-10,40000
420,7.743869989695894e-10,3.8273756386431046e-10,6.730069834759432e-10,40000
421,7.603505047804048e-10,3.7511013739610627e-10,6.611947100942928e-10,40000
422,7.800370349642093e-10,3.839879247902189e-10,6.787814754716236e-10,40000
423,7.818029001960268e-10,3.841119089464939e-10,6.807368557737448e-10,40000
424,7.890749720296242e-10,3.865786302181817e-10,6.876759717222568e-10,40000
425,7.915417765680387e-10,3.868685372054869e-10,6.903473348529586e-10,40000
426,7.814646707515748e-10,3.810705362372601e-10,6.820313758204576e-10,40000
427,7.876388985472714e-10,3.8351968822958327e-10,6.877364233659478e-10,40000
428,8.027717934844246e-10,3.903916911962568e-10,7.012226355129768e-10,40000
429,8.173443588610495e-10,3.969475026455172e-10,7.142609281807211e-10,40000
430,8.100476400763056e-10,3.934516323855775e-10,7.078558850182047e-10,40000
431,8.019622188548681e-10,3.8953157366350405e-10,7.00789870577978e-10,40000
432,8.039781063118311e-10,3.9030106924187175e-10,7.026644266439064e-10,40000
433,7.805389667936423e-10,3.786982116782411e-10,6.823102083330922e-10,40000
434,7.637806498372868e-10,3.705024620437314e-10,6.677003949739913e-10,40000
435,7.580334693280121e-10,3.6797734304094826e-10,6.625391901771137e-10,40000
436,7.35637717408366e-10,3.5704716960793803e-10,6.430096455289912e-10,40000
437,7.360844711534752e-10,3.573134566003944e-10,6.433688581886088e-10,40000
438,7.306065752388236e-10,3.5494890360254766e-10,6.384234807477185e-10,40000
439,7.229481457926568e-10,3.5117958541164285e-10,6.317650291798316e-10,40000
440,7.179096206400003e-10,3.4899980128066943e-10,6.272179442490254e-10,40000
441,7.017098568873337e-10,3.4192365605534287e-10,6.12609685202159e-10,40000
442,6.984517963992687e-10,3.4099340018300945e-10,6.094062476869054e-10,40000
443,6.98554880607105e-10,3.4178512797744526e-10,6.090884463461066e-10,40000
444,6.747261083184242e-10,3.3108341068732727e-10,5.877697772938005e-10,40000
445,6.60987375944444e-10,3.251642566315382e-10,5.753502674288312e-10,40000
446,6.32786267829033e-10,3.1253147292353844e-10,5.500974120664637e-10,40000
447,6.281956066445105e-10,3.115210589488271e-10,5.453943408006977e-10,40000
448,5.890921084272803e-10,2.93064239542673e-10,5.109120349011674e-10,40000
449,5.87024540088521e-10,2.926122955049237e-10,5.087762433575449e-10,40000
450,5.673686520601962e-10,2.8326418988200425e-10,4.914753604090548e-10,40000
451,5.631668464900486e-10,2.8155491826886703e-10,4.876125614394765e-10,40000
452,5.537370562080922e-10,2.774482310563542e-10,4.79095096928006e-10,40000
453,5.556169413445389e-10,2.7890353915260846e-10,4.804335818064942e-10,40000
454,5.374053979601e-10,2.7039576133702776e-10,4.643203321830214e-10,40000
455,5.320821006016273e-10,2.6772045691458857e-10,4.5971151885204615e-10,40000
456,5.000198033400237e-10,2.5130758585234503e-10,4.3215139799990254e-10,40000
457,4.969807343435662e-10,2.4956342548065886e-10,4.2963860247269276e-10,40000
458,4.947230403118397e-10,2.4828231137696827e-10,4.2776893138807276e-10,40000
459,5.000185265835454e-10,2.511661434390078e-10,4.322177893367751e-10,40000
460,5.032437244700816e-10,2.526812648007137e-10,4.350672599962024e-10,40000
461,4.836778200179026e-10,2.427183176667569e-10,4.1822753593656604e-10,40000
462,4.792807262177233e-10,2.404353660612202e-10,4.1447215104462027e-10,40000
463,4.915001183825041e-10,2.4557214595155585e-10,4.255933661045929e-10,40000
464,4.83861783973083e-10,2.4086452277138903e-10,4.1947564866084974e-10,40000
465,4.787759633195775e-10,2.378819641268848e-10,4.153159760544866e-10,40000
466,4.734569958309011e-10,2.344251459618363e-10,4.1116562932153045e-10,40000
467,4.741286252496478e-10,2.3469357013361503e-10,4.1178271903419267e-10,40000
468,4.675641540607954e-10,2.3126811576901216e-10,4.0617897933969966e-10,40000
469,4.630177907749555e-10,2.2933763221821835e-10,4.020516419789288e-10,40000
470,4.660865027261707e-10,2.3184959507815958e-10,4.0416411883903436e-10,40000
471,4.530911479339039e-10,2.2581193859227966e-10,3.9265152240730567e-10,40000
472,4.5382730906595725e-10,2.2722985992817968e-10,3.926977076851301e-10,40000
473,4.50513737426661e-10,2.2648657949098092e-10,3.893194933102251e-10,40000
474,4.4381162633833066e-10,2.2382655451291808e-10,3.831306105706034e-10,40000
475,4.525814722988741e-10,2.2880260186486368e-10,3.903916911962568e-10,40000
476,4.3656209203213336e-10,2.2117037368207804e-10,3.7630779048392066e-10,40000
477,4.3499331914276235e-10,2.2034642166435248e-10,3.749682508935592e-10,40000
478,4.2620523776903946e-10,2.1630822133467118e-10,3.67157415581687e-10,40000
479,4.2635142638580703e-10,2.1675460037950955e-10,3.6706382378071107e-10,40000
480,4.2304454384023416e-10,2.1466849131623886e-10,3.6443742468250656e-10,40000
481,4.1302769537843176e-10,2.0955845392300887e-10,3.5581151913710585e-10,40000
482,3.9321931821767454e-10,1.9970311515571384e-10,3.386255442716646e-10,40000
483,4.0143657842328645e-10,2.038621493838377e-10,3.4570443729897704e-10,40000
484,3.9593042733265804e-10,2.0094598207620606e-10,3.410278448523485e-10,40000
485,3.9217892822129835e-10,1.9845942944574088e-10,3.381272484226372e-10,40000
486,3.935331782667361e-10,1.9877691159742028e-10,3.3950128819348885e-10,40000
487,3.8263828217033335e-10,1.9334327194808762e-10,3.3006383737266276e-10,40000
488,3.886957977705663e-10,1.9535482953525476e-10,3.3588848369348057e-10,40000
489,3.7457506540938813e-10,1.8829002246256718e-10,3.2366892499524624e-10,40000
490,3.823105998446152e-10,1.9260282257960168e-10,3.301100504060628e-10,40000
491,3.8164513216365487e-10,1.9242504811778358e-10,3.294419737009946e-10,40000
492,3.7511593831141004e-10,1.8943124846515502e-10,3.2363656199407837e-10,40000
493,3.7540093256183127e-10,1.8959152303654747e-10,3.2387528769994844e-10,40000
494,3.737887777077731e-10,1.8853117678130357e-10,3.2262251203896137e-10,40000
495,3.6224151456210047e-10,1.8201672113971054e-10,3.13051778944029e-10,40000
496,3.6345726428521625e-10,1.8225634890178808e-10,3.1431801605918963e-10,40000
497,3.545408688854224e-10,1.7792049777920482e-10,3.0653149463155666e-10,40000
498,3.5320368851898815e-10,1.7761245252323474e-10,3.0516489335497004e-10,40000
499,3.5354530414366536e-10,1.779898867182439e-10,3.0534103023782677e-10,40000
500,3.4739081056223137e-10,1.748680644730882e-10,3.0004052020693445e-10,40000
501,3.3999408843854434e-10,1.7109193228836972e-10,2.936805798547937e-10,40000
502,3.4119149172617824e-10,1.7189485945756644e-10,2.945987342961587e-10,40000
503,3.3849248404216326e-10,1.7015991393698468e-10,2.9248661825853617e-10,40000
504,3.301521278586961e-10,1.6587933804323995e-10,2.8533089779791965e-10,40000
505,3.3561797785353065e-10,1.6879911357570163e-10,2.899529505384635e-10,40000
506,3.3641089913771793e-10,1.6961626547740138e-10,2.9039734505964527e-10,40000
507,3.3948749367240794e-10,1.7106181748882676e-10,2.9311517102392765e-10,40000
508,3.2960584261942927e-10,1.6595994023482774e-10,2.846529123523567e-10,40000
509,3.349089061632782e-10,1.6864268315153194e-10,2.8922847450374434e-10,40000
510,3.3588420933483576e-10,1.6916758271978694e-10,2.9005053914232803e-10,40000
511,3.369712842093975e-10,1.69467107014043e-10,2.9113325639151805e-10,40000
512,3.2915814518474917e-10,1.6556493676045392e-10,2.84367224212545e-10,40000
513,3.2354191548122907e-10,1.6271607672369015e-10,2.7952831715971627e-10,40000
514,3.250980040725437e-10,1.6379456124759884e-10,2.8070218371922806e-10,40000
515,3.180452290418856e-10,1.6004765568400359e-10,2.7472321639798736e-10,40000
516,3.1651942178356757e-10,1.589362946807782e-10,2.7360788634744887e-10,40000
517,3.141108484427946e-10,1.5758885862915406e-10,2.716055991225374e-10,40000
518,3.083307498208398e-10,1.550934658478553e-10,2.663736176078401e-10,40000
519,3.1116847987178176e-10,1.5653944807070275e-10,2.688153588614739e-10,40000
520,3.007348814421107e-10,1.5130981190214499e-10,2.5978966200490556e-10,40000
521,3.0003749484919235e-10,1.505797569967271e-10,2.594086334628542e-10,40000
522,3.083262811731657e-10,1.5428616717549914e-10,2.6684268683574425e-10,40000
523,2.975562851670332e-10,1.4767277678462418e-10,2.5824234417548553e-10,40000
524,2.9586813554693947e-10,1.4709151952008168e-10,2.5662871827591966e-10,40000
525,2.8539492991086485e-10,1.4199162678973917e-10,2.4748222915427215e-10,40000
526,2.8916405381274046e-10,1.4375910184494242e-10,2.508136198731137e-10,40000
527,2.899097906183812e-10,1.4559940753056108e-10,2.505962382048921e-10,40000
528,2.8882327085533177e-10,1.4527924696583483e-10,2.4952187538396226e-10,40000
529,2.8754418290866113e-10,1.4480598664601274e-10,2.4831553480098023e-10,40000
530,2.878411675677484e-10,1.4549368654304118e-10,2.4825841382636327e-10,40000
531,2.904846085893808e-10,1.466736315736128e-10,2.506291285619966e-10,40000
532,2.8769125970384835e-10,1.4557997862763014e-10,2.480378402669458e-10,40000
533,2.8937965912412267e-10,1.4702623840623374e-10,2.4914875718096136e-10,40000
534,2.8022492659651727e-10,1.4292488026423908e-10,2.4094948258834847e-10,40000
535,2.8472446622629377e-10,1.4603825093661982e-10,2.4434831935593593e-10,40000
536,2.8669336349373964e-10,1.470128185854236e-10,2.4606161552753747e-10,40000
537,2.876332505508117e-10,1.4827174210640948e-10,2.4641882978571056e-10,40000
538,2.825687184238035e-10,1.4586243324288262e-10,2.4196411541055335e-10,40000
539,2.7430011040330266e-10,1.4176700091628192e-10,2.347812222414092e-10,40000
540,2.7871815966307167e-10,1.4421763783190042e-10,2.3846186136822206e-10,40000
541,2.6929333762915064e-10,1.3948768529115083e-10,2.3030991003203383e-10,40000
542,2.7298088789429187e-10,1.4138874793179212e-10,2.3347171418386376e-10,40000
543,2.6648380724303417e-10,1.3829917766550182e-10,2.277509292269997e-10,40000
544,2.6588892199086445e-10,1.380263681127758e-10,2.272233651234856e-10,40000
545,2.5891794264154555e-10,1.3456638581210711e-10,2.211694022369315e-10,40000
546,2.6434684996523567e-10,1.3744114180092026e-10,2.2577782698984803e-10,40000
547,2.57150634119796e-10,1.336211974400925e-10,2.196780535257403e-10,40000
548,2.668743559475217e-10,1.3851550462185003e-10,2.2808176181055015e-10,40000
549,2.6111079964863393e-10,1.355844742034762e-10,2.231245604944476e-10,40000
550,2.6012675347075737e-10,1.3502521323260908e-10,2.223159295544619e-10,40000
551,2.5982202500607343e-10,1.3481366023526675e-10,2.2208569705473022e-10,40000
552,2.6197263802707477e-10,1.3579487534443047e-10,2.2399967991582057e-10,40000
553,2.5774937739697634e-10,1.3356914185802538e-10,2.20409496209939e-10,40000
554,2.5348040333383887e-10,1.315032666093785e-10,2.1667112548584555e-10,40000
555,2.528134090962197e-10,1.3116484287589714e-10,2.1609632139263366e-10,40000
556,2.557557499116569e-10,1.3269671472748712e-10,2.186115594104976e-10,40000
557,2.5562094108089184e-10,1.3262742293296268e-10,2.18497872572776e-10,40000
558,2.524341291554322e-10,1.3101868201470523e-10,2.1574923791956022e-10,40000
559,2.5070381881597825e-10,1.3006604127063779e-10,2.143038663193764e-10,40000
560,2.4780852370120954e-10,1.2865929155392308e-10,2.1177054554399888e-10,40000
561,2.4312160618045203e-10,1.2632038470794527e-10,2.0770753172971723e-10,40000
562,2.382811448153888e-10,1.2375071800629908e-10,2.036010110506581e-10,40000
563,2.4595397940530006e-10,1.2774115099034589e-10,2.1014973095034859e-10,40000
564,2.4172971957447937e-10,1.2561550410961075e-10,2.0650053889070816e-10,40000
565,2.3660923220703007e-10,1.2300208074300656e-10,2.0209861562037188e-10,40000
566,2.349694605552344e-10,1.2206929911329212e-10,2.0073905038220372e-10,40000
567,2.3481341870912326e-10,1.2131445847884947e-10,2.0099355513281123e-10,40000
568,2.2958172862797002e-10,1.1862388848982164e-10,1.9650622795630568e-10,40000
569,2.2466933868869887e-10,1.1603167732188167e-10,1.9233470371915476e-10,40000
570,2.2926970044689907e-10,1.184609632609579e-10,1.96240398930847e-10,40000
571,2.2694635060105384e-10,1.17227963447597e-10,1.9427164044127918e-10,40000
572,2.2135827892899582e-10,1.144367309247052e-10,1.894305406979768e-10,40000
573,2.2454937909088807e-10,1.1604560368194683e-10,1.9218755753502847e-10,40000
574,2.2377248665161886e-10,1.164897622807359e-10,1.9103064963221783e-10,40000
575,2.2176754876923607e-10,1.1556587631300629e-10,1.8925094824595587e-10,40000
576,2.207344584892468e-10,1.1506593594612367e-10,1.883459360696449e-10,40000
577,2.184910308233867e-10,1.1392321808134652e-10,1.8641421739573616e-10,40000
578,2.175192526099323e-10,1.1363462254498911e-10,1.8545254221180582e-10,40000
579,2.1152854468020618e-10,1.1067739780212803e-10,1.8023645076414846e-10,40000
580,2.0916859910791172e-10,1.09288217364778e-10,1.7830886767100648e-10,40000
581,2.0536192191222824e-10,1.06851839876132e-10,1.7532550411480938e-10,40000
582,2.0613236118016687e-10,1.0743043260541539e-10,1.7587652167971868e-10,40000
583,2.0505418196758995e-10,1.0690528323697988e-10,1.7493093085185762e-10,40000
584,1.967165874638965e-10,1.0279461309936622e-10,1.6767677524232028e-10,40000
585,2.0167881253918551e-10,1.0535326083749296e-10,1.719255016130461e-10,40000
586,1.9957460684061343e-10,1.0437801317708659e-10,1.7005555297266994e-10,40000
587,1.9282431207301443e-10,9.994319261075192e-11,1.6483645004505831e-10,40000
588,1.8966996029323724e-10,9.801433276113157e-11,1.6231332944371954e-10,40000
589,1.8828476278098802e-10,9.692118635440393e-11,1.6135302816078223e-10,40000
590,1.8716665717288803e-10,9.648348092694548e-11,1.6031155569695699e-10,40000
591,1.8201146145813138e-10,9.400455414088071e-11,1.5578836831675602e-10,40000
592,1.8464506312820814e-10,9.507385156926064e-11,1.5821778609481638e-10,40000
593,1.779725394834841e-10,9.155321639697787e-11,1.5255359475663255e-10,40000
594,1.803980159698071e-10,9.291080405038343e-11,1.5456749768993916e-10,40000
595,1.7296833410007648e-10,8.832058001617682e-11,1.4866913256028624e-10,40000
596,1.7037460331437157e-10,8.718537003460368e-11,1.4632769995692738e-10,40000
597,1.6603032837458898e-10,8.460833422763159e-11,1.4281885396538738e-10,40000
598,1.6317765194617806e-10,8.336845797041191e-11,1.4023954220121482e-10,40000
599,1.6322913853894503e-10,8.360293013431884e-11,1.4016074412204202e-10,40000
600,1.545188976770362e-10,7.935948426185391e-11,1.3254987385469263e-10,40000
601,1.5312580370352435e-10,7.885186947831356e-11,1.3122911091123513e-10,40000
602,1.5380346995996774e-10,7.930194001470879e-11,1.317492087649086e-10,40000
603,1.4658123326238834e-10,7.576403393549924e-11,1.2544912331158287e-10,40000
604,1.4447143481532976e-10,7.490483233674182e-11,1.2350172273745128e-10,40000
605,1.4732963460328818e-10,7.6516772085089e-11,1.258657900127247e-10,40000
606,1.4179908636169358e-10,7.381822930696558e-11,1.210342520652219e-10,40000
607,1.382400721672283e-10,7.20910067752989e-11,1.1792046505920695e-10,40000
608,1.341808053556548e-10,7.016031505768794e-11,1.1434272972898896e-10,40000
609,1.338904959125031e-10,7.015048958392e-11,1.140083791262292e-10,40000
610,1.3186769731721168e-10,6.927031170889109e-11,1.1217423517839718e-10,40000
611,1.299376023444765e-10,6.841396199552818e-11,1.1043468917115715e-10,40000
612,1.2677164873409194e-10,6.686731029992288e-11,1.0766891544999879e-10,40000
613,1.267953103623043e-10,6.696217191848319e-11,1.0763828717230696e-10,40000
614,1.2622643208448636e-10,6.678112923763635e-11,1.0708098296952072e-10,40000
615,1.2434063501043369e-10,6.586554218701579e-11,1.0542970663163231e-10,40000
616,1.2416348504906694e-10,6.576977157335406e-11,1.0528081878513618e-10,40000
617,1.2387793568713334e-10,6.563083410071613e-11,1.0503110881021628e-10,40000
618,1.1813124090043203e-10,6.26488375066181e-11,1.0011844825408288e-10,40000
619,1.207039468376081e-10,6.398265944840276e-11,1.0231902131119242e-10,40000
620,1.190786913518593e-10,6.313460171325502e-11,1.0093252622578319e-10,40000
621,1.2260303883238066e-10,6.495019105878795e-11,1.0395494881576539e-10,40000
622,1.17680795663766e-10,6.235770927398576e-11,9.977154519225095e-11,40000
623,1.1946110767269147e-10,6.327515594817257e-11,1.0129640182210407e-10,40000
624,1.1764711427275643e-10,6.229813886982072e-11,9.9768797390265e-11,40000
625,1.1928137644279246e-10,6.314532230433656e-11,1.0116660981163149e-10,40000
626,1.2082963796178348e-10,6.389398038431082e-11,1.0252521054354702e-10,40000
627,1.192590609599975e-10,6.302402350000236e-11,1.0121743720947761e-10,40000
628,1.21696847044106e-10,6.429341087299534e-11,1.0329939681419376e-10,40000
629,1.1945888722664222e-10,6.309969907691837e-11,1.0140684125747867e-10,40000
630,1.1968026569775247e-10,6.317692202717495e-11,1.0161963631682978e-10,40000
631,1.1876066796645546e-10,6.265460372745224e-11,1.0086196461367436e-10,40000
632,1.1955464396251614e-10,6.299818999799811e-11,1.0158394264658809e-10,40000
633,1.2016715400520184e-10,6.328215729212161e-11,1.0212871520698386e-10,40000
634,1.2018683270831332e-10,6.323380014050528e-11,1.0218200591216585e-10,40000
635,1.2072777499927412e-10,6.348264969258109e-11,1.0266396760494344e-10,40000
636,1.2031611817953092e-10,6.325892587533133e-11,1.0231851477193743e-10,40000
637,1.2319437137087164e-10,6.475349423329391e-11,1.0477875511671896e-10,40000
638,1.1952322465091925e-10,6.280087561094659e-11,1.0167119923742972e-10,40000
639,1.1752321338320826e-10,6.177841571641807e-11,9.995215072278184e-11,40000
640,1.2061898702064866e-10,6.336993430000604e-11,1.0260833155362191e-10,40000
641,1.1903231178500562e-10,6.252184187038877e-11,1.0126739030669184e-10,40000
642,1.1937464905464878e-10,6.269754160292962e-11,1.0156064877975267e-10,40000
643,1.1785043774192872e-10,6.186740703073568e-11,1.0028167185538449e-10,40000
644,1.192677900885286e-10,6.251913570176626e-11,1.0154491136837862e-10,40000
645,1.1553686479759405e-10,6.051854156696734e-11,9.839540293654636e-11,40000
646,1.177997838164302e-10,6.163353161170447e-11,1.0036602798857429e-10,40000
647,1.223930401472728e-10,6.390842716141876e-11,1.0435906305783503e-10,40000
648,1.1977609182256543e-10,6.250032436039277e-11,1.0215301521343534e-10,40000
649,1.1851410131047402e-10,6.181082728984322e-11,1.0109536124902617e-10,40000
650,1.229737284225152e-10,6.40488009850948e-11,1.0495423280465488e-10,40000
651,1.2096733337241259e-10,6.300659993740965e-11,1.0323967375436284e-10,40000
652,1.194485482747254e-10,6.220353399033485e-11,1.0195053828931931e-10,40000
653,1.2051344644437023e-10,6.268851410196064e-11,1.0290242269395121e-10,40000
654,1.1990883286294718e-10,6.230140014995554e-11,1.0242882930722176e-10,40000
655,1.2043788188975668e-10,6.251658218880962e-11,1.0291691804331647e-10,40000
656,1.2192817588907443e-10,6.324184231853991e-11,1.04220132524091e-10,40000
657,1.2080607347808578e-10,6.267526775349808e-11,1.032515462018324e-10,40000
658,1.2321696440942276e-10,6.388724271833013e-11,1.0533616340291374e-10,40000
659,1.2033202212435867e-10,6.237349525761715e-11,1.028799961888538e-10,40000
660,1.2032216889501512e-10,6.227809934422622e-11,1.0292661861699416e-10,40000
661,1.2354192668873054e-10,6.380947853434904e-11,1.057628221112772e-10,40000
662,1.2200548904495179e-10,6.290674925413242e-11,1.0451205179062839e-10,40000
663,1.2113089697951549e-10,6.234469884791594e-11,1.0382982668089014e-10,40000
664,1.2139149407897063e-10,6.241471922630025e-11,1.0409111073084175e-10,40000
665,1.2811972316395526e-10,6.571500982266443e-11,1.0995648835887549e-10,40000
666,1.2613401989547413e-10,6.462944068807985e-11,1.0829207669482699e-10,40000
667,1.2359344103707315e-10,6.328532142774179e-11,1.06135225608206e-10,40000
668,1.2411650873733748e-10,6.349119840987072e-11,1.0662163513197598e-10,40000
669,1.2433074014772671e-10,6.360198478994049e-11,1.0680559908715635e-10,40000
670,1.2024141404776143e-10,6.156993664907516e-11,1.0325655608323103e-10,40000
671,1.227119517110964e-10,6.288745219018566e-11,1.0534795258365648e-10,40000
672,1.173680597155169e-10,6.027082999349176e-11,1.0068648692573844e-10,40000
673,1.1926833132225312e-10,6.136342822760099e-11,1.0224678048675884e-10,40000
674,1.1745410199992534e-10,6.049658690665538e-11,1.00651570411614e-10,40000
675,1.1694002710616047e-10,6.029547000574452e-11,1.001734944994226e-10,40000
676,1.1584159326227804e-10,5.977107003785065e-11,9.920718413436448e-11,40000
677,1.1372145586330261e-10,5.86883874831301e-11,9.738472528386666e-11,40000
678,1.1038069069879696e-10,5.701128805157829e-11,9.449478699519176e-11,40000
679,1.1041447617321508e-10,5.7045129037147646e-11,9.451378568670066e-11,40000
680,1.1489934004238478e-10,5.932324770308027e-11,9.837766712372796e-11,40000
681,1.1065563743084539e-10,5.711319611689802e-11,9.475539103354079e-11,40000
682,1.1359665291754696e-10,5.860140150915072e-11,9.729203553909825e-11,40000
683,1.1447623404770012e-10,5.904850219895508e-11,9.804966560889028e-11,40000
684,1.1176906622445415e-10,5.767913577314765e-11,9.571400616525948e-11,40000
685,1.139279781625646e-10,5.874729175348037e-11,9.759087288285784e-11,40000
686,1.0929324806285834e-10,5.638575717448191e-11,9.360273667269324e-11,40000
687,1.1046489417632087e-10,5.694011928625287e-11,9.463647226981564e-11,40000
688,1.09025372063698e-10,5.6194465747339e-11,9.340504064647703e-11,40000
689,1.0839121267203211e-10,5.5884605970613066e-11,9.285137936299036e-11,40000
690,1.0858328819418615e-10,5.600937075245227e-11,9.299995495926083e-11,40000
691,1.0980488740486294e-10,5.667725316849115e-11,9.402387202150919e-11,40000
692,1.0648627812859246e-10,5.5022649630975806e-11,9.114643068075523e-11,40000
693,1.0591312549212971e-10,5.4767763241203576e-11,9.063103739714862e-11,40000
694,1.0663487454154463e-10,5.5190633313495496e-11,9.121899763320228e-11,40000
695,1.0316815457489524e-10,5.3476993666645705e-11,8.820427721545343e-11,40000
696,1.0112150006236219e-10,5.249388076999928e-11,8.64075269668696e-11,40000
697,1.016146819465824e-10,5.2810325557040017e-11,8.679251761734008e-11,40000
698,1.0167949815453879e-10,5.287943000142903e-11,8.682657370862046e-11,40000
699,1.0060382388266119e-10,5.234495129013972e-11,8.589271655035091e-11,40000
700,9.982338566860703e-11,5.1948296359016766e-11,8.522066385907577e-11,40000
701,9.902184627819109e-11,5.1539099377162494e-11,8.453114597184451e-11,40000
702,9.637340231405388e-11,5.0202980661495644e-11,8.224416286894963e-11,40000
703,9.733874817285936e-11,5.073085701523538e-11,8.305322402035742e-11,40000
704,9.713139320632892e-11,5.0646178223479055e-11,8.286214769892553e-11,40000
705,9.552970914317171e-11,4.981963105943344e-11,8.149015490177547e-11,40000
706,9.737585737745745e-11,5.0781233384977747e-11,8.306585974615642e-11,40000
707,9.645250570455843e-11,5.0309336557807776e-11,8.227207803912505e-11,40000
708,9.347007889903836e-11,4.877583059670343e-11,7.971388826799597e-11,40000
709,9.607360740293558e-11,5.011069684202063e-11,8.194924600024578e-11,40000
