episode,grad_norm,grad_M,grad_F,n_obs
357,2.640438756529306e-09,7.398022749960376e-10,2.5188973129530723e-09,40000
358,2.6495807770032798e-09,7.5063133486708e-10,2.5252404611819652e-09,40000
359,2.6431068445020856e-09,7.438220595012979e-10,2.5210535881114993e-09,40000
360,2.602181359279143e-09,7.412293556718906e-10,2.479298100155347e-09,40000
361,2.597380976965269e-09,7.427221060396504e-10,2.4741528825700243e-09,40000
362,2.672759791266799e-09,7.779542010588614e-10,2.541514776410736e-09,40000
363,2.7687088177685837e-09,7.960203052270741e-10,2.635295093256218e-09,40000
364,2.8427133980102326e-09,8.237920345877113e-10,2.7029543048229243e-09,40000
365,2.821552325116272e-09,8.10777223136938e-10,2.684801714281093e-09,40000
366,2.876820559549742e-09,8.14891987221955e-10,2.739761750802927e-09,40000
367,2.986737301924336e-09,8.320283351181955e-10,2.8480218183801753e-09,40000
368,3.2747506928387793e-09,9.33458088603345e-10,3.1193536642604162e-09,40000
369,3.570587159273941e-09,1.0214096235472423e-09,3.3991054415594127e-09,40000
370,3.733132913907866e-09,1.051774556337648e-09,3.558324968011561e-09,40000
371,4.041883272520863e-09,1.1245870901177566e-09,3.855084251824792e-09,40000
372,4.526998775844504e-09,1.2721232955925643e-09,4.306439649326421e-09,40000
373,5.107642309098992e-09,1.4113007429372715e-09,4.864768587964363e-09,40000
374,5.47935696815216e-09,1.4936347714211704e-09,5.225360144578417e-09,40000
375,5.707748496064369e-09,1.5660543972728647e-09,5.4417235162418365e-09,40000
376,5.814797532366356e-09,1.5901109318150475e-09,5.5482991534461235e-09,40000
377,5.612400322263511e-09,1.553521311592476e-09,5.3503002028776345e-09,40000
378,5.621217269435874e-09,1.5554505461423671e-09,5.359154897632834e-09,40000
379,6.330289181732951e-09,1.887450862270157e-09,6.001685370904397e-09,40000
380,5.97430904747398e-09,1.66670310886019e-09,5.693752580526734e-09,40000
381,5.788181045573992e-09,1.6384179568618151e-09,5.510060407942774e-09,40000
382,5.891224397203132e-09,1.7356364123699562e-09,5.589670504235755e-09,40000
383,6.1051914634902005e-09,1.7576700095389695e-09,5.797929247819411e-09,40000
384,6.095029814190411e-09,1.748273970036962e-09,5.784334788927481e-09,40000
385,5.671448199962015e-09,1.5919642271100543e-09,5.389833024338486e-09,40000
386,5.742005537712202e-09,1.6943411118575111e-09,5.4288626927245795e-09,40000
387,6.008557207337617e-09,1.8038109894646934e-09,5.671485059366432e-09,40000
388,6.04109828827859e-09,1.8250341238257302e-09,5.696385585451935e-09,40000
389,6.328896517970861e-09,1.9216073177119597e-09,5.961574345292321e-09,40000
390,6.337886659935066e-09,1.930434923025359e-09,5.965592464463043e-09,40000
391,6.7074710230485834e-09,2.015646094477574e-09,6.3241443193362565e-09,40000
392,6.630232363136201e-09,2.003599286481972e-09,6.247723671748417e-09,40000
393,6.872680202718584e-09,2.0911068432383213e-09,6.468932944869721e-09,40000
394,7.45454276085411e-09,2.283426558946644e-09,7.005338531484995e-09,40000
395,7.646484334600245e-09,2.355655226438102e-09,7.182367145475155e-09,40000
396,7.227303200352253e-09,2.297945611573482e-09,6.7581211737888225e-09,40000
397,6.841477606656099e-09,2.2030981483567302e-09,6.388293893877517e-09,40000
398,6.1526335137784835e-09,2.019109546225195e-09,5.727954111023337e-09,40000
399,5.860991247885749e-09,1.93474147813788e-09,5.453225426776953e-09,40000
400,5.417838622179261e-09,1.8248494937367354e-09,5.0265871465171585e-09,40000
401,4.9205444163646925e-09,1.6922163670329835e-09,4.550128718250335e-09,40000
402,4.4530970022549354e-09,1.579117503425209e-09,4.1000585149220115e-09,40000
403,3.999104603025216e-09,1.4562114847294083e-09,3.6683065474107934e-09,40000
404,3.529364356325004e-09,1.3202998694339383e-09,3.224447153726828e-09,40000
405,3.262732528597212e-09,1.2416166983442167e-09,2.971799917261819e-09,40000
406,3.006518811687897e-09,1.1630958418606951e-09,2.7316218176309803e-09,40000
407,2.7552504722194726e-09,1.0594394250773576e-09,2.505740503977449e-09,40000
408,2.562718259824237e-09,9.75729608221343e-10,2.335625914895445e-09,40000
409,2.391596920503502e-09,9.005771128833827e-10,2.18492801629111e-09,40000
410,2.189883385739222e-09,8.200127799007362e-10,2.003637700198624e-09,40000
411,1.949969075099034e-09,7.162792581283384e-10,1.7914740801927562e-09,40000
412,1.8394759049300542e-09,6.562452248282112e-10,1.6986796413931415e-09,40000
413,1.706218943908766e-09,5.972748962079777e-10,1.5803605091235795e-09,40000
414,1.6444857697806015e-09,5.6690174776719e-10,1.527101778364681e-09,40000
415,1.5894020544138243e-09,5.405803027436207e-10,1.4788091862172335e-09,40000
416,1.576954455906332e-09,5.282849158128045e-10,1.4703881445754519e-09,40000
417,1.5661826280322087e-09,5.212356657402495e-10,1.4620622490468802e-09,40000
418,1.5162431310500322e-09,4.941639319966383e-10,1.419848683070768e-09,40000
419,1.4564733863409172e-09,4.71790440048636e-10,1.3650018892974456e-09,40000
420,1.3931614750717356e-09,4.4743761473675647e-10,1.307652985893526e-09,40000
421,1.3275129884249282e-09,4.2422862445157245e-10,1.247257297443127e-09,40000
422,1.2590848363913663e-09,3.974251205907109e-10,1.1848785286261432e-09,40000
423,1.210799682738184e-09,3.7955577569803717e-10,1.1405394406693856e-09,40000
424,1.1827890888937984e-09,3.7422029364186926e-10,1.1131634503058763e-09,40000
425,1.1613744410610136e-09,3.6614317133754066e-10,1.093620527470307e-09,40000
426,1.1469647454021015e-09,3.6044855988848207e-10,1.080671108155684e-09,40000
427,1.1057450510776332e-09,3.5011099575044113e-10,1.0409357820151401e-09,40000
428,1.0833232089169087e-09,3.422894467863813e-10,1.0202977351880802e-09,40000
429,1.0858153265402848e-09,3.478908550125226e-10,1.0210434719937211e-09,40000
430,1.0604583877693583e-09,3.4086308775549407e-10,9.96755455950904e-10,40000
431,1.020215356639653e-09,3.0688848684512493e-10,9.656379029721052e-10,40000
432,1.0022860319480742e-09,2.998146175769989e-10,9.495096930933755e-10,40000
433,1.0006939721307615e-09,2.961759171249412e-10,9.494351971284232e-10,40000
434,9.96409621478733e-10,2.932030451763268e-10,9.459184546756203e-10,40000
435,9.839905557029738e-10,2.907393492623811e-10,9.339485851356244e-10,40000
436,9.68293889513916e-10,2.8770860693860806e-10,9.183467875040208e-10,40000
437,9.708482906489735e-10,2.9013691449364387e-10,9.201546191661691e-10,40000
438,9.533108746850871e-10,2.8689639552936796e-10,9.027836256336739e-10,40000
439,9.365682673845301e-10,2.8462926460193216e-10,8.85676698647586e-10,40000
440,9.158626079752707e-10,2.793922593280484e-10,8.655192673678869e-10,40000
441,8.987853239439402e-10,2.8090438308758786e-10,8.469720480519526e-10,40000
442,8.891655745024706e-10,2.832778178696316e-10,8.367789794405667e-10,40000
443,8.547917929035974e-10,2.811729737928204e-10,8.016953212397481e-10,40000
444,8.364842707386798e-10,2.7811253300313865e-10,7.833431681092407e-10,40000
445,8.209279367399346e-10,2.7620097875491467e-10,7.676269619949493e-10,40000
446,8.105183746387468e-10,2.7536975477637777e-10,7.568561333215483e-10,40000
447,7.954357172934579e-10,2.737550186537874e-10,7.412711000576165e-10,40000
448,8.048483546296835e-10,2.8047478228820916e-10,7.480308594765005e-10,40000
449,7.784959898948783e-10,2.766539775045373e-10,7.207458518898591e-10,40000
450,7.750480812696026e-10,2.7990917916831393e-10,7.151853553821751e-10,40000
451,7.682182667778648e-10,2.791191999751419e-10,7.079383745889344e-10,40000
452,7.564681103744421e-10,2.786202657478753e-10,6.951034747793017e-10,40000
453,7.581173466775225e-10,2.8312932554008796e-10,6.944107511230867e-10,40000
454,7.536370416616477e-10,2.8194549472893016e-10,6.89685641930282e-10,40000
455,7.424414416590253e-10,2.7987032136245205e-10,6.783061334836303e-10,40000
456,7.491879894239162e-10,2.8496777160214037e-10,6.831278875907286e-10,40000
457,7.628482845412066e-10,2.9028973669298347e-10,6.953187470237764e-10,40000
458,7.768358178950051e-10,2.9749624985697665e-10,7.069969609752035e-10,40000
459,7.91679388711941e-10,3.0279376228570243e-10,7.203496132923702e-10,40000
460,8.125832229310959e-10,3.123597214216289e-10,7.38807681699427e-10,40000
461,8.149737551477186e-10,3.1425848034949406e-10,7.409301505667543e-10,40000
462,8.37944214016062e-10,3.236580725651805e-10,7.6181960739774e-10,40000
463,8.41088532155254e-10,3.2543243100313646e-10,7.649698097189628e-10,40000
464,8.423997055473365e-10,3.2591457310715555e-10,7.664732182277588e-10,40000
465,8.535362971962002e-10,3.307582541189902e-10,7.767549381476613e-10,40000
466,8.6580975722228e-10,3.359820477388808e-10,7.879480956596295e-10,40000
467,8.688999519890216e-10,3.372078449803695e-10,7.907707821885879e-10,40000
468,8.558366237920723e-10,3.3271943533641485e-10,7.788653610951711e-10,40000
469,8.547121344015807e-10,3.324691910666644e-10,7.781210120683112e-10,40000
470,8.587385247338374e-10,3.354800326427209e-10,7.812228641768114e-10,40000
471,8.527629713483974e-10,3.36409955448147e-10,7.742620433681681e-10,40000
472,8.572260679073905e-10,3.40219269423514e-10,7.774588195452735e-10,40000
473,8.521847116860214e-10,3.383540114754169e-10,7.730335815914201e-10,40000
474,8.486598090939879e-10,3.3827221579407757e-10,7.695862280776565e-10,40000
475,8.401493944987236e-10,3.387732316895153e-10,7.599521567591693e-10,40000
476,8.546557350719296e-10,3.4233174628361946e-10,7.741856045129224e-10,40000
477,8.686607544383661e-10,3.47614909079752e-10,7.869748741562431e-10,40000
478,8.924287420164491e-10,3.5716307689170885e-10,8.083470004471848e-10,40000
479,8.941730134104374e-10,3.575825191504123e-10,8.099386161752874e-10,40000
480,9.106542186998468e-10,3.649798241411872e-10,8.245475413559689e-10,40000
481,9.281494461887974e-10,3.690036054493362e-10,8.41942349172342e-10,40000
482,9.732182837396408e-10,3.868637632464811e-10,8.826244179971353e-10,40000
483,1.0288634388899707e-09,4.08853922939656e-10,9.328436911815172e-10,40000
484,1.0638753211722474e-09,4.232006134419208e-10,9.64189950103389e-10,40000
485,1.1043123082643547e-09,4.4584713698725404e-10,9.985152704672371e-10,40000
486,1.145598393925695e-09,4.5738707266096407e-10,1.037207320031541e-09,40000
487,1.2043522845672783e-09,4.839809109036253e-10,1.0878788980761556e-09,40000
488,1.2404760552087166e-09,5.032925742831651e-10,1.118057313398424e-09,40000
489,1.2883274447261783e-09,5.263774971453471e-10,1.1591609894168187e-09,40000
490,1.3275023302838918e-09,5.479517395379219e-10,1.191750587103968e-09,40000
491,1.3354692907086019e-09,5.589405049910566e-10,1.1948645406434364e-09,40000
492,1.335851207429073e-09,5.622127763338368e-10,1.1935374910621022e-09,40000
493,1.2971069773826114e-09,5.503403288642517e-10,1.1572097724510402e-09,40000
494,1.252216441649523e-09,5.321642015942983e-10,1.1172084368737956e-09,40000
495,1.1976367675359254e-09,5.084597742843755e-10,1.0690981433469915e-09,40000
496,1.1423012535871635e-09,4.883555226875558e-10,1.018116924100809e-09,40000
497,1.118072745498466e-09,4.807242381943411e-10,9.952485502395803e-10,40000
498,1.1189352777662975e-09,4.922566798626349e-10,9.890883667651451e-10,40000
499,1.1402505606383784e-09,5.007185222005717e-10,1.0081682155771432e-09,40000
500,1.167877461405453e-09,5.127881452793304e-10,1.0323487620311764e-09,40000
501,1.1659297971533531e-09,5.113069412310266e-10,1.0309929576735044e-09,40000
502,1.124994541967794e-09,4.947626752738188e-10,9.94232141060536e-10,40000
503,1.1036720426460531e-09,4.794714070222027e-10,9.790297461620412e-10,40000
504,1.0650959003655203e-09,4.6083822868858704e-10,9.459112382259603e-10,40000
505,1.0299099351129826e-09,4.481970905523269e-10,9.13148778813877e-10,40000
506,1.033619190238255e-09,4.435771194799543e-10,9.205297635261901e-10,40000
507,1.0114543647077312e-09,4.31052832317036e-10,9.024160863013719e-10,40000
508,9.804309586414206e-10,4.0961081748669415e-10,8.789171057621559e-10,40000
509,9.607634687824882e-10,3.922049907068015e-10,8.666605766372014e-10,40000
510,9.5483487783099e-10,3.8497519061486685e-10,8.636569237552293e-10,40000
511,9.659177901966132e-10,3.8322037210214427e-10,8.76706873764732e-10,40000
512,1.003030880575295e-09,3.9213401969995227e-10,9.12988906698331e-10,40000
513,1.0276584028190427e-09,3.9738606849581965e-10,9.371817766279378e-10,40000
514,1.0154938001605274e-09,3.9241904170594916e-10,9.259791267091088e-10,40000
515,1.0076791623347956e-09,3.8715947114909005e-10,9.198397599163853e-10,40000
516,1.003232052987357e-09,3.8444997185749225e-10,9.163575453996485e-10,40000
517,9.901390818356504e-10,3.8003636348982173e-10,9.037577908266313e-10,40000
518,9.940325229607083e-10,3.810899096290399e-10,9.075841189698507e-10,40000
519,1.0225149615905591e-09,3.9114000927042975e-10,9.340019868631087e-10,40000
520,1.0176313125498382e-09,3.870504194924962e-10,9.305226034150848e-10,40000
521,9.986590443489263e-10,3.8805969548860725e-10,9.088834129755695e-10,40000
522,9.746962126300216e-10,3.7919409279218996e-10,8.870026380058961e-10,40000
523,9.302640879838007e-10,3.6030683991938867e-10,8.474217993992282e-10,40000
524,9.064714534545715e-10,3.5153915889374327e-10,8.252510341755225e-10,40000
525,9.108800380630555e-10,3.5042621582270783e-10,8.305397480867781e-10,40000
526,9.111826293484171e-10,3.4920560887385927e-10,8.311962784723902e-10,40000
527,9.261673095117827e-10,3.5078956406309203e-10,8.467694878611097e-10,40000
528,9.493432706619842e-10,3.5693525912705576e-10,8.688814667756616e-10,40000
529,9.770559916688626e-10,3.6335640052342905e-10,8.957025121603123e-10,40000
530,1.0009472140026787e-09,3.7232120164709665e-10,9.166751802069939e-10,40000
531,1.0066005806663723e-09,3.7159622601201647e-10,9.227735797701088e-10,40000
532,1.0207540368512014e-09,3.742485765734216e-10,9.367422393324887e-10,40000
533,1.0505918357495148e-09,3.7906480732097236e-10,9.662591837766854e-10,40000
534,1.066625121559639e-09,3.8039602023864916e-10,9.830615210759672e-10,40000
535,1.056702614299354e-09,3.7437558608743865e-10,9.745408924288768e-10,40000
536,1.0627574376087523e-09,3.7327027579969746e-10,9.81577263914346e-10,40000
537,1.0954072093838363e-09,3.8123826318070537e-10,1.013184536269307e-09,40000
538,1.1149773326835086e-09,3.908091072979402e-10,1.0296825614375391e-09,40000
539,1.113507841488115e-09,3.8963049453499815e-10,1.028861551510829e-09,40000
540,1.1283647349813464e-09,3.9667075180105366e-10,1.0417350315705676e-09,40000
541,1.1512477637865002e-09,4.0503472797936974e-10,1.062645749172475e-09,40000
542,1.1414388323416347e-09,4.021701027756564e-10,1.0533484084973566e-09,40000
543,1.133945604081532e-09,4.0289768743484444e-10,1.045101227781231e-09,40000
544,1.1424882151445104e-09,4.1123912608576063e-10,1.0497110958240794e-09,40000
545,1.1685569178965236e-09,4.1215666990446204e-10,1.0784036996724922e-09,40000
546,1.1770749930306579e-09,4.112733209549191e-10,1.087491097173654e-09,40000
547,1.1748505501785191e-09,4.1288258922911325e-10,1.0839162900566635e-09,40000
548,1.1232329510946215e-09,4.0270847767587265e-10,1.0321405952140592e-09,40000
549,1.0980741871335906e-09,3.9769423865188e-10,1.007010475007064e-09,40000
550,1.0691434404463962e-09,3.91208593297776e-10,9.785643406701183e-10,40000
551,1.0176028908404078e-09,3.749391352947384e-10,9.30905019735917e-10,40000
552,9.79338943274399e-10,3.605397647099551e-10,8.964392561594535e-10,40000
553,9.448718474303064e-10,3.474897869448768e-10,8.651682703586515e-10,40000
554,9.39297084556756e-10,3.4676123084054206e-10,8.57863946546189e-10,40000
555,9.172729797946031e-10,3.386105562608321e-10,8.377747939825041e-10,40000
556,9.237233755676755e-10,3.4420369332544004e-10,8.424902442349945e-10,40000
557,9.000543088610867e-10,3.3282762657016457e-10,8.220970570960161e-10,40000
558,8.931636541475995e-10,3.3068073279629573e-10,8.153654418308064e-10,40000
559,8.75571004588238e-10,3.2502325830741086e-10,7.990731409890373e-10,40000
560,8.619929769970723e-10,3.232333845026858e-10,7.850889938154636e-10,40000
561,8.343133406363278e-10,3.13274767238525e-10,7.599084694831503e-10,40000
562,7.975633486978494e-10,3.0131958039802953e-10,7.255961387286901e-10,40000
563,7.809813906689556e-10,2.9596927686448277e-10,7.098148180340046e-10,40000
564,7.749554331581975e-10,2.9346325369772325e-10,7.047314953823046e-10,40000
565,7.434345916657036e-10,2.8406593743923736e-10,6.748845926551893e-10,40000
566,7.287322967286514e-10,2.787391428782371e-10,6.615292758027636e-10,40000
567,7.278601055205057e-10,2.791246678235382e-10,6.602726698723416e-10,40000
568,7.239135402237196e-10,2.786693653611394e-10,6.561917675895755e-10,40000
569,7.373617272321552e-10,2.849546709704498e-10,6.677031705315527e-10,40000
570,7.400559054460131e-10,2.8994223688627585e-10,6.680000996794887e-10,40000
571,7.309031713198522e-10,2.8719096545337663e-10,6.594381152247307e-10,40000
572,7.362332965499262e-10,2.9322799743880523e-10,6.624901738305765e-10,40000
573,7.4635547742119e-10,2.9895846909155916e-10,6.708782973596782e-10,40000
574,7.635776455572341e-10,3.109609236773281e-10,6.833470456157896e-10,40000
575,7.856589823163063e-10,3.2232511104623995e-10,7.011378144738956e-10,40000
576,7.997833506578901e-10,3.3372210550552945e-10,7.100364185497199e-10,40000
577,8.407416429712101e-10,3.53016171850129e-10,7.450241534812108e-10,40000
578,8.724002076299087e-10,3.6951924853312335e-10,7.703266358127792e-10,40000
579,8.853662802899008e-10,3.818371729913394e-10,7.776274069115631e-10,40000
580,8.900925552168815e-10,3.8671141289192685e-10,7.799458856538877e-10,40000
581,8.71135774627163e-10,3.843433626915527e-10,7.59547147399786e-10,40000
582,8.530957607000288e-10,3.7847533440604764e-10,7.424116876819652e-10,40000
583,8.257534100941655e-10,3.709975660015629e-10,7.156330528168552e-10,40000
584,7.912585586744568e-10,3.567874606869026e-10,6.850620071219281e-10,40000
585,7.7378919938198e-10,3.4942793103454045e-10,6.699966692558235e-10,40000
586,7.354463149589208e-10,3.3535244026161587e-10,6.357828707947988e-10,40000
587,7.153254100167317e-10,3.240953894145804e-10,6.201240632108805e-10,40000
588,6.822841180920135e-10,3.101876533406766e-10,5.91092008672689e-10,40000
589,6.692043030831485e-10,3.0360680636221105e-10,5.805424474480957e-10,40000
590,6.742722491459573e-10,3.0550315055499766e-10,5.851480411322996e-10,40000
591,6.674103492088078e-10,3.0088745384126975e-10,5.805841918338216e-10,40000
592,6.678304020901749e-10,2.987161906720104e-10,5.826404358977301e-10,40000
593,6.706769584141624e-10,2.961484946162329e-10,5.879903786087937e-10,40000
594,6.799487639597145e-10,2.979946567283065e-10,5.980225759039114e-10,40000
595,6.841700539439444e-10,3.0079866375487535e-10,6.017591425155898e-10,40000
596,7.04107216975558e-10,3.054868580321113e-10,6.220595705208608e-10,40000
597,7.422975567550337e-10,3.2029356944462956e-10,6.566890919934565e-10,40000
598,7.79321163157931e-10,3.3495356488444367e-10,6.899054660891578e-10,40000
599,8.177746813053942e-10,3.4770708534637146e-10,7.259200462961245e-10,40000
600,8.229764647538217e-10,3.504330714498849e-10,7.303174731632112e-10,40000
601,8.312636134988337e-10,3.5310451784731356e-10,7.381291133867761e-10,40000
602,8.275894414211392e-10,3.4903377410522296e-10,7.360563825109522e-10,40000
603,8.210789825824348e-10,3.4354633027255943e-10,7.318193828709241e-10,40000
604,8.257891037644072e-10,3.417122695914543e-10,7.38172023506678e-10,40000
605,8.46680003885325e-10,3.4676250759702043e-10,7.586870021114577e-10,40000
606,8.407269880272851e-10,3.4475716725879124e-10,7.531206214217433e-10,40000
607,8.411419893938897e-10,3.4413055738369275e-10,7.540796320704145e-10,40000
608,8.673072260378945e-10,3.5246733309790557e-10,7.789853762041331e-10,40000
609,9.0372120897797e-10,3.635632073173412e-10,8.134029561013277e-10,40000
610,9.58972679043768e-10,3.8411782088410007e-10,8.634008508145995e-10,40000
611,9.939985501361548e-10,3.9553238462275426e-10,8.950133412177762e-10,40000
612,1.011606021172895e-09,4.0035774695468257e-10,9.112982035652805e-10,40000
613,9.948804002846146e-10,3.9593756051559126e-10,8.951451246907992e-10,40000
614,9.60953538964304e-10,3.8826855619511486e-10,8.616299895791713e-10,40000
615,9.347956853034134e-10,3.8269667990142864e-10,8.356773606443824e-10,40000
616,9.221794439184803e-10,3.7671715746867557e-10,8.259792849685255e-10,40000
617,8.992945277341845e-10,3.7490496818115554e-10,8.010649921175171e-10,40000
618,8.919696647957663e-10,3.73685166144e-10,7.931029166741155e-10,40000
619,8.773250459448433e-10,3.6994857177674584e-10,7.78154096714445e-10,40000
620,8.671495188572463e-10,3.687535277130394e-10,7.67135299728494e-10,40000
621,8.899349035473846e-10,3.77771980364372e-10,7.875377572297281e-10,40000
622,8.853154875865242e-10,3.757341104915213e-10,7.834131676709433e-10,40000
623,8.507921034350828e-10,3.6861080854322376e-10,7.477961583290949e-10,40000
624,8.361968895087556e-10,3.6271821657329895e-10,7.33843152911362e-10,40000
625,8.013241181714648e-10,3.5267630482671564e-10,6.994622658851313e-10,40000
626,7.55935980478739e-10,3.4012681560113833e-10,6.546413966468377e-10,40000
627,7.366590115687187e-10,3.3614008798643624e-10,6.334172075739274e-10,40000
628,7.050379169371013e-10,3.2694688623102763e-10,6.01867888860852e-10,40000
629,6.648864792069276e-10,3.114394853120928e-10,5.640289901798211e-10,40000
630,6.269454955187824e-10,2.9470467732828354e-10,5.287729143432783e-10,40000
631,6.058688550858449e-10,2.8666083395911807e-10,5.077202547276727e-10,40000
632,5.829638993759545e-10,2.765556395001312e-10,4.857676483283058e-10,40000
633,5.661315305438562e-10,2.70628769394321e-10,4.685539178872489e-10,40000
634,5.543994152645837e-10,2.6697172250678136e-10,4.5584064300996364e-10,40000
635,5.529965374506672e-10,2.6637228534021057e-10,4.521904517496012e-10,40000
636,5.422551851985702e-10,2.65068356153364e-10,4.393415908854337e-10,40000
637,5.331251551332628e-10,2.632766504806483e-10,4.28159285803531e-10,40000
638,5.281560744307966e-10,2.5771687561793044e-10,4.237480366597879e-10,40000
639,5.062704699909658e-10,2.4791807495816437e-10,4.0218678387660124e-10,40000
640,4.995641678107177e-10,2.3947341332153366e-10,3.970895834370936e-10,40000
641,4.84182471893746e-10,2.3177255947803843e-10,3.812576643280608e-10,40000
642,4.698865740948577e-10,2.2321947068526526e-10,3.6792852098344037e-10,40000
643,4.6032591627387376e-10,2.1102473934941912e-10,3.6200931141650017e-10,40000
644,4.5267734005705046e-10,2.0281917811892922e-10,3.549692206838984e-10,40000
645,4.395492025910386e-10,1.9360306413584996e-10,3.4527389281002735e-10,40000
646,4.256704433380776e-10,1.8769374943161663e-10,3.3217500972071434e-10,40000
647,4.1797110217345335e-10,1.8029192028201635e-10,3.2833052943104235e-10,40000
648,4.10888156832101e-10,1.7535867202767008e-10,3.2402522331942407e-10,40000
649,4.0086550745499484e-10,1.7077333991366572e-10,3.1742522499378367e-10,40000
650,3.995566655312643e-10,1.7007163732873917e-10,3.1717950488285846e-10,40000
651,3.834801087787554e-10,1.6514770107001198e-10,3.02794872508727e-10,40000
652,3.82661485831548e-10,1.6148966885953795e-10,3.050859842534948e-10,40000
653,3.7346944981031527e-10,1.5799640762370615e-10,2.975815149852678e-10,40000
654,3.6269381942233276e-10,1.532770715906295e-10,2.886337557850282e-10,40000
655,3.5395775199731356e-10,1.4827475358636375e-10,2.828418332878613e-10,40000
656,3.532389936111713e-10,1.4822360006050414e-10,2.8258137496628416e-10,40000
657,3.3972788471281485e-10,1.43786357820197e-10,2.7072077912748677e-10,40000
658,3.3130123644475873e-10,1.3948781019124112e-10,2.6519775264688406e-10,40000
659,3.2105865188647437e-10,1.3832503198418775e-10,2.5579866003155866e-10,40000
660,3.2255664805802553e-10,1.38679928651797e-10,2.5793073232804886e-10,40000
661,3.175385510090223e-10,1.3722475933342082e-10,2.5402652203965204e-10,40000
662,3.179924934482159e-10,1.3758275074771118e-10,2.54793686149668e-10,40000
663,3.0962915564813903e-10,1.3540601973005548e-10,2.479853267178811e-10,40000
664,3.027025297086538e-10,1.3197200277037524e-10,2.428860723657777e-10,40000
665,2.9980698479370455e-10,1.3030033996219714e-10,2.407123389502885e-10,40000
666,2.9998015182997046e-10,1.300075880283913e-10,2.412739452672952e-10,40000
667,2.9216756791683446e-10,1.2711025287881483e-10,2.345629246391922e-10,40000
668,2.9243102384057806e-10,1.2743225918931955e-10,2.3468932353054583e-10,40000
669,2.9548133384516007e-10,1.2877043875647587e-10,2.374081486955504e-10,40000
670,2.914731234149315e-10,1.2754924894053943e-10,2.3293950102143407e-10,40000
671,2.8762764392453727e-10,1.2502779367373762e-10,2.295010570474432e-10,40000
672,2.8671592877671515e-10,1.2658411818744495e-10,2.29051846933892e-10,40000
673,2.8709565280671256e-10,1.2671355631432846e-10,2.304390983587368e-10,40000
674,2.849876723498568e-10,1.2494767720472308e-10,2.3052559861014288e-10,40000
675,2.840474244703017e-10,1.2241578584148982e-10,2.31754032631315e-10,40000
676,2.7604618590970626e-10,1.1831323420974369e-10,2.2672723420935623e-10,40000
677,2.7314930872712745e-10,1.1390029891478191e-10,2.2781446173958384e-10,40000
678,2.7011720638014936e-10,1.1059182736250506e-10,2.267082493956352e-10,40000
679,2.7241223166107886e-10,1.0813112211183196e-10,2.3101315305140702e-10,40000
680,2.6583088508225217e-10,1.0387399274058849e-10,2.2617957506909647e-10,40000
681,2.714163338524145e-10,1.048949677118216e-10,2.3195118048491279e-10,40000
682,2.6699950583797255e-10,1.0325396787580488e-10,2.2848184455526166e-10,40000
683,2.7299534854918756e-10,1.0500028624349511e-10,2.33730645948782e-10,40000
684,2.7562410687131944e-10,1.0626834828775243e-10,2.3627166889639284e-10,40000
685,2.785627006840485e-10,1.076776237618482e-10,2.3892590683693976e-10,40000
686,2.7681487657638115e-10,1.0894241064818287e-10,2.364410056632238e-10,40000
687,2.82808054752337e-10,1.124993986856282e-10,2.4147078780956116e-10,40000
688,2.9301128190439835e-10,1.169333241346493e-10,2.505262386431894e-10,40000
689,2.9360641695674867e-10,1.193511123265267e-10,2.4983518032151153e-10,40000
690,2.9556779246320275e-10,1.1984507830575808e-10,2.5215327048577757e-10,40000
691,2.9806629386897043e-10,1.2380638181319623e-10,2.5256749469626527e-10,40000
692,3.0491792424314207e-10,1.2771023127911008e-10,2.5810670267745195e-10,40000
693,3.129308756566473e-10,1.3272151433429968e-10,2.6431520860903385e-10,40000
694,3.143111881875882e-10,1.3616992255993663e-10,2.6353297322145863e-10,40000
695,3.202220710818437e-10,1.3846303270614868e-10,2.690770939395293e-10,40000
696,3.2233749003296447e-10,1.4357720568014543e-10,2.6866273095116355e-10,40000
697,3.2320171539090836e-10,1.4331788533716858e-10,2.697017054131834e-10,40000
698,3.275878179831437e-10,1.4354871458177598e-10,2.7436758420762425e-10,40000
699,3.3167291135782756e-10,1.4474046960977202e-10,2.7844529459919443e-10,40000
700,3.2975713826211006e-10,1.4311424267887674e-10,2.765775108937163e-10,40000
701,3.3426664214353247e-10,1.4572516804367552e-10,2.796275433425421e-10,40000
702,3.3571245783292625e-10,1.4568632411560143e-10,2.8044788713543767e-10,40000
703,3.378837487577613e-10,1.4794455938105244e-10,2.8068966595462536e-10,40000
704,3.4859040654033885e-10,1.505264662915451e-10,2.898009610063923e-10,40000
705,3.55261986495492e-10,1.54562598830843e-10,2.9408697699295766e-10,40000
706,3.686481397924268e-10,1.6063449181924483e-10,3.039095086698751e-10,40000
707,3.699915374077989e-10,1.6357419585499855e-10,3.0301824938128163e-10,40000
708,3.7390843199425206e-10,1.6233335509152624e-10,3.074916155032525e-10,40000
709,3.7983960421428254e-10,1.6334796015815556e-10,3.130831427444747e-10,40000
710,3.7837410982177744e-10,1.6376637546056116e-10,3.1017724499982075e-10,40000
711,3.8937220114831916e-10,1.63319621715452e-10,3.2099686797515403e-10,40000
712,3.995576092208353e-10,1.6274022407447575e-10,3.3215655226292995e-10,40000
