episode,grad_norm,grad_M,grad_F,n_obs
355,1.8385544198196158e-09,8.181091359915627e-10,1.631505042176684e-09,40000
356,1.8032627613351335e-09,8.059301559448783e-10,1.5985066603718676e-09,40000
357,1.7678009056609767e-09,7.88995480061061e-10,1.5671768327507607e-09,40000
358,1.7932796358977043e-09,8.01320843013542e-10,1.5896947092031155e-09,40000
359,1.7608419167203235e-09,7.910205823691284e-10,1.5583018209142094e-09,40000
360,1.777741287511958e-09,8.042350674308806e-10,1.5702825706398471e-09,40000
361,1.8020674952268223e-09,8.208614343807595e-10,1.5886151283339702e-09,40000
362,1.787851755530312e-09,8.104386051144273e-10,1.5775686312835544e-09,40000
363,1.82194803688418e-09,8.243556948173135e-10,1.6084023002349566e-09,40000
364,1.8053804007323038e-09,8.172485466140245e-10,1.593391751875117e-09,40000
365,1.75834224958038e-09,7.951877489809077e-10,1.5518102358669241e-09,40000
366,1.7702647125972246e-09,8.017000951987541e-10,1.56202495382729e-09,40000
367,1.7421363240899266e-09,7.860824768890494e-10,1.5382476403758003e-09,40000
368,1.784609793276104e-09,8.070075718791259e-10,1.5753923721106842e-09,40000
369,1.73104197642715e-09,7.807537394377562e-10,1.528731585764831e-09,40000
370,1.7395105356143856e-09,7.840632032518612e-10,1.5367066508176206e-09,40000
371,1.7202000934801731e-09,7.754883957211688e-10,1.5194937530438322e-09,40000
372,1.7221445380855014e-09,7.781755795299715e-10,1.520256809328657e-09,40000
373,1.7076509095659274e-09,7.71694597112571e-10,1.5077671333685314e-09,40000
374,1.6496811694466371e-09,7.456344430778471e-10,1.4567598238812707e-09,40000
375,1.639807511999436e-09,7.434031723541067e-10,1.4477300469550867e-09,40000
376,1.6073001818384112e-09,7.299664761539758e-10,1.4194021513702635e-09,40000
377,1.5435318578838062e-09,7.034473004097207e-10,1.3617463823223375e-09,40000
378,1.5321256485734123e-09,7.024814063782968e-10,1.3496260775625044e-09,40000
379,1.5319816526471184e-09,7.039561156219064e-10,1.349108380566122e-09,40000
380,1.4074800214203263e-09,6.2849314641511e-10,1.2481983224787996e-09,40000
381,1.3879706273201011e-09,6.207499514410131e-10,1.2303986718364968e-09,40000
382,1.3735842463447055e-09,6.143107134093383e-10,1.2177996389084456e-09,40000
383,1.370177193926736e-09,6.138841657232773e-10,1.2141736505100196e-09,40000
384,1.3898177053661698e-09,6.224604720550531e-10,1.2317624697999463e-09,40000
385,1.3908908469417722e-09,6.212521608262023e-10,1.2333151166998846e-09,40000
386,1.40278955118589e-09,6.285010289985847e-10,1.2427117113134043e-09,40000
387,1.407829408606176e-09,6.30802354795179e-10,1.2470176002921107e-09,40000
388,1.4058095798574755e-09,6.29355845216395e-10,1.2452637809801104e-09,40000
389,1.407178706891443e-09,6.267372731905141e-10,1.247956293859431e-09,40000
390,1.4265472136898436e-09,6.330794777298364e-10,1.2661989234885596e-09,40000
391,1.5352535909229912e-09,6.914662731283271e-10,1.3579054547463443e-09,40000
392,1.5650756246543551e-09,7.008600921842856e-10,1.3859996483844839e-09,40000
393,1.5688262910984463e-09,6.985321210351002e-10,1.3905638862610203e-09,40000
394,1.5624526117363755e-09,6.896314630466803e-10,1.3866747750057582e-09,40000
395,1.5960740507026115e-09,7.017749714677278e-10,1.4180886465098295e-09,40000
396,1.589986475813987e-09,6.990401590911687e-10,1.4124155178762974e-09,40000
397,1.6077483788734524e-09,7.064427376413106e-10,1.4287772076571061e-09,40000
398,1.597279863929657e-09,7.02504499017209e-10,1.4191154917853055e-09,40000
399,1.6081207476759116e-09,7.060487194898711e-10,1.429375173778169e-09,40000
400,1.619003486830195e-09,7.091079390342259e-10,1.4400546310966431e-09,40000
401,1.6223843379847835e-09,6.870978230821834e-10,1.454208531370682e-09,40000
402,1.5915002649080632e-09,6.173075939308602e-10,1.4532249847931664e-09,40000
403,1.6213607123560791e-09,6.174934452651826e-10,1.4856059715739887e-09,40000
404,1.6548996617515852e-09,6.265979402009235e-10,1.5173127199119563e-09,40000
405,1.7140995289821603e-09,6.208911718097453e-10,1.5829938471156881e-09,40000
406,1.7537175045490015e-09,6.30456187256101e-10,1.620591882911526e-09,40000
407,1.7946436559057586e-09,6.451794098971675e-10,1.6573834527022766e-09,40000
408,1.8017300984496387e-09,6.476908454011721e-10,1.6636284572157931e-09,40000
409,1.8610538665697614e-09,6.712109756890071e-10,1.7178878319867863e-09,40000
410,1.8985850669395173e-09,6.849898981364787e-10,1.7524133255619743e-09,40000
411,1.925825721116325e-09,6.922085682425916e-10,1.7782390004938975e-09,40000
412,1.95427496407774e-09,6.985390599290041e-10,1.8061400153257523e-09,40000
413,1.9711985377313113e-09,7.018507997003097e-10,1.822709205789863e-09,40000
414,1.986894426764252e-09,7.071553898008175e-10,1.8373590426890014e-09,40000
415,2.024446832393778e-09,7.221254150202582e-10,1.8720558436768893e-09,40000
416,2.000553056547005e-09,7.173760474543656e-10,1.847918373876212e-09,40000
417,1.954003181481312e-09,6.983250644410076e-10,1.8060858364421502e-09,40000
418,1.904560065213445e-09,6.814211972461236e-10,1.7600390034289146e-09,40000
419,1.862422882581427e-09,6.6335731352396e-10,1.7225482151772551e-09,40000
420,1.8199447504585462e-09,6.498669935517397e-10,1.682318173656938e-09,40000
421,1.7967216603409495e-09,6.385023065824669e-10,1.6620274045919812e-09,40000
422,1.755028677941084e-09,6.260286733450471e-10,1.6220393916910323e-09,40000
423,1.7068081392679344e-09,6.090235538103173e-10,1.5774110906363603e-09,40000
424,1.6585539608371391e-09,5.933479818587273e-10,1.532472149179398e-09,40000
425,1.627914802959651e-09,5.870549601993956e-10,1.5028501776370715e-09,40000
426,1.552859951736707e-09,5.589258500471317e-10,1.4344804233346051e-09,40000
427,1.5082789461828836e-09,5.436311956152905e-10,1.393218429512899e-09,40000
428,1.4979475437826295e-09,5.411507908448242e-10,1.3837612167222344e-09,40000
429,1.4546546189819762e-09,5.258518620543383e-10,1.343704147949154e-09,40000
430,1.454384945809295e-09,5.266486136079607e-10,1.3432946976976723e-09,40000
431,1.439125374425032e-09,5.218545595653268e-10,1.328920085086338e-09,40000
432,1.4202790055151127e-09,5.144481507457499e-10,1.3118175434811972e-09,40000
433,1.4236484213725475e-09,5.167297700836571e-10,1.3145746713405515e-09,40000
434,1.4315073570969614e-09,5.193980245898898e-10,1.3223747652446603e-09,40000
435,1.3940836263159895e-09,5.044014650401607e-10,1.2881939959186184e-09,40000
436,1.399540150437417e-09,5.057010366016357e-10,1.2934571191891562e-09,40000
437,1.375883185161797e-09,4.95770924313632e-10,1.2723465614428162e-09,40000
438,1.3465495385389659e-09,4.820673860095326e-10,1.246564740320366e-09,40000
439,1.3879402072092262e-09,4.96479024558738e-10,1.2854042275023403e-09,40000
440,1.362141843763709e-09,4.832482192185239e-10,1.2632711543503206e-09,40000
441,1.341169619806237e-09,4.71590488881901e-10,1.2456613518452284e-09,40000
442,1.3217639205365115e-09,4.6165854472590695e-10,1.2291196949121286e-09,40000
443,1.3267070775313528e-09,4.6274434284399035e-10,1.233912416687133e-09,40000
444,1.2877989785664568e-09,4.4758985406900815e-10,1.1984178094337492e-09,40000
445,1.2879227684337023e-09,4.48461018320856e-10,1.198576682348573e-09,40000
446,1.2804352023110255e-09,4.4580072966482476e-10,1.191701404223977e-09,40000
447,1.299944374366646e-09,4.5353226729716306e-10,1.209585098749244e-09,40000
448,1.250812009523372e-09,4.3458359133552444e-10,1.163942942028484e-09,40000
449,1.2573049268382872e-09,4.346964455059776e-10,1.1709524461167575e-09,40000
450,1.2837845231317144e-09,4.401405906406808e-10,1.1972747238075954e-09,40000
451,1.290624052074918e-09,4.522270613538381e-10,1.1999522486760839e-09,40000
452,1.269779725809883e-09,4.418550247908825e-10,1.1816724265756307e-09,40000
453,1.2715349884118152e-09,4.4151929334823587e-10,1.1837170132977803e-09,40000
454,1.2773349045147595e-09,4.45758902012372e-10,1.188445231115054e-09,40000
455,1.2453535980228023e-09,4.3867520727047804e-10,1.1570798763571586e-09,40000
456,1.241764135961887e-09,4.4024756062910337e-10,1.152624773403943e-09,40000
457,1.249724657093054e-09,4.4651923825078654e-10,1.1587227843889991e-09,40000
458,1.256189374743144e-09,4.4889966743788524e-10,1.1646884567895201e-09,40000
459,1.2591250264648581e-09,4.511510331983714e-10,1.166837848565194e-09,40000
460,1.2820158268311843e-09,4.5733850040363677e-10,1.1890541884440606e-09,40000
461,1.2648765368439283e-09,4.501662376199533e-10,1.1733189975160483e-09,40000
462,1.2938832227860075e-09,4.559648492108437e-10,1.2023098072688754e-09,40000
463,1.2924823433735355e-09,4.445911971906469e-10,1.2052406850315831e-09,40000
464,1.273412042479549e-09,4.357532945586939e-10,1.1881389205825599e-09,40000
465,1.258370185830415e-09,4.26870622183273e-10,1.1755556528214584e-09,40000
466,1.2774366009438152e-09,4.2966952218392857e-10,1.194846444008135e-09,40000
467,1.263107840543398e-09,4.0619951846565527e-10,1.1878225070205415e-09,40000
468,1.289561457618049e-09,4.280336640682947e-10,1.2083273270846462e-09,40000
469,1.318294695629163e-09,4.356954796946866e-10,1.236161839557326e-09,40000
470,1.288095297091729e-09,4.223986160845072e-10,1.2088509082630592e-09,40000
471,1.2850014385890063e-09,4.19251633410056e-10,1.2065144439077358e-09,40000
472,1.2917158453973343e-09,4.1708325682066056e-10,1.214548905892343e-09,40000
473,1.3276767463210604e-09,4.2354736384808684e-10,1.250434866761907e-09,40000
474,1.3460599301851062e-09,4.24452945013698e-10,1.269552130089835e-09,40000
475,1.3787554431488047e-09,4.331377478905552e-10,1.300875518417399e-09,40000
476,1.4070252740694402e-09,4.376185525067911e-10,1.329155341345256e-09,40000
477,1.4226654299065442e-09,4.3792588999558285e-10,1.3455180303267864e-09,40000
478,1.440941255204109e-09,4.3748213385264013e-10,1.3650335306536474e-09,40000
479,1.4331950071166943e-09,4.3000530913772645e-10,1.3596233028323466e-09,40000
480,1.4101593226456544e-09,4.1651795901209704e-10,1.3400262011131756e-09,40000
481,1.3835441681209202e-09,4.012083443249992e-10,1.3168741652691551e-09,40000
482,1.4684807814191456e-09,4.4931211529153354e-10,1.3910046448017963e-09,40000
483,1.4301799744487196e-09,4.3203335353680927e-10,1.3564540601862516e-09,40000
484,1.4170215001385602e-09,4.221764327017041e-10,1.3458151260081763e-09,40000
485,1.4097362166509695e-09,4.1402400952073037e-10,1.3409834354050074e-09,40000
486,1.4091537936522514e-09,4.13455741865576e-10,1.3406447063601943e-09,40000
487,1.3724347214250088e-09,3.9757341863122514e-10,1.3072549709391976e-09,40000
488,1.3261943765385806e-09,3.8094560839141417e-10,1.2639509439082983e-09,40000
489,1.3510323970677971e-09,3.8746211794560276e-10,1.2879524113884602e-09,40000
490,1.309197417143082e-09,3.8092043408433085e-10,1.24633092735138e-09,40000
491,1.3144269006559739e-09,3.846182539124498e-10,1.2508060143190391e-09,40000
492,1.2911270941273756e-09,3.7793898566285117e-10,1.2285581441062732e-09,40000
493,1.2487855194365236e-09,3.642972312700721e-10,1.1886972517416439e-09,40000
494,1.2311552888277786e-09,3.560941264080242e-10,1.1733725102658352e-09,40000
495,1.2355163558908087e-09,3.5391534147777293e-10,1.1784779818668767e-09,40000
496,1.2510814606514487e-09,3.5917668839147154e-10,1.1931894361438822e-09,40000
497,1.2521620407213163e-09,3.5493344374692976e-10,1.195534893305705e-09,40000
498,1.2388134962293407e-09,3.4828467887493275e-10,1.1835507018886915e-09,40000
499,1.2432370688486571e-09,3.4826630468387515e-10,1.1882862471779274e-09,40000
500,1.2518583947240811e-09,3.4753303013168585e-10,1.1977538960650236e-09,40000
501,1.292344453673877e-09,3.5671188225450123e-10,1.236974411789049e-09,40000
502,1.2640406499286883e-09,3.451175734081602e-10,1.2108060110094243e-09,40000
503,1.2845444707920706e-09,3.4524308412109406e-10,1.2319735231969275e-09,40000
504,1.2780794200750734e-09,3.3702080015629576e-10,1.227279944338022e-09,40000
505,1.274047201071937e-09,3.3186048353783804e-10,1.224493728635423e-09,40000
506,1.2360067414007856e-09,3.239440937718996e-10,1.1872310912153239e-09,40000
507,1.2582885844381051e-09,3.3187005921142543e-10,1.2083608558199899e-09,40000
508,1.2429719475903767e-09,3.319622632336205e-10,1.192351883894105e-09,40000
509,1.2466186971593631e-09,3.3263827803331475e-10,1.1960666901345007e-09,40000
510,1.2618388556262514e-09,3.4027020090476867e-10,1.2097367552144076e-09,40000
511,1.2476207844613896e-09,3.3594166337636006e-10,1.1963222634747692e-09,40000
512,1.2365322099583411e-09,3.3460154091891065e-10,1.1851856163147543e-09,40000
513,1.233075641593473e-09,3.3517491559997836e-10,1.18152587713638e-09,40000
514,1.2343607247444766e-09,3.396594394633468e-10,1.1816190248481462e-09,40000
515,1.2217423739357967e-09,3.4179914454313115e-10,1.1679581746193435e-09,40000
516,1.1793584997477071e-09,3.359611477904423e-10,1.1255569809520694e-09,40000
517,1.1779182074178607e-09,3.3845659608289225e-10,1.1232901275803895e-09,40000
518,1.142269501208659e-09,3.2660169013709606e-10,1.0898452140750692e-09,40000
519,1.180268327516387e-09,3.380906388184002e-10,1.1263319166232575e-09,40000
520,1.1274305933284268e-09,3.244844393179846e-10,1.075266098382599e-09,40000
521,1.0991456633746566e-09,3.1790833854294926e-10,1.0478337086894383e-09,40000
522,1.086633005797921e-09,3.1552410684199117e-10,1.0355574175946456e-09,40000
523,1.081400080593653e-09,3.1527233601558175e-10,1.0302261266303956e-09,40000
524,1.0797183147559506e-09,3.1564070801515243e-10,1.0283378593101131e-09,40000
525,1.058128695774485e-09,3.10522468849328e-10,1.0074051592923183e-09,40000
526,1.04158681679678e-09,3.111172153236197e-10,9.89834880726903e-10,40000
527,1.0338438993784391e-09,3.1391697574711936e-10,9.80813430473404e-10,40000
528,1.0416570939142387e-09,3.223609434943597e-10,9.86316583961866e-10,40000
529,1.0045915210810108e-09,3.1456914850735984e-10,9.498403175101087e-10,40000
530,1.0025111851774682e-09,3.169727536000977e-10,9.469602879619288e-10,40000
531,9.90099890962881e-10,3.164502548891335e-10,9.341118989425468e-10,40000
532,9.661756950052336e-10,3.1000041422757363e-10,9.111254528626487e-10,40000
533,9.566494263424372e-10,3.09010816934574e-10,9.014844426502575e-10,40000
534,9.28586707527046e-10,3.0091643066221247e-10,8.747635393824281e-10,40000
535,9.202405504282751e-10,2.9979199678287216e-10,8.663915695983349e-10,40000
536,9.073199414011411e-10,2.9755034547385146e-10,8.534298268081385e-10,40000
537,8.72760863579458e-10,2.874540883102128e-10,8.20430168246844e-10,40000
538,8.4771673014572e-10,2.8063815160628275e-10,7.96435306593679e-10,40000
539,8.221853198264738e-10,2.7465765772838324e-10,7.715810212971518e-10,40000
540,7.973730009602774e-10,2.7044869121972676e-10,7.468503038232653e-10,40000
541,7.797971157685878e-10,2.697707890408907e-10,7.285433367698602e-10,40000
542,7.586737349463134e-10,2.630922701918337e-10,7.085848019450224e-10,40000
543,7.38293759461328e-10,2.6224361571181016e-10,6.868967061812724e-10,40000
544,7.592410034007456e-10,3.150805172325022e-10,6.875126024041832e-10,40000
545,7.461130047126119e-10,3.15074827339501e-10,6.734731661239833e-10,40000
546,7.428996862124392e-10,3.140996629458215e-10,6.704092281317742e-10,40000
547,7.319373995784416e-10,3.0989003030335027e-10,6.604286562073013e-10,40000
548,7.350422492891083e-10,3.0973668074807387e-10,6.640347716135864e-10,40000
549,7.433966220382614e-10,2.9797214695648217e-10,6.786685657900192e-10,40000
550,7.416631198076117e-10,2.921013986245668e-10,6.792796880539241e-10,40000
551,7.493165532501678e-10,2.850256697328746e-10,6.90521695378976e-10,40000
552,7.298683879497502e-10,2.7494306831243875e-10,6.737475022333682e-10,40000
553,7.32171989703545e-10,2.6877275405290385e-10,6.788146711400601e-10,40000
554,7.462374607136724e-10,2.6205554393143865e-10,6.967749710540261e-10,40000
555,7.539526225563974e-10,2.626639461489333e-10,7.049681949311547e-10,40000
556,7.353084807704136e-10,2.550129551970315e-10,6.880276348653068e-10,40000
557,7.406540936116811e-10,2.5684668281122924e-10,6.931291096634594e-10,40000
558,7.126386702971387e-10,2.4857621516716217e-10,6.663253282468418e-10,40000
559,7.013374880848743e-10,2.4642193841017956e-10,6.551336140248053e-10,40000
560,6.814090958151552e-10,2.411565669380167e-10,6.358405468809281e-10,40000
561,6.79009848347789e-10,2.415497801777633e-10,6.331467017339776e-10,40000
562,6.782743255939748e-10,2.4191762482139717e-10,6.322278811587977e-10,40000
563,6.731801227566335e-10,2.407447574626076e-10,6.272496411163785e-10,40000
564,6.50643594557465e-10,2.342163407664799e-10,6.055840828800284e-10,40000
565,6.509476846439101e-10,2.3485552391733217e-10,6.056757873018626e-10,40000
566,6.504854987987584e-10,2.3499679979721577e-10,6.051177336985346e-10,40000
567,6.557723253308723e-10,2.3648907832019006e-10,6.102010563502347e-10,40000
568,6.607849267759035e-10,2.3835575180264357e-10,6.147986009175098e-10,40000
569,6.64136967643003e-10,2.3924645597972466e-10,6.180224110252651e-10,40000
570,6.802319263421451e-10,2.442983593198278e-10,6.333139568326374e-10,40000
571,6.887441172942488e-10,2.4718407876100907e-10,6.412601005756358e-10,40000
572,6.873865920908884e-10,2.467441528875014e-10,6.39927721923783e-10,40000
573,7.003808089045548e-10,2.5157365080019645e-10,6.51903531156961e-10,40000
574,7.122620826471858e-10,2.5462915109741857e-10,6.633147919821171e-10,40000
575,7.12403247504767e-10,2.5298796391126643e-10,6.640100691512885e-10,40000
576,7.472021334997692e-10,2.640201390846641e-10,6.969959054359265e-10,40000
577,7.643743415997051e-10,2.6868052227513317e-10,7.135685375914135e-10,40000
578,7.590648110067376e-10,2.682965793976422e-10,7.078634900459234e-10,40000
579,7.615120201087676e-10,2.654146624703202e-10,7.114519529061171e-10,40000
580,7.841483018466987e-10,2.699326873134566e-10,7.338638585707712e-10,40000
581,7.79575126674814e-10,2.6881402659384435e-10,7.29255489329006e-10,40000
582,7.608776386724968e-10,2.7260119161987006e-10,7.074004160223524e-10,40000
583,7.420333791863243e-10,2.681482536015522e-10,6.88770818157991e-10,40000
584,7.65595642437944e-10,2.7795801771368644e-10,7.100116050651194e-10,40000
585,7.671358548400065e-10,2.799146192611346e-10,7.107202604217376e-10,40000
586,7.749669794776536e-10,2.8372770799478525e-10,7.174288385591864e-10,40000
587,7.63415386462185e-10,2.8133317897527377e-10,7.057353035300196e-10,40000
588,7.879050745174253e-10,2.858150660589587e-10,7.302562998745542e-10,40000
589,7.927001277607815e-10,2.8014432440492953e-10,7.369623244990463e-10,40000
590,7.856956196761188e-10,2.7844332395332566e-10,7.305004934288205e-10,40000
591,8.080358604445336e-10,2.86614842970323e-10,7.51268158794005e-10,40000
592,7.927438705479516e-10,2.8107932648069317e-10,7.369536647594542e-10,40000
593,8.117069238977591e-10,2.925082676075164e-10,7.526473888574968e-10,40000
594,8.016812769184867e-10,2.9445976212905123e-10,7.407470192788422e-10,40000
595,8.010430097016297e-10,2.9642108212435403e-10,7.385710376617283e-10,40000
596,7.995374362579354e-10,2.9871716211715693e-10,7.361584120069152e-10,40000
597,7.993670170236554e-10,3.0654273563968104e-10,7.32354177301886e-10,40000
598,7.964259807202723e-10,3.083829580585728e-10,7.283511571642974e-10,40000
599,7.878568908381566e-10,3.0508948145602233e-10,7.20418447119897e-10,40000
600,7.938282808872542e-10,3.0880323298454465e-10,7.252763944975982e-10,40000
601,7.76771702515333e-10,3.026276451656429e-10,7.09350411742804e-10,40000
602,7.597787954338742e-10,2.962230738479121e-10,6.93697876918975e-10,40000
603,7.510164712343226e-10,2.907723783973637e-10,6.866114343750951e-10,40000
604,7.609162744337539e-10,2.96078300765501e-10,6.95129509509229e-10,40000
605,7.384216016426136e-10,2.862703685213574e-10,6.748692160662982e-10,40000
606,7.22272741615626e-10,2.7974772498495776e-10,6.600808233336862e-10,40000
607,7.268993740261465e-10,2.81480255770461e-10,6.643624539393045e-10,40000
608,7.078700403617687e-10,2.7455893114591845e-10,6.465826207779911e-10,40000
609,7.064874241180519e-10,2.7406846236921467e-10,6.451185141642667e-10,40000
610,6.979143374330475e-10,2.7096838661755385e-10,6.371639882374325e-10,40000
611,7.098651666481715e-10,2.7637850341655223e-10,6.478624303696279e-10,40000
612,6.987211365050428e-10,2.718600899953572e-10,6.377097738763381e-10,40000
613,6.965720222851245e-10,2.721226022295298e-10,6.35185459785248e-10,40000
614,6.941022756556946e-10,2.7122404322454935e-10,6.32975449832429e-10,40000
615,6.92875534724635e-10,2.7209415276452376e-10,6.313585765305162e-10,40000
616,6.856295531321165e-10,2.70535260860072e-10,6.242913408449623e-10,40000
617,6.767856830514062e-10,2.6718510737211426e-10,6.162941823539825e-10,40000
618,6.779957151259453e-10,2.6823590570934636e-10,6.172609645638261e-10,40000
619,6.783111294872413e-10,2.678057497984554e-10,6.177440781129916e-10,40000
620,6.948900899139686e-10,2.747883864895328e-10,6.327533497163529e-10,40000
621,6.99898361489204e-10,2.7643948241617977e-10,6.373762628797407e-10,40000
622,7.276859115279422e-10,2.883718541735192e-10,6.62440602372527e-10,40000
623,7.146203628849435e-10,2.8184118927576657e-10,6.508791283721392e-10,40000
624,7.243821653624137e-10,2.8655747219552547e-10,6.595178292378988e-10,40000
625,7.112171962475601e-10,2.810797983254787e-10,6.476041369829487e-10,40000
626,7.177095584509631e-10,2.8503452376149596e-10,6.53180787235641e-10,40000
627,7.204952745532012e-10,2.8678817654004263e-10,6.555125331431101e-10,40000
628,7.150968150959612e-10,2.848399294208548e-10,6.50603959595486e-10,40000
629,7.224963960439368e-10,2.885677252706387e-10,6.571752031447885e-10,40000
630,7.09561409628634e-10,2.842089064092334e-10,6.451634226856129e-10,40000
631,7.07738090355292e-10,2.8431801357697845e-10,6.432162025227227e-10,40000
632,6.98701041468297e-10,2.8113403272023163e-10,6.348255254806644e-10,40000
633,6.901075821907908e-10,2.783104302572781e-10,6.268300323242214e-10,40000
634,6.690104581430488e-10,2.697884970981334e-10,6.076901204465911e-10,40000
635,6.80617395776295e-10,2.744920679642604e-10,6.181465894705696e-10,40000
636,6.678165798135183e-10,2.692307488061374e-10,6.065589142068005e-10,40000
637,6.411246533666315e-10,2.57894400279568e-10,5.824191129377708e-10,40000
638,6.442232858283602e-10,2.5955551596901216e-10,5.851015227875678e-10,40000
639,6.355558301862628e-10,2.5608479226058023e-10,5.772437527973294e-10,40000
640,6.332539492781564e-10,2.5506630141336473e-10,5.751671361409193e-10,40000
641,6.316589473698285e-10,2.5532209679823836e-10,5.73471659048863e-10,40000
642,6.193187629399688e-10,2.4994936675959423e-10,5.62342450383113e-10,40000
643,6.081856684936325e-10,2.4609653204166193e-10,5.52007994869541e-10,40000
644,5.845993689135297e-10,2.364374251939694e-10,5.306268202609488e-10,40000
645,5.947051184840291e-10,2.4167715051426337e-10,5.394429347660433e-10,40000
646,5.737836317187828e-10,2.3302140772507585e-10,5.204694453198043e-10,40000
647,5.66770463894528e-10,2.302969481782213e-10,5.14046860633499e-10,40000
648,5.666376257096316e-10,2.3088125855608155e-10,5.136890912638137e-10,40000
649,5.410277226225445e-10,2.2013754708005704e-10,4.905095773999335e-10,40000
650,5.460478180729922e-10,2.2254814657785002e-10,4.948809140259414e-10,40000
651,5.51746814902998e-10,2.2551781275748084e-10,4.998170766157273e-10,40000
652,5.231235999936246e-10,2.1261058191779367e-10,4.74209560508143e-10,40000
653,5.242027367735601e-10,2.1321838739041252e-10,4.751343207765045e-10,40000
654,5.181470252857423e-10,2.1016895168646244e-10,4.699012290387826e-10,40000
655,5.158871663191178e-10,2.090143474964279e-10,4.679771570259561e-10,40000
656,5.076944975535014e-10,2.0430243607982843e-10,4.610875847799178e-10,40000
657,5.110183942669265e-10,2.033220813935088e-10,4.653398777421103e-10,40000
658,5.071300046566306e-10,2.033562901404551e-10,4.611336312798642e-10,40000
659,5.012227854983563e-10,2.014874100897401e-10,4.556007793254935e-10,40000
660,4.963211508446362e-10,2.0047125071087635e-10,4.5076281596223566e-10,40000
661,4.801241626495312e-10,1.9431695141847167e-10,4.3579939656979145e-10,40000
662,4.716719792519085e-10,1.9203048873261963e-10,4.275848008994387e-10,40000
663,4.652525031900723e-10,1.8987562910854902e-10,4.215491011816397e-10,40000
664,4.678605280972191e-10,1.917465214384961e-10,4.235903294791399e-10,40000
665,4.478130088969578e-10,1.8358893572045787e-10,4.0533473799619907e-10,40000
666,4.510578022198785e-10,1.84684573190097e-10,4.0849140736654016e-10,40000
667,4.572877077002601e-10,1.8697601800177208e-10,4.1430403552311645e-10,40000
668,4.57341081672169e-10,1.8605940399485374e-10,4.1468400935329436e-10,40000
669,4.4945713817412525e-10,1.8230218723491729e-10,4.077486126519148e-10,40000
670,4.4988041070226354e-10,1.821330863904791e-10,4.082111870751248e-10,40000
671,4.4374456886764335e-10,1.788895559462489e-10,4.0282260860280417e-10,40000
672,4.474552950384236e-10,1.8043783134302768e-10,4.0640543708114757e-10,40000
673,4.3983544584236256e-10,1.7620506442828088e-10,4.0009737189983236e-10,40000
674,4.483401427890499e-10,1.7419338194102352e-10,4.1052222732318455e-10,40000
675,4.559405075710288e-10,1.765229767913823e-10,4.1792491689562894e-10,40000
676,4.531988395672925e-10,1.7373973093537387e-10,4.161934130664236e-10,40000
677,4.485320448388563e-10,1.6883987263849318e-10,4.132686970415023e-10,40000
678,4.5506007295692536e-10,1.6701001692709383e-10,4.212933613079173e-10,40000
679,4.5266723702752637e-10,1.6311184347639338e-10,4.2041928272062984e-10,40000
680,4.5427608896808636e-10,1.6306878070082576e-10,4.2223319285383804e-10,40000
681,4.533049768884467e-10,1.6163605176533477e-10,4.2185155368912314e-10,40000
682,4.5481682309223004e-10,1.6161737226294548e-10,4.2349387885387557e-10,40000
683,4.6058740155174855e-10,1.6331280772163836e-10,4.2910064390611064e-10,40000
684,4.418439503162119e-10,1.5636102135285768e-10,4.11699369040619e-10,40000
685,4.3590725473663373e-10,1.5447253198797029e-10,4.0607092688382807e-10,40000
686,4.3536901861429556e-10,1.546654748718623e-10,4.0542649792918434e-10,40000
687,4.341346171443661e-10,1.5449486134855306e-10,4.041736667570461e-10,40000
688,4.318927160351649e-10,1.541564376150717e-10,4.0187733696406264e-10,40000
689,4.344604398465179e-10,1.5556270160921315e-10,4.0407663326469384e-10,40000
690,4.3750514322482554e-10,1.5748777282276194e-10,4.0655404043299365e-10,40000
691,4.356861538212797e-10,1.569325364103591e-10,4.0479147811467437e-10,40000
692,4.3725553733331424e-10,1.5801515651503448e-10,4.0599715256384167e-10,40000
693,4.354036853282395e-10,1.5779409723304383e-10,4.040488776890783e-10,40000
694,4.396718267241084e-10,1.5986358070652074e-10,4.0774233989182557e-10,40000
695,4.4015263656049797e-10,1.6027212890179499e-10,4.0806677481519666e-10,40000
696,4.526250485525906e-10,1.6558000803801318e-10,4.1928743810260016e-10,40000
697,4.462550329265013e-10,1.6349371856350103e-10,4.131949504770915e-10,40000
698,4.5041786966848463e-10,1.6529529134334808e-10,4.169290468425401e-10,40000
699,4.4160450296537585e-10,1.6209764086561051e-10,4.086765648114721e-10,40000
700,4.496427674638426e-10,1.6542632541582947e-10,4.159799171787881e-10,40000
701,4.5156545169788837e-10,1.661772247585347e-10,4.177063694932315e-10,40000
702,4.4677664345904583e-10,1.6403969849143607e-10,4.1335793121710646e-10,40000
703,4.5510414881100303e-10,1.6726030283020776e-10,4.2100081754092855e-10,40000
704,4.574079448538271e-10,1.6805030977895538e-10,4.2314396431208923e-10,40000
705,4.5509174206870284e-10,1.6717149886602556e-10,4.2099498887004927e-10,40000
706,4.5232317891219504e-10,1.6616057141316531e-10,4.1843553622022966e-10,40000
707,4.556399424426871e-10,1.6757978338333146e-10,4.2145037459917484e-10,40000
708,4.5944226201299903e-10,1.6879753150789156e-10,4.2503051078668364e-10,40000
709,4.607323689231889e-10,1.6907271416233272e-10,4.2630099450491343e-10,40000
