episode,grad_norm,grad_M,grad_F,n_obs
356,9.062484651600755e-10,3.3115835074148947e-10,8.391035644095267e-10,40000
357,8.979106347339894e-10,3.267439652177017e-10,8.316987099021843e-10,40000
358,8.892951930405956e-10,3.2455990672808355e-10,8.231850201489975e-10,40000
359,8.902953374523291e-10,3.2117042358947856e-10,8.251454519658806e-10,40000
360,8.845971732895919e-10,3.1726962723688246e-10,8.203954182661731e-10,40000
361,8.789611261050823e-10,3.1433530778279817e-10,8.154315001007716e-10,40000
362,8.902115711251212e-10,3.1467037309163004e-10,8.26881729754092e-10,40000
363,9.040518333947033e-10,3.139552229303177e-10,8.413775232085641e-10,40000
364,9.231046482760519e-10,3.1283400869774875e-10,8.615765323405356e-10,40000
365,9.363462227796047e-10,3.1229241415076103e-10,8.75288230783866e-10,40000
366,9.68266800072115e-10,3.1165001135313725e-10,9.081512764019806e-10,40000
367,1.0001989236840814e-09,3.1049590676346384e-10,9.412093326943703e-10,40000
368,1.0151856022488912e-09,3.0658584004861206e-10,9.57704804349646e-10,40000
369,1.0220772006519494e-09,3.050200925169832e-10,9.650273913308638e-10,40000
370,1.013964912033316e-09,3.0131386274945266e-10,9.57698365056103e-10,40000
371,1.0169585173969151e-09,2.9874694384979245e-10,9.611696993871988e-10,40000
372,1.0346525858295763e-09,2.9406962975819795e-10,9.801380818075243e-10,40000
373,1.0744964917819286e-09,2.9229746401071566e-10,1.0214151746623654e-09,40000
374,1.1162758495331102e-09,2.932456222293212e-10,1.0638319114519843e-09,40000
375,1.1648917386253286e-09,2.98716579250069e-10,1.1124453580535487e-09,40000
376,1.2036022178918415e-09,3.0278859974863787e-10,1.151282291722566e-09,40000
377,1.239799707342115e-09,3.0220206892472845e-10,1.1884103701120807e-09,40000
378,1.2640292146315344e-09,3.032216977505442e-10,1.2129164339569343e-09,40000
379,1.273748551078313e-09,3.015231953007458e-10,1.223255607918361e-09,40000
380,1.333466670416783e-09,3.0815230922520703e-10,1.282910444544427e-09,40000
381,1.445211617046027e-09,3.212778654226866e-10,1.39426714618196e-09,40000
382,1.4900766176495495e-09,3.2292588048044024e-10,1.4397327774418043e-09,40000
383,1.4654237823208403e-09,3.2095004431909047e-10,1.4149557081566402e-09,40000
384,1.4327173891715004e-09,3.1365610109190806e-10,1.3831754630544422e-09,40000
385,1.379982128568713e-09,3.053595154511868e-10,1.3309571222919203e-09,40000
386,1.3248855346148503e-09,3.012965987814198e-10,1.2751433242641495e-09,40000
387,1.302928764879141e-09,2.9815869218019486e-10,1.2532757054373176e-09,40000
388,1.2593452947129435e-09,2.9221250419375617e-10,1.2096781354387074e-09,40000
389,1.2652222602937966e-09,2.924901432166393e-10,1.215802902798657e-09,40000
390,1.2816544492366686e-09,2.9578831051146887e-10,1.2317855624388583e-09,40000
391,1.2477638922092638e-09,2.936385024021604e-10,1.1973952940280694e-09,40000
392,1.1923848575179363e-09,2.8575217192461366e-10,1.1423855195147326e-09,40000
393,1.153369622031164e-09,2.80439921285236e-10,1.1031531244043435e-09,40000
394,1.1212921702252743e-09,2.7749713638058893e-10,1.0710089481946736e-09,40000
395,1.0638969705212276e-09,2.6975344180613087e-10,1.014164863200051e-09,40000
396,1.0502543279500287e-09,2.708024082753724e-10,9.999399086524363e-10,40000
397,1.0449715537319546e-09,2.696045053873774e-10,9.94880289262312e-10,40000
398,1.0675630379708423e-09,2.7255797618863653e-10,1.0170613240489954e-09,40000
399,1.1015379719481187e-09,2.8085200831640117e-10,1.0495238011998254e-09,40000
400,1.1198538762968724e-09,2.8690433362399403e-10,1.0667510208506312e-09,40000
401,1.1745651118388878e-09,2.9552715830050147e-10,1.1205573136052747e-09,40000
402,1.239460312163487e-09,3.0173982756842577e-10,1.185114228974271e-09,40000
403,1.331346144439749e-09,3.1884195283993217e-10,1.2752294775708606e-09,40000
404,1.4039461815329444e-09,3.2312155728853037e-10,1.349278355711192e-09,40000
405,1.4120622449098619e-09,3.2083208312272404e-10,1.3582241997767142e-09,40000
406,1.384887649003019e-09,3.1091554331119653e-10,1.3332036585822491e-09,40000
407,1.3874152937631832e-09,3.1042507453449275e-10,1.336143640173759e-09,40000
408,1.332180032953545e-09,3.0206082080042046e-10,1.2816517847014095e-09,40000
409,1.286158624047573e-09,2.941171195480763e-10,1.2367901147669611e-09,40000
410,1.2491132572733932e-09,2.8370381044418025e-10,1.20196286257368e-09,40000
411,1.1751275508231627e-09,2.7233904020818045e-10,1.129245585929084e-09,40000
412,1.120074921701075e-09,2.6347421466788035e-10,1.0751984858003991e-09,40000
413,1.0393291782762047e-09,2.4808008425303285e-10,9.96173366019093e-10,40000
414,9.88813031455038e-10,2.386838227064203e-10,9.4683816342922e-10,40000
415,9.367318032360572e-10,2.3046911601376507e-10,8.952499297443238e-10,40000
416,8.80948591852615e-10,2.2035989699631384e-10,8.40714053929048e-10,40000
417,8.216349822731671e-10,2.118494130121107e-10,7.816793323733862e-10,40000
418,7.903090404326463e-10,2.059801357257029e-10,7.510704835844705e-10,40000
419,7.581060779138227e-10,2.0001711398265343e-10,7.197499818367702e-10,40000
420,7.315749117609015e-10,2.0157492341965624e-10,6.928141949025245e-10,40000
421,7.05009772783427e-10,1.9856741251267351e-10,6.66657395953507e-10,40000
422,6.807235886086004e-10,1.966612150905433e-10,6.426812970694583e-10,40000
423,6.501659766122714e-10,1.9219814628712584e-10,6.128795804194452e-10,40000
424,6.3305394260027e-10,1.9184732968913207e-10,5.955833604076587e-10,40000
425,6.05772876305366e-10,1.8918615285468119e-10,5.686531245885361e-10,40000
426,5.83334880399633e-10,1.8709846172360043e-10,5.461828767039377e-10,40000
427,5.552702186939483e-10,1.8268764279127936e-10,5.187704710252206e-10,40000
428,5.302279726393522e-10,1.8078244456987136e-10,4.936008268785486e-10,40000
429,5.071464359573952e-10,1.7460143053593666e-10,4.716023127571134e-10,40000
430,4.843873080417892e-10,1.6985138295844138e-10,4.4948764155172677e-10,40000
431,4.71993000239479e-10,1.6793196000453034e-10,4.3721762321702324e-10,40000
432,4.595291924758271e-10,1.6445560191424846e-10,4.253214724858623e-10,40000
433,4.4544093413811936e-10,1.6145430825620366e-10,4.116313123692095e-10,40000
434,4.264094910499949e-10,1.5614985693357395e-10,3.9347292091207454e-10,40000
435,4.164383560212314e-10,1.5514754758694238e-10,3.8337774621588494e-10,40000
436,4.0707601178802117e-10,1.5254993102065126e-10,3.744810295192025e-10,40000
437,3.941925674766367e-10,1.486079453938416e-10,3.6232286615422993e-10,40000
438,3.8440226002300893e-10,1.4607491605200806e-10,3.529283809644568e-10,40000
439,3.7707054145741376e-10,1.440859515033921e-10,3.459202646549641e-10,40000
440,3.6902936262350744e-10,1.4323048302955501e-10,3.378130275510926e-10,40000
441,3.65087071685366e-10,1.4235444767418668e-10,3.3395250453871483e-10,40000
442,3.597214193185039e-10,1.411233629955433e-10,3.2868432975341477e-10,40000
443,3.527908520872813e-10,1.3924926489661258e-10,3.2204985900285976e-10,40000
444,3.4491329237162915e-10,1.3700568457508666e-10,3.145189664266468e-10,40000
445,3.428806405469942e-10,1.374468872050727e-10,3.1221752960775007e-10,40000
446,3.3526353915291907e-10,1.347197908785347e-10,3.051629504646769e-10,40000
447,3.313598562204589e-10,1.337068095130789e-10,3.0141525386717655e-10,40000
448,3.2625230295124647e-10,1.3191800429801503e-10,2.9666416545559566e-10,40000
449,3.1966071456501766e-10,1.2937761972864334e-10,2.9060229222999107e-10,40000
450,3.170644857775073e-10,1.2829219631083078e-10,2.882619420940813e-10,40000
451,3.1214614226726667e-10,1.2573653229708268e-10,2.8404634200285267e-10,40000
452,3.1200558803234907e-10,1.2491875589493162e-10,2.8415383934721206e-10,40000
453,3.1389263410730445e-10,1.2637695057104992e-10,2.8558377884735364e-10,40000
454,3.0734104150553776e-10,1.2323410347736538e-10,2.7980190386855947e-10,40000
455,3.0750751944808025e-10,1.2335267529639538e-10,2.7993246609625544e-10,40000
456,3.0193619826590634e-10,1.2046659503273102e-10,2.750619176872249e-10,40000
457,2.9753866037651733e-10,1.1811375488779419e-10,2.7124591461813447e-10,40000
458,2.961868528217337e-10,1.1751140338578378e-10,2.700649981424164e-10,40000
459,2.9255206590583777e-10,1.1617595080393171e-10,2.6672253294890425e-10,40000
460,2.9037036664014693e-10,1.1536284427737796e-10,2.6475377445933646e-10,40000
461,2.8644431271374055e-10,1.1412977507507803e-10,2.6104568506823966e-10,40000
462,2.8367463933420817e-10,1.1261008792118331e-10,2.5867030739590286e-10,40000
463,2.8236118998492543e-10,1.1228161456156015e-10,2.5737914577383947e-10,40000
464,2.769710572003703e-10,1.1029026303344124e-10,2.524314923757487e-10,40000
465,2.7550300929490845e-10,1.0984141374237309e-10,2.5101834499885456e-10,40000
466,2.6915325523901856e-10,1.071800148633173e-10,2.4527910258420604e-10,40000
467,2.685899558318993e-10,1.0705891728690632e-10,2.447279601192065e-10,40000
468,2.6742830172565846e-10,1.0696074581595384e-10,2.4356441863382367e-10,40000
469,2.6302096611807713e-10,1.0524181526250231e-10,2.395253162479349e-10,40000
470,2.5904406397714297e-10,1.0401392941394859e-10,2.3579097008230576e-10,40000
471,2.568385781831495e-10,1.0310365061716452e-10,2.337861848555889e-10,40000
472,2.5495830446864426e-10,1.021245241150659e-10,2.3216711886320238e-10,40000
473,2.5684679383353165e-10,1.0295714281127744e-10,2.3384885694532903e-10,40000
474,2.5502969180912766e-10,1.0218026424979597e-10,2.3220063372075828e-10,40000
475,2.5307003714836185e-10,1.0048067933254856e-10,2.3073444543886268e-10,40000
476,2.5282032023454803e-10,1.0052936261217836e-10,2.3045092223394903e-10,40000
477,2.5163407468831167e-10,9.97998558793789e-11,2.2945878530578054e-10,40000
478,2.5001792303136483e-10,9.87788809081458e-11,2.281303479456653e-10,40000
479,2.5023419447656176e-10,9.891556324026496e-11,2.2828364198979043e-10,40000
480,2.464652926192912e-10,9.729641398115163e-11,2.2489482498500024e-10,40000
481,2.4520871444444476e-10,9.706373205187191e-11,2.2365431728843527e-10,40000
482,2.434082380098346e-10,9.602490330662404e-11,2.2212623407291687e-10,40000
483,2.4251609054282136e-10,9.521112370736161e-11,2.2149256040382423e-10,40000
484,2.411356392340025e-10,9.477253010148344e-11,2.2017809797603147e-10,40000
485,2.377681662668607e-10,9.386000310307452e-11,2.1697058039116254e-10,40000
486,2.3894622391829046e-10,9.517480553666856e-11,2.176947372367621e-10,40000
487,2.3553364814077327e-10,9.391044192286202e-11,2.1456207643932854e-10,40000
488,2.341632165947516e-10,9.314191778964087e-11,2.1340265665692468e-10,40000
489,2.32633121100001e-10,9.239547321682196e-11,2.1205640021726424e-10,40000
490,2.3432294993241953e-10,9.298824210635104e-11,2.136322507784172e-10,40000
491,2.3307181185039383e-10,9.219171259733372e-11,2.1260859739413718e-10,40000
492,2.31985611276464e-10,9.184327603994902e-11,2.1160226348904127e-10,40000
493,2.345196259412319e-10,9.269023049096603e-11,2.1395003824142836e-10,40000
494,2.35721775432296e-10,9.275284706955488e-11,2.1521399939938848e-10,40000
495,2.3807386617669124e-10,9.359611002901501e-11,2.1737760202977799e-10,40000
496,2.402712195870293e-10,9.442489845579159e-11,2.193904086178477e-10,40000
497,2.4020976874261635e-10,9.426770475329248e-11,2.1937823779794028e-10,40000
498,2.3848850672081307e-10,9.338566031580342e-11,2.1788391924015824e-10,40000
499,2.3786539404824225e-10,9.351219798503507e-11,2.1716468900923047e-10,40000
500,2.3162446960434122e-10,9.090368041642094e-11,2.115544406322556e-10,40000
501,2.3230629919712695e-10,9.136675443999208e-11,2.1209675682420934e-10,40000
502,2.2723260773016563e-10,8.871166301549492e-11,2.0771599718028002e-10,40000
503,2.2606731764351904e-10,8.840498472162395e-11,2.0661464206206404e-10,40000
504,2.2314991521277247e-10,8.776358806361627e-11,2.0376726694859568e-10,40000
505,2.2064214344474917e-10,8.719284322333819e-11,2.0131997457983888e-10,40000
506,2.1572525710222834e-10,8.530507550341682e-11,1.9684182062107422e-10,40000
507,2.1277078710024708e-10,8.498628190078959e-11,1.9383414318063783e-10,40000
508,2.0935474187577799e-10,8.430845604978643e-11,1.9047485810830267e-10,40000
509,2.0562380964594948e-10,8.329256034889099e-11,1.8690984870950442e-10,40000
510,2.0254678489983744e-10,8.222980629746246e-11,1.8404079649148028e-10,40000
511,2.0161758373937744e-10,8.218570962670313e-11,1.83076304116625e-10,40000
512,1.9725784894397688e-10,8.026028452956524e-11,1.7919746242434087e-10,40000
513,1.9506303516880763e-10,7.952367236940816e-11,1.7716823841329443e-10,40000
514,1.9433678277724906e-10,7.915570976457785e-11,1.7654210038298146e-10,40000
515,1.9255244620985931e-10,7.805284890638474e-11,1.7508530736343175e-10,40000
516,1.9232079817577128e-10,7.782343519613377e-11,1.7492961246201588e-10,40000
517,1.9237281212447502e-10,7.750360769831488e-11,1.7512041816658552e-10,40000
518,1.9210023849414168e-10,7.732889328870839e-11,1.7490241199791254e-10,40000
519,1.9203821866042856e-10,7.692328718444941e-11,1.750045663939659e-10,40000
520,1.9021718922207495e-10,7.58220222718542e-11,1.7349786884945928e-10,40000
521,1.9273940776720624e-10,7.667560336654944e-11,1.7587005463060024e-10,40000
522,1.9187221256267148e-10,7.578906252581064e-11,1.7530052409675534e-10,40000
523,1.9311582888370535e-10,7.640222482452329e-11,1.7639377458689154e-10,40000
524,1.8843462901152463e-10,7.420605102614886e-11,1.7228000970259671e-10,40000
525,1.8450115046864115e-10,7.262909718086519e-11,1.6870531360790864e-10,40000
526,1.8312464045155963e-10,7.204705582131155e-11,1.6749346354316683e-10,40000
527,1.812724831351531e-10,7.126417511660321e-11,1.6583256989832762e-10,40000
528,1.8154233671907602e-10,7.122605283349515e-11,1.6615318843005156e-10,40000
529,1.7780318883886534e-10,6.924402717878309e-11,1.629195528485283e-10,40000
530,1.787172909661905e-10,6.909034455659935e-11,1.639731406211098e-10,40000
531,1.7739759661239418e-10,6.836519544917152e-11,1.62855381957705e-10,40000
532,1.7577068966989626e-10,6.764228066558076e-11,1.6140919156804046e-10,40000
533,1.732209237159665e-10,6.623226272983729e-11,1.5923251606153601e-10,40000
534,1.7532199303449403e-10,6.674382574400893e-11,1.6129445001844542e-10,40000
535,1.7523918427464477e-10,6.612601438638066e-11,1.6144272030338414e-10,40000
536,1.7369830573876754e-10,6.483066167239926e-11,1.602810245637798e-10,40000
537,1.7392329243470783e-10,6.440355193593206e-11,1.6066387109603395e-10,40000
538,1.7544385388923442e-10,6.451041784094613e-11,1.6221976539831928e-10,40000
539,1.7563536736098226e-10,6.421067844097905e-11,1.624909651276596e-10,40000
540,1.7395200557768217e-10,6.346208281104991e-11,1.6097279065263592e-10,40000
541,1.7370457849885668e-10,6.355906079225093e-11,1.6068280039860383e-10,40000
542,1.6980787609366388e-10,6.216577252970977e-11,1.5706348721611363e-10,40000
543,1.6915378819870594e-10,6.258245310863941e-11,1.5623012605825434e-10,40000
544,1.6563544980030542e-10,6.121066153941257e-11,1.5300083422431499e-10,40000
545,1.6480646014560563e-10,6.137419739093986e-11,1.5206881587292995e-10,40000
546,1.6187148843549434e-10,6.043868877592118e-11,1.4929553426856756e-10,40000
547,1.5910651962602884e-10,5.956682369578914e-11,1.4668906367365508e-10,40000
548,1.5845856571328198e-10,5.967297489473111e-11,1.4597609232502862e-10,40000
549,1.5253097396250579e-10,5.754684576086966e-11,1.4048098795349515e-10,40000
550,1.5131786101907352e-10,5.7485498999865214e-11,1.3922694941381764e-10,40000
551,1.469271093679225e-10,5.614658737940204e-11,1.3506926133111108e-10,40000
552,1.4509611567792288e-10,5.5929819803290926e-11,1.3321924119402695e-10,40000
553,1.4315958141164487e-10,5.536134051187247e-11,1.3137863019707652e-10,40000
554,1.4090655031662178e-10,5.4616880462710065e-11,1.2926572312554896e-10,40000
555,1.3794793085608603e-10,5.360157109834951e-11,1.26522375909488e-10,40000
556,1.3345333171876916e-10,5.1987098653727415e-11,1.2236829605161148e-10,40000
557,1.3230302964295504e-10,5.19491533124139e-11,1.2116962988528712e-10,40000
558,1.3096333739692767e-10,5.1848990378911004e-11,1.1978416869506958e-10,40000
559,1.280832662153841e-10,5.1001394080207874e-11,1.1704709423909776e-10,40000
560,1.25548474394499e-10,5.016677698255201e-11,1.1466598504039638e-10,40000
561,1.2584613906518882e-10,5.0802861917276225e-11,1.1472604810602859e-10,40000
562,1.2211769095937797e-10,4.953112572869678e-11,1.1123215543085152e-10,40000
563,1.2009357397424478e-10,4.906026279671849e-11,1.0924272597634399e-10,40000
564,1.1827309964740349e-10,4.8605869329421125e-11,1.0747201045768762e-10,40000
565,1.1525045501281639e-10,4.749159746020304e-11,1.0466839894807124e-10,40000
566,1.1553511619633028e-10,4.784122403789226e-11,1.0483446749587344e-10,40000
567,1.125107923494184e-10,4.6777987733337405e-11,1.0201019889910512e-10,40000
568,1.0888649010221128e-10,4.5437750784138586e-11,9.865367550654368e-11,40000
569,1.0756774637687981e-10,4.511702816900609e-11,9.736243061775339e-11,40000
570,1.0666435790174231e-10,4.484718846287095e-11,9.649935711619759e-11,40000
571,1.0619594092986516e-10,4.47615937371193e-11,9.60278176420637e-11,40000
572,1.0490011637109829e-10,4.418009361129016e-11,9.486642027489721e-11,40000
573,1.0370927033820364e-10,4.370599368530569e-11,9.377796456044861e-11,40000
574,1.0477183703949676e-10,4.416931057016349e-11,9.473349882327398e-11,40000
575,1.0639412267865468e-10,4.4759987383180544e-11,9.624016167331105e-11,40000
576,1.0494356772472456e-10,4.394925742778888e-11,9.500987496746659e-11,40000
577,1.058301432599329e-10,4.4262638693171035e-11,9.583684540404036e-11,40000
578,1.0575092884712588e-10,4.419745125439079e-11,9.577638682145562e-11,40000
579,1.04667115252699e-10,4.365482628165829e-11,9.482649387937414e-11,40000
580,1.0634723657254595e-10,4.4353128808571896e-11,9.635118397577358e-11,40000
581,1.0422925023068076e-10,4.3322245096844014e-11,9.448309495896368e-11,40000
582,1.0512436754428478e-10,4.370179218504688e-11,9.528601518926648e-11,40000
583,1.0405817874037382e-10,4.305780038071916e-11,9.439657389087586e-11,40000
584,1.0511626291620502e-10,4.3499745472352907e-11,9.534932565724573e-11,40000
585,1.0320654747486556e-10,4.263368824641845e-11,9.3641025489255e-11,40000
586,1.0469534267310009e-10,4.3298271218406015e-11,9.496477215709119e-11,40000
587,1.0313454951171863e-10,4.259399083439419e-11,9.3571921044866e-11,40000
588,1.0171812697690186e-10,4.187708513292421e-11,9.232981740270317e-11,40000
589,1.0198816791096019e-10,4.1928488458964346e-11,9.258697974967588e-11,40000
590,1.0322424859321444e-10,4.228684069573774e-11,9.376283777173809e-11,40000
591,1.0380121068243041e-10,4.223043442719288e-11,9.439959924861796e-11,40000
592,1.0299149033610178e-10,4.168786496561161e-11,9.37445607251952e-11,40000
593,1.0184855736561359e-10,4.1065310874000005e-11,9.276421991666339e-11,40000
594,1.0240648606885115e-10,4.125037117441721e-11,9.329208933150923e-11,40000
595,1.0114714621423103e-10,4.0409342538794135e-11,9.228506153702297e-11,40000
596,1.0331178967870612e-10,4.107617718185352e-11,9.434917430661828e-11,40000
597,1.0222225843570243e-10,4.040502654678591e-11,9.345073326283425e-11,40000
598,1.0134465489031186e-10,3.989463967513096e-11,9.271301781854646e-11,40000
599,1.0170109893126168e-10,3.995834219061578e-11,9.307334764008246e-11,40000
600,1.0136757405687645e-10,3.960282796144909e-11,9.285892887955781e-11,40000
601,1.0134859618204928e-10,3.9309496630002265e-11,9.294839897755479e-11,40000
602,1.0110488835035623e-10,3.9075413044153955e-11,9.278582069338626e-11,40000
603,9.950624352272895e-11,3.821689492644609e-11,9.140388446127189e-11,40000
604,1.0042362080797672e-10,3.859596670041654e-11,9.224099262183928e-11,40000
605,9.896674452170018e-11,3.7865526686386985e-11,9.097189668239024e-11,40000
606,9.932649841504215e-11,3.780010679466095e-11,9.138029222199862e-11,40000
607,9.90642984310952e-11,3.766101666635713e-11,9.115207200149912e-11,40000
608,9.82430942153556e-11,3.723488878337733e-11,9.044236193300748e-11,40000
609,9.818262175498303e-11,3.713176988107136e-11,9.042173260143116e-11,40000
610,9.821789909159051e-11,3.7237379846288825e-11,9.042119136770664e-11,40000
611,9.61711613123306e-11,3.648823257429434e-11,8.852465288589073e-11,40000
612,9.56891510472957e-11,3.6471114323033405e-11,8.801317313844592e-11,40000
613,9.666985961720441e-11,3.7001929298341445e-11,8.885218949483685e-11,40000
614,9.40821309747264e-11,3.582444063621182e-11,8.653070621145176e-11,40000
615,9.580011089971308e-11,3.6511765832969445e-11,8.809156876177227e-11,40000
616,9.548239282564096e-11,3.6160061056556e-11,8.788479666232972e-11,40000
617,9.630744812749724e-11,3.6252834068051236e-11,8.871471612881264e-11,40000
618,9.770174252965448e-11,3.6695868566027905e-11,9.002498746468746e-11,40000
619,9.835664227519914e-11,3.6685283283377495e-11,9.071386697367956e-11,40000
620,9.897391933799682e-11,3.6675038006528376e-11,9.136631728967616e-11,40000
621,9.836803593898935e-11,3.624989544648294e-11,9.087122027073846e-11,40000
622,9.844302456540888e-11,3.620509100854541e-11,9.096549902221084e-11,40000
623,9.811257362102309e-11,3.5976305268192726e-11,9.069767853420173e-11,40000
624,9.776280479600884e-11,3.590011621312783e-11,9.035928255629601e-11,40000
625,9.694466757137475e-11,3.5544258508712894e-11,8.961881237112833e-11,40000
626,9.682459001236764e-11,3.5395741893040616e-11,8.953249253096374e-11,40000
627,9.783804322260892e-11,3.565459386067893e-11,9.050143273681144e-11,40000
628,9.779171222801252e-11,3.557579925095311e-11,9.047752130841856e-11,40000
629,9.792315569523423e-11,3.564553513468738e-11,9.058317290699948e-11,40000
630,9.905690850908755e-11,3.614267565787976e-11,9.159042968498453e-11,40000
631,9.731021544112649e-11,3.5499887751644366e-11,8.996507705472112e-11,40000
632,9.687240593025948e-11,3.5314674795561274e-11,8.955899910567666e-11,40000
633,9.662071837057695e-11,3.5201442455390364e-11,8.931951012147721e-11,40000
634,9.852551413613851e-11,3.597053210846468e-11,9.104026560402544e-11,40000
635,9.719958865561651e-11,3.5532563003037865e-11,8.978922466651439e-11,40000
636,9.732223360536807e-11,3.552612370949504e-11,8.991268840574662e-11,40000
637,9.621177465835018e-11,3.474546345083596e-11,8.899614378776731e-11,40000
638,9.749002993775235e-11,3.49154073708835e-11,9.026254049748772e-11,40000
639,9.916081844529856e-11,3.5323376168516774e-11,9.185779220599599e-11,40000
640,9.932716454885691e-11,3.502730397397791e-11,9.210267964965267e-11,40000
641,1.0136985695297084e-10,3.562564479531183e-11,9.402685574588787e-11,40000
642,1.0359225283140816e-10,3.622792690838317e-11,9.613504436956076e-11,40000
643,1.0685143048139167e-10,3.711854781873747e-11,9.922971472287044e-11,40000
644,1.0761146140847444e-10,3.680456286958567e-11,1.0008993633903174e-10,40000
645,1.0923159599052211e-10,3.704426002060224e-11,1.0168105246677328e-10,40000
646,1.1221701345931477e-10,3.767859982350963e-11,1.0455664806174879e-10,40000
647,1.1543130340463391e-10,3.8286502440643127e-11,1.0768145403128315e-10,40000
648,1.171100300068062e-10,3.827420325119846e-11,1.0939697064893393e-10,40000
649,1.2061071585911518e-10,3.9009954988511446e-11,1.1277540706844391e-10,40000
650,1.2188222653364278e-10,3.8890904385802116e-11,1.1409314465415932e-10,40000
651,1.2408893357296336e-10,3.908041945610563e-11,1.1627775825528984e-10,40000
652,1.2615287980910495e-10,3.920002517032728e-11,1.1834096202978373e-10,40000
653,1.2856861408838682e-10,3.9203654211839017e-11,1.2079909295081848e-10,40000
654,1.3100488749362427e-10,3.976910120662147e-11,1.231189872274996e-10,40000
655,1.324412940428843e-10,3.967463857446063e-11,1.2459684672894156e-10,40000
656,1.3515835672883722e-10,4.0123095818023196e-11,1.272277422303958e-10,40000
657,1.387849141165631e-10,4.0558265079759786e-11,1.307827734997602e-10,40000
658,1.3942107190967334e-10,4.019334171045941e-11,1.3148894473236084e-10,40000
659,1.439060398622516e-10,4.1120259974825046e-11,1.3579028179666608e-10,40000
660,1.4979094353773093e-10,4.2189848836748916e-11,1.4147688576215955e-10,40000
661,1.5308854184326035e-10,4.2604877958929415e-11,1.4469207776368617e-10,40000
662,1.5264618735688626e-10,4.192092506460909e-11,1.443892783115075e-10,40000
663,1.5224066451935414e-10,4.174195711303952e-11,1.4399474668191914e-10,40000
664,1.543857125474446e-10,4.2634704794375367e-11,1.4594611630336374e-10,40000
665,1.5556689270113108e-10,4.2495184454649504e-11,1.4716607099618528e-10,40000
666,1.583899122969967e-10,4.313608498174304e-11,1.4986417662399276e-10,40000
667,1.614097883129162e-10,4.344720416771253e-11,1.5286831522853817e-10,40000
668,1.674217847691395e-10,4.455548430204459e-11,1.5870778302673472e-10,40000
669,1.705773994276072e-10,4.524090824187255e-11,1.6173470895886055e-10,40000
670,1.728049231486395e-10,4.570094302991379e-11,1.6391679680261007e-10,40000
671,1.7810100616522107e-10,4.7167294375816127e-11,1.6897622190370498e-10,40000
672,1.8320343853073237e-10,4.8410778857865815e-11,1.7387774553512259e-10,40000
673,1.8473969576326963e-10,4.924950031126585e-11,1.7521059603176068e-10,40000
674,1.8877401031236476e-10,4.9819363912018127e-11,1.7916389205563374e-10,40000
675,1.917167952170118e-10,5.138785577618599e-11,1.8176393723479123e-10,40000
676,1.9544790785808172e-10,5.220509094461256e-11,1.8535893653304211e-10,40000
677,1.9713074228544516e-10,5.239996977990379e-11,1.8703448512180643e-10,40000
678,1.9962489994362895e-10,5.2740756206759436e-11,1.8949132540857503e-10,40000
679,2.049175412688342e-10,5.45550375707915e-11,1.9445438315113248e-10,40000
680,2.0427960711888457e-10,5.505093950142204e-11,1.937574961585753e-10,40000
681,2.0175891513041222e-10,5.583913192941381e-11,1.9099549719570064e-10,40000
682,2.0049983895376042e-10,5.5668487181081965e-11,1.8984837313329448e-10,40000
683,1.9781969118337628e-10,5.604226804845069e-11,1.8703859294699754e-10,40000
684,1.997499526895652e-10,5.674712783010349e-11,1.8883043739759129e-10,40000
685,1.9711449139592216e-10,5.6918237484326895e-11,1.861631682142928e-10,40000
686,1.9746766721784328e-10,5.7338803843842705e-11,1.8646766075658403e-10,40000
687,1.9818996443987655e-10,5.8183648871112936e-11,1.8697740578055286e-10,40000
688,2.0085021146254436e-10,5.903665056816719e-11,1.8949750102414955e-10,40000
689,2.0706329706410287e-10,6.017487896858853e-11,1.9560793262929368e-10,40000
690,2.1655489901295508e-10,6.132387653234872e-11,2.0496614128173718e-10,40000
691,2.3139569427232942e-10,6.358024523533956e-11,2.1945516237575904e-10,40000
692,2.5162302796921665e-10,6.590791801208695e-11,2.394385800741361e-10,40000
693,2.668057164090243e-10,6.835994964538017e-11,2.5428706362795594e-10,40000
694,2.723424818995568e-10,6.917167533204703e-11,2.5974317141574943e-10,40000
695,2.7522564782778147e-10,6.964479687399106e-11,2.626043549280865e-10,40000
696,2.733869797211241e-10,7.115172340199649e-11,2.6047383694383086e-10,40000
697,2.658907538588551e-10,7.053994888206461e-11,2.530853859816773e-10,40000
698,2.546306221429262e-10,6.910715055763461e-11,2.4196597503411965e-10,40000
699,2.4842353174570064e-10,6.797029605820626e-11,2.3595680964660914e-10,40000
700,2.4478996607513176e-10,6.832660132127799e-11,2.3211622901531115e-10,40000
701,2.455108616405965e-10,6.803775598474003e-11,2.329364201525408e-10,40000
702,2.530164966429993e-10,6.895606308177094e-11,2.402967824721713e-10,40000
703,2.614490568486616e-10,6.973179672575823e-11,2.4866073089491176e-10,40000
704,2.6214586057449196e-10,6.927444035076391e-11,2.49463116830384e-10,40000
705,2.6961091692534467e-10,6.903098925814533e-11,2.5693835947748767e-10,40000
706,2.6819729770366507e-10,6.75063199784276e-11,2.5576651907499576e-10,40000
707,2.769238172106725e-10,6.86515982950553e-11,2.6427918187188476e-10,40000
708,2.790855324619201e-10,6.814145081524002e-11,2.6655164186983877e-10,40000
