episode,grad_norm,grad_M,grad_F,n_obs
356,1.409172001309855e-09,1.18732379483788e-09,7.340923424692392e-10,40000
357,1.4045009599783496e-09,1.1823366730112639e-09,7.33905547445346e-10,40000
358,1.3799150710980255e-09,1.1611859251914323e-09,7.219514985834508e-10,40000
359,1.364068968889853e-09,1.1468952454407601e-09,7.154280501353583e-10,40000
360,1.3794988484860935e-09,1.1578871195183638e-09,7.271159230270995e-10,40000
361,1.3522557518186318e-09,1.1349154949158444e-09,7.130087631423976e-10,40000
362,1.3283932842611532e-09,1.1146623624114227e-09,7.010472757862374e-10,40000
363,1.320074827226847e-09,1.106595148847589e-09,6.98693103373671e-10,40000
364,1.2832117590733103e-09,1.075800892813561e-09,6.786577411155291e-10,40000
365,1.265811122586058e-09,1.0613112610968756e-09,6.693690046688515e-10,40000
366,1.2610981148242215e-09,1.0559589869174602e-09,6.692026377486116e-10,40000
367,1.2732475074272998e-09,1.0653953275152615e-09,6.770877192252556e-10,40000
368,1.2415890537909036e-09,1.039694552673609e-09,6.593420254219494e-10,40000
369,1.263861348910211e-09,1.058192311553796e-09,6.717355005569914e-10,40000
370,1.2451735198482083e-09,1.0430588615051306e-09,6.606095115380127e-10,40000
371,1.1991514448084215e-09,1.007170569167215e-09,6.315427070191504e-10,40000
372,1.1853459325195104e-09,9.96915550111055e-10,6.220265413858782e-10,40000
373,1.191132970035369e-09,1.0017325857702986e-09,6.25343610227702e-10,40000
374,1.1702316893291707e-09,9.842981985030974e-10,6.1396138173464e-10,40000
375,1.1653817910683983e-09,9.795092514863768e-10,6.127742202544083e-10,40000
376,1.160191609450578e-09,9.74158087529986e-10,6.11790951232649e-10,40000
377,1.1583620729282982e-09,9.710432458120975e-10,6.135971730714117e-10,40000
378,1.1418308520916296e-09,9.561491598475411e-10,6.06152128490578e-10,40000
379,1.1350619333327927e-09,9.477955087433543e-10,6.067904512185861e-10,40000
380,1.1253198373140092e-09,9.387336463717586e-10,6.032395694077762e-10,40000
381,1.1097368579626732e-09,9.254226829291667e-10,5.95401949965435e-10,40000
382,1.1175005365515742e-09,9.302326131610527e-10,6.02459360177221e-10,40000
383,1.0992968757506103e-09,9.141426504655216e-10,5.942129566172126e-10,40000
384,1.0837835073829183e-09,9.009062384990331e-10,5.862623164709645e-10,40000
385,1.0888172585765687e-09,9.044094362309351e-10,5.900810395864653e-10,40000
386,1.082515854733401e-09,8.980139409864306e-10,5.879367548367043e-10,40000
387,1.081633893562639e-09,8.971171028271384e-10,5.876212294531058e-10,40000
388,1.0833323127457104e-09,8.968778497653317e-10,5.906127809041094e-10,40000
389,1.069194288660924e-09,8.856134714463336e-10,5.820158799352271e-10,40000
390,1.0739084066457851e-09,8.893958902689291e-10,5.844971173729617e-10,40000
391,1.0876556322259032e-09,9.000228340383386e-10,5.930851365576473e-10,40000
392,1.0811010975331212e-09,8.944008866862417e-10,5.897801691467919e-10,40000
393,1.0752967405380787e-09,8.893336622683988e-10,5.869518204804081e-10,40000
394,1.0697709384999143e-09,8.83807027562966e-10,5.855995133252634e-10,40000
395,1.061960186454769e-09,8.776246396280384e-10,5.809344116869396e-10,40000
396,1.0632493774309635e-09,8.783799798628421e-10,5.822674009614558e-10,40000
397,1.03691422115304e-09,8.572867971068375e-10,5.665644065011577e-10,40000
398,1.0388305771158455e-09,8.576027665796461e-10,5.699892779986725e-10,40000
399,1.008934380486437e-09,8.325222733418514e-10,5.54274903752372e-10,40000
400,9.92933069099422e-10,8.190596534340954e-10,5.460814578306382e-10,40000
401,9.836517156358582e-10,8.106657567452658e-10,5.424707905099524e-10,40000
402,9.689240521026932e-10,7.982741134782144e-10,5.348886888967286e-10,40000
403,9.567460157455796e-10,7.882104968714997e-10,5.28328047977311e-10,40000
404,9.516841759094063e-10,7.833514947819252e-10,5.268700475902222e-10,40000
405,9.151559510200967e-10,7.538128454775971e-10,5.056676188885945e-10,40000
406,9.052635308037791e-10,7.46046335819983e-10,4.996338343055129e-10,40000
407,9.048685689627687e-10,7.452103378824403e-10,5.003927272539953e-10,40000
408,8.929233463739195e-10,7.35193850243121e-10,4.940894915428372e-10,40000
409,8.64814331258401e-10,7.126189083273005e-10,4.77667794207548e-10,40000
410,8.646207638740576e-10,7.11143033349515e-10,4.798330066613231e-10,40000
411,8.630024472822129e-10,7.090900644435293e-10,4.80144757286638e-10,40000
412,8.554548180939037e-10,7.02755575954228e-10,4.762033545269162e-10,40000
413,8.60610471775658e-10,7.063307716492773e-10,4.800814745742342e-10,40000
414,8.356551006727385e-10,6.861586299145016e-10,4.6549858412348044e-10,40000
415,8.295230058408264e-10,6.800910945514714e-10,4.6370432493780806e-10,40000
416,8.129475426166265e-10,6.65910826480598e-10,4.5540776705266234e-10,40000
417,8.067946311030028e-10,6.595618495808252e-10,4.541979292671528e-10,40000
418,7.794495049395778e-10,6.3663413429893e-10,4.3967585128257264e-10,40000
419,7.759643483318256e-10,6.32386365495563e-10,4.4006243093974717e-10,40000
420,7.719884731471892e-10,6.276010822148237e-10,4.403872544411769e-10,40000
421,7.476828600694319e-10,6.069572067168848e-10,4.2789197185477685e-10,40000
422,7.318943784362374e-10,5.935067992623998e-10,4.199095793300245e-10,40000
423,7.288845638164786e-10,5.896000909721977e-10,4.204138426278092e-10,40000
424,7.232505705445647e-10,5.831197191774605e-10,4.198905667607278e-10,40000
425,7.03945179925114e-10,5.65988145240226e-10,4.106982809393145e-10,40000
426,6.94909629839202e-10,5.583074558224155e-10,4.0583153504414327e-10,40000
427,6.736834423648475e-10,5.408861136757537e-10,3.9370423587925524e-10,40000
428,6.787364559279752e-10,5.439368400139698e-10,3.980722418361893e-10,40000
429,6.557203668933197e-10,5.267113967200031e-10,3.8252800926841246e-10,40000
430,6.683469888635328e-10,5.3674670263959e-10,3.8996367246468816e-10,40000
431,6.544733643920607e-10,5.26457655247725e-10,3.80336456773378e-10,40000
432,6.530955221073498e-10,5.256359791872001e-10,3.789218383509762e-10,40000
433,6.545028408133645e-10,5.27241861281169e-10,3.7882924575072247e-10,40000
434,6.45006936750292e-10,5.206926556589052e-10,3.7143257913818667e-10,40000
435,6.569323418581519e-10,5.301964423054527e-10,3.7839628652669427e-10,40000
436,6.736251556560545e-10,5.433118954734083e-10,3.8852021599922177e-10,40000
437,6.660895168764114e-10,5.384024337473646e-10,3.8210409836203496e-10,40000
438,6.630878623958836e-10,5.370571765084263e-10,3.7854855361452167e-10,40000
439,6.680952457926992e-10,5.423256843606339e-10,3.7968772570451387e-10,40000
440,6.70787259071659e-10,5.451187834459859e-10,3.8034578264678487e-10,40000
441,6.77367717472066e-10,5.514660395000702e-10,3.825913474919673e-10,40000
442,6.86221857115754e-10,5.590916618558595e-10,3.8702291371706105e-10,40000
443,6.730524471088016e-10,5.495976451719287e-10,3.7744188330357526e-10,40000
444,6.665895613267026e-10,5.45163469922727e-10,3.7239100691977e-10,40000
445,6.71856181799768e-10,5.494359966995431e-10,3.7539388264562485e-10,40000
446,6.6400518416998e-10,5.437079120262921e-10,3.6971375960703767e-10,40000
447,6.487559933709973e-10,5.31948540771765e-10,3.5985936452931355e-10,40000
448,6.478604319681834e-10,5.31687860405583e-10,3.587295738238794e-10,40000
449,6.571638788699373e-10,5.389703128244604e-10,3.6450140128430064e-10,40000
450,6.383238937424095e-10,5.245763823324977e-10,3.521117564186937e-10,40000
451,6.381961625834265e-10,5.239484401897697e-10,3.5280037224971745e-10,40000
452,6.470203262054497e-10,5.311490691717323e-10,3.5798586317525855e-10,40000
453,6.443243161236012e-10,5.288979809670025e-10,3.5659078467809024e-10,40000
454,6.207430680582603e-10,5.11020670224127e-10,3.408022752893203e-10,40000
455,6.247219963562144e-10,5.144416004299045e-10,3.4276836924362897e-10,40000
456,6.218004444669133e-10,5.113214851526493e-10,3.423880068353924e-10,40000
457,6.284333609052338e-10,5.163179328526724e-10,3.4692321237983487e-10,40000
458,6.203922930936301e-10,5.097986477409221e-10,3.4255487335599355e-10,40000
459,6.211314240722743e-10,5.104160427649163e-10,3.4310462804221226e-10,40000
460,5.980828610141485e-10,4.914868512173598e-10,3.301098838726091e-10,40000
461,6.212745318201485e-10,5.092917199078784e-10,3.4524844094718787e-10,40000
462,6.045547951138984e-10,4.950974630268945e-10,3.365532574850505e-10,40000
463,5.917629719576212e-10,4.84143114487523e-10,3.3006999911044943e-10,40000
464,5.810692482732803e-10,4.758952676375826e-10,3.23267523860693e-10,40000
465,5.867679120363788e-10,4.79688455623517e-10,3.277663418455034e-10,40000
466,5.783152845495464e-10,4.729316938067996e-10,3.2274094508011325e-10,40000
467,5.611298647956176e-10,4.5937537107576526e-10,3.122685443557316e-10,40000
468,5.719784090807423e-10,4.683777254932409e-10,3.180310181871704e-10,40000
469,5.766682131813639e-10,4.728165636791458e-10,3.1942537503937274e-10,40000
470,5.701875638308707e-10,4.683489707169031e-10,3.1425012592123375e-10,40000
471,5.868893704352729e-10,4.820371879432628e-10,3.233654732870405e-10,40000
472,5.797571867027783e-10,4.766954608825813e-10,3.1845251435846933e-10,40000
473,5.727734952998276e-10,4.713676116097075e-10,3.1392904942251216e-10,40000
474,5.695519056381214e-10,4.683353704848513e-10,3.128652337203164e-10,40000
475,5.550754300642781e-10,4.5635756285022916e-10,3.0492733338327577e-10,40000
476,5.476667452875006e-10,4.4989520442406667e-10,3.0156854791130167e-10,40000
477,5.486048282321575e-10,4.5034553863843025e-10,3.0269325934639824e-10,40000
478,5.312004724977726e-10,4.3674500127544036e-10,2.91775575922415e-10,40000
479,5.304435779507344e-10,4.3576656172383816e-10,2.9201616125185126e-10,40000
480,5.346060816258101e-10,4.3919334835607055e-10,2.9434812920392517e-10,40000
481,5.144180081906312e-10,4.229334105154692e-10,2.8254407147265676e-10,40000
482,5.276017955857526e-10,4.3335221522333706e-10,2.9064070594664315e-10,40000
483,5.001102310053794e-10,4.1152792285004125e-10,2.7399416069329163e-10,40000
484,4.982988466295524e-10,4.0998360262278766e-10,2.7316660045073604e-10,40000
485,5.080157960968279e-10,4.17537865393669e-10,2.793621167729299e-10,40000
486,5.107652079061609e-10,4.1990305676975476e-10,2.8086780123892647e-10,40000
487,5.070556752251321e-10,4.1715897403094e-10,2.782333807793691e-10,40000
488,5.01753416592976e-10,4.1325548538750917e-10,2.744522664688276e-10,40000
489,5.116216894585078e-10,4.2159825630605496e-10,2.7944066505192206e-10,40000
490,5.158083959955205e-10,4.2497272367825184e-10,2.819328936976006e-10,40000
491,5.22732468422049e-10,4.305326928299991e-10,2.860287284800478e-10,40000
492,5.106556844047816e-10,4.2102979436187127e-10,2.784992236826156e-10,40000
493,5.242834499874505e-10,4.3171552444043465e-10,2.8698868281828993e-10,40000
494,5.230613164819431e-10,4.3091494261737745e-10,2.859489867113041e-10,40000
495,5.199988217796657e-10,4.2824668811114464e-10,2.8457269873882746e-10,40000
496,5.323552709768363e-10,4.3804734839447685e-10,2.9213764740632087e-10,40000
497,5.279275350211775e-10,4.344318793592095e-10,2.896892448145394e-10,40000
498,5.339355624300879e-10,4.3922568360166276e-10,2.9340632701213565e-10,40000
499,5.340581310520065e-10,4.39674241459187e-10,2.9287525182830615e-10,40000
500,5.386633361581517e-10,4.43396680482877e-10,2.955908851021149e-10,40000
501,5.469128483426289e-10,4.5015358107747256e-10,3.0030938846792305e-10,40000
502,5.506071709682202e-10,4.5316336794165574e-10,3.0248553661849087e-10,40000
503,5.355391685668565e-10,4.414566767696471e-10,2.929396725193101e-10,40000
504,5.382554957300556e-10,4.433172440254651e-10,2.952643129994214e-10,40000
505,5.299229943744875e-10,4.3665354665378686e-10,2.90345303355366e-10,40000
506,5.313114948002351e-10,4.3795297943738376e-10,2.9099775367136255e-10,40000
507,5.352397414171151e-10,4.4127801412940926e-10,2.9313743099557144e-10,40000
508,5.206063913298921e-10,4.3000253358016494e-10,2.8361041293223366e-10,40000
509,5.205199049562735e-10,4.3007722383414654e-10,2.8341304303403087e-10,40000
510,5.178862894084091e-10,4.2851933113041696e-10,2.8087579484470377e-10,40000
511,5.267725144975087e-10,4.357837424251443e-10,2.8603358570578047e-10,40000
512,5.296064142790158e-10,4.38137748304257e-10,2.8760938075578224e-10,40000
513,5.298206873227683e-10,4.380334706066691e-10,2.882413474569745e-10,40000
514,5.157581584036564e-10,4.2669806576967057e-10,2.7995969431593437e-10,40000
515,5.228603106033346e-10,4.3236053626216625e-10,2.8427704634736983e-10,40000
516,5.320555107601875e-10,4.3996384313516046e-10,2.8936572582516357e-10,40000
517,5.31952648596956e-10,4.4010192712384816e-10,2.8887525704845984e-10,40000
518,5.235534228376082e-10,4.33734215210535e-10,2.831524736901514e-10,40000
519,5.411052717008147e-10,4.484324578335474e-10,2.9245617039208577e-10,40000
520,5.469688590942211e-10,4.5357986810934387e-10,2.9531294076790005e-10,40000
521,5.468347996639976e-10,4.53914267284361e-10,2.94451907301152e-10,40000
522,5.459288021647524e-10,4.5357884115304604e-10,2.9329616513251717e-10,40000
523,5.58754542634432e-10,4.6497256045441294e-10,2.993217063096409e-10,40000
524,5.523410062657773e-10,4.6060663616565023e-10,2.9424576664105473e-10,40000
525,5.477971409817427e-10,4.5652906455195813e-10,2.923096764639865e-10,40000
526,5.393743784942727e-10,4.4944425958703954e-10,2.8790939077261157e-10,40000
527,5.405437208949593e-10,4.49451448281124e-10,2.900742701594794e-10,40000
528,5.339554354222287e-10,4.4444564695211847e-10,2.8576238597644016e-10,40000
529,5.328955610117703e-10,4.4310091706911687e-10,2.8605853796825903e-10,40000
530,5.282643211756977e-10,4.3890344136876536e-10,2.8417143638215236e-10,40000
531,5.206488018494325e-10,4.3246445313727117e-10,2.802138521218467e-10,40000
532,5.306821648787262e-10,4.4011730371273927e-10,2.868666137967324e-10,40000
533,5.338887110184487e-10,4.422448518504041e-10,2.89584856094649e-10,40000
534,5.226722388229631e-10,4.31973290471177e-10,2.849079028255374e-10,40000
535,5.145708859011221e-10,4.2405381983634527e-10,2.8236121774050105e-10,40000
536,5.163208194325364e-10,4.2487771634291955e-10,2.8430899301490337e-10,40000
537,5.268516733991645e-10,4.328327141145394e-10,2.914650742980029e-10,40000
538,5.299355398946658e-10,4.343886639279759e-10,2.946867749820114e-10,40000
539,5.094959454332582e-10,4.1771563985548705e-10,2.829255163483424e-10,40000
540,5.12876630054393e-10,4.202533876451753e-10,2.8517993522214624e-10,40000
541,5.197355879005271e-10,4.2578154890726683e-10,2.891255568293616e-10,40000
542,5.236476807723989e-10,4.287532273661298e-10,2.9163979564650333e-10,40000
543,5.186941431922776e-10,4.2464831651045637e-10,2.8885679959067545e-10,40000
544,5.172208772386e-10,4.2336395500441876e-10,2.881393734721627e-10,40000
545,5.172109962536807e-10,4.2347123030417317e-10,2.8786703576422207e-10,40000
546,5.225290200527866e-10,4.281463517052941e-10,2.9038668691860886e-10,40000
547,5.32295874045019e-10,4.362854244543968e-10,2.956022371325417e-10,40000
548,5.453592022419683e-10,4.4701481405340355e-10,3.0286581576000055e-10,40000
549,5.462262309130493e-10,4.486386817603716e-10,3.018657823705695e-10,40000
550,5.505446099007827e-10,4.5222781075437974e-10,3.039034579543909e-10,40000
551,5.506456957071747e-10,4.525696206680863e-10,3.0333840994600786e-10,40000
552,5.532225233473298e-10,4.5480150201449016e-10,3.045685370572926e-10,40000
553,5.595411911585302e-10,4.6132403452858734e-10,3.060062203630309e-10,40000
554,5.573772554612333e-10,4.5997700093280964e-10,3.0391025807041666e-10,40000
555,5.623544407917791e-10,4.643330997478045e-10,3.0621352675730407e-10,40000
556,5.62324686814719e-10,4.6452675039887476e-10,3.056761788133855e-10,40000
557,5.628870147766918e-10,4.6441236967176275e-10,3.0663313554946114e-10,40000
558,5.493229759956364e-10,4.529696895350099e-10,2.990581671191705e-10,40000
559,5.531601288133459e-10,4.5589459984896047e-10,3.016856764403997e-10,40000
560,5.368467337341086e-10,4.4275724753184415e-10,2.9190583283877913e-10,40000
561,5.380253464970507e-10,4.4339568128215484e-10,2.9316093996811787e-10,40000
562,5.12621001202973e-10,4.2350475903951685e-10,2.773330731731249e-10,40000
563,5.111359668852343e-10,4.234855521811909e-10,2.743709148766982e-10,40000
564,5.070180386645973e-10,4.200121916930754e-10,2.717228664295135e-10,40000
565,5.052492313417645e-10,4.1911915604764255e-10,2.698110068699577e-10,40000
566,5.02325181450658e-10,4.158245692220674e-10,2.692600309384119e-10,40000
567,4.946605347555533e-10,4.0948011648112015e-10,2.648969654739375e-10,40000
568,4.917019569283808e-10,4.0806225065637136e-10,2.614952143709104e-10,40000
569,4.925717056458723e-10,4.0903092024535676e-10,2.61423827030427e-10,40000
570,5.008293779695805e-10,4.1623915425503805e-10,2.6534971442337957e-10,40000
571,4.903246142440311e-10,4.065620062831954e-10,2.6043628365002286e-10,40000
572,4.860584712496062e-10,4.0378414500885635e-10,2.567861479008116e-10,40000
573,4.950596044217548e-10,4.1058109689906525e-10,2.6263119456970685e-10,40000
574,4.974605172236578e-10,4.12477940692213e-10,2.6378815798366867e-10,40000
575,5.001604130860926e-10,4.14438816598306e-10,2.6552626763987064e-10,40000
576,4.942751208325545e-10,4.0936623535436917e-10,2.6236268713120126e-10,40000
577,4.884265214499806e-10,4.0509548493439235e-10,2.5859384078508185e-10,40000
578,5.035340477910211e-10,4.1670564221441003e-10,2.6838448130561687e-10,40000
579,4.931919872497302e-10,4.0846001581051884e-10,2.622156380915896e-10,40000
580,4.914855744608815e-10,4.0670178336199564e-10,2.6200086544747587e-10,40000
581,4.796381625205014e-10,3.9609612811908335e-10,2.56555110489387e-10,40000
582,4.5854922636756607e-10,3.7814787412493445e-10,2.4575694257400466e-10,40000
583,4.591502178463713e-10,3.785789459698208e-10,2.463838855160105e-10,40000
584,4.500553263397933e-10,3.7095473914838806e-10,2.4144983234997136e-10,40000
585,4.554228383302217e-10,3.7532127405981436e-10,2.4427124212245133e-10,40000
586,4.544955523044791e-10,3.7463721014319157e-10,2.4379406826646743e-10,40000
587,4.5477258070469867e-10,3.7523492646407414e-10,2.4352658778425957e-10,40000
588,4.4855374969898776e-10,3.6998129560039667e-10,2.4034116363758073e-10,40000
589,4.4649509090000095e-10,3.680138693784585e-10,2.3954255246039224e-10,40000
590,4.483956539402811e-10,3.6941946723878516e-10,2.4116089680781267e-10,40000
591,4.3418757478264064e-10,3.577920737463103e-10,2.3325061326850966e-10,40000
592,4.219672389282891e-10,3.4710526120029783e-10,2.2756793671696582e-10,40000
593,4.115712215480016e-10,3.384806324113754e-10,2.2194490689742e-10,40000
594,4.0307646109738466e-10,3.3114982977977547e-10,2.1794467619518088e-10,40000
595,3.9795186590474424e-10,3.2664060345410917e-10,2.156890499538377e-10,40000
596,3.959907124428952e-10,3.246768409681522e-10,2.1530477400943934e-10,40000
597,3.925013092320739e-10,3.212771437777206e-10,2.142704069729717e-10,40000
598,3.7730027435678437e-10,3.0860627941997615e-10,2.061766729566372e-10,40000
599,3.739978049477344e-10,3.0559971220256443e-10,2.049451025554205e-10,40000
600,3.6866043551242456e-10,3.0097305203646835e-10,2.0247786780558383e-10,40000
601,3.6474093190186347e-10,2.9745586549445585e-10,2.009720168061335e-10,40000
602,3.613055410411903e-10,2.944328947318553e-10,1.995612425309545e-10,40000
603,3.5033836942588437e-10,2.8555335873647886e-10,1.9329318701188922e-10,40000
604,3.4880939803194616e-10,2.8420066300327557e-10,1.9266994943922808e-10,40000
605,3.445833618442861e-10,2.8045066269299923e-10,1.9090017067124878e-10,40000
606,3.4525293735043755e-10,2.808037968815569e-10,1.916251046729656e-10,40000
607,3.493136890853066e-10,2.8388849604432664e-10,1.943529504000452e-10,40000
608,3.3217834038978817e-10,2.7031341054417624e-10,1.8395862610987024e-10,40000
609,3.373567813991229e-10,2.742148452750115e-10,1.8756646236184335e-10,40000
610,3.3472180582805317e-10,2.719233171966096e-10,1.8636019116780036e-10,40000
611,3.2701436003534923e-10,2.657735420630303e-10,1.8183445027464276e-10,40000
612,3.3095595708410025e-10,2.687660649591805e-10,1.84539286629537e-10,40000
613,3.320360375536069e-10,2.69379241135681e-10,1.8570819881880138e-10,40000
614,3.2492045165533057e-10,2.6392213414716537e-10,1.810982613870138e-10,40000
615,3.1813193746010876e-10,2.583664115984874e-10,1.773969443563672e-10,40000
616,3.1854469062508883e-10,2.584759906110179e-10,1.7815185437974887e-10,40000
617,3.0604488387986345e-10,2.486795214196036e-10,1.7043894073864863e-10,40000
618,3.0829347408278807e-10,2.501953921818512e-10,1.7238103999783758e-10,40000
619,3.052543773307548e-10,2.4767546347170816e-10,1.7085012571360636e-10,40000
620,2.989047898083186e-10,2.427257839165975e-10,1.6680014314207623e-10,40000
621,2.969619550263758e-10,2.4124705011452363e-10,1.6558811266609294e-10,40000
622,2.9311161831024885e-10,2.380403929524988e-10,1.6362564081440212e-10,40000
623,2.9086336117423173e-10,2.3619614597514266e-10,1.6239497246939294e-10,40000
624,2.908155105618704e-10,2.3613028199420677e-10,1.624505113761998e-10,40000
625,2.9000929435696316e-10,2.3536239623922484e-10,1.6229841082182614e-10,40000
626,2.8535382390337816e-10,2.3166346618808118e-10,1.5954210175195271e-10,40000
627,2.774128982085955e-10,2.2539634048079904e-10,1.5474165004913942e-10,40000
628,2.7818497505549544e-10,2.2583251935159862e-10,1.5567259981086323e-10,40000
629,2.691442624325191e-10,2.1893667434547126e-10,1.4967135864019101e-10,40000
630,2.6854640733375845e-10,2.1848872711061063e-10,1.4937226455735694e-10,40000
631,2.6260313368275945e-10,2.1381171833034782e-10,1.4570691875270822e-10,40000
632,2.622295436349731e-10,2.1340479383624708e-10,1.458080461924638e-10,40000
633,2.563246281894749e-10,2.0867385597256319e-10,1.4234161072046447e-10,40000
634,2.5555774163521505e-10,2.0798379685160737e-10,1.420901868387503e-10,40000
635,2.5228322209081e-10,2.0564505653908327e-10,1.3974447987674663e-10,40000
636,2.557311584716615e-10,2.0862257754661326e-10,1.4148418547854646e-10,40000
637,2.4701801715210076e-10,2.0184720561644556e-10,1.360039858511186e-10,40000
638,2.523189157610517e-10,2.06265435287456e-10,1.3897749617797214e-10,40000
639,2.4349530725054075e-10,1.9934659478693104e-10,1.335356131226817e-10,40000
640,2.4653040719968544e-10,2.0192733596324783e-10,1.3515942531849842e-10,40000
641,2.444762448039484e-10,2.0042714710122311e-10,1.3371766194314458e-10,40000
642,2.4437554757561486e-10,2.0048225579660794e-10,1.3358153472253775e-10,40000
643,2.4008975363365437e-10,1.9734652800806882e-10,1.3072722071516552e-10,40000
644,2.335327764502182e-10,1.922319803338013e-10,1.2686418582319448e-10,40000
645,2.3119330061494023e-10,1.9055880484675211e-10,1.2528281190249402e-10,40000
646,2.3391799608418746e-10,1.9280907426200142e-10,1.2712650376833778e-10,40000
647,2.346652872020627e-10,1.9351710511816836e-10,1.2762364776097712e-10,40000
648,2.2870763616289477e-10,1.888167261432372e-10,1.2410901473192126e-10,40000
649,2.2961343937311082e-10,1.8954504632517907e-10,1.2464666798717159e-10,40000
650,2.2362314777701895e-10,1.846578029374157e-10,1.2124906634269903e-10,40000
651,2.2565262158824595e-10,1.8627951958727349e-10,1.2254708359193955e-10,40000
652,2.2189890203083704e-10,1.8327922512995087e-10,1.2030973439713932e-10,40000
653,2.1814887396498503e-10,1.7997174583950226e-10,1.1856392256870407e-10,40000
654,2.1338605882270656e-10,1.7569889987356646e-10,1.1638875280217675e-10,40000
655,2.1161135344005544e-10,1.7408709196420347e-10,1.1545199518625535e-10,40000
656,2.084370592791984e-10,1.711813885085789e-10,1.1401176530645428e-10,40000
657,2.1006810180246302e-10,1.72173983403745e-10,1.1554642659339363e-10,40000
658,1.9988173616258817e-10,1.6384094081445255e-10,1.0961768992512332e-10,40000
659,2.0397146471839986e-10,1.6699470972714178e-10,1.1234759650369242e-10,40000
660,2.01567790236723e-10,1.6508767963774318e-10,1.1090680457348512e-10,40000
661,2.0244649012735039e-10,1.65858105027894e-10,1.1139569822127271e-10,40000
662,2.0114007681648616e-10,1.648806369214384e-10,1.1057513932266616e-10,40000
663,2.0652374255192283e-10,1.6932530377822275e-10,1.1369748198486461e-10,40000
664,2.006706328883112e-10,1.6456205842452218e-10,1.1033090413503643e-10,40000
665,1.9935710027230158e-10,1.6327092455803438e-10,1.0992257798436711e-10,40000
666,1.9873759582456074e-10,1.627739332210609e-10,1.0955080592678355e-10,40000
667,2.0145475565502835e-10,1.6491986942757106e-10,1.1134113769850627e-10,40000
668,1.9835627584896542e-10,1.6254451951080995e-10,1.0934814165253215e-10,40000
669,1.9439276577326578e-10,1.5923926066641059e-10,1.0721187132523011e-10,40000
670,1.9202860135347774e-10,1.5728904290135404e-10,1.0590290450140928e-10,40000
671,1.9538611006897355e-10,1.5998866120803254e-10,1.0793970578459876e-10,40000
672,1.917624947722629e-10,1.5717760426525726e-10,1.0572406144992995e-10,40000
673,1.9621389235613407e-10,1.6076651121466054e-10,1.0852975462771751e-10,40000
674,1.9588924926594584e-10,1.6072981834369668e-10,1.0804948602505248e-10,40000
675,1.9538162754351163e-10,1.6051410201001204e-10,1.0763599039842475e-10,40000
676,1.9582603594248127e-10,1.6110722478313022e-10,1.0756475571360724e-10,40000
677,1.982137926015426e-10,1.6320818307935523e-10,1.0876209655119595e-10,40000
678,2.013692684821322e-10,1.6592728580011595e-10,1.1039112679522843e-10,40000
679,2.0128232414151623e-10,1.6616227838106568e-10,1.0995040294892178e-10,40000
680,2.0353527196981247e-10,1.6826497140076668e-10,1.1089656276608295e-10,40000
681,2.0333763839364136e-10,1.6860250695582835e-10,1.1010148348589155e-10,40000
682,2.1022440732654246e-10,1.7510895511385627e-10,1.1287371731727447e-10,40000
683,2.1881831069325839e-10,1.8266942125588767e-10,1.1710321601299256e-10,40000
684,2.2090282381093118e-10,1.8505026677662076e-10,1.1729123228221283e-10,40000
685,2.1917077874800126e-10,1.8382637079206174e-10,1.1597935806184624e-10,40000
686,2.2271745558910536e-10,1.8727848438704342e-10,1.1725642679039083e-10,40000
687,2.2933901999699915e-10,1.9290344321909456e-10,1.2072745581015454e-10,40000
688,2.2791543652367352e-10,1.9204332568634183e-10,1.1946070521684504e-10,40000
689,2.2765239693356418e-10,1.9192591960148772e-10,1.1912044961537302e-10,40000
690,2.358655215584093e-10,1.9885651458828588e-10,1.2351998590620639e-10,40000
691,2.34509578422859e-10,1.9804369255638219e-10,1.2219722456130455e-10,40000
692,2.3901702839168593e-10,2.0192530980622792e-10,1.245367142743703e-10,40000
693,2.3788779279776406e-10,2.0119253485439967e-10,1.2358401801915164e-10,40000
694,2.394749676337682e-10,2.0319484983488678e-10,1.2339672339489738e-10,40000
695,2.4841217971527385e-10,2.1073058575904466e-10,1.2819673100850082e-10,40000
696,2.5186219776429647e-10,2.1399128302679318e-10,1.2955238271050715e-10,40000
697,2.4405122367454624e-10,2.0808697820395847e-10,1.2423156947605207e-10,40000
698,2.60481192171369e-10,2.2181741166082958e-10,1.332803034603813e-10,40000
699,2.5835181216571357e-10,2.2015676781617086e-10,1.3192204273426708e-10,40000
700,2.578482150017436e-10,2.2032552171591388e-10,1.306974112269543e-10,40000
701,2.661541542714474e-10,2.2720844650159222e-10,1.3540364662834034e-10,40000
702,2.697634893245038e-10,2.300810791888708e-10,1.3759840489235842e-10,40000
703,2.5809127057740966e-10,2.2075996586323754e-10,1.3051873470892872e-10,40000
704,2.577233704226245e-10,2.203768140196516e-10,1.3036421941947649e-10,40000
705,2.6070962055868563e-10,2.233029872122927e-10,1.31464741870424e-10,40000
706,2.5439461648346646e-10,2.185627928641409e-10,1.271973776306723e-10,40000
707,2.486961470093973e-10,2.136754800874385e-10,1.2435232010776787e-10,40000
708,2.4379906427007825e-10,2.0988955018452768e-10,1.2115422554082042e-10,40000
709,2.3937649085148394e-10,2.0653266596948328e-10,1.1822327838917346e-10,40000
