episode,grad_norm,grad_M,grad_F,n_obs
355,2.2599326712224865e-06,2.109500201186165e-06,7.390872269752435e-07,40000
356,2.2170902411744464e-06,2.072379629680654e-06,7.147183396227774e-07,40000
357,2.185806351917563e-06,2.0452375792956445e-06,6.958564995329652e-07,40000
358,2.1534599454753334e-06,2.016291318795993e-06,6.793980560360069e-07,40000
359,2.1057605863461504e-06,1.971946858247975e-06,6.644269205935416e-07,40000
360,2.0568002128129592e-06,1.927297716974863e-06,6.464834427788446e-07,40000
361,2.0217980818415526e-06,1.895289528874855e-06,6.337577360682189e-07,40000
362,1.985850985875004e-06,1.864456748990051e-06,6.128045697550988e-07,40000
363,1.9660333236970477e-06,1.846611894507077e-06,6.039480808794906e-07,40000
364,1.9268575215392048e-06,1.810033836591174e-06,5.92838716784172e-07,40000
365,1.8906507648353e-06,1.7769748410501052e-06,5.804816396448587e-07,40000
366,1.8560890566732269e-06,1.7431837022741092e-06,5.754969265581167e-07,40000
367,1.8130735952581745e-06,1.7059119272744283e-06,5.54953999198915e-07,40000
368,1.77060462647205e-06,1.6664993154336116e-06,5.413677399701555e-07,40000
369,1.7302286323683802e-06,1.6270269043161534e-06,5.349552907318866e-07,40000
370,1.6946966070463532e-06,1.5937499711071723e-06,5.245960323918553e-07,40000
371,1.6657605783620966e-06,1.56560611230816e-06,5.194050913814863e-07,40000
372,1.6275664620479802e-06,1.529632982055773e-06,5.070199904366746e-07,40000
373,1.5865158502492704e-06,1.4942094139769324e-06,4.874012802247307e-07,40000
374,1.562437432767183e-06,1.473402107876609e-06,4.754623432745575e-07,40000
375,1.5501829011554946e-06,1.4667718915006844e-06,4.561139803627157e-07,40000
376,1.537480898150534e-06,1.4582872154278448e-06,4.412026157751825e-07,40000
377,1.528141979179054e-06,1.4540438542098857e-06,4.229908938668814e-07,40000
378,1.5152531886997167e-06,1.4456813914875966e-06,4.056175271216489e-07,40000
379,1.5056477877806174e-06,1.4407399930860263e-06,3.8712835248588817e-07,40000
380,1.4925798268450308e-06,1.4308600384538297e-06,3.725324688730325e-07,40000
381,1.482484094594838e-06,1.4242046972867684e-06,3.5753018323703145e-07,40000
382,1.4952759102015989e-06,1.436237425878062e-06,3.534532027060777e-07,40000
383,1.503253315604525e-06,1.44636032928247e-06,3.412414741887915e-07,40000
384,1.5053487913974095e-06,1.4505521903629417e-06,3.290860490778869e-07,40000
385,1.5078240949151225e-06,1.453690742891922e-06,3.2198903454627725e-07,40000
386,1.501822225691285e-06,1.4524688367600902e-06,3.011813873854408e-07,40000
387,1.4930287761671934e-06,1.4446052318817235e-06,2.934580152214039e-07,40000
388,1.480903279116319e-06,1.4329216355690733e-06,2.851881220067299e-07,40000
389,1.4760632893739969e-06,1.4300024986368951e-06,2.7427657300904684e-07,40000
390,1.4907745935488492e-06,1.4455937389357132e-06,2.7010401026927866e-07,40000
391,1.5084292499523144e-06,1.461748979636468e-06,2.745694018813083e-07,40000
392,1.535266164864879e-06,1.4857188261885312e-06,2.84957934582053e-07,40000
393,1.5578229977109004e-06,1.5058592452987796e-06,2.952094462216337e-07,40000
394,1.5870579090915271e-06,1.5333041574194797e-06,3.021808652192704e-07,40000
395,1.6200796153498231e-06,1.5668057358197984e-06,3.048023131668743e-07,40000
396,1.6504188806720776e-06,1.5962790484991274e-06,3.113264313014952e-07,40000
397,1.6707526810932904e-06,1.6184883406822337e-06,3.0957963303990255e-07,40000
398,1.687059125288215e-06,1.6366623185604112e-06,3.064125735363632e-07,40000
399,1.7016930087265791e-06,1.6521759107490652e-06,3.059759308143839e-07,40000
400,1.715289272397058e-06,1.6663389033055864e-06,3.060135327359603e-07,40000
401,1.7294878489337862e-06,1.679042156865762e-06,3.0827530395072245e-07,40000
402,1.7503814433439402e-06,1.7002851109282346e-06,3.072192384934169e-07,40000
403,1.7739266695571132e-06,1.7225271449206048e-06,3.0965301789365185e-07,40000
404,1.8030145838565657e-06,1.7489531956016435e-06,3.183895387337543e-07,40000
405,1.8450670040692785e-06,1.7904326341522392e-06,3.195383158072218e-07,40000
406,1.87375678706303e-06,1.81686857558816e-06,3.2475409739163297e-07,40000
407,1.8974803879245885e-06,1.838566959122545e-06,3.2927104598456935e-07,40000
408,1.9119217995466897e-06,1.8520969433666323e-06,3.325943680465571e-07,40000
409,1.922934870890458e-06,1.861944838310592e-06,3.340086607295234e-07,40000
410,1.9101810266874963e-06,1.8519457398724624e-06,3.2620965839669225e-07,40000
411,1.8826026462193117e-06,1.8281004940945424e-06,3.1502057140642137e-07,40000
412,1.852240416155837e-06,1.8002876913669752e-06,3.0533396966347937e-07,40000
413,1.8237579979540897e-06,1.776443582457432e-06,2.8981054356336244e-07,40000
414,1.797643108147895e-06,1.7548134110256797e-06,2.7563297066990344e-07,40000
415,1.7645096477281186e-06,1.7257399349546176e-06,2.6212603643216426e-07,40000
416,1.730984990899742e-06,1.695341097729397e-06,2.538355374781532e-07,40000
417,1.7054543377525988e-06,1.6750183249314432e-06,2.4083715288725216e-07,40000
418,1.6699092384442338e-06,1.6418794075434562e-06,2.3308258789711547e-07,40000
419,1.645631300561945e-06,1.619788463358418e-06,2.2336891447594098e-07,40000
420,1.6214113429668942e-06,1.5977443581505213e-06,2.110887322714916e-07,40000
421,1.5952898593241116e-06,1.572873202349001e-06,2.0394190869410522e-07,40000
422,1.5865371096879244e-06,1.5662056966903035e-06,1.926794794826492e-07,40000
423,1.5679217995057115e-06,1.5480327419936657e-06,1.888111000880599e-07,40000
424,1.5447604937435244e-06,1.5265926549545838e-06,1.7826826592681757e-07,40000
425,1.5100650898602908e-06,1.4939924994905596e-06,1.675895902053526e-07,40000
426,1.487112740505836e-06,1.4715392353537029e-06,1.6258195500995498e-07,40000
427,1.4813687130299511e-06,1.4667341474705609e-06,1.546271590768811e-07,40000
428,1.4859466546113254e-06,1.471903374294925e-06,1.502878461678847e-07,40000
429,1.4876582099532245e-06,1.4736041293872404e-06,1.504526494500169e-07,40000
430,1.488125121795747e-06,1.4744465488547576e-06,1.4689145189095146e-07,40000
431,1.4844732731944532e-06,1.4708858770973166e-06,1.4477339504992417e-07,40000
432,1.4849106264591685e-06,1.4718300462845946e-06,1.4119794400357932e-07,40000
433,1.4806846593273804e-06,1.4676954833703348e-06,1.392726716176185e-07,40000
434,1.4790654176977114e-06,1.4662374496765551e-06,1.3642764429278034e-07,40000
435,1.4544682471751005e-06,1.4425394283534845e-06,1.2959172579485312e-07,40000
436,1.4407505659619346e-06,1.429060489499534e-06,1.2655765146973866e-07,40000
437,1.4360415434566676e-06,1.4247845001591486e-06,1.2326769649462221e-07,40000
438,1.4209423397915089e-06,1.4097300891080522e-06,1.2109720159969586e-07,40000
439,1.3919845969212474e-06,1.3810670225211652e-06,1.1894881168927897e-07,40000
440,1.3506360119208694e-06,1.3405228855845053e-06,1.1134329014339529e-07,40000
441,1.3214439604780637e-06,1.311462938247132e-06,1.0973466402219857e-07,40000
442,1.2939101452502657e-06,1.2844299135394976e-06,1.053846077070375e-07,40000
443,1.2701593732344918e-06,1.2607998769453843e-06,1.0394750660225328e-07,40000
444,1.2462314771255478e-06,1.236758976119745e-06,1.0489418400538852e-07,40000
445,1.226832864631433e-06,1.217396402353188e-06,1.0535984529269626e-07,40000
446,1.2144913625888876e-06,1.2051724525008467e-06,1.056327008086555e-07,40000
447,1.1952108707191655e-06,1.1858861626024009e-06,1.0662589033927361e-07,40000
448,1.1912854915863136e-06,1.181670427286008e-06,1.1017578316341314e-07,40000
449,1.179001969831006e-06,1.169189886240929e-06,1.121726143082924e-07,40000
450,1.1672200344037265e-06,1.1573713436519029e-06,1.140889125395006e-07,40000
451,1.1574046538953553e-06,1.1473541690065758e-06,1.1549849432412886e-07,40000
452,1.1443191851867596e-06,1.1342216339471634e-06,1.1612442563091466e-07,40000
453,1.1223953606531722e-06,1.1126805929961847e-06,1.131499516304757e-07,40000
454,1.1013119092240231e-06,1.0918059842879302e-06,1.1234687491423757e-07,40000
455,1.089514626073651e-06,1.0798902394526522e-06,1.128765205749005e-07,40000
456,1.0775485179692623e-06,1.0676279771359989e-06,1.1548404899031085e-07,40000
457,1.0703417956392514e-06,1.0598582775855905e-06,1.1835557245376549e-07,40000
458,1.0782289336930262e-06,1.067716993929935e-06,1.1994508497537026e-07,40000
459,1.0803915984070045e-06,1.0697108336898964e-06,1.2040611352404085e-07,40000
460,1.0797812137752771e-06,1.0693273679862614e-06,1.1837738611575332e-07,40000
461,1.076649027709209e-06,1.0663372904673452e-06,1.171146379874699e-07,40000
462,1.0758766393337282e-06,1.065694164026354e-06,1.1701304458711093e-07,40000
463,1.0721164471760858e-06,1.0616739700708422e-06,1.1885038020409413e-07,40000
464,1.0666593652786105e-06,1.0561401495579048e-06,1.18218103750678e-07,40000
465,1.0541148185438942e-06,1.0431958799017591e-06,1.1921221698685258e-07,40000
466,1.038807113218354e-06,1.028041424433468e-06,1.1833228796831464e-07,40000
467,1.0264059255860047e-06,1.015796101455635e-06,1.1684730338856752e-07,40000
468,1.0157305041502696e-06,1.0046636589322588e-06,1.1961525103743045e-07,40000
469,1.0057632380267023e-06,9.940914651451749e-07,1.229205963682034e-07,40000
470,9.998402674682438e-07,9.873156159301288e-07,1.28138651689369e-07,40000
471,9.974987733585294e-07,9.842979125096465e-07,1.3246615537809705e-07,40000
472,9.963548563973743e-07,9.82705273600004e-07,1.35042640181382e-07,40000
473,9.955608675227268e-07,9.81309881353809e-07,1.383419174771916e-07,40000
474,9.968725862563588e-07,9.820287232287228e-07,1.4239198264931474e-07,40000
475,9.984473763324786e-07,9.832515388552563e-07,1.4383576285581512e-07,40000
476,9.94897959571972e-07,9.794985089683903e-07,1.4527694247590264e-07,40000
477,9.88542751656496e-07,9.734944796946363e-07,1.4359163458266266e-07,40000
478,9.92262698673585e-07,9.770992619451135e-07,1.440620707171547e-07,40000
479,9.87538555818901e-07,9.7212659966317e-07,1.454442610793194e-07,40000
480,9.8566692940949e-07,9.695745575299952e-07,1.485221616803756e-07,40000
481,9.768297104528756e-07,9.59883777795767e-07,1.5162345334829297e-07,40000
482,9.707775916467654e-07,9.532309377391356e-07,1.529809026123985e-07,40000
483,9.751316838446655e-07,9.569932899466949e-07,1.551362771579079e-07,40000
484,9.715308806335088e-07,9.53275332449266e-07,1.5460351221463497e-07,40000
485,9.698252370071714e-07,9.512224892205268e-07,1.559511133564229e-07,40000
486,9.72478687799594e-07,9.529597946311696e-07,1.5942218567488453e-07,40000
487,9.660075193096418e-07,9.455570761929266e-07,1.6349353870737104e-07,40000
488,9.617007208362338e-07,9.403997296431044e-07,1.661773012529011e-07,40000
489,9.524378015157708e-07,9.305790058533604e-07,1.6805624625249038e-07,40000
490,9.389245860802476e-07,9.162901619674811e-07,1.72186474856062e-07,40000
491,9.18138198358065e-07,9.000284535432002e-07,1.5296598121494753e-07,40000
492,9.185941962641664e-07,8.945128229242982e-07,1.7794639006751822e-07,40000
493,9.116454862123646e-07,8.868596523825545e-07,1.8036556070910595e-07,40000
494,8.993830533654545e-07,8.741543524592998e-07,1.8175785498897312e-07,40000
495,8.826231692182773e-07,8.577568451073603e-07,1.785886780680812e-07,40000
496,8.84565167780238e-07,8.591083542341948e-07,1.8039399662939107e-07,40000
497,8.80564641647652e-07,8.552800068173383e-07,1.7941788144071324e-07,40000
498,8.726573810236005e-07,8.468940677630599e-07,1.7969644261484066e-07,40000
499,8.651279017612978e-07,8.392723316319461e-07,1.795311277419387e-07,40000
500,8.537402322872367e-07,8.274536753560824e-07,1.803605869099556e-07,40000
501,8.367743475901079e-07,8.104399853436917e-07,1.786480936516455e-07,40000
502,8.212797411033534e-07,7.948854658934579e-07,1.7667787233222046e-07,40000
503,8.083629268185177e-07,7.801764354553598e-07,1.8067731843984802e-07,40000
504,7.989573305167141e-07,7.692295298511453e-07,1.8526291967191358e-07,40000
505,7.902782499513705e-07,7.591646067339752e-07,1.8914178667728265e-07,40000
506,7.805166433172417e-07,7.474442327293218e-07,1.942724594528045e-07,40000
507,7.679938107685302e-07,7.337641250160232e-07,1.9614044788340837e-07,40000
508,7.615916501890752e-07,7.263790848810459e-07,1.986936268849604e-07,40000
509,7.527967227360932e-07,7.166798923208262e-07,2.010134352303794e-07,40000
510,7.482869364139333e-07,7.108166073521716e-07,2.049814895599411e-07,40000
511,7.469978413610079e-07,7.078341468513827e-07,2.1032099084550282e-07,40000
512,7.451885721820872e-07,7.058138180582318e-07,2.111614207933599e-07,40000
513,7.433372388732096e-07,7.025251989034587e-07,2.15197118791366e-07,40000
514,7.54636175770429e-07,7.12837504579511e-07,2.202760498448697e-07,40000
515,7.654923024347227e-07,7.228251206470304e-07,2.250558424066185e-07,40000
516,7.867504905334499e-07,7.433527571265586e-07,2.2981114966569294e-07,40000
517,8.005771974239906e-07,7.5864892323807e-07,2.2387267506474018e-07,40000
518,8.24432618173887e-07,7.835537303435558e-07,2.1807213101965322e-07,40000
519,8.46678403831902e-07,8.057302807173983e-07,2.1931352023329967e-07,40000
520,8.705790150997927e-07,8.302984610963904e-07,2.196542681076608e-07,40000
521,8.812537544145016e-07,8.412870329266298e-07,2.203370712550168e-07,40000
522,8.960923310041835e-07,8.56447286423645e-07,2.2136971722375165e-07,40000
523,9.14368058602122e-07,8.74906106673734e-07,2.226361317525516e-07,40000
524,9.23387517559604e-07,8.850947210703453e-07,2.2061917093196826e-07,40000
525,9.39564756663458e-07,9.023414691000652e-07,2.1858436127786265e-07,40000
526,9.612912208467606e-07,9.249295089830412e-07,2.185818743782875e-07,40000
527,9.754539860296063e-07,9.389813158122706e-07,2.201082622832473e-07,40000
528,1.0076890930577065e-06,9.421267463949334e-07,2.781049488476129e-07,40000
529,1.0000918564401218e-06,9.095306268136484e-07,3.617031438807317e-07,40000
530,1.0224991910945391e-06,9.324724032921948e-07,3.6615313092625e-07,40000
531,1.0606264595480752e-06,9.718328328744974e-07,3.585344643397548e-07,40000
532,1.0908715921686962e-06,1.0048308922705471e-06,3.5105705364912865e-07,40000
533,1.1240401818213286e-06,1.0430368320157868e-06,3.4020561656689097e-07,40000
534,1.17242620945035e-06,1.1109835895695142e-06,2.963106169318053e-07,40000
535,1.2012101251457352e-06,1.1562732424863498e-06,2.673729682101112e-07,40000
536,1.2141409797550295e-06,1.1681996738843736e-06,2.716350593345851e-07,40000
537,1.2327185459071188e-06,1.1844319942611037e-06,2.822801263846486e-07,40000
538,1.238671075043385e-06,1.1890233508893289e-06,2.870426669687731e-07,40000
539,1.2636746760108508e-06,1.2130940376664512e-06,2.939763419362862e-07,40000
540,1.2901676882393076e-06,1.2359511174508953e-06,3.091490157203225e-07,40000
541,1.322797629654815e-06,1.2672273896896511e-06,3.1558806767861824e-07,40000
542,1.357395717604959e-06,1.2999582850170557e-06,3.259736160998728e-07,40000
543,1.4057293356017908e-06,1.3552779591918809e-06,3.1516105991613586e-07,40000
544,1.4609290701628197e-06,1.4067908296055975e-06,3.357605464771041e-07,40000
545,1.521652052360878e-06,1.4625254607381066e-06,3.555363718987792e-07,40000
546,1.4375308410308207e-06,1.382859522891522e-06,3.416073184325797e-07,40000
547,1.323108335782308e-06,1.2727107332466403e-06,3.1601126693203696e-07,40000
548,1.1930745813515389e-06,1.1514997595440946e-06,2.705882593545539e-07,40000
549,1.0508844070500345e-06,1.0206367733189836e-06,2.192284966895386e-07,40000
550,9.656254178480594e-07,9.385427688357596e-07,1.9687651331423695e-07,40000
551,8.701445608494396e-07,8.456997306893754e-07,1.761552823609236e-07,40000
552,7.82855295256013e-07,7.600314120281837e-07,1.5815535903129785e-07,40000
553,7.258986443048343e-07,7.030293431853352e-07,1.5201332814740456e-07,40000
554,6.536688488267828e-07,6.311913693934912e-07,1.4150214155961296e-07,40000
555,6.190092562974314e-07,5.968694836155919e-07,1.3583176894371718e-07,40000
556,6.121942988102091e-07,5.8993674656449e-07,1.3528375575333484e-07,40000
557,6.21787251020578e-07,5.995539709147124e-07,1.349993254962101e-07,40000
558,6.550138209604484e-07,6.316889198387798e-07,1.4344463750148861e-07,40000
559,7.145615654735593e-07,6.905848408678139e-07,1.5296718913759833e-07,40000
560,7.470585501323512e-07,7.224039677566907e-07,1.6018609017010021e-07,40000
561,7.475198344764067e-07,7.227379796859168e-07,1.6147579628977837e-07,40000
562,7.251389888551785e-07,7.01123894941702e-07,1.5581778711748484e-07,40000
563,7.310206342481251e-07,7.067146157169191e-07,1.581619244461763e-07,40000
564,7.129561367946735e-07,6.890238068990584e-07,1.5469827019387594e-07,40000
565,6.791185001020494e-07,6.554276978931739e-07,1.4823419292042672e-07,40000
566,6.299010806287697e-07,6.068872835385264e-07,1.396115720808666e-07,40000
567,5.725510163756553e-07,5.503325724021124e-07,1.2849454833485652e-07,40000
568,5.178850983611483e-07,4.957096280122641e-07,1.223022110252714e-07,40000
569,4.911445898869715e-07,4.680366600950947e-07,1.2375980418255494e-07,40000
570,4.70112354378216e-07,4.4698188617076084e-07,1.2170733043603832e-07,40000
571,4.861436195824353e-07,4.620411573341698e-07,1.272809413421783e-07,40000
572,4.590468449805485e-07,4.351039422090253e-07,1.239881441961188e-07,40000
573,4.668619624226267e-07,4.424203154940187e-07,1.2727149112379268e-07,40000
574,4.808783273801964e-07,4.565673918932589e-07,1.280578629803131e-07,40000
575,4.977551952833892e-07,4.742234409604862e-07,1.2724487419291108e-07,40000
576,5.460360057440994e-07,5.226426651461225e-07,1.3133654874764036e-07,40000
577,5.659317139361519e-07,5.429758971331466e-07,1.3149265498668686e-07,40000
578,5.627501309390937e-07,5.398543407864054e-07,1.3080281746624678e-07,40000
579,5.987906206428306e-07,5.757340204581851e-07,1.3581343694113457e-07,40000
580,6.379618184837454e-07,6.150496005830064e-07,1.387307975164731e-07,40000
581,7.060924076540687e-07,6.825177933933446e-07,1.5013897325388825e-07,40000
582,7.722800319243106e-07,7.483040462830104e-07,1.6006582370664546e-07,40000
583,8.308090286845982e-07,8.066479040280683e-07,1.670349689675277e-07,40000
584,8.779585414231406e-07,8.533991717740719e-07,1.7391397477695136e-07,40000
585,8.624449492344866e-07,8.392415793423424e-07,1.638816939930621e-07,40000
586,8.536528639524477e-07,8.328295280080056e-07,1.49168869256755e-07,40000
587,8.173759056262497e-07,7.96861570506735e-07,1.4279464721767e-07,40000
588,8.022817610253696e-07,7.82180677560973e-07,1.3854611324859436e-07,40000
589,7.748917596472893e-07,7.555643151135882e-07,1.3125894327004062e-07,40000
590,7.69858559124259e-07,7.5042572689199e-07,1.3111302621382492e-07,40000
591,7.80146535817039e-07,7.613473371748114e-07,1.2880175859208978e-07,40000
592,8.037587804210489e-07,7.847760912227386e-07,1.3223483108504297e-07,40000
593,8.595035296821152e-07,8.401693776249886e-07,1.38281421868669e-07,40000
594,8.802772413218918e-07,8.612234978500055e-07,1.3778628726868194e-07,40000
595,8.680173095854116e-07,8.502503874296963e-07,1.2838897589517728e-07,40000
596,8.408619009969698e-07,8.23951154416136e-07,1.1910046282537225e-07,40000
597,8.202859476114099e-07,8.038637133722659e-07,1.148510406778769e-07,40000
598,7.826750447748054e-07,7.660946153009718e-07,1.1348910788910874e-07,40000
599,7.28523843918083e-07,7.112516300367133e-07,1.1462022087016521e-07,40000
600,7.057976176838565e-07,6.878801173115789e-07,1.1458834592303901e-07,40000
601,6.905933105372242e-07,6.725519483552489e-07,1.14139389495449e-07,40000
602,6.685517064397573e-07,6.50091351417359e-07,1.146751245073574e-07,40000
603,6.540005870192545e-07,6.347325438582629e-07,1.1872149485725458e-07,40000
604,6.606093734262686e-07,6.414409767785401e-07,1.2034813323680282e-07,40000
605,7.019224312898587e-07,6.834964096924523e-07,1.1968212731972017e-07,40000
606,7.199824949566391e-07,7.014712082309416e-07,1.1998209004104865e-07,40000
607,7.145936820052157e-07,6.962092129469966e-07,1.1817561329507953e-07,40000
608,7.337266652029939e-07,7.14897396392189e-07,1.2044816344314313e-07,40000
609,7.751716566417599e-07,7.56994552375545e-07,1.18229529277869e-07,40000
610,7.955245564517099e-07,7.770793217787286e-07,1.1961490997691726e-07,40000
611,8.325808948939084e-07,8.151790780175361e-07,1.1541862221520205e-07,40000
612,8.212761031245464e-07,8.040775583140203e-07,1.1339129457610397e-07,40000
613,8.646141509416339e-07,8.480781730213494e-07,1.0887722368124741e-07,40000
614,9.06223249330651e-07,8.906752100301674e-07,1.0021236107604636e-07,40000
615,9.195373422699048e-07,9.044544526659593e-07,9.792508848249781e-08,40000
616,9.10928633857111e-07,8.958608077591634e-07,9.763861186229407e-08,40000
617,8.949851348916127e-07,8.794311270321487e-07,1.0144648854293337e-07,40000
618,8.696480904291093e-07,8.527921409040573e-07,1.100046915780695e-07,40000
619,8.434643063992553e-07,8.263379527306824e-07,1.1112072684227314e-07,40000
620,8.065514975896804e-07,7.889863127275021e-07,1.125655160194583e-07,40000
621,7.937115356071445e-07,7.759378490845847e-07,1.1312892667092457e-07,40000
622,7.888592676863482e-07,7.711140597166377e-07,1.1264278043654485e-07,40000
623,7.530355787821463e-07,7.348585313593503e-07,1.121823345329176e-07,40000
624,7.227740184134746e-07,7.037030513856735e-07,1.1425785828578229e-07,40000
625,6.91802995334001e-07,6.726479568897048e-07,1.114622563136436e-07,40000
626,6.629519475609413e-07,6.437398383241089e-07,1.0927901428203769e-07,40000
627,6.241718324417889e-07,6.039594495632628e-07,1.088264980353415e-07,40000
628,6.073366876080399e-07,5.875729698345822e-07,1.0565921826355409e-07,40000
629,6.180443961056881e-07,5.984912831991096e-07,1.0528128768783065e-07,40000
630,5.894427204111707e-07,5.700716769752034e-07,1.0253761217882129e-07,40000
631,5.959898317087209e-07,5.769494464402669e-07,1.0074332834619781e-07,40000
632,6.096384481679706e-07,5.909997184971871e-07,1.0002218431282017e-07,40000
633,6.02942066052492e-07,5.850313868904777e-07,9.712420023788583e-08,40000
634,6.049367584637366e-07,5.871092980669346e-07,9.718726090568452e-08,40000
635,6.052642333997937e-07,5.877573130419478e-07,9.574758053076948e-08,40000
636,6.270443577705009e-07,6.105345846663113e-07,9.23911045447312e-08,40000
637,6.255644962038787e-07,6.088772579460056e-07,9.313137638855552e-08,40000
638,6.393252078851219e-07,6.236524541236577e-07,8.95103227094296e-08,40000
639,6.531732879011543e-07,6.377088652698149e-07,8.957808717013904e-08,40000
640,6.798699132559705e-07,6.648640464845812e-07,8.963402109429809e-08,40000
641,6.942507866369851e-07,6.802281973250501e-07,8.47186569785663e-08,40000
642,7.13960162102012e-07,6.955951334930432e-07,9.291167657465849e-08,40000
643,7.172346840889077e-07,7.040293894533534e-07,8.236433757247141e-08,40000
644,7.268590138664877e-07,7.144312803575303e-07,7.791431499981628e-08,40000
645,7.578483973702532e-07,7.459677249244123e-07,7.525079581682803e-08,40000
646,8.001146056813013e-07,7.888709205872146e-07,7.173258609327604e-08,40000
647,8.232296409005357e-07,8.124575288093183e-07,6.960200948924468e-08,40000
648,8.277371534859412e-07,8.176921824087913e-07,6.543842800965649e-08,40000
649,8.510902489433647e-07,8.413384762206988e-07,6.55017586836948e-08,40000
650,8.491893481732404e-07,8.394452493121207e-07,6.499852389652007e-08,40000
651,8.396100383833982e-07,8.300333433908236e-07,6.41026929315558e-08,40000
652,8.623143799013633e-07,8.526414490006573e-07,6.578956401881443e-08,40000
653,8.593620464125706e-07,8.498553256686137e-07,6.430227728060346e-08,40000
654,8.600543424108764e-07,8.503271260451584e-07,6.693634446719443e-08,40000
655,8.32244552384509e-07,8.21997048205958e-07,6.866213198009063e-08,40000
656,7.806842177160433e-07,7.699165962549159e-07,7.185058592540372e-08,40000
657,7.319811743400351e-07,7.205885594885331e-07,7.442567806492661e-08,40000
658,6.620323347306112e-07,6.498030984403158e-07,7.390265466256096e-08,40000
659,6.29597138868121e-07,6.169129278532637e-07,7.483713204692323e-08,40000
660,6.04119861691288e-07,5.911718972129165e-07,7.472562657540038e-08,40000
661,5.933795250712137e-07,5.801568931929069e-07,7.494075049407911e-08,40000
662,5.917877956562734e-07,5.784235099781654e-07,7.51860298464635e-08,40000
663,5.890225907023705e-07,5.756373298027029e-07,7.512585398217199e-08,40000
664,6.314622282843629e-07,6.183232130752003e-07,7.606387697478567e-08,40000
665,6.677535111521138e-07,6.55169571928127e-07,7.458494621914724e-08,40000
666,6.921384851921175e-07,6.796520892748958e-07,7.611428287646049e-08,40000
667,7.329575737458072e-07,7.21074570719793e-07,7.59125597937782e-08,40000
668,7.673909294680925e-07,7.563042458968994e-07,7.432951321106884e-08,40000
669,7.881900501160999e-07,7.774391406201175e-07,7.199006546443344e-08,40000
670,7.773098786856281e-07,7.666933470318327e-07,7.051138339875251e-08,40000
671,7.716710115346359e-07,7.606335543641762e-07,7.393347090101089e-08,40000
672,7.64238848205423e-07,7.533678854088066e-07,7.245309774361887e-08,40000
673,7.607547445331875e-07,7.495406748603273e-07,7.383766842394834e-08,40000
674,7.341650416492485e-07,7.224185765153379e-07,7.450996974966985e-08,40000
675,6.889379733365786e-07,6.766063620489149e-07,7.370045551624571e-08,40000
676,6.737487296959443e-07,6.609728302464646e-07,7.481955321964051e-08,40000
677,6.642021617153659e-07,6.512960908366949e-07,7.478006125438696e-08,40000
678,6.375910857059353e-07,6.243515713322267e-07,7.497180121163184e-08,40000
679,6.33316233233927e-07,6.201244104886428e-07,7.400119272915617e-08,40000
680,6.273388635236188e-07,6.138510002529074e-07,7.544022651018167e-08,40000
681,6.219419219632982e-07,6.084131882744259e-07,7.534291057709197e-08,40000
682,6.05611660375871e-07,5.919280852140218e-07,7.55000186813959e-08,40000
683,6.038777655703598e-07,5.905662305849546e-07,7.38139291911466e-08,40000
684,6.169989887894189e-07,6.036097488504311e-07,7.415995639803441e-08,40000
685,6.273108965615393e-07,6.137087211754988e-07,7.539675550560787e-08,40000
686,6.632694748986978e-07,6.502561404886364e-07,7.287673042810638e-08,40000
687,7.147019687181455e-07,7.020583439043548e-07,7.414917035930557e-08,40000
688,7.647259963050601e-07,7.531400569860125e-07,7.04865854572745e-08,40000
689,7.989698929122824e-07,7.879081067585503e-07,6.800812002438762e-08,40000
690,8.227237344726746e-07,8.118512369037489e-07,6.73464484179931e-08,40000
691,8.550879329050076e-07,8.444854984190897e-07,6.477539216120931e-08,40000
692,8.691795869708585e-07,8.586700346313592e-07,6.342838787531947e-08,40000
693,8.88002091414819e-07,8.775978130870499e-07,6.31780423532291e-08,40000
694,9.388552939526562e-07,9.291000537814398e-07,6.422489207125183e-08,40000
695,9.93998696685594e-07,9.847143473962203e-07,6.572530963921963e-08,40000
696,1.0268969390381244e-06,1.0177861895499518e-06,6.931472285032214e-08,40000
697,1.045360818352492e-06,1.0363431783844137e-06,7.433274618051655e-08,40000
698,1.1273946256551426e-06,1.118294107982365e-06,8.62278568547481e-08,40000
699,1.1583456398511771e-06,1.149139166045643e-06,9.227723296589829e-08,40000
700,1.1775010761994054e-06,1.168190919997869e-06,9.572688952630416e-08,40000
701,1.1622908004937926e-06,1.1530892152222805e-06,9.381366083971444e-08,40000
702,1.1714258789652376e-06,1.1619812312346769e-06,9.789200561272082e-08,40000
703,1.1818781331385253e-06,1.1725913964255597e-06,9.670856115917561e-08,40000
704,1.1457374284873367e-06,1.136554487857211e-06,9.105769294137644e-08,40000
705,1.1345824759700918e-06,1.1253771390329348e-06,8.96066509881166e-08,40000
706,1.1530941037563025e-06,1.1438173714850564e-06,9.391073518827396e-08,40000
707,1.1839260878332425e-06,1.1743401273633935e-06,1.0185055288047806e-07,40000
708,1.1958447885263013e-06,1.1862526889672154e-06,1.047896489581035e-07,40000
709,1.2443656487448609e-06,1.2345673212621475e-06,1.1279289680032889e-07,40000
710,1.2758670209223055e-06,1.265529817828792e-06,1.2234336566052664e-07,40000
711,1.347166517007281e-06,1.3358134083318871e-06,1.3721245295528206e-07,40000
