episode,grad_norm,grad_M,grad_F,n_obs
353,1.1601316600717837e-06,1.5858844903959834e-07,1.1487578603919246e-06,40000
354,1.1542992979229894e-06,1.5648063822482072e-07,1.1431724260546616e-06,40000
355,1.1440724847489037e-06,1.5232285477395638e-07,1.1334158216413923e-06,40000
356,1.132936176873045e-06,1.461451830664373e-07,1.1230242762394482e-06,40000
357,1.1270777804384124e-06,1.424588731424592e-07,1.1175857252965216e-06,40000
358,1.1217961173315416e-06,1.3968137579922768e-07,1.112601239583455e-06,40000
359,1.1149149941047654e-06,1.347287934549968e-07,1.1062792282245937e-06,40000
360,1.1050733519368805e-06,1.2792064296718308e-07,1.0971639312629122e-06,40000
361,1.0998277275575674e-06,1.2339550892193074e-07,1.0923752142844023e-06,40000
362,1.0925405149464495e-06,1.1677300904011645e-07,1.0857553434107103e-06,40000
363,1.0838815569513829e-06,1.0933140259794528e-07,1.0778106798170484e-06,40000
364,1.0737962838902604e-06,1.014373154362147e-07,1.0684489097911865e-06,40000
365,1.0678608077796523e-06,9.644792697827145e-08,1.0629241842252668e-06,40000
366,1.0662673730621464e-06,9.374491583002965e-08,1.0615749488351869e-06,40000
367,1.061406919689034e-06,8.961384878602986e-08,1.0570292943157256e-06,40000
368,1.0613777021717397e-06,8.645582738608938e-08,1.0572538258202258e-06,40000
369,1.0638386811478997e-06,8.55339550298595e-08,1.059758346855233e-06,40000
370,1.0705401791710756e-06,8.629825032357986e-08,1.0663917464626138e-06,40000
371,1.0800062000271282e-06,8.86799895738477e-08,1.075662339644623e-06,40000
372,1.0916272685790318e-06,9.348872964665135e-08,1.0868714070966234e-06,40000
373,1.1073265113736852e-06,9.900851694055747e-08,1.1020940746675478e-06,40000
374,1.1248479268033409e-06,1.0740620837168537e-07,1.1188546977791702e-06,40000
375,1.1458640756245586e-06,1.1492134888158036e-07,1.1391555290174438e-06,40000
376,1.170887458101788e-06,1.2314187358697384e-07,1.1634241445790394e-06,40000
377,1.18843649943301e-06,1.292963816013071e-07,1.180315393867204e-06,40000
378,1.2094454859834514e-06,1.3641944462960964e-07,1.2005851885987795e-06,40000
379,1.2237635473866249e-06,1.408553202963958e-07,1.214429062201816e-06,40000
380,1.231893520525773e-06,1.422412623242053e-07,1.2224139709360315e-06,40000
381,1.2410791896400042e-06,1.471589428092557e-07,1.2310324564168695e-06,40000
382,1.2531888842204353e-06,1.529466118199707e-07,1.242495159203827e-06,40000
383,1.2642044566746335e-06,1.581938988692855e-07,1.2529103514680171e-06,40000
384,1.2683269687840948e-06,1.6076258191333181e-07,1.256755808753951e-06,40000
385,1.2770169632858597e-06,1.6591944529409377e-07,1.2648361007450148e-06,40000
386,1.289056285713741e-06,1.738606130174958e-07,1.2759006722262711e-06,40000
387,1.2966675058123656e-06,1.787411463283206e-07,1.2828835451728082e-06,40000
388,1.30891874050576e-06,1.858891067740842e-07,1.294176968258398e-06,40000
389,1.3134671235093265e-06,1.9072129475716798e-07,1.2981348618268385e-06,40000
390,1.31200044961588e-06,1.925900363630717e-07,1.296403070227825e-06,40000
391,1.3128272939866292e-06,1.9589310795709025e-07,1.2966991107532522e-06,40000
392,1.3197332009440288e-06,2.0093058594738977e-07,1.3029530236963185e-06,40000
393,1.321217155236809e-06,2.0260608835087626e-07,1.304215061281866e-06,40000
394,1.3193083532314631e-06,2.0222617536092002e-07,1.30236264794803e-06,40000
395,1.3113709655954151e-06,1.9965960973422625e-07,1.2947137975061196e-06,40000
396,1.311281266680453e-06,1.984100066465544e-07,1.294809180762968e-06,40000
397,1.305413206864614e-06,1.9438306253505289e-07,1.2894785186290392e-06,40000
398,1.2989619335712632e-06,1.8903814691384468e-07,1.283748588321032e-06,40000
399,1.296262212235888e-06,1.8639451582203042e-07,1.2814018646167824e-06,40000
400,1.2912453257740708e-06,1.8259824230426602e-07,1.2768405213137155e-06,40000
401,1.2815438594770967e-06,1.768276689517734e-07,1.2678611938099491e-06,40000
402,1.2708421763818478e-06,1.6956272474999426e-07,1.2580676411744207e-06,40000
403,1.262449586647563e-06,1.648070764304066e-07,1.2502313211371074e-06,40000
404,1.2497326906668604e-06,1.580428374836629e-07,1.2382977274683071e-06,40000
405,1.2437157010936062e-06,1.542614711524948e-07,1.232667045769631e-06,40000
406,1.235306399394176e-06,1.472234743005174e-07,1.2250517329448485e-06,40000
407,1.2220303915455588e-06,1.3834531387146853e-07,1.2127305808462552e-06,40000
408,1.205169837703579e-06,1.291551683380021e-07,1.1968003263973517e-06,40000
409,1.19100025131047e-06,1.2310870545206853e-07,1.1832152040369692e-06,40000
410,1.1763795555452816e-06,1.1486988427122925e-07,1.1693955457303673e-06,40000
411,1.1687184269248974e-06,1.089740564452768e-07,1.162234752882796e-06,40000
412,1.1579905958569725e-06,1.0197570077252749e-07,1.1521300393724232e-06,40000
413,1.1449245675976272e-06,9.511207110790565e-08,1.1396227819204796e-06,40000
414,1.1378123190297629e-06,9.047926141647623e-08,1.1328808113830746e-06,40000
415,1.129841507463425e-06,8.382978933241247e-08,1.1254073797317687e-06,40000
416,1.119384592129791e-06,7.573779470249066e-08,1.1155376569149666e-06,40000
417,1.1118997917947129e-06,7.041734306767466e-08,1.1084276820838568e-06,40000
418,1.102264263863617e-06,6.504092198156286e-08,1.0991012686645265e-06,40000
419,1.091064859792823e-06,5.7730709102088447e-08,1.0883990171350888e-06,40000
420,1.0765642173282686e-06,5.0410900342967586e-08,1.07431424112292e-06,40000
421,1.0676471902115736e-06,4.5993317598913563e-08,1.0655771802703384e-06,40000
422,1.06237814634369e-06,4.303803535776751e-08,1.060456270352006e-06,40000
423,1.0538591368458583e-06,3.9025714215767955e-08,1.05211711343145e-06,40000
424,1.049882030201843e-06,3.699260275880079e-08,1.0482099241926337e-06,40000
425,1.042086864799785e-06,3.4060093412335846e-08,1.0405343573438586e-06,40000
426,1.0311065352652804e-06,3.024081962621494e-08,1.029745590130915e-06,40000
427,1.0247471209368086e-06,2.94674311618337e-08,1.023433583213773e-06,40000
428,1.0223104709439212e-06,2.9705610415931005e-08,1.0209888614554077e-06,40000
429,1.0237585001959817e-06,2.980961255616421e-08,1.0224587185803102e-06,40000
430,1.029123154694389e-06,3.0877981060939426e-08,1.0277707360728527e-06,40000
431,1.0362418834120035e-06,3.281341776073532e-08,1.0348046544095268e-06,40000
432,1.0456179779794184e-06,3.73191895164382e-08,1.0439877087264904e-06,40000
433,1.0531099405852729e-06,4.0867828232649124e-08,1.051357912729145e-06,40000
434,1.055619350154302e-06,4.320780533362267e-08,1.0537548860156676e-06,40000
435,1.061758553078107e-06,4.66658285347421e-08,1.0597226491881884e-06,40000
436,1.0624456763252963e-06,4.8690491638581086e-08,1.0603008604448403e-06,40000
437,1.0606705700411112e-06,4.858409141661468e-08,1.0585383733996423e-06,40000
438,1.0620536841088324e-06,5.0171294674328244e-08,1.0598606650091824e-06,40000
439,1.066949494088476e-06,5.2651763837729966e-08,1.0646371038092184e-06,40000
440,1.0672306416381616e-06,5.452843154785114e-08,1.0648047918948578e-06,40000
441,1.0656168569767033e-06,5.3362583685157006e-08,1.06324387161294e-06,40000
442,1.0599236475172802e-06,5.1129568134911096e-08,1.057680833582708e-06,40000
443,1.058733687386848e-06,5.069280106795304e-08,1.0565084949121228e-06,40000
444,1.060318595591525e-06,5.185558649145605e-08,1.058032921719132e-06,40000
445,1.0583723906165687e-06,5.134875635803837e-08,1.0561190038060886e-06,40000
446,1.0529511200729758e-06,4.8782524686430406e-08,1.0508582590773583e-06,40000
447,1.0491788771105348e-06,4.7121211821377074e-08,1.0471489986230154e-06,40000
448,1.042435997078428e-06,4.448729029604692e-08,1.0405176453787135e-06,40000
449,1.0411069979454624e-06,4.287662136448489e-08,1.0392878948550788e-06,40000
450,1.044076952894102e-06,4.2774189523697714e-08,1.042229655467963e-06,40000
451,1.042689973473898e-06,4.118387053608785e-08,1.0409281685497265e-06,40000
452,1.0428624364067218e-06,3.9341603752518495e-08,1.0411408766231034e-06,40000
453,1.0387498150521424e-06,3.681052263004858e-08,1.0371620646765225e-06,40000
454,1.037886249832809e-06,3.683429028455976e-08,1.0362643934058724e-06,40000
455,1.03607590062893e-06,3.647153334895848e-08,1.034496222018788e-06,40000
456,1.038233335748373e-06,3.7754436021941735e-08,1.0365895377617562e-06,40000
457,1.0366604783484943e-06,3.7112663164862176e-08,1.0350375987400184e-06,40000
458,1.0337352023270796e-06,3.74883839526774e-08,1.0320918590878136e-06,40000
459,1.0310872085028675e-06,3.7541806108265525e-08,1.029464556268067e-06,40000
460,1.0243840051771258e-06,3.6796521385440435e-08,1.0228066003037384e-06,40000
461,1.015659222503018e-06,3.532577963483163e-08,1.0141892516912776e-06,40000
462,1.0037952051789034e-06,3.3588275272222745e-08,1.002415046968963e-06,40000
463,9.89791033134679e-07,3.0702022257855794e-08,9.885716281132773e-07,40000
464,9.810739811655369e-07,2.9223661712762805e-08,9.799252893571977e-07,40000
465,9.779504352991353e-07,2.8820378972227445e-08,9.76798787633015e-07,40000
466,9.782992265172652e-07,2.9178769622717482e-08,9.77138711277803e-07,40000
467,9.81404241429118e-07,3.0776867276927085e-08,9.80170057118812e-07,40000
468,9.87959992926335e-07,3.260753089762147e-08,9.86666350399901e-07,40000
469,9.92698460322572e-07,3.408511872748932e-08,9.913065923683462e-07,40000
470,9.932449529514995e-07,3.3887186390302304e-08,9.918550176735152e-07,40000
471,9.902582860377152e-07,3.2932639726368507e-08,9.889259899864555e-07,40000
472,9.842613053479e-07,3.044015883801876e-08,9.830276894717829e-07,40000
473,9.74243221207871e-07,2.8856151246259287e-08,9.730960073284225e-07,40000
474,9.66330844676122e-07,2.8058270373776395e-08,9.652545713834115e-07,40000
475,9.588646889824304e-07,2.713559155154144e-08,9.578521940056817e-07,40000
476,9.555284350426518e-07,2.6631891358874785e-08,9.545377679387457e-07,40000
477,9.520178423372272e-07,2.6038719624921214e-08,9.51079925926024e-07,40000
478,9.517324315311272e-07,2.5963430516640077e-08,9.507808158559784e-07,40000
479,9.495690278527036e-07,2.5302069772692448e-08,9.486492444921168e-07,40000
480,9.492349590800586e-07,2.535434973083284e-08,9.483142093813512e-07,40000
481,9.52355662775517e-07,2.5982982876371352e-08,9.514164389656798e-07,40000
482,9.515259193904058e-07,2.5996536479055976e-08,9.505777711638076e-07,40000
483,9.523057542537572e-07,2.6658920404543096e-08,9.51321226239088e-07,40000
484,9.553358495395514e-07,2.7069981811678193e-08,9.54335519054439e-07,40000
485,9.612433586880798e-07,2.863875714353981e-08,9.60141392170044e-07,40000
486,9.700905820864136e-07,3.076901222698325e-08,9.68913923315995e-07,40000
487,9.825222377912723e-07,3.3949202560279446e-08,9.811958534555745e-07,40000
488,9.941295502358116e-07,3.78345959006765e-08,9.926219490807853e-07,40000
489,1.008526851364877e-06,4.278701837279186e-08,1.0067623179566e-06,40000
490,1.019624278342235e-06,4.636364181465069e-08,1.0176454452448525e-06,40000
491,1.0257648455080923e-06,4.9587722372734795e-08,1.0236233265459305e-06,40000
492,1.0273591897203005e-06,5.090176102839906e-08,1.0251155799778644e-06,40000
493,1.0249918886984233e-06,5.1449912774614865e-08,1.0227441862298292e-06,40000
494,1.020797526507522e-06,5.1246942689431314e-08,1.018570628730231e-06,40000
495,1.0185447081312304e-06,5.0996430189798054e-08,1.0163356591874615e-06,40000
496,1.020516492644674e-06,5.1699771574931226e-08,1.0183324548052042e-06,40000
497,1.0199432836088818e-06,5.3194643356846434e-08,1.0176592013522168e-06,40000
498,1.0155470135941869e-06,5.269860992029862e-08,1.0133055639016677e-06,40000
499,1.0102918395205052e-06,5.1864248007404974e-08,1.0080909760290524e-06,40000
500,1.008288791126688e-06,5.29335189014546e-08,1.0060532531497302e-06,40000
501,1.0049782304122346e-06,5.5725941194850754e-08,1.0025962637882913e-06,40000
502,1.0009151765189015e-06,5.5806555820936416e-08,9.98555151454639e-07,40000
503,9.995872005674755e-07,5.70117606457643e-08,9.971578265322023e-07,40000
504,9.982840083466726e-07,5.843618566814258e-08,9.957864222087665e-07,40000
505,9.939956271409756e-07,5.9140131014601145e-08,9.914681413647486e-07,40000
506,9.88154738479352e-07,5.7574325751375e-08,9.857529903456452e-07,40000
507,9.833745480136713e-07,5.496545441019408e-08,9.811072914089891e-07,40000
508,9.82740061772347e-07,5.25989847233177e-08,9.806320804273128e-07,40000
509,9.85271185527381e-07,5.3224347595914885e-08,9.830955605139025e-07,40000
510,9.916544740917743e-07,5.425235727329891e-08,9.894038157653997e-07,40000
511,9.988175406761002e-07,5.469778585620588e-08,9.965511935661198e-07,40000
512,1.00841043604305e-06,5.765393140677588e-08,1.0059608257506625e-06,40000
513,1.012529878607893e-06,5.878943554193938e-08,1.0100108056576571e-06,40000
514,1.0198158406637958e-06,6.176937716872999e-08,1.017078034237784e-06,40000
515,1.0222648825219949e-06,6.271103103472342e-08,1.019470232677122e-06,40000
516,1.0252468882754329e-06,6.357551285418594e-08,1.022390165417164e-06,40000
517,1.0317374972146354e-06,6.623583459486326e-08,1.0287054692526e-06,40000
518,1.0324005188522278e-06,6.677701946955494e-08,1.0293626928614683e-06,40000
519,1.0369202527726884e-06,6.993027312773847e-08,1.0336229934182484e-06,40000
520,1.0374765224696605e-06,7.03746039221187e-08,1.0341665301893954e-06,40000
521,1.0380617823102511e-06,7.13954477760126e-08,1.0346635690439143e-06,40000
522,1.034537149280368e-06,7.04610272350692e-08,1.0312468248230289e-06,40000
523,1.034514184539148e-06,7.238916310825516e-08,1.0310408242730773e-06,40000
524,1.0388617965872982e-06,7.483480857217728e-08,1.0352462140872376e-06,40000
525,1.0430676411488091e-06,7.84339064807682e-08,1.0391937621534453e-06,40000
526,1.0465612376719946e-06,8.191953071445823e-08,1.0424583933854592e-06,40000
527,1.0456827794769197e-06,8.410444962692054e-08,1.041367681864358e-06,40000
528,1.0492499313841108e-06,8.711468524325029e-08,1.0447334943819442e-06,40000
529,1.046876718646672e-06,8.877550783381595e-08,1.0421996421428048e-06,40000
530,1.0445393172631157e-06,9.164554626295285e-08,1.039640210365178e-06,40000
531,1.0467425681781606e-06,9.6103278224291e-08,1.0414419193693902e-06,40000
532,1.0512746939639328e-06,1.0186397503275657e-07,1.0454696166561916e-06,40000
533,1.0589241128400315e-06,1.0902402891588281e-07,1.0524598792471809e-06,40000
534,1.0661558462743417e-06,1.1698178781216485e-07,1.0588732948235702e-06,40000
535,1.0682405218176427e-06,1.2156965567555744e-07,1.0605083389236825e-06,40000
536,1.0697344805521425e-06,1.2714144759229384e-07,1.0613348422339186e-06,40000
537,1.0679414117475972e-06,1.3215532135291141e-07,1.0589351404632907e-06,40000
538,1.0692199339246145e-06,1.3761400907696952e-07,1.0595780395306065e-06,40000
539,1.0708228046496515e-06,1.4461728881087765e-07,1.0603042710499722e-06,40000
540,1.0697960988181876e-06,1.49601135035482e-07,1.0585901009108056e-06,40000
541,1.0650994681782322e-06,1.519127010851662e-07,1.0535202363826102e-06,40000
542,1.065465426108858e-06,1.5556437915620338e-07,1.0533678960200632e-06,40000
543,1.0607125204842305e-06,1.5705884948147286e-07,1.0483408914296888e-06,40000
544,1.0611879588395825e-06,1.5816432608062314e-07,1.0486680821486516e-06,40000
545,1.0571986877039308e-06,1.5735473368749808e-07,1.0447595286677824e-06,40000
546,1.0537590924286633e-06,1.5648438989046556e-07,1.0414103144285036e-06,40000
547,1.04999844552367e-06,1.553743800286611e-07,1.0377601711297757e-06,40000
548,1.047781324814423e-06,1.5322062552058926e-07,1.035870468513167e-06,40000
549,1.0497377616047745e-06,1.535153302256731e-07,1.037790298141772e-06,40000
550,1.0466694675415056e-06,1.5155015375967198e-07,1.0349436934120604e-06,40000
551,1.0420285434520338e-06,1.4661999614418164e-07,1.0309753406545497e-06,40000
552,1.033135163197585e-06,1.4102290890605218e-07,1.0227551001662505e-06,40000
553,1.029258783091791e-06,1.3757357919530477e-07,1.0193303978667243e-06,40000
554,1.0236077514491626e-06,1.354757017679731e-07,1.0138961670236313e-06,40000
555,1.0208733556282823e-06,1.3502699403034057e-07,1.0112051995747606e-06,40000
556,1.0220971944363557e-06,1.3625570716158109e-07,1.0122455478267511e-06,40000
557,1.0190227612838498e-06,1.3542404531108332e-07,1.0092466027344926e-06,40000
558,1.0207533023276485e-06,1.3643830243381674e-07,1.0108320793733585e-06,40000
559,1.0258906968374504e-06,1.378959950670833e-07,1.01582179468096e-06,40000
560,1.032336740536266e-06,1.4015120086696697e-07,1.0220026069873711e-06,40000
561,1.0412054507469293e-06,1.428216762633383e-07,1.0305751629857696e-06,40000
562,1.0454062930875807e-06,1.426783740043902e-07,1.0348343266741722e-06,40000
563,1.044021360030456e-06,1.4091098421431525e-07,1.033621515489358e-06,40000
564,1.0432750059408136e-06,1.3697531642264948e-07,1.0334015314583669e-06,40000
565,1.0468071423019865e-06,1.3531946763123417e-07,1.0371453527113772e-06,40000
566,1.0466483217896894e-06,1.3123745645771126e-07,1.0374513976785238e-06,40000
567,1.0515755093365442e-06,1.2887603872968614e-07,1.042684743879363e-06,40000
568,1.059613737197651e-06,1.2947506888849605e-07,1.0506568060009158e-06,40000
569,1.06294248780614e-06,1.2778178870576085e-07,1.0541579058553907e-06,40000
570,1.061346893038717e-06,1.239310876144373e-07,1.0529831797612133e-06,40000
571,1.0644107533153149e-06,1.2294670170831526e-07,1.0561570888967251e-06,40000
572,1.0715236840042053e-06,1.237024633837791e-07,1.0631898703650222e-06,40000
573,1.0821332807608997e-06,1.2733792686958625e-07,1.0733612043622998e-06,40000
574,1.0917385679931613e-06,1.321674716336929e-07,1.0824295486600022e-06,40000
575,1.0961417729049572e-06,1.3384934050009178e-07,1.086620841306285e-06,40000
576,1.1044900247725309e-06,1.3798019438127085e-07,1.0944671657853178e-06,40000
577,1.1077248700530615e-06,1.390147019719734e-07,1.0975958275594166e-06,40000
578,1.1042325240850914e-06,1.377780165512377e-07,1.0942681001324672e-06,40000
579,1.1059746611863377e-06,1.3956839950424182e-07,1.0957709264403093e-06,40000
580,1.1131616020065849e-06,1.431132261586754e-07,1.1025302910638857e-06,40000
581,1.115922600547492e-06,1.4443293139265736e-07,1.1050742614315825e-06,40000
582,1.1235874808335211e-06,1.482281959397369e-07,1.1122264140794869e-06,40000
583,1.1259234042881872e-06,1.50281394439844e-07,1.1142334415126245e-06,40000
584,1.1314156154185184e-06,1.53279017922614e-07,1.1193274076504167e-06,40000
585,1.1423278465372275e-06,1.591797627042979e-07,1.1294292789898464e-06,40000
586,1.1569164826141789e-06,1.6683104320236453e-07,1.1430411177570932e-06,40000
587,1.166518586614984e-06,1.7122883377851394e-07,1.1520128282427322e-06,40000
588,1.173260216091876e-06,1.723796145824963e-07,1.158528675659909e-06,40000
589,1.1855992170239915e-06,1.7643988314830494e-07,1.1702771871568984e-06,40000
590,1.2020250323985238e-06,1.818495434235956e-07,1.1859557389470865e-06,40000
591,1.210749587698956e-06,1.8468810480953837e-07,1.194280798699765e-06,40000
592,1.2174881476312294e-06,1.861508991396477e-07,1.2008364365101445e-06,40000
593,1.2187781521788563e-06,1.845463657446089e-07,1.202363932861772e-06,40000
594,1.216954501614964e-06,1.8120110212294094e-07,1.2010277714580295e-06,40000
595,1.2094549219909825e-06,1.762069814503775e-07,1.194087190015125e-06,40000
596,1.2096774071324037e-06,1.740533974725622e-07,1.194590367958881e-06,40000
597,1.2112677723052911e-06,1.7280274278164145e-07,1.1963445558649255e-06,40000
598,1.2161007134636748e-06,1.7533263019231526e-07,1.2008139265162754e-06,40000
599,1.2769185104843928e-06,1.8919560318408912e-07,1.2603628647411824e-06,40000
600,1.2224323882037424e-06,1.7633573179409725e-07,1.207021114169038e-06,40000
601,1.21835535082937e-06,1.7241153216218666e-07,1.2034208793920698e-06,40000
602,1.2212796036692453e-06,1.7195732482377937e-07,1.2063782151017222e-06,40000
603,1.2244429399288492e-06,1.7110814098941773e-07,1.2096851378373683e-06,40000
604,1.2230807442392688e-06,1.677975802749643e-07,1.2087641607649855e-06,40000
605,1.2156209550084895e-06,1.6183949469450456e-07,1.20204617815034e-06,40000
606,1.2063376289006555e-06,1.539953586870979e-07,1.193752382278035e-06,40000
607,1.2034601013510835e-06,1.506251976479689e-07,1.1912308082173697e-06,40000
608,1.19449362045998e-06,1.4575829254681596e-07,1.1827876278402982e-06,40000
609,1.1918937161681242e-06,1.4308457707556954e-07,1.1805001349785016e-06,40000
610,1.1843394531751985e-06,1.3804739751321904e-07,1.173546024801908e-06,40000
611,1.1711172192008237e-06,1.320631071166645e-07,1.1609973853410338e-06,40000
612,1.1523953844516654e-06,1.2325537568358413e-07,1.1433453437348362e-06,40000
613,1.131305111812253e-06,1.1492790719103141e-07,1.1230614518353832e-06,40000
614,1.1085965070378734e-06,1.0350629509048305e-07,1.1016135204044986e-06,40000
615,1.0850260423467262e-06,9.378545939853212e-08,1.0789296993607422e-06,40000
616,1.0574376574368216e-06,8.146759000737802e-08,1.0525409379624762e-06,40000
617,1.036611251947761e-06,7.475702545889362e-08,1.0322792149963789e-06,40000
618,1.0172532256547129e-06,6.876341984707325e-08,1.01340822311613e-06,40000
619,9.966223615265335e-07,6.275958241985792e-08,9.932291504810564e-07,40000
620,9.744710496306652e-07,5.531231295208273e-08,9.716993645270122e-07,40000
621,9.58028863351501e-07,5.0239705728927226e-08,9.5559539659007e-07,40000
622,9.436590744371642e-07,4.6233665784711775e-08,9.415054478267848e-07,40000
623,9.350923164674896e-07,4.420239463343023e-08,9.330827879239224e-07,40000
624,9.309416668656922e-07,4.351522164824928e-08,9.28990516513295e-07,40000
625,9.285577675655076e-07,4.386201624129171e-08,9.265833682547964e-07,40000
626,9.210064035869436e-07,4.299573319599404e-08,9.190767968902946e-07,40000
627,9.15002260626352e-07,4.238023620928288e-08,9.130998250839184e-07,40000
628,9.103837328439112e-07,4.093271144256505e-08,9.08643755792582e-07,40000
629,9.086085697163072e-07,4.0885900887133175e-08,9.068468784789728e-07,40000
630,9.087130479201732e-07,4.0664168921011885e-08,9.069827342500504e-07,40000
631,9.044526336765556e-07,3.975096163344461e-08,9.027384066939704e-07,40000
632,8.979439485301555e-07,3.705874718207269e-08,8.96388598903286e-07,40000
633,8.92832417775935e-07,3.611878085507669e-08,8.913289661904855e-07,40000
634,8.917608056435711e-07,3.618255561832484e-08,8.902704280444595e-07,40000
635,8.872680155036505e-07,3.500842638004542e-08,8.858501132635865e-07,40000
636,8.800193427305203e-07,3.2885612455402224e-08,8.786771559243789e-07,40000
637,8.763106507103657e-07,3.2147930539849774e-08,8.750254210099229e-07,40000
638,8.712716521586117e-07,3.2263180571590055e-08,8.699588534000213e-07,40000
639,8.64076639572886e-07,3.0726379662837644e-08,8.628515502095979e-07,40000
640,8.582558734815393e-07,3.019124861225464e-08,8.570689828957256e-07,40000
641,8.503888011546223e-07,2.897144035785004e-08,8.492975211993326e-07,40000
642,8.405112907894363e-07,2.67757851446504e-08,8.395279564865632e-07,40000
643,8.345776905116509e-07,2.6212179093931812e-08,8.336149903698242e-07,40000
644,8.325008593601524e-07,2.676717336669299e-08,8.315473678521812e-07,40000
645,8.278302061626164e-07,2.58486227977528e-08,8.269431077678746e-07,40000
646,8.224573662118928e-07,2.5695920058410596e-08,8.215665729949251e-07,40000
647,8.211245017264446e-07,2.612994265405177e-08,8.202255799005798e-07,40000
648,8.174445724762336e-07,2.5447224771824043e-08,8.165586677932879e-07,40000
649,8.182635724551801e-07,2.4990825409076933e-08,8.174031904673029e-07,40000
650,8.167523901647655e-07,2.3066226262358214e-08,8.159225899362355e-07,40000
651,8.127302635330125e-07,1.99436129832975e-08,8.119738481582317e-07,40000
652,8.12521761872631e-07,1.7965421150734073e-08,8.118349796859547e-07,40000
653,8.087033620540751e-07,1.5805239783617253e-08,8.080797329057532e-07,40000
654,8.090948426797695e-07,1.5210682491328953e-08,8.084790579232504e-07,40000
655,8.043821253522765e-07,1.4283484617294562e-08,8.037668521865271e-07,40000
656,8.021546591407969e-07,1.4150314697758404e-08,8.0156570447798e-07,40000
657,7.963489565554482e-07,1.3447059465931945e-08,7.957709158290527e-07,40000
658,7.964569022078649e-07,1.3135693421872931e-08,7.959061463225225e-07,40000
659,7.993892836566374e-07,1.369500246539701e-08,7.988139145709283e-07,40000
660,8.022641964089416e-07,1.4465079800629612e-08,8.016871220206667e-07,40000
661,8.013348065105674e-07,1.4732270514628e-08,8.00702821379673e-07,40000
662,7.978602525327005e-07,1.3866840120613233e-08,7.97309553490777e-07,40000
663,7.971447075760807e-07,1.3757557759674912e-08,7.966078783283592e-07,40000
664,7.939223110042803e-07,1.3291029610229545e-08,7.933679171401309e-07,40000
665,7.940948876239418e-07,1.323749287962528e-08,7.93564709056227e-07,40000
666,7.972855087245989e-07,1.3770059759110609e-08,7.967368560457544e-07,40000
667,8.037898737711657e-07,1.5090138916207252e-08,8.031698826016509e-07,40000
668,8.070844046415004e-07,1.5556114618675565e-08,8.064677672336984e-07,40000
669,8.077888082880236e-07,1.575835995026864e-08,8.07128685664793e-07,40000
670,8.051761142269243e-07,1.487780654230164e-08,8.045670369938307e-07,40000
671,8.056768479036691e-07,1.4988740915100607e-08,8.050521955738077e-07,40000
672,8.079986741904577e-07,1.5994785940165457e-08,8.073450317169772e-07,40000
673,8.082816407295468e-07,1.7067938173909173e-08,8.075870709944866e-07,40000
674,8.097330237433198e-07,1.9392595973499738e-08,8.089601806204882e-07,40000
675,8.144689900291269e-07,2.2485394879367963e-08,8.13618669326388e-07,40000
676,8.212632565118838e-07,2.6707054345820325e-08,8.202565595638589e-07,40000
677,8.24369749352627e-07,2.9765907072487607e-08,8.232468076130317e-07,40000
678,8.236482926804456e-07,3.118328351092714e-08,8.224992029681744e-07,40000
679,8.255919397015532e-07,3.4352598987652534e-08,8.242939770752855e-07,40000
680,8.241494242611225e-07,3.5954158761342114e-08,8.227931402871036e-07,40000
681,8.194035103770148e-07,3.6450753526651176e-08,8.180792292478145e-07,40000
682,8.129290449687687e-07,3.6408991377356876e-08,8.11597999472724e-07,40000
683,8.040959187383123e-07,3.51857849523185e-08,8.028401907722582e-07,40000
684,7.936363317639916e-07,3.348394272961741e-08,7.924682563498209e-07,40000
685,7.819144798304478e-07,3.0847427723301735e-08,7.808819191268412e-07,40000
686,7.710065119681531e-07,2.9169704873766026e-08,7.700905939600489e-07,40000
687,7.639179671059537e-07,2.930659093181021e-08,7.630072786923847e-07,40000
688,7.604684810758044e-07,3.000180370804628e-08,7.595515967295796e-07,40000
689,7.554332910331141e-07,2.9910893317719456e-08,7.545190214841568e-07,40000
690,7.480863928321924e-07,2.8787317418732528e-08,7.472203265024291e-07,40000
691,7.400614094876801e-07,2.7304935201755146e-08,7.392636689473875e-07,40000
692,7.309728289328632e-07,2.4594623226903426e-08,7.302690505639475e-07,40000
693,7.205949827948643e-07,2.1025911678407283e-08,7.200275717877958e-07,40000
694,7.144539040382369e-07,1.8964055215064946e-08,7.139335593819851e-07,40000
695,7.097916068232735e-07,1.6606074737524068e-08,7.093644285305345e-07,40000
696,7.086191544658504e-07,1.5114967055751553e-08,7.082235811139981e-07,40000
697,7.054210300339037e-07,1.2668574633778462e-08,7.050901444927149e-07,40000
698,7.030611186564784e-07,1.2534564497457268e-08,7.027153969829669e-07,40000
699,7.004462645454623e-07,1.2149294903451846e-08,7.001099220360629e-07,40000
700,6.976078452680667e-07,1.1536501531850264e-08,6.972969117668981e-07,40000
701,6.916714596627571e-07,1.0848726361700756e-08,6.91385650952725e-07,40000
702,6.840062951596337e-07,9.676267787028792e-09,6.837710202489689e-07,40000
703,6.746802796442353e-07,8.768982873164077e-09,6.744695042470994e-07,40000
704,6.691512908219011e-07,8.472407664328331e-09,6.689475640087039e-07,40000
705,6.653307877968473e-07,8.076859181471718e-09,6.651451371908479e-07,40000
