episode,grad_norm,grad_M,grad_F,n_obs
708,1.1217463069534972e-10,8.282648178425943e-11,7.547562574927724e-11,40000
709,1.1364797991575415e-10,8.388596761665923e-11,7.648951610983444e-11,40000
710,1.1421039114445364e-10,8.431290388077882e-11,7.684845121369577e-11,40000
711,1.16198967115011e-10,8.575955917633493e-11,7.819769137773491e-11,40000
712,1.1493719170863059e-10,8.474522472656787e-11,7.742345653483085e-11,40000
713,1.1648848552425759e-10,8.586924227227398e-11,7.848238725571832e-11,40000
714,1.1615331613201717e-10,8.557121677910118e-11,7.830015802401391e-11,40000
715,1.1564264823515912e-10,8.515989996515927e-11,7.798705431438789e-11,40000
716,1.1508922287406519e-10,8.472101492573714e-11,7.764280884892115e-11,40000
717,1.1438981012412695e-10,8.421307401418332e-11,7.716285249648179e-11,40000
718,1.1387808057650162e-10,8.380690585951811e-11,7.684290703746655e-11,40000
719,1.1232131891247832e-10,8.26207782744781e-11,7.583098732277803e-11,40000
720,1.1274186445531241e-10,8.294484543647229e-11,7.60972881930222e-11,40000
721,1.1250785719729706e-10,8.278516067106166e-11,7.592690365321175e-11,40000
722,1.1187389903355438e-10,8.234627563163953e-11,7.546823582726958e-11,40000
723,1.0934497751691195e-10,8.044272192808677e-11,7.380418498570407e-11,40000
724,1.0835007890896975e-10,7.974678556399438e-11,7.30986590702365e-11,40000
725,1.0851043674708903e-10,7.988328054597815e-11,7.319196637656232e-11,40000
726,1.0704263864180774e-10,7.882790253876948e-11,7.217911685009071e-11,40000
727,1.0470953271113359e-10,7.710872218513741e-11,7.061128765029068e-11,40000
728,1.0293846330888812e-10,7.576138327802795e-11,6.945848063377724e-11,40000
729,1.0181676335374589e-10,7.494960208020984e-11,6.869086549565749e-11,40000
730,1.0041799336502065e-10,7.393743950423469e-11,6.7733103847889e-11,40000
731,9.995312910682229e-11,7.366177112722028e-11,6.735827173809382e-11,40000
732,9.996103944587276e-11,7.37442121256926e-11,6.729335144672888e-11,40000
733,9.765357966706743e-11,7.207966862265991e-11,6.570943789085959e-11,40000
734,9.575708281861496e-11,7.068919755104375e-11,6.442945482687534e-11,40000
735,9.622139890419489e-11,7.111271987936263e-11,6.466246982306245e-11,40000
736,9.352563862252694e-11,6.91268431385339e-11,6.28483098896737e-11,40000
737,9.234300824001451e-11,6.825871118332216e-11,6.205044117413294e-11,40000
738,9.128391098567333e-11,6.746595643258857e-11,6.13488704281906e-11,40000
739,9.274604001463516e-11,6.859602469377889e-11,6.22794593674314e-11,40000
740,9.151066709955912e-11,6.765621396453979e-11,6.147368725173408e-11,40000
741,9.132711253911907e-11,6.751300907215095e-11,6.135531666062731e-11,40000
742,9.212648005574307e-11,6.813687808415736e-11,6.185599948915764e-11,40000
743,9.255144567399398e-11,6.845427003021598e-11,6.213691366996342e-11,40000
744,9.290723745891681e-11,6.874331659467714e-11,6.234724542197867e-11,40000
745,9.265566092153675e-11,6.851665762530601e-11,6.221746035039999e-11,40000
746,9.328843253442187e-11,6.901826332672556e-11,6.260453960793555e-11,40000
747,9.150281227165989e-11,6.760646209524879e-11,6.149555864531919e-11,40000
748,9.196830103030962e-11,6.796198326330938e-11,6.17953396786497e-11,40000
749,9.144390106241572e-11,6.758033022080667e-11,6.143885400433646e-11,40000
750,9.219659063974815e-11,6.817662406843894e-11,6.190548768048032e-11,40000
751,9.028595232551949e-11,6.673624847186588e-11,6.065540431032801e-11,40000
752,9.241114817815088e-11,6.837839322537674e-11,6.201392871441058e-11,40000
753,9.001091538785033e-11,6.657282364264104e-11,6.043744671391238e-11,40000
754,9.019494873196976e-11,6.67593688663537e-11,6.051210921231842e-11,40000
755,9.0483627535054e-11,6.697090104701431e-11,6.071055463907625e-11,40000
756,9.096135650255022e-11,6.733044677353917e-11,6.102390120998891e-11,40000
757,8.831816528109826e-11,6.530851553998572e-11,5.931923008350992e-11,40000
758,9.00611391019268e-11,6.666281415768083e-11,6.042239625303479e-11,40000
759,9.04704575144244e-11,6.696967980168722e-11,6.069508090567055e-11,40000
760,9.168282799620896e-11,6.790155243630025e-11,6.147586606441989e-11,40000
761,8.889242120169172e-11,6.581094003088593e-11,5.963312482704097e-11,40000
762,8.924713745805946e-11,6.608095320936869e-11,5.986872109176034e-11,40000
763,8.846539473195135e-11,6.55823242934339e-11,5.926992924232266e-11,40000
764,8.77050099212795e-11,6.502267474450818e-11,5.876153036377119e-11,40000
765,8.713857413411573e-11,6.460769419458501e-11,5.838294431237401e-11,40000
766,8.658313649378968e-11,6.420785431116016e-11,5.800329314076258e-11,40000
767,8.688920416499711e-11,6.445617650729929e-11,5.818939080581842e-11,40000
768,8.658000705263902e-11,6.422955917129157e-11,5.7982379314536197e-11,40000
769,8.572319243338454e-11,6.359873738759346e-11,5.7406402548254576e-11,40000
770,8.539961793285755e-11,6.339449104553195e-11,5.7153580479418764e-11,40000
771,8.375317800402016e-11,6.221927834060281e-11,5.600500271873976e-11,40000
772,8.397596507059289e-11,6.241823724550953e-11,5.6118342611766175e-11,40000
773,8.305012233478237e-11,6.172583277841426e-11,5.5503296403358604e-11,40000
774,8.361622505503874e-11,6.219646325744677e-11,5.58292544139416e-11,40000
775,8.214930125038933e-11,6.110310174500809e-11,5.4852102027158616e-11,40000
776,8.318882388502756e-11,6.190293416752368e-11,5.5518194208570286e-11,40000
777,8.167641563083805e-11,6.077770231538436e-11,5.4508019625698616e-11,40000
778,8.024551162444382e-11,5.974039318790146e-11,5.352580878525969e-11,40000
779,8.043445770544722e-11,5.989953671958759e-11,5.3633722463253264e-11,40000
780,7.994859635429563e-11,5.956720533495384e-11,5.3281417472517134e-11,40000
781,7.977651872437264e-11,5.946132475287412e-11,5.314667109179716e-11,40000
782,7.697271292572694e-11,5.736748229234756e-11,5.128527463815757e-11,40000
783,7.651381611628594e-11,5.7049545643117477e-11,5.0956554947800825e-11,40000
784,7.521347433758763e-11,5.6083450383770383e-11,5.008823911190064e-11,40000
785,7.396044887642006e-11,5.5154946582147695e-11,4.9248306821514376e-11,40000
786,7.44128716978487e-11,5.550774770379796e-11,4.953424823095354e-11,40000
787,7.472501784011598e-11,5.5757728295580116e-11,4.9724020040331496e-11,40000
788,7.343278068949742e-11,5.4797350684809836e-11,4.885982937685718e-11,40000
789,7.440796589985865e-11,5.553936824331807e-11,4.9492989567800905e-11,40000
790,7.360428933012031e-11,5.492905782999991e-11,4.896736488513298e-11,40000
791,7.438577531715396e-11,5.5512726360174014e-11,4.948468718124488e-11,40000
792,7.48653430915347e-11,5.588399187850257e-11,4.978735479443941e-11,40000
793,7.600730461687633e-11,5.6749899918218105e-11,5.053028134804904e-11,40000
794,7.637796645143524e-11,5.7018126331520585e-11,5.078323525586903e-11,40000
795,7.601711621285645e-11,5.67730584766224e-11,5.051532109279222e-11,40000
796,7.484195208018463e-11,5.5884085553570267e-11,4.9744187935463196e-11,40000
797,7.481720798452328e-11,5.586951040692512e-11,4.972275022274708e-11,40000
798,7.423661685379557e-11,5.542248257550675e-11,4.9349260788922316e-11,40000
799,7.463663714846192e-11,5.57463138151082e-11,4.958821894773813e-11,40000
800,7.525286643828011e-11,5.619666537670653e-11,5.0005929952412487e-11,40000
801,7.388697986776549e-11,5.5165035733883976e-11,4.9109740579700294e-11,40000
802,7.465528889527562e-11,5.5762672257486656e-11,4.9593593121066704e-11,40000
803,7.377302935207553e-11,5.509169856421359e-11,4.901911515586832e-11,40000
804,7.377075339487503e-11,5.5104750623646837e-11,4.900007830044295e-11,40000
805,7.245245375875342e-11,5.4111656128119634e-11,4.8132865748673475e-11,40000
806,7.192209328099608e-11,5.370155362061091e-11,4.7794490587449445e-11,40000
807,7.284695763276616e-11,5.440800934786161e-11,4.838994482891934e-11,40000
808,7.270892915522964e-11,5.429117225230762e-11,4.831053959652998e-11,40000
809,7.130167289925993e-11,5.3250643478053306e-11,4.7363789973386965e-11,40000
810,7.080135089321259e-11,5.288497417765825e-11,4.70227676241386e-11,40000
811,6.950074543654594e-11,5.189351726109237e-11,4.617756524383232e-11,40000
812,6.902196869607025e-11,5.1561033220792745e-11,4.5833895706559596e-11,40000
813,6.799738550000711e-11,5.078909515177088e-11,4.516005971955117e-11,40000
814,6.763788140684568e-11,5.0546917346183655e-11,4.4894012118934506e-11,40000
815,6.649166633954096e-11,4.970737016440907e-11,4.411512474766788e-11,40000
816,6.599916446692333e-11,4.934433417425055e-11,4.3783733583158124e-11,40000
817,6.45668588039605e-11,4.8259993223886966e-11,4.2846774739313525e-11,40000
818,6.5246322233925e-11,4.878445564182599e-11,4.328037581102784e-11,40000
819,6.313025102677727e-11,4.719050844537165e-11,4.1889033908226736e-11,40000
820,6.420387138605932e-11,4.8015875997453605e-11,4.257752830860717e-11,40000
821,6.378354788783014e-11,4.769423050943189e-11,4.230727573828474e-11,40000
822,6.268786184593367e-11,4.6882730336816885e-11,4.157398730830764e-11,40000
823,6.211780395615207e-11,4.646198009661262e-11,4.119158486526331e-11,40000
824,6.205513880530589e-11,4.6415558896395475e-11,4.115077376076748e-11,40000
825,6.12417894174655e-11,4.5805893800210384e-11,4.061356112528003e-11,40000
826,6.058479412596185e-11,4.5331755710309445e-11,4.016061788680858e-11,40000
827,6.055074497357538e-11,4.531727770817895e-11,4.012649587603612e-11,40000
828,5.999987312543809e-11,4.489206922864142e-11,3.9775217841597765e-11,40000
829,5.93802784720765e-11,4.444844839412987e-11,3.934515560577445e-11,40000
830,5.7187480445586296e-11,4.2804530753226544e-11,3.789604047232942e-11,40000
831,5.841216399460336e-11,4.372521789086648e-11,3.870391507287962e-11,40000
832,5.741885786281209e-11,4.300363190545831e-11,3.8023778570206446e-11,40000
833,5.716859624582682e-11,4.280563403735727e-11,3.786913144177007e-11,40000
834,5.6388858860056956e-11,4.2220966306460994e-11,3.7354005305578746e-11,40000
835,5.6632205869266976e-11,4.2409003392362976e-11,3.750871488406027e-11,40000
836,5.62400161163712e-11,4.2123665666693455e-11,3.724000274818451e-11,40000
837,5.5374562574206365e-11,4.1493052049812456e-11,3.6648985929366156e-11,40000
838,5.4476867461517025e-11,4.081399107569439e-11,3.606134141298512e-11,40000
839,5.623920773523139e-11,4.215316984357287e-11,3.7208503639307715e-11,40000
840,5.4641617619477494e-11,4.0939324846833713e-11,3.616841201536936e-11,40000
841,5.5126868347965534e-11,4.1322657101661164e-11,3.646909857435432e-11,40000
842,5.5025945605580156e-11,4.124422331441835e-11,3.640546891725549e-11,40000
843,5.4992097681116896e-11,4.122406929707445e-11,3.637755374708007e-11,40000
844,5.4258039033916454e-11,4.067346112690551e-11,3.5892698535544554e-11,40000
845,5.3241314135199496e-11,3.991189323482303e-11,3.5219539090691754e-11,40000
846,5.324430826791904e-11,3.990579047763454e-11,3.523000988159275e-11,40000
847,5.2313282178362286e-11,3.9216331571001455e-11,3.4605977805579607e-11,40000
848,5.195242500088959e-11,3.894252628700024e-11,3.4370454399246235e-11,40000
849,5.266709290907557e-11,3.948880805682009e-11,3.483172431040238e-11,40000
850,5.2462121452601096e-11,3.934093328883392e-11,3.469012924139925e-11,40000
851,5.1668662404136256e-11,3.8729911638890606e-11,3.4181733832294725e-11,40000
852,5.179665030219383e-11,3.8823926712394645e-11,3.4268293064299016e-11,40000
853,5.251807669304221e-11,3.936666964632352e-11,3.474243115419995e-11,40000
854,5.1967135455965874e-11,3.894665492887306e-11,3.4385105873724336e-11,40000
855,5.232524136200567e-11,3.9228911785649245e-11,3.460744538164029e-11,40000
856,5.275725689646293e-11,3.955309343939284e-11,3.4892224526350546e-11,40000
857,5.2484648571660124e-11,3.934590153686912e-11,3.4714186386564094e-11,40000
858,5.330151250926285e-11,3.9949855923371296e-11,3.5261980835255e-11,40000
859,5.2502200503790064e-11,3.9354072084440965e-11,3.472806070492496e-11,40000
860,5.414469914089004e-11,4.060646610626328e-11,3.57903949532723e-11,40000
861,5.3692519180748015e-11,4.027416594665212e-11,3.548333848968355e-11,40000
862,5.4945568928044246e-11,4.123184432769378e-11,3.6290807164940375e-11,40000
863,5.510434469835346e-11,4.134538197919646e-11,3.640014331618424e-11,40000
864,5.55380880173928e-11,4.167047956693537e-11,3.6684523474495023e-11,40000
865,5.568654565246689e-11,4.1773202952288806e-11,3.678978302557034e-11,40000
866,5.5389158537533234e-11,4.1538231188020796e-11,3.660386924120296e-11,40000
867,5.57580405458058e-11,4.181094359623216e-11,3.6849884255119036e-11,40000
868,5.666967242690113e-11,4.246121856898988e-11,3.7479228054415614e-11,40000
869,5.5905571838543715e-11,4.1841610037840476e-11,3.7020470022852685e-11,40000
870,5.612373413232952e-11,4.202412376419496e-11,3.714442295410514e-11,40000
871,5.6664391928640256e-11,4.240871889771292e-11,3.7520070383934006e-11,40000
872,5.6164413397841167e-11,4.2019256130121356e-11,3.720373314974879e-11,40000
873,5.612546885580549e-11,4.197913197612202e-11,3.718825247744917e-11,40000
874,5.508401373921501e-11,4.118485760762347e-11,3.651377811220158e-11,40000
875,5.5668247789242287e-11,4.1664959676834805e-11,3.685714927703643e-11,40000
876,5.5105760232709855e-11,4.124658253834568e-11,3.6482997178843846e-11,40000
877,5.395693267185031e-11,4.037801690226495e-11,3.5732385800235627e-11,40000
878,5.3105578962098215e-11,3.972346063196852e-11,3.518560789950165e-11,40000
879,5.335123662297825e-11,3.9924012013026193e-11,3.533126569088552e-11,40000
880,5.360838509216314e-11,4.010986334734845e-11,3.5508030543640594e-11,40000
881,5.388548635076873e-11,4.030597383630763e-11,3.5701153838774147e-11,40000
882,5.396917635014376e-11,4.03543136406892e-11,3.577054277781322e-11,40000
883,5.4161324730683795e-11,4.0472281775949526e-11,3.5922393532006325e-11,40000
884,5.3189161408617736e-11,3.970514889095611e-11,3.5317911789567447e-11,40000
885,5.28776848696122e-11,3.9456417300076645e-11,3.5126460767864736e-11,40000
886,5.267358424432267e-11,3.926381789143285e-11,3.503000667315348e-11,40000
887,5.262309685227784e-11,3.928285474685822e-11,3.4944932364444625e-11,40000
888,5.3072175126844805e-11,3.961510286476511e-11,3.524574382351986e-11,40000
889,5.2294644309336385e-11,3.902738548999807e-11,3.4736460235995636e-11,40000
890,5.251749382595428e-11,3.917686661192299e-11,3.4900908552071286e-11,40000
891,5.197593397343603e-11,3.877075396840901e-11,3.4543805316200604e-11,40000
892,5.214772016981506e-11,3.889216032559872e-11,3.4662595710388544e-11,40000
893,5.2563065011668186e-11,3.917095467431686e-11,3.4968958284586904e-11,40000
894,5.1768735132018406e-11,3.853446728374621e-11,3.448388102844646e-11,40000
895,5.312307885252388e-11,3.9556042469302e-11,3.537195883418498e-11,40000
896,5.2003044231918594e-11,3.8700091742338565e-11,3.4648544450233125e-11,40000
897,5.2564196051374517e-11,3.9126941270284377e-11,3.50125449466443e-11,40000
898,5.145793860461545e-11,3.8266192298186397e-11,3.4313579755362866e-11,40000
899,5.3081906925545035e-11,3.9490875847203455e-11,3.5376101353845606e-11,40000
900,5.246946974124533e-11,3.8950273562043947e-11,3.5044557533669973e-11,40000
901,5.294142554901349e-11,3.931964129288978e-11,3.533748640927037e-11,40000
902,5.281010004298814e-11,3.920052477068836e-11,3.527078282217211e-11,40000
903,5.271083916569274e-11,3.910709950316616e-11,3.5223532424133446e-11,40000
904,5.324601523581939e-11,3.949516061418912e-11,3.558707148410001e-11,40000
905,5.217762680254089e-11,3.8659929424422756e-11,3.491454694803941e-11,40000
906,5.253329021792652e-11,3.8910413086012945e-11,3.5164607337101466e-11,40000
907,5.2875800959917285e-11,3.920234969978509e-11,3.535678694266409e-11,40000
908,5.2051172400036094e-11,3.8605282165482535e-11,3.4794278569449943e-11,40000
909,5.1529513295234246e-11,3.8218150866242695e-11,3.4445807317595716e-11,40000
910,5.234367106421445e-11,3.886400576358362e-11,3.4948769572773486e-11,40000
911,5.0850160887572216e-11,3.7709915051697956e-11,3.39975270158277e-11,40000
912,5.065612512789031e-11,3.7579214046123965e-11,3.385565092162146e-11,40000
913,5.125747395973157e-11,3.8035335298003397e-11,3.424604697044309e-11,40000
914,5.100784378209156e-11,3.787776689523348e-11,3.4053603686912126e-11,40000
915,5.010378917313929e-11,3.71564272405589e-11,3.350101446253362e-11,40000
916,5.126482224837581e-11,3.8014286163345894e-11,3.427826425483893e-11,40000
917,5.028295488318513e-11,3.725488667560839e-11,3.3653042158521274e-11,40000
918,5.1270446221884924e-11,3.79890632840052e-11,3.431082501448301e-11,40000
919,5.1611919599237055e-11,3.821385916036313e-11,3.4566079165632146e-11,40000
920,5.1266449418996274e-11,3.7932060270584593e-11,3.4360989747961306e-11,40000
921,5.1704269338204156e-11,3.8205820451775445e-11,3.46981193777296e-11,40000
922,5.1197504569167045e-11,3.7778821737610706e-11,3.440975282487102e-11,40000
923,5.193232996414388e-11,3.83501945477871e-11,3.487520341960426e-11,40000
924,5.271190775535395e-11,3.8949805186705426e-11,3.537622278448893e-11,40000
925,5.1423813124396034e-11,3.7964797972023234e-11,3.454873193087238e-11,40000
926,5.2339202416540325e-11,3.8775982424965605e-11,3.5035249007497875e-11,40000
927,5.177731854377754e-11,3.8347935937821376e-11,3.4672431592497326e-11,40000
928,5.223466104098407e-11,3.875764639782453e-11,3.4917620878038846e-11,40000
929,5.185004162133744e-11,3.843688214932861e-11,3.469619730411821e-11,40000
930,5.1606177664531565e-11,3.8261602219868956e-11,3.452731850428492e-11,40000
931,5.2031549208075845e-11,3.858641184351086e-11,3.4800464593365277e-11,40000
932,5.192908950069075e-11,3.8534737900608456e-11,3.470681034234424e-11,40000
933,5.185847931632459e-11,3.8487355663585625e-11,3.4654369651665456e-11,40000
934,5.24109748656354e-11,3.88977079712749e-11,3.5021794492218206e-11,40000
935,5.231614794154459e-11,3.8774553012821394e-11,3.5009613263969896e-11,40000
936,5.1937083106468045e-11,3.8480180847288985e-11,3.476939222646358e-11,40000
937,5.291519653005672e-11,3.9194720385937736e-11,3.543200455258244e-11,40000
938,5.283446249948476e-11,3.912148383022896e-11,3.538989240547963e-11,40000
939,5.2508362241576734e-11,3.889465832740413e-11,3.515660679243027e-11,40000
940,5.3698094581999805e-11,3.977600193660891e-11,3.595264363998041e-11,40000
941,5.282691992181121e-11,3.918905824851216e-11,3.531290884706273e-11,40000
942,5.3069697941721117e-11,3.9372335253196056e-11,3.547279484039656e-11,40000
943,5.2868005112616245e-11,3.923460167865045e-11,3.532433026642856e-11,40000
944,5.2710568548830494e-11,3.9107422161732686e-11,3.5227775557755685e-11,40000
945,5.286140622451363e-11,3.919526855855615e-11,3.535277626198763e-11,40000
946,5.271284797547793e-11,3.908860735091224e-11,3.524824529477222e-11,40000
947,5.2403952705004635e-11,3.8827999843116245e-11,3.507200432850688e-11,40000
948,5.2349433815601636e-11,3.8811499153412754e-11,3.501159084873251e-11,40000
949,5.221491988782745e-11,3.8699266013964007e-11,3.493305644752809e-11,40000
950,5.202949876492724e-11,3.858511773979778e-11,3.4785847813356696e-11,40000
951,5.221369170360646e-11,3.8755207376617307e-11,3.487443667182788e-11,40000
952,5.226484176001911e-11,3.878165497073205e-11,3.491908498465257e-11,40000
953,5.2435212422041744e-11,3.885195984376644e-11,3.5088636857194544e-11,40000
954,5.205118280837695e-11,3.858490263408676e-11,3.481373869740345e-11,40000
955,5.102738717677191e-11,3.7800967217505026e-11,3.4155497874444045e-11,40000
956,5.135981223647335e-11,3.80465138560826e-11,3.437906556658099e-11,40000
957,5.2004549971895735e-11,3.8568231941482616e-11,3.4765607059839e-11,40000
958,5.158786245407221e-11,3.8216103892541036e-11,3.453010100074039e-11,40000
959,5.1181864302307645e-11,3.7886232345796245e-11,3.4285300293257486e-11,40000
960,5.118158674655149e-11,3.7889885673436645e-11,3.4281022465165734e-11,40000
961,5.2332863736959106e-11,3.874189510866266e-11,3.505065682141151e-11,40000
962,5.1464905254094966e-11,3.808650964054472e-11,3.448112628756661e-11,40000
963,5.1923621652294465e-11,3.8467170421219166e-11,3.474790594149013e-11,40000
964,5.150817619647974e-11,3.8109269212549535e-11,3.450892002709871e-11,40000
965,5.090694185638789e-11,3.765060485605432e-11,3.4119786856967593e-11,40000
966,5.147600054544732e-11,3.8106868355258776e-11,3.446526397610228e-11,40000
967,5.1142950985294527e-11,3.7850889089696687e-11,3.425085909336545e-11,40000
968,5.1146951257630136e-11,3.784402305417878e-11,3.4262748888069794e-11,40000
969,5.003234979095161e-11,3.6996183894189016e-11,3.353928940130757e-11,40000
970,5.0508448118380394e-11,3.737534240433327e-11,3.383041416449295e-11,40000
971,4.9912563665488457e-11,3.694184888547447e-11,3.342799301253585e-11,40000
972,5.01479448244968e-11,3.714325375048233e-11,3.355811462046887e-11,40000
973,4.952507848265952e-11,3.668329875972098e-11,3.3140979543988536e-11,40000
974,4.9665549450850215e-11,3.679621884966622e-11,3.3226501411354186e-11,40000
975,4.832137814880788e-11,3.5756436006506576e-11,3.236951331975213e-11,40000
976,4.937961498030496e-11,3.6572522787992057e-11,3.30442999352254e-11,40000
977,4.9889179593032296e-11,3.686760272070266e-11,3.346175420082531e-11,40000
978,4.951870510860879e-11,3.6592517210776165e-11,3.321344588247399e-11,40000
979,4.932600855545033e-11,3.642046733642879e-11,3.311316845722168e-11,40000
980,4.8927823598221565e-11,3.6134858993897006e-11,3.2837774166516454e-11,40000
981,4.809539919103933e-11,3.551980237714858e-11,3.2280223632996645e-11,40000
982,4.9014146907833116e-11,3.6243657380863326e-11,3.2852141146344493e-11,40000
983,4.80418066439725e-11,3.552122485039888e-11,3.2206168287807196e-11,40000
984,4.679934911822059e-11,3.459268982375363e-11,3.138448528838822e-11,40000
985,4.7267790376226415e-11,3.491348876671907e-11,3.172552845431831e-11,40000
986,4.694436853136529e-11,3.4718020125446e-11,3.1466895061837974e-11,40000
987,4.7455695623144216e-11,3.508751275638211e-11,3.1818506163183706e-11,40000
988,4.6972776363007895e-11,3.476416723935394e-11,3.1472387196362916e-11,40000
989,4.7611192766083825e-11,3.5249105717616296e-11,3.188696529043966e-11,40000
990,4.72970725085009e-11,3.4972105072972326e-11,3.1720102239285446e-11,40000
991,4.7671894209955206e-11,3.5210324239587365e-11,3.2009651873554645e-11,40000
992,4.740970810379608e-11,3.4976580659540346e-11,3.187310484986661e-11,40000
993,4.721164431620295e-11,3.475509116612763e-11,3.1810321737824054e-11,40000
994,4.770365699680035e-11,3.5136608900199207e-11,3.2122370735576666e-11,40000
995,4.7504316452728894e-11,3.495049041846165e-11,3.2027974022907906e-11,40000
996,4.701840305987304e-11,3.4598483800163387e-11,3.1695913255136426e-11,40000
997,4.627673244606001e-11,3.403261353285281e-11,3.12169803895479e-11,40000
998,4.6169141426632976e-11,3.3965174423000726e-11,3.113258609244163e-11,40000
999,4.600607741989116e-11,3.3856743797411326e-11,3.101246690007109e-11,40000
1000,4.5791610087109185e-11,3.3707779623082246e-11,3.0862590261193645e-11,40000
