episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
425,0.0,42287.5,4000,750.0314515087996,752.2360860332718,693.2636073233064,695.3869342394488,2.204634524472226,2.123326916142446,1.0382925529326854,0.016268716006472356,0.015225797283880097,0.015747256645176226,56.84915179382301,1162,1161,2000,2000,97,117,0.0,0.581,0.5805,0.9165232358003442,0.8992248062015504,387922,355592,705070,649283,46678,41316,0.0,0.5501893429021232,0.54766873612893,0.8796716865761673,0.8838106594074108,1162,1161,1764,1760,1065,97,139,699,1044,117,123,716,0.602,0.5835,0.9165232358003442,0.8992248062015504,0.6037414965986394,0.5931818181818181,1162,1161,0.0,42500.0,0.5501893429021232,0.54766873612893,0.8796716865761673,0.8838106594074108
426,0.0,42387.0,4000,752.2450608466719,754.3820095371644,695.3986627108092,697.5999111734307,2.136948690492545,2.2012484626214928,0.9707894073655038,0.01628090032344995,0.015242003791053662,0.015761452057251806,56.78209836373378,1164,1187,2000,2000,107,114,0.0,0.582,0.5935,0.9080756013745704,0.9039595619208087,389086,356779,707070,651283,46785,41430,0.0,0.5502793217078932,0.5478094776003672,0.8797566604812304,0.8838776945952537,1164,1187,1779,1775,1057,107,114,722,1073,114,111,702,0.5855,0.592,0.9080756013745704,0.9039595619208087,0.5941540191118606,0.6045070422535211,1164,1187,0.0,42600.0,0.5502793217078932,0.5478094776003672,0.8797566604812304,0.8838776945952537
427,0.0,42486.5,4000,754.3953785871004,756.5207058055997,697.6182214641688,699.8032427797349,2.125327218499365,2.185021315566132,0.9726803136237137,0.016292858314927473,0.015257908503634432,0.015775383409280953,56.717463025864845,1138,1158,2000,2000,122,115,0.0,0.569,0.579,0.8927943760984183,0.9006908462867012,390224,357937,709070,653283,46907,41545,0.0,0.5503321251780501,0.5479049661479022,0.8797946820287834,0.8839320886077717,1138,1158,1733,1762,1016,122,145,717,1043,115,123,719,0.5805,0.583,0.8927943760984183,0.9006908462867013,0.586266589728794,0.5919409761634506,1138,1158,0.0,42700.0,0.5503321251780501,0.5479049661479022,0.8797946820287834,0.8839320886077717
428,0.0,42586.0,4000,756.5336854494806,758.622553339448,699.8124985282961,702.047683283388,2.088867889967446,2.2351847550918365,0.9345392523857032,0.016303899476197464,0.01527469938338419,0.015789299429790828,56.574870056060035,1178,1173,2000,2000,133,115,0.0,0.589,0.5865,0.8870967741935484,0.9019607843137255,391402,359110,711070,655283,47040,41660,0.0,0.5504408848636562,0.5480227626842143,0.8798166590870767,0.8839909776948567,1178,1173,1759,1798,1045,133,108,714,1058,115,87,740,0.5765,0.5725,0.8870967741935484,0.9019607843137255,0.5940875497441728,0.5884315906562848,1178,1173,0.0,42800.0,0.5504408848636562,0.5480227626842143,0.8798166590870767,0.8839909776948567
429,0.0,42685.5,4000,758.636479494305,760.911141779225,702.0550161940942,704.2168508942596,2.274662284919941,2.1618347001654,1.0521906622860242,0.01631924209839227,0.015289657371088925,0.0158044497347406,56.694290884965426,1194,1206,2000,2000,99,113,0.0,0.597,0.603,0.9170854271356784,0.906301824212272,392596,360316,713070,657283,47139,41773,0.0,0.5505714726464442,0.5481900490351949,0.879930004381094,0.8840656534819437,1194,1206,1792,1797,1095,99,109,697,1093,113,90,704,0.602,0.5915,0.9170854271356784,0.906301824212272,0.6110491071428571,0.6082359488035615,1194,1206,0.0,42900.0,0.5505714726464442,0.5481900490351949,0.879930004381094,0.8840656534819437
430,0.0,42785.0,4000,760.9261275484986,763.0096999627178,704.2327293059338,706.3959347296002,2.0835724142192475,2.1632054236663407,0.9631874954750594,0.016330094051267934,0.015304776396629199,0.015817435223948566,56.61376523311765,1150,1194,2000,2000,131,114,0.0,0.575,0.597,0.8860869565217391,0.9045226130653267,393746,361510,715070,659283,47270,41887,0.0,0.5506397975023424,0.5483381188351588,0.879947986773199,0.8841332189980914,1150,1194,1762,1775,1019,131,107,743,1080,114,111,695,0.563,0.5955,0.8860869565217391,0.9045226130653267,0.5783200908059024,0.6084507042253521,1150,1194,0.0,43000.0,0.5506397975023424,0.5483381188351588,0.879947986773199,0.8841332189980914
431,0.0,42884.5,4000,763.020160281066,765.0898098116977,706.4124291611532,708.6748559467521,2.06964953063175,2.2624267855989046,0.9147918261071494,0.01634046761145014,0.015322141676849362,0.015831304644149752,56.41495386494557,1153,1184,2000,2000,138,120,0.0,0.5765,0.592,0.8803122289679098,0.8986486486486487,394899,362694,717070,661283,47408,42007,0.0,0.5507119249166748,0.5484701708648189,0.8799490502634851,0.8841806040353576,1153,1184,1749,1780,1015,138,113,734,1064,120,100,716,0.564,0.582,0.8803122289679098,0.8986486486486487,0.5803316180674671,0.597752808988764,1153,1184,0.0,43100.0,0.5507119249166748,0.5484701708648189,0.8799490502634851,0.8841806040353576
432,0.0,42984.0,4000,765.1021148256305,767.2458516258984,708.6817636188051,710.9125175347758,2.1437368002679023,2.230753915970695,0.960992059644137,0.016352550830270873,0.015338471478246091,0.01584551115425848,56.33333409112254,1200,1177,2000,2000,130,106,0.0,0.6,0.5885,0.8916666666666666,0.9099405267629567,396099,363871,719070,663283,47538,42113,0.0,0.5508490133088573,0.5485908729757886,0.8799845493172161,0.8842639287000064,1200,1177,1750,1783,1070,130,120,680,1071,106,111,712,0.595,0.591,0.8916666666666667,0.9099405267629567,0.6114285714285714,0.6006730229949523,1200,1177,0.0,43200.0,0.5508490133088573,0.5485908729757886,0.8799845493172161,0.8842639287000064
433,0.0,43083.5,4000,767.2587292176404,769.3832504117745,710.918667562305,713.0433710508819,2.124521194134104,2.12470348857687,0.9999142024081261,0.016364147682530666,0.015352259154187926,0.015858203418359296,56.33987936089261,1163,1164,2000,2000,125,121,0.0,0.5815,0.582,0.8925193465176269,0.8960481099656358,397262,365035,721070,665283,47663,42234,0.0,0.5509340285963915,0.5486913088114381,0.8800212454249337,0.8843015053351049,1163,1164,1749,1775,1038,125,126,711,1043,121,104,732,0.582,0.5735,0.8925193465176269,0.8960481099656358,0.5934819897084048,0.5876056338028169,1163,1164,0.0,43300.0,0.5509340285963915,0.5486913088114381,0.8800212454249337,0.8843015053351049
434,0.0,43183.0,4000,769.3960872162502,771.562876690522,713.052005812319,715.2075155907596,2.166789474271809,2.15550977844066,1.0052329597128105,0.01637666407678169,0.015366750366733064,0.01587170722175738,56.355361099762376,1189,1173,2000,2000,124,109,0.0,0.5945,0.5865,0.8957106812447435,0.907075873827792,398451,366208,723070,667283,47787,42343,0.0,0.5510545313731727,0.5488046301194546,0.8800680635761988,0.884374453862286,1189,1173,1762,1771,1065,124,114,697,1064,109,120,707,0.5895,0.592,0.8957106812447435,0.907075873827792,0.6044267877412032,0.6007905138339921,1189,1173,0.0,43400.0,0.5510545313731727,0.5488046301194546,0.8800680635761988,0.884374453862286
435,0.0,43282.5,4000,771.5685768685361,773.8707871284255,715.2219657484778,717.4030908073042,2.3022102598894207,2.18112505882641,1.0555150199081946,0.0163920719855225,0.015381897497304817,0.01588698474141366,56.46769632112125,1174,1148,2000,2000,100,112,0.0,0.587,0.574,0.9148211243611585,0.9024390243902439,399625,367356,725070,669283,47887,42455,0.0,0.5511536817134898,0.5488799207510127,0.8801701595245542,0.8844309062598679,1174,1148,1794,1782,1074,100,106,720,1036,112,106,746,0.59,0.571,0.9148211243611585,0.9024390243902439,0.5986622073578596,0.5813692480359147,1174,1148,0.0,43500.0,0.5511536817134898,0.5488799207510127,0.8801701595245542,0.8844309062598679
436,0.0,43382.0,4000,773.886271964275,776.0361283172723,717.4164141853989,719.5189382005216,2.14985635299729,2.10252401512264,1.0225121508882689,0.016404139278877884,0.01539514652582516,0.015899642902351522,56.517190116750726,1212,1178,2000,2000,135,134,0.0,0.606,0.589,0.8886138613861386,0.8862478777589134,400837,368534,727070,671283,48022,42589,0.0,0.5513045511436313,0.548999453285723,0.8801956905175919,0.8844367141159296,1212,1178,1752,1752,1077,135,113,675,1044,134,114,708,0.595,0.579,0.8886138613861386,0.8862478777589134,0.6147260273972602,0.5958904109589042,1212,1178,0.0,43600.0,0.5513045511436313,0.548999453285723,0.8801956905175919,0.8844367141159296
437,0.0,43481.5,4000,776.0462892610965,778.1520299436273,719.529746184918,721.7101047742652,2.1057406825308362,2.180358589347179,0.9657772316989912,0.016415020004243264,0.015410058469101158,0.015912539236672213,56.441925169362094,1196,1169,2000,2000,122,123,0.0,0.598,0.5845,0.8979933110367893,0.894781864841745,402033,369703,729070,673283,48144,42712,0.0,0.551432647070926,0.5491049083372074,0.8802486363059749,0.8844694254577323,1196,1169,1755,1764,1074,122,123,681,1046,123,113,718,0.5985,0.5795,0.8979933110367893,0.894781864841745,0.611965811965812,0.5929705215419501,1196,1169,0.0,43700.0,0.551432647070926,0.5491049083372074,0.8802486363059749,0.8844694254577323
438,0.0,43581.0,4000,778.161755540112,780.3985166638458,721.7176101230001,723.838757221336,2.2367611237337996,2.121147098335882,1.054505425620232,0.016428832440768246,0.015423475058145921,0.015926153749457085,56.55975944250986,1204,1179,2000,2000,115,115,0.0,0.602,0.5895,0.904485049833887,0.9024597116200169,403237,370882,731070,675283,48259,42827,0.0,0.551570984994597,0.5492245473379309,0.8803210022889765,0.88452661493413,1204,1179,1767,1779,1089,115,118,678,1064,115,106,715,0.6035,0.585,0.904485049833887,0.9024597116200169,0.6162988115449916,0.5980888139404159,1204,1179,0.0,43800.0,0.551570984994597,0.5492245473379309,0.8803210022889765,0.88452661493413
439,0.0,43680.5,4000,780.4083269066365,782.5308157250577,723.8492404531745,726.0658199083342,2.122488818421175,2.2165794551597173,0.9575514261311411,0.016439980864848772,0.0154390722148927,0.015939526539870737,56.464995816723444,1220,1159,2000,2000,119,119,0.0,0.61,0.5795,0.9024590163934426,0.8973252804141502,404457,372041,733070,677283,48378,42946,0.0,0.5517303940960617,0.5493139500031744,0.8803877791705916,0.8845664859518172,1220,1159,1772,1754,1101,119,109,671,1040,119,127,714,0.605,0.5835,0.9024590163934426,0.8973252804141502,0.621331828442438,0.5929304446978335,1220,1159,0.0,43900.0,0.5517303940960617,0.5493139500031744,0.8803877791705916,0.8845664859518172
440,0.0,43780.0,4000,782.5373253984634,784.6228865409729,726.0778263736704,728.2169861653978,2.085561142509505,2.1391597917273657,0.9749440647561068,0.016450164335972187,0.015452873556610298,0.015951518946291245,56.40590037557513,1212,1118,2000,2000,125,109,0.0,0.606,0.559,0.8968646864686469,0.9025044722719141,405669,373159,735070,679283,48503,43055,0.0,0.5518780524303808,0.5493424684557099,0.8804370065250241,0.8846202289104644,1212,1118,1752,1778,1087,125,123,665,1009,109,113,769,0.605,0.561,0.8968646864686468,0.9025044722719141,0.6204337899543378,0.5674915635545557,1212,1118,0.0,44000.0,0.5518780524303808,0.5493424684557099,0.8804370065250241,0.8846202289104644
441,0.0,43879.5,4000,784.6376742855509,786.768074285044,728.2273601866598,730.3764588501795,2.130399999493079,2.1490986635196805,0.9912992994021141,0.016461506089044158,0.01546680066157902,0.01596415337531159,56.39161543486455,1213,1160,2000,2000,121,123,0.0,0.6065,0.58,0.9002473206924979,0.8939655172413793,406882,374319,737070,681283,48624,43178,0.0,0.5520262661619656,0.5494324678584377,0.8804960651982638,0.8846491895949711,1213,1160,1763,1757,1092,121,116,671,1037,123,120,720,0.604,0.5785,0.9002473206924979,0.8939655172413793,0.6193987521270562,0.5902105862265224,1213,1160,0.0,44100.0,0.5520262661619656,0.5494324678584377,0.8804960651982638,0.8846491895949711
442,0.0,43979.0,4000,786.7717014797164,788.9883745937997,730.390311652896,732.4968543284872,2.216673114083278,2.106542675591186,1.0522801839090135,0.016474495901257987,0.015479780648279243,0.015977138274768616,56.49152026531249,1184,1161,2000,2000,122,135,0.0,0.592,0.5805,0.8969594594594594,0.8837209302325582,408066,375480,739070,683283,48746,43313,0.0,0.552134439227678,0.5495234039190203,0.8805438335955458,0.884646319377863,1184,1161,1772,1762,1062,122,106,710,1026,135,103,736,0.584,0.5645,0.8969594594594594,0.8837209302325582,0.5993227990970654,0.5822928490351873,1184,1161,0.0,44200.0,0.552134439227678,0.5495234039190203,0.8805438335955458,0.884646319377863
443,0.0,44078.5,4000,788.9922988330641,791.1564887120196,732.5063822250002,734.6311454647249,2.16418987895554,2.124763239724757,1.018555780001112,0.016486249050876367,0.01549301570632461,0.015989632378600488,56.5253432472947,1180,1137,2000,2000,123,107,0.0,0.59,0.5685,0.8957627118644068,0.9058927000879508,409246,376617,741070,685283,48869,43420,0.0,0.5522366308176015,0.5495787871580062,0.8805877149685031,0.884710461821957,1180,1137,1756,1776,1057,123,121,699,1030,107,117,746,0.589,0.5735,0.8957627118644068,0.9058927000879508,0.6019362186788155,0.579954954954955,1180,1137,0.0,44300.0,0.5522366308176015,0.5495787871580062,0.8805877149685031,0.884710461821957
444,0.0,44178.0,4000,791.1635846691073,793.2288347343052,734.6453148408322,736.8777518823842,2.0652500651979153,2.232437041552089,0.9251101046782767,0.016495792319281725,0.015508720770446838,0.01600225654486428,56.35108285192098,1137,1166,2000,2000,120,111,0.0,0.5685,0.583,0.8944591029023746,0.9048027444253859,410383,377783,743070,687283,48989,43531,0.0,0.5522804042687768,0.5496760432019998,0.8806261467945797,0.8847724752040192,1137,1166,1728,1787,1017,120,152,711,1055,111,102,732,0.5845,0.5785,0.8944591029023746,0.9048027444253859,0.5885416666666666,0.5903749300503638,1137,1166,0.0,44400.0,0.5522804042687768,0.5496760432019998,0.8806261467945797,0.8847724752040192
445,0.0,44277.5,4000,793.2408695695109,795.3700451713343,736.8882177691909,739.0471461034838,2.1291756018233627,2.1589283342929093,0.9862187493688663,0.016506840211531183,0.015522620144470542,0.016014730178000862,56.32289906785047,1161,1175,2000,2000,119,114,0.0,0.5805,0.5875,0.8975021533161068,0.9029787234042553,411544,378958,745070,689283,49108,43645,0.0,0.5523561544552861,0.5497857919026002,0.8806737554186187,0.8848289256329197,1161,1175,1773,1784,1042,119,108,731,1061,114,102,723,0.575,0.5815,0.8975021533161068,0.9029787234042553,0.5877044557247603,0.5947309417040358,1161,1175,0.0,44500.0,0.5523561544552861,0.5497857919026002,0.8806737554186187,0.8848289256329197
446,0.0,44377.0,4000,795.3774158654494,797.6733020944409,739.0572678915053,741.1990292631756,2.2958862289915487,2.141761371670327,1.071961731759604,0.016521471890947183,0.01553606456476751,0.016028768227857346,56.47427283126535,1163,1180,2000,2000,103,135,0.0,0.5815,0.59,0.9114359415305245,0.885593220338983,412707,380138,747070,691283,49211,43780,0.0,0.5524341761816162,0.5499021384874212,0.8807604426384821,0.8848312981075294,1163,1180,1795,1753,1060,103,102,735,1045,135,112,708,0.581,0.5785,0.9114359415305245,0.885593220338983,0.5905292479108635,0.5961209355390759,1163,1180,0.0,44600.0,0.5524341761816162,0.5499021384874212,0.8807604426384821,0.8848312981075294
447,0.0,44476.5,4000,797.6847456229043,799.836742625393,741.2072004162045,743.2856995373794,2.151997002488656,2.0784991211749,1.0353610355496374,0.016532910220742648,0.015547989929817332,0.01604045007527999,56.55104308801356,1168,1167,2000,2000,116,122,0.0,0.584,0.5835,0.9006849315068494,0.895458440445587,413875,381305,749070,693283,49327,43902,0.0,0.5525184562190449,0.5499990624319362,0.8808166717003927,0.8848638229239061,1168,1167,1759,1759,1052,116,125,707,1045,122,119,714,0.5885,0.582,0.9006849315068494,0.895458440445587,0.5980670835702103,0.5940875497441728,1168,1167,0.0,44700.0,0.5525184562190449,0.5499990624319362,0.8808166717003927,0.8848638229239061
448,0.0,44576.0,4000,799.844834060669,802.0887321024239,743.3011395124049,745.4454215089318,2.24389804175496,2.1442819965268427,1.046456597308315,0.016546274025540788,0.015561492674874713,0.01605388335020775,56.643310593492174,1210,1168,2000,2000,110,119,0.0,0.605,0.584,0.9090909090909091,0.8981164383561644,415085,382473,751070,695283,49437,44021,0.0,0.55265820762379,0.5500968670311226,0.8808990929568643,0.88490429389787,1210,1168,1779,1773,1100,110,111,679,1049,119,108,724,0.6055,0.5785,0.9090909090909091,0.8981164383561644,0.6183249016301293,0.5916525662718556,1210,1168,0.0,44800.0,0.55265820762379,0.5500968670311226,0.8808990929568643,0.88490429389787
449,0.0,44675.5,4000,802.0958451001261,804.2254266124976,745.4508001364931,747.6422537669008,2.1295815123714874,2.19145363040775,0.9717666314368921,0.016557010486732762,0.015575761783794124,0.01606638613526344,56.58317284559678,1177,1187,2000,2000,103,112,0.0,0.5885,0.5935,0.9124893797790994,0.9056444818871103,416262,383660,753070,697283,49540,44133,0.0,0.5527533960986363,0.5502213591898841,0.8809884159495702,0.8849684616587603,1177,1187,1784,1762,1074,103,113,710,1075,112,126,687,0.5935,0.6005,0.9124893797790994,0.9056444818871103,0.602017937219731,0.6101021566401816,1177,1187,0.0,44900.0,0.5527533960986363,0.5502213591898841,0.8809884159495702,0.8849684616587603
450,0.0,44775.0,4000,804.2351258280257,806.4724276275501,747.6534158922863,749.7889766401456,2.2373017995244027,2.1355607478593583,1.0476413755811103,0.016570150485985632,0.01558885393256891,0.01607950220927727,56.68345098740451,1143,1161,2000,2000,115,129,0.0,0.5715,0.5805,0.8993875765529309,0.8888888888888888,417405,384821,755070,699283,49655,44262,0.0,0.5528030513727205,0.5503079582944245,0.881038799247733,0.8849802895372134,1143,1161,1788,1740,1028,115,97,760,1032,129,131,708,0.5625,0.5815,0.8993875765529309,0.8888888888888888,0.5749440715883669,0.593103448275862,1143,1161,0.0,45000.0,0.5528030513727205,0.5503079582944245,0.881038799247733,0.8849802895372134
451,0.0,44874.5,4000,806.4846125839734,808.7160130852697,749.8014346124785,751.9254761540682,2.231400501296207,2.1240415415896905,1.0505446610173952,0.01658315648175328,0.01560166134100939,0.016092408911381334,56.79053693120147,1191,1169,2000,2000,125,110,0.0,0.5955,0.5845,0.8950461796809404,0.9059024807527801,418596,385990,757070,701283,49780,44372,0.0,0.552915846619203,0.5504054711150848,0.8810786534032814,0.8850436539806731,1191,1169,1757,1783,1066,125,118,691,1059,110,107,724,0.592,0.583,0.8950461796809404,0.9059024807527801,0.6067159931701764,0.5939427930454291,1191,1169,0.0,45100.0,0.552915846619203,0.5504054711150848,0.8810786534032814,0.8850436539806731
452,0.0,44974.0,4000,808.7295121331483,810.8339848089403,751.9361300856461,754.1545974305902,2.1044726757919534,2.218467344944088,0.9486155748869013,0.016593325863954504,0.01561646123354083,0.016104893548747667,56.67938737835004,1176,1154,2000,2000,100,101,0.0,0.588,0.577,0.9149659863945578,0.912478336221837,419772,387144,759070,703283,49880,44473,0.0,0.5530082864557946,0.550481100780198,0.8811735894723802,0.8851254313640402,1176,1154,1790,1796,1076,100,110,714,1053,101,103,743,0.593,0.578,0.9149659863945578,0.912478336221837,0.6011173184357542,0.5863028953229399,1176,1154,0.0,45200.0,0.5530082864557946,0.550481100780198,0.8811735894723802,0.8851254313640402
453,0.0,45073.5,4000,810.8482096318596,812.9812841660835,754.1690976205111,756.275940741356,2.1330745342238515,2.1068431208448146,1.0124505774158061,0.016604097757348495,0.01562881657984131,0.016116457168594903,56.705343424727516,1197,1179,2000,2000,124,121,0.0,0.5985,0.5895,0.8964076858813701,0.897370653095844,420969,388323,761070,705283,50004,44594,0.0,0.5531278331822302,0.5505917482769328,0.8812169067080949,0.8851626094771621,1197,1179,1752,1756,1073,124,124,679,1058,121,123,698,0.5985,0.5905,0.8964076858813701,0.897370653095844,0.6124429223744292,0.60250569476082,1197,1179,0.0,45300.0,0.5531278331822302,0.5505917482769328,0.8812169067080949,0.8851626094771621
454,0.0,45173.0,4000,812.9945900799119,815.1459928365624,756.2902566272561,758.3996074428624,2.1514027566505547,2.1093508156062626,1.0199359635832816,0.016615205662519072,0.015641168673310963,0.016128187167915017,56.74638539370005,1178,1138,2000,2000,111,110,0.0,0.589,0.569,0.9057724957555178,0.9033391915641477,422147,389461,763070,707283,50115,44704,0.0,0.5532218538273028,0.5506438017031372,0.8812854290093262,0.8852157212147044,1178,1138,1776,1772,1067,111,113,709,1028,110,118,744,0.59,0.573,0.9057724957555179,0.9033391915641477,0.6007882882882883,0.5801354401805869,1178,1138,0.0,45400.0,0.5532218538273028,0.5506438017031372,0.8812854290093262,0.8852157212147044
455,0.0,45272.5,4000,815.1583035336927,817.3983655790995,758.4057262033435,760.5874675294345,2.2400620454068303,2.1817413260910143,1.0267312713099257,0.016628191424635227,0.015654877315492085,0.016141534370063656,56.81089804966496,1191,1188,2000,2000,118,112,0.0,0.5955,0.594,0.9009235936188077,0.9057239057239057,423338,390649,765070,709283,50233,44816,0.0,0.5533323748153763,0.5507660552980969,0.8813406781342568,0.8852780885142417,1191,1188,1791,1782,1073,118,91,718,1076,112,106,706,0.582,0.591,0.9009235936188077,0.9057239057239057,0.5991066443327749,0.6038159371492705,1191,1188,0.0,45500.0,0.5533323748153763,0.5507660552980969,0.8813406781342568,0.8852780885142417
456,0.0,45372.0,4000,817.4022029361953,819.5784835178877,760.6019206996951,762.790356127621,2.1762805816923674,2.1884354279258105,0.9944458739433937,0.016639535696484454,0.015668855404672725,0.01615419555057859,56.78812739026671,1219,1154,2000,2000,124,113,0.0,0.6095,0.577,0.8982772764561116,0.9020797227036395,424557,391803,767070,711283,50357,44929,0.0,0.5534788220110289,0.5508398204371537,0.8813893069717376,0.8853275753376059,1219,1154,1764,1774,1095,124,112,669,1041,113,113,733,0.6035,0.577,0.8982772764561116,0.9020797227036396,0.6207482993197279,0.5868094701240135,1219,1154,0.0,45600.0,0.5534788220110289,0.5508398204371537,0.8813893069717376,0.8853275753376059
457,0.0,45471.5,4000,819.5958658985522,821.724471937591,762.8010439635901,764.8775272162932,2.1286060390388,2.076483252703042,1.025101472052764,0.01665008350501957,0.015680240208790996,0.016165161856905284,56.84694472129786,1196,1130,2000,2000,115,116,0.0,0.598,0.565,0.9038461538461539,0.8973451327433628,425753,392933,769070,713283,50472,45045,0.0,0.5535946012716658,0.5508795246767412,0.881452391410043,0.8853621355294669,1196,1130,1766,1756,1081,115,119,685,1014,116,128,742,0.6,0.571,0.9038461538461539,0.8973451327433628,0.6121177802944507,0.5774487471526196,1196,1130,0.0,45700.0,0.5535946012716658,0.5508795246767412,0.881452391410043,0.8853621355294669
458,0.0,45571.0,4000,821.7376287349935,823.8470983751438,764.8895221275671,767.0047113805047,2.109469640150337,2.115189252937512,0.9972959333169684,0.01666007516630889,0.015692448945544977,0.016176262055926934,56.84238699463913,1172,1173,2000,2000,120,121,0.0,0.586,0.5865,0.8976109215017065,0.896845694799659,426925,394106,771070,715283,50592,45166,0.0,0.5536786543374791,0.5509791229485392,0.8814967500146396,0.8853963146970611,1172,1173,1771,1761,1052,120,109,719,1052,121,118,709,0.5805,0.585,0.8976109215017065,0.896845694799659,0.5940146809712027,0.5973878478137422,1172,1173,0.0,45800.0,0.5536786543374791,0.5509791229485392,0.8814967500146396,0.8853963146970611
459,0.0,45670.5,4000,823.856426964622,826.0996660229233,767.0178914357016,769.1956095555446,2.2432390583013557,2.177718119843007,1.030086969411391,0.01667285425413348,0.01570599259,0.016189423422066737,56.90405646737872,1177,1148,2000,2000,97,89,0.0,0.5885,0.574,0.9175870858113848,0.9224738675958188,428102,395254,773070,717283,50689,45255,0.0,0.553768740217574,0.5510433120539592,0.8815959747910544,0.8855040050195571,1177,1148,1798,1802,1080,97,105,718,1059,89,109,743,0.5925,0.584,0.9175870858113849,0.9224738675958188,0.6006674082313682,0.5876803551609323,1177,1148,0.0,45900.0,0.553768740217574,0.5510433120539592,0.8815959747910544,0.8855040050195571
460,0.0,45770.0,4000,826.1124092962378,828.3062259253259,769.2094411895024,771.298622382588,2.193816629088019,2.089181193085551,1.05008442367219,0.0166845776123289,0.015717566798000942,0.01620107220516492,57.00760354273791,1198,1167,2000,2000,114,117,0.0,0.599,0.5835,0.9048414023372288,0.8997429305912596,429300,396421,775070,719283,50803,45372,0.0,0.5538854555072446,0.5511335593917832,0.8816608432331703,0.8855459221383327,1198,1167,1764,1782,1084,114,122,680,1050,117,101,732,0.603,0.5755,0.9048414023372288,0.8997429305912596,0.6145124716553289,0.5892255892255892,1198,1167,0.0,46000.0,0.5538854555072446,0.5511335593917832,0.8816608432331703,0.8855459221383327
461,0.0,45869.5,4000,828.3110884633447,830.4751991738959,771.3098186352019,773.4831617754196,2.164110710551199,2.173343140217753,0.9957519687086187,0.01669543478125161,0.01573085926466106,0.016213147022956335,56.99203739847633,1220,1199,2000,2000,116,127,0.0,0.61,0.5995,0.9049180327868852,0.8940783986655546,430520,397620,777070,721283,50919,45499,0.0,0.5540298814778591,0.5512676716351279,0.8817267490476632,0.8855716513253861,1220,1199,1771,1768,1104,116,113,667,1072,127,105,696,0.6085,0.5885,0.9049180327868852,0.8940783986655546,0.6233766233766234,0.6063348416289592,1220,1199,0.0,46100.0,0.5540298814778591,0.5512676716351279,0.8817267490476632,0.8855716513253861
462,0.0,45969.0,4000,830.4884707209335,832.7127921165265,773.4972291022054,775.7303120148729,2.2243213955930514,2.2330829126674416,0.996076492715658,0.016707730224206276,0.015745449401305806,0.016226589812756043,56.982480101653664,1199,1164,2000,2000,125,126,0.0,0.5995,0.582,0.8957464553794829,0.8917525773195876,431719,398784,779070,723283,51044,45625,0.0,0.5541466107025043,0.5513526517283,0.8817656855500916,0.8855896926657038,1199,1164,1743,1774,1074,125,132,669,1038,126,100,736,0.603,0.569,0.8957464553794829,0.8917525773195877,0.6161790017211703,0.5851183765501691,1199,1164,0.0,46200.0,0.5541466107025043,0.5513526517283,0.8817656855500916,0.8855896926657038
463,0.0,46068.5,4000,832.725855282614,834.896577913935,775.7435786222269,777.9962807904994,2.1707226313209276,2.252702168272549,0.9636083552871589,0.01671881041373085,0.015760382961467707,0.016239596687599278,56.90029712343551,1190,1187,2000,2000,119,96,0.0,0.595,0.5935,0.9,0.9191238416175231,432909,399971,781070,725283,51163,45721,0.0,0.5542512194809684,0.5514688749081393,0.8818158088651425,0.8856892124679039,1190,1187,1767,1801,1071,119,114,696,1091,96,103,710,0.5925,0.597,0.9,0.9191238416175231,0.6061120543293718,0.6057745696835092,1190,1187,0.0,46300.0,0.5542512194809684,0.5514688749081393,0.8818158088651425,0.8856892124679039
464,0.0,46168.0,4000,834.911196578166,837.1443248849837,778.0055597912708,780.3088574463817,2.2331283068176617,2.303297655110896,0.9695352669084988,0.016731221317387652,0.01577625663301373,0.01625373897520069,56.835467438601995,1209,1178,2000,2000,116,108,0.0,0.6045,0.589,0.9040529363110008,0.9083191850594228,434118,401149,783070,727283,51279,45829,0.0,0.5543795573831203,0.5515720840443129,0.8818777383107819,0.885755666846982,1209,1178,1766,1794,1093,116,118,673,1070,108,98,724,0.6055,0.584,0.9040529363110008,0.9083191850594228,0.6189127972819932,0.5964325529542921,1209,1178,0.0,46400.0,0.5543795573831203,0.5515720840443129,0.8818777383107819,0.885755666846982
