episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
176,0.0,17512.0,1863,114.91689696660048,115.64947930293445,90.52137680106443,91.08367479451748,0.7325823363339765,0.5622979934530434,1.302836476145372,0.003115558155951013,0.0024314275636348214,0.002773492859792917,24.565804508416974,435,337,1063,800,51,41,-22821.42805279002,0.40921919096895576,0.42125,0.8827586206896552,0.8783382789317508,34276,26497,136214,104800,5243,3832,-2111821.1885347036,0.2516334591158031,0.25283396946564884,0.8470358268175984,0.8553798543231309,435,337,933,699,384,51,79,549,296,41,60,403,0.4355597365945437,0.445,0.8827586206896552,0.8783382789317508,0.4115755627009646,0.4234620886981402,435,337,-22821.42805279002,17600.0,0.2516334591158031,0.25283396946564884,0.8470358268175984,0.8553798543231309
177,0.0,17611.5,1818,115.64947930293445,116.39071985945951,91.0900733898572,91.6467625213591,0.7412405565250566,0.5566891315018978,1.3315161273676306,0.003139834130014852,0.0024495035506674843,0.0027946688403411683,24.743957338100415,448,323,1045,773,72,35,-22422.565691982385,0.42870813397129187,0.4178525226390686,0.8392857142857143,0.891640866873065,34724,26820,137259,105573,5315,3867,-2134243.754226686,0.25298158954968347,0.2540422267056918,0.8469358368851515,0.8558165548098434,448,323,886,674,376,72,87,510,288,35,64,386,0.4430622009569378,0.4553686934023286,0.8392857142857143,0.891640866873065,0.42437923250564336,0.42729970326409494,448,323,-22422.565691982385,17700.0,0.25298158954968347,0.2540422267056918,0.8469358368851515,0.8558165548098434
178,0.0,17711.0,1810,116.39302616785425,117.16168744668884,91.6467625213591,92.22139194785214,0.7686612788345997,0.5746294264930469,1.337664316158895,0.0031655073982298997,0.002468024846815029,0.0028167661225224645,24.940295498836704,442,302,1062,748,62,35,-22468.0642930357,0.416195856873823,0.4037433155080214,0.8597285067873304,0.8841059602649006,35166,27122,138321,106321,5377,3902,-2156711.8185197217,0.2542347149022925,0.25509541859087104,0.8470966274242165,0.8561315537202271,442,302,915,649,380,62,85,535,267,35,64,382,0.4378531073446328,0.4425133689839572,0.8597285067873304,0.8841059602649006,0.41530054644808745,0.41140215716486905,442,302,-22468.0642930357,17800.0,0.2542347149022925,0.25509541859087104,0.8470966274242165,0.8561315537202271
179,0.0,17810.5,1812,117.1632032028007,117.92118367475337,92.22139194785214,92.69702605520422,0.7579804719526635,0.47563410735207867,1.5936209372629864,0.00319025295623222,0.0024808087363496984,0.0028355308462909594,25.224157619549146,452,335,1017,795,55,50,-22741.8671721419,0.4444444444444444,0.42138364779874216,0.8783185840707964,0.8507462686567164,35618,27457,139338,107116,5432,3952,-2179453.6856918638,0.2556230174109001,0.2563295866163785,0.8474928406985232,0.8560658484175256,452,335,861,683,397,55,101,464,285,50,62,398,0.4896755162241888,0.43647798742138366,0.8783185840707964,0.8507462686567164,0.4610917537746806,0.4172767203513909,452,335,-22741.8671721419,17900.0,0.2556230174109001,0.2563295866163785,0.8474928406985232,0.8560658484175256
180,0.0,17910.0,1912,117.9284241505476,118.69196699856356,92.69702605520422,93.31787673624277,0.763542848015959,0.6208506810385472,1.229833309901052,0.0032153506244648293,0.0025015181700943413,0.002858434397279585,25.37409026232079,414,340,1068,844,67,32,-24208.533105841405,0.38764044943820225,0.4028436018957346,0.8381642512077294,0.9058823529411765,36032,27797,140406,107960,5499,3984,-2203662.218797705,0.2566272096634047,0.2574749907373101,0.8473856571936057,0.8566751807749038,414,340,912,747,347,67,89,565,308,32,65,439,0.40823970037453183,0.4419431279620853,0.8381642512077294,0.9058823529411765,0.38048245614035087,0.41231593038821956,414,340,-24208.533105841405,18000.0,0.2566272096634047,0.2574749907373101,0.8473856571936057,0.8566751807749038
181,0.0,18009.5,1814,118.69960421587908,119.4612289926911,93.31898058099581,93.87724708374634,0.7616247768120274,0.5582665027505271,1.3642673759926003,0.0032400869190328443,0.0025186020668067246,0.0028793444929197847,25.583981908944764,410,322,1031,783,67,44,-23114.43263929283,0.3976721629485936,0.4112388250319285,0.8365853658536585,0.8633540372670807,36442,28119,141437,108743,5566,4028,-2226776.651436998,0.2576553518527684,0.2585821616104025,0.8472641457658745,0.8567516625769053,410,322,880,675,343,67,84,537,278,44,64,397,0.41416100872938894,0.4367816091954023,0.8365853658536585,0.8633540372670807,0.38977272727272727,0.41185185185185186,410,322,-23114.43263929283,18100.0,0.2576553518527684,0.2585821616104025,0.8472641457658745,0.8567516625769053
182,0.0,18109.0,1834,119.46709896099284,120.13954106312022,93.88257385559861,94.4699689317123,0.672442102127377,0.5873950761136939,1.1447867533660117,0.0032595541376331644,0.002537330728415807,0.0028984424330244854,25.669572131407918,407,327,1029,805,64,43,-23524.208167416396,0.39552964042759964,0.4062111801242236,0.8427518427518428,0.8685015290519877,36849,28446,142466,109548,5630,4071,-2250300.8596044146,0.2586511869498687,0.259666995289736,0.847214307036826,0.8568867327568024,407,327,871,698,343,64,94,528,284,43,64,414,0.42468415937803694,0.4322981366459627,0.8427518427518428,0.8685015290519877,0.39380022962112515,0.4068767908309456,407,327,-23524.208167416396,18200.0,0.2586511869498687,0.259666995289736,0.847214307036826,0.8568867327568024
183,0.0,18208.5,1828,120.14287841405367,120.88245351739965,94.47653714342451,95.03513091699826,0.7395751033459845,0.5585937735737474,1.3239945347302433,0.0032823386753662856,0.0025543487017734225,0.0029183436885698542,25.847322600401398,419,328,1036,792,52,35,-23565.86569996825,0.40444015444015446,0.41414141414141414,0.8758949880668258,0.8932926829268293,37268,28774,143502,110340,5682,4106,-2273866.725304383,0.2597036975094424,0.2607757839405474,0.8475367607599013,0.8573017307291304,419,328,907,709,367,52,77,540,293,35,48,416,0.42857142857142855,0.4305555555555556,0.8758949880668258,0.8932926829268293,0.4046306504961411,0.4132581100141044,419,328,-23565.86569996825,18300.0,0.2597036975094424,0.2607757839405474,0.8475367607599013,0.8573017307291304
184,0.0,18308.0,1872,120.8889213517172,121.66916258720545,95.03513091699826,95.55576910504054,0.7802412354882478,0.5206381880422839,1.4986246752704204,0.0033072558059243926,0.0025687619255704303,0.0029380088657474115,26.11339348216491,470,328,1086,786,70,45,-24333.515328385714,0.43278084714548803,0.4173027989821883,0.851063829787234,0.8628048780487805,37738,29102,144588,111126,5752,4151,-2298200.2406327687,0.2610036794201455,0.2618829076903695,0.8475806879007897,0.8573637550683801,470,328,937,678,400,70,79,537,283,45,63,395,0.44106813996316757,0.4402035623409669,0.851063829787234,0.8628048780487805,0.42689434364994666,0.4174041297935103,470,328,-24333.515328385714,18400.0,0.2610036794201455,0.2618829076903695,0.8475806879007897,0.8573637550683801
185,0.0,18407.5,1900,121.6736715592838,122.40024502510114,95.55993068171948,96.17535839529226,0.7265734658173386,0.6154277135727853,1.180599199212709,0.003328896717129974,0.002588368038959332,0.002958632378044653,26.22488662980888,451,342,1076,824,81,51,-24918.822478305847,0.4191449814126394,0.41504854368932037,0.8203991130820399,0.8508771929824561,38189,29444,145664,111950,5833,4202,-2323119.0631110747,0.26217184753954303,0.2630102724430549,0.8472596821074131,0.857288411900557,451,342,903,704,370,81,92,533,291,51,69,413,0.42936802973977695,0.4368932038834951,0.8203991130820399,0.8508771929824561,0.4097452934662237,0.4133522727272727,451,342,-24918.822478305847,18500.0,0.26217184753954303,0.2630102724430549,0.8472596821074131,0.857288411900557
186,0.0,18507.0,1938,122.40814160809781,123.14914087173075,96.17535839529226,96.78647528608315,0.7409992636329434,0.6111168907908819,1.2125327818610498,0.0033512626405125872,0.00260730782857734,0.0029792852345449637,26.362665585647605,439,367,1075,863,67,55,-25521.192173784963,0.40837209302325583,0.42526071842410196,0.8473804100227791,0.8501362397820164,38628,29811,146739,112813,5900,4257,-2348640.25528486,0.26324290066035616,0.264251460381339,0.8472610541576059,0.857200362282379,439,367,916,740,372,67,92,544,312,55,68,428,0.4316279069767442,0.440324449594438,0.8473804100227791,0.8501362397820164,0.40611353711790393,0.42162162162162165,439,367,-25521.192173784963,18600.0,0.26324290066035616,0.264251460381339,0.8472610541576059,0.857200362282379
187,0.0,18606.5,1939,123.15114771027537,123.96971139290123,96.78860140311835,97.43785807435674,0.8185636826258644,0.6492566712383905,1.2607705378899507,0.0033772222264547916,0.0026281983101503806,0.0030027102683025863,26.531853318544492,469,360,1105,834,68,47,-25655.117448892935,0.4244343891402715,0.4316546762589928,0.8550106609808102,0.8694444444444445,39097,30171,147844,113647,5968,4304,-2374295.3727337527,0.26444766104813183,0.26547995107657923,0.8473540169322454,0.8573464585197706,469,360,950,727,401,68,87,549,313,47,60,414,0.4416289592760181,0.447242206235012,0.8550106609808102,0.8694444444444445,0.42210526315789476,0.4305364511691884,469,360,-25655.117448892935,18700.0,0.26444766104813183,0.26547995107657923,0.8473540169322454,0.8573464585197706
188,0.0,18706.0,1952,123.97085752175848,124.80377333992075,97.4401197363307,98.04056388122888,0.8329158181622773,0.6004441448981765,1.3871661922917466,0.003403623275623624,0.002646277351419375,0.0030249503135214998,26.763209458691875,458,374,1100,852,66,48,-26031.518136293373,0.4163636363636364,0.43896713615023475,0.8558951965065502,0.8716577540106951,39555,30545,148944,114499,6034,4352,-2400326.890870046,0.2655696100547857,0.2667708888287234,0.8474529136645177,0.8575216893108528,458,374,943,738,392,66,91,551,326,48,66,412,0.4390909090909091,0.460093896713615,0.8558951965065502,0.8716577540106952,0.41569459172852596,0.44173441734417346,458,374,-26031.518136293373,18800.0,0.2655696100547857,0.2667708888287234,0.8474529136645177,0.8575216893108528
189,0.0,18805.5,1950,124.80835762474798,125.61743127981566,98.04736758821629,98.67461612348406,0.809073655067678,0.6272485352677677,1.2898773127023573,0.0034286653715142348,0.0026658236216370074,0.003047244496575621,26.942815156331605,484,363,1119,831,59,45,-26175.957246443762,0.4325290437890974,0.4368231046931408,0.878099173553719,0.8760330578512396,40039,30908,150063,115330,6093,4397,-2426502.8481164896,0.2668146045327629,0.26799618486083415,0.8478233722120931,0.8577390966740003,484,363,976,727,425,59,84,551,318,45,59,409,0.4548704200178731,0.4536702767749699,0.878099173553719,0.8760330578512396,0.4354508196721312,0.437414030261348,484,363,-26175.957246443762,18900.0,0.2668146045327629,0.26799618486083415,0.8478233722120931,0.8577390966740003
190,0.0,18905.0,1960,125.62233931558796,126.48230998789919,98.67602001039991,99.34647394198093,0.8599706723112206,0.6704539315810223,1.2826692958355719,0.0034561396963001347,0.0026871539088124375,0.003071646802556286,27.135836045918253,525,387,1129,831,79,58,-26509.601501947014,0.4650132860938884,0.4657039711191336,0.8495238095238096,0.8501291989664083,40564,31295,151192,116161,6172,4455,-2453012.4496184364,0.2682946187628975,0.26941055948209813,0.8478453801400256,0.8576449912126538,525,387,951,697,446,79,99,505,329,58,76,368,0.48272807794508416,0.48736462093862815,0.8495238095238096,0.8501291989664083,0.46898002103049424,0.4720229555236729,525,387,-26509.601501947014,19000.0,0.2682946187628975,0.26941055948209813,0.8478453801400256,0.8576449912126538
191,0.0,19004.5,2034,126.48538268454978,127.40545065397967,99.3481116385702,100.00673721912833,0.9200679694298941,0.6586255805581231,1.3969514646701442,0.0034863766961142953,0.0027076537981457435,0.0030970152471300194,27.398713434851345,571,374,1202,832,91,51,-27738.872593914337,0.4750415973377704,0.4495192307692308,0.840630472854641,0.8636363636363636,41135,31669,152394,116993,6263,4506,-2480751.3222123506,0.26992532514403456,0.2706914088877112,0.8477452291236174,0.8577157472607282,571,374,1009,723,480,91,102,529,323,51,58,400,0.4841930116472546,0.4579326923076923,0.840630472854641,0.8636363636363636,0.4757185332011893,0.4467496542185339,571,374,-27738.872593914337,19100.0,0.26992532514403456,0.2706914088877112,0.8477452291236174,0.8577157472607282
192,0.0,19104.0,2019,127.40899725825805,128.28497975855993,100.00917551570933,100.74364737450723,0.8759825003018733,0.7344718587979031,1.1926699298398962,0.0035140272916855887,0.0027319321718730525,0.003122979731779321,27.541332384052694,518,423,1166,853,74,52,-27756.56112322719,0.444253859348199,0.4958968347010551,0.8571428571428572,0.8770685579196218,41653,32092,153560,117846,6337,4558,-2508507.883335578,0.2712490231831206,0.27232150433616753,0.847862098768396,0.8579708338526736,518,423,1000,743,444,74,92,556,371,52,58,372,0.45969125214408235,0.5029308323563892,0.8571428571428571,0.8770685579196218,0.444,0.4993270524899058,518,423,-27756.56112322719,19200.0,0.2712490231831206,0.27232150433616753,0.847862098768396,0.8579708338526736
193,0.0,19203.5,2048,128.2897905382183,129.29761887868014,100.7475860948528,101.46401153332474,1.0078283404618276,0.71642543847193,1.4067456099987647,0.003548288244584638,0.0027551016507139955,0.0031516949476493167,27.833607345355404,569,422,1168,880,89,54,-28400.52099601643,0.4871575342465753,0.47954545454545455,0.843585237258348,0.8720379146919431,42222,32514,154728,118726,6426,4612,-2536908.4043315942,0.27287885838374437,0.273857453295824,0.847804462128748,0.8581534108384081,569,422,998,766,480,89,81,518,368,54,60,398,0.4803082191780822,0.4863636363636364,0.843585237258348,0.8720379146919431,0.48096192384769537,0.4804177545691906,569,422,-28400.52099601643,19300.0,0.27287885838374437,0.273857453295824,0.847804462128748,0.8581534108384081
194,0.0,19303.0,2017,129.30509870228587,130.24481443803987,101.47421912827676,102.15418589378282,0.9397157357539925,0.6799667655060659,1.3820024498618078,0.0035788226123630537,0.002776476093775165,0.0031776493530691094,28.090628544257044,520,375,1138,879,85,59,-28211.682982338596,0.45694200351493847,0.42662116040955633,0.8365384615384616,0.8426666666666667,42742,32889,155866,119605,6511,4671,-2565120.087313933,0.27422272978070905,0.2749801429706116,0.8476673997473212,0.8579768311593542,520,375,976,754,435,85,77,541,316,59,66,438,0.44991212653778556,0.43458475540386804,0.8365384615384616,0.8426666666666667,0.4456967213114754,0.41909814323607425,520,375,-28211.682982338596,19400.0,0.27422272978070905,0.2749801429706116,0.8476673997473212,0.8579768311593542
195,0.0,19402.5,1991,130.24481443803987,131.1091604903674,102.16522884475448,102.90155951145829,0.8643460523275337,0.7363306667038074,1.1738558387046252,0.003604795114470296,0.002800564607021214,0.003202679860745755,28.207600978909113,533,385,1140,851,85,45,-28043.817646621326,0.4675438596491228,0.45240893066980026,0.8405253283302063,0.8831168831168831,43275,33274,157006,120456,6596,4716,-2593163.904960554,0.2756264091818147,0.2762336454805074,0.8475794338532641,0.8582677165354331,533,385,959,755,448,85,96,511,340,45,51,415,0.47719298245614034,0.4594594594594595,0.8405253283302064,0.8831168831168831,0.46715328467153283,0.4503311258278146,533,385,-28043.817646621326,19500.0,0.2756264091818147,0.2762336454805074,0.8475794338532641,0.8582677165354331
196,0.0,19502.0,2030,131.11347211115392,132.1108713813027,102.90521113776579,103.65771976551794,0.9973992701487759,0.7525086277521496,1.3254323384014208,0.003637511001178881,0.0028248556168863938,0.0032311833090326375,28.453151615784762,557,401,1161,869,73,52,-28773.805214952412,0.4797588285960379,0.4614499424626007,0.8689407540394973,0.8703241895261845,43832,33675,158167,121325,6669,4768,-2621937.7101755063,0.2771248111173633,0.2775602719967031,0.8478508851980289,0.8584112843355605,557,401,1014,758,484,73,74,530,349,52,59,409,0.4806201550387597,0.46950517836593786,0.8689407540394973,0.8703241895261845,0.47731755424063116,0.4604221635883905,557,401,-28773.805214952412,19600.0,0.2771248111173633,0.2775602719967031,0.8478508851980289,0.8584112843355605
197,0.0,19601.5,2004,132.11692506863398,133.03130164605417,103.65983956802607,104.44682671708608,0.9143765774201995,0.7869871490600104,1.1618697694267879,0.0036657688267947995,0.0028505724387076882,0.003258170632751244,28.584474928968092,517,454,1109,895,76,67,-28597.11724044382,0.4661857529305681,0.5072625698324023,0.8529980657640233,0.8524229074889867,44349,34129,159276,122220,6745,4835,-2650534.82741595,0.2784411964137723,0.27924234986090657,0.8479108886333401,0.8583316241319698,517,454,926,768,441,76,107,485,387,67,60,381,0.49413886384129846,0.4994413407821229,0.8529980657640233,0.8524229074889867,0.4762419006479482,0.50390625,517,454,-28597.11724044382,19700.0,0.2784411964137723,0.27924234986090657,0.8479108886333401,0.8583316241319698
198,0.0,19701.0,2102,133.03476747363138,134.05439464051295,104.44770215822861,105.16880763554421,1.0196271668815768,0.7211054773156036,1.4139778422946583,0.0036989262061775923,0.002872639290959575,0.003285782748568584,28.88558700496874,592,423,1243,859,98,53,-30202.24225917709,0.4762670957361223,0.49243306169965073,0.8344594594594594,0.8747044917257684,44941,34552,160519,123079,6843,4888,-2680737.069675127,0.27997308729807685,0.28073026267681733,0.8477336952893795,0.8585320676082426,592,423,1067,736,494,98,78,573,370,53,70,366,0.46017699115044247,0.5122235157159488,0.8344594594594594,0.8747044917257684,0.4629803186504217,0.5027173913043478,592,423,-30202.24225917709,19800.0,0.27997308729807685,0.28073026267681733,0.8477336952893795,0.8585320676082426
199,0.0,19800.5,1966,134.06257857652662,134.95374205952672,105.17867049052204,105.8078868723434,0.8911634830000992,0.6292163818213652,1.416306867949762,0.0037255319749412105,0.0028903184521506925,0.0033079252135459515,29.145855187183315,566,372,1154,812,79,41,-28526.513370146724,0.4904679376083189,0.458128078817734,0.8604240282685512,0.8897849462365591,45507,34924,161673,123891,6922,4929,-2709263.5830452736,0.2814755710601028,0.281892954290465,0.847891533170721,0.8588649639216585,566,372,991,709,487,79,84,504,331,41,62,378,0.4948006932409012,0.4839901477832512,0.8604240282685512,0.8897849462365591,0.49142280524722504,0.46685472496473907,566,372,-28526.513370146724,19900.0,0.2814755710601028,0.281892954290465,0.847891533170721,0.8588649639216585
200,0.0,19900.0,2099,134.95563800591717,136.00511552199453,105.81218588743091,106.52422567612744,1.04947751607736,0.7120397886965293,1.473902909272176,0.0037594729881898947,0.002911683800079141,0.003335578394134518,29.480889845867082,587,425,1215,884,85,64,-30768.47433873572,0.4831275720164609,0.4807692307692308,0.8551959114139693,0.8494117647058823,46094,35349,162888,124775,7007,4993,-2740032.0573840095,0.2829797161239625,0.28330194349829696,0.8479845533041177,0.8587513083821324,587,425,1051,756,502,85,79,549,361,64,64,395,0.47818930041152263,0.4807692307692308,0.8551959114139693,0.8494117647058823,0.4776403425309229,0.4775132275132275,587,425,-30768.47433873572,20000.0,0.2829797161239625,0.28330194349829696,0.8479845533041177,0.8587513083821324
201,0.0,19999.5,2195,136.00690476094402,137.08286718507955,106.52573649149959,107.29294183503023,1.0759624241355255,0.7672053435306481,1.4024438609668564,0.0037943886282031307,0.0029354423960440603,0.0033649155121235957,29.789925350049316,607,434,1288,907,72,64,-32541.896592619665,0.47127329192546585,0.4785005512679162,0.8813838550247117,0.8525345622119815,46701,35783,164176,125682,7079,5057,-2772573.9539766293,0.2844569242763863,0.28471061886348087,0.8484186634119184,0.8586759075538664,607,434,1116,780,535,72,100,581,370,64,63,410,0.49301242236024845,0.47739801543550164,0.8813838550247117,0.8525345622119815,0.47939068100358423,0.47435897435897434,607,434,-32541.896592619665,20100.0,0.2844569242763863,0.28471061886348087,0.8484186634119184,0.8586759075538664
202,0.0,20099.0,2164,137.08908740888575,138.14210269984818,107.29576840476528,108.03290570484104,1.0530152909624348,0.7371373000757586,1.4285198847680238,0.0038280419278045323,0.0029575423777374464,0.0033927921527709894,30.10919699500714,588,417,1254,910,72,56,-32389.77674512583,0.4688995215311005,0.4582417582417582,0.8775510204081632,0.8657074340527577,47289,36200,165430,126592,7151,5113,-2804963.730721755,0.28585504442966814,0.28595803842264916,0.8487809004208167,0.8587569060773481,588,417,1079,791,516,72,103,563,361,56,63,430,0.49362041467304624,0.46593406593406594,0.8775510204081632,0.8657074340527577,0.4782205746061168,0.4563843236409608,588,417,-32389.77674512583,20200.0,0.28585504442966814,0.28595803842264916,0.8487809004208167,0.8587569060773481
203,0.0,20198.5,2187,138.1542008519543,139.19600757159208,108.03290570484104,108.82866551277768,1.0418067196377763,0.7957598079366335,1.3091974603984216,0.0038611010745515,0.0029821731940016284,0.003421637134276564,30.3673420588144,609,456,1258,929,95,69,-33126.13675703119,0.4841017488076312,0.4908503767491927,0.8440065681444991,0.8486842105263158,47898,36656,166688,127521,7246,5182,-2838089.867478786,0.2873512190439624,0.2874506943954329,0.8487201970854733,0.8586316019205587,609,456,1072,793,514,95,91,558,387,69,67,406,0.4809220985691574,0.48869752421959095,0.8440065681444991,0.8486842105263158,0.47947761194029853,0.4880201765447667,609,456,-33126.13675703119,20300.0,0.2873512190439624,0.2874506943954329,0.8487201970854733,0.8586316019205587
204,0.0,20298.0,2193,139.20956126494784,140.23965916742733,108.83577768906517,109.64986582837378,1.030097902479497,0.814088139308609,1.2653395286588272,0.0038933335004524856,0.0030078096153837823,0.003450571557918134,30.589793339053557,602,474,1251,942,97,60,-33474.077954098946,0.4812150279776179,0.5031847133757962,0.8388704318936877,0.8734177215189873,48500,37130,167939,128463,7343,5242,-2871563.945432885,0.28879533640190785,0.28903263974841004,0.8485979381443299,0.8588203608941557,602,474,1069,821,505,97,85,564,414,60,61,407,0.47162270183852917,0.5042462845010616,0.8388704318936877,0.8734177215189873,0.4724041159962582,0.5042630937880633,602,474,-33474.077954098946,20400.0,0.28879533640190785,0.28903263974841004,0.8485979381443299,0.8588203608941557
205,0.0,20397.5,2148,140.25191172797383,141.34581796121975,109.65394323341172,110.39266821975436,1.0939062332459173,0.738724986342632,1.480803077559024,0.003928300595269421,0.0030293716363516943,0.0034788361158105572,30.953149741465396,622,404,1277,871,72,63,-33080.281567350125,0.48707909162098667,0.46383467278989665,0.8842443729903537,0.844059405940594,49122,37534,169216,129334,7415,5305,-2904644.227000235,0.29029169818456885,0.2902098442791532,0.849049305810024,0.8586614802578996,622,404,1130,747,550,72,75,580,341,63,61,406,0.4894283476898982,0.46153846153846156,0.8842443729903537,0.844059405940594,0.48672566371681414,0.4564926372155288,622,404,-33080.281567350125,20500.0,0.29029169818456885,0.2902098442791532,0.849049305810024,0.8586614802578996
206,0.0,20497.0,2156,141.3477849371518,142.40060109375617,110.397606137786,111.18586551698911,1.052816156604365,0.7882593792031116,1.3356214773729762,0.003960434239590269,0.003053170671963325,0.003506802455776797,31.214735576767055,613,457,1231,925,91,59,-33543.03581953332,0.4979691307879773,0.49405405405405406,0.8515497553017944,0.8708971553610503,49735,37991,170447,130259,7506,5364,-2938187.2628197684,0.29179158330742105,0.29165739027629567,0.8490801246607017,0.8588086652101814,613,457,1054,792,522,91,86,532,398,59,74,394,0.4939073923639318,0.5102702702702703,0.8515497553017944,0.8708971553610503,0.4952561669829222,0.5025252525252525,613,457,-33543.03581953332,20600.0,0.29179158330742105,0.29165739027629567,0.8490801246607017,0.8588086652101814
207,0.0,20596.5,2235,142.40394233659822,143.510934315678,111.18914725552341,111.96302044114874,1.106991979079794,0.7738731856253338,1.4304565652901917,0.003994940993115043,0.0030759647713335322,0.0035354528822242877,31.54791387452927,627,432,1312,923,91,50,-35099.63796759593,0.47789634146341464,0.46803900325027087,0.8548644338118022,0.8842592592592593,50362,38423,171759,131182,7597,5414,-2973286.900787364,0.293213164957877,0.29289841594121147,0.8491521385171359,0.8590948130026286,627,432,1106,814,536,91,115,570,382,50,59,432,0.4961890243902439,0.47778981581798485,0.8548644338118022,0.8842592592592593,0.484629294755877,0.4692874692874693,627,432,-35099.63796759593,20700.0,0.293213164957877,0.29289841594121147,0.8491521385171359,0.8590948130026286
208,0.0,20696.0,2196,143.51589691416373,144.58847268266905,111.96302044114874,112.68973424469684,1.0725757685053168,0.726713803548094,1.475925960493103,0.00402753927521502,0.0030961146427957798,0.0035618269590054,31.898738437972213,645,446,1308,888,87,68,-34844.41653883862,0.49311926605504586,0.5022522522522522,0.8651162790697674,0.8475336322869955,51007,38869,173067,132070,7684,5482,-3008131.317326203,0.2947240086209387,0.29430604982206404,0.8493540102338895,0.8589621549306645,645,446,1127,767,558,87,94,569,378,68,53,389,0.4984709480122324,0.48536036036036034,0.8651162790697674,0.8475336322869955,0.4951197870452529,0.49282920469361147,645,446,-34844.41653883862,20800.0,0.2947240086209387,0.29430604982206404,0.8493540102338895,0.8589621549306645
209,0.0,20795.5,2206,144.5932356845541,145.63709690361358,112.69301397482946,113.4659414520695,1.0438612190594938,0.7729274772400458,1.3505293184645122,0.0040584421600677965,0.0031184397979676978,0.003588440979017747,32.17115545154408,595,452,1267,939,77,49,-35360.355868810075,0.4696132596685083,0.48136315228966986,0.8705882352941177,0.8915929203539823,51602,39321,174334,133009,7761,5531,-3043491.673195013,0.2959950439960077,0.2956266117330406,0.849598852757645,0.8593372498156202,595,452,1088,828,518,77,102,570,403,49,62,425,0.489344909234412,0.4952076677316294,0.8705882352941177,0.8915929203539823,0.47610294117647056,0.4867149758454106,595,452,-35360.355868810075,20900.0,0.2959950439960077,0.2956266117330406,0.849598852757645,0.8593372498156202
210,0.0,20895.0,2215,145.64624768622218,146.67047029301943,113.4659414520695,114.17306477517978,1.0242226067972524,0.7071233231102809,1.4484356169899908,0.004088324501658229,0.0031372626238397694,0.003612793562748999,32.49740551783965,619,437,1287,928,103,59,-35857.5400066631,0.48096348096348096,0.4709051724137931,0.8336025848142165,0.8649885583524027,52221,39758,175621,133937,7864,5590,-3079349.213201676,0.2973505446387391,0.29684105213645223,0.849409241492886,0.8593993661653001,619,437,1101,805,516,103,83,585,378,59,64,427,0.4654234654234654,0.47629310344827586,0.8336025848142165,0.8649885583524027,0.46866485013623976,0.46956521739130436,619,437,-35857.5400066631,21000.0,0.2973505446387391,0.29684105213645223,0.849409241492886,0.8593993661653001
211,0.0,20994.5,2295,146.67047029301943,147.72700093540664,114.17306477517978,115.03301840407056,1.0565306423872016,0.8599536288907785,1.228590248232315,0.004119021098445972,0.003163150176754784,0.0036410856376003784,32.693982531336076,632,470,1293,1002,91,65,-37419.586431367985,0.48878576952822894,0.469061876247505,0.8560126582278481,0.8617021276595744,52853,40228,176914,134939,7955,5655,-3116768.799633044,0.2987496749833252,0.29811989121010235,0.8494882031294344,0.8594262702595208,632,470,1105,851,541,91,97,564,405,65,86,446,0.4934261407579273,0.49001996007984033,0.8560126582278481,0.8617021276595744,0.48959276018099546,0.47591069330199764,632,470,-37419.586431367985,21100.0,0.2987496749833252,0.29811989121010235,0.8494882031294344,0.8594262702595208
212,0.0,21094.0,2325,147.73680506328176,148.8125502735253,115.03834433396212,115.87699208913801,1.0757452102435252,0.8386477551758986,1.282713992381578,0.004150796911100409,0.003188039736537424,0.0036694183238189164,32.935558184387276,621,490,1302,1023,68,62,-38138.998624069245,0.4769585253456221,0.4789833822091887,0.8904991948470209,0.8734693877551021,53474,40718,178216,135962,8023,5717,-3154907.798257113,0.3000516227499214,0.299480737264824,0.8499644687137674,0.859595264993369,621,490,1130,879,553,68,104,577,428,62,82,451,0.5046082949308756,0.49853372434017595,0.8904991948470209,0.8734693877551021,0.4893805309734513,0.4869169510807736,621,490,-38138.998624069245,21200.0,0.3000516227499214,0.299480737264824,0.8499644687137674,0.859595264993369
