episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
218,0.0,21691.0,1545,104.06126596262114,104.08924966427111,81.7943975742259,81.82068424673795,0.02798370164997266,0.026286672512057407,1.064558537682426,0.001985027243397912,0.0015380795675318042,0.0017615534054648582,22.268565417533154,25,26,880,665,2,4,-8880.92056206064,0.028409090909090908,0.039097744360902256,0.92,0.8461538461538461,26816,20725,181452,138023,4110,3088,-1861484.4666659525,0.14778564027952296,0.15015613339805683,0.846733293556086,0.8510012062726175,25,26,749,586,23,2,129,726,22,4,75,564,0.17272727272727273,0.14586466165413534,0.92,0.8461538461538461,0.030707610146862484,0.03754266211604096,25,26,-8880.92056206064,21800.0,0.14778564027952296,0.15015613339805683,0.846733293556086,0.8510012062726175
219,0.0,21790.5,1569,104.08924966427111,104.13785796922834,81.82068424673795,81.83933356736645,0.04860830495722723,0.01864932062849789,2.606438375183986,0.0019781827493621784,0.0015319079403114991,0.0017550453448368388,22.298524401861883,37,22,908,661,8,3,-9035.695901862124,0.040748898678414094,0.03328290468986384,0.7837837837837838,0.8636363636363636,26853,20747,182360,138684,4118,3091,-1870520.1625678146,0.14725268699276156,0.14959908857546653,0.8466465571816929,0.8510146045211355,37,22,768,552,29,8,132,739,19,3,106,533,0.17731277533039647,0.18910741301059,0.7837837837837838,0.8636363636363636,0.037760416666666664,0.034420289855072464,37,22,-9035.695901862124,21900.0,0.14725268699276156,0.14959908857546653,0.8466465571816929,0.8510146045211355
220,0.0,21890.0,1596,104.13785796922834,104.18395935929144,81.83933356736645,81.88269676237415,0.04610139006310021,0.04336319500770003,1.06314560204602,0.0019712865273224913,0.0015269157767195242,0.0017491011520210076,22.301262596917283,32,15,903,693,4,2,-9187.6545863739,0.035437430786267994,0.021645021645021644,0.875,0.8666666666666667,26885,20762,183263,139377,4122,3093,-1879707.8171541884,0.14670173466548075,0.14896288483752698,0.8466803050027897,0.8510259127251709,32,15,782,580,28,4,117,754,13,2,111,567,0.16057585825027684,0.17893217893217894,0.875,0.8666666666666667,0.03580562659846547,0.022413793103448276,32,15,-9187.6545863739,22000.0,0.14670173466548075,0.14896288483752698,0.8466803050027897,0.8510259127251709
221,0.0,21989.5,1566,104.18395935929144,104.23357633103136,81.88423618623362,81.92448285716384,0.04961697173992263,0.040246670930216055,1.232821761232222,0.001964611790626006,0.0015218974290777925,0.001743254609851899,22.30909347386752,29,24,880,686,3,5,-9003.454731804226,0.03295454545454545,0.03498542274052478,0.896551724137931,0.7916666666666666,26914,20786,184143,140063,4125,3098,-1888711.2718859927,0.1461581488299854,0.14840464648051235,0.8467340417626514,0.8509573751563553,29,24,747,577,26,3,130,721,19,5,104,558,0.17727272727272728,0.1793002915451895,0.896551724137931,0.7916666666666666,0.03480589022757698,0.03292894280762565,29,24,-9003.454731804226,22100.0,0.1461581488299854,0.14840464648051235,0.8467340417626514,0.8509573751563553
222,0.0,22089.0,1606,104.23357633103136,104.28768840121447,81.92448285716384,81.96114558312443,0.05411207018310904,0.036662725960596276,1.4759423574031747,0.0019581996686044074,0.0015166935093954871,0.0017374465889999473,22.326542818090033,39,23,928,678,7,5,-9230.579558716938,0.04202586206896552,0.03392330383480826,0.8205128205128205,0.782608695652174,26953,20809,185071,140741,4132,3103,-1897941.8514447096,0.14563599915708025,0.1478531486915682,0.8466961006195971,0.8508818299774137,39,23,787,566,32,7,134,755,18,5,107,548,0.1788793103448276,0.18436578171091444,0.8205128205128205,0.782608695652174,0.04066073697585769,0.03180212014134275,39,23,-9230.579558716938,22200.0,0.14563599915708025,0.1478531486915682,0.8466961006195971,0.8508818299774137
223,0.0,22188.5,1614,104.28768840121447,104.32944715437026,81.96114558312443,82.0045035705206,0.04175875315578992,0.04335798739616337,0.96311557947187,0.0019512910939988176,0.001511836497577398,0.001731563795788108,22.32494358384966,35,31,912,702,4,2,-9275.799815460563,0.03837719298245614,0.04415954415954416,0.8857142857142857,0.935483870967742,26988,20840,185983,141443,4136,3105,-1907217.6512601702,0.14511003693886002,0.14733850384960726,0.8467467022380317,0.8510076775431862,35,31,782,600,31,4,126,751,29,2,100,571,0.17214912280701755,0.18376068376068377,0.8857142857142857,0.9354838709677419,0.03964194373401535,0.04833333333333333,35,31,-9275.799815460563,22300.0,0.14511003693886002,0.14733850384960726,0.8467467022380317,0.8510076775431862
224,0.0,22288.0,1561,104.32944715437026,104.37418686536114,82.00517023718726,82.04637212714705,0.04473971099088203,0.0412018899597939,1.0858655036101608,0.0019445772815698443,0.00150695635949118,0.0017257668205305121,22.327814738214087,26,31,902,659,3,5,-8977.43177266587,0.028824833702882482,0.04704097116843703,0.8846153846153846,0.8387096774193549,27014,20871,186885,142102,4139,3110,-1916195.083032836,0.14454878668700002,0.14687337264781636,0.8467831494780484,0.8509894111446504,26,31,771,562,23,3,128,748,26,5,92,536,0.1674057649667406,0.17905918057663125,0.8846153846153846,0.8387096774193549,0.029831387808041506,0.046263345195729534,26,31,-8977.43177266587,22400.0,0.14454878668700002,0.14687337264781636,0.8467831494780484,0.8509894111446504
225,0.0,22387.5,1532,104.37418686536114,104.43235274918409,82.04637212714705,82.10069285536537,0.058165883822951514,0.054320728218314684,1.0707861571587032,0.0019385198662661095,0.0015026730302586998,0.0017205964482624046,22.331659893818724,31,19,879,653,7,3,-8823.938271223005,0.03526734926052332,0.02909647779479326,0.7741935483870968,0.8421052631578947,27045,20890,187764,142755,4146,3113,-1925019.021304059,0.144037195628555,0.14633462925992086,0.846699944536883,0.8509813307802776,31,19,742,546,24,7,130,718,16,3,104,530,0.1751990898748578,0.18376722817764166,0.7741935483870968,0.8421052631578947,0.03234501347708895,0.029304029304029304,31,19,-8823.938271223005,22500.0,0.144037195628555,0.14633462925992086,0.846699944536883,0.8509813307802776
226,0.0,22487.0,1601,104.43235274918409,104.47726694296328,82.10069285536537,82.13916842398065,0.044914193779192146,0.038475568615282896,1.1673432101365167,0.0019319296984410025,0.0014977264933378773,0.0017148280958894399,22.338098518982633,22,13,912,689,2,1,-9247.504165957347,0.02412280701754386,0.018867924528301886,0.9090909090909091,0.9230769230769231,27067,20903,188676,143444,4148,3114,-1934266.5254700165,0.14345756747016047,0.1457223724937955,0.8467506557801012,0.8510261684925609,22,13,765,597,20,2,145,745,12,1,91,585,0.18092105263157895,0.14949201741654572,0.9090909090909091,0.9230769230769231,0.026143790849673203,0.020100502512562814,22,13,-9247.504165957347,22600.0,0.14345756747016047,0.1457223724937955,0.8467506557801012,0.8510261684925609
227,0.0,22586.5,1594,104.47726694296328,104.53723961503519,82.13916842398065,82.18273511350202,0.059972672071907596,0.043566689521369995,1.3765717049143764,0.0019260609628563245,0.0014930478166941584,0.0017095543897752414,22.35450450153317,28,23,913,681,4,0,-9212.024892807322,0.03066812705366922,0.033773861967694566,0.8571428571428572,1.0,27095,20926,189589,144125,4152,3114,-1943478.5503628238,0.14291440959127374,0.14519340849956636,0.8467613950913453,0.8511899072923635,28,23,788,575,24,4,121,764,23,0,106,552,0.1588170865279299,0.1894273127753304,0.8571428571428571,1.0,0.030456852791878174,0.04,28,23,-9212.024892807322,22700.0,0.14291440959127374,0.14519340849956636,0.8467613950913453,0.8511899072923635
228,0.0,22686.0,1581,104.53998755326774,104.584897376271,82.18273511350202,82.21759611758868,0.04490982300326607,0.03486100408666459,1.2882538578527478,0.0019197035797401043,0.0014880283527650905,0.0017038659662525974,22.367301258682318,37,29,944,637,5,5,-9129.967593907963,0.03919491525423729,0.04552590266875981,0.8648648648648649,0.8275862068965517,27132,20955,190533,144762,4157,3119,-1952608.5179567318,0.14240052904221315,0.1447548389770796,0.8467860828541943,0.8511572417084228,37,29,821,552,32,5,118,789,24,5,80,528,0.15889830508474576,0.16326530612244897,0.8648648648648649,0.8275862068965517,0.0389768574908648,0.043478260869565216,37,29,-9129.967593907963,22800.0,0.14240052904221315,0.1447548389770796,0.8467860828541943,0.8511572417084228
229,0.0,22785.5,1554,104.58698439228824,104.6122273502291,82.21759611758868,82.26215949402798,0.025242957940861288,0.04456337643929942,0.5664507485254215,0.0019125140433201957,0.0014834764113311513,0.0016979952273256734,22.35006785620112,25,35,844,710,1,8,-8974.843246412423,0.02962085308056872,0.04929577464788732,0.96,0.7714285714285715,27157,20990,191377,145472,4158,3127,-1961583.3612031443,0.1419031545065499,0.14428893532776066,0.8468903045255367,0.8510242972844212,25,35,715,599,24,1,128,691,27,8,103,572,0.18009478672985782,0.18309859154929578,0.96,0.7714285714285715,0.033566433566433566,0.045075125208681135,25,35,-8974.843246412423,22900.0,0.1419031545065499,0.14428893532776066,0.8468903045255367,0.8510242972844212
230,0.0,22885.0,1687,104.6122273502291,104.67697149811475,82.26215949402798,82.30256454586754,0.06474414788564786,0.04040505183955645,1.602377547806126,0.0019070137278225272,0.0014787832552749095,0.0016928984915487184,22.374406952247213,27,26,968,719,3,5,-9735.73125471727,0.027892561983471075,0.03616133518776078,0.8888888888888888,0.8076923076923077,27184,21016,192345,146191,4161,3132,-1971319.0924578616,0.1413293820998726,0.14375713963239872,0.8469320188346086,0.850970688998858,27,26,832,624,24,3,133,808,21,5,90,603,0.1621900826446281,0.15438108484005564,0.8888888888888888,0.8076923076923077,0.028846153846153848,0.03365384615384615,27,26,-9735.73125471727,23000.0,0.1413293820998726,0.14375713963239872,0.8469320188346086,0.850970688998858
231,0.0,22984.5,1628,104.67833142773745,104.71800596128,82.304630695642,82.34213532792455,0.039674533542552126,0.0375046322825483,1.0578568866815294,0.00190053464082612,0.0014740946170294343,0.0016873146289277771,22.375870633355447,43,21,969,659,2,5,-9388.483838212725,0.04437564499484004,0.03186646433990895,0.9534883720930233,0.7619047619047619,27227,21037,193314,146850,4163,3137,-1980707.5762960743,0.14084339468429602,0.14325502213142663,0.8471003048444559,0.8508817797214432,43,21,823,572,41,2,144,782,16,5,82,556,0.19091847265221878,0.14871016691957512,0.9534883720930233,0.7619047619047619,0.04981773997569866,0.027972027972027972,43,21,-9388.483838212725,23100.0,0.14084339468429602,0.14325502213142663,0.8471003048444559,0.8508817797214432
232,0.0,23084.0,1641,104.71800596128,104.7757758916613,82.34213532792455,82.38116161595292,0.05776993038129774,0.03902628802836716,1.4802824788077802,0.0018948327643734772,0.0014694229285089784,0.0016821278464412277,22.394614275708378,39,24,924,717,0,4,-9462.023332512526,0.04220779220779221,0.03347280334728033,1.0,0.8333333333333334,27266,21061,194238,147567,4163,3141,-1990169.5996285868,0.14037418012953182,0.1427216112003361,0.8473190053546542,0.8508617824414795,39,24,808,617,39,0,116,769,20,4,96,597,0.16774891774891776,0.16178521617852162,1.0,0.8333333333333334,0.04826732673267327,0.03241491085899514,39,24,-9462.023332512526,23200.0,0.14037418012953182,0.1427216112003361,0.8473190053546542,0.8508617824414795
233,0.0,23183.5,1667,104.7757758916613,104.84062568368695,82.38381643043365,82.43817407330232,0.06484979202565455,0.05435764286866629,1.1930206793980818,0.0018894836877892843,0.0014655632789166394,0.0016775234833529618,22.40245161038463,45,29,960,707,8,3,-9597.57564965374,0.046875,0.04101838755304102,0.8222222222222222,0.896551724137931,27311,21090,195198,148274,4171,3144,-1999767.1752782406,0.13991434338466582,0.14223666994887843,0.8472776536926513,0.8509246088193456,45,29,825,600,37,8,127,788,26,3,104,574,0.17083333333333334,0.18387553041018387,0.8222222222222222,0.896551724137931,0.044848484848484846,0.043333333333333335,45,29,-9597.57564965374,23300.0,0.13991434338466582,0.14223666994887843,0.8472776536926513,0.8509246088193456
234,0.0,23283.0,1638,104.84283708246438,104.9125321685957,82.44091149066946,82.49118966338291,0.06969508613131836,0.05027817271344759,1.3861897195137614,0.0018844818978803024,0.0014615658114888158,0.001673023854684559,22.42134250521279,27,26,917,721,2,6,-9423.136271521482,0.029443838604143947,0.036061026352288486,0.9259259259259259,0.7692307692307692,27338,21116,196115,148995,4173,3150,-2009190.311549762,0.1393978023098692,0.14172287660659755,0.847355329577877,0.8508240197007009,27,26,771,608,25,2,144,746,20,6,107,588,0.18429661941112324,0.17614424410540916,0.9259259259259259,0.7692307692307693,0.0324254215304799,0.03289473684210526,27,26,-9423.136271521482,23400.0,0.1393978023098692,0.14172287660659755,0.847355329577877,0.8508240197007009
235,0.0,23382.5,1586,104.9125321685957,104.9571062403422,82.49118966338291,82.52085981985007,0.04457407174649575,0.0296701564671622,1.5023200769375327,0.001878359594984918,0.0014566089423534235,0.0016674842686691706,22.436246420492125,30,27,924,662,6,2,-9119.738334423908,0.032467532467532464,0.04078549848942598,0.8,0.9259259259259259,27368,21143,197039,149657,4179,3152,-2018310.049884186,0.13889636061896377,0.14127638533446482,0.8473034200526162,0.8509199262167148,30,27,775,549,24,6,143,751,25,2,111,524,0.18073593073593072,0.2054380664652568,0.8,0.9259259259259259,0.03096774193548387,0.04553734061930783,30,27,-9119.738334423908,23500.0,0.13889636061896377,0.14127638533446482,0.8473034200526162,0.8509199262167148
236,0.0,23482.0,1594,104.9571062403422,105.00454867670982,82.52085981985007,82.57062615612955,0.0474424363676178,0.049766336279475354,0.9533037775011786,0.0018724107168861521,0.0014525456136264799,0.001662478165256316,22.433922520580268,36,22,919,675,7,1,-9174.367566226672,0.03917301414581066,0.03259259259259259,0.8055555555555556,0.9545454545454546,27404,21165,197958,150332,4186,3153,-2027484.4174504126,0.13843340506572102,0.14078838836708085,0.8472485768500949,0.8510276399716513,36,22,774,577,29,7,138,745,21,1,97,556,0.18171926006528835,0.1748148148148148,0.8055555555555556,0.9545454545454546,0.037467700258397935,0.036395147313691506,36,22,-9174.367566226672,23600.0,0.13843340506572102,0.14078838836708085,0.8472485768500949,0.8510276399716513
237,0.0,23581.5,1584,105.00454867670982,105.07156060499915,82.57062615612955,82.59917870995973,0.06701192828933245,0.028552553830181182,2.3469679345634638,0.0018673377572490516,0.0014476214782875574,0.0016574796177683045,22.47238189503942,24,24,937,647,3,5,-9111.802548996087,0.025613660618996798,0.03709428129829984,0.875,0.7916666666666666,27428,21189,198895,150979,4189,3158,-2036596.2199994088,0.13790190804193167,0.14034402135396312,0.8472728598512469,0.8509604039831988,24,24,792,552,21,3,142,771,19,5,90,533,0.17395944503735325,0.16846986089644514,0.875,0.7916666666666666,0.026515151515151516,0.034420289855072464,24,24,-9111.802548996087,23700.0,0.13790190804193167,0.14034402135396312,0.8472728598512469,0.8509604039831988
238,0.0,23681.0,1612,105.07156060499915,105.11862804055855,82.59917870995973,82.6632795806546,0.04706743555939852,0.06410087069487247,0.7342713920914574,0.001861469423628652,0.0014442323489962177,0.0016528508863124349,22.455348459903945,36,29,891,721,5,4,-9270.551073098475,0.04040404040404041,0.04022191400832178,0.8611111111111112,0.8620689655172413,27464,21218,199786,151700,4194,3162,-2045866.7710725074,0.13746708978607108,0.1398681608437706,0.8472909991261288,0.8509755867659534,36,29,764,620,31,5,122,733,25,4,97,595,0.1717171717171717,0.16920943134535368,0.8611111111111112,0.8620689655172413,0.04057591623036649,0.04032258064516129,36,29,-9270.551073098475,23800.0,0.13746708978607108,0.1398681608437706,0.8472909991261288,0.8509755867659534
239,0.0,23780.5,1629,105.11862804055855,105.16047803634505,82.6632795806546,82.71298264529663,0.04184999578650661,0.049703064642031336,0.8420003089933455,0.0018554318944831978,0.001440269161956151,0.0016478505282196743,22.44749539104842,31,28,904,725,4,5,-9371.57866599171,0.034292035398230086,0.038620689655172416,0.8709677419354839,0.8214285714285714,27495,21246,200690,152425,4198,3167,-2055238.3497384991,0.13700234192037472,0.13938658356568803,0.8473176941262047,0.8509366468982397,31,28,769,629,27,4,131,742,23,5,91,606,0.1747787610619469,0.15724137931034482,0.8709677419354839,0.8214285714285714,0.035110533159947985,0.03656597774244833,31,28,-9371.57866599171,23900.0,0.13700234192037472,0.13938658356568803,0.8473176941262047,0.8509366468982397
240,0.0,23880.0,1631,105.16047803634505,105.21213383399412,82.71298264529663,82.76670573562889,0.0516557976490617,0.0537230903322552,0.961519475696425,0.0018498532531582288,0.001436506502545178,0.0016431798778517035,22.445428098365227,49,34,956,675,10,5,-9383.899171647361,0.051255230125523014,0.05037037037037037,0.7959183673469388,0.8529411764705882,27544,21280,201646,153100,4208,3172,-2064622.2489101465,0.13659581643077473,0.13899412148922274,0.847226256171943,0.8509398496240601,49,34,809,586,39,10,137,770,29,5,84,557,0.18410041841004185,0.1674074074074074,0.7959183673469388,0.8529411764705882,0.048207663782447466,0.04948805460750853,49,34,-9383.899171647361,24000.0,0.13659581643077473,0.13899412148922274,0.847226256171943,0.8509398496240601
241,0.0,23979.5,1609,105.21213383399412,105.25523580273082,82.76670573562889,82.80376859878145,0.04310196873670691,0.03706286315255625,1.1629422303207608,0.0018439659769516263,0.0014320837727899098,0.001638024874870768,22.451467203949377,45,31,912,697,7,5,-9261.268941376688,0.049342105263157895,0.04447632711621234,0.8444444444444444,0.8387096774193549,27589,21311,202558,153797,4215,3177,-2073883.5178515231,0.13620296408929788,0.1385657717640786,0.8472217188009714,0.8509220590305476,45,31,776,600,38,7,129,738,26,5,92,574,0.18311403508771928,0.16929698708751795,0.8444444444444444,0.8387096774193549,0.04896907216494845,0.043333333333333335,45,31,-9261.268941376688,24100.0,0.13620296408929788,0.1385657717640786,0.8472217188009714,0.8509220590305476
242,0.0,24079.0,1631,105.25523580273082,105.30137819365308,82.8098963026457,82.85546061153116,0.04614239092225603,0.045564308885460036,1.0126871678938263,0.0018382529932006798,0.0014283021048341544,0.001633277549017417,22.445917582121922,30,21,945,686,7,3,-9410.704043703545,0.031746031746031744,0.030612244897959183,0.7666666666666666,0.8571428571428572,27619,21332,203503,154483,4222,3180,-2083294.2218952267,0.13571790096460495,0.1380863913828706,0.8471342191969297,0.8509281830114382,30,21,803,582,23,7,135,780,18,3,101,564,0.1671957671957672,0.17346938775510204,0.7666666666666667,0.8571428571428571,0.028642590286425903,0.030927835051546393,30,21,-9410.704043703545,24200.0,0.13571790096460495,0.1380863913828706,0.8471342191969297,0.8509281830114382
243,0.0,24178.5,1588,105.30354962979207,105.35377844808707,82.85546061153116,82.89978109351772,0.05022881829499681,0.04432048198655991,1.1333093875249054,0.0018328445551395243,0.0014242482065421028,0.0016285463808408136,22.453997354569353,38,28,899,689,2,7,-9165.242260571835,0.042269187986651836,0.040638606676342524,0.9473684210526316,0.75,27657,21360,204402,155172,4224,3187,-2092459.4641557985,0.13530689523585876,0.13765370040986777,0.8472719383881115,0.8507958801498128,38,28,789,595,36,2,108,753,21,7,87,574,0.16017797552836485,0.1567489114658926,0.9473684210526315,0.75,0.045627376425855515,0.03529411764705882,38,28,-9165.242260571835,24300.0,0.13530689523585876,0.13765370040986777,0.8472719383881115,0.8507958801498128
244,0.0,24278.0,1585,105.35504617018196,105.39296772029061,82.89978109351772,82.93630715902177,0.03792155010864917,0.03652606550404869,1.0382051717134932,0.0018269390148399176,0.0014199080936261124,0.001623423554233015,22.456660561268848,31,25,923,662,3,3,-9144.468956655342,0.03358613217768147,0.0377643504531722,0.9032258064516129,0.88,27688,21385,205325,155834,4227,3190,-2101603.9331124537,0.13484962863752586,0.1372293594465906,0.847334585379948,0.850830021042787,31,25,785,572,28,3,135,757,22,3,87,550,0.17659804983748645,0.1646525679758308,0.9032258064516129,0.88,0.035668789808917196,0.038461538461538464,31,25,-9144.468956655342,24400.0,0.13484962863752586,0.1372293594465906,0.847334585379948,0.850830021042787
245,0.0,24377.5,1592,105.39296772029061,105.44745017676226,82.93630715902177,82.97652840725887,0.0544824564716464,0.040221248237102714,1.3545690116446514,0.001821705894635332,0.0014157542339883367,0.0016187300643118344,22.47092176950339,30,27,883,709,8,3,-9181.045580086467,0.03397508493771234,0.0380818053596615,0.7333333333333334,0.8888888888888888,27718,21412,206208,156543,4235,3193,-2110784.97869254,0.13441767535692117,0.1367803095635065,0.8472111984991701,0.8508780123295349,30,27,768,597,22,8,107,746,24,3,109,573,0.14609286523216308,0.18758815232722145,0.7333333333333333,0.8888888888888888,0.028645833333333332,0.04020100502512563,30,27,-9181.045580086467,24500.0,0.13441767535692117,0.1367803095635065,0.8472111984991701,0.8508780123295349
246,0.0,24477.0,1659,105.44745017676226,105.51053643503815,82.97652840725887,83.00329575754014,0.06308625827588799,0.026767350281275526,2.35683613106892,0.0018168650681642895,0.0014110872391461594,0.0016139761536552244,22.507240677498004,28,35,940,719,5,5,-9558.229621223469,0.029787234042553193,0.048678720445062586,0.8214285714285714,0.8571428571428572,27746,21447,207148,157262,4240,3198,-2120343.2083137636,0.13394288141811653,0.13637751014231028,0.8471851798457435,0.8508882361169394,28,35,822,618,23,5,113,799,30,5,96,588,0.14468085106382977,0.17524339360222532,0.8214285714285714,0.8571428571428571,0.027980535279805353,0.04854368932038835,28,35,-9558.229621223469,24600.0,0.13394288141811653,0.13637751014231028,0.8471851798457435,0.8508882361169394
247,0.0,24576.5,1643,105.51053643503815,105.55926284879153,83.00329575754014,83.03471284571545,0.0487264137533856,0.031417088175302865,1.5509525733734193,0.001811482068445138,0.0014066462822336367,0.0016090641753393874,22.524550003076087,36,36,938,705,5,4,-9465.579795935406,0.03837953091684435,0.05106382978723404,0.8611111111111112,0.8888888888888888,27782,21483,208086,157967,4245,3202,-2129808.788109699,0.13351210557173476,0.13599675881671489,0.8472032251097833,0.8509519154680445,36,36,821,619,31,5,112,790,32,4,82,587,0.15245202558635396,0.16170212765957448,0.8611111111111112,0.8888888888888888,0.037758830694275276,0.051696284329563816,36,36,-9465.579795935406,24700.0,0.13351210557173476,0.13599675881671489,0.8472032251097833,0.8509519154680445
248,0.0,24676.0,1640,105.56004638674939,105.62635353290274,83.03471284571545,83.06741743155172,0.0663071461533491,0.032704585836270894,2.0274571427170134,0.0018068829747865368,0.001402293054718028,0.0016045880147522824,22.558936101351023,37,36,927,713,4,9,-9448.553525947902,0.039913700107874865,0.05049088359046283,0.8918918918918919,0.75,27819,21519,209013,158680,4249,3211,-2139257.3416356468,0.13309698439809964,0.13561255356692714,0.8472626622092814,0.8507830289511594,37,36,786,604,33,4,137,753,27,9,100,577,0.18338727076591155,0.17812061711079943,0.8918918918918919,0.75,0.04198473282442748,0.04470198675496689,37,36,-9448.553525947902,24800.0,0.13309698439809964,0.13561255356692714,0.8472626622092814,0.8507830289511594
249,0.0,24775.5,1629,105.62635353290274,105.67529414309666,83.06741743155172,83.10934344038992,0.04894061019392382,0.04192600883820319,1.1673090654250133,0.0018015919030080335,0.0013983451311584457,0.0015999685170832397,22.565950702706743,38,24,958,671,9,1,-9387.129003714139,0.03966597077244259,0.03576751117734724,0.7631578947368421,0.9583333333333334,27857,21543,209971,159351,4258,3212,-2148644.470639361,0.13267070214458188,0.13519212304911798,0.8471479340919696,0.850902845471847,38,24,818,592,29,9,131,789,23,1,78,569,0.16701461377870563,0.15052160953800298,0.7631578947368421,0.9583333333333334,0.035452322738386305,0.03885135135135135,38,24,-9387.129003714139,24900.0,0.13267070214458188,0.13519212304911798,0.8471479340919696,0.850902845471847
250,0.0,24875.0,1573,105.67529414309666,105.73487784254812,83.10934344038992,83.14217816714938,0.059583699451451366,0.032834726759460864,1.8146549501674523,0.0017967688833740595,0.0013940651397041904,0.001595417011539125,22.592699675398734,36,29,916,657,5,5,-9067.143457572058,0.039301310043668124,0.0441400304414003,0.8611111111111112,0.8275862068965517,27893,21572,210887,160008,4263,3217,-2157711.614096933,0.13226514673735223,0.13481825908704564,0.8471659556161044,0.8508715000927127,36,29,769,570,31,5,142,738,24,5,82,546,0.1888646288209607,0.1613394216133942,0.8611111111111112,0.8275862068965517,0.04031209362808843,0.042105263157894736,36,29,-9067.143457572058,25000.0,0.13226514673735223,0.13481825908704564,0.8471659556161044,0.8508715000927127
251,0.0,24974.5,1626,105.73487784254812,105.78823360237999,83.14217816714938,83.17722530111284,0.053355759831873684,0.03504713396345949,1.5224000880500803,0.0017917361690909705,0.0013899073954808056,0.001590821782285888,22.611008301267148,28,17,915,711,3,4,-9366.503851394955,0.030601092896174863,0.02390998593530239,0.8928571428571429,0.7647058823529411,27921,21589,211802,160719,4266,3221,-2167078.117948328,0.13182595065202407,0.1343276152788407,0.8472117760825185,0.850803650006948,28,17,775,608,25,3,137,750,13,4,99,595,0.17704918032786884,0.15752461322081576,0.8928571428571429,0.7647058823529411,0.03225806451612903,0.02138157894736842,28,17,-9366.503851394955,25100.0,0.13182595065202407,0.1343276152788407,0.8472117760825185,0.850803650006948
252,0.0,25074.0,1599,105.78823360237999,105.82028284739785,83.17722530111284,83.22196829931035,0.03204924501785911,0.04474299819750627,0.7162963214129302,0.0017858979003651278,0.0013861674057446716,0.0015860326530548997,22.5983145480875,35,35,901,698,6,5,-9205.789675603008,0.038845726970033294,0.050143266475644696,0.8285714285714285,0.8571428571428572,27956,21624,212703,161417,4272,3226,-2176283.9076239313,0.1314320907556546,0.13396358500034072,0.847188438975533,0.8508139104698483,35,35,761,597,29,6,134,732,30,5,96,567,0.18091009988901222,0.18051575931232092,0.8285714285714286,0.8571428571428571,0.03810775295663601,0.05025125628140704,35,35,-9205.789675603008,25200.0,0.1314320907556546,0.13396358500034072,0.847188438975533,0.8508139104698483
253,0.0,25173.5,1551,105.82028284739785,105.9042127233355,83.22291874753914,83.25702499989121,0.0839298759376561,0.03410625235207476,2.4608354817544313,0.0017821564017841455,0.0013820741235314859,0.0015821152626578157,22.64718772344429,30,12,892,659,2,1,-8922.800027043859,0.033632286995515695,0.018209408194233688,0.9333333333333333,0.9166666666666666,27986,21636,213595,162076,4274,3227,-2185206.7076509753,0.13102366628432313,0.13349292924307116,0.8472807832487672,0.8508504344610834,30,12,760,564,28,2,130,732,11,1,94,553,0.17713004484304934,0.15933232169954475,0.9333333333333333,0.9166666666666666,0.03684210526315789,0.01950354609929078,30,12,-8922.800027043859,25300.0,0.13102366628432313,0.13349292924307116,0.8472807832487672,0.8508504344610834
254,0.0,25273.0,1617,105.9042127233355,105.96975056243299,83.25702499989121,83.28241870011746,0.06553783909748745,0.025393700226246096,2.5808699997863913,0.0017777202678833214,0.0013776326388020802,0.0015776764533427007,22.68733186231553,38,22,952,665,8,2,-9292.222961779818,0.03991596638655462,0.03308270676691729,0.7894736842105263,0.9090909090909091,28024,21658,214547,162741,4282,3229,-2194498.930612755,0.13061939808060705,0.13308262822521674,0.8472023979446189,0.8509095946070736,38,22,814,577,30,8,130,784,20,2,86,557,0.16806722689075632,0.1593984962406015,0.7894736842105263,0.9090909090909091,0.036855036855036855,0.03466204506065858,38,22,-9292.222961779818,25400.0,0.13061939808060705,0.13308262822521674,0.8472023979446189,0.8509095946070736
