episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
189,0.0,18805.5,1281,83.01772443196126,83.12471099739649,66.19447021583684,66.26003736955235,0.10698656543523555,0.06556715371550581,1.6317097719301268,0.0011803732930793578,0.0009507665447094036,0.0010655699188943807,16.86467362784414,65,40,742,539,9,9,-0.7478036622019129,0.0876010781671159,0.07421150278293136,0.8615384615384616,0.775,14473,11585,127932,101385,2085,1603,-946.6215672338185,0.11313041303192321,0.11426739655767619,0.8559386443722794,0.861631419939577,65,40,644,452,56,9,89,588,31,9,78,421,0.1954177897574124,0.20222634508348794,0.8615384615384616,0.775,0.08695652173913043,0.06858407079646017,65,40,-0.7478036622019129,18900.0,0.11313041303192321,0.11426739655767619,0.8559386443722794,0.861631419939577
190,0.0,18905.0,1255,83.12471099739649,83.22670469605279,66.26003736955235,66.31844134044687,0.10199369865630104,0.05840397089451699,1.7463487001681985,0.001179528891466114,0.0009488364034685393,0.0010641826474673266,16.908263355605925,61,59,710,545,10,9,-0.5388092343863485,0.08591549295774648,0.10825688073394496,0.8360655737704918,0.847457627118644,14534,11644,128642,101930,2095,1612,-947.1603764682048,0.11298020864103481,0.1142352594918081,0.8558552359983487,0.8615596015115081,61,59,605,466,51,10,95,554,50,9,70,416,0.2056338028169014,0.22018348623853212,0.8360655737704918,0.847457627118644,0.08429752066115702,0.1072961373390558,61,59,-0.5388092343863485,19000.0,0.11298020864103481,0.1142352594918081,0.8558552359983487,0.8615596015115081
191,0.0,19004.5,1300,83.22670469605279,83.3329398012797,66.31844134044687,66.38196256610271,0.10623510522690083,0.0635212256558475,1.6724347512195912,0.001178915394925815,0.0009471943922281724,0.0010630548935769936,16.95097723517698,57,53,762,538,6,7,-0.3092999451282339,0.07480314960629922,0.09851301115241635,0.8947368421052632,0.8679245283018868,14591,11697,129404,102468,2101,1619,-947.4696764133331,0.11275540168773762,0.1141527110902916,0.8560071276814475,0.8615884414807216,57,53,649,467,51,6,107,598,46,7,64,421,0.2073490813648294,0.20446096654275092,0.8947368421052632,0.8679245283018868,0.07858243451463791,0.09850107066381156,57,53,-0.3092999451282339,19100.0,0.11275540168773762,0.1141527110902916,0.8560071276814475,0.8615884414807216
192,0.0,19104.0,1389,83.3329398012797,83.43633854186733,66.38196256610271,66.4535502167065,0.10339874058763598,0.07158765060378869,1.4443656093689954,0.0011781605616495157,0.0009459896115709313,0.0010620750866102235,16.982788325160826,79,48,783,606,12,7,-0.11904197411724785,0.10089399744572158,0.07920792079207921,0.8481012658227848,0.8541666666666666,14670,11745,130187,103074,2113,1626,-947.5887183874504,0.11268406215674376,0.113947261190989,0.8559645535105658,0.861558109833972,79,48,653,526,67,12,118,586,41,7,73,485,0.23627075351213284,0.18811881188118812,0.8481012658227848,0.8541666666666666,0.10260336906584992,0.0779467680608365,79,48,-0.11904197411724785,19200.0,0.11268406215674376,0.113947261190989,0.8559645535105658,0.861558109833972
193,0.0,19203.5,1401,83.4386836312659,83.52610115528223,66.4535502167065,66.53124328077178,0.08741752401633107,0.07769306406527221,1.12516509765774,0.0011767070153930366,0.0009451136583537385,0.0010609103368733877,16.99485787451046,57,54,789,612,14,7,-0.06411768612198582,0.07224334600760456,0.08823529411764706,0.7543859649122807,0.8703703703703703,14727,11799,130976,103686,2127,1633,-947.6528360735724,0.1124404471048131,0.11379549794572073,0.8555713994703605,0.861598440545809,57,54,665,543,43,14,110,622,47,7,62,496,0.19391634980988592,0.1781045751633987,0.7543859649122807,0.8703703703703703,0.06466165413533835,0.0865561694290976,57,54,-0.06411768612198582,19300.0,0.1124404471048131,0.11379549794572073,0.8555713994703605,0.861598440545809
194,0.0,19303.0,1356,83.52610115528223,83.623165924535,66.53427789603414,66.61906428417069,0.09706476925276775,0.08478638813654982,1.1448154755270787,0.0011756448539349679,0.0009447687943106221,0.001060206824122795,17.00410164036431,58,57,761,595,9,5,-0.07868037550980228,0.07621550591327202,0.0957983193277311,0.8448275862068966,0.9122807017543859,14785,11856,131737,104281,2136,1638,-947.7315164490822,0.112231187897098,0.11369281077089786,0.8555292526208995,0.8618421052631579,58,57,634,503,49,9,118,585,52,5,87,451,0.21944809461235218,0.23361344537815126,0.8448275862068966,0.9122807017543859,0.07728706624605679,0.10337972166998012,58,57,-0.07868037550980228,19400.0,0.112231187897098,0.11369281077089786,0.8555292526208995,0.8618421052631579
195,0.0,19402.5,1373,83.623165924535,83.73314693445757,66.61906428417069,66.6980224349014,0.10998100992256354,0.07895815073071333,1.3929025554011978,0.0011752559577569712,0.0009439729620695786,0.001059614459913275,17.03512449955616,63,58,794,579,6,7,-0.11821928180967908,0.07934508816120907,0.1001727115716753,0.9047619047619048,0.8793103448275862,14848,11914,132531,104860,2142,1645,-947.8497357308919,0.11203416559144654,0.11361815754339119,0.8557381465517242,0.8619271445358402,63,58,675,481,57,6,113,618,51,7,91,430,0.2141057934508816,0.2452504317789292,0.9047619047619048,0.8793103448275862,0.08444444444444445,0.10602910602910603,63,58,-0.11821928180967908,19500.0,0.11203416559144654,0.11361815754339119,0.8557381465517242,0.8619271445358402
196,0.0,19502.0,1293,83.73314693445757,83.7850832774019,66.70172984106648,66.76597737765978,0.05193634294433025,0.06424753659329951,0.8083787441236584,0.0011719095673063912,0.0009426238624038346,0.0010572667148551129,17.019105899742115,52,39,718,575,8,6,-0.3052092605796697,0.07242339832869081,0.06782608695652174,0.8461538461538461,0.8461538461538461,14900,11953,133249,105435,2150,1651,-948.1549449914716,0.11182072660958056,0.11336842604448238,0.8557046979865772,0.8618756797456706,52,39,622,489,44,8,88,578,33,6,80,456,0.18384401114206128,0.19652173913043477,0.8461538461538461,0.8461538461538461,0.0707395498392283,0.06748466257668712,52,39,-0.3052092605796697,19600.0,0.11182072660958056,0.11336842604448238,0.8557046979865772,0.8618756797456706
197,0.0,19601.5,1301,83.7850832774019,83.86380193821556,66.76597737765978,66.83543434993439,0.07871866081366363,0.06945697227460812,1.1333442595573862,0.0011699566588842098,0.000941364704334506,0.0010556606816093579,17.02836758828117,57,50,743,558,5,5,-0.6272586519040904,0.07671601615074024,0.08960573476702509,0.9122807017543859,0.9,14957,12003,133992,105993,2155,1656,-948.7822036433756,0.1116260672278942,0.1132433273895446,0.8559203048739721,0.8620344913771557,57,50,634,481,52,5,104,582,45,5,72,436,0.20995962314939434,0.20967741935483872,0.9122807017543859,0.9,0.08201892744479496,0.09355509355509356,57,50,-0.6272586519040904,19700.0,0.1116260672278942,0.1132433273895446,0.8559203048739721,0.8620344913771557
198,0.0,19701.0,1308,83.86496652538413,83.93322498418753,66.83543434993439,66.89014477970017,0.06825845880339898,0.05471042976577678,1.2476315593868164,0.001167554001312672,0.0009393734901593708,0.0010534637457360215,17.043080204487367,48,29,737,571,8,4,-0.4986116559885827,0.06512890094979647,0.050788091068301226,0.8333333333333334,0.8620689655172413,15005,12032,134729,106564,2163,1660,-949.2808152993642,0.11137171655694023,0.11290867459930183,0.8558480506497834,0.8620345744680851,48,29,627,487,40,8,102,587,25,4,80,462,0.1926729986431479,0.18388791593695272,0.8333333333333334,0.8620689655172413,0.06379585326953748,0.0513347022587269,48,29,-0.4986116559885827,19800.0,0.11137171655694023,0.11290867459930183,0.8558480506497834,0.8620345744680851
199,0.0,19800.5,1314,83.93322498418753,84.01359371598161,66.89014477970017,66.94331877815465,0.08036873179408133,0.053173998454482785,1.5114291595520577,0.0011657255255168334,0.0009373250805834184,0.001051525303050126,17.070274937826966,64,31,749,565,12,3,-0.5289129379945674,0.08544726301735647,0.05486725663716814,0.8125,0.9032258064516129,15069,12063,135478,107129,2175,1663,-949.8097282373589,0.11122839132552886,0.11260256326484892,0.8556639458490942,0.8621404294122523,64,31,641,474,52,12,96,589,28,3,88,446,0.19759679572763686,0.20530973451327433,0.8125,0.9032258064516129,0.0811232449297972,0.05907172995780591,64,31,-0.5289129379945674,19900.0,0.11122839132552886,0.11260256326484892,0.8556639458490942,0.8621404294122523
200,0.0,19900.0,1343,84.01359371598161,84.08468690121992,66.94331877815465,67.01306157497199,0.07109318523831121,0.0697427968173372,1.0193624070527427,0.0011634515571511649,0.0009361255950213682,0.0010497885760862666,17.07162532624794,46,36,744,599,3,10,-0.6783803547487999,0.06182795698924731,0.06010016694490818,0.9347826086956522,0.7222222222222222,15115,12099,136222,107728,2178,1673,-950.4881085921077,0.11095858231416364,0.11231063418981138,0.8559047304002646,0.8617241094305315,46,36,634,527,43,3,107,591,26,10,62,501,0.20161290322580644,0.14691151919866444,0.9347826086956522,0.7222222222222222,0.06782334384858044,0.04933586337760911,46,36,-0.6783803547487999,20000.0,0.11095858231416364,0.11231063418981138,0.8559047304002646,0.8617241094305315
201,0.0,19999.5,1306,84.0869813902276,84.14944585937636,67.01306157497199,67.06959955586034,0.06246446914875037,0.0565379808883506,1.1048231324727213,0.0011608850796606832,0.0009342810886226724,0.0010475830841416777,17.07984630351602,46,36,744,562,10,6,-0.6910747573577491,0.06182795698924731,0.06405693950177936,0.782608695652174,0.8333333333333334,15161,12135,136966,108290,2188,1679,-951.1791833494655,0.11069170451060847,0.11206020869886416,0.8556823428533737,0.861639884631232,46,36,647,498,36,10,87,611,30,6,58,468,0.16532258064516128,0.15658362989323843,0.782608695652174,0.8333333333333334,0.05564142194744977,0.060240963855421686,46,36,-0.6910747573577491,20100.0,0.11069170451060847,0.11206020869886416,0.8556823428533737,0.861639884631232
202,0.0,20099.0,1365,84.14944585937636,84.21765738046405,67.06959955586034,67.11734197600454,0.06821152108769013,0.04774242014420338,1.4287403294944192,0.001158514931795417,0.0009320194208643523,0.0010452671763298846,17.100315404459508,48,28,769,596,6,6,-0.7678901213319705,0.06241872561768531,0.04697986577181208,0.875,0.7857142857142857,15209,12163,137735,108886,2194,1685,-951.9470734707975,0.11042218753403274,0.11170398398324853,0.8557433098823065,0.8614650990709529,48,28,666,510,42,6,97,624,22,6,80,488,0.18075422626788037,0.17114093959731544,0.875,0.7857142857142857,0.06306306306306306,0.043137254901960784,48,28,-0.7678901213319705,20200.0,0.11042218753403274,0.11170398398324853,0.8557433098823065,0.8614650990709529
203,0.0,20198.5,1315,84.21765738046405,84.29975051476816,67.11734197600454,67.15342564581786,0.08209313430411669,0.03608366981332267,2.2750771949976825,0.0011568519584517999,0.0009292057128706029,0.0010430288356612014,17.146324868950302,46,46,757,558,5,12,-0.48800477698046396,0.0607661822985469,0.08243727598566308,0.8913043478260869,0.7391304347826086,15255,12209,138492,109444,2199,1697,-952.4350782477779,0.11015076683129711,0.1115547677350974,0.8558505408062931,0.8610041772462937,46,46,636,479,41,5,116,595,34,12,67,445,0.2073976221928666,0.18100358422939067,0.8913043478260869,0.7391304347826086,0.06446540880503145,0.0709812108559499,46,46,-0.48800477698046396,20300.0,0.11015076683129711,0.1115547677350974,0.8558505408062931,0.8610041772462937
204,0.0,20298.0,1322,84.29975051476816,84.3794072035271,67.15342564581786,67.19026112693751,0.07965668875893073,0.03683548111965251,2.162498936831646,0.0011550858551632583,0.0009264564437447497,0.001040771149454004,17.18914607658958,57,33,775,547,5,5,-0.30888728110283226,0.07354838709677419,0.0603290676416819,0.9122807017543859,0.8484848484848485,15312,12242,139267,109991,2204,1702,-952.7439655288807,0.10994708006921956,0.11130001545581002,0.8560606060606061,0.8609704296683549,57,33,663,466,52,5,107,611,28,5,76,438,0.20516129032258065,0.19012797074954296,0.9122807017543859,0.8484848484848485,0.0784313725490196,0.060085836909871244,57,33,-0.30888728110283226,20400.0,0.10994708006921956,0.11130001545581002,0.8560606060606061,0.8609704296683549
205,0.0,20397.5,1350,84.3794072035271,84.44708220938092,67.19026112693751,67.24202804160437,0.0676750058538289,0.05176691466685668,1.3073022854336198,0.0011527525098138681,0.0009244623593687683,0.0010386074345913182,17.205054167776552,42,37,754,596,2,3,-0.06809368195700463,0.05570291777188329,0.06208053691275168,0.9523809523809523,0.9189189189189189,15354,12279,140021,110587,2206,1705,-952.8120592108377,0.10965498032437991,0.11103475092009006,0.8563240849290087,0.861145044384722,42,37,645,519,40,2,107,605,34,3,74,485,0.19496021220159152,0.18120805369127516,0.9523809523809523,0.918918918918919,0.06201550387596899,0.06551059730250482,42,37,-0.06809368195700463,20500.0,0.10965498032437991,0.11103475092009006,0.8563240849290087,0.861145044384722
206,0.0,20497.0,1377,84.44708220938092,84.52693185260131,67.24202804160437,67.28729444852074,0.07984964322038479,0.04526640691636885,1.763993403936601,0.001151032820116732,0.0009221720764066077,0.00103660244826167,17.239637404080568,49,41,763,614,5,8,-0.13180905262931583,0.06422018348623854,0.06677524429967427,0.8979591836734694,0.8048780487804879,15403,12320,140784,111201,2211,1713,-952.943868263467,0.10940873962950336,0.11079037059019253,0.8564565344413426,0.8609577922077922,49,41,647,533,44,5,111,603,33,8,73,500,0.20314547837483618,0.17263843648208468,0.8979591836734694,0.8048780487804879,0.06800618238021638,0.06191369606003752,49,41,-0.13180905262931583,20600.0,0.10940873962950336,0.11079037059019253,0.8564565344413426,0.8609577922077922
207,0.0,20596.5,1358,84.52693185260131,84.58846502509058,67.28729444852074,67.34161113228294,0.06153317248927692,0.05431668376219534,1.1328595235798304,0.001148444892120481,0.0009203411332240731,0.001034393012672277,17.24685389280765,38,38,786,572,4,6,-0.07146302769196544,0.04834605597964377,0.06643356643356643,0.8947368421052632,0.8421052631578947,15441,12358,141570,111773,2215,1719,-953.015331291159,0.10906971816062726,0.11056337398119402,0.8565507415322842,0.8608998219776662,38,38,655,493,34,4,127,621,32,6,73,461,0.20483460559796438,0.18356643356643357,0.8947368421052632,0.8421052631578947,0.051908396946564885,0.06490872210953347,38,38,-0.07146302769196544,20700.0,0.10906971816062726,0.11056337398119402,0.8565507415322842,0.8608998219776662
208,0.0,20696.0,1298,84.58846502509058,84.65691837961182,67.34161113228294,67.39331141541193,0.06845335452123891,0.05170028312899433,1.3240421595070375,0.0011462145491064999,0.0009184020067724667,0.0010323082779394833,17.263606964199894,43,30,721,577,6,4,-0.09188420378098422,0.059639389736477116,0.05199306759098787,0.8604651162790697,0.8666666666666667,15484,12388,142291,112350,2221,1723,-953.10721549494,0.1088192506904864,0.11026257231864708,0.8565616119865668,0.8609137875363255,43,30,615,500,37,6,100,578,26,4,73,474,0.1900138696255201,0.17157712305025996,0.8604651162790697,0.8666666666666667,0.06016260162601626,0.052,43,30,-0.09188420378098422,20800.0,0.1088192506904864,0.11026257231864708,0.8565616119865668,0.8609137875363255
209,0.0,20795.5,1287,84.65691837961182,84.71654943212685,67.39331141541193,67.4534740258136,0.05963105251503009,0.06016261040167592,0.9911646472269591,0.001143583429374652,0.0009168863325966021,0.001030234880985627,17.26307540631325,48,23,737,550,4,2,-0.07408855202032863,0.06512890094979647,0.04181818181818182,0.9166666666666666,0.9130434782608696,15532,12411,143028,112900,2225,1725,-953.1813040469603,0.1085941214307688,0.10992914083259522,0.8567473602884368,0.8610103940053179,48,23,646,484,44,4,87,602,21,2,64,463,0.17774762550881953,0.15454545454545454,0.9166666666666666,0.9130434782608695,0.06811145510835913,0.04338842975206612,48,23,-0.07408855202032863,20900.0,0.1085941214307688,0.10992914083259522,0.8567473602884368,0.8610103940053179
210,0.0,20895.0,1391,84.71654943212685,84.79226449196742,67.4534740258136,67.51413686199815,0.0757150598405616,0.06066283618454804,1.2481292435820472,0.0011417432730367043,0.0009154089136882634,0.0010285760933624838,17.278127629969262,48,39,779,612,5,8,-0.06746715895804467,0.06161745827984596,0.06372549019607843,0.8958333333333334,0.7948717948717949,15580,12450,143807,113512,2230,1733,-953.2487712059184,0.1083396496693485,0.10968003382902249,0.8568677792041078,0.8608032128514056,48,39,681,518,43,5,93,638,31,8,86,487,0.17458279845956354,0.19117647058823528,0.8958333333333334,0.7948717948717948,0.0631424375917768,0.059845559845559844,48,39,-0.06746715895804467,21000.0,0.1083396496693485,0.10968003382902249,0.8568677792041078,0.8608032128514056
211,0.0,20994.5,1298,84.79226449196742,84.85329421182588,67.51413686199815,67.54898847630295,0.0610297198584675,0.03485161430479877,1.7511303586894174,0.0011392245712620501,0.0009127222180928119,0.001025973394677431,17.30430573552293,34,33,717,581,4,0,-0.21815665980276971,0.04741980474198047,0.05679862306368331,0.8823529411764706,1.0,15614,12483,144524,114093,2234,1733,-953.4669278657211,0.10803741939055105,0.10941074386684546,0.8569232739848853,0.8611711928222383,34,33,623,518,30,4,90,593,33,0,63,485,0.16736401673640167,0.16523235800344235,0.8823529411764706,1.0,0.048154093097913325,0.0637065637065637,34,33,-0.21815665980276971,21100.0,0.10803741939055105,0.10941074386684546,0.8569232739848853,0.8611711928222383
212,0.0,21094.0,1400,84.85329421182588,84.92423560377408,67.54898847630295,67.60625051494353,0.07094139194819604,0.05726203864057311,1.238890434786763,0.0011371971625272384,0.0009111179641697596,0.0010241575633484989,17.317985088830554,49,38,786,614,8,4,-0.21488700938395824,0.062340966921119595,0.06188925081433225,0.8367346938775511,0.8947368421052632,15663,12521,145310,114707,2242,1737,-953.681814875105,0.10779024155254284,0.10915637232252609,0.8568601161974079,0.861273061257088,49,38,672,544,41,8,106,631,34,4,66,510,0.18702290076335878,0.16286644951140064,0.8367346938775511,0.8947368421052632,0.06101190476190476,0.0625,49,38,-0.21488700938395824,21200.0,0.10779024155254284,0.10915637232252609,0.8568601161974079,0.861273061257088
213,0.0,21193.5,1388,84.92423560377408,84.99319532460405,67.60625051494353,67.65764693046567,0.06895972082996593,0.051396415522148686,1.341722377511882,0.0011350957542914282,0.0009092533922967631,0.0010221745732940956,17.33554839413837,42,38,761,627,10,3,-0.3245969628994546,0.05519053876478318,0.06060606060606061,0.7619047619047619,0.9210526315789473,15705,12559,146071,115334,2252,1740,-954.0064118380045,0.10751620787151454,0.1088924341477795,0.85660617637695,0.8614539374153993,42,38,650,544,32,10,101,618,35,3,80,509,0.1747700394218134,0.18341307814992025,0.7619047619047619,0.9210526315789473,0.04923076923076923,0.06433823529411764,42,38,-0.3245969628994546,21300.0,0.10751620787151454,0.1088924341477795,0.85660617637695,0.8614539374153993
214,0.0,21293.0,1359,84.99319532460405,85.05178996064167,67.65764693046567,67.712413817484,0.05859463603762549,0.054766887018331545,1.0698916668024736,0.001132529635628273,0.0009075637449971675,0.0010200466903127203,17.339376143157665,40,42,768,591,6,5,-0.24533828124599544,0.052083333333333336,0.07106598984771574,0.85,0.8809523809523809,15745,12601,146839,115925,2258,1745,-954.2517501192505,0.10722628184610355,0.1086995902523183,0.8565893934582407,0.8615189270692802,40,42,640,513,34,6,122,606,37,5,73,476,0.203125,0.18612521150592218,0.85,0.8809523809523809,0.053125,0.07212475633528265,40,42,-0.24533828124599544,21400.0,0.10722628184610355,0.1086995902523183,0.8565893934582407,0.8615189270692802
215,0.0,21392.5,1374,85.05178996064167,85.1185567454656,67.712413817484,67.76593298397886,0.06676678482392617,0.053519166494851333,1.247530355883799,0.001130367487779952,0.0009058317818341504,0.0010180996348070513,17.35262376148674,44,40,779,595,8,7,-0.09822494264607645,0.05648267008985879,0.06722689075630252,0.8181818181818181,0.825,15789,12641,147618,116520,2266,1752,-954.3499750618965,0.10695850099581351,0.10848781325094405,0.8564823611375008,0.8614033699865518,44,40,671,514,36,8,100,635,33,7,74,481,0.17458279845956354,0.17983193277310924,0.8181818181818182,0.825,0.05365126676602087,0.06420233463035019,44,40,-0.09822494264607645,21500.0,0.10695850099581351,0.10848781325094405,0.8564823611375008,0.8614033699865518
216,0.0,21492.0,1399,85.1185567454656,85.17217831963396,67.76593298397886,67.81128933839712,0.05362157416836055,0.045356354418260025,1.1822284849854032,0.0011276167852517283,0.0009037379474005785,0.0010156773663261534,17.36088898123684,50,42,800,599,8,3,-0.037435336214516834,0.0625,0.07011686143572621,0.84,0.9285714285714286,15839,12683,148418,117119,2274,1755,-954.3874103981111,0.10671886159360724,0.10829156669712002,0.8564303301976135,0.861625798312702,50,42,680,515,42,8,112,638,39,3,81,476,0.1925,0.2003338898163606,0.84,0.9285714285714286,0.061764705882352944,0.07572815533980583,50,42,-0.037435336214516834,21600.0,0.10671886159360724,0.10829156669712002,0.8564303301976135,0.861625798312702
217,0.0,21591.5,1303,85.17217831963396,85.24598657893762,67.81128933839712,67.87621747908186,0.07380825930366086,0.06492814068474217,1.1367684108195242,0.0011258216968083406,0.0009025653366146192,0.0010141935167114798,17.36976909985576,28,31,701,602,2,5,-0.13748167761151386,0.039942938659058486,0.05149501661129568,0.9285714285714286,0.8387096774193549,15867,12714,149119,117721,2276,1760,-954.5248920757226,0.10640495174994467,0.10800112129526593,0.8565576353437954,0.8615699229196162,28,31,595,515,26,2,104,569,26,5,82,489,0.18544935805991442,0.17940199335548174,0.9285714285714286,0.8387096774193549,0.043697478991596636,0.05048543689320388,28,31,-0.13748167761151386,21700.0,0.10640495174994467,0.10800112129526593,0.8565576353437954,0.8615699229196162
218,0.0,21691.0,1346,85.24598657893762,85.31358183926318,67.87621747908186,67.94440225946914,0.06759526032556096,0.06818478038728415,0.9913540813892079,0.0011237580771131445,0.0009015528708680974,0.001012655473990621,17.369179579794036,46,30,770,576,3,5,-0.05432926763256252,0.05974025974025974,0.052083333333333336,0.9347826086956522,0.8333333333333334,15913,12744,149889,118297,2279,1765,-954.5792213433551,0.10616522893607937,0.10772885195736155,0.856783761704267,0.8615034526051475,46,30,675,500,43,3,92,632,25,5,71,475,0.17532467532467533,0.16666666666666666,0.9347826086956522,0.8333333333333334,0.0637037037037037,0.05,46,30,-0.05432926763256252,21800.0,0.10616522893607937,0.10772885195736155,0.856783761704267,0.8615034526051475
219,0.0,21790.5,1287,85.31358183926318,85.40682619438405,67.94731441192407,67.98919343250346,0.09324435512087348,0.04187902057938686,2.2265170921110076,0.0011228844948030787,0.0008994814501351065,0.0010111829724690927,17.417632761880597,39,32,768,519,11,5,-0.12365312678422496,0.05078125,0.06165703275529865,0.717948717948718,0.84375,15952,12776,150657,118816,2290,1770,-954.7028744701394,0.10588289956656512,0.10752760570966872,0.856444332998997,0.8614589855979963,39,32,662,444,28,11,95,634,27,5,70,417,0.16015625,0.18689788053949905,0.717948717948718,0.84375,0.04229607250755287,0.060810810810810814,39,32,-0.12365312678422496,21900.0,0.10588289956656512,0.10752760570966872,0.856444332998997,0.8614589855979963
220,0.0,21890.0,1303,85.40682619438405,85.4864486046527,67.98919343250346,68.04285627416489,0.07962241026864092,0.05366284166143487,1.483753148426019,0.001121399674838912,0.0008978321181645577,0.001009615896501735,17.443592330487803,45,38,711,592,6,5,-0.07452757726016132,0.06329113924050633,0.06418918918918919,0.8666666666666667,0.868421052631579,15997,12814,151368,119408,2296,1775,-954.7774020473995,0.10568283917340521,0.10731274286479968,0.8564730887041321,0.8614796316528797,45,38,601,520,39,6,104,562,33,5,67,487,0.2011251758087201,0.16891891891891891,0.8666666666666667,0.868421052631579,0.064891846921797,0.06346153846153846,45,38,-0.07452757726016132,22000.0,0.10568283917340521,0.10731274286479968,0.8564730887041321,0.8614796316528797
221,0.0,21989.5,1376,85.48743607554853,85.53845009020364,68.04285627416489,68.09864095419262,0.05101401465510946,0.05578468002772752,0.9144807253488446,0.0011186784765614033,0.0008962937230609953,0.0010074860998111994,17.43980913601102,46,27,792,584,10,3,-0.16291432265638964,0.05808080808080808,0.046232876712328765,0.782608695652174,0.8888888888888888,16043,12841,152160,119992,2306,1778,-954.9403163700559,0.10543506834910621,0.10701546769784652,0.8562612977622639,0.8615372634530021,46,27,667,507,36,10,115,631,24,3,74,483,0.19065656565656566,0.1678082191780822,0.782608695652174,0.8888888888888888,0.053973013493253376,0.047337278106508875,46,27,-0.16291432265638964,22100.0,0.10543506834910621,0.10701546769784652,0.8562612977622639,0.8615372634530021
222,0.0,22089.0,1297,85.53845009020364,85.59079126963778,68.09864095419262,68.14737057246548,0.052341179434137075,0.04872961827285849,1.074114292072962,0.0011159970951099617,0.0008944513917982367,0.0010052242434540992,17.4434206971723,44,30,723,574,7,5,-0.08160773054738824,0.06085753803596127,0.05226480836236934,0.8409090909090909,0.8333333333333334,16087,12871,152883,120566,2313,1783,-955.0219241006033,0.10522425645755251,0.10675480649602707,0.8562193075153851,0.8614715251340223,44,30,624,492,37,7,92,587,25,5,77,467,0.17842323651452283,0.17770034843205576,0.8409090909090909,0.8333333333333334,0.05929487179487179,0.0508130081300813,44,30,-0.08160773054738824,22200.0,0.10522425645755251,0.10675480649602707,0.8562193075153851,0.8614715251340223
223,0.0,22188.5,1369,85.59079126963778,85.65529599854851,68.14737057246548,68.21469578816652,0.06450472891073389,0.06732521570104666,0.9581065316918261,0.0011138852125718334,0.0008934594669785606,0.001003672339775197,17.440600210381987,43,31,789,580,5,6,-0.07122229736390268,0.05449936628643853,0.05344827586206897,0.8837209302325582,0.8064516129032258,16130,12902,153672,121146,2318,1789,-955.0931463979672,0.10496381904315685,0.10649959552936127,0.8562926224426535,0.8613393272360874,43,31,668,488,38,5,116,630,25,6,86,463,0.19518377693282637,0.19137931034482758,0.8837209302325582,0.8064516129032258,0.05688622754491018,0.05122950819672131,43,31,-0.07122229736390268,22300.0,0.10496381904315685,0.10649959552936127,0.8562926224426535,0.8613393272360874
224,0.0,22288.0,1428,85.65596266521517,85.73118174121426,68.21469578816652,68.26978467957842,0.07521907599908673,0.055088891411898544,1.3654127732699355,0.0011123002670990014,0.0008919301341532947,0.0010021152006261481,17.461397061635836,43,34,850,578,6,3,-0.10613836318106626,0.05058823529411765,0.058823529411764705,0.8604651162790697,0.9117647058823529,16173,12936,154522,121724,2324,1792,-955.1992847611483,0.10466470793802825,0.10627320824159574,0.8563037160699932,0.8614718614718615,43,34,734,501,37,6,110,697,31,3,74,470,0.17294117647058824,0.18166089965397925,0.8604651162790697,0.9117647058823529,0.05040871934604905,0.06187624750499002,43,34,-0.10613836318106626,22400.0,0.10466470793802825,0.10627320824159574,0.8563037160699932,0.8614718614718615
225,0.0,22387.5,1351,85.73118174121426,85.79707380408031,68.2704513462451,68.33538636865141,0.06589206286605531,0.06493502240631699,1.0147384327327993,0.0011102852464837194,0.0008908816308491908,0.0010005834386664551,17.4616874354289,52,38,736,615,5,8,-0.17512522718607437,0.07065217391304347,0.061788617886178863,0.9038461538461539,0.7894736842105263,16225,12974,155258,122339,2329,1800,-955.3744099883344,0.10450347164075281,0.10604958353427771,0.8564560862865948,0.8612609835054725,52,38,638,523,47,5,93,591,30,8,84,493,0.19021739130434784,0.18536585365853658,0.9038461538461539,0.7894736842105263,0.07366771159874608,0.05736137667304015,52,38,-0.17512522718607437,22500.0,0.10450347164075281,0.10604958353427771,0.8564560862865948,0.8612609835054725
