episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
89,0.0,8855.5,1904,124.14562064126798,125.0686581994416,97.73182757009478,98.48037801709138,0.9230375581736183,0.7485504469966031,1.233100002647927,0.007219438476544379,0.005639306555342333,0.006429372515943357,26.588280182350218,534,431,1066,838,81,54,-9893.153889856998,0.50093808630394,0.5143198090692124,0.848314606741573,0.8747099767981439,37949,29044,74605,57160,5713,4313,-725833.6404264303,0.5086656390322365,0.5081175647305808,0.8494558486389628,0.8515011706376532,534,431,904,724,453,81,81,451,377,54,60,347,0.50093808630394,0.5214797136038186,0.848314606741573,0.8747099767981439,0.5011061946902655,0.5207182320441989,534,431,-9893.153889856998,8900.0,0.5086656390322365,0.5081175647305808,0.8494558486389628,0.8515011706376532
90,0.0,8955.0,1977,125.07299734249926,125.95389302240413,98.48481588270297,99.2836339170327,0.8808956799048673,0.7988180343297273,1.1027488640063188,0.007237581918245278,0.005665898249165342,0.00645174008370531,26.67025910537143,526,439,1108,869,71,60,-10244.424022176596,0.4747292418772563,0.5051783659378596,0.8650190114068441,0.8633257403189066,38475,29483,75713,58029,5784,4373,-736078.0644486069,0.5081690066435091,0.5080735494321804,0.8496686159844055,0.8516772377302174,526,439,949,753,455,71,88,494,379,60,56,374,0.490072202166065,0.5005753739930955,0.8650190114068441,0.8633257403189066,0.4794520547945205,0.5033200531208499,526,439,-10244.424022176596,9000.0,0.5081690066435091,0.5080735494321804,0.8496686159844055,0.8516772377302174
91,0.0,9054.5,1998,125.95389302240413,126.93181338621856,99.2866649500368,100.04898352468311,0.9779203638144338,0.762318574646315,1.2828237384457664,0.007265511827255158,0.005687739983531702,0.00647662590539343,26.882829861535456,560,425,1130,868,71,52,-10339.563210604623,0.49557522123893805,0.48963133640552997,0.8732142857142857,0.8776470588235294,39035,29908,76843,58897,5855,4425,-746417.6276592115,0.5079838111474044,0.5078017556072465,0.8500064045087742,0.8520462752440818,560,425,981,751,489,71,78,492,373,52,65,378,0.5017699115044247,0.5046082949308756,0.8732142857142857,0.8776470588235294,0.4984709480122324,0.4966711051930759,560,425,-10339.563210604623,9100.0,0.5079838111474044,0.5078017556072465,0.8500064045087742,0.8520462752440818
92,0.0,9154.0,2044,126.93530578561011,127.93668734721734,100.05498236756661,100.7760906435325,1.0013815616072321,0.7211082759658893,1.3886701830816328,0.007295764303154426,0.005704950105324769,0.0065003572042395975,27.160596703684845,597,397,1188,856,90,64,-10553.733295022981,0.5025252525252525,0.463785046728972,0.8492462311557789,0.8387909319899245,39632,30305,78031,59753,5945,4489,-756971.3609542345,0.5079007061296151,0.5071711880575034,0.8499949535728704,0.8518726282791619,597,397,1014,721,507,90,84,507,333,64,71,388,0.49747474747474746,0.4719626168224299,0.8492462311557789,0.8387909319899244,0.5,0.4618585298196949,597,397,-10553.733295022981,9200.0,0.5079007061296151,0.5071711880575034,0.8499949535728704,0.8518726282791619
93,0.0,9253.5,1987,127.94454726361128,128.94850390787525,100.7760906435325,101.48538635007156,1.0039566442639654,0.7092957065390664,1.4154274937919278,0.0073261127042665184,0.005719874911346983,0.006522993807806751,27.463117557803685,605,396,1176,811,86,58,-10264.945461715415,0.5144557823129252,0.4882860665844636,0.8578512396694215,0.8535353535353536,40237,30701,79207,60564,6031,4547,-767236.30641595,0.5079980304771043,0.5069183013011029,0.8501130800009942,0.8518940751115599,605,396,1017,689,519,86,73,498,338,58,64,351,0.5034013605442177,0.4956843403205919,0.8578512396694215,0.8535353535353535,0.5103244837758112,0.49056603773584906,605,396,-10264.945461715415,9300.0,0.5079980304771043,0.5069183013011029,0.8501130800009942,0.8518940751115599
94,0.0,9353.0,2064,128.95490830817886,130.0273273853577,101.49151967050224,102.22030931922379,1.0724190771788358,0.7287896487215448,1.47150701036999,0.007362943790123518,0.005737208472838209,0.006550076131480864,27.807018066133907,583,422,1200,864,77,58,-10621.283275421181,0.48583333333333334,0.48842592592592593,0.8679245283018868,0.8625592417061612,40820,31123,80407,61428,6108,4605,-777857.5896913711,0.5076672429017374,0.5066582014716416,0.8503674669279765,0.8520386852167208,583,422,1053,746,506,77,70,547,364,58,60,382,0.48,0.49074074074074076,0.8679245283018868,0.8625592417061612,0.4805318138651472,0.4879356568364611,583,422,-10621.283275421181,9400.0,0.5076672429017374,0.5066582014716416,0.8503674669279765,0.8520386852167208
95,0.0,9452.5,2056,130.032850169621,131.06750408312018,102.2226337724135,102.99552281721088,1.0346539134991701,0.7728890447973811,1.3386836318405997,0.007394931402623532,0.005758418225543817,0.006576674814083675,28.0719812659093,582,446,1179,877,71,72,-10509.726238568373,0.49363867684478374,0.508551881413911,0.8780068728522337,0.8385650224215246,41402,31569,81586,62305,6179,4677,-788367.3159299395,0.5074645159708774,0.5066848567530696,0.8507560021255012,0.8518483322246507,582,446,1019,744,511,71,89,508,374,72,61,370,0.5089058524173028,0.4960091220068415,0.8780068728522337,0.8385650224215246,0.5014720314033366,0.5026881720430108,582,446,-10509.726238568373,9500.0,0.5074645159708774,0.5066848567530696,0.8507560021255012,0.8518483322246507
96,0.0,9552.0,2088,131.0713199455595,132.10417809887434,102.99552281721088,103.80619461540971,1.0328581533148338,0.8106717981988254,1.2740768281438537,0.007425887743820595,0.005782879681340113,0.006604383712580354,28.297983483464634,607,433,1190,898,90,58,-10632.84600533442,0.5100840336134453,0.4821826280623608,0.8517298187808896,0.8660508083140878,42009,32002,82776,63203,6269,4735,-799000.1619352739,0.5075021745433459,0.5063367245225702,0.8507700730795782,0.8520404974689082,607,433,1010,771,517,90,90,493,375,58,69,396,0.5100840336134453,0.49443207126948774,0.8517298187808896,0.8660508083140878,0.5118811881188119,0.48638132295719844,607,433,-10632.84600533442,9600.0,0.5075021745433459,0.5063367245225702,0.8507700730795782,0.8520404974689082
97,0.0,9651.5,2022,132.11143767418534,133.1119814205705,103.8084234380265,104.55802425357723,1.0005437463851479,0.7496008155507354,1.3347687537533472,0.007453229449729264,0.0058007705751580005,0.006627000012443632,28.553957166993257,583,454,1167,855,89,61,-10303.843233859501,0.4995715509854327,0.5309941520467836,0.8473413379073756,0.8656387665198237,42592,32456,83943,64058,6358,4796,-809304.0051691334,0.5073919207080996,0.5066658340878579,0.8507231404958677,0.8522307123490264,583,454,1002,745,494,89,76,508,393,61,49,352,0.4884318766066838,0.5169590643274854,0.8473413379073756,0.8656387665198237,0.4930139720558882,0.5275167785234899,583,454,-10303.843233859501,9700.0,0.5073919207080996,0.5066658340878579,0.8507231404958677,0.8522307123490264
98,0.0,9751.0,2121,133.11638521017042,134.13287260508676,104.55933809010172,105.31739157489221,1.0164873949163393,0.7580534847904943,1.340917778641001,0.007481348657845932,0.005819065500035469,0.0066502070789407,28.815481030194547,612,436,1205,916,100,67,-10782.720432564505,0.5078838174273859,0.4759825327510917,0.8366013071895425,0.8463302752293578,43204,32892,85148,64974,6458,4863,-820086.7256016979,0.507398881946728,0.5062332625357835,0.8505230997129896,0.8521524990879241,612,436,1033,773,512,100,72,521,369,67,76,404,0.4846473029045643,0.48580786026200873,0.8366013071895425,0.8463302752293578,0.49564375605033884,0.47736093143596375,612,436,-10782.720432564505,9800.0,0.507398881946728,0.5062332625357835,0.8505230997129896,0.8521524990879241
99,0.0,9850.5,2135,134.13467764280543,135.2254205453846,105.31739157489221,106.10961950134742,1.0907429025791657,0.7922279264552117,1.3768044096345429,0.007516137857291714,0.005840310083515435,0.006678223970403574,29.11580104403717,638,439,1248,887,91,55,-10859.846921827717,0.5112179487179487,0.49492671927846676,0.8573667711598746,0.8747152619589977,43842,33331,86396,65861,6549,4918,-830946.5725235257,0.5074540487985555,0.5060809887490321,0.8506226905706856,0.8524496714770033,638,439,1076,764,547,91,81,529,384,55,68,380,0.5032051282051282,0.5095828635851184,0.8573667711598746,0.8747152619589977,0.508364312267658,0.5026178010471204,638,439,-10859.846921827717,9900.0,0.5074540487985555,0.5060809887490321,0.8506226905706856,0.8524496714770033
100,0.0,9950.0,2081,135.22754313371607,136.24244947824698,106.11359353715787,106.90298689503517,1.0149063445309139,0.7893933578773016,1.2856788499716065,0.007542679372005035,0.005861243722049055,0.0067019615470270445,29.339462583211812,594,430,1179,902,85,52,-10573.250985400442,0.5038167938931297,0.47671840354767187,0.8569023569023569,0.8790697674418605,44436,33761,87575,66763,6634,4970,-841519.8235089261,0.5074050813588353,0.5056842862064317,0.8507066342605095,0.852788720713249,594,430,1015,794,509,85,79,506,378,52,56,416,0.49872773536895676,0.4811529933481153,0.8569023569023569,0.8790697674418605,0.5014778325123153,0.4760705289672544,594,430,-10573.250985400442,10000.0,0.5074050813588353,0.5056842862064317,0.8507066342605095,0.852788720713249
101,0.0,10049.5,2067,136.24604103280774,137.33882735846026,106.90540475458734,107.72013076833679,1.0927863256525256,0.8147260137494499,1.3412930325170478,0.0075765516435904595,0.005884116939979422,0.006730334291784941,29.618696590123477,579,491,1164,903,83,63,-10484.266972499894,0.49742268041237114,0.5437430786267996,0.8566493955094991,0.8716904276985743,45015,34252,88739,67666,6717,5033,-852004.090481426,0.5072741410202954,0.506192179233293,0.8507830723092302,0.853059675347425,579,491,1001,780,496,83,80,505,428,63,60,352,0.4948453608247423,0.540420819490587,0.8566493955094991,0.8716904276985743,0.4955044955044955,0.5487179487179488,579,491,-10484.266972499894,10100.0,0.5072741410202954,0.506192179233293,0.8507830723092302,0.853059675347425
102,0.0,10149.0,2083,137.34249603744448,138.34942964546022,107.72446738475332,108.54461330778136,1.0069336080157427,0.8201459230280363,1.2277493306289606,0.007601350381104274,0.005907261140513406,0.00675430576080884,29.804816337678858,571,462,1157,926,82,73,-10538.279377238867,0.49351771823681934,0.49892008639308855,0.8563922942206655,0.841991341991342,45586,34714,89896,68592,6799,5106,-862542.3698586648,0.5070970899706327,0.5060940051317938,0.8508533321633835,0.852912369649133,571,462,979,789,489,82,96,490,389,73,64,400,0.5056179775280899,0.4892008639308855,0.8563922942206655,0.841991341991342,0.49948927477017363,0.49302915082382764,571,462,-10538.279377238867,10200.0,0.5070970899706327,0.5060940051317938,0.8508533321633835,0.852912369649133
103,0.0,10248.5,2207,138.36406929071575,139.450047473117,108.55009666870764,109.34850540508263,1.0859781824012487,0.798408736374995,1.3601782306790648,0.007634406962613628,0.005927956867042525,0.006781181914828077,30.101542068034362,608,447,1245,962,73,60,-11129.029506922383,0.4883534136546185,0.46465696465696466,0.8799342105263158,0.8657718120805369,46194,35161,91141,69554,6872,5166,-873671.3993655872,0.506841048485314,0.5055208902435517,0.8512360912672642,0.8530758510850089,608,447,1090,834,535,73,82,555,387,60,68,447,0.4955823293172691,0.47297297297297297,0.8799342105263158,0.8657718120805369,0.4908256880733945,0.46402877697841727,608,447,-11129.029506922383,10300.0,0.506841048485314,0.5055208902435517,0.8512360912672642,0.8530758510850089
104,0.0,10348.0,2111,139.46083084063415,140.45729995893998,109.35586350284845,110.1565240122748,0.9964691183058392,0.8006605094263506,1.2445588443218958,0.00765785040391763,0.005948651378627902,0.006803250891272766,30.300775946665183,608,452,1186,925,90,75,-10626.571172322374,0.5126475548060708,0.48864864864864865,0.8519736842105263,0.834070796460177,46802,35613,92327,70479,6962,5241,-884297.9705379095,0.5069156368126334,0.5052994509002682,0.8512456732618264,0.852834639036307,608,452,1025,794,518,90,71,507,377,75,56,417,0.4966273187183811,0.4681081081081081,0.8519736842105263,0.834070796460177,0.5053658536585366,0.4748110831234257,608,452,-10626.571172322374,10400.0,0.5069156368126334,0.5052994509002682,0.8512456732618264,0.852834639036307
105,0.0,10447.5,2120,140.47075835991305,141.47734942036155,110.16074875242015,110.94841244148735,1.0065910604484998,0.7876636890672017,1.2779452378216962,0.007682066063063326,0.005967415501613593,0.006824740782338459,30.5289369788742,598,451,1209,911,77,62,-10662.50687832639,0.4946236559139785,0.4950603732162459,0.8712374581939799,0.8625277161862528,47400,36064,93536,71390,7039,5303,-894960.477416236,0.5067567567567568,0.5051687911472195,0.8514978902953587,0.8529558562555457,598,451,1048,779,521,77,84,527,389,62,70,390,0.5004135649296939,0.5038419319429198,0.8712374581939799,0.8625277161862528,0.49713740458015265,0.4993581514762516,598,451,-10662.50687832639,10500.0,0.5067567567567568,0.5051687911472195,0.8514978902953587,0.8529558562555457
106,0.0,10547.0,2247,141.4794325792913,142.63433834210178,110.95075255075625,111.77734614721257,1.154905762810472,0.8265935964563198,1.3971869220396282,0.0077187436399910525,0.005989320421949806,0.006854032030970429,30.856992194889216,628,456,1301,946,88,63,-11277.431084592683,0.4827056110684089,0.4820295983086681,0.8598726114649682,0.8618421052631579,48028,36520,94837,72336,7127,5366,-906237.9085008287,0.5064268165378492,0.5048661800486618,0.8516073956858499,0.8530668127053669,628,456,1115,811,540,88,98,575,393,63,72,418,0.49039200614911604,0.4915433403805497,0.8598726114649682,0.8618421052631579,0.484304932735426,0.4845869297163995,628,456,-11277.431084592683,10600.0,0.5064268165378492,0.5048661800486618,0.8516073956858499,0.8530668127053669
107,0.0,10646.5,2196,142.6396906059193,143.70595436946948,111.78677690793809,112.64085025742142,1.0662637635501824,0.854073349483329,1.2484451882209153,0.007746756879558211,0.00601404678344643,0.00688040183150232,31.06510411204806,640,474,1239,957,79,63,-10997.56636366723,0.516545601291364,0.4952978056426332,0.8765625,0.8670886075949367,48668,36994,96076,73293,7206,5429,-917235.4748644959,0.5065573087972022,0.5047412440478627,0.8519355634092216,0.8532464724009299,640,474,1073,825,561,79,87,512,411,63,69,414,0.5230024213075061,0.5015673981191222,0.8765625,0.8670886075949367,0.5228331780055918,0.49818181818181817,640,474,-10997.56636366723,10700.0,0.5065573087972022,0.5047412440478627,0.8519355634092216,0.8532464724009299
108,0.0,10746.0,2252,143.71579980469693,144.8033625044063,112.64453327896702,113.49507487996642,1.0875626997093661,0.8505416009994065,1.2786707886262756,0.007776639513537932,0.006037456037539056,0.006907047775538494,31.30828762443987,633,501,1292,960,85,66,-11266.728517901764,0.48993808049535603,0.521875,0.8657187993680885,0.8682634730538922,49301,37495,97368,74253,7291,5495,-928502.2033823977,0.5063367841590667,0.5049627624473085,0.8521125332143364,0.8534471262835045,633,501,1103,835,548,85,104,555,435,66,59,400,0.5046439628482973,0.5145833333333333,0.8657187993680885,0.8682634730538922,0.4968268359020852,0.5209580838323353,633,501,-11266.728517901764,10800.0,0.5063367841590667,0.5049627624473085,0.8521125332143364,0.8534471262835045
109,0.0,10845.5,2251,144.8124155721789,145.93369838710225,113.49771663615621,114.35479551129512,1.1212828149233474,0.8570788751389102,1.30826094009331,0.0078089947365968465,0.006060939985022982,0.006934967360809914,31.57890287580713,657,504,1280,971,91,64,-11270.526021118643,0.51328125,0.5190525231719877,0.8614916286149163,0.873015873015873,49958,37999,98648,75224,7382,5559,-939772.7294035163,0.5064268915740816,0.5051446346910561,0.8522358781376356,0.8537066764914867,657,504,1105,841,566,91,84,539,440,64,66,401,0.5078125,0.5211122554067971,0.8614916286149162,0.873015873015873,0.5122171945701357,0.5231866825208086,657,504,-11270.526021118643,10900.0,0.5064268915740816,0.5051446346910561,0.8522358781376356,0.8537066764914867
110,0.0,10945.0,2259,145.94012359882845,147.0879534113885,114.36163167003546,115.18086350157125,1.1478298125600475,0.819231831535788,1.4011049966262263,0.00784293615029017,0.006080937620638785,0.006961936885464477,31.907089909817245,647,480,1292,967,82,56,-11287.983423849015,0.5007739938080495,0.4963805584281282,0.8732612055641422,0.8833333333333333,50605,38479,99940,76191,7464,5615,-951060.7128273653,0.5063538122873724,0.5050334028953551,0.8525046932121332,0.8540762493827803,647,480,1121,853,565,82,89,556,424,56,58,429,0.5061919504643962,0.4984488107549121,0.8732612055641422,0.8833333333333333,0.504014272970562,0.4970691676436108,647,480,-11287.983423849015,11000.0,0.5063538122873724,0.5050334028953551,0.8525046932121332,0.8540762493827803
111,0.0,11044.5,2311,147.09597030966904,148.18685737453382,115.19812433070312,116.10406713592732,1.0908870648647735,0.9059428052241998,1.2041456243971211,0.007871279424895242,0.006109325897421865,0.006990302661158554,32.08279023860649,640,478,1300,1011,92,61,-11530.431777171993,0.49230769230769234,0.47279920870425324,0.85625,0.8723849372384938,51245,38957,101240,77202,7556,5676,-962591.1446045373,0.5061734492295535,0.5046112795005311,0.852551468435945,0.8543008958595375,640,478,1118,873,548,92,90,570,417,61,77,456,0.4907692307692308,0.4886251236399604,0.85625,0.8723849372384938,0.49016100178890876,0.47766323024054985,640,478,-11530.431777171993,11100.0,0.5061734492295535,0.5046112795005311,0.852551468435945,0.8543008958595375
112,0.0,11144.0,2328,148.19259058397674,149.38817762587303,116.11194274404846,116.99771744485625,1.1955870418962888,0.8857747008077865,1.3497642694084258,0.007908260881042536,0.0061345685509206814,0.007021414715981609,32.39046018101678,684,507,1375,953,91,70,-11600.155679156598,0.4974545454545454,0.5320041972717734,0.8669590643274854,0.8619329388560157,51929,39464,102615,78155,7647,5746,-974191.3002836939,0.5060566194026215,0.5049453010044143,0.8527412428508155,0.8543989458747212,684,507,1179,821,593,91,105,586,437,70,62,384,0.5076363636363637,0.5236096537250787,0.8669590643274854,0.8619329388560157,0.5029686174724343,0.5322777101096224,684,507,-11600.155679156598,11200.0,0.5060566194026215,0.5049453010044143,0.8527412428508155,0.8543989458747212
113,0.0,11243.5,2291,149.39606019122766,150.54916807676622,116.99771744485625,117.87472502976016,1.1531078855385601,0.8770075849039074,1.3148208811271622,0.007941018789253946,0.006157891624355357,0.007049455206804651,32.674443047006065,626,517,1298,993,91,66,-11383.348167974169,0.48228043143297383,0.5206445115810675,0.854632587859425,0.8723404255319149,52555,39981,103913,79148,7738,5812,-985574.6484516681,0.5057596258408477,0.505142265123566,0.8527637712872229,0.854630949701108,626,517,1122,860,535,91,85,587,451,66,67,409,0.4776579352850539,0.5216515609264853,0.854632587859425,0.8723404255319149,0.4768270944741533,0.5244186046511627,626,517,-11383.348167974169,11300.0,0.5057596258408477,0.505142265123566,0.8527637712872229,0.854630949701108
114,0.0,11343.0,2302,150.55297873455157,151.74344325374955,117.87973657313727,118.73407997294775,1.190464519197974,0.8543433998104888,1.393426249283419,0.007976121710136222,0.006179257043719573,0.007077689376927897,33.00936328080179,642,511,1330,972,77,63,-11427.404772693695,0.48270676691729325,0.5257201646090535,0.8800623052959502,0.8767123287671232,53197,40492,105243,80120,7815,5875,-997002.0532243617,0.5054682971789097,0.5053919121318023,0.8530932195424554,0.8549096117751654,642,511,1161,849,565,77,92,596,448,63,60,401,0.493984962406015,0.522633744855967,0.8800623052959502,0.8767123287671232,0.48664944013781225,0.5276796230859835,642,511,-11427.404772693695,11400.0,0.5054682971789097,0.5053919121318023,0.8530932195424554,0.8549096117751654
115,0.0,11442.5,2339,151.7504556496472,152.8939532506134,118.73636790479281,119.64386908047418,1.1434976009662137,0.9075011756813609,1.2600508204385128,0.008006808477601459,0.0062046364700808305,0.007105722473841145,33.25008417013923,651,514,1334,1005,89,65,-11567.22032906731,0.48800599700149927,0.5114427860696518,0.8632872503840245,0.8735408560311284,53848,41006,106577,81125,7904,5940,-1008569.273553429,0.5052497255505409,0.5054668721109399,0.8532164611499035,0.8551431497829586,651,514,1159,880,562,89,86,597,449,65,60,431,0.48575712143928035,0.5064676616915423,0.8632872503840245,0.8735408560311284,0.48490077653149266,0.5102272727272728,651,514,-11567.22032906731,11500.0,0.5052497255505409,0.5054668721109399,0.8532164611499035,0.8551431497829586
116,0.0,11542.0,2426,152.8992248261906,154.04732559422428,119.64386908047418,120.55862931612906,1.1481007680336859,0.9147602356548816,1.255083816812123,0.008037212916898935,0.0062300068656538305,0.007133609891276383,33.48869627809522,675,519,1378,1048,107,68,-11981.94580444356,0.4898403483309144,0.4952290076335878,0.8414814814814815,0.8689788053949904,54523,41525,107955,82173,8011,6008,-1020551.2193578726,0.5050530313556575,0.5053363026784954,0.8530711809694991,0.855316074653823,675,519,1170,905,568,107,101,602,451,68,75,454,0.48548621190130625,0.5019083969465649,0.8414814814814815,0.8689788053949904,0.48547008547008547,0.4983425414364641,675,519,-11981.94580444356,11600.0,0.5050530313556575,0.5053363026784954,0.8530711809694991,0.855316074653823
117,0.0,11641.5,2324,154.049509047015,155.1406811776673,120.5716755387653,121.41602456847761,1.0911721306522963,0.8443490297123049,1.29232354423868,0.008061967984570142,0.006250040589225042,0.007156004286897592,33.72465660918968,683,512,1320,1004,84,71,-11480.797835026682,0.5174242424242425,0.5099601593625498,0.87701317715959,0.861328125,55206,42037,109275,83177,8095,6079,-1032032.0171928992,0.5052024708304735,0.5053921156088823,0.8533673876027967,0.8553892999024668,683,512,1150,846,599,84,86,551,441,71,87,405,0.5189393939393939,0.5258964143426295,0.87701317715959,0.861328125,0.5208695652173913,0.5212765957446809,683,512,-11480.797835026682,11700.0,0.5052024708304735,0.5053921156088823,0.8533673876027967,0.8553892999024668
118,0.0,11741.0,2431,155.14676316409404,156.35431852234754,121.41880268598523,122.34564945635192,1.2075553582535008,0.9268467703666943,1.302864072964022,0.008096496844419569,0.006275855913712483,0.007186176379066026,34.00866906599562,662,507,1371,1060,86,52,-11979.859252138656,0.4828592268417214,0.47830188679245284,0.8700906344410876,0.8974358974358975,55868,42544,110646,84237,8181,6131,-1044011.8764450379,0.5049256186396255,0.5050512245212911,0.8535655473616381,0.8558903723204212,662,507,1199,947,576,86,86,623,455,52,61,492,0.4828592268417214,0.4867924528301887,0.8700906344410876,0.8974358974358975,0.48040033361134277,0.4804646251319958,662,507,-11979.859252138656,11800.0,0.5049256186396255,0.5050512245212911,0.8535655473616381,0.8558903723204212
119,0.0,11840.5,2341,156.36453472082417,157.57035320857813,122.34831436685053,123.18874079471908,1.2058184877539588,0.8404264278685503,1.4347698356084526,0.008130646844569874,0.006293965640350795,0.007212306242460335,34.381612413859045,677,476,1384,957,104,68,-11518.64306300321,0.48916184971098264,0.49738766980146293,0.8463810930576071,0.8571428571428572,56545,43020,112030,85194,8285,6199,-1055530.5195080412,0.5047308756583058,0.5049651383900274,0.853479529578212,0.8559042305904231,677,476,1179,833,573,104,101,606,408,68,56,425,0.4869942196531792,0.48484848484848486,0.8463810930576071,0.8571428571428571,0.4860050890585242,0.4897959183673469,677,476,-11518.64306300321,11900.0,0.5047308756583058,0.5049651383900274,0.853479529578212,0.8559042305904231
120,0.0,11940.0,2438,157.57316275545895,158.76535202410813,123.19386464719342,124.0673785797344,1.192189268649173,0.8735139325409733,1.3648199808115273,0.008162474688825958,0.006314735742099148,0.007238605215462553,34.69797344437373,683,515,1409,1029,85,84,-11967.343272651571,0.48474095102909864,0.500485908649174,0.8755490483162518,0.8368932038834951,57228,43535,113439,86223,8370,6283,-1067497.8627806928,0.5044825853542433,0.5049116824977095,0.8537429230446635,0.8556793384633054,683,515,1227,865,598,85,97,629,431,84,80,434,0.49325762952448543,0.4965986394557823,0.8755490483162518,0.8368932038834952,0.4873675631621842,0.4982658959537572,683,515,-11967.343272651571,12000.0,0.5044825853542433,0.5049116824977095,0.8537429230446635,0.8556793384633054
121,0.0,12039.5,2463,158.76777852079502,159.98326709525927,124.07373061095103,125.00054904540673,1.2154885744642456,0.9268184344556971,1.311463528644722,0.008195670358434928,0.006339669369492736,0.007267669863963832,34.98271804985254,706,533,1417,1046,100,84,-12057.371880305982,0.4982357092448836,0.5095602294455067,0.858356940509915,0.8424015009380863,57934,44068,114856,87269,8470,6367,-1079555.2346609987,0.5044055164728007,0.50496739964936,0.8537991507577588,0.8555187437596442,706,533,1231,899,606,100,86,625,449,84,63,450,0.4883556810162315,0.4894837476099426,0.8583569405099151,0.8424015009380863,0.49228269699431354,0.4994438264738598,706,533,-12057.371880305982,12100.0,0.5044055164728007,0.50496739964936,0.8537991507577588,0.8555187437596442
122,0.0,12139.0,2423,159.98926854919068,161.17073324455723,125.00486429968312,125.91663370579671,1.181464695366543,0.9117694061135921,1.2957933085323892,0.008225826023472181,0.0063627937730534505,0.007294309898262815,35.254099538760514,718,495,1414,1009,108,56,-11856.260460368409,0.5077793493635078,0.4905847373637265,0.8495821727019499,0.8868686868686868,58652,44563,116270,88278,8578,6423,-1091411.495121367,0.5044465468306528,0.5048030086771336,0.8537475277910387,0.8558669748446021,718,495,1205,885,610,108,101,595,439,56,68,446,0.5028288543140028,0.5024777006937562,0.8495821727019499,0.8868686868686869,0.5062240663900415,0.496045197740113,718,495,-11856.260460368409,12200.0,0.5044465468306528,0.5048030086771336,0.8537475277910387,0.8558669748446021
123,0.0,12238.5,2431,161.1795591545921,162.39318922032882,125.91817772327845,126.82279502045233,1.2136300657367087,0.9046172971738855,1.3415950253529418,0.008258336053831885,0.006384735393976237,0.0073215357239040605,35.57039419987649,686,534,1389,1042,91,71,-11903.902468892633,0.49388048956083513,0.5124760076775432,0.8673469387755102,0.8670411985018727,59338,45097,117659,89320,8669,6494,-1103315.3975902598,0.5043218113361494,0.5048925212718316,0.8539047490646803,0.8559992904184314,686,534,1200,911,595,91,98,605,463,71,60,448,0.49892008639308855,0.5019193857965452,0.8673469387755102,0.8670411985018727,0.49583333333333335,0.5082327113062569,686,534,-11903.902468892633,12300.0,0.5043218113361494,0.5048925212718316,0.8539047490646803,0.8559992904184314
124,0.0,12338.0,2464,162.39480403602306,163.57791274024376,126.8247798286139,127.80765019587113,1.1831087042207002,0.9828703672572345,1.203728124922765,0.00828727878887477,0.0064126693968811705,0.00734997409287797,35.77026254437263,700,528,1372,1092,102,67,-12037.524682045309,0.5102040816326531,0.4835164835164835,0.8542857142857143,0.8731060606060606,60038,45625,119031,90412,8771,6561,-1115352.922272305,0.5043896127899454,0.50463434057426,0.8539091908457976,0.8561972602739726,700,528,1169,952,598,102,101,571,461,67,73,491,0.5094752186588921,0.489010989010989,0.8542857142857143,0.8731060606060606,0.5115483319076134,0.4842436974789916,700,528,-12037.524682045309,12400.0,0.5043896127899454,0.50463434057426,0.8539091908457976,0.8561972602739726
125,0.0,12437.5,2438,163.5804409894687,164.73916439034505,127.81247921695099,128.74266307507486,1.1587234008763403,0.9301838581238684,1.2456928710990793,0.008313880690571875,0.006436169072042419,0.007375024881307147,35.996501315270194,696,532,1370,1068,97,65,-11892.653715371089,0.5080291970802919,0.49812734082397003,0.860632183908046,0.8778195488721805,60734,46157,120401,91480,8868,6626,-1127245.5759876762,0.5044310263203794,0.5045583734149541,0.853986235057793,0.8564464761574626,696,532,1178,937,599,97,95,579,467,65,66,470,0.5065693430656935,0.499063670411985,0.860632183908046,0.8778195488721805,0.5084889643463497,0.4983991462113127,696,532,-11892.653715371089,12500.0,0.5044310263203794,0.5045583734149541,0.853986235057793,0.8564464761574626
