episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
467,0.0,46466.5,4000,1097.4716864264658,1099.7252320581701,1069.5577381207638,1071.8299154125561,2.2535456317043554,2.2721772917923317,0.9918000852507071,0.022246457736616133,0.02191733117212016,0.022081894454368145,27.895316645614002,1274,1268,2000,2000,161,148,-23.83536958185457,0.637,0.634,0.8736263736263736,0.8832807570977919,606922,580073,807628,769792,83482,67804,-17077.48686776245,0.7514870707801117,0.7535451134852011,0.862450199531406,0.8831112635823423,1274,1268,1753,1766,1113,161,86,640,1120,148,86,646,0.5995,0.603,0.8736263736263736,0.8832807570977917,0.6349115801483172,0.6342015855039638,1274,1268,-23.83536958185457,46700.0,0.7514870707801117,0.7535451134852011,0.862450199531406,0.8831112635823423
468,0.0,46566.0,4000,1099.736352338365,1101.9673264499877,1071.8375454209688,1074.1637936884783,2.2309741116227997,2.326248267509527,0.9590438573485849,0.022246830570337415,0.021920368461836193,0.022083599516086804,27.80353276150936,1300,1319,2000,2000,186,138,-23.853771124438786,0.65,0.6595,0.8569230769230769,0.8953752843062927,608222,581392,809628,771792,83668,67942,-17101.34063888689,0.7512363702836364,0.7533014076331447,0.862438385984065,0.8831390868811404,1300,1319,1719,1780,1114,186,95,605,1181,138,82,599,0.6045,0.6315,0.8569230769230769,0.8953752843062927,0.6480511925538104,0.6634831460674158,1300,1319,-23.853771124438786,46800.0,0.7512363702836364,0.7533014076331447,0.862438385984065,0.8831390868811404
469,0.0,46665.5,4000,1101.9788067987952,1104.2069426129367,1074.1767162787094,1076.4849377184228,2.228135814141524,2.3082214397134067,0.9653041843412449,0.022247148973448615,0.02192312128025327,0.022085135126850942,27.72200489451393,1274,1299,2000,2000,146,162,-24.003251144551236,0.637,0.6495,0.8854003139717426,0.8752886836027713,609496,582691,811628,773792,83814,68104,-17125.34389003144,0.7509548709507311,0.7530331148422315,0.8624863821911875,0.883121585883427,1274,1299,1765,1765,1128,146,89,637,1137,162,73,628,0.6085,0.605,0.8854003139717426,0.8752886836027713,0.6390934844192635,0.6441926345609065,1274,1299,-24.003251144551236,46900.0,0.7509548709507311,0.7530331148422315,0.8624863821911875,0.883121585883427
470,0.0,46765.0,4000,1104.220492553848,1106.4291642891585,1076.4988639791316,1078.7293633345623,2.2086717353104177,2.2304993554307657,0.9902140208795834,0.022247095926190678,0.021924230077872718,0.0220856630020317,27.699800954596185,1299,1286,2000,2000,158,144,-23.818800717536913,0.6495,0.643,0.8783679753656659,0.8880248833592534,610795,583977,813628,775792,83972,68248,-17149.162690748977,0.7507054821122183,0.7527494483057314,0.8625201581545363,0.8831323836383967,1299,1286,1761,1767,1141,158,81,620,1142,144,89,625,0.611,0.6155,0.8783679753656659,0.8880248833592534,0.6479273140261215,0.6462931522354273,1299,1286,-23.818800717536913,47000.0,0.7507054821122183,0.7527494483057314,0.8625201581545363,0.8831323836383967
471,0.0,46864.5,4000,1106.4426307628132,1108.599454695394,1078.7406146970227,1080.9550880072934,2.1568239325806644,2.214473310270705,0.9739670027077484,0.02224594052945217,0.02192493711959127,0.02208543882452172,27.64436668810049,1259,1241,2000,2000,156,139,-23.926320865296077,0.6295,0.6205,0.8760921366163622,0.8879935535858179,612054,585218,815628,777792,84128,68387,-17173.089011614273,0.7504082743603702,0.7524093845141118,0.862548075823375,0.8831426921249859,1259,1241,1752,1778,1103,156,92,649,1102,139,83,676,0.5975,0.5925,0.8760921366163622,0.8879935535858179,0.6295662100456622,0.6197975253093363,1259,1241,-23.926320865296077,47100.0,0.7504082743603702,0.7524093845141118,0.862548075823375,0.8831426921249859
472,0.0,46964.0,4000,1108.6069242562878,1110.6933378203905,1080.968057806952,1083.1632382574649,2.0864135641027133,2.1951804505129076,0.9504519610746439,0.022243171230131226,0.02192526882590933,0.022084220028020275,27.53009956292567,1285,1283,2000,2000,168,151,-23.63412739824776,0.6425,0.6415,0.8692607003891051,0.882307092751364,613339,586501,817628,779792,84296,68538,-17196.72313901252,0.7501443199107662,0.7521249256211913,0.8625621393715384,0.8831408642099502,1285,1283,1745,1747,1117,168,87,628,1132,151,102,615,0.602,0.617,0.8692607003891051,0.882307092751364,0.6401146131805158,0.6479679450486548,1285,1283,-23.63412739824776,47200.0,0.7501443199107662,0.7521249256211913,0.8625621393715384,0.8831408642099502
473,0.0,47063.5,4000,1110.700549266385,1112.850139782303,1083.1720100806892,1085.4285422920916,2.1495905159179074,2.256532211402373,0.9526079464126044,0.02224174384828977,0.021926807454916427,0.0220842756516031,27.421597490211298,1251,1241,2000,2000,165,134,-23.64077514218864,0.6255,0.6205,0.8681055155875299,0.8920225624496374,614590,587742,819628,781792,84461,68672,-17220.36391415471,0.749840171394828,0.7517881994187713,0.8625734229323614,0.8831596176553658,1251,1241,1718,1777,1086,165,117,632,1107,134,89,670,0.6015,0.598,0.86810551558753,0.8920225624496374,0.6321303841676368,0.6229600450196962,1251,1241,-23.64077514218864,47300.0,0.749840171394828,0.7517881994187713,0.8625734229323614,0.8831596176553658
474,0.0,47163.0,4000,1112.8630928693676,1115.0468653023324,1085.4494439240277,1087.640002617122,2.1837724329648154,2.1905586930943173,0.9969020414057402,0.0222411647583151,0.021927203648577583,0.022084184203446343,27.4068626852104,1262,1270,2000,2000,164,160,-23.831382078143957,0.631,0.635,0.8700475435816165,0.8740157480314961,615852,589012,821628,783792,84625,68832,-17244.195296232854,0.7495508916443938,0.7514901912752363,0.8625887388528413,0.8831399020733024,1262,1270,1719,1758,1098,164,117,621,1110,160,82,648,0.6075,0.596,0.8700475435816165,0.8740157480314961,0.6387434554973822,0.6313993174061433,1262,1270,-23.831382078143957,47400.0,0.7495508916443938,0.7514901912752363,0.8625887388528413,0.8831399020733024
475,0.0,47262.5,4000,1115.054645745819,1117.2220804073827,1087.6448383138923,1089.8941415888014,2.167434661563675,2.2493032749091526,0.9636026789901045,0.022240135255772335,0.021928496671879093,0.022084315963825714,27.327938818581288,1211,1262,2000,2000,137,142,-23.901237131977556,0.6055,0.631,0.8868703550784476,0.8874801901743264,617063,590274,823628,785792,84762,68974,-17268.09653336483,0.7492010956402648,0.751183519302818,0.8626363920701776,0.8831491815665268,1211,1262,1756,1755,1074,137,107,682,1120,142,103,635,0.5905,0.6115,0.8868703550784476,0.8874801901743264,0.6116173120728929,0.6381766381766382,1211,1262,-23.901237131977556,47500.0,0.7492010956402648,0.751183519302818,0.8626363920701776,0.8831491815665268
476,0.0,47362.0,4000,1117.2347194962067,1119.471771756116,1089.9036741841246,1092.077178790294,2.2370522599092055,2.1735046061694447,1.0292374138795852,0.02224067470583864,0.021928290527641798,0.022084482616740217,27.394592965821857,1303,1249,2000,2000,165,152,-23.38463470272567,0.6515,0.6245,0.8733691481197237,0.8783026421136909,618366,591523,825628,787792,84927,69126,-17291.481168067556,0.7489644246561405,0.7508619026341978,0.8626590077720961,0.8831389481051455,1303,1249,1752,1758,1138,165,83,614,1097,152,90,661,0.6105,0.5935,0.8733691481197237,0.8783026421136909,0.6495433789954338,0.624004550625711,1303,1249,-23.38463470272567,47600.0,0.7489644246561405,0.7508619026341978,0.8626590077720961,0.8831389481051455
477,0.0,47461.5,4000,1119.4803261643751,1121.559548755906,1092.0830553766416,1094.168038036077,2.079222591530879,2.0849826594353544,0.9972373545274303,0.022237817463264347,0.021926152795839253,0.022081985129551798,27.391510719829057,1258,1240,2000,2000,174,157,-22.624664792505623,0.629,0.62,0.8616852146263911,0.8733870967741936,619624,592763,827628,789792,85101,69283,-17314.105832860063,0.7486745252698072,0.7505305194279001,0.8626570307154016,0.8831185482224768,1258,1240,1705,1750,1084,174,121,621,1083,157,93,667,0.6025,0.588,0.8616852146263911,0.8733870967741936,0.6357771260997067,0.6188571428571429,1258,1240,-22.624664792505623,47700.0,0.7486745252698072,0.7505305194279001,0.8626570307154016,0.8831185482224768
478,0.0,47561.0,4000,1121.576155903132,1123.682755224445,1094.183737349071,1096.3463202260252,2.106599321312842,2.162582876954275,0.9741126426931307,0.022235713377954984,0.021925852940407546,0.022080783159181265,27.33643499841969,1248,1238,2000,2000,167,149,-21.947300099392635,0.624,0.619,0.8661858974358975,0.8796445880452343,620872,594001,829628,791792,85268,69432,-17336.053132959456,0.7483739700202983,0.7501982843979227,0.8626641240062364,0.8831113078934211,1248,1238,1735,1759,1081,167,98,654,1089,149,92,670,0.5895,0.5905,0.8661858974358975,0.8796445880452343,0.6230547550432277,0.6191017623649802,1248,1238,-21.947300099392635,47800.0,0.7483739700202983,0.7501982843979227,0.8626641240062364,0.8831113078934211
479,0.0,47660.5,4000,1123.6973838911938,1125.7394349202573,1096.3563714267912,1098.4712153422843,2.0420510290634866,2.114843915493111,0.9655800194537516,0.022232229210063896,0.02192443978429519,0.022078334497179546,27.268219577973014,1177,1230,2000,2000,153,155,-22.16921414955633,0.5885,0.615,0.8700084961767205,0.8739837398373984,622049,595231,831628,793792,85421,69587,-17358.22234710901,0.7479894856835028,0.7498576453277432,0.8626780205417901,0.8830924464619618,1177,1230,1736,1750,1024,153,111,712,1075,155,95,675,0.5675,0.585,0.8700084961767205,0.8739837398373984,0.5898617511520737,0.6142857142857143,1177,1230,-22.16921414955633,47900.0,0.7479894856835028,0.7498576453277432,0.8626780205417901,0.8830924464619618
480,0.0,47760.0,4000,1125.7526258208309,1127.8599359656612,1098.4856194320948,1100.5290830776444,2.1073101448303078,2.0434636455495365,1.0312442550274006,0.022230089170988843,0.02192163611256458,0.02207586264177671,27.330852888016807,1195,1197,2000,2000,157,136,-21.802083559641964,0.5975,0.5985,0.8686192468619247,0.8863826232247285,623244,596428,833628,795792,85578,69723,-17380.024430668655,0.7476284385841167,0.7494772503367714,0.8626894121724397,0.8830990496757363,1195,1197,1735,1774,1038,157,108,697,1061,136,90,713,0.573,0.5755,0.8686192468619247,0.8863826232247285,0.5982708933717579,0.5980834272829764,1195,1197,-21.802083559641964,48000.0,0.7476284385841167,0.7494772503367714,0.8626894121724397,0.8830990496757363
481,0.0,47859.5,4000,1127.8704333913731,1129.8716647303177,1100.5387605746948,1102.566456218612,2.0012313389445353,2.027695643917241,0.9869485812369848,0.022225696652227046,0.02191841801546918,0.022072057333848115,27.305208511705587,1183,1183,2000,2000,136,151,-21.686758159594145,0.5915,0.5915,0.8850380388841927,0.8723584108199492,624427,597611,835628,797792,85714,69874,-17401.71118882825,0.7472547592948058,0.7490812141510569,0.8627317524706651,0.8830777880594567,1183,1183,1758,1749,1047,136,106,711,1032,151,100,717,0.5765,0.566,0.8850380388841927,0.8723584108199492,0.5955631399317406,0.5900514579759862,1183,1183,-21.686758159594145,48100.0,0.7472547592948058,0.7490812141510569,0.8627317524706651,0.8830777880594567
482,0.0,47959.0,4000,1129.8797806192993,1131.8859027388003,1102.5839516780873,1104.5954903046272,2.006122119501015,2.0115386265399593,0.9973072816164305,0.02222137441868472,0.02191504026203491,0.022068207340359816,27.29041243417305,1168,1141,2000,2000,142,143,-21.273777628095914,0.584,0.5705,0.8784246575342466,0.8746713409290097,625595,598752,837628,799792,85856,70017,-17422.984966456344,0.7468649567588476,0.748634645007702,0.862761051478992,0.8830617684784352,1168,1141,1742,1775,1026,142,116,716,998,143,82,777,0.571,0.54,0.8784246575342466,0.8746713409290097,0.5889781859931114,0.5622535211267605,1168,1141,-21.273777628095914,48200.0,0.7468649567588476,0.748634645007702,0.862761051478992,0.8830617684784352
483,0.0,48058.5,4000,1131.8972507091062,1133.8150981395468,1104.607323999843,1106.5883040306612,1.9178474304405881,1.980980030818273,0.9681306225224254,0.0222153093660735,0.02191092659122395,0.022063117978648725,27.226794108885542,1121,1167,2000,2000,158,144,-20.9829836877788,0.5605,0.5835,0.8590544157002676,0.8766066838046273,626716,599919,839628,801792,86014,70161,-17443.967950144124,0.746421034076996,0.7482227310823755,0.8627544214604382,0.8830492116435719,1121,1167,1743,1761,963,158,99,780,1023,144,95,738,0.531,0.559,0.8590544157002676,0.8766066838046273,0.5524956970740104,0.5809199318568995,1121,1167,-20.9829836877788,48300.0,0.746421034076996,0.7482227310823755,0.8627544214604382,0.8830492116435719
484,0.0,48158.0,4000,1133.8260363728639,1135.7667556135764,1106.5974294969492,1108.5708408832538,1.9407192407124967,1.9734113863046332,0.9834336895900073,0.022209733468086357,0.021906617586956802,0.02205817552752158,27.195914730322556,1142,1098,2000,2000,138,133,-20.698323955346954,0.571,0.549,0.8791593695271454,0.8788706739526412,627858,601017,841628,803792,86152,70294,-17464.666274099473,0.7460041728649712,0.7477270239066823,0.8627842601352536,0.8830415778588625,1142,1098,1776,1779,1004,138,86,772,965,133,88,814,0.545,0.5265,0.8791593695271454,0.8788706739526412,0.5653153153153153,0.5424395727937044,1142,1098,-20.698323955346954,48400.0,0.7460041728649712,0.7477270239066823,0.8627842601352536,0.8830415778588625
485,0.0,48257.5,4000,1135.7783056743183,1137.6614411520768,1108.5835189912575,1110.4853618270847,1.8831354777585148,1.9018428358272104,0.9901635625634866,0.022203005884409897,0.021900923961908045,0.022051964923158973,27.176079324992088,1093,1107,2000,2000,122,120,-20.70704802440231,0.5465,0.5535,0.888380603842635,0.8915989159891599,628951,602124,843628,805792,86274,70414,-17485.373322123876,0.7455312056972979,0.7472449465867123,0.8628287418256748,0.883057310454325,1093,1107,1788,1781,971,122,90,817,987,120,99,794,0.5305,0.543,0.888380603842635,0.8915989159891599,0.5430648769574944,0.5541830432341381,1093,1107,-20.70704802440231,48500.0,0.7455312056972979,0.7472449465867123,0.8628287418256748,0.883057310454325
486,0.0,48357.0,4000,1137.677032293054,1139.5310587426657,1110.4986853398968,1112.397326317373,1.8540264496116379,1.8986409774761341,0.9765018619139874,0.022195790184865616,0.021895201165490298,0.022045495675177957,27.133732425292692,1102,1099,2000,2000,156,122,-20.549273182473627,0.551,0.5495,0.8584392014519057,0.888989990900819,630053,603223,845628,807792,86430,70536,-17505.92259530635,0.7450711187425203,0.7467553528631132,0.8628210642596734,0.8830681190869711,1102,1099,1725,1783,946,156,119,779,977,122,95,806,0.5325,0.536,0.8584392014519057,0.8889899909008189,0.5484057971014493,0.5479528883903534,1102,1099,-20.549273182473627,48600.0,0.7450711187425203,0.7467553528631132,0.8628210642596734,0.8830681190869711
487,0.0,48456.5,4000,1139.542077345599,1141.350704468998,1112.4120088497173,1114.2747195876047,1.808627123398992,1.8627107378874825,0.9709651029607381,0.02218757800227518,0.021888791990001235,0.02203818499613821,27.075984881393197,1079,1050,2000,2000,134,117,-20.026344494506127,0.5395,0.525,0.8758109360519,0.8885714285714286,631132,604273,847628,809792,86564,70653,-17525.948939800855,0.7445860684168055,0.7462076681419426,0.8628432720888816,0.8830776817762832,1079,1050,1738,1782,945,134,128,793,933,117,101,849,0.5365,0.517,0.8758109360518999,0.8885714285714286,0.543728423475259,0.5235690235690236,1079,1050,-20.026344494506127,48700.0,0.7445860684168055,0.7462076681419426,0.8628432720888816,0.8830776817762832
488,0.0,48556.0,4000,1141.3558970828424,1143.1422437804058,1114.2771600808817,1116.140383035307,1.786346697563431,1.8632229544252823,0.958740172946418,0.022178823525045268,0.021882168716409068,0.022030496120727168,27.00186074509884,1071,1035,2000,2000,139,117,-19.918925388981076,0.5355,0.5175,0.8702147525676938,0.8869565217391304,632203,605308,849628,811792,86703,70770,-17545.867865189837,0.7440938857947242,0.7456442044267497,0.8628557599378681,0.883084314101251,1071,1035,1741,1776,932,139,120,809,918,117,107,858,0.526,0.5125,0.8702147525676938,0.8869565217391304,0.5353245261344055,0.5168918918918919,1071,1035,-19.918925388981076,48800.0,0.7440938857947242,0.7456442044267497,0.8628557599378681,0.883084314101251
489,0.0,48655.5,4000,1143.145092661375,1144.996620961376,1116.1459572100841,1118.0081646160343,1.851528300001064,1.8622074059501301,0.9942653509405321,0.02217138988145561,0.021875615847474227,0.022023502864464917,26.988456345341774,1035,1068,2000,2000,122,121,-19.761876749417343,0.5175,0.534,0.8821256038647343,0.8867041198501873,633238,606376,851628,813792,86825,70891,-17565.629741939254,0.7435617429206179,0.7451240611851677,0.8628872556605889,0.8830906896051295,1035,1068,1754,1771,913,122,124,841,947,121,108,824,0.5185,0.5275,0.8821256038647343,0.8867041198501873,0.5205245153933865,0.5347261434217956,1035,1068,-19.761876749417343,48900.0,0.7435617429206179,0.7451240611851677,0.8628872556605889,0.8830906896051295
490,0.0,48755.0,4000,1145.0085484762806,1146.749545710747,1118.0213079785683,1119.715665307698,1.7409972344664766,1.6943573291296161,1.0275266052414216,0.022161916121480617,0.021865818686390884,0.022013867403935752,27.033880403049125,1014,1006,2000,2000,139,127,-19.48729350897448,0.507,0.503,0.8629191321499013,0.8737574552683897,634252,607382,853628,815792,86964,71018,-17585.117035448227,0.7430074927251683,0.7445304685508071,0.8628873066226043,0.88307523107369,1014,1006,1736,1759,875,139,125,861,879,127,114,880,0.5,0.4965,0.8629191321499013,0.8737574552683897,0.5040322580645161,0.49971574758385445,1014,1006,-19.48729350897448,49000.0,0.7430074927251683,0.7445304685508071,0.8628873066226043,0.88307523107369
491,0.0,48854.5,4000,1146.755980688052,1148.523848542113,1119.7198239444733,1121.4452889392428,1.7678678540610235,1.7254649947694816,1.0245747432837413,0.022152916349977927,0.021856512001317684,0.022004714175647803,27.0785596028702,1018,982,2000,2000,146,124,-18.76023147224073,0.509,0.491,0.8565815324165029,0.8737270875763747,635270,608364,855628,817792,87110,71142,-17603.877266920466,0.7424605085387574,0.7439104319924871,0.8628772018196987,0.8830601416257372,1018,982,1730,1760,872,146,124,858,858,124,116,902,0.498,0.487,0.8565815324165029,0.8737270875763747,0.5040462427745664,0.4875,1018,982,-18.76023147224073,49100.0,0.7424605085387574,0.7439104319924871,0.8628772018196987,0.8830601416257372
492,0.0,48954.0,4000,1148.5296950869229,1150.2544166073044,1121.4514528142602,1123.2076275599034,1.7247215203815358,1.756174745643193,0.982089922805411,0.022143064244900562,0.021847908087100788,0.021995486166000673,27.046789047401035,1011,1024,2000,2000,133,120,-18.565229649996596,0.5055,0.512,0.8684470820969337,0.8828125,636281,609388,857628,819792,87243,71262,-17622.442496570464,0.7419079134543182,0.7433446532779047,0.8628860519173133,0.8830597254950869,1011,1024,1727,1775,878,133,140,849,904,120,105,871,0.509,0.5045,0.8684470820969338,0.8828125,0.50839606253619,0.5092957746478873,1011,1024,-18.565229649996596,49200.0,0.7419079134543182,0.7433446532779047,0.8628860519173133,0.8830597254950869
493,0.0,49053.5,4000,1150.2589763653223,1152.0597212776684,1123.2210596347495,1124.990910555116,1.8007449123460901,1.7698509203664798,1.0174557029770694,0.022134768063275287,0.021839763912384815,0.021987265987830053,27.06881072255237,1073,1057,2000,2000,127,129,-18.269662714518244,0.5365,0.5285,0.8816402609506058,0.8779564806054873,637354,610445,859628,821792,87370,71391,-17640.712159284983,0.7414300139129949,0.7428217845878275,0.8629176250560913,0.8830508891054887,1073,1057,1747,1766,946,127,126,801,928,129,105,838,0.536,0.5165,0.8816402609506058,0.8779564806054873,0.5414997137950772,0.5254813137032842,1073,1057,-18.269662714518244,49300.0,0.7414300139129949,0.7428217845878275,0.8629176250560913,0.8830508891054887
494,0.0,49153.0,4000,1152.067144724517,1153.8043291699628,1125.0017867294018,1126.8441505743695,1.7371844454457914,1.8423638449676218,0.9429106254939132,0.022125276789711865,0.02183306884412601,0.021979172816918937,26.960178595593334,1010,1031,2000,2000,125,107,-17.76081105882851,0.505,0.5155,0.8762376237623762,0.8962172647914646,638364,611476,861628,823792,87495,71498,-17658.472970343813,0.7408812155593829,0.7422698933711422,0.8629386995507266,0.8830730887230243,1010,1031,1754,1776,885,125,121,869,924,107,117,852,0.503,0.5205,0.8762376237623762,0.8962172647914646,0.5045610034207526,0.5202702702702703,1010,1031,-17.76081105882851,49400.0,0.7408812155593829,0.7422698933711422,0.8629386995507266,0.8830730887230243
495,0.0,49252.5,4000,1153.8136474340165,1155.5844859558886,1126.8463210292707,1128.6637046563278,1.770838521872065,1.8173836270570973,0.9743889487656477,0.022116542024195794,0.021825720302662287,0.02197113116342904,26.92078129956076,1066,1007,2000,2000,118,100,-17.61252771777718,0.533,0.5035,0.8893058161350844,0.900695134061569,639430,612483,863628,825792,87613,71598,-17676.08549806159,0.7403998017665013,0.7416916124157172,0.8629826564283816,0.8831020616082406,1066,1007,1754,1781,948,118,128,806,907,100,119,874,0.538,0.513,0.8893058161350844,0.900695134061569,0.540478905359179,0.5092644581695677,1066,1007,-17.61252771777718,49500.0,0.7403998017665013,0.7416916124157172,0.8629826564283816,0.8831020616082406
496,0.0,49352.0,4000,1155.594039237926,1157.3052248898873,1128.6740860806856,1130.4789729599286,1.7111856519613866,1.8048868792429857,0.94808470915313,0.022106644538945376,0.02181831498559242,0.021962479762268897,26.826251929958744,983,1006,2000,2000,120,129,-17.392702587040503,0.4915,0.503,0.8779247202441506,0.8717693836978131,640413,613489,865628,827792,87733,71727,-17693.47820064863,0.7398247284052734,0.7411149177571177,0.8630055917041035,0.8830834782693741,983,1006,1740,1756,863,120,140,877,877,129,115,879,0.5015,0.496,0.8779247202441506,0.8717693836978131,0.4959770114942529,0.4994305239179954,983,1006,-17.392702587040503,49600.0,0.7398247284052734,0.7411149177571177,0.8630055917041035,0.8830834782693741
497,0.0,49451.5,4000,1157.31398868975,1159.0593770130247,1130.4886487158155,1132.31765767696,1.7453883232747103,1.8290089611443818,0.9542809031305394,0.022097459180177626,0.021811410623791053,0.02195443490198434,26.74171933606476,1024,1009,2000,2000,112,111,-17.27330755475501,0.512,0.5045,0.890625,0.889990089197225,641437,614498,867628,829792,87845,71838,-17710.751508203386,0.7392995615632506,0.7405446184103969,0.8630496837569395,0.883094818860273,1024,1009,1771,1772,912,112,117,859,898,111,117,874,0.5145,0.5075,0.890625,0.889990089197225,0.5149632975719932,0.5067720090293454,1024,1009,-17.27330755475501,49700.0,0.7392995615632506,0.7405446184103969,0.8630496837569395,0.883094818860273
498,0.0,49551.0,4000,1159.0609264185618,1160.7543908641994,1132.3329201838994,1134.089556386196,1.6934644456375736,1.7566362022964768,0.9640382245473947,0.022087123194899652,0.021803192905856455,0.021945158050378055,26.664834478003513,1000,1019,2000,2000,133,116,-17.140085401252087,0.5,0.5095,0.867,0.8861629048086359,642437,615517,869628,831792,87978,71954,-17727.89159360464,0.7387492123068714,0.7399890838094139,0.8630558327120014,0.8830998981344138,1000,1019,1734,1768,867,133,133,867,903,116,116,865,0.5,0.5095,0.867,0.8861629048086359,0.5,0.5107466063348416,1000,1019,-17.140085401252087,49800.0,0.7387492123068714,0.7399890838094139,0.8630558327120014,0.8830998981344138
499,0.0,49650.5,4000,1160.7654400696304,1162.5315417733143,1134.0940557349463,1135.7932590235266,1.766101703683944,1.6992032885802928,1.039370459999254,0.022078474669641635,0.02179364146991948,0.021936058069780558,26.738282749787686,1043,1025,2000,2000,145,128,-16.775047369319584,0.5215,0.5125,0.8609779482262704,0.8751219512195122,643480,616542,871628,833792,88123,72082,-17744.66664097396,0.73825072163813,0.739443410346945,0.8630524647230683,0.8830866348115781,1043,1025,1746,1749,898,145,109,848,897,128,123,852,0.5035,0.51,0.8609779482262704,0.8751219512195122,0.5143184421534936,0.5128644939965694,1043,1025,-16.775047369319584,49900.0,0.73825072163813,0.739443410346945,0.8630524647230683,0.8830866348115781
500,0.0,49750.0,4000,1162.5371617131118,1164.2581508353726,1135.8034733486663,1137.630723697858,1.7209891222607894,1.8272503491916723,0.9418463775487086,0.02206884990154352,0.021786803480466268,0.021927826691004893,26.627427137514587,1019,1004,2000,2000,132,99,-16.402977920259566,0.5095,0.502,0.8704612365063789,0.901394422310757,644499,617546,873628,835792,88255,72181,-17761.06961889422,0.7377270417156959,0.738875222543408,0.8630641785324725,0.8831163994261156,1019,1004,1741,1793,887,132,127,854,905,99,108,888,0.507,0.5065,0.8704612365063789,0.901394422310757,0.5094773118897186,0.5047406581148912,1019,1004,-16.402977920259566,50000.0,0.7377270417156959,0.738875222543408,0.8630641785324725,0.8831163994261156
501,0.0,49849.5,4000,1164.2679420639333,1165.9436890224943,1137.6391183650624,1139.4272777198541,1.6757469585609215,1.7881593547917873,0.9371351351155417,0.022058443777730488,0.021779176208489213,0.02191880999310985,26.51641130264011,1006,1023,2000,2000,148,105,-16.353996840525674,0.503,0.5115,0.852882703777336,0.8973607038123167,645505,618569,875628,837792,88403,72286,-17777.423615734744,0.7371909075543496,0.7383324261869294,0.8630483110123082,0.8831399569005236,1006,1023,1726,1787,858,148,126,868,918,105,108,869,0.492,0.513,0.852882703777336,0.8973607038123167,0.49710312862108924,0.5137101287073307,1006,1023,-16.353996840525674,50100.0,0.7371909075543496,0.7383324261869294,0.8630483110123082,0.8831399569005236
502,0.0,49949.0,4000,1165.9533298073081,1167.6569072745747,1139.433822195864,1141.1685930205888,1.7035774672665411,1.7347708247248192,0.9820187444856145,0.022048630508294382,0.021770478951116418,0.021909554729705398,26.48831425398589,1012,1014,2000,2000,114,134,-16.213496993916372,0.506,0.507,0.8873517786561265,0.8678500986193294,646517,619583,877628,839792,88517,72420,-17793.637112728662,0.7366640535625573,0.7377814982757636,0.8630863534910915,0.8831149337538312,1012,1014,1762,1764,898,114,124,864,880,134,102,884,0.511,0.491,0.8873517786561265,0.8678500986193294,0.5096481271282634,0.4988662131519274,1012,1014,-16.213496993916372,50200.0,0.7366640535625573,0.7377814982757636,0.8630863534910915,0.8831149337538312
503,0.0,50048.5,4000,1167.669400227369,1169.3240742450955,1141.1770997241067,1142.9619685406426,1.6546740177266201,1.7848688165358908,0.9270563765790052,0.02203794072538566,0.021762851269703738,0.0219003959975447,26.362105704452915,985,981,2000,2000,135,107,-16.46518999557391,0.4925,0.4905,0.8629441624365483,0.890927624872579,647502,620564,879628,841792,88652,72527,-17810.102302724237,0.7361089005807,0.7371939861628526,0.8630861371856766,0.8831272842124261,985,981,1734,1780,850,135,131,884,874,107,113,906,0.4905,0.4935,0.8629441624365483,0.890927624872579,0.49019607843137253,0.4910112359550562,985,981,-16.46518999557391,50300.0,0.7361089005807,0.7371939861628526,0.8630861371856766,0.8831272842124261
504,0.0,50148.0,4000,1169.3317801506846,1171.1046881508646,1142.967806820365,1144.7500899938404,1.7729080001799957,1.7822831734754345,0.9947397958781391,0.022029544293505315,0.02175514960950984,0.021892346951507578,26.354598157024157,1003,1020,2000,2000,127,98,-16.022814399539136,0.5015,0.51,0.8733798604187437,0.903921568627451,648505,621584,881628,843792,88779,72625,-17826.12511712378,0.7355766831361981,0.736655479075412,0.8631020578098858,0.8831614069860227,1003,1020,1739,1786,876,127,134,863,922,98,116,864,0.505,0.519,0.8733798604187437,0.903921568627451,0.503737780333525,0.5162374020156775,1003,1020,-16.022814399539136,50400.0,0.7355766831361981,0.736655479075412,0.8631020578098858,0.8831614069860227
