episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
130,0.0,12935.0,2625,175.52342186664796,176.89871238512197,136.45343886943138,137.4561554719583,1.375290518474003,1.002716602526931,1.3715645228254465,0.008929465894378872,0.006858892753647207,0.00789417932401304,39.442556913163656,787,585,1506,1119,107,70,2759.2343026621393,0.5225763612217795,0.5227882037533512,0.8640406607369758,0.8803418803418803,68327,51930,130331,98602,10025,7222,242461.73555281732,0.524257467524994,0.5266627451775826,0.8532790844029446,0.8609281725399576,787,585,1315,976,680,107,84,635,515,70,73,461,0.5073041168658698,0.5254691689008043,0.8640406607369758,0.8803418803418803,0.5171102661596958,0.5276639344262295,787,585,2759.2343026621393,13000.0,0.524257467524994,0.5266627451775826,0.8532790844029446,0.8609281725399576
131,0.0,13034.5,2633,176.90892980642914,178.23202675073296,137.46061826087038,138.49528223690137,1.3230969443038134,1.0346639760309984,1.2787697020043671,0.008963081755155445,0.006885857447508149,0.007924469601331797,39.73674451383158,772,549,1518,1115,107,65,2766.5116395425675,0.5085638998682477,0.4923766816143498,0.8613989637305699,0.8816029143897997,69099,52479,131849,99717,10132,7287,245228.24719235988,0.5240767848068624,0.5262793706188513,0.8533698027467835,0.8611444577831132,772,549,1322,972,665,107,89,657,484,65,78,488,0.49670619235836627,0.5040358744394619,0.8613989637305699,0.8816029143897997,0.5030257186081695,0.49794238683127573,772,549,2766.5116395425675,13100.0,0.5240767848068624,0.5262793706188513,0.8533698027467835,0.8611444577831132
132,0.0,13134.0,2633,178.23570418278226,179.50920910986505,138.4982825142369,139.4843607521228,1.2735049270827972,0.9860782378858914,1.2914846694245439,0.00899193585997488,0.00690862205133168,0.00795027895565328,40.02484835774226,730,567,1516,1117,99,71,2765.1882709226666,0.4815303430079156,0.5076096687555953,0.8643835616438356,0.8747795414462081,69829,53046,133365,100834,10231,7358,247993.43546328254,0.523593146627676,0.5260725548921991,0.8534849417863638,0.8612902009576594,730,567,1317,981,631,99,100,686,496,71,65,485,0.4821899736147757,0.5022381378692927,0.8643835616438356,0.8747795414462081,0.4791192103264996,0.5056065239551478,730,567,2765.1882709226666,13200.0,0.523593146627676,0.5260725548921991,0.8534849417863638,0.8612902009576594
133,0.0,13233.5,2704,179.5229405176756,180.85253457791902,139.49127535483515,140.57285790037884,1.3295940602434086,1.0815825455436823,1.2293042872424107,0.009025329234565593,0.0069385194154762565,0.007981924325020925,40.27967667754018,760,608,1502,1202,88,70,2838.1025345302683,0.5059920106524634,0.5058236272878536,0.8842105263157894,0.8848684210526316,70589,53654,134867,102036,10319,7428,250831.53799781282,0.5233971245745809,0.5258340193657141,0.8538157503293714,0.86155738621538,760,608,1309,1054,672,88,105,637,538,70,78,516,0.5173102529960053,0.5124792013311148,0.8842105263157894,0.8848684210526315,0.5133689839572193,0.5104364326375711,760,608,2838.1025345302683,13300.0,0.5233971245745809,0.5258340193657141,0.8538157503293714,0.86155738621538
134,0.0,13333.0,2645,180.86347875675784,182.17345435964089,140.58153849430403,141.60799842122623,1.3099756028830427,1.0264599269222003,1.2762072522509018,0.009056552134436138,0.0069639887124389255,0.008010270423437531,40.56545593841466,762,583,1484,1161,103,64,2774.4525522240347,0.5134770889487871,0.5021533161068045,0.8648293963254593,0.8902229845626072,71351,54237,136351,103197,10422,7492,253605.99055003686,0.5232891581286533,0.5255676037094101,0.8539333716416028,0.8618655161605546,762,583,1279,1015,659,103,102,620,519,64,82,496,0.5128032345013477,0.5176571920757967,0.8648293963254593,0.8902229845626072,0.5152462861610634,0.5113300492610837,762,583,2774.4525522240347,13400.0,0.5232891581286533,0.5255676037094101,0.8539333716416028,0.8618655161605546
135,0.0,13432.5,2764,182.18162669282958,183.51786094576306,141.61320962659585,142.7296432622752,1.3362342529334796,1.116433635679357,1.1968774589278408,0.009089052236116031,0.006995488413905969,0.008042270325011,40.78821768348786,768,594,1568,1196,114,80,2897.936608415905,0.4897959183673469,0.49665551839464883,0.8515625,0.8653198653198653,72119,54831,137919,104393,10536,7572,256503.92715845277,0.5229083737556102,0.5252363664230361,0.8539081240727131,0.8619029381189474,768,594,1345,1035,654,114,109,691,514,80,81,521,0.48660714285714285,0.4974916387959866,0.8515625,0.8653198653198653,0.4862453531598513,0.4966183574879227,768,594,2897.936608415905,13500.0,0.5229083737556102,0.5252363664230361,0.8539081240727131,0.8619029381189474
136,0.0,13532.0,2735,183.528330870123,184.8247362707889,142.73686782786893,143.8714737097622,1.2964054006658898,1.1346058818932647,1.1426041600477495,0.00911831474357296,0.007028009120236586,0.008073161931904774,40.95326256102669,780,600,1549,1186,109,61,2866.9509593958696,0.5035506778566817,0.5059021922428331,0.8602564102564103,0.8983333333333333,72899,55431,139468,105579,10645,7633,259370.87811784865,0.5226933776923739,0.5250191799505584,0.8539760490541708,0.862297270480417,780,600,1332,1044,671,109,108,661,539,61,81,505,0.5029051000645578,0.5227655986509275,0.8602564102564103,0.8983333333333333,0.5037537537537538,0.5162835249042146,780,600,2866.9509593958696,13600.0,0.5226933776923739,0.5250191799505584,0.8539760490541708,0.862297270480417
137,0.0,13631.5,2768,184.82947760123838,186.27825548450622,143.87820784417096,144.93348223878886,1.4487778832678373,1.0552743946178964,1.3728921033779318,0.009157853994621138,0.007054228654324397,0.008106041324472768,41.34477324571736,796,625,1549,1219,100,81,2900.2502382937646,0.513879922530665,0.5127153404429861,0.8743718592964824,0.8704000000000001,73695,56056,141017,106798,10745,7714,262271.12835614244,0.5225965663714304,0.5248787430476226,0.8541963498202049,0.8623876123876124,796,625,1347,1066,696,100,102,651,544,81,72,522,0.5151710781149128,0.505332239540607,0.8743718592964824,0.8704,0.5167037861915368,0.5103189493433395,796,625,2900.2502382937646,13700.0,0.5225965663714304,0.5248787430476226,0.8541963498202049,0.8623876123876124
138,0.0,13731.0,2756,186.28152685506782,187.60024276453865,144.93537075946907,146.0432887889454,1.318715909470825,1.1079180294763376,1.1902648701313416,0.009187288913503046,0.007083531819884114,0.008135410366693581,41.556953975593245,798,621,1544,1212,126,73,2886.137229708542,0.5168393782383419,0.5123762376237624,0.8421052631578947,0.8824476650563607,74493,56677,142561,108010,10871,7787,265157.265585851,0.5225342134244289,0.5247384501435053,0.854066825070812,0.8626074068846269,798,621,1329,1072,672,126,89,657,548,73,67,524,0.49287564766839376,0.5074257425742574,0.8421052631578947,0.8824476650563607,0.5056433408577878,0.5111940298507462,798,621,2886.137229708542,13800.0,0.5225342134244289,0.5247384501435053,0.854066825070812,0.8626074068846269
139,0.0,13830.5,2833,187.60879872636545,188.97782140762808,146.0568525017688,147.14597601977542,1.369022681262635,1.0891235180066303,1.2569948758138016,0.00922029968700946,0.007111901175915885,0.008166100431462672,41.83184538785267,797,620,1574,1259,108,67,2965.4507137170576,0.5063532401524777,0.4924543288324067,0.8644918444165621,0.8919354838709678,75290,57297,144135,109269,10979,7854,268122.716299568,0.522357512054671,0.5243664717348928,0.8541771815646169,0.8629247604586627,797,620,1356,1109,689,108,110,667,553,67,83,556,0.5076238881829733,0.5051628276409849,0.8644918444165621,0.8919354838709678,0.5081120943952803,0.49864743011722273,797,620,2965.4507137170576,13900.0,0.522357512054671,0.5243664717348928,0.8541771815646169,0.8629247604586627
140,0.0,13930.0,2919,188.98384605481874,190.32738424851692,147.14749734672287,148.23260854929794,1.3435381936981798,1.0851112025750638,1.2381571497094916,0.009250837749308594,0.007138718491053808,0.008194778120181202,42.094775699218985,798,649,1620,1299,108,73,3052.62806635764,0.4925925925925926,0.4996150885296382,0.8646616541353384,0.8875192604006163,76088,57946,145755,110568,11087,7927,271175.34436592564,0.5220266886213166,0.5240756819332899,0.8542871412049207,0.8632002208953163,798,649,1402,1142,690,108,110,712,576,73,84,566,0.49382716049382713,0.5080831408775982,0.8646616541353384,0.8875192604006163,0.4921540656205421,0.5043782837127846,798,649,3052.62806635764,14000.0,0.5220266886213166,0.5240756819332899,0.8542871412049207,0.8632002208953163
141,0.0,14029.5,2834,190.3343395252945,191.68048707068218,148.2396996052545,149.25778873094805,1.3461475453876801,1.0180891256935638,1.3222295685268513,0.009281193710105357,0.007160797096198825,0.00822099540315209,42.422698339734126,836,572,1615,1219,113,82,2961.8016830304396,0.5176470588235295,0.4692370795734208,0.8648325358851674,0.8566433566433567,76924,58518,147370,111787,11200,8009,274137.1460489561,0.5219786930854312,0.523477685240681,0.8544017471790338,0.863136129054308,836,572,1397,1056,723,113,105,674,490,82,81,566,0.5126934984520124,0.46841673502871206,0.8648325358851675,0.8566433566433567,0.5175375805297066,0.4640151515151515,836,572,2961.8016830304396,14100.0,0.5219786930854312,0.523477685240681,0.8544017471790338,0.863136129054308
142,0.0,14129.0,2892,191.6880933670542,193.11822445511558,149.26384978372494,150.38199914318463,1.430131088061387,1.118149359459693,1.2790161492847865,0.009317082302599927,0.007189538694974649,0.008253310498787287,42.73622531193095,775,643,1583,1309,110,71,3020.7897061953563,0.4895767530006317,0.4912146676852559,0.8580645161290322,0.8895800933125972,77699,59161,148953,113096,11310,8080,277157.93575515144,0.521634341033749,0.5231042654028436,0.8544382810589582,0.8634235391558628,775,643,1399,1144,665,110,74,734,572,71,94,572,0.4668351231838282,0.5087853323147441,0.8580645161290322,0.8895800933125972,0.4753395282344532,0.5,775,643,3020.7897061953563,14200.0,0.521634341033749,0.5231042654028436,0.8544382810589582,0.8634235391558628
143,0.0,14228.5,2833,193.11822445511558,194.55530254250937,150.3872219211447,151.4461406711456,1.437078087393786,1.0589187500009132,1.3571183694618183,0.009352422852049843,0.0072136776920699985,0.00828305027205992,43.10916187136377,811,619,1601,1232,96,74,2957.191871814649,0.5065584009993754,0.502435064935065,0.8816276202219482,0.8804523424878836,78510,59780,150554,114328,11406,8154,280115.1276269661,0.5214740226098277,0.5228815338324819,0.8547191440580818,0.8635998661759786,811,619,1412,1071,715,96,93,697,545,74,87,526,0.504684572142411,0.512987012987013,0.8816276202219482,0.8804523424878837,0.5063739376770539,0.5088702147525677,811,619,2957.191871814649,14300.0,0.5214740226098277,0.5228815338324819,0.8547191440580818,0.8635998661759786
144,0.0,14328.0,2862,194.56319197519895,196.01069736453613,151.4461406711456,152.53979107430217,1.4475053893371808,1.0936504031565732,1.3235540216135664,0.009388544555995798,0.007239530652760941,0.00831403760437837,43.470906290233955,835,627,1615,1247,100,75,2986.10847501001,0.5170278637770898,0.5028067361668003,0.8802395209580838,0.8803827751196173,79345,60407,152169,115575,11506,8229,283101.23610197613,0.521426834637804,0.5226649361886221,0.8549877118911084,0.8637740659195127,835,627,1407,1101,735,100,108,672,552,75,71,549,0.5219814241486068,0.4995990376904571,0.8802395209580839,0.8803827751196173,0.5223880597014925,0.5013623978201635,835,627,2986.10847501001,14400.0,0.521426834637804,0.5226649361886221,0.8549877118911084,0.8637740659195127
145,0.0,14427.5,2877,196.02410217593604,197.53624871510806,152.54434922707435,153.70337068842525,1.5121465391720221,1.1590214613509033,1.3046751847110165,0.00942900641082148,0.007269849725095216,0.008349428067958348,43.832878026682806,824,653,1624,1253,111,81,3001.504983230548,0.5073891625615764,0.5211492418196328,0.8652912621359223,0.8759571209800919,80169,61060,153793,116828,11617,8310,286102.7410852067,0.521278601756907,0.5226486801109324,0.8550936147388641,0.8639043563707829,824,653,1395,1095,713,111,118,682,572,81,77,523,0.5116995073891626,0.5179569034317638,0.8652912621359223,0.8759571209800919,0.5111111111111111,0.5223744292237443,824,653,3001.504983230548,14500.0,0.521278601756907,0.5226486801109324,0.8550936147388641,0.8639043563707829
146,0.0,14527.0,2953,197.55143889391707,198.9082914031254,153.70602808330958,154.89607047881486,1.3568525092083235,1.1900423955052872,1.140171572317984,0.009458399701707448,0.0073017480002924825,0.008380073850999965,44.012220924310526,808,697,1606,1347,112,96,3080.020636740249,0.5031133250311333,0.5174461766889383,0.8613861386138614,0.8622668579626973,80977,61757,155399,118175,11729,8406,289182.76172194694,0.5210908693106133,0.5225893801565475,0.8551564024352594,0.8638858752853927,808,697,1404,1171,696,112,90,708,601,96,80,570,0.48941469489414696,0.5055679287305123,0.8613861386138614,0.8622668579626973,0.49572649572649574,0.5132365499573015,808,697,3080.020636740249,14600.0,0.5210908693106133,0.5225893801565475,0.8551564024352594,0.8638858752853927
147,0.0,14626.5,2909,198.9151214899791,200.2978645856947,154.90159696295478,156.00973277443677,1.3827430957155968,1.1081358114819864,1.2478101342707797,0.00948858563452368,0.007327835585026677,0.008408210609775178,44.28813181125793,809,637,1634,1275,110,74,3032.4531971920865,0.49510403916768664,0.4996078431372549,0.8640296662546354,0.8838304552590267,81786,62394,157033,119450,11839,8480,292215.21491913905,0.520820464488356,0.5223440770196736,0.8552441738194801,0.8640894957848511,809,637,1429,1108,699,110,95,730,563,74,93,545,0.48592411260709917,0.5145098039215686,0.8640296662546354,0.8838304552590267,0.48915325402379284,0.5081227436823105,809,637,3032.4531971920865,14700.0,0.520820464488356,0.5223440770196736,0.8552441738194801,0.8640894957848511
148,0.0,14726.0,2907,200.3013666350031,201.62565412799452,156.01414950731453,157.15104139695487,1.3242874929914308,1.1368918896403386,1.1648315068993726,0.009514189079040397,0.007355438629892584,0.00843481385446649,44.474612731039656,833,636,1638,1269,100,91,3028.880493238311,0.5085470085470085,0.5011820330969267,0.879951980792317,0.8569182389937107,82619,63030,158671,120719,11939,8571,295244.0954123774,0.5206937625653081,0.522121621285796,0.8554932884687542,0.864017134697763,833,636,1410,1107,733,100,128,677,545,91,71,562,0.5256410256410257,0.4854215918045705,0.879951980792317,0.8569182389937107,0.5198581560283688,0.49232158988256547,833,636,3028.880493238311,14800.0,0.5206937625653081,0.522121621285796,0.8554932884687542,0.864017134697763
149,0.0,14825.5,2914,201.63289767595404,202.96115307930324,157.15650646551,158.38868610316405,1.3282554033492033,1.232179637654042,1.0779722069406057,0.009539966263161519,0.007389136673061706,0.008464551468111613,44.5724669761392,802,645,1586,1328,103,77,3034.443390356037,0.5056746532156369,0.48569277108433734,0.8715710723192021,0.8806201550387597,83421,63675,160257,122047,12042,8648,298278.5388027334,0.5205451243939422,0.5217252369988611,0.8556478584529075,0.8641853160581076,802,645,1354,1173,699,103,129,655,568,77,78,605,0.5220680958385876,0.4864457831325301,0.871571072319202,0.8806201550387597,0.516248153618907,0.484228473998295,802,645,3034.443390356037,14900.0,0.5205451243939422,0.5217252369988611,0.8556478584529075,0.8641853160581076
150,0.0,14925.0,3013,202.97352100179876,204.38078324259394,158.39042206771194,159.53960430667456,1.407262240795177,1.1491822389626236,1.2245770888919447,0.00957100849895982,0.007416603642141996,0.008493806070550908,44.84117893591937,857,687,1639,1374,112,78,3136.3961938395787,0.5228798047589994,0.5,0.869311551925321,0.8864628820960698,84278,64362,161896,123421,12154,8726,301414.93499657296,0.520568760191728,0.5214833780312913,0.8557868008258382,0.8644231068021504,857,687,1423,1207,745,112,104,678,609,78,89,598,0.5179987797437462,0.5080058224163028,0.8693115519253208,0.8864628820960698,0.5235418130709768,0.5045567522783762,857,687,3136.3961938395787,15000.0,0.520568760191728,0.5214833780312913,0.8557868008258382,0.8644231068021504
151,0.0,15024.5,2963,204.38933481626233,205.80550096639035,159.54457475741003,160.71009571594416,1.4161661501280207,1.165520958534131,1.2150499223189644,0.00960197650385389,0.0074450030490993075,0.008523489776476599,45.09540525044619,833,654,1644,1319,116,83,3082.3928792003703,0.5066909975669099,0.49583017437452614,0.8607442977190877,0.8730886850152906,85111,65016,163540,124740,12270,8809,304497.3278757733,0.520429252782194,0.5212121212121212,0.8558353209338394,0.8645102743939953,833,654,1421,1160,717,116,107,704,571,83,76,589,0.5012165450121655,0.49052312357846856,0.8607442977190877,0.8730886850152905,0.5045742434904996,0.49224137931034484,833,654,3082.3928792003703,15100.0,0.520429252782194,0.5212121212121212,0.8558353209338394,0.8645102743939953
152,0.0,15124.0,3002,205.82057778244916,207.2359491286992,160.72616158552668,161.90755229272955,1.4153713462500264,1.1813907072028655,1.1980552560813247,0.009632914037533065,0.007474802803827956,0.00855385842068051,45.32839683596964,812,662,1633,1369,98,70,3121.38651436286,0.4972443355786895,0.4835646457268079,0.8793103448275862,0.8942598187311178,85923,65678,165173,126109,12368,8879,307618.7143901362,0.5202000326929946,0.5208034319517243,0.8560571674638922,0.8648101342915436,812,662,1422,1211,714,98,113,708,592,70,88,619,0.5064298836497244,0.4967129291453616,0.8793103448275862,0.8942598187311178,0.5021097046413502,0.4888521882741536,812,662,3121.38651436286,15200.0,0.5202000326929946,0.5208034319517243,0.8560571674638922,0.8648101342915436
153,0.0,15223.5,3064,207.24786717878126,208.7027849455793,161.9126780907325,163.22809977872961,1.4549177667980473,1.315421687997116,1.1060466617464173,0.009665825437083837,0.0075122581767441176,0.008589041806913977,45.474685166849696,799,731,1651,1413,108,96,3184.5688105794447,0.48394912174439736,0.5173389950460014,0.8648310387984981,0.8686730506155951,86722,66409,166824,127522,12476,8975,310803.2832007156,0.5198412698412699,0.5207650444629162,0.8561380041973201,0.8648526555135599,799,731,1423,1242,691,108,120,732,635,96,75,607,0.4912174439733495,0.502476999292286,0.8648310387984981,0.8686730506155951,0.48559381588193956,0.5112721417069244,799,731,3184.5688105794447,15300.0,0.5198412698412699,0.5207650444629162,0.8561380041973201,0.8648526555135599
154,0.0,15323.0,3049,208.7117324878461,210.24161979487076,163.240087024742,164.47313983304417,1.5298873070246657,1.2330528083021761,1.240731375593888,0.009702984677706113,0.007544324036266204,0.008623654356986159,45.768479961826586,890,698,1680,1369,99,74,3168.5880309481113,0.5297619047619048,0.5098612125639153,0.8887640449438202,0.8939828080229226,87612,67107,168504,128891,12575,9049,313971.87123166374,0.5199401794616152,0.5206492307453585,0.8564694334109483,0.8651556469518829,890,698,1485,1212,791,99,96,694,624,74,83,588,0.5279761904761905,0.5164353542731921,0.8887640449438202,0.8939828080229226,0.5326599326599326,0.5148514851485149,890,698,3168.5880309481113,15400.0,0.5199401794616152,0.5206492307453585,0.8564694334109483,0.8651556469518829
155,0.0,15422.5,3151,210.250581197884,211.7572203160779,164.48325782694653,165.78160345647132,1.5066391181939025,1.298345629524789,1.160429922458592,0.00973816545534718,0.007580067985930755,0.008659116720638967,45.97561685960659,872,716,1749,1402,111,88,3273.73745560946,0.4985706117781589,0.5106990014265336,0.8727064220183487,0.8770949720670391,88484,67823,170253,130293,12686,9137,317245.6086872732,0.5197206510311125,0.5205421626641492,0.8566294471316849,0.8652816891025168,872,716,1530,1237,761,111,108,769,628,88,77,609,0.4968553459119497,0.5028530670470756,0.8727064220183486,0.8770949720670391,0.4973856209150327,0.50767987065481,872,716,3273.73745560946,15500.0,0.5197206510311125,0.5205421626641492,0.8566294471316849,0.8652816891025168
156,0.0,15522.0,2996,211.76853436590727,213.308911913504,165.7870209818637,166.94318229154723,1.5403775475967336,1.1561613096835401,1.3323206153805298,0.00977520872790432,0.007605937988269398,0.008690573358086859,46.365729621956774,823,654,1657,1339,93,75,3112.1794914965003,0.4966807483403742,0.48842419716206126,0.8869987849331713,0.8853211009174312,89307,68477,171910,131632,12779,9212,320357.78817876976,0.5194985748356699,0.5202154491309104,0.8569093128198237,0.8654730785519226,823,654,1469,1180,730,93,95,739,579,75,84,601,0.4978877489438745,0.49514563106796117,0.8869987849331713,0.8853211009174312,0.49693669162695714,0.4906779661016949,823,654,3112.1794914965003,15600.0,0.5194985748356699,0.5202154491309104,0.8569093128198237,0.8654730785519226
157,0.0,15621.5,3088,213.31726091411085,214.86234705073332,166.9474166517111,168.1174922248649,1.5450861366224728,1.170075573153781,1.3205011471677008,0.009811891165129727,0.007632289334415304,0.008722090249772515,46.74485482586843,854,691,1740,1348,107,93,3206.6270175761874,0.4908045977011494,0.5126112759643917,0.8747072599531616,0.8654124457308249,90161,69168,173650,132980,12886,9305,323564.41519634594,0.5192110567232939,0.5201383666716799,0.8570778939896407,0.8654724728198011,854,691,1517,1175,747,107,116,770,598,93,80,577,0.4959770114942529,0.5029673590504451,0.8747072599531616,0.8654124457308249,0.4924192485168095,0.5089361702127659,854,691,3206.6270175761874,15700.0,0.5192110567232939,0.5201383666716799,0.8570778939896407,0.8654724728198011
158,0.0,15721.0,3035,214.86647086582593,216.3739430849088,168.12668249545152,169.33889641271395,1.5074722190828709,1.2122139172624316,1.2435694703845896,0.009845461223209631,0.007661287768238565,0.008753374495724098,47.03504667219485,869,679,1680,1355,109,90,3150.9156899391123,0.5172619047619048,0.5011070110701107,0.8745684695051783,0.8674521354933726,91030,69847,175330,134335,12995,9395,326715.33088628505,0.5191923800832715,0.5199464026500912,0.8572448643304404,0.8654917176113506,869,679,1461,1171,760,109,110,701,589,90,94,582,0.5178571428571429,0.5040590405904058,0.8745684695051784,0.8674521354933726,0.5201916495550992,0.5029888983774552,869,679,3150.9156899391123,15800.0,0.5191923800832715,0.5199464026500912,0.8572448643304404,0.8654917176113506
159,0.0,15820.5,2993,216.38310608786105,217.81362161464205,169.34230865563163,170.52019037578856,1.4305155267809937,1.1778817201569325,1.2144814732250044,0.009874085902921097,0.007687398786241757,0.008780742344581427,47.293431238853486,792,672,1651,1342,99,79,3106.098882688967,0.47970926711084194,0.5007451564828614,0.875,0.8824404761904762,91822,70519,176981,135677,13094,9474,329821.429768974,0.518824054559529,0.519756480464633,0.857398009191697,0.8656532282080007,792,672,1446,1205,693,99,106,753,593,79,58,612,0.48394912174439736,0.485096870342772,0.875,0.8824404761904762,0.47925311203319504,0.4921161825726141,792,672,3106.098882688967,15900.0,0.518824054559529,0.519756480464633,0.857398009191697,0.8656532282080007
160,0.0,15920.0,3069,217.8233749449891,219.25847869848502,170.5311692807054,171.76259969756325,1.4351037534959232,1.2314304168578474,1.1653957331651548,0.009902676433768026,0.007717003126438664,0.008809839780103345,47.495879000921775,833,673,1707,1362,118,78,3183.5395498494345,0.4879906268306971,0.49412628487518356,0.858343337334934,0.8841010401188707,92655,71192,178688,137039,13212,9552,333004.9693188235,0.5185295039398281,0.5195017476776684,0.8574065080135989,0.8658276210810203,833,673,1481,1195,715,118,108,766,595,78,89,600,0.48213239601640306,0.5022026431718062,0.858343337334934,0.8841010401188707,0.48278190411883865,0.497907949790795,833,673,3183.5395498494345,16000.0,0.5185295039398281,0.5195017476776684,0.8574065080135989,0.8658276210810203
161,0.0,16019.5,3051,219.259581693333,220.76265098099628,171.77135454100508,173.04057498809524,1.503069287663294,1.269220447090163,1.1842460394561536,0.009934595976571408,0.0077484487772391695,0.00884152237690529,47.72207599290104,822,674,1677,1374,106,68,3164.0723725341477,0.49016100178890876,0.49053857350800584,0.8710462287104623,0.8991097922848664,93477,71866,180365,138413,13318,9620,336169.0416913576,0.5182657389183045,0.5192142356570554,0.8575264503567722,0.8661397601090919,822,674,1462,1223,716,106,109,746,606,68,83,617,0.4919499105545617,0.5014556040756915,0.8710462287104623,0.8991097922848664,0.4897400820793434,0.49550286181520853,822,674,3164.0723725341477,16100.0,0.5182657389183045,0.5192142356570554,0.8575264503567722,0.8661397601090919
162,0.0,16119.0,3121,220.77030873621266,222.2063740576383,173.04679020772448,174.28473069548733,1.4360653214256445,1.2379404877628417,1.1600439081048608,0.009962390018484054,0.0077774185815396735,0.008869904300011864,47.921643362150974,884,692,1723,1398,116,87,3234.866357067133,0.5130586186883344,0.4949928469241774,0.8687782805429864,0.8742774566473989,94361,72558,182088,139811,13434,9707,339403.90804842475,0.5182164667633232,0.5189720408265444,0.8576318606203834,0.8662173709308415,884,692,1484,1223,768,116,123,716,605,87,88,618,0.5171213000580384,0.4957081545064378,0.8687782805429864,0.8742774566473989,0.5175202156334232,0.4946852003270646,884,692,3234.866357067133,16200.0,0.5182164667633232,0.5189720408265444,0.8576318606203834,0.8662173709308415
163,0.0,16218.5,3160,222.22044023693977,223.78806583197442,174.2899996461722,175.49755575045657,1.5676255950346558,1.2075561042843788,1.2981803408328272,0.009998307366489434,0.007804110802203187,0.008901209084346311,48.29051008151785,882,707,1753,1407,109,98,3274.18442625438,0.5031374786081004,0.5024875621890548,0.8764172335600907,0.8613861386138614,95243,73265,183841,141218,13543,9805,342678.0924746791,0.5180726823722673,0.5188078007052925,0.8578058230001155,0.8661707500170613,882,707,1524,1229,773,109,120,751,609,98,80,620,0.5094124358243012,0.4896943852167733,0.8764172335600907,0.8613861386138614,0.5072178477690289,0.4955248169243287,882,707,3274.18442625438,16300.0,0.5180726823722673,0.5188078007052925,0.8578058230001155,0.8661707500170613
164,0.0,16318.0,3229,223.7967937828023,225.34692278388655,175.50458049846682,176.78480617774775,1.550129001084258,1.2802256792809317,1.21082479922987,0.010032394330834752,0.007835015640439215,0.008933704985636982,48.5621166061388,902,727,1789,1440,114,93,3344.6380896156465,0.5041922861934042,0.5048611111111111,0.8736141906873615,0.8720770288858322,96145,73992,185630,142658,13657,9898,346022.73056429473,0.5179389107364112,0.5186670218284288,0.8579541317801238,0.8662287814898908,902,727,1560,1271,788,114,115,772,634,93,76,637,0.504751257685858,0.4930555555555556,0.8736141906873615,0.8720770288858322,0.5051282051282051,0.4988198269079465,902,727,3344.6380896156465,16400.0,0.5179389107364112,0.5186670218284288,0.8579541317801238,0.8662287814898908
165,0.0,16417.5,3266,225.35069756171708,226.9426421320485,176.79741331473807,178.07572031077734,1.5919445703314068,1.2783069960392766,1.245353874510512,0.010068302204475871,0.007865767917347437,0.008967035060911654,48.86692182127115,896,757,1789,1477,125,95,3381.9640470866343,0.5008384572386808,0.5125253893026405,0.8604910714285714,0.8745046235138705,97041,74749,187419,144135,13782,9993,349404.6946113814,0.5177756790933683,0.518604086446734,0.8579775558784432,0.8663125928106061,896,757,1560,1290,771,125,104,789,662,95,92,628,0.4891000558971492,0.5104942450914015,0.8604910714285714,0.8745046235138706,0.49423076923076925,0.5131782945736434,896,757,3381.9640470866343,16500.0,0.5177756790933683,0.518604086446734,0.8579775558784432,0.8663125928106061
166,0.0,16517.0,3249,226.9475642874719,228.5671300976727,178.0826455811517,179.3853094582963,1.619565810200811,1.302663877144596,1.2432722198076571,0.010105510502378078,0.007897274685768172,0.009001392594073124,49.18182063937641,912,737,1797,1452,121,99,3363.0446608288466,0.5075125208681135,0.5075757575757576,0.8673245614035088,0.8656716417910448,97953,75486,189216,145587,13903,10092,352767.7392722102,0.5176782090309487,0.5184940963135445,0.858064581993405,0.866306334949527,912,737,1541,1269,791,121,135,750,638,99,84,631,0.5153032832498609,0.4972451790633609,0.8673245614035088,0.8656716417910447,0.5133030499675535,0.5027580772261623,912,737,3363.0446608288466,16600.0,0.5176782090309487,0.5184940963135445,0.858064581993405,0.866306334949527
