episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
237,0.0,23581.5,3995,471.58224635603545,472.61998176699643,413.8217404812487,414.81800415930843,1.0377354109609769,0.9962636780597336,1.0416272657676442,0.017375709958177207,0.015465293438175686,0.016420501698176448,57.801977607688,582,564,1996,1999,69,56,590.2481689257963,0.29158316633266534,0.28214107053526766,0.8814432989690721,0.900709219858156,231786,203135,375241,335638,29403,22881,64555.07465668752,0.617699025426326,0.6052205054254882,0.8731459190805312,0.8873606222462894,582,564,1747,1804,513,69,180,1234,508,56,139,1296,0.3471943887775551,0.32366183091545775,0.8814432989690721,0.900709219858156,0.2936462507155123,0.28159645232815966,582,564,590.2481689257963,23700.0,0.617699025426326,0.6052205054254882,0.8731459190805312,0.8873606222462894
238,0.0,23681.0,3989,472.6278096213321,473.5425635385966,414.8197188747122,415.8271016940369,0.914753917264477,1.0073828193247323,0.9080499485564523,0.017341466713462185,0.015442712269726568,0.016392089491594375,57.715461844559684,555,553,1996,1993,73,46,590.6947806220279,0.27805611222444887,0.2774711490215755,0.8684684684684685,0.9168173598553345,232341,203688,377237,337631,29476,22927,65145.769437309544,0.6159019396294637,0.6032858357200612,0.8731347459122583,0.887440595420447,555,553,1744,1807,482,73,179,1262,507,46,140,1300,0.3311623246492986,0.32463622679377824,0.8684684684684685,0.9168173598553345,0.2763761467889908,0.2805755395683453,555,553,590.6947806220279,23800.0,0.6159019396294637,0.6032858357200612,0.8731347459122583,0.887440595420447
239,0.0,23780.5,3967,473.54510571290376,474.42479530575446,415.83433742787645,416.7908831834381,0.8796895928506956,0.956545755561649,0.9196523927223678,0.01730582173839154,0.015418423996188013,0.016362122867289778,57.63391212231636,541,522,1995,1972,67,52,588.685197946813,0.2711779448621554,0.2647058823529412,0.8761552680221811,0.9003831417624522,232882,204210,379232,339603,29543,22979,65734.45463525636,0.6140884735465362,0.6013197763270642,0.873141762781151,0.8874736790558738,541,522,1748,1796,474,67,180,1274,470,52,124,1326,0.32781954887218046,0.3012170385395537,0.8761552680221811,0.9003831417624522,0.2711670480549199,0.26169265033407574,541,522,588.685197946813,23900.0,0.6140884735465362,0.6013197763270642,0.873141762781151,0.8874736790558738
240,0.0,23880.0,3980,474.4275916433629,475.41963418793375,416.79515881378575,417.77725349984235,0.9920425445708361,0.9820946860565982,1.0101292254763963,0.017275165767905713,0.01539527932605407,0.016335222546979892,57.64238068809141,555,535,1995,1985,64,45,591.8911716878694,0.2781954887218045,0.2695214105793451,0.8846846846846846,0.9158878504672897,233437,204745,381227,341588,29607,23024,66326.34580694423,0.6123307110986368,0.5993916648125812,0.8731692062526506,0.8875479254682654,555,535,1760,1787,491,64,171,1269,490,45,153,1297,0.3318295739348371,0.3239294710327456,0.8846846846846846,0.9158878504672897,0.27897727272727274,0.2742025741466144,555,535,591.8911716878694,24000.0,0.6123307110986368,0.5993916648125812,0.8731692062526506,0.8875479254682654
241,0.0,23979.5,3983,475.4247201109149,476.30989822643835,417.77917753416773,418.72538381799177,0.8851781155234448,0.9462062838240399,0.935502258499116,0.01724042499868223,0.015370740005952163,0.016305582502317197,57.58451440844658,511,536,1999,1984,54,67,593.5986795001037,0.2556278139069535,0.2701612903225806,0.8943248532289628,0.875,233948,205281,383226,343572,29661,23091,66919.94448644434,0.6104700620521573,0.5974904823443121,0.8732154153914545,0.8875151621435983,511,536,1765,1780,457,54,180,1308,469,67,137,1311,0.3186593296648324,0.30544354838709675,0.8943248532289628,0.875,0.25892351274787534,0.26348314606741574,511,536,593.5986795001037,24100.0,0.6104700620521573,0.5974904823443121,0.8732154153914545,0.8875151621435983
242,0.0,24079.0,3985,476.3185906129488,477.1837589554642,418.7318994456705,419.60447128100446,0.8651683425154033,0.8725718353339857,0.9915153199784993,0.017205293520548247,0.01534355047960578,0.01627442200007701,57.57928767445975,503,581,1998,1987,54,68,595.0777238623247,0.25175175175175174,0.29240060392551587,0.8926441351888668,0.882960413080895,234451,205862,385224,345559,29715,23159,67515.02221030666,0.6086095362698066,0.5957361839801597,0.8732570984981937,0.8875023073709573,503,581,1764,1766,449,54,180,1315,513,68,153,1253,0.3148148148148148,0.3351786612984399,0.8926441351888668,0.882960413080895,0.2545351473922903,0.2904869762174405,503,581,595.0777238623247,24200.0,0.6086095362698066,0.5957361839801597,0.8732570984981937,0.8875023073709573
243,0.0,24178.5,3989,477.1871516470432,478.0626704022888,419.60447128100446,420.5542585679162,0.8755187552455936,0.9497872869117145,0.9218050897400311,0.01717065903885153,0.015319494193142864,0.0162450766159972,57.50841183437262,528,546,1999,1990,76,66,596.8585827118935,0.26413206603301653,0.2743718592964824,0.8560606060606061,0.8791208791208791,234979,206408,387223,347549,29791,23225,68111.88079301856,0.6068312057909784,0.5938961124906128,0.8732184578196349,0.8874801364288206,528,546,1746,1785,452,76,177,1294,480,66,139,1305,0.31465732866433216,0.31105527638190955,0.8560606060606061,0.8791208791208791,0.2588774341351661,0.2689075630252101,528,546,596.8585827118935,24300.0,0.6068312057909784,0.5938961124906128,0.8732184578196349,0.8874801364288206
244,0.0,24278.0,3985,478.06984457211956,478.99361070655334,420.5601166994844,421.50828541980644,0.9237661344337766,0.9481687203220304,0.9742634561072994,0.017138440776571996,0.015295808842018928,0.016217124809295463,57.4853252867469,518,525,1999,1986,72,49,597.4992857671515,0.2591295647823912,0.26435045317220546,0.8610038610038611,0.9066666666666666,235497,206933,389222,349535,29863,23274,68709.3800787857,0.6050454496405651,0.5920236886148741,0.8731915905510473,0.8875288136739911,518,525,1727,1785,446,72,200,1281,476,49,152,1309,0.3231615807903952,0.3162134944612286,0.861003861003861,0.9066666666666666,0.2582513028372901,0.26666666666666666,518,525,597.4992857671515,24400.0,0.6050454496405651,0.5920236886148741,0.8731915905510473,0.8875288136739911
245,0.0,24377.5,3995,479.00098167463005,479.81916485075465,421.50988308198913,422.3525751034687,0.8181831761245917,0.8426920214795928,0.9709160111520119,0.017102184044594206,0.015267837772609148,0.016185010908601676,57.46658974728592,477,494,2000,1995,54,49,600.2052055420596,0.2385,0.24761904761904763,0.8867924528301887,0.9008097165991903,235974,207427,391222,351530,29917,23323,69309.58528432777,0.6031716007790973,0.5900691263903508,0.8732190834583471,0.8875604429510141,477,494,1771,1787,423,54,175,1348,445,49,159,1342,0.299,0.30275689223057645,0.8867924528301887,0.9008097165991903,0.2388481084133258,0.2490207050923335,477,494,600.2052055420596,24500.0,0.6031716007790973,0.5900691263903508,0.8732190834583471,0.8875604429510141
246,0.0,24477.0,3980,479.8257738534785,480.6627571777418,422.3525751034687,423.1250018074963,0.8369833242633149,0.7724267040275663,1.0835763702874839,0.017066955342257936,0.015237172850932996,0.016152064096595465,57.53775537024552,480,470,1999,1981,61,47,599.0249833089239,0.24012006003001501,0.23725391216557296,0.8729166666666667,0.9,236454,207897,393221,353511,29978,23370,69908.61026763669,0.6013259719089266,0.5880920254249514,0.8732184695543319,0.8875885654915655,480,470,1762,1777,419,61,176,1343,423,47,157,1354,0.2976488244122061,0.292781423523473,0.8729166666666667,0.9,0.23779795686719638,0.23804164321890828,480,470,599.0249833089239,24600.0,0.6013259719089266,0.5880920254249514,0.8732184695543319,0.8875885654915655
247,0.0,24576.5,3993,480.6642028810216,481.5401690304856,423.13200330972666,423.89732674853815,0.8759661494639772,0.7653234388114925,1.1445698707781735,0.017033381104141255,0.015206752108258847,0.01612006660620005,57.64284228194742,466,435,2000,1993,49,35,602.064791253792,0.233,0.21826392373306572,0.8948497854077253,0.9195402298850575,236920,208332,395221,355504,30027,23405,70510.67505889048,0.5994620731185842,0.5860187227147936,0.8732610163768361,0.8876552809937983,466,435,1772,1818,417,49,179,1355,400,35,140,1418,0.298,0.2709483191169092,0.8948497854077253,0.9195402298850575,0.2353273137697517,0.22002200220022003,466,435,602.064791253792,24700.0,0.5994620731185842,0.5860187227147936,0.8732610163768361,0.8876552809937983
248,0.0,24676.0,3991,481.5440097319571,482.34081524284795,423.9058019575588,424.68365290493904,0.7968055108908629,0.777850947380216,1.0243678606736746,0.01699698223728433,0.015177141259290098,0.016087061748287213,57.657162337908915,466,439,1998,1993,52,50,602.8591074196473,0.23323323323323322,0.22027094831911692,0.8884120171673819,0.8861047835990888,237386,208771,397219,357497,30079,23455,71113.53416631013,0.5976199527212948,0.5839797257039919,0.8732907585114539,0.8876520206350499,466,439,1755,1800,414,52,191,1341,389,50,143,1411,0.3028028028028028,0.26693426994480685,0.8884120171673819,0.8861047835990888,0.2358974358974359,0.21611111111111111,466,439,602.8591074196473,24800.0,0.5976199527212948,0.5839797257039919,0.8732907585114539,0.8876520206350499
249,0.0,24775.5,3987,482.34490777479726,483.05627931968945,424.6938767665213,425.51791108897135,0.711371544892188,0.824034322450018,0.8632790231080896,0.016957454761505737,0.015149693229495048,0.016053573995500392,57.538368230718106,426,463,2000,1987,68,46,603.2821486742725,0.213,0.23301459486663312,0.8403755868544601,0.9006479481641468,237812,209234,399219,359484,30147,23501,71716.8163149844,0.5956930907597083,0.5820398126203113,0.8732317965451701,0.887680778458568,426,463,1757,1813,358,68,175,1399,417,46,128,1396,0.2665,0.2742828384499245,0.8403755868544601,0.9006479481641468,0.20375640295959022,0.23000551571980143,426,463,603.2821486742725,24900.0,0.5956930907597083,0.5820398126203113,0.8732317965451701,0.887680778458568
250,0.0,24875.0,3995,483.0606890041736,483.89223908870144,425.5242543226341,426.31328752890033,0.831550084527862,0.7890332062662537,1.0538847768686446,0.016923063333220193,0.015120909514174228,0.01602198642369721,57.57895155980111,439,468,2000,1995,68,52,605.5561163903945,0.2195,0.23458646616541354,0.8451025056947608,0.8888888888888888,238251,209702,401219,361479,30215,23553,72322.3724313748,0.5938178401321972,0.580122220101306,0.8731799656664609,0.8876834746449724,439,468,1751,1810,371,68,181,1380,416,52,133,1394,0.276,0.27518796992481204,0.8451025056947609,0.8888888888888888,0.2118789263278127,0.22983425414364642,439,468,605.5561163903945,25000.0,0.5938178401321972,0.580122220101306,0.8731799656664609,0.8876834746449724
251,0.0,24974.5,3986,483.8998949870894,484.67996686884993,426.32265595023665,427.1213893287241,0.7800718817605343,0.7987333784874409,0.9766361376279957,0.016887024347037982,0.015092862137616713,0.01598994324232735,57.55857754012584,459,433,1993,1993,53,55,605.2661366164701,0.2303060712493728,0.21726041144004013,0.8845315904139434,0.8729792147806005,238710,210135,403212,363472,30268,23608,72927.63856799126,0.5920210708014643,0.5781325659197958,0.87320179297055,0.8876531753396626,459,433,1737,1760,406,53,203,1331,378,55,178,1382,0.305569493226292,0.2789764174611139,0.8845315904139434,0.8729792147806005,0.2337363270005757,0.21477272727272728,459,433,605.2661366164701,25100.0,0.5920210708014643,0.5781325659197958,0.87320179297055,0.8876531753396626
252,0.0,25074.0,3988,484.68558248771046,485.41249454431664,427.1252216201676,427.975184604379,0.7269120566061815,0.8499629842114018,0.8552278982838443,0.01684908090421111,0.015066850592453745,0.01595796574833243,57.43730993993762,511,471,1995,1993,66,44,606.6195817184208,0.256140350877193,0.23632714500752633,0.8708414872798435,0.9065817409766455,239221,210606,405207,365465,30334,23652,73534.25814970968,0.5903673924685408,0.5762685893313997,0.8731967511213481,0.8876955072505057,511,471,1760,1803,445,66,169,1315,427,44,146,1376,0.30776942355889725,0.2875062719518314,0.8708414872798435,0.9065817409766455,0.2528409090909091,0.2368275097060455,511,471,606.6195817184208,25200.0,0.5903673924685408,0.5762685893313997,0.8731967511213481,0.8876955072505057
253,0.0,25173.5,3996,485.4212977729947,486.22707140325963,427.98172203825817,428.87080924986583,0.8057736302649232,0.8890872116076594,0.9062931282161989,0.01681468046027917,0.015042698006929691,0.01592868923360443,57.3562621533938,483,457,1999,1997,76,36,608.952477788523,0.2416208104052026,0.22884326489734602,0.8426501035196687,0.9212253829321663,239704,211063,407206,367462,30410,23688,74143.2106274982,0.5886553734473461,0.5743804801584925,0.8731352000800988,0.8877681071528406,483,457,1733,1822,407,76,190,1326,421,36,139,1401,0.2986493246623312,0.2804206309464196,0.8426501035196687,0.9212253829321663,0.2348528563185228,0.2310647639956092,483,457,608.952477788523,25300.0,0.5886553734473461,0.5743804801584925,0.8731352000800988,0.8877681071528406
254,0.0,25273.0,3996,486.23310907211777,487.13251519505627,428.8742038182369,429.6982500874131,0.8994061229385011,0.8240462691762218,1.0914509980581728,0.016784128324285812,0.015016051197357027,0.01590008976082142,57.43426510764317,513,486,1999,1997,77,51,610.1038988344403,0.25662831415707854,0.24336504757135705,0.8499025341130604,0.8950617283950617,240217,211549,409205,369459,30487,23739,74753.31452633264,0.5870333940201121,0.5725912753512569,0.8730855851167902,0.8877848630813665,513,486,1753,1789,436,77,169,1317,435,51,157,1354,0.3026513256628314,0.29644466700050076,0.8499025341130604,0.8950617283950617,0.24871648602395893,0.24315259921743992,513,486,610.1038988344403,25400.0,0.5870333940201121,0.5725912753512569,0.8730855851167902,0.8877848630813665
255,0.0,25372.5,3984,487.136526770672,487.9561381697832,429.70525862366986,430.6007600116756,0.8196113991111815,0.895501388005755,0.9152541917734183,0.01675060715339555,0.014992557268122784,0.01587158221075917,57.355378158107555,545,494,1997,1987,65,49,609.397271622678,0.2729093640460691,0.2486160040261701,0.8807339449541285,0.9008097165991903,240762,212043,411202,371446,30552,23788,75362.71179795531,0.5855078525882657,0.5708582135761322,0.8731028982979041,0.8878152072928605,545,494,1762,1796,480,65,170,1282,445,49,142,1351,0.3254882323485228,0.2954202315047811,0.8807339449541285,0.9008097165991903,0.2724177071509648,0.2477728285077951,545,494,609.397271622678,25500.0,0.5855078525882657,0.5708582135761322,0.8731028982979041,0.8878152072928605
256,0.0,25472.0,3994,487.9630431698327,488.88841473982205,430.60834377610166,431.5438099650964,0.9253715699893519,0.9354661889947238,0.989208996408283,0.016721592147719743,0.01497083048009968,0.01584621131390971,57.34460477472567,545,515,2000,1994,69,47,612.1260866381145,0.2725,0.25827482447342026,0.8733944954128441,0.9087378640776699,241307,212558,413202,373440,30621,23835,75974.83788459343,0.5839928170725214,0.5691891602399315,0.8731035568798253,0.8878659001307878,545,515,1746,1794,476,69,185,1270,468,47,153,1326,0.3305,0.3114343029087262,0.8733944954128441,0.9087378640776699,0.27262313860252,0.2608695652173913,545,515,612.1260866381145,25600.0,0.5839928170725214,0.5691891602399315,0.8731035568798253,0.8878659001307878
257,0.0,25571.5,3994,488.8972247167838,489.79568508582855,431.5511282891327,432.5982474242753,0.8984603690447557,1.0471191351426228,0.8580307043308696,0.016691829934927314,0.014953606916331932,0.01582271842562962,57.19743766155324,555,561,1995,1999,73,51,613.4258706320896,0.2781954887218045,0.28064032016008006,0.8684684684684685,0.9090909090909091,241862,213119,415197,375439,30694,23886,76588.26375522552,0.582523476807395,0.5676528011208212,0.8730929207564644,0.8879217714047082,555,561,1742,1808,482,73,180,1260,510,51,140,1298,0.3318295739348371,0.32516258129064535,0.8684684684684685,0.9090909090909091,0.2766934557979334,0.28207964601769914,555,561,613.4258706320896,25700.0,0.582523476807395,0.5676528011208212,0.8730929207564644,0.8879217714047082
258,0.0,25671.0,3986,489.799508552485,490.6726843369256,432.60723235797553,433.5131000990266,0.8731757844406047,0.905867741051054,0.9639108943514009,0.016661125138710427,0.014931106605600075,0.01579611587215525,57.159584237899026,568,569,2000,1986,78,55,613.4393511830705,0.284,0.2865055387713998,0.8626760563380281,0.9033391915641477,242430,213688,417197,377425,30772,23941,77201.70310640859,0.5810923856115936,0.5661734119361462,0.8730685146227777,0.8879628243045936,568,569,1747,1784,490,78,175,1257,514,55,147,1270,0.3325,0.3328298086606244,0.8626760563380281,0.9033391915641477,0.28048082427017745,0.2881165919282511,568,569,613.4393511830705,25800.0,0.5810923856115936,0.5661734119361462,0.8730685146227777,0.8879628243045936
259,0.0,25770.5,3994,490.67945796755765,491.65469841371095,433.51838076065366,434.4931973891263,0.9752404461532933,0.9748166284726381,1.0004347665686821,0.01663471207164148,0.014911299139559136,0.01577300560560031,57.16150102458465,542,535,1999,1995,63,54,615.9225126796715,0.271135567783892,0.2681704260651629,0.8837638376383764,0.8990654205607477,242972,214223,419196,379420,30835,23995,77817.62561908826,0.5796143092968444,0.564606504665015,0.8730923727836952,0.8879905519015232,542,535,1775,1789,479,63,161,1296,481,54,152,1308,0.32016008004002,0.3172932330827068,0.8837638376383764,0.8990654205607477,0.26985915492957746,0.2688652878703186,542,535,615.9225126796715,25900.0,0.5796143092968444,0.564606504665015,0.8730923727836952,0.8879905519015232
260,0.0,25870.0,3993,491.65914510740237,492.6791325438239,434.4947258984013,435.4530692530716,1.0199874364215589,0.9583433546702622,1.0643235865839613,0.016610133722524126,0.014890866137635652,0.01575049993007989,57.226063290752336,547,558,1999,1994,67,46,617.0597903644691,0.2736368184092046,0.279839518555667,0.8775137111517367,0.9175627240143369,243519,214781,421195,381414,30902,24041,78434.68540945272,0.5781621339284654,0.5631177670457823,0.8731023041323265,0.888067380261755,547,558,1782,1802,480,67,150,1302,512,46,146,1290,0.3151575787893947,0.3299899699097292,0.8775137111517367,0.9175627240143369,0.26936026936026936,0.28412874583795783,547,558,617.0597903644691,26000.0,0.5781621339284654,0.5631177670457823,0.8731023041323265,0.888067380261755
261,0.0,25969.5,3992,492.6841601445965,493.66421431544006,435.4654923650136,436.41099294423077,0.980054170843573,0.945500579217196,1.0365452886924562,0.01658423596004764,0.014870515067804065,0.015727375513925855,57.25322137120929,573,563,1995,1997,72,57,618.2120869104893,0.28721804511278193,0.2819228843264897,0.8743455497382199,0.8987566607460036,244092,215344,423190,383411,30974,24098,79052.8974963632,0.5767905668848508,0.5616531607074393,0.873105222620979,0.8880953265472917,573,563,1734,1802,501,72,189,1233,506,57,138,1296,0.3458646616541353,0.32248372558838256,0.8743455497382199,0.8987566607460036,0.2889273356401384,0.2807991120976693,573,563,618.2120869104893,26100.0,0.5767905668848508,0.5616531607074393,0.873105222620979,0.8880953265472917
262,0.0,26069.0,3982,493.6672554621541,494.63447057859116,436.41803072319175,437.3730654708956,0.9672151164370462,0.9550347477038486,1.0127538487604586,0.01655797003131277,0.014850477702150802,0.015704223866731787,57.261405107695566,605,564,1997,1985,87,61,617.9424417051013,0.3029544316474712,0.2841309823677582,0.856198347107438,0.8918439716312057,244697,215908,425187,385396,31061,24159,79670.83993806831,0.5755044251117744,0.5602237698367394,0.8730634212924555,0.8881051188469162,605,564,1751,1770,518,87,159,1233,503,61,154,1267,0.3390085127691537,0.3309823677581864,0.856198347107438,0.8918439716312057,0.2958309537407196,0.28418079096045196,605,564,617.9424417051013,26200.0,0.5755044251117744,0.5602237698367394,0.8730634212924555,0.8881051188469162
263,0.0,26168.5,3993,494.6385606101512,495.6906808751138,437.3730654708956,438.39767356328684,1.052120264962582,1.0246080923912473,1.0268514105789721,0.01653517205767746,0.014832970490066244,0.015684071273871853,57.293007311826955,611,608,1999,1994,67,54,621.0052828585286,0.3056528264132066,0.3049147442326981,0.8903436988543372,0.9111842105263158,245308,216516,427186,387390,31128,24213,80291.84522092684,0.5742416652231113,0.5589096259583366,0.8731064620803235,0.8881699273956659,611,608,1747,1785,544,67,185,1203,554,54,155,1231,0.3646823411705853,0.3555667001003009,0.8903436988543372,0.9111842105263158,0.3113909559244419,0.3103641456582633,611,608,621.0052828585286,26300.0,0.5742416652231113,0.5589096259583366,0.8731064620803235,0.8881699273956659
264,0.0,26268.0,3987,495.6962643418216,496.7901082812355,438.40580468474616,439.52587913437776,1.0938439394139436,1.120074449631602,0.9765814582894149,0.016514183807690867,0.01481952005529671,0.015666851931493787,57.26422914685776,610,626,1998,1989,85,62,621.4869149048166,0.3053053053053053,0.31473102061337355,0.860655737704918,0.9009584664536742,245918,217142,429184,389379,31213,24275,80913.33213583166,0.572989673426782,0.5576623289905208,0.8730755780382078,0.8882067955531403,610,626,1754,1814,525,85,159,1229,564,62,113,1250,0.34234234234234234,0.3403720462543992,0.860655737704918,0.9009584664536742,0.2993158494868871,0.31091510474090406,610,626,621.4869149048166,26400.0,0.572989673426782,0.5576623289905208,0.8730755780382078,0.8882067955531403
265,0.0,26367.5,3995,496.79723049088193,497.8670463920355,439.5285491065369,440.53277769645786,1.0698159011535608,1.004228589920956,1.0653111372160469,0.016492505306937317,0.014801593510260875,0.015647049408599095,57.334268695577634,639,631,1999,1996,76,69,624.1868567007582,0.3196598299149575,0.3161322645290581,0.8810641627543037,0.8906497622820919,246557,217773,431183,391375,31289,24344,81537.51899253242,0.5718152153493992,0.5564305333759182,0.873096281995644,0.8882138740798905,639,631,1755,1772,563,76,168,1192,562,69,155,1210,0.36568284142071034,0.3592184368737475,0.8810641627543035,0.8906497622820919,0.3207977207977208,0.31715575620767494,639,631,624.1868567007582,26500.0,0.5718152153493992,0.5564305333759182,0.873096281995644,0.8882138740798905
266,0.0,26467.0,3985,497.8767625421943,498.9765511136494,440.54607087275144,441.6889591006638,1.0997885714551217,1.1428882279123513,0.9622888263221003,0.016472214111107247,0.01478941388819997,0.01563081399965361,57.28759201298561,667,652,1996,1989,91,55,624.0729305975223,0.33416833667334667,0.32780291603821016,0.863568215892054,0.9156441717791411,247224,218425,433179,393364,31380,24399,82161.59192312995,0.5707201872666957,0.5552745040217203,0.8730705756722649,0.8882957536911984,667,652,1718,1795,576,91,187,1142,597,55,139,1198,0.38226452905811625,0.37003519356460535,0.863568215892054,0.9156441717791411,0.3352735739231665,0.3325905292479109,667,652,624.0729305975223,26600.0,0.5707201872666957,0.5552745040217203,0.8730705756722649,0.8882957536911984
267,0.0,26566.5,3978,498.9772177803161,500.10770722224004,441.69488025572383,442.8334470844887,1.1304894419239417,1.1385668287648514,0.992905654163777,0.01645288582262335,0.014776887543443598,0.015614886683033473,57.274260137751355,646,626,1996,1982,81,64,624.4608304440613,0.32364729458917835,0.3158425832492432,0.8746130030959752,0.8977635782747604,247870,219051,435175,395346,31461,24463,82786.05275357401,0.5695869477796289,0.5540741527674493,0.8730745955541211,0.8883228106696615,646,626,1747,1786,565,81,168,1182,562,64,132,1224,0.36723446893787576,0.3501513622603431,0.8746130030959752,0.8977635782747604,0.32341156267887805,0.3146696528555431,646,626,624.4608304440613,26700.0,0.5695869477796289,0.5540741527674493,0.8730745955541211,0.8883228106696615
268,0.0,26666.0,3989,500.10874708311235,501.20331250563623,442.8359321099052,444.0087333977323,1.0945654225238854,1.1728012878271556,0.933291456860337,0.016432375251770135,0.0147656038702682,0.015598989561019167,57.194579107903905,666,636,1999,1990,84,54,627.7026076427449,0.33316658329164583,0.31959798994974875,0.8738738738738738,0.9150943396226415,248536,219687,437174,397336,31545,24517,83413.75536121675,0.5685059038277666,0.5528998127529345,0.8730767373740626,0.8884003149936045,666,636,1733,1808,582,84,182,1151,582,54,128,1226,0.38219109554777386,0.35678391959798994,0.8738738738738738,0.9150943396226415,0.3358338141950375,0.3219026548672566,666,636,627.7026076427449,26800.0,0.5685059038277666,0.5528998127529345,0.8730767373740626,0.8884003149936045
269,0.0,26765.5,3980,501.20533950797585,502.3236382583729,444.01615839469326,445.05777530223816,1.1182987503970594,1.041616907544892,1.0736180857825242,0.01641293615242291,0.014749710989877082,0.015581323571149996,57.265862956134754,698,650,1994,1986,94,61,627.7644816663534,0.35005015045135407,0.32729103726082576,0.8653295128939829,0.9061538461538462,249234,220337,439168,399322,31639,24578,84041.5198428831,0.5675140265228796,0.5517777633088085,0.8730550406445349,0.8884526883818877,698,650,1718,1787,604,94,182,1114,589,61,138,1198,0.39418254764292876,0.36606243705941593,0.8653295128939829,0.9061538461538462,0.35157159487776485,0.32960268606603244,698,650,627.7644816663534,26900.0,0.5675140265228796,0.5517777633088085,0.8730550406445349,0.8884526883818877
270,0.0,26865.0,3993,502.32751952846394,503.4373341386849,445.0676715513109,446.17874560081833,1.1098146102209512,1.1110740495074083,0.9988664668326873,0.01639339549557364,0.01473659984912125,0.015564997672347446,57.25858853786656,635,635,2000,1993,77,76,631.2929977996328,0.3175,0.3186151530356247,0.878740157480315,0.8803149606299212,249869,220972,441168,401315,31716,24654,84672.81284068275,0.5663806078410039,0.5506198372849258,0.8730694884119279,0.8884293032601416,635,635,1753,1769,558,77,170,1195,559,76,148,1210,0.364,0.35474159558454593,0.878740157480315,0.8803149606299212,0.31831146605818594,0.3159977388355003,635,635,631.2929977996328,27000.0,0.5663806078410039,0.5506198372849258,0.8730694884119279,0.8884293032601416
271,0.0,26964.5,3998,503.4407584090085,504.4780581769915,446.186478680005,447.2953759471002,1.0372997679830291,1.1088972670951875,0.9354336048643066,0.016371306362317154,0.014723425323710536,0.015547365843013845,57.18268222989133,637,677,2000,1998,73,82,633.5211182595211,0.3185,0.33883883883883886,0.8854003139717426,0.8788774002954209,250506,221649,443168,403313,31789,24736,85306.33395894227,0.565261932269478,0.549570680835976,0.8731008438919626,0.8884001281305126,637,677,1765,1776,564,73,162,1201,595,82,140,1181,0.363,0.36786786786786785,0.8854003139717426,0.8788774002954209,0.31954674220963175,0.3350225225225225,637,677,633.5211182595211,27100.0,0.565261932269478,0.549570680835976,0.8731008438919626,0.8884001281305126
272,0.0,27064.0,3992,504.48323012985213,505.53111916312855,447.3013027182073,448.4718216108961,1.0478890332764195,1.17051889268879,0.8952346175885479,0.016349833213416615,0.014712546762365861,0.015531189987891238,57.059297552232465,656,668,1994,1998,87,84,634.0403279877349,0.32898696088264795,0.33433433433433435,0.8673780487804879,0.874251497005988,251162,222317,445162,405311,31876,24820,85940.37428693,0.5642035932986194,0.548509662950179,0.8730858967518972,0.8883576154769991,656,668,1742,1777,569,87,165,1173,584,84,137,1193,0.36810431293881646,0.3608608608608609,0.8673780487804879,0.874251497005988,0.3266360505166475,0.32864378165447383,656,668,634.0403279877349,27200.0,0.5642035932986194,0.548509662950179,0.8730858967518972,0.8883576154769991
273,0.0,27163.5,3997,505.5396012894531,506.6037834760145,448.4774360188901,449.66396708237846,1.0641821865613679,1.18653106348836,0.8968852306594565,0.016329235447539118,0.014702322981971935,0.015515779214755526,56.93981639363602,674,661,2000,1997,81,60,636.3266555760651,0.337,0.3309964947421132,0.8798219584569733,0.9092284417549168,251836,222978,447162,407308,31957,24880,86576.70094250607,0.5631873906995675,0.5474432125074882,0.8731039247764418,0.8884194853303913,674,661,1747,1806,593,81,172,1154,601,60,131,1205,0.3825,0.3665498247371057,0.8798219584569733,0.9092284417549168,0.33943903835145967,0.3327796234772979,674,661,636.3266555760651,27300.0,0.5631873906995675,0.5474432125074882,0.8731039247764418,0.8884194853303913
