episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
160,0.0,15920.0,3124,214.0328954310137,215.49708309893416,167.16338712400923,168.40286071515013,1.4641876679204415,1.239473591140893,1.1812979948791866,0.009667589208796094,0.007507019440037844,0.00858730432441697,47.09422238378403,865,693,1706,1418,117,85,-73424.11388053697,0.5070339976553341,0.48871650211565587,0.8647398843930636,0.8773448773448773,89743,68542,176406,134594,12637,9663,-4649134.652232708,0.508729861796084,0.5092500408636343,0.8591867889417559,0.8590207464036649,865,693,1480,1228,748,117,109,732,608,85,105,620,0.5023446658851114,0.502820874471086,0.8647398843930636,0.8773448773448773,0.5054054054054054,0.495114006514658,865,693,-73424.11388053697,16000.0,0.508729861796084,0.5092500408636343,0.8591867889417559,0.8590207464036649
161,0.0,16019.5,3123,215.50098418533088,216.98759005449665,168.40521056752146,169.63950559886436,1.4866058691657713,1.2342950313428958,1.2044169598158108,0.009700120142627331,0.007537202231324207,0.00861866118697577,47.34808445563229,842,705,1672,1451,101,105,-73744.20970334497,0.5035885167464115,0.48587181254307377,0.8800475059382423,0.851063829787234,90585,69247,178078,136045,12738,9768,-4722878.861936053,0.5086815889666326,0.5090006982983571,0.8593806921675774,0.8589397374615506,842,705,1465,1262,741,101,106,724,600,105,84,662,0.506578947368421,0.47139903514817366,0.8800475059382423,0.851063829787234,0.50580204778157,0.4754358161648177,842,705,-73744.20970334497,16100.0,0.5086815889666326,0.5090006982983571,0.8593806921675774,0.8589397374615506
162,0.0,16119.0,3125,216.99414027480628,218.58227106612557,169.644883747064,170.92849913862585,1.588130791319287,1.2836153915618524,1.237232586769556,0.009738679957279563,0.007570243794079088,0.008654461875679326,47.65377192749972,887,706,1756,1369,126,85,-74284.85284117411,0.505125284738041,0.5157048940832725,0.8579481397970687,0.8796033994334278,91472,69953,179834,137414,12864,9853,-4797163.7147772275,0.5086468632183013,0.509067489484332,0.8593668007696345,0.8591482852772576,887,706,1526,1199,761,126,104,765,621,85,85,578,0.49259681093394075,0.5157048940832725,0.8579481397970687,0.8796033994334278,0.4986893840104849,0.517931609674729,887,706,-74284.85284117411,16200.0,0.5086468632183013,0.509067489484332,0.8593668007696345,0.8591482852772576
163,0.0,16218.5,3156,218.59048181487915,220.1197697003154,170.93636721520696,172.21565856848952,1.529287885436247,1.2792913532825594,1.1954179800498272,0.009773258524056366,0.007602767416806436,0.0086880129704314,47.904111131825886,858,702,1753,1403,127,92,-75349.55630951592,0.4894466628636623,0.5003563791874555,0.8519813519813519,0.8689458689458689,92330,70655,181587,138817,12991,9945,-4872513.271086743,0.50846150880845,0.5089794477621616,0.8592981696090112,0.859245630174793,858,702,1517,1211,731,127,109,786,610,92,100,601,0.4791785510553337,0.5060584461867427,0.8519813519813519,0.8689458689458689,0.4818721160184575,0.5037159372419489,858,702,-75349.55630951592,16300.0,0.50846150880845,0.5089794477621616,0.8592981696090112,0.859245630174793
164,0.0,16318.0,3146,220.12594509019794,221.58028224270302,172.22270883126313,173.50591724973464,1.454337152505076,1.283208418471503,1.1333600462483042,0.009802721127104048,0.0076350833887310985,0.008718902257917573,48.074364992968384,849,723,1729,1417,106,104,-75510.3606472938,0.4910352805089647,0.5102328863796753,0.8751472320376914,0.8561549100968189,93179,71378,183316,140234,13097,10049,-4948023.631734037,0.5082971480940016,0.5089921131822526,0.8594425782633426,0.8592143237412088,849,723,1537,1230,743,106,86,794,619,104,83,611,0.4794679005205321,0.4954128440366973,0.8751472320376914,0.8561549100968188,0.483409238776838,0.5032520325203252,849,723,-75510.3606472938,16400.0,0.5082971480940016,0.5089921131822526,0.8594425782633426,0.8592143237412088
165,0.0,16417.5,3106,221.58723508835402,223.00615186199582,173.51182966452984,174.80899854134097,1.4189167736417971,1.2971688768111278,1.0938566280822017,0.009829727036593891,0.007667784779805839,0.008748755908199865,48.19715332065485,842,697,1699,1407,102,79,-74776.77374294348,0.4955856386109476,0.4953802416488984,0.8788598574821853,0.8866571018651364,94021,72075,185015,141641,13199,10128,-5022800.40547698,0.5081804178039618,0.5088568987793083,0.8596164686612565,0.8594797086368366,842,697,1485,1247,740,102,112,745,618,79,81,629,0.5014714537963508,0.4968017057569296,0.8788598574821853,0.8866571018651362,0.4983164983164983,0.4955894145950281,842,697,-74776.77374294348,16500.0,0.5081804178039618,0.5088568987793083,0.8596164686612565,0.8594797086368366
166,0.0,16517.0,3073,223.0072572812462,224.54890084994273,174.81440778989625,175.99388195785676,1.5416435686965144,1.1794741679605067,1.3070600531779806,0.009863448499502776,0.007692971824295912,0.008778210161899344,48.55501889208597,867,631,1759,1314,98,69,-74330.34882022202,0.4928936895963616,0.4802130898021309,0.8869665513264129,0.8906497622820919,94888,72706,186774,142955,13297,10197,-5097130.7542972015,0.5080364504695515,0.5085936133748382,0.8598663687716044,0.8597502269413804,867,631,1539,1184,769,98,122,770,562,69,61,622,0.5065378055713473,0.4741248097412481,0.8869665513264129,0.8906497622820919,0.4996751137102014,0.47466216216216217,867,631,-74330.34882022202,16600.0,0.5080364504695515,0.5085936133748382,0.8598663687716044,0.8597502269413804
167,0.0,16616.5,3217,224.55347865963276,225.97808297795996,176.00588260733926,177.34474376015683,1.424604318327198,1.3388611528175716,1.0640418652294032,0.009889965701782237,0.007727796053030671,0.008808880877406455,48.633339217803126,886,753,1736,1481,153,101,-78220.02932973547,0.5103686635944701,0.5084402430790007,0.827313769751693,0.8658698539176627,95774,73459,188510,144436,13450,10298,-5175350.783626937,0.5080579279613814,0.5085920407654602,0.8595652264706497,0.8598129568875155,886,753,1484,1282,733,153,99,751,652,101,98,630,0.4792626728110599,0.5064145847400405,0.827313769751693,0.8658698539176627,0.4939353099730458,0.5085803432137286,886,753,-78220.02932973547,16700.0,0.5080579279613814,0.5085920407654602,0.8595652264706497,0.8598129568875155
168,0.0,16716.0,3192,225.98599691986567,227.5106755591132,177.35830268220104,178.6488331435391,1.5246786392475258,1.2905304613380508,1.181435607236039,0.009922322607197415,0.007759421635059194,0.008840872121128305,48.8618424155741,869,725,1739,1453,110,81,-77765.60047373053,0.4997124784358827,0.4989676531314522,0.8734177215189873,0.8882758620689655,96643,74184,190249,145889,13560,10379,-5253116.384100668,0.5079816451072016,0.5084961854560659,0.8596897861200501,0.86009112477084,869,725,1515,1284,759,110,114,756,644,81,88,640,0.5020126509488212,0.503785271851342,0.8734177215189873,0.8882758620689655,0.500990099009901,0.5015576323987538,869,725,-77765.60047373053,16800.0,0.5079816451072016,0.5084961854560659,0.8596897861200501,0.86009112477084
169,0.0,16815.5,3248,227.51541211306005,229.08402223666326,178.65350955505033,179.9718396573187,1.5686101236032073,1.3183301022683622,1.1898462463264738,0.009956708075648914,0.0077917923066730226,0.00887425019116097,49.11218257934456,873,737,1785,1463,91,85,-79568.3550580604,0.4890756302521008,0.5037593984962406,0.8957617411225659,0.8846675712347354,97516,74921,192034,147352,13651,10464,-5332684.739158728,0.5078059093702156,0.5084491557630707,0.8600127158620123,0.8603328839711162,873,737,1579,1290,782,91,115,797,652,85,88,638,0.5025210084033613,0.50580997949419,0.8957617411225659,0.8846675712347354,0.49525015832805575,0.5054263565891473,873,737,-79568.3550580604,16900.0,0.5078059093702156,0.5084491557630707,0.8600127158620123,0.8603328839711162
170,0.0,16915.0,3197,229.09621711227743,230.64484637795576,179.9742303728553,181.29801818435377,1.5486292656783291,1.3237878114984767,1.1698470496758393,0.009989952389397596,0.007823968735871127,0.008906960562634361,49.34682819360199,922,731,1741,1456,109,92,-78682.8401962738,0.5295807007466973,0.5020604395604396,0.8817787418655098,0.8741450068399452,98438,75652,193775,148808,13760,10556,-5411367.579355002,0.5080015481873307,0.5083866458792538,0.8602165830268799,0.8604663458996458,922,731,1521,1263,813,109,111,708,639,92,101,624,0.530729465824239,0.5082417582417582,0.8817787418655098,0.8741450068399452,0.534516765285996,0.505938242280285,922,731,-78682.8401962738,17000.0,0.5080015481873307,0.5083866458792538,0.8602165830268799,0.8604663458996458
171,0.0,17014.5,3284,230.6494468623575,232.1589953937006,181.3017604230475,182.64951763474738,1.5095485313430856,1.3477572116998715,1.1200448554373923,0.010020078341257543,0.007857249588315952,0.008938663964786746,49.50947775895321,884,750,1760,1524,109,81,-81168.96455009753,0.5022727272727273,0.4921259842519685,0.8766968325791855,0.892,99322,76402,195535,150332,13869,10637,-5492536.5439051,0.5079499833789347,0.5082218024106644,0.8603632629226153,0.860775895918955,884,750,1543,1355,775,109,108,768,669,81,88,686,0.5017045454545455,0.4967191601049869,0.8766968325791855,0.892,0.5022683084899546,0.49372693726937267,884,750,-81168.96455009753,17100.0,0.5079499833789347,0.5082218024106644,0.8603632629226153,0.860775895918955
172,0.0,17114.0,3290,232.1698450875577,233.82584864958415,182.65462543842298,184.0149034490518,1.6560035620264557,1.3602780106288037,1.217400817396842,0.010058732144848112,0.00789095080084344,0.008974841472845775,49.81094520053236,918,726,1792,1498,107,78,-81757.85313151676,0.5122767857142857,0.48464619492656874,0.883442265795207,0.8925619834710744,100240,77128,197327,151830,13976,10715,-5574294.397036617,0.5079892766828665,0.50798919844563,0.8605746209098164,0.8610750959444041,918,726,1557,1316,811,107,128,746,648,78,104,668,0.5239955357142857,0.5020026702269693,0.883442265795207,0.8925619834710744,0.5208734746307001,0.49240121580547114,918,726,-81757.85313151676,17200.0,0.5079892766828665,0.50798919844563,0.8605746209098164,0.8610750959444041
173,0.0,17213.5,3276,233.83241495887353,235.27030513798329,184.0244860567838,185.4542172029842,1.4378901791097576,1.4297311462004245,1.0057066903319662,0.010084083779178419,0.007928535695285526,0.009006309737231972,49.816087934999075,864,780,1703,1573,130,96,-81621.30318592419,0.5073399882560188,0.49586776859504134,0.849537037037037,0.8769230769230769,101104,77908,199030,153403,14106,10811,-5655915.700222541,0.5079837210470783,0.5078649048584447,0.8604802975154296,0.8612337628998306,864,780,1454,1372,734,130,119,720,684,96,105,688,0.5008807985907222,0.501589319771138,0.8495370370370371,0.8769230769230769,0.5048143053645117,0.49854227405247814,864,780,-81621.30318592419,17300.0,0.5079837210470783,0.5078649048584447,0.8604802975154296,0.8612337628998306
174,0.0,17313.0,3249,235.2819620008138,236.85055859127303,185.46330967524662,186.69995468194588,1.5685965904592365,1.2366450066992627,1.268429162744115,0.010116948438682551,0.007954563506172485,0.009035755972427518,50.150603909327145,880,738,1788,1461,111,90,-81217.75075770334,0.49217002237136465,0.5051334702258727,0.8738636363636364,0.8780487804878049,101984,78646,200818,154864,14217,10901,-5737133.450980244,0.507842922447191,0.5078391362744085,0.8605957797301538,0.861391552017903,880,738,1576,1279,769,111,101,807,648,90,92,631,0.4865771812080537,0.5065023956194388,0.8738636363636364,0.8780487804878049,0.4879441624365482,0.506645817044566,880,738,-81217.75075770334,17400.0,0.507842922447191,0.5078391362744085,0.8605957797301538,0.861391552017903
175,0.0,17412.5,3311,236.86432651513775,238.41748228493768,186.70572080893547,188.04842840102953,1.553155769799929,1.342707592094058,1.1567341831870186,0.010148675801528059,0.00798616449865628,0.00906742015009217,50.36905388390815,879,760,1798,1513,121,105,-83235.73570294608,0.4888765294771969,0.5023132848645075,0.8623435722411832,0.8618421052631579,102863,79406,202616,156377,14338,11006,-5820369.18668319,0.5076746160224267,0.5077856718059561,0.8606107152231609,0.8613958642923709,879,760,1551,1327,758,121,126,793,655,105,81,672,0.4916573971078977,0.48645076007931265,0.8623435722411832,0.8618421052631579,0.4887169568020632,0.493594574227581,879,760,-83235.73570294608,17500.0,0.5076746160224267,0.5077856718059561,0.8606107152231609,0.8613958642923709
176,0.0,17512.0,3228,238.41915395536503,239.97472840210676,188.051103135559,189.34668783757095,1.5555744467417298,1.2955847020119506,1.2006736760059251,0.01017949276385853,0.008014553304717405,0.009097023034287968,50.62804056453581,932,719,1781,1447,146,83,-81458.06160944169,0.523301516002246,0.4968901174844506,0.8433476394849786,0.8845618915159944,103795,80125,204397,157824,14484,11089,-5901827.2482926315,0.5078107800016635,0.5076857765612328,0.8604557059588612,0.8616037441497659,932,719,1538,1289,786,146,97,752,636,83,75,653,0.4957888826501965,0.49136143745680716,0.8433476394849786,0.8845618915159944,0.5110533159947984,0.49340574088440653,932,719,-81458.06160944169,17600.0,0.5078107800016635,0.5076857765612328,0.8604557059588612,0.8616037441497659
177,0.0,17611.5,3274,239.9858195144091,241.52292521062338,189.35986328991808,190.7076524872952,1.5371056962142973,1.347789197377125,1.1404644726382975,0.010209450251549535,0.008046164000720371,0.009127807126134953,50.81527272332818,912,747,1784,1490,111,103,-83090.52891621347,0.5112107623318386,0.5013422818791946,0.8782894736842105,0.8621151271753682,104707,80872,206181,159314,14595,11192,-5984917.777208845,0.5078401986604003,0.5076264483975043,0.8606110384215,0.8616084677020477,912,747,1553,1288,801,111,120,752,644,103,99,644,0.5162556053811659,0.4986577181208054,0.8782894736842105,0.8621151271753681,0.5157759175788796,0.5,912,747,-83090.52891621347,17700.0,0.5078401986604003,0.5076264483975043,0.8606110384215,0.8616084677020477
178,0.0,17711.0,3394,241.53202958451735,243.16527222603384,190.71350018772205,192.15976047499947,1.633242641516489,1.4462602872774255,1.129286792898847,0.010244360475721193,0.008082539932609822,0.009163450204165507,51.00551175103436,895,784,1795,1599,112,85,-86383.66704060778,0.4986072423398329,0.4903064415259537,0.8748603351955307,0.8915816326530612,105602,81656,207976,160913,14707,11277,-6071301.444249453,0.5077605108281725,0.5074543386799077,0.8607318043218879,0.8618962476731655,895,784,1564,1424,783,112,119,781,699,85,90,725,0.5025069637883008,0.49343339587242024,0.8748603351955307,0.8915816326530612,0.5006393861892583,0.49087078651685395,895,784,-86383.66704060778,17800.0,0.5077605108281725,0.5074543386799077,0.8607318043218879,0.8618962476731655
179,0.0,17810.5,3363,243.1738837270908,244.72736829921567,192.16336994183396,193.51048117045406,1.5534845721248587,1.3471112286200935,1.1531969588852458,0.01027439734866028,0.008112845334967008,0.009193621341813644,51.21688712876161,911,773,1804,1559,129,81,-85975.82146216609,0.5049889135254989,0.49583066067992304,0.858397365532382,0.8952134540750324,106513,82429,209780,162472,14836,11358,-6157277.2657116195,0.5077366765182573,0.5073428036830961,0.8607118379916067,0.8622086886896602,911,773,1577,1354,782,129,98,795,692,81,124,662,0.4878048780487805,0.5234124438742784,0.858397365532382,0.8952134540750324,0.49587824984147116,0.5110782865583456,911,773,-85975.82146216609,17900.0,0.5077366765182573,0.5073428036830961,0.8607118379916067,0.8622086886896602
180,0.0,17910.0,3358,244.73314443270172,246.33790751287776,193.5165789253801,194.8572063351165,1.604763080176042,1.3406274097364133,1.1970239221735453,0.010306791764148952,0.008142592036698438,0.009224691900423694,51.48070117776126,924,763,1825,1533,122,100,-86313.03823613937,0.5063013698630137,0.4977168949771689,0.8679653679653679,0.8689384010484928,107437,83192,211605,164005,14958,11458,-6243590.303947759,0.5077242976300181,0.5072528276576934,0.8607742211714773,0.8622704106164054,924,763,1604,1338,802,122,99,802,663,100,95,675,0.4936986301369863,0.49445531637312456,0.8679653679653679,0.8689384010484927,0.5,0.49551569506726456,924,763,-86313.03823613937,18000.0,0.5077242976300181,0.5072528276576934,0.8607742211714773,0.8622704106164054
181,0.0,18009.5,3346,246.34367641980145,247.87972446448185,194.85923171931915,196.26468786631787,1.536048044680399,1.4054561469987163,1.0929178032061373,0.010335031420236753,0.0081753667509267,0.009255199085581726,51.61503659816398,899,767,1800,1546,107,82,-86233.55948238907,0.49944444444444447,0.4961190168175938,0.8809788654060067,0.893089960886571,108336,83959,213405,165551,15065,11540,-6329823.863430148,0.5076544598299009,0.5071488544315649,0.8609418845074583,0.8625519598851821,899,767,1575,1354,792,107,118,783,685,82,110,669,0.5055555555555555,0.5142302716688227,0.8809788654060067,0.8930899608865711,0.5028571428571429,0.5059084194977843,899,767,-86233.55948238907,18100.0,0.5076544598299009,0.5071488544315649,0.8609418845074583,0.8625519598851821
182,0.0,18109.0,3385,247.89047015098467,249.44072299881566,196.26944664939717,197.61183008218424,1.5502528478309898,1.3423834327870736,1.1548509985796942,0.010364014683550497,0.008204465956463715,0.009284240320007107,51.82889291663142,890,778,1800,1585,114,98,-87534.2659324974,0.49444444444444446,0.4908517350157729,0.8719101123595505,0.8740359897172236,109226,84737,215205,167136,15179,11638,-6417358.129362646,0.5075439697033062,0.5069943040398238,0.8610312562942889,0.8626573987750333,890,778,1572,1381,776,114,114,796,680,98,106,701,0.49444444444444446,0.49589905362776027,0.8719101123595505,0.8740359897172236,0.49363867684478374,0.49239681390296886,890,778,-87534.2659324974,18200.0,0.5075439697033062,0.5069943040398238,0.8610312562942889,0.8626573987750333
183,0.0,18208.5,3407,249.4481586940078,250.96225738670753,197.6188958597995,198.9987671864157,1.514098692699747,1.379871326616211,1.0972752774077095,0.010390524679153601,0.008235421721960168,0.009312973200556886,51.96349020029183,912,792,1819,1588,124,95,-88436.7404062617,0.5013743815283123,0.4987405541561713,0.8640350877192983,0.8800505050505051,110138,85529,217024,168724,15303,11733,-6505794.869768907,0.5074922589206724,0.5069166212275669,0.8610561295828869,0.8628184592360486,912,792,1592,1400,788,124,103,804,697,95,93,703,0.48982957669048927,0.49748110831234255,0.8640350877192983,0.8800505050505051,0.4949748743718593,0.49785714285714283,912,792,-88436.7404062617,18300.0,0.5074922589206724,0.5069166212275669,0.8610561295828869,0.8628184592360486
184,0.0,18308.0,3407,250.966958084489,252.51067727790516,199.0028541987636,200.39446542144992,1.543719193416166,1.391611222686322,1.109303495293908,0.010418207691288506,0.008266517160157897,0.009342362425723201,52.11621185645524,895,825,1813,1594,110,97,-88622.45906192224,0.4936569222283508,0.5175658720200753,0.8770949720670391,0.8824242424242424,111033,86354,218837,170318,15413,11830,-6594417.32883083,0.5073776372368475,0.5070162871804507,0.861185413345582,0.8630057669592607,895,825,1605,1389,785,110,98,820,728,97,108,661,0.4870380584666299,0.5244667503136763,0.8770949720670391,0.8824242424242424,0.48909657320872274,0.5241180705543557,895,825,-88622.45906192224,18400.0,0.5073776372368475,0.5070162871804507,0.861185413345582,0.8630057669592607
185,0.0,18407.5,3441,252.51408231494779,254.1189589603114,200.40695240870195,201.8678642721195,1.6048766453636176,1.4609118634175502,1.09854446770614,0.010448827200114311,0.008301476464733778,0.009375151832424045,52.2510946881919,929,796,1838,1603,123,88,-89818.27379409864,0.5054406964091404,0.49656893325015594,0.867599569429494,0.8894472361809045,111962,87150,220675,171921,15536,11918,-6684235.602624929,0.5073615044749066,0.50691887553004,0.8612386345367178,0.8632472748135399,929,796,1605,1422,806,123,110,799,708,88,93,714,0.49836779107725787,0.49968808484092325,0.8675995694294941,0.8894472361809045,0.5021806853582554,0.4978902953586498,929,796,-89818.27379409864,18500.0,0.5073615044749066,0.50691887553004,0.8612386345367178,0.8632472748135399
186,0.0,18507.0,3421,254.12664298392087,255.72718183290166,201.87332272201027,203.2196944002806,1.60053884898079,1.346371678270316,1.188779350318036,0.010479114305091668,0.008329523909985804,0.009404319107538736,52.507487432621076,935,822,1828,1593,120,99,-89550.69751989603,0.5114879649890591,0.5160075329566854,0.8716577540106951,0.8795620437956204,112897,87972,222503,173514,15656,12017,-6773786.300144824,0.5073954059046395,0.5070023168159341,0.8613249244886932,0.8633997180921202,935,822,1578,1397,815,120,130,763,723,99,97,674,0.5169584245076586,0.514752040175769,0.8716577540106952,0.8795620437956204,0.5164765525982256,0.5175375805297066,935,822,-89550.69751989603,18600.0,0.5073954059046395,0.5070023168159341,0.8613249244886932,0.8633997180921202
187,0.0,18606.5,3436,255.73387868869204,257.2412107029119,203.22532363025795,204.7274312317224,1.5073320142198838,1.502107601464445,1.0034780549345104,0.01050404037137515,0.008365608639421271,0.00943482450539821,52.51377947118954,928,782,1848,1588,137,102,-90279.4684732411,0.5021645021645021,0.4924433249370277,0.8523706896551724,0.8695652173913043,113825,88754,224351,175102,15793,12119,-6864065.768618065,0.5073523184652621,0.5068702813217439,0.8612519218097957,0.8634540415079883,928,782,1600,1392,791,137,111,809,680,102,94,712,0.4880952380952381,0.48740554156171284,0.8523706896551724,0.8695652173913043,0.494375,0.4885057471264368,928,782,-90279.4684732411,18700.0,0.5073523184652621,0.5068702813217439,0.8612519218097957,0.8634540415079883
188,0.0,18706.0,3413,257.25017901949474,258.87878078790095,204.73546203914037,206.07800029355184,1.628601768406213,1.3425382544114655,1.2130766203903445,0.010535272607962996,0.008392949501011023,0.00946411105448701,52.80078049434911,939,757,1851,1562,106,102,-89850.63271181218,0.5072933549432739,0.4846350832266325,0.8871139510117145,0.8652575957727873,114764,89511,226202,176664,15899,12221,-6953916.401329877,0.5073518359696201,0.5066736856405379,0.8614635251472587,0.8634692942766811,939,757,1623,1356,833,106,122,790,655,102,104,701,0.5159373311723393,0.4859154929577465,0.8871139510117146,0.8652575957727873,0.5132470733210105,0.4830383480825959,939,757,-89850.63271181218,18800.0,0.5073518359696201,0.5066736856405379,0.8614635251472587,0.8634692942766811
189,0.0,18805.5,3472,258.87878078790095,260.43575557169345,206.07800029355184,207.49706072733085,1.5569747837924979,1.4190604337790091,1.0971870871251184,0.01056191004304216,0.008423624923427842,0.009492767483235002,52.9386948443626,946,780,1855,1617,123,87,-91846.46145476209,0.5099730458221025,0.48237476808905383,0.8699788583509513,0.8884615384615384,115710,90291,228057,178281,16022,12308,-7045762.862784639,0.5073731567108223,0.5064532956400289,0.8615331432028347,0.8636851956451916,946,780,1612,1433,823,123,120,789,693,87,97,740,0.508355795148248,0.48855905998763144,0.8699788583509513,0.8884615384615384,0.510545905707196,0.48360083740404747,946,780,-91846.46145476209,18900.0,0.5073731567108223,0.5064532956400289,0.8615331432028347,0.8636851956451916
190,0.0,18905.0,3440,260.44085972273933,261.9186287712626,207.50447718412354,208.92000714541322,1.477769048523271,1.4155299612896783,1.043968753001093,0.010584367000687683,0.00845418197215098,0.009519274486419331,52.99862162584938,907,787,1835,1605,125,101,-91085.92545355333,0.4942779291553134,0.49034267912772583,0.8621830209481808,0.8716645489199492,116617,91078,229892,179886,16147,12409,-7136848.788238192,0.5072686304873593,0.5063095516049053,0.8615381976898737,0.8637541447989635,907,787,1579,1413,782,125,131,797,686,101,91,727,0.49754768392370574,0.48411214953271026,0.8621830209481808,0.8716645489199492,0.49525015832805575,0.4854918612880396,907,787,-91085.92545355333,19000.0,0.5072686304873593,0.5063095516049053,0.8615381976898737,0.8637541447989635
191,0.0,19004.5,3470,261.9250904222006,263.55522021097056,208.92480441506416,210.45956157380547,1.6301297887699775,1.5347571587413142,1.0621418375444363,0.010614636882344186,0.008490524183207374,0.00955258053277578,53.09565863716509,932,827,1855,1615,111,99,-92091.33226901393,0.5024258760107817,0.5120743034055728,0.880901287553648,0.8802902055622732,117549,91905,231747,181501,16258,12508,-7228940.120507206,0.5072298670532952,0.5063608464967135,0.8616917200486606,0.8639029432566236,932,827,1626,1440,821,111,118,805,728,99,76,712,0.5061994609164421,0.4978328173374613,0.880901287553648,0.8802902055622733,0.504920049200492,0.5055555555555555,932,827,-92091.33226901393,19100.0,0.5072298670532952,0.5063608464967135,0.8616917200486606,0.8639029432566236
192,0.0,19104.0,3516,263.5664859506214,265.17410898407223,210.47229217951931,211.88299082419735,1.6076230334508068,1.4106986446780354,1.1395935195058726,0.010643669438847689,0.00852043964321108,0.009582054541029384,53.291118159874884,899,829,1841,1675,115,103,-93609.47732204791,0.48832156436719176,0.4949253731343284,0.8720800889877642,0.8757539203860072,118448,92734,233588,183176,16373,12611,-7322549.597829253,0.5070808431939997,0.5062562781150369,0.8617705659867622,0.8640088856298661,899,829,1610,1442,784,115,116,826,726,103,130,716,0.4888647474198805,0.511044776119403,0.8720800889877642,0.8757539203860072,0.48695652173913045,0.5034674063800277,899,829,-93609.47732204791,19200.0,0.5070808431939997,0.5062562781150369,0.8617705659867622,0.8640088856298661
193,0.0,19203.5,3517,265.18360061135866,266.79495738848345,211.89465032592372,213.3272274608687,1.6113567771247972,1.432577134944978,1.1247958227301218,0.010672502675144396,0.008551123201363942,0.00961181293825417,53.467729927614755,937,862,1852,1665,126,102,-93965.25584673951,0.505939524838013,0.5177177177177177,0.8655282817502667,0.8816705336426914,119385,93596,235440,184841,16499,12713,-7416514.853675993,0.5070718654434251,0.5063595198035068,0.8618000586338317,0.8641715457925552,937,862,1597,1463,811,126,129,786,760,102,100,703,0.5075593952483801,0.5165165165165165,0.8655282817502669,0.8816705336426914,0.5078271759549154,0.5194805194805194,937,862,-93965.25584673951,19300.0,0.5070718654434251,0.5063595198035068,0.8618000586338317,0.8641715457925552
194,0.0,19303.0,3553,266.8040395697802,268.35249651234983,213.33460691818223,214.83216684092807,1.5484569425696577,1.497559922745836,1.0339866332229966,0.010697775296605837,0.008584619441566157,0.009641197369085997,53.52032967142176,931,850,1858,1695,133,106,-95064.85369243703,0.5010764262648009,0.5014749262536873,0.8571428571428572,0.8752941176470588,120316,94446,237298,186536,16632,12819,-7511579.70736843,0.5070249222496608,0.5063151348801304,0.8617640214102862,0.8642716472905152,931,850,1621,1484,798,133,104,823,744,106,105,740,0.48546824542518835,0.5008849557522124,0.8571428571428571,0.8752941176470588,0.4922887106724244,0.5013477088948787,931,850,-95064.85369243703,19400.0,0.5070249222496608,0.5063151348801304,0.8617640214102862,0.8642716472905152
195,0.0,19402.5,3515,268.35769417264333,269.98054431365324,214.83956247919292,216.26496218486108,1.6228501410099057,1.4253997056681555,1.13852285401532,0.010726404541305468,0.008614072436426486,0.009670238488865977,53.715582128792164,945,829,1863,1652,137,106,-94258.13285324762,0.5072463768115942,0.5018159806295399,0.855026455026455,0.8721351025331725,121261,95275,239161,188188,16769,12925,-7605837.840221677,0.5070266473212606,0.5062756392543627,0.8617115148316441,0.8643400682235634,945,829,1610,1451,808,137,116,802,723,106,95,728,0.49597423510466987,0.49515738498789347,0.855026455026455,0.8721351025331725,0.5018633540372671,0.4982770503101309,945,829,-94258.13285324762,19500.0,0.5070266473212606,0.5062756392543627,0.8617115148316441,0.8643400682235634
196,0.0,19502.0,3545,269.98548904855966,271.6158683727719,216.27437019115305,217.7841844603268,1.6303793242122424,1.509814269173745,1.0798542294241777,0.010755112888498739,0.008647634427846029,0.009701373658172384,53.8316839124451,954,847,1883,1662,145,99,-95324.89801211977,0.5066383430695698,0.5096269554753309,0.8480083857442348,0.8831168831168831,122215,96122,241044,189850,16914,13024,-7701162.738233796,0.5070236139460016,0.5063049776139057,0.8616045493597349,0.8645055242296249,954,847,1611,1466,809,145,127,802,748,99,97,718,0.4970791290493893,0.5084235860409145,0.8480083857442348,0.8831168831168831,0.5021725636250776,0.5102319236016372,954,847,-95324.89801211977,19600.0,0.5070236139460016,0.5063049776139057,0.8616045493597349,0.8645055242296249
