episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
204,0.0,20298.0,2573,175.2760581773991,176.5655930411607,136.06806761364635,137.0811227908372,1.2895348637615882,1.0130551771908642,1.2729167105560668,0.005674016533478631,0.004352479074328068,0.0050132478039033495,39.48447025032348,748,557,1448,1125,96,72,-50610.51686500067,0.5165745856353591,0.4951111111111111,0.8716577540106951,0.8707360861759426,66192,50415,181528,138996,9016,6681,-3597228.1685338924,0.3646379621876515,0.36270827937494604,0.8637901861252115,0.8674799166914609,748,557,1250,992,652,96,102,598,485,72,61,507,0.5207182320441989,0.48533333333333334,0.8716577540106952,0.8707360861759426,0.5216,0.4889112903225806,748,557,-50610.51686500067,20400.0,0.3646379621876515,0.36270827937494604,0.8637901861252115,0.8674799166914609
205,0.0,20397.5,2770,176.56889178586482,178.0040419527552,137.09022641336853,138.22450347199333,1.4351501668903666,1.1342770586248037,1.265255394154177,0.005716506643637003,0.004387022136460913,0.005051764390048958,39.77953848076186,779,617,1542,1228,85,62,-54926.359741591354,0.5051880674448768,0.502442996742671,0.8908857509627728,0.899513776337115,66971,51032,183070,140224,9101,6743,-3652154.5282754838,0.36582181679139125,0.36393199452304886,0.8641053590360006,0.8678672205674871,779,617,1352,1088,694,85,105,658,555,62,78,533,0.5181582360570688,0.5154723127035831,0.8908857509627728,0.899513776337115,0.5133136094674556,0.5101102941176471,779,617,-54926.359741591354,20500.0,0.36582181679139125,0.36393199452304886,0.8641053590360006,0.8678672205674871
206,0.0,20497.0,2708,178.01087369316843,179.28931384450524,138.23767736728018,139.2964672810388,1.2784401513368095,1.058789913758602,1.2074540328765224,0.00575114845079168,0.004417762990606513,0.005084455720699097,39.99284656346646,769,567,1553,1155,108,68,-54031.719630824235,0.4951706374758532,0.4909090909090909,0.859557867360208,0.8800705467372134,67740,51599,184623,141379,9209,6811,-3706186.247906308,0.36690986496807004,0.3649693377375706,0.8640537348686153,0.8680013178549972,769,567,1338,1020,661,108,107,677,499,68,67,521,0.49452672247263363,0.49004329004329006,0.8595578673602081,0.8800705467372134,0.4940209267563528,0.4892156862745098,769,567,-54031.719630824235,20600.0,0.36690986496807004,0.3649693377375706,0.8640537348686153,0.8680013178549972
207,0.0,20596.5,2660,179.3046788912264,180.55026174932192,139.30779543216119,140.34978237359854,1.2455828580955313,1.041986941437358,1.1953920040277328,0.005784280482663057,0.0044473059274905274,0.005115793205076793,40.200479375723376,759,576,1466,1194,114,72,-53336.977699676674,0.5177353342428377,0.4824120603015075,0.849802371541502,0.875,68499,52175,186089,142573,9323,6883,-3759523.2256059847,0.3680980606054092,0.3659528802788747,0.8638958232966905,0.8680785816962147,759,576,1260,1048,645,114,92,615,504,72,74,544,0.5027285129604365,0.48408710217755446,0.849802371541502,0.875,0.5119047619047619,0.48091603053435117,759,576,-53336.977699676674,20700.0,0.3680980606054092,0.3659528802788747,0.8638958232966905,0.8680785816962147
208,0.0,20696.0,2679,180.55929694839426,181.9331008036338,140.35562177187123,141.46060823566117,1.3738038552395437,1.1049864637899418,1.2432766375504707,0.005822954088722941,0.004479329738515218,0.005151141913619079,40.47249256797264,759,617,1511,1168,99,77,-54012.758201512006,0.5023163467902052,0.5282534246575342,0.8695652173913043,0.8752025931928687,69258,52792,187600,143741,9422,6960,-3813535.9838074967,0.36917910447761193,0.36727169005363813,0.863957954315747,0.8681618427034399,759,617,1316,1019,660,99,96,656,540,77,72,479,0.500330906684315,0.523972602739726,0.8695652173913043,0.8752025931928687,0.5015197568389058,0.5299313052011776,759,617,-54012.758201512006,20800.0,0.36917910447761193,0.36727169005363813,0.863957954315747,0.8681618427034399
209,0.0,20795.5,2730,181.93854796846705,183.32195377831727,141.4623515257661,142.5371694846808,1.3834058098502169,1.0748179589146787,1.2871070848566222,0.005861545359814385,0.004509407646417998,0.0051854765031161916,40.78478429363648,798,592,1559,1171,92,61,-55463.16116136953,0.5118665811417575,0.5055508112724167,0.8847117794486216,0.8969594594594594,70056,53384,189159,144912,9514,7021,-3868999.1449688664,0.3703550980920813,0.3683890913105885,0.8641943587986753,0.8684811928667766,798,592,1384,1032,706,92,83,678,531,61,78,501,0.5060936497754971,0.520068317677199,0.8847117794486216,0.8969594594594594,0.5101156069364162,0.5145348837209303,798,592,-55463.16116136953,20900.0,0.3703550980920813,0.3683890913105885,0.8641943587986753,0.8684811928667766
210,0.0,20895.0,2773,183.33526806777104,184.66540873489657,142.5425586664934,143.65998061182802,1.3301406671255336,1.1174219453346268,1.1903656203272484,0.005897607284604759,0.004541401473203971,0.005219504378904365,41.005428123068555,759,644,1530,1243,99,65,-56736.40634072062,0.49607843137254903,0.5181013676588898,0.8695652173913043,0.8990683229813665,70815,54028,190689,146155,9613,7086,-3925735.551309587,0.37136384374557524,0.3696623447709623,0.8642519240273954,0.8688457836677279,759,644,1338,1101,660,99,93,678,579,65,77,522,0.492156862745098,0.5277554304102977,0.8695652173913043,0.8990683229813664,0.49327354260089684,0.5258855585831063,759,644,-56736.40634072062,21000.0,0.37136384374557524,0.3696623447709623,0.8642519240273954,0.8688457836677279
211,0.0,20994.5,2757,184.66540873489657,186.10063004407854,143.66412481990247,144.68265551153337,1.4352213091819692,1.0185306916309003,1.4091095349162746,0.0059376765064399015,0.004568346248198519,0.005253011377319211,41.41797453254517,773,578,1542,1215,86,78,-56822.11968482243,0.5012970168612192,0.4757201646090535,0.888745148771022,0.8650519031141868,71588,54606,192231,147370,9699,7164,-3982557.6709944094,0.37240611555888486,0.37053674424916877,0.8645163993965469,0.8688056257554115,773,578,1355,1057,687,86,101,668,500,78,80,557,0.5110246433203631,0.4773662551440329,0.888745148771022,0.8650519031141869,0.5070110701107011,0.47303689687795647,773,578,-56822.11968482243,21100.0,0.37240611555888486,0.37053674424916877,0.8645163993965469,0.8688056257554115
212,0.0,21094.0,2879,186.11069497338968,187.5138823523006,144.68794390558804,145.8047276103332,1.4031873789109284,1.1167837047451599,1.2564540232355228,0.005976331443118112,0.00459972537432965,0.005288028408723881,41.70915474196741,765,633,1604,1275,98,82,-59826.28353682691,0.4769326683291771,0.4964705882352941,0.8718954248366013,0.8704581358609795,72353,55239,193835,148645,9797,7246,-4042383.954531236,0.37327108107410945,0.3716169396885196,0.8645944190289276,0.8688245623563062,765,633,1401,1118,667,98,105,734,551,82,75,567,0.48129675810473815,0.49098039215686273,0.8718954248366013,0.8704581358609794,0.4760885082084226,0.4928443649373882,765,633,-59826.28353682691,21200.0,0.37327108107410945,0.3716169396885196,0.8645944190289276,0.8688245623563062
213,0.0,21193.5,2821,187.51780782156376,188.88951436997553,145.815956187357,146.98501320445405,1.3717065484117654,1.1690570170970602,1.1733444377400117,0.006012857211820606,0.004633542888728142,0.005323200050274374,41.90450116552148,761,650,1572,1249,83,71,-59025.633341421104,0.48409669211195927,0.5204163330664532,0.8909329829172142,0.8907692307692308,73114,55889,195407,149894,9880,7317,-4101409.587872657,0.3741626451457727,0.3728568188186318,0.8648685614246245,0.8690797831415842,761,650,1369,1116,678,83,120,691,579,71,62,537,0.5076335877862596,0.5132105684547638,0.8909329829172142,0.8907692307692308,0.4952520087655223,0.5188172043010753,761,650,-59025.633341421104,21300.0,0.3741626451457727,0.3728568188186318,0.8648685614246245,0.8690797831415842
214,0.0,21293.0,2871,188.8969849494761,190.3138316038658,146.9861428013266,148.1149938935177,1.4168466543897011,1.1288510921910984,1.2551227209601257,0.006051316628302297,0.004664693655092199,0.0053580051416972484,42.1988377103481,841,650,1601,1270,117,76,-60359.954457576794,0.5252966895690193,0.5118110236220472,0.8608799048751486,0.8830769230769231,73955,56539,197008,151164,9997,7393,-4161769.542330234,0.3753908470722001,0.3740242385753222,0.8648232032993036,0.869240701108969,841,650,1387,1124,724,117,97,663,574,76,70,550,0.5128044971892567,0.5070866141732283,0.8608799048751486,0.8830769230769231,0.5219899062725306,0.5106761565836299,841,650,-60359.954457576794,21400.0,0.3753908470722001,0.3740242385753222,0.8648232032993036,0.869240701108969
215,0.0,21392.5,2883,190.32392465465958,191.78776710571324,148.12461549517838,149.24512809767202,1.4638424510536652,1.1205126024936476,1.3064042722910507,0.006091726109186819,0.004695561787122205,0.0053936439481545115,42.54263900804122,844,639,1618,1265,102,83,-61112.920926087594,0.5216316440049443,0.5051383399209486,0.8791469194312796,0.8701095461658842,74799,57178,198626,152429,10099,7476,-4222882.463256322,0.3765821191586197,0.37511234738796423,0.8649848260003477,0.8692504109972368,844,639,1419,1100,742,102,97,677,556,83,82,544,0.5185414091470952,0.5043478260869565,0.8791469194312796,0.8701095461658842,0.5229034531360113,0.5054545454545455,844,639,-61112.920926087594,21500.0,0.3765821191586197,0.37511234738796423,0.8649848260003477,0.8692504109972368
216,0.0,21492.0,2876,191.7919830195442,193.25849655641767,149.2498934187179,150.3974841297356,1.4665135368734639,1.147590711017699,1.2779064197661025,0.00613161299991764,0.004727172891444027,0.005429392945680834,42.861012426682066,818,662,1598,1278,81,68,-61385.82103630885,0.5118898623279099,0.5179968701095462,0.9009779951100244,0.8972809667673716,75617,57840,200224,153707,10180,7544,-4284268.284292631,0.37766201853923603,0.3763003636789476,0.8653741883438909,0.8695712309820194,818,662,1427,1132,737,81,90,690,594,68,78,538,0.5175219023779725,0.5258215962441315,0.9009779951100244,0.8972809667673716,0.5164681149264191,0.5247349823321554,818,662,-61385.82103630885,21600.0,0.37766201853923603,0.3763003636789476,0.8653741883438909,0.8695712309820194
217,0.0,21591.5,2798,193.26854827316194,194.68655594879962,150.40067240751645,151.5551103530099,1.418007675637682,1.1544379454934415,1.2283100024329008,0.006169165907401059,0.004758735515136649,0.005463950711268853,43.13144559578973,748,620,1569,1229,89,71,-60195.05403943144,0.4767367750159337,0.5044751830756713,0.8810160427807486,0.885483870967742,76365,58460,201793,154936,10269,7615,-4344463.338332063,0.37843235394686636,0.37731708576444467,0.8655274012964054,0.8697399931577147,748,620,1391,1104,659,89,89,732,549,71,54,555,0.4767367750159337,0.4906427990235964,0.8810160427807486,0.885483870967742,0.47375988497483823,0.49728260869565216,748,620,-60195.05403943144,21700.0,0.37843235394686636,0.37731708576444467,0.8655274012964054,0.8697399931577147
218,0.0,21691.0,2883,194.69378301636075,196.15909056050393,151.55597724085854,152.67190311354202,1.4653075441431724,1.1159258726834764,1.31308680980712,0.006208414440472812,0.0047881354788530915,0.005498274959662952,43.48718744696191,786,627,1629,1254,94,72,-62421.92430271468,0.48250460405156537,0.5,0.8804071246819338,0.8851674641148325,77151,59087,203422,156190,10363,7687,-4406885.262634777,0.37926576279851737,0.37830206799410976,0.8656789931433164,0.8699037013217797,786,627,1441,1118,692,94,94,749,555,72,64,563,0.48250460405156537,0.49362041467304624,0.8804071246819338,0.8851674641148325,0.48022206800832756,0.4964221824686941,786,627,-62421.92430271468,21800.0,0.37926576279851737,0.37830206799410976,0.8656789931433164,0.8699037013217797
219,0.0,21790.5,2828,196.16802176025226,197.58825702884366,152.68137023085518,153.7878725820694,1.420235268591398,1.1065023512142318,1.283535698801623,0.006245324258933655,0.004817229356507981,0.005531276807720818,43.800384446774245,803,612,1606,1222,75,86,-61722.53049509378,0.5,0.5008183306055647,0.9066002490660025,0.8594771241830066,77954,59699,205028,157412,10438,7773,-4468607.793129872,0.38021148330959675,0.3792531700251569,0.8661005208199708,0.8697968140169852,803,612,1438,1052,728,75,93,710,526,86,84,526,0.5112079701120797,0.49918166939443537,0.9066002490660025,0.8594771241830066,0.5062586926286509,0.5,803,612,-61722.53049509378,21900.0,0.38021148330959675,0.3792531700251569,0.8661005208199708,0.8697968140169852
220,0.0,21890.0,2974,197.58825702884366,199.12140292961845,153.79554157647263,155.0272016105381,1.533145900774798,1.2316600340654702,1.2447801003286447,0.006286624871428266,0.004851665997090613,0.005569145434259439,44.094201319080355,840,658,1653,1321,98,64,-65325.767050825496,0.5081669691470054,0.49810749432248297,0.8833333333333333,0.9027355623100304,78794,60357,206681,158733,10536,7837,-4533933.560180697,0.38123484984105943,0.38024229366294343,0.8662842348402162,0.8701559056944513,840,658,1459,1183,742,98,96,717,594,64,74,589,0.5069570477918935,0.5056775170325511,0.8833333333333333,0.9027355623100304,0.5085675119945168,0.5021132713440406,840,658,-65325.767050825496,22000.0,0.38123484984105943,0.38024229366294343,0.8662842348402162,0.8701559056944513
221,0.0,21989.5,2867,199.13716950018284,200.50206588361297,155.0377904849174,156.1729789335342,1.3648963834301355,1.135188448616816,1.202352248292528,0.006320652041874042,0.0048815578850221536,0.005601104963448098,44.32908695007876,800,666,1577,1290,98,84,-63379.188732481154,0.507292327203551,0.5162790697674419,0.8775,0.8738738738738738,79594,61023,208258,160023,10634,7921,-4597312.748913178,0.3821893996869268,0.381338932528449,0.8663969645953212,0.8701964832931846,800,666,1387,1121,702,98,92,685,582,84,85,539,0.5034876347495244,0.5170542635658915,0.8775,0.8738738738738738,0.5061283345349675,0.5191793041926851,800,666,-63379.188732481154,22100.0,0.3821893996869268,0.381338932528449,0.8663969645953212,0.8701964832931846
222,0.0,22089.0,2851,200.50596355075436,201.9598518028126,156.1845530586909,157.26759844742264,1.453888252058249,1.0830453887317333,1.342407499431561,0.006357846668676395,0.0049088760708503616,0.005633361369763378,44.692253355389965,793,648,1605,1246,101,84,-63463.74822128384,0.4940809968847352,0.5200642054574639,0.8726355611601513,0.8703703703703703,80387,61671,209863,161269,10735,8005,-4660776.497134462,0.3830451294415881,0.38241075470177155,0.8664585069725205,0.8701983103889996,793,648,1387,1089,692,101,117,695,564,84,73,525,0.5040498442367601,0.5112359550561798,0.8726355611601513,0.8703703703703703,0.4989185291997116,0.5179063360881543,793,648,-63463.74822128384,22200.0,0.3830451294415881,0.38241075470177155,0.8664585069725205,0.8701983103889996
223,0.0,22188.5,2996,201.9694584254967,203.45458861483743,157.27071849649488,158.55205766229489,1.4851301893407367,1.2813391658000057,1.1590453402035001,0.006396364702091515,0.004944462241603151,0.005670413471847333,44.90253095254255,843,687,1630,1366,108,79,-67115.87534031029,0.5171779141104295,0.5029282576866764,0.8718861209964412,0.8850072780203785,81230,62358,211493,162635,10843,8084,-4727892.372474772,0.3840789056848217,0.3834230024287515,0.8665148344207805,0.8703614612399371,843,687,1418,1217,735,108,104,683,608,79,70,609,0.5147239263803681,0.49633967789165445,0.8718861209964412,0.8850072780203785,0.5183356840620592,0.49958915365653245,843,687,-67115.87534031029,22300.0,0.3840789056848217,0.3834230024287515,0.8665148344207805,0.8703614612399371
224,0.0,22288.0,2990,203.46722014635083,204.84321447541095,158.55802127628678,159.83935147751305,1.37599432906012,1.2813302012262682,1.073879572762162,0.006429801728447068,0.0049798572233468045,0.005704829475896936,45.0038629978979,803,670,1622,1368,115,67,-67207.16062997683,0.49506781750924783,0.489766081871345,0.8567870485678705,0.9,82033,63028,213115,164003,10958,8151,-4795099.533104748,0.38492363278042374,0.3843100431089675,0.866419611619714,0.8706765247191725,803,670,1406,1230,688,115,101,718,603,67,71,627,0.48643649815043155,0.4926900584795322,0.8567870485678705,0.9,0.48933143669985774,0.4902439024390244,803,670,-67207.16062997683,22400.0,0.38492363278042374,0.3843100431089675,0.866419611619714,0.8706765247191725
225,0.0,22387.5,2986,204.84784245383622,206.39165435608072,159.84652734271836,161.038005438772,1.5438119022444994,1.191478096053629,1.2957115261773235,0.006470044382128183,0.005010998033965661,0.005740521208046922,45.35364891730873,851,639,1692,1294,108,73,-67441.29017826673,0.5029550827423168,0.4938176197836167,0.873090481786134,0.8857589984350548,82884,63667,214807,165297,11066,8224,-4862540.823283015,0.3858533474235011,0.3851673049117649,0.8664881038559915,0.8708279014245999,851,639,1465,1143,743,108,119,722,566,73,78,577,0.5094562647754137,0.49768160741885625,0.8730904817861339,0.8857589984350548,0.5071672354948805,0.49518810148731407,851,639,-67441.29017826673,22500.0,0.3858533474235011,0.3851673049117649,0.8664881038559915,0.8708279014245999
226,0.0,22487.0,3013,206.39774125485013,207.92081259783916,161.04866998098933,162.29146436768332,1.5230713429890272,1.242794386693987,1.2255215820861707,0.006509077736267368,0.005044288260758349,0.005776682998512858,45.62934823015584,870,653,1678,1335,98,72,-68502.52263343731,0.5184743742550656,0.4891385767790262,0.8873563218390804,0.889739663093415,83754,64320,216485,166632,11164,8296,-4931043.345916452,0.3868813081737765,0.3860002880599165,0.8667048737970724,0.8710199004975124,870,653,1491,1190,772,98,89,719,581,72,73,609,0.5131108462455304,0.4898876404494382,0.8873563218390804,0.889739663093415,0.5177733065057009,0.48823529411764705,870,653,-68502.52263343731,22600.0,0.3868813081737765,0.3860002880599165,0.8667048737970724,0.8710199004975124
227,0.0,22586.5,3035,207.92433654506098,209.5089708134598,162.2975973979826,163.4525344155089,1.5846342683988155,1.1549370175262936,1.372052539966959,0.006550366301993972,0.00507321518682662,0.005811790744410296,46.056436397950904,882,650,1702,1333,96,83,-69622.18523209119,0.518213866039953,0.4876219054763691,0.891156462585034,0.8723076923076923,84636,64970,218187,167965,11260,8379,-5000665.531148543,0.3879057872375531,0.3868067752210282,0.8669596861855475,0.8710327843620133,882,650,1513,1183,786,96,93,727,567,83,67,616,0.5164512338425382,0.47561890472618157,0.891156462585034,0.8723076923076923,0.5194976867151355,0.47928994082840237,882,650,-69622.18523209119,22700.0,0.3879057872375531,0.3868067752210282,0.8669596861855475,0.8710327843620133
228,0.0,22686.0,3004,209.51981316052513,211.02102338679035,163.4594888173694,164.66423420374375,1.501210226265215,1.2047453863743556,1.2460809090815954,0.006587954720552356,0.005104108970578909,0.005846031845565633,46.3567891830466,835,667,1665,1339,112,81,-69418.99725155765,0.5015015015015015,0.4981329350261389,0.8658682634730539,0.8785607196401799,85471,65637,219852,169304,11372,8460,-5070084.528400101,0.38876607899859905,0.38768723715919295,0.866949023645447,0.8711092828739888,835,667,1459,1180,723,112,94,736,586,81,78,594,0.4906906906906907,0.4958924570575056,0.8658682634730539,0.8785607196401799,0.49554489376285127,0.4966101694915254,835,667,-69418.99725155765,22800.0,0.38876607899859905,0.38768723715919295,0.866949023645447,0.8711092828739888
229,0.0,22785.5,2989,211.03068102270373,212.50202117860584,164.66789255454862,165.81208664052113,1.4713401559021122,1.144194085972515,1.2859183367055576,0.006623858751982936,0.00513194484567583,0.0058779017988293825,46.689934538084714,826,626,1668,1321,98,81,-69527.70539046546,0.4952038369304556,0.4738834216502649,0.8813559322033898,0.8706070287539937,86297,66263,221520,170625,11470,8541,-5139612.233790566,0.38956753340556155,0.38835457875457874,0.8670869207504317,0.8711045379774535,826,626,1462,1159,728,98,108,734,545,81,81,614,0.5011990407673861,0.4738834216502649,0.8813559322033898,0.8706070287539937,0.49794801641586867,0.4702329594477998,826,626,-69527.70539046546,22900.0,0.38956753340556155,0.38835457875457874,0.8670869207504317,0.8711045379774535
230,0.0,22885.0,3014,212.50598565347866,213.919027579138,165.82420458700616,167.01778769715614,1.4130419256593427,1.193583110149973,1.1838655504113114,0.0066566683400409304,0.005162053827070066,0.005909361083555498,46.901239881981866,853,651,1721,1293,112,80,-70556.5478811737,0.49564206856478793,0.5034802784222738,0.8686987104337631,0.8771121351766513,87150,66914,223241,171918,11582,8621,-5210168.78167174,0.3903852786898464,0.3892204423038891,0.8671026965002868,0.8711629853244462,853,651,1485,1132,741,112,124,744,571,80,81,561,0.5026147588611273,0.5042536736272235,0.8686987104337632,0.8771121351766513,0.498989898989899,0.5044169611307421,853,651,-70556.5478811737,23000.0,0.3903852786898464,0.3892204423038891,0.8671026965002868,0.8711629853244462
231,0.0,22984.5,3172,213.92161701100142,215.46691275183423,167.0263091346314,168.36778283183943,1.5452957408328132,1.3414736972080448,1.1519389042431283,0.006694859610114182,0.005198148621527914,0.005946504115821048,47.099129919994795,854,733,1727,1445,102,69,-74552.97652357034,0.4944991314418066,0.5072664359861592,0.8805620608899297,0.9058663028649386,88004,67647,224968,173363,11684,8690,-5284721.758195311,0.39118452402119414,0.3902043688676361,0.8672333075769283,0.8715390187295815,854,733,1514,1289,752,102,111,762,664,69,87,625,0.49971048060220036,0.5197231833910034,0.8805620608899297,0.9058663028649386,0.4966974900924703,0.5151280062063616,854,733,-74552.97652357034,23100.0,0.39118452402119414,0.3902043688676361,0.8672333075769283,0.8715390187295815
232,0.0,23084.0,3061,215.47345591273034,216.95560663975738,168.374260632571,169.5316087850738,1.482150727027033,1.1573481525027773,1.2806437922952283,0.006730170296618998,0.005225907720281429,0.005978039008450214,47.42399785468359,850,660,1722,1339,101,78,-72328.02110923166,0.49361207897793263,0.49290515309932786,0.8811764705882353,0.8818181818181818,88854,68307,226690,174702,11785,8768,-5357049.779304543,0.3919625920861088,0.39099151698320567,0.8673666914263849,0.871638338676856,850,660,1521,1181,749,101,100,772,582,78,80,599,0.4930313588850174,0.4943988050784167,0.8811764705882353,0.8818181818181818,0.49243918474687703,0.4928027095681626,850,660,-72328.02110923166,23200.0,0.3919625920861088,0.39099151698320567,0.8673666914263849,0.871638338676856
233,0.0,23183.5,3098,216.9602905839969,218.4817271553025,169.5316087850738,170.81150532041437,1.5214365713055997,1.2798965353405833,1.1887184075396704,0.0067667841801333,0.005258410113556641,0.006012597146844971,47.67022183488814,838,685,1727,1371,95,74,-73669.73729820982,0.48523451071221774,0.49963530269876005,0.8866348448687351,0.891970802919708,89692,68992,228417,176073,11880,8842,-5430719.516602753,0.39266779617979397,0.3918374765012239,0.8675467154261249,0.8718402133580705,838,685,1509,1211,743,95,123,766,611,74,86,600,0.5014475969889982,0.5083880379285193,0.8866348448687351,0.891970802919708,0.4923790589794566,0.5045417010734929,838,685,-73669.73729820982,23300.0,0.39266779617979397,0.3918374765012239,0.8675467154261249,0.8718402133580705
234,0.0,23283.0,3112,218.4913009044204,220.04591824236007,170.81959441952267,172.06280877587474,1.5546173379396748,1.2432143563520697,1.250482131256388,0.006804712071972798,0.005289412782108125,0.006047062427040461,47.98310946648533,894,686,1715,1397,110,78,-74428.16002694644,0.5212827988338192,0.4910522548317824,0.8769574944071589,0.8862973760932945,90586,69678,230132,177470,11990,8920,-5505147.676629699,0.39362626666434913,0.3926184707274469,0.8676395911067936,0.871982548293579,894,686,1509,1239,784,110,96,725,608,78,80,631,0.5131195335276968,0.4924838940586972,0.8769574944071589,0.8862973760932945,0.5195493704440026,0.4907183212267958,894,686,-74428.16002694644,23400.0,0.39362626666434913,0.3926184707274469,0.8676395911067936,0.871982548293579
235,0.0,23382.5,3166,220.05402271887567,221.63336120608,172.0665292956825,173.39476453677213,1.5793384872043248,1.3282352410896294,1.1890502814160393,0.006843306614803548,0.005323583611158617,0.006083445112981083,48.23859666930787,897,691,1733,1433,120,66,-76181.61345755456,0.517599538372764,0.48220516399162594,0.8662207357859532,0.9044862518089725,91483,70369,231865,178903,12110,8986,-5581329.290087254,0.3945528648135769,0.39333605361564644,0.867625679087918,0.8723017237704103,897,691,1526,1290,777,120,87,749,625,66,77,665,0.49855741488747835,0.4898813677599442,0.8662207357859532,0.9044862518089725,0.5091743119266054,0.4844961240310077,897,691,-76181.61345755456,23500.0,0.3945528648135769,0.39333605361564644,0.867625679087918,0.8723017237704103
236,0.0,23482.0,3166,221.64032120666715,223.0730465942199,173.40236482083262,174.68754885515796,1.4327253875527504,1.28518403432534,1.1148017321152472,0.006875313171017935,0.0053558050500259885,0.006115559110521962,48.38549773906195,868,717,1717,1449,109,89,-76547.55254142282,0.5055329062317997,0.494824016563147,0.8744239631336406,0.8758716875871687,92351,71086,233582,180352,12219,9075,-5657876.842628676,0.39536864998159105,0.3941514371894961,0.8676895756407619,0.8723377317615283,868,717,1500,1257,759,109,108,741,628,89,103,629,0.504950495049505,0.5044858523119393,0.8744239631336406,0.8758716875871687,0.506,0.4996022275258552,868,717,-76547.55254142282,23600.0,0.39536864998159105,0.3941514371894961,0.8676895756407619,0.8723377317615283
237,0.0,23581.5,3157,223.07854747402266,224.64647053677413,174.69952936176273,175.9801134703328,1.5679230627514755,1.280584108570082,1.2243811650155805,0.006912692606691035,0.005387745307839164,0.0061502189572650995,48.66635706644132,885,721,1766,1391,110,79,-76578.33415031359,0.5011325028312571,0.5183321351545651,0.8757062146892656,0.8904299583911235,93236,71807,235348,181743,12329,9154,-5734455.17677899,0.3961622788381461,0.3951018746251575,0.8677656699129092,0.8725193922598076,885,721,1530,1226,775,110,126,755,642,79,86,584,0.5101925254813137,0.5233644859813084,0.8757062146892656,0.8904299583911235,0.5065359477124183,0.5236541598694943,885,721,-76578.33415031359,23700.0,0.3961622788381461,0.3951018746251575,0.8677656699129092,0.8725193922598076
238,0.0,23681.0,3200,224.65373106233878,226.24030463845386,175.99005705218536,177.29908945805673,1.5865735761150859,1.3090324058713634,1.2120200913276673,0.006950615499170472,0.005420526881660172,0.0061855711904153215,48.94121518039714,864,721,1738,1462,109,87,-78072.1758761101,0.49712313003452246,0.49316005471956226,0.8738425925925926,0.8793342579750347,94100,72528,237086,183205,12438,9241,-5812527.3526551,0.39690238985009657,0.3958843918015338,0.8678214665249735,0.872587138760203,864,721,1524,1303,755,109,105,769,634,87,72,669,0.4948216340621404,0.4829001367989056,0.8738425925925926,0.8793342579750347,0.4954068241469816,0.48656945510360705,864,721,-78072.1758761101,23800.0,0.39690238985009657,0.3958843918015338,0.8678214665249735,0.872587138760203
239,0.0,23780.5,3177,226.24030463845386,227.8290965747038,177.30480677763956,178.57095611856047,1.5887919362499474,1.2661493409209186,1.254821911524559,0.006988010076004484,0.005451063031130371,0.0062195365535674275,49.25814045614334,873,713,1724,1453,104,84,-78014.74746474187,0.5063805104408353,0.4907088781830695,0.8808705612829324,0.8821879382889201,94973,73241,238810,184658,12542,9325,-5890542.100119841,0.3976927264352414,0.3966305277865026,0.8679414149284533,0.8726806023948335,873,713,1526,1270,769,104,94,757,629,84,99,641,0.5005800464037123,0.5010323468685478,0.8808705612829324,0.8821879382889201,0.5039318479685452,0.4952755905511811,873,713,-78014.74746474187,23900.0,0.3976927264352414,0.3966305277865026,0.8679414149284533,0.8726806023948335
240,0.0,23880.0,3172,227.83648873518516,229.41684307814094,178.5838480130898,179.9241351365858,1.5803543429557863,1.3402871234959832,1.179116261919771,0.007025049471664346,0.005484732727585049,0.006254891099624698,49.49270794155515,847,697,1721,1451,95,78,-78275.32838996581,0.49215572341661823,0.48035837353549277,0.8878394332939787,0.8880918220946915,95820,73938,240531,186109,12637,9403,-5968817.428509807,0.39836860945158836,0.397283312467425,0.8681173032769777,0.8728258811436609,847,697,1510,1288,752,95,116,758,619,78,85,669,0.5043579314352121,0.48518263266712613,0.8878394332939787,0.8880918220946915,0.49801324503311256,0.4805900621118012,847,697,-78275.32838996581,24000.0,0.39836860945158836,0.397283312467425,0.8681173032769777,0.8728258811436609
