episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
89,0.0,8855.5,2583,167.4361558040914,169.67741576857009,129.44975960781233,131.084175391671,2.2412599644786724,1.6344157838586852,1.3712911895572197,0.012231658428131849,0.009302654574958021,0.010767156501544934,38.593240376899075,1296,930,1515,1068,180,122,1927.1963640700558,0.8554455445544554,0.8707865168539326,0.8611111111111112,0.8688172043010752,63160,47630,84407,63903,9179,6728,90321.5909571836,0.7482791711587902,0.7453484186970878,0.8546706776440786,0.8587444887675835,1296,930,1305,929,1116,180,30,189,808,122,17,121,0.7564356435643564,0.7724719101123596,0.8611111111111112,0.8688172043010752,0.8551724137931035,0.8697524219590959,1296,930,1927.1963640700558,8900.0,0.7482791711587902,0.7453484186970878,0.8546706776440786,0.8587444887675835
90,0.0,8955.0,2627,169.69273308040732,171.941488719872,131.09156352601585,132.83794783209737,2.24875563946469,1.7463843060815236,1.2876636783975515,0.012347314773519488,0.009394155350839194,0.010870735062179341,39.10354088777464,1302,954,1502,1125,190,139,1964.978659819617,0.8668442077230359,0.848,0.8540706605222734,0.8542976939203355,64462,48584,85909,65028,9369,6867,92286.56961700322,0.7503521167747268,0.7471243156793996,0.8546585585306072,0.858657171085131,1302,954,1289,964,1112,190,23,177,815,139,22,149,0.7556591211717709,0.744,0.8540706605222734,0.8542976939203354,0.8626842513576416,0.8454356846473029,1302,954,1964.978659819617,9000.0,0.7503521167747268,0.7471243156793996,0.8546585585306072,0.858657171085131
91,0.0,9054.5,2701,171.94966339695503,174.22211158984578,132.85128816843917,134.61960092710638,2.2724481928907494,1.7683127586672072,1.2850940433204325,0.01246224789358782,0.00948670892885294,0.01097447841122038,39.602510662739405,1301,1009,1531,1170,168,122,2025.165716245001,0.8497713912475506,0.8623931623931624,0.8708685626441199,0.8790882061446977,65763,49593,87440,66198,9537,6989,94311.73533324822,0.7520928636779506,0.7491616060908185,0.8549792436476438,0.8590728530236122,1301,1009,1332,1023,1133,168,31,199,887,122,25,136,0.760287393860222,0.7794871794871795,0.8708685626441199,0.8790882061446977,0.8506006006006006,0.8670576735092864,1301,1009,2025.165716245001,9100.0,0.7520928636779506,0.7491616060908185,0.8549792436476438,0.8590728530236122
92,0.0,9154.0,2723,174.23810515217656,176.58547019864167,134.6348592028455,136.45500918146226,2.3473650464651143,1.8201499786167687,1.2896547394676812,0.01258367548265707,0.00958309342466496,0.011083384453661015,40.130461017179414,1290,1033,1527,1196,164,128,2046.7290768111109,0.8447937131630648,0.8637123745819398,0.8728682170542635,0.8760890609874152,67053,50626,88967,67394,9701,7117,96358.46441005933,0.7536839502287365,0.7511944683502982,0.8553234008918318,0.8594200608383045,1290,1033,1331,1046,1126,164,32,205,905,128,22,141,0.7583497053045186,0.7750836120401338,0.8728682170542635,0.8760890609874153,0.8459804658151766,0.8652007648183556,1290,1033,2046.7290768111109,9200.0,0.7536839502287365,0.7511944683502982,0.8553234008918318,0.8594200608383045
93,0.0,9253.5,2754,176.59392339213971,178.90880955538873,136.47610688403478,138.36533679252886,2.314886163249014,1.8892299084940873,1.2253067521539605,0.012698188580343236,0.009685460980428414,0.011191824780385825,40.543472762859864,1336,1039,1539,1215,182,131,2075.392939336431,0.8680961663417803,0.8551440329218107,0.8637724550898204,0.8739172281039461,68389,51665,90506,68609,9883,7248,98433.85734939577,0.7556294610302079,0.7530353160664053,0.8554884557458071,0.8597116036001161,1336,1039,1328,1061,1154,182,29,174,908,131,23,153,0.7686809616634178,0.7662551440329218,0.8637724550898204,0.8739172281039461,0.8689759036144579,0.8557964184731386,1336,1039,2075.392939336431,9300.0,0.7556294610302079,0.7530353160664053,0.8554884557458071,0.8597116036001161
94,0.0,9353.0,2792,178.9140482672666,181.29455608461487,138.37457181260856,140.2426393818088,2.380507817348274,1.8680675692002353,1.274315692107126,0.012816904290044494,0.009782137202900444,0.01129952074647247,41.05191670280607,1364,1051,1592,1200,203,138,2108.7204603459604,0.8567839195979899,0.8758333333333334,0.8511730205278593,0.8686964795432921,69753,52716,92098,69809,10086,7386,100542.57780974172,0.7573780103802471,0.7551461845893795,0.855404068642209,0.859890735260642,1364,1051,1362,1043,1161,203,27,201,913,138,19,130,0.7462311557788944,0.7766666666666666,0.8511730205278593,0.8686964795432921,0.8524229074889867,0.87535953978907,1364,1051,2108.7204603459604,9400.0,0.7573780103802471,0.7551461845893795,0.855404068642209,0.859890735260642
95,0.0,9452.5,2718,181.30554188994876,183.56429238875901,140.25190281672036,142.11934499634845,2.258750498810258,1.8674421796280853,1.209542401607371,0.012920909119006566,0.009876715297031982,0.011398812208019273,41.44494739241057,1320,1020,1528,1190,186,131,2057.253204706609,0.8638743455497382,0.8571428571428571,0.8590909090909091,0.8715686274509804,71073,53736,93626,70999,10272,7517,102599.83101444833,0.7591160575053938,0.7568557303623995,0.8554725423156473,0.860112401369659,1320,1020,1313,1040,1134,186,29,179,889,131,19,151,0.7611256544502618,0.7630252100840336,0.8590909090909091,0.8715686274509804,0.8636709824828637,0.8548076923076923,1320,1020,2057.253204706609,9500.0,0.7591160575053938,0.7568557303623995,0.8554725423156473,0.860112401369659
96,0.0,9552.0,2845,183.58294629537326,186.05461495423518,142.12068809626376,144.02720104704383,2.4716686588619154,1.906512950780069,1.296434234999876,0.013045724916254015,0.009972567851302001,0.011509146383778007,42.027413907191345,1396,1042,1627,1218,193,124,2158.390967804639,0.858020897357099,0.8555008210180624,0.8617478510028653,0.8809980806142035,72469,54778,95253,72217,10465,7641,104758.22198225296,0.7608054339495869,0.7585194621764958,0.8555934261546316,0.8605096936726423,1396,1042,1402,1075,1203,193,32,199,918,124,19,157,0.7590657652120467,0.7692939244663383,0.8617478510028653,0.8809980806142035,0.8580599144079886,0.8539534883720931,1396,1042,2158.390967804639,9600.0,0.7608054339495869,0.7585194621764958,0.8555934261546316,0.8605096936726423
97,0.0,9651.5,2868,186.07010822266628,188.44693808288838,144.0331867181913,146.01046629276294,2.3768298602221023,1.9772795745716394,1.202070709063498,0.013157864157184717,0.010074218208063744,0.01161604118262423,42.43647179012544,1368,1109,1584,1284,192,125,2181.1571389835062,0.8636363636363636,0.8637071651090342,0.8596491228070176,0.8872858431018936,73837,55887,96837,73501,10657,7766,106939.37912123646,0.7624874789594887,0.7603570019455518,0.8556685672494819,0.8610410292196754,1368,1109,1361,1130,1176,192,31,185,984,125,29,146,0.7619949494949495,0.7889408099688473,0.8596491228070176,0.8872858431018936,0.864070536370316,0.8707964601769912,1368,1109,2181.1571389835062,9700.0,0.7624874789594887,0.7603570019455518,0.8556685672494819,0.8610410292196754
98,0.0,9751.0,2898,188.4600749596525,190.81317108523263,146.02251717485169,148.1288298734207,2.353096125580123,2.1063126985690133,1.1171637179886773,0.01326505258439143,0.010187579612130212,0.01172631609826082,42.684341211811926,1355,1142,1592,1306,177,138,2208.0791923544093,0.8511306532663316,0.8744257274119449,0.8693726937269373,0.8791593695271454,75192,57029,98429,74807,10834,7904,109147.45831359088,0.7639212020847514,0.7623484433274961,0.8559155229279711,0.8614038471654772,1355,1142,1380,1142,1178,177,35,202,1004,138,26,138,0.7619346733668342,0.7886676875957122,0.8693726937269373,0.8791593695271454,0.8536231884057971,0.8791593695271454,1355,1142,2208.0791923544093,9800.0,0.7639212020847514,0.7623484433274961,0.8559155229279711,0.8614038471654772
99,0.0,9850.5,2865,190.82332933503304,193.28974928555292,148.13725403753904,150.09348333296126,2.466419950519878,1.9562292954222187,1.2608030951645386,0.013381221568419826,0.010283124611961276,0.01183217309019055,43.19626595259166,1421,1091,1622,1243,195,138,2187.2884088683577,0.876078914919852,0.8777152051488335,0.8627726952850105,0.8735105407882676,76613,58120,100051,76050,11029,8042,111334.74672245924,0.7657394728688369,0.7642340565417488,0.8560427081565791,0.8616311080523056,1421,1091,1405,1089,1226,195,22,179,953,138,16,136,0.7694204685573366,0.7795655671761866,0.8627726952850105,0.8735105407882676,0.8725978647686833,0.8751147842056933,1421,1091,2187.2884088683577,9900.0,0.7657394728688369,0.7642340565417488,0.8560427081565791,0.8616311080523056
100,0.0,9950.0,2959,193.29904863947405,195.78327550128424,150.10309742220636,152.15902474783172,2.4842268618101855,2.055927325625362,1.2083242587646164,0.01349676197430876,0.01038684750732871,0.011941804740818735,43.624250753452515,1404,1111,1662,1297,205,133,2263.931319600003,0.8447653429602888,0.856592135697764,0.853988603988604,0.8802880288028803,78017,59231,101713,77347,11234,8175,113598.67804205924,0.767030763029308,0.7657827711482023,0.8560057423382084,0.8619810572166602,1404,1111,1428,1139,1199,205,29,229,978,133,25,161,0.7388688327316486,0.7733230531996916,0.853988603988604,0.8802880288028803,0.8396358543417367,0.858647936786655,1404,1111,2263.931319600003,10000.0,0.767030763029308,0.7657827711482023,0.8560057423382084,0.8619810572166602
101,0.0,10049.5,2947,195.7964679866679,198.3760675028696,152.16850576425472,154.14706930391674,2.5795995162017107,1.9785635396620194,1.303773906923586,0.013619842746997325,0.010480843527660606,0.012050343137328966,44.228998198952866,1451,1143,1655,1292,174,147,2259.48318075045,0.8767371601208459,0.8846749226006192,0.8800827015851137,0.8713910761154855,79468,60374,103368,78639,11408,8322,115858.1612228097,0.7687872455692284,0.7677361105812638,0.8564453616550058,0.862159207605923,1451,1143,1458,1133,1277,174,23,181,996,147,12,137,0.7854984894259819,0.7801857585139319,0.8800827015851137,0.8713910761154856,0.8758573388203018,0.8790820829655781,1451,1143,2259.48318075045,10100.0,0.7687872455692284,0.7677361105812638,0.8564453616550058,0.862159207605923
102,0.0,10149.0,2984,198.38594777379768,200.88133210683063,154.15420006152777,156.1949489540435,2.495384333032945,2.0407488925157224,1.2227787270567978,0.013731929053787645,0.010578862674460674,0.01215539586412416,44.68638315278713,1444,1155,1647,1337,181,154,2292.6003521740427,0.8767455980570734,0.8638743455497382,0.8746537396121884,0.8666666666666667,80912,61529,105015,79976,11589,8476,118150.76157498374,0.7704804075608247,0.7693433029908973,0.8567703183705755,0.862243819987323,1444,1155,1432,1162,1263,181,34,169,1001,154,21,161,0.7874924104432302,0.7643979057591623,0.8746537396121884,0.8666666666666667,0.8819832402234636,0.8614457831325302,1444,1155,2292.6003521740427,10200.0,0.7704804075608247,0.7693433029908973,0.8567703183705755,0.862243819987323
103,0.0,10248.5,3100,200.89560066944966,203.4724944428824,156.2061143406702,158.33203016022867,2.5768937734327437,2.1259158195584575,1.2121334954682976,0.013850178513076291,0.010683638882105247,0.01226690869759077,45.14046428265374,1464,1219,1697,1403,186,181,2386.6740729837884,0.8626988803771362,0.8688524590163934,0.8729508196721312,0.8515176374077112,82376,62748,106712,81379,11775,8657,120537.43564796753,0.7719469225579129,0.7710588726821416,0.8570578809361951,0.8620354433607446,1464,1219,1477,1186,1278,186,34,199,1038,181,36,148,0.7731290512669416,0.7655024946543122,0.8729508196721312,0.8515176374077112,0.8652674339878131,0.8752107925801011,1464,1219,2386.6740729837884,10300.0,0.7719469225579129,0.7710588726821416,0.8570578809361951,0.8620354433607446
104,0.0,10348.0,3080,203.48331940066225,206.0970911906584,158.34140919106395,160.51516462539755,2.61377178999615,2.1737554343336,1.2024221992560282,0.013969368791582861,0.010790828360658936,0.012380098576120898,45.58192656526086,1446,1220,1671,1409,185,149,2376.4008272125757,0.8653500897666068,0.8658623136976579,0.872060857538036,0.8778688524590164,83822,63968,108383,82788,11960,8806,122913.83647518011,0.7733869702813172,0.7726723679760352,0.8573166949011,0.8623374187093547,1446,1220,1458,1229,1261,185,28,197,1071,149,31,158,0.7713943746259725,0.7821149751596878,0.872060857538036,0.8778688524590164,0.864883401920439,0.871440195280716,1446,1220,2376.4008272125757,10400.0,0.7733869702813172,0.7726723679760352,0.8573166949011,0.8623374187093547
105,0.0,10447.5,3099,206.10626904223628,208.79840787141563,160.52843425872712,162.6424794429592,2.692138829179356,2.114045184232083,1.2734537791618976,0.014093595439354192,0.010890659977944245,0.012492127708649218,46.155928428456434,1545,1181,1752,1347,201,150,2396.234252262279,0.8818493150684932,0.8767631774313289,0.8699029126213592,0.8729889923793396,85367,65149,110135,84135,12161,8956,125310.07072744239,0.7751123621010578,0.7743388601652107,0.8575444844026381,0.8625305069916652,1545,1181,1521,1172,1344,201,30,177,1031,150,25,141,0.7842465753424658,0.7839643652561247,0.8699029126213592,0.8729889923793396,0.883629191321499,0.8796928327645052,1545,1181,2396.234252262279,10500.0,0.7751123621010578,0.7743388601652107,0.8575444844026381,0.8625305069916652
106,0.0,10547.0,3007,208.80808706535555,211.32788071090425,162.65531814763156,164.80248160259472,2.5197936455487024,2.147163454963163,1.1735453301071261,0.014199266504972418,0.01099169169132548,0.01259547909814895,46.52539910830953,1490,1152,1663,1344,213,140,2330.3168309540038,0.8959711365003007,0.8571428571428571,0.8570469798657718,0.8784722222222222,86857,66301,111798,85479,12374,9096,127640.3875583964,0.7769101415052148,0.7756408006644907,0.8575359498946544,0.8628074991327431,1490,1152,1426,1183,1277,213,24,149,1012,140,21,171,0.7823211064341551,0.7686011904761905,0.8570469798657718,0.8784722222222222,0.8955119214586256,0.8554522400676247,1490,1152,2330.3168309540038,10600.0,0.7769101415052148,0.7756408006644907,0.8575359498946544,0.8628074991327431
107,0.0,10646.5,3201,211.342441442143,214.08261616279705,164.81112462857217,167.01375742114524,2.740174720654039,2.2026327925730698,1.2440451853316068,0.01432401499108415,0.011095626892205666,0.012709820941644908,47.06885874165181,1557,1253,1775,1426,197,159,2485.669757120813,0.8771830985915493,0.8786816269284713,0.8734746307000643,0.8731045490822027,88414,67554,113573,86905,12571,9255,130126.0573155172,0.7784772789307318,0.7773315689546056,0.8578166353744883,0.8629984900968114,1557,1253,1549,1251,1360,197,29,189,1094,159,16,157,0.7825352112676056,0.7784011220196353,0.8734746307000643,0.8731045490822027,0.8779857972885733,0.8745003996802558,1557,1253,2485.669757120813,10700.0,0.7784772789307318,0.7773315689546056,0.8578166353744883,0.8629984900968114
108,0.0,10746.0,3137,214.09915273280586,216.72536948256632,167.02597342834497,169.33068828821555,2.6262167497604594,2.304714859870586,1.1394974690742985,0.014436084604108303,0.011207420242006568,0.012821752423057435,47.39468119435077,1507,1300,1680,1457,195,166,2441.110502928733,0.8970238095238096,0.8922443376801648,0.8706038487060385,0.8723076923076923,89921,68854,115253,88362,12766,9421,132567.16781844595,0.7802052874979393,0.7792263642742355,0.8580309382680353,0.8631742527667238,1507,1300,1463,1276,1312,195,22,151,1134,166,15,142,0.794047619047619,0.7886067261496225,0.8706038487060385,0.8723076923076923,0.8967874231032126,0.8887147335423198,1507,1300,2441.110502928733,10800.0,0.7802052874979393,0.7792263642742355,0.8580309382680353,0.8631742527667238
109,0.0,10845.5,3195,216.7419366781218,219.45743789862198,169.34328936131166,171.63539017888527,2.7155012205001867,2.292100817573612,1.1847215443929648,0.014554291939488562,0.011316040413242261,0.012935166176365412,47.8220477197367,1553,1272,1741,1454,200,158,2491.574230990957,0.8920160827110856,0.874828060522696,0.871216999356085,0.8757861635220126,91474,70126,116994,89816,12966,9579,135058.7420494369,0.7818691556831975,0.7807740268994389,0.8582548046439425,0.8634030174257765,1553,1272,1514,1276,1353,200,27,161,1114,158,20,162,0.7926479035037335,0.7799174690508941,0.871216999356085,0.8757861635220126,0.8936591809775429,0.8730407523510971,1553,1272,2491.574230990957,10900.0,0.7818691556831975,0.7807740268994389,0.8582548046439425,0.8634030174257765
110,0.0,10945.0,3285,219.47324871727972,222.21083047970066,171.64294227001145,174.03566824039527,2.7375817624209446,2.3927259703838217,1.1441267392528882,0.01467228861104582,0.011431374415077331,0.013051831513061576,48.17516223930539,1553,1352,1765,1520,201,167,2566.9744805425084,0.8798866855524079,0.8894736842105263,0.8705730843528654,0.8764792899408284,93027,71478,118759,91336,13167,9746,137625.7165299794,0.7833258953005667,0.7825829902776561,0.8584604469670096,0.8636503539550631,1553,1352,1540,1335,1352,201,24,188,1185,167,18,150,0.7796033994334277,0.7914473684210527,0.8705730843528654,0.8764792899408284,0.8779220779220779,0.8876404494382022,1553,1352,2566.9744805425084,11000.0,0.7833258953005667,0.7825829902776561,0.8584604469670096,0.8636503539550631
111,0.0,11044.5,3259,222.22577734531632,224.97811359995495,174.05226253386843,176.4069525675497,2.752336254638635,2.3546900336812655,1.1688741257955295,0.014789410616374624,0.011542018278649105,0.013165714447511865,48.57116103240526,1609,1294,1802,1457,237,169,2552.25197114519,0.892896781354051,0.8881262868908717,0.8527035425730267,0.8693972179289027,94636,72772,120561,92793,13404,9915,140177.9685011246,0.7849636283707003,0.7842401905316134,0.8583625681558815,0.8637525421865553,1609,1294,1541,1267,1372,237,24,169,1125,169,21,142,0.7746947835738068,0.7865477007549759,0.8527035425730267,0.8693972179289027,0.890330953926022,0.8879242304656669,1609,1294,2552.25197114519,11100.0,0.7849636283707003,0.7842401905316134,0.8583625681558815,0.8637525421865553
112,0.0,11144.0,3356,224.99633525656645,227.8215620155398,176.42019516587328,178.84124911052425,2.8252267589733435,2.4210539446509642,1.1669408545048539,0.014911241630119925,0.011656312449641038,0.013283777039880481,48.98031290501555,1627,1383,1813,1543,200,188,2633.3887981698313,0.897407611693326,0.8963058976020739,0.8770743700061463,0.8640636297903109,96263,74155,122374,94336,13604,10103,142811.3572992944,0.7866295128050076,0.7860731852103121,0.8586788277946875,0.86375834400917,1627,1383,1588,1321,1427,200,25,161,1195,188,34,126,0.8008825151682295,0.79650032404407,0.8770743700061463,0.8640636297903109,0.8986146095717884,0.9046177138531416,1627,1383,2633.3887981698313,11200.0,0.7866295128050076,0.7860731852103121,0.8586788277946875,0.86375834400917
113,0.0,11243.5,3258,227.83271725394266,230.60051343477204,178.84713527486053,181.21505144937817,2.7677961808293787,2.3679161745176316,1.168874223933711,0.015025208643944727,0.01176323024556049,0.013394219444752609,49.385461985393874,1596,1314,1787,1471,218,158,2561.417640819715,0.8931169557918299,0.8932698844323589,0.8634085213032582,0.8797564687975648,97859,75469,124161,95807,13822,10261,145372.77494011412,0.7881621443126263,0.7877190601939316,0.8587559652152587,0.8640368893187931,1596,1314,1553,1291,1378,218,16,175,1156,158,22,135,0.7800783435926133,0.8008157715839564,0.8634085213032582,0.8797564687975646,0.8873148744365744,0.895429899302866,1596,1314,2561.417640819715,11300.0,0.7881621443126263,0.7877190601939316,0.8587559652152587,0.8640368893187931
114,0.0,11343.0,3355,230.6160749249233,233.41022664200196,181.22654017397863,183.75765558092706,2.7941517170786483,2.5311154069484303,1.10392110506227,0.015139874638930292,0.011883079465472145,0.013511477052201218,49.652571061074894,1621,1409,1799,1556,204,159,2642.9784525285945,0.9010561423012785,0.9055269922879178,0.8741517581739666,0.8871540099361249,99480,76878,125960,97363,14026,10420,148015.7533926427,0.7897745315973325,0.7896017994515371,0.8590068355448331,0.8644605738963033,1621,1409,1569,1380,1417,204,26,152,1250,159,17,130,0.802112284602557,0.8142673521850899,0.8741517581739667,0.8871540099361249,0.9031230082855322,0.9057971014492754,1621,1409,2642.9784525285945,11400.0,0.7897745315973325,0.7896017994515371,0.8590068355448331,0.8644605738963033
115,0.0,11442.5,3321,233.42654566475517,236.19450259168792,183.7735488336805,186.27572354455427,2.7679569269327544,2.50217471087376,1.1062204868844603,0.015250334507260113,0.011998710771305187,0.013624522639282651,49.918779047133654,1585,1397,1771,1550,213,168,2621.2456936365606,0.8949745906267645,0.9012903225806451,0.865615141955836,0.8797423049391553,101065,78275,127731,98913,14239,10588,150636.99908627928,0.7912331383924028,0.7913519961986797,0.8591104734576758,0.8647333120408816,1585,1397,1539,1369,1372,213,19,167,1229,168,13,140,0.7854319593450029,0.8012903225806451,0.865615141955836,0.8797423049391553,0.8914879792072774,0.8977355734112491,1585,1397,2621.2456936365606,11500.0,0.7912331383924028,0.7913519961986797,0.8591104734576758,0.8647333120408816
116,0.0,11542.0,3386,236.20903717524178,239.01230606826763,186.29027062212893,188.9180693275015,2.8032688930258587,2.6277987053725838,1.0667745924733592,0.01536178019914405,0.012123062039048008,0.01374242111909603,50.09423674076612,1622,1443,1798,1588,208,165,2677.6057687931398,0.9021134593993326,0.9086901763224181,0.871763255240444,0.8856548856548856,102687,79718,129529,100501,14447,10753,153314.60485507242,0.7927722749345706,0.7932060377508682,0.8593103313954055,0.8651120198700419,1622,1443,1571,1406,1414,208,19,157,1278,165,17,128,0.7969966629588432,0.8154911838790933,0.8717632552404438,0.8856548856548857,0.9000636537237429,0.9089615931721194,1622,1443,2677.6057687931398,11600.0,0.7927722749345706,0.7932060377508682,0.8593103313954055,0.8651120198700419
117,0.0,11641.5,3405,239.02528944634872,241.94347194175904,188.9275361677627,191.54796638316748,2.9181824954103206,2.620430215404781,1.113627250309944,0.015481009930219008,0.012244223650309645,0.013862616790264327,50.395505558591566,1650,1416,1827,1578,209,161,2697.6026093339296,0.90311986863711,0.8973384030418251,0.8733333333333333,0.8862994350282486,104337,81134,131356,102079,14656,10914,156012.20746440635,0.7943070739060264,0.7948157799351483,0.859532093121328,0.8654817955481056,1650,1416,1588,1400,1441,209,30,147,1255,161,17,145,0.8051450465243569,0.8060836501901141,0.8733333333333333,0.8862994350282486,0.9074307304785895,0.8964285714285715,1650,1416,2697.6026093339296,11700.0,0.7943070739060264,0.7948157799351483,0.859532093121328,0.8654817955481056
118,0.0,11741.0,3440,241.95755681402304,244.87252538203532,191.5649465102686,194.1916250481,2.9149685680122843,2.6266785378313955,1.1097545915987508,0.015598039798630397,0.012364497913013169,0.013981268855821783,50.68090033393531,1668,1455,1838,1602,206,179,2730.5908894781796,0.9075081610446137,0.9082397003745318,0.8764988009592326,0.8769759450171821,106005,82589,133194,103681,14862,11093,158742.79835388454,0.7958691832965449,0.7965683201358011,0.8597990660817886,0.8656842920970105,1668,1455,1608,1404,1462,206,24,146,1276,179,19,128,0.808487486398259,0.8083645443196005,0.8764988009592326,0.8769759450171821,0.9092039800995025,0.9088319088319088,1668,1455,2730.5908894781796,11800.0,0.7958691832965449,0.7965683201358011,0.8597990660817886,0.8656842920970105
119,0.0,11840.5,3426,244.88734019552746,247.72489883420818,194.19979008730357,196.7713975880838,2.8375586386807186,2.5716075007802317,1.1034182462991715,0.015706659082017776,0.012477382177608335,0.014092020629813056,50.953501246124375,1660,1439,1842,1584,228,168,2724.306518623979,0.9011943539630836,0.9084595959595959,0.8626506024096385,0.8832522585128562,107665,84028,135036,105265,15090,11261,161467.10487250853,0.7973059036108889,0.7982520305894647,0.8598430316258765,0.8659851478078735,1660,1439,1584,1399,1432,228,30,152,1271,168,17,128,0.7937024972855592,0.8131313131313131,0.8626506024096385,0.8832522585128562,0.9040404040404041,0.908506075768406,1660,1439,2724.306518623979,11900.0,0.7973059036108889,0.7982520305894647,0.8598430316258765,0.8659851478078735
120,0.0,11940.0,3381,247.74386297245468,250.7038817695265,196.78751716742076,199.2804732036935,2.9600187970718252,2.4929560362727443,1.1873529873785473,0.01582401883427749,0.012582493627429074,0.014203256230853282,51.423408565833,1680,1392,1848,1533,201,151,2693.3650493361715,0.9090909090909091,0.9080234833659491,0.8803571428571428,0.8915229885057472,109345,85420,136884,106798,15291,11412,164160.4699218447,0.7988150550831361,0.7998277121294406,0.8601582148246376,0.8664013111683446,1680,1392,1626,1367,1479,201,21,147,1241,151,15,126,0.8116883116883117,0.8193085453359426,0.8803571428571428,0.8915229885057471,0.9095940959409594,0.9078273591806877,1680,1392,2693.3650493361715,12000.0,0.7988150550831361,0.7998277121294406,0.8601582148246376,0.8664013111683446
121,0.0,12039.5,3406,250.7171953127156,253.54341332580654,199.29658740084278,201.91788403181226,2.826218013090937,2.621296630969482,1.0781755791009677,0.015927913848562802,0.012696473913823772,0.014312193881193286,51.625529293994276,1640,1439,1814,1592,217,185,2718.07822748547,0.9040793825799338,0.9038944723618091,0.8676829268292683,0.8714384989576094,110985,86859,138698,108390,15508,11597,166878.54814933016,0.8001917835873624,0.801356213672848,0.8602694057755552,0.8664847626613247,1640,1439,1571,1391,1423,217,26,148,1254,185,16,137,0.798787210584344,0.7977386934673367,0.8676829268292683,0.8714384989576095,0.9057924888605984,0.901509705248023,1640,1439,2718.07822748547,12100.0,0.8001917835873624,0.801356213672848,0.8602694057755552,0.8664847626613247
122,0.0,12139.0,3494,253.56063370524095,256.4935043040173,201.93248757111988,204.58844593701411,2.932870598776333,2.655958365894236,1.1042607581647326,0.01603916791359186,0.012811302972333564,0.014425235442962711,51.905058367003164,1672,1473,1860,1634,231,187,2792.991312109885,0.8989247311827957,0.901468788249694,0.8618421052631579,0.8730482009504412,112657,88332,140558,110024,15739,11784,169671.53946144006,0.8014983138633162,0.8028430160692213,0.8602927470108382,0.8665942127428339,1672,1473,1599,1435,1441,231,30,158,1286,187,12,149,0.7908602150537635,0.7943696450428397,0.8618421052631579,0.8730482009504412,0.9011882426516573,0.8961672473867596,1672,1473,2792.991312109885,12200.0,0.8014983138633162,0.8028430160692213,0.8602927470108382,0.8665942127428339
123,0.0,12238.5,3448,256.5044071448008,259.41103129141794,204.59586400451215,207.25474485184645,2.906624146617162,2.658880847334302,1.0931757809046758,0.016145965490505797,0.01292391830709771,0.014534941898801754,52.15628643957149,1635,1417,1844,1604,217,152,2761.014359626622,0.8866594360086768,0.8834164588528678,0.8672782874617737,0.8927311220889202,114292,89749,142402,111628,15956,11936,172432.5538210667,0.802601087063384,0.8040007883326764,0.8603926784026878,0.8670068747284092,1635,1417,1601,1433,1418,217,26,183,1265,152,19,168,0.7830802603036876,0.800498753117207,0.8672782874617737,0.8927311220889202,0.8856964397251718,0.8827634333565946,1635,1417,2761.014359626622,12300.0,0.802601087063384,0.8040007883326764,0.8603926784026878,0.8670068747284092
124,0.0,12338.0,3590,259.4192063030862,262.3506962542334,207.27285383049957,210.10267200391655,2.9314899511472277,2.8298181734169816,1.0359287316356012,0.016252825846454582,0.013049364703981608,0.014651095275218094,52.24802425031686,1692,1544,1880,1710,231,165,2879.800503520699,0.9,0.9029239766081871,0.8634751773049645,0.8931347150259067,115984,91293,144282,113338,16187,12101,175312.3543245874,0.8038701986387768,0.8054933032169264,0.860437646571941,0.8674487638701762,1692,1544,1629,1522,1461,231,20,168,1379,165,23,143,0.7877659574468086,0.8198830409356725,0.8634751773049646,0.8931347150259067,0.8968692449355433,0.9060446780551905,1692,1544,2879.800503520699,12400.0,0.8038701986387768,0.8054933032169264,0.860437646571941,0.8674487638701762
