episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
62,0.0,6169.0,2239,140.73711852369115,142.52060692525995,108.85858634481326,110.27702903499275,1.7834884015688033,1.4184426901794893,1.257356686961474,0.013178217930171505,0.009997819251685183,0.011588018590928343,32.243577890267204,1020,784,1264,975,135,108,-1402.9427000839348,0.8069620253164557,0.8041025641025641,0.8676470588235294,0.8622448979591837,47247,35725,56987,42893,7096,5136,-107327.45174392845,0.8290838261357854,0.8328864849742382,0.8498105699832794,0.8562351294611616,1020,784,1090,842,885,135,39,205,676,108,25,166,0.7310126582278481,0.718974358974359,0.8676470588235294,0.8622448979591837,0.8119266055045872,0.8028503562945368,1020,784,-1402.9427000839348,6200.0,0.8290838261357854,0.8328864849742382,0.8498105699832794,0.8562351294611616
63,0.0,6268.5,2331,142.52992128833594,144.4792504404815,110.28438507604967,111.68823471670679,1.949329152145566,1.4038496406571142,1.3885597828219864,0.013279935663854743,0.01006312460986701,0.011671530136860876,32.79101572377472,1102,787,1351,980,147,97,-1428.9841634129464,0.8156920799407846,0.8030612244897959,0.8666061705989111,0.8767471410419314,48349,36512,58338,43873,7243,5233,-108756.4359073414,0.8287736981041517,0.8322202721491578,0.8501933855922563,0.8566772567922875,1102,787,1169,855,955,147,35,214,690,97,28,165,0.7327905255366395,0.7326530612244898,0.8666061705989111,0.8767471410419314,0.8169375534644996,0.8070175438596491,1102,787,-1428.9841634129464,6300.0,0.8287736981041517,0.8322202721491578,0.8501933855922563,0.8566772567922875
64,0.0,6368.0,2347,144.48474048066225,146.52417761739076,111.69226627662053,113.07410757792967,2.039437136728509,1.3818413013091373,1.4758837608894555,0.013391956540499083,0.010122430922403914,0.0117571937314515,33.450070039461096,1155,786,1384,963,159,107,-1456.8892734460303,0.8345375722543352,0.8161993769470405,0.8623376623376624,0.8638676844783715,49504,37298,59722,44836,7402,5340,-110213.32518078742,0.8289072703526339,0.8318761709340708,0.8504767291531997,0.8568287843852217,1155,786,1191,832,996,159,34,195,679,107,24,153,0.7442196531791907,0.7300103842159917,0.8623376623376623,0.8638676844783715,0.836272040302267,0.8161057692307693,1155,786,-1456.8892734460303,6400.0,0.8289072703526339,0.8318761709340708,0.8504767291531997,0.8568287843852217
65,0.0,6467.5,2319,146.5370214322469,148.50265054838513,113.07738364001655,114.49997519313699,1.9656291161382455,1.4225915531204407,1.3817241581581567,0.013490306890798233,0.010186065464398826,0.01183818617759853,34.002675355248144,1100,790,1343,976,148,94,-1417.088826655143,0.8190618019359642,0.8094262295081968,0.8654545454545455,0.8810126582278481,50604,38088,61065,45812,7550,5434,-111630.41400744257,0.8286907393760746,0.8313978870165022,0.8508023081179353,0.8573303927746272,1100,790,1162,848,952,148,33,210,696,94,34,152,0.7334326135517498,0.7479508196721312,0.8654545454545455,0.8810126582278481,0.8192771084337349,0.8207547169811321,1100,790,-1417.088826655143,6500.0,0.8286907393760746,0.8313978870165022,0.8508023081179353,0.8573303927746272
66,0.0,6567.0,2325,148.518197397166,150.5113396097889,114.51357329998518,115.88415687790516,1.9931422126228995,1.370583577919973,1.4542288735486928,0.013590255129029134,0.010241455636872808,0.01191585538295097,34.62718273188375,1101,768,1372,953,156,99,-1368.6225344831148,0.8024781341107872,0.8058761804826863,0.8583106267029973,0.87109375,51705,38856,62437,46765,7706,5533,-112999.03654192569,0.8281147396575749,0.8308777932214263,0.8509621893433904,0.8576024294832201,1101,768,1174,830,945,156,42,229,669,99,24,161,0.7193877551020408,0.727177334732424,0.8583106267029973,0.87109375,0.8049403747870528,0.8060240963855422,1101,768,-1368.6225344831148,6600.0,0.8281147396575749,0.8308777932214263,0.8509621893433904,0.8576024294832201
67,0.0,6666.5,2363,150.52513997647634,152.45154412802273,115.88891606918232,117.36599271837436,1.926404151546393,1.4770766491920426,1.3042005319088428,0.01367699826415315,0.01030976761848205,0.0119933829413176,35.085551409648374,1074,868,1334,1029,158,131,-1387.8275947341758,0.8050974512743628,0.8435374149659864,0.8528864059590316,0.8490783410138248,52779,39724,63771,47794,7864,5664,-114386.86413665986,0.8276332502234558,0.8311503536008704,0.8510013452320051,0.8574161715839291,1074,868,1139,880,916,158,37,223,737,131,18,143,0.7143928035982009,0.7337220602526725,0.8528864059590316,0.8490783410138248,0.8042142230026339,0.8375,1074,868,-1387.8275947341758,6700.0,0.8276332502234558,0.8311503536008704,0.8510013452320051,0.8574161715839291
68,0.0,6766.0,2305,152.46165570473542,154.39947122629312,117.3703590444781,118.7867264898197,1.9378155215576953,1.4163674453415922,1.3681587556471568,0.013762325804131836,0.010367084825775747,0.01206470531495379,35.61274473647342,1095,810,1331,974,138,110,-1258.0408386339595,0.8226897069872277,0.8316221765913757,0.873972602739726,0.8641975308641976,53874,40534,65102,48768,8002,5774,-115644.90497529382,0.8275321802709594,0.8311597769028871,0.8514682407098044,0.8575516850051809,1095,810,1163,840,957,138,30,206,700,110,24,140,0.7415477084898573,0.7433264887063655,0.873972602739726,0.8641975308641975,0.822871883061049,0.8333333333333334,1095,810,-1258.0408386339595,6800.0,0.8275321802709594,0.8311597769028871,0.8514682407098044,0.8575516850051809
69,0.0,6865.5,2482,154.41378672100691,156.46346130926045,118.79478589705539,120.32443227616884,2.049674588253538,1.5296463791134443,1.339966293020935,0.013862000804502004,0.010439693130670176,0.012150846967586091,36.13902903309162,1157,880,1413,1069,144,115,-1285.1812518695033,0.8188251946213729,0.823199251637044,0.8755401901469317,0.8693181818181819,55031,41414,66515,49837,8146,5889,-116930.08622716332,0.8273472149139292,0.8309890242189538,0.8519743417346586,0.8578017095668131,1157,880,1230,920,1013,144,39,217,765,115,34,155,0.7445152158527955,0.7474275023386342,0.8755401901469317,0.8693181818181818,0.8235772357723578,0.8315217391304348,1157,880,-1285.1812518695033,6900.0,0.8273472149139292,0.8309890242189538,0.8519743417346586,0.8578017095668131
70,0.0,6965.0,2452,156.4764676343768,158.53953451075083,120.33457275463994,121.93521562071987,2.063066876374023,1.6006428660799372,1.28889892935742,0.013960554107507742,0.010520666563739322,0.012240610335623531,36.60431889003095,1118,887,1379,1073,145,124,-1201.3836826349218,0.8107324147933285,0.8266542404473439,0.870304114490161,0.8602029312288613,56149,42301,67894,50910,8291,6013,-118131.46990979825,0.8270097504934162,0.8308976625417404,0.8523393114748259,0.8578520602349826,1118,887,1195,927,973,145,39,222,763,124,22,164,0.7338651196519217,0.7315936626281454,0.870304114490161,0.8602029312288614,0.8142259414225942,0.8230852211434736,1118,887,-1201.3836826349218,7000.0,0.8270097504934162,0.8308976625417404,0.8523393114748259,0.8578520602349826
71,0.0,7064.5,2454,158.541878849047,160.48539045843455,121.9416359794781,123.51348685574834,1.9435116093875422,1.571850876270247,1.2364478327608197,0.014037990802850411,0.01059477988467658,0.012316385343763496,36.97190360268621,1123,861,1384,1070,165,107,-1312.562233650491,0.8114161849710982,0.8046728971962617,0.8530721282279609,0.875725900116144,57272,43162,69278,51980,8456,6120,-119444.03214344874,0.8266982303184272,0.8303578299345902,0.8523536806816594,0.8582086094249571,1123,861,1166,936,958,165,53,208,754,107,27,182,0.7304913294797688,0.7299065420560747,0.8530721282279609,0.875725900116144,0.8216123499142367,0.8055555555555556,1123,861,-1312.562233650491,7100.0,0.8266982303184272,0.8303578299345902,0.8523536806816594,0.8582086094249571
72,0.0,7164.0,2503,160.49621855339632,162.56662108339253,123.5178330407573,125.02102248871984,2.0704025299962154,1.5031894479625407,1.3773397177597868,0.01413207851738832,0.01065701011307989,0.012394544315234107,37.5455985946727,1145,819,1467,1036,151,104,-1456.575142540695,0.7805044308111793,0.7905405405405406,0.868122270742358,0.873015873015873,58417,43981,70745,53016,8607,6224,-120900.60728598943,0.8257403350060075,0.829579749509582,0.8526627522810141,0.858484345512835,1145,819,1268,907,994,151,48,274,715,104,25,192,0.7102931152010906,0.7142857142857143,0.868122270742358,0.873015873015873,0.7839116719242902,0.7883131201764058,1145,819,-1456.575142540695,7200.0,0.8257403350060075,0.829579749509582,0.8526627522810141,0.858484345512835
73,0.0,7263.5,2631,162.57571301897417,164.7227081282885,125.03128550344307,126.6176587558138,2.1469951093143322,1.5863732523707341,1.3533984553167322,0.014233842790423544,0.010729740970036875,0.01248179188023021,38.105049372474696,1241,872,1530,1101,178,107,-1741.7561298637581,0.8111111111111111,0.7920072661217076,0.8565672844480258,0.8772935779816514,59658,44853,72275,54117,8785,6331,-122642.3634158532,0.8254306468350052,0.8288153445312934,0.8527439739850481,0.8588500211803001,1241,872,1312,969,1063,178,40,249,765,107,25,204,0.7209150326797386,0.7175295186194369,0.8565672844480258,0.8772935779816514,0.8102134146341463,0.7894736842105263,1241,872,-1741.7561298637581,7300.0,0.8254306468350052,0.8288153445312934,0.8527439739850481,0.8588500211803001
74,0.0,7363.0,2612,164.7355860946965,166.82911139002468,126.62764256926695,128.22068102402613,2.0935252953281918,1.5930384547591814,1.3141712235971532,0.014326142652949736,0.010801369101281285,0.012563755877115512,38.608430365998544,1170,897,1501,1111,148,115,-1713.3132641169107,0.7794803464357095,0.8073807380738074,0.8735042735042735,0.8717948717948718,60828,45750,73776,55228,8933,6446,-124355.6766799701,0.8244957709824333,0.8283841529658869,0.8531432892746762,0.859103825136612,1170,897,1301,967,1022,148,52,279,782,115,29,185,0.715522984676882,0.72997299729973,0.8735042735042735,0.8717948717948718,0.7855495772482706,0.8086866597724922,1170,897,-1713.3132641169107,7400.0,0.8244957709824333,0.8283841529658869,0.8531432892746762,0.859103825136612
75,0.0,7462.5,2531,166.8395340174792,168.9274344594248,128.23648939364415,129.78850984150654,2.0879004419456066,1.5520204478623896,1.3452789522337085,0.014414903826830423,0.010866394688928256,0.01264064925787934,39.13892461791826,1185,834,1458,1073,170,110,-1677.5588180955776,0.8127572016460906,0.777260018639329,0.8565400843881856,0.8681055155875299,62013,46584,75234,56301,9103,6556,-126033.23549806568,0.8242682829571736,0.8274098151009751,0.8532081982810056,0.8592649836853855,1185,834,1260,927,1015,170,28,245,724,110,36,203,0.7153635116598079,0.7082945013979497,0.8565400843881856,0.86810551558753,0.8055555555555556,0.7810140237324703,1185,834,-1677.5588180955776,7500.0,0.8242682829571736,0.8274098151009751,0.8532081982810056,0.8592649836853855
76,0.0,7562.0,2697,168.93339623043872,171.16320690931676,129.79578009052074,131.4790393135288,2.2298106788780387,1.683259223008065,1.3246983283378422,0.014519414625147385,0.01094585389986634,0.012732634262506863,39.684167595787954,1230,947,1525,1172,165,119,-1757.4230578723905,0.8065573770491803,0.8080204778156996,0.8658536585365854,0.8743400211193242,63243,47531,76759,57473,9268,6675,-127790.65855593808,0.8239164137104443,0.8270144241643902,0.8534541372167671,0.8595653363068313,1230,947,1324,1021,1065,165,36,259,828,119,32,193,0.7219672131147541,0.7337883959044369,0.8658536585365854,0.8743400211193242,0.804380664652568,0.8109696376101861,1230,947,-1757.4230578723905,7600.0,0.8239164137104443,0.8270144241643902,0.8534541372167671,0.8595653363068313
77,0.0,7661.5,2757,171.17493631991448,173.4754334830347,131.4851556294826,133.19020290989025,2.3004971631202125,1.7050472804076549,1.3492277836249755,0.014631139964264683,0.011025928991603328,0.012828534477934006,40.285230573144446,1287,994,1559,1198,174,128,-1735.1938535898264,0.8255291853752406,0.8297161936560935,0.8648018648018648,0.8712273641851107,64530,48525,78318,58671,9442,6803,-129525.8524095279,0.823948517582165,0.8270695914506315,0.8536804587013792,0.8598042246264812,1287,994,1355,1033,1113,174,30,242,866,128,37,167,0.7331622835150737,0.7537562604340567,0.8648018648018648,0.8712273641851107,0.8214022140221402,0.8383349467570184,1287,994,-1735.1938535898264,7700.0,0.823948517582165,0.8270695914506315,0.8536804587013792,0.8598042246264812
78,0.0,7761.0,2762,173.4886486102764,175.8288739988732,133.2036971720587,134.93058124424985,2.3402253885967923,1.7268840721911545,1.3551722586840473,0.01474528438983033,0.011107696355090414,0.012926490372460372,40.898292754623355,1298,980,1579,1183,176,133,-1750.754951076126,0.8220392653578215,0.8284023668639053,0.864406779661017,0.8642857142857143,65828,49505,79897,59854,9618,6936,-131276.60736060402,0.8239107851358625,0.8270959334380326,0.8538919608677159,0.8598929401070599,1298,980,1367,1018,1122,176,36,245,847,133,32,171,0.7333755541481951,0.7430262045646661,0.864406779661017,0.8642857142857143,0.8207754206291149,0.8320235756385069,1298,980,-1750.754951076126,7800.0,0.8239107851358625,0.8270959334380326,0.8538919608677159,0.8598929401070599
79,0.0,7860.5,2723,175.84266539541764,178.20087087295448,134.9436954365816,136.77585326925893,2.358205477536842,1.832157832677325,1.2871191747114963,0.014858887989209856,0.011200671341103077,0.013029779665156466,41.42501760369555,1325,971,1552,1171,174,109,-1746.4893442694015,0.8537371134020618,0.829205807002562,0.8686792452830189,0.8877445932028836,67153,50476,81449,61025,9792,7045,-133023.09670487343,0.8244791219045047,0.8271364195002049,0.8541837296918976,0.8604287185989381,1325,971,1349,1035,1151,174,29,198,862,109,27,173,0.7603092783505154,0.7591801878736123,0.8686792452830189,0.8877445932028837,0.8532246108228317,0.8328502415458937,1325,971,-1746.4893442694015,7900.0,0.8244791219045047,0.8271364195002049,0.8541837296918976,0.8604287185989381
80,0.0,7960.0,2664,178.21428287925247,180.4891176526025,136.78003933099544,138.50309942397445,2.2748347733500225,1.7230600929790114,1.3202295048323265,0.014959182736800733,0.011276568718678728,0.01311787572773973,41.98601822862804,1294,962,1525,1139,185,116,-1838.347255081565,0.8485245901639344,0.8446005267778753,0.857032457496136,0.8794178794178794,68447,51438,82974,62164,9977,7161,-134861.443959955,0.8249210596090342,0.8274564056367029,0.8542375852849651,0.860783856293013,1294,962,1314,1001,1109,185,26,205,846,116,22,155,0.7442622950819672,0.762071992976295,0.857032457496136,0.8794178794178794,0.8439878234398782,0.8451548451548452,1294,962,-1838.347255081565,8000.0,0.8249210596090342,0.8274564056367029,0.8542375852849651,0.860783856293013
81,0.0,8059.5,2832,180.50422938199924,182.88596409671976,138.5133898377285,140.3742099878032,2.3817347147205226,1.8608201500746873,1.279938157712301,0.015070408436854707,0.011368353125093652,0.01321938078097418,42.51175410891656,1344,1046,1585,1247,188,142,-2085.6041010162144,0.8479495268138801,0.838813151563753,0.8601190476190477,0.864244741873805,69791,52484,84559,63411,10165,7303,-136947.04806097122,0.825352712307383,0.8276797401081831,0.8543508475304838,0.8608528313390748,1344,1046,1360,1075,1156,188,37,204,904,142,30,171,0.7526813880126183,0.7489975942261428,0.8601190476190477,0.864244741873805,0.85,0.8409302325581396,1344,1046,-2085.6041010162144,8100.0,0.825352712307383,0.8276797401081831,0.8543508475304838,0.8608528313390748
82,0.0,8159.0,2830,182.90004608224436,185.29110715441013,140.3853069086494,142.21581858404144,2.391061072165769,1.8305116753920458,1.3062255238845546,0.015179933097099207,0.011454301086524003,0.013317117091811605,43.075288570368684,1412,1031,1637,1193,204,150,-2015.987253234128,0.8625534514355528,0.8642078792958927,0.8555240793201133,0.8545101842870999,71203,53515,86196,64604,10369,7453,-138963.03531420536,0.826059213884635,0.8283542814686398,0.854374113450276,0.8607306362702046,1412,1031,1396,1024,1208,204,37,188,881,150,19,143,0.7605375687232743,0.7544006705783739,0.8555240793201133,0.8545101842870999,0.8653295128939829,0.8603515625,1412,1031,-2015.987253234128,8200.0,0.826059213884635,0.8283542814686398,0.854374113450276,0.8607306362702046
83,0.0,8258.5,2838,185.31115051963477,187.771131966501,142.23238038739902,144.13498576759116,2.4599814468662373,1.902605380192142,1.2929541104408138,0.015295840507024623,0.01154752242084898,0.013421681463936802,43.63614619890984,1410,1046,1633,1205,203,144,-2087.2600389422637,0.863441518677281,0.8680497925311204,0.8560283687943262,0.8623326959847036,72613,54561,87829,65809,10572,7597,-141050.29535314764,0.826754261121042,0.8290811287209956,0.8544062357979976,0.8607613496820072,1410,1046,1401,1043,1207,203,29,194,902,144,18,141,0.7568891610532762,0.7634854771784232,0.8560283687943262,0.8623326959847036,0.8615274803711634,0.8648130393096836,1410,1046,-2087.2600389422637,8300.0,0.826754261121042,0.8290811287209956,0.8544062357979976,0.8607613496820072
84,0.0,8358.0,2891,187.78284686685944,190.17570975041266,144.13663986462888,146.18527071356257,2.392862883553221,2.0486308489336977,1.168030289497346,0.015400006427644764,0.011654133457025947,0.013527069942335355,43.99043903685009,1342,1112,1600,1291,189,126,-2260.738295880063,0.83875,0.8613477924089853,0.8591654247391952,0.8866906474820144,73955,55673,89429,67100,10761,7723,-143311.0336490277,0.826968880340829,0.8297019374068555,0.8544925968494355,0.8612792556535485,1342,1112,1373,1143,1153,189,38,220,986,126,22,157,0.744375,0.7807900852052673,0.8591654247391952,0.8866906474820144,0.8397669337217771,0.8626421697287839,1342,1112,-2260.738295880063,8400.0,0.826968880340829,0.8297019374068555,0.8544925968494355,0.8612792556535485
85,0.0,8457.5,2852,190.18853628427354,192.70815220545393,146.1999913208251,148.0771651002994,2.519615921180389,1.8771737794743046,1.3422390344094821,0.015516764287912625,0.01173960181479468,0.013628183051353653,44.63098710515453,1431,1051,1636,1216,183,135,-2302.1703261460275,0.8746943765281173,0.8643092105263158,0.8721174004192872,0.8715509039010466,75386,56724,91065,68316,10944,7858,-145613.20397517373,0.8278262779333443,0.8303179343052872,0.8548271562359059,0.861469571962485,1431,1051,1421,1062,1248,183,32,173,916,135,19,146,0.78239608801956,0.7689144736842105,0.8721174004192872,0.8715509039010466,0.8782547501759325,0.8625235404896422,1431,1051,-2302.1703261460275,8500.0,0.8278262779333443,0.8303179343052872,0.8548271562359059,0.861469571962485
86,0.0,8557.0,2941,192.72624454086665,195.20880479926282,148.0878622404747,150.14269989225727,2.4825602583961768,2.0548376517825773,1.2081539659556797,0.015627110353612347,0.011843273281129378,0.013735191817370863,45.06610490700555,1432,1138,1634,1307,199,135,-2389.406951442652,0.8763769889840881,0.8706962509563887,0.8610335195530726,0.8813708260105448,76818,57862,92699,69623,11143,7993,-148002.61092661638,0.8286820785553243,0.831075937549373,0.8549428519357443,0.8618609795720853,1432,1138,1407,1152,1233,199,28,174,1003,135,20,149,0.7717258261933905,0.782708492731446,0.8610335195530726,0.8813708260105448,0.8763326226012793,0.8706597222222222,1432,1138,-2389.406951442652,8600.0,0.8286820785553243,0.831075937549373,0.8549428519357443,0.8618609795720853
87,0.0,8656.5,2956,195.22344802130698,197.74301353642426,150.14605858758188,152.24988490167144,2.5195655151172787,2.1038263140895594,1.197610990148506,0.01573877675611812,0.011949348876681243,0.013844062816399681,45.49312863475282,1452,1144,1657,1299,213,132,-2486.1400966862357,0.8762824381412191,0.8806774441878368,0.8533057851239669,0.8846153846153846,78270,59006,94356,70922,11356,8125,-150488.7510233026,0.8295179956759506,0.8319844336031132,0.8549124824326051,0.8623021387655493,1452,1144,1419,1143,1239,213,25,180,1012,132,24,131,0.7628243814121907,0.7975365665896844,0.8533057851239669,0.8846153846153846,0.8731501057082452,0.8853893263342082,1452,1144,-2486.1400966862357,8700.0,0.8295179956759506,0.8319844336031132,0.8549124824326051,0.8623021387655493
88,0.0,8756.0,3064,197.75315394594708,200.36221763554536,152.2600294897783,154.40880336732394,2.609063689598287,2.1487738775456364,1.21421044664709,0.01585756384969872,0.01205889246508856,0.01395822815739364,45.95341426822142,1487,1209,1691,1373,191,152,-2634.58331023131,0.8793613246599645,0.8805535324107793,0.871553463349025,0.8742762613730356,79757,60215,96047,72295,11547,8277,-153123.33433353392,0.8303955355190688,0.8329068400304309,0.855222739069925,0.8625425558415677,1487,1209,1472,1201,1296,191,28,176,1057,152,20,144,0.7829686575990538,0.7844136926438456,0.8715534633490248,0.8742762613730356,0.8804347826086957,0.8800999167360533,1487,1209,-2634.58331023131,8800.0,0.8303955355190688,0.8329068400304309,0.855222739069925,0.8625425558415677
89,0.0,8855.5,3001,200.36596852416872,203.0121074825521,154.42181736177528,156.51552627368696,2.646138958383375,2.0937089119116763,1.263852364255974,0.015977129407230953,0.012160109730240712,0.014068619568735834,46.49658120886514,1501,1163,1698,1303,185,149,-2510.2144044988613,0.8839811542991755,0.8925556408288565,0.8767488341105929,0.8718830610490111,81258,61378,97745,73598,11732,8426,-155633.54873803278,0.8313264105580848,0.8339628794260714,0.855620369686677,0.8627195412036887,1501,1163,1491,1136,1316,185,22,175,1014,149,18,122,0.7879858657243817,0.7920184190330007,0.8767488341105929,0.8718830610490111,0.8826291079812206,0.8926056338028169,1501,1163,-2510.2144044988613,8900.0,0.8313264105580848,0.8339628794260714,0.855620369686677,0.8627195412036887
90,0.0,8955.0,3037,203.02456163782333,205.65704704402992,156.52076804446222,158.58635203003152,2.632485406206598,2.0655839855693046,1.2744509178023316,0.016093487920648145,0.012255089150609655,0.014174288535628899,47.0706950139984,1474,1212,1687,1350,188,171,-2451.170549792128,0.8737403675163011,0.8977777777777778,0.8724559023066486,0.8589108910891089,82732,62590,99432,74948,11920,8597,-158084.7192878249,0.8320460214015609,0.8351123445588942,0.8559203210366001,0.8626457900623102,1474,1212,1472,1156,1286,188,27,186,1041,171,23,115,0.7783046828689982,0.7881481481481482,0.8724559023066486,0.8589108910891089,0.873641304347826,0.9005190311418685,1474,1212,-2451.170549792128,9000.0,0.8320460214015609,0.8351123445588942,0.8559203210366001,0.8626457900623102
91,0.0,9054.5,2991,205.67150526856398,208.2905373341218,158.59617914624715,160.60059837301895,2.619032065557832,2.0044192267718017,1.3066288880973713,0.01620603094240936,0.012341763593238938,0.014273897267824149,47.689938961102854,1486,1151,1675,1316,176,156,-2271.855011383505,0.8871641791044776,0.8746200607902735,0.8815612382234186,0.8644656820156386,84218,63741,101107,76264,12096,8753,-160356.5742992084,0.8329591422947966,0.8357940837092206,0.856372746918711,0.8626786526725342,1486,1151,1465,1140,1310,176,34,155,995,156,20,145,0.8023880597014925,0.7712765957446809,0.8815612382234186,0.8644656820156386,0.89419795221843,0.8728070175438597,1486,1151,-2271.855011383505,9100.0,0.8329591422947966,0.8357940837092206,0.856372746918711,0.8626786526725342
92,0.0,9154.0,3080,208.3061127474803,210.98910949339253,160.61580557186267,162.83057641084096,2.68299674591222,2.2147708389782963,1.2114105435621154,0.016323201492956074,0.012450002906119167,0.014386602199537621,48.15853308255157,1473,1215,1691,1389,184,145,-2247.0411315581273,0.8710821998817267,0.8747300215982722,0.8750848608282417,0.8806584362139918,85691,64956,102798,77653,12280,8898,-162603.61543076654,0.8335862565419561,0.8364905412540404,0.8566944019792043,0.8630149639756143,1473,1215,1480,1218,1289,184,27,191,1070,145,26,148,0.7782377291543465,0.7890568754499641,0.8750848608282417,0.8806584362139918,0.870945945945946,0.8784893267651889,1473,1215,-2247.0411315581273,9200.0,0.8335862565419561,0.8364905412540404,0.8566944019792043,0.8630149639756143
93,0.0,9253.5,3089,211.0033525624935,213.53488662407952,162.83497257629486,165.08721303760365,2.5315340615860293,2.252240461308787,1.1240070077219657,0.01642142267375085,0.012558781006780541,0.014490101840265696,48.44767358647587,1489,1254,1682,1407,223,145,-2355.478049755569,0.8852556480380499,0.8912579957356077,0.8502350570852921,0.8843700159489634,87180,66210,104480,79060,12503,9043,-164959.0934805221,0.8344180704441041,0.8374652162914242,0.8565840789171828,0.863419423047878,1489,1254,1431,1249,1266,223,28,165,1109,145,13,140,0.7693222354340071,0.7974413646055437,0.8502350570852921,0.8843700159489634,0.8846960167714885,0.8879103282626101,1489,1254,-2355.478049755569,9300.0,0.8344180704441041,0.8374652162914242,0.8565840789171828,0.863419423047878
94,0.0,9353.0,3128,213.54907930158046,216.1757867052492,165.09848223212705,167.27602196475445,2.626707403668746,2.1775397326273946,1.2062730081620099,0.016527673505005596,0.012658028967043598,0.014592851236024596,48.89976474049476,1516,1214,1730,1398,200,153,-2532.877726097008,0.8763005780346821,0.8683834048640916,0.8680738786279684,0.8739703459637562,88696,67424,106210,80458,12703,9196,-167491.9712066191,0.8351002730439695,0.8380024360535931,0.8567804636060251,0.863609397247271,1516,1214,1503,1220,1316,200,27,187,1061,153,25,159,0.7763005780346821,0.776824034334764,0.8680738786279684,0.8739703459637562,0.8755821689953427,0.8696721311475409,1516,1214,-2532.877726097008,9400.0,0.8351002730439695,0.8380024360535931,0.8567804636060251,0.863609397247271
95,0.0,9452.5,3167,216.1909646164603,218.859974141085,167.28005659427154,169.48203664564923,2.6690095246246983,2.2019800513776886,1.2120952335398354,0.01663624404030404,0.012756998628537327,0.014696621334420682,49.37793749543576,1542,1236,1760,1407,214,148,-2567.238975514472,0.8761363636363636,0.8784648187633263,0.8612191958495461,0.8802588996763754,90238,68660,107970,81865,12917,9344,-170059.2101821336,0.8357691951468,0.8386978562267147,0.8568563133048162,0.8639091173900378,1542,1236,1516,1243,1328,214,30,188,1088,148,16,155,0.7715909090909091,0.7846481876332623,0.8612191958495461,0.8802588996763754,0.8759894459102903,0.8753016894609815,1542,1236,-2567.238975514472,9500.0,0.8357691951468,0.8386978562267147,0.8568563133048162,0.8639091173900378
96,0.0,9552.0,3286,218.8725628856942,221.6299873835721,169.4934686552522,171.83141900918787,2.757424497877878,2.3379503539356676,1.1794196113857056,0.016751492877643277,0.012868840555692006,0.014810166716667642,49.79856837438422,1560,1312,1785,1501,212,162,-2719.933577335678,0.8739495798319328,0.8740839440373085,0.8641025641025641,0.8765243902439024,91798,69972,109755,83366,13129,9506,-172779.14375946927,0.8363901416791946,0.8393349806875705,0.8569794548900848,0.8641456582633054,1560,1312,1552,1308,1348,212,21,204,1150,162,31,158,0.7669467787114846,0.7868087941372418,0.8641025641025641,0.8765243902439024,0.8685567010309279,0.8792048929663608,1560,1312,-2719.933577335678,9600.0,0.8363901416791946,0.8393349806875705,0.8569794548900848,0.8641456582633054
97,0.0,9651.5,3238,221.6438134452155,224.29770617011266,171.84696398803757,174.22448425108504,2.6538927248971618,2.3775202630474723,1.1162439984824521,0.016853819630094434,0.01298287985325159,0.014918349741673012,50.07322191902762,1535,1317,1734,1504,203,156,-2686.6733478862425,0.8852364475201846,0.8756648936170213,0.8677524429967427,0.8815489749430524,93333,71289,111489,84870,13332,9662,-175465.8171073555,0.8371498533487609,0.8399787910922587,0.8571566327022596,0.8644671688479288,1535,1317,1505,1325,1332,203,26,173,1161,156,23,164,0.7831603229527105,0.7872340425531915,0.8677524429967427,0.8815489749430524,0.8850498338870432,0.8762264150943396,1535,1317,-2686.6733478862425,9700.0,0.8371498533487609,0.8399787910922587,0.8571566327022596,0.8644671688479288
