episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
211,0.0,20994.5,3556,264.8143998686527,266.24580106490333,211.3351333553592,212.68930258286125,1.431401196250647,1.354169227502041,1.0570327306071423,0.009736025843919749,0.007791410090441546,0.008763717967180647,53.55649848204209,834,763,1897,1659,110,97,0.0,0.4396415392725356,0.459915611814346,0.8681055155875299,0.872870249017038,116460,92326,256320,201413,15475,11445,0.0,0.45435393258426965,0.45839146430468736,0.867121758543706,0.8760370859779477,834,763,1647,1472,724,110,140,923,666,97,90,806,0.4554559831312599,0.45569620253164556,0.86810551558753,0.872870249017038,0.4395871281117183,0.452445652173913,834,763,0.0,21100.0,0.45435393258426965,0.45839146430468736,0.867121758543706,0.8760370859779477
212,0.0,21094.0,3563,266.25271532450245,267.7558666605593,212.69179777060745,214.1611541950348,1.5031513360568738,1.4693564244273603,1.0229998052669107,0.009761330702941638,0.007824085118891046,0.008792707910916343,53.59471246552451,824,765,1871,1692,87,80,0.0,0.4404061998931053,0.4521276595744681,0.8944174757281553,0.8954248366013072,117284,93091,258191,203105,15562,11525,0.0,0.4542528593173271,0.45833928263705964,0.8673135295521981,0.8761964099644434,824,765,1659,1500,737,87,125,922,685,80,112,815,0.4607161945483699,0.4710401891252955,0.8944174757281553,0.8954248366013072,0.44424352019288726,0.45666666666666667,824,765,0.0,21200.0,0.4542528593173271,0.45833928263705964,0.8673135295521981,0.8761964099644434
213,0.0,21193.5,3562,267.76207211255564,269.1925665137244,214.16745960001387,215.4037410847861,1.430494401168744,1.2362814847722348,1.157094414814673,0.009782953556597548,0.007845689737570022,0.008814321647083786,53.78882542893828,861,774,1847,1715,104,99,0.0,0.466161342717921,0.4513119533527697,0.8792102206736353,0.872093023255814,118145,93865,260038,204820,15666,11624,0.0,0.4543374429891016,0.4582804413631481,0.8674002285327351,0.8761625739093379,861,774,1625,1511,757,104,118,868,675,99,105,836,0.4737412019491067,0.45481049562682213,0.8792102206736353,0.872093023255814,0.46584615384615385,0.44672402382528126,861,774,0.0,21300.0,0.4543374429891016,0.4582804413631481,0.8674002285327351,0.8761625739093379
214,0.0,21293.0,3526,269.1968273936261,270.620113620556,215.40773795794323,216.74363732818645,1.4232862269299176,1.3358993702432258,1.0654142509781865,0.009803946629082216,0.007871639609983263,0.00883779311953274,53.876476292369574,816,729,1866,1660,111,79,0.0,0.43729903536977494,0.4391566265060241,0.8639705882352942,0.8916323731138546,118961,94594,261904,206480,15777,11703,0.0,0.4542160486285051,0.4581266950794266,0.8673767032893133,0.8762817937712751,816,729,1638,1492,705,111,117,933,650,79,89,842,0.4405144694533762,0.44518072289156624,0.8639705882352942,0.8916323731138546,0.43040293040293043,0.435656836461126,816,729,0.0,21400.0,0.4542160486285051,0.4581266950794266,0.8673767032893133,0.8762817937712751
215,0.0,21392.5,3583,270.6258649202908,272.07393570224986,216.7551514157654,218.10658668895175,1.4480707819590748,1.351435273186354,1.0715058358251062,0.009825966509025732,0.007898420326251494,0.008862193417638612,53.967349013298104,814,765,1898,1685,96,78,0.0,0.42887249736564803,0.4540059347181009,0.8820638820638821,0.8980392156862745,119775,95359,263802,208165,15873,11781,0.0,0.4540337070985057,0.4580933394182499,0.8674765184721352,0.8764563386780482,814,765,1666,1500,718,96,136,948,687,78,107,813,0.4499473129610116,0.4712166172106825,0.8820638820638821,0.8980392156862745,0.4309723889555822,0.458,814,765,0.0,21500.0,0.4540337070985057,0.4580933394182499,0.8674765184721352,0.8764563386780482
216,0.0,21492.0,3545,272.08360681864247,273.601059458498,218.11153005408076,219.50160840788044,1.5174526398555486,1.3900783537996801,1.0916310118114565,0.009851176097236175,0.007926437904321102,0.00888880700077864,54.099451050617574,848,758,1877,1668,108,81,0.0,0.4517847629195525,0.45443645083932854,0.8726415094339622,0.8931398416886543,120623,96117,265679,209833,15981,11862,0.0,0.4540178184952518,0.45806427015769685,0.8675128292282566,0.876587908486532,848,758,1644,1491,740,108,125,904,677,81,96,814,0.460841768779968,0.4634292565947242,0.8726415094339622,0.8931398416886543,0.45012165450121655,0.4540576794097921,848,758,0.0,21600.0,0.4540178184952518,0.45806427015769685,0.8675128292282566,0.876587908486532
217,0.0,21591.5,3521,273.6109640975289,275.0620053125334,219.51038984766916,220.82508731587882,1.4510412150045227,1.3146974682096584,1.1037073167719231,0.009873103666098471,0.007950900352135217,0.008912002009116845,54.2369179966546,793,745,1876,1645,100,61,0.0,0.4227078891257996,0.45288753799392095,0.8738965952080706,0.9181208053691275,121416,96862,267555,211478,16081,11923,0.0,0.45379828446487636,0.4580240024967136,0.8675545232918231,0.8769073527286242,793,745,1654,1484,693,100,122,961,684,61,100,800,0.43443496801705755,0.4765957446808511,0.8738965952080706,0.9181208053691275,0.4189842805320435,0.4609164420485175,793,745,0.0,21700.0,0.45379828446487636,0.4580240024967136,0.8675545232918231,0.8769073527286242
218,0.0,21691.0,3554,275.0698528623163,276.4988748720892,220.83221137476494,222.21216274883642,1.4290220097728934,1.3799513740714815,1.035559684655142,0.009893725647426264,0.007978055645609716,0.00893589064651799,54.286712123252755,838,766,1882,1672,98,84,0.0,0.4452709883103082,0.458133971291866,0.883054892601432,0.8903394255874674,122254,97628,269437,213150,16179,12007,0.0,0.45373872185334607,0.4580248651184612,0.8676607718356864,0.877012742246077,838,766,1655,1481,740,98,129,915,682,84,107,799,0.46174282678002126,0.47188995215311,0.883054892601432,0.8903394255874674,0.4471299093655589,0.46049966239027684,838,766,0.0,21800.0,0.45373872185334607,0.4580248651184612,0.8676607718356864,0.877012742246077
219,0.0,21790.5,3602,276.506538570642,277.9932285002501,222.21300518226803,223.58520819738473,1.486689929608076,1.3722030151166962,1.0834329273658123,0.009916784143472761,0.008004322306979,0.008960553225225881,54.40802030286537,878,790,1883,1719,101,92,0.0,0.4662772172065852,0.4595695171611402,0.8849658314350797,0.8835443037974684,123132,98418,271320,214869,16280,12099,0.0,0.4538257408226449,0.4580372226798654,0.867784166585453,0.8770651710053039,878,790,1656,1513,777,101,126,879,698,92,114,815,0.4795539033457249,0.4723676556137289,0.8849658314350797,0.8835443037974684,0.4692028985507246,0.46133509583608723,878,790,0.0,21900.0,0.4538257408226449,0.4580372226798654,0.867784166585453,0.8770651710053039
220,0.0,21890.0,3644,277.9970019936625,279.49929585852647,223.5913997734144,224.97679184616666,1.5022938648639865,1.3853920727522677,1.0843817388672345,0.009940165459105902,0.00803119282598282,0.008985679142544362,54.5225040123598,847,790,1905,1739,90,83,0.0,0.44461942257217846,0.4542840713053479,0.8937426210153483,0.8949367088607595,123979,99208,273225,216608,16370,12182,0.0,0.45376155183456857,0.4580070911508347,0.8679615096104986,0.8772074832674784,847,790,1695,1554,757,90,120,938,707,83,102,847,0.4603674540682415,0.46520989074180563,0.8937426210153483,0.8949367088607595,0.44660766961651915,0.45495495495495497,847,790,0.0,22000.0,0.45376155183456857,0.4580070911508347,0.8679615096104986,0.8772074832674784
221,0.0,21989.5,3497,279.5063583779943,281.0641979414185,224.98957797459724,226.29810950333663,1.5578395634242383,1.308531528739394,1.190525049805274,0.009965997383856194,0.008054640716234933,0.009010319050045564,54.76608843808188,850,657,1894,1603,103,67,0.0,0.44878563885955647,0.4098565190268247,0.8788235294117647,0.8980213089802132,124829,99865,275119,218211,16473,12249,0.0,0.4537272961881949,0.4576533721948023,0.8680354725264161,0.8773444149601962,850,657,1651,1438,747,103,140,904,590,67,98,848,0.46832101372756074,0.42919525888958204,0.8788235294117647,0.898021308980213,0.4524530587522714,0.4102920723226704,850,657,0.0,22100.0,0.4537272961881949,0.4576533721948023,0.8680354725264161,0.8773444149601962
222,0.0,22089.0,3580,281.07422142559193,282.63968580513756,226.29997382627582,227.67527005130867,1.565464379545631,1.375296225032855,1.1382743230522812,0.00999207342553788,0.008080392809764147,0.009036233117651013,54.96441575382889,860,767,1906,1674,95,64,0.0,0.45120671563483733,0.45818399044205493,0.8895348837209303,0.9165580182529335,125689,100632,277025,219885,16568,12313,0.0,0.453709953975273,0.45765741182891057,0.868182577632092,0.8776432943795214,860,767,1666,1502,765,95,145,901,703,64,108,799,0.4774396642182581,0.48446833930704897,0.8895348837209303,0.9165580182529335,0.45918367346938777,0.46804260985352863,860,767,0.0,22200.0,0.453709953975273,0.45765741182891057,0.868182577632092,0.8776432943795214
223,0.0,22188.5,3562,282.64777426778096,284.0962359719743,227.68153241137873,229.06523704949197,1.4484617041933348,1.3837046381132438,1.046799775252897,0.010012582072366712,0.00810648822309181,0.00905953514772926,55.030998922482325,830,763,1876,1686,109,95,0.0,0.44243070362473347,0.4525504151838671,0.8686746987951808,0.8754914809960681,126519,101395,278901,221571,16677,12408,0.0,0.45363408521303256,0.45761855116418665,0.8681858060844616,0.877627101928103,830,763,1626,1479,721,109,141,905,668,95,112,811,0.4594882729211087,0.4626334519572954,0.8686746987951808,0.8754914809960681,0.44341943419434193,0.45165652467883705,830,763,0.0,22300.0,0.45363408521303256,0.45761855116418665,0.8681858060844616,0.877627101928103
224,0.0,22288.0,3638,284.10493607920137,285.5581367149774,229.07000221715774,230.5179838437545,1.4532006357760565,1.4479816265967713,1.0036043338419642,0.010033146471284858,0.00813515331112544,0.00908414989120515,55.040152871222915,867,794,1891,1747,114,87,0.0,0.45848757271285034,0.45449341728677733,0.8685121107266436,0.8904282115869018,127386,102189,280792,223318,16791,12495,0.0,0.45366677113308074,0.457594103475761,0.8681880269417361,0.8777265654816077,867,794,1666,1551,753,114,111,913,707,87,109,844,0.45690111052353255,0.4670864338866629,0.8685121107266436,0.8904282115869018,0.4519807923169268,0.4558349451966473,867,794,0.0,22400.0,0.45366677113308074,0.457594103475761,0.8681880269417361,0.8777265654816077
225,0.0,22387.5,3612,285.5652945451071,287.08225236293964,230.52488116403617,231.91095901970104,1.5169578178325196,1.3860778556648654,1.0944246830239377,0.010056293182433023,0.008160907082006952,0.009108600132219986,55.1712933432386,838,780,1913,1699,101,78,0.0,0.4380554103502352,0.45909358446144793,0.8794749403341289,0.9,128224,102969,282705,225017,16892,12573,0.0,0.4535611326294194,0.4576054253678611,0.8682617918642376,0.8778952888733502,838,780,1691,1521,737,101,121,954,702,78,100,819,0.4485101934134867,0.4720423778693349,0.8794749403341289,0.9,0.4358367829686576,0.46153846153846156,838,780,0.0,22500.0,0.4535611326294194,0.4576054253678611,0.8682617918642376,0.8778952888733502
226,0.0,22487.0,3613,287.0848868784155,288.553599541101,231.92123814812862,233.32490459907908,1.4687126626855047,1.4036664509504533,1.046340219708897,0.010076900167385149,0.008187360837368781,0.009132130502376965,55.22869494202192,816,814,1855,1758,104,89,0.0,0.4398921832884097,0.4630261660978385,0.8725490196078431,0.8906633906633906,129040,103783,284560,226775,16996,12662,0.0,0.4534720269890357,0.45764744791092493,0.86828890266584,0.877995432778008,816,814,1618,1580,712,104,133,906,725,89,89,855,0.4555256064690027,0.4630261660978385,0.8725490196078431,0.8906633906633906,0.4400494437577256,0.4588607594936709,816,814,0.0,22600.0,0.4534720269890357,0.45764744791092493,0.86828890266584,0.877995432778008
227,0.0,22586.5,3623,288.56603100208736,290.00198593227327,233.33940228622143,234.73813153376375,1.4359549301859147,1.3987292475423203,1.02661393025777,0.010096314104584874,0.00821354986163961,0.009154931983112242,55.26385439850952,831,742,1894,1729,110,85,0.0,0.438753959873284,0.4291497975708502,0.8676293622141997,0.8854447439353099,129871,104525,286454,228504,17106,12747,0.0,0.45337471286838377,0.4574318173861289,0.8682846824926274,0.8780483138005262,831,742,1663,1529,721,110,121,942,657,85,115,872,0.44456177402323127,0.44650086755349916,0.8676293622141997,0.8854447439353099,0.4335538184004811,0.4296926095487247,831,742,0.0,22700.0,0.45337471286838377,0.4574318173861289,0.8682846824926274,0.8780483138005262
228,0.0,22686.0,3626,290.01159846799504,291.48491012693484,234.74471906185508,236.223684242208,1.4733116589397923,1.4789651803529296,0.9961773803141274,0.010117072560032378,0.00824268134068699,0.009179876950359683,55.26122588472683,845,779,1890,1736,95,75,0.0,0.4470899470899471,0.44873271889400923,0.8875739644970414,0.9037227214377407,130716,105304,288344,230240,17201,12822,0.0,0.453333518297589,0.4573662265462127,0.8684093760518987,0.8782382435614982,845,779,1658,1569,750,95,137,908,704,75,92,865,0.4693121693121693,0.45852534562211983,0.8875739644970414,0.9037227214377407,0.45235223160434257,0.4486934353091141,845,779,0.0,22800.0,0.453333518297589,0.4573662265462127,0.8684093760518987,0.8782382435614982
229,0.0,22785.5,3645,291.48897625811287,292.9922609005368,236.2256791735072,237.61994322960044,1.503284642423921,1.3942640560932489,1.078192208896319,0.01013871638176158,0.008267659107207677,0.009203187744484628,55.372317670936354,828,776,1894,1751,104,67,0.0,0.4371700105596621,0.4431753283837807,0.8743961352657005,0.913659793814433,131544,106080,290238,231991,17305,12889,0.0,0.4532280404357803,0.45725911781060474,0.8684470595390136,0.8784973604826546,828,776,1654,1582,724,104,136,930,709,67,102,873,0.45406546990496305,0.4631639063392347,0.8743961352657005,0.913659793814433,0.437726723095526,0.4481668773704172,828,776,0.0,22900.0,0.4532280404357803,0.45725911781060474,0.8684470595390136,0.8784973604826546
230,0.0,22885.0,3648,293.00209401703717,294.4753423490866,237.62347526031706,239.10609053123665,1.4732483320494225,1.482615270919581,0.9936821513619317,0.010159116808299564,0.008296327863334436,0.009227722335817,55.36925181784994,824,789,1890,1758,95,91,0.0,0.43597883597883597,0.44880546075085326,0.8847087378640777,0.8846641318124208,132368,106869,292128,233749,17400,12980,0.0,0.4531164421075693,0.4571955388044441,0.8685482896168258,0.8785428889575088,824,789,1647,1558,729,95,148,918,698,91,109,860,0.464021164021164,0.4590443686006826,0.8847087378640777,0.8846641318124208,0.4426229508196721,0.44801026957637996,824,789,0.0,23000.0,0.4531164421075693,0.4571955388044441,0.8685482896168258,0.8785428889575088
231,0.0,22984.5,3743,294.48404862676256,295.9135427982047,239.1113523742649,240.53433844446093,1.4294941714421157,1.422986070196032,1.004573552322397,0.010177397707359656,0.008322241938091616,0.009249819822725637,55.379204353743745,836,820,1928,1815,102,93,0.0,0.4336099585062241,0.45179063360881544,0.8779904306220095,0.8865853658536585,133204,107689,294056,235564,17502,13073,0.0,0.4529885463993253,0.45715389448302796,0.8686075493228431,0.8786041285553771,836,820,1694,1614,734,102,132,960,727,93,108,887,0.4491701244813278,0.46005509641873277,0.8779904306220095,0.8865853658536585,0.4332939787485242,0.45043370508054525,836,820,0.0,23100.0,0.4529885463993253,0.45715389448302796,0.8686075493228431,0.8786041285553771
232,0.0,23084.0,3619,295.91958088266955,297.3692737420653,240.53867825921003,241.9391513697703,1.449692859395725,1.400473110560256,1.035145086659878,0.010196276637235718,0.008346922486863174,0.009271599562049447,55.43012237229499,856,761,1898,1721,128,76,0.0,0.45100105374077976,0.44218477629285297,0.8504672897196262,0.9001314060446781,134060,108450,295954,237285,17630,13149,0.0,0.4529758002932888,0.45704532524179786,0.8684917201253171,0.8787551867219917,856,761,1651,1536,728,128,119,923,685,76,109,851,0.44625922023182296,0.46135967460778615,0.8504672897196262,0.900131406044678,0.4409448818897638,0.4459635416666667,856,761,0.0,23200.0,0.4529758002932888,0.45704532524179786,0.8684917201253171,0.8787551867219917
233,0.0,23183.5,3694,297.3821181029256,298.9266035736424,241.94669381658028,243.49152087171092,1.544485470716836,1.5448270551306393,0.9997788850132648,0.010219353983495529,0.008377724085715292,0.00929853903460541,55.43508270193149,806,773,1917,1777,109,99,0.0,0.4204486176317162,0.4350028137310073,0.8647642679900744,0.871927554980595,134866,109223,297871,239062,17739,13248,0.0,0.45276646602052567,0.4568814784449222,0.8684694437441609,0.8787068657700301,806,773,1665,1577,697,109,143,968,674,99,101,903,0.4381846635367762,0.4361283061339336,0.8647642679900744,0.871927554980595,0.4186186186186186,0.4273937856689918,806,773,0.0,23300.0,0.45276646602052567,0.4568814784449222,0.8684694437441609,0.8787068657700301
234,0.0,23283.0,3701,298.9319043489832,300.44323614351663,243.49654608269117,244.99131194446306,1.5113317945334188,1.4947658617718957,1.011082627176062,0.01024049488826154,0.008406015481620446,0.009323255184940992,55.451924199053565,874,809,1900,1801,100,88,0.0,0.46,0.4491948917268184,0.88558352402746,0.8912237330037083,135740,110032,299771,240863,17839,13336,0.0,0.45281231339922806,0.4568240036867431,0.8685796375423604,0.8787988948669478,874,809,1679,1612,774,100,121,905,721,88,101,891,0.4710526315789474,0.45641310383120487,0.88558352402746,0.8912237330037083,0.46098868374032165,0.4472704714640198,874,809,0.0,23400.0,0.45281231339922806,0.4568240036867431,0.8685796375423604,0.8787988948669478
235,0.0,23382.5,3662,300.4474027929825,301.94150299859785,244.99772919200672,246.4085413635382,1.494100205615382,1.4108121715314894,1.0590355227751405,0.010260674350655372,0.008430552837829515,0.009345613594242443,55.53296163505965,832,796,1906,1756,112,88,0.0,0.43651626442812175,0.4533029612756264,0.8653846153846154,0.8894472361809045,136572,110828,301677,242619,17951,13424,0.0,0.4527093547071868,0.4567985194894052,0.8685601733883959,0.8788753744541091,832,796,1655,1553,720,112,139,935,708,88,115,845,0.45068205666316896,0.46867881548974943,0.8653846153846154,0.8894472361809045,0.4350453172205438,0.4558918222794591,832,796,0.0,23500.0,0.4527093547071868,0.4567985194894052,0.8685601733883959,0.8788753744541091
236,0.0,23482.0,3701,301.9457567397786,303.4145341904782,246.4132105549983,247.84581798644965,1.4687774506996334,1.4326074314513448,1.0252476836670081,0.010279613492893289,0.008455731708131568,0.009367672600512428,55.56871620402856,862,799,1926,1775,113,85,0.0,0.4475597092419522,0.4501408450704225,0.8689095127610209,0.8936170212765957,137434,111627,303603,244394,18064,13509,0.0,0.452676686330504,0.45675016571601595,0.8685623644804051,0.8789808917197452,862,799,1689,1580,749,113,124,940,714,85,110,866,0.4532710280373832,0.46422535211267607,0.8689095127610209,0.8936170212765957,0.443457667258733,0.4518987341772152,862,799,0.0,23600.0,0.452676686330504,0.45675016571601595,0.8685623644804051,0.8789808917197452
237,0.0,23581.5,3702,303.42627985935366,305.00068038594344,247.85632661345392,249.28581718556583,1.574400526589784,1.4294905721119164,1.1013717455049592,0.010303165596107462,0.008480812975148574,0.009391989285628018,55.71486320037761,878,789,1925,1777,104,85,0.0,0.4561038961038961,0.44400675295441755,0.8815489749430524,0.8922686945500634,138312,112416,305528,246171,18168,13594,0.0,0.4526982796994056,0.45665817663331587,0.868644803053965,0.8790741531454598,878,789,1679,1574,774,104,142,905,704,85,118,870,0.47584415584415585,0.4625773776027012,0.8815489749430524,0.8922686945500634,0.46098868374032165,0.44726810673443457,878,789,0.0,23700.0,0.4526982796994056,0.45665817663331587,0.868644803053965,0.8790741531454598
238,0.0,23681.0,3720,305.01099777346684,306.5405142456545,249.28986507921243,250.70938230063643,1.5295164721876517,1.4195172214240017,1.077490606738327,0.010324573886027642,0.008504992967482848,0.009414783426755245,55.83113194501806,833,825,1915,1805,93,86,0.0,0.4349869451697128,0.45706371191135736,0.8883553421368547,0.8957575757575758,139145,113241,307443,247976,18261,13680,0.0,0.45258795939409907,0.4566611284963061,0.868762801394229,0.8791956976713381,833,825,1680,1606,740,93,142,940,739,86,113,867,0.4605744125326371,0.47202216066481995,0.8883553421368547,0.8957575757575758,0.44047619047619047,0.4601494396014944,833,825,0.0,23800.0,0.45258795939409907,0.4566611284963061,0.868762801394229,0.8791956976713381
239,0.0,23780.5,3719,306.5493736307149,307.9767361830445,250.71277684828794,252.1826835899642,1.4273625523296118,1.4699067416762546,0.9710565383909144,0.010341467800202842,0.008531051628260233,0.009436259714231537,55.79405259308032,833,793,1923,1796,105,81,0.0,0.4331773270930837,0.44153674832962136,0.8739495798319328,0.8978562421185372,139978,114034,309366,249772,18366,13761,0.0,0.4524673040993516,0.4565523757666992,0.8687936675763335,0.8793254643351983,833,793,1691,1614,728,105,127,963,712,81,101,902,0.44461778471138846,0.4526726057906459,0.8739495798319328,0.8978562421185372,0.43051448846836193,0.44114002478314746,833,793,0.0,23900.0,0.4524673040993516,0.4565523757666992,0.8687936675763335,0.8793254643351983
240,0.0,23880.0,3693,307.98656537380987,309.5774209241331,252.192343194523,253.5825185043257,1.5908555503232265,1.3901753098026859,1.1443560672567434,0.010365073548580687,0.00855383203457421,0.00945945279157745,55.9949024198074,859,765,1919,1774,106,72,0.0,0.44762897342365815,0.43122886133032695,0.8766006984866124,0.9058823529411765,140837,114799,311285,251546,18472,13833,0.0,0.45243747691022695,0.45637378451654964,0.8688412846056079,0.8795024346901976,859,765,1679,1599,753,106,134,926,693,72,103,906,0.46221990620114645,0.4487034949267193,0.8766006984866124,0.9058823529411765,0.44848123883263846,0.4333958724202627,859,765,0.0,24000.0,0.45243747691022695,0.45637378451654964,0.8688412846056079,0.8795024346901976
241,0.0,23979.5,3743,309.5859110772298,311.1422939601932,253.58952571939793,255.05480740676506,1.5563828829633621,1.4652816873671384,1.0621731619125856,0.010386997435767492,0.008579429781419935,0.009483213608593714,56.08748655342811,871,802,1923,1820,96,88,0.0,0.452938117524701,0.44065934065934065,0.8897818599311137,0.8902743142144638,141708,115601,313208,253366,18568,13921,0.0,0.4524405506883605,0.4562609031993243,0.8689699946368589,0.8795771662874888,871,802,1713,1639,775,96,114,938,714,88,93,925,0.4622984919396776,0.4434065934065934,0.8897818599311137,0.8902743142144638,0.45242265032107415,0.4356314826113484,871,802,0.0,24100.0,0.4524405506883605,0.4562609031993243,0.8689699946368589,0.8795771662874888
242,0.0,24079.0,3722,311.15265471730805,312.68237887723654,255.05764394269508,256.49494677869285,1.5297241599284916,1.4373028359977695,1.0643019144024464,0.010407715831365287,0.008603487483642489,0.009505601657503887,56.187432098543695,886,804,1917,1805,108,91,0.0,0.4621804903495044,0.4454293628808864,0.8781038374717833,0.8868159203980099,142594,116405,315125,255171,18676,14012,0.0,0.45249980166600556,0.4561842842642777,0.8690267472684685,0.8796271637816245,886,804,1692,1586,778,108,117,914,713,91,128,873,0.4668753260302556,0.4659279778393352,0.8781038374717833,0.8868159203980099,0.4598108747044917,0.44955863808322827,886,804,0.0,24200.0,0.45249980166600556,0.4561842842642777,0.8690267472684685,0.8796271637816245
243,0.0,24178.5,3807,312.69383357191253,314.21648610930157,256.50246852293054,257.9176375837697,1.5226525373890354,1.4151690608391618,1.0759509796561963,0.010428017709922015,0.008626629132066875,0.009527323420994445,56.29884852553187,874,804,1946,1861,117,86,0.0,0.44912641315519014,0.4320257925846319,0.8661327231121281,0.8930348258706468,143468,117209,317071,257032,18793,14098,0.0,0.4524790977415153,0.4560093684833017,0.8690091170156411,0.8797191341961794,874,804,1678,1665,757,117,151,921,718,86,110,947,0.46659815005138744,0.4449220849005911,0.8661327231121282,0.8930348258706468,0.4511323003575685,0.43123123123123125,874,804,0.0,24300.0,0.4524790977415153,0.4560093684833017,0.8690091170156411,0.8797191341961794
244,0.0,24278.0,3803,314.2260048390962,315.69918255624697,257.9305532656669,259.4125791191366,1.4731777171507474,1.482025853469679,0.9940297017773229,0.010446046180247965,0.008652542190352129,0.009549294185300046,56.28660343711039,864,823,1945,1858,118,99,0.0,0.4442159383033419,0.4429494079655544,0.8634259259259259,0.8797083839611178,144332,118032,319016,258890,18911,14197,0.0,0.45242871830879955,0.45591563984703926,0.8689756949255882,0.8797190592381727,864,823,1701,1639,746,118,126,955,724,99,120,915,0.44832904884318764,0.4542518837459634,0.8634259259259259,0.8797083839611178,0.4385655496766608,0.4417327638804149,864,823,0.0,24400.0,0.45242871830879955,0.45591563984703926,0.8689756949255882,0.8797190592381727
245,0.0,24377.5,3765,315.7060622687224,317.2655817396165,259.41700334476093,260.9153427533581,1.559519470894088,1.4983394085971895,1.040831911612188,0.010467343917608975,0.008678562982808714,0.009572953450208845,56.350238986258375,848,796,1942,1823,112,71,0.0,0.43666323377960864,0.43664289632473946,0.8679245283018868,0.9108040201005025,145180,118828,320958,260713,19023,14268,0.0,0.4523333271019884,0.45578087782350707,0.8689695550351288,0.8799272898643418,848,796,1722,1656,736,112,108,986,725,71,96,931,0.43460350154479915,0.4503565551289084,0.8679245283018868,0.9108040201005025,0.4274099883855981,0.43780193236714976,848,796,0.0,24500.0,0.4523333271019884,0.45578087782350707,0.8689695550351288,0.8799272898643418
246,0.0,24477.0,3770,317.27123512089486,318.73301479860754,260.92242345508146,262.4270353169178,1.4617796777126841,1.504611861836338,0.9715327353119639,0.010484445489447599,0.008704735188714357,0.009594590339080979,56.30597948168975,855,792,1937,1833,109,87,0.0,0.4414042333505421,0.4320785597381342,0.8725146198830409,0.8901515151515151,146035,119620,322895,262546,19132,14355,0.0,0.45226776506294614,0.4556153969209205,0.8689903105419934,0.8799949841163686,855,792,1688,1632,746,109,140,942,705,87,114,927,0.4574083634486319,0.44680851063829785,0.8725146198830409,0.8901515151515151,0.4419431279620853,0.4319852941176471,855,792,0.0,24600.0,0.45226776506294614,0.4556153969209205,0.8689903105419934,0.8799949841163686
247,0.0,24576.5,3752,318.73634678343274,320.26939207489426,262.4368857970004,263.93337640725093,1.5330452914615194,1.4964906102505324,1.0244269365678593,0.010504199850878446,0.008730478815089324,0.009617339332983886,56.33601566764332,848,806,1909,1843,92,75,0.0,0.44421162912519646,0.4373304395008139,0.8915094339622641,0.9069478908188585,146883,120426,324804,264389,19224,14430,0.0,0.452220416004729,0.45548793633623186,0.8691203202548967,0.8801753774101938,848,806,1679,1660,756,92,138,923,731,75,108,929,0.4683080146673651,0.4552360282148671,0.8915094339622641,0.9069478908188585,0.4502680166765932,0.4403614457831325,848,806,0.0,24700.0,0.452220416004729,0.45548793633623186,0.8691203202548967,0.8801753774101938
248,0.0,24676.0,3763,320.2814880074686,321.72372472346024,263.9472359661177,265.4308904348433,1.442236715991612,1.4836544687256037,0.9720839632090565,0.010520486651825147,0.008755658901624948,0.009638072776725046,56.292834288616916,854,790,1946,1817,99,81,0.0,0.43884892086330934,0.43478260869565216,0.8840749414519906,0.8974683544303798,147737,121216,326750,266206,19323,14511,0.0,0.4521407804131599,0.4553466112709706,0.8692067660775568,0.880288080781415,854,790,1723,1623,755,99,124,968,709,81,113,914,0.4516957862281603,0.4523940561364887,0.8840749414519906,0.8974683544303798,0.4381892048752176,0.43684534812076403,854,790,0.0,24800.0,0.4521407804131599,0.4553466112709706,0.8692067660775568,0.880288080781415
249,0.0,24775.5,3822,321.73444014359376,323.2055783762265,265.43619672014034,266.9219686561183,1.471138232632768,1.4857719359779367,0.9901507741593351,0.010537747896306422,0.008780378272352356,0.00965906308432939,56.283609720108245,860,831,1951,1871,114,96,0.0,0.4407995899538698,0.44414751469802244,0.8674418604651163,0.8844765342960289,148597,122047,328701,268077,19437,14607,0.0,0.45207346494230316,0.45526844899040203,0.8691965517473434,0.8803165993428761,860,831,1707,1666,746,114,130,961,735,96,109,931,0.4490005125576627,0.4510956707642972,0.8674418604651163,0.8844765342960289,0.4370240187463386,0.4411764705882353,860,831,0.0,24900.0,0.45207346494230316,0.45526844899040203,0.8691965517473434,0.8803165993428761
