episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
159,0.0,15820.5,3974,436.67529077242096,440.09421536219696,383.63488652993954,387.1084387830221,3.4189245897759974,3.4735522530825733,0.9842732570790904,0.02385399745937109,0.021309301201791038,0.022581649330581065,52.98577657917485,1952,1929,1996,1978,230,227,7428.6583425926765,0.9779559118236473,0.9752275025278059,0.882172131147541,0.8823224468636599,217185,189400,232843,202205,28715,24292,759292.4915171249,0.9327529708859618,0.9366731782102322,0.8677855284665147,0.8717423442449842,1952,1929,1758,1746,1722,230,8,36,1702,227,5,44,0.8667334669338678,0.8629929221435794,0.882172131147541,0.8823224468636599,0.9795221843003413,0.9747995418098511,1952,1929,7428.6583425926765,15900.0,0.9327529708859618,0.9366731782102322,0.8677855284665147,0.8717423442449842
160,0.0,15920.0,3975,440.11375927597965,443.4313543840899,387.1199869029337,390.5697406941629,3.317595108110254,3.4497537912291705,0.9616904013686648,0.02391348116411833,0.02139244943872614,0.022652965301422235,52.861613689927026,1942,1947,1992,1983,261,239,7433.75244321387,0.9748995983935743,0.9818456883509834,0.8656024716786818,0.8772470467385721,219127,191347,234835,204188,28976,24531,766726.2439603388,0.9331104818276662,0.9371118772895567,0.8677661812556189,0.871798355866567,1942,1947,1727,1740,1681,261,4,46,1708,239,4,32,0.8458835341365462,0.8633383761976803,0.8656024716786818,0.8772470467385721,0.973364215402432,0.9816091954022989,1942,1947,7433.75244321387,16000.0,0.9331104818276662,0.9371118772895567,0.8677661812556189,0.871798355866567
161,0.0,16019.5,3988,443.44553314528554,446.84044543888723,390.5828467846392,394.0494541783499,3.394912293601692,3.466607393710717,0.9793183675085048,0.02397669501122302,0.02147570835427362,0.022726201682748318,52.79099126053734,1949,1955,1994,1994,232,223,7461.134388210422,0.977432296890672,0.9804413239719157,0.8809645972293484,0.8859335038363172,221076,193302,236829,206182,29208,24754,774187.3783485491,0.9334836527621195,0.9375309192849036,0.8678825381316833,0.8719413146268533,1949,1955,1757,1767,1717,232,5,40,1732,223,4,35,0.8635907723169508,0.8706118355065195,0.8809645972293484,0.8859335038363171,0.977233921457029,0.980192416525184,1949,1955,7461.134388210422,16100.0,0.9334836527621195,0.9375309192849036,0.8678825381316833,0.8719413146268533
162,0.0,16119.0,3992,446.86006818164356,450.2727747744915,394.06517318231005,397.5519095260424,3.4127065928479396,3.486736343732332,0.9787681821662638,0.024040562902240426,0.02155934320070974,0.022799953051475082,52.720865248449115,1955,1948,2000,1992,256,238,7471.733334735597,0.9775,0.9779116465863453,0.8690537084398977,0.87782340862423,223031,195250,238829,208174,29464,24992,781659.1116832847,0.933852254123243,0.9379173191656979,0.8678928041393349,0.872,1955,1948,1742,1752,1699,256,2,43,1710,238,2,42,0.8505,0.8594377510040161,0.8690537084398977,0.87782340862423,0.9753157290470723,0.976027397260274,1955,1948,7471.733334735597,16200.0,0.933852254123243,0.9379173191656979,0.8678928041393349,0.872
163,0.0,16218.5,3993,450.2899266793551,453.6841469995595,397.56959231033744,401.08696872616565,3.394220320204397,3.5173764158282097,0.9649863759051748,0.024102361425850486,0.021643952089056503,0.022873156757453494,52.597178273393865,1952,1963,1996,1997,242,229,7476.791596249873,0.9779559118236473,0.9829744616925388,0.8760245901639344,0.8833418237391747,224983,197213,240825,210171,29706,25221,789135.9032795347,0.934217793003218,0.9383454425206141,0.8679633572314353,0.872112893166272,1952,1963,1749,1765,1710,242,5,39,1734,229,3,31,0.8592184368737475,0.8698047070605909,0.8760245901639344,0.8833418237391747,0.9777015437392796,0.9824362606232294,1952,1963,7476.791596249873,16300.0,0.934217793003218,0.9383454425206141,0.8679633572314353,0.872112893166272
164,0.0,16318.0,3991,453.6941813493263,457.1402748739779,401.1100671172614,404.5694452929648,3.4460935246515874,3.4593781757034208,0.996159815326021,0.024166135311937884,0.021724322903562205,0.022945229107750043,52.57082958101307,1965,1957,2000,1991,243,237,7476.216670702626,0.9825,0.9829231541938724,0.8763358778625954,0.8788962698007153,226948,199170,242825,212162,29949,25458,796612.1199502373,0.9346154638113868,0.9387637748512929,0.8680358496219398,0.8721795451122156,1965,1957,1754,1747,1722,243,3,32,1720,237,7,27,0.8625,0.8674033149171271,0.8763358778625954,0.8788962698007153,0.9817559863169898,0.9845449341728678,1965,1957,7476.216670702626,16400.0,0.9346154638113868,0.9387637748512929,0.8680358496219398,0.8721795451122156
165,0.0,16417.5,3993,457.16052041862844,460.5086441563825,404.5844206266396,408.01381485356427,3.348123737754065,3.4293942269246713,0.9763017944882102,0.024223817478677932,0.02180141001084968,0.023012613744763807,52.49482930281823,1952,1954,1996,1997,251,243,7483.012596409107,0.9779559118236473,0.9784677015523285,0.8714139344262295,0.8756397134083931,228900,201124,244821,214159,30200,25701,804095.1325466464,0.9349688139497837,0.9391340079100108,0.8680646570554827,0.8722131620293948,1952,1954,1744,1747,1701,251,1,43,1711,243,7,36,0.8527054108216433,0.8602904356534802,0.8714139344262295,0.8756397134083931,0.9753440366972477,0.9793932455638237,1952,1954,7483.012596409107,16500.0,0.9349688139497837,0.9391340079100108,0.8680646570554827,0.8722131620293948
166,0.0,16517.0,3986,460.5252291862581,463.9789192968734,408.02655039997654,411.51935960121904,3.453690110615298,3.492809201242494,0.9888001066267004,0.024286943586667276,0.02188125361004063,0.023084098598353954,52.45955969565438,1962,1948,1999,1987,217,205,7473.077551035922,0.9814907453726863,0.980372420734776,0.8893985728848114,0.8947638603696099,230862,203072,246820,216146,30417,25906,811568.2100976823,0.9353455959808767,0.9395131068814597,0.8682459651220209,0.8724294831389852,1962,1948,1778,1774,1745,217,4,33,1743,205,8,31,0.8749374687343672,0.8812279818822345,0.8893985728848114,0.8947638603696099,0.9814398200224972,0.9825253664036077,1962,1948,7473.077551035922,16600.0,0.9353455959808767,0.9395131068814597,0.8682459651220209,0.8724294831389852
167,0.0,16616.5,3986,463.9989073594299,467.35409412520147,411.5331887543518,415.03875286292396,3.3551867657715775,3.505564108572173,0.9571032398372412,0.024343619063892506,0.021960970250801157,0.023152294657346834,52.315341262277514,1961,1951,1997,1989,253,227,7476.160158109961,0.9819729594391587,0.9808949220713926,0.8709841917389087,0.8836494105586878,232823,205023,248817,218135,30670,26133,819044.3702557923,0.935719826217662,0.9398904348224724,0.8682690284035512,0.87253625203026,1961,1951,1740,1756,1708,253,4,32,1724,227,6,32,0.85728592889334,0.8697838109602816,0.8709841917389087,0.8836494105586878,0.9816091954022989,0.9817767653758542,1961,1951,7476.160158109961,16700.0,0.935719826217662,0.9398904348224724,0.8682690284035512,0.87253625203026
168,0.0,16716.0,3995,467.37361427798106,470.7866170817371,415.0538628404207,418.5327628037217,3.413002803756058,3.4788999633009894,0.9810580470148373,0.024403033412115506,0.022038226971974828,0.023220630192045167,52.25385427801541,1968,1949,2000,1995,228,226,7496.118403190507,0.984,0.9769423558897243,0.8841463414634146,0.8840430990251411,234791,206972,250817,220130,30898,26359,826540.4886589828,0.9361048094826109,0.9402262299550266,0.8684021108134469,0.8726446089326092,1968,1949,1767,1760,1740,228,5,27,1723,226,9,37,0.8725,0.8681704260651629,0.8841463414634146,0.8840430990251411,0.9847198641765704,0.9789772727272728,1968,1949,7496.118403190507,16800.0,0.9361048094826109,0.9402262299550266,0.8684021108134469,0.8726446089326092
169,0.0,16815.5,3987,470.80137770786104,474.16876831840943,418.5497495831657,422.0492023100352,3.367390610548398,3.4994527268694924,0.9622620659204523,0.024458764056817326,0.022115896605650328,0.023287330331233827,52.11956600837425,1947,1947,1993,1994,256,236,7484.168881686021,0.9769192172604114,0.9764292878635907,0.8685156651258346,0.8787878787878788,236738,208919,252810,222124,31154,26595,834024.6575406688,0.9364265654048495,0.9405512236408493,0.8684030447160996,0.872701860529679,1947,1947,1733,1755,1691,256,4,42,1711,236,3,44,0.8504766683391871,0.8595787362086259,0.8685156651258347,0.8787878787878788,0.9757645701096365,0.9749287749287749,1947,1947,7484.168881686021,16900.0,0.9364265654048495,0.9405512236408493,0.8684030447160996,0.872701860529679
170,0.0,16915.0,3999,474.1871013359097,477.63358391056636,422.0732274229415,425.5291367132887,3.4464825746566703,3.455909290347222,0.9972722907638573,0.02451870165602175,0.02219050511992612,0.023354603387973936,52.104447197277636,1952,1964,1999,2000,215,237,7509.418542790763,0.976488244122061,0.982,0.8898565573770492,0.8793279022403259,238690,210883,254809,224124,31369,26832,841534.0760834597,0.9367408529526037,0.9409210972497367,0.8685784909296577,0.8727635703209837,1952,1964,1777,1761,1737,215,7,40,1727,237,2,34,0.8724362181090545,0.8645,0.8898565573770492,0.8793279022403259,0.9774901519414744,0.9806927881885292,1952,1964,7509.418542790763,17000.0,0.9367408529526037,0.9409210972497367,0.8685784909296577,0.8727635703209837
171,0.0,17014.5,3989,477.6513516216728,481.0730067173238,425.5413192463778,429.0146879195626,3.4216550956509764,3.4733686731848366,0.9851114055547572,0.024576453272463578,0.02226456948801275,0.023420511380238165,52.05831879776116,1960,1952,1999,1990,246,209,7493.242672034012,0.9804902451225613,0.9809045226130654,0.8744897959183673,0.8929303278688525,240650,212835,256808,226114,31615,27041,849027.3187554936,0.9370813993333541,0.9412729861928054,0.8686266361936422,0.8729485282025983,1960,1952,1749,1775,1714,246,4,35,1743,209,6,32,0.8594297148574287,0.8788944723618091,0.8744897959183674,0.8929303278688525,0.9799885648942253,0.9819718309859155,1960,1952,7493.242672034012,17100.0,0.9370813993333541,0.9412729861928054,0.8686266361936422,0.8729485282025983
172,0.0,17114.0,3997,481.09066452345314,484.49529257882256,429.03117982685535,432.56498664908577,3.4046280553694146,3.5338068222304173,0.9634448702604888,0.024632537024454997,0.022341537033403552,0.023487037028929274,51.93030592973679,1970,1957,1999,1998,245,222,7510.846942767554,0.9854927463731866,0.9794794794794794,0.8756345177664975,0.886561062851303,242620,214792,258807,228112,31860,27263,856538.1656982611,0.9374553238513641,0.9416076313389914,0.8686835380430302,0.8730725539126225,1970,1957,1751,1772,1725,245,3,26,1735,222,4,37,0.864432216108054,0.8703703703703703,0.8756345177664975,0.886561062851303,0.9851513420902341,0.9791196388261851,1970,1957,7510.846942767554,17200.0,0.9374553238513641,0.9416076313389914,0.8686835380430302,0.8730725539126225
173,0.0,17213.5,3994,484.50882719085644,487.94858657832384,432.5819261628063,436.02006608014057,3.4397593874674044,3.43813991733424,1.0004710308981317,0.02468976478729059,0.02241211077488994,0.023550937781090263,51.928520498183275,1971,1952,2000,1994,203,251,7507.855103439947,0.9855,0.9789368104312939,0.8970065956367326,0.8714139344262295,244591,216744,260807,230106,32063,27514,864046.0208017011,0.9378237547305095,0.9419311100101693,0.8689117751675246,0.873057616358469,1971,1952,1793,1738,1768,203,4,25,1701,251,5,37,0.886,0.8555667001003009,0.8970065956367326,0.8714139344262295,0.9860568878973787,0.9787111622554661,1971,1952,7507.855103439947,17300.0,0.9378237547305095,0.9419311100101693,0.8689117751675246,0.873057616358469
174,0.0,17313.0,3996,487.9645228226289,491.336223171165,436.03504284897787,439.49260199900493,3.3717003485360806,3.457559150027066,0.9751677996628594,0.024742561345572896,0.02248287657037128,0.02361271895797209,51.843621172160056,1953,1961,2000,1996,253,240,7514.268763835793,0.9765,0.9824649298597194,0.8704557091653866,0.8776134625191229,246544,218705,262807,232102,32316,27754,871560.2895655369,0.9381180866567481,0.9422796873788248,0.8689240054513596,0.8730984659701424,1953,1961,1740,1752,1700,253,7,40,1721,240,4,31,0.8535,0.8642284569138277,0.8704557091653866,0.8776134625191229,0.9770114942528736,0.9823059360730594,1953,1961,7514.268763835793,17400.0,0.9381180866567481,0.9422796873788248,0.8689240054513596,0.8730984659701424
175,0.0,17412.5,3996,491.35337213323504,494.85954113139184,439.51028548527864,443.0245556193425,3.506168998156795,3.5142701340638496,0.9976947885057185,0.024802507735611157,0.022556228911131307,0.023679368323371232,51.83498551204934,1962,1952,2000,1996,232,238,7516.95171059725,0.981,0.9779559118236473,0.8817533129459735,0.8780737704918032,248506,220657,264807,234098,32548,27992,879077.2412761342,0.9384419596158712,0.9425838751292194,0.8690252951638995,0.8731424790511971,1962,1952,1764,1752,1730,232,4,34,1714,238,6,38,0.867,0.8617234468937875,0.8817533129459735,0.8780737704918032,0.9807256235827665,0.978310502283105,1962,1952,7516.95171059725,17500.0,0.9384419596158712,0.9425838751292194,0.8690252951638995,0.8731424790511971
176,0.0,17512.0,3999,494.87999837039916,498.28328984574665,443.04137256230166,446.52379440968843,3.403291475347487,3.4824218473867745,0.9772772008943525,0.024856115573156253,0.022626888905405897,0.023741502239281075,51.75949543605822,1970,1962,2000,1999,232,235,7525.271389421869,0.985,0.9814907453726863,0.8822335025380711,0.8802242609582059,250476,222619,266807,236097,32780,28227,886602.512665556,0.9387909612566387,0.9429132941121657,0.8691291780450023,0.8732048926641481,1970,1962,1764,1755,1738,232,4,26,1727,235,9,28,0.871,0.8684342171085543,0.8822335025380711,0.8802242609582059,0.9852607709750567,0.9840455840455841,1970,1962,7525.271389421869,17600.0,0.9387909612566387,0.9429132941121657,0.8691291780450023,0.8732048926641481
177,0.0,17611.5,4000,498.2958997233325,501.7054062891307,446.5430873307435,450.12197890108484,3.4095065657981536,3.578891570341341,0.952671099078022,0.02490902545372509,0.022702340634267806,0.023805683043996446,51.583427388045834,1952,1972,2000,2000,254,209,7529.924385321689,0.976,0.986,0.8698770491803278,0.8940162271805274,252428,224591,268807,238097,33034,28436,894132.4370508777,0.9390678070139542,0.9432752197633737,0.869134961256279,0.873387624615412,1952,1972,1742,1789,1698,254,4,44,1763,209,2,26,0.851,0.8825,0.8698770491803278,0.8940162271805274,0.9747416762342136,0.985466741196199,1952,1972,7529.924385321689,17700.0,0.9390678070139542,0.9432752197633737,0.869134961256279,0.873387624615412
178,0.0,17711.0,3996,501.71868502256183,505.1077915856071,450.14027493291627,453.632783651931,3.3891065630452886,3.4925087190147224,0.9703931573867037,0.024960232349854523,0.0227720356167071,0.023866133983280812,51.475007933676125,1973,1950,2000,1996,251,230,7524.961025717951,0.9865,0.9769539078156313,0.8727825646224024,0.882051282051282,254401,226541,270807,240093,33285,28666,901657.3980765956,0.9394181095761927,0.943555205691128,0.869163250144457,0.8734621988955642,1973,1950,1744,1760,1722,251,5,22,1720,230,6,40,0.8635,0.8647294589178357,0.8727825646224024,0.882051282051282,0.9873853211009175,0.9772727272727273,1973,1950,7524.961025717951,17800.0,0.9394181095761927,0.943555205691128,0.869163250144457,0.8734621988955642
179,0.0,17810.5,3996,505.12411075103154,508.5624448103731,453.65103709877803,457.1578544025616,3.438334059341571,3.5068173037835777,0.9804713965657353,0.025013787097886955,0.02284174886748698,0.02392776798268697,51.4045904078115,1975,1966,2000,1996,228,230,7527.576281668691,0.9875,0.9849699398797596,0.8845569620253164,0.8830111902339777,256376,228507,272807,242089,33513,28896,909184.9743582644,0.939770607059203,0.943896666102136,0.8692818360532968,0.8735443553151545,1975,1966,1771,1765,1747,228,1,24,1736,230,1,29,0.874,0.8702404809619239,0.8845569620253164,0.8830111902339777,0.9864483342744212,0.9835694050991501,1975,1966,7527.576281668691,17900.0,0.939770607059203,0.943896666102136,0.8692818360532968,0.8735443553151545
180,0.0,17910.0,3992,508.5747327703241,511.9993292634187,457.1750176478686,460.65750246759393,3.4245964930946116,3.4824848197253573,0.9833772924714971,0.025065759639179005,0.02290927515516941,0.023987517397174207,51.34182679582477,1964,1954,2000,1992,236,229,7522.4923622157885,0.982,0.9809236947791165,0.879837067209776,0.882804503582395,258340,230461,274807,244081,33749,29125,916707.4667204801,0.9400779456127392,0.9441988520204359,0.8693620809785554,0.873622868945288,1964,1954,1760,1759,1728,236,4,32,1725,229,4,34,0.866,0.8679718875502008,0.879837067209776,0.882804503582395,0.9818181818181818,0.9806708357021034,1964,1954,7522.4923622157885,18000.0,0.9400779456127392,0.9441988520204359,0.8693620809785554,0.873622868945288
181,0.0,18009.5,3994,512.0150345286249,515.4734832018672,460.6786137159748,464.14637639822564,3.4584486732422874,3.46776268225085,0.9973141157968408,0.025119216985838154,0.022975460039982378,0.024047338512910264,51.327106803641584,1971,1963,2000,1994,242,234,7528.782340684538,0.9855,0.9844533600802408,0.8772196854388635,0.880794701986755,260311,232424,276807,246075,33991,29359,924236.2490611647,0.9404061313478345,0.9445250431778929,0.8694215764988802,0.873683440608543,1971,1963,1755,1753,1729,242,3,26,1729,234,7,24,0.866,0.8706118355065195,0.8772196854388635,0.8807947019867549,0.9851851851851852,0.9863091842555619,1971,1963,7528.782340684538,18100.0,0.9404061313478345,0.9445250431778929,0.8694215764988802,0.873683440608543
182,0.0,18109.0,3994,515.4920129051827,518.9027223991417,464.1619925898826,467.65618673206353,3.4107094939589615,3.494194142180959,0.976107610274371,0.025169619046205773,0.02304206797019335,0.02410584350819956,51.24653566707815,1959,1960,1999,1995,242,237,7531.373519078236,0.9799899949974987,0.9824561403508771,0.8764675855028076,0.8790816326530613,262270,234384,278806,248070,34233,29596,931767.6225802429,0.9406899421102846,0.9448300882815335,0.8694742059709459,0.8737285821557785,1959,1960,1754,1753,1717,242,3,37,1723,237,5,30,0.8604302151075538,0.8661654135338346,0.8764675855028076,0.8790816326530613,0.9789053591790193,0.9828864803194524,1959,1960,7531.373519078236,18200.0,0.9406899421102846,0.9448300882815335,0.8694742059709459,0.8737285821557785
183,0.0,18208.5,3997,518.9221681982943,522.3210286796867,467.6705084662242,471.1751876545775,3.3988604813923757,3.5046791883532933,0.9698064498135598,0.025218872837239895,0.023108450162843325,0.02416366150004161,51.145841025109235,1975,1969,2000,1997,265,238,7539.64859463444,0.9875,0.9859789684526791,0.8658227848101265,0.8791264601320468,264245,236353,280806,250067,34498,29834,939307.2711748774,0.9410233399571234,0.9451586974690783,0.8694469147949819,0.8737735505790069,1975,1969,1732,1755,1710,265,3,22,1731,238,4,24,0.8565,0.8688032048072108,0.8658227848101265,0.8791264601320468,0.9872979214780601,0.9863247863247864,1975,1969,7539.64859463444,18300.0,0.9410233399571234,0.9451586974690783,0.8694469147949819,0.8737735505790069
184,0.0,18308.0,3997,522.3304128830844,525.7214193120645,471.19288030827215,474.72543042327527,3.3910064289801767,3.5325501150031187,0.9599315844319403,0.025266617584449345,0.023175808736344054,0.0242212131603967,50.99598888878927,1974,1957,2000,1997,239,186,7542.147068213264,0.987,0.9799699549323986,0.8789260385005065,0.9049565661727134,266219,238310,282806,252064,34737,30020,946849.4182430906,0.9413484862414517,0.9454344928272185,0.8695172020028623,0.8740296252779992,1974,1957,1757,1806,1735,239,4,22,1771,186,5,35,0.8695,0.8893340010015023,0.8789260385005065,0.9049565661727134,0.9874786568013659,0.9806201550387597,1974,1957,7542.147068213264,18400.0,0.9413484862414517,0.9454344928272185,0.8695172020028623,0.8740296252779992
185,0.0,18407.5,3996,525.7380419685861,529.0993911435055,474.74413558063236,478.20994569742135,3.3613491749193827,3.4658101167889868,0.9698595888552645,0.02531263434515183,0.023238886271506852,0.02427576030832934,50.88944544608415,1966,1973,2000,1996,245,232,7542.65177691636,0.983,0.9884769539078156,0.875381485249237,0.8824125696908262,268185,240283,284806,254060,34982,30252,954392.070020007,0.9416409766648175,0.9457726521294183,0.869560191658743,0.8740984589005465,1966,1973,1753,1760,1721,245,2,32,1741,232,4,19,0.8615,0.874248496993988,0.875381485249237,0.8824125696908262,0.9817455790074159,0.9892045454545455,1966,1973,7542.65177691636,18500.0,0.9416409766648175,0.9457726521294183,0.869560191658743,0.8740984589005465
186,0.0,18507.0,3996,529.1168119188609,532.5702311195967,478.2283406347359,481.72467480970244,3.453419200735766,3.4963341749665346,0.9877257229763573,0.025363149212978497,0.02330290995350311,0.024333029583240802,50.84555630989422,1971,1968,1996,2000,245,237,7544.988039834353,0.9874749498997996,0.984,0.8756976154236429,0.8795731707317074,270156,242251,286802,256060,35227,30489,961937.0580598413,0.9419599584382257,0.9460712333046942,0.8696049689808851,0.8741429343944916,1971,1968,1750,1759,1726,245,1,24,1731,237,4,28,0.8652304609218436,0.8675,0.8756976154236428,0.8795731707317073,0.9862857142857143,0.9840818646958499,1971,1968,7544.988039834353,18600.0,0.9419599584382257,0.9460712333046942,0.8696049689808851,0.8741429343944916
187,0.0,18606.5,3994,532.589954689682,536.0306736779255,481.7477590759845,485.36273252114216,3.440718988243475,3.614973445157659,0.9517964766386868,0.025412567803194057,0.023372844002491847,0.024392705902842954,50.66794115678334,1965,1972,1998,1996,243,186,7543.652849160096,0.9834834834834835,0.9879759519038076,0.8763358778625954,0.9056795131845842,272121,244223,288800,258056,35470,30675,969480.7109090014,0.9422472299168975,0.9463953560467495,0.8696535732266161,0.8743975792615766,1965,1972,1752,1805,1722,243,3,30,1786,186,5,19,0.8633633633633634,0.8972945891783567,0.8763358778625954,0.9056795131845842,0.9828767123287672,0.9894736842105263,1965,1972,7543.652849160096,18700.0,0.9422472299168975,0.9463953560467495,0.8696535732266161,0.8743975792615766
188,0.0,18706.0,3996,536.0485777746369,539.4340870461114,485.37785662801844,488.8797181008898,3.3855092714744615,3.501861472871383,0.9667741850160859,0.02545842719616568,0.023435594065231127,0.0244470106306984,50.55436894522154,1971,1972,1999,1997,250,222,7549.699412072131,0.9859929964982491,0.9874812218327491,0.8731608320649417,0.8874239350912779,274092,246195,290799,260053,35720,30897,977030.4103210735,0.9425479454881207,0.946710862785663,0.8696787939815829,0.874501919210382,1971,1972,1748,1771,1721,250,1,27,1750,222,4,21,0.8614307153576788,0.8783174762143214,0.8731608320649417,0.8874239350912779,0.9845537757437071,0.9881422924901185,1971,1972,7549.699412072131,18800.0,0.9425479454881207,0.946710862785663,0.8696787939815829,0.874501919210382
189,0.0,18805.5,3998,539.448401494919,542.7912507388983,488.9022939099922,492.41276520772215,3.3428492439792308,3.510471297729964,0.9522508405469301,0.025501354231783156,0.023498529922390345,0.02449994207708675,50.378485531176125,1970,1968,2000,1998,258,235,7555.81840070107,0.985,0.984984984984985,0.8690355329949239,0.880589430894309,276062,248163,292799,262051,35978,31132,984586.2287217745,0.9428379195284137,0.9470026826839051,0.8696742036209257,0.8745501948316228,1970,1968,1739,1760,1712,258,3,27,1733,235,3,27,0.8575,0.8688688688688688,0.8690355329949239,0.880589430894309,0.9844738355376653,0.9846590909090909,1970,1968,7555.81840070107,18900.0,0.9428379195284137,0.9470026826839051,0.8696742036209257,0.8745501948316228
190,0.0,18905.0,3999,542.8049997209938,546.196791362175,492.43318706828603,495.9589939874516,3.3917916411811575,3.525806919165575,0.9619901823733066,0.025546375558104125,0.02356149706910037,0.024553936313602247,50.23779737472336,1973,1969,2000,1999,256,229,7559.81559624676,0.9865,0.984992496248124,0.870248352762291,0.8836973082783138,278035,250132,294799,264050,36234,31361,992146.0443180213,0.9431341354617893,0.947290285930695,0.869678277914651,0.8746221994786753,1973,1969,1740,1765,1717,256,4,23,1740,229,5,25,0.8605,0.8729364682341171,0.870248352762291,0.8836973082783138,0.9867816091954023,0.9858356940509915,1973,1969,7559.81559624676,19000.0,0.9431341354617893,0.947290285930695,0.869678277914651,0.8746221994786753
191,0.0,19004.5,3998,546.2182112246594,549.6754678872775,495.9746902934711,499.4677587335272,3.4572566626180787,3.4930684400561063,0.9897477595837051,0.02559475456173198,0.023621843406229456,0.024608298983980717,50.20770915375027,1966,1966,2000,1998,219,234,7560.135925150669,0.983,0.983983983983984,0.8886063072227874,0.8809766022380467,280001,252098,296799,266048,36453,31595,999706.180243172,0.9434027742681074,0.947565852778446,0.8698111792457884,0.8746717546351022,1966,1966,1776,1757,1747,219,5,29,1732,234,7,25,0.876,0.8703703703703703,0.8886063072227874,0.8809766022380467,0.9836711711711712,0.9857712009106432,1966,1966,7560.135925150669,19100.0,0.9434027742681074,0.947565852778446,0.8698111792457884,0.8746717546351022
192,0.0,19104.0,4000,549.6950131389254,553.1620797198516,499.48495734281727,502.99521731279117,3.4670665809261436,3.5102599699739017,0.9876951025231105,0.02564304291466953,0.02368253477282534,0.024662788843747434,50.16686240706042,1969,1967,2000,2000,232,212,7566.162891824847,0.9845,0.9835,0.8821736922295581,0.8922216573462125,281970,254065,298799,268048,36685,31807,1007272.3431349968,0.9436778570209405,0.9478339700352175,0.8698975068269674,0.8748076279692205,1969,1967,1765,1783,1737,232,3,28,1755,212,5,28,0.87,0.88,0.8821736922295581,0.8922216573462125,0.9841359773371104,0.9842961301177791,1969,1967,7566.162891824847,19200.0,0.9436778570209405,0.9478339700352175,0.8698975068269674,0.8748076279692205
193,0.0,19203.5,4000,553.1775636545725,556.5553563776153,503.0140601329728,506.5155275784602,3.3777927230428304,3.5014674454873784,0.9646791739834858,0.025685994850747084,0.023742226834399773,0.02471411084257343,50.039828799155146,1955,1961,2000,2000,244,227,7568.223409842465,0.9775,0.9805,0.8751918158567775,0.8842427332993371,283925,256026,300799,270048,36929,32034,1014840.5665448393,0.9439027390383612,0.9480758976182012,0.8699339614334771,0.874879895010663,1955,1961,1748,1767,1711,244,8,37,1734,227,6,33,0.8595,0.87,0.8751918158567775,0.8842427332993371,0.9788329519450801,0.9813242784380306,1955,1961,7568.223409842465,19300.0,0.9439027390383612,0.9480758976182012,0.8699339614334771,0.874879895010663
194,0.0,19303.0,3998,556.5752004138767,559.966974314933,506.52910687698875,510.15158665459177,3.3917739010563537,3.6224797776030186,0.9363127220273063,0.025729449410141055,0.023807269947425113,0.024768359678783082,49.81538766034129,1967,1976,2000,1998,250,209,7566.553524106401,0.9835,0.988988988988989,0.8729028978139298,0.8942307692307693,285892,258002,302799,272046,37179,32243,1022407.1200689457,0.9441642805953785,0.9483763775243893,0.8699543883704336,0.87502810055736,1967,1976,1746,1786,1717,250,4,29,1767,209,3,19,0.8605,0.8858858858858859,0.8729028978139298,0.8942307692307693,0.9833906071019473,0.9893617021276596,1967,1976,7566.553524106401,19400.0,0.9441642805953785,0.9483763775243893,0.8699543883704336,0.87502810055736
195,0.0,19402.5,4000,559.9861506135816,563.414129275996,510.1714296573051,513.7297424139236,3.4279786624143753,3.558312756618534,0.9633719397032386,0.025774280693220478,0.023868676550737385,0.02482147862197893,49.6843868620723,1977,1976,2000,2000,225,228,7572.462344952776,0.9885,0.988,0.8861911987860395,0.8846153846153846,287869,259978,304799,274046,37404,32471,1029979.5824138984,0.9444551983438266,0.9486655524984856,0.8700658980300067,0.8751009700820839,1977,1976,1774,1768,1752,225,1,22,1748,228,4,20,0.8765,0.876,0.8861911987860395,0.8846153846153846,0.9875986471251409,0.9886877828054299,1977,1976,7572.462344952776,19500.0,0.9444551983438266,0.9486655524984856,0.8700658980300067,0.8751009700820839
