episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
71,0.0,7064.5,1267,79.72007821968074,79.97606211888403,63.3504911947381,63.549247754276436,0.25598389920328657,0.1987565595383387,1.2879267974746218,0.002698648783195409,0.00214911240559603,0.0024238805943957195,16.426814364607594,139,124,692,575,22,16,140246.38813566827,0.20086705202312138,0.21565217391304348,0.841726618705036,0.8709677419354839,11611,9238,46636,37127,1779,1362,8136233.108641116,0.24897075220859421,0.24882161230371427,0.8467832228059599,0.85256549036588,139,124,592,495,117,22,78,475,108,16,64,387,0.2817919075144509,0.2991304347826087,0.841726618705036,0.8709677419354839,0.19763513513513514,0.21818181818181817,139,124,140246.38813566827,7100.0,0.24897075220859421,0.24882161230371427,0.8467832228059599,0.85256549036588
72,0.0,7164.0,1299,79.97606211888403,80.2206668432659,63.549247754276436,63.7705861069717,0.24460472438187253,0.22133835269526259,1.1051167653653,0.0026951404284818437,0.0021500050600593164,0.00242257274427058,16.450080736294204,139,104,734,565,25,18,144172.88592467987,0.1893732970027248,0.184070796460177,0.8201438848920863,0.8269230769230769,11750,9342,47370,37692,1804,1380,8280405.994565796,0.24804728731264514,0.24785100286532952,0.8464680851063829,0.8522800256904304,139,104,625,467,114,25,84,511,86,18,80,381,0.26975476839237056,0.2938053097345133,0.8201438848920863,0.8269230769230769,0.1824,0.1841541755888651,139,104,144172.88592467987,7200.0,0.24804728731264514,0.24785100286532952,0.8464680851063829,0.8522800256904304
73,0.0,7263.5,1376,80.2206668432659,80.4844787975898,63.7705861069717,63.955203343263015,0.2638119543238986,0.18461723629131654,1.428967086841322,0.0026943593204648186,0.0021458429683175882,0.0024201011443912034,16.529275454326786,151,124,773,603,19,20,153125.88753900904,0.19534282018111254,0.20563847429519072,0.8741721854304636,0.8387096774193549,11901,9466,48143,38295,1823,1400,8433531.882104805,0.24720104688116654,0.24718631675153413,0.8468195949920174,0.8521022607225861,151,124,660,512,132,19,94,528,104,20,71,408,0.2923673997412678,0.2902155887230514,0.8741721854304636,0.8387096774193549,0.2,0.203125,151,124,153125.88753900904,7300.0,0.24720104688116654,0.24718631675153413,0.8468195949920174,0.8521022607225861
74,0.0,7363.0,1297,80.4844787975898,80.70265985364072,63.955203343263015,64.14384578468885,0.21818105605092342,0.1886424414258343,1.1565852010916766,0.0026874329858708242,0.0021423373121816523,0.0024148851490262383,16.558814068951875,125,113,758,539,14,14,144802.67837744587,0.16490765171503957,0.20964749536178107,0.888,0.8761061946902655,12026,9579,48901,38834,1837,1414,8578334.56048225,0.24592544119752152,0.24666529329968584,0.8472476301347082,0.8523854264537007,125,113,662,468,111,14,82,551,99,14,57,369,0.2546174142480211,0.2894248608534323,0.888,0.8761061946902655,0.16767371601208458,0.21153846153846154,125,113,144802.67837744587,7400.0,0.24592544119752152,0.24666529329968584,0.8472476301347082,0.8523854264537007
75,0.0,7462.5,1303,80.70481067641046,80.93797898205595,64.14384578468885,64.30328435505996,0.23316830564549207,0.1594385703711083,1.4624334946228559,0.00268297642984791,0.0021350312907353784,0.002409003860291644,16.634694626995994,142,119,719,584,19,18,145804.76662885523,0.19749652294853964,0.20376712328767124,0.8661971830985915,0.8487394957983193,12168,9698,49620,39418,1856,1432,8724139.327111106,0.24522370012091899,0.24602973260946776,0.8474687705456936,0.8523406888018148,142,119,609,497,123,19,91,486,101,18,69,396,0.29763560500695413,0.2910958904109589,0.8661971830985915,0.8487394957983193,0.2019704433497537,0.20321931589537223,142,119,145804.76662885523,7500.0,0.24522370012091899,0.24602973260946776,0.8474687705456936,0.8523406888018148
76,0.0,7562.0,1264,80.93944995074636,81.15525747616107,64.30328435505996,64.48395138878209,0.2158075254147036,0.18066703372213055,1.1945041713953184,0.0026762633839426896,0.002130710751873351,0.0024034870679080205,16.67130608737898,150,92,749,515,21,11,141864.9817020716,0.20026702269692923,0.1786407766990291,0.86,0.8804347826086957,12318,9790,50369,39933,1877,1443,8866004.308813177,0.24455518275129545,0.24516064407883204,0.8476213671050495,0.8526046986721144,150,92,646,443,129,21,82,517,81,11,61,362,0.2817089452603471,0.2757281553398058,0.86,0.8804347826086957,0.1996904024767802,0.18284424379232506,150,92,141864.9817020716,7600.0,0.24455518275129545,0.24516064407883204,0.8476213671050495,0.8526046986721144
77,0.0,7661.5,1413,81.15728959895283,81.42008840253462,64.48651223409506,64.68519357707746,0.26279880358178787,0.1986813429823968,1.322715055359133,0.0026759003434205183,0.002129174532796472,0.0024025374381084954,16.73489482545716,151,112,782,631,18,16,159024.82006847917,0.19309462915601022,0.1774960380348653,0.880794701986755,0.8571428571428572,12469,9902,51151,40564,1895,1459,9025029.128881656,0.24376845027467695,0.24410807612661473,0.8480230972812575,0.8526560290850334,151,112,651,538,133,18,113,518,96,16,77,442,0.3145780051150895,0.27416798732171155,0.8807947019867549,0.8571428571428571,0.20430107526881722,0.17843866171003717,151,112,159024.82006847917,7700.0,0.24376845027467695,0.24410807612661473,0.8480230972812575,0.8526560290850334
78,0.0,7761.0,1323,81.42008840253462,81.62834510806358,64.68519357707746,64.8477186811279,0.20825670552896725,0.16252510405044518,1.2813817701930388,0.0026682935063931995,0.0021227139752029844,0.002395503740798092,16.780626426935683,121,86,738,585,17,13,149343.14724459944,0.16395663956639567,0.147008547008547,0.859504132231405,0.8488372093023255,12590,9988,51889,41149,1912,1472,9174372.276126254,0.24263331341902908,0.2427276483025104,0.8481334392374901,0.8526231477773328,121,86,635,485,104,17,86,531,73,13,87,412,0.25745257452574527,0.27350427350427353,0.859504132231405,0.8488372093023255,0.16377952755905512,0.15051546391752577,121,86,149343.14724459944,7800.0,0.24263331341902908,0.2427276483025104,0.8481334392374901,0.8526231477773328
79,0.0,7860.5,1347,81.62834510806358,81.85376552897466,64.8477186811279,65.01980134196178,0.22542042091107817,0.17208266083387969,1.3099542964917783,0.0026630518697187385,0.0021176267933439444,0.0023903393315313414,16.83396418701288,138,112,778,569,14,15,152372.89767720917,0.17737789203084833,0.1968365553602812,0.8985507246376812,0.8660714285714286,12728,10100,52667,41718,1926,1487,9326745.173803464,0.24166935652305999,0.24210173066781726,0.8486800754242615,0.8527722772277228,138,112,662,477,124,14,102,538,97,15,77,380,0.29048843187660667,0.30579964850615116,0.8985507246376812,0.8660714285714286,0.18731117824773413,0.20335429769392033,138,112,152372.89767720917,7900.0,0.24166935652305999,0.24210173066781726,0.8486800754242615,0.8527722772277228
80,0.0,7960.0,1242,81.85376552897466,82.02130828542876,65.02223393884611,65.16067872852688,0.16754275645409678,0.13844478968076146,1.2101774060290174,0.0026507065659040164,0.0021087661317477817,0.002379736348825899,16.860629556901884,91,90,718,524,12,20,140869.30430207096,0.12674094707520892,0.1717557251908397,0.8681318681318682,0.7777777777777778,12819,10190,53385,42242,1938,1507,9467614.478105534,0.24012363023321157,0.2412291084702429,0.8488181605429441,0.8521099116781158,91,90,613,436,79,12,93,534,70,20,68,366,0.2395543175487465,0.2633587786259542,0.8681318681318682,0.7777777777777778,0.12887438825448613,0.16055045871559634,91,90,140869.30430207096,8000.0,0.24012363023321157,0.2412291084702429,0.8488181605429441,0.8521099116781158
81,0.0,8059.5,1273,82.02375728965231,82.21716418643234,65.16067872852688,65.32884717471876,0.19340689678003287,0.16816844619188487,1.1500783955591183,0.002642161534350088,0.002103493518540017,0.0023728275264450526,16.888317011713582,124,95,701,572,13,15,144709.50976573344,0.1768901569186876,0.1660839160839161,0.8951612903225806,0.8421052631578947,12943,10285,54086,42814,1951,1522,9612323.987871267,0.23930407129386533,0.24022515999439437,0.8492621494243993,0.8520175012153621,124,95,607,491,111,13,81,496,80,15,66,411,0.2738944365192582,0.25524475524475526,0.8951612903225806,0.8421052631578947,0.1828665568369028,0.1629327902240326,124,95,144709.50976573344,8100.0,0.23930407129386533,0.24022515999439437,0.8492621494243993,0.8520175012153621
82,0.0,8159.0,1358,82.21925639560317,82.40320243272086,65.33337014325782,65.47260140953719,0.18394603711769264,0.1392312662793671,1.3211546661409046,0.002632627643234663,0.002095372162803972,0.0023639999030193176,16.93060102318367,120,100,782,576,21,12,154919.9883713045,0.1534526854219949,0.1736111111111111,0.825,0.88,13063,10385,54868,43390,1972,1534,9767243.976242572,0.23808048407086096,0.239340861949758,0.849039271224068,0.8522869523350987,120,100,656,492,99,21,105,557,88,12,72,404,0.2608695652173913,0.2777777777777778,0.825,0.88,0.15091463414634146,0.17886178861788618,120,100,154919.9883713045,8200.0,0.23808048407086096,0.239340861949758,0.849039271224068,0.8522869523350987
83,0.0,8258.5,1306,82.40320243272086,82.57471810797036,65.47260140953719,65.61048565228457,0.17151567524949485,0.13788424274737565,1.2439106299023375,0.0026215737770811723,0.0020867392744264995,0.002354156525753836,16.96423245568579,101,99,726,580,24,16,149164.4925260381,0.13911845730027547,0.1706896551724138,0.7623762376237624,0.8383838383838383,13164,10484,55594,43970,1996,1550,9916408.46876861,0.2367881426053171,0.23843529679326814,0.848374354299605,0.8521556657764212,101,99,604,494,77,24,98,527,83,16,70,411,0.24104683195592286,0.2637931034482759,0.7623762376237624,0.8383838383838383,0.12748344370860928,0.1680161943319838,101,99,149164.4925260381,8300.0,0.2367881426053171,0.23843529679326814,0.848374354299605,0.8521556657764212
84,0.0,8358.0,1351,82.57471810797036,82.75107524676206,65.61048565228457,65.764215377171,0.17635713879170112,0.153729724886432,1.1471895817284858,0.002611359462924456,0.0020801982979317115,0.0023457788804280835,16.986859869591058,110,91,745,606,15,10,154646.37369428322,0.1476510067114094,0.15016501650165018,0.8636363636363636,0.8901098901098901,13274,10575,56339,44576,2011,1560,10071054.842462894,0.23560943573723353,0.23723528356066045,0.8485008286876601,0.8524822695035461,110,91,628,516,95,15,102,533,81,10,80,435,0.2644295302013423,0.26567656765676567,0.8636363636363636,0.8901098901098901,0.15127388535031847,0.1569767441860465,110,91,154646.37369428322,8400.0,0.23560943573723353,0.23723528356066045,0.8485008286876601,0.8524822695035461
85,0.0,8457.5,1357,82.75107524676206,82.95038964200799,65.764215377171,65.87715401739119,0.19931439524593486,0.11293864022019307,1.764802505655616,0.002604086339271925,0.002069012275629008,0.0023365493074504664,17.0732356246168,131,95,764,593,23,13,155637.99407604738,0.17146596858638743,0.16020236087689713,0.8244274809160306,0.8631578947368421,13405,10670,57103,45169,2034,1573,10226692.83653894,0.23475123898919498,0.23622395890987183,0.8482655725475569,0.8525773195876288,131,95,654,500,108,23,87,546,82,13,80,418,0.25523560209424084,0.27318718381112983,0.8244274809160306,0.8631578947368421,0.1651376146788991,0.164,131,95,155637.99407604738,8500.0,0.23475123898919498,0.23622395890987183,0.8482655725475569,0.8525773195876288
86,0.0,8557.0,1337,82.95038964200799,83.15218050459792,65.87715401739119,66.03819057962882,0.20179086258993095,0.1610365622376264,1.2530748283869055,0.002597270319348988,0.00206367917500979,0.002330474747179389,17.113989924969104,109,83,750,587,12,16,153602.3078996767,0.14533333333333334,0.141396933560477,0.8899082568807339,0.8072289156626506,13514,10753,57853,45756,2046,1589,10380295.144438617,0.23359203498522116,0.23500743071946847,0.8486014503477874,0.8522272854087232,109,83,626,496,97,12,112,529,67,16,75,429,0.2786666666666667,0.24190800681431004,0.8899082568807339,0.8072289156626506,0.15495207667731628,0.1350806451612903,109,83,153602.3078996767,8600.0,0.23359203498522116,0.23500743071946847,0.8486014503477874,0.8522272854087232
87,0.0,8656.5,1334,83.15436774923029,83.30131637879445,66.03964678520079,66.17091430125988,0.14694862956416443,0.13126751605909703,1.1194592080039643,0.002584558692022739,0.0020552143249098005,0.0023198865084662697,17.13040207753457,117,97,731,603,28,16,153629.92151000808,0.1600547195622435,0.16086235489220563,0.7606837606837606,0.8350515463917526,13631,10850,58584,46359,2074,1605,10533925.065948624,0.23267445036187354,0.2340430121443517,0.8478468197491014,0.852073732718894,117,97,603,515,89,28,100,514,81,16,72,434,0.2585499316005472,0.2537313432835821,0.7606837606837606,0.8350515463917526,0.14759535655058043,0.15728155339805824,117,97,153629.92151000808,8700.0,0.23267445036187354,0.2340430121443517,0.8478468197491014,0.852073732718894
88,0.0,8756.0,1372,83.30131637879445,83.47627947007918,66.17197013136298,66.34633139772764,0.17496309128472376,0.17436126636465588,1.0034515975515412,0.0025750708763502897,0.002051793377634434,0.0023134321269923618,17.12994807235154,106,83,745,627,15,9,158413.5537814953,0.14228187919463087,0.13237639553429026,0.8584905660377359,0.891566265060241,13737,10933,59329,46986,2089,1614,10692338.619730119,0.23153938208970318,0.2326863320989231,0.847928951008226,0.8523735479740235,106,83,635,542,91,15,95,544,74,9,76,468,0.24966442953020135,0.23923444976076555,0.8584905660377359,0.891566265060241,0.14330708661417324,0.13653136531365315,106,83,158413.5537814953,8800.0,0.23153938208970318,0.2326863320989231,0.847928951008226,0.8523735479740235
89,0.0,8855.5,1325,83.47627947007918,83.6910337727762,66.34633139772764,66.48628072935462,0.2147543026970169,0.13994933162697976,1.5345146718486797,0.0025702671926493897,0.0020444641634617972,0.0023073656780555935,17.204753043421576,105,88,776,549,14,19,153381.37646296108,0.13530927835051546,0.16029143897996356,0.8666666666666667,0.7840909090909091,13842,11021,60105,47535,2103,1633,10845719.99619308,0.23029698028450213,0.231850215630588,0.8480710879930646,0.8518283277379548,105,88,672,467,91,14,90,581,69,19,63,398,0.23324742268041238,0.24043715846994534,0.8666666666666667,0.7840909090909091,0.13541666666666666,0.14775160599571735,105,88,153381.37646296108,8900.0,0.23029698028450213,0.231850215630588,0.8480710879930646,0.8518283277379548
90,0.0,8955.0,1403,83.6910337727762,83.91565592728406,66.48628072935462,66.65871036752466,0.2246221545078697,0.17242963817004409,1.3026887772411562,0.0025666666854541596,0.002040906743664449,0.0023037867145593045,17.2569455597594,114,88,807,596,11,11,162880.34157433992,0.1412639405204461,0.1476510067114094,0.9035087719298246,0.875,13956,11109,60912,48131,2114,1644,11008600.337767418,0.22911741528762805,0.2308075876254389,0.848523932358842,0.8520118822576289,114,88,687,509,103,11,109,584,77,11,76,432,0.26270136307311026,0.25671140939597314,0.9035087719298246,0.875,0.14992721979621543,0.1512770137524558,114,88,162880.34157433992,9000.0,0.22911741528762805,0.2308075876254389,0.848523932358842,0.8520118822576289
91,0.0,9054.5,1350,83.91793427270095,84.11120011466684,66.65871036752466,66.78451214870103,0.19326584196589636,0.12580178117636365,1.536272699469602,0.0025599499292824415,0.002032303568588616,0.002296126748935529,17.326687965965817,98,93,759,591,19,15,156913.66109912604,0.12911725955204217,0.15736040609137056,0.8061224489795918,0.8387096774193549,14054,11202,61671,48722,2133,1659,11165513.998866545,0.22788668904347262,0.22991667008743483,0.8482282624163939,0.8519014461703267,98,93,641,495,79,19,99,562,78,15,81,417,0.23451910408432147,0.26903553299492383,0.8061224489795918,0.8387096774193549,0.12324492979719189,0.15757575757575756,98,93,156913.66109912604,9100.0,0.22788668904347262,0.22991667008743483,0.8482282624163939,0.8519014461703267
92,0.0,9154.0,1394,84.11120011466684,84.30161913453038,66.78451214870103,66.95120437355376,0.19041901986354048,0.1666922248527385,1.1423389425137438,0.0025528221061232345,0.002028332032500994,0.0022905770693121144,17.35041476097662,120,105,765,629,22,13,162353.69240520522,0.1568627450980392,0.1669316375198728,0.8166666666666667,0.8761904761904762,14174,11307,62436,49351,2155,1672,11327867.69127175,0.22701646486001667,0.2291138984012482,0.8479610554536475,0.8521270009728487,120,105,634,535,98,22,109,536,92,13,81,443,0.27058823529411763,0.27503974562798095,0.8166666666666667,0.8761904761904762,0.15457413249211358,0.17196261682242991,120,105,162353.69240520522,9200.0,0.22701646486001667,0.2291138984012482,0.8479610554536475,0.8521270009728487
93,0.0,9253.5,1289,84.30161913453038,84.52360753813136,66.95120437355376,67.08351345422678,0.2219884036009745,0.13230908067301073,1.6778017235989846,0.0025492421268747023,0.0020207487935142102,0.002284995460194456,17.440094083904583,113,85,732,557,13,10,150466.67596515518,0.15437158469945356,0.1526032315978456,0.8849557522123894,0.8823529411764706,14287,11392,63168,49908,2168,1682,11478334.367236905,0.22617464539007093,0.22825999839705058,0.8482536571708547,0.8523525280898876,113,85,625,477,100,13,94,525,75,10,70,402,0.2650273224043716,0.26032315978456017,0.8849557522123894,0.8823529411764706,0.16,0.15723270440251572,113,85,150466.67596515518,9300.0,0.22617464539007093,0.22825999839705058,0.8482536571708547,0.8523525280898876
94,0.0,9353.0,1389,84.52360753813136,84.74210630123346,67.08351345422678,67.26350525641723,0.21849876310210448,0.1799918021904574,1.213937304049554,0.002545367079046472,0.002018399529986448,0.00228188330451646,17.47860104481623,128,100,797,592,22,13,162474.69704563872,0.1606022584692597,0.16891891891891891,0.828125,0.87,14415,11492,63965,50500,2190,1695,11640809.064282544,0.22535761744704136,0.22756435643564357,0.8480749219562955,0.852506091193874,128,100,681,493,106,22,94,575,87,13,86,406,0.25094102885821834,0.2922297297297297,0.828125,0.87,0.15565345080763582,0.17647058823529413,128,100,162474.69704563872,9400.0,0.22535761744704136,0.22756435643564357,0.8480749219562955,0.852506091193874
95,0.0,9452.5,1397,84.74327049279925,84.93863787901891,67.26459700402293,67.4043760102389,0.1953673862196581,0.13977900621597428,1.397687617822905,0.00253926127587603,0.0020119817195467667,0.0022756214977113984,17.534261868780007,129,93,790,607,19,14,163779.7616671691,0.16329113924050634,0.15321252059308071,0.8527131782945736,0.8494623655913979,14544,11585,64755,51107,2209,1709,11804588.825949714,0.2246004169562196,0.22668127653746062,0.8481160616061606,0.8524816573154942,129,93,662,511,110,19,109,552,79,14,82,432,0.2772151898734177,0.2652388797364086,0.8527131782945736,0.8494623655913979,0.1661631419939577,0.15459882583170254,129,93,163779.7616671691,9500.0,0.2246004169562196,0.22668127653746062,0.8481160616061606,0.8524816573154942
96,0.0,9552.0,1375,84.9396729547453,85.1049893397203,67.40840571344938,67.58542312685309,0.16531638497500012,0.17701741340370347,0.9338989978233488,0.00253013891474205,0.0020098826512821317,0.0022700107830120908,17.51956621286722,121,89,766,609,26,13,161636.40582449993,0.15796344647519583,0.14614121510673234,0.7851239669421488,0.8539325842696629,14665,11674,65521,51716,2235,1722,11966225.231774213,0.22382137024770685,0.22573284863485188,0.8475963177633822,0.8524927188624294,121,89,649,519,95,26,91,554,76,13,77,443,0.24281984334203655,0.2512315270935961,0.7851239669421488,0.8539325842696629,0.14637904468412943,0.1464354527938343,121,89,161636.40582449993,9600.0,0.22382137024770685,0.22573284863485188,0.8475963177633822,0.8524927188624294
97,0.0,9651.5,1357,85.1049893397203,85.32762862191777,67.58542312685309,67.76853247012345,0.22263928219746276,0.18310934327035966,1.2158816050622683,0.002527007511723829,0.0020080394634617344,0.0022675234875927817,17.55909615179432,143,82,757,600,30,17,159989.12770663825,0.18890356671070013,0.13666666666666666,0.7902097902097902,0.7926829268292683,14808,11756,66278,52316,2265,1739,12126214.35948085,0.2234225534868282,0.224711369370747,0.8470421393841167,0.8520755358965635,143,82,623,509,113,30,104,510,65,17,74,444,0.2866578599735799,0.23166666666666666,0.7902097902097902,0.7926829268292683,0.18138041733547353,0.12770137524557956,143,82,159989.12770663825,9700.0,0.2234225534868282,0.224711369370747,0.8470421393841167,0.8520755358965635
98,0.0,9751.0,1388,85.32762862191777,85.53878012763091,67.76853247012345,67.93762769669556,0.211151505713147,0.16909522657211085,1.2487135798780293,0.0025227677927994172,0.00200480387981132,0.0022637858363053686,17.601152430935358,120,114,759,629,14,20,164193.24246648388,0.15810276679841898,0.18124006359300476,0.8833333333333333,0.8245614035087719,14928,11870,67037,52945,2279,1759,12290407.601947334,0.22268299595745633,0.22419491925583152,0.847333869239014,0.8518112889637742,120,114,642,544,106,14,103,536,94,20,65,450,0.2753623188405797,0.2527821939586645,0.8833333333333333,0.8245614035087719,0.16510903426791276,0.17279411764705882,120,114,164193.24246648388,9800.0,0.22268299595745633,0.22419491925583152,0.847333869239014,0.8518112889637742
99,0.0,9850.5,1453,85.53878012763091,85.77280095698822,67.93863044597848,68.09961173658857,0.23402082935730562,0.16098129061009558,1.4537144563222275,0.002520923757453696,0.002000915359802419,0.0022609195586280576,17.67318922039965,137,108,835,618,19,17,172295.0468118579,0.16407185628742516,0.17475728155339806,0.8613138686131387,0.8425925925925926,15065,11978,67872,53563,2298,1776,12462702.648759192,0.2219619283356907,0.22362451692399604,0.8474610023232658,0.8517281683085657,137,108,695,514,118,19,121,577,91,17,87,423,0.28622754491017965,0.28802588996763756,0.8613138686131386,0.8425925925925926,0.1697841726618705,0.17704280155642024,137,108,172295.0468118579,9900.0,0.2219619283356907,0.22362451692399604,0.8474610023232658,0.8517281683085657
100,0.0,9950.0,1323,85.77280095698822,85.97487340039956,68.09961173658857,68.23024302566097,0.202072443411339,0.1306312890723973,1.5468915973059736,0.0025159217642202933,0.0019939693351116346,0.002254945549665964,17.74463037473859,114,81,763,560,17,15,157002.3018448433,0.14941022280471822,0.14464285714285716,0.8508771929824561,0.8148148148148149,15179,12059,68635,54123,2315,1791,12619704.950604035,0.22115538719312305,0.22280730927701717,0.8474866592002108,0.8514802222406501,114,81,643,467,97,17,103,546,66,15,78,401,0.2621231979030144,0.2571428571428571,0.8508771929824561,0.8148148148148148,0.15085536547433903,0.14132762312633834,114,81,157002.3018448433,10000.0,0.22115538719312305,0.22280730927701717,0.8474866592002108,0.8514802222406501
101,0.0,10049.5,1295,85.97688579206493,86.18934288805025,68.23174081900936,68.36564497250286,0.21245709598531448,0.13390415349350349,1.5866355930148357,0.0025122462504805565,0.0019876331978176476,0.002249939724149102,17.823697915547385,113,98,708,587,18,12,154030.354557828,0.1596045197740113,0.16695059625212946,0.8407079646017699,0.8775510204081632,15292,12157,69343,54710,2333,1803,12773735.305161862,0.22052694576236967,0.22220800584902212,0.8474365681402041,0.8516903841408242,113,98,616,496,95,18,74,521,86,12,79,410,0.2387005649717514,0.28109028960817717,0.8407079646017699,0.8775510204081632,0.15422077922077923,0.17338709677419356,113,98,154030.354557828,10100.0,0.22052694576236967,0.22220800584902212,0.8474365681402041,0.8516903841408242
102,0.0,10149.0,1337,86.18934288805025,86.3528613269396,68.36564497250286,68.4930282963344,0.1635184388893549,0.1273833238315376,1.283672257646577,0.002503647604778723,0.001980635158998998,0.0022421413818888604,17.859833030605202,105,99,712,625,18,18,159234.73960693504,0.14747191011235955,0.1584,0.8285714285714285,0.8181818181818181,15397,12256,70055,55335,2351,1821,12932970.044768797,0.21978445507101563,0.22148730459925906,0.847307917126713,0.8514197127937337,105,99,604,528,87,18,90,517,81,18,79,447,0.24859550561797752,0.256,0.8285714285714286,0.8181818181818182,0.14403973509933773,0.1534090909090909,105,99,159234.73960693504,10200.0,0.21978445507101563,0.22148730459925906,0.847307917126713,0.8514197127937337
103,0.0,10248.5,1404,86.35436875348,86.56685493019428,68.4940310456173,68.62564639366067,0.21248617671427894,0.13161534804336839,1.614448313765526,0.0025001164244657917,0.001974281234865636,0.002237198829665714,17.94120853653361,105,84,835,569,11,10,167503.97789041282,0.12574850299401197,0.14762741652021089,0.8952380952380953,0.8809523809523809,15502,12340,70890,55904,2362,1831,13100474.02265921,0.21867682324728452,0.2207355466514024,0.8476325635401883,0.8516207455429498,105,84,723,480,94,11,101,629,74,10,79,406,0.23353293413173654,0.2688927943760984,0.8952380952380953,0.8809523809523809,0.13001383125864455,0.15416666666666667,105,84,167503.97789041282,10300.0,0.21867682324728452,0.2207355466514024,0.8476325635401883,0.8516207455429498
104,0.0,10348.0,1343,86.56811460226632,86.73743491840219,68.63007064819074,68.75188901419014,0.16932031613586673,0.12181836599940254,1.3899407921519582,0.0024924787654043807,0.0019674364749659155,0.0022299576201851483,17.985545904212046,118,88,754,589,21,12,160647.92864033885,0.15649867374005305,0.1494057724957555,0.8220338983050848,0.8636363636363636,15620,12428,71644,56493,2383,1843,13261121.95129955,0.21802244430796716,0.21999185739826174,0.8474391805377721,0.8517058255551979,118,88,644,503,97,21,89,547,76,12,74,427,0.246684350132626,0.2546689303904924,0.8220338983050848,0.8636363636363636,0.15062111801242237,0.15109343936381708,118,88,160647.92864033885,10400.0,0.21802244430796716,0.21999185739826174,0.8474391805377721,0.8517058255551979
105,0.0,10447.5,1360,86.73743491840219,86.91489541758459,68.75188901419014,68.90055847058345,0.17746049918240203,0.1486694563933071,1.1936580888069426,0.002485641872322663,0.0019628579805751264,0.002224249926448895,18.01433694700114,104,89,731,629,15,18,162822.77106772826,0.14227086183310533,0.14149443561208266,0.8557692307692308,0.797752808988764,15724,12517,72375,57122,2398,1861,13423944.722367277,0.2172573402417962,0.21912748153075873,0.8474942762655813,0.8513222018055444,104,89,623,528,89,15,93,534,71,18,83,457,0.24897400820793433,0.24483306836248012,0.8557692307692307,0.797752808988764,0.14285714285714285,0.13446969696969696,104,89,162822.77106772826,10500.0,0.2172573402417962,0.21912748153075873,0.8474942762655813,0.8513222018055444
106,0.0,10547.0,1354,86.91688638744138,87.09202636826699,68.90055847058345,69.03106392676837,0.17513998082560533,0.13050545618492038,1.342012709242132,0.0024789028877424866,0.0019566522879456366,0.0022177775878440614,18.060962441498617,96,80,733,621,15,15,162400.13713906793,0.13096862210095497,0.1288244766505636,0.84375,0.8125,15820,12597,73108,57743,2413,1876,13586344.859506344,0.21639218690157028,0.2181563133193634,0.8474715549936789,0.8510756529332381,96,80,619,526,81,15,99,538,65,15,80,461,0.24556616643929058,0.23349436392914655,0.84375,0.8125,0.1308562197092084,0.12357414448669202,96,80,162400.13713906793,10600.0,0.21639218690157028,0.2181563133193634,0.8474715549936789,0.8510756529332381
107,0.0,10646.5,1399,87.09202636826699,87.22540350843693,69.03106392676837,69.18822741714803,0.13337714016994084,0.15716349037965927,0.8486521891804654,0.002468200724321523,0.0019530539946358324,0.002210627359478678,18.0371760912889,98,84,790,609,13,11,168228.1759002444,0.1240506329113924,0.13793103448275862,0.8673469387755102,0.8690476190476191,15918,12681,73898,58352,2426,1887,13754573.03540659,0.2154050177271374,0.2173190293391829,0.8475939188340244,0.8511947007333807,98,84,679,517,85,13,98,594,73,11,81,444,0.23164556962025318,0.25287356321839083,0.8673469387755102,0.8690476190476191,0.1251840942562592,0.14119922630560927,98,84,168228.1759002444,10700.0,0.2154050177271374,0.2173190293391829,0.8475939188340244,0.8511947007333807
108,0.0,10746.0,1372,87.22540350843693,87.40180580480603,69.18822741714803,69.30720079257205,0.17640229636910476,0.11897337542401942,1.4827039725519215,0.0024616805598712413,0.001945986214632169,0.002203833387251705,18.094605012233984,104,58,786,586,18,10,165332.83018695764,0.13231552162849872,0.09897610921501707,0.8269230769230769,0.8275862068965517,16022,12739,74684,58938,2444,1897,13919905.865593547,0.21453055540678057,0.2161423869150633,0.8474597428535764,0.8510872124970563,104,58,652,501,86,18,116,566,48,10,75,453,0.25699745547073793,0.2098976109215017,0.8269230769230769,0.8275862068965517,0.13190184049079753,0.09580838323353294,104,58,165332.83018695764,10800.0,0.21453055540678057,0.2161423869150633,0.8474597428535764,0.8510872124970563
