episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
285,0.0,28357.5,3970,439.8543955183214,441.58119894257374,382.4067059166995,384.2586162714955,1.7268034242523527,1.8519103547960185,0.9324443916954901,0.013360194497697443,0.0117883532139281,0.012574273855812772,57.32258267107824,979,1013,1996,1974,128,106,-7097.585830464306,0.4904809619238477,0.5131712259371833,0.8692543411644535,0.8953603158933859,215168,186343,419160,364043,27698,21487,-800876.885209605,0.5133314247542704,0.5118708504215161,0.8712726799524093,0.8846911340914335,979,1013,1748,1768,851,128,120,897,907,106,100,861,0.4864729458917836,0.5101317122593718,0.8692543411644535,0.8953603158933859,0.4868421052631579,0.5130090497737556,979,1013,-7097.585830464306,28500.0,0.5133314247542704,0.5118708504215161,0.8712726799524093,0.8846911340914335
286,0.0,28457.0,3979,441.5897961524635,443.32241868115653,384.2655215078761,386.04613593122417,1.732622528693014,1.7806144233480836,0.9730475649159178,0.013374362339963634,0.011809635883100682,0.012591999111532158,57.27628274993236,1010,987,1993,1986,127,118,-7148.406196798079,0.5067737079779228,0.49697885196374625,0.8742574257425743,0.8804457953394124,216178,187330,421153,366029,27825,21605,-808025.2914064031,0.5133003920190524,0.5117900494223135,0.871286624910953,0.8846687663481556,1010,987,1744,1767,883,127,122,861,869,118,101,898,0.5042649272453588,0.48841893252769386,0.8742574257425743,0.8804457953394124,0.5063073394495413,0.4917940011318619,1010,987,-7148.406196798079,28600.0,0.5133003920190524,0.5117900494223135,0.871286624910953,0.8846687663481556
287,0.0,28556.5,3973,443.33179740681595,445.09818269653294,386.0586846049872,387.9935914607468,1.7663852897169932,1.934906855759607,0.9129045589243853,0.013389635084959455,0.011836342919379869,0.012612989002169662,57.10459123578613,992,1017,1995,1978,122,95,-7173.427496059573,0.49724310776942354,0.5141557128412538,0.877016129032258,0.9065880039331367,217170,188347,423148,368007,27947,21700,-815198.7189024626,0.5132246873434354,0.5118027646213251,0.8713127964267624,0.8847871216425003,992,1017,1751,1780,870,122,122,881,922,95,103,858,0.49724310776942354,0.5182002022244692,0.8770161290322581,0.9065880039331367,0.49685893774985723,0.5179775280898876,992,1017,-7173.427496059573,28700.0,0.5132246873434354,0.5118027646213251,0.8713127964267624,0.8847871216425003
288,0.0,28656.0,3972,445.1106688435065,446.826471362269,387.9957504783548,389.7655368799626,1.715802518762473,1.7697864016078029,0.9694969501425218,0.013403153319585847,0.011856770389077013,0.01262996185433143,57.06093448230638,990,992,1997,1975,120,107,-7193.637969819929,0.4957436154231347,0.5022784810126583,0.8787878787878788,0.8921370967741935,218160,189339,425145,369982,28067,21807,-822392.3568722826,0.5131425748862153,0.5117519230665276,0.8713467180051339,0.8848256302188139,990,992,1743,1786,870,120,134,873,885,107,82,901,0.5027541311967952,0.489620253164557,0.8787878787878788,0.8921370967741935,0.4991394148020654,0.4955207166853303,990,992,-7193.637969819929,28800.0,0.5131425748862153,0.5117519230665276,0.8713467180051339,0.8848256302188139
289,0.0,28755.5,3970,446.84068961441045,448.48950841853684,389.7722940257786,391.5317473984904,1.6488188041263925,1.7594533727117891,0.937119920140379,0.013414320161257447,0.011876858052731688,0.012645589106994568,56.95776102004646,996,981,1992,1978,123,109,-7250.985583449275,0.5,0.4959555106167846,0.8765060240963856,0.8888888888888888,219156,190320,427137,371960,28190,21916,-829643.3424557318,0.513081283054383,0.5116679212818582,0.8713701655441786,0.8848465741908365,996,981,1743,1758,873,123,126,870,872,109,111,886,0.5015060240963856,0.4969666329625885,0.8765060240963856,0.8888888888888888,0.5008605851979346,0.4960182025028441,996,981,-7250.985583449275,28900.0,0.513081283054383,0.5116679212818582,0.8713701655441786,0.8848465741908365
290,0.0,28855.0,3990,448.50217629783634,450.3305067530689,391.5356291769455,393.452907733346,1.8283304552325603,1.917278556400504,0.9536071058266387,0.01343154658603008,0.011902150277889703,0.012666848431959891,56.87759901972288,1021,1012,1997,1993,128,109,-7294.10777584116,0.5112669003505258,0.5077772202709483,0.8746327130264446,0.892292490118577,220177,191332,429134,373953,28318,22025,-836937.450231573,0.5130728397190621,0.5116471856088867,0.8713852945584688,0.8848859573934313,1021,1012,1759,1793,893,128,110,866,903,109,91,890,0.5022533800701051,0.498745609633718,0.8746327130264446,0.892292490118577,0.5076748152359295,0.5036252091466815,1021,1012,-7294.10777584116,29000.0,0.5130728397190621,0.5116471856088867,0.8713852945584688,0.8848859573934313
291,0.0,28954.5,3976,450.33714125803687,452.0741755441612,393.46364480707524,395.2211084436516,1.7370342861243557,1.7574636365763467,0.9883756625020198,0.01344530995828057,0.01192201232883529,0.01268366114355793,56.853067100509634,1008,968,1994,1982,108,101,-7245.261159584238,0.5055165496489469,0.4883955600403633,0.8928571428571429,0.8956611570247934,221185,192300,431128,375935,28426,22126,-844182.7113911572,0.5130378912991037,0.5115245986673228,0.8714831475913828,0.8849401976079043,1008,968,1761,1774,900,108,125,861,867,101,107,907,0.5140421263791374,0.49142280524722504,0.8928571428571429,0.8956611570247934,0.5110732538330494,0.4887260428410372,1008,968,-7245.261159584238,29100.0,0.5130378912991037,0.5115245986673228,0.8714831475913828,0.8849401976079043
292,0.0,29054.0,3992,452.08068461468116,453.79725047001585,395.2350984684635,396.9948391879963,1.716565855334693,1.7597407195328287,0.9754652127333863,0.013458273791500658,0.011941927723063414,0.012700100757282036,56.802411282019534,938,967,1999,1993,104,110,-7230.589955018726,0.46923461730865434,0.48519819367787254,0.8891257995735607,0.8862461220268872,222123,193267,433127,377928,28530,22236,-851413.301346176,0.5128357271654734,0.5113857666010457,0.8715576504909442,0.8849467317234706,938,967,1738,1796,834,104,157,904,857,110,87,939,0.4957478739369685,0.47365780230807825,0.8891257995735607,0.8862461220268872,0.4798619102416571,0.4771714922048998,938,967,-7230.589955018726,29200.0,0.5128357271654734,0.5113857666010457,0.8715576504909442,0.8849467317234706
293,0.0,29153.5,3982,453.8071429167815,455.5109996075833,397.0092339861768,398.83646357610496,1.7038566908017856,1.8272295899281517,0.9324808990581106,0.013470830848101936,0.011964024365240966,0.01271742760667145,56.67453603147834,1017,992,1993,1989,134,101,-7200.67935435098,0.5102860010035123,0.4987430869783811,0.8682399213372665,0.8981854838709677,223140,194259,435120,379917,28664,22337,-858613.980700527,0.5128240485383343,0.5113195776972339,0.871542529353769,0.8850143365300964,1017,992,1751,1802,883,134,108,868,891,101,86,911,0.49724034119417965,0.49120160884866765,0.8682399213372665,0.8981854838709677,0.5042832667047401,0.4944506104328524,1017,992,-7200.67935435098,29300.0,0.5128240485383343,0.5113195776972339,0.871542529353769,0.8850143365300964
294,0.0,29253.0,3974,455.520974884786,457.28703916806245,398.8432488830726,400.69331576419154,1.766064283276421,1.8500668811189485,0.9545948318410407,0.013485421204417205,0.011986488642504995,0.0127359549234611,56.59372340387091,961,1029,1990,1984,103,83,-7233.86060102957,0.4829145728643216,0.5186491935483871,0.8928199791883454,0.9193391642371234,224101,195288,437110,381901,28767,22420,-865847.8413015566,0.5126878817688911,0.5113576555180531,0.8716337722723236,0.8851951988857483,961,1029,1762,1809,858,103,125,904,946,83,92,863,0.49396984924623116,0.5231854838709677,0.8928199791883454,0.9193391642371235,0.4869466515323496,0.5229408512990602,961,1029,-7233.86060102957,29400.0,0.5126878817688911,0.5113576555180531,0.8716337722723236,0.8851951988857483
295,0.0,29352.5,3969,457.2985547904624,459.09183416516095,400.7075640472843,402.43347644008463,1.7932793746985567,1.7259123928003532,1.0390326775444831,0.01350088740362591,0.012004844975103051,0.01275286618936448,56.658357725076314,1020,1001,1989,1980,120,107,-7220.120078122603,0.5128205128205128,0.5055555555555555,0.8823529411764706,0.8931068931068931,225121,196289,439099,383881,28887,22527,-873067.9613796792,0.5126884825517708,0.5113277291660697,0.8716823397195286,0.8852355455476364,1020,1001,1746,1795,900,120,123,846,894,107,78,901,0.5143288084464555,0.4909090909090909,0.8823529411764706,0.8931068931068931,0.5154639175257731,0.498050139275766,1020,1001,-7220.120078122603,29500.0,0.5126884825517708,0.5113277291660697,0.8716823397195286,0.8852355455476364
296,0.0,29452.0,3984,459.09992144389577,460.8396703400975,402.4415195665627,404.291597448367,1.7397488962017178,1.8500778818042818,0.9403652210062822,0.01351432481695611,0.012027062424791297,0.012770693620873703,56.5480728917305,989,991,1995,1989,118,101,-7230.193501355625,0.4957393483709273,0.49824032176973354,0.8806875631951466,0.8980827447023209,226110,197280,441094,385870,29005,22628,-880298.1548810347,0.5126118242370107,0.5112602690025138,0.8717217283623016,0.8853000811030008,989,991,1758,1791,871,118,119,887,890,101,97,901,0.49624060150375937,0.4962292609351433,0.8806875631951466,0.8980827447023209,0.49544937428896474,0.496929089893914,989,991,-7230.193501355625,29600.0,0.5126118242370107,0.5112602690025138,0.8717217283623016,0.8853000811030008
297,0.0,29551.5,3992,460.8517759828875,462.61444577674956,404.30557209379526,406.04309914239036,1.7626697938620737,1.7375270485950978,1.0144704194891847,0.013528578788503467,0.01204554038612275,0.012787059587313108,56.5713466343592,951,992,2000,1992,125,101,-7278.947718741166,0.4755,0.4979919678714859,0.868559411146162,0.8981854838709677,227061,198272,443094,387862,29130,22729,-887577.1025997759,0.51244431204214,0.5111921250341617,0.8717084836233435,0.88536454970949,951,992,1760,1788,826,125,115,934,891,101,103,897,0.4705,0.49899598393574296,0.868559411146162,0.8981854838709677,0.4693181818181818,0.4983221476510067,951,992,-7278.947718741166,29700.0,0.51244431204214,0.5111921250341617,0.8717084836233435,0.88536454970949
298,0.0,29651.0,3976,462.6212770661836,464.3495085767705,406.05376927289694,407.8569001223241,1.7282315105869088,1.8031308494271343,0.9584615066266425,0.013541404456999124,0.012065984914355014,0.012803694685677068,56.49260845444644,972,1010,1998,1978,127,102,-7291.4769222811055,0.4864864864864865,0.5106167846309403,0.8693415637860082,0.899009900990099,228033,199282,445092,389840,29257,22831,-894868.579522057,0.5123277884122833,0.5111892058280321,0.8716983945306161,0.8854337070081593,972,1010,1747,1768,845,127,124,902,908,102,108,860,0.484984984984985,0.5136501516683518,0.8693415637860082,0.899009900990099,0.48368631940469375,0.5135746606334841,972,1010,-7291.4769222811055,29800.0,0.5123277884122833,0.5111892058280321,0.8716983945306161,0.8854337070081593
299,0.0,29750.5,3978,464.358032003955,466.06644578984583,407.8620857780572,409.6301454240375,1.7084137858908548,1.7680596459803155,0.9662647919005076,0.013553538128148803,0.01208493631269207,0.012819237220420436,56.436300365808336,952,1006,1995,1983,125,124,-7339.357308371226,0.47719298245614034,0.5073121533030761,0.8686974789915967,0.8767395626242545,228985,200288,447087,391823,29382,22955,-902207.9368304282,0.5121710092219188,0.5111695842255304,0.8716859182915911,0.8853900383447835,952,1006,1729,1768,827,125,141,902,882,124,91,886,0.48521303258145365,0.49067070095814425,0.8686974789915967,0.8767395626242545,0.4783111625216888,0.498868778280543,952,1006,-7339.357308371226,29900.0,0.5121710092219188,0.5111695842255304,0.8716859182915911,0.8853900383447835
300,0.0,29850.0,3986,466.07879295986226,467.7724192924636,409.64480470288856,411.4470036211132,1.6936263326013545,1.802198918224633,0.9397554928452434,0.013565225451142233,0.012105215131552287,0.01283522029134726,56.32541567135041,987,991,1998,1988,129,97,-7379.482538890259,0.493993993993994,0.4984909456740443,0.8693009118541033,0.9021190716448032,229972,201279,449085,393811,29511,23052,-909587.4193693184,0.5120901388378593,0.5111055811036258,0.8716756822569705,0.8854724039765698,987,991,1750,1785,858,129,119,892,894,97,106,891,0.488988988988989,0.5030181086519114,0.8693009118541033,0.9021190716448032,0.49028571428571427,0.5008403361344538,987,991,-7379.482538890259,30000.0,0.5120901388378593,0.5111055811036258,0.8716756822569705,0.8854724039765698
301,0.0,29949.5,3978,467.77767549404336,469.4890601272209,411.4545771702813,413.31708841414235,1.7113846331775449,1.8625112438610358,0.9188586854540531,0.013577189513921072,0.012127127532877003,0.012852158523399038,56.17197171307856,1027,976,1991,1987,134,97,-7416.159673636633,0.5158211953792065,0.49119275289380976,0.8695228821811101,0.9006147540983607,230999,202255,451076,395798,29645,23149,-917003.5790429551,0.5121066073122933,0.5110056139748054,0.8716661111087061,0.8855454747719463,1027,976,1743,1776,893,134,114,850,879,97,114,897,0.5057759919638373,0.49974836436839454,0.8695228821811101,0.9006147540983607,0.5123350545037292,0.49493243243243246,1027,976,-7416.159673636633,30100.0,0.5121066073122933,0.5110056139748054,0.8716661111087061,0.8855454747719463
302,0.0,30049.0,3979,469.50142431528315,471.2522778923814,413.3307576244548,415.12671692636076,1.750853577098269,1.7959593019059525,0.9748848847744961,0.013590616626959762,0.012146892955358151,0.012868754791158957,56.12556096602066,975,1021,1995,1984,134,108,-7492.792394855981,0.48872180451127817,0.514616935483871,0.8625641025641025,0.8942213516160626,231974,203276,453071,397782,29779,23257,-924496.3714378111,0.5120036373989949,0.5110236260062044,0.8716278548458016,0.8855890513390661,975,1021,1725,1785,841,134,136,884,913,108,91,872,0.48972431077694234,0.5060483870967742,0.8625641025641025,0.8942213516160626,0.487536231884058,0.511484593837535,975,1021,-7492.792394855981,30200.0,0.5120036373989949,0.5110236260062044,0.8716278548458016,0.8855890513390661
303,0.0,30148.5,3987,471.26316381221966,473.0550487638681,415.1320254707766,416.88519532733704,1.7918849516484556,1.7531698565604188,1.022082911671772,0.013605260495236682,0.012164839790521203,0.012885050142878943,56.16985343653107,1029,998,1999,1988,111,102,-7518.095693671708,0.5147573786893447,0.5020120724346077,0.892128279883382,0.8977955911823647,233003,204274,455070,399770,29890,23359,-932014.4671314828,0.512015733843145,0.51097881281737,0.8717183898919756,0.8856486875471181,1029,998,1784,1775,918,111,104,866,896,102,111,879,0.511255627813907,0.5065392354124748,0.892128279883382,0.8977955911823647,0.5145739910313901,0.5047887323943662,1029,998,-7518.095693671708,30300.0,0.512015733843145,0.51097881281737,0.8717183898919756,0.8856486875471181
304,0.0,30248.0,3982,473.05953250984413,474.7996208281447,416.8964974822094,418.73390611881035,1.740088318300593,1.8374086366009692,0.9470339279125141,0.01361789358782724,0.01218563672514032,0.01290176515648378,56.06571470933437,1037,984,1999,1983,118,92,-7499.972899001244,0.5187593796898449,0.4962178517397882,0.8862102217936355,0.9065040650406504,234040,205258,457069,401753,30008,23451,-939514.440030484,0.5120452273070368,0.51090595465373,0.871782601264741,0.88574866753062,1037,984,1752,1792,919,118,129,833,892,92,99,900,0.5242621310655328,0.49974785678265254,0.8862102217936355,0.9065040650406504,0.5245433789954338,0.49776785714285715,1037,984,-7499.972899001244,30400.0,0.5120452273070368,0.51090595465373,0.871782601264741,0.88574866753062
305,0.0,30347.5,3986,474.8063554709406,476.6095784074027,418.73734700660464,420.4185257977099,1.8032229364620775,1.6811787911052534,1.0725943879393036,0.013632587627842823,0.012200917249939843,0.012916752438891333,56.191052609692804,1054,980,2000,1986,114,102,-7502.192655386851,0.527,0.49345417925478346,0.8918406072106262,0.8959183673469387,235094,206238,459069,403739,30122,23553,-947016.6326858709,0.5121103799211012,0.5108201090308343,0.8718725275847108,0.885796991824979,1054,980,1775,1758,940,114,111,835,878,102,126,880,0.5255,0.5055387713997986,0.8918406072106262,0.8959183673469387,0.5295774647887324,0.49943117178612056,1054,980,-7502.192655386851,30500.0,0.5121103799211012,0.5108201090308343,0.8718725275847108,0.885796991824979
306,0.0,30447.0,3996,476.6177726859503,478.4001898436565,420.4248487049836,422.2552522038389,1.7824171577062202,1.8304034988552758,0.9737837361111548,0.013646553401485618,0.012221068710107657,0.012933811055796638,56.14493763981761,999,951,1999,1997,113,102,-7515.981293291283,0.49974987493746875,0.4762143214822233,0.8868868868868869,0.8927444794952681,236093,207189,461068,405736,30235,23655,-954532.6139791622,0.5120567898878257,0.510649782124337,0.8719360590953564,0.8858288808768805,999,951,1756,1775,886,113,130,870,849,102,120,926,0.5082541270635318,0.48522784176264394,0.8868868868868869,0.8927444794952681,0.5045558086560364,0.4783098591549296,999,951,-7515.981293291283,30600.0,0.5120567898878257,0.510649782124337,0.8719360590953564,0.8858288808768805
307,0.0,30546.5,3979,478.40988814025917,480.20266852544194,422.2600326913103,424.0473346179944,1.7927803851827662,1.7873019266841084,1.0030652115442082,0.01366081474811874,0.01223963468871172,0.01295022471841523,56.15533390744753,1019,988,1996,1983,135,99,-7515.967878063402,0.5105210420841684,0.4982349974785678,0.8675171736997056,0.8997975708502024,237112,208177,463064,407719,30370,23754,-962048.5818572256,0.512050170170862,0.510589401033555,0.871917068727015,0.8858951757398752,1019,988,1737,1787,884,135,124,853,889,99,97,898,0.5050100200400801,0.497226424609178,0.8675171736997056,0.8997975708502024,0.5089234312032239,0.4974818130945719,1019,988,-7515.967878063402,30700.0,0.512050170170862,0.510589401033555,0.871917068727015,0.8858951757398752
308,0.0,30646.0,3984,480.21203075227857,481.8817807716501,424.0552886216727,425.7928485604337,1.66975001937152,1.7375599387610237,0.9609740545480947,0.013670978084852386,0.01225656814564575,0.012963773115249069,56.08893221121639,1019,985,1993,1991,138,119,-7576.497147561184,0.5112895132965379,0.49472626820693116,0.8645731108930323,0.8791878172588833,238131,209162,465057,409710,30508,23873,-969625.0790047868,0.5120469103787277,0.5105123135876596,0.871885642776455,0.8858635889884396,1019,985,1745,1768,881,138,110,864,866,119,104,902,0.49724034119417965,0.4871923656454043,0.8645731108930323,0.8791878172588833,0.5048710601719197,0.48981900452488686,1019,985,-7576.497147561184,30800.0,0.5120469103787277,0.5105123135876596,0.871885642776455,0.8858635889884396
309,0.0,30745.5,3991,481.89826635566817,483.5615051520282,425.79778744999675,427.5548388040859,1.6632387963600195,1.7570513540891284,0.9466079591181089,0.013681095449638562,0.01227392521454826,0.01297751033209341,56.006666347942314,950,974,2000,1991,128,90,-7624.9314114605395,0.475,0.48920140632847814,0.8652631578947368,0.9075975359342916,239081,210136,467057,411701,30636,23963,-977250.0104162473,0.5118882705965225,0.5104092533173347,0.8718593280101723,0.8859643278638596,950,974,1749,1796,822,128,123,927,884,90,105,912,0.4725,0.496735308890005,0.8652631578947368,0.9075975359342916,0.4699828473413379,0.4922048997772829,950,974,-7624.9314114605395,30900.0,0.5118882705965225,0.5104092533173347,0.8718593280101723,0.8859643278638596
310,0.0,30845.0,3984,483.5679465672821,485.25834860754054,427.5693347794235,429.3543723980265,1.6904020402584479,1.7850376186029848,0.9469839865791729,0.013691699769333675,0.012292381378176833,0.012992040573755255,55.90397620951404,1003,987,2000,1984,131,83,-7684.006454086457,0.5015,0.49747983870967744,0.8693918245264207,0.9159067882472138,240084,211123,469057,413685,30767,24046,-984934.0168703338,0.5118439763184431,0.5103472448843928,0.8718490195098383,0.8861043088626062,1003,987,1722,1802,872,131,147,850,904,83,99,898,0.5095,0.5055443548387096,0.8693918245264207,0.9159067882472138,0.5063879210220673,0.5016648168701443,1003,987,-7684.006454086457,31000.0,0.5118439763184431,0.5103472448843928,0.8718490195098383,0.8861043088626062
311,0.0,30944.5,3989,485.26497383546416,487.02644470484444,429.36126380880063,431.164252253576,1.7614708693802754,1.8029884447753943,0.9769729109937302,0.013704526975776458,0.01231105152987239,0.013007789252824423,55.86219245126841,964,996,1998,1991,121,97,-7760.878977171366,0.4824824824824825,0.5002511300853842,0.8744813278008299,0.9026104417670683,241048,212119,471055,415676,30888,24143,-992694.8958475052,0.5117194382821539,0.5102988866328583,0.871859546646311,0.8861818130389074,964,996,1757,1805,843,121,120,914,899,97,89,906,0.481981981981982,0.49623304871923657,0.8744813278008299,0.9026104417670683,0.47979510529311326,0.49806094182825483,964,996,-7760.878977171366,31100.0,0.5117194382821539,0.5102988866328583,0.871859546646311,0.8861818130389074
312,0.0,31044.0,3987,487.0396818793513,488.7358902728637,431.1684599815756,432.96454252605855,1.6962083935123928,1.7960825444829425,0.9443933402296377,0.013715392131880355,0.012329294642676729,0.013022343387278541,55.771347746805134,1014,986,1999,1988,123,101,-7757.687063793649,0.5072536268134067,0.4959758551307847,0.878698224852071,0.8975659229208925,242062,213105,473054,417664,31011,24244,-1000452.5829112988,0.5117005669543012,0.5102307117683114,0.8718881939337856,0.8862344853475986,1014,986,1757,1789,891,123,119,866,885,101,98,904,0.5052526263131566,0.49446680080482897,0.878698224852071,0.8975659229208925,0.5071143995446784,0.4946897708216881,1014,986,-7757.687063793649,31200.0,0.5117005669543012,0.5102307117683114,0.8718881939337856,0.8862344853475986
313,0.0,31143.5,3989,488.7483753304974,490.53546533273345,432.97274235571643,434.7570037549667,1.7870900022360274,1.7842613992502834,1.0015853075042327,0.013729067398547503,0.012347171056882494,0.013038119227714999,55.778461577766734,1023,986,1998,1991,123,89,-7793.39844797824,0.512012012012012,0.49522852837769965,0.8797653958944281,0.90973630831643,243085,214091,475052,419655,31134,24333,-1008245.981359277,0.5117018768471662,0.5101595358091766,0.8719213443857087,0.8863427234213489,1023,986,1758,1794,900,123,117,858,897,89,108,897,0.509009009009009,0.5047714716223004,0.8797653958944281,0.90973630831643,0.5119453924914675,0.5,1023,986,-7793.39844797824,31300.0,0.5117018768471662,0.5101595358091766,0.8719213443857087,0.8863427234213489
314,0.0,31243.0,3985,490.5381239972353,492.36899421371953,434.7650975020185,436.64071905072564,1.830870216484243,1.8756215487071586,0.976140532052555,0.013743736893487991,0.012367839789050351,0.013055788341269171,55.728275162993896,972,1002,1999,1986,108,87,-7802.732387621015,0.48624312156078037,0.5045317220543807,0.8888888888888888,0.9131736526946108,244057,215093,477051,421641,31242,24420,-1016048.7137468981,0.5115951963207288,0.5101330278601939,0.8719889206210025,0.886467713965587,972,1002,1771,1794,864,108,120,907,915,87,105,879,0.49224612306153076,0.513595166163142,0.8888888888888888,0.9131736526946108,0.4878599661208357,0.5100334448160535,972,1002,-7802.732387621015,31400.0,0.5115951963207288,0.5101330278601939,0.8719889206210025,0.886467713965587
315,0.0,31342.5,3989,492.3723931270571,494.16925950993846,436.6552049069262,438.4056327606993,1.796866382881376,1.7504278537730897,1.0265298161293464,0.013757257261960058,0.012384605812258878,0.013070931537109469,55.763626749239165,1003,1017,1997,1992,125,109,-7817.541704902885,0.5022533800701051,0.5105421686746988,0.8753738783649053,0.8928220255653884,245060,216110,479048,423633,31367,24529,-1023866.255451801,0.511556253235584,0.5101349517152819,0.8720027748306537,0.8864976169543288,1003,1017,1755,1770,878,125,117,877,908,109,113,862,0.4982473710565849,0.5125502008032129,0.8753738783649053,0.8928220255653884,0.5002849002849002,0.5129943502824859,1003,1017,-7817.541704902885,31500.0,0.511556253235584,0.5101349517152819,0.8720027748306537,0.8864976169543288
316,0.0,31442.0,3990,494.17744150903854,495.93904885661726,438.40954127182755,440.1798014513792,1.7616073475787175,1.7702601795516557,0.9951121128561284,0.013769727629696856,0.012401558600532742,0.013085643115114799,55.75924740523806,1018,1032,1996,1994,122,90,-7801.614275668233,0.5100200400801603,0.5175526579739218,0.8801571709233792,0.9127906976744186,246078,217142,481044,425627,31489,24619,-1031667.8697274693,0.5115498790131464,0.5101697025799585,0.8720365087492583,0.8866225787733373,1018,1032,1747,1808,896,122,127,851,942,90,96,866,0.5125250501002004,0.5205616850551655,0.8801571709233792,0.9127906976744186,0.5128792215226102,0.5210176991150443,1018,1032,-7801.614275668233,31600.0,0.5115498790131464,0.5101697025799585,0.8720365087492583,0.8866225787733373
317,0.0,31541.5,3993,495.942911328661,497.6020101042998,440.18735874759125,441.90638216816154,1.6590987756387676,1.719023420570295,0.9651402975582223,0.013778749348457513,0.012416903233237127,0.01309782629084732,55.69562793613824,965,964,2000,1993,127,102,-7805.490571022653,0.4825,0.4836929252383342,0.8683937823834197,0.8941908713692946,247043,218106,483044,427620,31616,24721,-1039473.3602984919,0.511429600616093,0.5100463027921986,0.8720222795221885,0.8866560296369655,965,964,1738,1770,838,127,135,900,862,102,121,908,0.4865,0.4932262920220773,0.8683937823834197,0.8941908713692946,0.48216340621403914,0.48700564971751414,965,964,-7805.490571022653,31700.0,0.511429600616093,0.5100463027921986,0.8720222795221885,0.8866560296369655
318,0.0,31641.0,3996,497.60637047238384,499.29405619277503,441.91574569123844,443.79744998796485,1.6876857203911868,1.8817042967264115,0.8968921011272826,0.013788628944483598,0.012437323909227051,0.013112976426855324,55.49660620481018,933,996,2000,1996,112,89,-7863.186022365091,0.4665,0.49899799599198397,0.879957127545552,0.9106425702811245,247976,219102,485044,429616,31728,24810,-1047336.546320857,0.5112443407196048,0.5099949722542922,0.8720521340774914,0.8867650683243421,933,996,1751,1818,821,112,137,930,907,89,89,911,0.479,0.49899799599198397,0.879957127545552,0.9106425702811245,0.4688749286122216,0.4988998899889989,933,996,-7863.186022365091,31800.0,0.5112443407196048,0.5099949722542922,0.8720521340774914,0.8867650683243421
319,0.0,31740.5,3995,499.29988332661117,501.0746094549438,443.8103851437752,445.5162108631966,1.7747261283326452,1.705825719421398,1.0403912358260243,0.013801221119020289,0.012452215084283761,0.013126718101652026,55.55839859174722,1002,956,2000,1995,127,80,-7880.671136031364,0.501,0.4791979949874687,0.873253493013972,0.9163179916317992,248978,220058,487044,431611,31855,24890,-1055217.2174568884,0.5112022733059025,0.509852621921128,0.8720569688888175,0.8868934553617682,1002,956,1756,1801,875,127,117,881,876,80,114,925,0.496,0.49624060150375937,0.873253493013972,0.9163179916317992,0.4982915717539863,0.4863964464186563,1002,956,-7880.671136031364,31900.0,0.5112022733059025,0.509852621921128,0.8720569688888175,0.8868934553617682
320,0.0,31840.0,3991,501.08192328494346,502.81727497750444,445.526434923188,447.2900668374778,1.7353516925609824,1.7636319142898174,0.983964782277019,0.013812550600603369,0.012468734911341662,0.013140642755972515,55.52720814002663,1016,971,1999,1992,109,94,-7862.06394909214,0.5082541270635318,0.48744979919678716,0.8927165354330708,0.9031925849639547,249994,221029,489043,433603,31964,24984,-1063079.2814059805,0.5111902225366686,0.509749701916269,0.8721409313823532,0.8869650588836759,1016,971,1762,1784,907,109,128,855,877,94,114,907,0.5177588794397199,0.49748995983935745,0.8927165354330708,0.9031925849639547,0.514755959137344,0.4915919282511211,1016,971,-7862.06394909214,32000.0,0.5111902225366686,0.509749701916269,0.8721409313823532,0.8869650588836759
321,0.0,31939.5,3990,502.8254335979953,504.5700546522197,447.29904374256,449.1325483142036,1.7446210542244103,1.833504571643573,0.9515226093276187,0.01382412457613779,0.012487289677247944,0.013155707126692867,55.437506338016135,999,1030,1995,1995,135,118,-7863.508038011969,0.5007518796992482,0.5162907268170426,0.8648648648648649,0.8854368932038835,250993,222059,491038,435598,32099,25102,-1070942.7894439925,0.5111478134075164,0.5097796592270856,0.8721119712501942,0.8869579706294273,999,1030,1743,1780,864,135,117,879,912,118,97,868,0.4917293233082707,0.505764411027569,0.8648648648648649,0.8854368932038835,0.49569707401032703,0.5123595505617977,999,1030,-7863.508038011969,32100.0,0.5111478134075164,0.5097796592270856,0.8721119712501942,0.8869579706294273
