episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
77,0.0,7661.5,1954,119.59308892093614,120.5443237778278,92.73671104999654,93.46859612808562,0.9512348568916593,0.7318850780890784,1.2997052206273887,0.007756969872679373,0.00586727876020013,0.006812124316439752,27.075727649742177,584,413,1112,842,86,69,-629.3576978900606,0.5251798561151079,0.49049881235154397,0.8527397260273972,0.8329297820823245,34925,26328,64690,48911,5197,4002,-68830.97697447284,0.5398825166177152,0.5382838216352149,0.8511954187544739,0.8479945305378305,584,413,957,707,498,86,69,459,344,69,66,363,0.5098920863309353,0.48693586698337293,0.8527397260273972,0.8329297820823245,0.5203761755485894,0.48656294200848654,584,413,-629.3576978900606,7700.0,0.5398825166177152,0.5382838216352149,0.8511954187544739,0.8479945305378305
78,0.0,7761.0,1933,120.5514485014588,121.49525314760524,93.46859612808562,94.15512406474562,0.9438046461464467,0.6865279366599992,1.3747505319857987,0.007779435562744694,0.005880073639769359,0.006829754601257026,27.34012908285962,589,405,1131,802,83,59,-599.4211176045917,0.5207780725022104,0.5049875311720698,0.8590831918505942,0.854320987654321,35514,26733,65821,49713,5280,4061,-69430.39809207743,0.5395542456055058,0.5377466658620481,0.851326237540125,0.8480903751917106,589,405,971,676,506,83,77,465,346,59,67,330,0.515473032714412,0.5149625935162094,0.8590831918505942,0.854320987654321,0.5211122554067971,0.5118343195266272,589,405,-599.4211176045917,7800.0,0.5395542456055058,0.5377466658620481,0.851326237540125,0.8480903751917106
79,0.0,7860.5,1920,121.49834421093703,122.47847764833291,94.16083777235262,94.85007691208584,0.9801334373958781,0.6892391397332176,1.4220513329745847,0.007805420492422314,0.005893611042726736,0.006849515767574525,27.628400736247073,541,410,1094,826,71,67,-572.3186330970806,0.4945155393053016,0.4963680387409201,0.8687615526802218,0.8365853658536585,36055,27143,66915,50539,5351,4128,-70002.71672517451,0.5388179033101697,0.5370703812896971,0.8515878518929414,0.8479165899126847,541,410,936,714,470,71,87,466,343,67,45,371,0.5091407678244972,0.46973365617433416,0.8687615526802218,0.8365853658536585,0.5021367521367521,0.4803921568627451,541,410,-572.3186330970806,7900.0,0.5388179033101697,0.5370703812896971,0.8515878518929414,0.8479165899126847
80,0.0,7960.0,1822,122.48565826493865,123.42678110687085,94.85524895440528,95.46828332495906,0.9411228419321986,0.6130343705537769,1.535187727047094,0.007826390668584277,0.005897216706301805,0.006861803687443041,27.958497781911788,541,361,1083,739,78,56,-470.3953785760373,0.4995383194829178,0.4884979702300406,0.8558225508317929,0.8448753462603878,36596,27504,67998,51278,5429,4184,-70473.11210375055,0.5381922997735228,0.5363703732594876,0.8516504536014865,0.8478766724840023,541,361,927,623,463,78,78,464,305,56,60,318,0.4995383194829178,0.4939106901217862,0.8558225508317929,0.8448753462603878,0.4994606256742179,0.4895666131621188,541,361,-470.3953785760373,8000.0,0.5381922997735228,0.5363703732594876,0.8516504536014865,0.8478766724840023
81,0.0,8059.5,1939,123.43305527051474,124.42807416957248,95.47343964661421,96.18802483880373,0.9950188990577402,0.7145851921895172,1.3924426505522218,0.007853384989058748,0.005913268538797421,0.006883326763928084,28.240049330768755,588,425,1096,843,90,57,-613.6390343874522,0.5364963503649635,0.5041518386714117,0.846938775510204,0.8658823529411764,37184,27929,69094,52121,5519,4241,-71086.751138138,0.5381653978637798,0.5358492738051841,0.8515759466437177,0.8481506677646891,588,425,951,712,498,90,55,453,368,57,74,344,0.5045620437956204,0.5243179122182681,0.8469387755102041,0.8658823529411764,0.5236593059936908,0.5168539325842697,588,425,-613.6390343874522,8100.0,0.5381653978637798,0.5358492738051841,0.8515759466437177,0.8481506677646891
82,0.0,8159.0,1942,124.43035907068953,125.4029327966553,96.20112641626928,96.88994151807314,0.9725737259657734,0.6888151018038684,1.41195180451009,0.007876497199812035,0.005926755102869332,0.006901626151340683,28.512991278582163,562,400,1132,810,90,61,-634.0311199319465,0.49646643109540634,0.49382716049382713,0.8398576512455516,0.8475,37746,28329,70226,52931,5609,4302,-71720.78225806994,0.5374932361233731,0.5352062118607244,0.851401473003762,0.8481414804617177,562,400,965,692,472,90,77,493,339,61,57,353,0.48498233215547704,0.4888888888888889,0.8398576512455516,0.8475,0.48911917098445595,0.48988439306358383,562,400,-634.0311199319465,8200.0,0.5374932361233731,0.5352062118607244,0.851401473003762,0.8481414804617177
83,0.0,8258.5,1902,125.4029327966553,126.32629838032146,96.89183008552773,97.52844213385914,0.9233655836661541,0.6366120483314148,1.4504368650991315,0.007892848508689739,0.005932276199917413,0.006912562354303576,28.797856246462317,568,372,1108,794,90,57,-571.7899597268555,0.5126353790613718,0.46851385390428213,0.8415492957746479,0.8467741935483871,38314,28701,71334,53725,5699,4359,-72292.5722177968,0.537107129839908,0.5342205677059098,0.8512554157749126,0.8481237587540504,568,372,944,670,478,90,74,466,315,57,67,355,0.4981949458483754,0.4811083123425693,0.8415492957746479,0.8467741935483871,0.5063559322033898,0.4701492537313433,568,372,-571.7899597268555,8300.0,0.537107129839908,0.5342205677059098,0.8512554157749126,0.8481237587540504
84,0.0,8358.0,2022,126.32790221854144,127.45078794439206,97.5324793169772,98.29533254498774,1.1228857258506224,0.7628532280105418,1.4719551345139033,0.007932753831689933,0.0059529503417194195,0.006942852086704676,29.155455399404318,583,448,1146,876,78,62,-609.0147449931137,0.5087260034904014,0.5114155251141552,0.8662092624356775,0.8616071428571428,38897,29149,72480,54601,5777,4421,-72901.58696278991,0.5366583885209713,0.53385469130602,0.8514795485513021,0.8483309890562283,583,448,979,751,505,78,89,474,386,62,63,365,0.518324607329843,0.5125570776255708,0.8662092624356775,0.8616071428571429,0.515832482124617,0.5139813581890812,583,448,-609.0147449931137,8400.0,0.5366583885209713,0.53385469130602,0.8514795485513021,0.8483309890562283
85,0.0,8457.5,1967,127.45495883868486,128.40382231575967,98.2996008350718,99.05094582979294,0.9488634770748092,0.751344994721137,1.2628865351355425,0.007951549006772123,0.0059718113123821545,0.006961680159577139,29.352876485966732,593,412,1129,838,96,54,-559.8335224427876,0.525243578387954,0.4916467780429594,0.8381112984822934,0.8689320388349515,39490,29561,73609,55439,5873,4475,-73461.4204852327,0.536483310464753,0.5332166886127094,0.851278804760699,0.8486181117012279,593,412,968,715,497,96,65,471,358,54,69,357,0.4977856510186005,0.5095465393794749,0.8381112984822934,0.8689320388349514,0.5134297520661157,0.5006993006993007,593,412,-559.8335224427876,8500.0,0.536483310464753,0.5332166886127094,0.851278804760699,0.8486181117012279
86,0.0,8557.0,2034,128.40593067614816,129.38260474215113,99.05718742525407,99.84846362833255,0.9766740660029711,0.7912762030784819,1.2343023361541694,0.007972901044645873,0.005995106273696271,0.006984003659171073,29.534141113818578,626,439,1179,855,85,55,-599.8703280389508,0.5309584393553859,0.5134502923976608,0.8642172523961662,0.8747152619589977,40116,30000,74788,56294,5958,4530,-74061.29081327164,0.5363962132962508,0.5329164742246065,0.8514807059527371,0.849,626,439,1028,742,541,85,66,487,384,55,58,358,0.5148430873621713,0.5169590643274854,0.8642172523961661,0.8747152619589977,0.5262645914396887,0.5175202156334232,626,439,-599.8703280389508,8600.0,0.5363962132962508,0.5329164742246065,0.8514807059527371,0.849
87,0.0,8656.5,2036,129.38459102123426,130.42946165241392,99.85567902281605,100.53115504670276,1.0448706311796627,0.6754760238867163,1.546865609185408,0.008001586884392793,0.006004667284156108,0.007003127084274451,29.898306605711156,630,376,1234,802,104,50,-443.7354336387617,0.5105348460291734,0.4688279301745636,0.834920634920635,0.8670212765957447,40746,30376,76022,57096,6062,4580,-74505.0262469104,0.5359764278761411,0.5320162533277287,0.851224660089334,0.8492230708454043,630,376,1051,701,526,104,79,525,326,50,51,375,0.49027552674230146,0.470074812967581,0.834920634920635,0.8670212765957447,0.5004757373929591,0.46504992867332384,630,376,-443.7354336387617,8700.0,0.5359764278761411,0.5320162533277287,0.851224660089334,0.8492230708454043
88,0.0,8756.0,2025,130.4307204486002,131.39476940108906,100.53115504670276,101.29347883652096,0.9640489524888665,0.7623237898181969,1.264618742540854,0.00802035382305596,0.006023060132042766,0.007021706977549363,30.101290564568103,577,421,1163,862,87,56,-336.15306298302335,0.4961306964746346,0.48839907192575405,0.8492201039861351,0.8669833729216152,41323,30797,77185,57958,6149,4636,-74841.17930989343,0.5353760445682452,0.5313675420131819,0.8511966701352758,0.8494658570639997,577,421,995,753,490,87,81,505,365,56,53,388,0.49097162510748066,0.48491879350348027,0.8492201039861352,0.8669833729216152,0.49246231155778897,0.4847277556440903,577,421,-336.15306298302335,8800.0,0.5353760445682452,0.5313675420131819,0.8511966701352758,0.8494658570639997
89,0.0,8855.5,2011,131.39825808155163,132.4150259609879,101.29347883652096,102.06737405838511,1.0167678794362587,0.7738952218641515,1.313831447346422,0.008044873056493401,0.006042339818409044,0.007043606437451223,30.347651902602777,566,454,1135,876,76,68,-373.5750772486324,0.4986784140969163,0.5182648401826484,0.8657243816254416,0.8502202643171806,41889,31251,78320,58834,6225,4704,-75214.75438714206,0.534844228804903,0.531172451303668,0.8513929671274081,0.8494768167418643,566,454,984,749,490,76,75,494,386,68,59,363,0.4977973568281938,0.5079908675799086,0.8657243816254417,0.8502202643171806,0.49796747967479676,0.5153538050734312,566,454,-373.5750772486324,8900.0,0.534844228804903,0.531172451303668,0.8513929671274081,0.8494768167418643
90,0.0,8955.0,2060,132.41963101888766,133.44819702203844,102.06737405838511,102.81712664494853,1.028566003150786,0.7497525865634174,1.3718738975817928,0.008070282362649091,0.006058508552267101,0.007064395457458096,30.631070377089912,578,439,1188,872,79,67,-440.4148762144108,0.48653198653198654,0.5034403669724771,0.8633217993079585,0.8473804100227791,42467,31690,79508,59706,6304,4771,-75655.16926335648,0.5341223524676763,0.5307674270592571,0.8515553253114183,0.8494477753234458,578,439,1011,753,499,79,98,512,372,67,52,381,0.5025252525252525,0.48623853211009177,0.8633217993079585,0.8473804100227791,0.49357072205736896,0.4940239043824701,578,439,-440.4148762144108,9000.0,0.5341223524676763,0.5307674270592571,0.8515553253114183,0.8494477753234458
91,0.0,9054.5,2086,133.45008322096788,134.42295251250505,102.81888353574278,103.57226379736815,0.9728692915371653,0.7533802616253666,1.2913389706258909,0.008088713929044882,0.0060749136398707175,0.0070818137844578,30.850688715136897,609,437,1184,902,85,68,-410.20624526934245,0.5143581081081081,0.4844789356984479,0.8604269293924467,0.8443935926773456,43076,32127,80692,60608,6389,4839,-76065.37550862582,0.5338323501710207,0.5300785374868004,0.8516807503017922,0.8493790269866468,609,437,1006,766,524,85,93,482,369,68,68,397,0.5211148648648649,0.4844789356984479,0.8604269293924466,0.8443935926773455,0.5208747514910537,0.48172323759791125,609,437,-410.20624526934245,9100.0,0.5338323501710207,0.5300785374868004,0.8516807503017922,0.8493790269866468
92,0.0,9154.0,2091,134.43055712585434,135.51708467830028,103.57419075273621,104.34139753137646,1.0865275524459435,0.7672067786402437,1.4162121382342931,0.008119720534793875,0.006092483462699113,0.007106101998746494,31.17568714692382,583,440,1185,906,79,53,-412.48158303123427,0.4919831223628692,0.4856512141280353,0.8644939965694682,0.8795454545454545,43659,32567,81877,61514,6468,4892,-76477.85709165705,0.533226669272201,0.5294241961179569,0.8518518518518519,0.8497865937912611,583,440,1029,783,504,79,77,525,387,53,70,396,0.490295358649789,0.5044150110375276,0.8644939965694682,0.8795454545454545,0.4897959183673469,0.4942528735632184,583,440,-412.48158303123427,9200.0,0.533226669272201,0.5294241961179569,0.8518518518518519,0.8497865937912611
93,0.0,9253.5,2095,135.52158300914869,136.61323489770956,104.34139753137646,105.06313161897035,1.0916518885608752,0.7217340875938874,1.5125402933374223,0.008150277326829347,0.006104578703701691,0.00712742801526552,31.550103278739215,648,411,1260,835,101,56,-422.6363570307714,0.5142857142857142,0.49221556886227547,0.8441358024691358,0.8637469586374695,44307,32978,83137,62349,6569,4948,-76900.49344868782,0.5329396057110553,0.5289258849380102,0.8517390028663643,0.8499605797804597,648,411,1080,735,547,101,79,533,355,56,44,380,0.49682539682539684,0.47784431137724553,0.8441358024691358,0.8637469586374696,0.5064814814814815,0.48299319727891155,648,411,-422.6363570307714,9300.0,0.5329396057110553,0.5289258849380102,0.8517390028663643,0.8499605797804597
94,0.0,9353.0,2149,136.6199143835071,137.69739844832623,105.0693480034593,105.8810881689926,1.0774840648191173,0.8117401655333083,1.3273755698798233,0.008178908796822298,0.006126653031324253,0.0071527809140732755,31.81631027933362,631,446,1247,902,91,56,-363.6690129707076,0.5060144346431436,0.49445676274944567,0.8557844690966719,0.874439461883408,44938,33424,84384,63251,6660,5004,-77264.16246165853,0.5325417140690178,0.5284343330540229,0.8517958075570786,0.8502872187649593,631,446,1080,794,540,91,76,540,390,56,52,404,0.49398556535685645,0.49002217294900224,0.8557844690966719,0.874439461883408,0.5,0.491183879093199,631,446,-363.6690129707076,9400.0,0.5325417140690178,0.5284343330540229,0.8517958075570786,0.8502872187649593
95,0.0,9452.5,2147,137.70382072175545,138.8051506265374,105.88541917525875,106.6564858353117,1.1013299047819487,0.7710666600529521,1.428319964847548,0.008209420512456923,0.006143782753764955,0.007176601633110939,32.1486647912257,636,465,1222,925,73,90,-481.910088490641,0.5204582651391162,0.5027027027027027,0.8852201257861635,0.8064516129032258,45574,33889,85606,64176,6733,5094,-77746.07255014917,0.5323692264560895,0.5280634505110945,0.8522622547944003,0.8496857387352829,636,465,1077,768,563,73,72,514,375,90,67,393,0.5196399345335515,0.47783783783783784,0.8852201257861635,0.8064516129032258,0.5227483751160631,0.48828125,636,465,-481.910088490641,9500.0,0.5323692264560895,0.5280634505110945,0.8522622547944003,0.8496857387352829
96,0.0,9552.0,2194,138.80996599094402,139.87478519052996,106.65839290868686,107.55663521895771,1.0648191995859406,0.8982423102708452,1.185447609637613,0.008235325982534722,0.00617355057754303,0.007204438280038876,32.318149971572254,619,487,1239,955,78,51,-564.3686454433604,0.4995964487489911,0.5099476439790576,0.8739903069466882,0.8952772073921971,46193,34376,86845,65131,6811,5145,-78310.44119559253,0.5319016638839311,0.5277978228493344,0.8525534171844219,0.8503316267163137,619,487,1079,844,541,78,82,538,436,51,60,408,0.5028248587570622,0.5193717277486911,0.8739903069466882,0.8952772073921971,0.5013901760889713,0.5165876777251185,619,487,-564.3686454433604,9600.0,0.5319016638839311,0.5277978228493344,0.8525534171844219,0.8503316267163137
97,0.0,9651.5,2120,139.8836151787429,140.9425652059978,107.56060170063353,108.3045862518171,1.0589500272548946,0.7439845511835728,1.4233494843007921,0.008260506128639296,0.006187014080131183,0.007223760104385239,32.637978954180696,617,456,1225,895,80,75,-602.8389725308679,0.5036734693877551,0.5094972067039106,0.8703403565640194,0.8355263157894737,46810,34832,88070,66026,6891,5220,-78913.2801681234,0.5315090269104121,0.5275497531275558,0.8527878658406324,0.8501378043178687,617,456,1059,747,537,80,86,522,381,75,73,366,0.5085714285714286,0.5072625698324023,0.8703403565640194,0.8355263157894737,0.5070821529745042,0.5100401606425703,617,456,-602.8389725308679,9700.0,0.5315090269104121,0.5275497531275558,0.8527878658406324,0.8501378043178687
98,0.0,9751.0,2214,140.95057146006695,142.16151226335094,108.30619003010194,109.17396319937184,1.2109408032839895,0.8677731692698956,1.395457760353226,0.008300597602566767,0.006212593216819104,0.007256595409692935,32.9875490639791,663,466,1268,946,92,62,-691.5184410665112,0.5228706624605678,0.492600422832981,0.861236802413273,0.8669527896995708,47473,35298,89338,66972,6983,5282,-79604.79860918991,0.5313864201123822,0.5270560831392224,0.8529058622796115,0.8503597937560201,663,466,1108,828,571,92,68,537,404,62,56,424,0.5039432176656151,0.48625792811839325,0.861236802413273,0.8669527896995708,0.5153429602888087,0.48792270531400966,663,466,-691.5184410665112,9800.0,0.5313864201123822,0.5270560831392224,0.8529058622796115,0.8503597937560201
99,0.0,9850.5,2233,142.17244804784295,143.42372706398174,109.1754604087579,109.96518191889984,1.2512790161387954,0.7897215101419448,1.5844560393370697,0.008344249626846982,0.0062297608327631536,0.007287005229805068,33.4585451450819,688,450,1319,914,89,73,-729.8601783015175,0.5216072782410918,0.4923413566739606,0.8706395348837209,0.8377777777777777,48161,35748,90657,67886,7072,5355,-80334.65878749143,0.5312441400002206,0.5265886928085319,0.8531591951994353,0.8502014098690835,688,450,1149,777,599,89,81,550,377,73,64,400,0.5155420773313116,0.4824945295404814,0.8706395348837209,0.8377777777777777,0.5213228894691035,0.4851994851994852,688,450,-729.8601783015175,9900.0,0.5312441400002206,0.5265886928085319,0.8531591951994353,0.8502014098690835
100,0.0,9950.0,2190,143.42570250059435,144.53874946890198,109.97390194179874,110.79417268201487,1.1130469683076285,0.8202707402161309,1.3569263338764892,0.008372309371070535,0.006250362300747025,0.00731133583590878,33.74457678688711,654,438,1291,899,99,49,-685.600178344994,0.506584043377227,0.4872080088987764,0.8486238532110092,0.8881278538812786,48815,36186,91948,68785,7171,5404,-81020.25896583642,0.5308978988123723,0.5260739986915752,0.8530984328587524,0.8506604764273475,654,438,1091,780,555,99,101,536,389,49,70,391,0.5081332300542215,0.5105672969966629,0.8486238532110092,0.8881278538812786,0.5087076076993584,0.4987179487179487,654,438,-685.600178344994,10000.0,0.5308978988123723,0.5260739986915752,0.8530984328587524,0.8506604764273475
101,0.0,10049.5,2167,144.5457215254009,145.59804770239987,110.80164584680008,111.59803679599469,1.0523261769989745,0.7963909491946026,1.3213688303002458,0.00839429623209933,0.006268068031826739,0.007331182131963035,34.00001090640518,630,457,1259,908,101,57,-531.782835920609,0.5003971405877681,0.5033039647577092,0.8396825396825397,0.87527352297593,49445,36643,93207,69693,7272,5461,-81552.04180175702,0.5304859077107943,0.5257773377527155,0.8529274951966832,0.850967442622056,630,457,1054,794,529,101,104,525,400,57,57,394,0.5027799841143765,0.5033039647577092,0.8396825396825397,0.87527352297593,0.5018975332068312,0.5037783375314862,630,457,-531.782835920609,10100.0,0.5304859077107943,0.5257773377527155,0.8529274951966832,0.850967442622056
102,0.0,10149.0,2229,145.60381074461537,146.79386503349858,111.59982013980733,112.36371557830978,1.1900542888832035,0.7638954385024448,1.5578758936121004,0.008429236203460975,0.006281682931741682,0.007355459567601329,34.4301494551888,653,451,1329,900,76,68,-536.290834546381,0.49134687735139204,0.5011111111111111,0.8836140888208269,0.8492239467849224,50098,37094,94536,70593,7348,5529,-82088.3326363034,0.5299356858762799,0.5254628645899735,0.85332747814284,0.8509462446756888,653,451,1165,774,577,76,88,588,383,68,58,391,0.5003762227238525,0.49,0.8836140888208269,0.8492239467849224,0.49527896995708154,0.49483204134366926,653,451,-536.290834546381,10200.0,0.5299356858762799,0.5254628645899735,0.85332747814284,0.8509462446756888
103,0.0,10248.5,2301,146.7956655865512,147.96360444583368,112.37026422006933,113.2361835347217,1.1679388592824864,0.8659193146523734,1.3487848573413102,0.008460965892003597,0.00630540134564826,0.007383183618825929,34.72742091111198,669,464,1343,958,87,52,-611.0511191428968,0.498138495904691,0.48434237995824636,0.8699551569506727,0.8879310344827587,50767,37558,95879,71551,7435,5581,-82699.3837554463,0.5294902950593978,0.5249123003172562,0.8535465952291843,0.8514031631077267,669,464,1176,839,582,87,80,594,412,52,67,427,0.49292628443782577,0.5,0.8699551569506726,0.8879310344827587,0.49489795918367346,0.49106078665077474,669,464,-611.0511191428968,10300.0,0.5294902950593978,0.5249123003172562,0.8535465952291843,0.8514031631077267
104,0.0,10348.0,2227,147.96745827713804,149.1030847577138,113.2361835347217,114.07730355763684,1.1356264805757519,0.8411200229151348,1.3501360681439056,0.008489175865338188,0.00632564941183579,0.007407412638586989,35.02578120007695,645,433,1319,908,92,42,-623.8035130295439,0.4890068233510235,0.47687224669603523,0.8573643410852714,0.9030023094688222,51412,37991,97198,72459,7527,5623,-83323.18726847584,0.528940924710385,0.5243102996177148,0.8535944915583911,0.8519912610881525,645,433,1129,807,553,92,98,576,391,42,59,416,0.4935557240333586,0.4955947136563877,0.8573643410852713,0.9030023094688222,0.48981399468556247,0.48451053283767037,645,433,-623.8035130295439,10400.0,0.528940924710385,0.5243102996177148,0.8535944915583911,0.8519912610881525
105,0.0,10447.5,2190,149.10701503415072,150.18694594459805,114.07910338473395,114.89478388289962,1.079930910447331,0.815680498165662,1.3239631361494197,0.008511551446323946,0.006343260400795714,0.00742740592355983,35.292162061698434,615,478,1242,948,76,86,-516.2247831281762,0.49516908212560384,0.5042194092827004,0.8764227642276423,0.8200836820083682,52027,38469,98440,73407,7603,5709,-83839.41205160401,0.5285148313693621,0.5240508398381626,0.8538643396697868,0.8515947906106216,615,478,1069,794,539,76,97,530,392,86,68,402,0.5120772946859904,0.48523206751054854,0.8764227642276423,0.8200836820083682,0.5042095416276894,0.49370277078085645,615,478,-516.2247831281762,10500.0,0.5285148313693621,0.5240508398381626,0.8538643396697868,0.8515947906106216
106,0.0,10547.0,2335,150.19228153431166,151.3740348454557,114.90106699285074,115.80686120711333,1.1817533111440355,0.9057942142625848,1.3046598140462968,0.00854324331011878,0.006369463352129123,0.007456353331123952,35.56717363834237,675,492,1325,1010,107,62,-640.8008704357117,0.5094339622641509,0.4871287128712871,0.8414814814814815,0.8739837398373984,52702,38961,99765,74417,7710,5771,-84480.21292203972,0.5282614143236606,0.5235497265409785,0.8537057417175818,0.8518775185441851,675,492,1127,871,568,107,91,559,430,62,77,441,0.49735849056603776,0.501980198019802,0.8414814814814815,0.8739837398373984,0.5039929015084295,0.4936854190585534,675,492,-640.8008704357117,10600.0,0.5282614143236606,0.5235497265409785,0.8537057417175818,0.8518775185441851
107,0.0,10646.5,2298,151.3770818936338,152.4280333028273,115.8099450809341,116.71248650771177,1.0509514091934875,0.9025414267776739,1.164435645846949,0.008561904443423427,0.006394573535810014,0.00747823898961672,35.715546795115515,627,523,1293,1005,93,69,-661.4979877456076,0.48491879350348027,0.5203980099502488,0.8516746411483254,0.8680688336520077,53329,39484,101058,75422,7803,5840,-85141.71090978532,0.5277068614063212,0.5235077298400997,0.8536818616512591,0.8520919866274947,627,523,1117,874,534,93,83,583,454,69,62,420,0.477184841453983,0.5134328358208955,0.8516746411483254,0.8680688336520076,0.4780662488809311,0.5194508009153318,627,523,-661.4979877456076,10700.0,0.5277068614063212,0.5235077298400997,0.8536818616512591,0.8520919866274947
108,0.0,10746.0,2351,152.4377380291703,153.68573528262615,116.7193624552493,117.56853562244738,1.2479972534558499,0.8491731671980887,1.4696616681538721,0.008599081437447179,0.006414628328509515,0.007506854882978347,36.11719966017877,670,506,1337,1014,79,53,-672.5759310725812,0.5011219147344802,0.4990138067061144,0.8820895522388059,0.8952569169960474,53999,39990,102395,76436,7882,5893,-85814.28684085791,0.5273597343620294,0.5231827934481135,0.8540343339691476,0.852638159539885,670,506,1177,888,591,79,81,586,453,53,73,435,0.5026178010471204,0.5187376725838264,0.8820895522388059,0.8952569169960475,0.5021240441801189,0.5101351351351351,670,506,-672.5759310725812,10800.0,0.5273597343620294,0.5231827934481135,0.8540343339691476,0.852638159539885
109,0.0,10845.5,2328,153.691352293727,154.86735170885825,117.57027016691363,118.46112968906411,1.1759994151312583,0.8908595221504783,1.3200727902559435,0.008628595958776296,0.00643766789124032,0.007533131925008308,36.40622201979414,675,475,1346,982,101,64,-666.4425414580559,0.5014858841010401,0.48370672097759676,0.8503703703703703,0.8652631578947368,54674,40465,103741,77418,7983,5957,-86480.72938231597,0.5270240310002795,0.5226820636027797,0.8539890990233018,0.8527863585814902,675,475,1161,844,574,101,84,587,411,64,74,433,0.4888558692421991,0.4938900203665988,0.8503703703703703,0.8652631578947368,0.49440137812230833,0.48696682464454977,675,475,-666.4425414580559,10900.0,0.5270240310002795,0.5226820636027797,0.8539890990233018,0.8527863585814902
110,0.0,10945.0,2401,154.87418989353384,156.1021885783449,118.46440264638505,119.38247540146955,1.2279986848110696,0.9180727550844949,1.3375831904499231,0.008662412074558935,0.006462902338811357,0.007562657206685146,36.71971317687536,713,504,1391,1010,97,78,-654.8096335537011,0.5125808770668584,0.499009900990099,0.8639551192145862,0.8452380952380952,55387,40969,105132,78428,8080,6035,-87135.53901586967,0.5268329338355591,0.5223772122201255,0.8541173921678372,0.852693499963387,713,504,1205,872,616,97,89,589,426,78,60,446,0.5068296189791517,0.48118811881188117,0.8639551192145862,0.8452380952380952,0.5112033195020746,0.48853211009174313,713,504,-654.8096335537011,11000.0,0.5268329338355591,0.5223772122201255,0.8541173921678372,0.852693499963387
111,0.0,11044.5,2381,156.1061348372411,157.29547813641668,119.38828000865892,120.24881578659173,1.1893432991755901,0.8605357779328102,1.3820962819612748,0.008691875889929734,0.006482726676761001,0.007587301283345367,37.04666234982494,699,493,1374,1007,95,64,-648.4481398440569,0.5087336244541485,0.48957298907646474,0.8640915593705294,0.8701825557809331,56086,41462,106506,79435,8175,6099,-87783.98715571372,0.5265994404071133,0.521961352048845,0.8542417002460507,0.8529014519318894,699,493,1175,879,604,95,104,571,429,64,64,450,0.5152838427947598,0.48957298907646474,0.8640915593705293,0.8701825557809331,0.5140425531914894,0.4880546075085324,699,493,-648.4481398440569,11100.0,0.5265994404071133,0.521961352048845,0.8542417002460507,0.8529014519318894
112,0.0,11144.0,2403,157.30412767648397,158.54584436606567,120.25253320556531,121.11286042535266,1.2417166895816933,0.8603272197873508,1.4433074544457765,0.008725909697131164,0.006501992031322147,0.007613950864226655,37.432983940713,707,489,1424,979,78,65,-651.2159831075217,0.4964887640449438,0.49948927477017363,0.8896746817538896,0.8670756646216768,56793,41951,107930,80414,8253,6164,-88435.20313882125,0.5262021680718985,0.5216877658119233,0.8546827954149279,0.8530666730232891,707,489,1259,835,629,78,87,630,424,65,79,411,0.5028089887640449,0.5137895812053116,0.8896746817538896,0.8670756646216768,0.4996028594122319,0.5077844311377245,707,489,-651.2159831075217,11200.0,0.5262021680718985,0.5216877658119233,0.8546827954149279,0.8530666730232891
113,0.0,11243.5,2369,158.54979879206377,159.6886069546038,121.12169326267683,121.97511869053724,1.1388081625400446,0.8534254278604152,1.3343968030049207,0.008749818689947538,0.006520758319999347,0.007635288504973442,37.71348826406657,717,522,1351,1018,93,74,-640.1722746951889,0.5307179866765359,0.5127701375245579,0.8702928870292888,0.8582375478927203,57510,42473,109281,81432,8346,6238,-89075.37541351643,0.5262579954429407,0.521576284507319,0.8548774126238915,0.8531302239069527,717,522,1173,885,624,93,85,549,448,74,59,437,0.5247964470762398,0.49803536345776034,0.8702928870292888,0.8582375478927203,0.5319693094629157,0.5062146892655367,717,522,-640.1722746951889,11300.0,0.5262579954429407,0.521576284507319,0.8548774126238915,0.8531302239069527
