episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
14,0.0,1393.0,1321,71.1534032161712,72.21932177615777,56.71518613584761,57.52776231378484,1.0659185599865708,0.8125761779372311,1.3117767772770095,0.008145475727115102,0.006598009028028728,0.007371742377571915,14.691559462372929,605,443,754,567,94,57,930.066991066076,0.8023872679045093,0.781305114638448,0.8446280991735537,0.871331828442438,6553,5243,9276,7398,982,743,10361.689237028288,0.7064467442863304,0.7087050554203839,0.8501449717686556,0.8582872401296967,605,443,638,492,511,94,22,127,386,57,18,106,0.7068965517241379,0.7125220458553791,0.8446280991735537,0.871331828442438,0.8009404388714734,0.7845528455284553,605,443,930.066991066076,1400.0,0.7064467442863304,0.7087050554203839,0.8501449717686556,0.8582872401296967
15,0.0,1492.5,1293,72.22592744776554,73.2483826362687,57.52917644318867,58.311433359220935,1.0224551885031588,0.7822569160322672,1.307058036238549,0.008288484585381383,0.006680589123117542,0.007484536854249463,14.936949277047766,577,453,722,571,87,61,921.5484805302096,0.7991689750692521,0.7933450087565674,0.8492201039861351,0.8653421633554084,7130,5696,9998,7969,1069,804,11283.237717558497,0.7131426285257051,0.7147697327142678,0.850070126227209,0.8588483146067416,577,453,608,498,490,87,27,118,392,61,12,106,0.7160664819944599,0.7075306479859895,0.8492201039861352,0.8653421633554084,0.805921052631579,0.7871485943775101,577,453,921.5484805302096,1500.0,0.7131426285257051,0.7147697327142678,0.850070126227209,0.8588483146067416
16,0.0,1592.0,1251,73.25047108282529,74.24800794525844,58.318947218880226,59.0406303099892,0.9975368624331509,0.7216830911089716,1.3822367112693326,0.008395220116913632,0.00671880039715286,0.007557010257033246,15.20737763526924,566,416,722,529,90,53,899.476717042788,0.7839335180055401,0.7863894139886578,0.8409893992932862,0.8725961538461539,7696,6112,10720,8498,1159,857,12182.714434601285,0.7179104477611941,0.7192280536596847,0.8494022869022869,0.8597840314136126,566,416,612,459,476,90,20,136,363,53,17,96,0.6869806094182825,0.718336483931947,0.8409893992932862,0.8725961538461539,0.7777777777777778,0.7908496732026143,566,416,899.476717042788,1600.0,0.7179104477611941,0.7192280536596847,0.8494022869022869,0.8597840314136126
17,0.0,1691.5,1329,74.24971285369688,75.25644144287165,59.04260402406713,59.76675056804127,1.0067285891747701,0.7241465439741361,1.390227706742638,0.008494579814514718,0.006750706407939204,0.007622643111226961,15.48969087483038,593,436,754,575,90,64,962.1873245198947,0.786472148541114,0.7582608695652174,0.8482293423271501,0.8532110091743119,8289,6548,11474,9073,1249,921,13144.90175912118,0.7224158968101795,0.7217017524523311,0.8493183737483412,0.8593463653023824,593,436,635,491,503,90,29,132,372,64,20,119,0.7055702917771883,0.6817391304347826,0.8482293423271501,0.8532110091743119,0.7921259842519685,0.7576374745417516,593,436,962.1873245198947,1700.0,0.7224158968101795,0.7217017524523311,0.8493183737483412,0.8593463653023824
18,0.0,1791.0,1290,75.26400477031004,76.24046199050468,59.770627688010826,60.50145239468963,0.9764572201946464,0.7308247066788027,1.3361031876331997,0.008569336795726698,0.0067838348445250045,0.0076765858201258514,15.739009595815055,546,440,709,581,82,72,937.8956537015862,0.770098730606488,0.7573149741824441,0.8498168498168498,0.8363636363636364,8835,6988,12183,9654,1331,993,14082.797412822765,0.7251908396946565,0.7238450383260825,0.8493491794001131,0.857899255867201,546,440,602,482,464,82,25,138,368,72,27,114,0.689703808180536,0.6798623063683304,0.8498168498168498,0.8363636363636363,0.770764119601329,0.7634854771784232,546,440,937.8956537015862,1800.0,0.7251908396946565,0.7238450383260825,0.8493491794001131,0.857899255867201
19,0.0,1890.5,1323,76.24212934013576,77.21697926096294,60.50145239468963,61.28048329899029,0.9748499208271824,0.7790309043006616,1.2513623213732556,0.008632275527771746,0.006836807170760879,0.007734541349266313,15.936495961972653,586,433,748,575,88,64,965.1375357786585,0.7834224598930482,0.7530434782608696,0.8498293515358362,0.8521939953810623,9421,7421,12931,10229,1419,1057,15047.934948601423,0.7285592761580697,0.7254863623032555,0.8493790468103174,0.8575663657189059,586,433,632,489,498,88,28,134,369,64,22,120,0.7032085561497327,0.68,0.8498293515358362,0.8521939953810623,0.7879746835443038,0.754601226993865,586,433,965.1375357786585,1900.0,0.7285592761580697,0.7254863623032555,0.8493790468103174,0.8575663657189059
20,0.0,1990.0,1392,77.21911849882191,78.1827587081982,61.28048329899029,62.084205089949286,0.9636402093762797,0.8037217909589955,1.1989723561264534,0.008683551475000783,0.006896827707702332,0.0077901895913515574,16.098553618248907,578,489,749,643,77,68,1017.1791119353641,0.7716955941255007,0.76049766718507,0.8667820069204153,0.8609406952965235,9999,7910,13680,10872,1496,1125,16065.114060536787,0.7309210526315789,0.7275570272259014,0.8503850385038504,0.8577749683944375,578,489,653,546,501,77,19,152,421,68,29,125,0.6942590120160214,0.6998444790046656,0.8667820069204152,0.8609406952965235,0.7672281776416539,0.7710622710622711,578,489,1017.1791119353641,2000.0,0.7309210526315789,0.7275570272259014,0.8503850385038504,0.8577749683944375
21,0.0,2089.5,1311,78.19524752551175,79.23041697033577,62.08649742237529,62.79216488020638,1.035169444824021,0.7056674578310904,1.466936633305543,0.008768933910542448,0.006905531050315122,0.007837232480428785,16.43825209012939,582,412,774,537,89,67,960.7914120197192,0.751937984496124,0.7672253258845437,0.8470790378006873,0.837378640776699,10581,8322,14454,11409,1585,1192,17025.905472556507,0.7320464923204649,0.7294241388377597,0.8502031944050656,0.8567652006729152,582,412,664,452,493,89,21,171,345,67,18,107,0.6640826873385013,0.6759776536312849,0.8470790378006873,0.837378640776699,0.7424698795180723,0.7632743362831859,582,412,960.7914120197192,2100.0,0.7320464923204649,0.7294241388377597,0.8502031944050656,0.8567652006729152
22,0.0,2189.0,1468,79.23183949016655,80.36147325185051,62.80014119566783,63.62780463282937,1.1296337616839622,0.8276634371615401,1.3648467613333568,0.008884462497115402,0.006971479526493066,0.007927971011804234,16.733668619021145,631,480,829,639,91,67,1077.973261963429,0.7611580217129071,0.7511737089201878,0.8557844690966719,0.8604166666666666,11212,8802,15283,12048,1676,1259,18103.878734519938,0.7336255970686384,0.7305776892430279,0.850517302889761,0.8569643262894797,631,480,705,548,540,91,33,165,413,67,24,135,0.6911942098914354,0.6838810641627543,0.8557844690966719,0.8604166666666667,0.7659574468085106,0.7536496350364964,631,480,1077.973261963429,2200.0,0.7336255970686384,0.7305776892430279,0.850517302889761,0.8569643262894797
23,0.0,2288.5,1368,80.36887339194519,81.40074015150508,63.63545577119626,64.449125574525,1.0318667595598896,0.813669803328736,1.268164008715214,0.008950036692742804,0.007025467782600164,0.007987752237671484,16.951614576980077,594,461,771,597,86,59,1007.9599512822177,0.7704280155642024,0.7721943048576214,0.8552188552188552,0.8720173535791758,11806,9263,16054,12645,1762,1318,19111.838685802155,0.7353930484614426,0.7325425069197311,0.8507538539725563,0.857713483752564,594,461,670,521,508,86,15,162,402,59,17,119,0.6783398184176395,0.7018425460636516,0.8552188552188552,0.8720173535791758,0.7582089552238805,0.7715930902111324,594,461,1007.9599512822177,2300.0,0.7353930484614426,0.7325425069197311,0.8507538539725563,0.857713483752564
24,0.0,2388.0,1370,81.40561790931403,82.3986255526556,64.45393533570771,65.22567371240969,0.9930076433415707,0.7717383767019754,1.2867153860939113,0.008992904081024574,0.007056301682443778,0.008024602881734176,17.172951840245915,582,460,756,614,89,67,1010.9162772436138,0.7698412698412699,0.749185667752443,0.8470790378006873,0.8543478260869566,12388,9723,16810,13259,1851,1385,20122.75496304577,0.7369422962522308,0.7333132212082359,0.8505812076202777,0.857554252802633,582,460,640,526,493,89,27,147,393,67,21,133,0.6878306878306878,0.6742671009771987,0.8470790378006873,0.8543478260869565,0.7703125,0.747148288973384,582,460,1010.9162772436138,2400.0,0.7369422962522308,0.7333132212082359,0.8505812076202777,0.857554252802633
25,0.0,2487.5,1447,82.40398433175024,83.48116705501255,65.23520103219194,66.12362620521411,1.077182723262311,0.8884251730221706,1.2124630818350641,0.009066204518726369,0.007133230612267795,0.008099717565497083,17.35754084979844,620,487,811,636,89,63,1069.3972490655583,0.7644882860665845,0.7657232704402516,0.8564516129032258,0.8706365503080082,13008,10210,17621,13895,1940,1448,21192.152212111327,0.7382100902332445,0.7347966894566391,0.8508610086100861,0.8581782566111655,620,487,691,555,531,89,31,160,424,63,18,131,0.6929716399506781,0.6949685534591195,0.8564516129032258,0.8706365503080082,0.768451519536903,0.7639639639639639,620,487,1069.3972490655583,2500.0,0.7382100902332445,0.7347966894566391,0.8508610086100861,0.8581782566111655
26,0.0,2587.0,1443,83.4846413202721,84.54184256938414,66.12651069640947,66.9383482348758,1.0572012491120404,0.8118375384663352,1.3022325268541148,0.009125456465841352,0.007172230215511994,0.008148843340676674,17.60349433450834,606,466,810,633,90,65,1067.5531245444017,0.7481481481481481,0.7361769352290679,0.8514851485148515,0.8605150214592274,13614,10676,18431,14528,2030,1513,22259.70533665573,0.73864684498942,0.7348568281938326,0.8508887909504921,0.85828025477707,606,466,694,548,516,90,26,178,401,65,20,147,0.6691358024691358,0.665086887835703,0.8514851485148515,0.8605150214592274,0.7435158501440923,0.7317518248175182,606,466,1067.5531245444017,2600.0,0.73864684498942,0.7348568281938326,0.8508887909504921,0.85828025477707
27,0.0,2686.5,1503,84.54334505649831,85.64252551323796,66.9410528653302,67.80700772788099,1.0991804567396457,0.8659548625507796,1.2693276569888072,0.009195136946311603,0.007228317797531987,0.008211727371921796,17.83551778535697,628,501,840,663,79,59,1112.0380044452868,0.7476190476190476,0.755656108597285,0.8742038216560509,0.8822355289421158,14242,11177,19271,15191,2109,1572,23371.743341101017,0.7390379326449068,0.7357645974590218,0.8519168656087628,0.8593540305985505,628,501,724,582,549,79,37,175,442,59,22,140,0.6976190476190476,0.6998491704374057,0.8742038216560509,0.8822355289421158,0.7582872928176796,0.7594501718213058,628,501,1112.0380044452868,2700.0,0.7390379326449068,0.7357645974590218,0.8519168656087628,0.8593540305985505
28,0.0,2786.0,1493,85.64866057597139,86.71326694068803,67.81183986975657,68.62862429368008,1.0646063647166386,0.816784423923508,1.3034116879980306,0.009249146850889787,0.007263598078262662,0.008256372464576224,18.084642647007954,633,481,863,630,86,71,1105.699264304005,0.7334878331402086,0.7634920634920634,0.8641390205371248,0.8523908523908523,14875,11658,20134,15821,2195,1643,24477.442605405024,0.7388000397337836,0.7368687187914796,0.852436974789916,0.8590667352890718,633,481,741,528,547,86,36,194,410,71,31,118,0.6755504055619931,0.7,0.8641390205371248,0.8523908523908524,0.738191632928475,0.7765151515151515,633,481,1105.699264304005,2800.0,0.7388000397337836,0.7368687187914796,0.852436974789916,0.8590667352890718
29,0.0,2885.5,1498,86.71763593590605,87.79061759153622,68.63131555132956,69.44813580553222,1.0729816556301728,0.8168202542026535,1.3136080430297037,0.009301710977013652,0.0072957193555129645,0.008298715166263309,18.342481786004,594,465,856,642,82,61,1107.4971957333448,0.6939252336448598,0.7242990654205608,0.8619528619528619,0.8688172043010752,15469,12123,20990,16463,2277,1704,25584.939801138367,0.7369699857074797,0.7363785458300431,0.8528023789514513,0.8594407324919574,594,465,735,556,512,82,39,223,404,61,25,152,0.6436915887850467,0.6682242990654206,0.8619528619528619,0.8688172043010752,0.6965986394557823,0.7266187050359713,594,465,1107.4971957333448,2900.0,0.7369699857074797,0.7363785458300431,0.8528023789514513,0.8594407324919574
30,0.0,2985.0,1470,87.80038119174863,88.8050410434398,69.45485349401756,70.2626624868393,1.004659851691173,0.807808992821748,1.2436849064799433,0.009329795095081058,0.007324037604098227,0.008326916349589642,18.542378556600497,606,452,846,624,85,49,1085.3936578379646,0.7163120567375887,0.7243589743589743,0.8597359735973598,0.8915929203539823,16075,12575,21836,17087,2362,1753,26670.333458976333,0.7361696281370215,0.7359396032071165,0.8530637636080871,0.860596421471173,606,452,728,546,521,85,33,207,403,49,29,143,0.6548463356973995,0.6923076923076923,0.8597359735973598,0.8915929203539823,0.7156593406593407,0.7380952380952381,606,452,1085.3936578379646,3000.0,0.7361696281370215,0.7359396032071165,0.8530637636080871,0.860596421471173
31,0.0,3084.5,1496,88.80660312751606,89.83778249988029,70.26773985098706,71.02191409586956,1.0311793723642353,0.7541742448825062,1.3672959257908417,0.009361976368285053,0.0073326982004274,0.008347337284356226,18.81586840401073,576,430,848,648,70,60,1101.1994272281509,0.6792452830188679,0.6635802469135802,0.8784722222222222,0.8604651162790697,16651,13005,22684,17735,2432,1813,27771.532886204484,0.7340416152354082,0.7332957428813082,0.8539427061437752,0.8605920799692426,576,430,738,561,506,70,40,232,370,60,27,191,0.6438679245283019,0.6126543209876543,0.8784722222222222,0.8604651162790697,0.6856368563685636,0.6595365418894831,576,430,1101.1994272281509,3100.0,0.7340416152354082,0.7332957428813082,0.8539427061437752,0.8605920799692426
32,0.0,3184.0,1514,89.84329507044797,90.85812629957152,71.02425078839735,71.74509493703907,1.0148312291235584,0.7208441486417172,1.4078372294979429,0.009388272044179656,0.007329545394529516,0.008358908719354586,19.113031362532453,580,442,859,655,74,73,1112.1189180982553,0.6752037252619325,0.6748091603053435,0.8724137931034482,0.834841628959276,17231,13447,23543,18390,2506,1886,28883.65180430274,0.7318948307352504,0.7312126155519304,0.8545644477975741,0.859745668178776,580,442,741,558,506,74,44,235,369,73,24,189,0.640279394644936,0.6,0.8724137931034482,0.834841628959276,0.6828609986504723,0.6612903225806451,580,442,1112.1189180982553,3200.0,0.7318948307352504,0.7312126155519304,0.8545644477975741,0.859745668178776
33,0.0,3283.5,1479,90.86058734747851,91.85900050581064,71.74509493703907,72.47273572524661,0.9984131583321272,0.7276407882075375,1.372123683159114,0.00940707416594364,0.0073279351668793895,0.008367504666411514,19.386264780564034,557,414,858,621,72,48,1083.4820351263713,0.6491841491841492,0.6666666666666666,0.8707360861759426,0.8840579710144928,17788,13861,24401,19011,2578,1934,29967.13383942911,0.7289865169460268,0.7291042028299406,0.8550708342702946,0.8604718274294784,557,414,743,541,485,72,43,258,366,48,32,175,0.6153846153846154,0.6409017713365539,0.8707360861759426,0.8840579710144928,0.6527590847913862,0.6765249537892791,557,414,1083.4820351263713,3300.0,0.7289865169460268,0.7291042028299406,0.8550708342702946,0.8604718274294784
34,0.0,3383.0,1536,91.865649829847,92.84937993951519,72.4786399715457,73.22015009696501,0.983730109668187,0.7415101254193104,1.3266576894171278,0.009421683582740753,0.007332235418358939,0.008376959500549846,19.629229842550174,578,422,904,632,86,55,1120.8598946265693,0.6393805309734514,0.6677215189873418,0.8512110726643598,0.8696682464454977,18366,14283,25305,19643,2664,1989,31087.99373405568,0.7257854179016004,0.7271292572417655,0.8549493629532833,0.8607435412728418,578,422,777,549,492,86,41,285,367,55,28,182,0.5896017699115044,0.625,0.8512110726643599,0.8696682464454977,0.6332046332046332,0.668488160291439,578,422,1120.8598946265693,3400.0,0.7257854179016004,0.7271292572417655,0.8549493629532833,0.8607435412728418
35,0.0,3482.5,1567,92.8591552186134,93.89962159995785,73.224667975211,73.95621600752993,1.0404663813444586,0.7315480323189263,1.4222803361883092,0.009452561669074636,0.007333047523710089,0.008392804596392363,19.943405592427922,596,411,919,648,86,46,1139.2745187957796,0.6485310119695321,0.6342592592592593,0.8557046979865772,0.8880778588807786,18962,14694,26224,20291,2750,2035,32227.26825285146,0.723078096400244,0.7241634222068898,0.8549731041029427,0.8615080985436232,596,411,784,572,510,86,49,274,365,46,30,207,0.6082698585418934,0.6095679012345679,0.8557046979865772,0.8880778588807786,0.6505102040816326,0.6381118881118881,596,411,1139.2745187957796,3500.0,0.723078096400244,0.7241634222068898,0.8549731041029427,0.8615080985436232
36,0.0,3582.0,1510,93.89962159995785,94.85519405444512,73.9591682994415,74.61991339549353,0.9555724544872675,0.6607450960520254,1.4462043838037477,0.00945542730451347,0.007313712144708029,0.00838456972461075,20.235280658951595,572,368,886,624,79,58,1093.344813060247,0.6455981941309256,0.5897435897435898,0.8618881118881119,0.842391304347826,19534,15062,27110,20915,2829,2093,33320.613065911704,0.7205459240132792,0.7201530002390629,0.8551755912767482,0.8610410304076483,572,368,756,523,493,79,51,263,310,58,43,213,0.6139954853273137,0.5657051282051282,0.8618881118881119,0.842391304347826,0.6521164021164021,0.5927342256214149,572,368,1093.344813060247,3600.0,0.7205459240132792,0.7201530002390629,0.8551755912767482,0.8610410304076483
37,0.0,3681.5,1604,94.85705878210872,95.86374471435579,74.62307927776843,75.29301307563058,1.0066859322470663,0.6699337978621571,1.5026647938341482,0.009472456474637611,0.007297963081374584,0.008385209778006098,20.570731638725206,552,398,932,672,66,52,1157.2956495311485,0.592274678111588,0.5922619047619048,0.8804347826086957,0.8693467336683417,20086,15460,28042,21587,2895,2145,34477.908715442856,0.7162827187789744,0.7161717700467874,0.855869760031863,0.861254851228978,552,398,810,571,486,66,56,324,346,52,49,225,0.5815450643776824,0.5877976190476191,0.8804347826086957,0.8693467336683417,0.6,0.6059544658493871,552,398,1157.2956495311485,3700.0,0.7162827187789744,0.7161717700467874,0.855869760031863,0.861254851228978
