pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.18591666666666667,0.0,0.0030192761586261205,0.0057198230102914,0.015698306462138566,0.022619106237972895,0.035450253369045906,0.04609146846506505,0.008502404957921724,0.055112207736490636,0.040196082047134256,0.0331790185832883,0.03315430662547032,0.03441341011169709,0.03523793988711065
0.191,0.0,0.0032213905942739124,0.006076633680251653,0.016452425506641048,0.023616306030055646,0.036898495233110444,0.04785851847852965,0.00939414735266338,0.058116474449553625,0.04247639332192403,0.035104939315286694,0.035073476407163434,0.03659902474158895,0.03754502224592407
0.196,0.0,0.0034300589080914824,0.006436388490215295,0.01720609926596119,0.02461655943611437,0.03835462570403044,0.04962158308195483,0.010308197277884634,0.06115137338396116,0.04474054995549789,0.03702542865163819,0.03699110348346574,0.038778933450743236,0.03984693231736092
0.201,0.0,0.003638727221909053,0.00680661214953607,0.017967858649588733,0.025638224062676317,0.03982769430757341,0.05140690911410969,0.01140687849441714,0.0642237494557797,0.04703244710589617,0.0389687006902267,0.03893153201691865,0.04099258513518317,0.04218096315779004
0.20608333333333334,0.0,0.003865328332191262,0.007184188795421055,0.018758315697319984,0.02668843440968497,0.04134475822405152,0.05324367165326199,0.012523871064558522,0.06735315583997184,0.04937653003588448,0.0409653126780212,0.04093069852590468,0.04326717975529269,0.044582397197009474
0.21108333333333335,0.0,0.00409623509406167,0.007570158083819567,0.019555668565201283,0.027730809675058747,0.04286360059481284,0.05506575960732041,0.013622552281091027,0.07043126048016085,0.05171563710217745,0.04294813348800506,0.04290980107550536,0.045529816089629735,0.046970842201525455
0.21608333333333332,0.0,0.00432714185593208,0.007963952805172573,0.020366038927710304,0.028790730580882478,0.04439855966728747,0.05690666298445375,0.014721233497623535,0.07354099083345902,0.05409036531139786,0.04495783584028122,0.04492303541379602,0.04782253596987544,0.04938805732289417
0.22116666666666668,0.0,0.004561897063833661,0.008364310771881461,0.021199283418843473,0.029879977258686886,0.04597588015666844,0.058796470239601176,0.01583822606776492,0.07673076541942071,0.056529225217556746,0.04702887088542882,0.04698700791746684,0.050179468504759864,0.05187209098433874
0.22616666666666665,0.0,0.004792803825704071,0.00876246920461066,0.022031328956848555,0.03096697688010418,0.047544702285623616,0.06066954108132885,0.016936907284297423,0.07993165222828602,0.05893760231276814,0.049084540172299365,0.049038169766638856,0.052520363335528585,0.0543422728408681
0.23116666666666666,0.0,0.00502371058757448,0.009176073465857498,0.02287136119414938,0.032065972378542015,0.04912972837620076,0.06255969724869377,0.01803558850082993,0.08315272591978343,0.06138306058001519,0.05115109051378466,0.051108325426118165,0.054891188625580144,0.056837448126571447
