episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
798,312.85615565986507,24.54621455831954,194.0649773022431,22.84078039383582
799,313.2783923180256,24.596098335031385,194.20808731661504,22.89499654235517
800,313.702090614809,24.64990682970363,194.36144838950736,22.946897380771446
801,314.11846756703795,24.70521930228188,194.50490224144363,23.002699899461685
802,314.5375262431525,24.75910387196596,194.65429959622577,23.05662090183845
803,314.9589051876636,24.820652971885764,194.80051470792907,23.107244877388563
804,315.38248127166054,24.869322491250344,194.9538735980244,23.16378158909108
805,315.7993602996729,24.924273669127164,195.1048707510089,23.219923136833284
806,316.216377828288,24.9833137316716,195.24908883249896,23.27461519908301
807,316.6312903488047,25.042389948517982,195.3966800538742,23.327923282026617
808,317.0570655285936,25.098556778428023,195.54863157940548,23.392715350994187
809,317.4804952635777,25.148157115994422,195.6961068393097,23.4548182781298
810,317.8984706598194,25.199775183519627,195.84131993029263,23.510335994942245
811,318.3187075597997,25.259493275490183,195.99002069915417,23.56486330698913
812,318.7410022110588,25.318043152813804,196.13867502649447,23.61761552634627
813,319.1699378842558,25.383427028101387,196.2821483914648,23.67533625138683
814,319.59732401072364,25.451811623361053,196.4283491286712,23.735138478850413
815,320.0156283319444,25.510855638716656,196.5753329703336,23.7937562896429
816,320.4326316086929,25.57531117596243,196.7248789336,23.85015463771263
817,320.8601061646688,25.633250847587583,196.8769992774416,23.91132988756937
818,321.2826605271537,25.69245626818467,197.0259476289625,23.967540483238118
819,321.7042555951034,25.753325703074665,197.1720275914586,24.026746120043654
820,322.12514362786584,25.8133423199281,197.3142846846975,24.08336861837073
821,322.55188207603425,25.87300241268208,197.46202080305773,24.140237974254852
822,322.97073794267874,25.931911098791424,197.60944322747272,24.195786797934527
823,323.3870726982039,25.990852712817865,197.7578330870686,24.253094932097905
824,323.814755554176,26.04323903831857,197.9015596602501,24.30979682962807
825,324.24273316180614,26.10338642913021,198.0435337687232,24.36682667434823
826,324.6638557279782,26.16586585408389,198.18537107853248,24.42750039142543
827,325.0938780186184,26.21993655932168,198.32905420225856,24.48852259802096
828,325.5161184831823,26.27676544668797,198.4702173024006,24.54282802800696
829,325.94346612062066,26.334776183429955,198.6140049733584,24.60355358621495
830,326.36399771188155,26.397547142251074,198.7605834758044,24.66325233572653
831,326.7931535408519,26.457797465440255,198.9083607993552,24.726727784381897
832,327.22314131084977,26.517263305455,199.0492359647204,24.784746864327328
833,327.65052103734155,26.577353422366752,199.19494531735012,24.84312456394431
834,328.0752080116154,26.638532894780514,199.33942489165065,24.90453269849578
835,328.50153168112274,26.70083128150875,199.4831318735456,24.961831789761177
836,328.9274511856188,26.750574492554485,199.6286082082377,25.01897505142897
837,329.3454626375662,26.810902604905504,199.77500189450225,25.080319025530773
838,329.7713541725251,26.8694245690357,199.92204778389268,25.140999481505045
839,330.1934660832836,26.921966787882106,200.06914630402704,25.19888726778507
840,330.6203732877188,26.98437611248759,200.2086858714169,25.262616159958068
841,331.04357124390526,27.036249271793253,200.34974386080808,25.32176225317178
842,331.46546972169546,27.094103615735083,200.49145739838508,25.38242818461733
843,331.8873238959126,27.15230482703214,200.6325453453361,25.441500452221376
844,332.3155305507024,27.21072146983013,200.77674778058207,25.504061142800463
845,332.7343289870833,27.26505220779577,200.91890512372635,25.56333230312672
846,333.1605862682942,27.327426155643547,201.06473781000332,25.622607761109855
847,333.58716759466046,27.39116011296659,201.2055161297483,25.682778078424857
848,334.00719513248777,27.44324838619341,201.35090974661517,25.73747872685241
849,334.42618770479737,27.5019493470916,201.49555938646265,25.801516534577228
850,334.8486880006709,27.56225054833085,201.63730143936937,25.85798998049561
851,335.2744619901037,27.628600859964298,201.78050640768052,25.918078834754454
852,335.7015142176548,27.68231337374337,201.91773289625007,25.974735204184128
853,336.1223015666047,27.7442846473004,202.05178723369932,26.03454890613959
854,336.5500952665906,27.797666122647545,202.1943283429987,26.10303839797219
855,336.9816916576914,27.853488537344987,202.32842892434545,26.162304323235308
856,337.41515127332616,27.90712751662281,202.4702039542779,26.224126474482272
857,337.8356332400225,27.974057607762575,202.6151156121277,26.290015843110364
858,338.2670024007811,28.03307210842322,202.75293947812412,26.34550613928356
859,338.68984498741366,28.093860211090803,202.8931285370033,26.40630395327786
860,339.12067088836807,28.16259819400139,203.03075888909945,26.46703728410572
861,339.5484885495984,28.208357080579397,203.1750263269413,26.530309200723888
862,339.9855597410759,28.26654679948203,203.3178458157168,26.58915990155238
863,340.40932910576544,28.323892734583843,203.4583569646053,26.644567155102862
864,340.8333573605655,28.391007823482585,203.59879879493087,26.70093170345135
865,341.2589640564999,28.43944988792932,203.73184581390697,26.75761210695217
866,341.6951599206141,28.50975107603263,203.8735500891055,26.81654289703101
867,342.12523116564296,28.576638155777683,204.01347847640497,26.87509481323546
868,342.55913917422765,28.638769514474085,204.15338801519263,26.933697613520224
869,342.98258307802325,28.70010460213736,204.2940923878465,26.992857113641143
870,343.4063245974979,28.76273938540861,204.434353441351,27.051703290853517
871,343.8376014714706,28.823112838404167,204.5737777784909,27.11199946746872
872,344.2719186253168,28.882743304342338,204.70928742816423,27.169846140438025
873,344.71038624277134,28.941465686241195,204.8472899383671,27.22538127502448
874,345.1355756378187,28.9891539613074,204.9860932368139,27.28894247915947
875,345.5647476887567,29.05484526563628,205.1247552940594,27.348290973293494
876,345.9978154937877,29.127231030582887,205.26518593386248,27.410908450023346
877,346.4337735862623,29.1884374808201,205.400320948636,27.46997572172197
878,346.8682937292833,29.259830238544485,205.5356587277984,27.52548214226015
879,347.3063187355871,29.322313779177524,205.6714236561889,27.58778552112077
880,347.739764037316,29.3901802507914,205.80653965412995,27.646325883044938
881,348.1718251157,29.44739227125285,205.9469230359516,27.70288999405951
882,348.6072525067458,29.50841846296457,206.0880385420155,27.762234978370486
883,349.04177670909314,29.57030303059172,206.22492674026608,27.826591261666124
884,349.4711912827201,29.63963935496104,206.36748095023523,27.892526851197548
885,349.90270477615934,29.70722982207617,206.50297185462955,27.95411761233837
886,350.33892896671426,29.78145023633661,206.6376253911654,28.013710324830782
887,350.7785503382149,29.841125589017967,206.7740102077892,28.075118195676783
888,351.21225629636194,29.90863461411533,206.91101443633107,28.135965333863904
889,351.645799123324,29.964408083316933,207.05041316779503,28.19703207005532
890,352.0741860421036,30.019339856551607,207.18601597316427,28.25726664673295
891,352.50870431201145,30.087484539843228,207.3170366854131,28.31206150977195
892,352.9354255668033,30.146128426358224,207.4506142737521,28.368455186479512
893,353.36835078084493,30.208360058870447,207.584466045649,28.42834031023312
894,353.80846816900413,30.276500552649395,207.71709105769224,28.48576976789903
895,354.2354084420747,30.33623756880461,207.8518947438125,28.54348450280513
896,354.67847763236057,30.403107624789858,207.98992786871645,28.60455588745294
897,355.11963967464857,30.4688259544999,208.12274310322647,28.663008454039915
898,355.54788478783394,30.529598435652293,208.256725216399,28.72102563697076
899,355.97559563880753,30.59486673274041,208.3921069980485,28.78660196265733
900,356.4147620103903,30.65804122584456,208.53341591430663,28.85315141077432
901,356.84560198468307,30.726769613077924,208.67425857734924,28.91804623499458
902,357.27567288350355,30.784373984750367,208.8115620558236,28.97551566890781
903,357.7111984908005,30.850608590126843,208.94371821669068,29.03631495493564
904,358.14483285988115,30.914613812597647,209.08188994061695,29.09908133175182
905,358.57856968649355,30.97560005672757,209.21408511817623,29.157393805642563
906,359.01735256566445,31.03741140267961,209.35185877561617,29.21790078161997
907,359.4467447910651,31.10556496699746,209.4832924313693,29.27558715322106
908,359.8869752783472,31.16739318731568,209.62054846210003,29.33696000351272
909,360.3214995780876,31.231514389584778,209.75316915495733,29.3960337083141
910,360.757250543567,31.305645501733,209.8884767460741,29.45698846252555
911,361.19578396233857,31.37285770649421,210.0222191007578,29.517467606398046
912,361.6306239177315,31.43901585050192,210.15782859729345,29.57673143047305
913,362.0625262730851,31.504458014231496,210.29157622199915,29.640640829160464
914,362.49408622878354,31.570219366799687,210.42640614600927,29.70383351403161
915,362.931914571517,31.62602577435323,210.5551680354029,29.75596598518428
916,363.3638586088626,31.693454181035296,210.6849946954432,29.821217084463186
917,363.7984276793262,31.755019737687203,210.8216619321103,29.88083882185759
918,364.2345326517221,31.822561639186205,210.9588076201631,29.945526337969877
919,364.6741655054639,31.883825952546125,211.09729378031844,30.00789804660448
920,365.1103001838684,31.950763630741505,211.22849571291223,30.062636848025598
921,365.5418086997651,32.007088809289,211.36378984688668,30.124089941487146
922,365.9841650971112,32.07076613912175,211.4943491151781,30.182929527692856
923,366.4230999115855,32.13363211732144,211.62364362956964,30.24083051451907
924,366.8653757180224,32.192815808160795,211.7566202406086,30.30448400828253
925,367.29527166882,32.25184504628181,211.89413729744064,30.371804145851826
926,367.72817234839175,32.325553815987,212.02857378391369,30.43392335203917
927,368.16656009322594,32.39098437065847,212.1600499106691,30.49348389812825
928,368.59309018012607,32.45613229932081,212.29366243884064,30.557865436433488
929,369.02288429887767,32.51973691711843,212.4295351891222,30.62268641117613
930,369.4726423374356,32.59399661771846,212.5612686646636,30.685939105858655
931,369.9092688763152,32.66257778093345,212.69322954991972,30.750167874596325
932,370.3581642664302,32.726747987921044,212.8230502320663,30.807366749549413
933,370.7973705311372,32.80004261867006,212.95510855805423,30.86481768473816
934,371.2321369875481,32.86697953780804,213.08456654948864,30.92263187033965
935,371.67154468591633,32.93211871351454,213.22004927998893,30.98206043819124
936,372.1117514312054,32.99191258624887,213.35367941758008,31.04283680579449
937,372.55956201819896,33.06153798291301,213.4854190902113,31.105184410580268
938,372.99401990680536,33.12925883604651,213.61414115990183,31.162931417920426
939,373.4431386060855,33.19681887640643,213.7432562607068,31.22568442411147
940,373.8834687884664,33.26637567675743,213.87691539002768,31.28908127724012
941,374.31654563511313,33.32745381886252,214.0047539172348,31.345768662891075
942,374.7517324755901,33.39215053320396,214.13464896167912,31.404367561101505
943,375.1955791927826,33.46155597624276,214.2634575536763,31.465612377522984
944,375.6308377399206,33.51363880373002,214.3999950706331,31.531320677463054
945,376.0708568450442,33.58294030642067,214.52824215332885,31.59357972927868
946,376.5195583311173,33.64177307278296,214.66218283813168,31.65508051568064
947,376.9594012045824,33.709591273645124,214.79329952829025,31.71689349686779
948,377.4155024711688,33.773601006897266,214.9282901198405,31.77747993529722
949,377.85591768849787,33.83871554903652,215.05655443445207,31.83488530557031
950,378.2948275220952,33.90588066291905,215.18553759831207,31.894255788807666
951,378.7424631306871,33.97378063198716,215.3139939238588,31.95150673890542
952,379.17727098693246,34.04375008373988,215.44417952549057,32.01392989096052
953,379.6150091597879,34.10625128951453,215.57724230394487,32.07298579377336
954,380.0548488251965,34.17470856237782,215.7044810565419,32.13015756465821
955,380.507289285689,34.233377777426945,215.83700228053263,32.19129484959772
956,380.948689549607,34.300261700854335,215.970228110696,32.25203018211443
957,381.3882401124141,34.36458696324821,216.0995502700543,32.31264090415165
958,381.8186553455825,34.42789966491253,216.2299906490095,32.37227288150652
959,382.272703764721,34.4878531204839,216.35681338845745,32.429774001096035
960,382.72476070680784,34.56200026856869,216.48760335092524,32.48692087023601
961,383.16705054523146,34.63182245045888,216.61409856788447,32.54376360158413
962,383.6125909827707,34.711126447754104,216.7436608419497,32.60458207924698
963,384.060361598535,34.785708090107484,216.87020957862404,32.663628597654224
964,384.5046369737648,34.8501719304085,217.0008410234857,32.72232283828354
965,384.94110551030207,34.9169147050911,217.1312486121636,32.78518182280174
966,385.3871578637943,34.98652157121188,217.26245067357357,32.84874046138553
967,385.8304645433766,35.058013040116904,217.39151806765625,32.9068751361788
968,386.2803566751716,35.129601991710786,217.5242402951681,32.972752865767625
969,386.7278801978867,35.18978270588892,217.65320787804416,33.03293963570954
970,387.1718364298665,35.2531019195941,217.78340264924535,33.093468799615174
971,387.6153304822026,35.32250266635344,217.9141127235624,33.15258231100774
972,388.05888751526345,35.3855360925778,218.04194677689293,33.21491785029718
973,388.5028298876017,35.455360770116826,218.1738429623924,33.27494381664994
974,388.948167039779,35.52031593586843,218.3042690964914,33.33604020283779
975,389.3899727277193,35.57941369661202,218.43695803265783,33.398208418877374
976,389.8372788336591,35.64938961421249,218.5644964646991,33.455959038671764
977,390.2735403548585,35.71799437532547,218.6883051257668,33.51109766416922
978,390.7148056717095,35.77922646339409,218.8172778196891,33.57225479681552
979,391.1589437233951,35.85562610669638,218.94638770525225,33.63210566090418
980,391.5935652843245,35.92114515662904,219.0819927112886,33.699360138273256
981,392.0383241721697,35.98737155932303,219.21439550542544,33.76824739774239
982,392.488929145214,36.05632599847269,219.34488941078035,33.829374868237224
983,392.9386235333272,36.12829167750629,219.47063832838813,33.889313748132224
984,393.3819486143971,36.19095413823691,219.5952590208288,33.94611562618636
985,393.82415752518034,36.26053453860481,219.7243717023489,34.009159597773206
986,394.2704671861475,36.332093063202834,219.8523992785408,34.07005369141558
987,394.7214172158913,36.40578938705794,219.97763469412635,34.133767077831365
988,395.16646269866266,36.475553040515386,220.10160015749284,34.19150651831822
989,395.6146962139823,36.55032457375208,220.22778498964465,34.25477117552867
990,396.0612035479068,36.60398744141881,220.35424342131068,34.3175688387751
991,396.51056070033695,36.66810077388288,220.4819495279077,34.37931305418888
992,396.9644321548132,36.73651441781868,220.6093413732844,34.44062851326359
993,397.4112244707326,36.794962635832576,220.735102677628,34.50046931982947
994,397.8578844687168,36.861531148650215,220.8653699600894,34.566957013116905
995,398.3046378504364,36.92686264336444,220.99392059951933,34.62904705519748
996,398.75120665471,36.991726313259456,221.1188733476025,34.694112425909175
997,399.21005987854494,37.06587226995987,221.2479076226016,34.756978805153125
998,399.6576236854325,37.13336242232632,221.3768101182373,34.81742730003106
999,400.1019506736869,37.19413341576253,221.49880453029377,34.87183384422339
1000,400.5552528797985,37.26215482791695,221.62748122346596,34.9330714070413
1001,401.007422465189,37.33085792811575,221.7548512561268,34.99633699611416
1002,401.4539268938663,37.40812866215612,221.88108229796265,35.05832180995292
1003,401.9016066521448,37.47731865199125,222.00858874121704,35.1151943606831
1004,402.3497223042168,37.544127725806,222.1405425259831,35.17657048269204
1005,402.80649742326943,37.622644105640674,222.2681121036393,35.238146632203225
1006,403.2574704525464,37.69214751392857,222.3949174627952,35.30230898668992
1007,403.7072121569084,37.75483893439652,222.5233795989845,35.36600588760567
1008,404.1588716893039,37.82147336000767,222.65159133471465,35.42560172746884
1009,404.6104471737236,37.891994695218,222.78073042282304,35.49009425742955
1010,405.0629119429695,37.95709637455666,222.9064240738319,35.54988714819919
1011,405.5063459157864,38.02608186802506,223.03442622402676,35.6128486096022
1012,405.9588657483259,38.09151993265472,223.15986397285775,35.67046718147441
1013,406.412805841294,38.16833534014194,223.28194006228557,35.72886052752257
1014,406.8691376065068,38.23419326512857,223.40356578269055,35.78593571252783
1015,407.33048413893886,38.30833900343522,223.5260420852508,35.84596529905693
1016,407.788534768823,38.37482331565666,223.6523187000217,35.90457489136468
1017,408.2392613780567,38.44957007612959,223.77883762413563,35.96297221651877
1018,408.6952780399316,38.52048858712718,223.90156171485424,36.0193138098324
1019,409.1432633403216,38.59196725312577,224.02616951988472,36.08159783116956
1020,409.5918056945127,38.66531396543915,224.15053574046107,36.14153636267688
1021,410.0346265067895,38.73656090940288,224.27910746690176,36.20328951090215
1022,410.4854019849487,38.803197850981945,224.40625926742155,36.26636384294171
1023,410.9451005082582,38.8666304155587,224.5326649837108,36.32941719295754
1024,411.3919191551381,38.94317122045412,224.6575225625772,36.38467580828465
1025,411.8425972044667,39.00560494215095,224.78046838474984,36.4438899822656
1026,412.2968428597107,39.07738905266198,224.90410288862395,36.50195287688308
1027,412.7492776573974,39.14779358236606,225.02951429505657,36.561004905598175
1028,413.19890689242186,39.201391340377725,225.14962082051883,36.62365559335483
1029,413.65946325579387,39.28197450913123,225.27417702372605,36.68329942173877
1030,414.1039380427269,39.355820133947454,225.39437020236505,36.74095152386347
1031,414.54739668284094,39.42324614798449,225.50856036063084,36.79680771151872
1032,415.0018683251234,39.49594695854894,225.63590203412227,36.85858401249542
1033,415.4528260203039,39.56566996542772,225.7588286798797,36.91829848986105
1034,415.90367753537794,39.642601159936525,225.8814642211085,36.973748032272056
1035,416.35743101892297,39.71386980939389,226.00563131641616,37.03132602872952
1036,416.8112650151531,39.79021066449886,226.12967032329715,37.085517050260826
1037,417.27551109254256,39.86828054905432,226.2506144335128,37.14601567793009
1038,417.7296014900254,39.9316133486989,226.37579690642028,37.21292525811548
1039,418.18463480611246,39.99964998276548,226.5011729596225,37.27505098971725
1040,418.64525114020654,40.070464576889584,226.6276114674004,37.33564042592893
1041,419.1000879867908,40.14605446905581,226.74989783406468,37.39323265648645
1042,419.5550514887893,40.21662442745057,226.8704532398968,37.44958929050775
1043,420.0059875685687,40.286427542120485,226.99366700284995,37.50928094832212
1044,420.4571977520257,40.35138096303619,227.11543087710052,37.56931332605114
1045,420.9022885957541,40.42015321466021,227.23428803804296,37.62907630481117
1046,421.35475383463097,40.49757204920077,227.35729058889336,37.693376042205976
1047,421.8124651888749,40.5699137466509,227.47756636824283,37.755427603117646
1048,422.2754773055814,40.6410862223629,227.6010778254144,37.81361482126458
1049,422.734892192938,40.71121580536597,227.7221082848434,37.87569952429213
1050,423.19224995066753,40.78138760671438,227.84635711032325,37.93522372479492
1051,423.6339874540796,40.84546862996179,227.97000640699284,37.99738423063116
1052,424.09211218175767,40.92178013403881,228.0924473939012,38.05661692419707
1053,424.5397788625497,40.98716290879295,228.21410274582652,38.11490658723692
1054,425.00151327244384,41.06486436854727,228.3369820919303,38.171761899307775
1055,425.4595681732374,41.132542471737445,228.45917612856323,38.23042493844107
1056,425.9230696225516,41.20221070887754,228.58140062130755,38.29273514951237
1057,426.3886422491149,41.28005230115525,228.7038719227665,38.356187343471895
1058,426.8466472761079,41.35251744064697,228.8247874053008,38.416165438939785
1059,427.3044788963193,41.42395693692128,228.9496264457457,38.47765710075432
1060,427.770610403969,41.49381839596277,229.0693404972822,38.53507668126385
1061,428.2230437536879,41.56746965196302,229.1933197571312,38.60090763221972
1062,428.6803654747165,41.64677449969918,229.31609342809543,38.66271230668101
1063,429.13937933710895,41.713946911811774,229.4367514143467,38.71754537262448
1064,429.6042002707578,41.78955638606788,229.55879149849324,38.77487108030552
1065,430.0634115578089,41.86283459973293,229.6792088066753,38.835769475650174
1066,430.5202132574251,41.928966144849504,229.79843635624303,38.89199191618649
1067,430.98589660351297,42.0036954211565,229.91693522501745,38.95448187664246
1068,431.4470353395144,42.07998584588947,230.03756579840675,39.01252518691128
1069,431.9117333996674,42.15021522343904,230.16066579634816,39.0751679246387
1070,432.3619780449042,42.22527287248616,230.28110606137145,39.12989760839225
1071,432.819764211697,42.30294775656749,230.40257703406917,39.19114474042348
1072,433.2902127919348,42.375898622694365,230.52027938239084,39.24853993381069
1073,433.7612933099699,42.45416358595882,230.63743413721213,39.30636966230814
1074,434.2290360760132,42.52765663975648,230.76162824830536,39.36194053042032
1075,434.687071966641,42.61026236985115,230.88035233345144,39.42053242251768
1076,435.1370263708783,42.68053724340577,231.00254364060257,39.47953736829273
1077,435.60459178255707,42.76037839686724,231.1238695411934,39.54054773323677
1078,436.0697425788792,42.839191857590535,231.24328883212283,39.59809482471585
1079,436.52544023278153,42.9059664872824,231.363968855212,39.65982096327013
1080,436.9820825979164,42.9803237953067,231.4833971621033,39.71788121005971
1081,437.437938317426,43.057275424468735,231.6022706832843,39.774498531131904
1082,437.9034404849699,43.126375997562654,231.71758601753385,39.831355627253565
1083,438.3615205870058,43.19432372416253,231.83355154305733,39.88856720294031
1084,438.8217393821277,43.267826182779,231.95175392471972,39.94653095350527
1085,439.2784659342677,43.33276381757126,232.07124525369736,40.00322944365502
1086,439.7419022851776,43.40697223169216,232.19493314945305,40.06268611194312
1087,440.21617702706646,43.480445584528105,232.31051878246092,40.12011810025137
1088,440.6770274730197,43.54875593444183,232.4301935206788,40.180169344005385
1089,441.14380866005934,43.614737875259706,232.54974866698967,40.23582060001792
1090,441.61158532821054,43.69733856413891,232.6675157299913,40.29862656281295
1091,442.07699554560776,43.76911365940263,232.79076848337044,40.363347422813824
1092,442.53900159001535,43.84196174170288,232.90900578727587,40.42417904215692
1093,442.9998281240486,43.913120754886585,233.0280197919209,40.48757450288049
1094,443.47167375179424,43.98476484942674,233.14657398115452,40.54730023239929
1095,443.93644526716105,44.06451581753793,233.2652389693064,40.60422472745604
1096,444.4122452993221,44.14501407050568,233.3851068550269,40.66754950431498
1097,444.8871851033623,44.22348024415809,233.50287046006656,40.72814653840348
1098,445.3600043499747,44.29778935148767,233.62453386062165,40.78585705866488
1099,445.8298957268031,44.36595574289049,233.74000100154927,40.84521386043577
1100,446.2972776564617,44.44527331624882,233.85924841818195,40.904929421986616
1101,446.7675157083176,44.52235726446492,233.9763744497316,40.96538468989425
1102,447.2342140665776,44.59240625562136,234.10042314653248,41.02579629138232
1103,447.7013381929564,44.67207194448786,234.21983415775148,41.082164922830025
1104,448.1770906225946,44.74846273149627,234.3403437993778,41.14494781454322
1105,448.64940300245263,44.82502141572268,234.4560315769092,41.202987008643206
1106,449.10820672415394,44.89883685607454,234.5761712205305,41.26270616413001
1107,449.5710082149047,44.96588413083966,234.69180640977044,41.31872512696461
1108,450.0320994564263,45.04092176802518,234.814949257694,41.37933724146309
1109,450.48648575181903,45.109707090391865,234.9311399350799,41.44026148994371
1110,450.95412359119337,45.18768471054522,235.05028476759145,41.49900368571972
1111,451.41978266764073,45.27552205681611,235.17544568786997,41.56517062896353
1112,451.8944108159215,45.35620423304846,235.29301733173295,41.62228333582358
1113,452.3621799503659,45.44054711558962,235.41144671393255,41.67953516547794
1114,452.8314846715326,45.52097477780418,235.5336046956025,41.739367236514965
1115,453.2909602968167,45.59657057969029,235.6501187577299,41.80077119210212
1116,453.7589393471785,45.67051248685733,235.76728336733655,41.86042695312353
1117,454.2267530455906,45.748770519978045,235.88709993550188,41.91551244488483
1118,454.6874077199297,45.813863778959806,236.00736477838072,41.97316761544972
1119,455.1562790636781,45.89131527647468,236.12624921851548,42.03242525013083
1120,455.63232255821896,45.96646936750528,236.23965340719087,42.091683608345
1121,456.09971136560887,46.044568489193466,236.35909758239575,42.15291780105882
1122,456.5632872665727,46.12482017425171,236.4782893404341,42.21458857571727
1123,457.0273645063828,46.196934815420896,236.5952271955523,42.27415460640715
1124,457.49133401602666,46.26842329060334,236.70857023959653,42.33014863472204
1125,457.96100889554447,46.34459664515261,236.81992844744096,42.38949979800654
1126,458.4255340393479,46.4247999521273,236.9369452839176,42.44852691023356
1127,458.8887390845551,46.502160191342185,237.05204402385243,42.50697127792716
1128,459.3591394309648,46.57361981037809,237.16527058017928,42.56393178613019
1129,459.8303937981136,46.643144516805776,237.27874124201037,42.618110788502726
1130,460.288881656604,46.71190412216351,237.38906251043045,42.67656572298136
1131,460.75728133771673,46.77828969065731,237.50365417627157,42.73552855667094
1132,461.2283224929748,46.857245403798,237.6246191006215,42.79418762582638
1133,461.690667211617,46.93249295828267,237.74195851571767,42.85411195407766
1134,462.1524920288658,47.01077809999887,237.8567598975401,42.91242514567319
1135,462.6149897696397,47.08636594143218,237.9725324734136,42.97010714452972
1136,463.0862508151158,47.15982551274244,238.0861190086929,43.02326624503401
1137,463.5587890525891,47.23481747969831,238.2040214404239,43.08265757525013
1138,464.024159813338,47.31059055813829,238.31630829876963,43.13915739125824
1139,464.5097231020478,47.38977940378641,238.43374090919724,43.20018892858919
1140,464.9892066800441,47.46345132311699,238.55022796925024,43.2574396203575
1141,465.4622330502078,47.53856729463542,238.664060626356,43.3196640875565
1142,465.9300652267002,47.615630141101406,238.7808109366173,43.37954226097653
1143,466.4077746971108,47.69887435054885,238.89844175851005,43.44200010588417
1144,466.8794541591713,47.771769323389535,239.01282490904345,43.49807479698329
1145,467.3484082385924,47.84931738744034,239.13304223449285,43.562987014505815
1146,467.8108015976039,47.93064910178155,239.2492238300882,43.62243842756404
1147,468.2777874502983,48.00238492386359,239.36595285055188,43.6838699015816
1148,468.75138990194654,48.078459638320325,239.4800652008664,43.7475514348369
1149,469.2257456048129,48.15557677102711,239.58993966388056,43.80272910254622
1150,469.6980095445077,48.22594930501194,239.70350129414567,43.86025991579167
1151,470.17624174162086,48.30207096785503,239.82454307804204,43.92098092471724
1152,470.6485772209493,48.38747320021163,239.93878542838488,43.98068360097426
1153,471.11615878847095,48.46860327778904,240.05970695598197,44.040604810048194
1154,471.585018674729,48.5482440437353,240.1731572005458,44.09775079628525
1155,472.0555352386456,48.623410027966976,240.29145002738284,44.156874393948456
1156,472.5249640162209,48.69876640786124,240.40961761794173,44.21676728085716
1157,472.9889495282878,48.77714852186621,240.5244634874261,44.27757434795078
1158,473.46465089958366,48.85008951729513,240.6404387475748,44.34117717654587
1159,473.934890963736,48.9224124301744,240.75326386082253,44.39925442020477
1160,474.4046653353894,48.98944094107546,240.8720462737404,44.45919729814764
1161,474.8648274374961,49.06218004315651,240.9843269034837,44.51780947647244
1162,475.3415426049799,49.13868756201401,241.09937099112776,44.57875188248897
1163,475.8100102756754,49.21803322690345,241.21462652175856,44.63405083132586
1164,476.2767425913433,49.29056439167381,241.33612651006436,44.69515168134724
1165,476.7530795220767,49.37658540264273,241.45565417596248,44.75961654864637
1166,477.22223865984495,49.45329063209996,241.57158455397985,44.81383939448241
1167,477.68885821192697,49.527533201306696,241.69051747098547,44.87211522290938
1168,478.1594502016007,49.60033302296669,241.80414843615944,44.928540721703136
1169,478.638582787207,49.67290264427838,241.9188856417949,44.9877337386888
1170,479.1035993053935,49.741970676432565,242.0334488215031,45.04831832444708
1171,479.5705412987104,49.81558489598521,242.15016787655009,45.110785603414456
1172,480.0481695435605,49.89096937685618,242.26462076637785,45.16624888563232
1173,480.5230866155613,49.97864553272351,242.3784686166337,45.22485251202602
1174,480.99339738061946,50.05522264101578,242.4914879821153,45.28273524651989
1175,481.46865005933216,50.129924542574976,242.60724340593805,45.342378834324286
1176,481.9331189910629,50.20770562904354,242.72494976762,45.399295859779066
1177,482.4044966695171,50.28031370658884,242.83683239682225,45.45573702650521
1178,482.8951077556114,50.35664925487007,242.9506362553891,45.510921824129134
1179,483.36543509963104,50.434467003652856,243.0685625848101,45.57544327410676
1180,483.8404588912687,50.504173600361824,243.18360646098463,45.63299805150937
1181,484.3151087337717,50.58695931345565,243.29477770672992,45.68998537379641
1182,484.7896694979789,50.661250090969205,243.4086166912006,45.74525678616331
1183,485.2612626143023,50.74819633441396,243.52513122576448,45.8046082618387
1184,485.7390770959028,50.83515815578755,243.63951637578847,45.864823097502416
1185,486.21069825605946,50.90656392672877,243.7531767008238,45.92591079969188
1186,486.6875379250079,50.980866667461065,243.8657835297944,45.98049972927843
1187,487.1553733487188,51.05015090318168,243.97696977738048,46.03910698997607
1188,487.6407093040473,51.132284228110585,244.09356919455013,46.10130163130009
1189,488.12270020864935,51.20579505365686,244.208080548783,46.15800781660927
1190,488.5943761292524,51.290604903562105,244.3219653688357,46.2160906474393
1191,489.0756024759544,51.36115644199082,244.43332890931592,46.27114185684235
1192,489.5566863138989,51.45068197804776,244.55212254763205,46.33002067272914
1193,490.0385491868111,51.52564675396365,244.66612131240703,46.392121640590574
1194,490.5091490388507,51.60105517574316,244.78314646188232,46.452819545437045
1195,490.9940995495144,51.685009628736914,244.89590420224377,46.508260526681845
1196,491.4669332334226,51.76671554589166,245.00544149751576,46.56882935832841
1197,491.9474005744645,51.84799196775225,245.11930025072417,46.63146607666612
1198,492.4189586975268,51.923856701978345,245.22804661825688,46.68112433145362
1199,492.88092454459104,51.98985967507057,245.33837912721992,46.73827530548631
1200,493.36208374387206,52.06160108550579,245.44495534076373,46.79240389332943
1201,493.83397925654833,52.12876119156815,245.56244925818845,46.85055440270563
1202,494.3112460597957,52.21150884853743,245.67459869041653,46.90541323447415
1203,494.7845472754778,52.29043924296609,245.78566292986343,46.96297504287411
