episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
1487,492.2415474909976,169.48186149430933,493.618702761784,389.3554173427461
1488,492.6018338254604,169.6529692304816,493.9334718147314,389.7419458648804
1489,492.9629595623152,169.82249706121442,494.24822665171575,390.1200923847781
1490,493.327495746354,169.99793444301076,494.5637770205914,390.5033457946476
1491,493.6824839999712,170.1678750725751,494.8751757184053,390.8800642664232
1492,494.0440203883551,170.34310050017132,495.1885744199506,391.2598759471525
1493,494.40065484520335,170.51204913311483,495.5037428639819,391.6343650600263
1494,494.7607406855989,170.68212159785548,495.8149900568709,392.0179717166747
1495,495.1222137066296,170.8493722169526,496.1264800769501,392.3914442029912
1496,495.4903204977301,171.02474040808454,496.446472197338,392.77320188006274
1497,495.8484776128237,171.19917984795885,496.7567070160084,393.1476310089549
1498,496.2115192284915,171.37133470609228,497.073339211022,393.5397780682056
1499,496.571753419997,171.54109176681683,497.388535281902,393.930025061235
1500,496.9349213642954,171.71310122558796,497.6984523675263,394.30336769976543
1501,497.2985195890949,171.88354775180753,498.0163794417288,394.68370516636986
1502,497.6587716767227,172.05406932676092,498.3306984647632,395.0667466626298
1503,498.0252746632474,172.22776822726982,498.6391839995092,395.448949680678
1504,498.3921646683378,172.4018246332637,498.9508283195332,395.83163431210414
1505,498.7530464054756,172.57959567625184,499.25319475576055,396.1992555128019
1506,499.1193353379831,172.75663917856687,499.57182660745855,396.5893847142109
1507,499.4796047368466,172.92396980359942,499.8840160069514,396.9651616469158
1508,499.8378803073903,173.09495976589866,500.19654088145455,397.340906398292
1509,500.20028981843626,173.2661288332939,500.5065970696917,397.7122234702404
1510,500.5611011130608,173.43918209772266,500.8169601924972,398.0863832813501
1511,500.924311294514,173.6129834214524,501.12407484554313,398.4520916304628
1512,501.2904838947029,173.7867946008594,501.4312077606114,398.8344687591924
1513,501.6576479245252,173.9626095854794,501.7485808841636,399.2147641524277
1514,502.0264819296266,174.1348045959759,502.0600225241998,399.5945463121303
1515,502.38888652810704,174.30409293273703,502.3752265246867,399.9809670821286
1516,502.7492125409575,174.4781159414135,502.6831266430856,400.3570300473734
1517,503.1116586079838,174.65013437580092,502.9988672834913,400.7388913465923
1518,503.4819315433929,174.82399132103058,503.31195878956834,401.1220356803002
1519,503.84081301385794,174.99610397381846,503.6325396161709,401.5161441649108
1520,504.1981880273544,175.16866547193072,503.9436249813198,401.9056440512436
1521,504.5608074231815,175.3467135943692,504.2555891736589,402.2869535733952
1522,504.9275619493648,175.51568003747656,504.5690342279128,402.6743839991533
1523,505.2917272879123,175.68617609037906,504.884914571174,403.0572569429564
1524,505.6549823737658,175.86217366245842,505.193297234768,403.43465947196097
1525,506.0073000970248,176.0283759725968,505.5167631176034,403.837019609967
1526,506.3736322483731,176.20150325864873,505.8244639236639,404.2223016223885
1527,506.7346216632744,176.3764547718592,506.1315984987376,404.60084116057857
1528,507.0995180778489,176.54662248764987,506.45054580097,404.9738692582796
1529,507.4560692127866,176.71399353755766,506.7639052694872,405.3485991313741
1530,507.8191677741155,176.88472538065847,507.0827134742828,405.7533494462571
1531,508.18287684906863,177.0627288141216,507.3982578341444,406.1441116837758
1532,508.5413073674437,177.23545564898404,507.70793407496296,406.5175515238402
1533,508.905056018352,177.41280487075088,508.0226990874115,406.90051835161006
1534,509.2747821552642,177.58955399384936,508.3335658711632,407.27994241521566
1535,509.6334157254306,177.75824950662107,508.64297185101225,407.66259799988205
1536,509.9921427049177,177.9297787318143,508.9610759002359,408.0539967437594
1537,510.3582664299598,178.10425136818583,509.2660397137803,408.4230244337485
1538,510.72545388468825,178.28021316176367,509.58124987214734,408.814450111372
1539,511.0893755979916,178.45373599372118,509.8979361957814,409.2081571312144
1540,511.4505725401671,178.6276431411447,510.20832298625226,409.5956388194702
1541,511.8102898176923,178.7971069573846,510.52143220718216,409.9823177704832
1542,512.1737208108436,178.96771204692004,510.8280181182139,410.35728913020654
1543,512.5352231868916,179.13698739223994,511.139133865824,410.7291596305863
1544,512.9013045446479,179.30998757152977,511.4434020657297,411.0977360891277
1545,513.2653863417426,179.48200920793585,511.7663269309468,411.4912707826238
1546,513.6318218981831,179.65446068100397,512.0784756983696,411.88186897980296
1547,513.9976290918578,179.83130034020465,512.3943576212569,412.2769221687915
1548,514.3587231809871,180.00179648260348,512.7063056910645,412.6668453075852
1549,514.7191217996613,180.1759382393538,513.0203796270237,413.0331180113848
1550,515.0810455007127,180.3427679045476,513.3294092919534,413.4137901874072
1551,515.4378760731132,180.50876150750952,513.6357477509265,413.7812249937354
1552,515.8015097741174,180.6840799596895,513.9432611896807,414.161395758372
1553,516.1585467383313,180.8568856348112,514.2475636022489,414.5316555494889
1554,516.5274075685588,181.03263954340792,514.5598156086369,414.91468961646336
1555,516.8915648787876,181.20480334595655,514.8695951884845,415.2928666606086
1556,517.2592936309551,181.38181307380648,515.1836122513558,415.6784080439485
1557,517.6292995004828,181.56464027918057,515.4881038557536,416.0492898909766
1558,517.9964719015388,181.7394411281132,515.796705941252,416.4299422609077
1559,518.3624122075828,181.90745448836395,516.1076182165705,416.8153989098444
1560,518.7277980140092,182.0844891592452,516.4159041183585,417.1904748273016
1561,519.0925885302489,182.2600889660957,516.7271230288574,417.5819872085476
1562,519.4552179665957,182.43524352209587,517.0375838520725,417.9558377700808
1563,519.8212952492405,182.6104498572154,517.354571611065,418.3522696085573
1564,520.1898914042375,182.7848385655704,517.6685575831859,418.7374434614633
1565,520.5580955108081,182.9621939756246,517.9810841883187,419.1291436568069
1566,520.9235348576454,183.13232445820915,518.2935081151547,419.5098067355472
1567,521.2923139245223,183.307878477084,518.5957058356498,419.8925817432904
1568,521.6550782892396,183.4835642758593,518.9076498810375,420.2807908435665
1569,522.0234731152225,183.6595943677741,519.2133272897062,420.6638531827525
1570,522.3924489111741,183.8336088141408,519.516337411503,421.0322844272325
1571,522.7664033411739,184.01252821066623,519.8271536771315,421.4244829432078
1572,523.130736451459,184.1905497921321,520.1406122430853,421.8115783381149
1573,523.4861705390397,184.3578575208928,520.4459400211657,422.176025180933
1574,523.8601087275343,184.53495056600968,520.755078586614,422.5606797695725
1575,524.235763298782,184.7154738841701,521.0657062165174,422.9458943361034
1576,524.6094281692838,184.8914908387933,521.3748180969003,423.3260303748129
1577,524.9744049320037,185.06709778301436,521.6814229173649,423.6999745697284
1578,525.3367085181538,185.2381916038845,521.9919649507716,424.0900359819776
1579,525.7052123635175,185.4141384280209,522.2993877276322,424.482924849872
1580,526.0712580347034,185.5850422243262,522.6087494751316,424.8749362131296
1581,526.4406844001036,185.77049762225877,522.9158714402804,425.2501558067205
1582,526.8098493159839,185.94531484764,523.2202145347835,425.6234660220328
1583,527.1796995752347,186.11831027069584,523.528779754599,426.00051866515184
1584,527.5473371669387,186.29666337298465,523.8377942785353,426.3907116325597
1585,527.9102756704021,186.47248914990809,524.1439056733841,426.7623104289976
1586,528.2765669807734,186.64677736570349,524.4523784367699,427.13725254867137
1587,528.6377317488224,186.8222899249781,524.7653536758185,427.5247872048579
1588,529.0047594277478,186.99702985609892,525.0778951205139,427.90916117528616
1589,529.3730282363051,187.17549093125055,525.3857274878069,428.2902331970322
1590,529.7385470354749,187.34751647998084,525.6953513108826,428.68380247721655
1591,530.1111661719824,187.52230418964504,526.0035846285689,429.0625113781336
1592,530.4760604267427,187.69416588806365,526.3137587870226,429.4544476624935
1593,530.8514096399608,187.8761731190842,526.6265857272535,429.84403666031847
1594,531.21653429482,188.05195950368991,526.935732280893,430.2325193172101
1595,531.5856654007023,188.2270054937888,527.2495403208479,430.6213557585809
1596,531.9471305057394,188.39687728949457,527.5650301300536,431.0176577217746
1597,532.3148952792835,188.56626441997884,527.8805525451833,431.3989594241386
1598,532.6883557215558,188.74134561419572,528.1853669892663,431.78092634172776
1599,533.0473892753296,188.9104789684078,528.4959938368648,432.16027879467913
1600,533.4175225556688,189.09208095690263,528.8050847643253,432.5377576320385
1601,533.778098957876,189.25950313688048,529.1092635860286,432.9118515620535
1602,534.1449694451959,189.4380328864829,529.4137685971357,433.2927689841367
1603,534.5168844431315,189.6135244251968,529.7283006599889,433.6878809092066
1604,534.8904159327651,189.7891492289669,530.0373525671126,434.0683560877929
1605,535.2565107970621,189.95827628630855,530.3477792107187,434.454392620297
1606,535.6247659485764,190.13584043190184,530.6568962083559,434.8506916366933
1607,535.9908576867957,190.31101750026056,530.9708203675093,435.25609740216737
1608,536.3690209424497,190.4951795737048,531.279229761278,435.6374975429924
1609,536.7319475935167,190.67019343130715,531.5893158181058,436.01836373076367
1610,537.1038761596883,190.8482566231073,531.9002261680391,436.4012185819684
1611,537.4775632490121,191.02251665172216,532.2177695580283,436.80530118081
1612,537.8474786803508,191.19740919055,532.5244482886048,437.1840263202623
1613,538.2123939018496,191.3706239394342,532.825390499679,437.5541100563622
1614,538.5838660300226,191.54794596549385,533.132722838447,437.9515679083
1615,538.9509775978765,191.71977436280176,533.4409408329227,438.3359600836201
1616,539.3206279431604,191.88991021994903,533.7462978938728,438.7269725341783
1617,539.6866326857291,192.06530201518996,534.0530748413723,439.1156043576057
1618,540.052889384821,192.23663901349397,534.3664950533804,439.5157756359074
1619,540.4318499054419,192.4199717924245,534.6772551949925,439.8901084725725
1620,540.8087330459754,192.59480553470144,534.9912169554981,440.2822223568351
1621,541.1730276441695,192.76747572217675,535.3021475295916,440.6687798998912
1622,541.5378352086886,192.93763242011545,535.610481679797,441.0674996605267
1623,541.9049650881506,193.1125266693151,535.9211152472174,441.4579009189476
1624,542.2843188612626,193.29815895658348,536.2417924060712,441.8535109025151
1625,542.6612912558262,193.4780458098492,536.5492646311433,442.23756128002367
1626,543.037529858542,193.6573709871016,536.8544680039759,442.6336500319505
1627,543.4116483672375,193.83764547161448,537.1580853706553,443.01487787654185
1628,543.7829648654565,194.01196199923575,537.4683582247179,443.406691531353
1629,544.1431561138468,194.183218515981,537.7720701986902,443.78299992116376
1630,544.5142388254106,194.36068472243173,538.0753305729363,444.165747685543
1631,544.8792732142803,194.53765614850008,538.3767173209461,444.5490572668156
1632,545.2587685101912,194.72360536006525,538.688668252394,444.94565643655807
1633,545.6323181054257,194.904308339539,538.9932993694985,445.3280735580117
1634,545.9991365086111,195.07887427790135,539.3047464744876,445.7190459872293
1635,546.383740773259,195.2655408421406,539.60875342966,446.09900237429497
1636,546.757749575808,195.4529691435257,539.9201673127034,446.493965330827
1637,547.1314106247586,195.63341057023,540.2316181352064,446.88657060251535
1638,547.5027480301851,195.80643498955845,540.5384661435266,447.27524041264826
1639,547.878444809787,195.98641904393287,540.8479814214938,447.6625349914959
1640,548.2466391756955,196.16494679337583,541.1572473397334,448.0654606199977
1641,548.6120068660841,196.33898892950947,541.4585770514066,448.4422148063899
1642,548.9810359630414,196.5107548354875,541.7647352659873,448.8261301708095
1643,549.3574248244438,196.69130617008085,542.0772381017607,449.2064071154589
1644,549.7252565663254,196.86689459096857,542.3815453314562,449.6013955882961
1645,550.103546948684,197.04253514812197,542.6860090154352,449.98191293406944
1646,550.471642427801,197.21541204872332,542.9932694457643,450.3754994191509
1647,550.8411590294468,197.39465245418404,543.293044068945,450.7549025706766
1648,551.2104892199034,197.5712271077088,543.5983999990743,451.1592495189476
1649,551.586241971371,197.74984833945368,543.9101980050608,451.55491312081017
1650,551.9590173829549,197.9293445720063,544.2171224537037,451.9403779559862
1651,552.3364966312735,198.10362460424795,544.521011715892,452.3201452259
1652,552.7052951553095,198.2839072457244,544.8224799031706,452.7056706752462
1653,553.0753199062732,198.46388674209032,545.1234853457967,453.0852755674167
1654,553.4559733086137,198.6404512680644,545.4309821430304,453.4672479436682
1655,553.8322326029568,198.81904554041583,545.7398847301371,453.8461885382688
1656,554.1976477135161,198.99114233709116,546.0533686177731,454.23822274884407
1657,554.5623932036117,199.16860184078791,546.3631834277373,454.6356183973864
1658,554.9318744959558,199.3395157868665,546.6636592216134,455.01375538052446
1659,555.3080446345534,199.51843952762388,546.963307914703,455.397844642303
1660,555.6894485931259,199.7009442548556,547.2730141724736,455.7928194214514
1661,556.0691664499957,199.88365706008705,547.5843616518581,456.1927546944519
1662,556.4481855185825,200.0614154570637,547.8907813616663,456.5825895354381
1663,556.8212992762845,200.2394626092589,548.1952686980438,456.9735554825488
1664,557.1948569055968,200.41439533658635,548.50161279592,457.3623124978928
1665,557.5694822932188,200.5956610150503,548.8121298362097,457.7544342556192
1666,557.9464282238463,200.7793800203086,549.1177460421658,458.14225105667896
1667,558.3206917915666,200.9560879720527,549.4285465536079,458.5361837042423
1668,558.6897952794546,201.12884084822932,549.7300184823214,458.9232017309379
1669,559.0671463635717,201.3088674453298,550.0372647328288,459.3175119925845
1670,559.4446146194003,201.49182101550156,550.3439844021594,459.7196835478572
1671,559.8227243800563,201.67655081683276,550.6468189489267,460.0989935097128
1672,560.1931828747292,201.85523325172767,550.9453211248835,460.4805781687605
1673,560.567995907925,202.0340101681649,551.2468605271586,460.8727532669826
1674,560.9445402321618,202.211604567189,551.557014555454,461.27144518277714
1675,561.3185182023462,202.39003535971497,551.8606327713256,461.6649972812765
1676,561.6805869456127,202.56389303995672,552.1603086795197,462.0435053293281
1677,562.0476624083312,202.73708561849088,552.4720618056649,462.44525620490975
1678,562.4263864501066,202.91858968603043,552.7785132120543,462.8379949602672
1679,562.797066654649,203.09169378948584,553.0780470351212,463.22132303375207
1680,563.1708361499374,203.27311781894056,553.3888441788841,463.6223802640381
1681,563.5451613084872,203.4540661316684,553.6967798991362,464.0149010986111
1682,563.922554387799,203.6324674219297,554.0047387551404,464.4071428459584
1683,564.2979006322387,203.81298248034045,554.3174654838316,464.808310080932
1684,564.6697671925476,203.9897226959524,554.6153159576895,465.179955826764
1685,565.0442936152316,204.17275083963295,554.9180719385313,465.5605248641688
1686,565.4197983881029,204.3549474974106,555.222968109709,465.9447572925271
1687,565.7974301014389,204.54093001428416,555.5293620612932,466.3389925893799
1688,566.1765499159147,204.7198046143396,555.8319720917415,466.73054615245286
1689,566.5510774904179,204.9048564615393,556.1374601852547,467.1193691151468
1690,566.923462674916,205.07907662099475,556.441274989968,467.5114538375744
1691,567.2961644154632,205.2573267198,556.744722574307,467.8961380680516
1692,567.6669869928376,205.43676056100776,557.0466705992364,468.28102961843217
1693,568.0341192565963,205.61153792375103,557.3485722712119,468.6658465644149
1694,568.4089263501871,205.79165433496124,557.6634467624248,469.0603586926241
1695,568.787890466939,205.97132571096665,557.967361908913,469.4437972238141
1696,569.1644448069122,206.14578664584076,558.2699342587947,469.8255721791261
1697,569.5397801434473,206.32712095161503,558.5740970543746,470.2217813808501
1698,569.9129413822309,206.50491619526372,558.8864624024833,470.6229130914585
1699,570.2816517487124,206.67594416238492,559.1900853412078,471.016931336713
1700,570.6563902634773,206.8587061900164,559.499556026069,471.4102034806008
1701,571.0284766245043,207.04085118571865,559.7982694293754,471.7830254324805
1702,571.3953582803387,207.2192781637746,560.1033372010621,472.1836834269983
1703,571.7712816030768,207.39598589672804,560.4049507982832,472.56353583879087
1704,572.1433994418157,207.5753792999905,560.706473864447,472.94773824689656
1705,572.5133390414329,207.7529341517858,561.0144197460075,473.3366410363103
1706,572.8858050736571,207.9344840884633,561.3261190618844,473.72224625235685
1707,573.2616043667879,208.11746059342,561.6315091725136,474.10975185229086
1708,573.6328041340026,208.2934637461125,561.9396163740843,474.5132130248817
1709,574.0071402613243,208.4709800285144,562.2469024816904,474.9139496941264
1710,574.3847593180351,208.65201655718036,562.5488948935066,475.2991333752882
1711,574.7621829059408,208.833470580162,562.8574887550122,475.698377565866
1712,575.1391187745037,209.0107832904759,563.1602030889919,476.0888620079067
1713,575.5150297218768,209.1879054728937,563.467536764924,476.4850154533718
1714,575.8896452819429,209.36726191241164,563.7711158262148,476.8725832115082
1715,576.2641787436252,209.5474024093235,564.070568748894,477.2516790474204
1716,576.6337796705886,209.72403775259545,564.3717774984207,477.6506165768116
1717,576.9995099494838,209.89920342539088,564.6728425327268,478.0392652712784
1718,577.3702500417654,210.07159118785103,564.9768256384493,478.4305316604541
1719,577.7525322111076,210.25366011514808,565.2824415807471,478.8230430850879
1720,578.1318439909026,210.43845989506823,565.5858369367875,479.2012600882053
1721,578.510176607827,210.6161708013779,565.8968130623346,479.5999817923935
1722,578.8810756243581,210.7985120347757,566.2083090209198,480.00177268325086
1723,579.2634065864506,210.98180925679912,566.5054965115696,480.3917145675579
1724,579.6315178477486,211.15368511113357,566.816455213922,480.7909300050854
1725,580.0136480928858,211.3362480306012,567.1156430372232,481.1773683613088
1726,580.3831420939321,211.51221005165704,567.4212077563336,481.5694144875273
1727,580.7639278157836,211.6911372324515,567.7192970379556,481.9533162930413
1728,581.141764238422,211.8689130364319,568.0239432231186,482.3366694502627
1729,581.5195278139147,212.04687303322177,568.3290133931389,482.7372347505743
1730,581.895543478058,212.22927700069272,568.6398438457791,483.14266302191567
1731,582.2680147743365,212.411640708192,568.9470672971291,483.5286941308409
1732,582.6469222227266,212.60043226833344,569.2454567648958,483.9063331501745
1733,583.0253644212786,212.7763474152025,569.5534102336096,484.3115883579922
1734,583.4009665522033,212.9590944616644,569.8583789797542,484.7002386696387
1735,583.7811728752167,213.1415053471075,570.1551422077139,485.0738674362036
1736,584.1669763637193,213.32509203456493,570.4541407280311,485.4545726474999
1737,584.544708577387,213.50792994789617,570.762911540212,485.8458899331041
1738,584.9179730499807,213.69004020815677,571.0754346822075,486.2505807102672
1739,585.2879572037975,213.86273060444452,571.3857092527953,486.6562696541186
1740,585.6647911253224,214.04641581521892,571.6920516419383,487.0538241351133
1741,586.0409789422688,214.2242366581606,571.9936364748582,487.44334193235625
1742,586.4188843995811,214.40462442151176,572.2932904974853,487.8223073541884
1743,586.8072475699176,214.58982745544247,572.6044034107357,488.22641405795184
1744,587.1895279564096,214.77156222369064,572.9058861445185,488.60313245832265
1745,587.569941495774,214.95910718441743,573.2055526272293,488.9948338270812
1746,587.9511125396125,215.14277747313773,573.5052351744793,489.39233862594256
1747,588.3304269750943,215.3218380197546,573.8071448410215,489.7848744891292
1748,588.7065886732812,215.50459470611008,574.1125398078062,490.1803732497912
1749,589.0815868707027,215.6877356179521,574.4113757402577,490.5679263297098
1750,589.4680577455531,215.8732092347909,574.7151101011757,490.9566349940866
1751,589.8435805534835,216.05011194738543,575.0150652504738,491.34928588357343
1752,590.2245354050565,216.22529957297465,575.3176089897954,491.7300216786874
1753,590.6066703543966,216.41220022637552,575.6155146058691,492.1170115062031
1754,590.9782396199064,216.58830554995228,575.9183378479659,492.5016517459349
1755,591.3609398880253,216.7733396323517,576.222024688125,492.89342449924544
1756,591.7399097221938,216.95944471937256,576.523195853548,493.29815787736806
1757,592.1144138965589,217.13718743036168,576.8276888484328,493.6858315390446
1758,592.4935926308369,217.31657236269612,577.1357455963428,494.0885338845621
1759,592.8687675947615,217.4895887197404,577.4345128077764,494.4641998257424
1760,593.2536767250069,217.6753230832091,577.7420153273448,494.8609435223698
1761,593.6355978843079,217.8601691603749,578.0489933104061,495.2664318693883
1762,594.0120889306085,218.0412356256863,578.3479655437666,495.6583000028369
1763,594.3845753849283,218.215529329142,578.6435262157647,496.0477656576
1764,594.7621320101246,218.39177671462085,578.9468820068828,496.4381738358857
1765,595.1393571258499,218.57491247079724,579.2457679957674,496.82857669524
1766,595.5201463880768,218.7597117949701,579.5568598535862,497.226122768578
1767,595.8971367362626,218.94090195692812,579.8642793722896,497.623540823316
1768,596.2748291179175,219.12490898656785,580.1684030778075,498.02534464906137
1769,596.6594966881543,219.3115105529909,580.4686153536268,498.420274384188
1770,597.0321331201397,219.49149575922328,580.7625402456499,498.8032035390332
1771,597.4074174516442,219.6706132051124,581.0622112669569,499.1909488709039
1772,597.7820375537727,219.84775922224335,581.3654862178115,499.5830912225882
1773,598.1600604382356,220.0323720436045,581.6757074422012,499.9877091278085
1774,598.5425282353428,220.21355639900327,581.9796955095053,500.3872960887832
1775,598.9244943585604,220.39223409285736,582.2778649689074,500.7689335595232
1776,599.3013934774121,220.5652434353757,582.5830774333921,501.1669957427383
1777,599.6853303059918,220.74700173248436,582.8836900999329,501.5608442256092
1778,600.0654796572373,220.92878809882924,583.1890014657798,501.95038299424095
1779,600.4433052620191,221.10746624126244,583.4866250857143,502.324783010277
1780,600.8235768804136,221.28268919981937,583.7702242372276,502.6730518432209
1781,601.2126704593302,221.47230779755557,584.0377868387961,502.97112001423113
1782,601.5936256058665,221.6585659510687,584.2842115382177,503.21157828936174
1783,601.9845722414636,221.84280271130677,584.5297373804522,503.4365801041378
1784,602.3592958291563,222.02457742594947,584.7674450211383,503.6422952380574
1785,602.7363781146348,222.2006881163974,584.9983905699353,503.8449044675368
1786,603.1199386987125,222.3891053522737,585.2369171266873,504.0469781515913
1787,603.5002295908679,222.56939998941783,585.4762109949842,504.2554012247519
1788,603.878964688039,222.7534155238777,585.7177596054996,504.4839135287263
1789,604.2590815054953,222.93345322318768,585.9648229543917,504.7174583041375
1790,604.6375508311338,223.1162654553151,586.2258999349945,504.99891346096166
1791,605.0186196275832,223.2973435397977,586.4931897338835,505.29122209301823
1792,605.400725728466,223.47826261629265,586.7692020480761,505.6013819323823
1793,605.7841057591629,223.65226803747584,587.0544079223572,505.93546743783577
1794,606.1639619528634,223.8327455574283,587.3362618772262,506.28224204332105
1795,606.5455844071275,224.01138866066785,587.6225744387585,506.6277534219643
1796,606.9246076647004,224.18899533102007,587.9147950571269,506.9793470955335
1797,607.2973482090692,224.36809574504008,588.1969062025057,507.31833618479993
1798,607.6807758896236,224.55556388483345,588.4784073093737,507.6564491682467
1799,608.058011733612,224.73367122320124,588.7558620042721,507.9720116266065
1800,608.4381885420433,224.92008807151257,589.0292765955517,508.2767103818899
1801,608.8249473659104,225.106056251564,589.2896088624647,508.5604165912664
1802,609.2055204260171,225.2847332988075,589.5512303011294,508.8437641098861
1803,609.5833255525123,225.4660102809296,589.8175272810524,509.1313262168466
1804,609.9730843040941,225.65504147854205,590.0791579808777,509.4132203616585
1805,610.3633076941735,225.8396038842508,590.3434662035044,509.689933900849
1806,610.734668694827,226.01816616832747,590.6072213776398,509.9704081444289
1807,611.1173191852732,226.2069016800341,590.8763009730055,510.2600771043177
1808,611.497461344229,226.39082893629305,591.1524680637885,510.5678934825046
1809,611.8713004065091,226.5742724199856,591.4281702776219,510.8854452049488
1810,612.2522938143693,226.75506784179265,591.6998763568267,511.1869725162156
1811,612.623155380953,226.93009485951492,591.9669280464888,511.4907647133928
1812,613.0074162246568,227.1182437896572,592.237310337835,511.7864975336626
1813,613.3858135068142,227.3004673045919,592.5116248503382,512.0877578892121
1814,613.7661005031991,227.4830542681117,592.7827583870644,512.3902488687448
1815,614.1501089374356,227.66931233728613,593.0497643106175,512.6790546262287
1816,614.5355543201051,227.8557634589792,593.3168340469336,512.971537022112
1817,614.9177295577553,228.0402926644083,593.5932971208942,513.2786921885146
1818,615.3003410162703,228.2245148110673,593.8646014852079,513.5872248356097
1819,615.6818541498249,228.4129512012727,594.1340703953064,513.892170267744
1820,616.0664710732194,228.5985114684291,594.4151676722893,514.210156975281
1821,616.4464324858814,228.7774685838684,594.6886054277667,514.5263044933038
1822,616.8264641171774,228.95923367578524,594.9669632556856,514.8619896229242
1823,617.2065310895068,229.1440914775728,595.2512760084036,515.2066534808184
1824,617.5858990495234,229.3262438321992,595.53174099896,515.5473425259282
1825,617.9686604768091,229.50627561161815,595.8088136919762,515.8704070871906
1826,618.3505383313247,229.68510230166615,596.0869210774878,516.202013728364
1827,618.7361280289526,229.8702493861137,596.3662716019527,516.5249024911099
1828,619.118732504802,230.05192505821304,596.6270232286455,516.8065803422004
1829,619.4986263135204,230.23086875056504,596.8918406732399,517.0975421732502
1830,619.8856993000584,230.4140370134102,597.1565883195516,517.3872435327518
1831,620.2675367737731,230.60054379172632,597.4226801550097,517.6640164075178
1832,620.6483672365358,230.782092195193,597.6806370012515,517.9348295934022
1833,621.0332788636421,230.96357759944613,597.9516120029602,518.2449366677487
1834,621.4249662751527,231.14994753943355,598.2234210886821,518.5581199425925
1835,621.8122602827225,231.3317477945522,598.4978063872426,518.8804384065995
1836,622.1932208197753,231.5149942098992,598.7778402433935,519.2152882228648
1837,622.5762460558046,231.7011636278581,599.0589637616579,519.558497487379
1838,622.9539345361537,231.88353950753933,599.3414051918555,519.9003461374845
1839,623.345539324918,232.071159647426,599.6190514745098,520.237716793756
1840,623.7310562649061,232.25867283383053,599.8906594757098,520.5503087509817
1841,624.112068542642,232.440293552349,600.1597688651492,520.8483056356929
1842,624.4974521729671,232.6218232854313,600.4297695689015,521.1484947266238
1843,624.8802611461742,232.80265200891367,600.6925214817311,521.4360882160892
1844,625.2612271983108,232.9898354251099,600.9597033272896,521.7304552432014
1845,625.6472142246384,233.17479667771585,601.22747081897,522.0162242445508
1846,626.0363682833079,233.36701070419903,601.4998501188089,522.3267977387277
1847,626.4154553841315,233.55044217677892,601.7742892998231,522.6396613448637
1848,626.8010020102926,233.72882696156813,602.0606357146726,522.976382919089
1849,627.1858595161897,233.91918312274385,602.3374925978892,523.3099358016018
1850,627.5675070653841,234.1020919425043,602.6144358644508,523.632980456841
1851,627.945302381421,234.28397254547704,602.8864183477756,523.9461723139754
1852,628.3416590183285,234.47584002796293,603.1592669941994,524.2590930638054
1853,628.7284129306606,234.66211388299,603.4314699924145,524.5664321453081
1854,629.1132338207381,234.84580686776195,603.6963174488179,524.8536826971485
1855,629.4970537962674,235.0300569473576,603.9654087621265,525.1557573369231
1856,629.8808523688747,235.21539891110643,604.2293363524666,525.4516395397543
1857,630.2613068196955,235.39764411101865,604.4983684722661,525.7519225649705
1858,630.639613470702,235.582432895355,604.7607864233349,526.0524486601885
1859,631.0205684523847,235.763592498622,605.0351411822437,526.3616586185929
1860,631.396458049271,235.93538246075843,605.3100246500969,526.6701862622236
1861,631.7881920862455,236.12021277367083,605.575648246953,526.9805031204626
1862,632.1707610341276,236.310933108369,605.8354458342546,527.2715613115616
1863,632.5541832239471,236.4966744784228,606.0978427669322,527.5633566114569
1864,632.9395737358793,236.67656076600352,606.3574588258821,527.840632698331
1865,633.3251643592896,236.86407479336316,606.6194122818952,528.1332692865545
1866,633.716501656755,237.04827916796947,606.8818507758481,528.4324966294587
1867,634.1074836271797,237.23246536224224,607.1576546675617,528.751645858371
1868,634.4991026744071,237.42042534495,607.4353672305709,529.075547895388
1869,634.8893970464221,237.60493441979588,607.7031296168136,529.3925600598886
1870,635.2806038888867,237.7838939673121,607.9749894153779,529.7135050978253
1871,635.6626062615237,237.96699642585804,608.2407965840687,530.022380914813
1872,636.045645171647,238.1554623722677,608.5126889094347,530.3248050943204
1873,636.425056814178,238.33860515280335,608.7795628117199,530.6233112601378
1874,636.809085263912,238.52647360006415,609.0390154479607,530.9074012203059
1875,637.1982539280868,238.7188553124797,609.3031260914149,531.2026727435962
1876,637.5850204516464,238.90445372242456,609.5787125363257,531.5244447033068
1877,637.9718567319975,239.0971500533124,609.8468522269463,531.8318858276783
1878,638.3662096766992,239.28507899544465,610.1134758803835,532.141960657998
1879,638.7539528006694,239.46960831380457,610.3835662059053,532.4570266824553
1880,639.1424307229088,239.6586592325146,610.6467055317761,532.7745265992527
1881,639.535525555151,239.84755342872992,610.9209687231375,533.091053230816
1882,639.9233519038763,240.0394432342055,611.1961959631514,533.4013321820066
1883,640.311463329185,240.23121780687248,611.4626681141223,533.7069087787693
1884,640.6968042816903,240.41669655520732,611.732564614722,534.0118579015056
1885,641.0742957938025,240.60023164459236,611.9943675645809,534.2959713324752
1886,641.4627902203665,240.78462650647427,612.2581008862007,534.5832011915448
1887,641.8494945206246,240.96882648814184,612.527553244086,534.8819433806518
1888,642.238566830638,241.1579442961745,612.7930388686194,535.1807059217573
1889,642.6230112183976,241.3404740648608,613.0517396515122,535.4641420992004
