episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
114,66.00445759147274,4.462942776609307,84.2178327999041,6.1372546363121705
115,66.03323751324449,4.466129253862734,84.6077592209642,6.237905113703564
116,66.06137437289826,4.469588958810699,85.0030272887096,6.341671991522178
117,66.09077912370745,4.473909341223815,85.39073397157371,6.441920464587463
118,66.1202253549472,4.4765119469216526,85.78986927858527,6.548691092228872
119,66.14883814297966,4.480311378940881,86.19129040677466,6.65907338609142
120,66.17821130949395,4.485333087777474,86.59664968991898,6.767538184361218
121,66.20619033760153,4.4878575219499455,86.99570798250319,6.876728756516664
122,66.23533179630753,4.493361178791934,87.39430524721955,6.988806171029053
123,66.26098014102017,4.497670076977242,87.79093034439923,7.101419206507791
124,66.28844618090919,4.502328127083149,88.19506318538053,7.218354837176557
125,66.3172537841049,4.50563395807062,88.60131046001482,7.33558202660218
126,66.34439924372312,4.509975847451891,89.01164483493578,7.447615242466312
127,66.37458563609897,4.515965537410166,89.41974168903545,7.566241532987831
128,66.40340209081857,4.522385298100767,89.82171961678648,7.688546376319524
129,66.43317773970503,4.528305441006007,90.2160636794713,7.807077337786543
130,66.46189896809896,4.534619282724361,90.6150228751186,7.9295305396267715
131,66.49065890775368,4.541885280521291,91.01934657824468,8.056626712554193
132,66.51932339406831,4.549166305590176,91.43181664578252,8.188799421988717
133,66.54759130769216,4.555772917870778,91.83664395378106,8.31312141596283
134,66.57726859020627,4.564365731294526,92.2434527930772,8.43508854217195
135,66.60611029347635,4.5726415983953,92.6517520229257,8.558589872012751
136,66.63362273098745,4.579290041908065,93.06006940141744,8.681768721556622
137,66.65997835967838,4.587975443552192,93.46931816882648,8.807036948321784
138,66.68599365621702,4.595301670314775,93.87714655166062,8.93406083359616
139,66.7120960984145,4.603616054231686,94.30185810773172,9.061539719566598
140,66.73879260144398,4.60950700170191,94.71907034494863,9.191865949670497
141,66.76489933645824,4.616825428984928,95.13405477874396,9.315811415720011
142,66.7909184690323,4.625468262794675,95.55966470325131,9.440294175292395
143,66.81530583248627,4.63490054840152,95.97816196804597,9.56549190805641
144,66.84273433923079,4.643365153085807,96.40205247768306,9.685790219850974
145,66.86619850770371,4.6506687092777925,96.82708238310958,9.806746899086308
146,66.89041294926223,4.659863091458744,97.24668834245628,9.934411561117276
147,66.91535192243371,4.668231328332933,97.67482579755529,10.060708392025273
148,66.9399818946931,4.678087160426458,98.10174610644236,10.180047163308124
149,66.96383178027384,4.687566398482971,98.52748221854904,10.305686482360228
150,66.98807137278175,4.6972665797935,98.95567163943024,10.4388739762454
151,67.01338945650716,4.705738745361976,99.38196286058412,10.563336913901422
152,67.03932136279914,4.718360187401236,99.80342389948716,10.69086552931452
153,67.06555990226222,4.729255175715352,100.23505933109996,10.824460612438772
154,67.08940303719037,4.739454798623853,100.66287240464028,10.958321807645936
155,67.11414499537652,4.750064007529571,101.0865579057462,11.088007479106102
156,67.13773901312558,4.760306552017711,101.50723533472114,11.217367829039867
157,67.161199659983,4.771892965473341,101.933013147118,11.356163865513262
158,67.18519978109425,4.785122273682534,102.3603372277872,11.48987151792312
159,67.20829513622373,4.795191240676745,102.78608132156982,11.629248153288442
160,67.23376137208976,4.807680919552731,103.2161679224868,11.770115125485145
161,67.25779595752167,4.8186526515357775,103.63733790546088,11.909030678259247
162,67.28217027667435,4.832834262109017,104.07191287835433,12.052709015335708
163,67.30767337307024,4.848576018965545,104.49708174716424,12.190903263271226
164,67.33299539060953,4.86432496085013,104.93828821919584,12.339086665591434
165,67.35773055893699,4.878031408493044,105.37298371168636,12.480291631748695
166,67.37974450986937,4.890907076660839,105.8087561871456,12.632007911927465
167,67.40626351071118,4.907785123179136,106.23676093150996,12.772834672061194
168,67.42938740241148,4.921393397103278,106.66606446865669,12.916949931632733
169,67.45291355093072,4.934654453252481,107.10473964685636,13.06826158790331
170,67.47597166405583,4.947908599427281,107.55025487226756,13.221474688067795
171,67.50092458527209,4.964659020153229,107.98457052973096,13.371266083346214
172,67.52571632382761,4.980571717078333,108.4203602831378,13.528175152490746
173,67.54936497973931,4.993534097571925,108.84824283672351,13.676639739319391
174,67.5718552503935,5.005769666753106,109.29111393001484,13.836434746667
175,67.59468596379628,5.020375658407337,109.72630613827748,13.987922970846828
176,67.6172395444942,5.032674925060908,110.1659329520268,14.14071205460641
177,67.63868880275618,5.047515409601079,110.60293262154156,14.29566592350334
178,67.65905246193995,5.0602403672867,111.05350886214424,14.45887749259446
179,67.67904077990839,5.073652835683271,111.51032163049496,14.623783106429984
180,67.69936973885878,5.085859777718104,111.95392031400348,14.781050520725636
181,67.72160700006847,5.098891151477695,112.40936957597062,14.948125590924926
182,67.74181405683379,5.110301427173857,112.85729429515624,15.10563139907416
183,67.76175632355702,5.121748152908575,113.30916612762496,15.27585827967096
184,67.78243405773583,5.134269863426894,113.77739804434684,15.4391224213206
185,67.80326484264731,5.147271489023012,114.23693882745997,15.60075166017293
186,67.82525131062724,5.15964571183239,114.70067001540342,15.76689320182162
187,67.8460659653478,5.172004446450682,115.15901147360684,15.92812863664412
188,67.86471688309786,5.182505661890962,115.62628156708544,16.097767737094404
189,67.88609079805777,5.195153890095599,116.09297966799906,16.266792823664336
190,67.90819494920306,5.207876452608948,116.55852536043716,16.42967548291853
191,67.9290551506024,5.219432985250459,117.03231835789624,16.603060257373485
192,67.95017731771819,5.229427878557745,117.50086278415084,16.772747107791186
193,67.97092047383163,5.2426015984228,117.97377637431568,16.946062798582616
194,67.99327062992288,5.255209329229515,118.445260229043,17.118217136103326
195,68.01606488505608,5.2685284387528055,118.91757523924198,17.287180694456882
196,68.03652383878071,5.27906246589301,119.3874603025675,17.46091055229043
197,68.05715454075411,5.289283980015483,119.86783674476536,17.641670364068624
198,68.0802309579466,5.300432667898151,120.34697937137382,17.828162144558238
199,68.10291296396886,5.3119945053175766,120.82270745655572,18.000304739290403
200,68.12532094397315,5.322002798200626,121.29203377299248,18.17853268716497
201,68.14906042996421,5.33202778511568,121.7655555910303,18.354816001418826
202,68.17182545046681,5.342185937280518,122.23732461248122,18.540407545255388
203,68.19333818847639,5.352589467885704,122.71547034521735,18.72297642201914
204,68.2158154196288,5.364762391834517,123.17900937066824,18.903439182026208
205,68.2374784278687,5.3736137917742495,123.6425833626352,19.08139331658001
206,68.25958579680929,5.382830599322023,124.11049109742144,19.256270228170383
207,68.28137912623507,5.393410170420141,124.58743493347654,19.43217282892415
208,68.30244652076233,5.401990643223037,125.05565988617332,19.606358864390163
209,68.32466139351507,5.409691244987869,125.52327883251836,19.792884739960765
210,68.348346917068,5.418475986535808,125.99631131443466,19.97584411136408
211,68.37154312672382,5.42566144162057,126.47330567790183,20.165522608942126
212,68.3959295670662,5.434728676934232,126.95423330717904,20.355560151966696
213,68.41855428853157,5.4421436946307615,127.43705293888786,20.549125054490386
214,68.4406883360626,5.450073596092636,127.91429880742405,20.74604243275865
215,68.4635372969378,5.457082069179836,128.40076725605647,20.931372499500625
216,68.48465373513235,5.462547545087129,128.883405267099,21.114574617242805
217,68.50748614046368,5.47286266166118,129.36827467281955,21.29976487121149
218,68.53028034313725,5.482697978261134,129.84738354200255,21.48198961416639
219,68.55376374496349,5.490505724898716,130.3419373665501,21.66857998093658
220,68.57630816183094,5.500146662839299,130.82566117322435,21.85325197464289
221,68.60135634369945,5.510160563743285,131.31820925554572,22.037850691920216
222,68.62617653880113,5.520957367699926,131.8070142274823,22.222314213617107
223,68.65081151476609,5.533011251831551,132.3049085105302,22.410166319369445
224,68.67412452969441,5.54411835442776,132.79251241910669,22.586894952428214
225,68.69763915722262,5.555143062044084,133.29363480039223,22.769739076371167
226,68.7240170154784,5.569165076537866,133.78798423407304,22.952238183159444
227,68.75118701062996,5.582914671245171,134.27181970505285,23.136815945699865
228,68.7793162385977,5.597125836186036,134.76663894808073,23.326161555026783
229,68.80790596240547,5.609885077927443,135.2593613623714,23.51217461924964
230,68.83612017587382,5.625433075796912,135.7370112371378,23.7087616006092
231,68.86444506828693,5.640405161083794,136.23027024410263,23.904142056112736
232,68.89451510115543,5.65186389003217,136.70925270179043,24.098931163126277
233,68.92276917102389,5.6639152997237066,137.18557836904245,24.304097766770777
234,68.95337663220917,5.677053458447261,137.6635063214783,24.507320490709528
235,68.9832796751965,5.692415997646751,138.14496793617892,24.714427906172133
236,69.01252104069584,5.704672494775834,138.63073120877473,24.925363279760614
237,69.04216109986203,5.718942846896812,139.1025811386265,25.134022550531697
238,69.07440458608437,5.732260016097383,139.5843205299603,25.35269192051836
239,69.10662608302184,5.746736256827052,140.0682549413201,25.56209337457092
240,69.13636768714275,5.758852727831797,140.54357315914822,25.77951783710061
241,69.16674254477404,5.772011252688261,141.0245380178609,26.00256857652698
242,69.19713183824551,5.786629408657849,141.50691473664062,26.226415261936587
243,69.22908067856085,5.79929822958794,141.98633645063836,26.45503541605204
244,69.25957175840944,5.81183769011481,142.46219121890596,26.68854455750512
245,69.29160493926693,5.827074073247816,142.9492755678969,26.934029192671016
246,69.32281809352787,5.839591525489283,143.43468484720765,27.170504756574346
247,69.35117470960385,5.850536033381049,143.91359493758904,27.41257879976765
248,69.3832613868562,5.86438376359626,144.3941080257682,27.65906547517813
249,69.41618848834794,5.876821475485326,144.86837371373852,27.91027956660097
250,69.44929268936184,5.892148059636187,145.3510622579201,28.166068651354923
251,69.48353873743255,5.905119597106342,145.84065626054547,28.429125851746782
252,69.51857564184859,5.920454281673355,146.31699219460853,28.69555216359198
253,69.55158854972494,5.931556870732972,146.79997390096858,28.96664581349659
254,69.58793165399409,5.94795954808456,147.279076475217,29.239473955750768
255,69.62271432950035,5.962613984257402,147.75317029976975,29.513968381249438
256,69.65761296701294,5.9789450238149815,148.23418296661083,29.794091145531112
257,69.69143385566856,5.991505147262,148.71760177669927,30.075144611489268
258,69.72830622046912,6.008263831685544,149.20343682719445,30.360477002049187
259,69.76273530102225,6.0195575197500295,149.69843653888825,30.64791768110294
260,69.79811202172536,6.034506954925877,150.17603878861487,30.932240431510056
261,69.83404350566009,6.048239917430819,150.66100777157342,31.212349383733144
262,69.86984658273582,6.063339095842779,151.15005519861947,31.500411740266905
263,69.90466481514625,6.079223551234922,151.6315163668767,31.7885867852626
264,69.93942895884656,6.090918530123747,152.12315520961477,32.08872542627101
265,69.97357784941047,6.102559290870147,152.61025190716148,32.39107784989444
266,70.00980667552737,6.118240963538111,153.1034528557132,32.69459190630101
267,70.04457248774253,6.130004424649046,153.59529113286206,33.00223714668533
268,70.07769562765256,6.145620057350242,154.06893960273555,33.2948394956663
269,70.11275094580078,6.1610422596801175,154.55273481846874,33.60398730077192
270,70.15047500442832,6.177506684759733,155.0252974975708,33.90959691572771
271,70.1852163108828,6.189308487567869,155.50436677904912,34.22165312751347
272,70.21977573926885,6.201587761561906,155.9802425159829,34.536566516435954
273,70.25324470391459,6.215046404130812,156.45657681112476,34.84946225765952
274,70.29061476113392,6.229547426312758,156.93409478172265,35.17028576294457
275,70.32440155721397,6.24308245178902,157.40940876653198,35.49811302743593
276,70.35803254528683,6.259826482132771,157.8861889756656,35.8240927019713
277,70.39345407857695,6.272772612353642,158.36810841688197,36.15232829070536
278,70.43042174362354,6.289643566191,158.84353367291172,36.48345976467357
279,70.46838789093249,6.30851945146864,159.31862893473004,36.81640890698686
280,70.50693619310385,6.326203003785573,159.80323061422988,37.15775322490743
281,70.5417797225492,6.341843033702343,160.28374223880294,37.497194732898144
282,70.57885122934779,6.36036416308829,160.76090942211684,37.832432714489386
283,70.61625872341895,6.377308072497549,161.23741075868875,38.17331963673356
284,70.65144122699553,6.39533150720004,161.7105566882397,38.51345248556347
285,70.68481963436899,6.410054273324594,162.19617782913073,38.862446905415
286,70.72247642954312,6.426408597341218,162.67418334904002,39.20657257069838
287,70.76064742016838,6.442254596023875,163.15377351768555,39.55314608436896
288,70.79663796081891,6.45891755321035,163.62799278125718,39.89981244838597
289,70.83337560656057,6.475751918319816,164.10400910460376,40.245643787137766
290,70.87023552114901,6.491959313901409,164.5840971853944,40.59439178055488
291,70.90396798745034,6.505971132129052,165.0635411903535,40.94520386299735
292,70.94134687197013,6.524469114662641,165.54165913482444,41.29310620996707
293,70.98114437367087,6.544552001268852,166.01599590572522,41.64644674993283
294,71.01792092533773,6.564282827662669,166.4871286123725,41.99923448387028
295,71.05255125156917,6.579927196806774,166.95727650415958,42.3536928561608
296,71.08764507297694,6.597232036973892,167.4279454263134,42.70358449353317
297,71.12347105890657,6.612887145850823,167.89610483015082,43.05685853582819
298,71.15851231780633,6.630884505620635,168.36914569571894,43.41201328862903
299,71.19538292616612,6.649729063154817,168.84009130343674,43.7707745126405
300,71.22980355159595,6.667152476861962,169.31168634052136,44.12873286537474
301,71.26585393701369,6.688135048998158,169.77118911020102,44.48250004656241
302,71.30188552601875,6.704480764644194,170.23546339941475,44.84463394211842
303,71.33851964408655,6.724989386165919,170.69954523464477,45.20325522736877
304,71.37223130590584,6.744157339430712,171.17497259485373,45.574192404620426
305,71.4085793884807,6.763938360696095,171.64643911576837,45.944143321114616
306,71.44208671066654,6.7829563114852585,172.11673559713648,46.31656642716925
307,71.47582835083122,6.801483089876776,172.58385106151158,46.690498081190185
308,71.51089098259396,6.821339610114273,173.06002008807053,47.07147870858664
309,71.54641254796174,6.839454352127892,173.5295505491458,47.44536826669765
310,71.58297031088614,6.861168899034862,174.0067291253252,47.83243731186578
311,71.61794936178478,6.883150475411815,174.4817795340309,48.21616691251948
312,71.65337157169972,6.903524580714136,174.94280275188055,48.59214921908686
313,71.68825573190631,6.922392333791209,175.4183467058895,48.980272422036535
314,71.72500553134276,6.942202159588319,175.878075291842,49.35061263411724
315,71.76050906194533,6.963498632835528,176.34720194303048,49.73440171761756
316,71.79619393017444,6.986657778063912,176.8230489467847,50.125365757583936
317,71.82876987861987,7.005172223830684,177.29517540015382,50.51291987429654
318,71.86285314999708,7.026814817545911,177.76995475584712,50.90198357083372
319,71.90261053150758,7.048916957091594,178.24110176791902,51.28765076304785
320,71.93697461595778,7.068421497093571,178.71047669617045,51.67182483011939
321,71.97322372840328,7.090452089941643,179.1929006395707,52.06670675573477
322,72.00909425870472,7.111663740290743,179.6729236346399,52.46434317239612
323,72.04215249475448,7.132521799399181,180.1559424884598,52.86090535505996
324,72.0790228147471,7.1578419517611485,180.63317068137343,53.25294435842105
325,72.11319255879673,7.180387232879066,181.1135919323025,53.64820434054314
326,72.15030013336265,7.202769711858248,181.59639381671457,54.04421906885868
327,72.18572332047937,7.225344834454039,182.06450243666163,54.43189905857833
328,72.22048870378423,7.246598172782368,182.54724805473276,54.83451638972732
329,72.25289409050183,7.265819304774356,183.0162383202691,55.22282336958447
330,72.28669825785323,7.289894064007316,183.48485654302843,55.61753600703812
331,72.32262454859008,7.3163097867219475,183.95893026771756,56.0172781374567
332,72.35832781035151,7.338027592142794,184.42053485246493,56.404614002512815
333,72.39154794280594,7.358809015328664,184.8738652759968,56.79169346780368
334,72.4279812754384,7.382259498026062,185.3361779939064,57.189355594747774
335,72.46239952277867,7.409932942098154,185.789040778186,57.58405574683516
336,72.49702140900283,7.434419098474764,186.24725749510196,57.98227420960111
337,72.53337639342622,7.458886264310498,186.70379904488848,58.38471461916111
338,72.56843411497773,7.482930375510254,187.147693638262,58.774984062296994
339,72.60326581601257,7.508571739485679,187.60195648964944,59.17497800132978
340,72.63840212616935,7.5334219577457615,188.0517425420418,59.57511052774726
341,72.67461996585722,7.5618476500023775,188.48903457073556,59.96481209742518
342,72.71015905794664,7.585484594362844,188.931079816102,60.36247399733121
343,72.74568796044325,7.610333601852854,189.37360201339212,60.76280317506384
344,72.77878532398984,7.634076926686863,189.8127052143719,61.16539701492342
345,72.81574900234858,7.660555574139136,190.24969676005352,61.56455250521761
346,72.85510398451609,7.688635173420913,190.68695479241563,61.96714389712589
347,72.89002418056853,7.71390406026584,191.1172203708812,62.362934102004814
348,72.92702961245729,7.739489398143919,191.54574784676427,62.760356718723166
349,72.96350825773513,7.76507158060823,191.97618145472637,63.163636806567226
350,72.99777353261558,7.78842541216524,192.40209016110623,63.564128918292525
351,73.03411089040996,7.813055632044565,192.8346672882536,63.97554370973653
352,73.0691804520828,7.839487139275896,193.2593453239169,64.37836005719822
353,73.1063990157308,7.865626150215467,193.68853136876143,64.78914376526174
354,73.14367430566385,7.889572925670109,194.12636622193617,65.20929443744923
355,73.18004698314346,7.918465002136807,194.55404792238951,65.61967517891155
356,73.21511529923967,7.943755988813379,194.97953680563108,66.03017487962609
357,73.25262648406559,7.972600917975265,195.41052749267837,66.44943045675807
358,73.2882476485983,8.001836874980311,195.83217021819348,66.86419687674011
359,73.32270749739114,8.029954520270369,196.251840961224,67.27411835649735
360,73.3598725227483,8.060626070223552,196.67318853190096,67.68699188307724
361,73.39582307866085,8.088561707502025,197.09358259916604,68.10021904360774
362,73.43329594702666,8.119063742057788,197.51884800378764,68.52333779943483
363,73.47096437499161,8.149419758639139,197.94147321978235,68.9429176647562
364,73.51016100780967,8.182727650120743,198.35829221710603,69.35859969694756
365,73.54564004144935,8.211045807046688,198.78154653111363,69.78281560971753
366,73.58109101648411,8.238099738505792,199.20614564556132,70.20775756864582
367,73.6181680555437,8.26985172823879,199.62802946962444,70.63469932857177
368,73.6528012878554,8.299771817672191,200.0503258814833,71.06478008364182
369,73.68900311021751,8.33081983235465,200.4702194457397,71.49337605775531
370,73.72633207068256,8.36254950607536,200.88761120197125,71.9184573482445
371,73.76445844772489,8.394255780519725,201.31974865955772,72.36198308027978
372,73.8008260064386,8.423865393218675,201.72981876036283,72.78171800046377
373,73.83624948693745,8.456767183403487,202.1512113934272,73.21879663350093
374,73.87421114681548,8.489536010373044,202.5691214095816,73.65117053868543
375,73.90888080796802,8.518765133210023,202.99031007056857,74.08972636288881
376,73.94750489005725,8.55184325014367,203.407438937862,74.5229482515675
377,73.98488726839587,8.582788403602937,203.8339920371169,74.96643364034661
378,74.02374931866791,8.615412517641513,204.25038188673156,75.40471439536799
379,74.06336029016269,8.649041993408831,204.67318906024337,75.85277647366708
380,74.09962106036231,8.681267471295333,205.0948418085117,76.29776900662543
381,74.13561867584932,8.714588599654965,205.5163872624189,76.74457653940998
382,74.17081259338838,8.745104409248635,205.93169414665917,77.1846899121512
383,74.2070227167906,8.777244879690189,206.35331690758056,77.63347710704222
384,74.24401154207817,8.80929745293133,206.7784399510453,78.08733357644594
385,74.28068425167606,8.842007481544117,207.2016133124681,78.54085782828099
386,74.3186733022562,8.874860377754898,207.62097345658415,78.98863577753886
387,74.35738029714749,8.91051662130838,208.0486200280676,79.4488499772866
388,74.39305080487892,8.941018911284367,208.4625904977278,79.89374383318753
389,74.43080934262385,8.97492337649512,208.882558751632,80.3496405849875
390,74.46822215824189,9.007229516135002,209.296903949086,80.79799651864191
391,74.50641114443788,9.04094027787529,209.7142708449835,81.24844414422866
392,74.54579512759437,9.077401382095418,210.13512522675904,81.70479881449884
393,74.58605645755316,9.11491039050608,210.55416084706783,82.16008321495147
394,74.62467807736138,9.150578286484029,210.9716946443349,82.61413688677854
395,74.66742238534142,9.190265991383376,211.3965626721318,83.08129146722716
396,74.70665786835757,9.227156314085716,211.82260064748655,83.54734438732771
397,74.74567957930032,9.260255700933628,212.24480801903525,84.01101763399008
398,74.78499816252464,9.295930466661057,212.66731328358603,84.47596719524522
399,74.82391648925038,9.332094632420244,213.08164253417692,84.93317188279889
400,74.86231269205157,9.367262756069971,213.503481026864,85.39883989752869
401,74.8992586489367,9.400860776470342,213.9198623367861,85.85970406478299
402,74.93862715353043,9.43842859696974,214.3437874805697,86.33025340404208
403,74.97808322336645,9.475977498701535,214.7691520666916,86.8012087911269
404,75.01647878262393,9.509667043580686,215.1902422933694,87.2692622803917
405,75.05578564695715,9.544491798628853,215.6159151353544,87.74540752187359
406,75.09303822782289,9.579679361368768,216.036655298442,88.21487960195934
