episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
738,258.4394594866904,46.24615332698383,235.8755679157387,120.86964107379232
739,258.7736847457579,46.3508849575062,236.16166350483093,121.16503594239914
740,259.12085392244666,46.45719128804635,236.44097596537148,121.45839682590449
741,259.46625619581056,46.55806322896895,236.721734956562,121.7377156356758
742,259.8069956249367,46.66764534582627,237.0068404536329,122.04050854391988
743,260.1544208528134,46.77298978958501,237.28595546498187,122.34215297236668
744,260.49564595038413,46.88379803368449,237.56695901170136,122.6380070618013
745,260.83552173493865,46.98699133880899,237.84606690089055,122.92895292703258
746,261.17456262426657,47.09262511904489,238.12692726394212,123.22034124028374
747,261.5192329985913,47.19696572245496,238.41356926160432,123.52092392488323
748,261.8574894949778,47.30223517172114,238.69907400649203,123.82152321281391
749,262.2009321745194,47.40834210942454,238.9848152914277,124.1142362804391
750,262.54075605415386,47.51291496851651,239.26831902944528,124.41207374190624
751,262.8864357760939,47.61509264394708,239.5482049886195,124.70928415540044
752,263.23156296999457,47.72229857555173,239.82527762965324,125.0050451620726
753,263.57546580023774,47.82704026572211,240.11432210011623,125.3091602505034
754,263.9153618430658,47.93184916765258,240.4001478710556,125.60338636967208
755,264.2588779463457,48.0349968909191,240.68952663592125,125.90520706979568
756,264.5949057638817,48.141257310833495,240.97124437530115,126.20760946406834
757,264.94072684516806,48.24697078829916,241.2547186038116,126.50367308085768
758,265.28649045593033,48.35330902141836,241.53940820778655,126.80198866207904
759,265.63419547841124,48.46067253674165,241.82303837444775,127.0900709242712
760,265.98080602832454,48.56440656638336,242.10073694755135,127.38181204126992
761,266.3278269083325,48.67115687722575,242.38162301381783,127.67998896595024
762,266.67146953914886,48.775661019426686,242.6626594932945,127.97165590748122
763,267.020841017398,48.88781183780854,242.9500989231239,128.28125368426387
764,267.37042093329,48.997349720531446,243.22853502111337,128.57574277226172
765,267.7212436235909,49.10792433693849,243.50718902492295,128.86418423625642
766,268.0678714829651,49.21320822038115,243.7873234479499,129.1538139863555
767,268.4145802393276,49.32186416413944,244.0660585942317,129.45562721608633
768,268.7575833153649,49.42612312044227,244.34785954861565,129.75826171016033
769,269.1094941278752,49.5344896473955,244.63930006352285,130.077004633307
770,269.4511939834306,49.63856617299288,244.91812280135736,130.37515057571397
771,269.7988904229355,49.74973072770051,245.2000079284868,130.66863523164298
772,270.14172933872203,49.85650896630833,245.47971003394096,130.9632386702169
773,270.4887771120832,49.96040364954038,245.76261886106985,131.2683599774105
774,270.8408380639695,50.0700742204869,246.04156913370403,131.5643098679175
775,271.1869475612918,50.180417952637065,246.3287616651538,131.8781518775616
776,271.5357290854307,50.28971866440229,246.61148101705376,132.18787357809745
777,271.8834552331992,50.39750839710567,246.89299977407413,132.48942117106614
778,272.2269680099958,50.500041881823776,247.1743274856471,132.7905853920204
779,272.5763697428449,50.60805444625384,247.45475430588144,133.08247599024827
780,272.9258493385306,50.71330271810031,247.7436288603988,133.38166398840576
781,273.27598709764754,50.82272607440544,248.02654799727972,133.69403741234925
782,273.62194828009297,50.929103137667866,248.30864476608363,134.00247440683884
783,273.9594407480571,51.03151150894671,248.59027731827769,134.30258482135957
784,274.29950675263814,51.13663386583791,248.8781707171438,134.62226631488008
785,274.6432344076795,51.2386063468209,249.15571057262164,134.91779196078903
786,274.98938108917343,51.34235488720592,249.4416301885153,135.22579832823453
787,275.3367076625556,51.45101583993237,249.72452302820705,135.52373745744848
788,275.6832685793459,51.56611020800981,250.0046623523126,135.826559147817
789,276.0353243414776,51.67527546195947,250.2885791110466,136.14276287120717
790,276.3863847408271,51.78105547024121,250.5651138276447,136.4273409137849
791,276.7357096368578,51.88927069027751,250.8531114284843,136.73117976964397
792,277.08292801583616,51.99405633532402,251.13485709224787,137.031586778294
793,277.433203498266,52.10655484376834,251.4106503772503,137.333305690526
794,277.7771829806619,52.21407796288107,251.70448866911133,137.65418361852988
795,278.13077219266086,52.3266846023712,251.9839679942572,137.96508891113234
796,278.4830285507559,52.43794762105163,252.26707882385156,138.2734192059645
797,278.8363857774571,52.54386169074123,252.5509506445654,138.58704290093584
798,279.18892003231207,52.6515824630145,252.833200335101,138.8913317033603
799,279.5428073861584,52.76170374454585,253.1125812311067,139.19997477808843
800,279.8883446973843,52.86845338498708,253.39383326233155,139.49915027075843
801,280.23248178613744,52.97021009449199,253.67834640313248,139.8066671990992
802,280.581078446874,53.07910314927863,253.96263782230025,140.10843485842892
803,280.93178973863763,53.18616670086448,254.2476913212484,140.40964181477597
804,281.2927126927586,53.30085516757445,254.53273231297996,140.73389367977725
805,281.64738041674974,53.41488480001829,254.8167331397248,141.04844955269846
806,281.995700593569,53.51977274380893,255.0948156106123,141.3440293015184
807,282.3473603116436,53.626657064764586,255.37075773405823,141.6488703305026
808,282.7039896862767,53.73285830629037,255.6530017883775,141.96034760196943
809,283.05869511653754,53.84149309232813,255.92800126853035,142.25074174775278
810,283.407094221757,53.95306459558386,256.2101714088083,142.55849635646587
811,283.75986383980137,54.06207112795615,256.4934132499693,142.87142626744424
812,284.10468890229293,54.16543984478219,256.7765647236781,143.18517058100048
813,284.457033336198,54.27538870618167,257.0511955775804,143.5014410305142
814,284.80998914323936,54.38820567814742,257.3320505723579,143.81699533879424
815,285.1600459591428,54.49889833309837,257.6122084516757,144.115811304146
816,285.5131630106874,54.60664096218486,257.89676926130886,144.41892869389858
817,285.86508873008216,54.71638104155591,258.1794219719952,144.72767271572505
818,286.2097415853706,54.82160229275948,258.45407330985233,145.0305444639003
819,286.5571111533057,54.93119066565986,258.7335820288433,145.325582575617
820,286.91063806023703,55.04010409560151,259.0146063503021,145.63824529757193
821,287.2681654591931,55.14800266659,259.2936965426538,145.9506390525409
822,287.6266740391212,55.25875216497007,259.5685572854688,146.25321015472295
823,287.9791584107985,55.36924574322308,259.84158471871524,146.54401460159474
824,288.33691260059663,55.47964345637517,260.11654706065667,146.84541749516535
825,288.69016919385297,55.58954408696237,260.3951141807503,147.15587000390911
826,289.0432675454623,55.699628583308304,260.6801001726379,147.47836250568943
827,289.3931884121968,55.805354705003886,260.96305732158555,147.78519013208486
828,289.7511653868858,55.91728489788002,261.2410183033444,148.09421487838665
829,290.10523021593457,56.02722789607375,261.5242973605217,148.4051766420559
830,290.45863995294,56.13911306609561,261.80500979054466,148.71389544447922
831,290.8119175145095,56.24914946984069,262.08383434445034,149.01300281935238
832,291.16718549792813,56.36668880487705,262.3563540366549,149.33406434772652
833,291.5213167689084,56.479139623722325,262.6381952411048,149.65739109658318
834,291.87467826340514,56.58827686938896,262.9186316973536,149.97446971353176
835,292.23217361481863,56.7045592716419,263.1993099696359,150.28880582541444
836,292.5890045575914,56.81820143934328,263.4777839664519,150.5940771062767
837,292.9423601459227,56.92654253018742,263.7540201350883,150.90153542721882
838,293.3025018489574,57.03676632574864,264.04951086459465,151.24121351720729
839,293.6693646309383,57.15040866952368,264.3299290581343,151.5483668298313
840,294.02140266394315,57.26193010377917,264.6117775591524,151.86383135169112
841,294.3690759569889,57.367312523845136,264.8864158098662,152.17889978669683
842,294.72861259440253,57.48007713359815,265.16283773378007,152.47247562546588
843,295.0819975662399,57.59114773204975,265.43149943586457,152.75800924347456
844,295.4333157493137,57.69881630485983,265.7076935730303,153.06309279200926
845,295.78316150970653,57.81002079700151,265.990737500824,153.38315875538157
846,296.1406290580336,57.92201633847116,266.2736607649837,153.70763068649245
847,296.48635239009167,58.03423522875627,266.5506411646517,154.01730953597615
848,296.83781989557946,58.14702782914555,266.8302263127587,154.32741255013588
849,297.1882728139664,58.25601120927263,267.1094502326886,154.64147606416304
850,297.5442120652019,58.36477284960319,267.3873528543033,154.9521157619532
851,297.9080069157972,58.47914047803618,267.6664877322403,155.26402181593147
852,298.2637030138118,58.59653504588498,267.9453286424742,155.5813182846063
853,298.611654222974,58.70455570409881,268.2204581029412,155.87749232114234
854,298.96701542158166,58.80827556136231,268.5011871184409,156.18659426281764
855,299.3292922345036,58.92407582381707,268.7811383921602,156.4985341745673
856,299.6820399930118,59.0339810601185,269.061905794985,156.8087343191874
857,300.03675346797263,59.14575489009759,269.3367786171316,157.12422033587174
858,300.38631820392,59.254156287732656,269.6116743641516,157.42783265111606
859,300.7444295205554,59.36942256263287,269.8889706976773,157.74556558456823
860,301.1055801453918,59.48151574699281,270.16185041375854,158.05886177692946
861,301.4606294943948,59.59380071750656,270.43623139622457,158.37068637694605
862,301.81981263533817,59.70584109981448,270.71561564724766,158.6709307160079
863,302.1771703562609,59.81806523535698,270.992190821546,158.98563049599804
864,302.5344612530437,59.92881096717107,271.26897757958784,159.30658989394527
865,302.8903014319993,60.04048361872689,271.55070681098823,159.62980266093257
866,303.24071907585704,60.15712344120907,271.829713422664,159.94318524925893
867,303.6026593332448,60.27243410372915,272.10857105354995,160.26503842122077
868,303.96219726676105,60.3870232827807,272.3857703623251,160.5735466480996
869,304.31287523628646,60.49757006114563,272.6588278221328,160.8819747487643
870,304.6754367094021,60.61303033504035,272.9365712856572,161.20062481943407
871,305.0235140673841,60.72232596275588,273.2097808236076,161.514947003613
872,305.3787089988069,60.83211846336409,273.4871596270526,161.82307794503274
873,305.74260388374097,60.94507860315478,273.7600557751325,162.13675148578787
874,306.1016901963815,61.056775478163786,274.0440951412304,162.46208312427785
875,306.46178004103336,61.17675308936209,274.3181926667324,162.7805577040158
876,306.8263726688855,61.29190033899007,274.5993321297227,163.11346852388874
877,307.1844780418872,61.404126294180514,274.87804970398844,163.42854176001123
878,307.5377316753069,61.51622328145719,275.152185126734,163.74733473475695
879,307.8978825752419,61.62841832147892,275.426010207048,164.06811593265664
880,308.2487553193547,61.737300924143824,275.7020392486123,164.3896179251182
881,308.6126634520675,61.85104383791791,275.97917282462794,164.70315836048027
882,308.9808144516195,61.9689510404273,276.2570102709964,165.02745236115598
883,309.34435779846007,62.08219744028113,276.54276880469075,165.34827861045122
884,309.7009028406864,62.19349098203115,276.8187168995197,165.66023169599805
885,310.0649883604823,62.307828624358045,277.0918929236621,165.97873116028754
886,310.4253437541508,62.41975694325664,277.3617313223258,166.29111829166092
887,310.78305626826955,62.53027911966496,277.6381517585389,166.61855156667423
888,311.1441805511996,62.6442089931893,277.9168479595782,166.95200343136975
889,311.5021988474064,62.75857590357622,278.1982529253545,167.2664692380492
890,311.8569667701405,62.86653312521035,278.4788625185302,167.58863979918394
891,312.2057880144947,62.979334858406375,278.75804946963615,167.90089099736946
892,312.56360948207737,63.09218129540983,279.0396056736655,168.22580334982007
893,312.92272249337884,63.20249820129411,279.3231272336923,168.5599006190914
894,313.2784277160175,63.31577132506026,279.60184408676275,168.88677941269512
895,313.6347614135435,63.432464552492725,279.876292388912,169.20529940049278
896,313.9990915402114,63.55063134410814,280.1493455982523,169.52539917504586
897,314.3637239720081,63.66627726243927,280.4284657585643,169.84183183038144
898,314.7246059370676,63.78004127079044,280.7123454689439,170.18477810673085
899,315.0829885521191,63.893562280264646,280.98679907615303,170.4956876111389
900,315.4406658351552,64.00266170408294,281.2661450632151,170.82195392084645
901,315.8078970503619,64.1162128425102,281.54224784002474,171.13090684765018
902,316.16832306358623,64.2283226371629,281.8143366872154,171.45411132026314
903,316.53653595400124,64.34440515242707,282.0921101728958,171.78045106847932
904,316.88902773162,64.45405494731004,282.3725803963804,172.11176750824697
905,317.2600940370194,64.57288944868786,282.6428339185681,172.4276948894192
906,317.62435745226423,64.69020502769177,282.9186493416352,172.75247813735774
907,317.9816601488889,64.80259554114137,283.2018121199259,173.08257995758518
908,318.3410520760782,64.9145687320716,283.47668289940134,173.38344350299914
909,318.6964034469798,65.02757440261186,283.7520962601993,173.70701230449006
910,319.0603355865221,65.14584527447909,284.0225724998037,174.0306045650922
911,319.4126767648069,65.25737849242827,284.2998973529731,174.3594640664034
912,319.76947687464974,65.37195250110813,284.569340120581,174.6780694726613
913,320.1304109179738,65.48888237862027,284.8397070869652,174.9889068727344
914,320.49609315947646,65.60262162461127,285.1144362294488,175.31407114704342
915,320.8619941176447,65.7187875052935,285.39135713322764,175.64395888314525
916,321.2262434717803,65.8373576878069,285.6646599608911,175.96327474766073
917,321.5882147341881,65.94595491519901,285.94307460198087,176.27349194959277
918,321.9488161167546,66.0599573270325,286.22242509895506,176.6182715051466
919,322.31487615738274,66.18059168106178,286.49897518796246,176.93410236059654
920,322.6802116433065,66.29839859744693,286.7741103734769,177.2689084188068
921,323.04593021124754,66.41216337337244,287.0520720647593,177.5926907387333
922,323.4164762642159,66.5335242375262,287.3293565905664,177.911575474404
923,323.77145355477444,66.64316118775172,287.6088583211125,178.23461421890508
924,324.13083108167103,66.76261352165729,287.88933610247136,178.55114928753528
925,324.4944059951846,66.87956066478016,288.16761896227354,178.87802406560328
926,324.8597961641859,66.99642464219349,288.44539160305044,179.20474597979356
927,325.2217626397245,67.11042587627723,288.72042926136294,179.53816730651153
928,325.5825739701703,67.22796016684418,288.99163248398474,179.8615105707483
929,325.94456455318266,67.34640096312468,289.265000580336,180.17829827172372
930,326.30589058637,67.45289761427689,289.53899526739826,180.48679366361552
931,326.6673575781608,67.57205884191649,289.8105642302899,180.8087027421577
932,327.03137503801537,67.68936908134424,290.08911902328146,181.13850613105
933,327.3855188654278,67.80108355039776,290.37500801381145,181.47726368207648
934,327.7446370813588,67.91028115191345,290.6440754599645,181.80757030934964
935,328.10864020362504,68.02471530575676,290.91449397659164,182.1252450931892
936,328.4708391785621,68.14085605345937,291.188452928783,182.4508237867568
937,328.8341721385991,68.25754805961874,291.46952501096325,182.7727971158132
938,329.19810197032274,68.36910099291255,291.74564790535953,183.09450754684468
939,329.5654817095103,68.48474670622615,292.0198348938344,183.4218320624072
940,329.9274214654263,68.59486590228995,292.29577488796315,183.7573844947229
941,330.2899855195448,68.71075813597729,292.5666641422555,184.08142697757515
942,330.65415222989003,68.82601231438399,292.83975544572394,184.39934222034464
943,331.02293734207746,68.9439597075279,293.1107885756695,184.72174780707476
944,331.386594054704,69.05475285535582,293.3802871894429,185.034283137388
945,331.7433424230498,69.16857765809563,293.6576369242477,185.35999431014065
946,332.1157256771465,69.2838655081615,293.9311858426489,185.67778824180277
947,332.4814188102352,69.4065627318176,294.2077773168279,186.01166180018228
948,332.85324937516543,69.52808810441033,294.48461642893113,186.35233312938237
949,333.21850709486984,69.64713977951699,294.761807982218,186.68566782156304
950,333.58163397250826,69.76399433131525,295.03735681585124,187.01880492118892
951,333.9422322470698,69.87604842680534,295.31300869176107,187.339115564349
952,334.30483283452577,69.99375097299246,295.5894293887858,187.6664909582713
953,334.67941989101485,70.11126603630254,295.86713229604413,188.00372112146604
954,335.04189012117064,70.21956031711953,296.13351257627653,188.32521857072317
955,335.4083959823361,70.337074563763,296.4047322826069,188.64829998147528
956,335.7748742732812,70.45548926127087,296.6808947977813,188.9739406611905
957,336.14279325946103,70.57102746963338,296.9514527718408,189.2976320241428
958,336.50889420904866,70.68477320587772,297.2177515665962,189.6059881164713
959,336.8818071789909,70.80294735501694,297.4903540419017,189.9340164924555
960,337.25287999519406,70.92191532360206,297.7654376406523,190.26935236969783
961,337.62263972337814,71.04142716574552,298.0316127154812,190.57964707918373
962,337.990157922894,71.16442981001809,298.30577533638694,190.9052310236005
963,338.3613661041453,71.28638926206615,298.5787454475755,191.2158875333816
964,338.7219985355148,71.4008444333174,298.8514175603508,191.5359286241374
965,339.09291396035525,71.52212153943583,299.1253087792408,191.8628335421558
966,339.46631308643,71.64122795429874,299.39904716981846,192.2066021429093
967,339.8355732807046,71.75438833669962,299.66849254682245,192.5289582925651
968,340.19851405741804,71.86845287360771,299.9419275781502,192.85056695494828
969,340.5591002085241,71.98057041458767,300.21097050125377,193.1697821916346
970,340.9268319917796,72.09750481853939,300.4883504710299,193.49863915821317
971,341.29770174872795,72.2165674474741,300.7645341065975,193.82592507903183
972,341.6550912255758,72.32819820804725,301.03313121343126,194.1457558082797
973,342.0131745423325,72.44046408764048,301.306491111213,194.46557304280356
974,342.3871342159501,72.56396138519739,301.5825526613545,194.79573496526535
975,342.7698312836544,72.69131429669788,301.8548494102708,195.12512846550865
976,343.1402681662075,72.80848347046913,302.1240938248346,195.4359025586138
977,343.51554689355345,72.9265207469497,302.39978568980337,195.7804082587977
978,343.8799646380325,73.04887055755235,302.67090964676635,196.1132766651651
979,344.24451592222204,73.16092910232048,302.9517856455021,196.4463154811527
980,344.61611325876413,73.28260032316935,303.2258060722446,196.77954866196467
981,344.98711001425073,73.4039951637687,303.49743924947654,197.1031857595937
982,345.3604028471709,73.52248318854166,303.76928983349296,197.4325802092294
983,345.7227222215332,73.6337589037522,304.04206329629955,197.76390257734448
984,346.0890125128336,73.74738237146026,304.31683083115576,198.10612287720303
985,346.45429519844816,73.86204928453182,304.5814946643212,198.42382022798412
986,346.82254425849203,73.97929838497356,304.8457834502772,198.7425769435686
987,347.1997937858848,74.0941825463169,305.11470407044925,199.07301665377352
988,347.5754760987794,74.21372322030884,305.3803871469937,199.4036654058953
989,347.94330839600883,74.33413739105127,305.6490354045964,199.727951396263
990,348.30359156351875,74.45022871373472,305.9143352523852,200.04538067614865
991,348.67782725587745,74.56961656991012,306.1895291781986,200.37163309161463
992,349.0441207919695,74.6849729275857,306.46620143300527,200.68651389490748
993,349.4180526113934,74.80701342378525,306.74162312283835,201.02278946992175
994,349.79156154857816,74.9298374309527,307.0106184328125,201.346325204824
995,350.15773129724164,75.04256550133081,307.27852581621124,201.67013568329327
996,350.52818068685485,75.16359452557667,307.55625201080426,202.0155265687941
997,350.8979718109277,75.28159099505608,307.8309187635779,202.3484658943127
998,351.279020618965,75.40373524689821,308.10468897873614,202.67777743075723
999,351.65068832858435,75.52200887781343,308.3816496395417,203.01592484564472
1000,352.0211262436238,75.64723711685754,308.65073159579504,203.34251841064588
1001,352.38654841695103,75.7614903023632,308.919288380768,203.66948469054364
1002,352.759379206561,75.88401655092392,309.18953571038924,203.99106160957655
1003,353.13429048078035,76.0077450015865,309.4598633982733,204.32666864507104
1004,353.5032731835046,76.13020860199427,309.7366218034536,204.67120842558464
1005,353.8720699952317,76.25464502266126,310.0084558157993,204.9999746912364
1006,354.24208960911244,76.37719358762986,310.27588064119647,205.3415750402696
1007,354.60917457944385,76.49319046541797,310.5460603804948,205.6641187143168
1008,354.9788307618204,76.61504468722413,310.82163976835835,206.0105969715464
1009,355.3540728721952,76.73866118724841,311.0951602725105,206.33972925021573
1010,355.722865558819,76.85679580927926,311.3657799032877,206.6753011934072
1011,356.0984837768725,76.97380654387196,311.6406352431995,207.0151680085294
1012,356.47359141059286,77.09373878850965,311.9132766483989,207.34788994235373
1013,356.8479685008328,77.21622591067842,312.17814825306885,207.65430556436087
1014,357.21874545509195,77.33600816688728,312.4550585817765,207.99874497445956
1015,357.59376994555066,77.45131575041493,312.72643234309186,208.32066992682965
1016,357.9632184736362,77.57029895779294,312.9916326535822,208.6448702617559
1017,358.3471308795812,77.69178914859371,313.2702121157558,208.9832131129161
1018,358.7250288036254,77.81261227938204,313.53833828217194,209.3040117934017
1019,359.0991325070286,77.93956010369102,313.81203996352724,209.6333158672648
1020,359.4730594496293,78.06060984010703,314.07934952862723,209.96301923484427
1021,359.8407726540994,78.1823809107968,314.34811713635565,210.29494908459188
1022,360.2106350560577,78.30342206129448,314.6145789419512,210.618986115866
1023,360.5817169009455,78.4241883821154,314.881965993167,210.9485184459695
1024,360.9506170497212,78.53867268420755,315.15763210399746,211.29000992031817
1025,361.32810582069766,78.66276410262654,315.43484001890704,211.63187488744308
1026,361.7039405500215,78.7818310579693,315.69935515245595,211.94848078684376
1027,362.0764400988508,78.89711188013838,315.97448073172245,212.28635945541507
1028,362.451611218819,79.02257577037939,316.2478241937815,212.636303277546
1029,362.8200626787472,79.13599605103639,316.5160313444841,212.98004534652537
1030,363.19209684477096,79.25644268811898,316.7912818920506,213.3182205972155
1031,363.5646739926178,79.372120654922,317.05928916172985,213.64987840549455
1032,363.9357733085146,79.49498600891464,317.33392858529925,213.98650296709096
1033,364.31488579028735,79.6184875033142,317.60114472055,214.3170010837336
1034,364.6911433124521,79.74230316466023,317.8700207370131,214.6470910684953
1035,365.0678039181092,79.85894708001582,318.1426817100279,214.99042459079195
1036,365.4398191016074,79.97839646549373,318.4167455077273,215.31415758638792
1037,365.8076445776819,80.09291196296559,318.6897054739924,215.64415285777892
1038,366.1804894621241,80.21428358719669,318.9624497503543,215.9832682097628
1039,366.5630528223691,80.33547920560207,319.23180701830347,216.309022678929
1040,366.93462514509935,80.46254236775003,319.50799808973346,216.6459543919461
1041,367.3053633910762,80.58708451117404,319.7773845111545,216.98258846749104
1042,367.6819056641098,80.70981944848877,320.05397183605425,217.3256082368496
1043,368.0545124670058,80.8281012529795,320.3224006524803,217.6641220843438
1044,368.4331667433907,80.94620147367782,320.58919629962355,217.99509993164625
1045,368.8148104585027,81.07037210026199,320.8529320178374,218.330386873096
1046,369.1945631271452,81.1957152839433,321.12477416016407,218.6670537117659
1047,369.57142707911,81.31559922236697,321.3931830355747,218.99923906612352
1048,369.948795601668,81.4375952721659,321.65687034393574,219.3340227259747
1049,370.3279643633908,81.56283725234563,321.92385277734473,219.68010466332572
1050,370.7058309252221,81.68242996009954,322.19495256957805,220.0094501872537
1051,371.0705588011753,81.79965249305342,322.4647959463867,220.33545603605535
1052,371.43922551737415,81.9149578728493,322.7317219849971,220.67270813847844
1053,371.8153508712634,82.039725660187,322.9990439536997,221.0076227931778
1054,372.1909906655644,82.16362507923756,323.270292912264,221.3517014038699
1055,372.5744023852964,82.28356284949234,323.53782780307813,221.68300122160213
1056,372.9470920847729,82.40317085026511,323.8165151786128,222.03951596083456
1057,373.3175494913749,82.52418839838359,324.0864242442336,222.37653453662577
1058,373.6952987323847,82.65199981529042,324.3530372912128,222.71632445899672
1059,374.0645209778216,82.77169983820674,324.61956596537345,223.05082958007108
1060,374.4453544886868,82.89725411410343,324.8878555381659,223.3838232651808
1061,374.8210000575004,83.0199708408972,325.161133906066,223.73062554403123
1062,375.195604547611,83.14085558994681,325.43125291303966,224.0585650390178
1063,375.57142489574704,83.25820561464921,325.6999977802357,224.3984157779837
1064,375.94752763348913,83.37860335301494,325.97383723598205,224.73629403670475
1065,376.3322494535766,83.50554996075456,326.24680027751657,225.07623846825268
1066,376.70843948970565,83.62614991585237,326.5164407049812,225.4247888277662
1067,377.08619235453307,83.74535895427624,326.7828920049543,225.7582108409247
1068,377.4617189335608,83.86782509071382,327.0535467302616,226.0999868761564
1069,377.8413053342026,83.9935428892779,327.3167935177318,226.4285664791794
1070,378.22166531825707,84.11688345918408,327.58651192570386,226.76327442778037
1071,378.5890745992127,84.23332107624509,327.8545565811279,227.09994978183823
1072,378.9691464767671,84.35604588250851,328.1230294725036,227.4441944995955
1073,379.3492847861903,84.47808951046227,328.3912343149514,227.7888871951309
1074,379.7334925091448,84.60524125142926,328.6576909811813,228.12561709094365
1075,380.1145823556579,84.72817250615266,328.9231584349489,228.45546924062563
1076,380.5028348139287,84.85647037104015,329.1974647688674,228.81335769385083
1077,380.88934949328205,84.98491335123794,329.4614805792059,229.14382603031265
1078,381.2695413227128,85.11147432200136,329.72916392616054,229.48056550973152
1079,381.6510821126439,85.23627035323355,329.99653986491563,229.8147402694976
1080,382.0270461185382,85.35599627643856,330.26613328944165,230.15247939426172
1081,382.40499174882143,85.47914618487071,330.5361693161664,230.49067910227532
1082,382.7810392497687,85.59820122947465,330.8031788607683,230.82232353450843
1083,383.1560130032541,85.71955211754413,331.06597111654094,231.1513393566185
1084,383.5368764333326,85.84197402031565,331.3335064506388,231.48886775015484
1085,383.9145727120597,85.9659565037552,331.6042115804832,231.8191654843697
1086,384.29519506580846,86.09053309470748,331.86853542942606,232.1507152423901
1087,384.6803476790886,86.2176308438432,332.13708350408035,232.48933294841595
1088,385.0633529593977,86.34672069828162,332.4098288773002,232.8380517302264
1089,385.4421228819693,86.46827179524497,332.6763185615449,233.1881037413552
1090,385.8250758145445,86.59510520840661,332.94547904593367,233.53134450099896
1091,386.2103678900736,86.72232505177936,333.2121543429979,233.8610419379804
1092,386.5918859530461,86.84900288105078,333.48342094978074,234.22586862600068
1093,386.963342531317,86.9627720905516,333.75005485003845,234.5758026942604
1094,387.3460418222154,87.0845910336447,334.0176212437903,234.9027720083579
1095,387.7244078008218,87.20452572446642,334.289794596239,235.2475509440524
1096,388.0990117695521,87.32597503240167,334.5629755109214,235.6030566645284
1097,388.4801021002683,87.44976131085598,334.8331419863067,235.95087679452016
1098,388.8655950430697,87.57496862300243,335.1041666280818,236.29882298985132
1099,389.24146020049193,87.68899937430125,335.37363921548246,236.63656469894084
1100,389.6320105216155,87.81682146969396,335.6441149159715,236.9874209535388
1101,390.0097074207757,87.94093212717893,335.909965211962,237.32231510896403
1102,390.3950867656808,88.06980782393288,336.1800996928787,237.65166258220415
1103,390.7705214902243,88.18973857039322,336.44736982212066,237.99212839429376
1104,391.1594388891646,88.31413313385234,336.7168040113064,238.326561229546
1105,391.53181220659553,88.43429508832875,336.98236552212893,238.67002341127585
1106,391.9161941009861,88.55921083905258,337.2510819114272,239.0068706331945
1107,392.3008450801789,88.67711374183519,337.5148644022158,239.3465799972412
1108,392.6874579783824,88.80164372226773,337.77613113934586,239.67101377610604
1109,393.0741666124226,88.92853304372085,338.03885981773914,240.008612489908
1110,393.465520994656,89.05639471054567,338.31077779566954,240.35784821562123
1111,393.8451154544384,89.17911060635092,338.5839386876045,240.71407428084177
1112,394.2289630749248,89.30623300515794,338.8469766608275,241.0538217469532
1113,394.6117362057532,89.43174204859413,339.110972033629,241.3819782946509
1114,394.9942310961744,89.55520489134284,339.3742247646434,241.72561361920495
1115,395.37599635452847,89.67979781949347,339.6396038458596,242.06067462390024
1116,395.7568176349349,89.80567162776975,339.910300352202,242.4121240540273
1117,396.136631004108,89.9326997534997,340.1736400668456,242.7512843950403
1118,396.5134928394954,90.05484313011598,340.43958726054336,243.08389933431027
1119,396.8965020454047,90.17831200388515,340.7045871651766,243.4273833735583
1120,397.2791176407184,90.3022641162835,340.9808740344059,243.7736902829184
1121,397.66343471072247,90.42538719565736,341.24920845772624,244.11411552036907
1122,398.0509420363943,90.55239258911809,341.51559870715835,244.4543730973024
1123,398.4372804451622,90.67618124312816,341.77912151363046,244.79724635408215
1124,398.8166106859982,90.80074812889424,342.0399607922794,245.139433862172
1125,399.1940855163298,90.92123844425208,342.3069791870514,245.4744966354193
1126,399.5801041529706,91.04415691714765,342.57120987108243,245.80833463396397
1127,399.962130949314,91.16477444446376,342.83383882312194,246.1517896134548
1128,400.3385442152799,91.28860280223284,343.1040336097163,246.50259026885684
1129,400.7182580567943,91.41635687205874,343.36874460396245,246.85257491658265
1130,401.1048941146677,91.54632325812916,343.6349965480141,247.20015369391723
1131,401.4917875716957,91.66967637371488,343.8971521038612,247.5333915068439
1132,401.870722040978,91.795229096804,344.1621826110779,247.86697366894717
1133,402.2528036780512,91.91694994227086,344.42470811409896,248.2108704142884
1134,402.6297699816066,92.04172044866516,344.687803800808,248.55760935153216
1135,403.01885763843495,92.17465526522514,344.95221512236765,248.9066789194389
1136,403.3984244129234,92.29286665555932,345.2179679518659,249.2457593977809
1137,403.7865140117591,92.41507271663042,345.4810615299418,249.58822607216987
1138,404.1719919809283,92.54305927041224,345.74601220933744,249.93904643256252
1139,404.5518144428887,92.66604157652476,346.0103485338106,250.2856179822012
1140,404.93889103316087,92.79146054741624,346.2697135062762,250.6140717250104
1141,405.3250752304304,92.92127513995052,346.52825806652214,250.94736788960265
1142,405.7128854030352,93.04436125095374,346.79633755034195,251.2932845766512
1143,406.10145270692,93.17328968826756,347.0617486112675,251.6381660088558
1144,406.4877654560484,93.2993250231404,347.3295716159985,251.98356391278685
1145,406.8800404702069,93.43062995023948,347.592314364527,252.31215398807808
