episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
646,163.29954802099877,34.87949543062331,404.6653357226354,97.0305681801355
647,163.39257875443417,34.96015058548533,405.4559888618495,97.31509589318054
648,163.4819984943762,35.043122224777896,406.2519838349867,97.5966514869743
649,163.5720645574583,35.132459244411585,407.0259133904111,97.86531017199027
650,163.66321796278987,35.21761042933458,407.7966922537668,98.13021211493364
651,163.75495725372122,35.30438626472386,408.5559321626455,98.39503486616908
652,163.83809815474288,35.38128383414147,409.3267584784574,98.66411109002036
653,163.9285576658165,35.46419344614976,410.0917199913359,98.92758658460023
654,164.02061335501352,35.54859872610911,410.8578707860347,99.19065823398398
655,164.11140463971722,35.63012615158146,411.6253129488972,99.4495188073076
656,164.20267997656754,35.71622583112954,412.3888674169542,99.7186818659972
657,164.29179902022784,35.80123642122852,413.1693519332569,99.98753510071056
658,164.3804343441978,35.8831132346394,413.9480841453175,100.26980966788436
659,164.47455984739773,35.97069476871629,414.7267554674228,100.54425835370246
660,164.56897611709178,36.055330347641245,415.51458020830006,100.81942323411076
661,164.66060184334347,36.14182946852049,416.30522203020655,101.1113223915538
662,164.7517182758836,36.22161658649227,417.0931877945571,101.3946950920589
663,164.84418146339948,36.30120099759304,417.8947481041836,101.67224533067188
664,164.93762524207634,36.38477954032809,418.6941597135212,101.95773288133236
665,165.024383821993,36.46100119649106,419.4963119783435,102.26304360021848
666,165.11311420132094,36.5437136448666,420.297406282136,102.5481021094667
667,165.20858157376506,36.62778217106162,421.0942460822856,102.83206521669966
668,165.30045937441133,36.705788401819646,421.9029741743343,103.1230822199036
669,165.39085726680352,36.786390607728,422.7005014225613,103.41993201228948
670,165.48340581084074,36.87275480861266,423.4924324402572,103.69972965214848
671,165.5751146811564,36.95822415708098,424.2932390380958,103.99190604278564
672,165.66654198015397,37.041643576116215,425.0975835308904,104.2846777807987
673,165.75509771123671,37.12961531716644,425.9008162261738,104.57751184534936
674,165.84602146632517,37.21433415352251,426.7055050640879,104.86484745860372
675,165.94100481376722,37.30035473173717,427.5065187105508,105.1521157865455
676,166.03397275461927,37.38216442930577,428.2895809496523,105.43790158828467
677,166.1299138144086,37.47234731462258,429.0895393734514,105.72831088271128
678,166.2209338647639,37.54874085057199,429.89478239908414,106.01952107174016
679,166.3205972124823,37.6431771989545,430.6832487719535,106.30202076104932
680,166.41689581808393,37.72668770348099,431.4797318316253,106.59016452049218
681,166.5102854407788,37.8138291360688,432.2878472493156,106.8842982017635
682,166.60150857840986,37.89109863384184,433.0991055288149,107.17737949741118
683,166.69545165617126,37.97146746420009,433.9090676207705,107.4779332943226
684,166.79140767825993,38.05393497673644,434.713008090603,107.76940202036994
685,166.88227897317643,38.1332841951353,435.51588430495815,108.05692457731904
686,166.97357849737358,38.21483888250141,436.3226565051752,108.35371148350376
687,167.0646254090781,38.29914212906876,437.12224226176943,108.64636849349452
688,167.16081030665623,38.38782107778166,437.9294175264975,108.94324984105695
689,167.25477654509095,38.46805886953683,438.72239982453823,109.225501850932
690,167.3462591911149,38.5516716988034,439.5334084608624,109.5192239372146
691,167.43753538701685,38.63196463165553,440.3383201335778,109.80876258571315
692,167.5315621902966,38.71939964704842,441.1390955883823,110.0996207564346
693,167.62476112696922,38.80582023857157,441.9437201295912,110.38764789884398
694,167.72204600112073,38.89761586306978,442.7508791485021,110.67194815752356
695,167.8135545475659,38.98342012179154,443.553917229159,110.95842223628556
696,167.9090580493273,39.06508991649012,444.3705636910043,111.24936045156056
697,168.00136156837533,39.14637527130131,445.1763691493326,111.54073855820393
698,168.09349084214685,39.22966443534342,445.9981331106678,111.83059505723142
699,168.1900830479289,39.31200790976208,446.80893184371934,112.12044845035015
700,168.28406148196223,39.39680388530898,447.6164199965239,112.41547375033186
701,168.37861422059316,39.48081493255593,448.4162924142391,112.70642169919664
702,168.4713253017436,39.55870880319541,449.2071097091695,112.99484514620572
703,168.56570602253393,39.64292378178671,450.020997113206,113.29478128690424
704,168.6632212477964,39.73127193240281,450.8234887395267,113.58340235208834
705,168.7602491465953,39.81873461445674,451.6203651042506,113.87232147466804
706,168.85690237617564,39.90510318236298,452.4174377823092,114.16242702271276
707,168.95101283970394,39.983193613919006,453.2241463368302,114.46161408236269
708,169.04889493857644,40.07417294932468,454.0170433504709,114.74922640277134
709,169.1460922294475,40.15813845044831,454.8221681684381,115.0478641016172
710,169.24001115653374,40.23974152921595,455.6406437280912,115.34819744140648
711,169.33442727393077,40.32326259580231,456.471873704493,115.65114793501004
712,169.4296529526233,40.408987859291386,457.2723370511392,115.95068394325054
713,169.52377768619652,40.48896426620103,458.0752926957924,116.24715517142364
714,169.6197461240883,40.57193132800168,458.88629238434606,116.54072126309096
715,169.71348789169284,40.657741244563205,459.6963034354383,116.82938216857
716,169.8134137848019,40.74618741797303,460.5074953420993,117.12940397148196
717,169.905651079738,40.82815439913621,461.3106889675387,117.42973320390252
718,170.00035311660187,40.91233444218842,462.1124758598874,117.72297639463146
719,170.0971058018258,40.99900740561655,462.9107588346895,118.009863530729
720,170.18797794180244,41.07115491302692,463.7162696486711,118.31463547565308
721,170.28414871117894,41.14887840280914,464.5441723243319,118.62361891059903
722,170.3748055512211,41.23046213094984,465.38151915649786,118.9331024933782
723,170.47037384394866,41.31219724192061,466.194994086912,119.23351108363462
724,170.56225564158507,41.39416121717792,467.0140010585857,119.53833490851054
725,170.65653322843673,41.47735216346717,467.8412801652297,119.84484616104882
726,170.7473263122209,41.55532207787719,468.6657779408885,120.1475302587588
727,170.8475614259201,41.64535092545049,469.4827773013073,120.44022356084062
728,170.94014318427574,41.73005364607476,470.2903935700991,120.742727682488
729,171.0348418443079,41.81066758063695,471.1129272827514,121.04108589865712
730,171.12922135398614,41.89269563636426,471.9260364855959,121.33558999181956
731,171.22138716930186,41.97434015365261,472.75021017884666,121.64465658867904
732,171.31512120857312,42.0541807389047,473.5809966560348,121.9601460322232
733,171.40987872127658,42.13837346055157,474.3921981928066,122.27031684271688
734,171.5050467920018,42.21781402187297,475.1963904563545,122.56094776627646
735,171.60314353667158,42.30145094624395,476.0125347202177,122.86589392710914
736,171.69767208425623,42.38616828587711,476.8278870803609,123.16765497598254
737,171.78952331222655,42.46790708599713,477.65164197715177,123.47995932417092
738,171.8842299133633,42.548605318815895,478.48188512502566,123.7910283931018
739,171.97454514327274,42.6272838839046,479.29622272772656,124.09689625644327
740,172.06968931441585,42.70886175602855,480.1150599611577,124.39546860828744
741,172.16155050327524,42.78835940477803,480.93254581893177,124.70514753519836
742,172.25667877381815,42.86934256394552,481.7587419452528,125.0190988093822
743,172.34907476010773,42.94799993664254,482.5875497038127,125.33411487805309
744,172.4421944517401,43.029042401353685,483.4185670127496,125.65139253562754
745,172.53864104357467,43.11539139232455,484.2380134109277,125.96055077014324
746,172.63481391943665,43.19923333381419,485.0587195010224,126.26624005783351
747,172.72695222713054,43.278739006811975,485.87441643292897,126.57380757362505
748,172.8217723081512,43.36098771611811,486.703438948621,126.8807304690586
749,172.91639880356632,43.44198864414314,487.5247222429574,127.18909242181452
750,173.0099217563557,43.52079818839756,488.3486908521796,127.5011249054245
751,173.10240621647387,43.599472737329606,489.17492171604925,127.80849433088925
752,173.1997698713241,43.69002495834464,489.9962206238295,128.12200120704358
753,173.295422426603,43.773593714208445,490.815783619837,128.43471133013884
754,173.39593554992567,43.85857707991162,491.63180384642754,128.74221974852804
755,173.4902844788674,43.94129467987379,492.45747472571264,129.04959056612267
756,173.58566973269663,44.02371459336407,493.2823341754136,129.37198690706194
757,173.68150493987736,44.10569948660809,494.1155371434176,129.686742070552
758,173.7775228996005,44.19144977180801,494.9484193598087,129.99883350845732
759,173.8747940765879,44.282476311311406,495.77621940199913,130.30891006448138
760,173.9745366465766,44.365437555174495,496.60047011695343,130.6296545410861
761,174.0672119347965,44.44501112892304,497.4296412481561,130.94697057767985
762,174.1583297364731,44.52276742168832,498.2596619383792,131.25819431717528
763,174.255798822515,44.60680979918049,499.0961799112673,131.57437851807356
764,174.3520912838984,44.68777833789903,499.9218806756332,131.88765621532207
765,174.4495639296636,44.77228229010945,500.7474540952306,132.1964960484897
766,174.5446048285733,44.853815108698434,501.5653799822829,132.51285072193244
767,174.64149601111927,44.93887684399216,502.3854266113306,132.82360034735308
768,174.7316165665637,45.01620210173778,503.215262299116,133.1411540955697
769,174.8249728262617,45.096460062647225,504.047013752661,133.44439212514166
770,174.91850721414005,45.1782593747083,504.8677148040873,133.75607889087888
771,175.01094741955384,45.264948279805125,505.6943142867284,134.06703720244064
772,175.10539626916366,45.34894804747212,506.5189830298576,134.38308642571718
773,175.1997518743178,45.43147985198606,507.3615078491696,134.69041484560154
774,175.29518970972973,45.51536722197429,508.18240008190713,135.00059200151833
775,175.38918187013115,45.60128959852778,509.0075394185187,135.31080723884753
776,175.4824994871019,45.68323792306715,509.8392445066064,135.6274619769449
777,175.5730702164346,45.75897095135676,510.67576744537945,135.9441027093649
778,175.6681214989836,45.841313171977006,511.5142881305735,136.25718644429116
779,175.75984948358854,45.91882833034789,512.3526722857898,136.57338869856608
780,175.8487743014998,45.99433218984846,513.1825529403775,136.8922689345974
781,175.9463073452667,46.080221303033326,514.0100410437997,137.2093100224007
782,176.03539964057725,46.15505217497849,514.8377436252455,137.51985194486812
783,176.12738578166753,46.23211442110348,515.673362736194,137.84367595744072
784,176.22222697473956,46.3167588322308,516.503804918948,138.16928642333906
785,176.31370681354707,46.39820990990479,517.3371894640121,138.4843830314519
786,176.40898547760102,46.4827430700812,518.1747980361646,138.79655370732652
787,176.50325324963393,46.56427289245451,519.011316420761,139.10772295318426
788,176.59813733439856,46.651657892379504,519.8516579100311,139.4241718930695
789,176.69361243384537,46.73266573468935,520.6840565173219,139.74085812754834
790,176.7927721993612,46.81814977437655,521.5109879704275,140.05146113488655
791,176.88548994949772,46.89855491847992,522.3500081901584,140.3685401128278
792,176.9832906809302,46.98364362027147,523.1819907645954,140.68975570486677
793,177.07638667374275,47.06949232767361,524.0324659446875,141.02197572357704
794,177.17099555686434,47.14967016772115,524.8732428854208,141.34687813147065
795,177.2638424038183,47.23391387720855,525.7088730937614,141.66406208817256
796,177.35485380774736,47.31547106091624,526.5372734504715,141.98763486121945
797,177.44935966107195,47.3936528934025,527.3693820808853,142.3037976617098
798,177.5415882369212,47.475758086642266,528.219163922972,142.62700501832725
799,177.63565652126977,47.55733286362243,529.0644838163241,142.9467840796163
800,177.72779305850594,47.64034980121728,529.9008136204288,143.26561835270303
801,177.81875582692606,47.72321630839711,530.7606303998789,143.59625235783824
802,177.91308383861605,47.80753124299336,531.5925051323729,143.92660976787568
803,178.00486183243913,47.8924154608908,532.4288071993094,144.25103169070331
804,178.09557294418315,47.97057226314111,533.2682945259179,144.56939267550183
805,178.19359535760833,48.05552560340664,534.1166782388597,144.90098993136047
806,178.28545902461988,48.14032152460693,534.9554183963203,145.22905232128772
807,178.38098524083935,48.22489691251236,535.7856889351185,145.5394163118973
808,178.47660050432862,48.30799596006916,536.6323688335846,145.8597449109986
809,178.57267804231526,48.39320839579921,537.4679459685141,146.17291023195648
810,178.6645766935012,48.46961878417196,538.3064718267524,146.49950615165346
811,178.75966849343715,48.55336997586419,539.1509613351219,146.81971025787635
812,178.85254805713174,48.636817564737655,539.9818396725437,147.13327821590912
813,178.9436048423736,48.71908320713663,540.8192568956823,147.46069312103882
814,179.0400142580848,48.80827772439677,541.6592952844014,147.77436326604138
815,179.13352377509187,48.8846523328077,542.5039601588666,148.09607045382552
816,179.22770378122314,48.96931976693539,543.3563967101913,148.43300903968287
817,179.3217917557802,49.04669225637358,544.1886874281748,148.75288896320566
818,179.41735354684317,49.1282676555488,545.0154787955955,149.0688504825902
819,179.51349910227708,49.21502594710203,545.8563592066448,149.39488307746606
820,179.60953338949236,49.30306982860425,546.7096992325739,149.7237973954692
821,179.6980494177709,49.38229312877796,547.5528434994244,150.04710714417868
822,179.7897996082173,49.462863585599536,548.3962949144361,150.37242280566014
823,179.88283468837378,49.54623936551976,549.25125756884,150.70278985919325
824,179.97548533454577,49.62932819901417,550.080009872889,151.02306024080696
825,180.06846569980172,49.71383546270192,550.9189363611574,151.3483958543084
826,180.16121221799287,49.79379282996515,551.7578645809468,151.6728879975363
827,180.25807528020832,49.8822639763215,552.6158174121581,152.00372623950545
828,180.3523985152138,49.964370754635,553.4582743980257,152.3378987100074
829,180.44755634349065,50.04725876957906,554.3040771777116,152.67093781893666
830,180.5369354410929,50.11849290154347,555.1578382195898,153.00541455286177
831,180.6280836495972,50.20069204255927,555.9978448403156,153.32648646766913
832,180.71946576730392,50.27900747265539,556.8434969596467,153.6621647103481
833,180.81087655219525,50.36284434963442,557.6969230369932,153.99515730913524
834,180.90468243482024,50.44512210963367,558.5456107012822,154.3199746093362
835,181.0047228437149,50.52930144747464,559.394530349664,154.64731052773433
836,181.101587833878,50.61417854463655,560.2392893032983,154.97210782748644
837,181.19497098312064,50.69418566782793,561.0811319341286,155.30364038291086
838,181.29066802464476,50.77651552454105,561.9338909937451,155.62515114887933
839,181.3843697792864,50.85909532220074,562.7814475793272,155.9602839016637
840,181.47935807623364,50.94222657117724,563.6317871394571,156.2934606971613
841,181.5702161092157,51.0231432541112,564.4826432927739,156.62655377004782
842,181.6674376837068,51.11386031336996,565.3310706016044,156.94716490463776
843,181.75894934130903,51.19438858657095,566.1856433509113,157.2875217847932
844,181.8584196254408,51.2893705062195,567.0367488497235,157.61104468135454
845,181.9564373216165,51.37648830437742,567.8961374456691,157.95320057807496
846,182.05233501196457,51.46355638100028,568.7525394256082,158.29503060353034
847,182.14473961976768,51.54563021885928,569.591429809972,158.6139381025451
848,182.23956808275855,51.630301737938346,570.4299223943335,158.9366213876009
849,182.33483647882605,51.71945958480821,571.2723514345461,159.26590023340515
850,182.43212002704263,51.80950116941124,572.1064527994304,159.6026207370668
851,182.52513963118628,51.89408620751336,572.937005489109,159.93723757180882
852,182.61664473067717,51.976408559976896,573.7752001565485,160.2682362182861
853,182.71421565554715,52.060650759720986,574.6152173576402,160.59744475812795
854,182.80693357162656,52.14504283097338,575.4692370732129,160.92638592072208
855,182.89722007465804,52.22286496032071,576.3098825528743,161.26037852683262
856,182.9899717243406,52.30819465567724,577.138431296872,161.58737298282406
857,183.0834302014532,52.39211537820468,577.9908755105695,161.91661633922467
858,183.17744275264403,52.478971990155344,578.8592938170817,162.25508989040398
859,183.2740168316321,52.56094310624527,579.7008732524495,162.58510299783643
860,183.367096647113,52.64557163502731,580.5501899025842,162.91898461013176
861,183.4605259555188,52.73034515244796,581.4135650769574,163.2491371740835
862,183.5563113854209,52.81582926387461,582.264087959934,163.58944365149767
863,183.64770275244004,52.89766151487659,583.1218798968903,163.92100086309318
864,183.74294577553627,52.98237063408681,583.9746678917727,164.25632646985423
865,183.8359166044,53.06447671986705,584.8159204310135,164.5895963070097
866,183.92697141687785,53.143412269247314,585.6635858226333,164.9206271115085
867,184.02206179249995,53.22617579409609,586.4962423197443,165.24816276178103
868,184.1182994320456,53.31347848819272,587.3345956955666,165.5824555001391
869,184.213290157428,53.39970578495153,588.1923960081675,165.9216128090534
870,184.3053130607065,53.47734575629619,589.0562212588541,166.25730980584254
871,184.39722551624445,53.55562099903511,589.9109935073473,166.59538713970525
872,184.4928216918292,53.64258346197785,590.7587741550158,166.92386990661237
873,184.5853238821479,53.723281651841575,591.6157161792155,167.25727148395012
874,184.6804837017248,53.81471628149125,592.4783034859397,167.60059455736277
875,184.77382478347104,53.895869244643855,593.331421333806,167.94066954663856
876,184.8668141262999,53.980424895344505,594.1960642391757,168.27409055475448
877,184.9572703897388,54.06630101954038,595.0651813495006,168.61014833473268
878,185.05003980726704,54.14660193497405,595.9255815930297,168.94375385285048
879,185.14220746604275,54.22723549271843,596.7817193036059,169.2790796678563
880,185.23888475677936,54.315985610811886,597.6361810190602,169.61123226209878
881,185.33263071674477,54.399817069016365,598.4939969405368,169.95516378910278
882,185.42952504156247,54.48870501966114,599.3498487730396,170.29612371659385
883,185.52576479045905,54.57262840573392,600.2048753166597,170.61897510767298
884,185.6182281599931,54.65081866066731,601.0572891730155,170.94715120002166
885,185.71675214218968,54.74040866244278,601.9125133146762,171.27814708263787
886,185.811526624322,54.82173364929556,602.7692693728608,171.61077817037483
887,185.90467985807365,54.90241782655709,603.6217914413688,171.95036144187986
888,186.00029216353192,54.98447261773429,604.4852185809161,172.28890305316182
889,186.0914101959221,55.06158404333446,605.338761459551,172.62009731758056
890,186.1868404622848,55.14561846176496,606.2060206652144,172.95393813296187
891,186.2769097557993,55.22710849802569,607.0554916949116,173.28596908476834
892,186.3702577206301,55.30700691786609,607.9125753427562,173.62443715292775
893,186.464915024352,55.38981762024899,608.7793313678983,173.96661139389377
894,186.5580821478237,55.47568032321189,609.6403744545125,174.30169295203044
895,186.6524096554997,55.55819002795237,610.5021349180575,174.64246897326197
896,186.74768034660696,55.643422265931775,611.3656608080804,174.98031887943984
897,186.84161328376163,55.72060384519062,612.2319731125251,175.32086922933954
898,186.93565569955524,55.802947587217176,613.0932006964327,175.66175178627552
899,187.02912927266155,55.88357509999254,613.959794393533,176.002208648661
900,187.12154818528663,55.968212528544925,614.8100566801327,176.3364548337319
901,187.21748593099665,56.05657421981719,615.6758392259228,176.68118685962114
902,187.3119454369306,56.1351317906769,616.5452464448729,177.02652192380464
903,187.409398766196,56.22337709684453,617.4114649945982,177.3748103795245
904,187.50192523475485,56.30268155634283,618.2816799345585,177.71889373417713
905,187.59208751457115,56.38213408170659,619.149720358544,178.06052350389302
906,187.6893648643133,56.468560494690486,620.0184235283032,178.3976911182788
907,187.7837496672056,56.55371447453846,620.8922554547023,178.7482280326811
908,187.88005392137,56.64191223956213,621.7441361099799,179.0831832202026
909,187.97179627449185,56.72212894733629,622.6040439178298,179.42606388864203
910,188.06220778932695,56.79703064276612,623.4702360329898,179.76926019377643
911,188.15843428194887,56.88240442887675,624.340683598037,180.11648571738797
912,188.2515952998201,56.964242239392696,625.2115076381672,180.45262521744664
913,188.34625300809935,57.04816197654806,626.076096277646,180.80050029808888
914,188.44375203647712,57.14131011286609,626.9483345457654,181.15348670693768
915,188.5363003925845,57.225049469475486,627.8075235575961,181.49841068438448
916,188.6281681568521,57.306492845505865,628.6721442509356,181.84247208711437
917,188.72164518832656,57.38946646268212,629.5379085635125,182.17930865150973
918,188.8184865390353,57.47938757095889,630.4076205660222,182.5245422261467
919,188.91034077657088,57.56054234123085,631.269566961867,182.8633983335458
920,189.00644932137988,57.64704662393616,632.1242073707084,183.20832580388384
921,189.09812232376316,57.72950487861797,632.9854513585274,183.5601099276429
922,189.19288951409663,57.81436402132369,633.8483396440959,183.9079474921053
923,189.2847005502154,57.89602966960299,634.7246683525116,184.25150834501187
924,189.37762676941804,57.984389385458215,635.5914567641319,184.59817333306776
925,189.4722077987764,58.064759991342505,636.4633778304254,184.93358825351828
926,189.5687357482234,58.148947444017615,637.3405030665215,185.2888268654827
927,189.66239276280191,58.22622654778562,638.2108599828837,185.62475516756703
928,189.7545258293088,58.305768030268425,639.0771861029226,185.9767437804981
929,189.85000413816263,58.385649295524686,639.9414321013741,186.32340345861627
930,189.94477693748703,58.46990959621282,640.8155192146525,186.66897658991948
931,190.03616333817723,58.552596905827016,641.6755009079853,187.00671105119065
932,190.13365135482968,58.64031705091014,642.5501177121463,187.3583097368716
933,190.22676329689943,58.72496677850786,643.4198046980757,187.7181794379224
934,190.32004272248983,58.80427547847035,644.2836425985049,188.06181060620128
935,190.41985065747068,58.89232774261931,645.1409772474888,188.39991742546349
936,190.5137924216519,58.97136841294561,646.0026074907954,188.74374264932135
937,190.60954634710947,59.05961211869551,646.8709037192492,189.0978851919168
938,190.6992906628102,59.14372110152087,647.7368445255026,189.4406459664248
939,190.79304182131284,59.22290444561072,648.5957275764597,189.78538761770687
940,190.885603341112,59.300739399459935,649.4688935106705,190.1315762131059
941,190.9810920172361,59.38237967613138,650.345817137734,190.47517032891088
942,191.0694812170989,59.46073648553281,651.2149180944282,190.81684525718003
943,191.16237728926495,59.54267359357706,652.0921646898222,191.16503990391743
944,191.2536062782385,59.620659773308034,652.973704370346,191.5227321976459
945,191.3490465709471,59.70072188790573,653.8426337491348,191.87952963947225
946,191.4402857719812,59.78192313174524,654.7112585419338,192.22560507803345
947,191.5345950737399,59.86875415992043,655.5845486344982,192.57044901390915
948,191.6273037002824,59.955487712701554,656.4593198592387,192.9293256704891
949,191.72309869254076,60.04011359923109,657.3283142409674,193.28194952426423
950,191.8191046186467,60.12718846972718,658.2036800717635,193.6291875762707
951,191.91307873148477,60.218317889405256,659.0764197247178,193.98625106814103
952,192.00303939852515,60.29705571563795,659.9512105921905,194.3355378998726
953,192.0951487047913,60.38020094507215,660.8230710387099,194.6865819046072
954,192.18551619485265,60.46782201135784,661.6995222816497,195.03185585920988
955,192.27981386918609,60.54974849906751,662.5684192164357,195.37934265893645
956,192.3719943908776,60.62872405670928,663.4410659983964,195.7239152093393
957,192.46502309406796,60.71425556815345,664.3237094125423,196.08705331675915
958,192.5562739457557,60.80009217991592,665.2033059212692,196.44286185579097
959,192.64702866363817,60.8834882794511,666.0752424037976,196.79562130603347
960,192.73847143829784,60.9630835555796,666.9435040026785,197.13976607895503
961,192.8331899784992,61.042913693164806,667.8011768691779,197.46862032845223
962,192.92496992430557,61.1256458935876,668.6797253545996,197.82633624617827
963,193.0220042351678,61.20967039863709,669.5533665861501,198.1789071452747
964,193.1112766416604,61.28941090639759,670.4218085488925,198.52610932308625
965,193.20930365186123,61.37888724402167,671.2976566967958,198.87549982567256
966,193.3049142141832,61.46324431965394,672.1858405503572,199.22851264072415
967,193.3964302986872,61.54203046163732,673.0631808604833,199.5902452351421
968,193.49028972596687,61.62276892169006,673.9378375307542,199.94881130453552
969,193.5806911551819,61.70820936517551,674.8129421847893,200.3018204741816
970,193.67315492281915,61.79028821405023,675.6920353002249,200.6674509040432
971,193.7649042604237,61.87539226070248,676.5826456152943,201.0300751787952
972,193.86203321747072,61.965431114698994,677.4566714755044,201.388120938672
973,193.95553970527837,62.05202606525874,678.332569037983,201.7320862725981
974,194.04885235678185,62.12995808294208,679.2149524509557,202.08916592048985
975,194.14018450123208,62.21322466885268,680.0876782760884,202.4493493434525
976,194.23043631143625,62.29387331768833,680.9609558577018,202.78846489095423
977,194.32273790155568,62.37385526696733,681.8372920855502,203.14372426961867
978,194.41560197442988,62.45472711411209,682.7144488613553,203.49880433765532
979,194.51199604089615,62.543344681303175,683.5923356307235,203.84844353825477
980,194.60383656121303,62.6284909935214,684.4602993539795,204.19924893272344
981,194.69665626895693,62.71303520139762,685.3350981846881,204.54944525957276
982,194.7879455312056,62.79118323443903,686.2207105637348,204.91242215312687
983,194.87722926128387,62.8686128398136,687.0938153795753,205.2593441379756
984,194.9728230891328,62.95265200734171,687.9728787515094,205.61533348056747
985,195.06829849382052,63.03776362082834,688.8517434388967,205.97224277416623
986,195.1611897509889,63.118583854713016,689.7403767032067,206.3374420836812
987,195.25474075738595,63.19914183550639,690.6029067161192,206.67933515133453
988,195.34908346968692,63.28225188376285,691.48793785054,207.04343952888945
989,195.44147122752167,63.36421275428199,692.3666869335451,207.4031736717482
990,195.5330941651843,63.44983251373292,693.2503619924557,207.7607428827656
991,195.62367891394248,63.53285457196131,694.126202009055,208.1206703209067
992,195.71507547059483,63.612564374443146,695.0139369511846,208.4890059806256
993,195.8104020785556,63.69839495524347,695.8923806824495,208.85337077983164
994,195.90132394683295,63.7779467677609,696.770771193607,209.2040143396212
995,195.9919580068452,63.858140039512826,697.6597879362466,209.5670392813827
996,196.08596607644807,63.94623270052027,698.5394406469444,209.92639930559656
997,196.18184700359697,64.02805815459894,699.4175566296784,210.29058889939552
998,196.27356282138825,64.11097989101152,700.3033809741546,210.65034764011187
999,196.3635008183272,64.19454826405514,701.1838690451045,211.02330694461563
1000,196.4538037469188,64.27735848806589,702.0659412434251,211.38196310684503
1001,196.5456166785672,64.36357946730487,702.9565437252911,211.74584605894773
1002,196.6421856637619,64.44851424906942,703.8354455168328,212.10117243841424
1003,196.7359764799689,64.52854813139481,704.7162566655044,212.4542997994784
1004,196.82816037188584,64.61406128862005,705.5823129733112,212.8033352685639
1005,196.92197305773072,64.6961995218553,706.4651212565681,213.16906231560787
1006,197.01600267190372,64.7778876459964,707.3595975705194,213.53190816669377
1007,197.1115960978996,64.86343197716613,708.2383377212243,213.88619477668504
1008,197.20457229182108,64.94895154282253,709.1129067058386,214.23028689938013
1009,197.2970484629909,65.02948605837662,710.0092873049633,214.59583111410063
1010,197.38896217332987,65.11367147279978,710.8800260649763,214.94497853017185
1011,197.48183660400667,65.19331979258985,711.7590271059696,215.30184973710556
1012,197.5732056083884,65.28064241523333,712.638440601735,215.6606708029097
1013,197.6603932618556,65.36014548916643,713.5202515852103,216.0213027023544
1014,197.7543756721801,65.44684499206258,714.4029444076818,216.3749915706114
1015,197.8484799665735,65.53088047517444,715.2843258809462,216.72553533573128
1016,197.94574679072824,65.6178440405786,716.1675286001721,217.0899933026671
1017,198.0402093821909,65.70366915056486,717.0575775341388,217.45854465778447
1018,198.13369861780373,65.78451681497341,717.9430194863886,217.8255464319184
1019,198.2267439422126,65.87099400055689,718.8285772796901,218.18388588380463
1020,198.31882507811275,65.95160788242183,719.7120000352616,218.5453476622872
1021,198.41393851088463,66.03448844534988,720.5951458558933,218.9065441299416
1022,198.503598882482,66.11637242008203,721.4898916509211,219.28221840535215
1023,198.5969004293844,66.20103609593353,722.3763173003783,219.63600528880383
1024,198.68559847781168,66.28537462349915,723.2649394308166,219.98630222205412
1025,198.77990781751424,66.37015532753762,724.1589316569622,220.34303994196904
1026,198.8743836504097,66.45460608590648,725.0403228752403,220.7011548459103
1027,198.96788993090885,66.54013757135642,725.9076177653243,221.0502789951333
1028,199.0620082276145,66.62581766173624,726.7859338676222,221.4086075551591
1029,199.15625137702847,66.71022665246853,727.6772836632525,221.76600625924164
1030,199.24781840138664,66.79162673788919,728.5794117614321,222.1343700446217
1031,199.33943416374444,66.8730317705517,729.4737477310323,222.50900276754467
1032,199.43116006173005,66.95268474949754,730.3639590027021,222.88360191425147
1033,199.52468139995105,67.03334300423381,731.2415766331442,223.24514380527816
1034,199.61325363447796,67.11265343932122,732.1311810218863,223.60707665350617
1035,199.70315698992368,67.19540809654728,733.021843273051,223.96829088322244
1036,199.79790080936516,67.27907197158396,733.913531246127,224.32397515377403
1037,199.8853909106934,67.35881105622208,734.803904007412,224.68715336134164
1038,199.97598735968907,67.44044093840924,735.6887444671049,225.04981451912204
1039,200.0651192993391,67.51776068043698,736.5678312633955,225.4015918259012
1040,200.15970053214227,67.59749541236648,737.4520544340688,225.76372583914647
1041,200.2529920130028,67.67963706461138,738.3431178804342,226.13061391564705
1042,200.34566760204615,67.7605418124283,739.2338792802972,226.49501464499343
1043,200.43998631126823,67.84892885620786,740.1122308365768,226.86431375537623
1044,200.53284033011207,67.93288984419728,741.002955533429,227.2277676575653
1045,200.62464436565423,68.0112602511739,741.8887872948284,227.5870227134291
1046,200.71689918984663,68.09515674321727,742.7832906074048,227.95697950466737
1047,200.81085177355803,68.17411189264273,743.68506565846,228.32460916570912
1048,200.9051607103536,68.25441877204572,744.5677025095454,228.6933064720464
1049,200.9952110581393,68.33561442270289,745.4659929991973,229.0713621703924
1050,201.08261949140905,68.41481100502489,746.3648718873712,229.43810761630127
1051,201.17412658375963,68.49639543955372,747.2464239337407,229.79732410666972
1052,201.26834969185907,68.58291854613161,748.1404311583428,230.1722089544948
1053,201.36087602090228,68.66893546786298,749.0215034411922,230.5277117116628
1054,201.4523722266653,68.75345802824981,749.9133931051375,230.8891221560078
1055,201.54621135363124,68.83268102645822,750.8036071812846,231.25676252147477
1056,201.64275700407296,68.91944019865592,751.692534523611,231.61654917716305
