episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
407,0.00224334397863162,0.0005367885590765298,0.002265194059831469,0.0001284685083820173,0.0022571310170782133,0.00045164510486585475
408,0.002245017769226021,0.0005381722396214038,0.00226688195932881,0.00012876183008849913,0.0022586968337798253,0.00045307551055487273
409,0.0022467053364811007,0.0005397395703228702,0.0022684109664333884,0.00012899165051302776,0.0022602558611720365,0.0004543022940567173
410,0.0022482371442127786,0.0005411206827806364,0.002270005259642588,0.0001292037660578348,0.0022618086347315288,0.0004556668688231387
411,0.002249990774777455,0.0005426263011729673,0.002271731511641246,0.00012946534729515183,0.0022635713641966588,0.00045708849961090167
412,0.0022515797346661544,0.0005439752419512237,0.002273188616511299,0.00012976866194472624,0.0022651936555077704,0.00045842835791585405
413,0.0022531910771664107,0.0005455330762471737,0.0022746557185375055,0.00013000166864359972,0.00226679934916479,0.00045983089977224444
414,0.0022547871537973996,0.0005469963439313477,0.0022762406144074864,0.00013018896615578753,0.0022683965540306046,0.0004610761353694023
415,0.0022564844831940334,0.000548351811682208,0.002277818739806068,0.0001304408270875678,0.002270049591171422,0.00046252327849137027
416,0.0022580267298192534,0.000549735937876523,0.0022793384647923497,0.0001306615638238766,0.002271496549800562,0.0004638314523328794
417,0.0022596526354839302,0.0005511624568714899,0.002280890987688073,0.00013081244557051422,0.0022730615224312344,0.00046521122868426894
418,0.0022611976032364035,0.000552563029668495,0.0022822832040089907,0.00013103298124434473,0.0022745696884602594,0.00046653876627458535
419,0.0022628022316913757,0.0005540228379166815,0.0022837109181212604,0.00013118934584327728,0.0022761280191370154,0.0004678509144535024
420,0.002264231710959833,0.0005552509328688788,0.00228520439254268,0.00013142995749084303,0.0022775928941688012,0.0004690574423574022
421,0.0022658244279976014,0.0005566162391655061,0.002286632311795778,0.00013166266061322574,0.002279150612353222,0.0004704034796198894
422,0.0022673433861236255,0.000558005653408126,0.002288149021812441,0.00013196694904373394,0.002280697257428862,0.00047171465220903675
423,0.0022688901410602117,0.0005593394620797932,0.002289600507671539,0.000132208018857536,0.002282212740008673,0.000472902799179365
424,0.0022702201509072844,0.0005604687477036961,0.0022910295777057083,0.00013250903110084426,0.0022835306012503644,0.00047409741357402007
425,0.0022717546686901176,0.0005617949378341765,0.0022924585598537903,0.00013271413127398176,0.0022850014966290786,0.0004754547836746635
426,0.002273220314107682,0.000563169866366838,0.00229392704613469,0.00013293500300074265,0.002286433389165761,0.0004767139491914324
427,0.0022748087483001667,0.0005645595364992242,0.0022953203888262724,0.0001330657362500723,0.002287885396174839,0.0004780829014684671
428,0.002276344357390715,0.0005659118549478769,0.002296780054937919,0.0001332985592368412,0.002289441741310952,0.0004794098194579325
429,0.002277852476680312,0.0005673006715424868,0.0022982125297324268,0.00013344917302166959,0.002290893792226555,0.00048068753250471224
430,0.0022793630845512414,0.0005686221063517431,0.0022996775277900126,0.00013373923514051469,0.0022924083433732896,0.00048184064599677277
431,0.0022810454639412905,0.0005700165108125192,0.002301136769676907,0.00013399867441212025,0.0022939892856632814,0.00048326199929071324
432,0.0022825027120590186,0.0005714048617184285,0.0023025587120945297,0.00013421952479403346,0.002295478518915012,0.0004845297904614751
433,0.0022838950848143628,0.0005727855824325098,0.0023038773959882662,0.0001344445511242399,0.0022969834485458544,0.0004858325811903145
434,0.002285533393656916,0.0005743009129747335,0.002305435702198483,0.00013463007859177247,0.0022984278378204723,0.00048704467999039977
435,0.0022870582771982225,0.00057562779981269,0.0023068607301630693,0.0001348766179409094,0.0022998363706620193,0.0004882464435792483
436,0.002288631517870794,0.0005771377001083906,0.0023082923197918497,0.0001351137146963553,0.002301244323068203,0.0004894599189456054
437,0.002290071145595545,0.0005783681638912437,0.002309734405423579,0.00013545336481269105,0.0023026770898498185,0.0004906279060279322
438,0.002291641415976888,0.0005798636967165661,0.0023110524432407263,0.00013577844678989084,0.002304178852937234,0.0004919687863589042
439,0.0022931198890672132,0.0005811419042635215,0.0023123889115652164,0.00013598790606145791,0.002305547904562612,0.0004931449548333516
440,0.002294651809619329,0.0005825226014098342,0.0023138170270306756,0.0001361764855335091,0.0023071229105247545,0.00049454394504732
441,0.0022961937655588327,0.0005838639893213717,0.0023152216819298946,0.00013633228237874766,0.0023087248402897994,0.0004958575699304307
442,0.0022977020657700344,0.0005851894833439267,0.002316782106191289,0.00013663348300050555,0.002310223780923097,0.0004970844781198483
443,0.0022992841318924375,0.0005864935044323231,0.0023182162377544586,0.00013689397864645233,0.002311728702096088,0.0004983844429938525
444,0.002300707633654514,0.0005877120906406624,0.0023195638864028914,0.0001370588707667712,0.002313134219844558,0.0004996943941728022
445,0.0023021855188061287,0.0005890933716025012,0.002321083009588131,0.00013722664344526777,0.0023145988317598565,0.0005010012855049704
446,0.0023036619351162577,0.0005902461320782153,0.0023225651009370113,0.00013739326894599105,0.0023160676046333592,0.0005022793774751332
447,0.0023050957770477803,0.0005916471358977236,0.0023239110468311246,0.0001376667545635517,0.0023174231024039034,0.0005035503498190274
448,0.002306724258804091,0.0005930477545271818,0.002325219399802323,0.00013789083564292015,0.0023189167516033437,0.0005049122084573365
449,0.0023081370239079386,0.0005944913278384928,0.0023265125902809337,0.00013818904489702844,0.002320355539165555,0.0005061191837814621
450,0.00230964015813283,0.0005958618697226638,0.0023280495813954093,0.00013839525241486237,0.002321770440366623,0.0005072681751577274
451,0.002311207859254429,0.0005972184237116574,0.0023294943720267016,0.00013861178250990035,0.002323296655341519,0.0005084932372140158
452,0.0023127098097900046,0.0005984989517232785,0.0023308522117174834,0.00013880795725354744,0.0023245729117629017,0.0005096587436191679
453,0.0023142570538105963,0.0005999376272728384,0.0023322869751717483,0.00013907126578418684,0.0023259621519429205,0.0005110016912074526
454,0.0023155788564183976,0.0006011551614730327,0.0023336208920050885,0.00013931387143843653,0.0023273666704647796,0.0005122290614338031
455,0.0023170362566329148,0.0006024345496177423,0.002334895843287594,0.00013959800364600957,0.002328810958274115,0.0005135209158041816
456,0.002318459829734763,0.0006038346025183749,0.002336333249460407,0.00013979617944699264,0.0023302587287600796,0.0005147853269476888
457,0.0023199694851190242,0.0006051887700185459,0.0023376672124074084,0.00014006860522383855,0.0023316719638314513,0.0005160245261271329
458,0.0023214593876150014,0.0006065107180770862,0.0023391057868464376,0.0001403751922694637,0.0023330512974261107,0.000517240988009912
459,0.002322898072290725,0.0006078699464716148,0.002340437733887317,0.00014061534022668924,0.00233439745771087,0.0005184075429780662
460,0.0023242502683910467,0.0006091572253743501,0.0023417605015208145,0.00014079610793704493,0.0023357541404106174,0.0005196932144140184
461,0.0023256461275135013,0.0006105497412030312,0.0023431274260179514,0.0001410501576311387,0.0023370994124060256,0.0005209674296577341
462,0.0023270999069547665,0.0006118663475565184,0.002344574838626509,0.0001413316198909839,0.0023386099373356862,0.0005222220557139735
463,0.0023284858421393057,0.0006130553670469148,0.0023459150859417694,0.000141577234477123,0.0023399825045234118,0.0005234503387824116
464,0.0023299133010016584,0.0006145815078995645,0.0023473142118813606,0.0001418014594907096,0.002341439644976853,0.0005247000230032472
465,0.0023313283285106242,0.0006160204613613807,0.0023487813245569047,0.00014195647829319186,0.0023427603180981578,0.0005260311162823946
466,0.0023328300453004454,0.000617331639913215,0.0023502915945361083,0.0001421803973187196,0.0023441093795064064,0.0005271937604650013
467,0.002334107030532431,0.0006186068693213529,0.0023516796521064745,0.00014244500438844842,0.002345489341538553,0.0005283681054749716
468,0.002335630533223121,0.000619996441567376,0.002352992190432481,0.00014266054893115218,0.0023469373407820396,0.0005296169759520801
469,0.0023370518947404863,0.0006212835364994828,0.0023543701893040873,0.00014300306810700867,0.002348299737221025,0.0005307706564179073
470,0.0023384060111270666,0.0006226421799105434,0.002355686146721932,0.00014329549502668345,0.002349611853321915,0.0005319792939754847
471,0.0023397419827002556,0.0006238725179998016,0.002357061185191356,0.00014350549617959284,0.0023509420271341356,0.0005331519345980452
472,0.0023411493569149467,0.0006252070932704589,0.002358582985741398,0.0001437268292880837,0.0023523560490510665,0.0005344458988359324
473,0.0023425978651053963,0.000626703069734858,0.0023599084322481214,0.00014400758363526778,0.002353776991516244,0.000535539617528483
474,0.0023439805342308304,0.0006281368814098783,0.0023611767039472633,0.00014427279534275555,0.0023550159234877453,0.0005367431948698114
475,0.0023454679875839963,0.0006295697205285532,0.0023624764340689866,0.00014443214874661315,0.0023564512026765156,0.0005380277834052085
476,0.0023468078001941312,0.0006310135050092469,0.002363790011739001,0.00014461511196797968,0.0023577371191895527,0.0005392683312394571
477,0.0023481436009529875,0.0006323826177699826,0.0023650948991990944,0.00014482045959810023,0.0023590559616205133,0.000540514796482818
478,0.0023495851525201575,0.0006337054870834348,0.0023665378984300497,0.0001452032717940925,0.0023603522593391314,0.0005417513409098794
479,0.002351139243289231,0.0006351699167973469,0.002367842451539474,0.00014542641095721136,0.0023616412245150474,0.0005429480526966297
480,0.002352506264862605,0.0006364933239949874,0.002369043613084565,0.00014557786500597107,0.002363098850163938,0.0005441526516734486
481,0.002353901187849543,0.0006377552953420381,0.0023702925952053503,0.00014584860480157757,0.0023643939204721,0.0005453558529234955
482,0.0023552714027977677,0.0006391431494684463,0.0023716725416379502,0.00014603086849161208,0.0023657266436560953,0.0005464773884644109
483,0.002356708567866455,0.0006405288543840164,0.002372908551870217,0.00014626427071921084,0.00236706513009346,0.0005476525627866668
484,0.0023579912642212406,0.0006417546004212478,0.002374213687991853,0.0001465966916720174,0.002368466934285737,0.0005489110452542165
485,0.0023592666314401433,0.000643062301882204,0.0023754632309925514,0.00014684457242955241,0.0023696698321789976,0.0005500565250768188
486,0.0023606059847861172,0.0006442634412233794,0.0023766736054957886,0.00014706018748174098,0.0023709674667036643,0.0005512881374177635
487,0.0023619721772439426,0.0006455843701750975,0.0023779567673447364,0.000147254766129174,0.002372346172170027,0.0005525367763033994
488,0.0023632938700993778,0.0006469224160238174,0.0023792555481643783,0.00014749310023671206,0.0023735846806433383,0.0005537997999231844
489,0.002364536688500404,0.0006481460701425181,0.002380520211600925,0.00014769870009325215,0.0023748240318655326,0.0005550757604173818
490,0.002365882371784573,0.0006493931034706275,0.0023818671902297375,0.00014790157535086825,0.002376139760311459,0.0005564372455700069
491,0.002367250689500045,0.0006507303904099698,0.002383257776161735,0.00014814277840936006,0.002377423205738345,0.0005576599519392355
492,0.002368612113612791,0.0006519495424501463,0.0023845694353054306,0.0001483572990207612,0.0023787365278703,0.0005587458866045523
493,0.0023698922285354104,0.0006531917857345872,0.002385788507579126,0.00014857630839495075,0.002380012811117358,0.0005599652753533008
494,0.002371247548387104,0.0006545695565497786,0.0023870866654728718,0.00014889217784127756,0.0023812903357412945,0.0005611554618422745
495,0.002372530606439898,0.000655845741052417,0.002388402324471135,0.00014915192480787263,0.0023826593099547967,0.000562238237637895
496,0.0023738886033829415,0.0006570738416810249,0.002389808052948429,0.00014933071999182867,0.0023839826998630683,0.0005634699464272051
497,0.0023753172471820618,0.0006584352235553736,0.0023911997801666024,0.00014955032345047601,0.0023853570414734426,0.0005646230290127989
498,0.002376580420135342,0.0006597278915997304,0.002392447279279806,0.00014969826180639807,0.002386629095479257,0.0005657109357202426
499,0.002377944997899414,0.0006609591202637477,0.002393794304292878,0.00015000754770517414,0.0023879219590861806,0.0005668250349761313
500,0.002379213269703245,0.0006623415811649668,0.002395089197091997,0.0001502607585454475,0.0023891857690442058,0.0005680738706686502
501,0.002380521254190633,0.0006636441895785268,0.002396260094441265,0.00015035817866842295,0.0023904303950621313,0.0005692956667783999
502,0.0023817819927418184,0.0006649929862889219,0.002397533787739226,0.00015059880158303367,0.0023915821233112824,0.000570463163222168
503,0.002382986255783289,0.0006662780492410242,0.0023987601956892137,0.0001507560762369515,0.002392836833633956,0.00057179918136387
504,0.0023842369928797715,0.0006675303577571849,0.002400013663410714,0.0001510395272818712,0.002394050571309503,0.000573004135210639
505,0.0023855184284685177,0.0006687599660137065,0.002401235513321588,0.0001513726841520463,0.0023953002993467314,0.0005742331687889703
506,0.0023868627537818768,0.0006701609394748796,0.002402569315013933,0.00015170968234310965,0.002396627627764457,0.0005754336104763577
507,0.002388113202101277,0.0006714346269422805,0.002403745395721962,0.00015196319645612822,0.0023978188658928122,0.000576597015612081
508,0.0023895109219430207,0.0006726573833234642,0.0024049313226382997,0.00015216574804405585,0.0023990842630805423,0.0005777640529341741
509,0.0023908609319666053,0.0006739718100445794,0.002406131782968646,0.00015241119169011246,0.0024003594608835877,0.0005789717772265387
510,0.00239213489457844,0.000675199624410269,0.0024073101886071396,0.00015264252610321373,0.002401706933661712,0.0005802700276894354
511,0.0023934339121422475,0.0006764654781397034,0.002408599430473295,0.00015286960508696228,0.002403021325568619,0.0005814462695260167
512,0.002394610621446192,0.0006777558034616493,0.0024098584862414256,0.00015309209384287687,0.002404384972998344,0.0005826529037432238
513,0.0023958271887541526,0.0006790285615750353,0.00241112392166721,0.0001532084146052032,0.002405646837804336,0.0005837535930129349
514,0.0023971303297658972,0.0006803616135780926,0.002412340852043169,0.00015338637835014932,0.0024069683503047568,0.0005849384414170379
515,0.0023984349535356806,0.0006817528748014455,0.002413575836832995,0.00015365420540704985,0.002408248733018347,0.0005861816578362876
516,0.0023996234723225496,0.0006829393521548255,0.0024147068433050976,0.00015388919994334057,0.002409403653551481,0.0005874441858589512
517,0.0024009043961371514,0.0006842543843957501,0.0024158804173104067,0.00015421983032300806,0.002410576073400122,0.0005887033604841078
518,0.002402093294448227,0.0006854839798454768,0.0024170723387554474,0.00015447195133075237,0.0024118408882380536,0.0005899447983737958
519,0.0024032528635023593,0.0006869231148293993,0.0024183138040234533,0.0001547369383796107,0.0024129565668428586,0.0005911430758443795
520,0.002404483928833467,0.0006881766814289912,0.0024195859918608067,0.00015497794009892684,0.002414267948140438,0.0005922676245324303
521,0.0024055868567823204,0.0006893886769682076,0.0024207692259628254,0.00015518100820276104,0.0024154777385476355,0.0005934643588229665
522,0.002406856135617876,0.0006906537898543612,0.002421904216478767,0.0001554312123722367,0.0024167255597944597,0.0005946370925575361
523,0.00240813765978234,0.0006918980366608004,0.0024230056559311473,0.0001556416203607163,0.0024179524915784643,0.000595744679457296
524,0.0024093778614667025,0.0006931816562398917,0.002424170122367641,0.00015583005477123538,0.0024190733282504553,0.000596845543044446
525,0.0024106267470135768,0.0006944610233864144,0.002425544157954602,0.00015611833991469197,0.0024202826626113683,0.0005979825600125369
526,0.002411850391983118,0.0006956949659452728,0.002426792180120023,0.00015642715067873666,0.002421533623236807,0.0005991406743709568
527,0.0024130599193450167,0.0006968865592860161,0.0024280283454775247,0.00015663716359197064,0.0024227400974903444,0.0006003212151204548
528,0.0024142565804279627,0.0006981830187126743,0.0024291702579557145,0.000156779778362103,0.002423971786933444,0.0006015296413662527
529,0.002415505698864441,0.0006994423021883465,0.0024302682049417816,0.00015702232376126296,0.0024252046426570086,0.000602628350341362
530,0.002416735897091213,0.0007006010135962534,0.002431451314519844,0.00015722891922161309,0.0024263118652083073,0.0006037280667457279
531,0.0024179294965335114,0.0007018039849850296,0.0024326155598800993,0.00015753051914341512,0.0024275766279524707,0.0006049181088567822
532,0.002419140261729494,0.0007030305820345008,0.00243378633246864,0.00015771137644275484,0.002428790473722723,0.000606062205530294
533,0.00242038617101609,0.0007042895956140126,0.0024350312661880233,0.00015794587235789978,0.0024299560573209198,0.0006071501707538971
534,0.0024215871816183412,0.0007054936159978049,0.0024362191682301046,0.00015820965334487752,0.002431136846888159,0.0006081464925970783
535,0.0024229030890241493,0.00070675735101334,0.0024374287827705256,0.0001583814469692019,0.002432392730489318,0.000609303492604955
536,0.0024239989848394415,0.0007080294982324671,0.0024385289699536115,0.00015867772102608102,0.0024335803031569425,0.0006103886270805603
537,0.002425182520550746,0.0007093200539278421,0.002439781991758805,0.00015885170890214686,0.0024347734298536417,0.0006114992819197232
538,0.0024264028313931976,0.0007105514335984379,0.0024409866628687625,0.00015905118604636002,0.0024359531802640466,0.0006125682476437504
539,0.0024276063145866667,0.0007118324267616558,0.0024421026545597305,0.00015933260877436947,0.0024370998143232268,0.0006136491558294276
540,0.0024288446014046647,0.0007131082201291721,0.0024432407180790304,0.00015957967133846743,0.002438338396491213,0.0006148432188930134
541,0.0024300581444663323,0.0007142749986416603,0.002444384933067439,0.00015977023503887077,0.0024394886932206563,0.0006160046062059213
542,0.002431189973034155,0.0007154663662881876,0.002445651006055209,0.00015993414782778225,0.0024406122767094292,0.0006171298155519388
543,0.002432352001995283,0.0007167070625641555,0.0024468218367005735,0.00016038240273660013,0.0024418158036252744,0.0006182270724166815
544,0.0024334055371004917,0.0007178980557752999,0.002447944868114343,0.00016061808420716347,0.002442892075845097,0.0006193617707391483
545,0.0024345614086332336,0.0007191103511096252,0.002449093912838,0.0001608433996253599,0.0024440586071765124,0.0006204926949142818
546,0.002435688325233315,0.0007202470292211688,0.0024502052628108738,0.0001610754494841479,0.0024451578169071967,0.0006215838419819384
547,0.002436818053198743,0.0007215223444222697,0.0024513205118759747,0.00016126950575906607,0.0024463028999100428,0.0006227826400800647
548,0.002437976703692242,0.0007227201204871748,0.0024524518806814163,0.00016157333151683295,0.0024475379746448623,0.0006239681769608253
549,0.002439130815242391,0.0007237837227485054,0.0024535817720203884,0.00016180349202096382,0.0024487203485082814,0.0006251397407944675
550,0.002440263066879502,0.0007249194018118118,0.0024547382149346262,0.0001620583417857027,0.002449956840095043,0.0006262678833099204
551,0.002441514624240618,0.0007262268138773678,0.0024559787685504496,0.0001622725234625317,0.002451100528192399,0.0006272813141606521
552,0.0024426384964815295,0.0007274477291470236,0.0024571117142918745,0.00016249378376601738,0.00245209565092189,0.0006283971623424425
553,0.002443812092234535,0.0007286494059367693,0.002458271741224466,0.00016271595013017708,0.0024530876154616067,0.0006294362367663914
554,0.0024449851545874372,0.0007298729819579738,0.0024594406298431427,0.00016295863155680197,0.002454287101542223,0.0006305420108208538
555,0.0024461599330488893,0.0007311342667144348,0.0024606789689032515,0.00016317462902616187,0.002455499766539904,0.000631725427541809
556,0.002447390156532996,0.0007323717483885925,0.0024618443521773757,0.00016336261653624985,0.0024566736062795564,0.0006328076742925738
557,0.002448478153820068,0.0007335567156900463,0.002462975164286188,0.00016360983987586704,0.0024576916810291993,0.0006338416615879775
558,0.002449600049659126,0.0007347258411655566,0.0024640811152988025,0.00016378362118371672,0.002458835158111292,0.0006349273112440615
559,0.0024507317761641697,0.0007360138930999226,0.002465205542993156,0.00016406953855818668,0.0024599629708443103,0.0006361052781154246
560,0.002451805933239948,0.0007372538764532852,0.002466338917316722,0.00016427953337671964,0.002461027355842208,0.0006371489509790756
561,0.00245292526932686,0.0007384178234652318,0.002467392150644891,0.000164603037601914,0.0024621956431296224,0.000638287029354696
562,0.0024540441918537194,0.0007396299827167501,0.002468544332164023,0.00016489947984205238,0.002463299343750104,0.0006392992525407603
563,0.0024551871345050466,0.0007408332123856272,0.0024696456401236255,0.00016515554385224053,0.0024644143104774626,0.0006403898897057679
564,0.0024563138325252826,0.0007419811840113806,0.002470807382717418,0.0001653638615932011,0.0024655392217808945,0.0006415177578102916
565,0.0024574808883239966,0.0007431777257267258,0.0024718922813528874,0.00016564415182456329,0.002466604190184042,0.0006426828440862135
566,0.002458645278015988,0.0007443985826706105,0.0024730735336097568,0.00016591041945318,0.0024677439625970356,0.0006438098785031334
567,0.00245980668216152,0.0007455498182822214,0.0024742292805709325,0.0001660855343143697,0.002468875744925407,0.0006449220720091215
568,0.0024609198431551544,0.0007467495945391908,0.0024753253166942693,0.00016641290295615264,0.002470011960381728,0.0006459666398548454
569,0.002462052655444114,0.0007479799953168439,0.002476455756498392,0.0001666884497789599,0.0024711248151547643,0.000647091536926462
570,0.0024631667169464785,0.0007492836749610283,0.0024775733865350243,0.0001668706101660991,0.002472329504868609,0.0006481833271153403
571,0.0024643805051726563,0.0007505585234537301,0.0024787333884340513,0.00016717251245186782,0.002473486452065471,0.0006493351575830007
572,0.002465488112145966,0.000751708884025737,0.002479826509829674,0.000167294438333937,0.0024746013453456474,0.0006505449523587023
573,0.0024666588848930825,0.0007529368036792259,0.0024809635067787918,0.00016754319150936054,0.0024756717037095455,0.0006515668934472753
574,0.002467818816040071,0.0007540810618220315,0.0024820484646887065,0.0001677319721353966,0.002476742555636037,0.0006525829077764965
575,0.0024688878197071922,0.000755201195745576,0.002483139856706732,0.00016798468864605835,0.0024778459498932598,0.0006536397591601647
576,0.002469962702612231,0.0007563717625710883,0.0024842546885188127,0.00016816650964404144,0.0024789341617191935,0.0006547043645622153
577,0.0024710471256735827,0.0007575389280161637,0.002485352981565845,0.00016847993257538535,0.0024799757073684695,0.0006557368504514613
578,0.0024721646565458314,0.0007587850061998629,0.0024863694692635915,0.00016863066036425163,0.0024809717111683614,0.000656819310110945
579,0.002473303666118181,0.0007598687340949512,0.0024875061634468255,0.0001688899682624818,0.0024820220277919835,0.0006578724107170192
580,0.0024743628811096257,0.0007610231434605785,0.0024886358725845726,0.00016912328388936804,0.002483088716658096,0.0006589189874068735
581,0.0024754162940042903,0.0007621952996219034,0.002489716566866444,0.00016943981015606332,0.0024840783564138405,0.0006600169594746175
582,0.0024764837006177355,0.000763342884053688,0.002490786229709674,0.00016976301608867094,0.002485045208474362,0.0006610676921555772
583,0.002477599463088576,0.0007646097140988411,0.002491876529022938,0.0001699390546675542,0.002486140896237148,0.0006620642334806532
584,0.0024787230059870546,0.0007658716492600945,0.0024930246248588495,0.0001702079432034326,0.002487279404177122,0.0006631115825333208
585,0.002479813426722405,0.00076705953051677,0.0024941777920204442,0.00017050322344773603,0.0024883462606495213,0.0006641054812064978
586,0.002480867542760122,0.000768176295180102,0.0024953174445241826,0.0001707282236259238,0.0024894500919900335,0.0006651410110135724
587,0.002481994559303496,0.0007694073110417848,0.0024964367637886806,0.0001709629468804304,0.00249046800637357,0.0006661282206605187
588,0.0024830166646210173,0.000770566600738671,0.002497478986757499,0.00017117629168155466,0.00249156884643392,0.0006672885715621978
589,0.0024840139817708185,0.0007717135435616669,0.002498562767948534,0.00017140038864115666,0.0024926828732386224,0.0006683122937602738
590,0.0024850781688282994,0.0007728460814860875,0.002499685111265499,0.00017162012518391314,0.0024937425678796745,0.0006692728261965468
591,0.0024861601332090916,0.0007740060900311448,0.0025007380931740906,0.0001718097045148147,0.00249483189395708,0.0006704470390201395
592,0.0024872190877859254,0.0007751402972727919,0.002501873259547233,0.00017212716354692294,0.002495917115256664,0.0006715494645811607
593,0.0024882395064565735,0.0007763292380742437,0.0025029938869544238,0.00017233043493871967,0.0024969427775918883,0.0006726606407653988
594,0.002489307295656874,0.0007774870012230089,0.0025040094740873486,0.00017252171459130922,0.0024979584011673044,0.0006736435259487377
595,0.0024903152758002116,0.0007786229134040219,0.002505145945610949,0.00017269639127921938,0.002498989960896596,0.0006745887574681048
596,0.002491363411855451,0.0007797601692861839,0.002506180136365824,0.000172919397984499,0.0025000145500218185,0.0006756592890242105
597,0.002492455416642034,0.0007808523749755288,0.002507294871970667,0.00017317172151707058,0.002501120956215059,0.0006766737621000519
598,0.002493482161580082,0.0007819832299061596,0.0025082914540627064,0.00017336277383645727,0.0025021156628690887,0.0006777213683526434
599,0.002494505675980889,0.0007830859768923558,0.002509366263875375,0.00017366674647055063,0.0025031099568934827,0.0006787653109153637
600,0.0024955060374797725,0.0007842419780010825,0.0025104159663914462,0.00017389960392831004,0.0025041396771984833,0.000679812407461883
601,0.0024966038114353673,0.000785472541835574,0.0025114555960903486,0.000174212045174572,0.0025051968692546877,0.0006808473796328792
602,0.002497687147296558,0.0007866055593584898,0.002512565969062559,0.00017443554273513845,0.002506235893565337,0.000681930313306131
603,0.0024986482276752177,0.0007876922281252146,0.002513566438943967,0.00017465214712721898,0.002507357239150776,0.000683043430102068
604,0.0024996545060817603,0.0007887847941659378,0.002514572653493851,0.00017485126265954072,0.002508290103218579,0.0006839714581343097
605,0.0025007074547404337,0.0007898520871924031,0.0025156675287749224,0.00017508540331168473,0.0025093043138471674,0.0006850474632827473
606,0.0025016581690875863,0.0007909810038981236,0.002516736211981123,0.0001754261034953977,0.002510273106494238,0.000686112677491815
607,0.0025027114988253794,0.0007921797938678633,0.002517852646898581,0.0001756189609384982,0.002511346400679357,0.0006871392388666066
608,0.0025038072550484965,0.0007932828993313472,0.002518927285750993,0.00017580684890679133,0.002512426731522132,0.0006881272435766041
609,0.002504713347702161,0.0007943335661977517,0.00251997318177983,0.000176032344866734,0.0025134525073164885,0.0006891433798470332
610,0.0025057405171400485,0.0007955364461201163,0.0025210580673307413,0.00017625159540355723,0.0025144379285418302,0.0006900893661851578
611,0.0025068004259803513,0.0007966780719102053,0.002522122879758409,0.0001765476985429659,0.0025154909257953917,0.0006910446257016505
612,0.0025078440798859624,0.0007978117194503679,0.0025232134882117777,0.00017681209502396853,0.0025165054481551103,0.0006921150730096156
613,0.002508868007752501,0.000798891882056492,0.0025242197571850814,0.0001770948819730624,0.0025174400987235087,0.000693106572280083
614,0.0025099070772075854,0.000800088500795226,0.0025252703685044392,0.00017737306978283493,0.0025184145246052547,0.0006940448047964326
615,0.0025108954919360466,0.0008012200673777732,0.002526337347524382,0.00017758175297447846,0.0025194196263067688,0.0006950782276565799
616,0.0025119431331839075,0.0008023502940309631,0.002527359425992785,0.00017788135756879587,0.0025204168392403826,0.0006960699896875452
617,0.0025128611232021775,0.0008034945967827084,0.002528358059691107,0.00017817787196201012,0.002521359835758513,0.0006970574955954651
618,0.0025137712818812798,0.0008044893268855719,0.0025293993936265267,0.00017843200481843074,0.0025223372841848097,0.0006980362812279681
619,0.0025147690883974083,0.000805597878075187,0.0025304644200321736,0.00017871351098292602,0.002523316972111058,0.0006989851237738767
620,0.0025157666662138528,0.0008066790131222163,0.0025314491970530213,0.00017900303666709471,0.0025243337325162995,0.0006999382302319297
621,0.002516701948870634,0.0008078671731856579,0.0025324691466137206,0.00017932086737402827,0.00252528181125593,0.0007009570246564158
622,0.0025176862999563105,0.0008089828687089989,0.0025334507078789677,0.00017960363951081802,0.0025261766083564505,0.0007018470972660829
623,0.0025186250465076003,0.0008100263015393315,0.0025344779580321287,0.0001798825014298104,0.002527110214185689,0.0007028307199020362
624,0.0025196652392455057,0.0008110918436396899,0.002535546752743355,0.0001800690081996278,0.002528048018081756,0.0007037435472906789
625,0.0025205301895936346,0.0008120621538424853,0.00253661537861693,0.00018030448635508836,0.0025289665644550284,0.0007046970139909022
626,0.0025215377161727963,0.0008131480334506335,0.0025376550603834385,0.00018056712388524892,0.002530008702547586,0.0007057949130400967
627,0.002522507995008106,0.0008142029742973313,0.0025387448224929404,0.00018082222382129974,0.0025309946252828437,0.0007068334833994289
628,0.002523379291220972,0.000815257628281996,0.0025397088450950225,0.00018111192855666466,0.0025318631879295015,0.0007078139762968979
629,0.0025242648407781203,0.0008162501120638953,0.002540771047295682,0.00018141238704463808,0.0025327870270402944,0.0007087211630446001
630,0.0025252545191738894,0.0008173012529572061,0.0025417064357832106,0.00018161603895482182,0.0025337835487806936,0.0007096294493936791
631,0.00252616567677043,0.0008184738589475649,0.0025426787521660105,0.0001818377865636406,0.0025347252572203278,0.0007106477123010931
632,0.002527125421107721,0.000819613923326949,0.002543747219746529,0.00018207024103948942,0.002535628374388731,0.000711558922041879
633,0.0025280579716539507,0.0008206762851298556,0.0025447710439170652,0.00018222743286781083,0.002536575006204566,0.0007125165340634659
634,0.002529000475252097,0.0008217696590346505,0.002545773265768359,0.00018248173464883934,0.002537504038438266,0.000713503504891268
635,0.002529914889164536,0.0008228142150729992,0.0025467965815352952,0.00018272047310103717,0.0025383914503856997,0.0007144780465227387
636,0.002530887162266492,0.0008238876486399459,0.0025478470243473867,0.00018299604058054958,0.002539360835458554,0.0007154613919470643
