episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1529,9.722923344167679,0.14238093463203272,9.785078011713711
1530,9.723489096591624,0.14253170372391702,9.78604554398046
1531,9.72434112032451,0.1426901758270964,9.786943746125688
1532,9.725010448579013,0.14284512230502922,9.787923809587182
1533,9.725893640414123,0.14300377196776587,9.788756593033467
1534,9.726553151387511,0.14316292124947577,9.789799512179469
1535,9.727494472022464,0.14332913021746557,9.790499540409298
1536,9.728092684540597,0.1434884617864987,9.791852977760422
1537,9.728656662666765,0.14365813859142323,9.792506767766005
1538,9.729546987317459,0.14382085828546654,9.793286680342232
1539,9.730474892946818,0.14397740972018166,9.794320015765424
1540,9.731310148780711,0.14413826262459412,9.795486377496355
1541,9.732297014358755,0.1443016724244625,9.796322420025522
1542,9.732984901374474,0.144463484167235,9.796999798142995
1543,9.733745136533551,0.144627264208426,9.798116258219592
1544,9.734650833459956,0.14478942412317816,9.799046063347877
1545,9.735270547699875,0.14495556176936963,9.800008026184292
1546,9.736281527521616,0.14511558301859454,9.800967883173193
1547,9.73709828442902,0.14528880096599564,9.801866508429896
1548,9.73782657636955,0.1454514870786734,9.802589515055338
1549,9.73877016382169,0.14561448698328228,9.803355252915601
1550,9.73927932305774,0.1457875710960228,9.804096907637438
1551,9.740218531480217,0.14594726312810186,9.805032421272124
1552,9.74127834352074,0.14611099541504452,9.805685568852406
1553,9.742182863254394,0.1462762451810598,9.806413510920633
1554,9.743139978517275,0.14644447106647407,9.80741223198993
1555,9.744115678480357,0.14662140329006082,9.808392260262897
1556,9.745003316832841,0.14678986482205372,9.809166995634099
1557,9.745879900514229,0.14696317030318118,9.810024087234192
1558,9.746524890485057,0.14713113115022877,9.810875931946118
1559,9.747376106844108,0.14730406276142513,9.811763488076668
1560,9.748053379824995,0.14747136602492084,9.812566628262006
1561,9.748966214802547,0.14763591491975728,9.81338765609785
1562,9.749742349258579,0.14780512859462897,9.814133697968341
1563,9.750517788105489,0.14798078087261113,9.81505622067896
1564,9.751452358680565,0.14815311557669655,9.815885549755443
1565,9.75224365636837,0.1483166445341349,9.816643885461922
1566,9.753082295924864,0.14849437893069017,9.817357649843379
1567,9.753994851238554,0.14866498374599876,9.8182974005176
1568,9.755015194481874,0.14883521562578042,9.819164506956024
1569,9.755709482613545,0.1490144313759071,9.820079983735747
1570,9.756382528646952,0.14919696394506637,9.820959241529549
1571,9.757232977803259,0.14937775696283165,9.821769712848383
1572,9.757816239631657,0.14955211065643811,9.822627013701734
1573,9.75860541652769,0.14972816657159246,9.823535908986477
1574,9.75915309467943,0.14990441423620643,9.82455579809811
1575,9.760087650384257,0.15007161347488376,9.825330037401793
1576,9.760889261463861,0.15025176876531907,9.826028296408577
1577,9.761657222456774,0.15042578681138066,9.826788612516957
1578,9.762375659687047,0.15059342370046808,9.827657299228134
1579,9.762821621007538,0.15076639287348745,9.828308734001274
1580,9.763519472395757,0.15095442910067988,9.828965486019317
1581,9.764178935313163,0.1511300606491143,9.829757856348584
1582,9.764738218196376,0.15131478276692295,9.83074038744949
1583,9.765351355670447,0.1515034091176465,9.831380025170471
1584,9.76601678439368,0.15167846724798645,9.832168513287261
1585,9.766617676792857,0.1518526395359328,9.832667094047238
1586,9.767397923638908,0.15202176068443898,9.833259106782078
1587,9.768340446613728,0.15219352424949692,9.833922882913521
1588,9.768866947431068,0.1523762452913541,9.834517464087225
1589,9.769872652905502,0.15256100378168172,9.835259533557434
1590,9.7707615486434,0.15274060623006447,9.836021019272888
1591,9.771459098303339,0.15292188885795588,9.836933351123186
1592,9.772487180302642,0.15310969541674727,9.837621807812532
1593,9.773335123389918,0.15328651282290723,9.838714061011478
1594,9.77403651082907,0.15346765846424404,9.839614331452406
1595,9.774705689651697,0.15364424959785566,9.84036303947119
1596,9.775206594083633,0.15381903589898238,9.840986453346027
1597,9.775811484326029,0.15400488272438706,9.841608446282123
1598,9.776555594028087,0.1541948963598419,9.842275359994366
1599,9.777400889036567,0.15437191621503962,9.843111461632356
1600,9.77791404955095,0.15455796979661363,9.843826190167793
1601,9.77861228367788,0.15474413863341333,9.844624310179091
1602,9.779473832506477,0.15493118492978733,9.845448279074343
1603,9.780333861366724,0.15511039774265561,9.846234357595321
1604,9.780883743733467,0.15529255559562638,9.84710066183667
1605,9.781768183085873,0.15548825953532644,9.848173656995804
1606,9.78276375062644,0.15566814247880456,9.8491565676165
1607,9.783469621373358,0.15584823617891047,9.850061822665474
1608,9.784182909986288,0.15603041376612106,9.85068456564011
1609,9.78468056312429,0.15621950889792968,9.851484902968611
1610,9.785175137725897,0.15640070163373046,9.852484127266775
1611,9.78583258204329,0.15659435851094483,9.8533086242083
1612,9.786453184489417,0.15678292108023978,9.854082434749206
1613,9.787059876683907,0.15696711870593366,9.855004900306978
1614,9.78784069458999,0.15715506244406074,9.855811364175336
1615,9.788558742015706,0.15733986041497913,9.856522912092627
1616,9.789239249763733,0.15752808465205148,9.85714411902093
1617,9.790009245721656,0.15770985019420541,9.858201235242461
1618,9.790730359057685,0.15790599332211622,9.859399938237843
1619,9.791560570244206,0.15810209633468533,9.860168272058226
1620,9.792082031586892,0.15829280346153948,9.860854458486664
1621,9.79288476809557,0.15848840862892333,9.861655709115578
1622,9.793831545451617,0.1586798882738429,9.862251553939391
1623,9.794449971730835,0.1588698428917026,9.862804491452213
1624,9.794992919854208,0.15906725521477055,9.863621170514486
1625,9.795642960897313,0.1592544882179,9.864219141407535
1626,9.796281434424785,0.15945145530243396,9.865073807319806
1627,9.796839195855197,0.15963520527470929,9.865957262809022
1628,9.797183356498806,0.1598277436446639,9.866689655731923
1629,9.797892128918471,0.16001615700984118,9.86754329353976
1630,9.79863516917916,0.16020963953680753,9.868209199493947
1631,9.799250073910615,0.16040485575654873,9.86886126865435
1632,9.799948949988348,0.16059456901703736,9.86946226731172
1633,9.800859099409648,0.16078798864329746,9.870342670039363
1634,9.801469271909676,0.16098124917219273,9.871220586381042
1635,9.801853812637427,0.1611742864338645,9.87204785430711
1636,9.802485683523534,0.16136103555525544,9.87288319272964
1637,9.803122498925417,0.16154211929732246,9.873858219082132
1638,9.803880926047189,0.16173964665749407,9.874523750514182
1639,9.80451857346146,0.16193466052854436,9.875284679227661
1640,9.805173219215293,0.16212734540991106,9.876017037435421
1641,9.805868082997298,0.1623260906792993,9.87671021490791
1642,9.806606024850725,0.16252352813827617,9.87725657097558
1643,9.807169654984003,0.16271609914773308,9.878082084814027
1644,9.807813109452466,0.16290887364233475,9.878730077890348
1645,9.808454842890317,0.16310223945866717,9.87955074932536
1646,9.808859723985274,0.16328973641880665,9.880181234475526
1647,9.809529470100049,0.16347939067045789,9.881160056950474
1648,9.81013324063703,0.1636691349023517,9.881710768803401
1649,9.810745550251085,0.16385560268096339,9.882413123017253
1650,9.811391690626506,0.16403887256016486,9.88315322490814
1651,9.81211155992285,0.16423313863827296,9.883836376857003
1652,9.812702587087678,0.16442042993493286,9.884478004247091
1653,9.813139045704961,0.1645978299545339,9.885191834941493
1654,9.813900533804823,0.1647826483157646,9.885802110628399
1655,9.814721451219352,0.16496750622724438,9.88661192111153
1656,9.815290316320052,0.16516012685821532,9.88745472612009
1657,9.815861403941993,0.16535576214888087,9.888208836332575
1658,9.816642859095715,0.16554333632502652,9.888944759552977
1659,9.817142195428584,0.1657247379358421,9.889370414387471
1660,9.817818576050643,0.1659187961526188,9.890504541744264
1661,9.818506413068842,0.16609857535616504,9.891520139039518
1662,9.819189115591808,0.16628569024686585,9.892211861693449
1663,9.819934122748242,0.1664718060272552,9.893061219109631
1664,9.820571621911544,0.16665919071524793,9.89360964465284
1665,9.821329092384795,0.16684616145203518,9.89407661079269
1666,9.821921457792593,0.1670337804283927,9.894661669175388
1667,9.822736479382908,0.1672204147064226,9.895309968329538
1668,9.823556945494516,0.16741182712677094,9.896102524361364
1669,9.824144675862668,0.1676042207253213,9.896775530685684
1670,9.824971142310519,0.167804772394547,9.897677312071941
1671,9.825578194336753,0.16799822033327066,9.898433444725011
1672,9.82615409171854,0.16818995731437092,9.898904540461984
1673,9.826567976082597,0.16838613301041966,9.899458049463522
1674,9.827059492819615,0.16858771323099625,9.900291697961082
1675,9.827666570128443,0.16878014262996174,9.90095654946976
1676,9.828485030841328,0.16896276131588378,9.901477038625266
1677,9.828861372739865,0.1691576194851016,9.901846335927926
1678,9.829349789395255,0.1693544325257484,9.902489681490515
1679,9.82977243534556,0.16955266443463235,9.903238498839196
1680,9.830148901684026,0.1697470908822548,9.903769008141428
1681,9.830704834469806,0.16994141413229857,9.904421891183105
1682,9.831372393998885,0.17012977349095054,9.904991638701617
1683,9.83151076355851,0.1703219726277075,9.905401097768996
1684,9.83227834936094,0.17052550449892867,9.90614086162832
1685,9.83307640081297,0.1707174467352099,9.906907774533503
1686,9.83371140944284,0.17090601673049652,9.907527426998186
1687,9.834656918323255,0.17111023478498874,9.908317244301928
1688,9.835407554659895,0.1713073648805242,9.909008252306178
1689,9.835964007125323,0.17150490451503614,9.90955272100358
1690,9.836821964540173,0.17169593432770083,9.910469992147661
1691,9.837652411316036,0.17188394443737923,9.911325736875437
1692,9.838421313904322,0.17207260100717905,9.912224576725821
1693,9.839041800132039,0.1722732003508533,9.912915373438551
1694,9.839599469901135,0.1724607130868935,9.913234299453977
1695,9.840180605922212,0.17266182752316947,9.913999138482854
1696,9.84078503963712,0.1728526133515301,9.91476012026938
1697,9.841362797291238,0.17304010027678549,9.915432536096217
1698,9.842219627121938,0.1732353851631478,9.916149057337462
1699,9.843002668477038,0.17343299674730242,9.91686996118552
1700,9.843567286262575,0.1736180260199522,9.917424651127169
1701,9.844098136399309,0.1738021083712916,9.918134156504422
1702,9.844717740521988,0.1739875401242752,9.919088838109886
1703,9.845444290658024,0.17417444686238556,9.91986855300094
1704,9.846019078648876,0.17435920441339492,9.920487818934602
1705,9.846709367798526,0.1745454855854741,9.921243581353092
1706,9.84740779184772,0.17472464552952088,9.922201944993244
1707,9.848069723820844,0.17490269215833976,9.922708625614996
1708,9.84878070366271,0.17508196670331297,9.92319067886666
1709,9.849316700614795,0.17525211213106684,9.923807374815473
1710,9.850002676625792,0.17542516568473332,9.92467512716549
1711,9.850607322779707,0.17559423121949105,9.92522561896444
1712,9.851120494137625,0.17576706206629805,9.925880181462002
1713,9.851671171696923,0.17593762527261436,9.926506731414277
1714,9.852346593475167,0.1761131452255882,9.92717452938165
1715,9.852757739396107,0.17627935329822314,9.927566401071486
1716,9.853440960726633,0.17644324742376788,9.928104988756074
1717,9.854233964755442,0.17661324614296417,9.92888661833434
1718,9.854967228512526,0.1767832487804525,9.929372112574429
1719,9.855318350943092,0.1769519205703072,9.92979044479331
1720,9.855895745579113,0.17711963939899947,9.930625849469742
1721,9.85626515874578,0.17729539629868268,9.931311193783795
1722,9.857082975040955,0.17747340370700637,9.93213761564288
1723,9.857735721112338,0.1776490317841892,9.932911585130414
1724,9.858323671402266,0.17782479183510222,9.933707834878543
1725,9.859045563993105,0.17800688212142124,9.934124049895125
1726,9.860047467008812,0.17817623553426362,9.935038752813396
1727,9.860777157743545,0.1783387368746566,9.935818388315887
1728,9.861352992551508,0.17851144174650382,9.93655158183711
1729,9.862066238436606,0.17867593401510198,9.937235706775615
1730,9.862710161691238,0.17884177043499483,9.937830432634234
1731,9.863507570657836,0.17899219348795797,9.938496730293956
1732,9.864081187156206,0.1791413847884038,9.939208043908545
1733,9.864486995545734,0.17927893344310517,9.939720710041033
1734,9.865089650056115,0.1794229051571889,9.940312224782662
1735,9.865644756835895,0.1795618326803375,9.940902279869267
1736,9.866256792425256,0.17969200688805828,9.941707998100776
1737,9.866902825360933,0.17981840503051583,9.942287808820215
1738,9.867439954639835,0.17994816975128824,9.94288091661806
1739,9.868195018514314,0.18006896308674505,9.943659682017758
1740,9.868862461817772,0.18016993190525196,9.944252279876583
1741,9.86946672369345,0.18028300123818794,9.944734848512198
1742,9.869957520532788,0.1803806504645428,9.945301126930987
1743,9.870713863392691,0.18048035648479005,9.946144222194286
1744,9.871107588485174,0.18058304208344791,9.946818752328207
1745,9.87163438369039,0.18068518922378696,9.947319075036855
1746,9.872152772928823,0.1807930779897047,9.947823953631621
1747,9.873067845597616,0.1808876293385554,9.948606835159113
1748,9.873703892015087,0.18098722122962557,9.9493302673508
1749,9.874398772973151,0.1810958497775823,9.949978417916077
1750,9.875045834455085,0.1811999156852223,9.950542597990971
1751,9.87558603285554,0.1813146415630056,9.950929869504197
1752,9.875908875482416,0.18142674708649306,9.951600418960158
1753,9.876471095005355,0.18155037744625888,9.952190845870263
1754,9.87704791097813,0.18167705147784302,9.952671777019566
1755,9.877742322842861,0.1818004644066757,9.953487123453458
1756,9.878128736567065,0.18193243087548452,9.953984546183447
1757,9.878768828846415,0.18206586338865727,9.954530857786958
1758,9.879416370949574,0.18220099709844795,9.955230269416939
1759,9.879853024918683,0.1823382868892475,9.955689386127947
1760,9.880132584158464,0.18247704811740711,9.95597861676937
1761,9.880616118599466,0.1826136157739686,9.956425587626427
1762,9.881181633517352,0.1827588939814784,9.957226808298495
1763,9.88159864736902,0.1829101504786494,9.957847888205691
1764,9.882146052980715,0.1830555483531894,9.958473444005364
1765,9.882720377572547,0.18319910637474748,9.959021054786177
1766,9.88316607687331,0.18334457483852185,9.959616751895494
1767,9.883535955279328,0.18349273114156608,9.960164818388249
1768,9.884055533585013,0.18364675336672187,9.960730000968077
1769,9.884612889120783,0.18379995475828823,9.961168400963555
1770,9.88530715103338,0.1839498968098917,9.961863531379132
1771,9.886013118217821,0.1841021839397307,9.962371569910587
1772,9.886375051389113,0.18424898755674854,9.963052085966012
1773,9.886919790239675,0.1843976378850766,9.96348588899759
1774,9.887425213364391,0.18454290553116376,9.96412471574964
1775,9.887728296831916,0.18470234015802625,9.964523391284692
1776,9.888184524418532,0.18484977570932906,9.965222012648415
1777,9.888731781514535,0.18499054714222493,9.965862936801255
1778,9.889192910328687,0.18514187118182185,9.966313172753042
1779,9.889727164108171,0.18528861301541608,9.966809787783477
1780,9.890082102203806,0.18543289231741011,9.967388071830843
1781,9.890893570297292,0.18557416991954537,9.96836212369134
1782,9.8913117131649,0.18571304014466355,9.968744527475662
1783,9.891606771711306,0.1858466596775824,9.969210228830269
1784,9.892059074453385,0.18598137671244536,9.969681862974918
1785,9.892643934783052,0.18610867745078263,9.970428921573383
1786,9.893230050482062,0.18623566484159151,9.97107583095882
1787,9.893760478518763,0.18635721605740074,9.971845761015862
1788,9.894148752136998,0.18647751373510515,9.972367810239518
1789,9.894642435542917,0.1865865873338467,9.972944661576456
1790,9.895176056947195,0.18670091597089253,9.973394161679575
1791,9.89574858278101,0.1868207602664581,9.974035120712408
1792,9.89613050102585,0.18693671083321164,9.974561476220426
1793,9.896742411172035,0.18704956709396692,9.97512545512404
1794,9.897343091582613,0.18716113041439922,9.975874034544095
1795,9.89816585469052,0.18727597916559482,9.97657229536547
1796,9.898810607245842,0.18739400627374073,9.977117648943477
1797,9.899268624237877,0.18750905247289676,9.977664597293494
1798,9.899825184413686,0.1876264174089123,9.978237040134271
1799,9.900333373811504,0.18774861738250004,9.97893210161606
1800,9.900968062518134,0.18786748912992285,9.97961212945631
1801,9.901218412733906,0.18798236429156828,9.980146567267154
1802,9.901918563704687,0.1880898612316467,9.980998105812
1803,9.902469166681135,0.18820858691412226,9.981621109991089
1804,9.903018218689333,0.18831881557653624,9.982067355789576
1805,9.903472606194859,0.18842085703717146,9.98251455439379
1806,9.903968522996049,0.18852682749549102,9.982947739285741
1807,9.904377202836866,0.1886306760999711,9.983408091431732
1808,9.904663259187947,0.18873838938349244,9.9839916546852
1809,9.905175626742349,0.18883456751833408,9.984556897834748
1810,9.905465519293191,0.18893726826143842,9.985049106062872
1811,9.905950140969358,0.18903325719690722,9.985638462755585
1812,9.906471396883882,0.18913027224128837,9.986264019386594
1813,9.906860078471048,0.18921723609089483,9.986711062494312
1814,9.907524024831435,0.18930107054370676,9.987191448458953
1815,9.908129453194421,0.18939229206541386,9.987973524671743
1816,9.908658699902354,0.18948188228200208,9.988583359128432
1817,9.90920292579368,0.18956172735701288,9.989334809574924
1818,9.909598837059123,0.18963777760543038,9.989914470506918
1819,9.909944284364844,0.1897176430378206,9.99047961880267
1820,9.910380372258496,0.18979503421498167,9.99125093913671
1821,9.91094350905815,0.1898717272293633,9.991914649968933
1822,9.911693200742475,0.18995114959850323,9.992401926118843
1823,9.912133177728697,0.1900201545759727,9.992955098078877
1824,9.912464160884412,0.19009471758533697,9.993623040991917
1825,9.912974205017091,0.19017017073454426,9.994204157488136
1826,9.913339498501795,0.19024657551572505,9.994754645006093
1827,9.91381977129892,0.19032046057714935,9.995248151964057
1828,9.914329070601458,0.19039485095335001,9.995817985941482
1829,9.91471804871728,0.19047308889739611,9.996317248950504
1830,9.915362987591696,0.19055200506754683,9.996905592062427
1831,9.91595442652825,0.19062460865491224,9.997392816322083
1832,9.916231191897749,0.1907012039704125,9.998040646239946
1833,9.916511691814694,0.19078043266373348,9.998575452863673
1834,9.916882446967515,0.1908569668971036,9.999235348694716
1835,9.917529973036618,0.19092831273102237,9.999909977536964
1836,9.91815470186555,0.19099880764816518,10.000498667208406
1837,9.918585898414706,0.1910716664468558,10.00108849783481
1838,9.91910428995716,0.19114834271428272,10.0015565320949
1839,9.919644483102882,0.19122133026126298,10.002147947556015
1840,9.919946572954604,0.19130020085067287,10.002640277699369
1841,9.920463136099357,0.19137605566330135,10.003222059915753
1842,9.92110964797322,0.1914491188519461,10.003970473040813
1843,9.921561232520038,0.19152381040662478,10.00450381763246
1844,9.922057816593165,0.19160163973704755,10.00483492098024
1845,9.9226020095238,0.19167829360966324,10.005478871712933
1846,9.922928839261537,0.19175865150021898,10.005867754154
1847,9.92341987094185,0.19184271013686727,10.006399645555026
1848,9.923837454320829,0.19191673453361976,10.006982884269176
1849,9.924342115684087,0.1919943732294539,10.007473039540784
1850,9.92467306593747,0.19207079612752134,10.008008651041221
1851,9.925361229821139,0.1921409079970046,10.00876267975553
1852,9.925799163071428,0.19220826558190873,10.009237232073588
1853,9.92626149706137,0.19227768771485654,10.009873659071607
1854,9.926753226994574,0.1923458824825272,10.010185790055642
1855,9.927340834873545,0.1924096058392723,10.010749482807519
1856,9.927879138172505,0.19247435917039749,10.011324141834521
1857,9.928112203650807,0.19253421948119895,10.01183103793462
1858,9.928677895395372,0.19259990177863034,10.012333008835858
1859,9.929213576721716,0.19266689887151967,10.01291869057442
1860,9.929600078511863,0.1927338859927806,10.013441540280516
1861,9.929849838207378,0.19279899899775757,10.013958842298825
1862,9.929978370879589,0.1928644107892748,10.014167381735575
1863,9.9305657517678,0.19292957925443022,10.014697345154511
1864,9.931053241819145,0.19299119591501435,10.015395211029174
1865,9.931717507185176,0.1930515365528972,10.01607575474434
1866,9.932143278420002,0.19311649041372472,10.01639485642319
1867,9.932486097173799,0.19317461112945494,10.016810971346393
1868,9.93288344892371,0.19323550960854094,10.017039662390467
1869,9.9333093203129,0.193295489380456,10.017547201092233
1870,9.933902234863773,0.19334972566599548,10.018215315637356
1871,9.934334379121434,0.19340750270131501,10.018720751208923
1872,9.93489203460326,0.19346491896927434,10.0193740211537
1873,9.935142819888325,0.19352126432570546,10.019635416644677
1874,9.935636896684679,0.19358402459379506,10.020180819482901
1875,9.93613513882049,0.19364010350540659,10.02073620750272
1876,9.936592035630312,0.19370401069567927,10.020897422260521
1877,9.937098239738134,0.19376575116271244,10.021538132022258
1878,9.937573454526142,0.19382333680210323,10.02201001579468
1879,9.937915317159362,0.19388864356584173,10.022367053707175
1880,9.938460627857951,0.19394684399100118,10.022845828844815
1881,9.938799717525319,0.19401078980532635,10.0232880513974
1882,9.939441131001619,0.19407028504121443,10.02382165926839
1883,9.93995078811938,0.19413140514258978,10.0244260472973
1884,9.9402905108147,0.19419148085310367,10.024882347364288
1885,9.940787881700638,0.19425452090155207,10.02550925936351
1886,9.941368419638719,0.1943048506690369,10.026104181984088
1887,9.942018161167091,0.19436588123071508,10.02663158280793
1888,9.942422791743887,0.19442442077693609,10.026949661131694
1889,9.942879072521322,0.194485868239471,10.027375970599817
1890,9.943146950664413,0.19454563997085303,10.027769722534943
1891,9.943659576075602,0.194605450956454,10.028260977148504
1892,9.943957620349597,0.19466007001951624,10.02845935293774
1893,9.944703287547272,0.1947167085553553,10.0290511204426
1894,9.945302775360837,0.1947730101645062,10.029620928778897
1895,9.945734023316374,0.19482907740129257,10.030157576561932
1896,9.946114658844326,0.19487996421253867,10.030825898352813
1897,9.946335434499472,0.19492912815909058,10.031257094228657
1898,9.94686950192558,0.19498249595269354,10.031748355700426
1899,9.947309973844826,0.19504132476682795,10.032250663378214
1900,9.947620432096972,0.19509548303953936,10.032497119011635
1901,9.948139803002196,0.19514695069564547,10.033200521350361
1902,9.948685850651177,0.19519924971425473,10.033762146483303
1903,9.949003669722375,0.19524686988588283,10.034285808441641
1904,9.949456734811513,0.19529513055006098,10.034683816122081
1905,9.94991664500025,0.1953471648743809,10.03512926696052
1906,9.950670154123166,0.1953940412292089,10.035883067487841
1907,9.951395339797404,0.1954423133569153,10.036547939560272
1908,9.9518049441769,0.1954882898769069,10.037035231188446
1909,9.95209930142855,0.1955392116955715,10.037220405680335
1910,9.952584330949351,0.1955876459211319,10.037730200189777
1911,9.95310095454528,0.19563650232462393,10.03844238077952
1912,9.953564717481772,0.1956851322998562,10.038884534068446
1913,9.954013123272587,0.195734948938976,10.039343659903485
1914,9.954609606905056,0.19577499749566576,10.039871763859118
1915,9.954961136961744,0.1958190279041396,10.04049797279807
1916,9.955476909205258,0.1958638700189605,10.040964184515854
1917,9.955762688384405,0.19590816520157436,10.041325706744102
1918,9.956044477280782,0.1959533046386925,10.041919822372549
1919,9.95632856428562,0.19599574556409102,10.042381391643442
1920,9.956763763334175,0.19603869236428836,10.042758565046983
1921,9.957370773823794,0.19608245731678345,10.043241233545194
1922,9.957752140215831,0.19612810676407028,10.043657546684113
1923,9.958113513250622,0.19617749194820713,10.044167702734924
1924,9.958373805720244,0.19622607370314094,10.044312010278126
1925,9.95884753703209,0.19627537082146126,10.044735193449453
1926,9.95926560359604,0.19632185360506899,10.045264249128657
1927,9.959395379010868,0.19636145156909376,10.045698014991126
1928,9.95979880427053,0.19640689176140377,10.046316965134976
1929,9.960437991435805,0.19645028723779948,10.046738148934717
1930,9.960792946978783,0.19648832252489215,10.047071109394956
1931,9.96145131926929,0.19653082203033956,10.04773146959902
1932,9.96206276672529,0.19657002241376964,10.04818800916393
1933,9.962509472863873,0.19661205166919188,10.048644475247187
1934,9.962852094023527,0.1966579915897921,10.049045664412363
1935,9.963254518498319,0.19670079001010304,10.049511442588361
1936,9.963692688579451,0.19673840790535313,10.049913062491632
1937,9.964192472913929,0.1967815736118073,10.050703897371768
1938,9.96465517424509,0.19683080208160297,10.051160539537127
1939,9.965130953822355,0.1968738628533785,10.051636497815048
1940,9.965518387976877,0.19691209365655016,10.05203534879228
1941,9.96583700701617,0.19695897400075976,10.052520394153731
1942,9.966225838478534,0.19700782558474958,10.053034168834643
1943,9.966649002848586,0.1970533632284961,10.053519010422036
1944,9.966990559300122,0.19709854750878403,10.053958872427824
1945,9.967430006828408,0.19714195267550294,10.05454338381421
1946,9.967806926320003,0.19719480421396757,10.054768592325917
1947,9.96837243012115,0.1972412076419939,10.055428340152194
1948,9.968716746404843,0.19728362700321433,10.055855784761013
1949,9.969042168861998,0.19732409172113557,10.056468348600795
1950,9.969494830928749,0.19736927466592039,10.057165775903448
1951,9.970007649733622,0.19741010174308993,10.057644351644138
1952,9.97044790567049,0.19745108396750805,10.058182906753546
1953,9.970864573489296,0.19749240834998524,10.058653515141463
1954,9.971324536238308,0.19752843796723402,10.059207230766246
1955,9.971773420413639,0.19757076090132686,10.059585774184
1956,9.972099291567758,0.19761067406643862,10.059984209606696
1957,9.972524785330448,0.19765230528941014,10.060485237598956
1958,9.972715001450075,0.1977014818957131,10.061001237672297
1959,9.972790695119741,0.19774765520454282,10.06145038850801
1960,9.97343680995218,0.19779193840686815,10.062166773948618
1961,9.973907282125491,0.1978359711733724,10.062513495319031
1962,9.974138489685373,0.1978853136285352,10.062899734364924
1963,9.97462284941957,0.19792064443701582,10.06332834556732
1964,9.974924711655358,0.19795986317826444,10.063716951157188
1965,9.975360325814977,0.19799472972482896,10.064140779284502
1966,9.975753329391972,0.19802897603803934,10.06462622355887
1967,9.976115301323505,0.19805960067298758,10.06503364665201
1968,9.976489688761854,0.1981041942856977,10.065601764846749
1969,9.976945850545736,0.1981346131337322,10.066202097027034
1970,9.977453951329109,0.19816576521904486,10.066569400252344
1971,9.977985598127981,0.19818970838149583,10.067017083236879
1972,9.978327574444165,0.19821960153025067,10.067325971140825
1973,9.978600138719957,0.19824940217597936,10.067668827180848
1974,9.979036673531352,0.1982727080832881,10.0681857522251
1975,9.979410681083989,0.19829244610039704,10.06862600912403
1976,9.979815034253798,0.19831428056338113,10.069202537784754
1977,9.980022501502125,0.1983338140366417,10.069550436854747
1978,9.980277026761518,0.19834805502806996,10.069868476905654
1979,9.980685745540788,0.1983643053436249,10.070330080782586
1980,9.981280223288072,0.19837804026971248,10.070928213340018
1981,9.981410213397192,0.1983894218650831,10.07131568229392
1982,9.981751685203712,0.1984002756610872,10.071821063056275
1983,9.982085743891945,0.19840461354307007,10.072134296530415
1984,9.98231798869353,0.19841043128372035,10.072499234352989
1985,9.982743494977672,0.19841131762074582,10.072831191417048
1986,9.98308396803093,0.198408293947534,10.07333179408638
1987,9.983662295434051,0.1984090896720693,10.074132975641485
1988,9.983999494297247,0.19840859069606803,10.07447320802417
1989,9.984451889250247,0.19840175520014627,10.075019870120116
1990,9.984919205330549,0.19839644807809376,10.075566427960824
1991,9.985204277915733,0.1983917346784554,10.075788199063389
1992,9.985434447043081,0.19838124511603225,10.076348366079406
1993,9.985952710246025,0.19837382324929775,10.076855342028841
1994,9.986393196696186,0.19836322583197694,10.077524587550661
1995,9.986710974508902,0.19835561971196009,10.077972905257836
1996,9.987119543491755,0.19834943103816804,10.078260583796961
1997,9.987446750164006,0.1983505790084306,10.078736022016285
1998,9.987771058825656,0.19835342283602583,10.079193056045426
1999,9.98797066177141,0.19835356179336658,10.079523535487748
2000,9.98803437302289,0.19836056572946517,10.079751457325408
2001,9.988472690849314,0.1983719417104437,10.080221343168388
2002,9.988740180255432,0.19837862846242996,10.080706174235283
2003,9.989256301631842,0.19839575094561593,10.081146731641303
2004,9.989515867522588,0.19840889271992304,10.081632299135956
2005,9.989866085757942,0.19842706113937375,10.082175599608714
2006,9.990422797752128,0.19844732959043931,10.082793928124945
2007,9.990958819771873,0.19845977199905016,10.083304469240883
2008,9.991219608564428,0.1984820619424566,10.083762316076985
2009,9.991536707921906,0.19851227702130245,10.084066301098414
2010,9.991876886070205,0.19854168074714934,10.084576083732514
2011,9.992302968141333,0.1985686643383718,10.085128203446478
2012,9.992568745606658,0.19859777281190338,10.08559766006907
2013,9.992851769847178,0.19863196791470736,10.085983814850248
2014,9.99323951340032,0.19866637874980214,10.08650877901016
2015,9.993839127202554,0.1987075905453556,10.086963989693992
2016,9.9941145541386,0.19874241022357825,10.087338302813926
2017,9.994503275793125,0.1987792599122007,10.087753904145329
2018,9.995078286745485,0.19881541829677948,10.088376196752069
2019,9.995532999189061,0.19884963025277586,10.088661117901177
2020,9.995759271271357,0.19888691759460417,10.08914453413993
2021,9.996025426526785,0.19892048430104806,10.08943002217326
2022,9.99644940018614,0.19895902486113726,10.089829316943048
2023,9.99685204611727,0.19899246202400378,10.090413043725256
2024,9.997019652412577,0.1990215634815395,10.090748611588293
2025,9.997384842433402,0.19905024725573434,10.091105592173342
2026,9.997762354488218,0.19907425882008722,10.091582728059183
2027,9.998150476822675,0.1990942275773596,10.092003139612853
