episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
447,0.007220483460744146,0.00015240331887417848,0.0032243030110768985,0.0018369216095382266,0.007180223223935847,0.000203717674039837
448,0.007227025997366628,0.000152636610638793,0.0032260086886026734,0.0018424048225268166,0.007185995438257095,0.00020408981502122525
449,0.007233089863567862,0.00015274569333130174,0.0032275551243059046,0.0018476891557425265,0.0071918679607550235,0.00020477324990792646
450,0.00723920760146076,0.000153014243641414,0.003229116981313349,0.0018529471008963741,0.007197785796646554,0.0002054269155501759
451,0.007245401489642107,0.00015315780134781182,0.0032305460637115247,0.001858078012043112,0.007203720018581204,0.00020576026566424585
452,0.007251610831440402,0.00015350971425243958,0.003232140371673987,0.0018633520324994133,0.007209736328999491,0.0002062638131380319
453,0.007257858363592895,0.00015357598091766646,0.0032337273073828727,0.001868638765157275,0.007215671430299832,0.00020655764801517408
454,0.0072637205496282175,0.00015363694944918203,0.0032351615379300155,0.0018737448475800549,0.007221235476600536,0.000206913884800054
455,0.007269559593617064,0.00015385182396367543,0.0032366571117610253,0.001878947034159237,0.00722682518298357,0.0002072520501240956
456,0.007275539613192197,0.00015402841086028434,0.0032381743631207673,0.0018841394468585904,0.0072327188556137395,0.00020782292189919314
457,0.00728156411018702,0.00015399746589866728,0.0032396295308381056,0.001889266581194303,0.007238352899754722,0.0002080711968100226
458,0.007287305740004426,0.00015415290956391473,0.003241092389281156,0.0018943845776870727,0.0072442832185477535,0.0002084627624184928
459,0.007293279520796321,0.00015440572790072958,0.0032427591588401984,0.0018997598677595383,0.007250131806931385,0.00020896108796606487
460,0.007299311017738902,0.0001545377563605891,0.0032441087614737967,0.001904736694845855,0.007255934624723586,0.00020934866383224022
461,0.007305460188650359,0.00015476043925197658,0.0032456066515653514,0.0019099126987807385,0.007261825728639232,0.00020987541993906236
462,0.007311322920594939,0.00015489825779196458,0.0032470468807819066,0.0019150040652837904,0.007267370003627297,0.00021058807017928455
463,0.007317299447032036,0.0001549569745847507,0.0032485993756901435,0.0019201787320714694,0.007273076953357828,0.00021120291217346568
464,0.007323220941925851,0.0001552508124996873,0.003250173959627226,0.0019254286405701116,0.007278482096218727,0.00021161895196756113
465,0.007329171746678009,0.00015539426135003877,0.0032518458730123982,0.0019307576575657791,0.007284049298302991,0.000212212399387122
466,0.007335013662405733,0.00015580616085342791,0.0032531895537792413,0.0019356947242124495,0.007289720335622483,0.0002128281389263585
467,0.007340782232725358,0.00015586133214679968,0.003254666210878954,0.0019408082193797173,0.007295418651929425,0.0002134576324516534
468,0.007346325319709359,0.00015580264155273438,0.0032561260941394304,0.0019458880308267272,0.007300796091764675,0.0002141629867839247
469,0.007351974135285237,0.00015574617323587794,0.003257593757785073,0.001950987236881368,0.007306347280830319,0.00021495867276824355
470,0.00735772595890896,0.00015574571031439296,0.003258920007767642,0.0019559100382152213,0.007312017323184193,0.00021532703176618118
471,0.007363326073529687,0.0001559196160339885,0.0032602923742031907,0.001960887486534009,0.007317236711271477,0.00021592500253043238
472,0.007368921176690704,0.00015612837475708664,0.0032615840246298195,0.001965778485807391,0.007322704481588205,0.00021645193206594132
473,0.007374571832044741,0.00015630110957728227,0.0032631078444837415,0.0019709223328089674,0.007328175689682582,0.0002170100841890957
474,0.007380147910168341,0.00015636389932275626,0.003264512693259483,0.00197593051488858,0.007333549980911402,0.0002174697382535241
475,0.007385594280807304,0.00015644423196391503,0.0032658823767074143,0.001980837952899352,0.007339039955394801,0.00021816436693694393
476,0.0073911939419614514,0.00015665646938110308,0.003267187760452921,0.0019856909980897814,0.007344462660039685,0.0002185833561006037
477,0.007397011255236834,0.00015656368868040862,0.00326860161510469,0.0019906251610257077,0.0073499805493040275,0.0002191647537621449
478,0.007402759300832232,0.00015685501092920962,0.0032702042499565117,0.0019958024453511805,0.007355673798990193,0.00021992299099770043
479,0.00740831814265897,0.00015708179888270006,0.0032716349086736652,0.002000739151562244,0.007361173181206032,0.0002203626124060638
480,0.007413914098934849,0.0001574161549301569,0.0032731609203922167,0.0020058161382269066,0.0073664459263054925,0.00022084245915490812
481,0.007419776334303032,0.00015742072687936336,0.0032746992929284513,0.002010902122289112,0.0073719614432830715,0.00022117375327361497
482,0.0074255581910139526,0.00015750460245835722,0.003276218396072275,0.0020159595279436635,0.007377479218075446,0.0002214207207849872
483,0.007431105009302091,0.00015731184866596518,0.0032776848905818564,0.002020977935753236,0.007382720426412234,0.00022176342893146355
484,0.007436949277168665,0.00015737962151892365,0.0032792974783203903,0.002026136006772868,0.007388250664828598,0.0002222144098395512
485,0.007442549445836797,0.00015728669341434523,0.0032808506416546167,0.0020312383705989767,0.007393803829809814,0.0002224945939692669
486,0.007448331406127275,0.00015740402835324208,0.0032823976711158017,0.002036304724254459,0.007399336207199403,0.0002228709434145006
487,0.007453775597932737,0.00015777928876969062,0.0032836744803350004,0.0020410472782421314,0.007404882947237803,0.00022338215394388853
488,0.0074589400780362535,0.0001575570014581237,0.0032851319758726667,0.0020459818641902845,0.007410073806979682,0.00022372635239106234
489,0.00746449484443672,0.00015763365109850778,0.003286631637676604,0.0020509846729825144,0.007415597253382367,0.00022424066038908107
490,0.0074700206131559175,0.00015804014938759778,0.0032881291882346075,0.0020559794595716137,0.00742103626380926,0.00022468649826047513
491,0.00747570540055924,0.00015829168848533343,0.0032895423287409137,0.002060895795398262,0.007426259781801227,0.00022488038093835126
492,0.0074813310642624755,0.0001585291756822995,0.0032908752770772457,0.0020656893638381457,0.007431857678307556,0.00022524958296234776
493,0.007486737505088259,0.00015868991691408966,0.003292356025304811,0.002070661601270828,0.007436992595724849,0.00022565667083240584
494,0.007492244510463604,0.00015885349811193538,0.003293826907608957,0.0020755806763807045,0.007442290413968673,0.00022636206496645114
495,0.007497669362431301,0.00015887686197892968,0.003295141054822455,0.0020803350816495964,0.00744766304569065,0.00022688498034413213
496,0.007502971242430522,0.00015882086791645978,0.0032963737587968917,0.002085041557385299,0.007452962038181044,0.00022717433545014538
497,0.007508313665924566,0.0001588508873257116,0.0032978140877047224,0.002089917371833617,0.007457867088785364,0.00022771784598133308
498,0.007513834378108056,0.00015896792617067817,0.003299179836931466,0.0020946927291516913,0.00746331391893724,0.0002282141571115549
499,0.007519377495169335,0.00015911848379675697,0.003300647610623993,0.002099577166760551,0.007468530734823937,0.00022847919706630419
500,0.00752455671354701,0.00015937708121108643,0.003301869667513853,0.002104215022925619,0.007473468787306418,0.0002288264324519997
501,0.007529951080543631,0.0001593471139584995,0.0033032651846484503,0.0021090064960091973,0.00747893040645149,0.0002292194603973717
502,0.00753536737191354,0.00015932305408740353,0.003304629033074593,0.002113817841586589,0.00748421347095065,0.00022965047275454054
503,0.007540594666667546,0.00015944799892005622,0.0033059773993076164,0.0021185337062016524,0.007489374020376619,0.00022997870051662486
504,0.007546110984420202,0.00015947968227821843,0.003307395449695613,0.002123346734025333,0.007494773264574907,0.00023014312166886436
505,0.007551262622054369,0.00015964860185077684,0.003308729808436048,0.0021280283808789175,0.007499962401041362,0.00023039955727975506
506,0.007556443170707066,0.00015982155835726942,0.0033101289181990006,0.0021328066106167756,0.007505117636960588,0.00023075714250331516
507,0.007561878480054359,0.0001598540236361887,0.003311629255702657,0.0021377028651825307,0.007510399213972554,0.0002311187326726488
508,0.0075671430939241585,0.00015990262054091774,0.0033129635555343468,0.002142417496911805,0.007515439142496148,0.00023145303346578465
509,0.007572335763891305,0.00016006906965136114,0.0033143567248786437,0.0021471757517115917,0.007520427706001041,0.00023209130500210674
510,0.007577624033534007,0.0001600367535096815,0.003315680800018756,0.002151841279044614,0.007525437717806492,0.00023215656258733088
511,0.00758317007528572,0.00016038553050793,0.0033171334220756647,0.0021566559224849334,0.007530595782252315,0.00023260723266993374
512,0.0075886289376107165,0.00016079273146428935,0.0033185214856224997,0.0021614255946284283,0.007535562448593998,0.0002331392687249425
513,0.007593954438202876,0.00016084148970869411,0.003319967294428918,0.0021662193330271484,0.00754055541863712,0.00023344890888027438
514,0.007599254380249224,0.00016109575372919087,0.0033213447980699855,0.002170908553437741,0.007545726539684816,0.00023393991743262928
515,0.007604544523489087,0.00016090140724492596,0.0033228333473948623,0.002175707644937857,0.00755073153329947,0.00023422036294653057
516,0.007609512219516747,0.00016126144161690336,0.0033240224106902655,0.002180170577969101,0.007555632904341392,0.0002346574329723591
517,0.007614641699850796,0.00016120436424300639,0.0033253754936209356,0.002184793780230926,0.007560612502964312,0.0002348462334499197
518,0.007619853316899271,0.00016134936058855736,0.0033265616895960712,0.0021892395508757174,0.007565507980918822,0.00023521890428879858
519,0.007625314383852133,0.00016135878443589963,0.00332798187283439,0.002193913013065396,0.007570691121337645,0.00023566758477328465
520,0.007630305039320235,0.0001618744841354499,0.0033292026451047754,0.002198378597969516,0.007575491230739145,0.00023588983474565663
521,0.007635600239558455,0.00016224994841352325,0.003330356783241806,0.002202739439689815,0.007580623332365626,0.00023630856714784975
522,0.007640443768001442,0.00016235899095726813,0.003331710307688524,0.0022073638572548213,0.007585412377439682,0.0002366547196401801
523,0.007645491379402536,0.00016230203373468165,0.0033330855729865458,0.002211989726775937,0.007590530218001768,0.00023715094644917318
524,0.00765061485969375,0.00016243131625055666,0.003334317363898245,0.0022164173799802877,0.007595548198396082,0.00023734474404097367
525,0.0076555158489558725,0.00016271152274291778,0.0033354822358709624,0.002220800642039221,0.007600434081070987,0.00023772296143532596
526,0.007660614084540956,0.0001628077175013779,0.0033368160938593953,0.002225383451573654,0.007605426461011648,0.00023810783128978613
527,0.007665764510448808,0.00016292768643792272,0.0033379811021692772,0.002229761463755423,0.007610521149396889,0.00023835290763052147
528,0.007670904677123052,0.00016285951098859297,0.003339320740768643,0.0022343260126806755,0.007615410131135465,0.00023864230044072762
529,0.0076758558869788685,0.00016288111896666912,0.003340571485310145,0.00223880642794482,0.00762024037231584,0.00023910176822791339
530,0.00768110947571148,0.00016289672307720813,0.003341910784543466,0.0022433770834823473,0.007625270593852097,0.00023947951729695968
531,0.007686227267093415,0.000163033400258384,0.003343413213856576,0.0022480860363098165,0.007629998730748303,0.00023992977570545722
532,0.007690776757793096,0.00016283901728068447,0.003344615190823931,0.0022524593936681446,0.007634832726167403,0.00024030513160762065
533,0.007695781044254987,0.00016282721306338455,0.003345953556819766,0.0022569727028119305,0.0076396836123875786,0.00024079579736059918
534,0.007700669038637485,0.00016284718502234134,0.003347298025406397,0.002261506145593865,0.007644433453286803,0.00024112322448834403
535,0.007705686342063623,0.0001632469629451116,0.003348686580733613,0.0022660991022645355,0.007649255801742105,0.0002417192771706836
536,0.007710502404718237,0.0001632870027704202,0.0033500506096262213,0.002270629284884097,0.007653870992287561,0.0002420956985857146
537,0.007715413811774063,0.000163413168559787,0.003351294960479031,0.0022749935819938775,0.007658673146141961,0.00024268553799341558
538,0.007720371884028612,0.000163478686172594,0.0033525868408375713,0.002279427760059099,0.007663475167458676,0.00024300082707324905
539,0.007725080017126241,0.0001639557815324516,0.0033538475194496865,0.002283813577193367,0.007668123302894941,0.00024338956412615909
540,0.007729663113614471,0.00016420921677626457,0.0033550841106460886,0.0022881520042629436,0.007672919987806009,0.00024366759022466977
541,0.007734687057953185,0.00016447092501864496,0.0033564395910958057,0.002292637955339882,0.007677512666719403,0.00024384008155277847
542,0.007739514638921261,0.00016475013996522663,0.003357617221401971,0.0022969209186530573,0.00768230988973209,0.00024416622766260294
543,0.0077443067753652705,0.000164830752554855,0.003358921119792324,0.00230137679412032,0.00768693858560156,0.0002444096284812424
544,0.007748929811610321,0.0001649424240399077,0.003360252297476442,0.002305831574119768,0.007691608032767816,0.00024474850079844897
545,0.007753954043840031,0.0001649574841964767,0.0033615295365336264,0.002310243966178848,0.007696235582685547,0.000245214685835131
546,0.0077588080056246725,0.00016519278778926217,0.003362832301533048,0.002314649276888122,0.00770082580984858,0.0002457207964761376
547,0.0077635515699091585,0.00016550622394480272,0.003363971799270398,0.002318859912626808,0.0077053333839857885,0.00024614363952648975
548,0.0077685932317119386,0.00016546506192536244,0.0033651634779645356,0.0023231149088736376,0.007710107500156995,0.0002464501339974411
549,0.007773586658980581,0.00016569711182785806,0.0033662733524465983,0.00232725399595505,0.007714650439352974,0.0002467352832553849
550,0.007778239752421067,0.00016580823018124216,0.0033675688729529136,0.0023316279136495932,0.007719116038761048,0.00024714941108151567
551,0.00778289209669384,0.00016577256402803387,0.0033689042047719774,0.002336055082255115,0.007723527993095467,0.0002473131564778709
552,0.007787622729776539,0.00016612609638433362,0.0033701064883754203,0.00234031216468524,0.00772819102910497,0.00024771324857958226
553,0.007792521846986831,0.000166121613157311,0.003371301319654093,0.0023445391772807076,0.007733102205792993,0.0002482227000228151
554,0.007797438332178162,0.0001664491099655495,0.0033725699600154284,0.002348862537394935,0.0077378114262219135,0.0002486090467849252
555,0.007802103747388903,0.00016652796375107048,0.003373735390660614,0.0023530625347076683,0.0077424695742042355,0.0002489516764356163
556,0.007806878300544366,0.00016672253473589717,0.003374968207206975,0.002357311011967906,0.007747273835293455,0.0002493981409674773
557,0.007811528192979833,0.00016655481207018157,0.0033762239332655515,0.0023615806218631437,0.0077519854100483,0.000249566292780351
558,0.007816112374647218,0.00016667463743362068,0.0033774983409482692,0.0023658808706018756,0.007756485446005059,0.00024989231749613907
559,0.007820800843108145,0.0001669702831891574,0.0033788215147729154,0.0023702282670380517,0.007761096431449408,0.00025028152522541317
560,0.007825290579729857,0.00016695406596909163,0.0033801342002092315,0.0023745567545545945,0.0077656634287021015,0.00025081208156192323
561,0.007829864419976202,0.00016699523091833222,0.003381186067635178,0.002378549764330896,0.007770330529717784,0.0002511443711462082
562,0.007834371782224134,0.000166961717712542,0.0033823923660342755,0.0023827575325103575,0.007774772677257673,0.00025145546732656404
563,0.00783896009789167,0.00016703485848089194,0.0033836484957862206,0.0023869665802318104,0.007779065196397179,0.0002518348894598548
564,0.007843463789594688,0.00016709954681648373,0.0033847233553592035,0.0023909886166622336,0.007783165901723872,0.00025206873008117367
565,0.007848187783322094,0.00016732540766351407,0.0033859059122056316,0.0023951121166234475,0.007787564209634522,0.00025251555621956604
566,0.007852726783653985,0.00016724728124877222,0.0033871263716651525,0.002399277629366198,0.007792130144519712,0.00025317960531101986
567,0.00785740882479981,0.00016734861580740761,0.003388293157539772,0.002403381760274999,0.007796570670581011,0.0002535532304683271
568,0.007862013686112352,0.0001674313449216482,0.0033895391964317775,0.002407566424086159,0.007801164703207092,0.0002542129281271661
569,0.007866468545702202,0.00016761096709405187,0.003390637656291678,0.0024115842540728696,0.007805661998445849,0.00025468012606886495
570,0.007870984544935292,0.00016768860116830653,0.003391741148053353,0.0024155778443040736,0.007809921170234112,0.00025521763633276493
571,0.007875508708294303,0.00016793088338447026,0.003392964621442545,0.002419697254826578,0.007814357113023127,0.00025574915268824594
572,0.007880116235273323,0.0001678624452800365,0.0033941725397444006,0.0024238480837548474,0.007818854811792,0.00025613434747203247
573,0.007884816688390408,0.00016789851605703742,0.003395332913214765,0.002427904636257517,0.00782321028648398,0.0002562813326600662
574,0.007889350897408748,0.00016813203107396738,0.0033964162207464716,0.0024318616868843693,0.007827539331944994,0.00025668556462764183
575,0.007893790324312533,0.00016836279477567447,0.0033974583134962068,0.002435762600488718,0.00783171791515901,0.0002569069967570027
576,0.007898230648364788,0.0001684952197661656,0.003398696225344028,0.0024398754652484754,0.007836289783732638,0.0002573080737213598
577,0.007902888182418707,0.0001685389054357665,0.003399903202720517,0.0024439639606492207,0.0078405735119781,0.0002578929473352741
578,0.007907617267647896,0.0001684988157583952,0.003401035880331157,0.002447958791687094,0.007844927929504157,0.00025830455944984794
579,0.00791202637427874,0.00016885778520102726,0.0034020755650184553,0.0024518339837761027,0.007849102248976456,0.00025864323802762926
580,0.007916660580232333,0.0001690301387724701,0.0034031311135307996,0.0024556846124430703,0.007853823937134722,0.0002591800749293073
581,0.00792114162890556,0.00016911709937432763,0.003404285015802073,0.0024597073472800387,0.007858099252566215,0.0002594277161733198
582,0.007925587214275737,0.00016936227347670037,0.0034054456847627096,0.0024637026785152925,0.007862489965683653,0.00025990874251114685
583,0.007930038553288271,0.00016930767412711846,0.0034066239935570063,0.0024676851699716577,0.007866909441861433,0.0002605003010028933
584,0.007934416134328784,0.00016939911212525335,0.003407886523505687,0.002471797553448886,0.007871406004384829,0.00026095994615558493
585,0.007938767533638187,0.00016925746700597303,0.0034091325656650786,0.0024758907762573337,0.007875889331578305,0.0002611175082734245
586,0.007943198385976303,0.00016939011640466778,0.0034103035743894756,0.002479879661517788,0.007880377648808775,0.00026142090853194613
587,0.007947898409805339,0.0001695308784988169,0.003411378151354886,0.0024837231854361293,0.007884696868229665,0.00026184200098993787
588,0.007952119707615895,0.00016953460049028352,0.0034125136433212555,0.0024876452076069743,0.00788898410473849,0.000262176299726331
589,0.007956598544915417,0.00016960168032434758,0.00341360728834759,0.002491533052413129,0.007893434647646937,0.0002625988288228707
590,0.00796107454602842,0.00016968958112483198,0.003414825931680374,0.002495569503268912,0.007897599597978124,0.000263094185609734
591,0.007965327005537627,0.0001695600093454226,0.003416010933034053,0.0024995463031451774,0.007901871946909262,0.00026320205030881563
592,0.007969798675866623,0.0001697304409743858,0.003417189729309792,0.0025034882072925272,0.007906188923429903,0.0002638041867193716
593,0.007974067860435743,0.00016957283048248548,0.0034182728870697406,0.0025073301762073646,0.007910664707903553,0.0002641438362797552
594,0.007978443236259956,0.00016954809885264555,0.003419410834849174,0.002511249166012758,0.00791493690075678,0.0002641048670080879
595,0.007982585571115853,0.00016950935870686768,0.0034204025391442808,0.0025149743133967965,0.007919008554293646,0.00026427518326006507
596,0.007987136996035458,0.00016967435873547663,0.0034215835417922076,0.00251891618442253,0.007923524209996171,0.0002644015969507371
597,0.007991427701507455,0.000169782523546517,0.0034228239358754207,0.002522896683489608,0.007927826655905098,0.00026441588747502126
598,0.007995790494384336,0.00016994487054832228,0.0034240015141474545,0.0025268036148027332,0.007932201240040807,0.00026474716001243214
599,0.008000176456972985,0.00016981833345243227,0.0034251002381723906,0.002530610341997922,0.007936495178315163,0.0002652131689542302
600,0.008004663209321859,0.00016999643120146205,0.003426372909047792,0.0025346344053058566,0.007940596786732871,0.0002653262448606968
601,0.008008948594282637,0.00017015544008123695,0.0034274996887482794,0.0025384567092174145,0.007944936782175711,0.0002654938128169178
602,0.008013151634941694,0.00017016846238128875,0.003428636869723597,0.002542318554556268,0.007949230389487038,0.0002656951270169837
603,0.008017537894659983,0.0001704034536911491,0.003429680699402975,0.002546044205585029,0.007953540749755923,0.0002660982777094062
604,0.008021378408096379,0.00017045305408724585,0.0034305924017555924,0.002549607800244227,0.007957775488286958,0.000266292656475542
605,0.008025498725361494,0.00017039480112044516,0.003431648424405006,0.002553320751854058,0.007961944728884621,0.0002665260490141921
606,0.008029921625927151,0.00017047716152302238,0.0034327372496543267,0.0025570960945883094,0.007966306197001852,0.0002666290518161839
607,0.008034195715975103,0.00017041937907399983,0.00343381628344454,0.0025608487827466194,0.007970514484717429,0.00026670219756720425
608,0.008038319816039826,0.00017066577016644312,0.003434878828366852,0.0025645577152635735,0.00797468574861888,0.0002668059071317911
609,0.00804263252518409,0.00017067835368238593,0.0034360453086932615,0.0025683776498114843,0.00797894577510227,0.0002668898309092309
610,0.0080468200434999,0.00017071012214754883,0.0034371676161482675,0.002572155629303594,0.007982788198037528,0.0002671095806551995
611,0.008051003558191364,0.0001709771989235639,0.0034381854317546705,0.0025758154322943127,0.007986841772241746,0.0002674670774140402
612,0.008055025912036964,0.00017115710806037376,0.0034393221644152586,0.002579639862737321,0.007990900301999535,0.0002678863054256627
613,0.00805904097008323,0.0001711635997018517,0.003440290371632158,0.0025832176832941076,0.007994843800760446,0.00026793861062208584
614,0.008063064984208237,0.00017113132588164842,0.0034412584591541765,0.0025868041943683125,0.007998912964431,0.00026814610982281233
615,0.008067033989876404,0.000171386719716295,0.003442226747896776,0.002590370243476424,0.008002783534712796,0.00026844251949643846
616,0.008071267033989237,0.00017130412073277387,0.003443388143310903,0.0025941743129911264,0.008007107863109587,0.0002686823855316169
617,0.008075442473263974,0.00017146089075326156,0.0034444330429534466,0.0025978220403004505,0.008011311984974357,0.00026907057953583306
618,0.008079824085689106,0.0001716288607258927,0.0034455686099051034,0.002601587471319243,0.008015396632176099,0.0002692409519359861
619,0.008084083718568787,0.00017164833679335592,0.0034466454065336673,0.002605255334356849,0.008019450920606075,0.00026925315015543193
620,0.008088076804835576,0.00017166362946375175,0.0034477452866518645,0.0026089658504582676,0.008023525875928618,0.00026934402289507746
621,0.008092157368821937,0.00017162910407114736,0.0034487279925133766,0.002612544469160549,0.008027693374907656,0.0002694721266479865
622,0.008096072080095773,0.00017167018875043636,0.003449764211466002,0.00261617387595755,0.00803170106092326,0.00026961573854399166
623,0.008100080694611284,0.00017180696202216233,0.0034507446871866157,0.0026197285930656946,0.008035661189617892,0.00026991645796441003
624,0.008104127857476242,0.0001719150245766033,0.0034517013172208565,0.002623235613426083,0.008039718242938167,0.0002699274823014487
625,0.00810829187349872,0.00017193110382275384,0.0034528073522738355,0.002626913167587009,0.008043940497886513,0.0002700017644513638
626,0.00811215570945135,0.0001720461143148968,0.0034536551205834962,0.002630288747921936,0.008047786128728886,0.00027016065956283347
627,0.008116275925399099,0.00017192304284336155,0.00345470759491807,0.0026339054843767516,0.00805169765021657,0.0002702188335569658
628,0.00812032066318694,0.00017173700741366635,0.0034557234304114165,0.002637497186080834,0.008055760087980871,0.000270562907016288
629,0.00812453797151418,0.0001718532018472043,0.0034568162693476186,0.0026411338663758876,0.008059829933386574,0.00027075034748856797
630,0.008128661783813104,0.00017181661138157737,0.0034578909519771355,0.0026447431852015843,0.008063904539664511,0.00027101533781847924
631,0.008132727089703069,0.00017209368274097786,0.00345887633629723,0.002648244971414745,0.00806809712144781,0.00027081757575965064
632,0.008136611903903935,0.00017209954339588056,0.003459791540381244,0.0026516466681822787,0.008071967338043022,0.00027120843941107865
633,0.00814055022982941,0.00017209110340906818,0.0034608186577878685,0.002655198175752596,0.008075821068098645,0.0002713475573013703
634,0.008144711202998759,0.00017208473343521024,0.0034618561540110592,0.0026587492453968697,0.008079915844697779,0.00027141789305469403
635,0.008148677096606794,0.00017208298925943988,0.003462789197181575,0.0026621784485663957,0.008083882741535035,0.0002714015028542236
636,0.008152494841306824,0.00017223807395883899,0.0034637376871063203,0.002665594929416218,0.008087659033219527,0.0002714929906945294
637,0.008156498277998116,0.0001721661677656552,0.0034647988791851234,0.0026691530586465443,0.008091685690640239,0.00027160092439457753
638,0.00816025508816454,0.00017203717068500483,0.003465855096427752,0.002672711786764736,0.008095524995664643,0.000271615674938446
639,0.008163921571207537,0.00017222441860600214,0.0034667659849073173,0.002676055595962825,0.008099280762182847,0.0002716113175793494
640,0.008167664538063018,0.00017226612680967078,0.003467698827835575,0.0026794208712741198,0.008102984316580316,0.0002717272170724983
641,0.008171599248761796,0.00017247619725836258,0.0034686457194542104,0.0026828244237101224,0.008106976450220139,0.00027178035783737643
642,0.008175684073933718,0.00017263451895324508,0.0034695783986499803,0.0026861913880755154,0.008110911514217516,0.000271600656730099
643,0.008179742052346861,0.00017277477072447542,0.0034706649377561354,0.0026897400124153022,0.0081149885014311,0.000271620015658339
644,0.00818353670648657,0.00017305224304807256,0.003471481278264739,0.002692959541396245,0.008118686165574297,0.0002716512372978967
645,0.008187456965077446,0.0001731481598800414,0.0034724142898715574,0.002696311284869731,0.008122784163683897,0.00027194541998868066
646,0.008191378248104689,0.0001733222426457332,0.0034732607927864677,0.0026995276674313755,0.008126711043951677,0.00027200760783707765
647,0.008195306613663826,0.00017341664823066456,0.0034741651346597287,0.002702836698379062,0.008130783539413359,0.00027201741957658164
648,0.008199326766673568,0.00017374721011575385,0.003475032073771488,0.002706075023863144,0.008134690833339214,0.0002720652621427326
649,0.008203150014372681,0.0001737868199619794,0.003475913146498333,0.0027093615230159634,0.008138522769055327,0.00027224342688716773
650,0.008206956258468494,0.00017388645877125552,0.0034766948061467,0.0027124746775609313,0.008142568935666745,0.0002723851159427621
651,0.00821086902562743,0.00017386530621000702,0.003477631284721428,0.002715779145380675,0.008146411114542096,0.0002722888159351248
652,0.00821491519010283,0.00017391520753291527,0.003478577868305962,0.0027190608418085275,0.008150190256119056,0.00027229336029916464
653,0.008218804561882977,0.000173945213321424,0.0034795381686559095,0.002722391669308576,0.008153981193862962,0.000272364647472008
654,0.008222868511576657,0.0001740991290569953,0.003480377648650652,0.002725566077427021,0.008157973489338435,0.0002724172497556678
655,0.008226821681447274,0.00017415544152493657,0.003481336319920491,0.0027289078145670415,0.008161838023800107,0.0002728134065287407
656,0.008230607715317568,0.00017428774633655584,0.0034822423396780274,0.002732153233203337,0.00816571040747505,0.00027278838479660885
657,0.008234687476344047,0.00017434603853297783,0.003483148058850113,0.002735390853820406,0.008169665358913765,0.00027280392745407503
658,0.008238410302491339,0.00017437347352811604,0.0034840243029569434,0.0027385720671763256,0.008173442845368015,0.00027295533025204123
659,0.00824220965683151,0.0001743729390909594,0.0034850672748170516,0.002741978086780664,0.008177212865970392,0.0002732009740443716
660,0.008246089505254805,0.00017467309666097008,0.003485978353891594,0.002745196203732526,0.008181204213840955,0.00027340952893026424
661,0.00824966948083408,0.0001748178895889819,0.0034869060180095076,0.002748441855156547,0.008184760039714653,0.0002735489182277598
662,0.008253630937726063,0.00017494754094924937,0.0034878762950825105,0.002751725200562281,0.008188687181293003,0.0002735960138898325
663,0.0082575895343827,0.00017501829061416176,0.0034888670439958006,0.0027550352511844143,0.008192436386911443,0.0002735750329320025
664,0.008261347863723578,0.00017520800199288735,0.0034897953695260837,0.002758277934077469,0.008196304988624958,0.00027355993400493767
665,0.008265130594298018,0.0001752867175540734,0.003490654600940615,0.0027614400506291653,0.008200062884332122,0.00027360408993798343
666,0.00826902103989344,0.0001753534512313219,0.00349148238369544,0.002764545000937435,0.00820393914969758,0.0002736278068919904
667,0.0082725059556957,0.00017551477269603402,0.003492403482241304,0.0027677859261332027,0.008207507959000692,0.0002736343348976138
668,0.008276373233066297,0.0001756304900138527,0.003493192548368639,0.002770821490947286,0.008211170165004243,0.00027389530256318145
669,0.008280175822261591,0.00017546086575074895,0.003494103508303072,0.002774009710683424,0.008214872792332475,0.0002739735476210525
670,0.008283741739214043,0.00017573257443157387,0.0034948276576581526,0.0027769786019200137,0.00821841733075493,0.00027401490457000494
671,0.008287393011548504,0.00017568834234699465,0.0034956142088479873,0.0027799896321116066,0.008222094036600933,0.0002739762982123478
672,0.008291076375613398,0.00017562790069472467,0.003496430152696069,0.002783041523336208,0.00822577992247764,0.0002740187500649106
673,0.00829474354898064,0.0001756208883504315,0.003497257013506441,0.0027860915715641112,0.00822920733841063,0.00027406231205044033
674,0.00829821516272382,0.00017564822350759935,0.0034980938219078463,0.0027891545499136787,0.008232687743649075,0.0002738821724774812
675,0.008301918105644955,0.0001757484170584515,0.00349891372872903,0.002792200912457458,0.008236569638077592,0.00027397141612066925
676,0.008305834340074305,0.00017582765018495984,0.0034998805306907773,0.002795419404661614,0.008240335305076809,0.00027413278011119397
677,0.008309382773606683,0.0001759093941152285,0.0035006117035224333,0.002798331237227794,0.008243839841063152,0.00027421360952398433
678,0.008313068696185588,0.0001758143222655518,0.0035014609573827877,0.0028014178530117785,0.00824745703402261,0.0002742465777752438
679,0.008316779389552834,0.0001758439854901671,0.003502285202981574,0.0028044413105318255,0.008250850534518836,0.00027425533652059687
680,0.008320397018819576,0.00017593450946048924,0.003503118887954971,0.0028074690500126728,0.008254508033285118,0.00027403039982921155
681,0.008324096686136767,0.00017605278710062616,0.0035039029106618685,0.002810422219617086,0.008258151617962254,0.00027405079177763274
