episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1396,-0.2174752382079399,0.004765192767485306,0.11516890816480763,0.2200713520176564,-0.3163427809666566,0.18236973048609714
1397,-0.21734767159522705,0.004765098944502054,0.11523472575079852,0.22005657196070103,-0.31630233448324985,0.18243064130768002
1398,-0.21722013776684923,0.004765191250037314,0.11531052546905807,0.22003820041806277,-0.31626536199975697,0.1824924722964577
1399,-0.21709068692886901,0.0047597680991812875,0.11538636111145395,0.22002505099299682,-0.31623352751528655,0.18255577474567897
1400,-0.21696171585038893,0.004761452603503991,0.11546469487558142,0.22000497093467364,-0.3161994227007442,0.18261837496569502
1401,-0.21683340326761058,0.004764062757701494,0.11553559974003869,0.21998286050929353,-0.31616259494188426,0.18268144635973133
1402,-0.21670181961127577,0.004761154693576399,0.11561272209198337,0.21996239002065243,-0.316132814763028,0.18274139759412042
1403,-0.21656978414393802,0.004760616543959245,0.11568044260382804,0.21994036122866337,-0.31609392210509224,0.1828040401975775
1404,-0.21644426717622056,0.004762043448144682,0.11575910174446513,0.2199277820389716,-0.31605659018318644,0.18286613156636622
1405,-0.2163140069036793,0.004759650456490884,0.11582816352266478,0.21991810801902872,-0.3160170494663047,0.18292840003881644
1406,-0.21618265565061767,0.004753701499960303,0.1158969658490705,0.21990607250981178,-0.3159851119911896,0.18298915536778343
1407,-0.21605191493618825,0.004757922314993065,0.11596482213075843,0.21989369743583909,-0.3159474970351944,0.18305083113335882
1408,-0.21592505599004586,0.004752335302893735,0.11603274709831546,0.21987607294200548,-0.3159172416911591,0.18311410396708008
1409,-0.21579672454670507,0.00475092103575629,0.11609063510397677,0.21986470688936458,-0.31588173484951076,0.18317463285585847
1410,-0.21567079292308144,0.0047457056753331785,0.11615746545199379,0.21985079846647923,-0.3158519382536171,0.1832369221122207
1411,-0.21554104854112077,0.004744434817187329,0.11621173769391147,0.21984223407088208,-0.31581589838246815,0.18329969094148713
1412,-0.21541153371859512,0.004745193638068587,0.11627255854414109,0.2198341743801079,-0.31578298873781196,0.1833558904196024
1413,-0.21527904154902122,0.004740512198295341,0.11632869213269414,0.21982463405109404,-0.31575558246270496,0.18340951967935146
1414,-0.21515301730975323,0.004743137459554401,0.11639084315667447,0.21981254469353304,-0.3157248581869375,0.18347225523847735
1415,-0.21502466695421474,0.004740485891961209,0.11645189544440004,0.21980049005238217,-0.31568517132784724,0.18353347483261867
1416,-0.21489510042010218,0.004740558544295733,0.11650994722799657,0.219788902287857,-0.3156459754906721,0.18359903004031333
1417,-0.21477038788366465,0.00473884494363971,0.11656554722298895,0.2197782036058837,-0.3156102049925824,0.18365801374067617
1418,-0.21463946614226392,0.0047412423718190206,0.1166179833107468,0.21976946928652355,-0.3155740747526783,0.18372030438070677
1419,-0.21451617359774477,0.0047428202790496705,0.11667629731878504,0.21976013857823562,-0.3155455268176378,0.18377942813682782
1420,-0.2143927693618436,0.004736660100228062,0.11673547409071205,0.21974838082024858,-0.3155074408565378,0.18383904307149374
1421,-0.2142652419841844,0.00473788509347624,0.11679461185517337,0.2197357285559404,-0.31547366703393565,0.1838915270008413
1422,-0.21413889403667608,0.0047332787626047776,0.11685459285851263,0.21972548460838043,-0.31542186935608607,0.18393943006818902
1423,-0.2140138950645435,0.0047316581027188566,0.11690984459187792,0.21972130541283424,-0.3153628967942752,0.18399225285894166
1424,-0.21388794552480161,0.004729625522048788,0.11696152485857048,0.21971238991250183,-0.3153048866444432,0.1840364335172254
1425,-0.21376151470413518,0.004731615257847362,0.11701865653265875,0.21970780651175492,-0.3152450329042068,0.18407488033997443
1426,-0.21363847838837025,0.004731446067198043,0.11707135372336652,0.2197078087217504,-0.31518013083764995,0.18411003958393957
1427,-0.21351227556819796,0.004733034268076763,0.11712453426305613,0.21970277343951045,-0.3151155631963819,0.184145218900609
1428,-0.21338629115635932,0.0047315679330125265,0.11717719809180294,0.21970205874691312,-0.31504633509916236,0.18417803668603192
1429,-0.21326032163355435,0.0047316528047798186,0.11722845989428698,0.2196996009518873,-0.3149796334168896,0.1842164810026167
1430,-0.21314311263329466,0.004735782409459273,0.11727803864499142,0.21969420564562947,-0.3149144831217475,0.1842556522287952
1431,-0.21301795027354187,0.004741337465673255,0.11733165554372593,0.21969683998224074,-0.31484795554620415,0.18429400155903145
1432,-0.2128896025170699,0.004738843348749326,0.11737553646400978,0.21969910852420918,-0.3147819896581452,0.1843342776045712
1433,-0.2127625713251985,0.00473605318984057,0.1174235591569901,0.21970359281421145,-0.314723903997822,0.18437289415380326
1434,-0.21263299074002306,0.004737879574158677,0.11747703086295758,0.21970316000688078,-0.3146685572610147,0.18441833133606425
1435,-0.21250538507978112,0.004737982939265637,0.11752486714086863,0.21969904131683796,-0.3146205820496156,0.18445997475522527
1436,-0.21238392988360688,0.004737129950788879,0.11756953926311786,0.2196978604547083,-0.3145678686394179,0.18450548352219986
1437,-0.21225667520987745,0.004734072806919182,0.11761745050965977,0.2196923214470325,-0.3145208729944643,0.18455470490902343
1438,-0.21212874593401854,0.004733436099573123,0.11766315058865551,0.21969763492523578,-0.3144778577403319,0.18460189233367857
1439,-0.21199909560044305,0.004734227028800683,0.11771425901247556,0.21969640936042825,-0.31443946343204643,0.18464957073421887
1440,-0.2118758475646747,0.004735138964199353,0.11775743637785607,0.21969047565386807,-0.314398547838846,0.18470024641682908
1441,-0.2117512580874208,0.004737479455955197,0.11779832037174942,0.2196928591400039,-0.3143509524870147,0.1847505628722098
1442,-0.21162456776854643,0.004734312145812456,0.11783908625627793,0.21969714269135354,-0.31430396961889384,0.18479613746615767
1443,-0.21150281861223785,0.004734171965020805,0.1178798578749134,0.21969625929763997,-0.3142573174909331,0.18484337423253228
1444,-0.21137958544060698,0.004732519134821251,0.11792461429506407,0.2196951992627717,-0.3142173763419178,0.18488670456704187
1445,-0.2112546639611339,0.004733540605628516,0.11796233917161603,0.21970110762372494,-0.3141708066634583,0.18492634859442675
1446,-0.21112822380670748,0.004733013587789362,0.11800626499592115,0.2196969422970727,-0.31411457797006226,0.1849675837203225
1447,-0.21100438552558665,0.004730460257848812,0.11805248431998172,0.21969812276488385,-0.3140564304088377,0.18500606722227408
1448,-0.21088391929025507,0.004727823558969652,0.11809156349738859,0.21969783429655793,-0.3139962329978351,0.18505003886443316
1449,-0.21076199937796358,0.004726993055231307,0.11813448493623058,0.2196939727958202,-0.31394402977053293,0.18509312664958708
1450,-0.21063571837541495,0.00472593913523847,0.11817789191858019,0.2196963173652449,-0.3138945231591521,0.18513240468874056
1451,-0.2105150019123817,0.004720945597975866,0.11821173416953379,0.21970217403130454,-0.3138356855691812,0.1851740634716068
1452,-0.21039470000333482,0.004719931953528042,0.11825471109635932,0.2197027700359494,-0.3137864607540706,0.1852170630365656
1453,-0.21027406395688386,0.004720298373039329,0.11829633516454297,0.21970023269860675,-0.31373032923322364,0.18526495972827703
1454,-0.21014970371719677,0.0047180896155944955,0.11833328098940132,0.21969845080054048,-0.31367876101413983,0.18530995057896546
1455,-0.21002645480478332,0.004717720852902585,0.11837370171971728,0.2197045832271314,-0.31363185337637955,0.18536038309805283
1456,-0.20990275430056649,0.0047163913662151965,0.11841570014435154,0.21970596946004872,-0.3135856291152942,0.18540643008227486
1457,-0.20978456200919582,0.004719012311015908,0.11845225573391738,0.21970961331763383,-0.3135347028428398,0.18545901460293357
1458,-0.20966273235388655,0.004716287603171824,0.11848098549408115,0.21970682200532327,-0.31348180132594716,0.18550807404770556
1459,-0.20953962808314075,0.004717687974041588,0.11851368091173164,0.21971152507909825,-0.3134277784452554,0.18555468753219317
1460,-0.20941491728999884,0.0047118201441646345,0.1185474461191276,0.2197125012379444,-0.313381204255893,0.18560071844933165
1461,-0.20929393518463413,0.004711233421537713,0.1185844230604911,0.21971342117616863,-0.3133323452442842,0.18564374176687182
1462,-0.2091690652932141,0.004712526753780814,0.1186192559759689,0.21972227624557014,-0.31327062242251946,0.1856874603352327
1463,-0.20904920131855698,0.0047093762225383605,0.11864500860519944,0.21973140646438402,-0.31321016961427284,0.18573303360219717
1464,-0.2089294434901472,0.004705733290162361,0.11867698577959962,0.21973685585741481,-0.31315542790401585,0.18577540524733863
1465,-0.20880549630854073,0.004704880773069516,0.11870722213003815,0.21974084867370935,-0.3131082199274494,0.18581815107294472
1466,-0.2086871664956116,0.0047016827561204,0.1187325425247363,0.2197456548640061,-0.31306459721197955,0.18586095279218565
1467,-0.20856028584132302,0.004698020729710564,0.11876141449162658,0.21975215376296123,-0.31302304685538274,0.18590218817740356
1468,-0.20843908304191705,0.004693649445148617,0.11878918943376471,0.21975902901152813,-0.3129804816544388,0.18594426802014175
1469,-0.20832182006490674,0.004693403947572879,0.11881613592922535,0.21976461239625014,-0.3129327527802551,0.18598793266765204
1470,-0.20820229042213645,0.004694418866094922,0.1188456370705574,0.21976993939995068,-0.31288411692860907,0.18603313635576033
1471,-0.2080801793927689,0.0046948123494163435,0.11887444484090492,0.2197738129876398,-0.3128349772392396,0.18607397301161935
1472,-0.20796080389509342,0.004698434526770437,0.11890372870439536,0.21977858703895076,-0.3127785148216109,0.18611851919145644
1473,-0.2078428174505078,0.0046944584259179375,0.11893271181257259,0.21978809010867303,-0.3127315866007786,0.18615688997254537
1474,-0.20771748240594456,0.004689886379994305,0.11895517872594441,0.21979449093835923,-0.31268556999642116,0.18619957679147864
1475,-0.20760155742838038,0.004688658190049118,0.11897627650844822,0.21980634277176583,-0.31263843898460375,0.18623914673309502
1476,-0.20748302958895004,0.004688847473663878,0.11900225251807395,0.21980956913634586,-0.3125942617398402,0.1862785534443084
1477,-0.20736086929930264,0.004684376261136603,0.11902653715090927,0.21981869688508968,-0.3125443485629994,0.18632134301772685
1478,-0.20723949929772334,0.00468604010026496,0.11905484806245104,0.21982065811308824,-0.31249229748581464,0.18636659697324562
1479,-0.2071236758270063,0.004686578214481002,0.11908106857144996,0.2198233354531057,-0.3124372709121328,0.18640910106872483
1480,-0.207004976954415,0.004678346507186044,0.11910555470855377,0.21982746911663142,-0.31239016102417805,0.18645061196097587
1481,-0.20688432471297147,0.004677346899073266,0.1191302022980869,0.2198350380894243,-0.31234030309175786,0.186494760836535
1482,-0.20676350442200098,0.004677731095304325,0.11915445992202611,0.21984442235140755,-0.3122896985116772,0.18653665155027407
1483,-0.2066432380461194,0.004677456446942109,0.11918003224241303,0.2198545374213762,-0.31223626259130577,0.18657821872287836
1484,-0.20652401325301384,0.004678253536113771,0.11920625152946529,0.219861305116092,-0.3121830232965298,0.1866237388678806
1485,-0.2064008501022362,0.004677797783758396,0.11922520742245812,0.2198695822270684,-0.3121346144710464,0.18666644218715622
1486,-0.20628470268223364,0.004672995368429434,0.11924866206528584,0.21987760755257268,-0.3120828167870421,0.18671313580167445
1487,-0.2061684010016206,0.004673385822004747,0.11927916481924372,0.21988341766277927,-0.3120303222965236,0.18675126882571516
1488,-0.20604782783372444,0.004669951412482004,0.11930240466471498,0.21989486125798352,-0.31197447152688285,0.18679741961162655
1489,-0.2059264052445623,0.004667452188328947,0.11932199533042998,0.2199054682507609,-0.31193006348931884,0.1868396991385321
1490,-0.20580526864164161,0.0046670283484185485,0.11934736430947435,0.2199183644581756,-0.31188028421722547,0.1868801249435044
1491,-0.20567977991260855,0.004665569768127834,0.11937090127238226,0.21992723348992277,-0.3118323458423986,0.186922578473934
1492,-0.20556708409125057,0.004661486144789156,0.11939049738746876,0.2199374615891129,-0.31178616635577705,0.1869662100916529
1493,-0.20545380079711828,0.004657541988019487,0.11940911360957396,0.2199430550532587,-0.31173687933984706,0.18701045614890308
1494,-0.20533619821208415,0.004659552498035099,0.11942864072260517,0.21995715989540607,-0.3116970799398149,0.18705009244640722
1495,-0.20521857265009713,0.004657916365930157,0.11944845359643952,0.21996686453874947,-0.3116436113317329,0.18709106890124097
1496,-0.20510379056422756,0.0046529080990445094,0.1194693321801471,0.21997401066728964,-0.3116000376591319,0.18713137279582426
1497,-0.20498567517982458,0.004653633936949941,0.11948949081806615,0.21998363584846692,-0.3115511276274403,0.18717582122683465
1498,-0.2048690761396018,0.004650242434675526,0.11950779890680974,0.2199925659650898,-0.31150688864932874,0.18722075189878803
1499,-0.20475088093314597,0.004651094107157788,0.11952731861631494,0.22000148262800037,-0.31145667796665055,0.18726385162796794
1500,-0.2046369805145084,0.004651461901735301,0.11954556776002756,0.22001114853824214,-0.3114111068799915,0.18730595228183183
1501,-0.20452255155537313,0.004650896071108876,0.11956398181416594,0.2200226263578871,-0.31136734928764476,0.18734685889757105
1502,-0.20440879320269933,0.004646343066883983,0.11958322581090952,0.2200347787807645,-0.3113191261001764,0.1873891705466956
1503,-0.20429554495556157,0.004641626902237226,0.11960789306331987,0.22004510425294543,-0.3112711234362441,0.1874287513166725
1504,-0.20417777970644913,0.004637292998423471,0.11962597642480255,0.22006004207422836,-0.31121730560456407,0.18747097212524902
1505,-0.20406014393349692,0.004633625718700481,0.11964211591521678,0.220073907857893,-0.3111732716987987,0.18751339521219695
1506,-0.2039453228072361,0.004628625692713605,0.1196543534069835,0.22008843805349584,-0.31111707898715435,0.1875534107341807
1507,-0.20383254262729755,0.004628901548334665,0.11967278701288708,0.22010043226965897,-0.31106578155401465,0.18759278102485796
1508,-0.20371423202355932,0.00462878893678297,0.1196883867478088,0.22011346705987714,-0.3110098111467333,0.18763345209183105
1509,-0.20359732780258666,0.0046263189934522796,0.11970785358124181,0.22012199756287407,-0.3109549429240088,0.18767319391937548
1510,-0.20348394959330707,0.004625510788260184,0.1197249991115279,0.22013269108745345,-0.31090712909046603,0.1877093247980304
1511,-0.20336525154574103,0.004624759140338864,0.11973862329056784,0.2201427305092873,-0.3108480447298454,0.18774284238227681
1512,-0.20325012290400324,0.004623194171800651,0.11975887417931963,0.22015215988212478,-0.3107894046107398,0.18777111341467942
1513,-0.20313308031474042,0.0046209895336202,0.1197744054313129,0.22016281065539195,-0.31072763497818334,0.18779511501849483
1514,-0.2030192357331989,0.004617507524600994,0.11978980741511303,0.22017224897547483,-0.3106620061006842,0.18781690820513364
1515,-0.20290119697313358,0.004617497712558198,0.11980792821002384,0.22018381256381717,-0.3105874213509323,0.18783491699288435
1516,-0.20278451241051731,0.004615953667076245,0.11982917908364255,0.22019331294867261,-0.3105149858029187,0.1878525227878996
1517,-0.20267096327361678,0.004618550591763183,0.11985005437386831,0.22020337868536974,-0.31044532699048555,0.1878648979978154
1518,-0.20255461715030654,0.004617967052791573,0.11986438048622206,0.2202153368114652,-0.310374788393163,0.18788059048980219
1519,-0.20244083859154993,0.0046142943077091495,0.119879840847545,0.2202227775495059,-0.3103014261211785,0.18789438765618513
1520,-0.2023238674085226,0.0046116101914733835,0.11989230626047853,0.22024009967795807,-0.31022061585248506,0.18791765416736045
1521,-0.2022069903213234,0.004610928599501637,0.11990575992439767,0.22024991592133294,-0.3101455015792305,0.18793584863417256
1522,-0.20209426598689384,0.004606379938825256,0.11991583143302254,0.22025490457447128,-0.3100724820226318,0.1879607831836304
1523,-0.20198240051087257,0.004604312537270122,0.11992443790995311,0.220252237535171,-0.3099997929011128,0.18798612617273494
1524,-0.20187002264988596,0.00460569525608397,0.1199276322417332,0.22025362925720657,-0.3099218866662461,0.18801398710144523
1525,-0.20175250323566563,0.004602122033845336,0.11992157266841397,0.2202508346603857,-0.3098539780980163,0.1880377887458364
1526,-0.20163780936531206,0.004595767742404056,0.11991631537743341,0.2202400194566106,-0.3097827659263972,0.18805785066437983
1527,-0.2015272338499262,0.004593122374604853,0.11990799305016164,0.22023083959428602,-0.30970183195147705,0.1880755801894955
1528,-0.2014107693994609,0.004594495535093178,0.11989901192886299,0.2202267098343267,-0.30962503577753486,0.18809807313567928
1529,-0.20129816083453267,0.004593983500564015,0.11988528883068228,0.2202173721654368,-0.30954628985133015,0.18811463448095497
1530,-0.2011823443014905,0.0045932768936367335,0.11986999885656946,0.22021152817290138,-0.30947219290482275,0.18813442946089248
1531,-0.20106884726259233,0.004596461428983611,0.1198531834468457,0.22020245632782262,-0.30939741551990885,0.1881611887079323
1532,-0.2009574711067812,0.004592987422521976,0.11983870227056148,0.2201906535811892,-0.30932841574155934,0.18819259634141156
1533,-0.20083838438210178,0.004590177030862672,0.11982607335828199,0.22018225928901175,-0.30926328069577713,0.18822277701957102
1534,-0.20073046940906714,0.004593050715022186,0.11981382711225885,0.22017728097604586,-0.3092024762863852,0.18825190379781365
1535,-0.2006232539674665,0.004591270365828606,0.11979651403194369,0.22017356670714336,-0.309144159866123,0.18827969886213322
1536,-0.20051398831535105,0.004587602213686757,0.11978109614244681,0.22016288560755407,-0.30907367588897006,0.1883093733671973
1537,-0.20040316424915838,0.0045887474428855605,0.11976243166237333,0.2201625760554595,-0.3090046703727013,0.18834315605380883
1538,-0.20028728862861866,0.004589906599511871,0.11974537740244928,0.2201573397583018,-0.3089517523182407,0.1883760250124834
1539,-0.2001759757299849,0.004589760528112151,0.11972563743866516,0.22015687940722722,-0.3088958296679034,0.1884108661789234
1540,-0.2000631687696368,0.004587678800471157,0.11970947353482841,0.22015187290352978,-0.30884297837734176,0.18845149469531833
1541,-0.1999494415337466,0.004588898249186625,0.11969225265249672,0.22014960276352305,-0.30878615737271753,0.1884855049767427
1542,-0.19983769264340623,0.00458748495406065,0.11968036281198846,0.22014843664837447,-0.3087204730595927,0.18851708028964811
1543,-0.1997267862320593,0.004586698005322765,0.11966903328130385,0.2201399072439077,-0.30864772851122335,0.18854389599134255
1544,-0.19961642717025874,0.00458667158686779,0.11965471075034517,0.2201364505897867,-0.308572292286885,0.18857136734525676
1545,-0.19950388130436036,0.004586541689896525,0.11963671256187136,0.2201338461099869,-0.3085031411667668,0.18859883701299082
1546,-0.19939539029178432,0.004585527113950695,0.11961792867673338,0.22012557014869494,-0.3084326349118789,0.18862674520542883
1547,-0.1992841566320056,0.004583360566808598,0.11960088139408032,0.22012107980745768,-0.3083714782584449,0.18865783032751945
1548,-0.1991695290466461,0.004586448952758581,0.11958276439445725,0.22011784295675893,-0.3083044571102266,0.18868805886658996
1549,-0.1990584793047746,0.004581908453627138,0.11956718240499453,0.22011602772745156,-0.3082403451278505,0.1887174618039403
1550,-0.1989488307624644,0.00457825205861108,0.11955229064078565,0.2201151982852387,-0.3081776071448862,0.18874447445506817
1551,-0.1988391066962395,0.00457706667901864,0.1195328428750505,0.22010470955394135,-0.30811382070378246,0.18877129373706034
1552,-0.19872981833419057,0.0045757350109722665,0.11951248778478119,0.220096486750044,-0.3080281218612241,0.18879239247883609
1553,-0.19861724090387267,0.004576814929494467,0.1194952781762042,0.22009181763685876,-0.3079408780171332,0.18880566578580865
1554,-0.19850744536825982,0.004574479185689669,0.11947991300261074,0.22008595759804092,-0.30784238954095766,0.188806198797135
1555,-0.19839893071314085,0.004571878866734293,0.11946625907624375,0.22008072079472052,-0.3077422241728299,0.18880291188604806
1556,-0.19828931140994488,0.004568503181169316,0.11944940231614087,0.22007417683218725,-0.30763550607610923,0.18880135526651967
1557,-0.19818080501544721,0.004570224753800285,0.11942340655656214,0.22006718321590493,-0.3075379354629473,0.18880369683389453
1558,-0.1980674802222947,0.0045695198888194895,0.11940092316706785,0.2200615688624652,-0.30743291563948993,0.1888010651676111
1559,-0.19795799175244966,0.004567598310358248,0.11937853105915763,0.22005753816646603,-0.3073352479141144,0.1888028868635618
1560,-0.19784777028863954,0.004561517556917055,0.11935230224445259,0.22005323995134368,-0.3072262156419415,0.1888003590582895
1561,-0.19773850121528713,0.004557287773259579,0.11933283704579922,0.22005215863573577,-0.3071214648458045,0.18879934410459015
1562,-0.19763137539594278,0.004559160295382323,0.1193142241504983,0.2200521844843366,-0.3070188065896887,0.1888013056339482
1563,-0.1975223535616074,0.004557958210639771,0.1192927760929503,0.2200468227384053,-0.30692766233120583,0.18880667648655955
1564,-0.1974123661420003,0.004554705365149653,0.11927602431164008,0.2200469575654134,-0.3068386934063133,0.18881056937542623
1565,-0.1973051641174831,0.0045539927478848805,0.11925904096488571,0.22004872681513774,-0.30675546766758066,0.1888168469729924
1566,-0.19719715584660302,0.004553271984024095,0.11924074863217582,0.2200479611103263,-0.30667398528335554,0.1888260170526807
1567,-0.19708801254395014,0.004552806862794428,0.11922041553753926,0.22004597851260965,-0.3065948888935276,0.18884156689958811
1568,-0.19697557782950625,0.004549996817533837,0.11920136603762099,0.22004284804990812,-0.3065173898121867,0.18886221368720532
1569,-0.1968654581972965,0.004548879505731776,0.11918430240155353,0.2200423795638351,-0.3064404451968663,0.18888311424290882
1570,-0.1967554913355103,0.004546701320005083,0.119164587633519,0.22004067308462294,-0.30636907077847597,0.18890229901663
1571,-0.1966458863592725,0.00454191707374082,0.11914723518671333,0.22004248590365394,-0.3062871301324561,0.18892300322790045
1572,-0.19653594428498378,0.004537728435093586,0.11912931866087773,0.22004243226599043,-0.3062009463282577,0.18893183619762383
1573,-0.19642930962301108,0.004539435904846064,0.11910939657970554,0.2200411919960632,-0.3061087710364395,0.1889346965432733
1574,-0.19631783419657023,0.004542608461744692,0.11909794022722031,0.22004287514323226,-0.30601952904029606,0.18893507642119015
1575,-0.19620784759723353,0.004543038917108752,0.11908105406698777,0.22004462536067276,-0.3059279980951226,0.18893833931403703
1576,-0.19610000747439316,0.0045431440212739945,0.11906416280150367,0.22004025316764914,-0.30583770877888483,0.18894501897593352
1577,-0.19598915253746862,0.00454406135823664,0.11904850839205983,0.2200455961113701,-0.30574843054032785,0.18895818123028918
1578,-0.19588316640691994,0.0045432016698943025,0.11902764542942701,0.22004004448322062,-0.3056758903198865,0.18897506669036454
1579,-0.19577573052869301,0.0045423506057032615,0.11900637370743794,0.2200395325297492,-0.30559376885155953,0.1889960685828879
1580,-0.19567149897920277,0.004543917440048958,0.11898906241986396,0.22004416400458315,-0.30551611132538004,0.18901766881624452
1581,-0.19556862276900167,0.004542839946365185,0.118968172292227,0.22004757698708124,-0.3054339914605796,0.18903510347797853
1582,-0.19545987264830555,0.004540841123716221,0.1189477729753462,0.22004609649979492,-0.3053462912491125,0.1890492785700105
1583,-0.19535135975664908,0.0045378414898937505,0.11892804249761713,0.2200466097305833,-0.3052560484926403,0.1890540836698235
1584,-0.19524659451922521,0.004536742349688601,0.11891205520943826,0.2200488865669089,-0.30515769256824976,0.18905714159167872
1585,-0.195141326415064,0.004536552304100518,0.11889546167691056,0.2200489359334942,-0.3050555014172984,0.18905932685713478
1586,-0.19503362615246078,0.00453842520838259,0.11888331780163175,0.22005191768657337,-0.3049597685512885,0.18905958801332323
1587,-0.19492640695160712,0.004537428085622982,0.11886505771026257,0.22004956471737794,-0.3048672698578887,0.1890668301932386
1588,-0.19481633737155635,0.004533996106104902,0.11884705999690504,0.2200522967808001,-0.3047810907552353,0.1890766761428257
1589,-0.19470857016210363,0.004530921331393914,0.11882319340074832,0.22005132177180145,-0.30469094648868456,0.18908280731682905
1590,-0.19460304827464658,0.004530698361044619,0.11880367007385773,0.2200510786946918,-0.30460366699053354,0.18909587984794818
1591,-0.19449586761452164,0.004525912571582603,0.11877731245894319,0.2200602697321821,-0.30451952201665267,0.18910410045035309
1592,-0.1943932150380675,0.004526040939509438,0.11876138738980302,0.22006311282280222,-0.3044437373859108,0.18911456803017002
1593,-0.19428413996569405,0.004521669370997501,0.11874670805286447,0.22006458362664155,-0.30435949760303815,0.18912936445458406
1594,-0.19417561448236997,0.004521100290669523,0.11872968716947407,0.2200749767562757,-0.304269966451305,0.18914311567583636
1595,-0.1940709783116743,0.004518351739656492,0.11871632181760516,0.22007682380971547,-0.304186826297665,0.18915342335814195
1596,-0.19396491729455323,0.00451744096728588,0.11869729798084994,0.22008550682758077,-0.3041090954167155,0.18916649902070978
1597,-0.19385903116334957,0.004516668123416265,0.11868348885255131,0.22009524802503508,-0.3040317537953967,0.18917959499164594
1598,-0.19375462953270617,0.004514876137907583,0.11866538520441261,0.22009977161099145,-0.3039522528570823,0.18919291699552715
1599,-0.19364733725403638,0.0045133322565493635,0.11865075733626684,0.22010199157762067,-0.3038645690919307,0.1892053918288483
1600,-0.1935395496243153,0.004514170619471867,0.11862539112941528,0.2201085439365193,-0.3037739088314604,0.18921983136013515
1601,-0.1934314654845093,0.00451256510246134,0.11860602975440104,0.22011361184346656,-0.3036964939076524,0.18922543675617956
1602,-0.19332414298878486,0.004506251571633266,0.11858549370222793,0.22012057612277383,-0.3036117471433455,0.18923013282585044
1603,-0.19322296233509206,0.004504157593835924,0.11857074327330575,0.2201222940720406,-0.3035214180247582,0.18923868674984828
1604,-0.19311834415645723,0.004504915282312247,0.11855240470180484,0.2201258515473165,-0.30343066893065884,0.18925130568369475
1605,-0.19301240942819242,0.004504471108979667,0.11853775120013077,0.22013111680847153,-0.3033468397855158,0.18926139260639577
1606,-0.19290721303071323,0.004498730805342283,0.11852305993474899,0.22013385444536523,-0.30325859580980496,0.18927029621864877
1607,-0.19280032196953,0.004497441645052096,0.1185061600929721,0.22014041912422275,-0.30317905116263744,0.1892802245268129
1608,-0.1926962863987013,0.004499103964017264,0.11849151312926787,0.2201457796683821,-0.3030996187752417,0.18929786635561968
1609,-0.19258957805163102,0.004498937707986447,0.11847106638440019,0.2201470207704669,-0.30300662991385874,0.18931019541434968
1610,-0.19248260158812602,0.004495976760007447,0.11845413123637494,0.2201528347176701,-0.3029209944399477,0.18932301502153837
1611,-0.19237775703481041,0.004497753749151862,0.11843822409113947,0.2201597096124283,-0.30283261070230005,0.1893291395064429
1612,-0.1922747875457862,0.004495083215637737,0.11841676344932595,0.22016468113760115,-0.3027476493143252,0.18934110353170924
1613,-0.1921706031470266,0.0044974146331238085,0.1184012433165832,0.22017019976516083,-0.302657820163714,0.1893564866134568
1614,-0.19206270674530923,0.004496351925001573,0.11838320878700914,0.22017854122329816,-0.30257824404219513,0.1893668748076363
1615,-0.19196180318146228,0.004494964030974468,0.11836350512988725,0.22018806719893078,-0.3024941886444158,0.18938046517389565
1616,-0.19185689611973777,0.0044958405725220064,0.11834408032316368,0.22019450603776192,-0.30240393186268666,0.18938981887679654
1617,-0.1917493621590427,0.004494813950506833,0.11832949909350521,0.22019832737294226,-0.3023223998781459,0.1894041715260831
1618,-0.1916487036693605,0.004494508437802937,0.11831204218967084,0.2202021215621247,-0.3022414248172939,0.1894172769527069
1619,-0.1915443667778468,0.004492753625257194,0.11829095362402897,0.22021227241253696,-0.30216518240651424,0.18942726432892473
1620,-0.19144137847435883,0.0044898148778150185,0.11827776884191166,0.2202229957320005,-0.3020772436129051,0.1894420900087088
1621,-0.1913387860719058,0.004488450311349468,0.11825302142276972,0.2202319236205099,-0.3019937393626765,0.18945474814432386
1622,-0.19123380161525572,0.00448541964655335,0.11823656797563886,0.2202363136378814,-0.3019129777518361,0.1894674427468652
1623,-0.19113057789174948,0.004484583043871307,0.1182259171574025,0.22024141530521552,-0.3018263836687166,0.1894787076671871
1624,-0.19102860080195994,0.004486719424176055,0.11821382182883955,0.22024340362698966,-0.3017396918049323,0.18948588411897746
1625,-0.19092959356639383,0.004485833980601281,0.1181965413714926,0.22024874859289123,-0.3016523974750951,0.18949133783562794
1626,-0.19082866372429097,0.0044856047369725505,0.11818087962441015,0.22025369612230358,-0.30155984783895773,0.1895034499085234
1627,-0.19072091784907774,0.004483417987642189,0.1181564945299648,0.22026207624030175,-0.3014819123456046,0.18951159780024013
1628,-0.19061813902804692,0.004481215397853026,0.11813850867971065,0.22027329001621102,-0.3013977379601487,0.1895265265687356
1629,-0.19051448270500115,0.004480909480766265,0.11812363316265528,0.22028239019527018,-0.30131342753894885,0.18954110134798094
1630,-0.19041318467266743,0.004477608381519594,0.1181063570901052,0.22029459808906984,-0.3012420084527978,0.18955490349573745
