episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
60,8.376735222247008,2.6421763956122226,10.498529433371118,0.5366392981852712,9.628181948694536,1.3421312439391873
61,8.295334699609535,2.70066489129138,10.452300060538846,0.5514285375306088,9.561572019199383,1.382823411522736
62,8.212905994628859,2.759663496459536,10.413742578078384,0.5640806909475299,9.497195717126573,1.4214677026278215
63,8.130348868009895,2.821896789137058,10.364679126541798,0.5780514660093113,9.436305550292923,1.4596668155002337
64,8.047776411256015,2.8784152797235394,10.315231307018204,0.5903767274644943,9.376476002575115,1.503462985805922
65,7.967635607507193,2.938707538834477,10.27678430755534,0.5976062251263372,9.31621351749325,1.543694726931901
66,7.886196559559269,2.999811428077516,10.234753581432418,0.6118987778660333,9.242916452024406,1.5876483411415174
67,7.801839381196954,3.059036469868293,10.192676624243578,0.624683236172638,9.181748213247726,1.6254337965069416
68,7.716699846866886,3.1107319724561737,10.150135681713207,0.6413402481524287,9.115310157351963,1.6572137119955894
69,7.639328207973827,3.1671490300795315,10.113296807516171,0.6577333919064832,9.057558237102478,1.687841476402958
70,7.560614987712626,3.228911617157642,10.07298362548402,0.6719852547673609,8.990785676923776,1.7263012649090088
71,7.485419851295592,3.27907418457472,10.028259716874842,0.6852610094687379,8.92755912235665,1.7524008017740893
72,7.407471801821165,3.324409648260531,9.983891645831054,0.6991282555514412,8.870817417040202,1.781539747168251
73,7.324886620573453,3.3764422606726114,9.935834471417174,0.7073220618097142,8.818933262321119,1.8084332088709336
74,7.252732729323753,3.4215806738275107,9.895734101186836,0.7192963670898036,8.756520999966396,1.8280042025760077
75,7.175055200038736,3.464173857023108,9.853974686696166,0.7430234072687406,8.696851335264247,1.856736388345076
76,7.101200070279606,3.5121184846076927,9.812644009540104,0.74652794602673,8.636334927874694,1.8932883748396037
77,7.031382790831853,3.568030832035255,9.774797190198658,0.758916081372894,8.57412413264296,1.93097060059363
78,6.955518154886619,3.616673604307019,9.729485991501717,0.7653530982451664,8.519732772098848,1.960555999353177
79,6.877347607579594,3.667919649993652,9.6901940365881,0.7716157055838235,8.461847558627559,1.9877353052807956
80,6.801972912310032,3.7105591476954936,9.658876708323684,0.7827958843227678,8.40441599311829,2.011942805696185
81,6.731946956557988,3.7548805742691673,9.6214150118623,0.7956404074348875,8.34969327232137,2.036207459736775
82,6.658391450864736,3.8124644803892975,9.58233831287063,0.8034035266112751,8.291630441862557,2.0567759775901098
83,6.587154330906484,3.86129689300076,9.544791758123116,0.8163569236081311,8.235155073324556,2.089805681551097
84,6.508856929112329,3.905092294152555,9.505573188050572,0.832675502520012,8.175995784381453,2.120656706510344
85,6.432440017695416,3.95498187292195,9.470147577468822,0.8522625643327802,8.11725118378519,2.1556984573914564
86,6.359673309549376,4.008140242083996,9.440119286105457,0.8754172900192045,8.053689816136071,2.1919750665948285
87,6.286227535641343,4.062737064574951,9.404005825677183,0.8822632963901512,7.991139209180607,2.234035881809535
88,6.209438762706035,4.118385683173236,9.371819389583198,0.9047992643291968,7.931218679944837,2.271259451700152
89,6.132605756887665,4.180843519715316,9.332492893159102,0.9185615600116628,7.872009396906439,2.309721345999938
90,6.058461120280171,4.238687655353377,9.29704292387289,0.9357086654654512,7.8137521741537075,2.338675351590048
91,5.98079501954303,4.292038843295196,9.255036823663046,0.947862260969762,7.752303951672991,2.3854460593637232
92,5.89230480391542,4.353132688366112,9.212286635953904,0.9681024033608558,7.69028104043052,2.419951756175075
93,5.811840073144505,4.409093241366352,9.181433041368262,0.9845532615886664,7.632300896671677,2.4611239603446027
94,5.738487885603677,4.465204026552882,9.146331508944554,0.9967989554406678,7.570881687378991,2.505545969735657
95,5.6624895196179335,4.522528990945039,9.10777831248942,1.0187074672805576,7.508619866634416,2.5504645338558265
96,5.579679641663494,4.575735594030644,9.074641060603671,1.03689206813503,7.4479856338849455,2.595961956723201
97,5.500960159013866,4.6328402512755416,9.041235994660386,1.055595340260729,7.390292123976861,2.6375011731855094
98,5.4271987892607845,4.699802886933139,9.016624517145804,1.0673175978860907,7.326903583902421,2.684595371795732
99,5.348723949557757,4.755820143086123,8.986214779276903,1.073941771254176,7.268960739520834,2.7231530914191384
100,5.2750340766741015,4.818782053446621,8.958017749322034,1.0930331510748308,7.21775166888453,2.766307604050108
101,5.2005365391221225,4.881483294246813,8.926901725254956,1.1082093297411568,7.15270009046547,2.814073499182461
102,5.125664400312382,4.936673717959399,8.895613214604145,1.1196622967407743,7.092361095819877,2.857665204064998
103,5.0469507476888165,4.998293078492868,8.866589528319999,1.135884260221956,7.039719435243008,2.9082371088723766
104,4.9767477242626965,5.057927825990581,8.841136686874442,1.159770107123261,6.979817141764814,2.947646363636353
105,4.900364629772488,5.117655452639434,8.81042088335113,1.1764875529537038,6.914897190747341,2.987774749796693
106,4.826370034595418,5.174455045099041,8.775176424860414,1.1940483652930751,6.860547573934225,3.03624779770235
107,4.750081745414661,5.228143844499142,8.748953025026717,1.2202466281712396,6.800059539742729,3.0864610249067885
108,4.670108295098754,5.289466846804054,8.72698895683816,1.2381264857052556,6.747158866463236,3.1317766158710048
109,4.589245709720108,5.352583599743539,8.701003159790577,1.2574476546685005,6.686704244746414,3.17997794624058
110,4.512380181152581,5.413073143784558,8.674745761231538,1.2796889230541677,6.633003928249787,3.227356021590753
111,4.4367631687862525,5.461981154502063,8.644364008807413,1.2973970975357136,6.575229096784781,3.2834953029521103
112,4.3622455909923925,5.516594864152348,8.622249110739018,1.318977917014021,6.523503748835208,3.33529648497095
113,4.284116504342252,5.572489030975748,8.593126164318104,1.34120739225592,6.4669975859190405,3.386661909804659
114,4.214433859852259,5.634424202540626,8.566667199167751,1.3743325628838292,6.406794642410171,3.43683316289611
115,4.129628857203334,5.692896535444859,8.541367062090913,1.4035608186175137,6.34803915868306,3.4822923899752354
116,4.063452753012008,5.760752471553049,8.51761686702557,1.426888330438988,6.293668600859453,3.5280905984683324
117,3.990396734289695,5.815010957093535,8.490097677859787,1.451490650497298,6.240543817068989,3.576873291106025
118,3.911461332769285,5.877460050873825,8.465468865479949,1.4753150003587083,6.184795060485837,3.6300172167525786
119,3.835138957244463,5.9334719567665815,8.445509423303614,1.5043377723252462,6.130182327416651,3.688051687626393
120,3.7593809235344415,5.992620241938652,8.435227670438078,1.5369699401448054,6.083656356739224,3.7347260963555255
121,3.691654860874477,6.052415597724949,8.420473253805685,1.5743976286066248,6.032426050543667,3.7781551708790895
122,3.623487801940274,6.110774961152118,8.401805742470495,1.5950324457701652,5.975892852923186,3.831162047693873
123,3.5620655902543064,6.171669762656386,8.390463248784851,1.6275076741637011,5.919579340735551,3.889852410989572
124,3.4948872608352475,6.236915757035812,8.386037502975615,1.6507194953865112,5.873749368731238,3.937845875455316
125,3.4291161957732528,6.295228211704437,8.366405638184467,1.677356092763323,5.814469829816983,3.9943683698178
126,3.358782959905672,6.359825890853911,8.364957446467354,1.7066157216792883,5.762166789159994,4.05366916621659
127,3.280779965028242,6.42733370178154,8.358755044668666,1.7348822771493242,5.70581000077205,4.105095639614618
128,3.212983384757867,6.493992157495367,8.351978080381114,1.7647058099092692,5.658952390727379,4.172056713651002
129,3.1462729032737555,6.562139746536713,8.363311251162143,1.7975762277997438,5.604428244808662,4.241948788468502
130,3.070392298685101,6.6309518543352,8.35723006210261,1.825299840279618,5.557450139076897,4.307818965892031
131,2.9923694203744944,6.695777684138956,8.355467610063705,1.86417692933266,5.503895628531049,4.371930780060843
132,2.922913907753825,6.761733132663133,8.356900644899657,1.898139876996427,5.454845000942077,4.432237194795519
133,2.8525366169780155,6.838330972446785,8.352853808869062,1.934954151242247,5.405853927005974,4.503438093695547
134,2.7843600445649925,6.908356586787605,8.347438695702902,1.9648542827680149,5.358885389730562,4.563121901695714
135,2.711643762282061,6.979502866560641,8.342812368316537,2.0029123958769537,5.316280950217129,4.624001050796999
136,2.640483281834277,7.056040338614185,8.34811154474488,2.0302094463772518,5.26995098327919,4.683076006667603
137,2.577812064396793,7.143296545659826,8.353140771322163,2.060701929013656,5.221535537266374,4.738384541666449
138,2.511532877764728,7.215927177422393,8.364811720726141,2.098494359978063,5.18253871283914,4.804528197843058
139,2.44931785697199,7.301705782185244,8.377679557533103,2.1263330412794805,5.140834168941938,4.878515717018165
140,2.3842938641173603,7.372990098978938,8.393639340155563,2.15127959646603,5.090378941179975,4.945197131314608
141,2.3210152984555363,7.449052250648518,8.399548134991512,2.1810781741530625,5.055671724310015,5.01261158611644
142,2.25476153699685,7.533824959060464,8.41752159377224,2.2159567484701204,5.024682021482216,5.073372003472345
143,2.183771567651135,7.629378696887615,8.441573279532346,2.246537601665565,4.982960523299636,5.14573469939504
144,2.114135906033792,7.713239046789962,8.46077797093955,2.285776081168006,4.949629727961127,5.218475568724019
145,2.05378998158097,7.796266168098987,8.47330149566358,2.322084688845359,4.916696567429395,5.29798894497646
146,1.9929654744257728,7.888150451717892,8.493742444027575,2.360049758676539,4.881583209553931,5.366195294376083
147,1.931887740857627,7.970041995730385,8.522357386793178,2.395157761675902,4.848073910959771,5.439148976789681
148,1.871928921880024,8.065952214579111,8.54343363364924,2.425745882860688,4.80734819103382,5.513347079958481
149,1.81338197517824,8.153485681533017,8.578309518341538,2.468465101054204,4.781227362427948,5.592825428007774
150,1.7502113002617476,8.239061223916483,8.610924605224856,2.512497851288924,4.753279643274489,5.671341850764127
151,1.6983419225947158,8.325140941780436,8.64915109564934,2.5562858553225656,4.716702683750104,5.753803436554156
152,1.638988246627808,8.406018581826668,8.670885756453776,2.6004849302705457,4.681753439799276,5.841237783143297
153,1.590243496477883,8.506171394204587,8.7077515017699,2.630587883159458,4.652557268199824,5.918275464946071
154,1.528713190664216,8.5896485269244,8.742459049982342,2.6679685525062453,4.6261339748269705,5.998349152862453
155,1.4739136467204743,8.677688111329486,8.773606727769701,2.708955777196392,4.599037416353781,6.070484704193526
156,1.4208933209822547,8.764154492877552,8.806543544084263,2.741983255998566,4.573340529876573,6.160076592475686
157,1.375402739572621,8.861635249759395,8.844833063189517,2.780573915607843,4.548774839662881,6.255485220084739
158,1.330018282211583,8.959298289628645,8.88481700017795,2.8185623218216462,4.530196571409218,6.337665300315052
159,1.2876299315040396,9.05248582902021,8.930650348396892,2.8600997651212823,4.513887455689226,6.412348017190759
160,1.2483443134635197,9.15026589053046,8.980065461315721,2.8971423541920847,4.495791683328825,6.50362253312474
161,1.203525699297599,9.248554573072076,9.028342402763226,2.9338924091798604,4.47468265264205,6.592689590630132
162,1.1635270383793317,9.33885988298704,9.075001047017697,2.9685732812432537,4.4684085440158965,6.6817030939915005
163,1.1111278537643745,9.442547740528427,9.12528651859124,3.017187888521191,4.456804683669644,6.774106081367691
164,1.0763654403483378,9.527822674013333,9.174691259912676,3.063983181813945,4.441567825258254,6.857388578728019
165,1.0348287335358424,9.616728045717773,9.226181268481128,3.1031504643448837,4.43475049555776,6.948837677007849
166,0.9939252467405152,9.718392625422672,9.282481616430202,3.146761249182965,4.424651989628853,7.040405634367701
167,0.9552463143268723,9.827914264876531,9.336303763095,3.185642906298168,4.415993982310093,7.130187816672104
168,0.9113515452288083,9.934032722956363,9.393304979125288,3.2234494384926298,4.403796810197342,7.222225369913091
169,0.8756458058215829,10.039944020460217,9.452789316083823,3.25448246593355,4.400126676352879,7.3186378459302786
170,0.8564152165013666,10.142295549489551,9.5095841633361,3.2902016114738206,4.409226709419963,7.407734480962797
171,0.8163909792025678,10.245922796885989,9.57497692329982,3.3248893045133574,4.40041448637667,7.501021972777879
172,0.7849783133834588,10.352477073769808,9.641560280220174,3.364241641295529,4.411976435849877,7.591207059185966
173,0.7564015652675579,10.460804083333796,9.710975992077127,3.405132549991282,4.414270087992156,7.701415092583119
174,0.7227604570414442,10.573952032252793,9.768183570955577,3.44399659478799,4.4158344522019295,7.803157592154845
175,0.6872710414525741,10.683615718130078,9.834972630239069,3.4878262137430167,4.417969221682884,7.91005109477112
176,0.648567660186426,10.798003453449668,9.897940590638438,3.527606410496245,4.426036655304172,8.007975091760276
177,0.6189526953370406,10.90730476027748,9.973188257243628,3.55782062239567,4.434319823472558,8.12304479609763
178,0.5928379664009157,11.024788730547613,10.050730538844036,3.593206063053528,4.434153204786213,8.222632750516558
179,0.5704302469010258,11.137120196141597,10.114401640683308,3.62833686893828,4.439931757959731,8.317495493711302
180,0.554263846852173,11.256387873127936,10.19127497427733,3.651978427859508,4.4453500874063705,8.427954729195502
181,0.5275555915916087,11.371102175289566,10.252908503162924,3.685092020780085,4.450945116805087,8.529326052186695
182,0.4949974922075473,11.485770304304888,10.328154283612475,3.716975479295775,4.456238832434389,8.635074529264818
183,0.475836965235264,11.611761991732289,10.397194875839649,3.754722660564528,4.468882409373306,8.743973257861672
184,0.4622873901937211,11.720353000016246,10.471753869066127,3.788590303906716,4.476097157868611,8.84622323106603
185,0.4389688565465534,11.835365517705617,10.54018842049704,3.82447495272364,4.491972659909372,8.954584522190313
186,0.4142456573873712,11.95129184744891,10.621958271235837,3.8651081270832592,4.505919231026541,9.063720701230404
187,0.3982858944715574,12.063442287790105,10.706793520768027,3.8951082738809535,4.519495315889623,9.172407232016116
188,0.379100957504254,12.1725050542787,10.781997355087926,3.92853128157173,4.533297437943903,9.283837491673276
189,0.361059032523421,12.284768120661235,10.860806874688494,3.965166357747903,4.545437634825099,9.391459273848213
190,0.3433936627277461,12.394936026440284,10.931449966258846,3.998868033586764,4.55440967158076,9.496999845107691
191,0.3292378468951142,12.52023956020166,11.014878835985929,4.035770160245415,4.562926254393107,9.60867415312354
192,0.320593411073119,12.632349753248253,11.096361190263837,4.067188932978353,4.577679049928848,9.731771662175136
193,0.300140439304103,12.742864524074802,11.180295927991189,4.099052428771548,4.58735213311415,9.84813875661052
194,0.2872310441407778,12.86207141627533,11.261912784771866,4.132465020734665,4.605820168855726,9.958938658997331
195,0.2650101874215707,12.983261428784823,11.343340674962478,4.163765757382298,4.626975145284336,10.06975934559937
196,0.2486848118010769,13.100436124554596,11.41751603649605,4.193649616015655,4.644724496300602,10.181007690820898
197,0.2404090259114024,13.224125924561893,11.493390114714764,4.22201221089181,4.664078504121837,10.2878700168536
198,0.2268817047991872,13.355726052970622,11.57310015214156,4.247764364618986,4.680484058684952,10.402245625372617
199,0.2119723271795308,13.490154441990988,11.648869949262934,4.280669074310047,4.702551187093911,10.509768885455122
200,0.199122357536423,13.626028493027144,11.731097124512138,4.306552910357522,4.714393657365276,10.62707429236701
201,0.1912198674288109,13.757157746348028,11.821964340007694,4.339471147589065,4.735099938716509,10.752974463038957
202,0.170866695947916,13.882874436043895,11.90126418649868,4.376505549134315,4.757490570242223,10.87183920875176
203,0.1576858055134891,14.011872447361355,11.979345096815004,4.408148634074627,4.776265413544282,10.998841198750483
204,0.1535884000631728,14.143150526898864,12.0619035293321,4.44486383568865,4.80329865246941,11.127204196673295
205,0.1406387265471479,14.281790775681182,12.147802927567666,4.4843052486833415,4.831684175894327,11.255909545402004
206,0.1340244242619249,14.409709581178484,12.227312520041234,4.514752839071722,4.849334077668905,11.36821892720486
207,0.1354538974226077,14.539465281605324,12.31216557064752,4.545374594389069,4.86840780898374,11.479582494853336
208,0.1298153951717509,14.676556814663412,12.401372849683405,4.575337814006601,4.892353198039599,11.601379274416685
209,0.1269446939847483,14.806282955937675,12.490277549655223,4.607309144323619,4.913357930438549,11.722321594926592
210,0.1148703388858326,14.948670905950893,12.578751751769534,4.632073770820351,4.929926665888544,11.84887767874711
211,0.1017645492254033,15.089928881485127,12.654141284687498,4.667657488849864,4.954398838304572,11.970369431684889
212,0.0925127729459006,15.220366857753133,12.75138156158684,4.699403174816329,4.974658110111884,12.096101665343276
213,0.0814565217779204,15.355402027774346,12.834999717817585,4.725204534681693,4.986882674902288,12.22276754718751
214,0.0752636834877339,15.492451142718735,12.928668392319077,4.750952281948406,5.020619667654242,12.359180250517014
215,0.065951403153889,15.635096269530122,13.01258060646676,4.780810040768508,5.042717966161781,12.491757110701064
216,0.0588683467995721,15.78185334836976,13.1008390194105,4.811477272687173,5.066795395344028,12.618714974070215
217,0.0563617133428749,15.91411917428658,13.191456853849122,4.848050991828934,5.099233021521364,12.755539138573686
218,0.0488274713749518,16.05369132407092,13.280785068086482,4.881652781373462,5.121543404076443,12.87802823956305
219,0.038620488704797,16.204615269069205,13.363822608863734,4.9111747909817485,5.14976838598921,13.000062314267968
220,0.0266997118083587,16.346010135201528,13.447739147523617,4.938906958160548,5.172263391809352,13.125772614229502
221,0.0266715744049719,16.488013928497132,13.535173201244842,4.975636452123179,5.201971163172507,13.258751642844029
222,0.0209724221906888,16.639003410297306,13.623729752969483,5.008105336616714,5.232146467449428,13.398563319088009
223,0.0168250319969676,16.787368644915908,13.710800264461785,5.033358908125081,5.264697252416866,13.53315696429422
224,0.0086374756322129,16.944498189901417,13.81078775844614,5.064616103819267,5.287645808212534,13.66866711467394
225,0.0097988794424978,17.09232557578835,13.905735881039458,5.1012707988748405,5.312350614383748,13.805601226574575
226,0.0029158037507031,17.244131356167923,13.99655043643673,5.134727268908416,5.333328277527713,13.934020971461534
227,0.0090699214379867,17.390796269761832,14.089601773697275,5.165522092520984,5.355760657289866,14.07057725268532
228,0.0035150822051463,17.532760672889857,14.174345630773548,5.207322487537335,5.378237909326107,14.201022421730888
229,0.001855869262124,17.682243929733392,14.27097051758106,5.24321731797977,5.411368685115005,14.337224660348388
230,-0.0071723153871786,17.830385737092566,14.361192200676289,5.263676633740311,5.4307781017183885,14.467517485539217
231,-0.0185176783367168,17.98653953570253,14.458272416463547,5.30344608947648,5.454164311779283,14.614540814345336
232,-0.0340180411944231,18.145720546931148,14.543333801763362,5.343074504118406,5.474646045627639,14.757113424702922
233,-0.0325361513769536,18.29920424485825,14.636699389099125,5.375343106753607,5.49409656124412,14.894805617788988
234,-0.0292678237721858,18.44715382387777,14.738259770798528,5.405702755964756,5.520867072838728,15.03254076344412
235,-0.043287921363472,18.6089249234636,14.83071813073376,5.445911206543849,5.539626630595524,15.178550414539943
236,-0.0548378483171859,18.765982003357543,14.92702052884112,5.48744016409411,5.567052332858323,15.323547029717762
237,-0.0598380626117485,18.923038999154794,15.030975804911424,5.516371120559176,5.59445613118919,15.468659184015692
238,-0.0655849887359586,19.071386234266523,15.121418801549064,5.548021631417865,5.621359964591334,15.614949384478408
239,-0.0788888132759069,19.23609339862672,15.215580908306146,5.582014208165436,5.650345806055428,15.760718886528467
240,-0.0857284344042398,19.398799599645773,15.312178821390892,5.618377419407728,5.67126844151732,15.901425487552324
241,-0.0927443241035646,19.559399254015062,15.403656840878147,5.663362869191049,5.693560461325549,16.045705135348975
242,-0.0918016983917439,19.71852510780804,15.501366776068783,5.693840994971827,5.728311759499718,16.181682502294706
243,-0.0955983567665697,19.87836979441833,15.598831188318693,5.716064988990104,5.754313761985311,16.340641137844052
244,-0.092933816023276,20.04171893271908,15.70215193844614,5.740502492735562,5.784607430332278,16.48252481306593
245,-0.1019452301366065,20.20461797106505,15.800162271024911,5.767298242644224,5.806848996699257,16.631899809835396
246,-0.1087824134682293,20.362702034175665,15.900776368346936,5.801512781942642,5.840611876353274,16.78720431739961
247,-0.125758483054922,20.530644990055297,15.999456692258844,5.844947245207513,5.867376526143606,16.932246303868045
248,-0.1335359874436761,20.693980530686375,16.091802355388108,5.879419959312559,5.892578584524893,17.072037730831422
249,-0.14193675392087,20.86895479627653,16.194827771099526,5.9082869844135,5.919886815285958,17.212199623657416
250,-0.1616955609535853,21.04342736222484,16.29753825115489,5.951598245962272,5.940122072450978,17.360845934679162
251,-0.1767503104374501,21.209826152406507,16.407221439469964,5.992347351571978,5.963439958295901,17.528059813223685
252,-0.1776293518391483,21.37695464519389,16.499309218369888,6.029752399327002,5.995390506836793,17.68920617502835
253,-0.1929585456718854,21.54994684378528,16.609260790818627,6.068063990254447,6.030872989912707,17.839745735259203
254,-0.1999247694776436,21.735402457954244,16.717381933636865,6.104520867395364,6.057441245381352,17.99507660117665
255,-0.2061252325649619,21.90595015655747,16.824996478376818,6.148309268730179,6.081364061051701,18.14494064495628
256,-0.214018698239262,22.084299504348824,16.924299356612973,6.178858258065719,6.100152563400568,18.300472867193783
257,-0.2185892551556762,22.26441838717648,17.031020568112314,6.207662945339998,6.127677612312358,18.46666655940788
258,-0.2249834801981634,22.443415897372304,17.142972360999984,6.244707497111388,6.15656260132509,18.62075391099042
259,-0.2259261761951165,22.628783389918908,17.245129157356082,6.287686881869088,6.182006785016793,18.77199547951684
260,-0.2221577034039498,22.80912442101222,17.35141302050968,6.33728480361604,6.212807088110102,18.94244518000483
261,-0.2355630966370242,22.98396358753411,17.452672121757583,6.379924401207519,6.232750689541763,19.09801257504636
262,-0.2423444779705505,23.153066255335677,17.55583273675785,6.424012948521812,6.251519243281885,19.25595102541505
263,-0.2507915929158727,23.32532070985559,17.66347598730383,6.469919188850976,6.275208199509582,19.425979862906186
264,-0.2646431960675784,23.50862583227013,17.768166580968987,6.506321645546562,6.290844743449672,19.58492489799107
265,-0.2750134880626184,23.689806872049413,17.883121447346713,6.54658657530714,6.317212160742692,19.751250813786587
266,-0.2886803253393452,23.873650709068265,17.988436803513363,6.577253530595194,6.3396339456214985,19.9139385410456
267,-0.2968363242541844,24.0553433098346,18.084174668800685,6.617690909415574,6.367391539232884,20.08255865907408
