episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
582,0.006108304124149703,0.00010913384960599242,0.0027544764198394415,0.0007405522591239225,0.004026021972472093,0.0009086356814193794
583,0.006114743748639352,0.00010912194202972098,0.0027554928524641015,0.0007401182243946045,0.004030138283024201,0.0009107180246245757
584,0.006121322112488566,0.00010935800247193212,0.002756484200636889,0.0007397153853341656,0.004033991642783494,0.0009126792910136199
585,0.00612780598176318,0.00010936441431180174,0.002757447651955934,0.0007392844475682389,0.004038080280482462,0.0009147562381648331
586,0.006134298429879632,0.00010937303201190484,0.0027584100146825405,0.0007389069831076575,0.004041784390436729,0.0009167103884674344
587,0.006140752080016132,0.00010927086474365246,0.0027593413518295245,0.0007384916086153962,0.004045692794387936,0.0009188859903196
588,0.006147344055688416,0.0001091483064599817,0.002760225776447301,0.0007380637166013498,0.004049359277432042,0.0009209124845274963
589,0.006153662042651697,0.00010919950306116085,0.002761093365051869,0.0007376083858440651,0.004053157109812517,0.0009229085764750714
590,0.006159963227693969,0.00010907182756156985,0.0027618168864463866,0.0007371541237578904,0.0040570473661253005,0.0009250077883226935
591,0.0061663234018908475,0.00010914006402669129,0.002762502793920256,0.0007366191203706912,0.004060709011751152,0.0009270080756023204
592,0.006172625484233747,0.00010926174479436442,0.002763111380046179,0.0007360805450273256,0.004064524893462929,0.0009290714507256073
593,0.006179009318389139,0.0001091886818988672,0.002763697512661449,0.0007355827706766139,0.004068317858730587,0.0009311036055337065
594,0.006185574896535753,0.00010912899227824513,0.002764382273268681,0.0007350521781348937,0.004072208800033288,0.0009332060284000658
595,0.0061919557121908044,0.0001091409195862012,0.0027649919313250553,0.000734436120593834,0.0040761067624842376,0.0009352453157866582
596,0.0061982709894950905,0.00010936721788969327,0.002765537178276493,0.0007339348888998847,0.0040798942027946575,0.00093725336315064
597,0.006204678667548388,0.00010957165323015737,0.0027660726404716025,0.0007333648103435789,0.004083778826690056,0.0009393336647726868
598,0.006210936914053193,0.00010965176207018426,0.002766526249449088,0.0007327706694864891,0.004087680286218016,0.0009413581342174474
599,0.00621721811984305,0.00010967845038572343,0.002767107476949397,0.0007322669434129091,0.004091611603753762,0.0009434565567703994
600,0.006223551195032354,0.00010970101544007438,0.002767645187263713,0.0007317145377935668,0.004095379618304408,0.0009454461432995282
601,0.0062297368860459645,0.00010980636828818399,0.0027681740699726266,0.0007311578116626204,0.004099168340845426,0.0009473848761448482
602,0.006235895054460086,0.0001099772392999718,0.0027686324347444163,0.0007305735756157124,0.004102906643015511,0.0009494644927915287
603,0.006242279160027617,0.00010993232446728262,0.0027691677501801245,0.0007299443374195449,0.004106742717304571,0.0009514971633298154
604,0.006248786943174738,0.0001099403750386365,0.0027695865194015735,0.0007293161362093201,0.004110471424697984,0.0009535149893351697
605,0.006255080827043001,0.00010983404486897226,0.0027699215447803314,0.0007286214878335257,0.004114214867687956,0.0009555157822270476
606,0.0062612241595197205,0.00011001353520527492,0.0027702689245842583,0.0007279487724221156,0.004118025207905785,0.0009576463531500478
607,0.0062674929950614295,0.00011022492097703536,0.002770663583566794,0.000727275074835856,0.004121768748782821,0.0009597286758879224
608,0.006273650177262971,0.00011021661627883519,0.002771112871042503,0.0007266388843241265,0.004125651037865301,0.000961789535460778
609,0.006279744079657682,0.00011024622994329475,0.0027715166186545893,0.0007260314517365107,0.004129530209606173,0.0009638237504034931
610,0.006285886803957119,0.00011028482083699892,0.002771891597955627,0.0007253669811389787,0.004133220329976798,0.0009658626618623536
611,0.006292092985950846,0.00011020635300446104,0.0027722656510588612,0.0007247376448334301,0.004137112421746638,0.0009680389984188986
612,0.006298292233422557,0.00011026260910775091,0.002772773164645584,0.000723947576349662,0.0041408511481419675,0.0009701091419322137
613,0.006304307812775254,0.00011018294693248968,0.0027732373804612133,0.000723181710714471,0.00414462757158271,0.0009721677332911786
614,0.006310253647306096,0.00011020723841097718,0.0027737456123987647,0.0007224952935420021,0.0041484182995396275,0.0009741185499166938
615,0.006316401891056565,0.00011023094073087896,0.00277407007696773,0.0007217638195003618,0.004152122766487756,0.0009761573792520403
616,0.006322432642981224,0.0001103372615083456,0.0027745535652367787,0.0007210559052249222,0.004155894174791894,0.00097810603078301
617,0.006328414171779049,0.00011023689017093376,0.002775052859635161,0.0007203193026093744,0.004159687143355958,0.0009801518770553126
618,0.006334509613031915,0.00011023907566537718,0.0027755888027607024,0.0007196437476945711,0.004163578429947841,0.0009822127777365727
619,0.006340710891580497,0.00011018449078347477,0.0027760883343821443,0.0007189068862181972,0.004167243132360356,0.0009841054422025659
620,0.006346666765341423,0.0001102563610269909,0.002776557570819527,0.0007181447438233663,0.004171110575151979,0.0009861076556898414
621,0.006352664646713781,0.00011013437429000895,0.002777093436502171,0.0007173400933955951,0.004174919874530092,0.0009881271821928631
622,0.006358805697110393,0.00011008081099443338,0.0027775838010789334,0.0007165271207234198,0.004178663306271913,0.0009901515306809051
623,0.006364851393909529,0.00011015950470668019,0.002778105149125028,0.0007158442565369214,0.004182406705678872,0.0009921019573785577
624,0.006370668990053002,0.00011008978965481545,0.002778724476240641,0.0007150707931667923,0.004186061001905788,0.0009941452720565794
625,0.006376704600046298,0.00011007399154905247,0.00277927516740805,0.0007142900078732842,0.004189768884234464,0.0009961282655258498
626,0.006382544470196063,0.00010998197396010922,0.002779827096507654,0.0007134946475876081,0.004193501305856746,0.0009981787673424682
627,0.006388569336871191,0.00011009532912901016,0.002780394831474977,0.0007127007170433906,0.004197258264866888,0.0010001366715800511
628,0.00639441943037596,0.00010998681490370373,0.002780848655143006,0.0007118741674010311,0.004201034010042314,0.0010021036640952983
629,0.006400253673696911,0.00010998921754483521,0.0027813518286861163,0.0007110659568692414,0.0042047537796189895,0.001004057674863016
630,0.0064059920490467225,0.00010995463668650727,0.0027819474455442745,0.0007102278206955764,0.004208443287926838,0.0010060423265450377
631,0.006411912829847806,0.00011001934674809347,0.002782508952155241,0.0007093289790363592,0.004212210629331841,0.0010080945026326098
632,0.006417929091888063,0.0001098549070787572,0.0027831090445229445,0.000708462482318737,0.00421598317153925,0.0010101724741072618
633,0.006423764985151092,0.00010983065685798005,0.0027836913853956096,0.0007076123129453727,0.004219771295501811,0.001012193991206846
634,0.006429616240229469,0.0001098470146878205,0.002784299141610466,0.0007067037885734473,0.004223533124301747,0.0010141997557506547
635,0.006435589228685525,0.00011010880647633699,0.0027849631768950165,0.0007057867292048098,0.004227156771781578,0.0010161694092926988
636,0.006441751532099399,0.0001103656428082335,0.0027856052974215982,0.0007049341928208645,0.004230930894528922,0.0010181755907269557
637,0.006447493822561215,0.00011023581538509803,0.002786224888485334,0.0007040813989006446,0.004234693958236494,0.0010201576581715496
638,0.006453343300731827,0.00011027420629882162,0.002786858008549408,0.0007031478044786621,0.004238257518633649,0.0010221080292876577
639,0.006459198068230882,0.0001102260876372062,0.0027875282822958486,0.0007022259103156855,0.004241934928851179,0.0010240491599214504
640,0.006465043607746979,0.00011004870068765243,0.0027881512393342443,0.0007013516929432306,0.004245618911414273,0.001025925967793014
641,0.006471001412405897,0.0001100739521952848,0.0027888287171396204,0.0007003092682363669,0.004249296578892061,0.0010279145602367298
642,0.006476833833942154,0.00010979475586754818,0.002789412992373972,0.0006993818891864951,0.004253095387233924,0.0010299188687741502
643,0.0064826694847247126,0.0001098161732357853,0.002790086698939135,0.0006984156609676909,0.004256746573578695,0.0010318336060257767
644,0.006488411259661653,0.00010996414913372614,0.002790761084194688,0.0006974156664079725,0.0042603537502946785,0.001033772921273227
645,0.0064942818082092514,0.00010992485220856999,0.0027913741144524524,0.0006964563973672029,0.004264001196575111,0.0010357671124908198
646,0.006500187127287861,0.00011014315513481436,0.0027920073417567245,0.0006955349621282986,0.004267641459968664,0.0010377815363010595
647,0.006505718628604547,0.00011012816813831126,0.0027926286063129327,0.0006945478710349452,0.004271055044252752,0.001039628616891893
648,0.006511453360892851,0.0001102563361417579,0.0027933286389605584,0.0006935840994518048,0.0042745581556569625,0.0010414632755245867
649,0.00651719500526362,0.00011020175114116225,0.002793983977571916,0.0006926364481515187,0.004277783775166385,0.0010431508065138239
650,0.006522969682337273,0.0001103641621658972,0.0027946213092396107,0.0006917041804016939,0.004280975938629992,0.0010447924076982269
651,0.006528611916310606,0.00011009673460157286,0.002795307515960786,0.0006906825176755314,0.004284022802792634,0.0010464234926452984
652,0.006534122056119421,0.00011009063941602708,0.0027958804842485594,0.0006897243175743759,0.00428721009506488,0.0010481105859082031
653,0.006539927975245815,0.00011026049183025331,0.002796518332122758,0.0006888192434956798,0.004290293087783545,0.0010497154001029242
654,0.006545673513027993,0.00011021273222137248,0.0027971960357658244,0.0006878391961092167,0.004293406158571171,0.0010513193166942424
655,0.006551266181529176,0.0001103896855062059,0.0027977805582170942,0.00068692913084085,0.004296539623863215,0.0010528807807831852
656,0.006556814208360135,0.0001104349710320993,0.0027985029341070604,0.0006859916562615977,0.004299589267625945,0.0010545344944405978
657,0.006562358038853653,0.00011028082417894559,0.002799150128324468,0.0006850934395724675,0.004302846169434276,0.0010561972426919846
658,0.006568000569238073,0.00011024564677863437,0.0027998102375243862,0.0006841982491184405,0.004306094007943185,0.0010579979015234882
659,0.0065735719282068086,0.00011043509186457719,0.002800435821980899,0.0006832896773304977,0.004309295676854601,0.0010596956555589962
660,0.0065794451283756805,0.00011036015487583176,0.002801086734838491,0.0006823659726594329,0.004312599478388967,0.0010613988987542493
661,0.006584946132728513,0.00011041294124834722,0.0028017590487908433,0.0006814120554848856,0.00431594618690083,0.0010632830545277438
662,0.006590540051218232,0.00011008883292605745,0.0028023709030150345,0.0006805307621323605,0.004319231381326293,0.0010650618806963468
663,0.006595978092744431,0.0001101504125973383,0.0028030391446785207,0.0006796515460182419,0.004322693473012864,0.0010667900525059713
664,0.006601423523251426,0.00011032161361048647,0.002803662318522033,0.0006788153280439344,0.004326088225588866,0.0010685833407356891
665,0.006606843706562712,0.00011026357172327159,0.0028043161946084477,0.0006778815386897468,0.004329505118440065,0.0010705805487778012
666,0.006612438485318767,0.00011005151244536943,0.002804987195232862,0.0006769371698350215,0.004332888674393981,0.0010723634223491676
667,0.006617976287748229,0.0001102301108513986,0.002805607115998311,0.0006760532309451993,0.004336224010662894,0.0010741217514796608
668,0.006623491149104274,0.00011012960306023677,0.002806236627058028,0.0006751464003419671,0.004339706329151793,0.0010759603895188186
669,0.006628902064393459,0.00011007155208047095,0.0028069884711316296,0.0006742957489477141,0.0043430445530403,0.0010778509405741056
670,0.006634220242804061,0.00011016879536600855,0.0028077203404774445,0.0006734222495292684,0.00434631054421213,0.00107956240453279
671,0.006639673846314164,0.00011003933746298683,0.0028083933213257947,0.0006725530881033239,0.004349677981881544,0.001081402217387662
672,0.006645166092716936,0.00011006085837541063,0.0028090782253627233,0.0006716458321603803,0.0043531095046324105,0.0010832552497375297
673,0.0066506075293428875,0.00011019084418700272,0.0028096829025854946,0.0006707797736916519,0.004356509442293148,0.0010851083713184489
674,0.006656285100141612,0.00011022888241583492,0.002810273792781616,0.0006699101789318554,0.004359907651942066,0.0010868920298987494
675,0.006661711784574085,0.00011031088417164941,0.0028109722448877187,0.0006690302575867789,0.004363276561043844,0.0010886707048936356
676,0.006667221088594147,0.00011014701797183513,0.0028116016189981357,0.0006681800392276678,0.004366391033585604,0.0010904078321809635
677,0.00667266259777207,0.00011007134024066938,0.0028122503625310855,0.0006673093504562627,0.004369726656303928,0.001092208621902524
678,0.006678078264061056,0.00011020702741830101,0.00281292894800024,0.0006663983865467065,0.004373123968276442,0.0010940166814478259
679,0.006683467233062444,0.00011034264085124883,0.0028136307410666873,0.0006655000024830673,0.004376306256881062,0.001095718965792616
680,0.006688812521823577,0.00011048675631025353,0.002814233856774175,0.0006646021085064343,0.0043795663454724515,0.001097472660572607
681,0.006694438422861323,0.00011046166772039517,0.0028149467945368946,0.0006637752157990189,0.004382956750319796,0.001099296722748095
682,0.006699712174276939,0.00011066724194880029,0.002815643170102105,0.0006628850116284776,0.004386381417663061,0.001101105949914924
683,0.006705159967255687,0.00011054773717032441,0.002816274658729685,0.0006620301834258491,0.004389792059436075,0.001102985996720759
684,0.006710618286533472,0.00011044526062810161,0.0028168999762357722,0.0006611680171994148,0.004393124483255373,0.0011047656909289947
685,0.006715991075213291,0.00011036963769151145,0.002817567359554207,0.000660357129994348,0.004396427028141632,0.0011065037500272304
686,0.006721345503652744,0.00011042828046472976,0.0028181640311680627,0.000659504381242209,0.004399761225438826,0.0011083309786857093
687,0.006726518470340479,0.00011045584689923134,0.0028188151053093885,0.0006586551105640982,0.00440301219679401,0.0011101140330439403
688,0.0067319761752514945,0.000110512620767626,0.0028195545952397383,0.0006578469882176656,0.00440635673312623,0.001111938496718742
689,0.006737265888487743,0.00011044446495551681,0.002820196132247899,0.0006569620182582322,0.004409515614875296,0.0011135982479806498
690,0.006742659627897463,0.00011058295861748115,0.002820896771553743,0.0006561136815555522,0.00441287220914941,0.0011153828979623805
691,0.006748134824032086,0.00011060725730697777,0.0028216170664305696,0.0006552483068131958,0.00441616184537472,0.0011171205568877424
692,0.006753432839792611,0.00011054309250573384,0.002822294552544137,0.0006544091761078685,0.004419391185512891,0.001118863750446644
693,0.006758959388293729,0.0001105829691504455,0.0028229600257862835,0.0006536127962870814,0.004422663630176863,0.001120579682008135
694,0.006764115728257882,0.00011073443318842445,0.0028235516090882877,0.000652793241901985,0.0044259556777595235,0.001122252464608554
695,0.006769327884703289,0.00011060619641927844,0.0028241476817632756,0.0006519813678629874,0.004429176674847332,0.0011239398932638548
696,0.006774696904644716,0.00011057280073896949,0.0028248113857054433,0.0006511710657261093,0.004432574299753764,0.0011256754362164317
697,0.006779997460850461,0.00011062773348611045,0.0028254762588335496,0.0006502788606871485,0.00443580448867441,0.0011273976532127587
698,0.0067852782648434706,0.00011047867985884165,0.0028261120792033986,0.0006494791376461336,0.004439232560147823,0.0011291190119490902
699,0.006790501279245574,0.0001104464862382541,0.0028267901971968786,0.0006486313348274349,0.0044425241885142535,0.0011308216541326035
700,0.006795788649286136,0.000110550287255756,0.002827450912001993,0.000647787445465282,0.004445772958711365,0.001132576139850505
701,0.006801098122304508,0.00011031309529737021,0.002828039465108071,0.0006469666895726663,0.004448912996330114,0.0011342758413480077
702,0.006806517954192126,0.00011039039738468892,0.0028286701606394116,0.0006461157360683161,0.004451980135330213,0.0011359543089248015
703,0.006811673971434546,0.00011018554238162176,0.002829359850355056,0.0006453365760403976,0.004455297948669247,0.001137753719806746
704,0.0068166854378567,0.00011023072945517387,0.002830006567059072,0.0006445266763739294,0.004458470953898519,0.0011394271835519702
705,0.006821867736070193,0.00011023352204791211,0.0028306679986397844,0.00064374453866815,0.0044615707384158595,0.0011410961023001966
706,0.006826942946568339,0.00011031465202254713,0.0028312995067088145,0.0006429788811036313,0.004464652575536344,0.0011427679809366685
707,0.006831967971089882,0.00011037012749813561,0.0028320209248518537,0.0006421701416473655,0.004467845558556702,0.0011445314881336677
708,0.006837206329751335,0.00011017670451884825,0.0028326833883459833,0.0006413967347157314,0.004470881482257898,0.0011461756790302998
709,0.006842281258269632,0.00011015620703569457,0.002833369876757966,0.0006406462587545469,0.004474035383045377,0.0011479215785812746
710,0.00684762057721721,0.00011021868109457483,0.00283410840515858,0.000639867420247213,0.004477352667395577,0.0011496975857587031
711,0.006852987837286767,0.00011027803116400343,0.0028347383955915502,0.0006390936953941774,0.004480788171898365,0.0011514955240754304
712,0.006858209705067753,0.00011031832855995013,0.0028353292476292233,0.000638276015662284,0.00448385348665262,0.001153234707608365
713,0.006863115635260337,0.00011042164991729855,0.0028359550388765576,0.0006374707710713618,0.004486932302616528,0.0011549366821587109
714,0.00686806045563557,0.00011020877356374482,0.002836617328471053,0.0006366457091619196,0.004490142626423324,0.001156627122025541
715,0.0068731112773360945,0.0001103871907104094,0.002837226396514669,0.0006358753117971943,0.004493325528641039,0.0011582675741257798
716,0.00687826794992618,0.00011030967280837548,0.002837799911374798,0.0006351750228585858,0.0044965137903025905,0.001160006786886831
717,0.006883430780638329,0.00011020709652456914,0.002838362969681077,0.0006344461315504176,0.004499606897530507,0.0011617491635992172
718,0.006888323126196631,0.0001102315970069317,0.0028389312455425523,0.0006337037210296804,0.0045026521452807425,0.0011634068975811319
719,0.006893148654655329,0.00011031355043392552,0.0028395927749072913,0.0006330325770726804,0.004505681338304453,0.0011650069340459115
720,0.006898098546626698,0.00011030097439561907,0.002840183602863258,0.0006323457398071729,0.004508783829421983,0.0011667791701660383
721,0.006902945672146607,0.00011030074995747318,0.0028408450221516493,0.0006315650930920248,0.004512133439983623,0.001168596417548265
722,0.006908141354521738,0.00011032454059140622,0.0028415783533796424,0.0006308840727297707,0.004515592396717615,0.0011704341647685035
723,0.006912953646342295,0.00011025057794384092,0.0028422795070913065,0.0006302410530684207,0.004518718841029974,0.0011721395966649893
724,0.006917850874137529,0.00011025255494879067,0.002842893098997186,0.0006295678515850512,0.004521938236597765,0.0011739060265685576
725,0.006922822735994605,0.00011023157425548467,0.0028435456961134905,0.0006288920459564869,0.004525236006955272,0.0011756837200552093
726,0.006927841963280173,0.00011025578529466542,0.002844262040353079,0.0006282652457688355,0.004528508341333012,0.0011774259917386976
727,0.00693285786721418,0.00011041945985483996,0.0028448920619060314,0.0006276594483380774,0.004531679938596983,0.0011790541964662184
728,0.006937630589783375,0.00011033526252515711,0.0028455506690167696,0.0006270026497173216,0.004534747003068749,0.0011807784169109619
729,0.006942607442205722,0.00011029338132601412,0.002846257235205151,0.000626340293361536,0.004537971137531831,0.0011824606393319637
730,0.006947591711487565,0.00011027685766987194,0.00284682333584585,0.0006257199696897704,0.00454107745921831,0.0011840964436209001
731,0.006952314781167138,0.00011033862669299223,0.0028474388958005564,0.0006251196319059589,0.004544309464152096,0.0011858799788248878
732,0.0069570045410855385,0.00011021581749168009,0.002848147232183133,0.0006245447855684559,0.004547596354543763,0.001187716753113017
733,0.0069618781736139265,0.00011035379606536516,0.0028487378519121073,0.0006239207029822477,0.004550672372549072,0.0011894943675548662
734,0.006966708633321043,0.00011000051805596572,0.0028493950465231462,0.0006233149203182728,0.004553656012645111,0.0011910720785413109
735,0.006971501544941264,0.0001100981453359453,0.0028500028769531914,0.0006226906445749314,0.0045567606214420246,0.001192785087223766
736,0.006976379998260624,0.0001100218273323478,0.002850624107150652,0.000622124445161209,0.0045598449108503305,0.0011944677926810433
737,0.006981353076517834,0.00010991409017895636,0.0028512770226645427,0.0006215905800879393,0.004563025975547362,0.0011962573472196942
738,0.006986278318323201,0.00010985925709957568,0.002851924185543657,0.0006210690340947866,0.00456627545042037,0.0011980312525881672
739,0.006990976477018673,0.00010972965725352655,0.002852472290905952,0.000620464824718358,0.00456932528025275,0.001199742580667469
740,0.006995767875419055,0.00010954748924292852,0.0028530559876374898,0.0006199231113950744,0.004572426063334558,0.0012013810174899611
741,0.007000644822547826,0.00010958702583859773,0.002853585268244275,0.0006193722532092118,0.004575503004703011,0.0012031228758246093
742,0.007005405898624644,0.0001096369440064696,0.0028541439673044097,0.000618865031804472,0.00457867826838275,0.0012049053151492342
743,0.007010179717973532,0.00010951534574972536,0.002854659527568702,0.0006183361608792604,0.004581854307173281,0.001206690280303542
744,0.00701495563032909,0.00010953451081492794,0.0028552240866758557,0.0006178712102506033,0.004585052604147454,0.0012084959132790246
745,0.0070198909149753776,0.00010941011853460022,0.0028557947677580603,0.0006173615962453173,0.0045881327699414335,0.0012102189002030257
746,0.00702447755026505,0.00010945566548548425,0.0028562632393005966,0.0006167707961621856,0.004591238334774157,0.0012119118030063472
747,0.007029245960620365,0.00010959184827121944,0.002856823150907234,0.0006162654172652027,0.004594267472399921,0.0012136139603297433
748,0.0070341592052590145,0.00010959036684345883,0.0028573763441589886,0.0006158043959484602,0.00459743783231251,0.0012153118231589056
749,0.007038912792291923,0.00010953082088911344,0.0028580218563925746,0.0006153321970717686,0.004600521273323144,0.0012170165830504376
750,0.007043915898313831,0.00010944463831897543,0.0028585389872680445,0.0006147803099018712,0.00460361246268486,0.0012187483669810946
751,0.007048691932176775,0.00010948064901705326,0.0028591357029142564,0.0006143006128705535,0.004606713811925139,0.0012204324845514663
752,0.007053338499307765,0.00010937686656469873,0.0028597109035335467,0.000613855261970644,0.004609744234690317,0.0012221633867248456
753,0.007057892652059018,0.00010936347589214198,0.002860165169556165,0.0006133525773053484,0.0046127664708944605,0.0012238870757535802
754,0.007062751841504093,0.0001095649690602159,0.0028606652052347577,0.0006128476243108861,0.00461574724407521,0.0012255517170993231
755,0.007067543997045152,0.00010939849899195564,0.002861232427307869,0.0006123847341707937,0.004618810545044348,0.0012272183079648168
756,0.007072277758484062,0.00010931143422818615,0.0028617981727771346,0.0006118786735364229,0.004621881619247015,0.0012290276602751745
757,0.007076985086920107,0.00010932150898330024,0.0028623447402928437,0.0006114369483554617,0.004625037812486838,0.001230766002574149
758,0.0070818069189459935,0.0001091483425483601,0.0028628035837964245,0.000610967372147963,0.004628181517862905,0.0012324765911883436
759,0.007086442559080219,0.0001091339350285497,0.002863327743546998,0.000610509553545584,0.00463123446709974,0.0012341524653745933
760,0.0070910325923980175,0.00010914576962452833,0.0028639316045072816,0.000610072549268693,0.0046342818841196304,0.0012359284649013874
761,0.007095534637588213,0.0001093299635345011,0.002864434069116322,0.0006096285605248793,0.004637349773380828,0.0012376700508935194
762,0.007100232737938472,0.0001092451499715076,0.0028649572194313264,0.0006091856011227108,0.0046404354157330305,0.0012393587035122537
763,0.007104943114383036,0.00010921274733362418,0.002865468491350037,0.0006087785278765787,0.004643558623075055,0.0012410779182172736
764,0.007109728300584179,0.00010912800965057543,0.0028659809659459298,0.0006083118894662728,0.004646575519174476,0.0012427670810657581
765,0.007114308555103786,0.00010923452265296156,0.002866491067574715,0.0006078499733823515,0.004649578907189205,0.0012444096552019178
766,0.0071189847018475584,0.0001091632866997048,0.0028670613171604014,0.0006074356874456235,0.0046524830498953324,0.00124611193258263
767,0.0071239031749506816,0.00010928154937573094,0.002867631073551097,0.0006069880763160877,0.004655433416501349,0.0012477701558352228
768,0.0071284760916688825,0.00010932583860736666,0.002868223586512398,0.0006065327156228916,0.004658467722431718,0.001249492626910534
769,0.0071331244785099125,0.00010939140075122834,0.0028687925710822685,0.0006060374672190349,0.004661507618230342,0.0012510745834874687
770,0.007137785625517541,0.0001093517686098897,0.0028692952783320397,0.0006055801608838768,0.004664441046490456,0.0012527322606453854
771,0.007142291983116598,0.00010930246484487733,0.0028698093835445946,0.0006051351900964953,0.004667411330976658,0.001254379443574905
772,0.007146790249574898,0.00010916435456043795,0.0028703526450654863,0.0006047054814269393,0.004670374440666051,0.001256071898230064
773,0.00715147626757063,0.00010918565284514773,0.002870896640335526,0.0006043221404615909,0.004673527990673579,0.001257691803462859
774,0.007156141390385357,0.00010895606282404124,0.0028713915371905516,0.0006038865051052647,0.004676427911393558,0.001259316175047607
775,0.007160667211811611,0.00010890396657405406,0.0028718871355743786,0.0006034661349068286,0.004679370382286517,0.0012609439280220288
776,0.007165133527460597,0.00010887843074510295,0.002872490496633618,0.000603064020382417,0.004682379204348361,0.0012626304097039264
777,0.007169720629049076,0.00010888326786819798,0.0028729743119508037,0.0006026517862973464,0.004685439584248599,0.001264318821024077
778,0.007174213440099895,0.00010870840386360279,0.0028735518081569817,0.0006022619630570791,0.004688507306629111,0.0012659666627956522
779,0.007178739303659384,0.00010870642575075717,0.0028741191701534808,0.0006018381167639632,0.004691572373963073,0.0012676434390495677
780,0.0071830457339088615,0.00010883849224545142,0.0028747162779252304,0.0006013825771584792,0.004694529652098893,0.0012693353114515667
781,0.0071875673930713695,0.00010877148701872557,0.0028753370281472414,0.000600935380043443,0.004697457032961893,0.0012709996299853552
782,0.007191862868867236,0.00010878875296692079,0.0028759236059294844,0.0006005276484636299,0.004700380777376058,0.0012726076050315457
783,0.007196322621757475,0.00010877460740991013,0.002876485886847411,0.0006000792789717245,0.004703376636688878,0.0012743320584393731
784,0.007200839035779363,0.00010867074638037224,0.0028771507178508484,0.000599572134775982,0.004706308089848885,0.001276064947298241
785,0.0072054287704506215,0.0001087251704985288,0.0028777588943653463,0.0005990664186215044,0.004709275228568004,0.0012777074166508491
786,0.007209895937675198,0.00010854139866297419,0.0028784400739494485,0.0005985090236398051,0.004712285417443407,0.001279320226421504
787,0.0072143008258684195,0.00010847658142247532,0.002879059955072468,0.0005979646866451095,0.004715267358675657,0.0012809160316604273
788,0.007218590895422933,0.00010843505204150866,0.002879787834547667,0.000597441382147366,0.004718304150749465,0.001282567879654077
789,0.007223200141004112,0.00010851072052613057,0.0028804176486224215,0.0005969426075570286,0.004721220015753974,0.00128419888271176
790,0.007227538333310942,0.00010860752006270895,0.002881103562890675,0.0005963889846716502,0.004724092778644448,0.0012857734900476863
791,0.007232003314133644,0.0001083929584523644,0.0028818145486570034,0.0005958487459841318,0.004727059938324978,0.001287405828655323
792,0.007236515672539639,0.00010831066765714748,0.002882539068061496,0.0005953207026031579,0.004729963690591827,0.0012890698857341593
793,0.007240723155069566,0.00010834817563822357,0.0028832304633023224,0.0005947795238072465,0.004733076015010552,0.0012908534627283006
794,0.007245025396885121,0.00010830444028396715,0.002883868707531172,0.0005943020571048127,0.004736085337967719,0.001292559674339235
795,0.007249509529587716,0.00010831647020039363,0.0028845566389446246,0.0005938164192103554,0.004739003061017575,0.0012941829016662005
796,0.0072538683692957165,0.00010823026419977824,0.00288521178090088,0.0005932748600789064,0.00474185113041629,0.001295861894714293
797,0.0072582786099177985,0.00010828291745432989,0.0028858945934560473,0.0005927368191553321,0.0047447280438114876,0.001297465224461852
798,0.007262772444126722,0.00010826207221726875,0.0028865339423667794,0.0005922054317595,0.004747786200595312,0.0012991433837912106
799,0.0072672108307920225,0.00010824395481527063,0.0028872177632146053,0.0005916273967654925,0.004750780030326621,0.001300778103980079
800,0.007271554199085051,0.00010831738287910563,0.0028878764614448074,0.0005911638008740542,0.00475369473239448,0.0013024071986786386
801,0.007275832906034948,0.0001082955465941398,0.002888546416386151,0.0005906540767034995,0.00475682651512858,0.0013041440541608877
802,0.007280342493623593,0.00010824606823080617,0.002889188826449691,0.000590165833011298,0.004759679044611043,0.0013058631111021201
803,0.007284581058499823,0.00010823526855222139,0.002889842554047285,0.0005896950730251239,0.004762572324262114,0.0013075318685150704
804,0.007288850279684104,0.00010819922834752506,0.0028904454227819897,0.0005892312069542343,0.004765482355168375,0.0013091393423868944
805,0.0072931512915408265,0.00010805320631387507,0.0028911516253020127,0.0005888335101579004,0.00476850507595675,0.0013108692252207267
806,0.007297485553187515,0.00010805091186512853,0.002891793668344984,0.0005883067548522506,0.0047713953128301284,0.001312557264454137
807,0.00730164706884988,0.00010792519304176737,0.002892411806517286,0.000587860625512608,0.004774211138325038,0.0013140825198176848
808,0.007305771053717708,0.00010790735874283699,0.002893060063074069,0.0005873669478223008,0.004777200660555061,0.0013157044198627216
809,0.007310138868824241,0.00010806183581026588,0.002893671524923242,0.0005869908230632561,0.004780061596383222,0.0013172511587869848
810,0.007314218429405595,0.00010805750217336928,0.0028942305262446484,0.000586512200288861,0.004782948038282026,0.0013189170191483664
811,0.007318639493682625,0.0001078366068544801,0.0028948396835576234,0.0005860406120445756,0.004785877409782445,0.0013205204061368318
812,0.007322826967056208,0.00010786872874762291,0.002895501617726352,0.0005855927990135441,0.004788656612679171,0.0013220560163176068
813,0.0073270646174941325,0.00010784102034992198,0.0028961439138305233,0.0005851261992748603,0.004791510712154265,0.0013237209188731018
814,0.00733125082255253,0.00010779521966471416,0.0028968183572026414,0.0005846749551772849,0.004794371903963063,0.001325253390647705
815,0.0073353061824285295,0.0001076503243506827,0.002897360881164342,0.0005841976468417825,0.004797281517908217,0.0013268565760032665
