episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
814,-0.11509365134520089,0.11611312088569456,-0.04415235828420716,0.014708636694062936,-0.09912346887297208,0.11140540521794946
815,-0.11501500931453523,0.11611001311423037,-0.04408968922838752,0.014709978852642245,-0.09904699565061992,0.11140404251944472
816,-0.11493644119555901,0.11610861430843819,-0.04402361594869442,0.014714408340251022,-0.09896893173358723,0.11140200373036761
817,-0.11485120343165567,0.11610977345891037,-0.04395425255468943,0.014717884303166047,-0.09889151412477193,0.11140260752426473
818,-0.11478510671492259,0.11610741063490315,-0.043893230255577675,0.014709794745905289,-0.09880892207022274,0.11140835662753959
819,-0.114714082116673,0.11610290346882254,-0.04382803642139477,0.014712207387245105,-0.09874490721249596,0.11140787467061689
820,-0.11464063148710035,0.11610361468658799,-0.04374646253547643,0.01472174609746311,-0.09867747841964958,0.11140505840230637
821,-0.11457022015246265,0.1161000794740308,-0.04367612698278467,0.014723911892275678,-0.09859891781258212,0.11140782272204067
822,-0.11449742215304015,0.11609689391332538,-0.043618313320431645,0.014722117082824037,-0.0985147877975987,0.11140757296736384
823,-0.11441223977638382,0.1160995190781188,-0.043567898287588225,0.01471889405285762,-0.09842775319224017,0.11141087124741302
824,-0.11433185473943208,0.1161046499585322,-0.043487753473183566,0.014709973468695273,-0.09835473210302537,0.11140739081190432
825,-0.11424250843230077,0.11610227456119067,-0.04342167561570942,0.014711596567365252,-0.0982814435617676,0.11140818141155055
826,-0.11416998356417407,0.116099270179862,-0.04334859337958441,0.014713325889626809,-0.09821518020168063,0.11140804719195384
827,-0.11409736154949246,0.11610402907014722,-0.04327383074011826,0.014710009458091545,-0.0981493246443933,0.11140613036045072
828,-0.1140228423651114,0.11610585419241642,-0.043200823768797414,0.014708195162036562,-0.09806415258574663,0.11140825397210563
829,-0.11394374083337255,0.11610514254403524,-0.04313695859285438,0.014711998042127063,-0.09799811508742029,0.11140781426149195
830,-0.11388808070557177,0.1161049733648725,-0.043082642792684256,0.014711546958236184,-0.09793551021088998,0.11140497010015335
831,-0.11380761367895942,0.11610086455851074,-0.04301125358325486,0.014717177542180276,-0.09785852366143843,0.11140174834247818
832,-0.1137343075250884,0.11610112285171263,-0.04293719729549095,0.014719690029300342,-0.0977885517331083,0.11140156040331949
833,-0.11364978281646276,0.1161020328449234,-0.0428728703820519,0.01471858536814356,-0.09772239942682925,0.1114000263063281
834,-0.11356862988972694,0.1161053256244683,-0.042805390825608636,0.01472558619148751,-0.0976515115600376,0.1114019234588764
835,-0.11348123295674217,0.11610359969575886,-0.042734178483466057,0.014730646821079846,-0.09757330903664929,0.1114051567470367
836,-0.11342205077715184,0.11609941435675629,-0.042669011628901354,0.014722238456460871,-0.09750048032946856,0.11140580477242411
837,-0.11334020316550464,0.1160998595495413,-0.04261348395998166,0.014730744327774572,-0.09742719776706288,0.11140635956833411
838,-0.1132679504482178,0.11609463918871132,-0.04255749646510054,0.014729201298152306,-0.09736033708270408,0.11140571295400169
839,-0.11317488754898608,0.11609920550450525,-0.04250769982021663,0.014715265928170034,-0.0972707339156682,0.11140574047272755
840,-0.11310009953624911,0.11610445905374575,-0.0424251866174441,0.014723959663891248,-0.09720052363520404,0.11140586112036022
841,-0.1130258396049032,0.11610747619850091,-0.04236510495451995,0.014719204583108995,-0.09713278805388637,0.11140342760284115
842,-0.11295283965075797,0.11610989989321928,-0.042303443828627274,0.01471436557978449,-0.09705400619597704,0.11140220319719692
843,-0.11288733354640501,0.11611019252321436,-0.04223117234410956,0.014710351127639028,-0.09698377532249292,0.11139890589432992
844,-0.11279365056860924,0.11611357950508473,-0.04217784083358944,0.014711174795550404,-0.09690815383532059,0.11140017220819817
845,-0.1127313615391824,0.11611355765562313,-0.04211712414534674,0.014709504519618529,-0.09684408858789118,0.11140065031127443
846,-0.11266229951331597,0.1161115612281767,-0.042057524667312274,0.014701526774742927,-0.09677350047577526,0.11140203573041789
847,-0.11259015872311251,0.1161118690556592,-0.04199878445431071,0.014704605540710325,-0.09670705428404158,0.11140311333587874
848,-0.11250926154577734,0.11611683159669986,-0.041942762488491936,0.014688224876161804,-0.09663759278214201,0.11140532320590943
849,-0.11244218659791105,0.1161170812817114,-0.04188910839774529,0.014692933877907117,-0.09657231669767985,0.11140571408809584
850,-0.1123721450536308,0.11611728512960762,-0.04183396224536928,0.014685619157406527,-0.09651235531413305,0.11140400290548186
851,-0.11228710436053324,0.11611695980729297,-0.04177132624816393,0.014694772721729159,-0.09642855672364936,0.1114056460852498
852,-0.11221855732997099,0.11611819644347597,-0.04171731757817554,0.014695059794198261,-0.09636610095490716,0.11140589437610561
853,-0.11213633571825721,0.11611749954925865,-0.04165074499928678,0.014684072284442212,-0.09630998483854603,0.11140122287245603
854,-0.11205074969447126,0.11612110677775729,-0.0415752656821492,0.014696175657632569,-0.09623465212872218,0.11140095765438236
855,-0.11197847467315958,0.1161209061372106,-0.04150462422138723,0.01468407733060724,-0.09614422711635406,0.11139999464801713
856,-0.11191055642374392,0.11612284834038017,-0.04143908905480587,0.014681007475335326,-0.09608137899566305,0.11139825719257161
857,-0.11183241082285222,0.11612305481364774,-0.041387772521663035,0.01468941806576306,-0.09601677103478534,0.11139869185102479
858,-0.11176552892206049,0.11612430674166396,-0.041328249558376995,0.01468861185138248,-0.09596362315244045,0.11139467592132515
859,-0.11170368786503582,0.1161201146937788,-0.04126908113025929,0.014696971720961193,-0.0958875561179211,0.11139668879500578
860,-0.11163736262845303,0.11611787684164711,-0.041186566251431134,0.01469897284406738,-0.09581503520463108,0.11139596805563633
861,-0.11156175689346937,0.11611723552749845,-0.04113317538175665,0.014694992072650771,-0.0957446778486335,0.11139826185719093
862,-0.11149288686761849,0.11611603635423692,-0.04107683409014429,0.014694870530159837,-0.09568157081754258,0.11139382977242002
863,-0.11143745138328587,0.11611308238263404,-0.04101803808426285,0.01468593383303438,-0.09561365089727203,0.11139301032243945
864,-0.11137442200210612,0.11610700794260259,-0.04096350563303597,0.014688904498749007,-0.09554697706971693,0.11139624364304275
865,-0.11130015860993625,0.11610598592778934,-0.04090470030308013,0.014685505350214494,-0.0954719549323455,0.11139809135455313
866,-0.11123817472059372,0.1161060341112291,-0.04083402157654248,0.014687746189048948,-0.09540753931458035,0.1114002779539058
867,-0.11117189723165821,0.1161035884790291,-0.040781096018727814,0.014685981984893444,-0.0953377939482668,0.11139734871163955
868,-0.11110242489888078,0.11610002824496923,-0.040712878952931186,0.01468619757891288,-0.09527663360215022,0.11139726808906526
869,-0.1110427919622653,0.11609750584364802,-0.040667961105950834,0.014683688540479108,-0.09521312638477275,0.11139557276883348
870,-0.11098261397456133,0.11609625146356184,-0.04061560158818911,0.014678778637065567,-0.09513115335849776,0.11139684708596811
871,-0.11090423683287376,0.11609765636865776,-0.04055405660087408,0.01468059942668365,-0.0950637510854836,0.11139596883983585
872,-0.11083520120527002,0.11609588319353054,-0.04048656104167547,0.014678695583974305,-0.09500103878229738,0.11139391524990337
873,-0.11077266141839226,0.11609647072977412,-0.040422211590450896,0.014663590533690448,-0.09492481683047516,0.1113974834382827
874,-0.11070946646529467,0.11609706646023062,-0.04037021524682083,0.014658885381931415,-0.09485694369692521,0.1113946162631127
875,-0.11064991741110741,0.11609579312195606,-0.04030946366909993,0.014659922086667972,-0.09478222694501559,0.11139928933341565
876,-0.1105848992040761,0.11609755147708249,-0.040259405409048155,0.014671177888448406,-0.09470947870882307,0.11140007500998013
877,-0.11051998844742783,0.11609721060095894,-0.04018694841085213,0.01466896485531278,-0.09465347747598374,0.11139897933967627
878,-0.11044784513022865,0.11609849824329042,-0.04012135344293044,0.014665672767384274,-0.09459096186817562,0.11139935796647694
879,-0.11037745197062554,0.11609856356818271,-0.04005497205641362,0.01466384600306656,-0.09451782616388515,0.1114000886966815
880,-0.11030673004400526,0.11610093993544697,-0.040004087951871714,0.01466701727932598,-0.0944533769987328,0.11139867029356791
881,-0.1102495094252155,0.11610163543548123,-0.03994628066594752,0.014662593656686656,-0.0943998078710766,0.11139133641290748
882,-0.11017421958663165,0.11610282365267283,-0.03990229693838454,0.014658375201177125,-0.09432660024422834,0.11139394575914019
883,-0.11009555125215409,0.1161039688973396,-0.03984052046588893,0.01466102970170361,-0.0942672504055605,0.1113886735882015
884,-0.11003686055372175,0.11610238393756049,-0.03978919074666809,0.014677708844778318,-0.09420778214077286,0.11138580149252653
885,-0.10995885687277407,0.11609809563800101,-0.03973180256043074,0.014682795671734824,-0.0941258030036134,0.11138523120813615
886,-0.10990327541237765,0.11609762464220746,-0.03966552913141275,0.014687539643416436,-0.09405022909500738,0.11138768118071836
887,-0.10984083629727337,0.11609679897957595,-0.03961016248744187,0.014681910577174483,-0.09397846634997298,0.11139083345826942
888,-0.1097736014018128,0.11609504375742025,-0.039555092795242164,0.014680138686643638,-0.0939085199918106,0.11139183471648066
889,-0.10969891176599245,0.1160935039898676,-0.03949076756415559,0.014675160129905423,-0.0938568428605202,0.11138875815642749
890,-0.10963544443322759,0.11609260010028402,-0.03942755045930679,0.014680680424736565,-0.09380162992886898,0.11138472505122579
891,-0.10956083529922112,0.11609033749519516,-0.039367927979589434,0.014678152180994773,-0.0937501663781164,0.11138414046425117
892,-0.10949019662434845,0.11609376135248865,-0.039314755037530236,0.014680534647370768,-0.09368965133844398,0.11138250049682516
893,-0.10942479818595119,0.11609157389652931,-0.03925128264357558,0.014677779659843283,-0.09362524067541078,0.11138167017693414
894,-0.10936051943570135,0.11609045554182143,-0.039183716703631744,0.014673524709784166,-0.09357728850376634,0.11137835424797288
895,-0.10930518361135155,0.1160877468448686,-0.03911859157354125,0.014664002084799193,-0.09350999790854042,0.11138085246987223
896,-0.10924522226676603,0.11608349684488976,-0.03905342195809225,0.01466563439644974,-0.093434174473079,0.11138798646312832
897,-0.10918157650548244,0.11608231236532153,-0.03898585914537023,0.014655946833776157,-0.09337239451364321,0.11138885447617528
898,-0.10912326910449188,0.11607817597514823,-0.03893977975056295,0.014643960502572743,-0.09330514190354888,0.11139080768738036
899,-0.10905592661649954,0.11607469150781796,-0.038889709472178735,0.01464971040006961,-0.09325592983331976,0.11138715077823719
900,-0.10899063861337499,0.11607207548454955,-0.038829050958343436,0.014651946216134271,-0.09317908918260898,0.11138644592416815
901,-0.10891231550359581,0.11607132978022602,-0.03879214128567565,0.014659586890296224,-0.09311104203946508,0.11138405822386495
902,-0.1088511242314324,0.1160717740854307,-0.0387294059157256,0.014644094349442197,-0.0930464260175623,0.11138399909489238
903,-0.10879246679988919,0.11607525200101913,-0.0386650586717564,0.014651025340962095,-0.09297533268532054,0.1113810057654819
904,-0.1087324624044318,0.11606805166062228,-0.03860859345883294,0.014652849961524364,-0.0929210309629045,0.11138069115895294
905,-0.10866131103346133,0.11607022659115515,-0.03854717457729384,0.014648750694913669,-0.09284718792386149,0.11138164542135254
906,-0.10859340308290355,0.11606572410209312,-0.038491037341996326,0.014638908239282976,-0.09277720909717224,0.11138357036580496
907,-0.10853900955018658,0.11606217082230748,-0.03843370103802468,0.014637609275954241,-0.0927161851287619,0.11138210732648753
908,-0.10846491994509011,0.11606591766605587,-0.038376160628948774,0.014637715751485265,-0.09265556768332628,0.11137593896165278
909,-0.1084087476684863,0.11606218301122706,-0.03831914889466559,0.014635317059803268,-0.09258839291062693,0.11137816341626049
910,-0.10834481171638755,0.11605816593014644,-0.03827631703179124,0.014641421944601062,-0.09253065245151992,0.11137630715850394
911,-0.10827546436472324,0.11605675861792901,-0.03822251045619651,0.014641341902595018,-0.09248290469218912,0.11137609183044012
912,-0.10820523476871136,0.11605644060315609,-0.03816830949100847,0.014645857432241538,-0.09241882672357915,0.11137609191545444
913,-0.10814573015791229,0.11605406205632458,-0.03811150560416221,0.01464568215784334,-0.09236106031808833,0.11137440176684386
914,-0.10806958282008328,0.1160604929887844,-0.03805777680546785,0.014651443770369808,-0.0922940427276735,0.11137294481047394
915,-0.10799886696930472,0.1160552854623709,-0.037996147980815964,0.014640920839648124,-0.09223731361233034,0.11136927217548087
916,-0.1079345358351006,0.1160534332799496,-0.037945194507951086,0.014640364837457896,-0.09217377005995286,0.11136964716751159
917,-0.10787834622793935,0.116050782934185,-0.03789103446543762,0.014633072153970526,-0.09211125983039636,0.11136253338854903
918,-0.10782431586947838,0.11604856587871414,-0.037842182026089244,0.014630783268358073,-0.09204288741603617,0.11136231032256193
919,-0.1077675997963442,0.11604706263659327,-0.03780405607632298,0.01462432558978483,-0.09197635847917751,0.11136162057441033
920,-0.10770531320601373,0.11604380289415667,-0.037741789354325816,0.014616135390433313,-0.09191277712571422,0.11136322681934732
921,-0.10765426130559119,0.11604173979866397,-0.037692878655791295,0.01460487043407599,-0.09185398194971639,0.11136102872495207
922,-0.10759359962363824,0.11604066988456777,-0.03764325896622278,0.014603373477697357,-0.09179938983975322,0.1113568442102289
923,-0.10751993554575523,0.11603507544212908,-0.037591719032367465,0.014601464465026161,-0.09174917153821094,0.11134939792043866
924,-0.10745084702027707,0.11603848051269189,-0.03753730572749425,0.014602185318030434,-0.09170057866528081,0.11134978706151262
925,-0.10738626375069793,0.11604249766963176,-0.03749217669467464,0.014606668032941283,-0.09163830763310155,0.11134989959677027
926,-0.1073191012895377,0.11604191989492485,-0.03744776309011899,0.014600561653106076,-0.09156732038642756,0.1113492263481576
927,-0.10726100217630097,0.11604242229536223,-0.03738741620916963,0.014598882109212688,-0.09150720955835812,0.11135095535875608
928,-0.10719280491105332,0.11603900983366468,-0.0373375080245657,0.01460299198390465,-0.0914558286446886,0.11135219682309662
929,-0.10712542431599348,0.11603627496875431,-0.0372967293369032,0.014600315079419897,-0.09140332646097382,0.11135411098909244
930,-0.10706450970041692,0.11603657523831967,-0.03723225591791968,0.014603722640986737,-0.09134720204889679,0.11134997109096854
931,-0.10700265524097108,0.116035053615429,-0.03717078485895586,0.014609092837640432,-0.09128850029166302,0.1113514452606807
932,-0.10694633988415536,0.11603479675387265,-0.03710432139522579,0.014602806775418998,-0.09123737913666152,0.11134887045995101
933,-0.10688964393911116,0.11603326173273938,-0.03705280770045083,0.014606368477661148,-0.09119339373928126,0.11134395483087582
934,-0.10681567944468284,0.11603339317575811,-0.037006379665070366,0.014600098488181423,-0.0911334834528289,0.11134301414651342
935,-0.10675576325821223,0.11603326226144421,-0.036945429241161176,0.014591311302337864,-0.09107366809845752,0.1113424168690646
936,-0.1066920625955573,0.11603199264269723,-0.036893142842240434,0.01458619102224324,-0.09101460733481659,0.11134402567599752
937,-0.10663049394532476,0.1160282158923592,-0.03683751425542803,0.014587563795659796,-0.0909642732847773,0.11134332825603369
938,-0.10657550141234218,0.11602689362283485,-0.036792746225325024,0.01458216131684047,-0.0909048017227555,0.11133823040010504
939,-0.10651507620159917,0.11602359390730024,-0.03672664477588472,0.014574677333564623,-0.0908446798068383,0.11133857226088707
940,-0.10645504192827993,0.11602251622834936,-0.03668014064195613,0.014581161810819586,-0.09078152588215094,0.11133529342440583
941,-0.1063880314238762,0.11601648670790239,-0.03663114036224924,0.014575915300849328,-0.0907298198608536,0.11133415465194459
942,-0.10633029115391102,0.1160091596031559,-0.03657037325193746,0.014576345799841512,-0.09067844780238288,0.11133291408183844
943,-0.10628170315655605,0.11600754074263818,-0.03652217765969379,0.014574449741372345,-0.09061870936102201,0.11133476531270642
944,-0.10622746498498159,0.11600817737699393,-0.03647359314737175,0.014572437020584928,-0.09055911230916891,0.1113340115097384
945,-0.10616842477950206,0.11600312793244448,-0.036421632859298225,0.014574385518404951,-0.09052189653970766,0.11132449886867028
946,-0.10610680110943249,0.11600081175043957,-0.036367458354515825,0.014566437626462122,-0.09045773797257861,0.11132314134782909
947,-0.10605173099139364,0.11599930691266894,-0.036317816514290446,0.01456156993490857,-0.09040625748164977,0.11132400765430815
948,-0.10599617131892058,0.11599915015690997,-0.03627308116383432,0.014562724817178758,-0.09034599055280845,0.11132537393887071
949,-0.10593019837389295,0.11599724553334294,-0.036225207696632955,0.014559948231109222,-0.0902839924806399,0.11132229639040228
950,-0.10587601293056959,0.11598986952281398,-0.0361841988087912,0.014557181087060654,-0.09024086109965423,0.11132003446959979
951,-0.10581167160030291,0.11599153961039121,-0.03612853711109398,0.014552505208649957,-0.09019215712640694,0.11131497371553035
952,-0.10573574566293198,0.1159948828554522,-0.03609194914823244,0.014557421942064958,-0.0901373457008603,0.11131848296760234
953,-0.10567365582783117,0.11599287157161708,-0.03605215138422069,0.014563105371300924,-0.09007240806801997,0.11131521454983202
954,-0.10561771405680853,0.11599187747881891,-0.035994269204429497,0.014564463309573724,-0.09000793843667942,0.11131555018664165
955,-0.10555417399627531,0.11598683212984337,-0.03595093745964539,0.01455965960012543,-0.08994613211552105,0.11131606740721502
956,-0.10549826309643584,0.11598900898190173,-0.035901976017306825,0.01455917267648935,-0.08988806034100383,0.11131694952635758
957,-0.10543860651387182,0.11598765556348396,-0.03585085083466799,0.01456112565704287,-0.08982775321545378,0.1113156553919332
958,-0.10537411897190141,0.11598854258420828,-0.03581028698881006,0.014558793049297752,-0.08976985809777382,0.11131377013807857
959,-0.10532222793623591,0.11598248094066543,-0.03574883817645025,0.01455915042524818,-0.08971030324735052,0.1113116898035567
960,-0.10526673585022706,0.11597950479437502,-0.03568622691298973,0.014561061595039419,-0.08964244524587939,0.11131380528073266
961,-0.10520872137805526,0.11597432867370482,-0.035640168133662886,0.014564961428403226,-0.08958073249037479,0.11131447418911884
962,-0.10515901632967084,0.1159695934158661,-0.03559960947327978,0.014571541968517608,-0.08953106611301498,0.11131247394855796
963,-0.10511140903027894,0.11596285237667651,-0.03555941817149966,0.014569994198295102,-0.08947078712084355,0.11130911383204807
964,-0.105059961124226,0.1159630475042849,-0.035513464125434324,0.014562822815281371,-0.0894148735199527,0.1113082489376031
965,-0.10499530232925514,0.11596284718213933,-0.03547555030591665,0.014565278944315802,-0.0893654247108181,0.11130473032874275
966,-0.10493763199852246,0.11595684241037293,-0.03541704025925396,0.014576184097463854,-0.08930574169579719,0.11130653242295367
967,-0.10488014522779054,0.11595442315439936,-0.035375651819933185,0.014579909911113348,-0.08925248976321254,0.11130414231352667
968,-0.10482450100196394,0.11595247346961864,-0.035321924385551595,0.01458629821891289,-0.08919153832427795,0.11130315121247747
969,-0.10477454583293877,0.11594864074182508,-0.03527852431781442,0.014584039846018994,-0.08914315339297041,0.11129882281694978
970,-0.1047215462396831,0.11594661800666449,-0.0352306168095613,0.014581289504700591,-0.08909168442693571,0.1112969008100362
971,-0.10468314384201949,0.11594339366711813,-0.03519006541279768,0.014585769031966886,-0.08903386350856601,0.11129858562970281
972,-0.1046313382497972,0.11593973880150986,-0.03514514636147481,0.014582286268537019,-0.08897907825945295,0.11129500854989326
973,-0.10457272567671871,0.11593828841985303,-0.035100639857444715,0.014581955191290559,-0.0889392317342399,0.1112947898484238
974,-0.10451221264045263,0.1159367796124119,-0.03504927639349553,0.014582225180269486,-0.0888835309614383,0.11129706991494862
975,-0.10445442773068558,0.11593657922905179,-0.03500877716880668,0.014582068644008522,-0.08882397844574863,0.11130103574316202
976,-0.10439579707360813,0.11593864181543945,-0.03497110394226821,0.014579864803728417,-0.08875932988442181,0.11129993724044955
977,-0.10434377815177887,0.11593185690653719,-0.03492844981876708,0.014576971997158314,-0.08870691571778189,0.11129612647004973
978,-0.10428454802519549,0.11592737262870799,-0.03488408670967602,0.01457258688618216,-0.08866811500734761,0.11129619553892836
979,-0.10422830010785833,0.11592404025277389,-0.03484837979540478,0.01456951193188961,-0.08861886288684862,0.11129184365244604
980,-0.10417151129988222,0.11592550871012307,-0.03480301899139948,0.014566523647873296,-0.08855830707586787,0.11129130725607227
981,-0.10411689763562793,0.11592695555959878,-0.03476147307090849,0.014567779828697138,-0.08851205114700367,0.11128890635966282
982,-0.10406119191808327,0.1159234978000817,-0.03470909102646769,0.014560743809659861,-0.0884463659508603,0.11128827689387713
983,-0.10399693287795031,0.11592451544887632,-0.03465860340818494,0.014568331039116488,-0.08839013656931038,0.11128630156398116
984,-0.10394020915693769,0.11591949930826304,-0.03461445587796874,0.014568061694443829,-0.08833108676428347,0.11128589077724124
985,-0.10387329878549778,0.11591843684667823,-0.03457086709010471,0.014575640741766281,-0.08827364115869785,0.11127970108604406
986,-0.10381661007103804,0.11591564058507453,-0.034532646020428825,0.014575462254707334,-0.08821914054964197,0.11128082573947393
987,-0.10376476328249928,0.11591488616964957,-0.03447763551093763,0.014580725049677957,-0.08816734509558222,0.11127620626780667
988,-0.10370514946322329,0.11590897628938505,-0.034433643296697736,0.014580314040722315,-0.08809750282181972,0.11127889661118115
989,-0.10365512026287083,0.11590521776985638,-0.034389659928430905,0.014576495752250816,-0.0880438318686182,0.11127887798234157
990,-0.10360205575099501,0.11590183186122976,-0.034351715172031616,0.014576528899651092,-0.08799549765037196,0.11127761887101724
991,-0.1035393428173812,0.11590189210419219,-0.03430680695056432,0.014570799449076206,-0.08795020621966265,0.11127457284274656
992,-0.10349500116102617,0.11589792360350616,-0.03425681363497424,0.01457722812154824,-0.08790998816776618,0.11126985749057067
993,-0.10344085736951691,0.11589368746827748,-0.03420965216750815,0.014566019063629731,-0.08785401890335709,0.11126628752875128
994,-0.10338278928247846,0.11588809988458186,-0.03417108158147941,0.014568756563754568,-0.08780496931246395,0.11126431437856066
995,-0.10332377925985481,0.11588447704467882,-0.03411999454279602,0.014559225953660992,-0.0877554508547268,0.11125922013919766
996,-0.10328042642072843,0.1158796287415284,-0.03406844804745657,0.014559772305818782,-0.08769873204044454,0.11125852162411251
997,-0.10323615429955346,0.11587864795519981,-0.03401499256271012,0.01456360033611568,-0.08764732372874762,0.11125595576480671
998,-0.10317542732212848,0.11587737583578289,-0.033974404255093016,0.014567275599812482,-0.08759249204285169,0.11125506392009346
999,-0.10312120660949664,0.11587626638739103,-0.03393216684275957,0.014563547641521823,-0.08755598653005336,0.11125136553984197
1000,-0.10306969002047495,0.11586851544099208,-0.033888154431678474,0.014556222015405264,-0.08749859527718362,0.11125342567745805
1001,-0.10301214698021954,0.11586311995010572,-0.033842982369379326,0.014556191380578853,-0.08744261326559055,0.11125368471463878
1002,-0.1029628804186894,0.11586200367785274,-0.033796186207949774,0.014561048912535686,-0.0873984853330777,0.111247512394257
1003,-0.10290371377027674,0.11586114574911399,-0.033755612589261075,0.014552356565226975,-0.08733746361039452,0.1112498849084448
1004,-0.10285039668786777,0.11585762575615612,-0.03371088335476213,0.014553444820408028,-0.08728550047285344,0.11125226157402804
1005,-0.1027940289919852,0.11585666801803227,-0.033667665867309515,0.014559969972589723,-0.08723602420285936,0.11125198537141569
1006,-0.10273568691596457,0.11585649086560447,-0.033624726320566456,0.01456530624262264,-0.08718013990299234,0.11125589076462782
1007,-0.10267235281757126,0.11585586541032765,-0.033581754055895696,0.014564049286571438,-0.08712927348787614,0.11125613024595667
1008,-0.10262533311192445,0.11585365159010029,-0.03353491849610013,0.014561019913985023,-0.08707207944586881,0.11125930258235142
1009,-0.10258255711275688,0.1158464162761498,-0.03349223210098495,0.01456231678658598,-0.08702051869276572,0.11126157623358321
1010,-0.10252807268791353,0.11584597017197874,-0.03344938435867706,0.014560566969463921,-0.08697157325892824,0.11125890983618754
1011,-0.1024683814607914,0.11584420310395105,-0.03341077596668229,0.014562230278787891,-0.08692223898783136,0.11125790076009301
1012,-0.1024065456260409,0.11584535473005075,-0.03336779598386519,0.01455284721876001,-0.08686803528056586,0.11125633377439971
1013,-0.10234866259281161,0.11584677971016208,-0.033314966670426216,0.01456188185655928,-0.08681013170995144,0.11125627108952167
1014,-0.1022910412601229,0.11584771171404303,-0.03326013393875915,0.014557554798491367,-0.086763030669603,0.11125288008952752
1015,-0.10223857375103185,0.1158466618695268,-0.03320253686076946,0.01455870593014484,-0.08671554048912666,0.11125227803295977
1016,-0.10219444679039924,0.11584374829868024,-0.033156444395561424,0.014556852750912253,-0.08667315911892548,0.11125346781240338
1017,-0.10213629361489052,0.11584457306246922,-0.03312088606241259,0.014552270397438744,-0.08661850240078384,0.11125090508449509
1018,-0.10209004590877147,0.11584359592392698,-0.03307630774974912,0.014554710907957047,-0.08657090374642706,0.11124934814330845
1019,-0.10204304028702382,0.11583781573460605,-0.03303532021893263,0.014560905200534116,-0.08651983030643962,0.11124968499250677
1020,-0.10199154355866913,0.11583419033249845,-0.03300258303841164,0.014560941885153568,-0.08647362122394642,0.1112507723659696
1021,-0.10195070210690316,0.11583392970924862,-0.03296934354069192,0.014569767577589317,-0.08643172475814831,0.1112514693922559
1022,-0.10188912756232504,0.11583018423558555,-0.03293214778880604,0.014571854541943497,-0.08636911486537047,0.1112540561237335
1023,-0.1018440278209205,0.11582774322517338,-0.03289261399871579,0.01457366027651523,-0.08631472399052675,0.11125730681273835
1024,-0.10180076134383576,0.11582059146482622,-0.03285723046243616,0.014575145956590242,-0.08626765479387821,0.11125517902922571
1025,-0.1017448541459054,0.11581770770300945,-0.032811014218087076,0.014570212010108602,-0.08621768111959649,0.11125186352777555
1026,-0.10168816292047611,0.11581530887501734,-0.03276217618315069,0.014565591650856025,-0.08616240179802725,0.11125038117164625
1027,-0.1016406353307856,0.11581345722949732,-0.03272397755114975,0.01456180027937453,-0.0861073661034647,0.11124764804495527
1028,-0.10158950363014296,0.1158139652707187,-0.03267817434400444,0.014556796286551283,-0.0860566080160039,0.11124920971135631
1029,-0.10153729940505785,0.1158140598799379,-0.03263377477006446,0.014558490478730781,-0.086002227930988,0.11124631298061873
1030,-0.10149693741959176,0.1158158333000506,-0.032589919861868655,0.01455262616054615,-0.08595842890207506,0.11124313050204886
1031,-0.10144379039847151,0.11581579985104662,-0.03253973010147726,0.014550251657937843,-0.08590052420533889,0.1112401645032385
1032,-0.10139356038052005,0.11581403960725137,-0.03250310462162842,0.014552436451551144,-0.08585741835126282,0.1112403282498034
1033,-0.10134186094405018,0.1158160773595253,-0.03245801852933794,0.01456064737085136,-0.08581568509812443,0.11123724851918515
1034,-0.10128628278908758,0.1158149307433257,-0.03242198562091936,0.01455678604553556,-0.08576251531536283,0.11123682482058136
1035,-0.10124268312065754,0.11581143935535461,-0.03237808361235328,0.014549736651607623,-0.08571734549761456,0.11123559143648994
1036,-0.10118728301207969,0.1158145466747956,-0.032339922190610104,0.014542097844624284,-0.08567724086764406,0.11123206028270344
1037,-0.10113378465125933,0.11581498741480872,-0.03228810493177092,0.01453851496969853,-0.0856299805499452,0.11123234392123688
1038,-0.10108325252947947,0.11581371891913281,-0.03224523818786895,0.014544587654358945,-0.08559568610386636,0.1112276985484764
1039,-0.10102539368698948,0.11581110816672574,-0.032205905327751694,0.014532974565797463,-0.08554777752025866,0.11122636351321681
1040,-0.10097445449786191,0.11580656035223082,-0.03216030746865772,0.01453652857077415,-0.08550097761740028,0.1112232376138535
1041,-0.10092766705534228,0.11580519214535198,-0.03212275245615026,0.014538721423937482,-0.08546160478416076,0.11122287553132303
1042,-0.10087144142016191,0.11580441271421349,-0.03207501919751343,0.014533147782602542,-0.08542193129238818,0.11121790357828665
1043,-0.10081000507871984,0.11580030635352553,-0.03203623462559346,0.014530601662008705,-0.0853704081635156,0.11121713454760673
1044,-0.10075848785641872,0.11579784323640084,-0.03199461543633475,0.014533245673002772,-0.08531205176975942,0.1112185808980899
1045,-0.1007166273245419,0.1157922475842152,-0.03195638969355574,0.014527875342827793,-0.0852630436588705,0.1112146961317626
1046,-0.10066790182867447,0.11578931492965297,-0.03191896644625192,0.014524037108188677,-0.0852146410737411,0.11121226769085589
1047,-0.10061736727108295,0.1157871273164802,-0.03187410569775928,0.014534398695167535,-0.08517723019130397,0.11120879340942175
1048,-0.10057154501956311,0.11578592040491907,-0.03183522590373533,0.014525792311267239,-0.08512216031330455,0.11120898677609382
