episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
60,-0.9971844127341823,0.7029295185775712,14.614722218016942,4.052274129721531,3.379985674750113,1.3183709109510082
61,-1.220493791255771,0.7121163748966034,14.595132395870303,4.181956396065226,3.342771154264993,1.299011767842242
62,-1.4464741984146314,0.7213214593041004,14.577549648285526,4.314780225752576,3.3131424172028,1.2752392477062668
63,-1.6782803807040054,0.733996049628234,14.56177065633774,4.435350019285195,3.298280601543575,1.2615236836404546
64,-1.903483943714616,0.7460018767113276,14.532200493137854,4.566728232025264,3.2764488936644733,1.2501391749433175
65,-2.1316182785678435,0.7635227788408555,14.509760861088804,4.697723509035791,3.271464908739385,1.2573465174594227
66,-2.376290283446339,0.7828350069194745,14.478962922497308,4.836889494124977,3.262725758210922,1.2606329372746878
67,-2.610398725148502,0.796136917603518,14.447876513546126,4.970172340719582,3.270344221195805,1.2647523501815794
68,-2.850193104423405,0.8080901107977468,14.408920796095652,5.105595842014713,3.2827159903963805,1.2715295176341497
69,-3.0910127637369937,0.8184867144310072,14.365961130132002,5.247168544781765,3.2995316828559424,1.294645468821359
70,-3.336884541379844,0.8434383838153892,14.316328525347894,5.390066720905888,3.304196567663497,1.319741907255907
71,-3.5782414339965825,0.8577722972803492,14.270720331595156,5.526181332000808,3.31882887011178,1.3402555928729911
72,-3.821462474556464,0.8690066900385023,14.221856573508113,5.664184110852215,3.335965152451421,1.36564527687538
73,-4.063129357654826,0.8840616096883883,14.177970820403925,5.793546634195925,3.337618829326376,1.3987629637235952
74,-4.309694612824925,0.9041225844635666,14.127656326012914,5.925908795301411,3.3463804409128457,1.436482538063258
75,-4.546064157330688,0.9176859805229748,14.073193323459094,6.061241744135754,3.3566442847125018,1.4722496962872311
76,-4.792208469508465,0.933827147714164,14.0131561432907,6.193126378057042,3.366074836396032,1.5161564875437996
77,-5.033054966641093,0.944109375995954,13.95147440780156,6.32937306686083,3.3704115477214005,1.5527730064837777
78,-5.270196833542963,0.9525739549222538,13.887121043226507,6.465752357517217,3.366668439440031,1.596652885783458
79,-5.518732547314025,0.958556337934546,13.823311972739631,6.6032932409258285,3.3609953620036137,1.6525911258069033
80,-5.765031292961732,0.9780017381624996,13.757202426190329,6.739946602545043,3.3575084885230297,1.7059392193446188
81,-6.009907726935621,0.9954229419988369,13.686119363992034,6.870690615695592,3.3471444137514057,1.7519027823756232
82,-6.262970712259941,1.0066485866075976,13.610955461230674,7.010067891760476,3.3213566868193296,1.8084270170890464
83,-6.516330113566468,1.0215569173209922,13.534778702316553,7.140058744810106,3.295589452087691,1.8742708808384247
84,-6.767891322030406,1.0345330393957015,13.455904019364771,7.279628819772707,3.2779710792673957,1.938916817013998
85,-7.027275031803997,1.0434437466067432,13.37879948576519,7.412885230434077,3.238662720556087,2.016122486163462
86,-7.29400321697472,1.0612682762720789,13.2923156311517,7.553956288095536,3.200129500339344,2.0881531291849478
87,-7.557349082930019,1.079137925637349,13.206349630660256,7.69538001926233,3.172500321867351,2.1773224798333364
88,-7.825632298566697,1.09561663498915,13.123237376847438,7.831414292330841,3.1345646988592493,2.2607875163738806
89,-8.087669935743703,1.0997701229399826,13.037387296111074,7.959149205850153,3.0754745379473207,2.35086890815351
90,-8.353369868747674,1.122957353731851,12.939514542597404,8.085904935669248,3.02823954057522,2.4477595896344413
91,-8.612915798431862,1.13453852252884,12.839972800448644,8.223167473817218,2.973989627901937,2.5553423180763035
92,-8.879449306015601,1.150831125657376,12.740329334172465,8.353820835125978,2.911980061484381,2.657355158242086
93,-9.147988487575894,1.1599041897675584,12.635917682618356,8.486054933584489,2.8372609451790494,2.7718897103181974
94,-9.419369168299914,1.17758796061676,12.530754053646106,8.621383632075881,2.784455906395762,2.882453054424101
95,-9.685327294029175,1.1918367666087144,12.43002609723298,8.762616385716893,2.7127499231982557,2.9872582055364574
96,-9.962686392026844,1.2020427173009676,12.326250097937171,8.895825403061862,2.642221778657209,3.092354581555829
97,-10.23736832274652,1.211354159667161,12.2194729997058,9.027493326720275,2.5634591665266497,3.205682881040712
98,-10.519830464762592,1.218827759667326,12.112247851706234,9.162892860266831,2.4888089824006867,3.3166984633552734
99,-10.796053021488058,1.2426359739474746,12.00395987038697,9.290156358270613,2.4042249927295343,3.438447375144442
100,-11.072397895596442,1.2541252437215908,11.890611038011723,9.425844147596852,2.3142246370280573,3.5578427091720903
101,-11.356325736086593,1.2673984260300852,11.777485555809823,9.54460320762418,2.235388967071812,3.6807668225641743
102,-11.640741675999903,1.272809735804442,11.660323832964684,9.67119301073885,2.146718049720344,3.818099740165223
103,-11.924162245540142,1.288409846297898,11.543371693998726,9.8062562747132,2.067759097668194,3.952493580585072
104,-12.202796286958256,1.3102145569228263,11.429444633752002,9.927374866237365,1.9831108337162944,4.067839857463126
105,-12.49129529210395,1.326536893735028,11.308052552422536,10.04856849975686,1.8991318152277896,4.1970992119864325
106,-12.775119599143126,1.3419548630302685,11.187670962130303,10.172206750955343,1.8156333952843768,4.32754035086085
107,-13.06999274521211,1.3642854187147218,11.067283080826918,10.285875689961111,1.741647341519571,4.456886648027565
108,-13.360092635285609,1.3831534304133577,10.949937617339057,10.401283257114663,1.661332477022809,4.587043712891472
109,-13.657368349847063,1.4014117917569426,10.827856761940057,10.505129010671697,1.5801010228501,4.704689088060362
110,-13.95711593145626,1.4129888655420395,10.70697247946108,10.608106172538587,1.502436485648373,4.8438819229283
111,-14.254693414534412,1.44355947815529,10.585943423486356,10.71870126081553,1.4210320834199606,4.9829500565120135
112,-14.5606075816689,1.4603500390501296,10.469893725570092,10.813918778314784,1.333012454202874,5.120329509179482
113,-14.861649207805836,1.477616016399963,10.349241847985672,10.914425913464994,1.2544859165023396,5.249932284628603
114,-15.165332423498842,1.495642896662507,10.230774179333247,10.996605908692162,1.1832299528945582,5.377800475695435
115,-15.477073368651832,1.516716954238437,10.109211362942712,11.093195645576907,1.111977986896322,5.517134549789826
116,-15.779502247700066,1.5288762270106715,9.98598266529498,11.18501704775078,1.02139193838844,5.650438728574915
117,-16.093219587590745,1.5510229205312671,9.85912347933735,11.282129345532685,0.9394830162414748,5.777589005187281
118,-16.41870209558489,1.5599126460747166,9.730372304225972,11.381268020402782,0.8477891404512661,5.918956058231712
119,-16.72702650714796,1.568856722180406,9.596085944916132,11.472192789243865,0.7704820779759416,6.0652620352702105
120,-17.043766990617435,1.5835138763764849,9.467409828838395,11.566051947737186,0.6794799697265901,6.208544875889513
121,-17.355744965196344,1.6044538413213607,9.329324080259212,11.658430373547365,0.5939550944650278,6.345700725565729
122,-17.667854276412267,1.6221228485615098,9.193320903716264,11.758160410454648,0.5159141023874995,6.488335257797043
123,-17.978834479612296,1.638240956675438,9.0529666382292,11.850413620950054,0.4306756150994589,6.630900682403563
124,-18.3046639595274,1.6476986504122089,8.904074646338852,11.950837080621536,0.3453093940536688,6.783653950351382
125,-18.63747451597655,1.6630909071107387,8.766433539951809,12.045305140463965,0.2569779150238235,6.92307578905096
126,-18.96849055729004,1.6816899726916192,8.617328896220284,12.150525895392676,0.1632512810175029,7.060293570500242
127,-19.29535536387938,1.6966962548901028,8.470895037003478,12.254141960721824,0.0741940844276371,7.201835499625512
128,-19.621749872106456,1.723465169693101,8.320618791198731,12.355678257423897,-0.0213889472486413,7.348509857121879
129,-19.949050758081064,1.7498353959751023,8.159064721216463,12.449612761539765,-0.1117605717023122,7.501996222905481
130,-20.28974997435635,1.7602534920840474,7.993298194905487,12.54912516987702,-0.2111963781656712,7.632332151966593
131,-20.62833035841336,1.783212600482905,7.833862051225911,12.65111303554393,-0.3037342559622104,7.761919661532461
132,-20.961541007441816,1.810757021563354,7.673655503318909,12.75639639957464,-0.3983218212840215,7.902497221877296
133,-21.30118811765132,1.8165466829665653,7.507564391945275,12.866331588243463,-0.4944134402376576,8.037122464260703
134,-21.64044727530553,1.8253462700452416,7.3417857701375056,12.965169219164924,-0.5898964380749577,8.181241694240216
135,-21.97999700939243,1.8426521590573677,7.170292647398474,13.06415028247494,-0.6806814936471538,8.325698491828964
136,-22.32363545880389,1.86345438042534,6.997110740393064,13.160100567909646,-0.7765454274979972,8.472057153297397
137,-22.674533181184568,1.881311894939521,6.829689754729455,13.266352015681596,-0.8725022276586486,8.62325265955346
138,-23.020869440263173,1.903880695465284,6.653337970458314,13.366061859768042,-0.9753030169869958,8.76437718713871
139,-23.376400364589948,1.915878953908486,6.477476948712656,13.459919342169934,-1.081254024788477,8.896300995549826
140,-23.72439051105064,1.929555511972873,6.299187848543946,13.547479852501304,-1.184887230497725,9.03117590074151
141,-24.08180140440738,1.9544833341810428,6.119292832688183,13.635959883287674,-1.2915378774612465,9.177728404291456
142,-24.445226156635723,1.96384109633942,5.940636335490074,13.720456648472862,-1.4123984953705075,9.308104946093188
143,-24.80247199759329,1.981986042755048,5.764399173501793,13.800182243026594,-1.517454813669491,9.440932568927504
144,-25.1587353238269,2.009266628466102,5.586830064634745,13.87799984827872,-1.6384022085551038,9.564271602148228
145,-25.51946190228672,2.029333445637388,5.4062275681295215,13.954089407558644,-1.7485474384405038,9.690358954040075
146,-25.89015286989569,2.0440564786643707,5.228387423613578,14.028710333283913,-1.871020336761701,9.803902816909131
147,-26.25041575447332,2.054939588280704,5.048183392402258,14.105354051648998,-1.9947422243972452,9.904701825718496
148,-26.60846058492486,2.0838747517699963,4.866325946440947,14.17839237796057,-2.127242458424968,10.028994998752484
149,-26.980359807776107,2.1030367578167746,4.674026143892188,14.252940356798696,-2.259583286024593,10.127509005207845
150,-27.345682386234284,2.1245109855268045,4.484522397969779,14.32267959928326,-2.39821004246204,10.237327200300276
151,-27.7221909065588,2.1537801594841626,4.291477341402215,14.396189827095254,-2.548237126262511,10.332780641243025
152,-28.09511296067037,2.168359442336455,4.089482429041164,14.465235827136192,-2.692791928462671,10.4229972401079
153,-28.464853441854444,2.187716190857849,3.891772779495497,14.527731692654264,-2.8406549116968107,10.511988550469656
154,-28.84779182778508,2.2085467018953957,3.697953399138315,14.586975219757017,-2.997905463808178,10.593311749732232
155,-29.229325193889952,2.243330687936125,3.495726596496387,14.64562138999144,-3.163797058591561,10.682890482071034
156,-29.611288369461885,2.2690999518908965,3.299687996481488,14.710904516869324,-3.322259110046569,10.758947870917837
157,-29.99489825410018,2.2867447024441683,3.101377128812274,14.771530044303429,-3.4892384867881687,10.834821504896958
158,-30.38303971945358,2.309328081656029,2.899214061941849,14.84485447227618,-3.658304466108501,10.919692781216147
159,-30.77677871572813,2.3327629293987973,2.687899640315065,14.908247321653285,-3.8352327598215465,10.987099180748707
160,-31.17742260937631,2.35242854323116,2.4791080409984803,14.974928512452768,-4.007170570392498,11.045613426533532
161,-31.571934398350283,2.370765268514872,2.2718805337849224,15.024900589139168,-4.1937854182548735,11.103137444654951
162,-31.95833687074856,2.3988860870716087,2.0635189873625865,15.081647529754818,-4.376141119110412,11.162793783189557
163,-32.351925151683304,2.4102893758058324,1.8454753826896817,15.139852285970536,-4.56628461972656,11.219755737310232
164,-32.74826358404655,2.434693951092568,1.6341934162113312,15.204484407590352,-4.7541138493464725,11.281007066025287
165,-33.14655452978572,2.4604455660138616,1.4117430831303868,15.268828736505412,-4.938466972770078,11.3349792711067
166,-33.55436577040319,2.48948376373198,1.1892610212528996,15.332520770087072,-5.132271775796861,11.393559725143582
167,-33.97272636855605,2.5161936848897,0.9762495537073044,15.377907763103266,-5.324089888191056,11.4459757061165
168,-34.382972582766484,2.53120258673457,0.7587030130934167,15.43669978775346,-5.521384934404262,11.501604449953277
169,-34.78663626300447,2.5500418989117315,0.5422736324793078,15.490124679925248,-5.712719273957424,11.55717411618853
170,-35.19079218578197,2.569019543517453,0.3269000784816501,15.547846436241224,-5.886840982443195,11.617578169094262
171,-35.59859560825337,2.5899131059311107,0.1123558874174012,15.60631670596058,-6.085406106871938,11.68202366360621
172,-36.016448762092935,2.605581097911171,-0.1024808344407478,15.663734971346257,-6.27827885587215,11.737842682682702
173,-36.43357446785912,2.626435366573648,-0.3175338298494828,15.71980124649877,-6.476241961445554,11.805064709645912
174,-36.83997846705936,2.66028852535525,-0.5290109704132783,15.776386064237586,-6.668685148334184,11.87721587399107
175,-37.2676130463269,2.6834837000393668,-0.7423544851640465,15.840221514406304,-6.863238128152507,11.938670363511326
176,-37.69708767251611,2.704082090929764,-0.9546937105591844,15.891142719603309,-7.055886677702399,12.013358368431817
177,-38.118243873236864,2.728434954818065,-1.1517075545506326,15.935905244266069,-7.256899372210361,12.084547275796863
178,-38.549220012326245,2.750805152262355,-1.3513253272398706,15.988098580188296,-7.454199563850418,12.16085884360937
179,-38.98562213860114,2.7735265376522085,-1.5424399736891723,16.029703515611324,-7.65439902286754,12.237468862458716
180,-39.4250328596948,2.7929640565240192,-1.7451173581763222,16.079902761415106,-7.858816083770918,12.319410461500826
181,-39.861262101185936,2.8149169401454057,-1.9402056547779925,16.131956113746078,-8.06415938670731,12.399274661407103
182,-40.30384894876647,2.8463033603233434,-2.1335799916323244,16.18607035984539,-8.280508269593287,12.480491547975776
183,-40.73729404778456,2.879408792756308,-2.3222284623287237,16.242325211624067,-8.485757109148468,12.545737743312683
184,-41.17941023892923,2.9069524264909807,-2.5087592796449485,16.291935094207275,-8.693839918698012,12.615435451642403
185,-41.62674928755518,2.9331990095934115,-2.6900745507542267,16.327321745531385,-8.898920098720717,12.692154316853708
186,-42.07626115572038,2.9619496334727247,-2.862914111618957,16.370104690060344,-9.108394923670064,12.76807831492736
187,-42.51743201183693,2.9805683360050046,-3.0539905654200346,16.428077401444153,-9.31229771795155,12.843029294562513
188,-42.96330443054733,3.0026537748643314,-3.248237436387922,16.484646656040344,-9.528897879243807,12.923722817378035
189,-43.42012604866545,3.0231715174321363,-3.432503244133172,16.536089761071562,-9.741977096479332,13.00348932173648
190,-43.86940392672314,3.041497739225124,-3.620422859969942,16.5907275015064,-9.954207562192142,13.081948701565814
191,-44.32832888930096,3.066481077655257,-3.806719218896022,16.645405733147104,-10.180757309489474,13.157531822456152
192,-44.78452863826702,3.0817492267752864,-3.994560342931494,16.69835865981797,-10.402274833667564,13.230761016406728
193,-45.25403139074268,3.1008906837387364,-4.182600141419239,16.749314658314738,-10.614056134429424,13.324102453614357
194,-45.71301888555608,3.1233001659681507,-4.37532427053142,16.80097607858092,-10.830340754384665,13.398687019219391
195,-46.17124059242477,3.1488263170104624,-4.572616999599314,16.86774590991933,-11.044241926297524,13.486879632713148
196,-46.65568744419877,3.174548950382841,-4.754895365478457,16.929375473926974,-11.257843927997657,13.564612046053131
197,-47.12822642718573,3.1993542555757317,-4.933718550156855,16.988641175228786,-11.488045826027996,13.64212823295661
198,-47.5989642476364,3.2240672156786574,-5.11562444928601,17.049142519847024,-11.711154164522709,13.732198363211628
199,-48.07049203299543,3.253298023536495,-5.299502832178488,17.11051558322246,-11.938251974817984,13.807667594225189
200,-48.55148923405667,3.28255754605319,-5.470872344751021,17.17061170706635,-12.162568230506816,13.879597073126964
201,-49.03036878847418,3.3119479513290786,-5.634092938121313,17.229549459066394,-12.3929507753425,13.972457865704596
202,-49.517010638806994,3.343356393688821,-5.800057301703115,17.297687694122523,-12.621756680315643,14.058700650451224
203,-49.99673987777032,3.358704249292414,-5.956440357248501,17.36088230960236,-12.847759355033077,14.142297816072768
204,-50.48975673662634,3.3873704550246733,-6.112220571583627,17.43400698029251,-13.069931936323943,14.219518976839836
205,-50.97644209212479,3.4179368265077805,-6.261915890886544,17.50060828449129,-13.306583309483054,14.312023478266694
206,-51.45963601656164,3.425367544334974,-6.401257238060284,17.566245269631196,-13.532462329801472,14.39461244389462
207,-51.94595307146127,3.4549977081601084,-6.546272381483766,17.638887377924497,-13.766559292508507,14.48499949850874
208,-52.44278745261672,3.4690803944542705,-6.67977128843132,17.71222780398062,-13.997781691214092,14.576472792086369
209,-52.93827631728831,3.487971773268216,-6.815187771344744,17.789150835934468,-14.22114588422518,14.66618148524148
210,-53.43525611246607,3.512689028679873,-6.938081034394598,17.8618169029434,-14.459956642017142,14.74137762152552
211,-53.93458826808019,3.5291964983679422,-7.050765704541711,17.938732322503533,-14.706064825007132,14.83971989125404
212,-54.44143138965738,3.552751187960585,-7.166003974323533,18.007318660927393,-14.937164649383076,14.929177735868336
213,-54.94419134967039,3.576219694015867,-7.289225245718993,18.08310873934523,-15.175156961178686,15.031099865342489
214,-55.45233011049298,3.5956725981217112,-7.400360249211976,18.157454466117883,-15.415676572781347,15.129666761525849
215,-55.9605299170762,3.618152044691641,-7.5070860493116225,18.23403785255484,-15.651838076989582,15.228281199038122
216,-56.46796604896699,3.6356248238155087,-7.627101832622233,18.305845642736656,-15.900993987237872,15.332615128363871
217,-56.98597329929383,3.658217057409217,-7.747139108822303,18.38230312290703,-16.152799300767917,15.419462439805338
218,-57.50267473017614,3.6872519124973087,-7.865229662884401,18.466434033927797,-16.3950083795331,15.516204713572897
219,-58.02238221729974,3.7125077281871177,-7.984623010722791,18.543147578601907,-16.644705106270305,15.608792596153464
220,-58.543752785171705,3.7333474856140976,-8.09649292701395,18.62470379548775,-16.8969855123775,15.72128574259329
221,-59.06293963955095,3.7681000122447754,-8.210523061780197,18.70796401327654,-17.14747137367048,15.819184775433676
222,-59.58867739848049,3.7811116082307903,-8.326899635173305,18.79369811997643,-17.395884993729318,15.930705032367849
223,-60.12353736509452,3.80344897376789,-8.43825284290634,18.879984162557182,-17.646868718866696,16.03498835793212
224,-60.6565485367341,3.835270801353696,-8.550480170997265,18.961984493635946,-17.892277890119125,16.135018642830527
225,-61.189065117411154,3.854303490471148,-8.658654351817534,19.043036563631755,-18.15176619746678,16.241037227776634
226,-61.716623956969954,3.874552436750301,-8.77215932620577,19.133444105280265,-18.409801015486835,16.34496796625714
227,-62.24786780484292,3.902113545578756,-8.88206793498973,19.21774539145595,-18.66872519751231,16.454390739388412
228,-62.78675966510978,3.9192040754071407,-8.990879012451718,19.305092465353137,-18.92758912694061,16.556935208359537
229,-63.32572800018363,3.952136698067424,-9.098117619547777,19.39663251592765,-19.187548071171936,16.66806738954003
230,-63.866045616485074,3.97589747614961,-9.209599536557596,19.495251412577023,-19.457745759962684,16.784336013544085
231,-64.42303142767992,4.004265700621154,-9.332276781111329,19.59020133611185,-19.724655943061983,16.90066549921081
232,-64.98514739241666,4.020327855862695,-9.436047136533324,19.677689739091992,-19.98994374365004,17.016812971497384
233,-65.53942405351083,4.037209727031644,-9.547113099997269,19.769750227610885,-20.246626348251628,17.137718867645148
234,-66.08744949653247,4.073236491812453,-9.652820354697514,19.87534414580388,-20.519580774250134,17.249923420554644
235,-66.6509759819505,4.092279024474927,-9.756701268811884,19.96540773074368,-20.787248512258557,17.35736345477193
236,-67.22044724377929,4.131845522591764,-9.852849341154792,20.05487064682077,-21.050140590201423,17.48099006175648
237,-67.77320395796491,4.148900815674723,-9.952817150935385,20.149970379998877,-21.325415701557382,17.592001803648127
238,-68.33604985244935,4.179442241725788,-10.049928532149746,20.240949114528497,-21.598714638221225,17.71176725360714
239,-68.90493816236292,4.219463800635875,-10.159105149682112,20.34112816630996,-21.873665727749355,17.817396037613197
240,-69.49042442800051,4.248239716561563,-10.259900347301484,20.437714058871347,-22.152289122362763,17.928810505365846
241,-70.07204460076755,4.281034436190344,-10.362227179275555,20.541272022712658,-22.42646613033987,18.049514926179743
242,-70.65517107604133,4.31168599306383,-10.449324302222903,20.63604363038514,-22.711640111564144,18.171820886777645
243,-71.24227519944452,4.342101100377647,-10.546418108128607,20.73126423514214,-22.995075712150637,18.2835417733628
244,-71.82492106886,4.360240427192924,-10.648344686009754,20.831682439290493,-23.286899505126527,18.403108929863222
245,-72.40952557186476,4.3796826712196575,-10.758922789323858,20.927113766626967,-23.55678700152652,18.526118471152422
246,-72.98679971766768,4.401115985482664,-10.861314464849514,21.02901392305912,-23.84256085041904,18.654972645583
247,-73.58785399381728,4.42699571439784,-10.962556913551298,21.13091276761457,-24.13358688752125,18.78271254493663
248,-74.17685211004256,4.447633800999856,-11.06621113136092,21.24388319401776,-24.424798028728453,18.90602181298247
249,-74.7700382064136,4.481805121239301,-11.163704707144792,21.34541548915244,-24.718693232708155,19.036448704948395
250,-75.38731279080245,4.494828152646089,-11.259539908137034,21.437252586370537,-25.0138736384914,19.16021074200817
251,-75.98559301271486,4.525760147622512,-11.360297000447805,21.535790488515183,-25.2992356467212,19.28911715820409
252,-76.57535926842395,4.55128716411815,-11.460464697962562,21.637780979823276,-25.58730672306427,19.407215964690483
253,-77.1700358416596,4.5742364140382135,-11.562347358183503,21.73565467438153,-25.88388563838842,19.53145703669284
254,-77.78300559137932,4.60458600711393,-11.673431327498124,21.83792186167785,-26.17668504775695,19.656502100623516
255,-78.38618933178863,4.628908688903235,-11.776337655128772,21.93514558671917,-26.46516962473417,19.784952395254976
256,-79.00906715652549,4.635551176101285,-11.880918543011054,22.026952162881464,-26.768697300090636,19.919290232864835
257,-79.62548017070087,4.649704136987891,-11.994142399181673,22.11957978070214,-27.08306833872764,20.055605853003357
258,-80.2288993878112,4.6681287882838856,-12.100300775063657,22.21035221668872,-27.384048048059498,20.184215209438698
259,-80.84436021825306,4.6964096373573465,-12.2072781089482,22.301567810042247,-27.695240473670573,20.31954862028208
