episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
798,0.003025244405580829,0.017011655420257288,-0.2591566841398975,0.4351493873630815,0.005684201373076347,0.03976388370750187
799,0.003020715153152387,0.017012622881750716,-0.25867649644181595,0.4352196678728215,0.005691333168188817,0.03976128235542244
800,0.003020033260115018,0.017018921470318145,-0.25820974380628464,0.4352905422135358,0.005694966952464742,0.039755270931867114
801,0.0030221490627565517,0.017020812545586298,-0.2577155627313279,0.43536767292567335,0.0056994344675752595,0.03974550827841987
802,0.0030222841735632056,0.017023700338873543,-0.2572307347006269,0.4354371197255686,0.00569907145064219,0.03972915734983434
803,0.003024864933604654,0.017029378102619983,-0.2567545895460793,0.43550826601987747,0.005696713506727624,0.03972147301199794
804,0.0030224265825228303,0.017035301063414523,-0.2562716869250897,0.43558321827960544,0.005693433780882384,0.039705165197884314
805,0.003026136040930383,0.01703658241418631,-0.2558009191912542,0.4356596683691863,0.005698284361122741,0.039704317747941226
806,0.0030220966182108455,0.017036127323524504,-0.2553203233913274,0.43574213331072564,0.005702059314398378,0.03969747133498363
807,0.00302015789209642,0.01703928481982643,-0.2548441385217713,0.4358189315080409,0.005706596064713021,0.03969296482141645
808,0.003018431712240588,0.01703870951342386,-0.25437358875887256,0.435890702063691,0.005714762190799583,0.03969269442222219
809,0.0030178994363111444,0.017042396227924594,-0.25389043126570776,0.4359712509897295,0.005718650262560576,0.03968977694236245
810,0.0030161034635296513,0.017045294952503696,-0.25340501273418864,0.4360452248808085,0.005719268907984021,0.03968674872666358
811,0.0030163738480555313,0.01705001078086598,-0.25292614117900514,0.43612140342430833,0.0057180425534535395,0.03967946766484081
812,0.003014513907595995,0.017052671987557236,-0.252448598557096,0.4362003459584487,0.005716900056884855,0.03967259444823517
813,0.003010420721275331,0.017059055136513703,-0.251963762685777,0.43628155800788015,0.005719186009983335,0.039658877066289094
814,0.003012714416015805,0.017066162338578394,-0.2514874868723946,0.43635932101687375,0.0057207260046875374,0.03965181239504853
815,0.0030123376745876396,0.017070972045785185,-0.2510066721518964,0.4364431797744496,0.005726796848085414,0.039653448269523384
816,0.0030116297459445995,0.017073146036189767,-0.25051843355072917,0.4365248278190563,0.005727067908635197,0.03964871568320494
817,0.0030130658730780358,0.017074606845886,-0.2500562709084529,0.4366006601357941,0.0057280460872339845,0.03964090901110291
818,0.0030089082892311714,0.017078490169752842,-0.24958919497987098,0.4366747050824028,0.00573263271727098,0.03963213390629386
819,0.0030160219978283553,0.017083308354733193,-0.24913225690214824,0.43674504024686556,0.005735004433435664,0.039628987743842964
820,0.00301314324442159,0.01709035090018745,-0.2486676610048092,0.43682077684047066,0.0057396395790960675,0.03962283560058898
821,0.00300831552341152,0.017099699777157966,-0.24819984865090483,0.4369060324379756,0.005738252812557576,0.03961440445304581
822,0.0030059607635664065,0.017105159751454893,-0.2477244757434633,0.4369806648814379,0.005736721780383647,0.03960540625846922
823,0.003000391030312355,0.017116047860339347,-0.24726248426114766,0.4370618752834732,0.005738438425359149,0.03960206878106
824,0.0029981853227781796,0.017117624600195468,-0.24679874504378657,0.43713787418239963,0.005745471471459318,0.03959507972597196
825,0.003001278930914175,0.01712235695730504,-0.2463325384910221,0.43721511687434467,0.005746655663074862,0.039583599800147
826,0.00299912159750515,0.017132448086050855,-0.24587318449922824,0.4372902675579186,0.005753726290011807,0.03957997373526716
827,0.0029960205326697853,0.017137141546531037,-0.24542603252461637,0.4373573799132057,0.005748464383592999,0.0395671611646777
828,0.0029939301609336333,0.01714103931290614,-0.24497396391832388,0.4374302213314575,0.00574777705538676,0.03955383731395187
829,0.0029908372577885922,0.01714420056278698,-0.24451182267374721,0.4375040765599722,0.005749348534234366,0.039549593450999725
830,0.002988872747801241,0.017151882043664905,-0.24405669011612513,0.4375779667300054,0.005750095938659605,0.03954661355442652
831,0.0029880904992688473,0.017154719831006915,-0.24359562182968542,0.43765500341402147,0.005753919863905388,0.039537972077039886
832,0.002989108143121366,0.017165231629435097,-0.24315491535837253,0.43772395787328605,0.005758571601941265,0.03953520951008611
833,0.0029909655324288353,0.017171878314099207,-0.24270649204662426,0.4377914009721157,0.00576391338732074,0.03953917768878446
834,0.002985562352120996,0.017175580894892774,-0.24225727695600197,0.43786412509153816,0.005761277145546084,0.03953597670184312
835,0.0029813847287607498,0.017176374165061816,-0.24179711795380804,0.4379343364948201,0.005762352908313173,0.039528948895733086
836,0.002986595549748561,0.017184581359027486,-0.24133009280941065,0.43800649744907333,0.005764411323741281,0.03952203425835559
837,0.002987005929773523,0.01718976750431984,-0.24086026006418576,0.43808938353606913,0.005768340021019336,0.03951665105435084
838,0.0029816546085664752,0.017192706977470728,-0.2404117698759517,0.4381705843700864,0.005772728900175994,0.03951496545050065
839,0.00298316682165356,0.017200253501080225,-0.23996075217410234,0.4382459818466097,0.005775391604120217,0.03951103478465892
840,0.0029829282949267455,0.017206860381887023,-0.239513861607984,0.4383156595743072,0.00578132370107709,0.039509534446080005
841,0.0029814743267674304,0.017210744571967578,-0.2390665812122167,0.43839291251705703,0.005781011449700779,0.039506220267792394
842,0.002980614346888566,0.017218880205190842,-0.2386084279434224,0.4384800521718036,0.005784321907989831,0.03951256161161476
843,0.002978409412363603,0.01722020360441763,-0.23815694729455972,0.4385571508814181,0.005784836597210741,0.039501490762325744
844,0.002979646915640344,0.017224587248028733,-0.2377106996982612,0.4386354626954093,0.005785401047033845,0.03949563803475767
845,0.0029789291611144186,0.017227603053367388,-0.23726329587295253,0.438715851800398,0.0057925828674672,0.039507181810744064
846,0.0029828837786505247,0.017231234967010945,-0.23681247661259303,0.43879541438312236,0.005792928816674814,0.0395105714491389
847,0.0029796673863148326,0.017234517166717457,-0.2363669511166196,0.4388828903316588,0.005797565826834439,0.03951227775671354
848,0.002980081629236686,0.017239610400831475,-0.2359177671719363,0.4389737816674465,0.0057983558174405925,0.03951012660795355
849,0.002983427836711239,0.01724345419688475,-0.2354764087464966,0.43905001347159384,0.005807588857968837,0.039510941343273806
850,0.0029847073888393805,0.017245376417957398,-0.2350346446911818,0.4391325313641226,0.005810605199211949,0.03951566294478643
851,0.002984107537864822,0.017249691374289396,-0.234590718602322,0.4392155903750008,0.005813672203728859,0.03950886976646188
852,0.002983950729871787,0.017253331252177834,-0.2341525256158397,0.4392939426061128,0.0058170998648368055,0.03951232231740769
853,0.0029808453693915826,0.017258212215627365,-0.23371725269361077,0.4393762068588761,0.005824156486396004,0.03951119789599676
854,0.002980634660059489,0.017258766710042065,-0.23327425852636857,0.4394619158523393,0.005828511965827454,0.03951357742324903
855,0.0029814131799555943,0.017263805849646173,-0.2328360421414522,0.43954903562805786,0.005830281603453336,0.03952085412565958
856,0.002981306387714211,0.01727019934813733,-0.23238241364289153,0.4396358026451248,0.005835412687405173,0.03953195012753494
857,0.0029824540334070226,0.017272782805803195,-0.23194977425186364,0.43971402557404116,0.005841411117963213,0.03953924896793723
858,0.0029839962036803946,0.017279267595742557,-0.231507142757582,0.43979359458362877,0.0058446622585092145,0.03954058652076979
859,0.002985639680790353,0.01728296212679654,-0.2310753410062833,0.43987070765264596,0.005850065720374831,0.03954054800674349
860,0.002986028026630283,0.01728506133246242,-0.23064567863897162,0.439952799300214,0.005856999017575748,0.039543534236982626
861,0.002989804654613626,0.017289809778095258,-0.23021521205832457,0.44003287771767546,0.005863699843312031,0.03954930175107106
862,0.0029880314031427435,0.017290742133640718,-0.2297795935905742,0.4401158309254804,0.005858523470971599,0.03954849207964078
863,0.0029908317724464117,0.01729432658638971,-0.22934561115607494,0.4401941662074242,0.0058619667410854115,0.039544337779682685
864,0.0029924858068134386,0.017299970799718102,-0.2289065482151622,0.44028915490944964,0.005868695906741217,0.03955195701241516
865,0.002989287830831633,0.017305687157193488,-0.22846872670633134,0.4403711662499184,0.00587305616199485,0.03955405616376269
866,0.002992549780988618,0.01730812187067353,-0.22803489315516462,0.4404507363860136,0.005874800364065291,0.03955491509183691
867,0.0029945576615452163,0.01731024712516721,-0.2276106208761588,0.44052920686807173,0.0058780232352732,0.039555971229692295
868,0.002991151852754337,0.01731249609962915,-0.22718607592437018,0.4406045465988596,0.005881471567310781,0.03955288442157185
869,0.0029933347017103706,0.01731894055406419,-0.22674877566463408,0.4406831230882238,0.005890052675275648,0.03955072181300553
870,0.0029904894916074065,0.017323742081448087,-0.2263174947306938,0.44076649088206843,0.005883046368136968,0.03954732358040256
871,0.0029887524291793977,0.01732426654572396,-0.2258918580051184,0.4408443378173957,0.005883128075659383,0.039546554312460125
872,0.002988417715538927,0.017328161884634968,-0.2254557018346231,0.44091886254848545,0.005893704580058445,0.03955414491751346
873,0.0029909162704777614,0.017331919521801825,-0.22503149578143572,0.4409917497517542,0.005898635536180974,0.0395576413831823
874,0.002997705953688312,0.017335587089032947,-0.22460983641987187,0.4410728139998418,0.00589926159138332,0.039555721426899254
875,0.002996502577675364,0.01733890781387024,-0.22418137470244015,0.4411540160913371,0.005902874542136671,0.039553064889007485
876,0.002996722519158612,0.01734029113389032,-0.223754419420164,0.44122941071660393,0.005902629319554986,0.03954939815980869
877,0.0029923706359927804,0.01734256693119476,-0.2233321080439668,0.4413074900770203,0.005906353931038,0.03955014997863887
878,0.0029866199646851888,0.0173462999788518,-0.222911132764267,0.4413725535341653,0.005911402545436539,0.03954493508841962
879,0.002991669559788357,0.017351689423463212,-0.2224912666758082,0.4414461352612764,0.005911176799529461,0.03954293937778636
880,0.0029938285581412316,0.017353089712166696,-0.22207485062897386,0.4415124243784494,0.005917911355794558,0.03953566245666001
881,0.002995131236173343,0.017354423138194394,-0.221646498754348,0.44158645883771586,0.005921157964149826,0.03952676391619908
882,0.002993565145162358,0.017355345164096238,-0.2212398355253175,0.4416566182670966,0.005925410128706732,0.039520637214942804
883,0.0029927953145891806,0.017357037543733456,-0.22082211935180052,0.4417268468237538,0.005929041120379619,0.03951291236871791
884,0.0029942666349463964,0.017359183082375003,-0.22041807946283848,0.44179968609408676,0.005928400297432801,0.03950415397509359
885,0.0029910004647464294,0.01736098963145398,-0.2200127510846796,0.44187676631182465,0.005929274400470197,0.03949270269749183
886,0.002989970823014554,0.017364422207309493,-0.21959283223119935,0.44195381599963846,0.0059338166220636035,0.039485818191937076
887,0.0029932844060117647,0.017372060713841835,-0.21917964165322062,0.442038290239683,0.005942189536183973,0.039476953420493115
888,0.0029919794103600017,0.017377470873759442,-0.21876235524898985,0.44212188332496893,0.0059496715568363445,0.03946607366534904
889,0.0029905651359064533,0.017377946985247784,-0.21835304652756315,0.4422025201571059,0.005948180794923097,0.03945637558774815
890,0.0029923457719088775,0.017381031028920482,-0.2179333577716268,0.44228389128532347,0.005949804248543078,0.03945017007385604
891,0.002992150243768088,0.017381308932027516,-0.2175200267840281,0.4423634693199488,0.005953508564623622,0.039435812232229146
892,0.0029883368547604094,0.017384947729931682,-0.21711302206470656,0.4424410225720232,0.00595852647402717,0.03943027504376255
893,0.0029875099231327917,0.01738399898462058,-0.21670016482237248,0.4425205902044244,0.0059639963902478055,0.03942488006305333
894,0.002990304893181195,0.01738527808970962,-0.21630298393055686,0.4425965313193204,0.005964627585539062,0.03940928666788963
895,0.002991297753914157,0.017386006578562936,-0.21588254907052068,0.44268356528674235,0.005960753062304369,0.03939520036313939
896,0.0029981926158935135,0.017389989883605083,-0.21547852356924913,0.4427651282921002,0.0059617515537504495,0.03938573134954548
897,0.002998753758153505,0.017390019707424865,-0.21506261436409863,0.4428522364666289,0.005962619772014732,0.03937087680698163
898,0.003000504125434733,0.017394141397600267,-0.2146630432633,0.442927121857498,0.005964470958526591,0.039356286139358425
899,0.003001509325673557,0.017397597139591988,-0.2142573819131801,0.44300432780925497,0.005973542533105225,0.03934692009853893
900,0.003001676115755969,0.017394940995446573,-0.2138666528508434,0.44307927091249233,0.005974814723507582,0.039334376577252764
901,0.00299942521416785,0.01739371215753519,-0.2134667744428147,0.44313868106565585,0.0059733380022537474,0.03932139780194929
902,0.0029986834112653016,0.01739106935873319,-0.21306976469521888,0.44320636693410914,0.005975823743200603,0.03931132022431798
903,0.00299869532314323,0.01739357199344741,-0.21267549067681313,0.44327110312786044,0.005981626475555002,0.039299324201011974
904,0.002998857733505056,0.0173946941584351,-0.21227627576399094,0.4433392197352526,0.005980112329312615,0.03928525359193198
905,0.002996520965602212,0.017396136651586264,-0.2118741392856932,0.4433990938563459,0.005980367637828055,0.03927133670676171
906,0.002996914581119614,0.017400950448226284,-0.21148206500711525,0.44345125681636316,0.005980337291057625,0.03925320465569411
907,0.0029920721455969357,0.017399068637566382,-0.21108802823017808,0.4435080138911439,0.005983800081378332,0.039237355126173316
908,0.002996089367383603,0.017402520065483262,-0.2106991698590578,0.44356025133009785,0.005991789387286395,0.03922538809258248
909,0.0029922119819227877,0.017403732147071353,-0.21029589765163192,0.4436220414465701,0.005993965113604394,0.039213760833648706
910,0.0029870160420040204,0.017400204332359722,-0.2099036415119131,0.4436722631080732,0.006003521166037307,0.03920815621774194
911,0.002987824829308039,0.01739635088826822,-0.20951842556195832,0.4437276196830609,0.006010490784518985,0.03919469510646363
912,0.002984531498977483,0.017397028199739317,-0.2091305900047461,0.4437841302765711,0.006015842000283711,0.0391746206021031
913,0.002979620266909566,0.01739455460457534,-0.20873874713179358,0.44383483924812994,0.006011900861332964,0.039157450800851513
914,0.0029756430448689697,0.017400271251558404,-0.20834344250496578,0.4438873935585254,0.006011522982884765,0.03914418052067213
915,0.0029713066061988203,0.017400940925528362,-0.2079729108732018,0.44393329177390406,0.006012639814465204,0.03913145414588328
916,0.0029688478164745513,0.01740276376417942,-0.20758636447517603,0.44399065157684386,0.006014955536565392,0.03912418908533444
917,0.0029703534214893246,0.01740394119136668,-0.20719674593699022,0.44404386762339626,0.00601342995592502,0.039112161300424136
918,0.0029713070995426305,0.017407765150145593,-0.20681026397577879,0.4440891057915927,0.006015267515847245,0.03910113405651906
919,0.0029705970391323833,0.01741483054796615,-0.206432260298472,0.44414732865046314,0.00601440750294413,0.03908510358175767
920,0.0029729224541186205,0.017416463715084717,-0.2060621896318396,0.44419514905858204,0.006012885708180815,0.03907341287069227
921,0.0029725448381453523,0.017418419322656805,-0.20568979741802323,0.444246316748139,0.006019401351970544,0.039067534894323186
922,0.002970489108724439,0.017422270080090233,-0.2053208325499981,0.4443001848281238,0.006023090245454221,0.03906445622133825
923,0.0029683691379064348,0.017421429775235687,-0.20495206608410566,0.44435538971216526,0.006022788887301012,0.03905480269895348
924,0.002967272229006168,0.017421659054953777,-0.2046027354429717,0.44440945508895086,0.0060241416978707996,0.039041918527349645
925,0.0029628085158147632,0.017426256284715474,-0.20425281575279247,0.4444629271215968,0.006025719836145749,0.03903548602019722
926,0.002963352145789022,0.017432905416676917,-0.2038838570216699,0.4445219964631814,0.0060251521394366625,0.039030271236102795
927,0.0029614113963247757,0.01743523935218505,-0.2035239487103489,0.444576537812691,0.0060237898507446985,0.039019713639919934
928,0.002959131356741973,0.0174421655485305,-0.20316610169680127,0.4446353486888223,0.006023961297350056,0.03901773045506249
929,0.0029532193541705887,0.01744595225950813,-0.20281832479601242,0.44469325509307217,0.0060261972342963155,0.03900706794076002
930,0.0029540691031629818,0.01745401293503223,-0.2024683861682699,0.44474755006349936,0.006021146043137193,0.0389976717967787
931,0.0029538095060045455,0.017458346135279502,-0.2021100017557051,0.4448066234004672,0.006022388926841926,0.038997392443355046
932,0.00295452879392033,0.017465445345216213,-0.2017585992663946,0.4448618799909554,0.0060217819317782695,0.038986684814568795
933,0.0029565134616097444,0.017473914370483606,-0.20140497854918898,0.44491954989428273,0.00602061166611223,0.03898335151370133
934,0.002955074902941335,0.017478410440284416,-0.20105283255660933,0.4449739803791647,0.006019246093946995,0.038976808210677207
935,0.0029537035524668243,0.01748365704002461,-0.2007168389530652,0.4450260731647371,0.006016643111836251,0.03896518108056018
936,0.00295090933067621,0.017488675911584557,-0.20036096015915017,0.44508182170893223,0.006012102741642988,0.038953648789858894
937,0.0029517046112810252,0.017494627479436996,-0.20001878520619387,0.4451356852711896,0.006011228565497406,0.03894672916423013
938,0.0029427566977725528,0.017498880443867302,-0.1996749335492335,0.4451815925766968,0.0060164735559056215,0.03894464631836434
939,0.0029394202361365807,0.017502335836566945,-0.19933607826373234,0.44523173727191784,0.006023376756978616,0.03894189344707638
940,0.0029397608051477953,0.017508635582578886,-0.19900507667475958,0.44528197933543884,0.006032224229405414,0.03893863227367509
941,0.002940049295839131,0.017516837744922253,-0.19868368473907588,0.4453260346796193,0.0060323458334340385,0.038931663944070855
942,0.002939323284893991,0.0175264412360399,-0.19835911926373379,0.4453695179541489,0.00603483562925522,0.03892214263532995
943,0.0029412826646372237,0.017534190491452564,-0.19803972434323153,0.4454069875244541,0.006039345475741809,0.03891971825825672
944,0.002941613516858621,0.017540635016815978,-0.19772594480526878,0.4454456020180127,0.006037720891649223,0.03891083271066451
945,0.00294122292662502,0.017551862646849842,-0.19741147914731527,0.4454819870935613,0.006037300203780793,0.03890189931834301
946,0.0029390214214970456,0.01755757464334479,-0.19711428350596,0.44551634008789665,0.006041117806092622,0.03888550623029557
947,0.0029345282923302074,0.01756522008017629,-0.19679951887283376,0.44555450094947485,0.006041274902485405,0.03887845900789965
948,0.0029315941006299306,0.017575289857158696,-0.1965065777829721,0.44558772925908535,0.006034985042920882,0.03886771739836785
949,0.0029241258804172388,0.017574619334410367,-0.196209998145416,0.44561947777872213,0.006039766686230852,0.03886774855531854
950,0.002923574112580485,0.017584178770033033,-0.1959063617741827,0.44564732156897846,0.006041410614295528,0.03885463861849834
951,0.002920860048127194,0.017589841762584782,-0.195598236821242,0.44568440392413267,0.006044984465149228,0.038844095930756065
952,0.0029204009035133094,0.017596374359616255,-0.1952916405063021,0.44572046125266473,0.006048950798745789,0.03883444738207299
953,0.002919134411888624,0.017604632439980585,-0.1950010297498726,0.44574682765829365,0.0060477750283149945,0.03882316212049056
954,0.002921502097093187,0.01761359747663197,-0.194689813149227,0.445783418376716,0.00605583768201845,0.0388181935904657
955,0.0029206697321879638,0.01762213334191321,-0.19438910058146103,0.44581129957345167,0.006058480327064464,0.038821169981536084
956,0.0029183181684819814,0.017632836928897954,-0.1940745877434933,0.4458486957484479,0.006057575688653616,0.03881726151040745
957,0.0029157304637741355,0.017640457661207382,-0.1937634567181294,0.445882663814801,0.006060468852347345,0.038809095715596764
958,0.002914227057558949,0.017647092719700254,-0.19345272518910778,0.4459148966506229,0.0060629935168735605,0.038806757900222484
959,0.0029146506705840514,0.017656506691498132,-0.19313092678445082,0.44594897500434066,0.006066000984829567,0.03879494375869095
960,0.002913231323922849,0.0176642448229033,-0.1928117030579976,0.4459873023820717,0.006066606450543355,0.03878994193885412
961,0.0029134166434188202,0.01766583702184763,-0.1924884524111457,0.44602193747256563,0.006074278258489607,0.038787379394425336
962,0.002907877066494091,0.01767020784498206,-0.1921677946484664,0.44605414946486227,0.006075280908054426,0.03877959908226129
963,0.002901606580392402,0.017675062119042864,-0.19184963843702763,0.4460841043912789,0.006081261638102964,0.03877050318308198
964,0.002900025596284439,0.017682055058999786,-0.19153361645798173,0.4461251297984007,0.006077852250250038,0.03875892166094126
965,0.0028979231698320618,0.017688108944941376,-0.1912256327520841,0.44615949817126377,0.006081570796455438,0.038746703634091426
966,0.002897880250424034,0.017697910243874956,-0.1909310922467452,0.44618556579123636,0.006083361025701395,0.03874039226466941
967,0.0028951244979712465,0.017702374608491663,-0.19062931491846402,0.44621853793695804,0.006083463686044399,0.038735623043782155
968,0.002898068857483338,0.01770685535089159,-0.1903422658694061,0.4462433357839767,0.006082672827475211,0.03872854420393823
969,0.00289822986136401,0.01771511350838118,-0.19005454540324784,0.44626519812866056,0.006083022729118759,0.038718655047028754
970,0.0028976912937176413,0.01772429190534426,-0.189770564187477,0.44628562253707504,0.00608437607752077,0.03871877450202681
971,0.0029014363801254106,0.017731912258878716,-0.18948992013378724,0.4463058748290483,0.006086970329763131,0.038719316549928585
972,0.002904435848766651,0.017735836119353806,-0.18920218286436696,0.44633603783647585,0.006084990742445395,0.03871200353937659
973,0.002900708756529813,0.017741242368521735,-0.1889224777720906,0.44636206342296747,0.006084995567456564,0.03870164036932878
974,0.0029043915997856162,0.0177488028986697,-0.1886495875490417,0.4463856355562192,0.006091443651791595,0.0386937787574226
975,0.0029033593927340062,0.017752089906093147,-0.1883770381062489,0.4464086575280787,0.00609345335375,0.03868953415761155
976,0.0029060339857900352,0.01775730085430615,-0.1881023890254681,0.44644307939368927,0.006094254906292784,0.038677816698938015
977,0.0029046979003672924,0.017759996913546863,-0.18783449545888647,0.4464708171498056,0.006095647173427032,0.03867195242313711
978,0.0029074802439951197,0.017764467874248006,-0.18757088862320942,0.4464955732169283,0.0060939059341943436,0.038660999561158274
979,0.002903022753150797,0.0177633955713948,-0.1873140179836032,0.4465146592614315,0.0060952547817452185,0.03864865517749338
980,0.002904185880997945,0.017767689415022308,-0.18704576026395636,0.4465411904564039,0.006097206998281091,0.038632557182674304
981,0.0029020098947711848,0.017769551749999148,-0.18678185424250632,0.4465669303271106,0.006096656771328313,0.038623598678513976
982,0.002902146898125957,0.01777329348356324,-0.18652574319066761,0.44659331882804,0.006101111253006053,0.03860586250859389
983,0.0029038432045597196,0.017778875394435296,-0.1862605407502273,0.4466154507017986,0.0061036976165164125,0.03858913939074444
984,0.002903608693748838,0.017777724782867085,-0.1859963509014988,0.44663788356306955,0.006101815003691002,0.038574061078630435
985,0.0029027295390847696,0.01777783171738784,-0.1857318529099944,0.4466620610183816,0.0061033519501012545,0.038562519079964504
986,0.0029006254353561856,0.017778079217011224,-0.185472898173473,0.44668681286828626,0.006103424031983162,0.03854980278037078
987,0.0028998325748402776,0.017783367006166607,-0.18521867184067708,0.446711012179293,0.006104117669588183,0.038539390056418085
988,0.002900055099185339,0.017781563485871836,-0.1849484036027042,0.4467449079973232,0.006103452502708273,0.0385318444409017
989,0.0029020572513208664,0.017788062015269276,-0.18468103169042221,0.4467793520941136,0.006107068101660396,0.03851855252402886
990,0.002902828514147804,0.017791738620047324,-0.1844106489457596,0.446803477851735,0.006112375295709183,0.03850526205459698
991,0.002900408721878467,0.01779204019654878,-0.1841441714449542,0.446838811408887,0.006114224791458955,0.03848848130050515
992,0.002901404194033952,0.017794509638988144,-0.18387936383932768,0.4468795335184977,0.00611543761258837,0.03847480763176238
993,0.0028998671550065636,0.017794731942271477,-0.1836282184916842,0.4469098570714338,0.0061196898855628845,0.03846148765503106
994,0.002900019407836796,0.017796314832423322,-0.1833781037735321,0.4469397280885816,0.00611889144370259,0.03844675562799161
995,0.0028963206617710346,0.017799247051777756,-0.18312058915783858,0.44697081629867097,0.006117184855875646,0.038430406047605906
996,0.002899745340467219,0.017802190970493386,-0.1828709975608634,0.44699482420234143,0.006121850839095777,0.038421546901685796
997,0.002898325976519067,0.01780296608138162,-0.18261397101069132,0.44702223683466685,0.006127742211678777,0.03840873199672092
998,0.00290014780740111,0.01780583970194017,-0.18236155651217778,0.4470480568209788,0.006129127596246398,0.03839080411169137
999,0.002897422540161676,0.017804818348917555,-0.1821082954033646,0.44707154989409686,0.006126504502008467,0.03838111972808756
1000,0.002897583417619365,0.01780451111784104,-0.18185862127523011,0.44709364918201383,0.006126197566786229,0.03837122264875673
1001,0.002896225099761729,0.017806572534389567,-0.18161403496873652,0.447110178262057,0.006127202104078577,0.03835777945712982
1002,0.002892096320414539,0.017810576793546775,-0.18136242454017532,0.4471331944057748,0.006129845653640054,0.038346673315773294
1003,0.0028891426482310356,0.017811605648788073,-0.18110806397624601,0.4471572396095197,0.006126566477614226,0.038330233639168765
1004,0.0028887361678048284,0.017814691951865726,-0.18086906655517193,0.4471712496253533,0.006126193041235961,0.03831658518146299
1005,0.002890081514668408,0.017818581836194745,-0.1806216589329292,0.44719166518197523,0.006127213284047417,0.03830578021929306
1006,0.002890867485110138,0.017819753873902493,-0.18036944248599818,0.44721774637809036,0.0061265920044015765,0.038292658196320516
1007,0.002891127870419563,0.017823072028021428,-0.180119733939126,0.4472389548595554,0.006124873202196235,0.0382826538774164
1008,0.0028871661352147804,0.01782426803638947,-0.17986741368067588,0.447262704378776,0.006130521267824429,0.03826954135395011
1009,0.0028842820158342386,0.01782771395564486,-0.179616735279447,0.4472876580691708,0.006129820350573967,0.03825695372143427
1010,0.002884660058485866,0.01783502969659364,-0.1793731791781666,0.4472983120516095,0.006132829621949609,0.03824985902354186
1011,0.002889296070062164,0.017838685090308958,-0.1791278062106672,0.44731994914888995,0.00613145478114574,0.038232385432645476
1012,0.002890879775778621,0.01784144423708226,-0.17887863385415087,0.44734597152281685,0.006135225808998168,0.03821592507902924
1013,0.002895063019183186,0.017844618511326963,-0.1786364545231504,0.44736355123446525,0.006138515031885561,0.038203125322523825
1014,0.002888616994915383,0.01784351282678077,-0.17839138589430859,0.447382732774112,0.006139869174550783,0.03818605759273025
1015,0.0028876739849014177,0.017844138132122683,-0.1781520151060177,0.4474011821675863,0.006143481669954598,0.03817107815508766
1016,0.0028846652465785994,0.017847916559606675,-0.1779075337306421,0.44741669072573237,0.006145538466447831,0.03816449046259476
1017,0.0028842126578587646,0.01785055972042431,-0.17766172741989728,0.44744553904682477,0.006141760600669399,0.03814630041901264
1018,0.0028861313551441503,0.017854267840812184,-0.1774156040839962,0.44746600084406196,0.00614523518456378,0.03813558926309922
1019,0.002886879310467605,0.017859050593236496,-0.1771766671356787,0.4474870973272084,0.0061508262119591706,0.0381285142298812
1020,0.0028873512916566257,0.017865620932783117,-0.17694257971021987,0.4475101934712483,0.006151291956148386,0.03811475804756232
1021,0.0028877408521429393,0.017869688395404554,-0.17669974599298982,0.4475315064435059,0.006154999419671681,0.038105698620073986
1022,0.0028878769234566004,0.017874021122944183,-0.1764524425517886,0.4475511726690701,0.006158957254131292,0.038096838759846256
1023,0.002885586387776362,0.017878712937611573,-0.17621155405413852,0.44757150874757934,0.006160139279019039,0.03808301724824081
1024,0.0028899384750796786,0.01787888074287073,-0.1759723265531674,0.4475965146850344,0.006160224579270346,0.03806854300676749
1025,0.0028939161355974186,0.017883339269336135,-0.1757295867751893,0.4476217917399269,0.006158546484377414,0.03805349520087747
1026,0.0028944359968020583,0.01788882242569526,-0.1754953854452198,0.447643158554575,0.00616318817109085,0.038048651856059566
1027,0.0028974495458365945,0.017894965547262914,-0.17524488102524288,0.4476735714328591,0.006167698106116948,0.03803422375782461
1028,0.002896032263444037,0.01789818822804975,-0.17500569093676532,0.44769700964598236,0.0061722030564572705,0.038019098289322845
1029,0.002897067171408807,0.017905006088271024,-0.17476656935438822,0.44771656839751445,0.006172369537967959,0.038013239181241054
1030,0.0028978251098752406,0.017910343356509203,-0.1745304350998403,0.4477395368785223,0.006170727879273974,0.038001287392305155
1031,0.002896612924482067,0.01791434150879247,-0.17429150364399498,0.4477578840039549,0.006169992732658391,0.03799506798735372
1032,0.002898398256167556,0.01791614044216772,-0.17405710451847212,0.44777841318688566,0.006168036105924535,0.03798672735894632
1033,0.0028927663295582606,0.017918120410093736,-0.17382039736231852,0.4477947603548935,0.006163798242253216,0.03796723184947773
1034,0.002891431830165825,0.01792485466824759,-0.17357443500031478,0.4478158189746567,0.006169648791032989,0.037958933490798964
1035,0.002894354231447349,0.017930785077260154,-0.17334202429462903,0.44783048466102604,0.006174616419386214,0.037945395872632036
1036,0.002891103107807158,0.01793502457593475,-0.1731087470872107,0.4478513202329365,0.006177398025254965,0.03793200864431411
1037,0.002888569927504414,0.01793576527372245,-0.1728827762459721,0.4478702480994821,0.006177799713997456,0.037919533779158195
1038,0.0028872641253555598,0.01793862631347457,-0.17264989111315798,0.44788443554878976,0.006175721055941219,0.03790303022312494
