episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
763,0.0724583333333333,0.022502683310504,0.0598416666666666,0.0618610231751108
764,0.0717666666666666,0.0221399100559137,0.0583583333333332,0.0591264867482009
765,0.0725333333333333,0.0222774383459871,0.0589583333333332,0.0600784113410071
766,0.0715916666666666,0.0215232593824551,0.0581416666666666,0.0582925525440322
767,0.0717833333333333,0.022365689662384,0.0580499999999999,0.0589995971946911
768,0.0709916666666666,0.0216588465232119,0.0586916666666666,0.0603294971411882
769,0.0722833333333333,0.0215463611547831,0.0604583333333333,0.0620629067813307
770,0.0704166666666666,0.0213806982874568,0.0582833333333332,0.0594662369192244
771,0.0724499999999999,0.0222576869784267,0.0589916666666666,0.0597981229576586
772,0.0705749999999999,0.0213836014388088,0.0593999999999999,0.0608011558735157
773,0.0716166666666666,0.0213008722942002,0.0593083333333332,0.0621309604786534
774,0.0727083333333333,0.0220641688331171,0.0582249999999999,0.0593577255572796
775,0.0713166666666666,0.0224151624168293,0.0600083333333332,0.0618751536972776
776,0.0720833333333333,0.0218167168887178,0.0594749999999999,0.0634223551982176
777,0.0715416666666666,0.0220704627063882,0.0590999999999999,0.0616257972677748
778,0.0710999999999999,0.0212432923327765,0.0589333333333333,0.06056600062823
779,0.0727916666666666,0.0217131001733009,0.0586083333333333,0.0590713767089975
780,0.0720833333333333,0.0214805036495198,0.0600833333333333,0.0600989667337894
781,0.0715916666666666,0.0220355160150467,0.0587749999999999,0.0618575006430301
782,0.0711999999999999,0.0212048430876149,0.0584249999999999,0.0610253369005625
783,0.0696333333333333,0.020563256815597,0.0589833333333332,0.0605000867257821
784,0.0700249999999999,0.021171917181977,0.0597833333333333,0.0638337467349537
785,0.0714166666666666,0.0210119748338834,0.0583833333333333,0.0599233074669429
786,0.0710749999999999,0.0206373541376424,0.0587833333333333,0.060723063428147
787,0.0713833333333332,0.0218034216931853,0.0593499999999999,0.0608056101212891
788,0.0717249999999999,0.0228545133587262,0.0586916666666666,0.0608879644343852
789,0.0722833333333333,0.0222578949788359,0.0593749999999999,0.0627704918338364
790,0.0717916666666666,0.0215962620365335,0.0581333333333333,0.0593489133726854
791,0.0716416666666666,0.0215085415849404,0.0598999999999999,0.0608320497074111
792,0.0716833333333333,0.0213718474680484,0.0590833333333332,0.0596948257575329
793,0.0721749999999999,0.0226521075927839,0.0580749999999999,0.0609187053162442
794,0.0709416666666666,0.0215546266266049,0.0610333333333332,0.0637741989897962
795,0.0726916666666666,0.0226767083557524,0.0589166666666666,0.0622152525858489
796,0.0718083333333333,0.0223424197242779,0.0590166666666666,0.0624900708162287
797,0.0730999999999999,0.021654440995205,0.0590666666666666,0.062156075952217
798,0.0725499999999999,0.0221429906976685,0.0584749999999999,0.0606338312900775
799,0.0727499999999999,0.0222355515579537,0.0581166666666666,0.0610472924344744
800,0.0713416666666666,0.0218357169323706,0.0590916666666666,0.0602395225509008
801,0.0711166666666666,0.0210270328651265,0.0588833333333333,0.0602682941848416
802,0.0726166666666666,0.022112339441035,0.0584916666666666,0.0599206709371278
803,0.0719916666666666,0.0211481564587776,0.0599583333333332,0.0609602082570322
804,0.0734999999999999,0.0227284696654511,0.0590499999999999,0.0636802050759772
805,0.0731583333333332,0.0233134985140146,0.0596249999999999,0.0626342785935806
806,0.0716833333333333,0.0217972489486264,0.0582833333333333,0.0598367274390677
807,0.0723333333333333,0.021118419787498,0.0578666666666666,0.0619224450222281
808,0.0734583333333333,0.0218005567518666,0.0594666666666666,0.0621574836828018
809,0.0730166666666666,0.0221243260342351,0.0575916666666666,0.0583556762766374
810,0.0718166666666666,0.0226163589323751,0.0589416666666666,0.0607171397944173
811,0.0728749999999999,0.0217079112420754,0.0592499999999999,0.0618169964442038
812,0.0720749999999999,0.0217214211986437,0.0587083333333332,0.0621750844514361
813,0.0719333333333333,0.0217584877719812,0.0577333333333332,0.0630085336176138
814,0.0722416666666666,0.022326092317021,0.0582583333333332,0.0632343701715108
815,0.0724999999999999,0.0225672520302656,0.0586833333333333,0.0597234857747471
816,0.0726583333333333,0.0218869658630738,0.0589583333333333,0.0608565182860573
817,0.0723583333333333,0.0221555614760941,0.0589499999999999,0.0619137716784948
818,0.0719249999999999,0.0218170864770179,0.0580166666666666,0.0617681447325699
819,0.0717249999999999,0.0222822124292167,0.0588749999999999,0.0593113547776102
820,0.0725749999999999,0.0223721142700814,0.0592916666666666,0.0634389622315209
821,0.0736833333333333,0.0219545616621643,0.0581833333333332,0.0619816256125978
822,0.0732833333333333,0.0221178521270952,0.0573916666666666,0.0599995248180772
823,0.0730666666666666,0.0225426481952392,0.0577416666666666,0.0605853704634834
824,0.0735666666666666,0.0222769742165967,0.0576166666666666,0.0600234290676318
825,0.0730833333333332,0.0223144613465166,0.0584916666666666,0.0628112306394679
826,0.0723166666666666,0.0222682786619869,0.0589333333333332,0.0640319870874735
827,0.0724333333333333,0.021665804826164,0.0595333333333332,0.0616292078422176
828,0.0730999999999999,0.0225352193490791,0.0585249999999999,0.0623600166941828
829,0.0730416666666666,0.0222871360920416,0.0586666666666666,0.0608365930126163
830,0.0726166666666666,0.0223803816205506,0.0591583333333333,0.0621402293353657
831,0.0732249999999999,0.02181187275797,0.0587083333333332,0.0593870212002339
832,0.0732833333333332,0.023472771196736,0.0573749999999999,0.0636177731834022
833,0.0725166666666666,0.0225322060314114,0.0592166666666666,0.0639220348800777
834,0.0725083333333332,0.0220486082677163,0.0585416666666666,0.0636204414554603
835,0.0743333333333332,0.023274761141048,0.0582166666666666,0.0613438396798461
836,0.0729749999999999,0.0224531078576916,0.0585499999999999,0.0609040963369237
837,0.0722166666666666,0.0217555229258636,0.0578416666666666,0.062284560166908
838,0.0747916666666666,0.022506146279858,0.0600833333333333,0.064965244744335
839,0.0747666666666666,0.0230175657560336,0.0590166666666666,0.063049238547991
840,0.0727749999999999,0.02217014905812,0.0583083333333333,0.0619319998710254
841,0.0723416666666666,0.0217260386672959,0.0574916666666666,0.0619248156493814
842,0.0740666666666666,0.0227093416357864,0.0578833333333333,0.0607870854136503
843,0.0731416666666666,0.0224814412486673,0.0571833333333332,0.0589969893561224
844,0.0726416666666666,0.021621036352658,0.0576166666666666,0.0610762931115413
845,0.0725666666666666,0.0225410393901905,0.0594249999999999,0.0641415589406223
846,0.0734833333333332,0.0224265192446821,0.0591999999999999,0.0659411470672387
847,0.0712749999999999,0.0228586656583233,0.0583416666666666,0.0631840888951179
848,0.0725499999999999,0.0227703307609477,0.0589749999999999,0.0630567186627921
849,0.0721666666666666,0.0221739058076251,0.0583166666666666,0.0635915884646451
850,0.0732583333333332,0.0225552288564189,0.0581999999999999,0.0616119151335174
851,0.0739333333333333,0.0227702833199136,0.0578249999999999,0.0620398673345526
852,0.0732916666666666,0.0234254547237048,0.0590583333333333,0.0648095387402841
853,0.0719916666666666,0.0218951785238803,0.0578916666666666,0.0604807265749762
854,0.0727249999999999,0.0210874886111629,0.0590499999999999,0.0635507743928107
855,0.0749583333333333,0.0235439977541392,0.0577999999999999,0.0628362952440705
856,0.0730666666666666,0.0220783816950338,0.0576916666666666,0.0613451962410411
857,0.0725999999999999,0.022642613872143,0.0578999999999999,0.06451520062056
858,0.0722333333333332,0.0225615687113296,0.0577833333333333,0.0602268499656932
859,0.0738749999999999,0.0230678096617904,0.0579499999999999,0.0630434300627279
860,0.0744999999999999,0.0224741964522169,0.0572749999999999,0.0633057328991714
861,0.0731583333333333,0.0226851249054376,0.0575999999999999,0.0618587199557823
862,0.0736416666666666,0.022577542991452,0.0584833333333332,0.060469916507873
863,0.0735999999999999,0.0229237127215089,0.0576249999999999,0.0633162288062619
864,0.0731499999999999,0.0223984264218011,0.0583833333333332,0.064968750797956
865,0.0731999999999999,0.0224810002084064,0.0580749999999999,0.0642330638916872
866,0.0726083333333333,0.0236652989302225,0.0579749999999999,0.0627587858440337
867,0.0744499999999999,0.0233668146030082,0.0583083333333332,0.0645728970062345
868,0.0740166666666666,0.0229951618636573,0.0584249999999999,0.0629566214807593
869,0.0726416666666666,0.0219988443158854,0.0572916666666666,0.0627670867248586
870,0.0742249999999999,0.0232243835384438,0.0577999999999999,0.0635186154302251
871,0.0727499999999999,0.0221579278235149,0.0574166666666666,0.0636768098377353
872,0.0722583333333332,0.022010640314108,0.0581333333333333,0.0618301411774604
873,0.0749749999999999,0.0229372146936203,0.0567416666666666,0.0629588765694631
874,0.0742749999999999,0.0226848051744437,0.0592916666666666,0.0654543857993516
875,0.0741916666666666,0.0241457140971075,0.0569333333333332,0.0616845794804423
876,0.0744499999999999,0.0229251398477094,0.0586166666666666,0.0660163793742053
877,0.0734166666666666,0.0228791780910822,0.0578833333333333,0.0623999347103172
878,0.0728249999999999,0.0230359504998621,0.0569749999999999,0.0634029715830066
879,0.0744333333333332,0.023033282414051,0.0574999999999999,0.0637175116925974
880,0.0729833333333333,0.0221499449599405,0.0579916666666666,0.0646908656755484
881,0.0743916666666666,0.0224741295029102,0.0579166666666666,0.062340921007784
882,0.0750333333333333,0.0236007232050729,0.0575249999999999,0.063997480780858
883,0.0743749999999999,0.0224221303406332,0.0595583333333333,0.0647289940424929
884,0.0738083333333332,0.0228534667251606,0.0582833333333333,0.06271024144999
885,0.0748749999999999,0.0226215594887643,0.0567166666666666,0.0639951435271593
886,0.0746999999999999,0.0230926809526362,0.0562333333333333,0.0618381100281359
887,0.0734833333333333,0.0223782646421714,0.0575083333333332,0.064775436516676
888,0.0742999999999999,0.0229828572722162,0.0580333333333332,0.0653136568064604
889,0.0741833333333333,0.0229995571615983,0.0584833333333333,0.0628239726793035
890,0.0733666666666666,0.0221522230860544,0.0579166666666666,0.0635276259532753
891,0.0729249999999999,0.0229547478211124,0.0583083333333332,0.0624328163600039
892,0.0736166666666666,0.0230105048474242,0.0585833333333333,0.064195087500986
893,0.0734916666666666,0.0220573204583527,0.0580833333333333,0.0642313166378911
894,0.0737999999999999,0.0231498140141317,0.0586416666666666,0.065836111638515
895,0.0737416666666666,0.0236362431604673,0.0578416666666666,0.0639453186782597
896,0.0742583333333332,0.0241885740422524,0.0572166666666666,0.0649771232297173
897,0.0751916666666666,0.0236531341723002,0.0582916666666666,0.0629328376324247
898,0.0742499999999999,0.0226478680216466,0.0585749999999999,0.0675371348469368
899,0.0736166666666666,0.0228475962482049,0.0570583333333333,0.062240027834303
900,0.0743333333333333,0.0225585315497044,0.0581833333333332,0.0647398378507258
901,0.0752666666666666,0.0228251134163477,0.0577749999999999,0.0623951966980444
902,0.0737249999999999,0.0221954369823958,0.0568583333333333,0.0636483279046804
903,0.0766666666666666,0.0238616446713078,0.0580166666666666,0.0646839992044896
904,0.0731499999999999,0.022468695644176,0.0583916666666666,0.065837435994995
905,0.0757999999999999,0.0239796145419447,0.0565749999999999,0.0635008074460183
906,0.0750999999999999,0.0236759827777819,0.0577583333333333,0.0646341251885479
907,0.0743999999999999,0.0228388679423672,0.0589749999999999,0.0649339057365066
908,0.0743249999999999,0.0229126578985352,0.0578083333333333,0.0605971576004952
909,0.0736666666666666,0.0230553212839503,0.0576416666666666,0.0635818109375532
910,0.0743333333333333,0.0233587493851769,0.0571999999999999,0.0644663899415716
911,0.0726333333333333,0.0228130215144176,0.0578833333333332,0.0650316423456523
912,0.0737416666666666,0.0230767790534442,0.0566499999999999,0.0650920739139547
913,0.0745083333333333,0.0234484083668438,0.0569166666666666,0.0617813872846411
914,0.0747833333333332,0.0228299605511142,0.0572916666666666,0.0643576193125588
915,0.0758333333333333,0.0235929668846407,0.0579499999999999,0.0659538067864898
916,0.0747249999999999,0.0231800204651642,0.0578499999999999,0.0652108616833229
917,0.0749666666666666,0.0217993515590501,0.0583749999999999,0.0632531442882144
918,0.0743916666666666,0.0227806248220708,0.0577333333333333,0.0674679370580144
919,0.0753333333333333,0.0243411960914104,0.0582583333333333,0.0639964969382729
920,0.0754249999999999,0.0237512653983886,0.0572916666666666,0.0664366895558154
921,0.0753999999999999,0.0228129403390615,0.0582666666666666,0.0645841612850154
922,0.0757916666666666,0.0246261005895556,0.0579499999999999,0.0642614643660501
923,0.0733916666666666,0.02212321869791,0.0578833333333333,0.0632080290649187
924,0.0740166666666666,0.0238628992991833,0.0591249999999999,0.0643846375981256
925,0.0753833333333333,0.0236293132452986,0.0578499999999999,0.0646437149036409
926,0.0754916666666666,0.0235143261428138,0.0580249999999999,0.0651324511151822
927,0.0740249999999999,0.0225151543615833,0.0574833333333332,0.0656443348942138
928,0.0742416666666666,0.0237528247183101,0.0571749999999999,0.0647688726726345
929,0.0750916666666666,0.0241770555575342,0.0575583333333332,0.0645772105819321
930,0.0739333333333333,0.0215843807839641,0.0581583333333332,0.0634105334796423
931,0.0754833333333333,0.0250253821766305,0.0566833333333332,0.0639856127733048
932,0.0738083333333332,0.0233298955800873,0.0584083333333333,0.0654173266067207
933,0.0728583333333333,0.0227577503417469,0.0595333333333332,0.0661838791866836
934,0.0743166666666666,0.022194107214793,0.0559916666666666,0.0656904503131595
935,0.0747749999999999,0.0227519518223908,0.0566249999999999,0.0637869022944443
936,0.0741249999999999,0.0229280022469694,0.0572749999999999,0.0652034097656075
937,0.0747916666666666,0.0234879220998346,0.0589333333333332,0.0640135836279214
938,0.0747583333333332,0.0222191820837117,0.0577916666666666,0.0642219729185856
939,0.0755083333333332,0.0228444299205531,0.0574583333333333,0.065353328029779
940,0.0744499999999999,0.0223525414910947,0.0576666666666666,0.0672226469224416
941,0.0744583333333333,0.0235678443442975,0.0569916666666666,0.0654495193514309
942,0.0746583333333333,0.0231281137376511,0.0575499999999999,0.0641273833576288
943,0.0756666666666666,0.0236054895268551,0.0569833333333332,0.0658855606242022
944,0.0748166666666666,0.0224589405882307,0.0564666666666666,0.0638696613579194
945,0.0734999999999999,0.0229377176041752,0.0584083333333333,0.0650576839247626
946,0.0762166666666666,0.0236180120634053,0.0580666666666666,0.0639717192531006
947,0.0752666666666666,0.0248838288507135,0.0571166666666666,0.0650261011222454
948,0.0767083333333333,0.0247157372892877,0.0581749999999999,0.0673644323350769
949,0.0752583333333332,0.023641628970322,0.0580416666666666,0.0674184606958108
950,0.0746166666666666,0.0239721481909504,0.0577333333333333,0.0672870188166675
951,0.0743333333333332,0.0225506631256689,0.0579249999999999,0.0649439032626439
952,0.0748833333333332,0.0240885455080077,0.0578166666666666,0.065896006267264
953,0.0768666666666666,0.023336547397686,0.0580166666666666,0.0669187341131662
954,0.0745833333333333,0.0217696271595695,0.0558999999999999,0.064417017631165
955,0.0766749999999999,0.0243161865639402,0.0561333333333333,0.0628297744350205
956,0.0752916666666666,0.0240269026815596,0.0578166666666666,0.0654810522966494
957,0.0756749999999999,0.0235786852506272,0.0567083333333333,0.064085389241211
958,0.0751249999999999,0.0230256248155864,0.0560166666666666,0.0621382220696352
959,0.0764999999999999,0.0236838422287442,0.0574333333333332,0.0664720864092961
960,0.0762416666666666,0.0239770482460329,0.0567499999999999,0.0654033661873911
961,0.0767166666666666,0.0238811098445488,0.0562499999999999,0.0638474382443835
962,0.0753999999999999,0.0244575974714213,0.0572499999999999,0.0644253204383202
963,0.0759333333333333,0.0240711971215433,0.0573833333333333,0.0631640427481988
964,0.0750916666666666,0.023304494413665,0.0568249999999999,0.0628880232812434
965,0.0760833333333333,0.0241449455385952,0.0572166666666666,0.0646729211370188
966,0.0775166666666666,0.0240682158114322,0.0574999999999999,0.0684602367242889
967,0.0762249999999999,0.0233457324860164,0.0568249999999999,0.0645328709665484
968,0.0746999999999999,0.0230167410892673,0.0566999999999999,0.0635555094211176
969,0.0745416666666666,0.0229665366469469,0.0563666666666666,0.0645600758600989
970,0.0755416666666666,0.0232219314840917,0.0574666666666666,0.0656425881780727
971,0.0759499999999999,0.0242182463607529,0.0573249999999999,0.0659984269593685
972,0.0741499999999999,0.0226630171353907,0.0564499999999999,0.0645330353719781
973,0.0744416666666666,0.0231358057836605,0.0573499999999999,0.0645235601529767
974,0.0766583333333333,0.024636006032023,0.0574249999999999,0.0657940981301927
975,0.0778666666666666,0.0249664033512297,0.0568249999999999,0.0661207795217804
976,0.0762999999999999,0.0236522582640147,0.0568166666666666,0.0633705275773533
977,0.0765166666666666,0.0237832548209143,0.0571666666666666,0.068069068953146
978,0.0744749999999999,0.0241627088074491,0.0568833333333333,0.0664752947704244
979,0.0754916666666666,0.0229480912490627,0.0576833333333332,0.0651980932085033
980,0.0767833333333333,0.0248121709481555,0.0572416666666666,0.0664842115528376
981,0.0759583333333333,0.0243906684367223,0.0570249999999999,0.0640361834684881
982,0.0757583333333333,0.0234879615211655,0.0569416666666666,0.0654135709340629
983,0.0751999999999999,0.0229131882882078,0.0566499999999999,0.0652252010487652
984,0.0755166666666666,0.0228235245219694,0.0567999999999999,0.067416159637337
985,0.0755833333333333,0.0237081339899189,0.0564249999999999,0.0650020352245476
986,0.0759749999999999,0.0240141435305565,0.0559499999999999,0.0648999491144772
987,0.0771833333333332,0.0235905727666114,0.0559499999999999,0.0645665414251447
988,0.0773833333333333,0.0241756113714872,0.0560083333333332,0.0669969302088342
989,0.0752999999999999,0.0240738062663166,0.0563583333333333,0.0655634770402313
990,0.0743333333333332,0.0236396559478629,0.0560333333333333,0.063826300260459
991,0.0770333333333332,0.023915366463561,0.0580333333333332,0.065185682079335
992,0.0752999999999999,0.023422027197164,0.0574916666666666,0.062037553964126
993,0.0760583333333333,0.0237861502004427,0.0571666666666666,0.0671658854839233
994,0.0761583333333333,0.0244158118293033,0.0568166666666666,0.0645647320882664
995,0.0751999999999999,0.0230202272837939,0.0559333333333333,0.064640885945371
996,0.0764166666666666,0.0242261401010877,0.0574166666666666,0.066494407079389
997,0.0760749999999999,0.0237789605754621,0.0573583333333333,0.0660455095855861
998,0.0776916666666666,0.02484352419534,0.0569999999999999,0.0658117522057805
999,0.0764749999999999,0.0238631660607817,0.0577249999999999,0.067423974676009
1000,0.0762083333333333,0.0246448617963859,0.0561999999999999,0.0643245556283922
1001,0.0758333333333332,0.0231677324561661,0.05615,0.0650349834633182
1002,0.0769416666666666,0.0248610971446267,0.0568583333333332,0.0648556808338309
1003,0.0769749999999999,0.0248643868108884,0.0563499999999999,0.0669527749542472
1004,0.0766083333333333,0.0250203019418083,0.0572166666666666,0.0682727848278371
1005,0.0758499999999999,0.0248027029590339,0.0570083333333333,0.0661738900106061
1006,0.0757833333333333,0.0240862711267253,0.0554749999999999,0.0663248883745855
1007,0.0764249999999999,0.0240725321799671,0.0568416666666666,0.0655575970727315
1008,0.0762999999999999,0.0246203644505724,0.0571083333333333,0.0686064106577026
1009,0.0772916666666666,0.0251214104370291,0.0575333333333332,0.0668295717977204
1010,0.0759666666666666,0.0236337864972486,0.0566416666666666,0.0659257678550955
1011,0.0765833333333333,0.0232981215795566,0.0569083333333333,0.0667982087667359
1012,0.0775333333333333,0.0235383585024031,0.0568249999999999,0.0658523700793048
1013,0.0773249999999999,0.0246137586361272,0.0555916666666666,0.0631819639690604
1014,0.0754666666666666,0.0238778139702946,0.0574333333333333,0.0684354566609667
1015,0.0773833333333332,0.023871834998023,0.0574249999999999,0.065476982691215
1016,0.0766249999999999,0.024267263487268,0.0550416666666666,0.0635840341449655
1017,0.0787499999999999,0.0247070177964695,0.0580916666666666,0.0675712181450426
1018,0.0769999999999999,0.0236492828696117,0.0567583333333333,0.065877814906944
1019,0.0766833333333333,0.0254496234418769,0.0565999999999999,0.0656902429946134
1020,0.0772416666666666,0.024686880168809,0.0557083333333333,0.0658827785484132
1021,0.0757999999999999,0.0252355630405843,0.0566333333333332,0.0664488710900027
1022,0.0763583333333332,0.0246894304996097,0.0560833333333333,0.0645752862370163
1023,0.0761749999999999,0.0241541298899534,0.0565833333333333,0.0671023954973403
1024,0.0762749999999999,0.0232890469274748,0.0570666666666666,0.0672595373933717
1025,0.0773416666666666,0.0244191614829597,0.0573833333333333,0.0672611709937969
1026,0.0772583333333332,0.0239609523528244,0.0552416666666666,0.0630554142191269
1027,0.0763499999999999,0.0233213527443662,0.0575749999999999,0.0673462979130448
1028,0.0765666666666666,0.0249185029671418,0.0559333333333333,0.0672015441107136
1029,0.0757666666666666,0.0227408847564507,0.0558833333333332,0.0681473779646494
1030,0.0765333333333332,0.0241506076911503,0.0577583333333332,0.0676994361675738
1031,0.0774333333333333,0.0231458006217057,0.0561166666666666,0.065789849680537
1032,0.0765916666666666,0.0248109347781961,0.0565999999999999,0.065956715136557
1033,0.0779416666666666,0.0247495495033199,0.0559833333333333,0.0656588263791052
1034,0.0775166666666666,0.0250061659062986,0.0568166666666666,0.0672378861456347
1035,0.0771499999999999,0.0237833521503208,0.0570333333333333,0.0680425974058045
1036,0.0766999999999999,0.0242786422424278,0.0571666666666666,0.06452315595444
1037,0.0752999999999999,0.0226943662449353,0.0564999999999999,0.0658068981149102
1038,0.0770583333333333,0.02438642261638,0.0569499999999999,0.0674379596003743
1039,0.0774499999999999,0.024416404372248,0.0563083333333333,0.0646437059514366
1040,0.0774583333333333,0.0259544130860625,0.0571333333333332,0.0673216115576272
1041,0.0763666666666666,0.0247690318396098,0.0564833333333333,0.067698380180122
1042,0.0777249999999999,0.0247089867816909,0.0572833333333332,0.0672265058322961
1043,0.0770249999999999,0.0241180241625671,0.0559833333333333,0.0680647816875426
1044,0.0772916666666666,0.0232652196965957,0.0555416666666666,0.0661775139210096
1045,0.0783249999999999,0.0245822017944229,0.0554916666666666,0.066808477067096
1046,0.0780833333333333,0.0250071903240095,0.0567583333333332,0.066774304887508
1047,0.0774916666666666,0.0243706414273454,0.0564083333333333,0.0661033661429741
1048,0.0773333333333333,0.0245683727233124,0.0551333333333332,0.0663529563381678
1049,0.0774249999999999,0.0249706757029466,0.0554083333333333,0.0681514228405041
1050,0.0775249999999999,0.0241066640164084,0.0567083333333332,0.0655930360134122
1051,0.0755833333333333,0.0240221733990664,0.0563999999999999,0.0655890780579649
1052,0.0763333333333333,0.0234234371390581,0.0554916666666666,0.0670231608438916
1053,0.0776583333333333,0.0252740061288761,0.0561083333333333,0.0675679019465366
1054,0.0771999999999999,0.0251469201412934,0.0562916666666666,0.067742366090802
1055,0.0781666666666666,0.0243529537843911,0.0562999999999999,0.0667748219904167
1056,0.0771249999999999,0.0241945002550702,0.0570166666666666,0.0696942927680914
1057,0.0758416666666666,0.024229912451501,0.0562499999999999,0.0676023115792958
1058,0.0772916666666666,0.0250245943838071,0.0552666666666666,0.0668808342326433
1059,0.0764499999999999,0.0241528760141123,0.0556166666666666,0.0677407480813231
1060,0.0785166666666666,0.0253398748864168,0.0567916666666666,0.0666993235986581
1061,0.0774749999999999,0.0245133514262768,0.0571583333333332,0.0689096009410289
1062,0.0763999999999999,0.0238601830113126,0.0570833333333333,0.0667183133280011
1063,0.0765333333333333,0.0229313320078516,0.0564583333333332,0.0673601918608525
1064,0.0772249999999999,0.024030011135769,0.0571749999999999,0.0675896575339419
1065,0.0788416666666666,0.0254917818396051,0.0568583333333333,0.0680555447845796
1066,0.0770833333333333,0.0240439733472025,0.0560999999999999,0.0679232137266999
1067,0.0775499999999999,0.0239871750713008,0.0558916666666666,0.0658320680844191
1068,0.0766999999999999,0.0246937476467122,0.0565333333333333,0.067684193132518
1069,0.0771583333333333,0.0245329033904556,0.0549833333333333,0.0659732900498376
1070,0.0780749999999999,0.0248057406363631,0.0563583333333333,0.066163705153427
1071,0.0762583333333332,0.0238593632136937,0.0555583333333333,0.0665314954887931
1072,0.0779333333333333,0.0243953990298818,0.0556999999999999,0.0681672348975682
1073,0.0776499999999999,0.0247179709203598,0.0561583333333332,0.0687475751536457
1074,0.0786083333333333,0.025607918877942,0.0558249999999999,0.0679207105135588
1075,0.0774999999999999,0.0244672557704837,0.0547999999999999,0.0652874366376567
1076,0.0790083333333333,0.0250147009245699,0.05665,0.070649465062237
1077,0.0794083333333332,0.0257209757917349,0.0562083333333332,0.0674707555533378
1078,0.0779666666666666,0.0251316349264044,0.0560749999999999,0.0683325141098137
1079,0.0784999999999999,0.0249002950054417,0.0556749999999999,0.0662372099230867
1080,0.0776749999999999,0.0242020956775479,0.0564833333333332,0.0673085740140323
1081,0.0774333333333333,0.0248506278331897,0.0565499999999999,0.0674591348635839
1082,0.0779583333333333,0.0239309787477896,0.0555333333333333,0.0655367463600138
1083,0.0770833333333332,0.0244603483616916,0.0555083333333333,0.0674957411779476
1084,0.0782583333333332,0.0247999231505181,0.0560249999999999,0.0673319702144751
1085,0.0777333333333333,0.024901590261083,0.0564833333333332,0.0676470483328588
1086,0.0780999999999999,0.0251031145084567,0.0557583333333333,0.066141968172286
1087,0.078425,0.0255743424302706,0.0557666666666666,0.0677872238408491
1088,0.0783999999999999,0.0254827707468844,0.0560249999999999,0.0684313214556963
1089,0.0773999999999999,0.0248132780065854,0.0554499999999999,0.0689570249959806
1090,0.0781666666666666,0.0253519059599563,0.0559916666666666,0.067595958883704
1091,0.0784666666666666,0.0250229585938618,0.0562916666666666,0.0666512163809613
1092,0.0785749999999999,0.0250562469108854,0.0557916666666666,0.0684404337975371
1093,0.0764416666666666,0.0233672719449264,0.0556333333333333,0.0694623332514877
1094,0.0786166666666666,0.0248502987040198,0.0559583333333333,0.0661635792030854
1095,0.0776166666666666,0.0244954077328792,0.0560916666666666,0.0678102887646533
1096,0.0774166666666666,0.0247972955016778,0.0565833333333333,0.0694447555548586
1097,0.0783583333333333,0.0250008657257511,0.0559416666666666,0.0687696778797095
1098,0.0798666666666666,0.0252535048294853,0.0566333333333333,0.0688050363323162
1099,0.0772166666666666,0.0231997898032197,0.0557249999999999,0.0668673374518623
1100,0.0792499999999999,0.0258362901533654,0.0561499999999999,0.0687510583532454
1101,0.0776666666666666,0.0246381216215245,0.0555249999999999,0.066350012443364
1102,0.0791499999999999,0.0257739400878934,0.0561416666666666,0.0663181986503118
1103,0.0778583333333333,0.0245521946543619,0.0561499999999999,0.0683524792509612
1104,0.0789416666666666,0.02445993984881,0.0562666666666666,0.0663258394240784
1105,0.0774416666666666,0.0246605989158594,0.0550749999999999,0.067541384775613
1106,0.0789166666666666,0.0246733286799359,0.0563916666666666,0.0667288604570858
1107,0.0785999999999999,0.0241484861371484,0.0548833333333333,0.067613201830178
1108,0.0788416666666666,0.0242582698766298,0.0549249999999999,0.0652428210184419
1109,0.0794666666666666,0.025866233530165,0.0548583333333333,0.0665450284987634
1110,0.0797666666666666,0.0254237786042617,0.0566833333333332,0.0692109162338278
1111,0.0777499999999999,0.0241596094421052,0.0564666666666666,0.0697537135610395
1112,0.0784249999999999,0.0253006139216979,0.0554499999999999,0.0672596108144671
1113,0.0789249999999999,0.0252155965967175,0.0551999999999999,0.0658420434931816
1114,0.0787583333333332,0.0250618201702692,0.0546999999999999,0.0682012408923713
1115,0.0784833333333333,0.0249767113750211,0.0557333333333333,0.0672627609628513
1116,0.0780166666666666,0.0252525148484826,0.0560916666666666,0.0695235266379147
1117,0.0777833333333332,0.0251744898314068,0.0551916666666666,0.0684270140368553
1118,0.0773833333333333,0.0245218219773005,0.0555583333333333,0.0663275175423694
1119,0.0784416666666666,0.0243736363974391,0.0553833333333333,0.068165401147358
1120,0.0788999999999999,0.0253539389882957,0.0572249999999999,0.0680195488648504
1121,0.0785666666666666,0.0243046444273669,0.0562416666666666,0.068853781937066
1122,0.0793083333333332,0.0256049356859469,0.0559916666666666,0.0673628630929095
1123,0.0784083333333333,0.0247408933863665,0.0552833333333332,0.0684996981159428
1124,0.0782666666666666,0.0250294826155076,0.0543916666666666,0.0679310885619381
1125,0.0782249999999999,0.0247497989142598,0.0553916666666666,0.0669478912206268
1126,0.0791749999999999,0.0247899649275893,0.0553583333333333,0.0668750683627203
1127,0.0786333333333333,0.0246058497009587,0.0548666666666666,0.0678392503561831
1128,0.0775416666666666,0.0247838884467956,0.0565499999999999,0.0698656581246121
