episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
773,0.2375333333333333,0.0069118345459163,0.0222749999999999,0.0014071302114938
774,0.2365166666666666,0.0077394691494991,0.0223166666666666,0.0023618626254988
775,0.2386083333333333,0.006465130831365,0.0221499999999999,0.0012722100921304
776,0.2372749999999999,0.0069322170130521,0.0224333333333332,0.002037003366725
777,0.2394749999999999,0.0056079542824962,0.0218916666666666,0.0015718639167687
778,0.2385333333333333,0.0064890934138239,0.0225666666666666,0.0010060005154258
779,0.2372499999999999,0.0058639408650783,0.0224083333333332,0.0019698538204836
780,0.2362749999999999,0.0058085518583686,0.0221416666666666,0.0019221138376637
781,0.2392833333333333,0.0069655457187856,0.0212749999999999,0.0008749338599341
782,0.2367749999999999,0.0064173340201306,0.0213249999999999,0.0015582565835724
783,0.2387916666666666,0.0042769209098527,0.0222583333333332,0.0016673378278257
784,0.2380083333333333,0.0065216223933907,0.0219499999999999,0.0015753698370404
785,0.2384416666666666,0.0080955949384469,0.0227333333333332,0.0011862119395083
786,0.2409916666666665,0.0054906556423359,0.0223666666666666,0.0017436834858326
787,0.2381499999999999,0.0066557549589865,0.0215499999999999,0.0016107279237799
788,0.2390249999999999,0.0054569089179013,0.0224249999999999,0.0023721799371719
789,0.2393833333333333,0.0060789811930683,0.0220916666666666,0.001865645388612
790,0.2372916666666666,0.0065121266272913,0.0222083333333333,0.0011366848592005
791,0.2389999999999999,0.0090922908601968,0.0217333333333332,0.002176898915634
792,0.2370583333333333,0.0086146095044163,0.0224499999999999,0.0014472195564061
793,0.2399499999999999,0.0067677749502903,0.0225749999999999,0.0010761514074942
794,0.2391333333333332,0.0063067424237874,0.0216499999999999,0.001932822410139
795,0.2409416666666666,0.0087621212339546,0.0222999999999999,0.0019032136564826
796,0.2397249999999999,0.0056090549037765,0.0217999999999999,0.0016354483660527
797,0.2391249999999999,0.0049416736930809,0.0221583333333332,0.0020009449927965
798,0.2370249999999999,0.0092216407112513,0.0217249999999999,0.0019681295563598
799,0.2381999999999999,0.0054208957849336,0.0219916666666666,0.0015803822400581
800,0.2366416666666667,0.0041049221432895,0.0222249999999999,0.0011180684954392
801,0.23935,0.0075054301330091,0.0225083333333332,0.0016122840557864
802,0.2385666666666666,0.0050985352532266,0.0228249999999999,0.0009374331251868
803,0.2377916666666666,0.0068618701784337,0.0218166666666666,0.0019419825684841
804,0.2394583333333333,0.0067584252402756,0.0227833333333332,0.0018430717783762
805,0.2384416666666666,0.0084933752324683,0.0216499999999999,0.0017158484205981
806,0.2376749999999999,0.0064969662910972,0.0226999999999999,0.0014793850908108
807,0.2384083333333332,0.0058827864083209,0.0220583333333333,0.0018459373141851
808,0.2397333333333333,0.0071878240667683,0.0219916666666666,0.0018373063012041
809,0.237825,0.0042303375956109,0.0223083333333332,0.0020638159849543
810,0.2371833333333333,0.0051089669415525,0.0232833333333333,0.0017419125291642
811,0.2408666666666667,0.0067418446389547,0.0219999999999999,0.0013070322617798
812,0.2395083333333333,0.0084625582405859,0.0224416666666666,0.0013670787544935
813,0.2389083333333333,0.0078164169193301,0.0225083333333332,0.0012066239505432
814,0.2379083333333333,0.0054042521552963,0.0219583333333332,0.0017392748950335
815,0.2386166666666666,0.0074584445470706,0.0220749999999999,0.0014242444390701
816,0.2376999999999999,0.0093416959889849,0.0226083333333332,0.0017064917806807
817,0.2386583333333333,0.0037707143934587,0.0231416666666666,0.0018827719582874
818,0.2401416666666666,0.0064853883727714,0.0226749999999999,0.001524213012883
819,0.2375666666666666,0.0059689008852365,0.0225666666666666,0.0023002952038143
820,0.2374749999999999,0.0077750044658793,0.0217749999999999,0.0015654694006732
821,0.2392416666666666,0.0047755889689126,0.0225666666666666,0.0017841898254763
822,0.2401416666666666,0.0075935574138562,0.0224833333333332,0.0019522857764903
823,0.2354833333333333,0.0078730082725257,0.0233166666666666,0.0029367824839481
824,0.2391333333333333,0.0061569242361249,0.0218833333333333,0.0017079154863874
825,0.2418916666666666,0.0041904966705247,0.0232583333333332,0.0007343532469854
826,0.2382583333333333,0.0076406008182732,0.0219583333333333,0.0015427298636179
827,0.2389749999999999,0.0058837831640015,0.0223166666666666,0.0014921605844802
828,0.2362083333333333,0.0064062866981785,0.0222833333333333,0.0022498971169893
829,0.2380499999999999,0.0079924926194276,0.0228083333333333,0.0013147137415506
830,0.2393583333333332,0.0086543760785305,0.0220666666666666,0.0018941104299875
831,0.2397666666666666,0.0084829895149712,0.0210416666666666,0.0018672163542504
832,0.2391999999999999,0.0050308001965178,0.0214916666666666,0.0015910872515281
833,0.2377583333333333,0.0067987437565087,0.0220916666666666,0.0012306840916065
834,0.2374166666666666,0.0062801126434813,0.0228333333333332,0.0018782379449307
835,0.2387583333333333,0.0071531364527115,0.0232333333333332,0.0022145004731719
836,0.2387333333333333,0.0084811701382285,0.0225583333333332,0.0021089352822434
837,0.2386833333333333,0.005070308145602,0.0227083333333332,0.0013683199124167
838,0.2404666666666666,0.0075118425021946,0.0225666666666666,0.0014786547105684
839,0.2372666666666666,0.0060169257151578,0.0220583333333332,0.001936511595755
840,0.2381833333333333,0.0054201270997807,0.0221833333333332,0.0019143706053987
841,0.2398999999999999,0.0052732144014307,0.0224583333333332,0.0019201859799328
842,0.2368416666666666,0.00696180607509,0.0235083333333332,0.002246550854252
843,0.2407416666666666,0.0079987894531641,0.0226333333333332,0.0023989452414769
844,0.2394416666666666,0.0082899844748101,0.0225249999999999,0.0014540545695942
845,0.2400083333333333,0.0086165260752195,0.0229249999999999,0.0024172891918504
846,0.2398916666666665,0.0091654081627674,0.0223833333333332,0.0016625876009594
847,0.2398583333333332,0.0075739206948157,0.0235416666666666,0.0012645755155655
848,0.2408833333333332,0.0066455916883968,0.0232666666666666,0.0018424855729203
849,0.2391583333333333,0.0055206472714978,0.0221833333333332,0.0020362456375143
850,0.2391249999999999,0.0085530524837699,0.0217083333333332,0.0017299334533693
851,0.2389999999999999,0.00776288256249,0.0238749999999999,0.0019457336995667
852,0.2421499999999999,0.0079532585138202,0.0221166666666666,0.0017299111516469
853,0.2383749999999999,0.0074781832893184,0.0224416666666666,0.0020555743242386
854,0.2401249999999999,0.0102146144697405,0.0216416666666666,0.0021158754718427
855,0.2413916666666666,0.008478463093023,0.0221999999999999,0.002201710894781
856,0.2408749999999999,0.0094182029228667,0.0230166666666666,0.0025309199030304
857,0.2385083333333333,0.0090129750435581,0.0226583333333333,0.0019242803689357
858,0.2386083333333333,0.0063934826480072,0.0219083333333332,0.0012518196631846
859,0.2418666666666666,0.006925329247421,0.0223749999999999,0.0013212706660028
860,0.2385833333333333,0.009115598488441,0.0221333333333333,0.0016396890701939
861,0.2415083333333333,0.0085554157636487,0.0226249999999999,0.0021380770465046
862,0.2407499999999999,0.0083438822121582,0.0222999999999999,0.0015261102010271
863,0.2413749999999999,0.0077183493485762,0.0224833333333332,0.0024386927281275
864,0.2390416666666666,0.0076503701596881,0.0231833333333332,0.0020618522177646
865,0.2400333333333332,0.0072550748522059,0.0220999999999999,0.0011081906062375
866,0.2412833333333332,0.0080694516159845,0.0229999999999999,0.0008757712650241
867,0.2401999999999999,0.0074002836115154,0.0213499999999999,0.0011033059188716
868,0.2382416666666666,0.0062080008610951,0.0218749999999999,0.0014934269563905
869,0.2434333333333333,0.0069391980182008,0.0229583333333333,0.0011819436284107
870,0.2420999999999999,0.0060852736631605,0.0225999999999999,0.0022949219304078
871,0.2412583333333333,0.0082692396309499,0.0240249999999999,0.0017937864290618
872,0.2397499999999999,0.0071704339796688,0.0219333333333332,0.0017755193988809
873,0.2415916666666666,0.0061261746165203,0.0224333333333333,0.0020316933276894
874,0.2420833333333332,0.0077498506556697,0.0219749999999999,0.0015169057605598
875,0.2408499999999999,0.0071537135310236,0.0236499999999999,0.002405241190647
876,0.2402833333333333,0.0098225930045652,0.0229916666666666,0.0020888630317548
877,0.2384083333333332,0.0066472460184372,0.0230083333333333,0.0025469207988383
878,0.2379583333333333,0.0062500925919067,0.0218583333333333,0.0014043857670583
879,0.2422333333333332,0.0089824760808593,0.0226583333333332,0.0016939662348873
880,0.2396166666666666,0.0049518047589106,0.0217333333333333,0.0018277693346647
881,0.2437249999999999,0.008615952939851,0.0222083333333332,0.0021639049350424
882,0.2410999999999999,0.0063055922661682,0.0220833333333333,0.0016914819275153
883,0.2392833333333333,0.0068453146993643,0.0231499999999999,0.0016913906908623
884,0.2398583333333332,0.0063366280416536,0.0223166666666666,0.002442802478838
885,0.2385749999999999,0.0061995432428327,0.0226833333333333,0.001974294685748
886,0.2418749999999999,0.0038704423615491,0.0219916666666666,0.0016608463185458
887,0.2422666666666666,0.0090758803946653,0.0233416666666666,0.0016788673798166
888,0.240875,0.0053791793972365,0.0222083333333333,0.0022170947790428
889,0.2402416666666666,0.0073097738138656,0.0231499999999999,0.001222727168421
890,0.2408416666666666,0.0066681074831924,0.0224749999999999,0.0023645563100103
891,0.2406083333333333,0.0063604499899043,0.0218999999999999,0.0016982198377371
892,0.2420916666666666,0.0052911307690147,0.0232999999999999,0.0019011854651347
893,0.2443583333333333,0.0060856857450622,0.0227249999999999,0.0010229239741007
894,0.2405499999999999,0.0065789601039512,0.0230666666666666,0.0019589931906435
895,0.2414083333333333,0.0066210767558915,0.0228499999999999,0.0008210201423071
896,0.2406416666666666,0.0088502676600383,0.0227166666666666,0.001539199727933
897,0.2411333333333332,0.0069156291055785,0.0235999999999999,0.0009660917830792
898,0.2398416666666666,0.0062774643481245,0.0228749999999999,0.0018033105701308
899,0.2420583333333333,0.007416827921676,0.0217666666666666,0.0014421991095562
900,0.2390083333333333,0.0067073354445287,0.0227833333333332,0.0011508182810719
901,0.2447083333333332,0.0071919504471713,0.0222333333333333,0.0014744741686696
902,0.2417749999999999,0.0087047817496271,0.0224416666666666,0.0012140191895487
903,0.2430166666666666,0.0059366251792174,0.0224499999999999,0.0019977610925023
904,0.2424249999999999,0.0066204940418389,0.0233166666666666,0.0022908837046319
905,0.2410916666666666,0.0045481732189561,0.0231999999999999,0.001750308614763
906,0.2402833333333333,0.0063473529040765,0.0233416666666666,0.0011162727331682
907,0.2450666666666666,0.005753259945457,0.0227249999999999,0.0020525691519305
908,0.2410416666666666,0.0066342091828251,0.0228333333333332,0.0015742919239227
909,0.2433416666666666,0.0046152006630799,0.0222166666666666,0.002025760031125
910,0.2452083333333333,0.0053594916955405,0.0224916666666666,0.0014721960165382
911,0.2401166666666666,0.00420082296464,0.0226833333333333,0.0016521590812115
912,0.24325,0.004977573160477,0.0230999999999999,0.0014802193697948
913,0.2405583333333333,0.0052528725239707,0.0224916666666666,0.0015978621906306
914,0.2429499999999999,0.0070457280639134,0.0235166666666666,0.0011777253657101
915,0.2422083333333332,0.0071042990375416,0.0224583333333332,0.0019646764883063
916,0.2431833333333333,0.0084047679002331,0.0233666666666666,0.0022686810221463
917,0.2410666666666666,0.0079789267201133,0.0231916666666666,0.0006883622538987
918,0.2462666666666666,0.0054828295389412,0.0230833333333333,0.001626364574256
919,0.2399499999999999,0.0052025634707004,0.0228416666666666,0.0015408281002655
920,0.24095,0.0061693187490322,0.0225416666666666,0.0016819897461556
921,0.2412333333333333,0.0042719657486951,0.0223416666666666,0.0018536125888733
922,0.2412833333333333,0.008159028930358,0.0223749999999999,0.0013118935988923
923,0.2425166666666665,0.0062204610602807,0.0225583333333333,0.002337974880791
924,0.2421416666666666,0.0077753021853863,0.0228249999999999,0.0016871198703086
925,0.2439999999999999,0.005333188655445,0.0229249999999999,0.0018523633552842
926,0.2435416666666666,0.0064851742126099,0.0222833333333333,0.0019449205766258
927,0.2444499999999999,0.0050180538256908,0.0224333333333332,0.001876922882319
928,0.2403333333333333,0.0056094607033756,0.0232249999999999,0.0020042585834008
929,0.2410166666666666,0.0068583327708023,0.0231416666666666,0.0012741797167657
930,0.2426666666666666,0.0079538599993266,0.0234416666666666,0.000855312014399
931,0.2427583333333333,0.0073908153294861,0.0225166666666666,0.0022026218944422
932,0.2442083333333332,0.0056126579276084,0.0217999999999999,0.0019100933982723
933,0.2411249999999999,0.0080482006654045,0.0229166666666666,0.0019148542155126
934,0.2398249999999999,0.0048032990848754,0.0232916666666666,0.0016667824033889
935,0.2421249999999999,0.0076567216093096,0.0226499999999999,0.0025542871248255
936,0.2416916666666666,0.006438101524096,0.0237499999999999,0.0017082768735024
937,0.2436583333333333,0.008106586447276,0.0224249999999999,0.0024255742606292
938,0.2438999999999999,0.0083175591445722,0.0223749999999999,0.0018389014769626
939,0.2417833333333333,0.0065708625436772,0.0222916666666666,0.0012510797805431
940,0.2414666666666666,0.0082058019221271,0.0236416666666666,0.001362555922513
941,0.2401499999999999,0.0065163374928703,0.0237166666666666,0.0020765444943552
942,0.2422749999999999,0.0051609959920183,0.0232583333333332,0.0015398262287721
943,0.2421833333333332,0.006854619060833,0.0231166666666666,0.0018182035632818
944,0.2430833333333332,0.0070107941467355,0.0228499999999999,0.0015574393355603
945,0.2419666666666666,0.0054134890964636,0.0223833333333332,0.0019787450818044
946,0.239525,0.0047406584555937,0.0227916666666666,0.0011949288423465
947,0.2421083333333333,0.0043551888309333,0.0229583333333333,0.0014720911891373
948,0.2421999999999999,0.0070754531329828,0.0225916666666666,0.0012110919978104
949,0.2422249999999999,0.0060539052287361,0.0233333333333333,0.0019047536375481
950,0.2420499999999999,0.0064761194751788,0.0230333333333332,0.0016741498671796
951,0.2415749999999999,0.0045301544546202,0.0229416666666666,0.0018567735523459
952,0.2427499999999999,0.0063205279901345,0.0227249999999999,0.0016800619109697
953,0.2419999999999999,0.0070327716117622,0.0222416666666666,0.002804991692512
954,0.2397833333333333,0.0063085773474015,0.0234416666666666,0.0012509564242245
955,0.2420666666666666,0.0084127511977978,0.0229416666666666,0.0016731586525321
956,0.2425833333333333,0.0057087219386513,0.0236833333333332,0.0027464342763969
957,0.243775,0.0070503097296466,0.0229499999999999,0.0021613895850289
958,0.2429999999999999,0.0098514428347286,0.0229583333333332,0.0023577590584658
959,0.2429416666666666,0.0039841603821404,0.0233166666666666,0.002161960701325
960,0.2408166666666666,0.0069200460285345,0.0226333333333333,0.0020575065816014
961,0.2421749999999999,0.0085546040235653,0.0229749999999999,0.0016883085625764
962,0.2420333333333333,0.0063701658020556,0.0222666666666666,0.001112360408776
963,0.2428499999999999,0.0052391569390598,0.0222499999999999,0.0018966344461235
964,0.2420083333333333,0.0050453881275898,0.0236499999999999,0.0015564481566044
965,0.2426999999999999,0.0048881312544257,0.0227083333333332,0.0012590720176697
966,0.2409833333333332,0.0073513877080839,0.0224499999999999,0.0021319150377993
967,0.2405333333333333,0.0063723457316326,0.0235666666666666,0.0017203394726723
968,0.2429916666666666,0.0070387430924127,0.0221749999999999,0.0018038239559883
969,0.2429416666666666,0.00498548046151,0.0230416666666666,0.0020051053665242
970,0.2419166666666667,0.0052974778531805,0.0226749999999999,0.0013874714989843
971,0.2418499999999999,0.0069900502479692,0.0231249999999999,0.0021813073721628
972,0.241925,0.0088917920606243,0.0242083333333333,0.0017639435687062
973,0.2420083333333333,0.0067904537658155,0.0232749999999999,0.0011290564726879
974,0.2409833333333333,0.0067470615460489,0.0227833333333332,0.0022937112091785
975,0.2428666666666666,0.0075264143906807,0.0228666666666666,0.0027569217043562
976,0.2427166666666666,0.0082073062903251,0.0228999999999999,0.0013590119867929
977,0.2424666666666666,0.0055433476982509,0.0228999999999999,0.0016633299933166
978,0.2420999999999999,0.0058904348075691,0.0236249999999999,0.001219852500697
979,0.2424333333333332,0.0056950270704653,0.0219499999999999,0.0012899181713926
980,0.2446249999999999,0.004328389273587,0.0225416666666666,0.001682448428942
981,0.2435833333333333,0.0052519837521962,0.0229666666666666,0.001623610517061
982,0.2425749999999999,0.0052624704919849,0.0227583333333333,0.001526236596386
983,0.2439666666666666,0.0070397022243421,0.0221999999999999,0.0020043163299782
984,0.2441833333333333,0.0065760977584274,0.0231166666666666,0.0012905162140652
985,0.2441166666666666,0.0063872220047741,0.0227749999999999,0.0015066980085235
986,0.2434083333333333,0.0050285373889039,0.0238583333333332,0.0015718639167687
987,0.2407416666666666,0.005819222350575,0.0230249999999999,0.001453523815244
988,0.2417916666666666,0.006699254841555,0.0232499999999999,0.0031669103220101
989,0.2423749999999999,0.0059081511490482,0.0227666666666666,0.0015106616978768
990,0.2419083333333333,0.0062140881853501,0.0223666666666666,0.0019638712084698
991,0.2448583333333333,0.0065517938830842,0.0229749999999999,0.0019712634602278
992,0.2414833333333333,0.006525212261814,0.0226749999999999,0.0020903400692084
993,0.2441666666666666,0.0077831330769701,0.0232333333333332,0.0010619688214716
994,0.2436083333333333,0.0059252090133472,0.0230749999999999,0.0013502686061084
995,0.2436666666666666,0.006093661957262,0.0234083333333333,0.0013474083491129
996,0.2401583333333332,0.0055353033641647,0.0217416666666666,0.001521679749244
997,0.2465999999999999,0.0088754933787395,0.0232249999999999,0.0023147574066955
998,0.24365,0.0045066480385326,0.0224499999999999,0.0008706461344071
999,0.2442666666666665,0.0055842039122271,0.0229166666666666,0.0010533602903254
1000,0.2428333333333333,0.0058992309605512,0.0231916666666666,0.0022652262580148
1001,0.2426499999999999,0.0082408572609323,0.0227499999999999,0.0010363754503431
1002,0.2449249999999999,0.0058524092854519,0.0230166666666666,0.0012309035123802
1003,0.2464833333333332,0.0079261444241256,0.0225333333333332,0.0018439088914585
1004,0.2440666666666666,0.0064783352151994,0.0230666666666666,0.0012321565957877
1005,0.2438333333333332,0.0086884519640074,0.0229249999999999,0.0014046055199473
1006,0.2410833333333333,0.0060101508783263,0.0238666666666666,0.0020597554691255
1007,0.2455083333333332,0.0052851483621442,0.0235416666666666,0.0018045937609266
1008,0.2441916666666666,0.0068333389792207,0.0240416666666666,0.0015457278839944
1009,0.2416333333333332,0.0067552220312405,0.0233666666666666,0.0018135294011647
1010,0.2461666666666666,0.0056020278515357,0.0230333333333333,0.0023655839985764
1011,0.2420999999999999,0.0050955075832407,0.0236333333333332,0.0014061153913627
1012,0.2430166666666666,0.0074459782831131,0.0238916666666666,0.001693784024304
1013,0.2460416666666665,0.0051149215868384,0.0229833333333333,0.0027045343726489
1014,0.2459583333333332,0.0056389915152127,0.0229083333333332,0.000911559848844
1015,0.2416749999999999,0.0055389265015997,0.0235083333333333,0.0013678687125652
1016,0.2462166666666666,0.0043173136938221,0.0228249999999999,0.0021276581051347
1017,0.24445,0.0074704355567401,0.0233749999999999,0.0015103807466993
1018,0.2417333333333332,0.006294569479978,0.0232249999999999,0.0020355823930787
1019,0.2450999999999999,0.0055598316876558,0.0233916666666666,0.000943667981474
1020,0.2419083333333333,0.0069450499736,0.0228749999999999,0.0017468004260347
1021,0.2448166666666666,0.0059784592754857,0.0229999999999999,0.0017466899913625
1022,0.2438583333333333,0.0070735826133335,0.0235333333333333,0.001690204166205
1023,0.2446749999999999,0.0047092059171765,0.0234416666666666,0.0013900273112158
1024,0.2437249999999999,0.0058744647773012,0.0228833333333333,0.0013873324612452
1025,0.2446583333333332,0.0055207870368429,0.0234833333333333,0.0018336700027573
1026,0.2429833333333332,0.0058782398474121,0.0232666666666666,0.0017514544220711
1027,0.2442916666666666,0.008364963121538,0.0235416666666666,0.0014898058950542
1028,0.2459916666666666,0.0060209831136053,0.0231083333333332,0.0018194126375506
1029,0.2449333333333332,0.0048755816367174,0.0236083333333332,0.0014185989001497
1030,0.2427666666666666,0.0058978966746786,0.0233499999999999,0.0020422995995497
1031,0.2455083333333332,0.0064755535060623,0.0235666666666666,0.0021335792682314
1032,0.2437249999999999,0.0056820393335187,0.0236499999999999,0.0017216845038694
1033,0.2436333333333333,0.0062843132156658,0.0231833333333332,0.0019898663023516
1034,0.2436999999999999,0.0060550713363996,0.0234499999999999,0.0021188454811145
1035,0.2415916666666666,0.0052936092963795,0.0236499999999999,0.0016210421887716
1036,0.2468249999999999,0.0044313087134141,0.0232499999999999,0.0018425693279752
1037,0.2455999999999999,0.0085356731456507,0.0238416666666666,0.0011570036332732
1038,0.2443583333333333,0.0051964568294412,0.0232499999999999,0.0015051352426826
1039,0.2444833333333333,0.0051405853055805,0.0235749999999999,0.0012149086741067
1040,0.2468583333333332,0.0059454892643576,0.0230333333333332,0.0019880817729164
1041,0.2466083333333333,0.0065187348711991,0.0242416666666666,0.0025268465928314
1042,0.2425083333333333,0.0060063559441973,0.0236166666666666,0.0011994082903305
1043,0.2458916666666666,0.0076218547449479,0.0229499999999999,0.0016699966733167
1044,0.2426249999999999,0.005804193088398,0.0227666666666666,0.0012408927491184
1045,0.244775,0.0044059180879279,0.0234249999999999,0.0016036465005622
1046,0.2438583333333333,0.0063015834282903,0.0237166666666666,0.0022174253783706
1047,0.2466499999999999,0.0074244964912206,0.0230999999999999,0.001609098359599
1048,0.2436166666666666,0.0040777929155032,0.0232499999999999,0.0014703866964295
1049,0.2461083333333333,0.0036094119934238,0.0239083333333333,0.0026029571265138
1050,0.2448916666666666,0.0061075810511442,0.0228999999999999,0.0016945810509596
1051,0.2468333333333333,0.0040466035140596,0.0226499999999999,0.0015519800176898
1052,0.2461916666666666,0.0063840621864139,0.0232749999999999,0.0020019473544218
1053,0.2461833333333333,0.0059927682755917,0.0239083333333333,0.0018955967495849
1054,0.2435083333333333,0.0046473558790635,0.0232833333333332,0.0020627501718833
1055,0.2416666666666666,0.0070382552551777,0.0243166666666666,0.0019789790359403
1056,0.2422416666666666,0.0060331453316319,0.0232166666666666,0.0015276262551123
1057,0.244475,0.0066410445128927,0.0234083333333332,0.0018615049334567
1058,0.2466999999999999,0.0050592477360098,0.0234083333333333,0.0019029095655902
1059,0.2456499999999999,0.0075654347177895,0.0229999999999999,0.0015355861067872
1060,0.2469999999999999,0.0036334777409291,0.0229333333333333,0.0019018347216942
1061,0.2431833333333333,0.0046397703753313,0.0233833333333332,0.0019830298553999
1062,0.2443916666666666,0.0064408574787623,0.0230999999999999,0.0019910292641908
1063,0.2443999999999999,0.0043758244373115,0.0230999999999999,0.0017140487049564
1064,0.245725,0.0061656718416778,0.0231999999999999,0.0017704710958483
1065,0.2433666666666666,0.0065974649078169,0.0232166666666666,0.001604488303494
1066,0.2434333333333333,0.0041588445095147,0.0224749999999999,0.0014348237298715
1067,0.2424749999999999,0.005065474092104,0.0240833333333333,0.001960646781669
1068,0.2474749999999999,0.0074911521884895,0.0227916666666666,0.0014061428285636
1069,0.2452999999999999,0.0061316825475718,0.0232916666666666,0.0019361928087338
1070,0.244075,0.0072770833001982,0.0233499999999999,0.002001465512451
1071,0.247275,0.0061943883903791,0.0233499999999999,0.0014911260141662
1072,0.2472749999999999,0.0073714340615281,0.0236833333333333,0.001506569973954
1073,0.2415,0.0046835013809312,0.0229333333333333,0.0024209094301802
1074,0.2440083333333333,0.0059460602684508,0.0237583333333332,0.002267745522118
1075,0.2445833333333333,0.0058437737257721,0.0234416666666666,0.0011889732576502
1076,0.2462083333333332,0.0062561389603618,0.0230499999999999,0.0013928831454182
1077,0.2445999999999999,0.0065592974254907,0.0224083333333333,0.0015007456994177
1078,0.2486166666666665,0.0067467641992657,0.0233916666666666,0.0016933284120663
1079,0.2444166666666666,0.0068648775087307,0.0228416666666666,0.0019354753459589
1080,0.2483416666666666,0.0069955287748322,0.0236999999999999,0.0018409773303504
1081,0.2468499999999999,0.0069803295051165,0.0231499999999999,0.0015623857982956
1082,0.2465583333333332,0.007121417227865,0.0231916666666666,0.0018002271804509
1083,0.2452916666666666,0.0040813959878791,0.0231499999999999,0.0020339707561902
1084,0.2439249999999999,0.00753156423836,0.0232916666666666,0.0016616823618263
1085,0.2451583333333332,0.0055852608613106,0.0239166666666666,0.0014519038161524
1086,0.2431666666666666,0.0076810452928051,0.0225166666666666,0.0021292350681192
1087,0.2462416666666666,0.0036454457465936,0.0243166666666666,0.0018273471292735
1088,0.2449583333333333,0.0068067742672962,0.0230583333333333,0.0024953815364279
1089,0.2458833333333333,0.0058506620918986,0.0240583333333333,0.001491255374707
1090,0.2442249999999999,0.0063905855235129,0.0236666666666666,0.0019786670909453
1091,0.2466499999999999,0.0070764999718682,0.0236749999999999,0.0018833456243453
1092,0.2452833333333333,0.0076191360775288,0.0241916666666666,0.0020007907387447
1093,0.2462583333333333,0.0067911355166082,0.0236833333333332,0.0012023639267483
1094,0.2444416666666666,0.0035549153069385,0.0235416666666666,0.0014192514545907
1095,0.2443416666666666,0.0053671454237797,0.0237916666666666,0.0023779627394312
1096,0.2429416666666666,0.0064495968387734,0.0230333333333333,0.0013194883033646
1097,0.2451583333333333,0.0074875874652242,0.0238583333333332,0.0010236780092718
1098,0.2471833333333332,0.006435074606031,0.0230916666666666,0.0014862798450419
1099,0.2453916666666666,0.0060690535088947,0.0234416666666666,0.0017550852042205
1100,0.2427833333333333,0.0060272273174157,0.0236166666666666,0.001748103028294
1101,0.2432833333333333,0.0058141483458589,0.0229999999999999,0.0016652771985913
1102,0.2450083333333333,0.0064650592217504,0.0241333333333333,0.0015036991424853
1103,0.2441583333333333,0.005506372570839,0.0233749999999999,0.0018020264655981
1104,0.244825,0.0054344366637078,0.0234333333333333,0.0013573076109037
1105,0.2451166666666666,0.0057936747118445,0.0235749999999999,0.0012262874313135
1106,0.2455583333333332,0.006336262724086,0.0234916666666666,0.0020326995065554
1107,0.246575,0.0076836014655551,0.0229999999999999,0.0011553685746158
1108,0.2480416666666666,0.0059689590568391,0.0238333333333332,0.0022726907965647
1109,0.2462249999999999,0.006346118916995,0.0250666666666666,0.0026850638542192
1110,0.2478916666666666,0.0047320241408023,0.0232666666666666,0.0011268332114469
1111,0.2466333333333333,0.0057816760353532,0.0236833333333333,0.0017346327038551
1112,0.247075,0.0066379532116086,0.0232083333333333,0.0021027796125047
1113,0.2455249999999999,0.0082013671323448,0.0231583333333332,0.002267745522118
1114,0.2459499999999999,0.0061392282460249,0.0240083333333332,0.0021309194966573
1115,0.2440166666666667,0.0059215290401077,0.0238499999999999,0.0024566613900139
1116,0.2465333333333332,0.0086918437714991,0.0233916666666666,0.0021304124970078
1117,0.2434333333333332,0.0075219637244276,0.0229916666666666,0.0012331894310443
1118,0.2458749999999999,0.0040458884021884,0.0235749999999999,0.0015478230431284
1119,0.2468916666666666,0.0061976262381378,0.0234499999999999,0.0011386856187164
1120,0.2463666666666666,0.0083276091451312,0.0240999999999999,0.0023342590756166
1121,0.2447499999999999,0.0036476781047065,0.0235749999999999,0.0014774279034445
1122,0.2455749999999999,0.0047316001652143,0.0246333333333333,0.0020597554691255
1123,0.2475,0.0045051410961585,0.0231499999999999,0.0014708064471364
1124,0.2437583333333333,0.0080762617024474,0.0225166666666666,0.0020737929703686
1125,0.2467666666666666,0.0066211175439546,0.0239333333333333,0.0005730576425878
1126,0.2458999999999999,0.004984667850544,0.0232833333333333,0.0017643590799389
1127,0.2440583333333333,0.0073411206548548,0.0237999999999999,0.0015566464428855
1128,0.2455749999999999,0.0065884825151055,0.0236999999999999,0.0018351001587359
1129,0.2448416666666666,0.0079705718384629,0.0230749999999999,0.0014182725103379
1130,0.2433666666666666,0.005950697645582,0.0236999999999999,0.001923779074095
1131,0.2457749999999999,0.0062404309462617,0.0247416666666666,0.0018556927760306
1132,0.2446916666666666,0.0045785412658899,0.0241749999999999,0.0019206681257788
1133,0.2453,0.0057361211998835,0.0226166666666666,0.0017101729029617
1134,0.2438999999999999,0.0058331746010149,0.0234749999999999,0.0022006066784153
1135,0.2460833333333333,0.0079984566412511,0.0245166666666666,0.0018822596087064
1136,0.2450416666666666,0.0071672318898556,0.0235833333333332,0.0011626916409142
1137,0.2423083333333332,0.0059108670062379,0.0231083333333332,0.0016499392057636
1138,0.2450166666666666,0.0060685131500106,0.0238666666666666,0.00148355179415
1139,0.2471083333333332,0.0068693776112128,0.0233083333333333,0.0016933284120663
