episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1481,0.0735249999999999,0.0347701236252271,0.0641083333333332,0.0747448339393251
1482,0.0742666666666666,0.034394179273552,0.0641583333333333,0.0736882347553395
1483,0.0735249999999999,0.0331947129231355,0.0642333333333333,0.0755367603256442
1484,0.0737666666666666,0.0348160244076711,0.0637083333333333,0.0740025050668748
1485,0.0716916666666666,0.0325850039829351,0.0636083333333333,0.0737751531703502
1486,0.0743333333333332,0.0346641514400933,0.0650833333333333,0.077580812108455
1487,0.0735333333333333,0.0334036803989849,0.0654833333333333,0.076428391806148
1488,0.0737666666666666,0.0341195429318234,0.0657833333333333,0.077082359353206
1489,0.0740499999999999,0.0342723568556999,0.0645833333333333,0.0747311952481015
1490,0.0747583333333333,0.0348814228122564,0.0651999999999999,0.0766816329997358
1491,0.0728583333333333,0.0337128636565618,0.0650499999999999,0.0753953898777293
1492,0.0738833333333333,0.0351692161617528,0.0651916666666666,0.0753850307086113
1493,0.0741166666666666,0.0345692229134457,0.0652666666666666,0.0747410116814088
1494,0.0742333333333333,0.0341130292620297,0.0642749999999999,0.0741308387245146
1495,0.0747083333333333,0.0338655030876955,0.0642249999999999,0.0739332683139346
1496,0.0752749999999999,0.0348565413118143,0.0654583333333333,0.0751360930882615
1497,0.0732333333333332,0.0344438799236893,0.0643083333333333,0.0743681828497266
1498,0.0743083333333333,0.03415605187415,0.0651833333333332,0.0770002885997477
1499,0.0740833333333333,0.0340087815456864,0.0651833333333333,0.07761718340995
1500,0.0743749999999999,0.0342325753188824,0.0646749999999999,0.074024733625131
1501,0.0745166666666666,0.0337244828090919,0.0664666666666666,0.0757128795084217
1502,0.0738666666666666,0.0340669094722085,0.0653583333333333,0.0769958818242978
1503,0.0750583333333333,0.0346199839260077,0.0643999999999999,0.0761491470247211
1504,0.0747499999999999,0.0343145624703399,0.0640249999999999,0.0749230268589284
1505,0.0735166666666666,0.0350391491807184,0.0630583333333333,0.0732793788259092
1506,0.0744333333333333,0.0351910087773202,0.0658583333333333,0.0775456262547061
1507,0.0734083333333333,0.0334118854527273,0.0644833333333333,0.0738636840887353
1508,0.0731583333333333,0.0340514645449255,0.0644416666666666,0.0745194797012047
1509,0.0736249999999999,0.0339108364722386,0.0639416666666666,0.0736387793913432
1510,0.0738833333333333,0.0341525083582523,0.0648749999999999,0.0755578558677609
1511,0.0742416666666666,0.0349400158384354,0.0643916666666666,0.0735892949852066
1512,0.0749749999999999,0.03461494650588,0.0636833333333332,0.0751751432356056
1513,0.0749999999999999,0.0345628788238565,0.0659249999999999,0.0766708478127181
1514,0.0752749999999999,0.0344962882687541,0.0639166666666666,0.0748980376871298
1515,0.0738416666666666,0.0330150183278032,0.0648416666666666,0.0758483852583316
1516,0.0739416666666666,0.0346368071636781,0.0634833333333333,0.0751197993824481
1517,0.0747499999999999,0.0344759040920316,0.0643249999999999,0.0751311245731729
1518,0.0751166666666666,0.0345223402351092,0.0650166666666666,0.0766961175317528
1519,0.0748749999999999,0.0351213999077696,0.0657999999999999,0.077706487169014
1520,0.0735166666666666,0.0349184190314269,0.0642249999999999,0.0767049929363012
1521,0.0739583333333332,0.0347320041776677,0.0647833333333333,0.0756929530943809
1522,0.0750166666666666,0.0339884421168558,0.0643833333333332,0.0761054154397652
1523,0.0741416666666666,0.0338542411680092,0.0651416666666666,0.0755685145136681
1524,0.0744083333333333,0.0347835780129462,0.0642416666666666,0.0753580798628606
1525,0.0721083333333333,0.0331455136807456,0.0657583333333333,0.0773927119778338
1526,0.0751249999999999,0.0348445677878344,0.0638916666666666,0.0767329026478565
1527,0.0735249999999999,0.0346352254589542,0.0635083333333333,0.0754620586744273
1528,0.0742249999999999,0.0343775346989179,0.0655999999999999,0.0736040332026968
1529,0.0735249999999999,0.0332459514382885,0.0642999999999999,0.0749142431528243
1530,0.0741499999999999,0.0340638425661341,0.0647416666666666,0.0778198145330006
1531,0.0740583333333333,0.0348972488657066,0.0650916666666666,0.0770263748519914
1532,0.0734999999999999,0.0343638842858294,0.0637416666666666,0.0740194173932392
1533,0.0745083333333333,0.0347783202389358,0.0661166666666666,0.0772826322462788
1534,0.0756749999999999,0.0354388590600978,0.0642999999999999,0.0741028772704075
1535,0.0729416666666666,0.0336509646643228,0.0632416666666666,0.0756203709939276
1536,0.0740416666666666,0.034585112627142,0.0658583333333333,0.0776324838343866
1537,0.0749749999999999,0.0349756319492144,0.0631499999999999,0.0732745429325581
1538,0.0752333333333332,0.0350133969069406,0.0652166666666666,0.0773513628408274
1539,0.0733833333333333,0.0340065171676921,0.0644583333333333,0.0765557798134112
1540,0.0735666666666666,0.0345643031085933,0.0643166666666666,0.0770146270378411
1541,0.0739749999999999,0.0342703947118165,0.0649999999999999,0.0764797540384236
1542,0.0745583333333333,0.0341719293598245,0.0636583333333333,0.0757436837809995
1543,0.0739083333333332,0.0338999628992112,0.0643333333333333,0.0743495975397378
1544,0.0755999999999999,0.0354180675104224,0.0630166666666666,0.0731116577993745
1545,0.0750249999999999,0.0345209063959083,0.0660583333333332,0.0779747906595141
1546,0.0745249999999999,0.0340831420351418,0.0642833333333333,0.0774140921710425
1547,0.0746749999999999,0.0348209363461795,0.0644333333333332,0.0777410806284807
1548,0.0736999999999999,0.0337207852521955,0.0641333333333332,0.0763350335408258
1549,0.0740249999999999,0.0348954136237888,0.0656249999999999,0.0742646590467722
1550,0.0746166666666666,0.0338023759118194,0.0633999999999999,0.0746635229992977
1551,0.0730666666666666,0.0332867915820548,0.0634333333333333,0.0729803563118693
1552,0.0747083333333333,0.0351954255322344,0.0641666666666666,0.0759502964501403
1553,0.0740166666666666,0.0344234434185501,0.0625416666666666,0.0728022780007519
1554,0.0741666666666666,0.0342191782556774,0.0642333333333333,0.0757777451938672
1555,0.0750166666666666,0.0347442996479234,0.0644583333333333,0.075831829960678
1556,0.0749249999999999,0.0353173760699904,0.0643166666666666,0.0757026223920746
1557,0.0755333333333333,0.0356070850558261,0.0633166666666666,0.0731541666534821
1558,0.0752666666666666,0.0351748673955751,0.0641333333333333,0.0754546834812741
1559,0.0742666666666666,0.0335588620519561,0.0637249999999999,0.0763172598514554
1560,0.0754083333333333,0.0355237151269367,0.0639416666666666,0.0739896665499503
1561,0.0749333333333333,0.0353893424007222,0.0647749999999999,0.0784605551798851
1562,0.0741416666666666,0.034587562213555,0.0640833333333333,0.0742190722052785
1563,0.0741333333333333,0.0346154402500344,0.0648166666666666,0.0773785567801746
1564,0.0751333333333333,0.035066761723572,0.0651916666666666,0.0771263598635542
1565,0.0747416666666666,0.0348149971675681,0.0649499999999999,0.0785604489282136
1566,0.0750416666666666,0.033981777297128,0.0644916666666666,0.0749699780447125
1567,0.0757833333333333,0.0355200169614018,0.0626166666666666,0.0763280181717349
1568,0.0743499999999999,0.0344313550397968,0.0640916666666666,0.076208994742285
1569,0.0754499999999999,0.0351067200137446,0.0628583333333333,0.0759131351579301
1570,0.0750333333333333,0.0345736197871322,0.0624416666666666,0.0732101137560435
1571,0.0757999999999999,0.034659659192044,0.0634999999999999,0.0757876032242024
1572,0.0742583333333332,0.0351322336692757,0.0645583333333332,0.0761512368883764
1573,0.0731833333333333,0.0333929282082447,0.0629583333333332,0.0729153306755915
1574,0.0755583333333333,0.0346522417014869,0.0633416666666666,0.0750859224899903
1575,0.0764999999999999,0.0353691511327576,0.0635666666666666,0.0753624144950154
1576,0.0757916666666666,0.0347755423935476,0.0637333333333332,0.0749887419533964
1577,0.0752333333333332,0.0351257836782661,0.0633749999999999,0.0760447728944462
1578,0.0741583333333333,0.0342072128431099,0.0639666666666666,0.0765457500574124
1579,0.0749916666666666,0.0347507982411204,0.0636416666666666,0.0777948398944141
1580,0.0750749999999999,0.0342178128923489,0.0637333333333333,0.0775643679329594
1581,0.0747249999999999,0.0359141863455682,0.0629249999999999,0.0747723236619169
1582,0.0758166666666666,0.0346388510202056,0.0637749999999999,0.0758156781442277
1583,0.0753583333333333,0.0343401433825029,0.0641999999999999,0.0758415563307259
1584,0.0753333333333333,0.0353078611888116,0.0636999999999999,0.0778567872506158
1585,0.0746249999999999,0.0349674286274357,0.0629833333333333,0.0735377810850557
1586,0.0746333333333333,0.0345082786631888,0.0636666666666666,0.0749008810048896
1587,0.0740166666666666,0.0351052386087572,0.0640166666666666,0.0757249510391162
1588,0.0752083333333333,0.0347379797578143,0.0642249999999999,0.0759048101283264
1589,0.0749916666666666,0.0350870269455327,0.0630666666666666,0.0749616033400343
1590,0.0748333333333333,0.0343115491840197,0.0629999999999999,0.0765987924186798
1591,0.0762416666666666,0.0346621803097722,0.0636499999999999,0.0746586449890763
1592,0.0750666666666666,0.0344166061339257,0.0642166666666666,0.0778081309820097
1593,0.0765083333333333,0.0358276147461013,0.0644166666666666,0.0766083816289214
1594,0.0742833333333333,0.0347719244275473,0.0632333333333333,0.0756035978796358
1595,0.0752249999999999,0.0350931531519774,0.0638083333333333,0.0742746410249333
1596,0.0736749999999999,0.0339337692342664,0.0642916666666666,0.0780441791828256
1597,0.0748833333333333,0.0339859992960064,0.0651999999999999,0.0765854259577878
1598,0.0764333333333333,0.0346719369213279,0.0624833333333332,0.0748048159801704
1599,0.0741999999999999,0.0342319205233368,0.0640916666666666,0.0747826113882724
1600,0.0749666666666666,0.0352762073141251,0.0643499999999999,0.0760945926924971
1601,0.0744083333333333,0.0338136334272961,0.0625499999999999,0.0746835732347556
1602,0.0747666666666666,0.035463374429486,0.0637499999999999,0.0775745260943657
1603,0.0763416666666666,0.0349522480687827,0.0649333333333333,0.0775897807322206
1604,0.0760916666666666,0.034947192304962,0.0635499999999999,0.0751249596865198
1605,0.0754333333333333,0.034170704368465,0.0633999999999999,0.0754685446697357
1606,0.0752166666666666,0.0350677738876036,0.0642666666666666,0.0785393154673127
1607,0.0756666666666666,0.0353714417134627,0.0644833333333333,0.079842532138401
1608,0.0761499999999999,0.0359679813029914,0.0637166666666666,0.0764932842206699
1609,0.0743333333333333,0.0343530822381232,0.0634749999999999,0.0747056265131084
1610,0.0756166666666666,0.0352997787913189,0.0639416666666666,0.0753273109892036
1611,0.0763416666666666,0.0350716297448944,0.0647333333333333,0.0784380781174898
1612,0.0745083333333333,0.0352278835706063,0.0635249999999999,0.0758468552250577
1613,0.0744083333333333,0.0345436619849912,0.0627749999999999,0.0750683438607779
1614,0.0755999999999999,0.0347031903396948,0.0633666666666666,0.077650443385886
1615,0.0756666666666666,0.0346855806665081,0.0644416666666666,0.076401696401081
1616,0.0759583333333333,0.0339015060756529,0.0632916666666666,0.0781019262222746
1617,0.0750499999999999,0.0349229575345926,0.0639583333333333,0.0770849023864331
1618,0.0746166666666666,0.0341031523469605,0.0641333333333332,0.0778757438582867
1619,0.0771749999999999,0.0360277338730136,0.0643999999999999,0.0752645006741451
1620,0.0771999999999999,0.0347237821871799,0.0644499999999999,0.0769324619630991
1621,0.0747833333333332,0.0345425171900827,0.0637249999999999,0.0765122241705916
1622,0.0755833333333333,0.0345130588990298,0.0634833333333333,0.077320548911338
1623,0.0751249999999999,0.0351156433871547,0.0642083333333333,0.0775536875968934
1624,0.0763083333333332,0.0362756305728348,0.0653999999999999,0.077956409947174
1625,0.0768333333333332,0.0356104394112418,0.0636916666666666,0.0768443698388237
1626,0.0762166666666666,0.0349368742904282,0.0626999999999999,0.0769400540263668
1627,0.0760249999999999,0.0353435749045995,0.0628833333333332,0.0751822805496213
1628,0.0755166666666666,0.0346930722084288,0.0633916666666666,0.0768900936201379
1629,0.0741249999999999,0.0341715274320162,0.0624333333333333,0.075051451487432
1630,0.0751999999999999,0.0344092382800367,0.0626749999999999,0.0755602883525858
1631,0.0751583333333333,0.0355632467809807,0.0624083333333333,0.0766260606032976
1632,0.0773583333333332,0.036630812647076,0.0636499999999999,0.0765192907171247
1633,0.0764583333333333,0.035967626261527,0.0627249999999999,0.0748921554884335
1634,0.0753666666666666,0.0348491502278741,0.0637916666666666,0.0772378706167344
1635,0.0782916666666666,0.0367818319769454,0.0619499999999999,0.0745166958671878
1636,0.0759583333333333,0.0364021233355052,0.0643333333333332,0.077646705032919
1637,0.0765999999999999,0.0357992258003051,0.0637833333333333,0.0774664821984161
1638,0.0760083333333333,0.0346611340403478,0.0633249999999999,0.0769161946737253
1639,0.0764749999999999,0.0355503913350341,0.0632666666666666,0.075942633888846
1640,0.0749916666666666,0.0354729607075307,0.0633916666666666,0.078610483409351
1641,0.0752166666666666,0.0352702135372464,0.0617583333333332,0.0747337191692223
1642,0.0756916666666666,0.0342165636104597,0.0632416666666666,0.0758694099167188
1643,0.0766416666666666,0.0354245426972408,0.0642583333333332,0.0764978964650678
1644,0.0755249999999999,0.0349943569083945,0.0627916666666666,0.0773659458892175
1645,0.0774499999999999,0.0351478183647644,0.0634666666666666,0.0765897278997196
1646,0.0754749999999999,0.034399209768773,0.0629166666666666,0.076820357223529
1647,0.0750916666666666,0.035467696352708,0.0619916666666666,0.0750256792458175
1648,0.0762083333333333,0.0357134352852892,0.0626,0.0791194479065484
1649,0.0769999999999999,0.0355101054995981,0.0638749999999999,0.0768727529030207
1650,0.0764833333333333,0.0364818321096141,0.0638249999999999,0.0770778571628377
1651,0.0770166666666666,0.03498444980838,0.0632166666666666,0.0759193874781779
1652,0.0758249999999999,0.0361047099027328,0.0623583333333332,0.077723284978041
1653,0.0754249999999999,0.0354594501934913,0.0628749999999999,0.0759838072621356
1654,0.0770249999999999,0.0348746443408565,0.0636666666666666,0.0767742099991113
1655,0.0763083333333333,0.0348838914060577,0.0639166666666666,0.0754035132789899
1656,0.0752333333333333,0.0348410367168684,0.0645583333333332,0.0775647185967154
1657,0.0745916666666666,0.0357322961862338,0.0642749999999999,0.0794954677836928
1658,0.0761333333333333,0.0344646490920339,0.0615833333333332,0.0744177709262352
1659,0.0768583333333332,0.0352671035907262,0.0619583333333332,0.0754911209111359
1660,0.0775333333333333,0.0360800336358004,0.0640416666666666,0.0785569331365931
1661,0.0775583333333332,0.0358648020735898,0.0642333333333332,0.0793586833136989
1662,0.0771666666666666,0.0360491134460601,0.0633166666666666,0.0763552734117151
1663,0.0758166666666666,0.0351474802847995,0.0630249999999999,0.0780106637416155
1664,0.0762166666666666,0.0351991950665542,0.0629666666666666,0.0765031085465417
1665,0.0763833333333333,0.0354756524052799,0.0632999999999999,0.0764294558949301
1666,0.0765083333333333,0.0364331251476549,0.0630833333333333,0.0760415639268712
1667,0.0761749999999999,0.0348902036641862,0.0635583333333332,0.0779922049167593
1668,0.0753666666666666,0.0339889960406578,0.0616416666666666,0.0745915943076565
1669,0.0765333333333333,0.0356407226513592,0.0630916666666666,0.0768824303846584
1670,0.0774499999999999,0.0362694860355636,0.0631666666666666,0.0789723052721648
1671,0.0768749999999999,0.0365357564163324,0.0625666666666666,0.0754328333398594
1672,0.0757749999999999,0.0351373199034872,0.0612499999999999,0.0740833281256507
1673,0.0772583333333332,0.0358805556630796,0.0626749999999999,0.0775178837390618
1674,0.0760916666666666,0.0350331952370679,0.0640583333333333,0.0791479514915493
1675,0.0765583333333333,0.0356040695499618,0.0628999999999999,0.0780755786892054
1676,0.0747083333333333,0.0348460514173803,0.0621333333333333,0.0756033264014419
1677,0.0753833333333332,0.0346221045497929,0.0640166666666666,0.0788507028081128
1678,0.0771666666666666,0.0356907369453714,0.0631583333333332,0.0772993864069365
1679,0.0759166666666666,0.0349384158375071,0.0624583333333332,0.0764370378558251
1680,0.0764583333333333,0.0360776607892569,0.0633166666666666,0.0778687444230655
1681,0.0762916666666666,0.0354448852724241,0.0631499999999999,0.0772490940455886
1682,0.0773083333333332,0.0356198864642827,0.0634583333333332,0.0771724984797365
1683,0.0758833333333332,0.0357022624382528,0.0634666666666666,0.0788871400432132
1684,0.0756833333333333,0.0352049510757636,0.0619749999999999,0.0746920844840194
1685,0.0767083333333333,0.0366703964853812,0.0625999999999999,0.0758759831225587
1686,0.0767666666666666,0.0362774119430252,0.0636749999999999,0.0775443963835803
1687,0.0768166666666666,0.0366207582973319,0.0629583333333333,0.0774105641855868
1688,0.0768916666666666,0.0350912182130944,0.0622833333333333,0.0774202915469186
1689,0.0763083333333332,0.0363891656053939,0.0625166666666666,0.0768134143056012
1690,0.0761083333333333,0.0346409504420832,0.0628083333333333,0.0774222035854359
1691,0.0764749999999999,0.0357086126226166,0.0627083333333333,0.0761030130525658
1692,0.0764916666666666,0.0359737655181599,0.0623083333333333,0.0771127626504215
1693,0.0750833333333333,0.0344430779298823,0.0623999999999999,0.0761636760900861
1694,0.0762583333333333,0.034852698188055,0.0645666666666666,0.0786736578814309
1695,0.0770499999999999,0.0356323649523683,0.0632583333333332,0.0756343487232495
1696,0.0768499999999999,0.0351358430827524,0.0628333333333333,0.0776724683892498
1697,0.0764666666666666,0.0355310071505973,0.0628666666666666,0.0784339503525178
1698,0.0765916666666666,0.0358361637555702,0.0638749999999999,0.0771310537972647
1699,0.0754749999999999,0.0346939006718351,0.0633249999999999,0.0788873185485334
1700,0.0765749999999999,0.0362283449579892,0.0634916666666666,0.0776703370019726
1701,0.0767249999999999,0.0360396097678959,0.0620666666666666,0.0750394525862525
1702,0.0754583333333333,0.0354053740166554,0.0626583333333332,0.0779437163385649
1703,0.0767666666666666,0.0352402862896682,0.0633416666666666,0.0771503307442723
1704,0.0760416666666666,0.0351479292279409,0.0622333333333333,0.0763133444635332
1705,0.0751916666666666,0.035022436591631,0.0639249999999999,0.0781309486624147
1706,0.0758833333333332,0.0359535494221277,0.0636666666666666,0.0763887777776969
1707,0.0767749999999999,0.0361594132084613,0.0631083333333333,0.0775955310258598
1708,0.0763416666666666,0.0353721932097677,0.0629916666666666,0.0784113721792766
1709,0.0763749999999999,0.0351551290973572,0.0629916666666666,0.0775849738259945
1710,0.076275,0.0356154887671565,0.0619583333333332,0.0755035385688628
1711,0.0774499999999999,0.0360549820190644,0.0631833333333333,0.0780214021761392
1712,0.0768083333333332,0.0352873357568237,0.0622916666666666,0.0770411270838224
1713,0.0771999999999999,0.0356339890110482,0.0636499999999999,0.0788149869028335
1714,0.0763749999999999,0.0354060496068882,0.0628083333333333,0.0772582754566991
1715,0.0766916666666666,0.036124507130646,0.0620166666666666,0.0751349382818491
1716,0.0761749999999999,0.0350160335849834,0.0623833333333333,0.0804810977731133
1717,0.0759499999999999,0.0354088379146949,0.0611583333333333,0.0759747810862993
1718,0.0762333333333333,0.0349317632881558,0.0625916666666666,0.0775159526592214
1719,0.0780749999999999,0.0362104072840808,0.0630083333333333,0.0775444162845628
1720,0.0774916666666666,0.036228472748024,0.0622999999999999,0.075530594324501
1721,0.0772166666666666,0.0352285789917472,0.0631083333333333,0.0776553505704676
1722,0.0755999999999999,0.0361673237694189,0.0638083333333333,0.0791794146656195
1723,0.0779666666666666,0.0362060972970227,0.0619416666666666,0.0777603060733256
1724,0.0757999999999999,0.0348284419744893,0.0636999999999999,0.0779792846027744
1725,0.0775416666666666,0.0365292933779365,0.0620833333333332,0.0772843574960693
1726,0.0765583333333333,0.0355998432944948,0.0632499999999999,0.0781174922318464
1727,0.0777416666666666,0.0355559125416106,0.0615916666666666,0.075828351993495
1728,0.0773249999999999,0.0354892708965038,0.0628333333333333,0.0768248569277893
1729,0.0767583333333332,0.0353558508350683,0.0625499999999999,0.0790403690418485
1730,0.0767833333333332,0.0361421490544157,0.0633666666666666,0.0784880092281145
1731,0.0764416666666666,0.0366735063065261,0.0629749999999999,0.0762282457330014
1732,0.0773999999999999,0.0372336591053091,0.0621249999999999,0.076572176574188
1733,0.0779166666666666,0.035604978671147,0.0631583333333333,0.0794176863445479
1734,0.0762083333333333,0.0357390501663114,0.0627666666666666,0.07692927848933
1735,0.0773583333333332,0.0361502576276187,0.0611583333333332,0.0744769150786311
1736,0.0782666666666666,0.0364596809274756,0.0621916666666666,0.0765370890685452
1737,0.0772416666666666,0.0361983657379551,0.0634083333333333,0.0773530012705102
1738,0.0763499999999999,0.0357464882156707,0.0634166666666666,0.079286293632788
1739,0.0761416666666666,0.0348207945268553,0.0639833333333333,0.0805637428789568
1740,0.0767333333333333,0.036417668856453,0.0627583333333333,0.0783625285428541
1741,0.0771666666666666,0.034844938701143,0.0626166666666666,0.0776722816282187
1742,0.0771666666666666,0.0364609549321997,0.0628583333333333,0.0763509708921428
1743,0.0796583333333333,0.0369281177374318,0.0633583333333333,0.0794589152516126
1744,0.0778416666666666,0.036432256812058,0.0628333333333333,0.0752098094140569
1745,0.0778083333333333,0.0372712374209508,0.0619833333333333,0.0776374110374154
1746,0.0783666666666666,0.0367677730601469,0.0623499999999999,0.079020174404787
1747,0.0775499999999999,0.0355972021719282,0.0625416666666666,0.0768332354181106
1748,0.0773416666666666,0.0365235939724812,0.0629749999999999,0.0782622318172204
1749,0.0767999999999999,0.036476150672751,0.0615083333333333,0.0767635906051338
1750,0.0784333333333333,0.0363111935603579,0.0623666666666666,0.07673761009094
1751,0.0766083333333333,0.0355715035848071,0.0618666666666666,0.0786693365052282
1752,0.0773416666666666,0.0348513919607945,0.0627416666666666,0.0756072479419667
1753,0.0779499999999999,0.0367222474365352,0.0622249999999999,0.0768346795294615
1754,0.0760249999999999,0.0355670565166596,0.0624999999999999,0.0759699725443879
1755,0.0778833333333332,0.0372945441678988,0.0631833333333333,0.0795159332585319
1756,0.0774333333333333,0.0366171972685303,0.0614833333333333,0.0792459038159382
1757,0.0760666666666666,0.0353234568656335,0.0629333333333332,0.0772718345825507
1758,0.0770249999999999,0.0349024666166436,0.0629666666666666,0.0783981430083678
1759,0.0763666666666666,0.0348544194551502,0.0624666666666666,0.0759232291752337
1760,0.0783416666666666,0.0367233032703543,0.0635166666666666,0.0786604164183683
1761,0.0773999999999999,0.0362096902315756,0.0628749999999999,0.0783536345836562
1762,0.0770166666666666,0.0357876280436082,0.0616999999999999,0.0780516626154564
1763,0.0760666666666666,0.0342086868976179,0.0607166666666666,0.076783729066663
1764,0.0771666666666666,0.0352305239077538,0.0622499999999999,0.0770546142696653
1765,0.0766999999999999,0.0354779143610134,0.0616666666666666,0.077673044564069
1766,0.0779666666666666,0.0370896727831413,0.0640499999999999,0.0788510100767482
1767,0.0765916666666666,0.0359540698515326,0.0631166666666666,0.0785657230572351
1768,0.0779916666666666,0.0365799996371895,0.0620833333333333,0.0781106270729431
1769,0.0787249999999999,0.0374444454747774,0.0629083333333333,0.0797183840539485
1770,0.0768416666666666,0.0361751451488893,0.0605416666666666,0.075248859246511
1771,0.0767499999999999,0.0356399822297,0.0616083333333333,0.0762687949918325
1772,0.0769583333333332,0.0354365684823244,0.0626583333333333,0.0777600818162768
1773,0.0772499999999999,0.0367165275463479,0.0635333333333333,0.0790793592647815
1774,0.0780416666666666,0.0358401210194853,0.0627083333333332,0.0787828831012999
1775,0.0779333333333333,0.0358006483147035,0.0621249999999999,0.0770848323177574
1776,0.0769749999999999,0.0347562733035435,0.0621583333333333,0.0779248059721836
1777,0.0784249999999999,0.0358905970095748,0.0620833333333333,0.0776664182955812
1778,0.0777666666666666,0.0361952609270916,0.0622499999999999,0.0755546160072301
1779,0.0776166666666666,0.0356521084861214,0.0604749999999999,0.0715906471277697
1780,0.0778416666666666,0.0353325133115885,0.0577833333333333,0.0660481749918427
1781,0.0791333333333333,0.0374466946241134,0.0538083333333333,0.0556217390499278
1782,0.0777999999999999,0.0368095322799226,0.0512499999999999,0.0507649813683934
1783,0.0787833333333333,0.0359772561900287,0.0510499999999999,0.0482064298257318
1784,0.0766333333333333,0.0366452420572179,0.0504249999999999,0.0480302189148909
1785,0.0776333333333333,0.0358852165303777,0.0485333333333333,0.0458941717432616
1786,0.0777416666666666,0.0371975135651846,0.0504666666666666,0.0462872505977751
1787,0.0773333333333333,0.0358493719489728,0.0499583333333333,0.0469591733961468
1788,0.0776333333333333,0.0363794983642513,0.0504833333333332,0.0490180238959779
1789,0.0778999999999999,0.0361223230457597,0.0515916666666666,0.0508275869551074
1790,0.0766999999999999,0.0363352700808986,0.0530749999999999,0.0554292654851408
1791,0.0773916666666666,0.035762010198768,0.0554916666666666,0.058129902554431
1792,0.0775083333333332,0.0356237074705962,0.0560916666666666,0.0600278542598103
1793,0.0785583333333332,0.035374692992604,0.0572333333333333,0.0640546135615423
1794,0.0770749999999999,0.0356339078098721,0.0567749999999999,0.0651386466472633
1795,0.07715,0.0360500937482728,0.0582333333333333,0.0660108810708741
1796,0.0769583333333333,0.0352281420279403,0.0591333333333333,0.0666241554274405
1797,0.0765916666666666,0.035853061967831,0.0573999999999999,0.0647998675886469
1798,0.0779166666666666,0.0370180136330048,0.0571666666666666,0.0641815759494734
1799,0.0772833333333332,0.0357573311139836,0.0565333333333333,0.0622898219100058
1800,0.0777083333333333,0.0373664545951625,0.0554249999999999,0.0590218552584392
1801,0.0783583333333332,0.036591759554358,0.0532083333333333,0.0559688550131363
1802,0.0778166666666666,0.0356510609680574,0.0533499999999999,0.0563482584874448
1803,0.0775249999999999,0.0362810541739805,0.0547999999999999,0.0581323548380103
1804,0.0789916666666666,0.0372545558155287,0.0536333333333333,0.0563014675378322
1805,0.0786333333333333,0.0359958245177972,0.0540249999999999,0.0555582922937035
1806,0.0764666666666666,0.0354860257663683,0.0539249999999999,0.0544172756757935
1807,0.0781416666666666,0.0369860260982875,0.0547833333333332,0.0580182522366245
1808,0.0782833333333333,0.0366279088087718,0.0561999999999999,0.0601850951566278
1809,0.0768416666666666,0.0367221686417494,0.0555166666666666,0.0608553334140753
1810,0.0781166666666666,0.0354258964008318,0.0557083333333332,0.0588560869073826
1811,0.0767249999999999,0.0353867095526408,0.0545583333333332,0.0591341335961967
1812,0.0776833333333333,0.0367766616144828,0.0547166666666666,0.0571783569733587
1813,0.0772166666666666,0.0361018620633956,0.0555583333333333,0.0577467471426361
1814,0.0776333333333333,0.0361711082782111,0.0550416666666666,0.0585253222867284
1815,0.0785583333333333,0.0372982649862919,0.0544999999999999,0.0563337442457071
1816,0.0779999999999999,0.0364600872593986,0.0545166666666666,0.0571816711763351
1817,0.0781583333333333,0.0364929904059044,0.0557666666666666,0.0601451151511343
1818,0.0776416666666666,0.0362419009683883,0.0546416666666666,0.0590633559445456
1819,0.0780083333333333,0.03693622402279,0.0548416666666666,0.0585831482795665
1820,0.0786499999999999,0.0373329158376127,0.0571083333333332,0.0616426761392214
1821,0.0787666666666666,0.0356795104946214,0.0554166666666666,0.0602507107688212
1822,0.0776499999999999,0.0359839813469861,0.0561083333333332,0.0631243390137744
1823,0.0776083333333333,0.036668288053377,0.0574749999999999,0.0654367809368914
1824,0.0770999999999999,0.0360938163713247,0.0563083333333333,0.0648062288625307
1825,0.0789749999999999,0.0361476535191189,0.0564416666666666,0.063058811100491
1826,0.0778416666666666,0.0353295650069491,0.0560333333333333,0.0628761912976507
1827,0.0780583333333333,0.0368489586850543,0.0561749999999999,0.0615918396119983
1828,0.0780666666666666,0.036101233691857,0.0531333333333332,0.055240582125646
1829,0.0773583333333332,0.035766282012705,0.0538583333333333,0.0573063439112035
1830,0.0789749999999999,0.0365315069917245,0.0541833333333333,0.0567739018029052
1831,0.0782333333333333,0.03703768101292,0.0543083333333332,0.0565592125263863
1832,0.0779249999999999,0.0362832106277378,0.0529333333333332,0.0550994583334716
1833,0.0779083333333333,0.0360762320871365,0.0551083333333332,0.0596449635937416
1834,0.0795166666666666,0.0366241504346753,0.0553749999999999,0.0605549343749994
1835,0.0790999999999999,0.0359766899842414,0.0563249999999999,0.0623937547573156
1836,0.0774416666666666,0.0363473055448457,0.0568249999999999,0.0641918595325521
1837,0.0781083333333333,0.0366407115627843,0.0570499999999999,0.065860064896325
1838,0.0772583333333332,0.0366885971874129,0.0572833333333333,0.0645777022634719
1839,0.0802249999999999,0.0379582708256589,0.0554833333333333,0.063211954839001
