episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
771,0.0142916666666666,0.02276457103581,0.0740666666666666,0.1100462150391572
772,0.0129916666666666,0.0198836294256305,0.0744666666666666,0.1111777175361286
773,0.0137916666666666,0.0211063682537805,0.0729499999999999,0.109801112286075
774,0.0137583333333332,0.0217291282713342,0.0739083333333333,0.1108861434335037
775,0.0135166666666666,0.0209642847378082,0.0732416666666666,0.1108257617157515
776,0.0147916666666666,0.0224770544866328,0.0741249999999999,0.1117063517790182
777,0.0133416666666666,0.0208398674938324,0.0727833333333333,0.1105262817189526
778,0.0141499999999999,0.0220507201528489,0.0729166666666666,0.1107866373365744
779,0.0141499999999999,0.0218377787388487,0.0720833333333333,0.1096280186318069
780,0.0139749999999999,0.0220099602172614,0.0719416666666666,0.109470294817959
781,0.0134749999999999,0.0221655892943416,0.0730416666666666,0.1107721235183537
782,0.0142166666666666,0.0223840358677427,0.0715499999999999,0.1086021394419006
783,0.0137666666666666,0.0213973215700089,0.0735833333333332,0.111916587380353
784,0.0136749999999999,0.0218799139101608,0.0734749999999999,0.1117615962580534
785,0.0140666666666666,0.022477039038775,0.0726416666666666,0.1106968531035866
786,0.0148749999999999,0.0230773407785084,0.0741499999999999,0.1134075655585901
787,0.0139499999999999,0.0226160996408081,0.0736666666666666,0.1120182070187864
788,0.0139083333333333,0.022211818745328,0.0722999999999999,0.1099881390911799
789,0.0139083333333333,0.0221247323342949,0.0721666666666666,0.1107233581365604
790,0.0140166666666666,0.0218513425866582,0.0724666666666666,0.1108800319330829
791,0.0126499999999999,0.0205196683726481,0.0732666666666666,0.1120181987529341
792,0.0142749999999999,0.0222097551834467,0.0707583333333333,0.1079794394151949
793,0.0139833333333332,0.0220684541068618,0.0720499999999999,0.1103173676486992
794,0.0139166666666666,0.0229360019442182,0.0734416666666666,0.1125825352248487
795,0.0142499999999999,0.0225711495082429,0.0727666666666666,0.1114333023121792
796,0.0139583333333333,0.022501311690161,0.0719333333333333,0.1102063006533823
797,0.0134166666666666,0.0216394415847259,0.0721749999999999,0.1102263555592606
798,0.0140499999999999,0.0235640773369283,0.0715416666666666,0.1095923017735492
799,0.0143166666666666,0.0236984593446207,0.0715666666666666,0.1101987738275087
800,0.0135583333333333,0.0222445738285725,0.0716499999999999,0.1098207138819032
801,0.0147666666666666,0.0238598272840498,0.0710499999999999,0.1092048646770637
802,0.0142416666666666,0.0229108730050133,0.0729083333333333,0.1121115409225325
803,0.0140999999999999,0.0233021219825338,0.0714749999999999,0.1097443581749629
804,0.0146666666666666,0.024303380855092,0.0723749999999999,0.1113253576789478
805,0.0140249999999999,0.022964581222847,0.0710249999999999,0.1091117054888766
806,0.0146416666666666,0.0234680979282593,0.0720083333333332,0.110664529277106
807,0.0141833333333333,0.0238541025795677,0.0721583333333333,0.1110282986533246
808,0.0143666666666666,0.0242946229380845,0.0722833333333333,0.1117184042664943
809,0.0148749999999999,0.0243692102968854,0.0724083333333332,0.1117934082428083
810,0.0151416666666666,0.0253848784213975,0.0724249999999999,0.1117031826005258
811,0.0145499999999999,0.0242831547567088,0.0731666666666666,0.1137085632029488
812,0.0145416666666666,0.0239419066069373,0.0712249999999999,0.1097372004544504
813,0.0153166666666666,0.0255566364505712,0.0727166666666666,0.1124820781335167
814,0.0147666666666666,0.0252421849536558,0.0724666666666666,0.111853369348303
815,0.0152916666666666,0.0257746121739212,0.0712083333333333,0.110448093012057
816,0.0155499999999999,0.025402992678758,0.0709833333333333,0.1099578468615121
817,0.0144749999999999,0.0248425924200383,0.0722666666666666,0.1120146099377495
818,0.0146666666666666,0.0246041500062664,0.0708749999999999,0.1093729550073373
819,0.0140833333333333,0.0243940768969502,0.0717749999999999,0.1109029024907112
820,0.0146666666666666,0.0249662426409129,0.0702583333333333,0.1094746676402274
821,0.0152999999999999,0.0261370202425695,0.0713833333333333,0.1106604764556104
822,0.0152416666666666,0.0259909305763033,0.0705416666666666,0.1098830695150503
823,0.0147833333333333,0.0256607496787228,0.0709333333333332,0.1108082455593924
824,0.0151166666666666,0.0258804886228607,0.0712999999999999,0.11097749744102
825,0.0150833333333332,0.025378371271519,0.0718999999999999,0.1122838650832108
826,0.0144916666666666,0.0240722757519214,0.0706333333333333,0.1100521565463113
827,0.0145333333333333,0.0261828565154499,0.0713749999999999,0.1116892890987435
828,0.0147666666666666,0.0251742936689074,0.0718916666666666,0.1123068509970082
829,0.0150166666666666,0.0260238435304773,0.0693833333333333,0.10855703541582
830,0.0145583333333333,0.0255173642766965,0.0699916666666666,0.110204183741805
831,0.0152249999999999,0.0261606518800683,0.0699583333333332,0.1095442033362236
832,0.0145999999999999,0.025604385716147,0.0708916666666666,0.1110662412873673
833,0.0144249999999999,0.025447399452378,0.0705916666666666,0.1103612086444181
834,0.0147166666666666,0.0262033300588463,0.0709416666666666,0.1116027529224819
835,0.0155416666666666,0.0275840536439461,0.0701916666666666,0.1100954976176547
836,0.0152416666666666,0.0264487464404573,0.0699333333333333,0.1092742670169823
837,0.0159333333333333,0.0280703701260304,0.0708916666666666,0.1111138197586511
838,0.0150666666666666,0.0257668139998662,0.0710166666666666,0.1117789222936766
839,0.0149666666666666,0.025991873136344,0.0699083333333333,0.1101795353749148
840,0.0150083333333333,0.0262422960476375,0.0691499999999999,0.1088626017022499
841,0.0151416666666666,0.0260192548004428,0.0695749999999999,0.1093022161709292
842,0.0162166666666666,0.0283522050441265,0.0698749999999999,0.1102359509959219
843,0.0154416666666666,0.0271505021780172,0.0705499999999999,0.110807043665671
844,0.0153166666666666,0.0268566381430304,0.0706833333333332,0.1111603626953776
845,0.0156749999999999,0.0272772530499428,0.0712416666666666,0.112034761264
846,0.0154499999999999,0.0269913737934781,0.0708916666666666,0.112140454603332
847,0.0157749999999999,0.0270680455427829,0.0709999999999999,0.1116372542801455
848,0.0156916666666666,0.0268710067374934,0.0703499999999999,0.1107720716239064
849,0.0149999999999999,0.0267340872249846,0.0691916666666666,0.109234909755349
850,0.0154583333333333,0.0270365336394029,0.0696166666666666,0.1099990965170528
851,0.0157999999999999,0.0282187005676801,0.0691583333333333,0.108930961613988
852,0.0153166666666666,0.0276170852021303,0.0695833333333333,0.1099383665716589
853,0.0154916666666666,0.0273801104367908,0.0686833333333333,0.1084343033737393
854,0.0156416666666666,0.0278785408535571,0.0693999999999999,0.1094359683689028
855,0.0157749999999999,0.0281283173626564,0.0695749999999999,0.109126119484309
856,0.0160583333333333,0.0280222588443676,0.0691583333333332,0.1093152187596454
857,0.0152749999999999,0.0281330900573121,0.0697333333333333,0.1101180329139578
858,0.0158583333333333,0.0287116639201166,0.0692833333333333,0.1096570495614327
859,0.0155999999999999,0.0280932310286593,0.0691333333333333,0.1091577053149691
860,0.0156083333333332,0.0274122069433705,0.0699333333333333,0.1099994023552788
861,0.0155083333333333,0.0284138955420854,0.0690916666666666,0.1091480295796085
862,0.0160083333333333,0.0284393835015919,0.0671499999999999,0.1061827768461789
863,0.0157416666666666,0.0299598612653169,0.0698583333333333,0.1107480599975
864,0.0166666666666666,0.0284307150025382,0.0688083333333332,0.1092278881908918
865,0.0160166666666666,0.0282782361892552,0.0676749999999999,0.1074110488287579
866,0.0160249999999999,0.0285705227204284,0.0699333333333333,0.1111340309693937
867,0.0157499999999999,0.0292486677970336,0.0684999999999999,0.1085613270386607
868,0.0159999999999999,0.0297846696004819,0.0677666666666666,0.107251534565556
869,0.0165583333333332,0.030086681613196,0.0683416666666666,0.1086447692235094
870,0.0161083333333333,0.0288374555499023,0.0696666666666666,0.1105217773635808
871,0.0159083333333333,0.0292879080618943,0.0689916666666666,0.1094272437837066
872,0.0159333333333333,0.0288649954609898,0.0693999999999999,0.1105745572726808
873,0.0156166666666666,0.0286800194999675,0.0686499999999999,0.1087814081223736
874,0.0158583333333333,0.0286623341364262,0.0681583333333332,0.1086037540133971
875,0.0162999999999999,0.0293469086852894,0.0673166666666666,0.1074443711938162
876,0.0165166666666666,0.0309460352673073,0.0683749999999999,0.1094846390516569
877,0.0162083333333333,0.0294812204820477,0.0677666666666666,0.1083497124370211
878,0.0161999999999999,0.0307564155708273,0.0662499999999999,0.1060654497450966
879,0.0161499999999999,0.0288747508139533,0.0666249999999999,0.1067350276457696
880,0.0154499999999999,0.0289491412269479,0.0668416666666666,0.1068157122031061
881,0.0164583333333332,0.0302119378437002,0.0677499999999999,0.1087742806724203
882,0.0155333333333332,0.0291478563682511,0.0676749999999999,0.1079757378011547
883,0.0161999999999999,0.0294194128400254,0.0667833333333332,0.1066446099880635
884,0.0154749999999999,0.0292594568968946,0.0675083333333333,0.1073528022514296
885,0.0155083333333333,0.0280992083386571,0.0669249999999999,0.1065800534490852
886,0.0165499999999999,0.0307183089731977,0.0681916666666666,0.1088391046198214
887,0.0160749999999999,0.0293272944646669,0.0676916666666666,0.1080777829895021
888,0.0165749999999999,0.0299612004757923,0.0679166666666666,0.108193470969804
889,0.0161499999999999,0.029905839885535,0.0683499999999999,0.109364309354075
890,0.0163416666666666,0.0308550336550108,0.0677166666666666,0.1083215891070042
891,0.0163416666666666,0.0306892391262499,0.0681416666666666,0.1084738195216013
892,0.0164999999999999,0.0314067795622081,0.0686083333333333,0.1093755074062304
893,0.0166916666666666,0.0301409510303232,0.0684499999999999,0.1087573695530503
894,0.0158333333333333,0.0294509164794829,0.0679749999999999,0.1081959602660895
895,0.0173833333333333,0.0312012385002681,0.0669666666666666,0.1069496694250312
896,0.0167083333333333,0.0309346496068129,0.0673583333333333,0.1077229890093619
897,0.0170166666666666,0.030641238451263,0.0673916666666666,0.1078059746191288
898,0.0162749999999999,0.0303922923647622,0.0658583333333333,0.1050051442743358
899,0.0162583333333333,0.0299892586223142,0.0672333333333332,0.107527894744332
900,0.0162916666666666,0.0306094285179833,0.0671999999999999,0.1074385713090893
901,0.0157916666666666,0.030153343947804,0.0656916666666666,0.1052286315219166
902,0.0162249999999999,0.0304494888866264,0.0653833333333332,0.1055701174166156
903,0.0160333333333333,0.0305505349410642,0.0655749999999999,0.1061481352656294
904,0.0165416666666666,0.030982851937766,0.0636166666666666,0.1029831896266522
905,0.0160666666666666,0.0299066655108072,0.0642749999999999,0.1042048970585723
906,0.0156749999999999,0.0298652955724471,0.0643333333333333,0.1050442734408499
907,0.0160166666666666,0.030439902337573,0.0661166666666666,0.1079498211619125
908,0.0160416666666666,0.0299443478147276,0.0639916666666666,0.1045290027831486
909,0.0167166666666666,0.0317385441566746,0.0637166666666666,0.1037575982640831
910,0.0159249999999999,0.0300866918716195,0.0646166666666666,0.1049289824501538
911,0.0156749999999999,0.0299378071906196,0.0641999999999999,0.1045971490063037
912,0.0161333333333333,0.030569092960774,0.0648083333333332,0.1059930848111223
913,0.0161833333333333,0.0311864860729811,0.0644583333333333,0.1049850536834342
914,0.0164499999999999,0.0312612991918201,0.0629499999999999,0.1028599986437276
915,0.0148999999999999,0.0277190712972178,0.0643916666666666,0.1055710518595923
916,0.0161499999999999,0.0303237113351219,0.0623166666666666,0.1018734902940473
917,0.0162083333333333,0.0304220885578591,0.0631416666666666,0.1035308599696215
918,0.0161583333333332,0.0310747170562091,0.0645166666666666,0.105558112542129
919,0.0161333333333333,0.0299275668783691,0.0641749999999999,0.1048595066102411
920,0.0156083333333333,0.0298892515983774,0.0632749999999999,0.103560868440846
921,0.0154166666666666,0.0295827725559786,0.0638499999999999,0.1041217517982235
922,0.0157249999999999,0.0293094928897923,0.0638166666666666,0.1050268249097214
923,0.0154249999999999,0.0292027409186277,0.0625583333333333,0.1022614738197028
924,0.0150249999999999,0.0284061170272865,0.0634749999999999,0.1040272033065283
925,0.0150333333333332,0.0277195556499756,0.0642583333333332,0.1050883553151323
926,0.0155416666666666,0.0281726722175327,0.0638583333333333,0.104604775358383
927,0.0150249999999999,0.0271803263205004,0.0652083333333332,0.1066904867066586
928,0.0154166666666666,0.0277365527422693,0.0630583333333333,0.1024662098022297
929,0.0153583333333333,0.0282598461482186,0.0635999999999999,0.1045794768360821
930,0.0149249999999999,0.0265531568535435,0.0639499999999999,0.1048797165245578
931,0.0154166666666666,0.0282543834685024,0.0633499999999999,0.1040678627710226
932,0.0151916666666666,0.0278078184782358,0.0641583333333332,0.1047869270336738
933,0.0152166666666666,0.0272668058947817,0.0653833333333333,0.1075053845909561
934,0.0149833333333333,0.0273074572639457,0.0642666666666666,0.1062021337350457
935,0.0144749999999999,0.0263010834518416,0.0638333333333333,0.1046447694716643
936,0.0156249999999999,0.028182502944597,0.0634083333333333,0.1039290582620403
937,0.0147083333333333,0.0253193263543293,0.0643416666666666,0.1060239858286211
938,0.0148583333333333,0.0263995314796622,0.0624666666666666,0.1035186599747261
939,0.0141499999999999,0.0241162884866301,0.0619083333333333,0.1019595844797533
940,0.0143916666666666,0.0239686990458517,0.0633749999999999,0.1046485538851202
941,0.0135333333333333,0.0233406139434947,0.0617666666666666,0.1027553038491726
942,0.0140166666666666,0.0231059289061765,0.0621416666666666,0.1027108870165592
943,0.0131833333333333,0.0219772539539867,0.0621166666666666,0.1037111015879814
944,0.0134333333333333,0.0224671158873651,0.0619916666666666,0.1034746155577048
945,0.0132916666666666,0.022191410931615,0.0617749999999999,0.1026807278279811
946,0.0125833333333332,0.0208119149159594,0.0613416666666666,0.1026347687490591
947,0.0132083333333333,0.0216475431987837,0.0606333333333333,0.1013123089788071
948,0.0123166666666666,0.0205962360219435,0.0608333333333332,0.102117745522594
949,0.0125416666666666,0.0209544350619488,0.0604583333333332,0.1019701999708677
950,0.0125749999999999,0.0211857033817094,0.0616166666666666,0.1038588503810298
951,0.0134583333333333,0.022118132958176,0.0600499999999999,0.1011848799884232
952,0.0131083333333333,0.0217696998198623,0.0612833333333333,0.1026896559157677
953,0.0122416666666666,0.0216208008125919,0.0614249999999999,0.1030944404776872
954,0.0135416666666666,0.0226877710166447,0.0599749999999999,0.1013356028163258
955,0.0127749999999999,0.0215576334193244,0.0608083333333332,0.1025851426714101
956,0.0138416666666666,0.0236605185676241,0.0601416666666666,0.1023980375878945
957,0.0137416666666666,0.0240255923861654,0.0596249999999999,0.1003940019757955
958,0.0138999999999999,0.0248421808748202,0.0622499999999999,0.1047381213984386
959,0.0141916666666666,0.0242285621799693,0.0605499999999999,0.1010360771649854
960,0.0143916666666666,0.025447569252567,0.0611249999999999,0.1027529493283721
961,0.0142749999999999,0.0251529595367382,0.0597083333333333,0.1008892732035019
962,0.0139749999999999,0.0251421283977782,0.0602833333333332,0.1027163720466204
963,0.0136916666666666,0.0239630969499373,0.0600583333333333,0.1017916812586214
964,0.0140249999999999,0.023623691093142,0.0604166666666666,0.1030422423266482
965,0.0131583333333333,0.0220692460308541,0.0607249999999999,0.1032928463844303
966,0.0132583333333333,0.0232586917909662,0.0598833333333333,0.1026291959037575
967,0.0130749999999999,0.0217175844011764,0.0580999999999999,0.0987676519619357
968,0.0122416666666666,0.0202416897290324,0.0601583333333333,0.1020654099911751
969,0.0123749999999999,0.019930676538541,0.0606583333333333,0.1034147935336378
970,0.0123249999999999,0.0206239272074159,0.0584916666666666,0.1005045792366241
971,0.0121083333333333,0.019843797815146,0.0591249999999999,0.1009673294703309
972,0.0123916666666666,0.0196503797123492,0.0585583333333332,0.1000106633975091
973,0.0121666666666666,0.0194280883589701,0.0592666666666666,0.1011568181184632
974,0.0117249999999999,0.0185267595089166,0.0585416666666666,0.1004568441983735
975,0.0112583333333333,0.0177130091865962,0.0582833333333332,0.0997813984124085
976,0.0117333333333333,0.0176491352566815,0.0606083333333333,0.1033973744950476
977,0.0113166666666666,0.0171980924150339,0.0600249999999999,0.1027129829538795
978,0.0111333333333333,0.0161332797672817,0.0595583333333333,0.1026734759796954
979,0.0106499999999999,0.0159008696089549,0.0589249999999999,0.1008520907714012
980,0.0109249999999999,0.0159355593710774,0.0599499999999999,0.1023108930034358
981,0.0110416666666666,0.0159306584807292,0.0590583333333333,0.10126951153259
982,0.0106583333333333,0.0154181155475316,0.0593749999999999,0.1025026516519402
983,0.0109166666666666,0.0161019610031867,0.0587083333333333,0.1005537235100142
984,0.0110166666666666,0.0163476788853424,0.0587333333333333,0.1006051197676181
985,0.0113749999999999,0.0170453394122561,0.0590583333333332,0.1014544084342358
986,0.0110083333333333,0.0164379421266174,0.0601999999999999,0.1029819758291664
987,0.0113749999999999,0.0173330328499595,0.0589166666666666,0.1013823818307649
988,0.0117333333333333,0.0174109196614305,0.0594666666666666,0.1012554235706371
989,0.0117249999999999,0.0167546773458328,0.0589333333333333,0.1007924756524421
990,0.0113333333333333,0.0168597153000873,0.0586916666666666,0.0999308561110452
991,0.0117083333333333,0.0170470142384068,0.0607916666666666,0.1038563247388988
992,0.0119499999999999,0.0169782540654541,0.0596833333333333,0.1026461604701279
993,0.0107666666666666,0.0152066424732299,0.0609999999999999,0.1037945575894284
994,0.0102999999999999,0.014224891242614,0.0600916666666666,0.1027874503706736
995,0.0109833333333333,0.0152390316759219,0.0590499999999999,0.1015245302718194
996,0.0102416666666666,0.0143522941986788,0.0599249999999999,0.1035103132721745
997,0.0108416666666666,0.0153263092808685,0.0578583333333333,0.0997963284691672
998,0.0109249999999999,0.0156827857384623,0.0581833333333332,0.1006962168426389
999,0.0105583333333332,0.0151565926046297,0.0589166666666666,0.1012289682469681
1000,0.0105916666666666,0.014501513863076,0.0583749999999999,0.1014641672594533
1001,0.0099916666666666,0.0138949681139932,0.0584333333333333,0.1017536952949269
1002,0.0105999999999999,0.0149525896844528,0.0580583333333333,0.1010344875265524
1003,0.0107916666666666,0.0155502098949749,0.0593999999999999,0.1042770881407373
1004,0.0099416666666666,0.0140655459664149,0.0576249999999999,0.1010407741464972
1005,0.0107916666666666,0.0153465246196405,0.0576749999999999,0.1007572137692542
1006,0.0111583333333333,0.0153069645449464,0.0578166666666666,0.1010871827608155
1007,0.0107583333333333,0.015301771562893,0.0580916666666666,0.1023419848707457
1008,0.0111166666666666,0.0160336836798559,0.0576083333333332,0.10100712028746
1009,0.0109083333333333,0.0159589776003784,0.0576333333333333,0.101400335731297
1010,0.0104083333333333,0.0152151975884087,0.0584999999999999,0.1030068318482196
1011,0.0108249999999999,0.0156376529016219,0.0568916666666666,0.0994012712769886
1012,0.0108333333333333,0.0149767309228617,0.0565749999999999,0.0995949547689645
1013,0.0102166666666666,0.0145320633152188,0.0578833333333333,0.1027096485904817
1014,0.0104333333333333,0.014715134562252,0.0573749999999999,0.1014045745096417
1015,0.0102499999999999,0.0142374592857567,0.0577083333333332,0.1022077831740715
1016,0.0099333333333333,0.013842578347571,0.0569499999999999,0.1010042338068735
1017,0.0107583333333333,0.0145154478163314,0.0574083333333333,0.101350239589331
1018,0.0104166666666666,0.014510319869529,0.0563999999999999,0.1001088512508531
1019,0.0103166666666666,0.0140677263950478,0.0574749999999999,0.1010921765696052
1020,0.0103749999999999,0.0141186686892056,0.0565083333333333,0.1015221076848064
1021,0.0100999999999999,0.0138279105837111,0.0574333333333332,0.1024396449827776
1022,0.0106499999999999,0.0146653408491661,0.0574916666666666,0.1019875586245573
1023,0.0103499999999999,0.0139440460323783,0.0578249999999999,0.1023859230444025
1024,0.0102666666666666,0.0141946781889864,0.0580749999999999,0.1033749949617088
1025,0.0103666666666666,0.0139595535674486,0.0571416666666666,0.1015081874244513
1026,0.0104583333333333,0.0143623871128808,0.0566749999999999,0.1009864497847283
1027,0.0108666666666666,0.0146463032035685,0.0576249999999999,0.1019672790805286
1028,0.0100916666666666,0.0138517531314564,0.0567083333333332,0.1009291421930611
1029,0.0099583333333332,0.0129829690197543,0.0571583333333333,0.1024258045979179
1030,0.0099249999999999,0.0131700915611241,0.0562499999999999,0.100905254423991
1031,0.0100833333333332,0.0137942889417108,0.0567583333333333,0.1022382569700383
1032,0.0100583333333332,0.0133697448427594,0.0562916666666666,0.1009765683765848
1033,0.0096833333333333,0.0129698605987349,0.0566166666666666,0.1024567825180481
1034,0.0102083333333333,0.0136972472903621,0.0557333333333332,0.1011411417552499
1035,0.0095333333333333,0.0126165675909804,0.0558999999999999,0.1013948841454252
1036,0.0101249999999999,0.0136320841816577,0.0563499999999999,0.1023318841132754
1037,0.0097583333333333,0.0131302502726422,0.0561749999999999,0.1024572814474644
1038,0.0099333333333332,0.013216140057698,0.0556249999999999,0.1008672597501596
1039,0.0096499999999999,0.0127911644852565,0.0557416666666666,0.1020316645507053
1040,0.0098666666666666,0.0128097546742634,0.0553499999999999,0.1020839100512809
1041,0.0096249999999999,0.0127547044092719,0.0550749999999999,0.1009054872695787
1042,0.0092499999999999,0.0121261374673282,0.0543499999999999,0.1002053431832311
1043,0.0091999999999999,0.012044106186312,0.0557166666666666,0.1021532919769519
1044,0.0092333333333332,0.0119753347333303,0.0538666666666666,0.0990018409231507
1045,0.0090416666666666,0.0116329041892617,0.0549083333333333,0.1003573203300444
1046,0.0095916666666666,0.0123486172815191,0.0548166666666666,0.1015829558222256
1047,0.0087833333333332,0.0115834465755189,0.0559166666666666,0.1031337678652054
1048,0.0089416666666666,0.0115723735787829,0.0550749999999999,0.1015376340405034
1049,0.0089083333333333,0.0115452979312353,0.0554499999999999,0.101640207546637
1050,0.0088749999999999,0.0113912091132472,0.0552916666666666,0.101660740947526
1051,0.0084499999999999,0.0111901494379853,0.0557083333333333,0.1029907796574258
1052,0.0083583333333332,0.0107468090297067,0.0562666666666666,0.1051763568934706
1053,0.0088083333333333,0.0114267696579048,0.0550999999999999,0.1025076991989466
1054,0.0085249999999999,0.0111724038606152,0.0549583333333332,0.101219617069171
1055,0.0086583333333333,0.0114858642321983,0.0555416666666666,0.1027654140461374
1056,0.0083916666666666,0.0108975341247458,0.0552416666666666,0.1026833834544534
1057,0.0084666666666666,0.0113445070190895,0.0547499999999999,0.1022194595037293
1058,0.0086666666666666,0.0113892953856994,0.0546999999999999,0.1008385076725634
1059,0.0086333333333333,0.0113436908009542,0.0540499999999999,0.1003264517142924
1060,0.0085749999999999,0.0111128088980661,0.0554333333333332,0.1027203352990566
1061,0.0081916666666666,0.0108182979709219,0.0558416666666666,0.1030010146929523
1062,0.0080833333333333,0.0105495597006009,0.0543999999999999,0.102148144958773
1063,0.0085833333333333,0.011172124150075,0.0559416666666666,0.1035485218313462
1064,0.0089999999999999,0.0114799207421877,0.0545916666666666,0.1022262563364613
1065,0.0090249999999999,0.0116672651962871,0.0555999999999999,0.1035226521403544
1066,0.0082166666666666,0.0105797383803915,0.0543499999999999,0.1013270344046176
1067,0.0094499999999999,0.0120955047256367,0.0547583333333333,0.1031501770613011
1068,0.0089583333333333,0.0115581093598956,0.0545499999999999,0.1018776135770177
1069,0.0086999999999999,0.0112569046027123,0.0554666666666666,0.1031891706443636
1070,0.0085499999999999,0.0112858619082613,0.0540083333333333,0.1009037590760572
1071,0.0083666666666666,0.0108779849032601,0.0533666666666666,0.0994622904533282
1072,0.0088833333333333,0.0115467514537986,0.0547999999999999,0.1026441338308066
1073,0.0086166666666666,0.0110323737973718,0.0534749999999999,0.0998787385925528
1074,0.0087083333333332,0.0116277956946297,0.0530916666666666,0.1001537279034733
1075,0.0086333333333332,0.011454364632567,0.0537166666666666,0.1014651174627438
1076,0.0086333333333333,0.0113571508990243,0.0538249999999999,0.1024920009676154
1077,0.0072916666666666,0.0097511672299104,0.0537416666666666,0.1010179855792711
1078,0.0083499999999999,0.0112665379129176,0.0554833333333333,0.1042738988800856
1079,0.0078583333333332,0.0104085561017586,0.0539583333333333,0.1017363395901871
1080,0.0082249999999999,0.0109080790367325,0.0538749999999999,0.1028979196450732
1081,0.0079999999999999,0.010988770923982,0.0544833333333333,0.1037158377491113
1082,0.0076499999999999,0.0102329955306774,0.0531583333333332,0.1014010453138464
1083,0.0075833333333332,0.0101816071156173,0.0534166666666666,0.101874446147097
1084,0.0079083333333333,0.0107606141972117,0.0535499999999999,0.1020768002444637
1085,0.0077249999999999,0.0106978746302682,0.0540083333333332,0.1037579942628846
1086,0.0075583333333333,0.0105939397129668,0.0530916666666666,0.1008850223347424
1087,0.0074499999999999,0.0101725999687128,0.0539249999999999,0.1028449513966426
1088,0.0074999999999999,0.0102863327758394,0.0534083333333333,0.1021707180786943
1089,0.0077249999999999,0.0104811007161567,0.0544749999999999,0.1042202088321278
1090,0.0074083333333333,0.0101327188227415,0.0522749999999999,0.1002407907318333
1091,0.0079499999999999,0.0111923557466912,0.0520916666666666,0.0999192918908821
1092,0.0085499999999999,0.0116639679418347,0.0534249999999999,0.1028344622214283
1093,0.0080416666666666,0.0111245231552682,0.0525583333333333,0.1009507355252373
1094,0.0071833333333333,0.0095951859071407,0.0529416666666666,0.1017013150582031
1095,0.0072333333333333,0.0100069266134469,0.0537416666666666,0.1033577737673763
1096,0.0079083333333333,0.0112558935180148,0.0529833333333333,0.101868536680528
1097,0.0077583333333333,0.0107839651483574,0.0525833333333333,0.1016986971401305
1098,0.0076499999999999,0.0104872644693162,0.0545083333333333,0.104942940478018
1099,0.0079583333333333,0.0109220901144943,0.0520166666666666,0.1000438160180667
1100,0.0074249999999999,0.0100848598477196,0.0531583333333332,0.1024533577256463
1101,0.0074333333333333,0.010078610770425,0.0521583333333332,0.1010164273555495
1102,0.0074999999999999,0.0104634136251683,0.0533499999999999,0.102175387821839
1103,0.0075666666666666,0.0102625863705181,0.0530749999999999,0.102953636709581
1104,0.0075833333333333,0.0105321377661862,0.0527416666666666,0.1026188143802822
1105,0.0079833333333333,0.0107958611182226,0.0538999999999999,0.1047839105074561
1106,0.0073916666666666,0.0103923085577985,0.0532999999999999,0.1031705348404245
1107,0.0076583333333333,0.010936929879321,0.0533249999999999,0.1034232020348229
1108,0.0079749999999999,0.0109267376503241,0.0529833333333332,0.1018361504732473
1109,0.0080666666666666,0.0111637503101625,0.0542666666666666,0.1042705097212575
1110,0.0081916666666666,0.0114136620809784,0.0518999999999999,0.099613882653393
1111,0.0085499999999999,0.0119488493169844,0.0531999999999999,0.1022297491190224
1112,0.0075416666666666,0.0107527092480378,0.0546833333333333,0.1046578773733554
1113,0.0075083333333333,0.0105045147554236,0.0531083333333332,0.1017363304889557
1114,0.0079416666666666,0.011432507933709,0.0536666666666666,0.1023856634205886
1115,0.0083249999999999,0.0115756002697457,0.0540666666666666,0.1036566834540414
1116,0.0077083333333333,0.0109205357859333,0.0530499999999999,0.1012648343042473
1117,0.0080249999999999,0.0112054364286071,0.0531333333333332,0.1017536907450875
1118,0.0077666666666666,0.0110396172102182,0.0530166666666666,0.1012153141318783
1119,0.0076249999999999,0.0106743498081691,0.0534749999999999,0.1022302008510664
1120,0.0079749999999999,0.0114703085570991,0.0534249999999999,0.1025248422921832
1121,0.0079999999999999,0.0114149430977962,0.0530083333333333,0.1017425221719082
1122,0.0075416666666666,0.0109712903964375,0.0526833333333332,0.1015103899079264
1123,0.0079499999999999,0.0114293454874548,0.0533166666666666,0.1025330103424089
1124,0.0077583333333333,0.0110452527370219,0.0539499999999999,0.1039496049553358
1125,0.0080249999999999,0.0118059182950807,0.0531416666666666,0.1023925215639415
1126,0.0078166666666666,0.0111963949224408,0.0529249999999999,0.1017443650424987
1127,0.0077749999999999,0.0112372733226701,0.0530249999999999,0.1029451418846674
1128,0.0072749999999999,0.0104067026418814,0.0530166666666666,0.1022990260986913
1129,0.0077333333333333,0.0110232498400896,0.0530583333333333,0.1024426070123241
1130,0.0079833333333332,0.0112431597860791,0.0524833333333332,0.1018586969080326
1131,0.0078499999999999,0.011289320857877,0.0537583333333332,0.1040935925169576
1132,0.0078916666666666,0.0110492758547146,0.0526249999999999,0.1014456709339268
1133,0.0075249999999999,0.0107905887492553,0.0529583333333332,0.1025586496614028
1134,0.0077333333333332,0.0111857079225409,0.0519499999999999,0.1015435821412366
1135,0.0081666666666666,0.0118254407690671,0.0521499999999999,0.1018584393492589
