episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
770,0.0830916666666666,0.0110295933294181,0.0322083333333333,0.0113277661980214
771,0.0848083333333332,0.0104551548216982,0.0329749999999999,0.0117815802300051
772,0.0825583333333333,0.009229251838918,0.0337666666666666,0.0112866549626943
773,0.0861249999999999,0.0100169031524434,0.0332499999999999,0.0120508823507699
774,0.0857333333333333,0.0104458332409992,0.0322666666666666,0.0113202402583237
775,0.0852249999999999,0.0093200177833243,0.0328749999999999,0.0114404827285271
776,0.0850833333333333,0.0096074174019765,0.0311999999999999,0.0102050882975353
777,0.0855333333333333,0.0105706909032872,0.0322166666666666,0.0109859056730335
778,0.0850083333333333,0.0112793136611527,0.0315749999999999,0.0111722933585226
779,0.0840249999999999,0.010297507339517,0.0326083333333332,0.0112191999505697
780,0.0860083333333333,0.0101764866053874,0.0317583333333333,0.0114573450752274
781,0.0862999999999999,0.0113062175618354,0.0321499999999999,0.0112382860825872
782,0.0856249999999999,0.0104554647829334,0.0315749999999999,0.0113410546954389
783,0.0836249999999999,0.0097239879348971,0.0324333333333333,0.0127961100377718
784,0.0848916666666666,0.0100305897873196,0.0328833333333332,0.0108514236421645
785,0.0848916666666666,0.0116798239300529,0.0313249999999999,0.0109644803911044
786,0.0845999999999999,0.0121361743723078,0.0313999999999999,0.0104762223424238
787,0.0860999999999999,0.0117602595083486,0.0313999999999999,0.0110775047330665
788,0.0849999999999999,0.0103963876679936,0.0318916666666666,0.0110180862815936
789,0.0850333333333333,0.0102416934122545,0.0321083333333333,0.0132015507179279
790,0.0856999999999999,0.0105536694221301,0.0323166666666666,0.0119354488089725
791,0.0860749999999999,0.0099956356216841,0.0321333333333333,0.0114722020446419
792,0.0850999999999999,0.0105192210902556,0.0314499999999999,0.011093124330296
793,0.0860833333333333,0.0110217237790523,0.0314249999999999,0.0114671733576681
794,0.0861166666666666,0.009516895307625,0.0319249999999999,0.011698333346525
795,0.0857166666666666,0.0113673373322291,0.0316249999999999,0.0111592879159076
796,0.0862999999999999,0.0113775824636013,0.0315249999999999,0.0113310897833797
797,0.0859916666666666,0.0109858529959845,0.0320083333333333,0.0107561674814447
798,0.0855583333333333,0.0091514225096766,0.0313749999999999,0.0119398085318726
799,0.0859249999999999,0.0100843242549519,0.0311999999999999,0.011273069624793
800,0.0862249999999999,0.0101641656000716,0.0324916666666666,0.011155013958743
801,0.0849583333333332,0.0104121286411331,0.0308916666666666,0.0117634248235897
802,0.0855416666666666,0.0096811234489891,0.0321666666666666,0.0118826567258419
803,0.0859666666666666,0.0118679202417356,0.0316166666666666,0.010730365359145
804,0.0866499999999999,0.0088963336878975,0.0327749999999999,0.0120670100472934
805,0.0855749999999999,0.0107271469691976,0.0327333333333332,0.0116101009661606
806,0.0855416666666666,0.0111689639704334,0.0309749999999999,0.0114256891895758
807,0.0846583333333333,0.0115040552431322,0.0315416666666666,0.0113922251211024
808,0.0861999999999999,0.0108313530953682,0.0329999999999999,0.013189970001557
809,0.0866083333333333,0.0096773607832091,0.0315333333333332,0.0130072510641915
810,0.0854333333333332,0.0092981977544834,0.0311166666666666,0.0114006172672392
811,0.0851999999999999,0.0107429419838857,0.0319416666666666,0.0117500361176224
812,0.0858999999999999,0.0107168812258919,0.0316999999999999,0.0110135438505572
813,0.0870166666666666,0.0122344509530855,0.0309666666666666,0.0120799292778569
814,0.0868583333333332,0.0129029526958601,0.0317499999999999,0.0125526668259953
815,0.0855416666666666,0.011305947986637,0.0316749999999999,0.0122977746907999
816,0.0855583333333333,0.0119459333697318,0.0318833333333333,0.0120452593000291
817,0.0876249999999999,0.0113274937297502,0.0323583333333333,0.0130279880343137
818,0.0862249999999999,0.0115299562867908,0.0319499999999999,0.0117342750043001
819,0.0855416666666666,0.0118012900790915,0.0314666666666666,0.0123092984024473
820,0.0867833333333333,0.0115438108049826,0.0304333333333333,0.0120450414981168
821,0.0870833333333333,0.0105008083169174,0.0316333333333333,0.0120653569987038
822,0.0860916666666666,0.0110080252711542,0.0315249999999999,0.0117474747746163
823,0.0854416666666666,0.0111383728059996,0.0320499999999999,0.0120560163762412
824,0.0869499999999999,0.0093161382610374,0.0306249999999999,0.0120963371917614
825,0.0875416666666666,0.0114962587848996,0.0305999999999999,0.0123016233998446
826,0.0859666666666666,0.0111618425179296,0.0304166666666666,0.0126364161195205
827,0.0868916666666666,0.0105528541864976,0.0306833333333333,0.0127563104693372
828,0.0855749999999999,0.0110437157427836,0.0303499999999999,0.0114024174391569
829,0.0867416666666666,0.0110501417509482,0.0309083333333333,0.0121447322574414
830,0.0854833333333333,0.0114541355947195,0.0314916666666666,0.0127367366258607
831,0.0866083333333332,0.0106784548577098,0.0312249999999999,0.0125499649549458
832,0.0877666666666666,0.0117066642411201,0.0301583333333332,0.0122600078796824
833,0.0866666666666666,0.0107437894779113,0.0312749999999999,0.0123295195554869
834,0.0866999999999999,0.011016696083336,0.0311916666666666,0.0127106357962801
835,0.0867916666666666,0.0113485906287635,0.0305666666666666,0.0118596993695372
836,0.0867999999999999,0.0097855240780185,0.0310416666666666,0.0120834450824973
837,0.0854499999999999,0.01150195903872,0.0313666666666666,0.0128942278214366
838,0.0867333333333332,0.010751456978498,0.0313666666666666,0.0124409221205614
839,0.0860333333333333,0.0097319158024093,0.0313499999999999,0.0123423890678115
840,0.0871583333333332,0.0112312566769355,0.0297083333333333,0.0132793612491409
841,0.0852916666666666,0.0105825130915739,0.0301749999999999,0.0122776803666321
842,0.0861166666666666,0.0111740025654791,0.0303916666666666,0.0128979882870101
843,0.0860833333333333,0.0113205265331456,0.0302583333333333,0.0120842879571821
844,0.0864333333333333,0.0114919993640234,0.0306249999999999,0.0131711929632085
845,0.0862749999999999,0.0102745527973331,0.0308999999999999,0.0123395129663578
846,0.0870083333333332,0.0124525302352276,0.0307499999999999,0.0126539897577848
847,0.0867166666666666,0.0127055446241997,0.0301583333333332,0.0123790724686942
848,0.0857749999999999,0.0096993421248206,0.0309499999999999,0.0112937216252282
849,0.0856416666666666,0.0111272833695015,0.0305333333333332,0.0127588749068594
850,0.0861083333333333,0.0109532571681939,0.0308333333333333,0.0122325082979436
851,0.0861416666666666,0.0131047565815519,0.0307999999999999,0.0126703332899735
852,0.0871333333333333,0.0106283455154159,0.0297333333333333,0.0120518299414765
853,0.0875166666666666,0.0117740298019742,0.0290333333333333,0.0119841201513698
854,0.0869999999999999,0.0098440776204543,0.0303416666666666,0.0140895203372341
855,0.0879333333333333,0.0111765296409402,0.0294083333333333,0.0124771055770257
856,0.0883833333333333,0.0112728642826835,0.0303749999999999,0.0125176572819022
857,0.0861083333333333,0.0119240167697771,0.0311416666666666,0.0135996578796837
858,0.0871916666666666,0.0103203360613767,0.0297249999999999,0.0114752854398453
859,0.0863999999999999,0.0114025527789413,0.0303166666666666,0.0123127831796726
860,0.0876583333333333,0.0129650795229739,0.0299249999999999,0.0128817898313572
861,0.0875749999999999,0.0089960082025444,0.0309749999999999,0.0134177909581842
862,0.0890166666666666,0.0106591987746977,0.0307749999999999,0.0123874594342249
863,0.0865833333333333,0.0114162949385278,0.0302416666666666,0.0116848700579683
864,0.0865916666666666,0.0127067743427484,0.0300583333333333,0.0118002308253213
865,0.0863083333333333,0.0095510365606418,0.0289916666666666,0.0120812865444
866,0.0881083333333333,0.0125028422694527,0.0304833333333332,0.012312720512533
867,0.0879083333333333,0.011942664596074,0.0300166666666666,0.0124772509040836
868,0.0883749999999999,0.012924952539493,0.0300833333333333,0.0124780053407566
869,0.0862333333333332,0.0112766693489229,0.0303333333333333,0.0120549795049265
870,0.0868583333333332,0.0122370522402604,0.0298749999999999,0.0122518737544029
871,0.0880416666666666,0.0116995733012832,0.0296333333333333,0.0127003207891827
872,0.0885999999999999,0.0116182062320042,0.0290583333333332,0.0119423803126036
873,0.0888833333333332,0.0106077074238557,0.0296499999999999,0.0119851245248659
874,0.0869749999999999,0.0091702055458471,0.0299916666666666,0.013352442903135
875,0.0880083333333332,0.0122055094066795,0.0299749999999999,0.0121137898413744
876,0.0881416666666666,0.0129879484737026,0.0304333333333332,0.013227753278245
877,0.0882916666666666,0.0111967015921301,0.0289499999999999,0.0123340340141305
878,0.0881999999999999,0.012801379169526,0.0291999999999999,0.0120337231905657
879,0.0888666666666666,0.0114236731676801,0.0290333333333333,0.0131660337400617
880,0.0879749999999999,0.0125622554641146,0.0291416666666666,0.0123385280601601
881,0.0880833333333332,0.0113819084298799,0.0300249999999999,0.0121284311678218
882,0.0884166666666666,0.0120177338099129,0.0300916666666666,0.0121869725273636
883,0.0887499999999999,0.0119192240198163,0.0298083333333332,0.0136347894948144
884,0.0871833333333333,0.0129709314132947,0.0299999999999999,0.0135935260553428
885,0.0877666666666666,0.012963850498717,0.0288833333333333,0.0131133590351665
886,0.0886999999999999,0.0141931234436405,0.0290333333333332,0.0128765625924596
887,0.0888666666666666,0.0118204938168451,0.0292249999999999,0.0130015460856501
888,0.0881583333333333,0.0121392670930149,0.0293999999999999,0.012999097784457
889,0.0885749999999999,0.0115323919814934,0.0299166666666666,0.0129135898366463
890,0.0880499999999999,0.0114631185294296,0.0290166666666666,0.0125962222437846
891,0.0886166666666666,0.0130941627745126,0.0281833333333333,0.0117009285270469
892,0.0875583333333333,0.0109253958597095,0.0290249999999999,0.0124346470609689
893,0.0877416666666666,0.011214893784276,0.0289916666666666,0.0125665174615368
894,0.0890333333333333,0.0121011171813612,0.0286833333333332,0.0122102087423133
895,0.0876583333333332,0.0117979681500305,0.0287749999999999,0.0126054227259051
896,0.0902666666666666,0.0127862170198621,0.0293916666666666,0.0128863772696519
897,0.0896499999999999,0.0121099515245076,0.0285833333333332,0.0122007386944954
898,0.0875166666666666,0.0113884688269416,0.0293333333333333,0.0123922516612021
899,0.0870166666666666,0.0127023012399377,0.0294499999999999,0.0137954188137553
900,0.0898833333333332,0.0117131481466842,0.0300166666666666,0.0138788741671703
901,0.0877249999999999,0.0128123957388109,0.0300416666666666,0.013474097807586
902,0.0872249999999999,0.0100114170936097,0.0296583333333332,0.0119488654608907
903,0.0896333333333333,0.0122216035196938,0.0285749999999999,0.0131008934998276
904,0.0885833333333332,0.012193083953467,0.0293833333333333,0.0126130810991927
905,0.0885333333333332,0.0114298855615713,0.0280499999999999,0.0120149854990844
906,0.0894749999999999,0.0114704430958361,0.0292916666666666,0.0125669349858377
907,0.0879166666666666,0.0127266489144861,0.0283916666666666,0.0123196902768908
908,0.0893999999999999,0.0114961614635086,0.0292583333333332,0.0126760716789499
909,0.0885999999999999,0.0114664567164242,0.0283166666666666,0.012358382969856
910,0.0880916666666666,0.0131141974945448,0.0293999999999999,0.0130659414953723
911,0.0884916666666666,0.0108594023947163,0.0287416666666666,0.0125050884704715
912,0.0885999999999999,0.0126323731678513,0.0292499999999999,0.012750635423527
913,0.0886999999999999,0.0123721985231524,0.0289249999999999,0.0137339946128099
914,0.0884333333333333,0.0122687120879209,0.0288833333333333,0.0132723257053776
915,0.0896583333333333,0.0111884426977126,0.0278916666666666,0.0113525878107152
916,0.0878666666666666,0.012953156343504,0.0278166666666666,0.0137862765006758
917,0.0894333333333333,0.0118699095652165,0.0296499999999999,0.0126174604672245
918,0.0886083333333333,0.0126554561746171,0.0294166666666666,0.013711309200802
919,0.0891749999999999,0.0119313526444375,0.0295999999999999,0.0129187154886444
920,0.0885083333333333,0.0115207441728516,0.0283083333333332,0.0120251183870356
921,0.0891333333333333,0.0105833114610447,0.0288249999999999,0.0129722787293558
922,0.0896833333333333,0.0117570441191548,0.0283583333333332,0.0126216946534895
923,0.0891083333333333,0.0123412793472121,0.0276999999999999,0.0120888046361443
924,0.0898999999999999,0.0115095773323945,0.0287916666666666,0.0135363166069633
925,0.0872416666666666,0.0109979269932177,0.0291499999999999,0.0139607474418743
926,0.0885999999999999,0.0128361468777303,0.0290583333333333,0.0131546505178554
927,0.0892249999999999,0.0117959797765547,0.0286249999999999,0.0129634011169337
928,0.0875749999999999,0.0128225935099334,0.0285749999999999,0.0133485705758988
929,0.0879666666666666,0.0126151608769217,0.0291499999999999,0.013528023041354
930,0.0911083333333332,0.0131560581970417,0.0283999999999999,0.0136782245617073
931,0.0894166666666666,0.0124347060110099,0.0282499999999999,0.0137098459708054
932,0.0913083333333333,0.0121875803257878,0.0284583333333333,0.0127173844513701
933,0.0893499999999999,0.0130930784654986,0.0281916666666666,0.0117809907829163
934,0.0884249999999999,0.0121558456445174,0.0280583333333333,0.01243259914921
935,0.0897999999999999,0.0126147327154197,0.0285333333333332,0.0124151565077171
936,0.0892249999999999,0.0118149341831889,0.0286499999999999,0.0130884219875222
937,0.0909083333333333,0.0129744198709481,0.0283749999999999,0.0129801159661163
938,0.0888999999999999,0.0123302548710554,0.0277166666666666,0.0122698063614772
939,0.0912249999999999,0.0125567876730741,0.0278916666666666,0.0136810589303895
940,0.0896499999999999,0.0127405132946968,0.0289333333333332,0.0133514807057883
941,0.0877499999999999,0.0116724853214834,0.0276999999999999,0.0116456954374662
942,0.0890499999999999,0.0120896981959491,0.0277749999999999,0.0120718048452674
943,0.0897916666666666,0.0129959187563245,0.0280166666666666,0.0129350705209796
944,0.0890749999999999,0.010009906358635,0.0287833333333333,0.0135971129833314
945,0.0898999999999999,0.0130490409278154,0.0277166666666666,0.013246138500906
946,0.0911499999999999,0.0111618148663696,0.0286833333333333,0.0129145936209801
947,0.0894999999999999,0.0126060317720144,0.0280249999999999,0.0126309223977223
948,0.0920583333333333,0.0127187070592595,0.0294833333333332,0.0133177455178799
949,0.0894583333333333,0.0120993348710161,0.0278499999999999,0.0126179496876864
950,0.0899666666666666,0.0125458541674181,0.0279666666666666,0.0126389316238593
951,0.0903499999999999,0.0118422501615566,0.0280083333333333,0.0128352842432467
952,0.0888499999999999,0.0134965016043253,0.0278999999999999,0.0128079233771352
953,0.0894583333333332,0.0116392037878376,0.0287833333333333,0.0126508917364901
954,0.0895999999999999,0.0128484639039597,0.0273833333333332,0.0122284832448319
955,0.0916416666666666,0.0119358528532037,0.0287999999999999,0.0131507287504026
956,0.0899416666666666,0.0123876463004154,0.0285333333333333,0.0135353446781216
957,0.0891333333333333,0.0121213132361102,0.0278833333333332,0.0125999828532119
958,0.0876999999999999,0.0119029771148873,0.0280166666666666,0.0123234319614562
959,0.0921166666666666,0.0113537533903719,0.0275833333333333,0.0128508778582785
960,0.0914999999999999,0.013456262023843,0.0280249999999999,0.0121078008982883
961,0.0903416666666666,0.0139634913079133,0.0277749999999999,0.0125788899439585
962,0.0913416666666666,0.0152713344998859,0.0276833333333333,0.0127121988656565
963,0.0916249999999999,0.0131905111096323,0.0269499999999999,0.0122090964873342
964,0.0904499999999999,0.0126397862929269,0.0280083333333332,0.0125322085044895
965,0.0895833333333332,0.0119034827355093,0.0281083333333333,0.0130809475295792
966,0.0907416666666666,0.0132374707824436,0.0282749999999999,0.0133699756918253
967,0.0904166666666666,0.0131681902540896,0.0280166666666666,0.012592485021327
968,0.0913249999999999,0.0137232034062166,0.0279583333333332,0.0137494809105159
969,0.0907916666666666,0.011624809171406,0.0280416666666666,0.0128367149224402
970,0.0919249999999999,0.0123748332075054,0.0280333333333333,0.0122392053724148
971,0.0911749999999999,0.013296909160022,0.0279999999999999,0.012654355615731
972,0.0902416666666666,0.011666498014654,0.0276999999999999,0.0134487596380658
973,0.0908833333333333,0.0132394961860056,0.0282583333333332,0.0127275855992087
974,0.0909999999999999,0.0129477821161925,0.0281499999999999,0.0132550828825104
975,0.0899916666666666,0.0114953996434644,0.0285666666666666,0.0134673702603141
976,0.0907333333333333,0.0127544956973542,0.0277166666666666,0.012522522918602
977,0.0890166666666666,0.0124796624677369,0.0269499999999999,0.0122506739547536
978,0.0904333333333332,0.0119540529828192,0.0280249999999999,0.0133050655210156
979,0.0908833333333332,0.013865157503346,0.0278083333333332,0.0130715062135684
980,0.0894249999999999,0.0124814955626912,0.0286916666666666,0.0138397491815208
981,0.0910333333333332,0.012658452502304,0.0282499999999999,0.0139096511480959
982,0.0914916666666666,0.0124826082714815,0.0279499999999999,0.0124884638124575
983,0.0916833333333333,0.0132411046311042,0.0271916666666666,0.0124739883678985
984,0.0900999999999999,0.0123942937886157,0.0267749999999999,0.0120360216808227
985,0.0897416666666666,0.0133013186248767,0.0277249999999999,0.013446111581668
986,0.0902249999999999,0.0136563901064937,0.0274999999999999,0.0128981647656163
987,0.0909916666666666,0.0131768274202934,0.0271999999999999,0.0135457159188094
988,0.0910249999999999,0.0130800626957005,0.0267333333333333,0.0121824352407497
989,0.0906333333333333,0.0136293075646328,0.0273083333333333,0.0133061673484956
990,0.0900416666666666,0.0107439510687596,0.0271749999999999,0.0134329869682393
991,0.0912166666666666,0.0119743939767785,0.0271249999999999,0.0127550068842507
992,0.0916916666666666,0.0126029740023418,0.0276333333333332,0.0132189655186295
993,0.0901083333333333,0.0117962414237923,0.0270833333333333,0.0129260718446608
994,0.0910583333333333,0.0128667224379908,0.0278416666666666,0.0133611082236079
995,0.0912166666666666,0.011989591679535,0.0276416666666666,0.013430493795101
996,0.0914333333333333,0.0121802182266732,0.0265999999999999,0.0138042308776496
997,0.0931166666666666,0.0137896566175387,0.0273833333333332,0.0132259098499129
998,0.0908083333333332,0.012673429602962,0.0275249999999999,0.0126102575579966
999,0.0904583333333333,0.0112732783854367,0.0267583333333333,0.0117897246797663
1000,0.0928249999999999,0.0126471859213184,0.0274583333333333,0.0129322337495533
1001,0.0918083333333332,0.012999765548693,0.0277999999999999,0.0136857477456668
1002,0.0907999999999999,0.014623526621995,0.0269166666666666,0.0128419283387188
1003,0.0904999999999999,0.0127263457655059,0.0273666666666666,0.0120406461825695
1004,0.0915833333333333,0.0127737916487791,0.0278166666666666,0.0132622410262005
1005,0.0924333333333332,0.0143460753010434,0.0278166666666666,0.0134097233011104
1006,0.0912749999999999,0.0133166591341006,0.0274083333333333,0.0136793329966986
1007,0.0911166666666666,0.0121906916523617,0.0273999999999999,0.0133153118951152
1008,0.0914583333333332,0.0117225677937477,0.0277666666666666,0.0126106093879638
1009,0.0920333333333333,0.0134624076506799,0.0279249999999999,0.013897466795547
1010,0.0920083333333333,0.0118995571294289,0.0267666666666666,0.0130937267045079
1011,0.0902083333333333,0.0133596528425731,0.0273416666666666,0.0133335329846163
1012,0.0919916666666666,0.0132651875454998,0.0270416666666666,0.0127668582569513
1013,0.0920166666666666,0.0150132554599651,0.0267333333333332,0.0127454785011086
1014,0.0929916666666666,0.0124091420152867,0.0261999999999999,0.0126002890423441
1015,0.0939749999999999,0.0128613240923089,0.0264083333333333,0.0130589505042175
1016,0.0928833333333333,0.0128121036524061,0.0273083333333332,0.0127690821861456
1017,0.0909249999999999,0.0138228122641121,0.0272249999999999,0.0122303035152065
1018,0.0919916666666666,0.0135670744546958,0.0262583333333333,0.0125597000288547
1019,0.0907666666666666,0.0137073018299295,0.0267333333333332,0.0131685301072361
1020,0.0915999999999999,0.013541078334798,0.0270916666666666,0.0128365466155171
1021,0.0898833333333332,0.0139402494796741,0.0277749999999999,0.0133684173832706
1022,0.0916416666666666,0.0124471134290665,0.0274833333333333,0.0134196166529119
1023,0.0933083333333333,0.0117373552923671,0.0273166666666666,0.0134208240625722
1024,0.0914666666666666,0.0148889510778137,0.0266333333333332,0.0118310639451434
1025,0.0917166666666666,0.012064781416059,0.0263583333333333,0.0121573435867552
1026,0.0920833333333332,0.0131749856513614,0.0263749999999999,0.0122663502626262
1027,0.0915499999999999,0.0134815374439212,0.0273583333333333,0.0131282873602136
1028,0.0913583333333332,0.0105721397497804,0.0259416666666666,0.0134978307585028
1029,0.0942249999999999,0.0152267354420513,0.0272999999999999,0.0129464233108302
1030,0.0912499999999999,0.0130436115577372,0.0261999999999999,0.0129854619564427
1031,0.0911083333333332,0.0122268962022559,0.0255416666666666,0.0126291629244712
1032,0.0919416666666666,0.0135080594369837,0.0271416666666666,0.0133779952224852
1033,0.0914166666666666,0.0131940643220098,0.0264249999999999,0.0126911587043602
1034,0.0913749999999999,0.014371570981251,0.0266666666666666,0.0120453746053294
1035,0.0923999999999999,0.0125172596890635,0.0265416666666666,0.0123394785741327
1036,0.0921249999999999,0.0144917095286142,0.0265666666666666,0.0116771645890389
1037,0.0941416666666666,0.0147494010131568,0.0257583333333333,0.0128093480766254
1038,0.0921166666666666,0.0129577423349807,0.0268749999999999,0.0136806754083864
1039,0.0921499999999999,0.0119724349040144,0.0268916666666666,0.0127173116432718
1040,0.0935999999999999,0.013661686084326,0.0271166666666666,0.0133763311325602
1041,0.0928583333333333,0.0137914946279971,0.0266499999999999,0.0120836079151432
1042,0.0922499999999999,0.0135096558975103,0.0263249999999999,0.0121544490914252
1043,0.0924916666666666,0.0134451589571382,0.0264749999999999,0.0127917224633841
1044,0.0920833333333333,0.0124946902302785,0.0262833333333332,0.0128194489587087
1045,0.0916749999999999,0.0127915053072221,0.0256833333333333,0.0130148182402659
1046,0.0912083333333333,0.0138697785192424,0.0259249999999999,0.0130125443987098
1047,0.0933666666666666,0.0128634327158254,0.0262249999999999,0.0135601113701315
1048,0.0949333333333332,0.0144033496618488,0.0262916666666666,0.0122686146047949
1049,0.0928916666666666,0.0129859878187848,0.0260916666666666,0.0132601259932937
1050,0.0929916666666666,0.0131263711805803,0.0267333333333333,0.0128271870803797
1051,0.0905083333333333,0.0125627099822755,0.0269249999999999,0.0131254894088648
1052,0.0925999999999999,0.0134053494942029,0.0264749999999999,0.0124554793584744
1053,0.0919749999999999,0.0124839433911161,0.0263333333333333,0.0128128745052162
1054,0.0940583333333333,0.0141007206934281,0.0265999999999999,0.0124774364255277
1055,0.0920999999999999,0.0125659249216204,0.0264416666666666,0.012585451747117
1056,0.0933249999999999,0.0124253604910816,0.0264499999999999,0.0131903326926658
1057,0.0931916666666666,0.0144705986506654,0.0264166666666666,0.013653109807198
1058,0.0926749999999999,0.0133815937940566,0.0262166666666666,0.0130965196583097
1059,0.0931666666666666,0.0131189359889238,0.0268333333333332,0.0129807549857471
1060,0.0942999999999999,0.013643906069726,0.0260333333333332,0.0125216602456959
1061,0.0918249999999999,0.0140695719529156,0.0266333333333333,0.0142058934040561
1062,0.0921999999999999,0.0152849579087285,0.0264749999999999,0.0134547165762846
1063,0.0936499999999999,0.0128509859351791,0.0261416666666666,0.0118825301011585
1064,0.0941499999999999,0.0140828018746972,0.0262916666666666,0.0127486534026244
1065,0.0926416666666666,0.0133321208939487,0.0259833333333332,0.0131752081999151
1066,0.0919749999999999,0.0123069694447325,0.0256833333333333,0.0122163369669016
1067,0.0943916666666666,0.0140494634360002,0.0258999999999999,0.0133760196334547
1068,0.0938499999999999,0.0136450144651109,0.0261749999999999,0.0129925459398841
1069,0.0937416666666666,0.0133088577437902,0.0264999999999999,0.0141182724610325
1070,0.0922999999999999,0.0134264227238864,0.0259583333333332,0.0120131261800284
1071,0.0934499999999999,0.0148576164115277,0.0259416666666666,0.0133178758779782
1072,0.0953416666666666,0.0143535844234974,0.0254416666666666,0.0122389437382137
1073,0.0951999999999999,0.0142614584643669,0.0257666666666666,0.0130129209292576
1074,0.0947083333333332,0.01374319416302,0.0271249999999999,0.0116762031129902
1075,0.0940499999999999,0.0146562568276327,0.0258916666666666,0.0127821882484867
1076,0.0924083333333333,0.013581683039945,0.0261666666666666,0.012795699991466
1077,0.0940499999999999,0.0145982304863751,0.0265166666666666,0.0129446709565303
1078,0.0943916666666666,0.0145638255768221,0.0257749999999999,0.012677690743688
1079,0.0931166666666666,0.0121946785601419,0.0257999999999999,0.013128413724193
1080,0.0921499999999999,0.0141402149563698,0.0259416666666666,0.0125235611282627
1081,0.0923416666666666,0.014714854026199,0.0255249999999999,0.0121415932660024
1082,0.0946999999999999,0.0136658310494314,0.0251083333333333,0.012659540514939
1083,0.09305,0.0130143083651119,0.0252916666666666,0.0123206422441624
1084,0.0937166666666666,0.013575077018175,0.0253416666666666,0.0125066309572656
1085,0.0931083333333332,0.0127088145021234,0.0259749999999999,0.0121640059241787
1086,0.0935583333333333,0.0139647400996002,0.0265083333333333,0.0128050704897284
1087,0.0960333333333332,0.0139038364010321,0.0249999999999999,0.0125293482632272
1088,0.0933749999999999,0.0126809282530114,0.0256999999999999,0.0124314292057979
1089,0.0948416666666666,0.0134019329037104,0.0253916666666666,0.0112994489377268
1090,0.0945833333333333,0.0154165915914087,0.0255333333333333,0.0134930366128991
1091,0.0946916666666666,0.0135297483164385,0.0266916666666666,0.0139632481673397
1092,0.0942416666666666,0.0138016398426302,0.0256499999999999,0.0134032771927679
1093,0.0938499999999999,0.0137307553315652,0.0255666666666666,0.0134826591874686
1094,0.0953666666666666,0.0133266302595245,0.0256749999999999,0.0125861506534605
1095,0.0946583333333332,0.0151468862668288,0.0255749999999999,0.0124932975858218
1096,0.0957166666666666,0.0144832917784853,0.0256249999999999,0.0131995165689626
1097,0.0953666666666666,0.0143400716288653,0.0258083333333333,0.0134799262050586
1098,0.0948833333333332,0.0137807568463876,0.0261083333333333,0.0124702145129905
1099,0.0949666666666666,0.0119902352245792,0.0251916666666666,0.0125970338709427
1100,0.0936583333333333,0.0144467653050008,0.0261083333333332,0.0133707836321687
1101,0.0953,0.0137253820023746,0.0252999999999999,0.0131556564373008
1102,0.0953583333333333,0.013435606025009,0.0268416666666666,0.0133037548073958
1103,0.0948249999999999,0.0142369417101868,0.0261916666666666,0.0124768334707485
1104,0.0961499999999999,0.0132871189828418,0.0254999999999999,0.0135558970813079
1105,0.0949666666666666,0.0130861461944386,0.0251333333333333,0.0127893787916592
1106,0.0939166666666666,0.0142278634645343,0.0258666666666666,0.0127133763521577
1107,0.0939499999999999,0.0117520158501939,0.0254083333333332,0.0126551147372256
1108,0.0941999999999999,0.0147716257035549,0.0265583333333333,0.0130749884923113
1109,0.0927083333333333,0.0128559354836781,0.0251416666666666,0.0130030296802013
1110,0.0958749999999999,0.0141282294461815,0.0259499999999999,0.0131314695989123
1111,0.0943083333333332,0.0157978671986028,0.0267749999999999,0.0139848931942407
1112,0.0960666666666666,0.0147095228246328,0.0257333333333333,0.0121983225926384
1113,0.0950999999999999,0.0155710636981343,0.0257666666666666,0.0128260441059356
1114,0.0950999999999999,0.0146183336605902,0.0261249999999999,0.012385727673415
1115,0.0939249999999999,0.014898755540872,0.0248833333333332,0.0132403703651902
1116,0.0950916666666666,0.0139264187388175,0.0253166666666666,0.0129332808322722
1117,0.0950999999999999,0.0141223599084117,0.0258749999999999,0.0119044064100361
1118,0.0937666666666666,0.0132532781875296,0.0256499999999999,0.0127059454344301
1119,0.0959083333333333,0.0146907656600672,0.0255083333333333,0.0126927393700512
1120,0.0959083333333332,0.0142250132894988,0.0247166666666666,0.0125151266498477
1121,0.0948333333333333,0.0144329548320912,0.0256666666666666,0.0134532225704796
1122,0.0943416666666666,0.015595556208638,0.0259416666666666,0.0131338697248989
1123,0.0943083333333333,0.0136818485006617,0.0252749999999999,0.012986641403314
1124,0.0938333333333332,0.0136938528157079,0.0242833333333332,0.0125368099984913
1125,0.0956166666666666,0.0138814535653302,0.0240833333333333,0.0125613310217125
1126,0.0941166666666666,0.0142886469652926,0.0255249999999999,0.0128358012297587
1127,0.0948166666666666,0.0139932633703895,0.0249083333333332,0.0124039799715979
1128,0.0948999999999999,0.0133455846492249,0.0243833333333333,0.0122402140302436
1129,0.0951833333333333,0.0137801745227171,0.0243333333333333,0.0122782176894543
1130,0.0930333333333332,0.0133925882395109,0.0239583333333332,0.0125489934916837
1131,0.0942333333333333,0.0132434353642441,0.0252583333333333,0.0133614547195364
1132,0.0957666666666666,0.0143558071013393,0.0260749999999999,0.0125727174989594
1133,0.0944666666666666,0.0142647043475655,0.0251499999999999,0.0125229295866462
1134,0.0943833333333333,0.0146441957490263,0.0251583333333333,0.0128710634638851
