episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1407,0.1039499999999999,0.0303074828799509,0.0686499999999999,0.0175734701141195
1408,0.1042749999999999,0.0300018787991932,0.0692999999999999,0.0173658971180889
1409,0.1020166666666666,0.0303421537847315,0.0714749999999999,0.0183056208901211
1410,0.1044,0.0313084958690168,0.0700916666666666,0.0180712517244624
1411,0.1039583333333332,0.0300517621861651,0.0715083333333333,0.0180148022984392
1412,0.1047749999999999,0.0322629782958504,0.0698333333333333,0.0175308810424193
1413,0.1029749999999999,0.0297808883636535,0.0715749999999999,0.0189892533772963
1414,0.1041749999999999,0.0309344799935142,0.0716416666666666,0.0192072055184287
1415,0.1026833333333333,0.029564555856007,0.0713499999999999,0.0186932185498668
1416,0.1051166666666666,0.0313836819673402,0.0714583333333333,0.0192346720279991
1417,0.1022249999999999,0.0303218092170887,0.0715833333333332,0.0183475534077266
1418,0.1012499999999999,0.0295529708560705,0.0704083333333333,0.0175503002858485
1419,0.1027916666666666,0.030787334306557,0.0718333333333333,0.0194563852224899
1420,0.1043166666666666,0.0313517430157153,0.0693833333333332,0.0178445015219787
1421,0.1042083333333333,0.0309710699835495,0.0720166666666666,0.0191651690236142
1422,0.1036416666666666,0.0307904368771607,0.0711583333333333,0.018423157478605
1423,0.1051833333333333,0.0316209416465936,0.0718749999999999,0.0182330696879848
1424,0.1037333333333333,0.0319562490266278,0.0713333333333332,0.0195385421572242
1425,0.1040416666666666,0.030168668083802,0.0721083333333333,0.0204901380222984
1426,0.1034083333333333,0.0305964234273094,0.0714499999999999,0.0201853372403379
1427,0.1041583333333333,0.0297899656339032,0.0718999999999999,0.0192655180357338
1428,0.1033249999999999,0.0304002733601257,0.0720583333333333,0.0200148498111518
1429,0.1032083333333332,0.0309868612638914,0.0710166666666666,0.0187098046521992
1430,0.1032249999999999,0.0315509105051455,0.0723666666666666,0.0212017498695476
1431,0.1045333333333333,0.0307744733484838,0.0714583333333333,0.0200740623291615
1432,0.1022416666666666,0.0304985693349947,0.0719666666666666,0.0204765448474318
1433,0.1021666666666666,0.0303135619325251,0.0720583333333333,0.0205069639631919
1434,0.1041083333333332,0.0322216965953296,0.0706499999999999,0.020512560139017
1435,0.1055749999999999,0.029700419053867,0.0726416666666666,0.0190439732373962
1436,0.1028583333333332,0.0306079361632378,0.0727583333333333,0.0203276194916554
1437,0.1030249999999999,0.0299972233797367,0.0720749999999999,0.019254847473677
1438,0.1031083333333333,0.0312440870949218,0.0717249999999999,0.0205958332865031
1439,0.1041,0.0306851745680484,0.0711416666666666,0.0189669974097309
1440,0.1040416666666666,0.0300050214418919,0.0728249999999999,0.0185667152901816
1441,0.1041749999999999,0.030116221634786,0.0723916666666666,0.0206117119559023
1442,0.1037416666666666,0.0309139948431207,0.0729083333333332,0.0206386253160977
1443,0.1039666666666666,0.0320623957654792,0.0731583333333333,0.0201036454067906
1444,0.1053499999999999,0.0323963875443841,0.0718833333333333,0.019973137824786
1445,0.1029499999999999,0.0317465658685225,0.0735249999999999,0.0214237468481203
1446,0.1042666666666666,0.0308990990319726,0.0715499999999999,0.019003865753584
1447,0.1053249999999999,0.0310204892961545,0.0714666666666666,0.0184013972228493
1448,0.1044833333333333,0.0300963422165354,0.0725749999999999,0.0191765453608127
1449,0.1044333333333333,0.0304442366172955,0.0739499999999999,0.020232720107859
1450,0.1047166666666666,0.0306361613573902,0.0713166666666666,0.0201904818059291
1451,0.1028333333333332,0.0317995263572149,0.0736499999999999,0.0205273004004032
1452,0.1042333333333332,0.0307195046015225,0.0731916666666666,0.021247042277822
1453,0.1042416666666666,0.0306241263417837,0.0716499999999999,0.0191438592159212
1454,0.1051749999999999,0.0304381443704449,0.0741416666666666,0.0197592004667805
1455,0.1038749999999999,0.0310432854412617,0.0728333333333332,0.0205934710377516
1456,0.1067166666666666,0.0317345568547196,0.0727249999999999,0.0205823042927656
1457,0.1047749999999999,0.0324337180232981,0.0725583333333332,0.0198321681108069
1458,0.1038166666666666,0.0305711778245498,0.0742999999999999,0.0189245659799865
1459,0.1039916666666666,0.0324111665809147,0.0747999999999999,0.0215496197440027
1460,0.1052666666666666,0.0314439978374251,0.0745083333333332,0.0206243387473497
1461,0.1055499999999999,0.030564751141563,0.0722333333333333,0.0194137774038547
1462,0.1061999999999999,0.0308741021761797,0.0739583333333332,0.0205589430391955
1463,0.1049833333333332,0.0312939764645364,0.0760333333333333,0.0234229825408958
1464,0.1050666666666666,0.0318223463684729,0.0743333333333332,0.0200680939568691
1465,0.1048749999999999,0.0307090148926827,0.0741749999999999,0.0216177671126846
1466,0.1055666666666666,0.0323071629484512,0.0748583333333332,0.0203793896278798
1467,0.1029416666666666,0.031807800745597,0.0738583333333332,0.0218595068591095
1468,0.1062749999999999,0.0322113020288696,0.0745999999999999,0.01986582306188
1469,0.1057333333333333,0.033202121380983,0.0741583333333333,0.020634886332389
1470,0.1032999999999999,0.0303432828615298,0.0731583333333333,0.019494081485491
1471,0.1036999999999999,0.0298835497089933,0.0742083333333332,0.020297374472917
1472,0.1062166666666666,0.032711920657253,0.0733999999999999,0.0206275690506242
1473,0.1055333333333333,0.03174318727336,0.0740916666666666,0.0210144148792215
1474,0.1041749999999999,0.0319773369304026,0.0746916666666666,0.0203572282943224
1475,0.1047333333333333,0.0331247594913234,0.0749916666666666,0.0214478786110323
1476,0.1060999999999999,0.031675749184822,0.0763083333333333,0.0197801594227681
1477,0.1057249999999999,0.0309935290438599,0.0743999999999999,0.0217330109610265
1478,0.1077416666666666,0.032206783897377,0.0748916666666666,0.0204676065202228
1479,0.1047583333333332,0.0303090931329726,0.0739249999999999,0.0199230560803368
1480,0.1041416666666666,0.0288166042777209,0.0741249999999999,0.0208543320099265
1481,0.1033166666666666,0.0319376031321569,0.0751999999999999,0.0222484289915623
1482,0.1046333333333332,0.0311903801646407,0.0756499999999999,0.0229201108522947
1483,0.1059416666666666,0.0309448446513119,0.0732249999999999,0.020499851324363
1484,0.1050916666666666,0.0317944898265931,0.0749833333333332,0.0207778074866097
1485,0.1066083333333333,0.0330185378627308,0.0760999999999999,0.0215246700265784
1486,0.1064916666666666,0.0321030711291914,0.0744249999999999,0.0219663550953006
1487,0.1051666666666666,0.0302482781879123,0.0750083333333333,0.0229600246402629
1488,0.1048499999999999,0.0314036543442453,0.0740999999999999,0.0220527846006343
1489,0.1042166666666666,0.0307895134063932,0.0741916666666666,0.0212268046972294
1490,0.1059249999999999,0.0317718878088518,0.0737416666666666,0.021632039637743
1491,0.1044833333333333,0.0305589089069005,0.0738083333333332,0.021098536093972
1492,0.1034416666666666,0.0311202379965668,0.0748499999999999,0.0219556862906588
1493,0.1042249999999999,0.0310939945473974,0.0742583333333332,0.0209128648603357
1494,0.1066416666666666,0.0328724867602447,0.0749999999999999,0.0222806869810084
1495,0.1049499999999999,0.031450338081364,0.0759499999999999,0.0222299361611408
1496,0.1061249999999999,0.0316857703097692,0.0751249999999999,0.0214145318866868
1497,0.1037916666666666,0.0308431478373806,0.0741333333333333,0.0214107464075495
1498,0.1045249999999999,0.0293444331376981,0.0752916666666666,0.021885196036489
1499,0.1064416666666666,0.032064437677593,0.0759999999999999,0.0220500272948516
1500,0.1051416666666666,0.0318351524106976,0.0750583333333333,0.0217737046219278
1501,0.1057666666666666,0.0319620676025831,0.0751999999999999,0.0212413816946143
1502,0.1051249999999999,0.0302013114444217,0.0745833333333333,0.0210615646658276
1503,0.1055749999999999,0.0305919341524066,0.0739499999999999,0.0220891571635843
1504,0.1059833333333333,0.0322276767413996,0.0753583333333333,0.0221667728346106
1505,0.1047166666666666,0.0311341730000181,0.0760166666666666,0.0221961583262609
1506,0.1053333333333333,0.032317149443417,0.0749333333333332,0.0226811568607778
1507,0.1056999999999999,0.0313327718625817,0.0757166666666666,0.0221766268349759
1508,0.1047499999999999,0.0321079150658609,0.0753333333333333,0.0215790607811723
1509,0.1057749999999999,0.0318494977866097,0.0751499999999999,0.0207287672118593
1510,0.1053749999999999,0.0313264189080868,0.0759916666666666,0.0204332491237464
1511,0.1054999999999999,0.0315564602765453,0.0763999999999999,0.0218755176305599
1512,0.1063333333333333,0.031417931500229,0.0750583333333333,0.0217568653135419
1513,0.1053583333333333,0.0313279657045456,0.0747083333333333,0.0204896183438477
1514,0.1050833333333332,0.0311339697769827,0.0746249999999999,0.021324189663732
1515,0.1049666666666666,0.0314810397572496,0.0741333333333333,0.0207807930075993
1516,0.1057083333333333,0.0313293745036526,0.0746583333333333,0.0226164152255462
1517,0.1053916666666666,0.031001643972737,0.0744416666666666,0.0209277139927647
1518,0.1061583333333333,0.0316094622202253,0.0753249999999999,0.0227558312293414
1519,0.1047416666666666,0.0309451787764454,0.0757333333333332,0.0224139231420401
1520,0.1039916666666666,0.0328577520120283,0.0747833333333332,0.0209701139484826
1521,0.1046249999999999,0.0309844208662958,0.0744499999999999,0.0215635079832389
1522,0.1057416666666666,0.0321897693374773,0.0743916666666666,0.0217200926066052
1523,0.1031333333333333,0.0300373019123362,0.0734833333333332,0.0213892424213206
1524,0.1018499999999999,0.0329466647181377,0.0731666666666666,0.020983054597625
1525,0.0999666666666666,0.0312603365620926,0.0732499999999999,0.0208808347356914
1526,0.1010499999999999,0.0311874361376421,0.0734666666666666,0.0208028369385369
1527,0.1006249999999999,0.0323065527217843,0.0736333333333333,0.0210158376492293
1528,0.1001916666666666,0.0331309842020657,0.0733833333333332,0.0224767438110078
1529,0.0994249999999999,0.032909022788047,0.0746666666666666,0.0220528265873975
1530,0.0995916666666666,0.0331006333627069,0.0735416666666666,0.0226296078453553
1531,0.0992916666666666,0.0324775385344896,0.0751749999999999,0.0211441426527186
1532,0.0978583333333333,0.0325970784213085,0.0738499999999999,0.0206581448977705
1533,0.1008583333333333,0.0335293553435357,0.0746333333333332,0.0219248224509612
1534,0.0997083333333332,0.0337206033384068,0.0746833333333333,0.0215579823948873
1535,0.1006249999999999,0.0334829109259346,0.0757416666666666,0.0234915748621962
1536,0.0992166666666666,0.0316581421274679,0.0748999999999999,0.0206371428901063
1537,0.0999916666666666,0.0333721868468081,0.0754166666666666,0.0221343401154332
1538,0.0997916666666666,0.0323006528715121,0.0745583333333333,0.0218039118276435
1539,0.1000083333333333,0.0331694687537712,0.0754333333333332,0.0217898138508414
1540,0.1008416666666666,0.0331670726291923,0.0743833333333333,0.0211368337444552
1541,0.0992999999999999,0.0328031257920399,0.0754666666666666,0.0213085142085922
1542,0.1002083333333333,0.032750441755573,0.0736583333333333,0.0225809056369029
1543,0.1009416666666666,0.0318127975743437,0.0749999999999999,0.0223692704230437
1544,0.0997999999999999,0.0328815260151717,0.0743833333333333,0.0218060403343139
1545,0.1014916666666666,0.0337196010788025,0.0737999999999999,0.0207037898361688
1546,0.0983333333333333,0.0321058002144068,0.0742666666666666,0.0215417266637175
1547,0.0995833333333333,0.0323152631827113,0.0758416666666666,0.0216244050085848
1548,0.1002499999999999,0.0323402054552671,0.0737249999999999,0.022174951459298
1549,0.0989499999999999,0.0317648380803618,0.0733083333333332,0.0210741287915061
1550,0.0994333333333333,0.0324611068324868,0.0741166666666666,0.0207826865859155
1551,0.0995999999999999,0.0324329983614843,0.0755749999999999,0.0227781317723169
1552,0.0999749999999999,0.0338438692316333,0.0728416666666666,0.0205246558293575
1553,0.1014749999999999,0.0332388719427222,0.0750583333333333,0.0231312362295267
1554,0.1000416666666666,0.0328423387255378,0.0737999999999999,0.0214076108538327
1555,0.0998999999999999,0.0331748500978127,0.0737749999999999,0.0227145141095856
1556,0.0989666666666666,0.0328290606356962,0.0742833333333332,0.0216037262446625
1557,0.0983916666666666,0.0326454024233538,0.0758666666666666,0.0219612172187334
1558,0.0995666666666666,0.0328807891677845,0.0754666666666666,0.0217168649261863
1559,0.0991499999999999,0.0338200302253626,0.0744499999999999,0.0219495141823117
1560,0.0985416666666666,0.0330871522658225,0.0744583333333333,0.0217460174443818
1561,0.0986666666666666,0.0333993559115837,0.0739916666666666,0.0226085669466845
1562,0.0993666666666666,0.034110188188745,0.0728916666666666,0.0216248545988118
1563,0.1005749999999999,0.0344690649015198,0.0754749999999999,0.0232938505237374
1564,0.1004083333333333,0.0341732931695115,0.0742499999999999,0.0219629317344103
1565,0.0996666666666666,0.0349903646349098,0.0743083333333333,0.0221050749019258
1566,0.0989249999999999,0.0331973487804279,0.0734249999999999,0.0205936377715707
1567,0.0999249999999999,0.0335081400189694,0.0745916666666666,0.0200154820477783
1568,0.0971999999999999,0.0303601377296441,0.0740666666666666,0.0222751383861797
1569,0.1001333333333333,0.0347111804665689,0.0749166666666666,0.0224666419386609
1570,0.1004583333333333,0.0348342249132751,0.0745499999999999,0.0216922996521238
1571,0.1014916666666666,0.0357233983303885,0.0733916666666666,0.021888608641748
1572,0.0998249999999999,0.0323653061181793,0.0742333333333332,0.0225313841475604
1573,0.1018416666666666,0.0341540728822265,0.0745833333333333,0.0213053201493586
1574,0.1001999999999999,0.0341827694664294,0.0737999999999999,0.0226865789443347
1575,0.0989916666666666,0.0340518724218228,0.0731249999999999,0.0221564739166626
1576,0.0995666666666666,0.0330701601723844,0.0739166666666666,0.0211636043279056
1577,0.1001083333333333,0.0330434863587476,0.0737749999999999,0.0221849357325368
1578,0.1008916666666666,0.0351756625759106,0.0754999999999999,0.0219448663813163
1579,0.1006833333333332,0.0335050852967238,0.0749583333333333,0.0215837891414761
1580,0.1008499999999999,0.0336895274419107,0.0743166666666666,0.0230956745990496
1581,0.1001583333333333,0.0332913497180481,0.0748916666666666,0.0222164245909403
1582,0.0999416666666666,0.0342217498614586,0.0745749999999999,0.021289358974745
1583,0.1010583333333333,0.0329601576261512,0.0752833333333333,0.0226070225623765
1584,0.1000333333333333,0.034023122130489,0.0747999999999999,0.0231563459557999
1585,0.1013749999999999,0.0346696991640172,0.0744749999999999,0.0216143617235404
1586,0.1002666666666666,0.0345165419279896,0.0745666666666666,0.0223848149036708
1587,0.0997499999999999,0.034810665138825,0.0735416666666666,0.0221169817025205
1588,0.0995333333333333,0.0327175105077871,0.0734083333333333,0.0220981763534493
1589,0.0991916666666666,0.0337624702613441,0.0744916666666666,0.022216230094902
1590,0.1006749999999999,0.0340830152570506,0.0742583333333332,0.0220027162324322
1591,0.0996999999999999,0.0349691707255772,0.0760583333333332,0.0235177582627193
1592,0.0994833333333333,0.0337067464031522,0.0739249999999999,0.0233401924442223
1593,0.1005749999999999,0.0339479096703707,0.0736749999999999,0.0214368311903014
1594,0.1005749999999999,0.034426080454099,0.0733083333333333,0.0233216257003803
1595,0.1012416666666666,0.0351433451280626,0.0734999999999999,0.0215689749179775
1596,0.1012249999999999,0.0361818975012384,0.0743083333333333,0.0219199599694371
1597,0.1022083333333333,0.0350198411574261,0.0726999999999999,0.0224742033188011
1598,0.0983083333333333,0.0323953216882306,0.0728749999999999,0.0211570862687354
1599,0.1009499999999999,0.0343519861233274,0.0734833333333333,0.0217758927755634
1600,0.1003916666666666,0.034748946382464,0.0762833333333332,0.0228430365973452
1601,0.0999999999999999,0.034918401353533,0.0753083333333333,0.0222357267993716
1602,0.0997749999999999,0.0336398419444768,0.0744499999999999,0.0231308075790548
1603,0.1013083333333332,0.0341093025669675,0.0744499999999999,0.0220807370940664
1604,0.1005416666666666,0.0345579949567693,0.0731916666666666,0.0210691120972835
1605,0.1003499999999999,0.0318575097257448,0.0727749999999999,0.0227190655916572
1606,0.1019583333333333,0.0334119501150984,0.0748916666666666,0.0217513320863542
1607,0.1007333333333333,0.0335079178039393,0.0749249999999999,0.0219908949312333
1608,0.1015333333333332,0.0340368173933992,0.07335,0.021483621381283
1609,0.1009833333333332,0.0323621912075354,0.0744583333333333,0.0223970639196797
1610,0.1000249999999999,0.0348924062717391,0.0744249999999999,0.0224032022760636
1611,0.1017916666666666,0.0352288210169871,0.0743916666666666,0.0224490180296116
1612,0.0994666666666666,0.0343903293541428,0.0744583333333333,0.0218983076887148
1613,0.1012916666666666,0.0362461630578983,0.0732249999999999,0.0213225902492701
1614,0.1001749999999999,0.0341374412042746,0.0733833333333333,0.0229827565528034
1615,0.1008166666666666,0.0341154720339432,0.0743999999999999,0.0237314840103465
1616,0.1022083333333333,0.0358750241966623,0.0741166666666666,0.0222931230053874
1617,0.1010333333333333,0.0346699206093946,0.0733333333333333,0.0215196579668995
1618,0.1015083333333332,0.0348280044213748,0.0754249999999999,0.0224611272569815
1619,0.0998083333333333,0.0343420981710512,0.0735749999999999,0.0231303822565329
1620,0.1007166666666666,0.0332114484574517,0.0729499999999999,0.0232611051402481
1621,0.1007166666666666,0.0353381853761481,0.0740499999999999,0.0227574502791915
1622,0.1006166666666666,0.0344601487497058,0.0738166666666666,0.0217917967916233
1623,0.1024333333333332,0.0351780480090694,0.0741166666666666,0.0212557617461103
1624,0.1009416666666666,0.0338828330199348,0.0738083333333333,0.0230380137416508
1625,0.1002499999999999,0.0334288908093095,0.0747249999999999,0.0222731724943476
1626,0.1008249999999999,0.0328748198605588,0.0735749999999999,0.0210519804206072
1627,0.1010749999999999,0.0346978236500415,0.0742333333333333,0.0213697172375961
1628,0.1016166666666666,0.036605656312571,0.0742249999999999,0.0236182358531456
1629,0.1024916666666666,0.0358245348802006,0.0739833333333333,0.0228877359472299
1630,0.1005833333333332,0.0350030201518824,0.0735083333333333,0.0220915760298237
1631,0.1006249999999999,0.0339241221671956,0.0745333333333332,0.0226417414699073
1632,0.0994249999999999,0.0329659019965243,0.0739916666666666,0.0225375697995399
1633,0.1008833333333333,0.0351122582442705,0.0741666666666666,0.021803662338195
1634,0.1000416666666666,0.0330400582252947,0.0752416666666666,0.022570652104442
1635,0.1038583333333333,0.0358735358027007,0.0746999999999999,0.0216926909235846
1636,0.1006499999999999,0.0345561763073933,0.0731416666666666,0.0219721010672316
1637,0.0989833333333333,0.033375732294181,0.0750249999999999,0.0233352859632714
1638,0.1019499999999999,0.0348075883950115,0.0730416666666666,0.0216916967245562
1639,0.1013499999999999,0.0352725892947421,0.0732083333333332,0.0207382366626611
1640,0.1022416666666666,0.0352015679452275,0.0740999999999999,0.0230552141875665
1641,0.1010249999999999,0.0352336567927266,0.0736749999999999,0.021896940496024
1642,0.1009916666666666,0.0325739057593613,0.0730583333333333,0.0218844133185309
1643,0.1024749999999999,0.0366203000186616,0.0739499999999999,0.0224548312049867
1644,0.1021333333333333,0.0337441855988316,0.0747249999999999,0.0224583307565449
1645,0.1021666666666666,0.0349744615821739,0.0729666666666666,0.0226137454102915
1646,0.1006416666666666,0.0346152808706369,0.0739916666666666,0.0223328997332148
1647,0.1002083333333333,0.0350763772025322,0.0729833333333332,0.0224083799911363
1648,0.1008833333333332,0.0338646361304372,0.0741833333333333,0.0217770266310368
1649,0.1025666666666666,0.0376355123536727,0.0741249999999999,0.0230667058043984
1650,0.0999499999999999,0.0336134572183945,0.0731833333333333,0.0230292621154097
1651,0.1012499999999999,0.0350507128192252,0.0729333333333332,0.0230490218319
1652,0.0994499999999999,0.0349900823691161,0.0750749999999999,0.0225613515404847
1653,0.1009666666666666,0.0356412422363215,0.0727999999999999,0.0236756373191755
1654,0.1006916666666666,0.035129567274784,0.0743499999999999,0.0231099358675542
1655,0.1008916666666666,0.0343468835630516,0.0729916666666666,0.0211805673952607
1656,0.1012249999999999,0.035279178668598,0.0731499999999999,0.0219363135428871
1657,0.1008833333333333,0.0327752635570572,0.0741333333333333,0.0243078316394602
1658,0.1011416666666666,0.0354832174293116,0.0752749999999999,0.0231683336064285
1659,0.1016999999999999,0.0338840661413533,0.0734499999999999,0.022501412850017
1660,0.0996083333333332,0.0334616984378509,0.0734666666666666,0.0229399107708125
1661,0.0978749999999999,0.0333958730447304,0.0746416666666666,0.0221496749829845
1662,0.0960749999999999,0.0323329622449113,0.0742749999999999,0.0233547867644903
1663,0.0959333333333332,0.0318800268367376,0.0744083333333333,0.0219293355159895
1664,0.0965583333333333,0.033162573030451,0.0732166666666666,0.0230159029830127
1665,0.0933749999999999,0.0317214742566032,0.0735999999999999,0.0220460306888973
1666,0.0926916666666666,0.0312566548469637,0.0734416666666666,0.0234149383176585
1667,0.0924666666666666,0.0327165907246151,0.0721583333333333,0.0214023208185409
1668,0.0905583333333332,0.0311510668525073,0.0734249999999999,0.0225161618908795
1669,0.0878333333333333,0.0332154396643905,0.0724916666666666,0.0220066085052021
1670,0.0884333333333333,0.0345648611978933,0.0721666666666666,0.0214396943501338
1671,0.0879749999999999,0.0336652238873101,0.0719833333333333,0.0227778726285287
1672,0.0866249999999999,0.0332391319377523,0.0717499999999999,0.0224567485526189
1673,0.0874749999999999,0.0343755594791731,0.0722583333333332,0.0219614016761282
1674,0.0882166666666666,0.0344830921173741,0.0719083333333333,0.0214817770174434
1675,0.0885999999999999,0.0347030791674702,0.0730499999999999,0.0222756025538211
1676,0.0867166666666666,0.0338639981450857,0.0724249999999999,0.0209309361832234
1677,0.0880166666666666,0.0319694781137289,0.0724916666666666,0.0208699474553752
1678,0.0881583333333333,0.0336127513373888,0.0743999999999999,0.0221190591521831
1679,0.0877833333333333,0.0336737524629832,0.0738333333333332,0.0232379332818105
1680,0.0877999999999999,0.0342981930920962,0.0736749999999999,0.0229031256290543
1681,0.0901083333333333,0.035440417961822,0.0742666666666666,0.0239237407269509
1682,0.0885416666666666,0.0327035470666522,0.0735666666666666,0.0228335293314107
1683,0.0874833333333333,0.0328802963625465,0.0742666666666666,0.0224231128002853
1684,0.0887916666666666,0.0334729310667221,0.0719333333333333,0.022149875288783
1685,0.0874749999999999,0.0339882207718287,0.0721583333333333,0.0226030032556038
1686,0.0888499999999999,0.0344149694676137,0.0731166666666666,0.0223009438985311
1687,0.0893749999999999,0.0352994301443878,0.0747416666666666,0.0228528387220126
1688,0.0871249999999999,0.0355142392326177,0.0743166666666666,0.0231597311760768
1689,0.0876499999999999,0.0355546614470913,0.0734249999999999,0.0215655206776642
1690,0.0883583333333332,0.0350004420166092,0.0729083333333333,0.0236590183911879
1691,0.0879666666666666,0.0323726183641837,0.0718583333333333,0.0222270151081355
1692,0.0880833333333332,0.0328144568787434,0.0720833333333333,0.0220392466990532
1693,0.0871666666666666,0.0346674011674325,0.0749833333333332,0.0224728505611922
1694,0.0876083333333333,0.0358571206575744,0.0741916666666666,0.0227940338333315
1695,0.0886333333333332,0.0353264144169141,0.0726166666666666,0.0226569014912716
1696,0.0885416666666666,0.0367321227618632,0.0740583333333333,0.0227898359004704
1697,0.0884083333333333,0.033308403872274,0.0720416666666666,0.0220113344119022
1698,0.0885666666666666,0.0353439187498018,0.0738749999999999,0.0228154583317734
1699,0.0873916666666666,0.0335065649086161,0.0739999999999999,0.0229559427739741
1700,0.0884166666666666,0.0350711138216532,0.0728499999999999,0.0232568455341116
1701,0.0893583333333333,0.0357588599484773,0.0737083333333333,0.0240114186442334
1702,0.0884833333333332,0.0346468248059732,0.0740499999999999,0.0223161279773448
1703,0.0886999999999999,0.0348740060259256,0.0746083333333333,0.0234711554655685
1704,0.0880999999999999,0.0332677085489632,0.0736333333333332,0.0224814463969462
1705,0.0883416666666666,0.0354834000921383,0.0735416666666666,0.0235916668302
1706,0.0872749999999999,0.0331410903152559,0.0744583333333333,0.02419819941521
1707,0.0878666666666666,0.034075062385023,0.0736083333333333,0.0215274749082637
1708,0.0904333333333333,0.0354796020340395,0.0733499999999999,0.0240882444050727
1709,0.0882583333333333,0.0355668265555779,0.0733333333333333,0.0221270880300901
1710,0.0885249999999999,0.0348353944543494,0.0724833333333332,0.0220050429124836
1711,0.0862499999999999,0.0338443924636647,0.0732666666666666,0.0235404104876258
1712,0.0872999999999999,0.0355057637470208,0.0736583333333333,0.0224805282685831
1713,0.0882749999999999,0.0371100725486747,0.0725333333333333,0.0216871769019231
1714,0.0885583333333333,0.0359823355581905,0.0742249999999999,0.0217703378022641
1715,0.0868916666666666,0.0345155638985453,0.0730916666666666,0.0232260247418416
1716,0.0888083333333333,0.0357802373636965,0.0748666666666666,0.0241959018568572
1717,0.0874999999999999,0.0347111537914092,0.0729583333333333,0.0233979017340349
1718,0.0878249999999999,0.0344925839676506,0.0728416666666666,0.0228341933468749
1719,0.0882583333333332,0.0332025547972099,0.0729416666666666,0.0240100303756987
1720,0.0872916666666666,0.0342863812811738,0.0732166666666666,0.0228166402889223
1721,0.0873249999999999,0.0347101634615981,0.0739999999999999,0.0229071529073559
1722,0.0874166666666666,0.0346686253007948,0.0744583333333333,0.0236660553520422
1723,0.0886249999999999,0.034946812541205,0.0729166666666666,0.0225235816067307
1724,0.0891833333333333,0.0345788774460956,0.0732166666666666,0.0221153750774165
1725,0.0881083333333333,0.0330448874008269,0.0739083333333332,0.0237526622939278
1726,0.0887249999999999,0.03495321056802,0.0738999999999999,0.0223579121245232
1727,0.0891666666666666,0.036870121564724,0.0737916666666666,0.022256093977511
1728,0.0890499999999999,0.0365832848223756,0.0748333333333333,0.024084983283222
1729,0.0884999999999999,0.0344677340618443,0.0728583333333332,0.0213644178194827
1730,0.0895333333333333,0.0361236132204236,0.0751583333333333,0.0230859053922036
1731,0.0881499999999999,0.0358117247508358,0.0742333333333332,0.0228576107756338
1732,0.0873749999999999,0.0344572388871829,0.0716249999999999,0.0225431427941411
1733,0.0879333333333332,0.0350468997942069,0.0739333333333333,0.0231346634797437
1734,0.0883333333333333,0.0367793932172908,0.0732916666666666,0.0221266434138897
1735,0.0876583333333332,0.0320315105755736,0.0727833333333333,0.0220501742665491
1736,0.0890249999999999,0.0369547615084734,0.0726999999999999,0.0229851065574382
1737,0.0870833333333333,0.03387955244796,0.0738916666666666,0.0233913976617024
1738,0.0883833333333333,0.0328271332743562,0.0733999999999999,0.0232180950612147
1739,0.0874583333333333,0.0337255913107429,0.0748166666666666,0.0239736480842848
1740,0.0866666666666666,0.0328988348324577,0.0728333333333333,0.0223533630468923
1741,0.0853916666666666,0.0338559733136169,0.0733749999999999,0.022900827859854
1742,0.0875166666666666,0.0329529874626876,0.0731166666666666,0.0237023466046698
1743,0.0847749999999999,0.0312894454752421,0.0742583333333333,0.0221542519537363
1744,0.0845583333333333,0.0318776608669092,0.0720499999999999,0.0232062411783905
1745,0.0847916666666666,0.0316312728615132,0.0731666666666666,0.022690551141634
1746,0.0825416666666666,0.0304824694104336,0.0745583333333333,0.0232122536418978
1747,0.0837666666666666,0.0296460810809251,0.0725583333333333,0.0233363109872539
1748,0.0819916666666666,0.0316873093049513,0.0729166666666666,0.0226254390858423
1749,0.0818999999999999,0.0312495629599069,0.0737416666666666,0.022232929712034
1750,0.0804916666666666,0.0335685784607651,0.0737999999999999,0.0233460018519046
1751,0.0799999999999999,0.0348825631207992,0.0721749999999999,0.0219366529768595
1752,0.0799416666666666,0.0357439896095815,0.0720916666666666,0.0220712038666552
1753,0.0782666666666666,0.0371614927473302,0.0717833333333333,0.0219315433244583
1754,0.0786916666666666,0.0361715957129313,0.0719666666666666,0.0223705880538832
1755,0.0776499999999999,0.0365256716756588,0.0705416666666666,0.0232282438365106
1756,0.0778333333333333,0.038642014012129,0.0723249999999999,0.0222471544164558
1757,0.0788083333333332,0.0400517229249786,0.0704916666666666,0.021163948863137
1758,0.0769999999999999,0.0375767732633988,0.0708166666666666,0.0213655644830416
1759,0.0773249999999999,0.0385321424668603,0.0722749999999999,0.0237239151750837
1760,0.0761999999999999,0.0395287088982235,0.0706499999999999,0.0226125374925471
1761,0.0771166666666666,0.0385650244536563,0.0715666666666666,0.0211665135602511
1762,0.0768749999999999,0.0394381107982283,0.0723666666666666,0.0231755977988343
1763,0.0762833333333332,0.0395915332637274,0.0715666666666666,0.0231223196644858
1764,0.0760083333333333,0.038350347472149,0.0732583333333332,0.023494005342577
1765,0.0770583333333333,0.0404400190268116,0.0724833333333333,0.0225496981995078
1766,0.0781749999999999,0.040079058638621,0.0728999999999999,0.0225639283857561
