episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
770,0.2380166666666666,0.005980394924818,0.0216749999999999,0.0021105445146094
771,0.2362249999999999,0.007480535441653,0.0223416666666666,0.0012768414443751
772,0.2383416666666666,0.0058124560266489,0.0223499999999999,0.0013725708059273
773,0.237675,0.0055588115458674,0.0225333333333333,0.0012160196148515
774,0.2357999999999999,0.0068575901897004,0.0228166666666666,0.0020971026455976
775,0.2383749999999999,0.0046789273462099,0.0226499999999999,0.0012878827490531
776,0.2379416666666666,0.0028333469498583,0.0220499999999999,0.0008864550011905
777,0.2375999999999999,0.0086665598284013,0.0221499999999999,0.0012806730483577
778,0.2397583333333333,0.0062428292197261,0.0226083333333333,0.001909628785593
779,0.2387333333333333,0.005809315635094,0.0222916666666666,0.0011250857306154
780,0.23745,0.00612072476141,0.0226999999999999,0.0016226597583467
781,0.2383249999999999,0.0032575766384776,0.0215999999999999,0.0016272183338977
782,0.2359749999999999,0.0083575620005233,0.0221583333333332,0.0020005593353662
783,0.2394583333333332,0.0051607268724329,0.0226916666666666,0.0024879493514355
784,0.2375583333333332,0.0073535128499627,0.0230166666666666,0.0013424457135493
785,0.241425,0.0071183177458486,0.0225833333333332,0.0008914892519933
786,0.2405833333333333,0.0061021398796742,0.0227249999999999,0.0018580198207556
787,0.2394833333333333,0.0052901609114596,0.0223416666666666,0.0016482547822349
788,0.2377416666666666,0.0046983793502141,0.0225583333333333,0.0010844367599909
789,0.2395833333333332,0.006993052107469,0.0222749999999999,0.0013402885722075
790,0.2373083333333333,0.0062647418734326,0.0222333333333333,0.0013832106148155
791,0.2364916666666666,0.0057151317991347,0.0221833333333332,0.0013865535922558
792,0.2386666666666665,0.0057589168648965,0.0223833333333333,0.0013142147822282
793,0.2384083333333332,0.0075922769807934,0.0226999999999999,0.0011140239596687
794,0.2388083333333333,0.0051124771725168,0.0224416666666666,0.0014979667289321
795,0.2407416666666666,0.0050716243410558,0.0226416666666666,0.0020188349225343
796,0.2392666666666666,0.0064146581753179,0.0216083333333333,0.00131647326287
797,0.2396499999999999,0.0067064553386924,0.0232583333333332,0.0020962378116432
798,0.2398666666666666,0.0045082571705759,0.0224249999999999,0.0022372581599078
799,0.2380583333333333,0.0033194270106469,0.0230666666666666,0.0009540362598901
800,0.2379833333333333,0.0037434716837333,0.0214499999999999,0.0014715407227683
801,0.2393249999999999,0.0073049165330998,0.0228166666666666,0.001399845670506
802,0.2386583333333332,0.0047789807916968,0.0235249999999999,0.0013687709635352
803,0.2398083333333332,0.0052881550027711,0.0226916666666666,0.0020585751095069
804,0.2394749999999999,0.0048484835990107,0.0237999999999999,0.0017761277064529
805,0.2409916666666666,0.0084851404245711,0.0220833333333333,0.0019152571306598
806,0.2396416666666666,0.0046655173849355,0.0227916666666666,0.0010838673897292
807,0.2386666666666666,0.0063777680991022,0.0228166666666666,0.0014713309671229
808,0.2390249999999999,0.0071768930053245,0.0228166666666666,0.0010849702732458
809,0.2384833333333333,0.0042367804571366,0.0226416666666666,0.0019833605662618
810,0.2381083333333333,0.0038052615458203,0.0229833333333332,0.0016300609698511
811,0.2398833333333332,0.0053939266257935,0.0221166666666666,0.001298265699755
812,0.2414416666666666,0.0079900642389914,0.0229333333333332,0.0022480444176447
813,0.2400666666666666,0.0056084702256145,0.0240916666666666,0.0010790156121938
814,0.237075,0.0052794514889987,0.0220833333333332,0.0017136885350208
815,0.2382749999999999,0.0051796506507869,0.0217166666666666,0.0011474609652038
816,0.2384416666666666,0.0029684685539104,0.0223833333333332,0.0019892457780355
817,0.2397333333333333,0.005267797581345,0.0227083333333332,0.0012000835876237
818,0.2398666666666666,0.0040546422106999,0.0225249999999999,0.0013727113388302
819,0.2402916666666666,0.0057695253565181,0.0220166666666666,0.0015484958851003
820,0.2364166666666666,0.0044317527118246,0.0223833333333333,0.0017912682588905
821,0.2397166666666666,0.0069837995955012,0.0228499999999999,0.0016238956361284
822,0.2404416666666666,0.0052792468715588,0.0223666666666666,0.0012535135804195
823,0.2360833333333332,0.006596622779784,0.0221833333333332,0.0012806730483578
824,0.2373083333333333,0.006664704572375,0.0228499999999999,0.0012290214917406
825,0.2442083333333333,0.0042408670933788,0.0235416666666666,0.0014778456542473
826,0.2384583333333333,0.0064043592888933,0.0214916666666666,0.0019025040354591
827,0.2376166666666666,0.0059921759686699,0.0224083333333332,0.001906555455187
828,0.2394749999999999,0.0073475293991657,0.0223666666666666,0.0019591507356347
829,0.2412333333333332,0.00672174011127,0.0232583333333333,0.0019085779400083
830,0.2391333333333333,0.0053031844614437,0.0225749999999999,0.0010566149654368
831,0.2397916666666666,0.0042889914351586,0.0217166666666666,0.0011028862247264
832,0.2403249999999999,0.0055678267254328,0.0216249999999999,0.0013270976872879
833,0.2407749999999999,0.0061453648597344,0.0221333333333333,0.0018787308560913
834,0.2395833333333333,0.0032803662096076,0.0228166666666666,0.0010458619222888
835,0.2397666666666666,0.0067474046222086,0.0235749999999999,0.0020288999938846
836,0.23805,0.0089870620310876,0.0230083333333332,0.0020021015193608
837,0.2394583333333333,0.0053672604341415,0.0221333333333333,0.0016602654852406
838,0.2414166666666666,0.0063054943707261,0.0228749999999999,0.0022209197571954
839,0.2382416666666666,0.0046539923787784,0.0217333333333333,0.0016679624592394
840,0.2383249999999999,0.0066316732056226,0.0222249999999999,0.0014185989001497
841,0.2403583333333333,0.0049081140301885,0.0221249999999999,0.0011216513949761
842,0.2386499999999999,0.0055477445088795,0.0235166666666666,0.0010835469874786
843,0.2390333333333333,0.0060301710558625,0.0230583333333333,0.0017924955016559
844,0.2400833333333333,0.0051690556006362,0.0222999999999999,0.0009656124519741
845,0.2392249999999999,0.0069342202513207,0.0231999999999999,0.0019677962857527
846,0.2405583333333333,0.007246652057977,0.0224333333333332,0.0014303802481581
847,0.2413083333333333,0.0046447982985881,0.0234833333333332,0.0013412956698931
848,0.2409333333333333,0.0059925107580366,0.0227749999999999,0.0017302902418344
849,0.2406916666666666,0.0070568732365363,0.0228833333333333,0.0016140777284815
850,0.2411499999999999,0.0067415699530672,0.0219249999999999,0.001503827421475
851,0.2394749999999999,0.0061166704511039,0.0238583333333333,0.0008784543805829
852,0.2412499999999999,0.0061300212474205,0.0222499999999999,0.0015097420268556
853,0.238025,0.0063047662256814,0.0226333333333332,0.0020552552333163
854,0.2387583333333333,0.0057236311641914,0.0221333333333332,0.0024280383790974
855,0.2419416666666666,0.0075524963169328,0.0232749999999999,0.002326395107786
856,0.2409583333333333,0.0068903728240437,0.0229416666666666,0.0017200030505284
857,0.2376083333333332,0.0064571295174356,0.0229666666666666,0.0013845487743817
858,0.2400166666666666,0.0068506780776399,0.0220166666666666,0.0013441689341212
859,0.2430083333333332,0.0062939136286917,0.0224249999999999,0.0007642171012073
860,0.2402166666666666,0.0101425183762389,0.0228999999999999,0.001640912122142
861,0.2429666666666666,0.0071979506685695,0.0234666666666666,0.0019465068427542
862,0.2432833333333333,0.0057537159222175,0.0232083333333332,0.0010731357651156
863,0.2405583333333333,0.0058117391311375,0.0232583333333332,0.0021193006358667
864,0.238725,0.0067470901363952,0.0224999999999999,0.0011392275919116
865,0.2395499999999999,0.0065175688491724,0.0222166666666666,0.0011766766340989
866,0.241275,0.0083549765239675,0.0227916666666666,0.0013750701441143
867,0.2401249999999999,0.0057491612378043,0.0223499999999999,0.0014146499807023
868,0.2387833333333333,0.0063402983144367,0.0225333333333332,0.0022038126334733
869,0.2430083333333333,0.0068757098398979,0.0233166666666666,0.0013798595383875
870,0.2419583333333332,0.0068979834680815,0.0232333333333332,0.0018095255499852
871,0.2385083333333333,0.0055950609281868,0.0234499999999999,0.0008213959812567
872,0.2401166666666666,0.0073106973878212,0.0218416666666666,0.0011442623911293
873,0.2421916666666665,0.0055134585614332,0.0227416666666666,0.0015368166954961
874,0.2440833333333332,0.0049428836487856,0.0227333333333333,0.0020438102881204
875,0.2396833333333333,0.008187878725573,0.0235916666666666,0.0015468257022322
876,0.2441083333333333,0.0075451368116272,0.0233166666666666,0.0008039255539515
877,0.2431166666666666,0.0064927785145888,0.0229166666666666,0.0021882824879145
878,0.2411499999999999,0.0080883241561105,0.0226916666666666,0.0013046983001142
879,0.2413249999999999,0.0059354098010308,0.0232416666666666,0.0013616495533627
880,0.2422666666666666,0.0073680575191116,0.0226249999999999,0.0025037780095263
881,0.2418416666666666,0.0061997921609926,0.0225999999999999,0.0014823030129572
882,0.2412166666666665,0.0056506035949847,0.0225666666666666,0.0015400016033341
883,0.2416916666666666,0.0072150658989316,0.0231166666666666,0.0014840718095168
884,0.2401333333333333,0.005672409943569,0.0230999999999999,0.0015960986386177
885,0.2394416666666666,0.0059956324124058,0.0225749999999999,0.0023384368789935
886,0.2435833333333333,0.0045535225816102,0.0219666666666666,0.0014990737881179
887,0.2442166666666666,0.0047855556845445,0.0226666666666666,0.0022156151780677
888,0.2420666666666666,0.0041370801416899,0.0223833333333332,0.0020709632756012
889,0.2431833333333333,0.0048995779611646,0.0225499999999999,0.0018062819051819
890,0.2422249999999999,0.0060472738986206,0.0229833333333333,0.0014676553906414
891,0.2406083333333333,0.0059242973746019,0.0220916666666666,0.0013161215467903
892,0.2408833333333333,0.0051566809116612,0.0236416666666666,0.001515378981242
893,0.2447999999999999,0.0042707734864822,0.0227166666666666,0.0012305273385277
894,0.2429166666666666,0.0046830071060757,0.0222333333333332,0.0008359219055023
895,0.2410166666666666,0.0055170610802276,0.0230999999999999,0.0017018508443151
896,0.240475,0.0066722256915524,0.0230916666666666,0.0014144590642519
897,0.2408999999999999,0.006253863003707,0.0231583333333332,0.0016393360971765
898,0.2408249999999999,0.006316675217428,0.0228083333333332,0.0015694075708549
899,0.2420999999999999,0.0058183405211239,0.0226833333333332,0.0010878112581387
900,0.2414583333333332,0.0065541724058744,0.0229083333333332,0.0007032223012236
901,0.24165,0.0044853671553751,0.0229416666666666,0.0016339615194103
902,0.2409583333333333,0.0059758064180225,0.0229249999999999,0.00137966380768
903,0.2435583333333333,0.0063632395759734,0.0224749999999999,0.0019531748450429
904,0.2412333333333332,0.0073517025826809,0.0237583333333332,0.0015428298914896
905,0.2422,0.004687980428055,0.0232916666666666,0.0017626307849208
906,0.2418416666666666,0.004667733013089,0.0227166666666666,0.0014197678474809
907,0.2438083333333333,0.006910031400118,0.0232166666666666,0.0012510489426038
908,0.2408749999999999,0.0046036167343771,0.0226833333333332,0.0018150604520082
909,0.2427916666666666,0.0042968999017235,0.0229666666666666,0.0018114007948287
910,0.2440916666666666,0.0071837060571859,0.0221583333333332,0.0014307308414725
911,0.2406499999999999,0.0045397422018501,0.0226999999999999,0.0009924094634826
912,0.2408916666666666,0.0044043416430429,0.0230333333333333,0.0014408073868237
913,0.2422249999999999,0.0046542576419371,0.0227749999999999,0.0014886660280969
914,0.2423499999999999,0.0073460327749652,0.0245166666666666,0.0012860841129875
915,0.241975,0.0052691523084251,0.0222833333333333,0.0014778195482818
916,0.2434916666666666,0.006096883690931,0.0243916666666666,0.0012583363993094
917,0.2408999999999999,0.0052869510922507,0.0234999999999999,0.0011159616348111
918,0.2470166666666666,0.0047740295374757,0.0242166666666666,0.0015422046108504
919,0.2423749999999999,0.008169996486694,0.0226749999999999,0.0016519956132426
920,0.2417583333333333,0.0061953101039375,0.0232083333333333,0.0026026013814292
921,0.2426666666666666,0.0037505143680155,0.0224333333333332,0.0019435712325002
922,0.2432916666666666,0.0063009956591237,0.0228166666666666,0.0010362265351257
923,0.2400333333333333,0.0068079020897922,0.0232333333333332,0.0014438032765008
924,0.2418333333333333,0.0065804611643715,0.0226499999999999,0.0012563419366272
925,0.2404083333333333,0.0059568212274502,0.0224833333333332,0.0010098282460001
926,0.2430083333333333,0.0046403773393822,0.0224916666666666,0.0017016921498436
927,0.244025,0.0043221097528926,0.0232083333333333,0.0011688141611093
928,0.242025,0.0072757683824841,0.0229666666666666,0.0018334175064851
929,0.2426749999999999,0.0048625315385057,0.0230833333333333,0.0014455124256953
930,0.2421666666666665,0.0050137157557057,0.0230999999999999,0.0018125079821024
931,0.2437333333333333,0.0048217933757083,0.0228416666666666,0.0011636535163754
932,0.2428166666666666,0.0046155935375316,0.0223833333333332,0.0019277857828844
933,0.2407416666666666,0.0045491910147727,0.0221666666666666,0.0013011153809589
934,0.2408249999999999,0.0052898181373206,0.0233333333333332,0.0015545631755147
935,0.2421749999999999,0.0061718509239255,0.0226999999999999,0.0020563812155589
936,0.2408583333333333,0.0079006221430285,0.0235166666666666,0.0019368104109337
937,0.2424583333333333,0.0081788693791371,0.0225916666666666,0.001326050713143
938,0.2443333333333333,0.0063206500681457,0.0232416666666666,0.0010558844516843
939,0.2438083333333333,0.0052259221526615,0.0227833333333333,0.0015205384036705
940,0.242475,0.0058457605721297,0.0240666666666666,0.0010495442867628
941,0.2417583333333333,0.0073632020091235,0.0229916666666666,0.0015641873605055
942,0.2422416666666666,0.0057338675999992,0.0232333333333333,0.0012914725063151
943,0.2425416666666666,0.0054796551324303,0.0230999999999999,0.002027130794808
944,0.2426666666666666,0.0074675222724066,0.0227749999999999,0.001752885627955
945,0.2419833333333333,0.0073340487866483,0.0224749999999999,0.0021588355629029
946,0.2425916666666666,0.0062334286485087,0.0229666666666666,0.0013632070031119
947,0.2419916666666666,0.0078057483171136,0.0235499999999999,0.0021177527105896
948,0.2429166666666666,0.0070332104605731,0.0232249999999999,0.0015600381840847
949,0.2427916666666666,0.0058863005317956,0.0236249999999999,0.0015427298636179
950,0.2426749999999999,0.0043706459815793,0.0225916666666666,0.0012810646132064
951,0.2427916666666666,0.0066774507684768,0.0226833333333333,0.0012691739317901
952,0.2430749999999999,0.0052649625114442,0.0233833333333333,0.0017321399025411
953,0.2440666666666666,0.0083574465945195,0.0227083333333332,0.0021239558073568
954,0.2423583333333333,0.0086039441501134,0.0231499999999999,0.0010749676997731
955,0.2442916666666666,0.0054772607937242,0.0237083333333333,0.0014757557176821
956,0.2436749999999999,0.005942945034157,0.0231999999999999,0.0017669811040931
957,0.2444333333333333,0.0094990902748306,0.0232666666666666,0.0013992943547938
958,0.2445499999999999,0.0049634777234426,0.0230749999999999,0.0010018886486019
959,0.2428083333333333,0.0069707335728178,0.0231249999999999,0.0018118480095958
960,0.2436749999999999,0.0083717125480784,0.0226999999999999,0.0021759771467572
961,0.2437583333333332,0.0082486858287386,0.0227833333333332,0.0009838197164968
962,0.2442333333333333,0.0071174884597945,0.0226583333333333,0.0015857437792194
963,0.2427749999999999,0.0076511568156249,0.0234666666666666,0.001694307826915
964,0.2429333333333333,0.0050472764933179,0.0235499999999999,0.0016016002799669
965,0.2425249999999999,0.0044673109679034,0.0238749999999999,0.0017392748950335
966,0.2422416666666666,0.0070426883983705,0.0236249999999999,0.0022751509243113
967,0.2419583333333332,0.0051696899756604,0.0237666666666666,0.0014346892811104
968,0.2453416666666666,0.0061996677031619,0.0219499999999999,0.0014072124621322
969,0.2445833333333333,0.0056459315626277,0.0229833333333333,0.001823542881858
970,0.2439416666666666,0.0070456021218388,0.0228999999999999,0.0016243707233613
971,0.2426833333333332,0.0056737156593114,0.0226499999999999,0.0021623175724094
972,0.2443916666666666,0.0092057290602572,0.0237416666666666,0.001571569357971
973,0.2440833333333333,0.0054098960534045,0.0230999999999999,0.0014341513600233
974,0.2435749999999999,0.0069512688689827,0.0223833333333332,0.0011250514391532
975,0.2427916666666666,0.0090135571758858,0.0235416666666666,0.0017459167530675
976,0.2457249999999999,0.0094212992537987,0.0233749999999999,0.0015337006403861
977,0.2417583333333333,0.0056240842876039,0.0238916666666666,0.001437510064377
978,0.2415333333333333,0.0051554837159745,0.0232083333333332,0.0008317113845322
979,0.2449999999999999,0.0043960911369022,0.0233916666666666,0.001443936876634
980,0.2457333333333332,0.0058942323765391,0.0225083333333332,0.0011596681624126
981,0.2444166666666666,0.0062260652814509,0.0242166666666666,0.0012845232578665
982,0.2407499999999999,0.0065376403037136,0.0237416666666666,0.0017411371692015
983,0.2446749999999999,0.0062797993303631,0.0227833333333333,0.0017774305216405
984,0.2450416666666666,0.0068408100469729,0.0225999999999999,0.0013039588344634
985,0.2443749999999999,0.0064625285060383,0.0230583333333333,0.001469363051726
986,0.2427166666666666,0.0054089260931798,0.0234833333333333,0.0013395687531606
987,0.240925,0.005446350290009,0.0238833333333333,0.0014678656715209
988,0.2441083333333333,0.0057022372152743,0.0231833333333333,0.0016371459658748
989,0.2432916666666666,0.0066984485489524,0.0241416666666666,0.0019511985870038
990,0.2445999999999999,0.0075856020212433,0.0224833333333332,0.0013516108359479
991,0.2443333333333333,0.0056729268253197,0.0235249999999999,0.0016249643870741
992,0.2446583333333333,0.0054940273406448,0.0226583333333333,0.0011259084123881
993,0.2441083333333333,0.0078934894644843,0.0232249999999999,0.0010031201323869
994,0.2424916666666666,0.0050236247427087,0.0239166666666666,0.0022239576556942
995,0.2438749999999999,0.0065826007562398,0.0234666666666666,0.0018101224295269
996,0.2424333333333333,0.0069430887565608,0.0218916666666666,0.001665763644254
997,0.2456833333333333,0.0074344667795542,0.0233166666666666,0.0020377608141787
998,0.245025,0.0046779047884578,0.0231416666666666,0.0012952012570624
999,0.2443,0.0063782762097143,0.0227333333333333,0.0022071712525926
1000,0.2454166666666666,0.0078988591143684,0.0236583333333333,0.0020643393407044
1001,0.2437666666666666,0.0078477802161494,0.0230499999999999,0.0014741601501017
1002,0.2455583333333333,0.0062976639309869,0.0238083333333333,0.0016639097568715
1003,0.2460083333333333,0.004747392071599,0.0230583333333333,0.001988411643548
1004,0.2433499999999999,0.0060603701553414,0.0236999999999999,0.0014365167061032
1005,0.2456083333333333,0.0064846744780613,0.0231666666666666,0.0012632018889891
1006,0.2459583333333332,0.0054206182167582,0.0241833333333332,0.0024906615710947
1007,0.2457999999999999,0.0060155662274666,0.0235666666666666,0.0015024671069302
1008,0.2447166666666666,0.0043836466582847,0.0239416666666666,0.0011954453170985
1009,0.244825,0.0050992389289305,0.0231499999999999,0.0017611198737952
1010,0.2454166666666666,0.0063210162880331,0.0228833333333333,0.0016778329645081
1011,0.2454916666666666,0.0068700964555559,0.0228333333333333,0.0013551456575167
1012,0.2447833333333332,0.0051106883883161,0.0232833333333332,0.0011049831013735
1013,0.2465999999999999,0.0072294621830942,0.0229916666666666,0.0013001958541924
1014,0.2431166666666666,0.0055087192390174,0.0242166666666666,0.0014767749312372
1015,0.2457499999999999,0.0058524817991922,0.0231916666666666,0.0017498015760524
1016,0.2479499999999999,0.0062167883018584,0.0231249999999999,0.0010959028635877
1017,0.2451499999999999,0.0053546737402196,0.0234166666666666,0.0015869840952317
1018,0.2416749999999999,0.004671698675912,0.0230166666666666,0.0018167601063295
1019,0.2448916666666666,0.0066973887024794,0.0234749999999999,0.0016358493471037
1020,0.2431416666666666,0.0049671839775336,0.0224416666666666,0.0016722360649113
1021,0.2444833333333333,0.0079017696095851,0.0227749999999999,0.0010061922477867
1022,0.2457583333333333,0.0071760758646223,0.0237249999999999,0.0011159962055778
1023,0.2437749999999999,0.0051398722782805,0.0239916666666666,0.0014018561328766
1024,0.2432083333333333,0.0065515818936072,0.0228666666666666,0.0013171471228415
1025,0.246,0.0052385972582904,0.0239249999999999,0.0016971517534015
1026,0.2447749999999999,0.0062824527823902,0.0234416666666666,0.0012254062062721
1027,0.2431749999999999,0.0051361779636295,0.0238083333333332,0.0014561756524761
1028,0.2441249999999999,0.0075110258459986,0.0235416666666666,0.0013868039907074
1029,0.2456249999999999,0.0056707841794479,0.0238499999999999,0.0015177956725803
1030,0.2434999999999999,0.0043162054665677,0.0227083333333332,0.0019744705494428
1031,0.2455833333333333,0.0050382793947199,0.0242166666666666,0.0019476956945371
1032,0.2438833333333332,0.0078266519969576,0.0235583333333333,0.0019432734569265
1033,0.2429916666666666,0.006393289547218,0.0240583333333332,0.0019476362691829
1034,0.2472166666666666,0.007557413987128,0.0230666666666666,0.0020392748650705
1035,0.2428499999999999,0.0040070924775274,0.0235999999999999,0.0013725708059273
1036,0.2463,0.0057373317237756,0.0241416666666666,0.0018897261216416
1037,0.2447499999999999,0.0068686980094977,0.0239666666666666,0.001576349118441
1038,0.2465499999999999,0.0075743434707138,0.0233749999999999,0.0016574979284198
1039,0.2435166666666666,0.0057925558869728,0.0230333333333332,0.0021115496620512
1040,0.2456416666666666,0.0064500753656234,0.0231333333333332,0.0011346125678011
1041,0.247175,0.0073360106644644,0.0235166666666666,0.001978589097012
1042,0.2449416666666666,0.0052234115076047,0.0241249999999999,0.0018071574090915
1043,0.2443749999999999,0.006414471726562,0.0233249999999999,0.0012610315687102
1044,0.2428499999999999,0.0084398562096463,0.0234666666666666,0.0013637729074922
1045,0.2425916666666666,0.0069012489923434,0.0236166666666666,0.0013950972354271
1046,0.2460499999999999,0.0072883934452213,0.0236333333333332,0.0015185072266969
1047,0.2438916666666666,0.0040720838994243,0.0228833333333332,0.0014482854912611
1048,0.2430166666666666,0.0048407988321488,0.0237499999999999,0.0012114423604087
1049,0.2454666666666666,0.0052864256635553,0.0240499999999999,0.0018237121280306
1050,0.2436166666666666,0.0062477403322528,0.0226249999999999,0.0017804883849351
1051,0.2462583333333333,0.0068039623985577,0.0231749999999999,0.0009505115581739
1052,0.2451916666666666,0.0069199624008826,0.0239999999999999,0.0029149465827433
1053,0.2445166666666666,0.0062339670899847,0.0238083333333332,0.0011345105541734
1054,0.2461916666666666,0.0080523988067662,0.0233166666666666,0.0016385592888906
1055,0.2438333333333333,0.0069518849029384,0.0239249999999999,0.0013190496485381
1056,0.2441666666666666,0.0062023492164234,0.0235166666666666,0.0017510138156839
1057,0.245075,0.006202529601444,0.0239249999999999,0.0018874381683928
1058,0.2441833333333332,0.0056609175629327,0.0234416666666666,0.0011297396728428
1059,0.2454416666666666,0.0080726877207679,0.0233249999999999,0.0009910478928517
1060,0.2448999999999999,0.0065621200654275,0.0232083333333332,0.0023730905254488
1061,0.2441916666666665,0.0066114670772514,0.0230249999999999,0.0017024174895254
1062,0.2452416666666666,0.0051277582159251,0.0230166666666666,0.0024138872906272
1063,0.2446583333333332,0.0070784242247955,0.0231666666666666,0.0019790570145063
1064,0.2453499999999999,0.0061828865766527,0.0243499999999999,0.0013976391028189
1065,0.2428249999999999,0.0075189523912396,0.0236499999999999,0.0018715709384839
1066,0.2447499999999999,0.0061568991714504,0.0222999999999999,0.0014110454927875
1067,0.2435,0.0042256930178943,0.0237333333333333,0.0020156792807792
1068,0.2445999999999999,0.0048482846654802,0.0231249999999999,0.0014913588550606
1069,0.2464166666666666,0.0050370540577054,0.0228249999999999,0.0019194625340842
1070,0.2460749999999999,0.007081366829422,0.0233749999999999,0.0014783676767483
1071,0.2445333333333333,0.0074737400358493,0.0236499999999999,0.0018520925769464
1072,0.2453583333333333,0.0042617032038295,0.0234333333333332,0.0016526260434551
1073,0.2434083333333332,0.0074457347555082,0.0225416666666666,0.0015734339657082
1074,0.2451833333333333,0.0061603821831096,0.0236333333333333,0.0016363916944844
1075,0.2446083333333333,0.0059720348807825,0.0234749999999999,0.0008137039987187
1076,0.2443499999999999,0.0037422347584904,0.0235499999999999,0.0010838317941565
1077,0.2422166666666666,0.0070088348127273,0.0227916666666666,0.0018610074598002
1078,0.2459583333333332,0.0067360108812703,0.0239999999999999,0.0026799437989316
1079,0.2437416666666666,0.0061284413360883,0.0229416666666666,0.0013928000485743
1080,0.2454749999999999,0.0052596252154889,0.0243583333333333,0.0020442821493553
1081,0.2473916666666666,0.0045603040969644,0.0236416666666666,0.0013939075991835
1082,0.244575,0.0066657927667965,0.0234083333333333,0.0016547956869148
1083,0.2448,0.0085270267494118,0.0238166666666666,0.0014309195869082
1084,0.2446083333333332,0.0061931426135766,0.0229916666666666,0.0011623265833748
1085,0.2447666666666666,0.0096367512839463,0.0234249999999999,0.0013078879874264
1086,0.2429083333333332,0.0087265956834393,0.0228749999999999,0.0016078751026367
1087,0.2468249999999999,0.0079763781269879,0.0239083333333333,0.0009808742006653
1088,0.2449583333333333,0.0066932629201696,0.0238166666666666,0.0021186998109427
1089,0.2459916666666666,0.0057628613541932,0.0240833333333332,0.0016277872582204
1090,0.2434999999999999,0.0077904658413146,0.0237833333333333,0.0023876611832347
1091,0.2469666666666666,0.0072026658302137,0.0233749999999999,0.0016326387411976
1092,0.2440666666666666,0.0052917650909481,0.0243583333333332,0.0019373083338092
1093,0.2470083333333333,0.0064057085362863,0.0236416666666666,0.0015245167216426
1094,0.2424166666666666,0.0080104098937986,0.0242833333333332,0.0018758537151104
1095,0.2456583333333333,0.0044320051616719,0.0233666666666666,0.0018999675110932
1096,0.2435583333333332,0.0062276823761153,0.0234916666666666,0.0016007569582875
1097,0.2439166666666666,0.0056941056809803,0.0237333333333332,0.0022110133981759
1098,0.2475999999999999,0.0031719741097755,0.0246249999999999,0.0009487239643298
1099,0.2459749999999999,0.0102517726561113,0.0229499999999999,0.0019907967261722
1100,0.2438166666666666,0.0069918162037599,0.0238249999999999,0.0018792441677374
1101,0.2451666666666666,0.0085981084626679,0.0224333333333333,0.0018570851978567
1102,0.244025,0.0070254223105785,0.0241166666666666,0.0011494765314247
1103,0.2444916666666666,0.0080600992932645,0.0239249999999999,0.001519142261237
1104,0.2446999999999999,0.0069083729838472,0.0232666666666666,0.0010280029783307
1105,0.2452833333333333,0.0052297817625547,0.0232166666666666,0.0010417222207408
1106,0.2446666666666666,0.0087344217585819,0.0240916666666666,0.0014291120008981
1107,0.2455999999999999,0.0054587114655564,0.0236249999999999,0.0012109645680964
1108,0.2476499999999999,0.0065908653584214,0.0238416666666666,0.0016393360971765
1109,0.2465416666666666,0.0072562499667697,0.0236333333333333,0.0020616276681242
1110,0.2452749999999999,0.0064473233512103,0.0237083333333333,0.0009744023175994
1111,0.2454083333333333,0.0066379532116087,0.0246749999999999,0.0015130349273424
1112,0.2450499999999999,0.0065856418830927,0.0238666666666666,0.0019032136564826
1113,0.2441833333333332,0.0073697328963106,0.0234333333333333,0.0012764485840229
1114,0.2472833333333333,0.0083401083570543,0.0247416666666666,0.0019354753459589
1115,0.2447666666666666,0.0060417528729481,0.0241999999999999,0.001614555704662
1116,0.2471666666666666,0.0079248008893474,0.0233999999999999,0.0022221527766926
1117,0.2438666666666666,0.0079718060286251,0.0227249999999999,0.0019622399961444
1118,0.2452166666666667,0.0069434665978214,0.0242499999999999,0.0021673788003479
1119,0.2454999999999999,0.0075439044152985,0.0244583333333333,0.0021574769500792
1120,0.2428749999999999,0.0083691130037259,0.0239749999999999,0.0017642934794079
1121,0.2450666666666666,0.006316595817056,0.0236416666666666,0.0010830127730856
1122,0.2455416666666666,0.0068300861751879,0.0246083333333332,0.0016438484280252
1123,0.2464583333333333,0.0041057115441724,0.0228583333333333,0.0010858588794925
1124,0.245825,0.0074911933892446,0.0234083333333332,0.0015779391545014
1125,0.2475916666666666,0.0058641316597989,0.0240083333333332,0.000955369813989
1126,0.2461583333333333,0.0069229054861647,0.0238583333333332,0.0013732733266286
1127,0.243275,0.0078736207884929,0.0246333333333333,0.0018510090674821
1128,0.2460583333333333,0.0062203680273004,0.0237749999999999,0.0015270452789457
1129,0.2455833333333333,0.0075823666457523,0.0231916666666666,0.0013922459428678
1130,0.2444583333333332,0.0094677205008112,0.0231583333333333,0.0019784526002302
1131,0.2450583333333333,0.008019175514099,0.0247833333333333,0.0012051842746246
1132,0.2451583333333332,0.0065960905462119,0.0236833333333332,0.0015474989778412
1133,0.2435999999999999,0.0033093582235611,0.0234499999999999,0.001451478599035
1134,0.2445249999999999,0.0051960113501239,0.0228999999999999,0.0016725820949052
1135,0.2488583333333333,0.0059206494159148,0.0245416666666666,0.0020127870549054
1136,0.2467999999999999,0.0044680277086135,0.0244583333333332,0.0017268084097405
1137,0.2462333333333333,0.0060989525512355,0.0226416666666666,0.000836152638319
