episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
813,0.2391916666666666,0.0060125960889115,0.0225916666666666,0.0013941290037196
814,0.2374749999999999,0.0051529162904413,0.0214749999999999,0.0019269250435491
815,0.2375416666666666,0.0049438592038164,0.0218666666666666,0.0012572014777097
816,0.2375583333333333,0.0081533385194253,0.0224249999999999,0.0017570185535533
817,0.2383083333333333,0.0057763152529302,0.0231916666666666,0.0019567270796402
818,0.2360999999999999,0.0071807355447031,0.0225833333333333,0.0010393492741038
819,0.2392166666666666,0.0071078768686751,0.0226333333333333,0.0007985326048369
820,0.2344999999999999,0.0057242445185929,0.0223499999999999,0.0017837573050885
821,0.2397416666666666,0.0073032262868906,0.0223833333333333,0.0020405609250617
822,0.2383833333333333,0.0059535496207237,0.0229249999999999,0.0015063907072745
823,0.2377999999999999,0.0080047439637958,0.0225749999999999,0.0019166465377365
824,0.2376416666666666,0.0067990388300366,0.0228416666666666,0.0017565793428292
825,0.2398249999999999,0.0067640400393789,0.0236833333333332,0.0021526612871708
826,0.2381249999999999,0.0068324581643725,0.0226666666666666,0.0019176728437881
827,0.2385499999999999,0.0064311644780093,0.0211666666666666,0.0019582840813349
828,0.2374916666666666,0.0067499942844054,0.0217499999999999,0.0014245423783286
829,0.2377333333333333,0.0089669144947164,0.0224333333333332,0.0015319639617976
830,0.2374416666666666,0.0070814322067478,0.0216249999999999,0.0011271413091818
831,0.2375916666666666,0.0091916704442421,0.0213583333333333,0.0011180684954392
832,0.2359333333333332,0.004871306768171,0.0224999999999999,0.0020738673838811
833,0.2380499999999999,0.0062589688733867,0.0221999999999999,0.0014928843571099
834,0.2375166666666666,0.0075456225556998,0.0221333333333333,0.0018372013068728
835,0.2395833333333333,0.0089939966260079,0.0223666666666666,0.0022361369908785
836,0.2402333333333333,0.0056408453092128,0.0222333333333333,0.0011978633240941
837,0.2369499999999999,0.006676404924512,0.0218833333333333,0.0015220600075774
838,0.238975,0.0076931958473497,0.0231499999999999,0.0018932955134459
839,0.2374749999999999,0.0080848175422428,0.0210916666666666,0.0016894050746262
840,0.2368833333333332,0.0087515607073718,0.0213499999999999,0.0008956341294452
841,0.2379499999999999,0.0065599326253691,0.0222166666666666,0.0011305248426076
842,0.2401833333333333,0.0074388245785951,0.0226166666666666,0.0013756031224947
843,0.2395083333333333,0.0060727902041975,0.0228499999999999,0.0014086373767791
844,0.2392583333333332,0.0072381714916966,0.0219333333333332,0.0014962917124975
845,0.2397249999999999,0.0050301636450811,0.0221833333333333,0.001796258113378
846,0.2387666666666666,0.0061109595940812,0.0226666666666666,0.0022096868668168
847,0.2394166666666666,0.0088715977655425,0.0232416666666666,0.001599792617733
848,0.2411666666666666,0.0100126463245114,0.0228333333333332,0.0023827440348897
849,0.2384916666666666,0.0087405548669816,0.0217083333333333,0.0012032940898494
850,0.2368916666666666,0.010653858774647,0.0218083333333333,0.0025236688215745
851,0.2374666666666666,0.0074820979760664,0.0229416666666666,0.001332783451426
852,0.2388999999999999,0.0080503623106872,0.0215249999999999,0.0010950576398381
853,0.2367666666666666,0.007606425970808,0.0223416666666666,0.0016889482811194
854,0.2366333333333333,0.0079719028197727,0.0217999999999999,0.0017119766930454
855,0.2412083333333332,0.0097740878454143,0.0220083333333332,0.0019194625340842
856,0.2398583333333333,0.0104313637059318,0.0226749999999999,0.0014826413283872
857,0.2385333333333333,0.009263062182003,0.0221333333333333,0.0020560059566613
858,0.2348166666666666,0.0125471825571901,0.0223666666666666,0.0019818621994926
859,0.2376833333333333,0.0119478548102954,0.0221333333333333,0.0021005584207568
860,0.2355416666666666,0.0077767112363981,0.0224249999999999,0.0017331419053838
861,0.2387999999999999,0.0099987807898738,0.0223166666666666,0.0018086725232325
862,0.2371166666666666,0.012119467046099,0.0228333333333333,0.0019224951636664
863,0.2390333333333333,0.0113320533046207,0.0212666666666666,0.0015524771126123
864,0.2366583333333333,0.011535937540498,0.0236499999999999,0.002719896966095
865,0.2358499999999999,0.0127923105761446,0.0226833333333332,0.0016748871345795
866,0.2356916666666665,0.0133827239149104,0.0219583333333332,0.0020116366716595
867,0.2377416666666666,0.0147202540613139,0.0211333333333332,0.0017361444441244
868,0.2371083333333333,0.0123235728395163,0.0212583333333333,0.0017353665069892
869,0.2364249999999999,0.0149512814802355,0.0225999999999999,0.0018014054869448
870,0.2366916666666666,0.0162002348138751,0.0225583333333333,0.0029397368026977
871,0.236625,0.015582330627277,0.0222916666666666,0.0015734339657082
872,0.2368833333333332,0.0166556074419175,0.0220833333333332,0.0024904137194103
873,0.2358666666666665,0.0196732647437839,0.0217749999999999,0.0024817388617213
874,0.2379749999999999,0.0200398926988822,0.0219583333333333,0.0027872754296961
875,0.2349416666666666,0.02166371240543,0.0233166666666666,0.0030230084761564
876,0.2336499999999999,0.0213863923506929,0.0224249999999999,0.0029620672836032
877,0.2336999999999999,0.0210890308507105,0.0222749999999999,0.0030934643371046
878,0.2325749999999999,0.0214604304980234,0.0209416666666666,0.0022872600730951
879,0.2352833333333332,0.0238590317293415,0.0222916666666666,0.0027381196801301
880,0.2338416666666666,0.0224062329428968,0.0210999999999999,0.0025073349188055
881,0.2339666666666666,0.0226445698393649,0.0217249999999999,0.0032900077863992
882,0.232075,0.026633846991292,0.0217416666666666,0.0030435242932259
883,0.2312,0.024824700214519,0.0225583333333333,0.0037632584547876
884,0.2347999999999999,0.0248579979428834,0.0212166666666666,0.0028469715336793
885,0.2301416666666666,0.0280065317006807,0.0206249999999999,0.0031203360257479
886,0.2329583333333333,0.0244159003166298,0.0216833333333332,0.0031690536812379
887,0.2330249999999999,0.0244367427892537,0.0224416666666666,0.0035033163300852
888,0.2321583333333332,0.0255033116343934,0.0218499999999999,0.0031254135528827
889,0.23355,0.0252857191432751,0.0223999999999999,0.0034369991217576
890,0.2335416666666666,0.0252011123725683,0.0214083333333333,0.0035597739732658
891,0.2317916666666666,0.0256755410944701,0.0213916666666666,0.0031284363822092
892,0.2343916666666666,0.0276467479055509,0.0215249999999999,0.0031739803456492
893,0.2351083333333333,0.0295480371076249,0.0220999999999999,0.0032699529954714
894,0.2328999999999999,0.0270961593561126,0.0215083333333332,0.0028154254332818
895,0.2324416666666666,0.0276828112756536,0.0223333333333332,0.0029465401347058
896,0.2314749999999999,0.0273199224665855,0.0223083333333332,0.0030558206955672
897,0.233225,0.0243365373968676,0.0222583333333333,0.0031616553915338
898,0.2326999999999999,0.0253835455111386,0.0212499999999999,0.0030530292586742
899,0.2319166666666666,0.0240068470171262,0.0216999999999999,0.0033366187512747
900,0.2343083333333332,0.0228284007243089,0.0214333333333332,0.0031826594206189
901,0.2355666666666666,0.0245926316376307,0.0209166666666666,0.002900085141364
902,0.2344249999999999,0.0242785230625498,0.0219583333333332,0.0032308911166127
903,0.2368666666666666,0.019337172351921,0.0210083333333333,0.0025553894873578
904,0.232225,0.0194671712421923,0.0219083333333333,0.002950321702484
905,0.2357833333333333,0.0190354688430328,0.0224083333333332,0.0020239499640035
906,0.2363249999999999,0.0221923914361278,0.0215583333333332,0.0022357401348585
907,0.2361833333333333,0.018963895195546,0.0221583333333332,0.002419522578149
908,0.2360083333333333,0.0212873292313166,0.0223333333333332,0.0027020225620682
909,0.2360499999999999,0.0206964838666968,0.0222333333333332,0.0033698921109593
910,0.2365749999999999,0.0203914791724265,0.0217833333333332,0.0022399294521518
911,0.2348166666666666,0.0185798161428264,0.0213999999999999,0.002924143854866
912,0.2356249999999999,0.0195456591909783,0.0218916666666666,0.0028840905663764
913,0.2381166666666666,0.0197266896348733,0.0212916666666666,0.0033066641465044
914,0.2365499999999999,0.0199746830503756,0.0221749999999999,0.002732251931518
915,0.2353333333333333,0.0183198603692991,0.0219499999999999,0.0024611800843106
916,0.2340833333333332,0.0195765748779151,0.0226916666666666,0.0029868668294368
917,0.23495,0.0205062546917149,0.0223666666666666,0.0023570880758959
918,0.2378749999999999,0.0200861666204921,0.0221333333333332,0.002737260052058
919,0.2363166666666666,0.0207066071640651,0.0222333333333333,0.0034560289064863
920,0.2349999999999999,0.0185653251061298,0.0218333333333333,0.002295661501266
921,0.2336833333333333,0.0218900098415737,0.0213666666666666,0.0029194959822071
922,0.2350166666666666,0.0225821818757976,0.0223833333333332,0.0026188419832691
923,0.2344666666666666,0.0206083106812713,0.0209499999999999,0.0022591378230873
924,0.2347333333333333,0.0214429259681153,0.0218249999999999,0.0024379490722761
925,0.2342166666666666,0.0215818568063518,0.0222999999999999,0.0026194311888435
926,0.2361333333333333,0.0220946057882522,0.0220499999999999,0.002998507859372
927,0.2360333333333333,0.0226565268714457,0.0214916666666666,0.003399902413269
928,0.2340666666666666,0.0228398138951575,0.0223916666666666,0.0026920235401535
929,0.2376666666666666,0.0198369511172868,0.0222333333333333,0.0030068851033405
930,0.2348249999999999,0.0204349483531897,0.0226833333333333,0.0030519675903979
931,0.2358749999999999,0.0188473501592316,0.0221499999999999,0.0027096649148219
932,0.2360499999999999,0.0207943783951217,0.0209916666666666,0.0023242050280355
933,0.2357999999999999,0.0194479441295011,0.0215166666666666,0.0018728073599298
934,0.2367333333333333,0.0183654516637847,0.0224166666666666,0.0034665509239937
935,0.2374833333333332,0.0194251412121279,0.0215916666666666,0.0032514123237088
936,0.2352249999999999,0.0197661502180987,0.0225749999999999,0.0022154236280792
937,0.2361499999999999,0.0156249345677642,0.0224666666666666,0.0029189673465748
938,0.2378416666666666,0.0211198976598016,0.0227166666666666,0.002133723922577
939,0.2388249999999999,0.0183027712433168,0.0217499999999999,0.0025555555555555
940,0.2375583333333332,0.0184946209230257,0.0225499999999999,0.0024848926250493
941,0.2368666666666666,0.0174775075913283,0.0226166666666666,0.0024318488622628
942,0.2354416666666666,0.0192630847785391,0.0228999999999999,0.0027782777327858
943,0.2362749999999999,0.0177341500264459,0.0221583333333332,0.0025722432204566
944,0.2387499999999999,0.0193178018712223,0.0224999999999999,0.0032298759674996
945,0.2370166666666666,0.0163159298815983,0.0220166666666666,0.003078399455866
946,0.2374999999999999,0.0186403998394036,0.0219666666666666,0.001459959410902
947,0.2358583333333333,0.0166017276544072,0.0225166666666666,0.0028671188273893
948,0.2363916666666666,0.0171164336058279,0.0227999999999999,0.0020724530702515
949,0.2392999999999999,0.0153916563897376,0.0226999999999999,0.0025658608643706
950,0.2396833333333333,0.0174841992159269,0.0218499999999999,0.0024113287152189
951,0.2377416666666666,0.0134921931016183,0.0223999999999999,0.0028606526061955
952,0.2379999999999999,0.0142166330163294,0.0223166666666666,0.0021190639675963
953,0.236725,0.0150250331237694,0.0220416666666666,0.0019701671609219
954,0.2389749999999999,0.0145456417680501,0.0227833333333332,0.0020424507186886
955,0.2388083333333333,0.0143906074692256,0.0227083333333332,0.0022268181640633
956,0.23935,0.0145126488040137,0.0223749999999999,0.0025157681741712
957,0.2391166666666666,0.0124903790135141,0.0220666666666666,0.0023572844808076
958,0.2413999999999999,0.0136573929692327,0.0223249999999999,0.0015857437792194
959,0.2379833333333333,0.0116089046282009,0.0234416666666666,0.0029559654060021
960,0.2396999999999999,0.010398851432303,0.0232249999999999,0.0017590375103911
961,0.2369416666666666,0.0153710812530833,0.0223916666666666,0.0020682975942237
962,0.2402999999999999,0.0133625952051719,0.0222166666666666,0.0022642552532459
963,0.2392166666666666,0.0109963658418767,0.0222249999999999,0.0019257233689778
964,0.2397249999999999,0.0105709719293385,0.0233999999999999,0.0030014913988355
965,0.2369166666666666,0.0105613288305339,0.0219499999999999,0.0014159584286287
966,0.2376833333333333,0.0140010361168621,0.0217666666666666,0.001903862221387
967,0.2378749999999999,0.0123518535870952,0.0221416666666666,0.00230774661617
968,0.2417166666666666,0.0144452563874361,0.0212833333333332,0.0021001910553889
969,0.2391083333333333,0.0112916615416142,0.0220333333333333,0.001863472796742
970,0.2382416666666666,0.012638702684831,0.0226416666666666,0.0021271503281429
971,0.2369416666666666,0.0138901693854162,0.0227333333333333,0.0020351085147152
972,0.2357166666666666,0.011019567332592,0.0227666666666666,0.0022702449968404
973,0.23975,0.0146070442164299,0.0220833333333333,0.0022159634083532
974,0.2397916666666666,0.0100873691035918,0.0221833333333332,0.002937570592795
975,0.2374166666666665,0.0117104996677825,0.0225166666666666,0.0023881781888561
976,0.2395666666666666,0.0134394963346248,0.0232999999999999,0.0017778645812141
977,0.2380249999999999,0.0115627681817413,0.0222749999999999,0.0015986346412014
978,0.2378999999999999,0.0163773876781522,0.0224999999999999,0.0025498123871917
979,0.2373916666666666,0.0088993904979255,0.0224249999999999,0.002804991692512
980,0.2413583333333332,0.0117995769175042,0.0217083333333332,0.0020219665589302
981,0.2379333333333333,0.0119864120600817,0.0227916666666666,0.0016231589761105
982,0.2367166666666666,0.0109826743465546,0.0220416666666666,0.0020720993410095
983,0.2379249999999999,0.0122884223590367,0.0220666666666666,0.0021476372317065
984,0.2384583333333333,0.0149750950655487,0.0224583333333333,0.0019603515998569
985,0.2395083333333333,0.0139839220950523,0.0223333333333332,0.0024254311058825
986,0.2388916666666666,0.0137123249282633,0.0227666666666666,0.0028474051431755
987,0.2363416666666666,0.0136260943608527,0.0228916666666666,0.0024375059354153
988,0.2360999999999999,0.0134961585755464,0.0228416666666666,0.001645443577854
989,0.2379416666666666,0.0155682017047887,0.0225999999999999,0.0024585451886114
990,0.2384666666666666,0.0125753408514784,0.0209999999999999,0.0020404852969118
991,0.2405999999999999,0.0126897815408917,0.0227666666666666,0.0015849407045807
992,0.2371749999999999,0.0128393714751362,0.0226333333333333,0.0020269023985711
993,0.2382666666666666,0.0124999259257064,0.0222749999999999,0.0017847303285592
994,0.2380166666666666,0.0139012056498175,0.0224416666666666,0.002136921894966
995,0.2382416666666666,0.0109684909267353,0.0225833333333332,0.0012729376930432
996,0.2377166666666666,0.0118763693167629,0.0220833333333333,0.0015020562038439
997,0.2402833333333332,0.0133023482564471,0.0223583333333333,0.0019265245686417
998,0.2376999999999999,0.0094717904756605,0.0225583333333333,0.0019325229783183
999,0.2363833333333333,0.0138656027013471,0.0231916666666666,0.001743174520066
1000,0.2389499999999999,0.0105492086181445,0.0222416666666666,0.0018469402458133
1001,0.2374166666666666,0.0120550435119112,0.0222499999999999,0.0021942686286812
1002,0.2411749999999999,0.012257741947615,0.0224999999999999,0.0021433935248733
1003,0.2412916666666666,0.0107922475891118,0.0221499999999999,0.0022593427428413
1004,0.2379166666666666,0.0113627749392913,0.0224333333333332,0.0020737929703686
1005,0.2385249999999999,0.0133830121957688,0.0224416666666666,0.0026120122558463
1006,0.2390083333333332,0.0137690076253757,0.0231999999999999,0.0028488680879809
1007,0.2411916666666666,0.0128784110907449,0.0220249999999999,0.0030819691676941
1008,0.2412166666666665,0.0107034377770375,0.0235749999999999,0.0021664707888666
1009,0.2391333333333332,0.0136159401864319,0.0224333333333332,0.0019641069343044
1010,0.2390499999999999,0.0152089966877146,0.0239083333333333,0.001962397280476
1011,0.2382666666666666,0.0114949532672944,0.0223166666666666,0.00282373100527
1012,0.2401833333333332,0.0129543834041885,0.0229499999999999,0.0015938733007254
1013,0.2411583333333332,0.0108948006910987,0.0220416666666666,0.0028507769138159
1014,0.2378666666666666,0.0130030385812578,0.0231999999999999,0.0011202402740505
1015,0.2386916666666666,0.0127871976147827,0.0226583333333332,0.0024687709992855
1016,0.2395999999999999,0.0132846216671573,0.0228666666666666,0.0021624603043527
1017,0.2410499999999999,0.0131178301992289,0.0228166666666666,0.002253871840102
1018,0.2370083333333333,0.0148283101149186,0.0223249999999999,0.0021101788877418
1019,0.2368583333333333,0.0128403690430023,0.0235999999999999,0.002313006701244
1020,0.2395499999999999,0.013649955908218,0.0227583333333333,0.0027220663220664
1021,0.2391416666666666,0.014148684120641,0.0224916666666666,0.0022168163413684
1022,0.2405249999999999,0.0117320292046712,0.0221749999999999,0.00224311360434
1023,0.2380416666666666,0.0131031785089357,0.0228166666666666,0.002216590085004
1024,0.2388249999999999,0.0116406754131396,0.0220166666666666,0.0015248962725297
1025,0.2375999999999999,0.0127897166447053,0.0233583333333333,0.002297358252052
1026,0.23945,0.0133357173794547,0.0235999999999999,0.0025005554938408
1027,0.2397999999999999,0.0120810151032902,0.0222249999999999,0.0018605098531263
1028,0.2415333333333333,0.0159004037529294,0.0225333333333333,0.0021567436588237
1029,0.2413333333333333,0.0166578217270853,0.0231583333333333,0.0015602360141187
1030,0.2402833333333333,0.0156215959254891,0.0226833333333333,0.002605727310141
1031,0.2403499999999999,0.013535321875434,0.0230333333333333,0.0022003086203283
1032,0.2411916666666666,0.0160167760238298,0.0231249999999999,0.0021763494465687
1033,0.2389249999999999,0.013321201077536,0.0228666666666666,0.0019814728279492
1034,0.2393499999999999,0.013788179317404,0.0229583333333332,0.0025504931742898
1035,0.23795,0.0138952874150079,0.0235416666666666,0.0025933943865992
1036,0.2429083333333332,0.0133699987765126,0.0226833333333333,0.0020856653614614
1037,0.2419749999999999,0.0144395851869217,0.0228916666666666,0.0021812366239994
1038,0.2405749999999999,0.0142145948514237,0.0229583333333333,0.0014788895149844
1039,0.238125,0.013535290521676,0.0220916666666666,0.0020231873460055
1040,0.2407583333333332,0.0135441351026565,0.0236416666666666,0.0032759057742821
1041,0.2394583333333332,0.0125266536820148,0.0230999999999999,0.002319668984474
1042,0.2393916666666666,0.0123529654809215,0.0231833333333332,0.0017395188777147
1043,0.2391249999999999,0.011552700635579,0.0229416666666666,0.0019180952807858
1044,0.2386833333333333,0.0147323759534763,0.0229083333333332,0.0019008810497851
1045,0.2398666666666666,0.0140615490076245,0.0218083333333332,0.0019460509236735
1046,0.2398916666666666,0.0126945386575643,0.0229499999999999,0.0017551511489201
1047,0.2413833333333333,0.0124042754477122,0.0231916666666666,0.0016513415795484
1048,0.2412999999999999,0.012483890854385,0.0228583333333333,0.0023576936051579
1049,0.2410916666666666,0.0134414281510835,0.0229333333333332,0.0024288644910841
1050,0.2407416666666667,0.0107343375709179,0.0225499999999999,0.0026472674008037
1051,0.2394999999999999,0.0140180109013236,0.0225499999999999,0.0014418780620007
1052,0.2396166666666666,0.013332534698304,0.0234666666666666,0.0031520618374582
1053,0.2407499999999999,0.0157004167594288,0.0229833333333333,0.001507593946052
1054,0.2391333333333333,0.0157489564616081,0.0230249999999999,0.0017690977333441
1055,0.2381083333333332,0.0137352080930004,0.0227249999999999,0.0022703299645972
1056,0.239175,0.0148035724125239,0.0227583333333332,0.0027044345156395
1057,0.2392,0.0137721874859496,0.0228166666666666,0.0023200015964234
1058,0.2375333333333332,0.015857788132159,0.0226749999999999,0.0024486863447193
1059,0.2409166666666666,0.0173666879931624,0.0226166666666666,0.002664987897501
1060,0.2390749999999999,0.0163101427391926,0.0223333333333333,0.0026167197446845
1061,0.2389999999999999,0.0198825641712705,0.0226249999999999,0.0019732978287596
1062,0.2364833333333333,0.0185749981307012,0.0220666666666666,0.0022688850799837
1063,0.2386916666666666,0.018409272438866,0.0220166666666666,0.0014843837312933
1064,0.2375833333333332,0.0188052067914483,0.0224749999999999,0.002754919841544
1065,0.2381249999999999,0.0192666174067036,0.0228083333333333,0.0029157538254061
1066,0.2359583333333332,0.0193457914043786,0.0217333333333333,0.0034232772544002
1067,0.2352083333333333,0.0223856921484005,0.0224666666666666,0.0030694632980818
1068,0.2411166666666666,0.0253690415980765,0.0229083333333333,0.0022988355882334
1069,0.2368083333333333,0.0232341493161347,0.0221999999999999,0.0027465466532572
1070,0.2357416666666666,0.0225018329157404,0.0221583333333332,0.0029918742835211
1071,0.2387166666666666,0.0229817157596916,0.0221999999999999,0.0018560046030168
1072,0.2364916666666666,0.0218984556786799,0.0222916666666666,0.0028211201916619
1073,0.2390999999999999,0.0241217590415636,0.0216583333333333,0.0033392193402753
1074,0.2365999999999999,0.0216389709027114,0.0227083333333332,0.0028921589398463
1075,0.2371083333333333,0.0213747807006294,0.0233249999999999,0.0024035242899429
1076,0.2366916666666666,0.0192928635337871,0.0221583333333332,0.0025335556676314
1077,0.2365749999999999,0.0211907652988422,0.0218916666666666,0.0030355532170155
1078,0.2390916666666666,0.0190710355814294,0.0228666666666666,0.002863186949218
1079,0.2363333333333332,0.0191616337997714,0.0222666666666666,0.0028743759387103
1080,0.2393083333333333,0.0213590719298312,0.0227249999999999,0.0035383808286967
1081,0.2377249999999999,0.0183336300481039,0.0226999999999999,0.0036171317331981
1082,0.237675,0.0201673725771769,0.0225916666666666,0.0025250137513376
1083,0.2400083333333333,0.0204982854597677,0.0228083333333333,0.0035143115687811
1084,0.2388749999999999,0.0231560144041762,0.0224666666666666,0.0031237837139209
1085,0.2379333333333332,0.0186320280467747,0.0225166666666666,0.0020771389392237
1086,0.2370166666666666,0.0187289305489174,0.0224833333333333,0.0027354553641729
1087,0.2382916666666666,0.0205611197424101,0.0229333333333332,0.0028384485416256
1088,0.2353749999999999,0.019327355796869,0.0233583333333333,0.0030799656283155
1089,0.23815,0.0177974197047815,0.0235833333333332,0.0034239984567897
1090,0.2377666666666666,0.0170757571276204,0.0219249999999999,0.0027387395722201
1091,0.2390416666666666,0.0188672772607646,0.0229083333333333,0.0020001736035765
1092,0.2404583333333333,0.0181076279029475,0.0231333333333333,0.0026498893524535
1093,0.2390583333333333,0.0170155634096596,0.0226833333333332,0.0025278693512106
1094,0.2382749999999999,0.0162478417370157,0.0229333333333333,0.0032271992214325
1095,0.2371666666666666,0.0155824172834339,0.0219416666666666,0.0025052568188501
1096,0.2377749999999999,0.0162639802160828,0.0230416666666666,0.0017674395583987
1097,0.2394083333333332,0.015752495882977,0.0227999999999999,0.0022923652133996
1098,0.2425333333333333,0.0162190445898458,0.0226166666666666,0.0022618685599999
1099,0.2418416666666666,0.0180965112421096,0.0227166666666666,0.0017577869082498
1100,0.2390916666666666,0.0148151912567914,0.0223083333333332,0.0028824848890848
1101,0.2407333333333333,0.0162421776044141,0.0221333333333333,0.002618547330765
1102,0.2392416666666666,0.0124777239783148,0.0224416666666666,0.0025897620129947
1103,0.2395166666666666,0.012768462788265,0.0228583333333332,0.0020548234431979
1104,0.2387083333333332,0.0153146650648775,0.0231499999999999,0.0026674767288142
1105,0.2376333333333333,0.0150901713577062,0.0232416666666666,0.0021518187828146
1106,0.2406166666666666,0.0150716498642195,0.0221416666666666,0.0029523086802043
1107,0.2376666666666666,0.013066012360791,0.0232833333333332,0.0022087089128557
1108,0.2415666666666666,0.0143374132866806,0.0226499999999999,0.0025067193650882
1109,0.2397416666666666,0.016167547226878,0.0235416666666666,0.0023554671104988
1110,0.2391666666666666,0.0164270271876021,0.0230499999999999,0.00320209229438
1111,0.2413499999999999,0.014534431236138,0.0228916666666666,0.0028588313463138
1112,0.242225,0.0143491541670107,0.0223999999999999,0.0029574659656996
1113,0.2377999999999999,0.0153691811231132,0.0228083333333332,0.0023412728679022
1114,0.2391999999999999,0.015591288324091,0.0232333333333333,0.0019324231574009
1115,0.2388166666666666,0.0184780400195194,0.0239166666666666,0.0035431641714263
1116,0.2398499999999999,0.0166236853188529,0.0222833333333332,0.0026782733520214
1117,0.2378916666666666,0.0180711065509367,0.0232416666666666,0.002174646984265
1118,0.2375249999999999,0.0149126598177356,0.0234333333333333,0.0028765226778263
1119,0.2392166666666666,0.0154105443298804,0.0232083333333332,0.0027530146214963
1120,0.2395749999999999,0.0129399402034606,0.0229666666666666,0.0020724530702515
1121,0.2393083333333333,0.0157000260477884,0.0228416666666666,0.0027754017615962
1122,0.2412749999999999,0.0154814230572174,0.0235916666666666,0.0021449948919332
1123,0.2414666666666666,0.0162783560761893,0.0228333333333333,0.0019400744544704
1124,0.2400833333333333,0.0172398655146425,0.0215833333333333,0.00233002410839
1125,0.2401333333333333,0.0163766526825972,0.0228666666666666,0.0029059857340358
1126,0.2412166666666666,0.0127815936331299,0.0223083333333333,0.0027450994495016
1127,0.239175,0.016053654731771,0.0233666666666666,0.0025279914439611
1128,0.2387083333333333,0.015854384154346,0.0223916666666666,0.0024463534212636
1129,0.2410666666666666,0.0145230128153413,0.0226166666666666,0.0022645960040873
1130,0.2402166666666666,0.0146121778233342,0.0219666666666666,0.0023992668633317
1131,0.2405416666666666,0.0174980708813257,0.0230499999999999,0.0020488629788672
1132,0.2415249999999999,0.0148989937724699,0.0227166666666666,0.0023261131677405
1133,0.2391333333333332,0.0139450641739224,0.0220249999999999,0.0028835554399575
1134,0.2392666666666666,0.0149208715364554,0.0233416666666666,0.0022413930027089
1135,0.2397249999999999,0.0159890032618872,0.0236416666666666,0.0027982716226403
1136,0.24005,0.0148741739058919,0.0231083333333333,0.0031534935555568
1137,0.2393499999999999,0.0138963202341261,0.0218166666666666,0.0029005640149698
1138,0.2398666666666666,0.0135494749567995,0.0231083333333332,0.0025501301104545
1139,0.2402749999999999,0.0134656656439467,0.0234416666666666,0.0027593975232572
1140,0.2399416666666666,0.0147129451903022,0.0234166666666666,0.0023184046238739
1141,0.2386083333333332,0.0145629778573639,0.0220916666666666,0.0033617882697115
1142,0.2380583333333333,0.0176007702728468,0.0230166666666666,0.0023677358044144
1143,0.2384416666666666,0.0148513753156208,0.0231916666666666,0.0025458905400616
1144,0.2394333333333333,0.0163633888246646,0.0225416666666666,0.002475263422819
1145,0.2408333333333333,0.0153118811288392,0.0236833333333333,0.002204372758691
1146,0.2408166666666666,0.0157685223244379,0.0228749999999999,0.0026678961286163
1147,0.239075,0.0177032923108097,0.0235249999999999,0.0028398753450298
1148,0.2374583333333332,0.0138852356306444,0.0234416666666666,0.0024476147370929
1149,0.2403749999999999,0.0152839002883652,0.0233416666666666,0.0021076177236718
1150,0.2381749999999999,0.0161864355076849,0.0225583333333333,0.0035622874638788
1151,0.2391583333333332,0.0166109926602985,0.0231916666666666,0.0027476280455227
1152,0.2394416666666666,0.0173577574538636,0.0226499999999999,0.0021375536958095
1153,0.2390416666666666,0.013743811738783,0.0221416666666666,0.0024225821598013
1154,0.239525,0.0144352027059024,0.0234249999999999,0.0030412417257705
1155,0.238725,0.0160860940827631,0.0230333333333333,0.0022591378230873
1156,0.2395416666666666,0.0176611298975818,0.0227249999999999,0.0032925866037524
1157,0.2379749999999999,0.0153371598486232,0.0232333333333333,0.0025870045598322
1158,0.2383916666666666,0.01660340075607,0.0229916666666666,0.0030065386562221
1159,0.2406499999999999,0.0167547118856269,0.0234916666666666,0.0022223784667294
1160,0.2393333333333333,0.0188680849486541,0.0236666666666666,0.002867172651297
1161,0.2404833333333333,0.0141312629510809,0.0228083333333333,0.0023684689277523
1162,0.2375333333333333,0.0182658775850112,0.0220916666666666,0.0028091149038816
1163,0.2394666666666666,0.0169069348033416,0.0228583333333332,0.0029072732335164
1164,0.2391083333333333,0.0184974576998576,0.0223666666666666,0.0032639066193371
1165,0.2389166666666666,0.016825814235613,0.0224999999999999,0.0021808651584878
1166,0.2379083333333333,0.0185152360516786,0.0220999999999999,0.0019929660258637
1167,0.2391583333333333,0.0173972047030976,0.0220499999999999,0.0023567606980035
1168,0.23845,0.0173635420520293,0.0234749999999999,0.0033561832562276
1169,0.2410333333333333,0.0164225736693712,0.0230999999999999,0.0024829045118197
1170,0.2386416666666666,0.0185900814022749,0.0231999999999999,0.0028322982858885
1171,0.2394333333333333,0.0173929618943062,0.0225749999999999,0.0025121464188278
1172,0.2401249999999999,0.0156555442196946,0.0224749999999999,0.0025003240530719
1173,0.2383083333333332,0.0158448812663799,0.0225833333333332,0.002693441967006
1174,0.2393416666666666,0.0174848898611569,0.0235916666666666,0.0029947098418773
1175,0.2393916666666666,0.0164756203165409,0.0221166666666666,0.0026559971738792
1176,0.2389416666666666,0.0143125953552271,0.0236999999999999,0.0035469078865337
1177,0.2386249999999999,0.01621076697906,0.0227333333333332,0.002990674807208
1178,0.2415249999999999,0.0148185033024073,0.0242999999999999,0.0028766299727284
1179,0.2404416666666666,0.0167307125917326,0.0235333333333333,0.0032013693057969
