episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
801,0.0246749999999999,0.0017120893668264,0.2361249999999999,0.0025832586608084
802,0.0238666666666666,0.0016064107680028,0.2370583333333333,0.0040806018831043
803,0.0245249999999999,0.001638206072447,0.23525,0.0047189531167959
804,0.0237583333333333,0.0011576703405045,0.2341999999999999,0.0049665858805261
805,0.0241416666666666,0.0016225884289851,0.2354916666666666,0.0042726249629559
806,0.0237249999999999,0.0021365607820299,0.2362416666666666,0.0033631651207797
807,0.0247999999999999,0.0011799508255081,0.2343166666666666,0.0033995279265593
808,0.0243583333333333,0.0018913586794473,0.2331416666666666,0.0044143162858595
809,0.0239583333333333,0.000935620544061,0.2364249999999999,0.0065607853433097
810,0.0252749999999999,0.0022990369696145,0.2342499999999999,0.004846087896565
811,0.0249583333333332,0.0012857540901147,0.2379083333333333,0.0039138977604189
812,0.0248333333333332,0.0013922182317935,0.2352416666666666,0.0031211272298939
813,0.0237249999999999,0.0020034884699899,0.2361833333333332,0.0041129500391679
814,0.0238166666666666,0.0016831591402354,0.2340999999999999,0.0042723269745863
815,0.0251749999999999,0.0013930216291426,0.2325916666666666,0.0035295161945939
816,0.0241249999999999,0.000896882460609,0.2354999999999999,0.0055644373446883
817,0.0242999999999999,0.0019121121409337,0.2371583333333332,0.0046375497068981
818,0.0248083333333332,0.0012247763716261,0.2343083333333332,0.0048357353546025
819,0.0253916666666666,0.002040882313433,0.2363999999999999,0.004386215782299
820,0.0255333333333332,0.0018999675110932,0.2368583333333333,0.0057457781065215
821,0.0249499999999999,0.0017325853086794,0.2384749999999999,0.0038626196093989
822,0.0246999999999999,0.0024618070247605,0.23735,0.0046087343272058
823,0.0250333333333333,0.0017267860676577,0.23735,0.0058021388138181
824,0.0242833333333332,0.0012153849159123,0.2358083333333333,0.0046951922481314
825,0.0239083333333332,0.0018305745235908,0.2351583333333333,0.0043262852225853
826,0.0241916666666666,0.0014180548753943,0.2367916666666666,0.0057200980415494
827,0.0248333333333333,0.0016367688736284,0.2361166666666666,0.0059640383203346
828,0.0252333333333332,0.0010806947925144,0.2362416666666666,0.0052953581466445
829,0.0255083333333333,0.00182297156002,0.2368166666666666,0.0050364106364319
830,0.0249083333333332,0.002308214664686,0.2383583333333333,0.0048295083843562
831,0.0247416666666666,0.0012014972655034,0.2366083333333333,0.0062786442371574
832,0.0243916666666666,0.0014933236193467,0.237175,0.0040795428362852
833,0.0243999999999999,0.0009913203565864,0.2346583333333333,0.0063803626682013
834,0.0240916666666666,0.0013891388663929,0.2364,0.0042220029182812
835,0.0246249999999999,0.0013530087642175,0.2350166666666666,0.0038100743649785
836,0.0240749999999999,0.0017771049073849,0.2370416666666666,0.0049782319361271
837,0.0257416666666666,0.0011093388643914,0.23615,0.005221453844181
838,0.0249999999999999,0.0016722129936991,0.2381583333333333,0.004961339735929
839,0.0247416666666666,0.0013835731608259,0.2368499999999999,0.0053930110236522
840,0.0244749999999999,0.0017015107666097,0.2388416666666666,0.00400779525918
841,0.0243249999999999,0.0013167076880623,0.2374499999999999,0.0050578749258391
842,0.0254916666666666,0.0012804621561503,0.2364666666666666,0.0052634601115311
843,0.0251583333333332,0.0014013056081409,0.2375583333333333,0.0032427625968083
844,0.0250416666666666,0.0011147509825456,0.2362249999999999,0.0039358376365437
845,0.0257333333333333,0.0014352270005855,0.2371416666666665,0.0054393471036127
846,0.0238666666666666,0.0013455459216096,0.2379916666666666,0.0025880929868615
847,0.0251583333333333,0.0021757111793164,0.2349,0.0048980028683908
848,0.0239333333333333,0.0015379961309331,0.23875,0.0053888888888888
849,0.0247166666666666,0.0014767749312372,0.2377666666666666,0.0038828922019355
850,0.0248833333333333,0.0022724191710353,0.2379916666666666,0.0040891776015221
851,0.0245249999999999,0.0015229975722036,0.23625,0.0040382048939388
852,0.0245083333333332,0.0014674713701542,0.2379416666666666,0.0043035030950249
853,0.0245916666666666,0.0016275265259259,0.2381083333333332,0.003407519372154
854,0.0251249999999999,0.0016045123485168,0.2365999999999999,0.003217141588429
855,0.0250666666666666,0.0012100403013388,0.2347666666666666,0.0050176847742586
856,0.0240749999999999,0.001011088217079,0.2366666666666666,0.0030494889270252
857,0.0252833333333333,0.0019869170858827,0.2343666666666666,0.0035456023883532
858,0.0252333333333333,0.002247357845104,0.2392333333333333,0.0035728312941965
859,0.0244333333333332,0.0020460742296129,0.2398249999999999,0.0051715105728344
860,0.0251249999999999,0.0020839813806897,0.2355666666666666,0.0043652315990769
861,0.0244083333333333,0.0013341721898236,0.2345749999999999,0.0064855549368967
862,0.0248499999999999,0.0011151316148861,0.2378666666666666,0.0061700691314133
863,0.0247749999999999,0.0013568811824216,0.2365333333333333,0.0040521675345912
864,0.0254249999999999,0.0013885832997148,0.2374999999999999,0.0046904157598234
865,0.0243083333333333,0.0016278109590853,0.2390583333333333,0.0038892956136516
866,0.0251499999999999,0.002123065568325,0.2385749999999999,0.003563673458458
867,0.0244999999999999,0.0012472191289246,0.236975,0.0042700236359828
868,0.0248666666666666,0.0012128427986845,0.238025,0.004388897679316
869,0.0246499999999999,0.0015415039954217,0.2364833333333333,0.0055917984474177
870,0.0249749999999999,0.001907202883677,0.2391249999999999,0.0035134771388096
871,0.0242416666666666,0.0022389819390644,0.2365999999999999,0.0050680249154093
872,0.0251249999999999,0.0013856907623596,0.2393166666666666,0.0059099205150176
873,0.0246416666666666,0.0013223214248499,0.2392249999999999,0.0069510024590115
874,0.0243083333333333,0.0018249175526784,0.2382666666666666,0.0048798527603773
875,0.0250249999999999,0.002109301124678,0.2351166666666666,0.0061583026361185
876,0.0253499999999999,0.0014459393973264,0.2378166666666666,0.0049601498384376
877,0.0237083333333332,0.0015571668242415,0.23925,0.0059428866079177
878,0.0251916666666666,0.0026282093843339,0.2410333333333333,0.0053519928214165
879,0.0250749999999999,0.0016636314955801,0.2372083333333333,0.00443892886924
880,0.0260166666666666,0.0019797586833865,0.2393583333333333,0.0041982230956076
881,0.0257999999999999,0.001734365789376,0.2365,0.006056320033294
882,0.0244833333333333,0.0018001200234332,0.2399416666666666,0.0056006572034995
883,0.0247166666666666,0.0020806278729458,0.2391166666666667,0.0058254179100868
884,0.0248416666666666,0.001328376201734,0.2378583333333333,0.0032520292809943
885,0.0243833333333333,0.0013851059593108,0.2400749999999999,0.0057790396592094
886,0.0249999999999999,0.0019136449610721,0.2400999999999999,0.0023677358044144
887,0.0251999999999999,0.0010986804655731,0.2379416666666666,0.0065222849230376
888,0.0247999999999999,0.0012102953419784,0.2406916666666666,0.0020608228309926
889,0.0247083333333332,0.0014039461580897,0.2357333333333333,0.0044125242628647
890,0.0242333333333333,0.001367502003068,0.2367999999999999,0.0074811697771516
891,0.0246666666666666,0.0020734952896134,0.2383249999999999,0.0044417439712541
892,0.0247583333333333,0.0012369379257257,0.2409499999999999,0.0035811147309251
893,0.0244999999999999,0.0016178021976178,0.2409249999999999,0.0032511750012708
894,0.0255083333333333,0.0018259320298898,0.2397916666666666,0.0060527835143514
895,0.0241916666666666,0.000769850474499,0.2379416666666666,0.0028169597699787
896,0.0252666666666666,0.0015975482758987,0.2416499999999999,0.0056366032587273
897,0.0247999999999999,0.0015734094457421,0.2393916666666666,0.0044477505064809
898,0.0248499999999999,0.0012202003478482,0.2399666666666666,0.0042954541000837
899,0.0237333333333333,0.0014973227135931,0.2396749999999999,0.0035571719416162
900,0.0258916666666666,0.0016796025764492,0.237775,0.0054177420584913
901,0.0251666666666666,0.0019035379665568,0.2388416666666666,0.0031687249645929
902,0.0241083333333332,0.0008571143807732,0.2381333333333333,0.0036147844564602
903,0.0245499999999999,0.0010916348595875,0.2395499999999999,0.0028115173180383
904,0.0249249999999999,0.0016925991773921,0.2388166666666666,0.0041847385864635
905,0.0249249999999999,0.0009863653819283,0.2412916666666666,0.0029081224055953
906,0.0247249999999999,0.0012534212439618,0.2400166666666666,0.0062476909314809
907,0.0250166666666666,0.0015395004801542,0.2400499999999999,0.0048186558752876
908,0.0259249999999999,0.0016866624579072,0.2402083333333333,0.0049564850274322
909,0.0258166666666666,0.0015519800176898,0.2383249999999999,0.0039384637758369
910,0.0241583333333333,0.0011190342507363,0.2403749999999999,0.0024662067889627
911,0.0254249999999999,0.0018784228017733,0.2428166666666666,0.0050044424708896
912,0.0248916666666666,0.0015077218936667,0.238725,0.0048402010594908
913,0.0256666666666666,0.0014202025590182,0.240625,0.0037239320285266
914,0.0263749999999999,0.0016279057590947,0.2367333333333333,0.0040234267686839
915,0.0246499999999999,0.0014432687522973,0.2377666666666666,0.005649456436215
916,0.0256166666666666,0.0017263391652801,0.2398749999999999,0.0031771876880251
917,0.0243499999999999,0.0016859074561248,0.2413416666666666,0.0062181844537802
918,0.0242499999999999,0.0015698745723272,0.2365499999999999,0.0048545511292669
919,0.0244249999999999,0.001619923218726,0.2392333333333332,0.0046237777831178
920,0.0250999999999999,0.00160525756558,0.2397083333333332,0.0041792864445004
921,0.0246249999999999,0.0015352091987578,0.2404416666666666,0.0047315349348288
922,0.0258166666666666,0.0016619377356077,0.2392,0.0030294847380004
923,0.0251999999999999,0.0010454191669219,0.2411333333333332,0.0046396705928197
924,0.0248166666666666,0.0021587462067563,0.2417166666666666,0.0049183456016012
925,0.0245333333333333,0.0016695345695768,0.2403166666666666,0.005014146653885
926,0.0256916666666666,0.0015580585022059,0.2414166666666666,0.0043265616605416
927,0.0249249999999999,0.0017495369757823,0.2381999999999999,0.0047130957559695
928,0.0242583333333332,0.0020925536705655,0.2435499999999999,0.0046483104590223
929,0.0256499999999999,0.0017346327038551,0.2401583333333333,0.005125801653653
930,0.0247583333333333,0.001503827421475,0.2376416666666666,0.0044053926689798
931,0.0252999999999999,0.0011049831013734,0.2390583333333333,0.0044578011104961
932,0.0246999999999999,0.0015743899465201,0.2412083333333333,0.0037587860037812
933,0.0245083333333333,0.0013531228170512,0.2415833333333333,0.0054021886282606
934,0.0241416666666666,0.0018885007771206,0.2387249999999999,0.0043290666316464
935,0.0260416666666666,0.0019229967932023,0.2386999999999999,0.0039659429778683
936,0.0246416666666666,0.0010229239741007,0.2396833333333333,0.0045859083675489
937,0.0242416666666666,0.001548819741801,0.239825,0.004349941464059
938,0.0239833333333333,0.0018374532831887,0.2392999999999999,0.0051242584528259
939,0.0241749999999999,0.0023021896447716,0.2415499999999999,0.0024861343884695
940,0.0255499999999999,0.0015235800918548,0.2405,0.003686604044743
941,0.0250166666666666,0.0017466016385972,0.239175,0.0044054627284601
942,0.0246583333333332,0.0012726042609304,0.2414249999999999,0.0031094861827941
943,0.0250833333333333,0.0016485122361064,0.2425416666666666,0.0053262757122555
944,0.0248083333333332,0.0020218902352642,0.2407,0.0032766476394459
945,0.0241583333333332,0.0017565793428292,0.2403499999999999,0.0054791693071392
946,0.0253499999999999,0.002011464057427,0.2413,0.0053403021600368
947,0.0258499999999999,0.0006858355272005,0.2411749999999999,0.0042812846375997
948,0.0247249999999999,0.0016106560660063,0.2410666666666666,0.0028116819798041
949,0.0259083333333332,0.0012338149710212,0.2386249999999999,0.0033631192348256
950,0.0254166666666666,0.0006724288020505,0.2387333333333333,0.0041562462289966
951,0.0252416666666666,0.0013491252309881,0.2391833333333333,0.0030869098376335
952,0.0257999999999999,0.0015977414614942,0.24205,0.0041559491792184
953,0.0243749999999999,0.0012664047000061,0.2402833333333333,0.0049555430991373
954,0.0256583333333333,0.0018955967495849,0.2392999999999999,0.0057056394021752
955,0.0253249999999999,0.0022540943542861,0.2416499999999999,0.0072354366288342
956,0.0259666666666666,0.0021727833887253,0.2412083333333333,0.0054835964701018
957,0.0252666666666666,0.0014119201530251,0.2426749999999999,0.0053189113454949
958,0.0244499999999999,0.0019169484494958,0.2408499999999999,0.0040316647910825
959,0.0253166666666666,0.001665184526163,0.2414583333333332,0.0054962459129666
960,0.0253833333333332,0.0018067090332602,0.2400166666666666,0.0024399580040911
961,0.0242249999999999,0.0010416111096295,0.2397916666666666,0.0052252133868648
962,0.0247916666666666,0.0009807168579949,0.2418416666666666,0.0042028888507023
963,0.0251083333333333,0.0010438310846747,0.2398583333333332,0.0025703226727349
964,0.0247749999999999,0.001293412798246,0.2408333333333333,0.0036341147647613
965,0.0255083333333333,0.0011176543448526,0.2422916666666666,0.0046599240310662
966,0.0254249999999999,0.0015473244530359,0.2408999999999999,0.0043782924119391
967,0.0261499999999999,0.0014260581949235,0.2401749999999999,0.007010293357839
968,0.0259583333333333,0.0020623947784607,0.2404833333333333,0.0045855718439255
969,0.0252499999999999,0.0019388809296239,0.2415249999999999,0.0044862702070172
970,0.0245833333333332,0.0011726039399558,0.2423999999999999,0.0045150297703515
971,0.0252583333333333,0.0019382639871675,0.2423916666666666,0.0065882014350009
972,0.0255916666666666,0.0019016927157627,0.2401583333333333,0.0037071523296273
973,0.0249666666666666,0.0017852274468641,0.2427333333333333,0.0038349030602456
974,0.0254916666666666,0.0022286192647378,0.2398666666666666,0.0035813301894583
975,0.0240416666666666,0.0019818816660617,0.2410583333333333,0.0059167383928881
976,0.0257833333333333,0.0012248708674694,0.2404583333333333,0.0038343899509956
977,0.0256499999999999,0.0011678565360903,0.2428666666666666,0.0046113119099519
978,0.0256583333333333,0.002105786413612,0.2390499999999999,0.0049244602386429
979,0.0252249999999999,0.0016048970198877,0.2426499999999999,0.0030567674364422
980,0.0264083333333333,0.0010896893316474,0.2400166666666666,0.004035108271835
981,0.0250249999999999,0.0016974245196767,0.2408916666666666,0.0060768039540778
982,0.0256999999999999,0.0015826996782728,0.2402833333333333,0.0046935732261923
983,0.0244666666666666,0.0016131213512402,0.2421333333333333,0.0057137477700933
984,0.0248249999999999,0.0015272473826794,0.2412749999999999,0.0041139348410667
985,0.0250999999999999,0.0014802193697949,0.2407166666666666,0.0055415378709622
986,0.0248999999999999,0.0016243707233613,0.2452666666666666,0.0039332391702476
987,0.0242166666666666,0.0019453172644222,0.2392833333333333,0.0048512121432956
988,0.0253166666666666,0.0012776569991227,0.2390166666666666,0.0035496478698597
989,0.0252416666666666,0.0012683529224165,0.2414666666666666,0.0046981740608637
990,0.0261249999999999,0.0016112308384631,0.2397583333333333,0.0036267715977466
991,0.0254083333333332,0.0016430972334339,0.239925,0.0051208316381879
992,0.0252249999999999,0.0013339408338259,0.241775,0.0037332031227292
993,0.0250916666666666,0.0011483012144086,0.2422583333333333,0.0036789461890231
994,0.0249083333333333,0.0018955967495849,0.2399249999999999,0.0037077766956346
995,0.0248583333333333,0.0019257233689777,0.2432249999999999,0.005545414355156
996,0.0247249999999999,0.001943670480887,0.2413583333333332,0.0062499444441975
997,0.0258666666666666,0.0017678542479444,0.2426999999999999,0.0052118987796089
998,0.0251333333333332,0.0017891131674452,0.2430916666666666,0.003724387844306
999,0.0248083333333333,0.0018066449704861,0.2415666666666666,0.0045455173957495
1000,0.0242249999999999,0.0018966547874391,0.2428749999999999,0.0060512535687315
1001,0.0246166666666666,0.001628355983769,0.2434333333333332,0.0051790174958405
1002,0.0258083333333333,0.001534103067666,0.2404583333333333,0.0041394015342472
1003,0.0249666666666666,0.0007936865071329,0.2422083333333332,0.0037749683180748
1004,0.0253333333333332,0.0008992452253465,0.2387166666666666,0.0042893422328048
1005,0.0259583333333332,0.0013728237547946,0.2426166666666666,0.0045324958376724
1006,0.0254583333333332,0.0022536835417096,0.2432666666666666,0.0042721463654585
1007,0.0254416666666666,0.0020096411140816,0.2420999999999999,0.0038046024759493
1008,0.0254833333333332,0.0007068885046629,0.2397249999999999,0.0051970507424647
1009,0.0249999999999999,0.0015471000350715,0.2446583333333332,0.0036152647052309
1010,0.0250416666666666,0.001158203429966,0.2412166666666666,0.0032643793957666
1011,0.0250333333333333,0.0007465972189925,0.2438833333333333,0.0031168597682306
1012,0.0247583333333333,0.0013225548134455,0.2423583333333333,0.0031185550824811
1013,0.0246916666666666,0.0013105990054499,0.2436999999999999,0.0047163689213704
1014,0.0249416666666666,0.0011453408032352,0.2446333333333333,0.0053348088236773
1015,0.0256999999999999,0.0014461528358688,0.2450249999999999,0.004623652623224
1016,0.0257833333333333,0.0013598066311332,0.2426583333333332,0.0034380428864237
1017,0.0252416666666666,0.0011259084123881,0.24255,0.0053137952306318
1018,0.0255833333333333,0.0017471316881684,0.2415916666666666,0.0032103348734984
1019,0.0252333333333332,0.0016927587243211,0.2419749999999999,0.0041007847035884
1020,0.0249333333333332,0.0015359880400769,0.2451666666666666,0.0051052200349189
1021,0.0251249999999999,0.0018020264655981,0.2427916666666666,0.0053491158263265
1022,0.0247916666666666,0.0011562030771259,0.2432499999999999,0.0059358712840858
1023,0.0250583333333332,0.0014917727046936,0.2434499999999999,0.0054795072771189
1024,0.0259583333333332,0.0010260871981813,0.2437333333333333,0.0048636977245256
1025,0.0256666666666666,0.001380530404421,0.2424833333333333,0.0071794459705776
1026,0.0247249999999999,0.0014917727046936,0.2425499999999999,0.0059067078420101
1027,0.0258749999999999,0.001152861442747,0.2431749999999999,0.0036682340925879
1028,0.0239166666666666,0.0015461022277861,0.2438666666666666,0.002723979024955
1029,0.0260166666666666,0.0016047768199894,0.2414249999999999,0.0034512589400977
1030,0.0253916666666666,0.0018287189403959,0.2405916666666666,0.0042372630492038
1031,0.0250833333333332,0.0017298219418822,0.2433166666666666,0.0057047738293857
1032,0.0259083333333333,0.0019620040460058,0.2427333333333333,0.0046361102789427
1033,0.0257499999999999,0.0016325205838794,0.2422833333333332,0.0046939020067937
1034,0.0258249999999999,0.0021625495070333,0.2441333333333333,0.0050024993753123
1035,0.0255916666666666,0.0014057037690849,0.24435,0.0044511754585685
1036,0.0251999999999999,0.0016616591440819,0.2420499999999999,0.0043991090568235
1037,0.0259583333333332,0.0009704348649757,0.2439333333333332,0.0042325896109609
1038,0.0252249999999999,0.0021513167084943,0.2412166666666667,0.0022927017864261
1039,0.0250166666666666,0.0021469185497496,0.2419583333333333,0.0039031978816995
1040,0.0259333333333332,0.0020087770372007,0.24105,0.0055358260784069
1041,0.0260499999999999,0.0015817243286527,0.2424249999999999,0.0044763524751164
1042,0.0256083333333332,0.0019092246826628,0.244575,0.0046285563570747
1043,0.0250416666666666,0.0016979699207735,0.2436916666666666,0.002416842266928
1044,0.0261333333333332,0.0018832431967941,0.2434416666666666,0.0039493416391489
1045,0.0260249999999999,0.0014886660280969,0.2440333333333332,0.0041134002635769
1046,0.0256916666666666,0.0010519309112177,0.2470666666666666,0.0038292651520805
1047,0.0251666666666666,0.001864217970618,0.2434916666666666,0.0041611908462913
1048,0.0256166666666666,0.0012236103228651,0.2412666666666666,0.0024723158534079
1049,0.0256083333333333,0.0015265399025489,0.2417999999999999,0.0035419008637164
1050,0.0260916666666666,0.0018996629005701,0.2443833333333333,0.0052811685014531
1051,0.0255083333333333,0.0021043202180863,0.243025,0.0048363735648995
1052,0.0255583333333332,0.0017046821868092,0.2436999999999999,0.0059580840403688
1053,0.0260999999999999,0.0018475041555943,0.2395249999999999,0.0032317985093347
1054,0.0260333333333332,0.0009429727095012,0.2415333333333333,0.0041681849085781
1055,0.0261583333333332,0.0016519956132426,0.24155,0.004687980428055
1056,0.0257166666666666,0.0013823177887648,0.2450666666666666,0.0037240459877018
1057,0.0261583333333333,0.00137966380768,0.2456583333333333,0.0052228796867458
1058,0.0253416666666666,0.0011788058929838,0.2423083333333333,0.0046803783349238
1059,0.0256583333333332,0.0012481158639631,0.2449833333333332,0.0048907509080349
1060,0.0257833333333332,0.0012261301161493,0.2432499999999999,0.0052189706189044
1061,0.0253833333333332,0.0012210853298259,0.2423416666666666,0.004129547624165
1062,0.0256249999999999,0.0019516730714384,0.2415749999999999,0.0044563122798792
1063,0.0248916666666666,0.0013955672770208,0.2421583333333333,0.00379356383144
1064,0.0248749999999999,0.0012982954161724,0.2414916666666666,0.0034286038082685
1065,0.0264416666666666,0.0018745575609681,0.2439583333333332,0.0028159187041085
1066,0.0250833333333333,0.0012844031135218,0.242125,0.0043292805121736
1067,0.0257916666666666,0.0018296469672293,0.2418333333333333,0.0050975060471994
1068,0.0254833333333333,0.0015096398066025,0.2444083333333332,0.0035365049531918
1069,0.0255083333333333,0.0010202048329794,0.2449333333333332,0.0038485607378715
1070,0.0262916666666666,0.0009791420406674,0.24335,0.0021382755253292
1071,0.0248083333333333,0.0010430916179592,0.2450083333333333,0.00334821907701
1072,0.0249833333333333,0.0011939921624326,0.2439916666666666,0.0054979583752786
1073,0.0260583333333333,0.0018189884924876,0.2422999999999999,0.005058790174013
1074,0.0260833333333332,0.0015674151088517,0.2399583333333333,0.0031861607571449
1075,0.0250083333333333,0.0012659171759227,0.2437749999999999,0.0026974639438544
1076,0.0259333333333332,0.0018843081711733,0.2426583333333333,0.0053933901590194
1077,0.0262416666666666,0.0017129904902693,0.2429416666666666,0.0053108684858574
1078,0.0253166666666666,0.0020838147591897,0.2413916666666666,0.0044284521304407
1079,0.0256083333333333,0.0009010025280516,0.2454666666666666,0.0057966039440305
1080,0.0258583333333333,0.0014240277168199,0.2437583333333333,0.0058010282719829
1081,0.0263416666666666,0.001324303916855,0.2424166666666666,0.0048975617516383
1082,0.0254249999999999,0.0014258688059747,0.2434999999999999,0.0050987168562538
1083,0.0251916666666666,0.0011399385406868,0.2446166666666666,0.0045679371036295
1084,0.0260249999999999,0.0018691988446892,0.2436916666666666,0.0060251594415663
1085,0.0267666666666666,0.0011512205010228,0.2442833333333333,0.0037920889060786
1086,0.0261999999999999,0.0019536291016123,0.2457749999999999,0.0034880859833382
1087,0.0251833333333332,0.0016610089154739,0.2444583333333332,0.0029319046394476
1088,0.0245249999999999,0.0011013810073978,0.2462416666666666,0.0039488336299516
1089,0.0261249999999999,0.0014268425384847,0.2453833333333333,0.005817995709355
1090,0.0269833333333332,0.0020202676757008,0.2436833333333333,0.0053615860468961
1091,0.0255416666666666,0.0009680465885126,0.2442833333333333,0.0052049359289708
1092,0.0270333333333332,0.0017869554769336,0.2439166666666666,0.0049438201853112
1093,0.0259249999999999,0.0018259320298898,0.2435916666666666,0.0034675412892411
1094,0.0254083333333333,0.0009808742006653,0.2466083333333333,0.0074125612857375
1095,0.0262916666666666,0.0009815033191141,0.2449333333333333,0.0035767165437825
1096,0.0258666666666666,0.0012602664817165,0.2439583333333332,0.0037443888060488
1097,0.0255999999999999,0.001960174469433,0.2430083333333332,0.0057121607876702
1098,0.0255583333333333,0.0017642934794079,0.2431499999999999,0.0031419110328384
1099,0.0256499999999999,0.0020118476244978,0.2419833333333332,0.0059249160019049
1100,0.0258583333333333,0.002357366311358,0.2430416666666666,0.0030619251791102
1101,0.0255999999999999,0.0005163977794943,0.2445499999999999,0.0036637614753348
1102,0.0251833333333333,0.0013970869163555,0.2467166666666666,0.0038940838317746
1103,0.0263749999999999,0.0015337006403861,0.2439166666666666,0.00416221984932
1104,0.0258416666666666,0.0014711474064001,0.2448249999999999,0.0045156535012343
1105,0.0259999999999999,0.0017920434573654,0.2436916666666665,0.0047038941708302
1106,0.0259333333333332,0.0016076591371415,0.2446583333333332,0.0039650187208624
1107,0.0258083333333333,0.0015406277780883,0.2443249999999999,0.0037923432444796
1108,0.0259249999999999,0.0021894986460346,0.2450416666666666,0.0052688887131543
1109,0.0257833333333332,0.0013956502091042,0.2458749999999999,0.0046136622795377
1110,0.0263083333333332,0.0017217965423746,0.2457249999999999,0.0052468464955769
1111,0.0263499999999999,0.0014475394192803,0.2460083333333333,0.0045591872380507
1112,0.0268416666666666,0.0017206309853232,0.2439666666666666,0.0048607460180358
1113,0.0250999999999999,0.002536097419946,0.2461999999999999,0.0051218486246016
1114,0.0254166666666666,0.0016685174908534,0.2457666666666666,0.0052654534467603
1115,0.0258416666666666,0.0015048532597344,0.2456333333333333,0.0064860010697303
1116,0.0253499999999999,0.0021328558493424,0.2468083333333333,0.0039837730270265
1117,0.0267416666666666,0.0023790008536628,0.2430749999999999,0.0048167739959847
1118,0.0270166666666666,0.0015839667349044,0.2461499999999999,0.0039206638389782
1119,0.0253749999999999,0.0016472245643603,0.2433749999999999,0.0034102808435814
1120,0.0259333333333332,0.0017023041755728,0.2435916666666666,0.0049315452840756
1121,0.0262416666666666,0.0014209901347169,0.2458166666666666,0.0031497599359825
1122,0.0257333333333333,0.0016744263804968,0.2455749999999999,0.0038522980955896
1123,0.0262833333333332,0.0012185551047079,0.2450416666666666,0.0044239545043761
1124,0.0246333333333333,0.0008390544354682,0.2467416666666665,0.0045534293818837
1125,0.0258416666666666,0.0024445864857721,0.2441916666666666,0.0061204537171441
1126,0.0258333333333333,0.0014619663741045,0.243775,0.0045292345986251
1127,0.0263083333333333,0.0016892223720464,0.2434083333333332,0.0036736990642695
1128,0.0268249999999999,0.0020762657897363,0.2457916666666666,0.0046523009705937
1129,0.0257333333333332,0.0011492079935093,0.2433166666666666,0.0014854229974931
1130,0.0262916666666666,0.0017765838004439,0.2434166666666666,0.0027020225620682
1131,0.0253833333333333,0.0012223484783273,0.2448499999999999,0.0047743527775442
1132,0.0259666666666666,0.0010958676589469,0.2457666666666666,0.0026968202584104
1133,0.0255249999999999,0.0020596992768632,0.2458583333333333,0.0031593604799033
1134,0.0251749999999999,0.0016170627617098,0.2469083333333332,0.0038231446722802
1135,0.0258999999999999,0.0013624143420803,0.2462749999999999,0.0020046435291623
1136,0.0260416666666666,0.0014599858362242,0.2474833333333332,0.0028665805327283
1137,0.0258499999999999,0.0020734208627468,0.2462499999999999,0.0041359982448595
1138,0.0258499999999999,0.0017381876470324,0.2457499999999999,0.0033476544211517
1139,0.0249083333333333,0.0018127846732596,0.2453166666666666,0.0044707209350408
1140,0.0261583333333332,0.0016816227098465,0.2455249999999999,0.0059224736761293
1141,0.0256833333333332,0.0017923878824037,0.2472249999999999,0.0024698959092376
1142,0.0255083333333332,0.0013055260043936,0.2454499999999999,0.0044721704620883
1143,0.0257083333333333,0.0012020109179676,0.2456083333333333,0.0049860995047837
1144,0.0261666666666666,0.0008731240914167,0.2474583333333332,0.0054899248347639
1145,0.0262416666666666,0.0016022023808295,0.2458166666666665,0.0041174500679095
1146,0.0260749999999999,0.0018335227174909,0.2450083333333333,0.0027878843919208
1147,0.0265416666666666,0.0018456028825291,0.2456666666666666,0.0047897137727312
1148,0.0262749999999999,0.0017708415032491,0.2456249999999999,0.0037902673445563
1149,0.0263166666666666,0.0021176069652462,0.2432333333333333,0.0054846587388352
1150,0.0258499999999999,0.0017720393496731,0.2457999999999999,0.0030614085356616
1151,0.0257749999999999,0.0017690977333441,0.2442916666666666,0.0031466840277298
1152,0.0260833333333333,0.0011344765475923,0.2466583333333332,0.0038840148027079
1153,0.0261583333333332,0.0015398262287721,0.2443749999999999,0.0033887181195589
1154,0.0255999999999999,0.001616752575037,0.2471249999999999,0.0054237489312408
1155,0.0250583333333333,0.0013035149537185,0.2460833333333332,0.0032683480177961
1156,0.0260999999999999,0.0014470062752088,0.2457499999999999,0.0063288239306903
1157,0.0255666666666666,0.0019204069784717,0.2456833333333333,0.0036319484278711
1158,0.0257416666666666,0.0012701766670161,0.2474416666666666,0.0026854230418279
1159,0.0267333333333332,0.0016895649231768,0.2466083333333333,0.0040989026685711
1160,0.0258499999999999,0.001018198602956,0.2452916666666666,0.0051614743921901
1161,0.0261083333333333,0.0012285505361006,0.2471999999999999,0.0034520972333701
1162,0.0269416666666666,0.0016924168196274,0.2457583333333333,0.0049549591693948
1163,0.0256583333333333,0.0022455202317305,0.2473999999999999,0.0051593137643022
1164,0.0258499999999999,0.0015334742286313,0.2440999999999999,0.0032372256068475
1165,0.0255583333333332,0.0013738350845375,0.2451749999999999,0.0041973775616522
1166,0.0263666666666666,0.0013586712826585,0.2463833333333332,0.0043530888706813
1167,0.0255083333333333,0.0020368707844614,0.2459416666666666,0.0042788689084619
1168,0.0256416666666666,0.0015733358835509,0.244825,0.0031317396459279
