episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
692,0.0204583333333333,0.0198691417330964,0.1622083333333333,0.0655628203366345
693,0.0204416666666666,0.0197311814548682,0.1624166666666666,0.0648622947786355
694,0.0209499999999999,0.0201569153038827,0.1628333333333333,0.0638193341191163
695,0.0198999999999999,0.0197653987476681,0.1623416666666666,0.0640759032199842
696,0.0201499999999999,0.0178540810426227,0.1644499999999999,0.0647853435642718
697,0.0198166666666666,0.0183181671275698,0.1626666666666666,0.0642441931852575
698,0.0201499999999999,0.0192068740909518,0.1649083333333332,0.0633419152324007
699,0.0205333333333332,0.0183711394701607,0.1628166666666666,0.0631544354424088
700,0.0203416666666666,0.0191447318125075,0.1625749999999999,0.0652987726285121
701,0.0203499999999999,0.0183814100266519,0.1611166666666666,0.065029506598121
702,0.0196416666666666,0.0174579764393822,0.1615749999999999,0.066628535970375
703,0.0203749999999999,0.0187463268006966,0.1627999999999999,0.0674725161239653
704,0.0207333333333333,0.0196211730561341,0.1616499999999999,0.0654578108402656
705,0.0206749999999999,0.0191926333765308,0.1607249999999999,0.0647511505450952
706,0.0205166666666666,0.0188178730381255,0.1611416666666666,0.0662591252741746
707,0.0200749999999999,0.0184142343793538,0.1623416666666666,0.0669810002773036
708,0.0211333333333333,0.0201161058868107,0.1608166666666666,0.0652685903700155
709,0.0207749999999999,0.0186748101449684,0.1619999999999999,0.0658490136037935
710,0.0203999999999999,0.0185837609982346,0.1657999999999999,0.067153502523953
711,0.0202749999999999,0.0184394676183826,0.1667999999999999,0.066362305230873
712,0.0207999999999999,0.0197841437944382,0.1611333333333333,0.065726861863095
713,0.0204916666666666,0.0184751856436654,0.1620749999999999,0.0656091876893721
714,0.0207499999999999,0.0188785102205695,0.1638916666666666,0.0654093243107595
715,0.0201583333333333,0.0194747165148387,0.1635083333333332,0.0662437913466259
716,0.0211333333333333,0.0193370127405552,0.1639249999999999,0.0672250510194518
717,0.0200916666666666,0.0186242677376972,0.1623999999999999,0.0658811101835142
718,0.0202999999999999,0.0182192240080852,0.1619416666666666,0.0650900260939691
719,0.0208749999999999,0.0197413932645264,0.1617999999999999,0.0647851649113637
720,0.0196083333333333,0.0166271777558146,0.1624416666666666,0.0671811289686781
721,0.0205583333333333,0.0174971360090306,0.1660666666666666,0.068620892240278
722,0.0195666666666666,0.0185880786168626,0.1690166666666666,0.0677666520923268
723,0.0206249999999999,0.0184992596615294,0.1631416666666666,0.0657626677699606
724,0.0199249999999999,0.0185670893129632,0.1655416666666666,0.0665982895870902
725,0.0201583333333332,0.0185403484758226,0.1648916666666666,0.0662731679732444
726,0.0198999999999999,0.017470513076624,0.1662999999999999,0.0661508773958964
727,0.0213166666666666,0.0200418081538087,0.1654999999999999,0.0651849694861751
728,0.0200666666666666,0.0192261476402949,0.1623999999999999,0.0665247192523571
729,0.0203166666666666,0.0180536238282881,0.1656666666666666,0.0649743895415439
730,0.0202499999999999,0.0185804058481369,0.1652583333333333,0.06635416862899
731,0.0196333333333333,0.0178648993736217,0.1660166666666666,0.0675026154042919
732,0.0203499999999999,0.0184027641509383,0.1670499999999999,0.069899985870466
733,0.0206749999999999,0.0192246887466977,0.1639833333333333,0.0696224917539202
734,0.0205666666666666,0.0181272848708824,0.1629166666666666,0.0664051351576716
735,0.0210333333333333,0.0189387088091565,0.1645166666666666,0.0679145682475189
736,0.0203749999999999,0.0185564807653569,0.1644916666666666,0.0676191957414169
737,0.0199916666666666,0.0187512736192952,0.1661916666666666,0.068408743958649
738,0.0204416666666666,0.0183532740881044,0.1674749999999999,0.0688567807118514
739,0.0196916666666666,0.0177098986236302,0.1646666666666666,0.0662911181507674
740,0.0206999999999999,0.0188999640733867,0.1667999999999999,0.0671074456320553
741,0.0198833333333332,0.0184631849238116,0.1645666666666666,0.0692172483499293
742,0.0204833333333333,0.0185747073486076,0.1674916666666666,0.0689504255844124
743,0.0202666666666666,0.017973651840787,0.1661833333333333,0.0684139858273885
744,0.0202166666666666,0.0185989263595615,0.1675416666666666,0.0690864243377653
745,0.0207416666666666,0.0192732323331583,0.1652333333333333,0.0670276315787879
746,0.0200999999999999,0.0182098450512387,0.1663249999999999,0.0673618092747324
747,0.0199749999999999,0.0180561559729228,0.1645416666666666,0.0681313891555985
748,0.0205666666666666,0.0189912991773718,0.1680416666666666,0.0682952722592344
749,0.0203583333333333,0.018290524515088,0.1647333333333333,0.0688162789382975
750,0.0203499999999999,0.0174044924667366,0.1670999999999999,0.0691673449319711
751,0.0203749999999999,0.0187867027606571,0.1663666666666666,0.069826794089658
752,0.0210083333333333,0.0203196086801291,0.1657499999999999,0.0690192091708381
753,0.0204333333333333,0.0182448961237903,0.1643583333333333,0.0679550737801757
754,0.0214749999999999,0.0192535490555525,0.1644999999999999,0.0674041271586887
755,0.0205333333333333,0.0182883370377117,0.1660249999999999,0.0666524874967631
756,0.0205166666666666,0.018688966507964,0.1663583333333333,0.0697169104882358
757,0.0203999999999999,0.0177801126938893,0.1672749999999999,0.0701035505035934
758,0.0210416666666666,0.0195159103342078,0.1685333333333333,0.0688634047845335
759,0.0207416666666666,0.0198154467275493,0.1666166666666666,0.0675766505806828
760,0.0212416666666666,0.0186246406047021,0.1677166666666666,0.0711034739822582
761,0.0203833333333332,0.0187818946834773,0.1666833333333333,0.0691472172565244
762,0.0199583333333332,0.0178079713216467,0.1671666666666666,0.0684094201512635
763,0.0209083333333333,0.0186655278257097,0.1686416666666666,0.0700134362104874
764,0.0205166666666666,0.0179657510245617,0.1667249999999999,0.0691218289518898
765,0.0209583333333333,0.018992130030263,0.1671249999999999,0.0690757239029461
766,0.0206749999999999,0.0189664034512751,0.1644916666666666,0.0696460013874397
767,0.0207999999999999,0.0194884897970032,0.1659499999999999,0.0681788361861927
768,0.0197666666666666,0.0179945036189895,0.1678499999999999,0.0697960742112953
769,0.0201666666666666,0.0181795740758755,0.1671166666666666,0.0672175067216609
770,0.0203166666666666,0.0183491430149398,0.1658833333333333,0.0684428571244511
771,0.0201916666666666,0.0195975342521816,0.1664333333333332,0.0690436523217444
772,0.0204166666666666,0.0189751299219677,0.1669083333333332,0.0704861037219481
773,0.0204166666666666,0.0183998792266567,0.1688249999999999,0.0678814717943192
774,0.0203666666666666,0.0189901777730449,0.1664583333333333,0.0694924195395209
775,0.0201166666666666,0.0193097797137251,0.1655666666666666,0.0681281109834467
776,0.0201166666666666,0.0180752115231036,0.1677916666666666,0.0690299994053399
777,0.0197166666666666,0.0170833649502869,0.1684749999999999,0.0689104026666439
778,0.0205083333333333,0.018856690285374,0.1683333333333332,0.0685302042087201
779,0.0201416666666666,0.017889106710199,0.16865,0.0688888306451366
780,0.0193083333333333,0.0173284826724209,0.1671833333333333,0.0694286070829703
781,0.0208416666666666,0.019228621686832,0.1662083333333333,0.0696435396000568
782,0.0197166666666666,0.0178565183312307,0.1675083333333333,0.0703932236892019
783,0.0200083333333332,0.0172320066292099,0.1681249999999999,0.0708953241810822
784,0.0207083333333333,0.0191621673462948,0.1673083333333333,0.0709951968684858
785,0.0199333333333333,0.0182973890062064,0.1673749999999999,0.0685294526435869
786,0.0200749999999999,0.0189681934066244,0.168325,0.0684442353216502
787,0.0204999999999999,0.0186713370480127,0.1687999999999999,0.0689025210526248
788,0.0202083333333333,0.0194407635404846,0.1695916666666666,0.0702343239616192
789,0.0206916666666666,0.0185494022565169,0.1684666666666666,0.0683411942181324
790,0.0212166666666666,0.019448261530101,0.1670333333333333,0.0683595613621798
791,0.0205583333333332,0.0186579034489706,0.1689166666666666,0.0692136832614569
792,0.0209666666666666,0.018995215446963,0.1666833333333333,0.0710004216645451
793,0.0204416666666666,0.0199976098108786,0.1717583333333333,0.072794945494218
794,0.0204499999999999,0.0182996407574534,0.1703583333333333,0.0723889640359463
795,0.0200083333333332,0.0184625684883004,0.1679416666666666,0.0696594122795749
796,0.0199333333333333,0.0182982745594182,0.1669166666666666,0.0702853750834217
797,0.0204416666666666,0.0177217890055026,0.1676166666666666,0.069932685888328
798,0.0199833333333332,0.0186621108858577,0.1701166666666666,0.0688948832517452
799,0.0202916666666666,0.0182682451501012,0.1694916666666666,0.0693195482423141
800,0.0196666666666666,0.0183962724350932,0.1688749999999999,0.0701496113916182
801,0.0201333333333332,0.0193117376192962,0.171375,0.0715243014257702
802,0.0204999999999999,0.0193761100836909,0.1680499999999999,0.0709328516587655
803,0.0195749999999999,0.0186421569415155,0.1677999999999999,0.069859859719298
804,0.0200499999999999,0.0183682831848949,0.1686666666666666,0.0704795084482795
805,0.0207416666666666,0.0192338777283504,0.1715749999999999,0.0713871751847921
806,0.0201083333333333,0.0189115897086586,0.1685083333333333,0.0720071096669807
807,0.0205916666666666,0.0186719341939502,0.167425,0.0674866979348386
808,0.0201999999999999,0.0183996779359897,0.1698749999999999,0.0695529846214602
809,0.0203999999999999,0.0193884829629586,0.1686,0.0703720579719669
810,0.0200166666666666,0.0177142876699663,0.1695166666666666,0.0711135286047407
811,0.0205916666666666,0.0187453059967977,0.1694249999999999,0.0695758251660076
812,0.0202083333333333,0.0187595757441037,0.1678916666666666,0.0693871547021083
813,0.0193916666666666,0.0177479371953857,0.169975,0.0705183087381138
814,0.0206499999999999,0.0197178320622366,0.1687166666666666,0.0682676875285359
815,0.0204166666666666,0.0180874078017734,0.1701916666666666,0.0710333781957555
816,0.0203166666666666,0.0188279572792334,0.1724333333333333,0.0733791187036775
817,0.0201749999999999,0.017410328015432,0.1684666666666666,0.0697826453539315
818,0.0205416666666666,0.0187245815361439,0.1679416666666666,0.068910391469423
819,0.0204416666666666,0.0192391563975369,0.1695583333333333,0.0707370374854801
820,0.0206916666666666,0.0193876571560361,0.1712083333333333,0.0721717157800892
821,0.0194916666666666,0.0181187547776153,0.1698083333333332,0.0709117436381483
822,0.0199999999999999,0.0182296732733837,0.1714999999999999,0.0721894690688638
823,0.0201916666666666,0.0187169482350774,0.1715666666666666,0.0725372169269415
824,0.0200666666666666,0.0184845531107382,0.1682416666666666,0.070335707898304
825,0.0200499999999999,0.0187369378369618,0.1690583333333332,0.0715780788611764
826,0.0203083333333333,0.0182219279278403,0.1693666666666666,0.0706393006935171
827,0.0208833333333333,0.0193176101453672,0.1711249999999999,0.0715389608302124
828,0.0201083333333333,0.0183717211738282,0.1697166666666666,0.0717829289517284
829,0.0202666666666666,0.01872340912822,0.1706083333333332,0.071413539302285
830,0.0197499999999999,0.0165955891804694,0.1717999999999999,0.0722617541380716
831,0.0196583333333333,0.0184787352761872,0.1689833333333333,0.0697933435398329
832,0.0199083333333333,0.0177843499136699,0.1705166666666666,0.0725687498637679
833,0.0200499999999999,0.0185346772094703,0.1723916666666666,0.0728145798595546
834,0.0200833333333333,0.0180809650266874,0.1707416666666666,0.0702080071978357
835,0.0213166666666666,0.0186504890214905,0.1709083333333333,0.0706054771989668
836,0.0206999999999999,0.0186084658153217,0.1707583333333333,0.0715490038624137
837,0.0205833333333333,0.0182816611882637,0.1698249999999999,0.0719087475791023
838,0.0206499999999999,0.0184681825156699,0.1712166666666666,0.0707190603290736
839,0.0206333333333332,0.0189451449854182,0.1703083333333332,0.0725972958250588
840,0.0205583333333332,0.0191763280802654,0.1703999999999999,0.0714006777987678
841,0.0196499999999999,0.0183395107437736,0.17095,0.071552904971612
842,0.0210333333333333,0.0206832072398937,0.1712666666666666,0.0706251931058214
843,0.0198916666666666,0.0182114233753988,0.1725333333333333,0.0734119023551863
844,0.0212499999999999,0.0209122948065025,0.1702166666666666,0.069250988315807
845,0.0208749999999999,0.0194195972196345,0.1733083333333333,0.0738091471337888
846,0.0203999999999999,0.0188586686358303,0.17235,0.0740491036616002
847,0.0202333333333333,0.0190886010843651,0.1691416666666666,0.0704956772381063
848,0.0201833333333333,0.0186933423812521,0.1697749999999999,0.0707482282856295
849,0.0204666666666666,0.0201620058893325,0.1703249999999999,0.0721948821114517
850,0.0207416666666666,0.0195821098908615,0.1682749999999999,0.073504273097421
851,0.0202749999999999,0.0193235148280182,0.1680999999999999,0.0725273766957717
852,0.0201749999999999,0.0186344567507362,0.1703999999999999,0.0721193262740454
853,0.0204583333333333,0.018379959648124,0.1697416666666666,0.071468075947444
854,0.0202499999999999,0.0194288032328738,0.1721999999999999,0.0718355159933071
855,0.0196166666666666,0.0177115607080813,0.1696999999999999,0.0715018798855001
856,0.0199249999999999,0.0187325000638456,0.1680166666666666,0.0707073149166056
857,0.0205249999999999,0.0182930976829925,0.1715999999999999,0.0713602168967804
858,0.0204499999999999,0.0194440158682927,0.1733333333333332,0.0726676647909704
859,0.0209083333333333,0.0186563070624889,0.1699833333333333,0.0703010589457149
860,0.0201833333333333,0.0189969864406742,0.1702083333333332,0.0716979717372435
861,0.0203749999999999,0.0192567228119633,0.1728749999999999,0.0712066767789456
862,0.0204666666666666,0.018924280569198,0.1707833333333333,0.0733211395586077
863,0.0198416666666666,0.0185682528912145,0.1723499999999999,0.0727879424623421
864,0.0202916666666666,0.0182633871920954,0.1718916666666666,0.0726714347102044
865,0.0199166666666666,0.0181408668310727,0.1692333333333333,0.0731517090084995
866,0.0197916666666666,0.0181613248177494,0.1709666666666666,0.071937324830047
867,0.0206166666666666,0.0181863722551384,0.1686166666666666,0.0712225385675068
868,0.0208916666666666,0.0195245986822701,0.1693833333333333,0.0729540930404732
869,0.0204833333333333,0.0193809598559584,0.1725083333333333,0.0724221959062036
870,0.0199666666666666,0.0172203493605317,0.1734416666666666,0.0733134658483102
871,0.0196999999999999,0.0171449521059712,0.1709666666666666,0.072756954188009
872,0.0205833333333333,0.0196698836038156,0.171725,0.0725057261467953
873,0.0195083333333333,0.0172936444652042,0.1726333333333332,0.0714142000092626
874,0.0206749999999999,0.0202728856351361,0.1734166666666666,0.0739661980690512
875,0.0201833333333333,0.018788368151007,0.170725,0.0727495497631479
876,0.0200916666666666,0.0189473543708434,0.1744833333333333,0.0718603734446526
877,0.0193999999999999,0.0187423976357296,0.1740999999999999,0.0724975925526215
878,0.0202833333333332,0.0185516130209481,0.1715166666666666,0.071612132567493
879,0.0202333333333332,0.0178528709175863,0.1725166666666666,0.0725312916719738
880,0.0208916666666666,0.0198622979443373,0.1718749999999999,0.0719828217033089
881,0.0203249999999999,0.0185175696516165,0.1729833333333333,0.0738484831041919
882,0.0206999999999999,0.0198400315486606,0.1730249999999999,0.0727460071663179
883,0.0204833333333333,0.0188041727704317,0.1717,0.0702592992834576
884,0.0201333333333333,0.0173921367218949,0.1717666666666666,0.0712357718087281
885,0.0208333333333333,0.0190373252608243,0.1726083333333333,0.0733389102466953
886,0.0205666666666666,0.0187557727738869,0.1727333333333333,0.0725421844068574
887,0.0200249999999999,0.0184723705090121,0.172075,0.0738896350212954
888,0.0205833333333333,0.0191356431693887,0.1737999999999999,0.0734694990043529
889,0.0196749999999999,0.0171864974455077,0.1715083333333333,0.0723789480042196
890,0.0205499999999999,0.0189492173850576,0.174225,0.0725249536664518
891,0.0197583333333333,0.0190298843116183,0.1714666666666666,0.0720211967255319
892,0.0198833333333333,0.0177618070624431,0.1722416666666666,0.0725584741841083
893,0.0206833333333333,0.0189203496170031,0.1729999999999999,0.0734610945154468
894,0.0199833333333332,0.0187540448312054,0.1730416666666666,0.0715829318101962
895,0.0203666666666666,0.0181294300673766,0.1736666666666666,0.0749020141811624
896,0.0208083333333333,0.0194155757919597,0.1731249999999999,0.0725681698452659
897,0.0203249999999999,0.0172802985835257,0.1739,0.073559057066708
898,0.0201916666666666,0.0181395928908813,0.1729749999999999,0.0733592446857531
899,0.0202166666666666,0.0182603851730095,0.1727333333333333,0.072774859992401
900,0.0203333333333333,0.0190015431472106,0.1714166666666666,0.0734282634722026
901,0.0202499999999999,0.0188872139780289,0.1736166666666666,0.0746815275389808
902,0.0201416666666666,0.0171488153317933,0.1746916666666666,0.0745481351871161
903,0.0208833333333333,0.0194498087838517,0.1746916666666666,0.0752797975333798
904,0.0201749999999999,0.01795542534675,0.1740749999999999,0.0737979332617364
905,0.0199083333333333,0.0174341552281295,0.1748833333333332,0.0742465986251721
906,0.0207166666666666,0.0195028962711429,0.1734749999999999,0.0716258825597921
907,0.0204916666666666,0.0193258466506756,0.1757166666666666,0.075069568557817
908,0.0204916666666666,0.0189289383429214,0.1715749999999999,0.0725737008321136
909,0.0199166666666666,0.0175803271082926,0.1742999999999999,0.0736795300483665
910,0.0197666666666666,0.0171662081923674,0.1742416666666666,0.0737720614627863
911,0.0206499999999999,0.0188636187172851,0.1739083333333333,0.073361110585216
912,0.0199999999999999,0.0181895455661001,0.1744916666666666,0.0728147960349058
913,0.0199749999999999,0.0182193447084393,0.1738166666666666,0.0737939218447872
914,0.0210249999999999,0.0204561805837276,0.1750249999999999,0.0760545922550796
915,0.0199083333333333,0.0187430007512269,0.1730333333333333,0.0746875404850347
916,0.0198666666666666,0.0184384277335121,0.1730416666666666,0.0746699657215951
917,0.0201833333333333,0.0185239584602491,0.1739166666666666,0.0741057177781
918,0.0206749999999999,0.0193457594964329,0.1738666666666666,0.0747203345486469
919,0.0199416666666666,0.0181952735180063,0.1713916666666666,0.0719401977511122
920,0.0204166666666666,0.0196590145188372,0.1726166666666665,0.0753195271681886
921,0.0198999999999999,0.0181067564635312,0.173175,0.0761345913700626
922,0.0204916666666666,0.0191276757185775,0.1730333333333333,0.075083422740112
923,0.0200166666666666,0.0184237165993545,0.17565,0.0741955187326027
924,0.0196083333333333,0.0186430509511032,0.1743583333333333,0.0735121037527028
925,0.0201249999999999,0.0180204894529381,0.1755499999999999,0.0723785508947894
926,0.0206416666666666,0.0192599601457223,0.1759833333333333,0.0762771789245732
927,0.0204083333333333,0.0168195511052678,0.1750999999999999,0.0722280318176185
928,0.0200499999999999,0.0184375489118413,0.1723999999999999,0.0738506250130276
929,0.0205999999999999,0.017956471717551,0.1740749999999999,0.0734294030865996
930,0.0203583333333332,0.0189181982574621,0.1754833333333333,0.0748728222132225
931,0.0196249999999999,0.0182139738276025,0.1742666666666666,0.0728547387817907
932,0.0210833333333333,0.0195685326260249,0.1743499999999999,0.0746622931920213
933,0.0202333333333333,0.0187546619718674,0.1758999999999999,0.0785433532091247
934,0.0205583333333333,0.0180872392948355,0.1728833333333333,0.0731313738384981
935,0.0212583333333332,0.0194176581371406,0.173225,0.0739167767964439
936,0.0202499999999999,0.0184099409538956,0.17245,0.0745090018590015
937,0.0206083333333333,0.0193534796852123,0.1744249999999999,0.0760617079120225
938,0.0195416666666666,0.0190331196881049,0.1744916666666666,0.0753355298147503
939,0.0202499999999999,0.0178834532804648,0.1729916666666666,0.0746092956054454
940,0.0200666666666666,0.0178034450127212,0.1757999999999999,0.0744818231201992
941,0.0205499999999999,0.0183279537561858,0.1757333333333333,0.0738147372284069
942,0.0192749999999999,0.0179035934216404,0.1753083333333333,0.0739055541983011
943,0.0204499999999999,0.0192111882268229,0.1760166666666666,0.0747120583752493
944,0.0197749999999999,0.0173864060172748,0.1760583333333332,0.0757614947681615
945,0.0203416666666666,0.0183325525928033,0.1744416666666666,0.0749531546087452
946,0.0199416666666666,0.0185025878236758,0.174375,0.0745973993564168
947,0.0204749999999999,0.0187507222083132,0.1748999999999999,0.073818531665727
948,0.0198833333333333,0.018783578985544,0.1755499999999999,0.0762733793342194
949,0.0207083333333333,0.0193869487249592,0.1748249999999999,0.0747283294695435
950,0.0209833333333333,0.0191996013333096,0.175275,0.0738743620849397
951,0.0200749999999999,0.0197517951207941,0.1753416666666666,0.0759748521787324
952,0.0195749999999999,0.0178681492094967,0.17585,0.0755469643808438
953,0.0200499999999999,0.0187110583266608,0.1749416666666666,0.07591012646138
954,0.0198249999999999,0.0194499773873999,0.1747583333333333,0.0742261668321394
955,0.0204416666666666,0.018515511098389,0.1747166666666666,0.0742504749122277
956,0.0201166666666666,0.0183536587666725,0.1742083333333333,0.0736251689930777
957,0.0205499999999999,0.0193634902093196,0.1759333333333333,0.0769010186321785
958,0.0198333333333333,0.0192868614525888,0.1755583333333333,0.075533800483175
959,0.0196999999999999,0.0185914157809657,0.1762583333333333,0.0770940628168274
960,0.0199999999999999,0.0181128577889837,0.1748666666666666,0.0743903327384565
961,0.0204499999999999,0.0182426714526243,0.1721916666666666,0.0713655176832448
962,0.0201749999999999,0.0186311024471194,0.1765083333333333,0.0758691251513721
963,0.0207333333333333,0.0186528470669681,0.1749749999999999,0.0740801206444168
964,0.0199083333333333,0.0182069486294398,0.1745916666666666,0.0744215600191168
965,0.0206749999999999,0.0191227132902275,0.1753583333333333,0.0750673776568197
966,0.0204333333333332,0.0187057213799863,0.1777666666666666,0.0756614127724036
967,0.0200083333333333,0.0176318861865039,0.1759416666666666,0.0764982555477695
968,0.0201083333333333,0.0179791567421971,0.1751249999999999,0.0769358724667643
969,0.0195416666666666,0.0187047911766734,0.175175,0.0746486466557222
970,0.0199083333333332,0.0178900297255271,0.1760749999999999,0.0768708678504026
971,0.0198166666666666,0.0184785411080388,0.1773083333333333,0.0763341425033935
972,0.0207999999999999,0.020287486260388,0.1754749999999999,0.0756551330131311
973,0.0201416666666666,0.0190113696488687,0.1760499999999999,0.0744362371097688
974,0.0203916666666666,0.0176417123724455,0.1770749999999999,0.0754842233741267
975,0.0198666666666666,0.0184303912326259,0.1753333333333332,0.0767549511814332
976,0.0199833333333333,0.0184129500188063,0.1753166666666666,0.0724477440455115
977,0.0200166666666666,0.0179364361215025,0.1766999999999999,0.0755725083105336
978,0.0199499999999999,0.017672265010951,0.1763333333333333,0.0749501274511142
979,0.0207333333333333,0.0195022474171821,0.1753583333333333,0.07495434876075
980,0.0197083333333332,0.0184654854047915,0.1748416666666666,0.0748802485330435
981,0.0199333333333333,0.0189327839643824,0.1756416666666666,0.0743037751603942
982,0.0193916666666666,0.0171646910945222,0.1769666666666666,0.0771930620403187
983,0.0197999999999999,0.0178801824914044,0.1753833333333333,0.0748993377972671
984,0.0205999999999999,0.0190512547786746,0.1760499999999999,0.0753916850378044
985,0.0206166666666666,0.0189617548804995,0.1763166666666666,0.0751932674455353
986,0.0203749999999999,0.0185708623658769,0.1778249999999999,0.0763568665204041
987,0.0203333333333333,0.0179644281571205,0.1720333333333333,0.0739200978367691
988,0.0202999999999999,0.0190539033945252,0.1763666666666666,0.0766428928517925
989,0.0203833333333333,0.0188497224657828,0.1757749999999999,0.0763549424572785
990,0.0197499999999999,0.0187543822039504,0.1767749999999999,0.0758008278929673
991,0.0196249999999999,0.0186046526936638,0.1762333333333333,0.0762831369000295
992,0.0201583333333333,0.0180517709708822,0.1782166666666666,0.0782747929404897
993,0.0208083333333332,0.0190290165857887,0.1757083333333333,0.0770550473627398
994,0.0196499999999999,0.0180513584865482,0.1766749999999999,0.0742239629910635
995,0.0197833333333333,0.0175648358031074,0.1782499999999999,0.0777295783191894
996,0.0201666666666666,0.0189082009119956,0.1768083333333333,0.0762403206768805
997,0.0206083333333333,0.018338343170715,0.1761666666666666,0.077264886295917
998,0.0200999999999999,0.0185956320372338,0.1776916666666666,0.0768085447479399
999,0.0193833333333333,0.0181501879050233,0.1766749999999999,0.0781535313333731
1000,0.0191916666666666,0.0180303263906421,0.1758499999999999,0.0756580779103356
1001,0.0194583333333333,0.0189667614558589,0.1778833333333332,0.0765200510315861
1002,0.0206833333333333,0.0187192051640903,0.1759916666666666,0.0754504932323993
1003,0.0206333333333332,0.018210455211563,0.1767416666666666,0.0752210164231273
1004,0.0197416666666666,0.0186825515249251,0.1742749999999999,0.0746700566566753
1005,0.0199499999999999,0.0176582002774075,0.1771916666666666,0.077115364215882
1006,0.0203333333333333,0.0181713381693313,0.1796749999999999,0.0772334569165717
1007,0.0203416666666666,0.0185269427597942,0.1760916666666666,0.0759204266865749
1008,0.0200249999999999,0.0187357373737537,0.1759999999999999,0.0749771981799372
1009,0.0204083333333333,0.018277670128018,0.1788916666666666,0.0786261180218455
1010,0.0203499999999999,0.0192403094094881,0.1752833333333333,0.074333563776424
1011,0.0202583333333333,0.018184431086801,0.1765166666666666,0.076510597990986
1012,0.0202333333333332,0.0192546611320127,0.1763916666666666,0.0762170901454976
1013,0.0189666666666666,0.0173891640020835,0.1768916666666666,0.0771853234186044
1014,0.0202749999999999,0.0188739749128885,0.1765499999999999,0.075621001067621
1015,0.0202666666666666,0.0186772374169967,0.1764416666666666,0.0757352749205015
1016,0.0207083333333333,0.0189912362017098,0.1773083333333333,0.0771845736562289
1017,0.0206749999999999,0.0197083852086076,0.1793666666666666,0.0787277717012048
1018,0.0203833333333333,0.0185455395455898,0.1768166666666666,0.0779332454138844
1019,0.0201749999999999,0.019587546828042,0.1767916666666666,0.0756053782829544
1020,0.0197666666666666,0.0182871809652095,0.1766083333333333,0.0757075681793414
1021,0.0205833333333333,0.018438670448306,0.1769583333333332,0.0768651541923409
1022,0.0194499999999999,0.0180484686946627,0.1794416666666666,0.0792532766974586
1023,0.0202916666666666,0.0193442757188378,0.1764666666666666,0.0748390577699989
1024,0.0192833333333333,0.0183313214384291,0.1775583333333333,0.0757105951169515
1025,0.0200999999999999,0.0189962146976576,0.1793333333333333,0.0753671056713998
1026,0.0203416666666666,0.0188436734151751,0.176475,0.0755582010362023
1027,0.0201249999999999,0.0183627394638513,0.1745083333333333,0.0751672461380308
1028,0.0205749999999999,0.0199838071021589,0.1759583333333332,0.0751484256630145
1029,0.0200833333333333,0.0181759660194648,0.177475,0.0757192574009942
1030,0.0197083333333332,0.0174833805563744,0.1801166666666666,0.0780875399080345
1031,0.0198166666666666,0.0178465164149238,0.1782916666666666,0.077966895574696
1032,0.0198916666666666,0.018096366271222,0.1787583333333333,0.0791952331501316
1033,0.0201083333333333,0.0179034210297334,0.1764249999999999,0.0769193245197063
1034,0.0192833333333332,0.0174332589758346,0.1786083333333333,0.0775622614300804
1035,0.0195416666666666,0.0180403461581581,0.1792916666666665,0.0774072448717946
1036,0.0201083333333333,0.0183685709337484,0.1783249999999999,0.076926757393552
1037,0.0189999999999999,0.0175967782545064,0.1782666666666666,0.076797551320917
1038,0.0198583333333333,0.0186180770545692,0.1778749999999999,0.0762171326653554
1039,0.0196499999999999,0.018285872911845,0.1765083333333333,0.0751698226528061
1040,0.0204999999999999,0.0181016079362178,0.1760333333333333,0.076773237122526
1041,0.0199499999999999,0.0177910627445424,0.1779333333333333,0.0772483049476423
1042,0.0198999999999999,0.0179698306840886,0.1779416666666666,0.0778157848605075
1043,0.0206833333333332,0.0198984226063832,0.175025,0.0767442145042643
1044,0.0204833333333332,0.0192908137160452,0.1783083333333333,0.0767278947335772
1045,0.0196083333333333,0.017631518582665,0.1779166666666666,0.0766056016873214
1046,0.0201749999999999,0.0192821580838445,0.1788833333333332,0.078208965495975
1047,0.0202416666666666,0.0173882432432497,0.1797666666666666,0.0772667817082836
1048,0.0207333333333333,0.0182948586179793,0.1767083333333333,0.0773748018007393
1049,0.0196916666666666,0.0188756509985029,0.1798666666666666,0.0790707723311024
1050,0.0191166666666666,0.0179424319476912,0.1787249999999999,0.0768576129589846
1051,0.0199833333333333,0.0183067484015331,0.1781999999999999,0.0763644627614147
1052,0.0206916666666666,0.0198118483847356,0.1786416666666666,0.0786078822462135
1053,0.0201499999999999,0.0194142543406883,0.1778749999999999,0.0765678534913419
1054,0.0195666666666666,0.0183082235452464,0.1787749999999999,0.076705083470699
1055,0.0200249999999999,0.0176230265509308,0.1788416666666666,0.0773164937165239
1056,0.0206083333333333,0.0188543413640361,0.1785749999999999,0.0762720262661268
1057,0.0200166666666666,0.0181347749290801,0.1807416666666666,0.0764940130191754
1058,0.0202666666666666,0.0194766717059342,0.1767083333333333,0.0770098623834699
1059,0.0202916666666666,0.0193383314899402,0.1775499999999999,0.0780378014605109
1060,0.0190499999999999,0.0169096272527563,0.1786333333333333,0.0784082797498665
1061,0.0200416666666666,0.0179473359383489,0.1780333333333333,0.0767330147691041
