episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1802,1808.5766501242567,45.46486294591247,481.8120897443491,729.8182968713851,1798.89056193309,59.01846070784565,585.6168619380563,11.992342978319508,6.861117586349968,43.47082080285589,840.6166137666903,13.607760891122608
1803,1809.7187900635624,45.49279632774444,481.95493938846414,730.3509132701934,1800.0280968723994,59.05866691706765,586.0071919549936,11.99405585256432,6.878121278537668,43.52744864478632,841.1634106735407,13.622372422217126
1804,1810.8491586753385,45.52318776709545,482.1003089314928,730.879457055917,1801.150242508161,59.10862236385298,586.4130999275641,12.014754371811756,6.891430929730882,43.57799106232708,841.7067997456361,13.631215365803182
1805,1811.9798522836895,45.54355503258341,482.2536463692107,731.4067427061129,1802.2673167297712,59.15088957069927,586.8118188533849,12.022098991315277,6.889205240943158,43.62437311098471,842.2631626812961,13.635672357064376
1806,1813.1165760002627,45.58458576106665,482.39319299326974,731.9044268106812,1803.407093719076,59.195505443256245,587.2131286251332,12.0291531367331,6.897329479404976,43.671008756016676,842.8234223505655,13.643992162170372
1807,1814.2597914174296,45.61197248916432,482.5422655000645,732.4207510338616,1804.533971820234,59.22708513035833,587.622776369703,12.03426674604142,6.899588227357333,43.71667370702426,843.3789398245411,13.65794871138718
1808,1815.3927242651705,45.646629608680875,482.68813617931767,732.9311390006767,1805.6656303585532,59.27459079817567,588.0219538532481,12.048310666010275,6.903411578607972,43.759679900040275,843.9351262698776,13.669385357075882
1809,1816.539213440376,45.6544907569594,482.8466198179091,733.4561629652861,1806.8008073215776,59.32730353346779,588.4273390660327,12.059601343849836,6.900637478095814,43.80870950255314,844.4932855922095,13.679523330445935
1810,1817.6816130997688,45.6836603261431,482.9975895689927,733.9647119787584,1807.933626873552,59.38066189828154,588.8203606621623,12.061674868218702,6.90908102327848,43.85207025957625,845.0510009499015,13.67653419683063
1811,1818.8307296411224,45.69833220068416,483.1557901614662,734.483047692346,1809.0768124401936,59.4270973131015,589.2215091627368,12.074790161559998,6.912893351940118,43.8964442243532,845.5966595452337,13.68984250330566
1812,1819.9641289084989,45.72495974879127,483.3096829241626,734.9986461679957,1810.211350801792,59.47399479683062,589.6284404219588,12.07613000767478,6.929296955442885,43.94785045229238,846.1617463609948,13.700007718612689
1813,1821.0962706424705,45.75439924772876,483.471289321836,735.5109338380565,1811.3316186876073,59.53538217580669,590.0158332964012,12.07936209071941,6.932950940527536,43.994094897915474,846.7301459130844,13.70082763330823
1814,1822.255221204395,45.7853492676518,483.6320358934556,736.0179945027413,1812.4602901325077,59.58122600817948,590.4240760809985,12.091461638168497,6.935186814550559,44.04710940203745,847.2780381610908,13.70424186410986
1815,1823.4048424089935,45.81521408634157,483.78641609309034,736.5192675312913,1813.5921993035824,59.62940191284704,590.8279598135837,12.099554457097732,6.938733227353407,44.09701773972024,847.825927338148,13.70695884912303
1816,1824.540687532126,45.84966346146551,483.9390821615432,737.0174134477465,1814.7255632892527,59.68195059581608,591.2215911126596,12.113173919165824,6.953570000616702,44.14361819298431,848.3723832597155,13.719447786678073
1817,1825.676687730398,45.869948140109514,484.1003650561317,737.521068284647,1815.8594704048571,59.73020383732388,591.6318294865313,12.125513591321102,6.9667418997113995,44.18296582569875,848.9118097830539,13.72255761822086
1818,1826.812036060437,45.88794248299851,484.26400102644385,738.0184681374419,1816.9812005506944,59.79362476524253,592.0285789987295,12.139955454472716,6.972136674530782,44.23961249453354,849.4700426035172,13.735692633020514
1819,1827.940077277271,45.914657280747285,484.4235423767485,738.5180343718529,1818.108746312972,59.833618182907905,592.4367580861699,12.150430995777407,6.9730306642649165,44.282130288515795,850.0236277393393,13.737111910767858
1820,1829.0687379141184,45.95009271652312,484.58352893556065,739.0094463572223,1819.2414677122124,59.8931857389706,592.8393434395127,12.162480427348116,6.980722320681531,44.33666579144232,850.5682114296651,13.749127104145186
1821,1830.210890669056,45.97402483944204,484.7496041924489,739.5129399044813,1820.375903105468,59.96422337443808,593.2358807026095,12.168582809090148,6.981510321158618,44.38862298272819,851.1118112819756,13.747112710535992
1822,1831.372662874354,46.00751907791247,484.9082354855278,740.0043090046291,1821.4915289745084,60.02128927423567,593.6351527168331,12.178258506269358,6.992861167839687,44.434582610837,851.6710097263358,13.767256413659329
1823,1832.511366068248,46.0284108182103,485.0799736382049,740.5166731114989,1822.6198410562756,60.09123959960241,594.0403526329094,12.180711107188465,7.008294648766054,44.47751560698896,852.222917355393,13.773775078850312
1824,1833.657881537402,46.070157568505955,485.2434292602041,741.007040913748,1823.761891282925,60.14723745951704,594.4510449312979,12.196129846329232,7.020071075890058,44.52695935484413,852.7797961099789,13.777477732472864
1825,1834.8086929442968,46.0882154790213,485.4045016180509,741.4942602399229,1824.88811529881,60.203210899171566,594.8571999332592,12.2109121252203,7.028130671248141,44.57023086458797,853.3222104900846,13.79247682426121
1826,1835.9504004042087,46.12032110600423,485.56415250447424,741.9846147460405,1826.0206711800752,60.27049700319505,595.2562272345435,12.211679063680954,7.038034924004904,44.62731528022759,853.8769298407927,13.785861968754922
1827,1837.097569813035,46.13453035822028,485.7301475215317,742.4875428312749,1827.1487294133028,60.33047971095323,595.6552375640529,12.227099132278974,7.045135358195415,44.67710779969298,854.4346670489233,13.787405267433885
1828,1838.2491281627583,46.15679113820289,485.89584899051954,742.9904856419871,1828.2851803822573,60.38721596148432,596.0553099132214,12.23402030820569,7.053723318283028,44.716043332754765,854.9911353832222,13.79719718113354
1829,1839.3850121143016,46.1799750133243,486.0575497169251,743.4849368590711,1829.413264484231,60.45136843875339,596.4419395203565,12.231232183670176,7.067338703880341,44.75779455900327,855.555251010676,13.809287212653173
1830,1840.5347968052472,46.209545476486795,486.22025856568627,743.9848492165811,1830.5490377065591,60.50267753164639,596.8440025326048,12.236962753545154,7.075521432530604,44.80283028802848,856.1108085180937,13.815456352210116
1831,1841.6852037124177,46.2256998731211,486.38700285018206,744.4916677976635,1831.6710532431184,60.54841240377951,597.2371662191329,12.242245100317488,7.07674828918253,44.84242918114142,856.6661052247562,13.825617296271794
1832,1842.8181837400168,46.24202446485483,486.5494429910467,744.9868324138107,1832.8109152255552,60.592997462013095,597.6347550721533,12.239536749637278,7.090346470545785,44.88562711092283,857.2217138830536,13.833318885224983
1833,1843.9513729465943,46.27186999938981,486.7117929974108,745.4869499257256,1833.9334938768552,60.65058990754789,598.0439962162293,12.245604901457964,7.094942880787778,44.93014162113691,857.767165045991,13.850113629754553
1834,1845.0880146976392,46.30179407645057,486.8704172151255,745.9753244171033,1835.0647286976289,60.70969809995426,598.4347821219822,12.243323647194371,7.0910722236384345,44.97259419745157,858.3248225160478,13.855075184659546
1835,1846.2322429475605,46.30610646797797,487.0404548413353,746.4808815711459,1836.2042515754724,60.75265880423779,598.8270980203623,12.25202269155548,7.097046641283117,45.01530942340913,858.8767830865912,13.863329740287591
1836,1847.383761275439,46.344226881267794,487.21064826530574,746.9876172683745,1837.3441696118148,60.79741265822442,599.2275536834989,12.247525904063716,7.103851210628767,45.06443435453251,859.4127767286743,13.878110175225636
1837,1848.5225764417028,46.38753879255903,487.3741577217684,747.4792227131583,1838.480447287596,60.83773978486838,599.628770530835,12.252882317015374,7.110441082080314,45.10112212390758,859.9719114048794,13.872995253881529
1838,1849.6647713716304,46.40499516448606,487.5383639514662,747.9793846467696,1839.6019461662952,60.90005445417887,600.0227166515925,12.252191729853337,7.121620476146029,45.14928415486818,860.52174215983,13.891932555871042
1839,1850.8121186146695,46.43260373952131,487.70163896882866,748.4681308546847,1840.7289278203416,60.95962637894653,600.4124332992312,12.260085899122156,7.128627084816657,45.18924547863195,861.0711496788338,13.908443693792252
1840,1851.952705168885,46.464427213405465,487.86307255794543,748.9672413843656,1841.8672701805203,61.02519157953367,600.8152237796132,12.27483151937332,7.135328698796013,45.23478792736546,861.6222466896618,13.91311185964049
1841,1853.0927639593497,46.49069377864218,488.0244897265542,749.463000767706,1842.995706572398,61.07050735552065,601.2187411059974,12.272703353586296,7.148382877476337,45.27773280088657,862.179347072024,13.91777513389593
1842,1854.2348123805616,46.51410078445992,488.19161903485576,749.9695892137129,1844.1339273484095,61.12001403156211,601.6141312156158,12.283021181406092,7.146582247450271,45.32390865114518,862.7384082586275,13.931110234195122
1843,1855.3780952523512,46.55019665439373,488.35597790362306,750.4754657899039,1845.2661128868303,61.173779116445104,602.017416667088,12.278615917087466,7.149771763492777,45.368255351390374,863.3079504074391,13.937456102240194
1844,1856.53702119007,46.57764860602567,488.522308848081,750.9889816618668,1846.3914207272203,61.24658753762552,602.4229254072941,12.278265113748754,7.15610493977888,45.41390371146688,863.8619357510458,13.946010095110369
1845,1857.6824331695989,46.6080258927368,488.67881820481335,751.4766785106327,1847.5386846603456,61.30421946655088,602.8251527662222,12.294463008479076,7.156852725263349,45.45796412312882,864.4211657841713,13.969975801364615
1846,1858.8209171083513,46.62394727702833,488.8347222624426,751.9683563346654,1848.6519826950675,61.35260777565841,603.2295836086172,12.310768319383024,7.157508844693496,45.50672387109782,864.9829220824752,13.984318626590737
1847,1859.9634819644205,46.646999095593664,488.9896521842012,752.4645089917651,1849.7887386992484,61.38411936970456,603.6306408670572,12.31864977537195,7.164453045017263,45.553002655671555,865.5382430313906,13.989238298123013
1848,1861.1128783805548,46.67211433406829,489.15368818329296,752.9670219858807,1850.930355385026,61.434797258243925,604.0284580430134,12.32597712331334,7.1655390902938105,45.60627131934787,866.0893836487779,13.995083203197778
1849,1862.25518747877,46.70467202883059,489.31155949671376,753.4627167520086,1852.0520285811476,61.47691139986559,604.4329069627748,12.324173994040848,7.172235860971853,45.65309440343231,866.6540364827719,14.00117585384264
1850,1863.3960441621025,46.73634520249124,489.4742366521132,753.960968568212,1853.1846163065136,61.525667114505225,604.8323179200158,12.327133016320849,7.182229097004938,45.69851539469252,867.2047851328516,14.018971568293004
1851,1864.5614432474665,46.76985158801865,489.64286193545286,754.4684396353683,1854.3423510418177,61.570280335397285,605.2413507547785,12.34303257037936,7.177501948945701,45.73709375608671,867.7597563072871,14.011539498555615
1852,1865.6928232360988,46.79078028371662,489.8133219629355,754.9699228967437,1855.4643643762915,61.616512777543875,605.6389991330046,12.342433194348834,7.189139562462605,45.777344546021205,868.3103762915067,14.02069842652623
1853,1866.8363746787195,46.795030945485905,489.9857869680799,755.4833064978279,1856.5990442971645,61.66308140591086,606.0427499315314,12.34692696335436,7.185290709763547,45.82009415167545,868.8614448865621,14.02947000544049
1854,1867.991684961824,46.82886508835415,490.15521466614473,755.9866638695067,1857.7324953110085,61.714583738006866,606.442685013315,12.350268931166651,7.191102070724838,45.87048260246463,869.4205951516717,14.041276297002078
1855,1869.1415839158683,46.854664798384725,490.32363993966794,756.4847644458713,1858.86050551064,61.76106559603042,606.8478430135317,12.355339633979836,7.198609521267963,45.9200883926023,869.9716391921844,14.044062067245417
1856,1870.2880383874513,46.8882421290327,490.492835816871,756.9849619012824,1860.002325491624,61.82355272759221,607.2499306678552,12.353539227462427,7.209699283628964,45.96867271116026,870.5371269029431,14.051222204525228
1857,1871.4231812650455,46.91840162278247,490.6598885914168,757.4646780722658,1861.1298214279757,61.8776028276051,607.6524501937076,12.353017741630865,7.2217857098771905,46.025975707389954,871.1041512957479,14.056828760417885
1858,1872.5734842259396,46.95208697607448,490.8261129179468,757.9580472669891,1862.2612537441596,61.929111130682266,608.0544125181107,12.360445241003724,7.231647524664107,46.06190280140262,871.6520115159705,14.0687955333503
1859,1873.7196423558105,46.98571923380132,490.9926373676641,758.4551483207355,1863.391748974935,61.975940808184184,608.4665470188665,12.364465109903511,7.242672894687797,46.10731289067118,872.2101614081024,14.087860444618215
1860,1874.8554721551632,47.00906854869617,491.1626377910871,758.9605145351015,1864.5213095644176,62.043985706026035,608.8600949567901,12.373030001625226,7.244322872169187,46.151899165544485,872.7614182379359,14.0953857698116
1861,1875.9807941011431,47.042154841977535,491.3303181854009,759.4500081035434,1865.6437836208163,62.09797348620008,609.2677570994566,12.376924619122178,7.255709800787344,46.20852310160931,873.319325060613,14.107659227288512
1862,1877.119070007632,47.054103711059305,491.4974149973814,759.9392123635556,1866.7726420317408,62.14033436252162,609.6482816365166,12.385449534944788,7.259893700085814,46.253894518740715,873.8776836658537,14.122055821108296
1863,1878.2769598092275,47.0766103522203,491.6659523289536,760.4311323449765,1867.905603779324,62.19031606265095,610.0594384002025,12.392946722973669,7.259817801909099,46.30213441219832,874.4319569628235,14.135285604252315
1864,1879.4217193806248,47.10936821242206,491.8364758509064,760.9256679107281,1869.0455912333368,62.24028228921918,610.4481273431402,12.41360515731324,7.264021946817843,46.348080827763255,874.9807213767479,14.144488861358257
1865,1880.579329396041,47.13677668424195,492.0089187182419,761.4213036388229,1870.1932876556064,62.296839777466545,610.8492555749069,12.423943509813732,7.267982915988625,46.41249014275632,875.5368400537927,14.153609366557568
1866,1881.7125532268456,47.15868455480642,492.1753412066857,761.9155652983836,1871.3106284884384,62.35719856627408,611.2557514260337,12.432859049012476,7.278593490810948,46.45506379321491,876.0821145649998,14.168612955999834
1867,1882.865578958601,47.17127866627774,492.35393340178825,762.422892662599,1872.4417876734435,62.4076693273284,611.6607742435492,12.435048734392552,7.289318748486733,46.50082686531191,876.6326985341187,14.179916156694787
1868,1884.002888260315,47.20218970125429,492.5237537866838,762.9107649119163,1873.555578690112,62.449069390515206,612.0600928770625,12.438174671048309,7.295558654118912,46.54256419684106,877.1906873362523,14.1908726015948
1869,1885.1363284733984,47.24158853428317,492.68822054050815,763.3875961062002,1874.680234657745,62.49485924342063,612.4602394517068,12.434474101280037,7.3015567004866515,46.58962773082636,877.7339454005494,14.198458079494886
1870,1886.2925724260124,47.27514967710079,492.8696104957552,763.8935884435016,1875.8299732147093,62.53523725048056,612.867125332465,12.431049383692605,7.307161539660376,46.6302887211692,878.2901356373562,14.20827858643993
1871,1887.4377423226033,47.28277299724947,493.04214367360544,764.3834595230069,1876.952345076454,62.58939714469347,613.276000229691,12.441432050769832,7.316788608324527,46.67728708933914,878.8364984828219,14.215932842908147
1872,1888.5828711588715,47.29712469968295,493.2141507185213,764.8795132040002,1878.091155281775,62.64210571908089,613.6780746849355,12.444226476530988,7.32537056519576,46.732519556474585,879.3883703484138,14.215685559300876
1873,1889.71154904586,47.3252764498237,493.38530922670896,765.3643819805656,1879.205825961925,62.68254157776531,614.0970772991876,12.455899012434177,7.327186302730797,46.785871714764966,879.9522578615879,14.234486103583569
1874,1890.861905881099,47.359934465996275,493.5534618167505,765.8565583304887,1880.3423866260405,62.727823612139446,614.5050873603036,12.474863189514252,7.336556700029649,46.830366762260475,880.5008092648899,14.241869832852649
1875,1892.0035520777317,47.385193533475146,493.7255678025173,766.3478379142927,1881.4696079259963,62.77006003391393,614.9164524373798,12.468367677299238,7.340631679130195,46.870848216474705,881.0543812747106,14.251323649787969
1876,1893.1376823145213,47.387686551555625,493.8944466209072,766.8355820097339,1882.5782590136864,62.830894962970426,615.3215876760589,12.473685332650346,7.348826596927006,46.91346618662381,881.6103755296072,14.262819182636248
1877,1894.286957416012,47.42202911144863,494.0610707424944,767.322331906572,1883.7179567872963,62.88790459038019,615.7171293778531,12.481544174068173,7.353826063308685,46.9621385574393,882.1594996733426,14.278992269975976
1878,1895.4328921734143,47.45311176975473,494.2323394020731,767.8157210914934,1884.8475914437429,62.94034501895716,616.1208739499938,12.476241610688335,7.364603898220918,47.00262407355538,882.7114132283675,14.287400686006988
1879,1896.5625719272116,47.47418431965767,494.3920408436934,768.2924654026767,1885.963809973588,63.00452432967976,616.5191316222761,12.48113453980086,7.375578983099939,47.05507062400856,883.252474826204,14.285102339734776
1880,1897.700719500181,47.50863177797741,494.55998124576735,768.7772738859843,1887.0848556972744,63.05133160901224,616.9135004529251,12.4871147623769,7.373849172427469,47.09785299129035,883.8152731153037,14.299332235503543
1881,1898.834902238661,47.52882354917424,494.7257090541542,769.2686809743597,1888.214817648003,63.10696003411093,617.3207486676314,12.481399181631447,7.383139468343416,47.13675051650897,884.3591965464691,14.305112197531502
1882,1899.9885046267173,47.54643119129003,494.89550561747575,769.760056080418,1889.339050279084,63.147013660368586,617.7210397345907,12.489352507263916,7.384104823483892,47.192171020577746,884.9160396235335,14.31292954252905
1883,1901.1473050199595,47.57094465878998,495.07187050110696,770.269821410806,1890.480158787645,63.201871030970906,618.1180119143439,12.49686123033582,7.390796919808571,47.2360891682066,885.4608453535075,14.330372311180776
1884,1902.2920963773097,47.61925892254595,495.2378994360594,770.7540174180369,1891.602302037269,63.255451749698295,618.5278394357739,12.500625668984751,7.39662369524753,47.27900189715962,886.0191750486172,14.338531234575832
1885,1903.448644662342,47.64798204765521,495.4047025533629,771.245080577872,1892.7456315450283,63.29843758962857,618.9185570004704,12.50421822774903,7.408599135647381,47.318256085035465,886.5891708290792,14.348016312543251
1886,1904.592759482391,47.650534805249805,495.5838459880353,771.7488621505227,1893.869458002126,63.340580235335445,619.3324815350907,12.50561268935112,7.418236199560806,47.36126430084718,887.1376448439612,14.362829637380536
1887,1905.7524358138191,47.66901268759386,495.751984400861,772.2423013247881,1895.0027671409327,63.3837319914852,619.7360540319968,12.512365396382815,7.423598024152136,47.41556812934001,887.7021480673978,14.377238585768076
1888,1906.8915509743408,47.69128667404935,495.9163385653437,772.724613907758,1896.1313798621036,63.43447125599539,620.141488085198,12.50846380986491,7.433344143831448,47.47115076217673,888.2462221277019,14.39642878859525
1889,1908.045275646419,47.712708546044915,496.0905606875921,773.2318959518615,1897.26261990891,63.47079251802268,620.5324292667095,12.518263938319016,7.44619788781826,47.518638863379714,888.8004845069672,14.404643343472689
1890,1909.1781999558168,47.726273764130234,496.2652357590049,773.7400323524711,1898.3903414638123,63.51366339533181,620.9299387450922,12.517727721755673,7.456067494113529,47.568506550870175,889.3622094616405,14.403005077421549
1891,1910.320148157476,47.778411001401295,496.4324608668527,774.2272222949463,1899.514554432889,63.55399469593496,621.3286366158492,12.521398884325412,7.466161321189162,47.61860503497104,889.9249470393994,14.4056192780955
1892,1911.4478239121672,47.795644813868726,496.6057676364932,774.7197280318926,1900.6238120014852,63.59798488343434,621.7362859768814,12.525392559911085,7.470290298118153,47.66298926125544,890.4876270372731,14.408259375454268
1893,1912.605849278983,47.82762253628739,496.77808290825226,775.2169270642495,1901.761384317912,63.638497995137286,622.1490311892783,12.543332120006486,7.482272949522349,47.71404586356171,891.0459394614982,14.412682135415888
1894,1913.7552391730449,47.85808538766824,496.9510000599563,775.7050987574335,1902.8972241962044,63.67079433245954,622.5526398041077,12.552771992764631,7.495682668254005,47.76523684074777,891.5990780591168,14.4170065565552
1895,1914.8892898717684,47.896565275074416,497.12778370475746,776.2069604316215,1904.0291122610092,63.707992077807845,622.9527570719079,12.561371440517291,7.501244006517959,47.81971296717419,892.1490253457205,14.426231958978722
1896,1916.0363815739845,47.91037939347329,497.3109111101536,776.714718755318,1905.1777629246,63.75151548780034,623.3500437148954,12.562150123709074,7.507686941216503,47.87016234389432,892.7155980650805,14.447535284719423
1897,1917.1663968631212,47.93286585450657,497.49554465752715,777.2216774011738,1906.3112053100836,63.80141854185098,623.7695779156829,12.564449383878484,7.507230788401387,47.92031775764544,893.2800528571272,14.45660205804198
1898,1918.3102735558016,47.95056096503493,497.6719659695442,777.7173382171311,1907.4348232235393,63.82543709797831,624.1631396490229,12.567059823620854,7.517586040311056,47.962858718755754,893.8302163076481,14.468433174986435
1899,1919.4451802495248,47.999969212843126,497.83522874847023,778.1897294148024,1908.566369611976,63.86634752147936,624.5649703126517,12.572202054332816,7.526605554075968,48.01603119083495,894.3897592868677,14.47418707948889
1900,1920.584624122484,48.01578555588536,498.0072460648804,778.6730283566367,1909.6876339411656,63.89896996980584,624.955969115528,12.57929858167396,7.524380936502041,48.069134010084205,894.9370755807934,14.46518982669261
1901,1921.732584677849,48.05986739201853,498.182133676632,779.1636850056211,1910.823597838034,63.94007920597576,625.3547768380661,12.582132190134493,7.536290578915265,48.11349517818528,895.4893635333365,14.475320131259611
1902,1922.8734756021004,48.077315873067874,498.3619411755541,779.6662574709173,1911.9623633193448,63.96664404205615,625.7512876272697,12.593127315959116,7.543751418884324,48.16329460315838,896.0513237205229,14.492064261750125
1903,1924.0199007371507,48.105608271218266,498.54295626755385,780.1596367230552,1913.109232949663,63.99729372128548,626.1474258750906,12.581259720948804,7.54931465151563,48.218081002724546,896.6112428822007,14.496824369860391
1904,1925.1528482091005,48.138053967818166,498.7232402911107,780.6506584668597,1914.2277496686863,64.02865248601267,626.5534574260754,12.593321106270135,7.554177624416485,48.27385155844696,897.1670531250642,14.49434862241154
1905,1926.2904979902005,48.16382338509603,498.8972662851935,781.1266814388779,1915.351155416404,64.05057315951633,626.9489276230886,12.600728419108574,7.559359950216799,48.319151483819795,897.7123566140266,14.50017755959611
1906,1927.4400118107555,48.17960976446966,499.0799292780932,781.621970447363,1916.4964141526152,64.08056462701136,627.3411224978425,12.601876353143862,7.571195130743485,48.36910034942379,898.2557759279453,14.509946027403952
1907,1928.6078374552253,48.22604318603355,499.26088301324233,782.1107714005466,1917.6399676196784,64.136208270258,627.7465219890184,12.61317359707408,7.580869089748302,48.42335872718035,898.8181017058927,14.529696179792657
1908,1929.754290978328,48.2424016579936,499.4414906479069,782.6053634312588,1918.7761603940587,64.16622163454778,628.1449792989084,12.614262316916076,7.581206452216742,48.47009410049438,899.3669891657173,14.541876046403823
1909,1930.8934949517447,48.28204571874195,499.61536563324125,783.0845591156851,1919.901432173688,64.18177344283663,628.5478610320881,12.621402427001836,7.590996290071456,48.516033391488875,899.9124628891766,14.562273308642526
1910,1932.041182346602,48.319229600442135,499.7946769864539,783.5692904853306,1921.0501409921603,64.22305499149735,628.9433790563058,12.63789020952215,7.597628514201597,48.56156214703551,900.4637597021534,14.579544577832086
1911,1933.2041865538813,48.34226344681254,499.9771360993926,784.0693870953621,1922.2051635838395,64.24523064024186,629.3433788984348,12.640744283031916,7.598723646801187,48.61968407700101,901.0325473221948,14.584793418624471
1912,1934.3392334813884,48.350487777963046,500.160253221119,784.5674370244304,1923.340309331869,64.28140542276869,629.7496262720576,12.647218640770877,7.606974893270393,48.666353249157154,901.5915511569276,14.58723075593803
1913,1935.474499418803,48.39193081337808,500.3422705181419,785.0657045817162,1924.475492533445,64.30268688981404,630.1492876880111,12.64981826888507,7.619738246155151,48.718966820966024,902.149983456088,14.593989723801489
1914,1936.622091094658,48.40672258741215,500.5339340453306,785.5738988656368,1925.618199714317,64.34889213188369,630.5554936338324,12.66061000470012,7.624744962514745,48.76592092794662,902.7140436021288,14.605790104214911
1915,1937.7511249505455,48.42532382743638,500.7197672210661,786.0684290848317,1926.765464084648,64.37636676462917,630.9559234093306,12.665428350131446,7.624285720232848,48.81052614091268,903.270172878114,14.618369768805026
1916,1938.8928770042237,48.456117113815615,500.8984880509967,786.548530936336,1927.906865792691,64.40807511252808,631.3453174905331,12.670424424610957,7.6394083105130335,48.847161607088594,903.8243762508728,14.626121060881395
1917,1940.038222216153,48.47768936433031,501.0792926413068,787.030701781584,1929.0394300954315,64.43234789458401,631.7431008794636,12.658823460840088,7.649574493276549,48.89621832553923,904.3779685281888,14.63691333001811
1918,1941.1631771566665,48.5091770173678,501.2578582337311,787.511888441282,1930.180782719989,64.443450714925,632.1390710186099,12.664347070716524,7.657364473896632,48.941474875250414,904.9389314751612,14.651456283150772
1919,1942.300350806539,48.53042090397528,501.4437488606962,788.0057410968374,1931.3217041760777,64.48191621185629,632.5457519340397,12.669874454893764,7.664066417939006,48.99159068092862,905.4960436878464,14.666355062273984
1920,1943.4392166402597,48.538299053902094,501.6317368030492,788.5027634624394,1932.451569537152,64.52318244521061,632.944300870206,12.667534104995262,7.669782053369727,49.04512576312938,906.0649490699598,14.680274115308286
1921,1944.587789461339,48.56775430244706,501.8141416678342,788.9920174285824,1933.5951001356043,64.55312298544635,633.3517844111682,12.67435160586519,7.6821843619876065,49.08809298722946,906.6207029704856,14.680120512160574
1922,1945.7150494697216,48.60147992500343,501.99919583770344,789.4900914729297,1934.730533747696,64.5950061635112,633.7543800926085,12.668726809421155,7.6887719712479505,49.14187277952151,907.183813957414,14.68236358633094
1923,1946.8586003538503,48.63228897294716,502.1748576350963,789.9668879644731,1935.873933878573,64.62805261943839,634.153102346277,12.672850888975416,7.701442656324469,49.19491282894726,907.7402533359866,14.678505145917269
1924,1947.9896238294416,48.669503431452576,502.3547438861894,790.4536130993218,1937.0013392525664,64.66661614586141,634.5463007358269,12.688191084082543,7.71499725834683,49.24345677331283,908.301613933198,14.688640644282136
1925,1949.132303773164,48.710940383089984,502.533519848027,790.9404036492897,1938.122414294635,64.70927599739106,634.9538502110179,12.694999875145031,7.72709542449013,49.285592354540654,908.8463290974064,14.69293335266969
1926,1950.284023118711,48.736036296181645,502.71726156849434,791.4380317896912,1939.2698991328557,64.75804187267526,635.35404157991,12.701699130122009,7.742948782944512,49.32923774228033,909.4063614072728,14.698480910025069
1927,1951.4206414547175,48.76280813207123,502.9000826191452,791.9150633183234,1940.403159823832,64.79328099946146,635.7627438134787,12.709979967244657,7.755830669020895,49.35685143932821,909.9641681128204,14.714306128287172
1928,1952.565528232956,48.79648127445599,503.0857060504261,792.4114051343665,1941.5526241996515,64.82837995160116,636.1639361515948,12.719092377013451,7.755668200306024,49.39778991099896,910.5169895086148,14.723748924912607
1929,1953.724987319829,48.83330190329295,503.2716641112419,792.9074862468746,1942.6864270505864,64.87598354017628,636.5734090225211,12.71847387081088,7.774030391786022,49.44487391151436,911.074268116967,14.727369773300827
1930,1954.8709401883473,48.86287906401143,503.46141629309005,793.4103608169955,1943.812992750019,64.90973952663353,636.9711756322815,12.744750112842205,7.778301414390683,49.48625801160328,911.636274307289,14.73793713237738
1931,1956.0284114430065,48.90422160929058,503.6455964903312,793.9042554438706,1944.959707311487,64.93459275766719,637.3699995508368,12.75264062995816,7.785137927567126,49.52724453225261,912.1970656270717,14.759366521597409
1932,1957.177359238187,48.930347806377306,503.8321196823382,794.4056502408462,1946.093874390663,64.95375927034091,637.778472911631,12.758196540557712,7.7969176434961245,49.560422376000815,912.752217399942,14.762410991328784
1933,1958.3352723342705,48.954052768216506,504.01732045072606,794.8996072402358,1947.2418346616173,64.975239999932,638.1939252022801,12.769173593898618,7.806593142368206,49.61031668773351,913.3016322166876,14.770377470896092
1934,1959.4669778624952,48.971716687853466,504.19623359578134,795.3890168507198,1948.3607822382623,65.01184246309295,638.5970881573722,12.763564151376228,7.817366970840266,49.65235868973253,913.8622659233168,14.78649084928636
1935,1960.604567378072,49.001050027356776,504.3793511591396,795.8830396180242,1949.490862076214,65.04603019291095,638.9979686278856,12.771612095042563,7.828005748345117,49.69854056581831,914.4266369081912,14.787901111552577
1936,1961.7532064052175,49.03061376592538,504.5701893311491,796.3905610944648,1950.628686879342,65.08262326961402,639.3991290023557,12.770053278498294,7.840220562326811,49.74332373152945,914.97073407294,14.797287347832606
1937,1962.907795646525,49.05999064338696,504.745119661303,796.8684179767203,1951.777148687713,65.1208790291105,639.7999929107476,12.764224161992152,7.843869703904181,49.7855556268609,915.5254022792247,14.807695404760938
1938,1964.042642212724,49.100212370349745,504.9213996285383,797.3509828463272,1952.917334601958,65.14148622812566,640.2027362870158,12.768475201588505,7.848226470887033,49.82853525836647,916.0847414580464,14.816023745957343
1939,1965.1917084593072,49.12931966418238,505.1004838569605,797.838084231908,1954.0595308250045,65.17669572136471,640.5972642291154,12.794419166801909,7.855292921539359,49.86252815670738,916.647358643942,14.828657219765994
