episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1809,0.0020687297475101563,0.022159347056076605,0.018567567449160993,0.469019011726852,0.007560859254153729,0.0530649978458121,-0.26814910095076017,0.006705174588709922,-0.033325646407230236,0.013155501606982352,-0.013300154932549657,0.006499279853118879
1810,0.0020695788947642235,0.022161503079425868,0.01866315133157237,0.46907263397479426,0.007564565092758824,0.053090919178527526,-0.26823549654864376,0.0067086163178633265,-0.03331157209758684,0.013150780926569896,-0.013321041123066313,0.006493111472133448
1811,0.0020674760113548185,0.02216273146501141,0.018757835543772694,0.46912670617840224,0.007565241330238837,0.05311453739413623,-0.26831877980094443,0.006703928912219159,-0.03329436141273645,0.013139885622227374,-0.013332179529303323,0.006489653809514234
1812,0.0020686498369847373,0.022163461398832723,0.018850322439383504,0.4691772716147807,0.007569184559033659,0.05314262237899144,-0.26840318137591646,0.006702182039206393,-0.033281336656532656,0.013129801912272731,-0.013340176206297238,0.006475752038174442
1813,0.0020688448036377816,0.0221677073087917,0.018931446946463704,0.469225844739342,0.007573413934263029,0.05317470157517106,-0.26849174413175236,0.0066975957598314935,-0.033263690223990894,0.013121987038092036,-0.013351191011603647,0.006463653689538893
1814,0.0020684108325244033,0.02216687822301018,0.019015339090938388,0.46927333249496106,0.007578362689553586,0.053204288037232345,-0.2685693700669016,0.006698018084250873,-0.033244830925662994,0.013112325781368542,-0.013364003760433563,0.006462202131913069
1815,0.00206935354619886,0.02216791973195889,0.019098910199487507,0.4693229291595124,0.007583092651125223,0.05323648139356863,-0.26864901841498123,0.006695918526381571,-0.03322919997637275,0.013104080490222485,-0.01337812416700479,0.006465636568475273
1816,0.002069942814618808,0.022169668572822133,0.01917684382696988,0.46937155745238357,0.007586848421115788,0.05326936100626098,-0.26873694151122185,0.006696772860405843,-0.033218931880399705,0.013101970529090562,-0.013400289309135727,0.006463309613083714
1817,0.002070823694306556,0.022168934056357843,0.01924942641218108,0.46941698532789294,0.007591901309617954,0.05330151135189986,-0.26881961763028894,0.006690809804942881,-0.033201403643456806,0.013097306088196266,-0.013412150176911108,0.006461850455587075
1818,0.0020687334891026365,0.02216985541934495,0.019317290256999797,0.46946195920141987,0.007595125817906445,0.05333580572867981,-0.26890299056278844,0.006688620575252081,-0.03318976181813149,0.01308578560696075,-0.013422308924312842,0.006456322467065831
1819,0.0020685520562326865,0.02217043857905139,0.01938445092246649,0.4695049412167642,0.007600044613482182,0.05336094714522664,-0.26898024346287663,0.006688865316428514,-0.03317373352382347,0.013079287816166081,-0.013433832246915967,0.006456213299608064
1820,0.002066897602015616,0.02217182641857847,0.0194478648837349,0.4695498942881145,0.00760322461785079,0.05339263382043555,-0.2690659015406751,0.006688315981025529,-0.03316191529799417,0.01306914592196678,-0.0134457565106193,0.0064485153359086665
1821,0.002067898279909164,0.022172130635437534,0.019513588428663187,0.4695939311308544,0.007610093951316066,0.05343331893799519,-0.26915042570602077,0.006688616889142205,-0.033145863287240784,0.013060764663561132,-0.013464903515202464,0.0064518891401034615
1822,0.0020681979906393977,0.022172357014339224,0.019580912296444708,0.4696389011468336,0.007615795859048258,0.053470807772802775,-0.26923482026270285,0.006690244308361725,-0.03313610700347758,0.013053581680986963,-0.013478959620267239,0.006451599202935772
1823,0.0020664990853414,0.02217325895654164,0.019641710643192922,0.46967926797949555,0.007620433550564187,0.05350351771021039,-0.26931735911745047,0.00668994414435554,-0.03312948243117564,0.013048081477967655,-0.013500219326576635,0.00644622557835174
1824,0.0020672360110089993,0.022175950291930653,0.019705196220378918,0.46972507373085093,0.007623574170427583,0.05353558023642063,-0.2693987236271991,0.006685427655351015,-0.033113462309342645,0.013037682193046796,-0.013505076751492817,0.006437083128761406
1825,0.00206706456031458,0.022176847334692086,0.01977016146289906,0.46976907318936023,0.007625990842951014,0.05356299182532347,-0.2694783785136462,0.006681902551226773,-0.03310080503706958,0.013034053931542744,-0.0135203041020876,0.0064365182134104425
1826,0.0020659046093929323,0.02217818208152488,0.019833693129976127,0.469811779437208,0.007629426619331969,0.05359336139042384,-0.2695629321933496,0.006675066277970712,-0.03308731979255786,0.013028637114872387,-0.013533108461596832,0.0064298933932845845
1827,0.002064761606310528,0.022178097506948193,0.019901938755621962,0.4698572386467692,0.007635864645781254,0.05362988639469791,-0.269642478602531,0.006671555813176616,-0.033072010601073676,0.013020126111644522,-0.013558301164116826,0.006430103412876123
1828,0.0020644593708060155,0.022182192462106544,0.01996633943363163,0.46990168813209393,0.0076430867715592266,0.05365915023338093,-0.2697257682635541,0.006667642759379317,-0.0330570961906369,0.013012506087655458,-0.013566748346470203,0.006428505718405531
1829,0.002064193600741393,0.02218385490982346,0.020029977241642405,0.46994646275951685,0.0076493900913786605,0.05369190482733517,-0.26981392641202695,0.006661761625234804,-0.033043166765442944,0.013006211184882701,-0.013580791249559687,0.006423861694281002
1830,0.002064378455511995,0.022184560540844854,0.020093290235472017,0.46999279364342544,0.007655673376102401,0.053717808639417636,-0.2698943290514957,0.006659819011994183,-0.03303085552704976,0.012998993910072294,-0.013598457997674007,0.006412281964182573
1831,0.002065332243869067,0.022185967254152335,0.0201495601095546,0.4700364350704172,0.007661488831733232,0.053752048891508676,-0.26998246365773515,0.006660561317232317,-0.033011681203420906,0.012995729877611132,-0.013612973892781155,0.006406423802591807
1832,0.00206689298438556,0.022189505944931024,0.020213097267411995,0.4700806037772262,0.0076666794373716485,0.05378345656519205,-0.27006583916133986,0.006659628389430252,-0.0330001995439454,0.01298764253204014,-0.013629143186498882,0.006398666766756053
1833,0.002067604247128596,0.022191313812352825,0.020279817860968608,0.4701260315441012,0.007668564293475177,0.05381042284985049,-0.2701465143023639,0.006655629452605098,-0.032984628155211304,0.01298152776164824,-0.013648354473382196,0.006388377132269948
1834,0.002068661864448096,0.022192331453693162,0.020338210020816594,0.47017073170580964,0.007669363977893973,0.05383483770199531,-0.27023197397951204,0.006655221639245498,-0.03296314651651189,0.012973944386158828,-0.013662549830257498,0.006386993265609156
1835,0.0020674920070957725,0.02219228531924321,0.020400942432805824,0.4702146708678566,0.007676012903531149,0.05386681734837176,-0.27032283982262306,0.006651003911159189,-0.03294091934910437,0.012969620567321111,-0.013677358984830135,0.006389886882300119
1836,0.002065606280298393,0.0221915226154264,0.02045727864913921,0.470258466097714,0.007680562972396832,0.05389536788190256,-0.2704046233620623,0.006650030352037486,-0.03292898127714394,0.012962282830897095,-0.013703590794030607,0.006382737546297482
1837,0.0020661898211581375,0.022194417625781292,0.020520217070504776,0.47030352118386465,0.00768996086192919,0.05392879069448939,-0.27048903780110445,0.0066480115004203914,-0.03291428412718078,0.01295016018816201,-0.01372194525111392,0.006376819936682674
1838,0.0020676556046795858,0.022193757521423385,0.020584563694396985,0.4703510170969223,0.007692433083071881,0.053955574758623434,-0.27057342121276406,0.00664571304499097,-0.03290447501162452,0.012941762394725557,-0.013740493165366297,0.006378400497678843
1839,0.0020688815421584517,0.022194780235349015,0.020646449496432462,0.4703970532327937,0.007696352870810719,0.05398147365934663,-0.27065964296739653,0.006646433348252386,-0.03289428809549122,0.012935258187137656,-0.013753153438421983,0.006377255833118272
1840,0.00206888715893383,0.022194152063402018,0.020708485767104934,0.47044296524205254,0.00770235647547024,0.05401327777413485,-0.27074094604842713,0.006644339426584376,-0.032880236285830367,0.012931956702866683,-0.013768236408261525,0.006372823747068145
1841,0.002067687790201611,0.022194881180491052,0.020769043062035697,0.4704883867187292,0.007706406121337661,0.05404104584602378,-0.27082347621798475,0.006642159637114848,-0.03286584150192495,0.012924021374798667,-0.013783161537840094,0.0063709525217055555
1842,0.0020663441942252447,0.02219491998517754,0.02082840099920269,0.4705323172669447,0.007712362038027942,0.054068080740777215,-0.27090609963490675,0.006639091184950751,-0.03284530813525588,0.01291907163543341,-0.013790771902946308,0.006369145990612833
1843,0.002064224671849968,0.02219413170591686,0.02089035180300819,0.47057713533180706,0.007719971697738193,0.05409698116264089,-0.2709881127231676,0.006637984310088947,-0.03282896864073126,0.012912579492324463,-0.013788834127645866,0.006374337361841226
1844,0.00206529337855077,0.022193649337947107,0.020955329527479916,0.47062411209128646,0.0077243253460486105,0.05412184083094331,-0.27106826648973636,0.006636835610307982,-0.03281331746738514,0.012905738719961814,-0.013806600661221302,0.0063736601189329075
1845,0.0020642034562263767,0.022194060484259065,0.02102332980785343,0.4706708896594767,0.007731018906151577,0.05415472328575986,-0.27114947543894063,0.006631177096115148,-0.03279699317876417,0.012898457357272334,-0.013813955925183308,0.0063682341645305875
1846,0.0020639876341217445,0.02219269581418569,0.021093635771043395,0.4707198340599772,0.007734102062378234,0.054183510112752,-0.27123491958858104,0.006628637812562428,-0.03278061896550111,0.01288963122774515,-0.013830486241320217,0.006359372134927691
1847,0.0020630892672545142,0.022191956779499637,0.021169293188570304,0.4707684197855313,0.007739427564658841,0.054208539424618424,-0.27131847280195465,0.006628853362037477,-0.03276933348382094,0.01288606376377359,-0.013838886877414636,0.006354016244597511
1848,0.002062688149221392,0.022190688639631476,0.02123216483273871,0.4708134510526972,0.0077426222447684045,0.054231776692045396,-0.271408174475648,0.00662551715361401,-0.032752265882359355,0.012875575014777053,-0.013849059147074794,0.006346717578748508
1849,0.0020625178301217906,0.022191352125769153,0.0212965203889785,0.4708577755190287,0.0077477076401467615,0.05425974624220545,-0.27148831884587676,0.006622917045139836,-0.03274354197678875,0.012870700070182184,-0.013866438796717229,0.006332203824096561
1850,0.002062518135216851,0.02218841792239327,0.02136218934315698,0.47090640429555974,0.007752062772006796,0.05428897857496031,-0.27157176354256096,0.006618571741227588,-0.0327345837135502,0.012866411010263215,-0.013884128144749375,0.006330928608636975
1851,0.0020642394176265677,0.022186195421688055,0.021423939020506044,0.4709518033224814,0.007757268583877375,0.054325605766417685,-0.27165111332948577,0.006611893625369207,-0.03271462698923033,0.01286296156569213,-0.01389067358882079,0.006324560657142432
1852,0.0020634858183843363,0.022186014874555838,0.021480924094485487,0.4709983008639735,0.007765855788868126,0.054364183312508134,-0.27173414280237107,0.006614005900836652,-0.03270131931515108,0.012857705636253335,-0.013896817056942457,0.006314088311249892
1853,0.002065585806715564,0.02218650495601372,0.02153775396428531,0.4710446089496152,0.0077698108268026145,0.054389762542832426,-0.2718182394495017,0.0066115492036729825,-0.03267828773666592,0.012850032846809741,-0.013919136485258665,0.006306682725780279
1854,0.0020658921910731154,0.022184967112512447,0.021590036801666435,0.4710883046256892,0.007774407806406369,0.05441235251325361,-0.2719002933156618,0.006610175944127844,-0.03266385606232236,0.012836488803380045,-0.013936693145811141,0.006297885381339455
1855,0.0020657441907352414,0.02218273526293203,0.021636435235259988,0.4711273837202385,0.007778513380336416,0.05444345747288164,-0.2719787489932268,0.006608561068877,-0.032650268521480785,0.012832653853301467,-0.013949360366946273,0.006292278760415482
1856,0.0020648376839761395,0.022180481125919378,0.021685802706661483,0.4711675123256678,0.007784218224388351,0.05446685812286145,-0.27205984728381494,0.006609302109400793,-0.03263959092798285,0.01282959411396488,-0.013966004777747454,0.006295369893569294
1857,0.002065403724207271,0.02217941742736449,0.02173905942057902,0.47121222696657766,0.007788225045806008,0.05448612918150039,-0.2721398320765708,0.0066069647481569365,-0.03263050509512366,0.01282178345531891,-0.01397313089494101,0.006292482403131061
1858,0.0020654162206451554,0.02217793983327933,0.021786796790045693,0.4712548726836906,0.007793249874946007,0.054511694525762086,-0.2722216610268352,0.006600996817568624,-0.0326177642605493,0.012815919899222388,-0.013983110898688977,0.006288024954233936
1859,0.0020668087571116267,0.02217770069492208,0.021840692445994125,0.47129860540149116,0.007797945864123634,0.05453498398080484,-0.2722993347183872,0.006596051886075057,-0.03260189864558316,0.012812421697095174,-0.01398976834239063,0.006283662114962791
1860,0.002067720969236797,0.022178240928425217,0.02189315775515499,0.4713404302161544,0.007805188611340941,0.054561576846382624,-0.27238626955074285,0.006594105275837992,-0.032591334244340575,0.012802823267105195,-0.014005297763421742,0.006282611365539167
1861,0.0020684105505414108,0.022180342460109057,0.02194306851572364,0.47138469328874516,0.007811510399551969,0.05458799652042338,-0.27246565771668285,0.006591490663165866,-0.03257655828525352,0.012797419646343011,-0.014015722804483599,0.006279568193999232
1862,0.0020693404276959093,0.022179422988591643,0.021991579045300524,0.4714289299687868,0.007817923641690872,0.054615648283652764,-0.27255237620767336,0.0065893560207023515,-0.03256097613014486,0.012787682108146564,-0.014029770864143587,0.006280894183848059
1863,0.002067814375666388,0.02217923232704673,0.0220402336107956,0.4714728666155802,0.007820931634924255,0.05463915404226436,-0.2726335577146046,0.006586424607661065,-0.03254702768329387,0.012781962711547443,-0.014044891286283057,0.006276976096424854
1864,0.002068305953448757,0.02217945431248208,0.02208500615840292,0.47151359350527855,0.007822441930676605,0.0546613713429552,-0.27271913884429466,0.0065823880864662844,-0.03253210484679103,0.0127746724687072,-0.014066277579153352,0.0062735539143224574
1865,0.0020703480378095884,0.022179050432134008,0.02213274705062268,0.4715560392285735,0.007824743686672853,0.05468896107825342,-0.27280117793931824,0.006577985882444699,-0.03251594522012091,0.012764094355096883,-0.014088696918402421,0.006278920444792227
1866,0.002071580580533694,0.02217998442059053,0.022176398987053925,0.4715958579122712,0.007830336930464976,0.05471893413551795,-0.2728778085397131,0.006575682204645492,-0.03250592904530902,0.012762955209599884,-0.014108635163493366,0.00627265163581438
1867,0.00207155673599857,0.022179525544664142,0.02222256957638541,0.4716388888129243,0.007842006373157795,0.054760765380090025,-0.272954853544352,0.006572449276747094,-0.032496993968491816,0.012758338128539045,-0.014133155544245102,0.006269248356293321
1868,0.002068679375277993,0.02217871731523438,0.022263582267572135,0.4716821532441591,0.007851364360783153,0.05479737007395701,-0.27304083938279633,0.006567559146994994,-0.032483709968940566,0.012751331405272197,-0.014150829914745922,0.006267178582393297
1869,0.0020698783787015396,0.02217954724214101,0.022309892616048987,0.47172306807155756,0.007854542597938385,0.054823860570005385,-0.2731228215046636,0.006561745656321872,-0.03247545439815036,0.012744638345450353,-0.014162867196144457,0.006266058738033181
1870,0.00206824096003555,0.02217991076355081,0.022349402641921312,0.4717648237990533,0.007862004767174358,0.05485866047027866,-0.27319722229777554,0.006559893828241163,-0.03246035857505214,0.012743114256803575,-0.014181918909161872,0.006264395128121218
1871,0.0020705808107427393,0.02217884488898422,0.022387877074082796,0.4718069501838516,0.007868838161138814,0.05489289822010591,-0.2732800919576587,0.006559112246061011,-0.03244337372106465,0.012736501581385416,-0.014193868959638367,0.0062637561748866335
1872,0.002072216606747168,0.022178912057249728,0.022428209999041826,0.4718473426866641,0.007876981368760028,0.05492399245130056,-0.273360064181131,0.006559831812184394,-0.03243387654086305,0.012721461719534697,-0.014198786068848501,0.0062660888475513385
1873,0.002071622080324409,0.02218022571118066,0.022469002760600487,0.47189157572769463,0.007883183696073992,0.05495789586161873,-0.27343663250900785,0.006560697818099322,-0.032420919719930774,0.012714916105460303,-0.014217752391024407,0.006264403571199085
1874,0.00207207570520318,0.02218022284694699,0.02251225215279251,0.471934673763553,0.007888214491396539,0.05498510291717527,-0.273512797618625,0.006559718886150418,-0.03241172551124205,0.012708195181551928,-0.014223257614185747,0.006264317850147163
1875,0.0020718467447533584,0.022178983604225266,0.02255025689274681,0.4719750638146919,0.007892972753787197,0.05501673618957851,-0.27359061905062443,0.006558181468892206,-0.03239661032078023,0.012700860087248215,-0.014232979208215202,0.00626250012861504
1876,0.0020714179276000166,0.02217929548805691,0.02259608101617744,0.47201912117242323,0.007897009773851327,0.05504026100223045,-0.2736696284139263,0.006554793608281669,-0.03238035931515437,0.012696984167661836,-0.014248089676613174,0.006268648209114298
1877,0.0020725800593272004,0.02218071972770027,0.022642310986481673,0.4720632124814297,0.007904168649569443,0.05506820858241815,-0.27374952514589945,0.006550595854473059,-0.032366826291463924,0.01269154382891645,-0.014264257280942494,0.006264609724394229
1878,0.0020719160846898177,0.0221798284968925,0.02268600963865991,0.4721046346069475,0.007910706629160602,0.05510028467769128,-0.27383046137740796,0.006548825248408443,-0.03235284274875572,0.012690933491330348,-0.014282489108036311,0.006268112006517637
1879,0.0020712976481417344,0.022179105999113356,0.02273088086936248,0.47214829844031814,0.007914501828977794,0.05512728422573092,-0.27391165262865547,0.0065468553070420245,-0.032341876275376324,0.01268256280345218,-0.014295224191757772,0.0062675247539816835
1880,0.0020723161438314097,0.022180589160362793,0.02277433580760929,0.47218966826821357,0.007919915623718077,0.05515039878331367,-0.2739917257965957,0.006545425588160716,-0.0323245997766507,0.01267833020928118,-0.014310642951719799,0.006262452941597581
1881,0.0020716453979009453,0.02217797945841207,0.022821782546562197,0.4722328789975301,0.007924475808709142,0.05517337964284326,-0.2740670471618747,0.006546096962511341,-0.03231467385426767,0.012673737352026457,-0.014334675597783786,0.00624894854623347
1882,0.0020726790346288215,0.02217733472650406,0.02286612256793591,0.4722755910008277,0.007929104897862582,0.055196156775915654,-0.27415007927781565,0.006543026060282236,-0.03229962589400659,0.012667634801663621,-0.014351232488484245,0.006243536926959973
1883,0.002072816599573035,0.02217969530614502,0.022913429561436605,0.4723193023785777,0.00793564272956393,0.055223503327288474,-0.2742363730974875,0.006543261175874879,-0.03229185076515706,0.012664540375682319,-0.014379143236833647,0.006246077795329503
1884,0.0020733208685895788,0.022181780240505093,0.022953625897852215,0.4723622185041117,0.007938477831462398,0.055241143235329866,-0.274314148063589,0.00654451760456837,-0.03228286425599636,0.012659855080916493,-0.014399287738315225,0.006237850279287394
1885,0.0020725785880362224,0.022180603510804753,0.0229979411559596,0.4724058713848636,0.00794639079197279,0.05526771833083035,-0.27439914232029794,0.006540232506039647,-0.03226963707964292,0.012653954166620598,-0.014414226428664745,0.0062371509332636325
1886,0.0020751642995757713,0.022182518685616406,0.023035084018115937,0.4724459583353668,0.007953614472842818,0.055288858382062364,-0.2744773520089233,0.006536671315968353,-0.032256677209350215,0.012647794745382938,-0.014428171909037113,0.006232423465105867
1887,0.0020751168247972185,0.02218331155111462,0.023077814319929724,0.4724881259539045,0.007957203409905578,0.055312631056649415,-0.2745543157789859,0.006531689599001522,-0.03224580713419234,0.012637899847640464,-0.01444351547834688,0.0062302532294698865
1888,0.0020746166347690442,0.022183551463203798,0.023113895286158703,0.47252890589752083,0.00796007737705362,0.055335136560547185,-0.2746314443013512,0.0065299593481800205,-0.0322341254477968,0.012625716270565157,-0.014458296347052313,0.006226234669361827
1889,0.0020742704328130523,0.022184630602151246,0.023159031513972306,0.4725725692835567,0.007961002424992869,0.05534949849583828,-0.2747148947921836,0.006528113902717403,-0.03221961731732137,0.012623382063187059,-0.014463783096664962,0.006219652043556946
1890,0.0020742226849247425,0.02218521912827717,0.023200188670343402,0.4726153707128291,0.007966245881293021,0.055372851318834876,-0.27479922202873996,0.006528533213831886,-0.03220782301450442,0.012615836361199798,-0.014478768816524434,0.006215403503888253
1891,0.0020721276717787784,0.022184005675323807,0.023247649892728928,0.472660514816843,0.007971575097937778,0.05539449718328879,-0.27487697750241225,0.006529036201644665,-0.032196283259823155,0.012607509989339946,-0.014495554434257873,0.006210489533911191
1892,0.0020724597132355527,0.022185718102544615,0.02328855695097065,0.47270299772264474,0.00797718264998759,0.055410244267833086,-0.2749558901935255,0.006527529712411634,-0.03218991922617931,0.012600365621503577,-0.014511732652269793,0.0062115966936496575
1893,0.0020713746277728484,0.022185571511696624,0.023327121682200302,0.4727454706847339,0.007978168921603968,0.05542273468652791,-0.2750334283145902,0.00652336895519826,-0.032178933085900696,0.01259650441642117,-0.014533993800761591,0.0062125467984135655
1894,0.002072135987375212,0.02218634161165509,0.02336600948767331,0.4727892319521783,0.00798195563050641,0.05544010925269571,-0.27511250790810393,0.006519166806290551,-0.03216595271227618,0.012588935687486539,-0.014545333995714005,0.006212094564292015
1895,0.002071552199117477,0.02218542731590546,0.023405747640656782,0.4728336250028395,0.007987002393262665,0.055453250603415084,-0.2751921480066346,0.006518038885275186,-0.03215569066105117,0.012584671100102252,-0.014564948277140166,0.006208726142928903
1896,0.0020713805253091966,0.022186912237253904,0.02344630925488911,0.47287645423225066,0.007990471920047204,0.0554699011246311,-0.2752707102064411,0.006517951943622021,-0.032146388578074614,0.012577178816038457,-0.014574777149596874,0.006208814987482152
1897,0.002071485615060209,0.022188328738499248,0.02348506167644493,0.47292148037127124,0.007996631067284765,0.05548765735726346,-0.2753456352315735,0.006517025511643711,-0.03213025538539305,0.012570282342783526,-0.014598875981945758,0.006203887193063944
1898,0.002071783789297399,0.02218976369440254,0.023520837485755397,0.4729635562283031,0.007996399434166857,0.05549757245773922,-0.275430078561951,0.00651223311758011,-0.032119989333263765,0.01255971038668092,-0.014616708041324866,0.006204905187095416
1899,0.0020701140739566304,0.022190257114883,0.02355655006758528,0.4730056166303085,0.008001004922659538,0.05551292863986343,-0.2755101534434009,0.006507330414381816,-0.03210655983767963,0.01255164039902646,-0.014631136718118665,0.006197243985876986
1900,0.0020689686309411925,0.022188193904630924,0.023590907126229133,0.47304750660666156,0.008006096547116148,0.05552791533784402,-0.275594161849507,0.0065075645373160835,-0.032088266918239405,0.012546653728414204,-0.014637271977793853,0.006196707768771922
1901,0.00206924250182261,0.022189454087842286,0.02362032568608563,0.47308766448852,0.008011367242696577,0.05554434842285665,-0.2756758480930318,0.006505053922431994,-0.032075797289161656,0.01254150655274688,-0.01465862506507154,0.006195304212532146
1902,0.0020703972390904157,0.022193520834333194,0.023655542525423512,0.47312982261247705,0.008015252319160782,0.0555606417309205,-0.27575287800358805,0.006506712962078236,-0.03206251107241831,0.012535220808000784,-0.01466471915103762,0.006193295333413835
1903,0.0020684454199340063,0.022193762628873206,0.023689816411491815,0.473173110014876,0.008019113656062005,0.05557208346349622,-0.27583635331300815,0.006503334130191081,-0.03205167694039257,0.012530795521935726,-0.014681573240513224,0.006194066220935979
1904,0.0020675697477228194,0.022196131742538466,0.023720271143461202,0.47321595520570364,0.008022368030951799,0.05558503150369828,-0.27591292351189456,0.006499851941311538,-0.03204083985254935,0.012523535352791743,-0.014700568206331699,0.006194606705621076
1905,0.0020655827802303905,0.022197878008258537,0.02375239009763147,0.47325856217381856,0.008025273252533993,0.05559722485953053,-0.27599312142259946,0.0064971257007243365,-0.032032442481435885,0.012514005061528732,-0.014719087342973003,0.0061970585407595665
1906,0.0020629922181047977,0.022199992225934776,0.023781662457476982,0.47330068568823297,0.00802821150615729,0.05561101395226395,-0.27607673355255635,0.006491429703128611,-0.03201575766100406,0.012507656401070577,-0.01473675954574949,0.006205085684697129
1907,0.0020627376264840125,0.022201456908564406,0.023806986212064674,0.4733433161585203,0.008030501517784172,0.055620919694162683,-0.27615386391580155,0.006488993312923894,-0.03200140293848919,0.012498008830962345,-0.014752141616970138,0.0062099935460506
1908,0.0020613009492955747,0.02220422882631006,0.023835362109639935,0.4733845799414907,0.008033580553389985,0.05563327276013851,-0.27623533529316424,0.006484817125910021,-0.03198712377310764,0.012490763111625178,-0.014759704927604145,0.006210936555522173
1909,0.0020622777220465904,0.022206254819944284,0.023858883601920233,0.4734257675380758,0.008034730078462338,0.05563641522190629,-0.27631406566009475,0.006480387125456412,-0.031971322010744485,0.012489622527161504,-0.014782500283270994,0.0062127896641780665
1910,0.00206521109457547,0.02221196838406034,0.023888220554262873,0.47346926613489265,0.008037467841280788,0.0556465622962391,-0.2763954705146995,0.0064762023998143495,-0.03195965879171059,0.012485572532067854,-0.014792577574959553,0.006204874730672383
1911,0.0020672155350077714,0.022215111508877877,0.023916744786684208,0.473511303767457,0.008040437346948592,0.05565640276155548,-0.2764795730628804,0.0064741874300299285,-0.031947087862405854,0.012473969545899423,-0.01480938270038179,0.006207634484141036
1912,0.002066440795023161,0.022215462277284288,0.023946338961606306,0.4735559614592725,0.008042994852382357,0.055668621215562826,-0.27656009243432467,0.006474154967126741,-0.03193875622022668,0.01246804873731984,-0.01482450787337497,0.00620653545040945
1913,0.002067999070567539,0.022216894284148223,0.023974415284682804,0.4735975316183995,0.008044952784657222,0.05567775659739777,-0.27663811772747293,0.006474290829601326,-0.03192928051429156,0.012460409446642968,-0.014837657747630906,0.006206815618507749
1914,0.0020674584307639465,0.02221924023016727,0.02399551468025002,0.47363721393631153,0.008048025581582019,0.055682050169132656,-0.27670989570453597,0.006473556410603898,-0.03191224015824912,0.012453696721267388,-0.01486169532224535,0.006210382293904059
1915,0.002068227040241566,0.022222881569148662,0.024024894545402797,0.4736792537767043,0.008050206000756455,0.05569163465462054,-0.2767901473200648,0.006473025043674574,-0.0319002288495599,0.012447554961519764,-0.01488267372959795,0.0062054630065191295
1916,0.0020709307204132,0.022227152735921078,0.024050728850938397,0.4737205291397814,0.008051933718556392,0.05569433762929327,-0.2768700912450287,0.006469782293149678,-0.03189047239235476,0.012452955790247253,-0.014902309701044558,0.006208964264323268
1917,0.0020675817106945438,0.022228448828651746,0.02407670799466549,0.47376391160055736,0.008054774399937181,0.0557027871610631,-0.27694673309246864,0.006466202669467914,-0.03188008719060187,0.012450857162876947,-0.014921784542402783,0.006208195536430826
1918,0.0020688235850122583,0.022232943002961716,0.024099389076183864,0.4738046032449757,0.008059955316138456,0.05571196422139002,-0.2770282182458249,0.00646169066111023,-0.03187158043788463,0.012445976522524846,-0.014937232184686344,0.00620637197822385
1919,0.0020701006480982054,0.022237226180957557,0.02412475406000436,0.47384693205540823,0.008060752372416768,0.055722646945685884,-0.27710670269527604,0.006458768020752067,-0.0318628659645821,0.012440440991173644,-0.014951345065052468,0.006205348953756435
1920,0.0020696226638192705,0.02223898818577896,0.024147174466499444,0.4738889903817017,0.008064489746069547,0.05573733840588336,-0.27718517965927236,0.006452926489886691,-0.03184941735159208,0.012432571796051868,-0.014958455597151143,0.00620349491424034
1921,0.002069998797895267,0.02224360956819586,0.0241727455685129,0.4739316235631218,0.008065679990658214,0.055751550850638584,-0.2772651671932914,0.006454316449096748,-0.031837435615135745,0.012424796282000172,-0.01498123232568771,0.006201328765848862
1922,0.0020681362289806104,0.022245317595892645,0.02419833947260569,0.4739742424052743,0.008067068724609605,0.055759347041726984,-0.27734222846991363,0.006449435691144165,-0.03182734106329177,0.012416333751456959,-0.014998706732140099,0.006210333494587033
1923,0.0020657174381204513,0.022248336285531065,0.02422349452284156,0.47401848700168536,0.008069995884985803,0.055765860105588996,-0.27741927519875964,0.006450767691509323,-0.03181848696616696,0.012410797522411962,-0.015009163141065707,0.006210742123529129
1924,0.0020642545745976904,0.022250964030161472,0.024249323020189284,0.4740612665689946,0.0080770701932944,0.055782556767081944,-0.27750213587769323,0.006447830870467254,-0.031805746415130454,0.012405876055072472,-0.01501663552534549,0.006208710772352232
1925,0.0020647007451265464,0.02225541068051195,0.02427470966569789,0.47410486134859126,0.008084736935951797,0.05580224004376334,-0.2775755434988526,0.006448201239598381,-0.03179269130633533,0.012403784998469248,-0.015041910744716391,0.0062027570015630975
1926,0.0020635279884886337,0.022257171666540884,0.024299865492857786,0.4741478372413501,0.008086447676739272,0.055809101643114326,-0.2776573656553748,0.0064470313530950564,-0.03178472762188478,0.01240025839933635,-0.015056417480006412,0.006196456910651006
1927,0.002062580385568946,0.02226200837704016,0.02432124253904222,0.47419073770399606,0.00809037138660662,0.055817109824971005,-0.27773392800588903,0.006449147739244595,-0.031773727076626734,0.012401057425660503,-0.015077477605998757,0.0061966857716097504
1928,0.0020616558836206167,0.022265093361190515,0.024347648435847913,0.4742360898429672,0.00809354250257599,0.05582269023657906,-0.2778110863710672,0.006447146294780465,-0.03176357346017877,0.01239818454613832,-0.015090231359442985,0.006194130342679974
