episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1510,1464.237696910211,43.39334943720918,1459.552729922544,54.21277618603532,1455.5465502463464,45.40894755883052,673.4265915838045,8.709780108443306,674.4944433980655,8.732306635203106,677.2280429897128,9.587483038020403
1511,1465.3699999360522,43.42553960404418,1460.6762667556254,54.26791603305461,1456.6361090250623,45.48711517147774,673.9682829160269,8.714437708822595,675.034981238832,8.729508727258809,677.7761660746164,9.589655321947422
1512,1466.4958156886005,43.43370748659467,1461.7820945519943,54.30667294722293,1457.7229739835857,45.57098280169767,674.5065975593903,8.722181198832033,675.5784845911458,8.733342025052437,678.3186542364695,9.590664419061842
1513,1467.6253664381904,43.46351717587993,1462.907297488548,54.34887941695903,1458.8226967220476,45.64005441269141,675.0486455318262,8.73136701467648,676.1176215292808,8.741284878674737,678.870554096589,9.579293710665196
1514,1468.7530588350194,43.4949424886318,1464.013445656268,54.39896889827367,1459.9190486518503,45.70938601631693,675.5896238966943,8.741464403555591,676.667948294845,8.748858397892846,679.420939956719,9.585510020694114
1515,1469.894400594665,43.50634631484092,1465.1309588605534,54.43743680129517,1461.0189279096974,45.79430470842168,676.1345673159046,8.743044595676583,677.2096357212226,8.771484300211535,679.9679568421457,9.587849166231177
1516,1471.0154179377191,43.523750102181154,1466.2676882040846,54.4663281234208,1462.116404006612,45.8682479774873,676.689604195424,8.740525127174525,677.7590812646042,8.765091878120002,680.5102942531394,9.59206151865881
1517,1472.1497727376398,43.54600172649761,1467.387429627654,54.53018396183565,1463.2184250251998,45.9441143184459,677.2281670037461,8.743406816165937,678.2980947055896,8.761646637882688,681.0606819085922,9.59671533310452
1518,1473.3023276944236,43.56127752752612,1468.5049931604856,54.566178676418936,1464.3192836734272,46.02853653302517,677.7660892604653,8.751799793125896,678.8526948722924,8.75587022393974,681.6120525340856,9.596575513048142
1519,1474.4095525765467,43.55920470592079,1469.6173330795682,54.61011259494207,1465.4076061589208,46.09605608924271,678.2945308162282,8.749655658395726,679.3822465519135,8.741585129719361,682.1579120581183,9.611411539597857
1520,1475.5329523880514,43.59952111079814,1470.7489715955664,54.64564259674069,1466.5058966990264,46.16904648736233,678.8448130823598,8.759020347637634,679.9267450187149,8.748644782535552,682.6977412647992,9.609394979069808
1521,1476.6610870977634,43.62217098729946,1471.8720351809238,54.68331873823925,1467.6185923475748,46.23923857046633,679.3877599915239,8.759926077541307,680.4597204594342,8.755253904383508,683.239817763206,9.619436546177084
1522,1477.791154795543,43.63845509759205,1472.9906756867847,54.72991680490257,1468.7169268720763,46.304183986702746,679.9333349547096,8.761154990345581,681.0112949935854,8.753493420577032,683.7952664373457,9.62696089201788
1523,1478.926444482419,43.64266253103977,1474.0926816799806,54.77025708483435,1469.7924413761602,46.39563993341612,680.4690228399619,8.771256305950077,681.5507912634163,8.758842898605884,684.3348336446222,9.630565984735997
1524,1480.0460604908037,43.66048758527245,1475.203300381339,54.81340080711568,1470.88284967471,46.47179689167928,681.0168368604989,8.780482569007898,682.0933093640037,8.764558549559682,684.8760716089034,9.641101678540313
1525,1481.1772784548596,43.682913722870765,1476.32399642472,54.85317709894206,1471.982133277421,46.53330516263911,681.5553235670532,8.801148564258828,682.6447312810376,8.778164235557876,685.4064226206754,9.650099424780295
1526,1482.2947025476549,43.70983837616027,1477.4335894736948,54.90663028238375,1473.07622160718,46.617362352243305,682.0948111960249,8.802642589522076,683.19284963822,8.788365919630385,685.9552127929172,9.666969445203923
1527,1483.423861039308,43.71590934791148,1478.5526549283743,54.952212101921894,1474.1604991239417,46.68287792022186,682.6419615722607,8.809516843063015,683.7390892545844,8.799532241109207,686.4945063565203,9.669749553766582
1528,1484.5585781407865,43.7246599584565,1479.6680574842485,54.99495362717419,1475.255056596526,46.76646381507727,683.184671366234,8.817851732113962,684.2918962572057,8.80292102081987,687.039393053362,9.668973818704329
1529,1485.7020042901318,43.732259880425104,1480.7873175053048,55.03326559413833,1476.3607966335103,46.864434980650906,683.7255749621015,8.822566968373403,684.8363497374161,8.793105586938596,687.5896125613505,9.67583686489308
1530,1486.8399176286005,43.75664466460251,1481.9060643499315,55.060996144520445,1477.4739327970728,46.93838773250439,684.272864928492,8.813140124599093,685.3783413404788,8.796156961851096,688.1522958731791,9.678490849642907
1531,1487.9722982961812,43.769633368741786,1483.0218227937485,55.10533446493291,1478.5633372488192,47.02008709278382,684.8128478977293,8.815429918962202,685.9287729921137,8.795260009637733,688.7164250555624,9.67887876504675
1532,1489.0908002947504,43.778204642228985,1484.11840948508,55.13666096213671,1479.663300803841,47.10391331691027,685.3586417865936,8.826272375917036,686.4835337810915,8.793480681297948,689.2628165398905,9.683389782658036
1533,1490.21578136894,43.80772983927946,1485.245313133943,55.186118408488426,1480.7721298223094,47.171139141667226,685.8966925288012,8.836892679481343,687.0249265571999,8.806748307409329,689.8177929761107,9.69068906595957
1534,1491.3430437234183,43.81599543960816,1486.3679998561686,55.22360623992808,1481.8643978872635,47.25350799216259,686.4437232259734,8.840585525451656,687.5846581185195,8.814425279009372,690.3632373429676,9.69067654321382
1535,1492.4757475596466,43.84060659332942,1487.4721917005322,55.273801044649254,1482.973927742069,47.32614580190018,686.9832846662296,8.848489064040743,688.1358269919392,8.831806961798216,690.8977984310733,9.70011165262681
1536,1493.6113820540102,43.861993560081096,1488.5970842449517,55.3268203027098,1484.062434778962,47.39572191801784,687.530197302076,8.854932184000551,688.6805395956987,8.843765771377209,691.443264171731,9.705642401087378
1537,1494.7490290863116,43.879019645239424,1489.7097824734644,55.36502785178552,1485.165399136225,47.47917482438235,688.0763781871275,8.850290492829453,689.2327070751646,8.839329642931416,691.9921922374551,9.70237415381431
1538,1495.8703440101344,43.89575022387408,1490.813419206761,55.400521281212825,1486.2598728317114,47.55859006605988,688.6113864873796,8.852213747536764,689.7733971337941,8.838023331557851,692.5366798409998,9.701909109702775
1539,1497.0195820789572,43.91203158774059,1491.9283309168395,55.433179442670586,1487.36489377322,47.6413654296984,689.1619910037288,8.850036807059622,690.3233858977571,8.8385787577954,693.0793056441192,9.701805234697664
1540,1498.1682456632448,43.932768647194905,1493.0545490331249,55.47208941790873,1488.4680027045056,47.72817821931246,689.7073607438851,8.848457453378296,690.8739439021709,8.842480367462848,693.6412785668144,9.716649580706155
1541,1499.294497508722,43.9493138962306,1494.1564927246477,55.51936694444463,1489.5512097227636,47.803121153432805,690.2410029353197,8.859536271591681,691.4073332739456,8.845392221475462,694.19119118153,9.713174625223676
1542,1500.4222201767311,43.95074212117805,1495.264461359526,55.57161183173098,1490.638395092215,47.87322248650239,690.7847739990021,8.87504672052866,691.9507256300454,8.862131034478844,694.7330202927956,9.71486285433527
1543,1501.5508992749678,43.9602968242826,1496.391970380487,55.60755720491203,1491.7353467142962,47.95013268891948,691.3182912702886,8.88151165118832,692.4939809589785,8.877793865521218,695.2714688789926,9.727996508355709
1544,1502.6678548014925,43.96410122424943,1497.499009064651,55.61993484283301,1492.831082358687,48.01732265547418,691.8596181530665,8.88483532152934,693.0404051104038,8.882195712727407,695.8229633085465,9.734231589875671
1545,1503.793424293392,43.999170840114694,1498.6097339795988,55.659021141039766,1493.9238540952124,48.09781161325738,692.4029425054563,8.890030363808794,693.5909594707257,8.892699237841816,696.3721496054502,9.739020327819516
1546,1504.9407256711268,44.00909689865346,1499.7332049716863,55.70154901844102,1495.029765031763,48.17482839923149,692.9441718266814,8.905623214015288,694.133268089567,8.894534616540993,696.919160741017,9.750967738334896
1547,1506.0601335103534,44.01054527856597,1500.8457257440975,55.724138136871936,1496.1105465011556,48.243597987708846,693.4927726616274,8.913449315530812,694.6806830713921,8.899812402407772,697.4644633052413,9.756554682181992
1548,1507.1936748728067,44.02490339337936,1501.9638881910469,55.76709003990986,1497.2102660670137,48.29652032007965,694.0256065764453,8.936724848330918,695.2254690808467,8.911154377385799,698.0059739665134,9.775803850440177
1549,1508.3370267415526,44.042285654873055,1503.0761963229586,55.79760669039116,1498.3105599401613,48.364112317138705,694.5752240269719,8.94194796373218,695.771628774464,8.923586253585075,698.5563785547902,9.775452001081929
1550,1509.4603852953353,44.07207404198949,1504.2066804111666,55.84177739587721,1499.4028352788027,48.42294169825991,695.1148219780524,8.940642199617264,696.3127834401414,8.928486601723856,699.0897696976429,9.786088504057902
1551,1510.592742912092,44.08496314048996,1505.3183202388905,55.869657901096424,1500.5102661573876,48.496784417471915,695.6594919016336,8.948295006966127,696.8571743060136,8.928006479625989,699.6359581096923,9.794474707842982
1552,1511.7242655983214,44.09974175179036,1506.4512416850866,55.90634099765122,1501.6163242251848,48.55706557909311,696.2108421773956,8.95553195388297,697.4039650994141,8.939744375227788,700.1770405322964,9.794955745002706
1553,1512.8525430008067,44.126905764141945,1507.5994282488496,55.93826904781252,1502.7373919448,48.626134730512746,696.7590456159962,8.958596951624754,697.9610699532466,8.935248181754657,700.737303422453,9.794642899055102
1554,1513.972660725737,44.14104096139161,1508.7358018774844,55.98886679718409,1503.8447995492652,48.68983951780489,697.3057432971361,8.971810873835304,698.5009935522564,8.953028884268285,701.286666245496,9.799093456874
1555,1515.1008127395376,44.16178066027428,1509.8618866773295,56.023216400957686,1504.943894219789,48.76329860355006,697.8513181021062,8.969111819974849,699.0404490218032,8.956064522945947,701.8297806339801,9.805676077042383
1556,1516.2385960039094,44.18672217284042,1510.9910895146154,56.05840934668422,1506.0485823283327,48.83151700966808,698.3905162309317,8.986504215220933,699.5884470582102,8.955683318685653,702.3788313543344,9.813196269647571
1557,1517.3739788962027,44.190589616684846,1512.1110223525234,56.10472002381448,1507.155737272686,48.89870443807747,698.9469188483912,9.004225467473038,700.1430475539962,8.970806979929998,702.9341180697496,9.816067599590934
1558,1518.52576773882,44.21016830889947,1513.2269706539662,56.1468907493807,1508.2655732709518,48.96520771931706,699.4816718644713,9.00798506762178,700.6785679165278,8.977980706505084,703.4865875687934,9.816049706917669
1559,1519.6568384587051,44.22611282970235,1514.3492192792903,56.189055619466735,1509.3684708047836,49.01108018060351,700.0147598403785,9.010147693981416,701.2246606856147,8.971539628867394,704.0383878718736,9.82318707983157
1560,1520.792759936622,44.24200016533237,1515.4709654290025,56.21828576625749,1510.4682442588346,49.06939864703657,700.5626209623927,9.028252787724414,701.7671009246378,8.989012154655148,704.5970362759083,9.824844825867112
1561,1521.932970365251,44.27634575677542,1516.585534621628,56.240946018598514,1511.579298136288,49.141271948892125,701.1120433518901,9.025058366729978,702.313366789133,8.983995787050992,705.145320984899,9.824963461558806
1562,1523.056189631543,44.29702392037533,1517.695894076798,56.277806133424875,1512.6753156380112,49.21899469247537,701.6619079254015,9.045216070455137,702.8575028015416,8.997104895415397,705.6907865041412,9.831417362588642
1563,1524.198892004655,44.31158457558847,1518.818837709842,56.334647762104034,1513.775572675158,49.26667944251307,702.211551647764,9.048924000936935,703.4050426047663,9.004656624104124,706.2392001957617,9.8315188090043
1564,1525.337508034962,44.33271522357014,1519.9484951490117,56.36899012253747,1514.8739542505828,49.32449335333702,702.7484979639299,9.062359467128578,703.9442258336164,9.0100098955897,706.7806683229064,9.831727940909548
1565,1526.4556269518132,44.34110759037721,1521.0470164053036,56.40227293757237,1515.9644181080498,49.381661260966226,703.282763685433,9.07804095795578,704.4867627121166,9.020291946812716,707.3241378413813,9.836514039725694
1566,1527.5864611596032,44.367661863334384,1522.160555059215,56.43140859590175,1517.0682792894472,49.45278255694931,703.8281173579078,9.097687245760728,705.0359974070583,9.025071035193353,707.8837599854616,9.83818753137183
1567,1528.7134414181169,44.38152003462557,1523.27730143834,56.46990249511128,1518.179270019357,49.50096620263142,704.3780682792556,9.103927170087555,705.5925197795757,9.029072869742109,708.4295198916119,9.848934740911998
1568,1529.860063617492,44.3950462798104,1524.3996208296862,56.512375555805406,1519.2841976090642,49.545669457695105,704.9262792427403,9.125968731095794,706.1401993715226,9.033773699871846,708.9831596218557,9.859144077673273
1569,1530.9974247046623,44.41921287260717,1525.5228595701033,56.54470535303005,1520.395164630243,49.59595455459442,705.4617777475576,9.141882100499751,706.6915698839769,9.044800387024498,709.5423904672869,9.869852575613953
1570,1532.1254368207092,44.42930400603124,1526.648104664479,56.56785149013026,1521.4996432832463,49.66380532041627,705.9954725245083,9.154968557306391,707.2315894788478,9.050582634630604,710.0829041507665,9.867385698414177
1571,1533.2568196679008,44.442434562208845,1527.7679125944956,56.602479282717475,1522.5909972941893,49.72471007566233,706.533594365166,9.153290349124417,707.7783757551676,9.061667233775337,710.6348445866463,9.868709319360216
1572,1534.3811278601163,44.47181340061831,1528.8827818673162,56.64762263388663,1523.699456629191,49.77751190999836,707.0853443690652,9.161531730445391,708.3315236367428,9.0627588383918,711.1821797339293,9.871027558929017
1573,1535.5246573825953,44.47006413219393,1530.0081410697844,56.68557946091447,1524.8130420834918,49.8325098042848,707.636024634911,9.156759874362962,708.8769104832829,9.07174036459199,711.7250231452792,9.874230396927636
1574,1536.6516251346447,44.484688440717065,1531.120790866694,56.725329857267354,1525.9087104197156,49.87107291835762,708.1732520228592,9.15971486321872,709.4178779733061,9.085606842692597,712.2665996771514,9.888107642354992
1575,1537.7938520692214,44.50200452294957,1532.239622768569,56.773313792346414,1527.0068004559312,49.92437373891424,708.7201401262248,9.165999323708048,709.9547972019901,9.09309666239808,712.832646387011,9.88618732340952
1576,1538.9411721576455,44.528200405847464,1533.36106524714,56.8144865883245,1528.1253399609088,49.982034524423334,709.2643134422926,9.179511856254736,710.5054197891943,9.10277438571472,713.3802758715823,9.90180200118454
1577,1540.0714527202608,44.5381107597087,1534.4867988084463,56.85526373354699,1529.2334180876182,50.04055179395937,709.8148054354335,9.1910955615017,711.0592964555007,9.112444688570925,713.9267067190913,9.8941955876715
1578,1541.2044526632274,44.57282411373538,1535.615782274465,56.896104472013725,1530.3499774706738,50.097093494362134,710.3604293096987,9.187494985536937,711.6138724190034,9.119187884293092,714.4678700117948,9.903540019468094
1579,1542.3368097565135,44.5958870740731,1536.7456331749977,56.939931063171464,1531.474277175223,50.147980053738614,710.9100316788008,9.1888280753049,712.160381572462,9.129549622445866,715.0089609558584,9.909784794364532
1580,1543.4730361176166,44.60572084987467,1537.865711050874,56.97856307472589,1532.5788280899285,50.20088703172383,711.4638461455827,9.185322848591484,712.705893902829,9.12497396345862,715.557804359752,9.912295260220157
1581,1544.6068058131723,44.62450280651062,1538.9747396065875,57.02009645336148,1533.6632932830685,50.25270439923259,712.0080123556597,9.19349324532747,713.2419484852205,9.1383570743985,716.1106140057084,9.927553561128017
1582,1545.7287282641155,44.63859017798148,1540.0869357670003,57.08107207281917,1534.769644331433,50.30764868294197,712.5542253297375,9.198987178872242,713.7831980177374,9.14614978920416,716.6567146857872,9.924198264100658
1583,1546.8598625403208,44.64360353994329,1541.213115441315,57.111894360369234,1535.8693559038172,50.36589180889819,713.1018898578219,9.209817758811292,714.3267478145439,9.15064777763681,717.1943909322965,9.938273154398324
1584,1547.9781653663654,44.64713453470899,1542.331492524128,57.168091423944624,1536.9735353599494,50.40198840715435,713.6431375473685,9.211500559033505,714.8706274973989,9.155391822678986,717.7399913638466,9.934385842341854
1585,1549.1045660670832,44.66231814795418,1543.4380345542957,57.21570467391179,1538.072878936188,50.43838053770284,714.1882588444365,9.21797084910821,715.4077952733066,9.163961340134264,718.2723833671223,9.93493212034231
1586,1550.236845790812,44.684801045101025,1544.562792992861,57.26837469798634,1539.183983033627,50.48565073895627,714.7297286065066,9.220744365072113,715.9408365867763,9.170733651904706,718.8211715719651,9.943215954590576
1587,1551.3798169305117,44.69149910458696,1545.6890525008284,57.30652480707007,1540.2891232937484,50.534973124442764,715.2792196300302,9.229826137708589,716.4861348012803,9.164272714989714,719.3743249320399,9.951770172675593
1588,1552.5221330403829,44.698675927534794,1546.8209359861437,57.35582914713621,1541.386971972198,50.57569596490311,715.8271374181912,9.236115463704882,717.0267209847091,9.157462057072818,719.9142859412989,9.954323596652433
1589,1553.662908249485,44.71131401589638,1547.9520983966352,57.40509378736191,1542.4935232644525,50.6252258399287,716.3696245936651,9.24111504361479,717.5741877288795,9.168322268893412,720.4483408061683,9.972431740107655
1590,1554.8137645290703,44.73121424220676,1549.0660055590931,57.44224409393082,1543.6018842559383,50.67700384710969,716.914301802426,9.252615766241846,718.1222388607187,9.184067314051878,720.9907471184194,9.986525980414244
1591,1555.945148939652,44.744103000582456,1550.1855847125987,57.47673957785138,1544.7037137610157,50.72109633487552,717.455573822893,9.262663520841436,718.6599054755437,9.187440064437014,721.5310840051831,9.977419307351925
1592,1557.0780830758226,44.77143018714846,1551.3131713330235,57.525251105269994,1545.806826968609,50.764626986236976,717.9950165457064,9.265719663342583,719.2032735162736,9.20121985857602,722.0790866813006,9.990829850198136
1593,1558.207328299986,44.788035345397006,1552.4337564995565,57.56101014278949,1546.9176824945955,50.80597606218758,718.5384610460965,9.272399392515387,719.7417265928232,9.216263955092543,722.6325755543737,10.006010790874807
1594,1559.3433862414354,44.7977070845098,1553.553613896327,57.59733626872203,1548.0299905936358,50.85046958286765,719.0785316977556,9.277758083275836,720.2852677753565,9.233115637161552,723.1653271634491,10.01147667039266
1595,1560.4751670055975,44.81025183223098,1554.6685021028352,57.63346430104522,1549.1472451488455,50.89395096062595,719.623024333461,9.287700607276488,720.832831232951,9.245405851998733,723.7036599285218,10.010909964851493
1596,1561.6149142415125,44.81622124105224,1555.7959516826354,57.673340166723406,1550.2603057192998,50.92727432853236,720.1714310141041,9.295750002022343,721.3781095412937,9.253445677080592,724.2540632886582,10.028226284309357
1597,1562.7613453286951,44.83818243869352,1556.919133756404,57.72489955762884,1551.3786030316655,50.976424724505186,720.7252117880628,9.298751802794802,721.9219133328024,9.25283912764422,724.8070930906467,10.031415378570458
1598,1563.9019658472191,44.86613209658366,1558.0525694567982,57.76571331109941,1552.508811543186,51.01383967965899,721.2680264836001,9.308102037156557,722.4655496781786,9.247047147473976,725.3536094690926,10.034940345578466
1599,1565.0546940654588,44.88399795331899,1559.1786891136994,57.80796023387328,1553.6343037389636,51.07605733323449,721.8160231596864,9.317453125220975,723.0131466247841,9.259280582943022,725.903795754952,10.048396781125293
1600,1566.1951276119312,44.89536436641632,1560.2857710903154,57.85006711079533,1554.747928802854,51.113205113268634,722.3605772660214,9.318169500286972,723.569857233328,9.26089615396496,726.4525413860522,10.059735135765026
1601,1567.340433430857,44.910176864929696,1561.417674585869,57.886443018613214,1555.8674441357289,51.16092434127419,722.9033097043808,9.326403281338337,724.1138367461479,9.263823606380624,726.9959538649747,10.069323196237551
1602,1568.4816040153162,44.91126746475642,1562.5388213495037,57.9325770724083,1556.9723548150505,51.202235589987495,723.4519620891913,9.336868743755064,724.6571334801854,9.289670093296372,727.5388726764768,10.091983724133554
1603,1569.607382389054,44.91310979478837,1563.6432948710624,57.95443178602866,1558.084959847484,51.25330705960331,723.9946149431133,9.34348822858599,725.2020026049186,9.294318068474372,728.0807905939073,10.10205015750808
1604,1570.740420227473,44.93729231708564,1564.774620743346,57.97982922567776,1559.20223582492,51.28590676619534,724.547018067731,9.338940952115736,725.746492492162,9.287241985821968,728.6265660410161,10.10611794687849
1605,1571.8788662354089,44.941886743994054,1565.904777453106,58.019750579129166,1560.314978715421,51.34131311983825,725.0939372746177,9.341537387541676,726.2877209957662,9.3016539683144,729.1659606269061,10.114694676726852
1606,1573.0105473691572,44.95194819195751,1567.027686559601,58.03922508555264,1561.4275869209528,51.39042473825492,725.6483030075667,9.353894000344058,726.8426371681924,9.31966035142995,729.7210958421944,10.135976652986503
1607,1574.13356872057,44.9703720025457,1568.1573097643775,58.08007404222204,1562.5363780819946,51.43314664867917,726.1986447337538,9.359480504486786,727.3928510461852,9.326612388710188,730.2637995030506,10.129495111345316
1608,1575.2640524176124,44.983703113999866,1569.2735472006002,58.12986487965044,1563.648766529303,51.4731218448857,726.7369605877466,9.35618202675338,727.9344881809787,9.331364988950234,730.8124861840982,10.130773507954704
1609,1576.40493629072,44.99456865575472,1570.3928731335036,58.181131659629465,1564.7585484783344,51.50633333251567,727.2736697854746,9.364425870473704,728.4823665523579,9.328840021177712,731.3611562042464,10.134603325792092
1610,1577.5400464215095,45.03107664465476,1571.530454023321,58.2281173102595,1565.8762704969206,51.56103079618553,727.8202119815512,9.365838446309503,729.0354673109246,9.326578564595858,731.9145249331225,10.152659435158249
1611,1578.686171201245,45.05861628983505,1572.6602637030403,58.26462907839261,1567.002705944581,51.609375332568376,728.3717098843846,9.363316771562856,729.5920376510729,9.328391875029418,732.4647215617855,10.164635323310645
1612,1579.8321947166974,45.0829403870428,1573.7775821912878,58.3046679190248,1568.1173346100325,51.65223970730407,728.9194414612437,9.356029721134211,730.139797195569,9.32842286898918,733.0115457055124,10.166487954452744
1613,1580.9637651986354,45.08549023651615,1574.9005300912656,58.3391902767104,1569.2201604646425,51.706939989527406,729.4669808575715,9.363218434858686,730.6881585082562,9.333944686105555,733.5577742285861,10.174735649171083
1614,1582.084410557111,45.11590561247548,1576.0133569826487,58.36527698966237,1570.3119135111097,51.761631972110706,729.9978498505573,9.388531810612314,731.2297691129156,9.339890115805916,734.1014161750005,10.181264723247024
1615,1583.2159477551925,45.122573597896874,1577.131683709128,58.41086354252678,1571.4027678625876,51.81669168010234,730.5483366834362,9.392330504261093,731.771065690365,9.34773705276979,734.644029282169,10.197998004081862
1616,1584.355785401723,45.150489407971136,1578.25552847298,58.430623754297905,1572.4975360968351,51.87842533962764,731.0842885492457,9.406566144454525,732.3201603701278,9.365344897372408,735.2005037583212,10.204369857298817
1617,1585.4828726695728,45.16228456952671,1579.3894220509296,58.46760985829773,1573.605697241727,51.918524329404086,731.6208057880723,9.414686283939794,732.8741930306346,9.382727899810265,735.7530799476905,10.219513099188438
1618,1586.6068580180574,45.19656490970446,1580.528626254006,58.503984214882266,1574.713155284241,51.96397095493587,732.1749724983504,9.419753770503284,733.4187964338896,9.378744870567791,736.3064724149216,10.22803932458483
1619,1587.7294080252043,45.225344963075536,1581.6596709353284,58.54923173759157,1575.809854988775,52.008153581257424,732.7309332973324,9.430769068275724,733.9724126969925,9.3897464260749,736.8597674427052,10.247910460340863
1620,1588.8612194453274,45.2390070471076,1582.8059329876364,58.57671788652955,1576.9357143253535,52.06088250071972,733.2772882401827,9.43234003582132,734.5272529934341,9.402586218833829,737.4119277786529,10.255680677552087
1621,1589.9991032771238,45.257409995969326,1583.9392612176011,58.61171240982124,1578.0559821565964,52.122226078622965,733.8178034553773,9.445026815570037,735.067102269006,9.402569484032114,737.9603898766106,10.271245990949597
1622,1591.1312404125197,45.26204472928176,1585.0641221623323,58.6436152792356,1579.1502683104136,52.1824813177022,734.3660600239735,9.442843783280678,735.6164866584793,9.400763699059844,738.5093724906059,10.279266221577863
1623,1592.258324299118,45.30453025013821,1586.1812421852087,58.69002363733687,1580.2542157663288,52.23919209750783,734.903101184605,9.456054864399825,736.1546708313456,9.399310065039396,739.0527040653968,10.2883289340859
1624,1593.3929379723334,45.306904118991845,1587.29342451784,58.71576346583906,1581.3632538437664,52.2841702504111,735.4439475423655,9.45724353541589,736.7024991431991,9.40115130942262,739.6019793416118,10.288945818786258
1625,1594.520362677024,45.31796192679809,1588.4207059022538,58.752472095313784,1582.4657003161524,52.337076206714976,735.9886385216075,9.454940277663695,737.2487949080057,9.400780770213496,740.1467992592104,10.292673505942558
1626,1595.6395395160275,45.33582469102334,1589.540977999135,58.79116205864225,1583.5609813098454,52.37072335728569,736.5362223262176,9.45934019051695,737.783238541421,9.405919468296917,740.7064601574853,10.286649729000994
1627,1596.774320521204,45.347212092588066,1590.6684048036775,58.82872910914798,1584.6563398805242,52.426429066002775,737.0826388638834,9.45597976301028,738.3281176860013,9.421637810836945,741.2475885111517,10.297497298982984
1628,1597.899979974812,45.35772197455183,1591.777251398366,58.86992924100857,1585.7535840156495,52.457093733902006,737.6207025464522,9.466887895557475,738.8764647466999,9.431259316494074,741.7931531396796,10.31497541510862
1629,1599.01550799236,45.386884849601344,1592.9135779511605,58.90172204729054,1586.8507182239082,52.49809624607796,738.1704334935264,9.47279736778652,739.4158917673442,9.43022065223395,742.3307111596725,10.31853508572094
1630,1600.154309701637,45.42877802687822,1594.025874759105,58.93587509447397,1587.9501064481617,52.54242152232074,738.7182425963156,9.476628764401752,739.9529332603395,9.438701414538532,742.8803971275031,10.319821632850076
1631,1601.283358127382,45.44187622139948,1595.1501277510408,58.9729553355031,1589.059293884422,52.57988821619414,739.2744745311126,9.484323667849951,740.5057580919606,9.44558634510287,743.4279004209659,10.325233919594522
1632,1602.4162872949064,45.46308793495756,1596.2725158851486,59.00568464615962,1590.1654139909622,52.62544512211011,739.8142280870009,9.485526212474552,741.0543008275272,9.452384079461538,743.9698630105945,10.332585520958022
1633,1603.5462211894733,45.48572988578064,1597.3946043408882,59.04466995203175,1591.2845952955026,52.665300627203315,740.3659196107216,9.49907010864979,741.6056238632361,9.45924657628396,744.5257771240583,10.342050036402544
1634,1604.7047526741549,45.51685090041172,1598.536980253252,59.083707667852416,1592.404705578224,52.70735083498403,740.9228183950537,9.500576290640565,742.1553871771969,9.46711913753914,745.0768639188666,10.342341121338158
1635,1605.825012673622,45.54122479225159,1599.652041222285,59.12688365724474,1593.5120228551446,52.73495943861767,741.4759774083266,9.51840943711729,742.7088342080749,9.487863676763498,745.6231885154721,10.341901505719015
1636,1606.9621743555267,45.54602133693972,1600.777849087925,59.17423280206134,1594.6236500905209,52.77406030593825,742.0284012905047,9.52026522222424,743.2551304588595,9.491817299441283,746.1729906536533,10.347452823383408
1637,1608.1145222824225,45.54413067403735,1601.9187344147265,59.20981081418939,1595.7447837397638,52.8263594814534,742.5763237051167,9.528714198039728,743.8086467708546,9.50224848453983,746.7317255887317,10.352400814446968
1638,1609.2494522138554,45.56835445891895,1603.0384313688207,59.24802772783115,1596.841058493131,52.88118195464102,743.1108188981184,9.530638108296444,744.3518801404131,9.501741413611503,747.2855944165769,10.361088645930083
1639,1610.387201685921,45.58589008876367,1604.155964551108,59.2918131288718,1597.9476015079013,52.93671636393664,743.6465481443541,9.541019727881563,744.9031459885475,9.506969578311065,747.8352930652952,10.374480006162385
1640,1611.5381741589051,45.60050102442675,1605.290255662669,59.33693655098519,1599.07037324546,52.96752174521572,744.1853760910489,9.543024194019518,745.4491235033111,9.51182305772678,748.3900981846085,10.376756623491785
1641,1612.6767244668586,45.626866174914184,1606.4144680680888,59.38077151263622,1600.178511881002,53.0259931241051,744.7428360079028,9.5369295464696,745.9981234626945,9.516149048068074,748.9411793237088,10.3716524042957
1642,1613.8241152788505,45.635242221610945,1607.544186101392,59.41580697098737,1601.294322688283,53.08500952473449,745.2941564012141,9.543058775344257,746.535920757769,9.519322408008131,749.4909806611347,10.382806528164773
1643,1614.9542505145869,45.64103782811392,1608.6728358067865,59.467585508129865,1602.4051358052952,53.14355915355678,745.8404721296149,9.554719023856094,747.088729895884,9.535473248026909,750.0386850071752,10.391696701545024
1644,1616.079967711496,45.664169856795326,1609.8027807122714,59.49671481592801,1603.525530208845,53.180537539361,746.3934087797343,9.558449698346305,747.6394506788381,9.538870633953564,750.587619029671,10.396544247635108
1645,1617.222587775585,45.67332800328237,1610.9180280805335,59.53792258639696,1604.643853055861,53.24037105244169,746.9510917062632,9.556812585291532,748.1884961742029,9.545950350946006,751.1440195665627,10.39880534621913
1646,1618.36160052273,45.68696632133335,1612.039150281316,59.57361911672872,1605.7505423957314,53.2833090668975,747.4974936104448,9.57217655123218,748.7378734218366,9.545503538219764,751.692282220891,10.411595824503507
