episode,grad_norm,grad_M,grad_F,n_obs
354,1.5176603938016342e-06,1.2770002513207146e-06,8.199035619327333e-07,15321
355,1.4953263871575473e-06,1.2581275541379e-06,8.079741746769287e-07,15276
356,1.4928563132343695e-06,1.256282530448516e-06,8.062711458478589e-07,15301
357,1.495562514719495e-06,1.258679731108714e-06,8.075394930529001e-07,15454
358,1.506842409071396e-06,1.2682784245043877e-06,8.134607583087927e-07,15461
359,1.5046119870021355e-06,1.2662962944887113e-06,8.124262649289449e-07,15553
360,1.506495777903183e-06,1.267928723791556e-06,8.133708320201549e-07,15526
361,1.5009979961178033e-06,1.2634395716304423e-06,8.101803814497543e-07,15380
362,1.5032641158541082e-06,1.2653651992877712e-06,8.113797775877174e-07,15408
363,1.4877447256367304e-06,1.252230504178442e-06,8.031137781472353e-07,15274
364,1.4962528211981407e-06,1.2595124871950247e-06,8.075195978562988e-07,15498
365,1.498139795330644e-06,1.2611310467036674e-06,8.084928140306147e-07,15426
366,1.4829761312284973e-06,1.248465196113102e-06,8.00144164259109e-07,15543
367,1.512050971541612e-06,1.273161274184531e-06,8.154819965966453e-07,15655
368,1.5168684512900654e-06,1.2774237347912276e-06,8.177457289093581e-07,15714
369,1.495051719757612e-06,1.2588424169734935e-06,8.063194059104717e-07,15415
370,1.5090408851392567e-06,1.270718712476082e-06,8.137157578858023e-07,15508
371,1.5028940651973244e-06,1.2655247019210949e-06,8.104216817628185e-07,15725
372,1.480722403357504e-06,1.24689051972382e-06,7.983857699400687e-07,15733
373,1.4853020502414438e-06,1.250585569323448e-06,8.011368208826752e-07,15659
374,1.4872292695145006e-06,1.25236283565755e-06,8.019160304684192e-07,15711
375,1.490182171437482e-06,1.2550156043289462e-06,8.032326945794921e-07,15620
376,1.4802490113652311e-06,1.2464736300898949e-06,7.981658427524962e-07,15780
377,1.4880421304042102e-06,1.253233904208173e-06,8.020411996767507e-07,15748
378,1.4866392348267254e-06,1.251969933946384e-06,8.014251307031373e-07,15934
379,1.4933334568922874e-06,1.257899725715106e-06,8.045390131883323e-07,15572
380,1.4718909824296134e-06,1.2396975535011734e-06,7.932050039016758e-07,15624
381,1.4779002412979023e-06,1.2447835615603251e-06,7.963975008351554e-07,16001
382,1.454686412216688e-06,1.2248759730937309e-06,7.84490055139031e-07,15924
383,1.477853516007599e-06,1.244912709807977e-06,7.961033929859695e-07,16030
384,1.5018971453173435e-06,1.2655099226321909e-06,8.084994647106214e-07,15983
385,1.5114851521502717e-06,1.2738214536511805e-06,8.132810762617737e-07,16054
386,1.4792327647228376e-06,1.2459294111977217e-06,7.970971296344942e-07,15741
387,1.494520802225452e-06,1.2595139651239151e-06,8.041678825065901e-07,15926
388,1.486047267462709e-06,1.2525467809609836e-06,7.993087933755305e-07,15699
389,1.4996919617260571e-06,1.2639349051823956e-06,8.068482202361338e-07,16014
390,1.4911813650542172e-06,1.2566438272187952e-06,8.024546787055442e-07,16169
391,1.4896296534061548e-06,1.2554932027342147e-06,8.013572028175986e-07,16204
392,1.4911259995642467e-06,1.2569533964779112e-06,8.018369612727838e-07,16014
393,1.485227699049574e-06,1.2519678875833051e-06,7.986858463482349e-07,15828
394,1.4960945691200322e-06,1.2613618309842425e-06,8.041438945838308e-07,16011
395,1.494419052505691e-06,1.2601493608599412e-06,8.029043669921521e-07,16183
396,1.468742539145751e-06,1.237741116710822e-06,7.903729510871926e-07,16068
397,1.480995138081198e-06,1.248531816600007e-06,7.961833148328878e-07,15999
398,1.4861459476378514e-06,1.2531332913567894e-06,7.985335628291068e-07,16269
399,1.4705827879879507e-06,1.239559651367017e-06,7.909006853878964e-07,16214
400,1.4756801647308748e-06,1.2440100363164674e-06,7.933937808957126e-07,16047
401,1.468241407565074e-06,1.2378042129057576e-06,7.892764983807865e-07,16337
402,1.4947320323699389e-06,1.2605422625711071e-06,8.0285008152714e-07,16402
403,1.4758967381567345e-06,1.2447524113667896e-06,7.925759177851432e-07,16058
404,1.4950055629014969e-06,1.2609275472641457e-06,8.027489002415678e-07,16315
405,1.4771475207453475e-06,1.2457710454327753e-06,7.933098231660551e-07,16232
406,1.4913184713805094e-06,1.258191673514375e-06,8.001438800420146e-07,16293
407,1.5000001667431206e-06,1.265571540898236e-06,8.047228448049282e-07,16270
408,1.4713597238369402e-06,1.2409332157403696e-06,7.901283538558346e-07,15908
409,1.474143346058554e-06,1.2434908285285928e-06,7.912823889455467e-07,16277
410,1.4939887478249148e-06,1.2602966990016284e-06,8.018307084967091e-07,16077
411,1.4895516642354778e-06,1.256566292795469e-06,7.994203201633354e-07,16337
412,1.4702656017107074e-06,1.2402587117321673e-06,7.89134162459959e-07,16191
413,1.4848790215182817e-06,1.252764718628896e-06,7.966862085595494e-07,16300
414,1.4803006251895567e-06,1.2488166021284997e-06,7.943611421978858e-07,16400
415,1.4752084780411678e-06,1.2447303561202716e-06,7.912739761195553e-07,16540
416,1.4663819456472993e-06,1.2369316664262442e-06,7.871333878028963e-07,16346
417,1.4776802572669112e-06,1.2467072565414128e-06,7.927964702503232e-07,16640
418,1.4790836075917468e-06,1.2479663382691797e-06,7.934179961921473e-07,16498
419,1.4721097159053895e-06,1.24197606510279e-06,7.898480021140131e-07,16604
420,1.4707253512824536e-06,1.24092821351951e-06,7.889231028457289e-07,16441
421,1.4776305761188269e-06,1.2469649846025277e-06,7.922691338535515e-07,16445
422,1.4680548474643729e-06,1.23843381061306e-06,7.87882072472712e-07,16622
423,1.4508309504890349e-06,1.2239802344993225e-06,7.784922217979329e-07,16544
424,1.4739161997567862e-06,1.2438449630280957e-06,7.90246190263133e-07,16561
425,1.4610715197704849e-06,1.232640897796955e-06,7.839696536393603e-07,16732
426,1.4717071508130175e-06,1.2417866628311458e-06,7.893847282502975e-07,16609
427,1.4656177427241346e-06,1.2368363968562337e-06,7.858076287448057e-07,16512
428,1.4572173085980469e-06,1.229397071256244e-06,7.818769631739997e-07,16614
429,1.477804858041054e-06,1.247198042619857e-06,7.922179747765767e-07,16673
430,1.471729433433211e-06,1.2415445098667988e-06,7.898316880528e-07,16765
431,1.4635847946919966e-06,1.235246372743859e-06,7.845092113711871e-07,16738
432,1.458530164200056e-06,1.2308227042012732e-06,7.820697192073567e-07,16813
433,1.4794388789596269e-06,1.2488859510995098e-06,7.925891623017378e-07,17070
434,1.4458464647759683e-06,1.2201026038383134e-06,7.752968826935103e-07,16978
435,1.4550580544892e-06,1.228074779646704e-06,7.798979027029418e-07,16796
436,1.4650445336883422e-06,1.2367231647658627e-06,7.84900066719274e-07,16818
437,1.4600465192415868e-06,1.232026306752232e-06,7.830115009710426e-07,17038
438,1.447527097298007e-06,1.2216941058795785e-06,7.759018672004458e-07,16939
439,1.473458496548119e-06,1.2439564898159006e-06,7.891540576565603e-07,16838
440,1.4564941466232997e-06,1.229662188961811e-06,7.800491061971115e-07,17025
441,1.4405986803467383e-06,1.2161498261775705e-06,7.716908498878183e-07,16581
442,1.4548536455549763e-06,1.2282971511012877e-06,7.790989684508531e-07,16975
443,1.4526312952511944e-06,1.226216227223631e-06,7.782801390021632e-07,17071
444,1.4688002920593135e-06,1.2401598041833497e-06,7.86440921274334e-07,17105
445,1.465544414713804e-06,1.237750097971002e-06,7.841076694603544e-07,17125
446,1.473182805966644e-06,1.2440385717127356e-06,7.884680712777481e-07,17023
447,1.4746474334970117e-06,1.245823000317614e-06,7.883124908403261e-07,17215
448,1.446998226128926e-06,1.2217961966598525e-06,7.746337473690801e-07,17120
449,1.4640252175013302e-06,1.2365928796498338e-06,7.830149684195931e-07,17189
450,1.4408138895305456e-06,1.2166582337158616e-06,7.711682314948121e-07,17184
451,1.4559905139321927e-06,1.2300050684643793e-06,7.783449973430834e-07,17430
452,1.4431250292545883e-06,1.218828174387454e-06,7.719881409684604e-07,17249
453,1.456283598599839e-06,1.2303116818657145e-06,7.784451554471161e-07,17442
454,1.4358590760821244e-06,1.213016503243125e-06,7.675904498682939e-07,17250
455,1.4467922255789745e-06,1.2225600585225038e-06,7.728614832558378e-07,17320
456,1.4551081903846352e-06,1.2299266245463514e-06,7.767137049086159e-07,17221
457,1.46720174143411e-06,1.240207780028868e-06,7.830727781765745e-07,17386
458,1.4598251709685428e-06,1.2336413419689052e-06,7.79746699208772e-07,17228
459,1.4516473356707138e-06,1.226712811330799e-06,7.753628210593888e-07,17451
460,1.4508634649246233e-06,1.2260926496310276e-06,7.748769803583855e-07,17377
461,1.4628997178078862e-06,1.2366469945845893e-06,7.80695813773491e-07,17426
462,1.4505561694022615e-06,1.22586300221883e-06,7.746755272819428e-07,17414
463,1.444611712031474e-06,1.220821104652714e-06,7.714811545156408e-07,17349
464,1.454971425118856e-06,1.2303753464948386e-06,7.756715376672219e-07,17567
465,1.454632524655608e-06,1.2293992313061608e-06,7.766872727188456e-07,17343
466,1.4376362287293889e-06,1.2150329666837931e-06,7.676242717025161e-07,17586
467,1.4500265024253167e-06,1.2257622756806086e-06,7.738026397419162e-07,17561
468,1.4553548908224911e-06,1.230331918122829e-06,7.76536410285189e-07,17344
469,1.469617245675181e-06,1.2425092563717044e-06,7.83915083957254e-07,17643
470,1.4509450920741074e-06,1.2269478020243696e-06,7.736004477010283e-07,17447
471,1.4558191878677462e-06,1.2309801604715176e-06,7.763225653434347e-07,17708
472,1.4454362826654688e-06,1.2226553280925143e-06,7.699749176026671e-07,17840
473,1.45140552376688e-06,1.227431198458362e-06,7.736420570836344e-07,17513
474,1.437976266061014e-06,1.2158685649410472e-06,7.668392640880484e-07,17686
475,1.4309999869510648e-06,1.2092640417904477e-06,7.643228627784993e-07,17972
476,1.437631226508529e-06,1.2154735031799646e-06,7.667921977372316e-07,17790
477,1.4504264527204214e-06,1.2266909834579565e-06,7.729371986897604e-07,17838
478,1.4448719412030189e-06,1.2221157703606875e-06,7.697563546571473e-07,17967
479,1.4421545984077966e-06,1.219849536937545e-06,7.682563705202483e-07,17641
480,1.465953687329602e-06,1.2415008541211137e-06,7.782458055771713e-07,17862
481,1.443371047571418e-06,1.221955130858987e-06,7.669510750929476e-07,17786
482,1.4534965657730936e-06,1.2305008567636833e-06,7.723957082816924e-07,17836
483,1.4391416698344983e-06,1.2179684745206032e-06,7.654016371816397e-07,17917
484,1.4270359542933877e-06,1.207937884828425e-06,7.585523462694255e-07,18032
485,1.4422465710595134e-06,1.2207735835545463e-06,7.667393902011099e-07,17657
486,1.446544501959579e-06,1.2247465974724037e-06,7.684433285248815e-07,18024
487,1.4500877796308489e-06,1.2275664857952506e-06,7.70615315559553e-07,18140
488,1.4332089222079958e-06,1.2133833706684527e-06,7.614668220412568e-07,17986
489,1.4388000408871449e-06,1.2177816870462266e-06,7.650371003364853e-07,18129
490,1.443556811864255e-06,1.2223028988955775e-06,7.666632768632553e-07,17974
491,1.453796926398354e-06,1.2309786825426272e-06,7.721284873696277e-07,18057
492,1.445323050575098e-06,1.2238597264513371e-06,7.675173492316389e-07,17990
493,1.431489977221645e-06,1.2118368886149256e-06,7.606828376083286e-07,18127
494,1.4363124591909582e-06,1.2161940503574442e-06,7.627966169820866e-07,18041
495,1.4450291700995876e-06,1.224305378855206e-06,7.661711833861773e-07,18360
496,1.423887511009525e-06,1.206017714139307e-06,7.555928505098564e-07,17960
497,1.4348484000947792e-06,1.2151454029663e-06,7.616669677190657e-07,18497
498,1.4302925137599232e-06,1.2108048395020887e-06,7.601017841807334e-07,18331
499,1.4343559087137692e-06,1.2152688668720657e-06,7.604967322549783e-07,18393
500,1.4309358675745898e-06,1.2122255839130958e-06,7.589220558656962e-07,18146
501,1.4316024135041516e-06,1.212550159834791e-06,7.596760269734659e-07,18293
502,1.4222873687685933e-06,1.2039176908729132e-06,7.560660151284537e-07,18550
503,1.4418192222365178e-06,1.2210928161948686e-06,7.652984663764073e-07,18538
504,1.4407537491933908e-06,1.2202802963656725e-06,7.64611684189731e-07,18336
505,1.428879613740719e-06,1.2100646245016833e-06,7.585417165500985e-07,18454
506,1.4254914049161016e-06,1.2071499213561765e-06,7.568417572656472e-07,18299
507,1.431276359653566e-06,1.212321080856782e-06,7.594356929985224e-07,18226
508,1.4184419114826596e-06,1.2013434798063829e-06,7.527887646574527e-07,18561
509,1.424343736289302e-06,1.2066476529071224e-06,7.554006060672691e-07,18537
510,1.4362129832079518e-06,1.2165675116193595e-06,7.619423740834463e-07,18397
511,1.4294930679170648e-06,1.2103878361813258e-06,7.592286692670314e-07,18553
512,1.4110393067312543e-06,1.194614469568478e-06,7.496620355595951e-07,18578
513,1.432580347682233e-06,1.213733185068122e-06,7.595810984639684e-07,18652
514,1.4135271158011165e-06,1.197287701870664e-06,7.500004812754923e-07,18797
515,1.4237426739782677e-06,1.205992361974495e-06,7.553431373708008e-07,18489
516,1.4234915397537409e-06,1.205941316584358e-06,7.548951543867588e-07,18673
517,1.418224087501585e-06,1.2014079402433708e-06,7.522331770815072e-07,18367
518,1.4212157566362291e-06,1.2039163266308606e-06,7.538715180999134e-07,18498
519,1.4279257811722346e-06,1.2099658306397032e-06,7.567942361674795e-07,18750
520,1.41439966228063e-06,1.1984285492872004e-06,7.497712886106456e-07,18665
521,1.4214402881407295e-06,1.204516479447193e-06,7.532779591201688e-07,18603
522,1.427453639735177e-06,1.2102769915145473e-06,7.55297321575199e-07,18883
523,1.4235829439712688e-06,1.2062109817634337e-06,7.54604286612448e-07,19027
524,1.4132106116448997e-06,1.1973484106420074e-06,7.492548661502951e-07,18955
525,1.420607418367581e-06,1.203617216560815e-06,7.531701271545899e-07,18686
526,1.426721269126574e-06,1.2092740462321672e-06,7.5557869649856e-07,18891
527,1.426515837010811e-06,1.2090665677533252e-06,7.555130423497758e-07,19275
528,1.4384403357325937e-06,1.2195094996059197e-06,7.612447916471865e-07,18911
529,1.4206832474883413e-06,1.2041351737934749e-06,7.524104148615152e-07,19089
530,1.4196115216691396e-06,1.2033549410261912e-06,7.516057962675404e-07,18703
531,1.4140431403575349e-06,1.198982886307931e-06,7.480032877538179e-07,18778
532,1.4267344567997498e-06,1.2096783166271052e-06,7.548851499450393e-07,19224
533,1.4295405890152324e-06,1.2118721315346193e-06,7.566799240521505e-07,18977
534,1.430124370926933e-06,1.2124916111133643e-06,7.568246473965701e-07,19169
535,1.3997890846439986e-06,1.1864614180012722e-06,7.412504032799916e-07,19187
536,1.414399321220117e-06,1.198815880343318e-06,7.490938855880813e-07,19324
537,1.4129640248938813e-06,1.1979882401647046e-06,7.475953793800727e-07,19168
538,1.4329808664115262e-06,1.2156189086454106e-06,7.570268962808768e-07,19141
539,1.421656975253427e-06,1.2056320883857552e-06,7.517367635045957e-07,18959
540,1.4182627410264104e-06,1.2025608384647055e-06,7.502906100853579e-07,19430
541,1.41763803185313e-06,1.201775830850238e-06,7.504157224502706e-07,18946
542,1.4054463690627017e-06,1.1915416280317004e-06,7.437657245645823e-07,19099
543,1.4016492286827995e-06,1.188134206131508e-06,7.420990186801646e-07,19297
544,1.410108779964503e-06,1.1959053836108069e-06,7.454997330569313e-07,19188
545,1.4127941767583252e-06,1.1980895351371146e-06,7.470948162335844e-07,19298
546,1.4185008012645994e-06,1.2029881872877013e-06,7.500207743760257e-07,19474
547,1.3953579127701232e-06,1.1825754882011097e-06,7.391129202005686e-07,19152
548,1.405906914442312e-06,1.1923718830075811e-06,7.432260531459178e-07,19429
549,1.410541244695196e-06,1.196184712171089e-06,7.459210564775276e-07,19294
550,1.4194902178132909e-06,1.2044730510751831e-06,7.494126066376339e-07,19468
551,1.4064183915252215e-06,1.1925686749236777e-06,7.439305136358598e-07,19349
552,1.4197969449014636e-06,1.204825593958958e-06,7.493864586649579e-07,19401
553,1.40805411774636e-06,1.194081505673239e-06,7.445314622600563e-07,19471
554,1.402188217980438e-06,1.188644318972365e-06,7.422798944389797e-07,19409
555,1.39522035169648e-06,1.1829754384962143e-06,7.381847808574094e-07,19485
556,1.4008398920850595e-06,1.1879114936164117e-06,7.408362421301717e-07,19378
557,1.4061341744309177e-06,1.1926293836950208e-06,7.432195729961677e-07,19860
558,1.4052083088245126e-06,1.191188175653224e-06,7.439287514898751e-07,19566
559,1.4026462622496183e-06,1.1897556078110938e-06,7.412425588881888e-07,19694
560,1.4196870097293868e-06,1.2044272352795815e-06,7.498720719922858e-07,19429
561,1.4108281902736053e-06,1.1971565072599333e-06,7.447279699590581e-07,19722
562,1.3900028079660842e-06,1.1788689562308718e-06,7.348017447839084e-07,19750
563,1.3973893828733708e-06,1.1855477168865036e-06,7.379565545306832e-07,20064
564,1.4024889196662116e-06,1.1895662055394496e-06,7.412457989630639e-07,19744
565,1.4091276625549654e-06,1.1957233709836146e-06,7.438032980644493e-07,19842
566,1.383847802571836e-06,1.1736423175534585e-06,7.315726975321013e-07,19900
567,1.3925169923822978e-06,1.1808684803327196e-06,7.363703957707912e-07,19882
568,1.406611318088835e-06,1.194033302454045e-06,7.416636549351097e-07,19912
569,1.3872084991817246e-06,1.1760871529986616e-06,7.34021455173206e-07,20011
570,1.3856558780389603e-06,1.1747787311833235e-06,7.33227182081464e-07,19716
571,1.3939325071987696e-06,1.1828691413029446e-06,7.356433684435615e-07,20154
572,1.3912674603488997e-06,1.180234562525584e-06,7.349217412411235e-07,19966
573,1.40342308441177e-06,1.1909588693015394e-06,7.406518989228061e-07,19849
574,1.4023805761098629e-06,1.1904393204531516e-06,7.394289696094347e-07,19880
575,1.401872054884734e-06,1.189855197480938e-06,7.394344265776454e-07,19865
576,1.3850894902134314e-06,1.175138322651037e-06,7.313737455660885e-07,20186
577,1.396497395944607e-06,1.185084443022788e-06,7.369586683125817e-07,19874
578,1.3975461570225889e-06,1.1861052371386904e-06,7.37292623398389e-07,20077
579,1.3890796708437847e-06,1.1789555856012155e-06,7.326805757656984e-07,19935
580,1.4086266446611262e-06,1.1961271866312018e-06,7.419851613121864e-07,20260
581,1.398757717652188e-06,1.1879475323439692e-06,7.364001817222743e-07,20399
582,1.3893787809138305e-06,1.1789074960688597e-06,7.333901521633379e-07,20072
583,1.3954453379483311e-06,1.1849385828099912e-06,7.349643738052691e-07,20410
584,1.3872625004296424e-06,1.177632725557487e-06,7.313277592402301e-07,20280
585,1.3857575140718836e-06,1.1758098708014586e-06,7.315356356230041e-07,20232
586,1.3838659924658714e-06,1.1743279628717571e-06,7.302597282432544e-07,20491
587,1.3843147144143586e-06,1.1756701496778987e-06,7.287208063644357e-07,20335
588,1.3978566357764066e-06,1.18736818421894e-06,7.35534115392511e-07,20236
589,1.3995033896208042e-06,1.1887976825164517e-06,7.363590270870191e-07,20379
590,1.385088808092405e-06,1.1760672578020603e-06,7.296210924323532e-07,20227
591,1.397405981151678e-06,1.1869461786773172e-06,7.353177124969079e-07,20379
592,1.3869123449694598e-06,1.1775911161748809e-06,7.305829967663158e-07,20536
593,1.3835993968314142e-06,1.1747987400667623e-06,7.288527399396116e-07,20527
594,1.3924043287261156e-06,1.1829082495751209e-06,7.322720421143458e-07,20587
595,1.3946184935775818e-06,1.184676875709556e-06,7.336185490203206e-07,20348
596,1.384715119456814e-06,1.176008140646445e-06,7.28902421087696e-07,20607
597,1.3932860838394845e-06,1.1839536000479711e-06,7.322053079406032e-07,20431
598,1.3830427860739292e-06,1.1747935104722274e-06,7.276590281435347e-07,20683
599,1.383812218591629e-06,1.1761541145460797e-06,7.266665988936438e-07,20702
600,1.389474050483841e-06,1.180503772957309e-06,7.304724363166315e-07,20554
601,1.3932897218182916e-06,1.1841776768051204e-06,7.316889991670905e-07,20846
602,1.3929153510616743e-06,1.1844851997011574e-06,7.303704023797764e-07,20994
603,1.3723137044507894e-06,1.1662056067507365e-06,7.208975034700416e-07,20687
604,1.384924644298735e-06,1.1771004437832744e-06,7.272682864822855e-07,20864
605,1.3796391158393817e-06,1.1718899486368173e-06,7.257527840920375e-07,20846
606,1.3757962733507156e-06,1.1690896144500584e-06,7.228122740343679e-07,20831
607,1.3844241948390843e-06,1.1772871175708133e-06,7.25789732314297e-07,20995
608,1.3839966186424135e-06,1.1770611081374227e-06,7.252992304529471e-07,20882
609,1.378382421535207e-06,1.1716816743501113e-06,7.234556846924534e-07,21038
610,1.3819709465678898e-06,1.1747878261303413e-06,7.251492206705734e-07,20943
611,1.3917990600020858e-06,1.1839125590995536e-06,7.289177119673695e-07,20937
612,1.3629495470013353e-06,1.1579896863622707e-06,7.164281328186917e-07,21097
613,1.3758948398390205e-06,1.1693766737153055e-06,7.22554545973253e-07,20851
614,1.3846048432242242e-06,1.177856916001474e-06,7.250654903145914e-07,20943
615,1.3711014617001638e-06,1.1655434946078458e-06,7.194568070190144e-07,21067
616,1.375392230329453e-06,1.1696303090502624e-06,7.209725936263567e-07,21174
617,1.3720861034016707e-06,1.166348738479428e-06,7.201209655249841e-07,21158
618,1.3725330063607544e-06,1.167472646557144e-06,7.188896233856212e-07,21067
619,1.3812874612995074e-06,1.174573526441236e-06,7.241620210152178e-07,21205
620,1.369562141917413e-06,1.1643585366982734e-06,7.184175956354011e-07,21068
621,1.3707132211493445e-06,1.1660014251901885e-06,7.177504244282318e-07,21075
622,1.3609536608782946e-06,1.1565205113583945e-06,7.148681788748945e-07,21054
623,1.372610768157756e-06,1.1676488611556124e-06,7.18710452929372e-07,21483
624,1.3690656714970828e-06,1.1647383644231013e-06,7.166455020524154e-07,21451
625,1.3712602822124609e-06,1.1670173307720688e-06,7.169935543061001e-07,21129
626,1.3786313957098173e-06,1.1733642395483912e-06,7.207230510175577e-07,21242
627,1.3865474102203734e-06,1.1799769481513067e-06,7.250992553053948e-07,21314
628,1.3776078731098096e-06,1.172400970972376e-06,7.203116183518432e-07,21287
629,1.368129119327932e-06,1.1640590855677146e-06,7.159036954362819e-07,21474
630,1.3668253586729406e-06,1.1629603022811352e-06,7.151966769924911e-07,21334
631,1.3673758303411887e-06,1.1635354439931689e-06,7.152880243666004e-07,21552
632,1.357788505629287e-06,1.154548158410762e-06,7.117264999578765e-07,21767
633,1.381263814437261e-06,1.1757985021176864e-06,7.217445272544865e-07,21594
634,1.3775292018181062e-06,1.1724102932930691e-06,7.201630864983599e-07,21353
635,1.3643962120113429e-06,1.1606728094193386e-06,7.143034395085124e-07,21643
636,1.3729131751460957e-06,1.1684186347338257e-06,7.178664418461267e-07,21837
637,1.364893591926375e-06,1.1609795365075115e-06,7.148337886064837e-07,21431
638,1.367146182928991e-06,1.1639585864031687e-06,7.14013253855228e-07,21620
639,1.370379322906956e-06,1.1665898682622355e-06,7.159528649935964e-07,21723
640,1.364331637887517e-06,1.1602437552937772e-06,7.149953376028861e-07,21813
641,1.357977680527256e-06,1.155197082880477e-06,7.109647981451417e-07,21832
642,1.3535694733946002e-06,1.1518086466821842e-06,7.079256647557486e-07,21815
643,1.3550467201639549e-06,1.1528072718647309e-06,7.092301643751853e-07,22014
644,1.3624137409351531e-06,1.1593177760005346e-06,7.126473065000027e-07,21827
645,1.36679943807394e-06,1.1641327546385585e-06,7.128503511921735e-07,21871
646,1.3566358347816276e-06,1.154544065684604e-06,7.093306066963123e-07,21694
647,1.3552963764595916e-06,1.153426751443476e-06,7.085769198056369e-07,21946
648,1.3629762634082e-06,1.1608401564444648e-06,7.110173783075879e-07,21813
649,1.3548503829952097e-06,1.1534816621860957e-06,7.07546519151947e-07,22143
650,1.3631627098220631e-06,1.1611457466642603e-06,7.106998509698315e-07,22057
651,1.3481424048222834e-06,1.1470342542452272e-06,7.054834441078128e-07,22009
652,1.359637735731667e-06,1.1577971008591703e-06,7.095736123119423e-07,22047
653,1.3687239288628916e-06,1.1658394214464352e-06,7.137660418266023e-07,22295
654,1.3630273087983369e-06,1.160904957941966e-06,7.109051125553378e-07,22169
655,1.3487497199093923e-06,1.1483091384434374e-06,7.042493166409258e-07,22382
656,1.3536766800825717e-06,1.153140829046606e-06,7.055958803903195e-07,22237
657,1.3552547670769854e-06,1.154580786533188e-06,7.062614599817607e-07,22128
658,1.3595599739346651e-06,1.1572763014555676e-06,7.103624852788926e-07,22120
659,1.3511283896150417e-06,1.1504440635690116e-06,7.053415629343363e-07,22174
660,1.3599203612102428e-06,1.158267309619987e-06,7.092550049492274e-07,22447
661,1.3537865015678108e-06,1.1533057886481402e-06,7.055199375827215e-07,22148
662,1.355052745566354e-06,1.1538940043465118e-06,7.071814707160229e-07,22364
663,1.3506719369615894e-06,1.1504054100441865e-06,7.043861955935427e-07,22205
664,1.3551384654419962e-06,1.1546632094905362e-06,7.058268920445698e-07,22378
665,1.35022730773926e-06,1.1499364518385846e-06,7.043125833661179e-07,22289
666,1.3524753512683674e-06,1.1526135494932532e-06,7.040778768896416e-07,22342
667,1.351157266071823e-06,1.1511125421748147e-06,7.040806622171658e-07,22783
668,1.3478455684889925e-06,1.148155774899351e-06,7.025660693216196e-07,22510
669,1.348978912574239e-06,1.148324372479692e-06,7.048186034808168e-07,22803
670,1.3430117178359069e-06,1.1436180784585304e-06,7.008688385212736e-07,22597
671,1.3530232081393478e-06,1.1523834473337049e-06,7.057074071781244e-07,22589
672,1.3526951079256833e-06,1.1521074156917166e-06,7.05477248175157e-07,22646
673,1.3401160003922996e-06,1.1413127367632114e-06,6.990927658989676e-07,22768
674,1.350918296338932e-06,1.1515246569615556e-06,7.027242645563092e-07,22526
675,1.3300711998454062e-06,1.1318567203488783e-06,6.955014555387606e-07,22718
676,1.3621653351947316e-06,1.1609910188781214e-06,7.088793836373952e-07,22704
677,1.3546937225328293e-06,1.1551608167792438e-06,7.039818683551857e-07,22731
678,1.3458786725095706e-06,1.1465943998700825e-06,7.013296112745593e-07,22785
679,1.3465630672726547e-06,1.147117245636764e-06,7.018963970040204e-07,22608
680,1.3560310208049486e-06,1.155744712377782e-06,7.057134894239425e-07,22657
681,1.3409646726358917e-06,1.1426656101320989e-06,6.982601234994945e-07,22918
682,1.3521928394766292e-06,1.1528160257512354e-06,7.03050659467408e-07,22923
683,1.3333094557310687e-06,1.1357243465681677e-06,6.950785405024362e-07,22486
684,1.33086439291219e-06,1.1340945320625906e-06,6.929059281901573e-07,23107
685,1.336670720775146e-06,1.1391238103897194e-06,6.958558174119389e-07,23036
686,1.348341470475134e-06,1.1496774732222548e-06,7.007536169112427e-07,23009
687,1.3424909184323042e-06,1.1443821676948571e-06,6.983204912103247e-07,22825
688,1.3493737469616462e-06,1.1503419727887376e-06,7.015885898908891e-07,23121
689,1.3354597285797354e-06,1.137947037932463e-06,6.954578566364944e-07,23202
690,1.346407771052327e-06,1.1479334034447677e-06,6.999172796895436e-07,23040
691,1.3380720247369029e-06,1.14074896373495e-06,6.956065021768154e-07,23136
692,1.3292103631101782e-06,1.1331161431371584e-06,6.91192894919368e-07,22964
693,1.336346031166613e-06,1.139077085099416e-06,6.950947408768116e-07,22900
694,1.3432572814053856e-06,1.1457052551122615e-06,6.972885557843256e-07,23012
695,1.336101036031323e-06,1.1394105285944534e-06,6.939932291061268e-07,23106
696,1.3331829222806846e-06,1.1365480077074608e-06,6.931477400939912e-07,23338
697,1.339184791504522e-06,1.142011683441524e-06,6.956189508855459e-07,23172
698,1.321390300290659e-06,1.1260347037023166e-06,6.878729550408025e-07,23143
699,1.3341751810003188e-06,1.1373697361705126e-06,6.936997465345485e-07,23321
700,1.3299571719471714e-06,1.1339261618559249e-06,6.911938044140697e-07,23503
701,1.3251963082439031e-06,1.130129021476023e-06,6.881840022288088e-07,23126
702,1.3336476740732903e-06,1.1369941148586804e-06,6.933261715857952e-07,23362
703,1.3378189578361344e-06,1.142045562119165e-06,6.925249635969521e-07,23558
704,1.330930558651744e-06,1.1350269915055833e-06,6.912047751939099e-07,23639
705,1.3214468026490067e-06,1.1271815765212525e-06,6.858021492917032e-07,23631
706,1.3299713828018866e-06,1.1345175607857527e-06,6.900241942275898e-07,23709
707,1.3312890132510802e-06,1.1363708836142905e-06,6.89353953475802e-07,23520
