episode,grad_norm,grad_M,grad_F,n_obs
358,3.959989101076644e-07,2.100827884987666e-07,3.345850814184814e-07,40000
359,3.003827657721559e-07,1.610923590078528e-07,2.522377258173947e-07,40000
360,2.6520518758843536e-07,1.4428198369387246e-07,2.2096801899351706e-07,40000
361,2.1209788769738225e-07,1.1730156757039369e-07,1.751231479829585e-07,40000
362,2.0178346460397734e-07,1.123475712461186e-07,1.655791947996477e-07,40000
363,1.7174990318835628e-07,9.873450323993893e-08,1.3856434577519394e-07,40000
364,1.4215399346539925e-07,8.60963353943589e-08,1.1148820533435356e-07,40000
365,1.2163422979938332e-07,7.519848566062137e-08,9.420953972494317e-08,40000
366,1.1363370333583589e-07,6.95591708677057e-08,8.85111148818396e-08,40000
367,1.1006530797885716e-07,6.785140271858836e-08,8.537699613953009e-08,40000
368,1.162893354944572e-07,7.0613999980651e-08,9.10381103835789e-08,40000
369,1.2779892699654738e-07,7.86858223023046e-08,9.920441357280653e-08,40000
370,1.2552227701689844e-07,7.792400680273205e-08,9.695484948224477e-08,40000
371,1.598475023456558e-07,9.447170867815657e-08,1.273167526960606e-07,40000
372,2.15706975836838e-07,1.2294987072891672e-07,1.7550638631291807e-07,40000
373,2.532249823161692e-07,1.4177369678236573e-07,2.081163472666958e-07,40000
374,3.681522002807469e-07,2.0131710698478853e-07,3.065020166559407e-07,40000
375,4.4816150079896033e-07,2.426124581234035e-07,3.750388941625715e-07,40000
376,5.528147539735073e-07,2.969210868286609e-07,4.645365265787405e-07,40000
377,6.252944899642898e-07,3.342625802815747e-07,5.267480673865066e-07,40000
378,4.834535616282665e-07,2.595055264009716e-07,4.063442702317843e-07,40000
379,3.989201502463402e-07,2.152918341380428e-07,3.343173204939376e-07,40000
380,2.625831996283523e-07,1.437605874343717e-07,2.1834478047821906e-07,40000
381,2.0595537364442865e-07,1.1384056364249773e-07,1.7032863297572479e-07,40000
382,1.7468751423166398e-07,9.725659566584e-08,1.438789070107305e-07,40000
383,1.378384411054867e-07,7.775258126230257e-08,1.126581565813467e-07,40000
384,1.2277338612420865e-07,6.977533928420598e-08,9.989636140517177e-08,40000
385,1.395569597661961e-07,7.837506643681992e-08,1.1424571511042815e-07,40000
386,1.3096563122871885e-07,7.367718524164958e-08,1.0703973174486237e-07,40000
387,1.2505500990300789e-07,7.054223516433923e-08,1.0203569900113508e-07,40000
388,1.3361493245156453e-07,7.792566236730637e-08,1.0713070253132173e-07,40000
389,1.2296440843329037e-07,7.360370091191727e-08,9.709077630759567e-08,40000
390,1.6442153594198317e-07,9.4753012547244e-08,1.3285972499943457e-07,40000
391,1.5187863766641385e-07,8.744553525730225e-08,1.2267020110812157e-07,40000
392,1.7254785689146956e-07,9.795074618068612e-08,1.403543450351208e-07,40000
393,2.400332448360132e-07,1.3335649384771386e-07,1.977067256575538e-07,40000
394,3.348300765537715e-07,1.819855413032201e-07,2.7927572432417946e-07,40000
395,4.671158251312591e-07,2.505822180864925e-07,3.924773466223997e-07,40000
396,6.849700753264187e-07,3.635935570400761e-07,5.788883186141902e-07,40000
397,9.373073339702388e-07,4.954622454533819e-07,7.939628403619281e-07,40000
398,1.08945130250504e-06,5.742651865148218e-07,9.24268817925622e-07,40000
399,1.224966126756044e-06,6.444492441914917e-07,1.040360189108469e-06,40000
400,1.5189092437140062e-06,7.97167444943625e-07,1.2917105323140277e-06,40000
401,1.73176749740378e-06,9.08158540369186e-07,1.4733662965227268e-06,40000
402,1.4593728110412485e-06,7.658674121557851e-07,1.241127847606549e-06,40000
403,1.2390452184263268e-06,6.508887508971384e-07,1.0531452971918045e-06,40000
404,1.0672722510207675e-06,5.610326070382143e-07,9.06802313238586e-07,40000
405,1.0471668474565377e-06,5.502770932253043e-07,8.899023669073358e-07,40000
406,1.0339811069570717e-06,5.43074577308289e-07,8.789259027253138e-07,40000
407,8.553184329684882e-07,4.511623217240413e-07,7.255913487824728e-07,40000
408,7.434026656483184e-07,3.97310998323519e-07,6.266635068641335e-07,40000
409,6.574925919267116e-07,3.545020206274785e-07,5.518434136320138e-07,40000
410,6.205573868101055e-07,3.401879382636253e-07,5.164176286598376e-07,40000
411,7.164227895373187e-07,3.911341082130093e-07,5.973506063128298e-07,40000
412,8.832727758090186e-07,4.808695734936919e-07,7.374735560006229e-07,40000
413,1.0822510603247792e-06,5.820655815114151e-07,9.092913160202444e-07,40000
414,1.0955307061522037e-06,5.877867010894988e-07,9.214266469825816e-07,40000
415,1.1471137213447946e-06,6.189045507198898e-07,9.62224135037104e-07,40000
416,1.2828503486161935e-06,6.889142127874948e-07,1.0787258588607074e-06,40000
417,1.325613766312017e-06,7.106585826477385e-07,1.1154286312375916e-06,40000
418,1.5178553667283268e-06,8.090796086435148e-07,1.2807989833163449e-06,40000
419,1.6565209079999477e-06,8.793620622782328e-07,1.4007683830641326e-06,40000
420,1.8230147134090655e-06,9.653855386204668e-07,1.543528583169973e-06,40000
421,2.0104907889617607e-06,1.0621675983202294e-06,1.7043267916960758e-06,40000
422,2.44017064687796e-06,1.2905943549412768e-06,2.0677230168075766e-06,40000
423,2.571529876149725e-06,1.359668317491014e-06,2.179392140533309e-06,40000
424,2.5169479158648755e-06,1.3305032098287484e-06,2.1330870367819443e-06,40000
425,2.499389211152448e-06,1.321728859693394e-06,2.1178850602154853e-06,40000
426,2.52866425398679e-06,1.3412488897301955e-06,2.139689513569465e-06,40000
427,2.3041400254442124e-06,1.2218749816383934e-06,1.9498179426591378e-06,40000
428,1.896355456665333e-06,1.0127290579475812e-06,1.599061079105013e-06,40000
429,1.6331289316440234e-06,8.785485192674969e-07,1.3719927665079013e-06,40000
430,1.3567154155680328e-06,7.409033173644275e-07,1.1309921319480054e-06,40000
431,1.1874197980432657e-06,6.497992330878333e-07,9.88603119367326e-07,40000
432,1.1382018101357971e-06,6.322849230855354e-07,9.402684781889548e-07,40000
433,1.086740780920081e-06,6.051160426068236e-07,8.963438631326426e-07,40000
434,9.388379567099036e-07,5.410965400187706e-07,7.603094900332508e-07,40000
435,7.809605904185446e-07,4.5503932710744266e-07,6.278310138441157e-07,40000
436,5.805989076179685e-07,3.513685840061953e-07,4.564615494473401e-07,40000
437,4.510668247803551e-07,2.838456225617847e-07,3.45638113685709e-07,40000
438,3.374215964413452e-07,2.1649273662660562e-07,2.549471389556857e-07,40000
439,2.718272753554629e-07,1.769131330320306e-07,2.0329798644525e-07,40000
440,2.3509019797529618e-07,1.673677871849577e-07,1.6444647599200837e-07,40000
441,2.0146565304912658e-07,1.4584877305878766e-07,1.3867585835214413e-07,40000
442,1.760064805012007e-07,1.270835525701841e-07,1.2133801874369965e-07,40000
443,1.6267051705654015e-07,1.169317371818579e-07,1.1252900833369497e-07,40000
444,1.5143517373417128e-07,1.0780316017644509e-07,1.055969747199015e-07,40000
445,1.4852201957182842e-07,1.0394708027661181e-07,1.0500592395601417e-07,40000
446,1.401517550903009e-07,9.641060216836197e-08,1.0033048170043912e-07,40000
447,1.470295813987832e-07,9.832150738020573e-08,1.0754477841601329e-07,40000
448,1.6919253198466325e-07,1.0866663302522285e-07,1.274304395337822e-07,40000
449,1.9224269465212276e-07,1.1904754160241283e-07,1.4841853612779232e-07,40000
450,2.4412230459347484e-07,1.4511040546949516e-07,1.934975415451845e-07,40000
451,3.1251164500645245e-07,1.7933732010533276e-07,2.5309248030680465e-07,40000
452,3.977642393238057e-07,2.2223710516300346e-07,3.271071022936667e-07,40000
453,5.169640076019277e-07,2.831325502938853e-07,4.298414069126011e-07,40000
454,6.894373996146896e-07,3.723830843682663e-07,5.775743829872226e-07,40000
455,8.515149261256738e-07,4.566812492612371e-07,7.161040684877662e-07,40000
456,1.0413351674287696e-06,5.549803177018475e-07,8.785368663666304e-07,40000
457,1.152461322817544e-06,6.12183725934301e-07,9.738937478687149e-07,40000
458,1.3481255791703006e-06,7.135445230233017e-07,1.141439497587271e-06,40000
459,9.963459888240322e-07,5.297638381307479e-07,8.415281058660184e-07,40000
460,7.083792752382578e-07,3.819708069840999e-07,5.943858809587255e-07,40000
461,5.562503702094546e-07,3.063164513150696e-07,4.621972209406522e-07,40000
462,4.248119012117968e-07,2.54197203730655e-07,3.356961997269537e-07,40000
463,3.797407259753527e-07,2.3171244833974927e-07,2.971191577216814e-07,40000
464,3.663967049760686e-07,2.327286239278692e-07,2.785779429359536e-07,40000
465,4.3557841422625643e-07,2.674688914794388e-07,3.384430158348551e-07,40000
466,4.649539846468542e-07,2.730687640450924e-07,3.713655871706578e-07,40000
467,5.474316822073888e-07,3.132523431759182e-07,4.440383065684728e-07,40000
468,6.646475867455592e-07,3.684354510369303e-07,5.488550414156634e-07,40000
469,8.197403644771839e-07,4.485449665025954e-07,6.818423798904405e-07,40000
470,6.87458623360726e-07,3.7754435311398993e-07,5.706455681320222e-07,40000
471,4.526015970895969e-07,2.5440681383770425e-07,3.7112948803041945e-07,40000
472,3.42266901043331e-07,2.0543313894449969e-07,2.716327571761213e-07,40000
473,2.464872181917599e-07,1.5358540395027378e-07,1.9064634670939998e-07,40000
474,2.3923004732751e-07,1.688709403424582e-07,1.6800903779312648e-07,40000
475,2.0268045375360089e-07,1.3924938002674025e-07,1.4537167203343418e-07,40000
476,2.0000557299226784e-07,1.3137159271536802e-07,1.4847772433768116e-07,40000
477,2.2185309944688925e-07,1.3822176470057457e-07,1.7077084635275241e-07,40000
478,3.094143607995648e-07,1.816485308836491e-07,2.473134941283206e-07,40000
479,3.7769356708849965e-07,2.154373106577623e-07,3.071309606639261e-07,40000
480,5.392221282818355e-07,2.96888799766748e-07,4.47296486072446e-07,40000
481,7.790568474774773e-07,4.2119313548028003e-07,6.527696427838237e-07,40000
482,7.628614184795879e-07,4.3838358010361844e-07,6.224710205060546e-07,40000
483,6.271302481763996e-07,3.652731095371564e-07,5.084207259642426e-07,40000
484,4.516251976838248e-07,2.6484312343200145e-07,3.645754418357683e-07,40000
485,3.326448734242149e-07,2.1540481043302867e-07,2.5116312940554053e-07,40000
486,2.471666107339843e-07,1.7783985128971838e-07,1.7137992358584597e-07,40000
487,1.8869916118546826e-07,1.3574384638559422e-07,1.3084401473406618e-07,40000
488,1.6531188862245474e-07,1.1865184745829539e-07,1.1482786987926374e-07,40000
489,1.2680790462127336e-07,9.108569543059276e-08,8.800719797363855e-08,40000
490,1.0721720400397317e-07,7.671782498164249e-08,7.464561235792645e-08,40000
491,9.409796319914676e-08,6.729763413204638e-08,6.552095044298768e-08,40000
492,7.69547696677364e-08,5.49491616652631e-08,5.358572963132247e-08,40000
493,7.586150019278649e-08,5.4034259733271035e-08,5.286976190177484e-08,40000
494,6.714819988928866e-08,4.80395385693555e-08,4.6594742286742985e-08,40000
495,6.235366356577289e-08,4.4383117625557134e-08,4.3471803934380666e-08,40000
496,5.71147076300349e-08,4.041124412879071e-08,3.989386598846068e-08,40000
497,5.3641350916677766e-08,3.7919246409501284e-08,3.744108667547152e-08,40000
498,4.897919581026144e-08,3.4671828075261146e-08,3.4126760084518544e-08,40000
499,5.101203015556167e-08,3.5529275521639654e-08,3.6029746297572274e-08,40000
500,5.85541606312745e-08,3.868240128213074e-08,4.308788703610844e-08,40000
501,4.1522806526472784e-08,2.9605324414205825e-08,2.8719558287093605e-08,40000
502,3.881561738694472e-08,2.713128388620589e-08,2.7288844961503852e-08,40000
503,4.776952877705298e-08,3.1942978040433445e-08,3.482526977904854e-08,40000
504,3.974874829282271e-08,2.7133847169125147e-08,2.8461048628969365e-08,40000
505,4.219956295514749e-08,2.774430640783976e-08,3.109125046307781e-08,40000
506,4.2279761913732734e-08,2.759007600161567e-08,3.135879822480092e-08,40000
507,4.61216309588508e-08,2.8984384670138752e-08,3.5163338907295845e-08,40000
508,4.9862226347840994e-08,3.0936700312622634e-08,3.8312560235453936e-08,40000
509,6.52136620260535e-08,3.9625025038958483e-08,5.0883642188637175e-08,40000
510,7.526123368961636e-08,4.5438326878866064e-08,5.9214567471599366e-08,40000
511,9.902950637297181e-08,5.8854617179804336e-08,7.889183706311087e-08,40000
512,1.2889984191133408e-07,7.566121951185778e-08,1.0361169699990569e-07,40000
513,1.5920447538064766e-07,9.3143327717371e-08,1.2840781948852964e-07,40000
514,2.2452110215454013e-07,1.294873896995341e-07,1.826739293164792e-07,40000
515,3.065925113787671e-07,1.7651512962402196e-07,2.499447759873874e-07,40000
516,4.70065799618169e-07,2.6973205535796296e-07,3.842151556909812e-07,40000
517,7.011092861830548e-07,4.01604324906657e-07,5.73869385789294e-07,40000
518,9.566290373186348e-07,5.471828217196162e-07,7.837833777557535e-07,40000
519,1.1688388212860443e-06,6.681130457764084e-07,9.581581252859903e-07,40000
520,1.3993170568937785e-06,9.066444022209908e-07,1.0559691645539715e-06,40000
521,1.3359996273720751e-06,8.665374480187893e-07,1.0073312068925588e-06,40000
522,1.120489969252958e-06,7.452184149769892e-07,8.290000437227718e-07,40000
523,1.0139956430066377e-06,7.328873721235141e-07,7.001546009632875e-07,40000
524,7.293159001164895e-07,5.273273018246982e-07,5.033785441810323e-07,40000
525,5.681788479705574e-07,4.115161402751255e-07,3.9153141528913693e-07,40000
526,4.00019814605912e-07,2.896526041240577e-07,2.756049752861145e-07,40000
527,2.753241687969421e-07,1.993619207496522e-07,1.89585861676278e-07,40000
528,2.0715351922717678e-07,1.5023164223748608e-07,1.4237700440844494e-07,40000
529,1.836904317542576e-07,1.329113530346149e-07,1.2644461833133394e-07,40000
530,1.3865670211998804e-07,1.0017203067036463e-07,9.546577217633968e-08,40000
531,1.2508236579833465e-07,9.109794518735724e-08,8.54927790783222e-08,40000
532,1.0142284168068728e-07,7.351438569003221e-08,6.953946751764306e-08,40000
533,9.545233581320645e-08,6.93420787456489e-08,6.537784003057824e-08,40000
534,8.400105144801273e-08,6.05208185788797e-08,5.790571577790615e-08,40000
535,6.76043114822278e-08,4.9055099538009024e-08,4.6278000098709526e-08,40000
536,6.20499278625175e-08,4.486994953367685e-08,4.2587025461671146e-08,40000
537,5.657964408101179e-08,4.064585823471134e-08,3.9045918498459287e-08,40000
538,5.7234707639963744e-08,4.061714520275928e-08,3.9926106865095796e-08,40000
539,5.74660994345777e-08,4.0084700003717444e-08,4.068873948881446e-08,40000
540,6.081991443807055e-08,4.1363975356034643e-08,4.398395603288918e-08,40000
541,6.758433102049821e-08,4.44694130408152e-08,5.019097670810879e-08,40000
542,9.20278324656465e-08,5.8275485770309394e-08,7.038637050982288e-08,40000
543,1.3724532266223832e-07,8.357292102800784e-08,1.0794182259132869e-07,40000
544,1.881357007960105e-07,1.1195368188055e-07,1.5028976463327126e-07,40000
545,2.398176661699836e-07,1.4110796087152266e-07,1.9301019449358137e-07,40000
546,3.809697091128328e-07,2.3438141738552082e-07,2.9802117751387414e-07,40000
547,7.001303856668528e-07,4.809556344298471e-07,5.049553806202312e-07,40000
548,9.933785349858226e-07,7.091314842000429e-07,6.937041803212196e-07,40000
549,1.407398031005869e-06,1.0039185553978314e-06,9.83574750534899e-07,40000
550,1.811383981475956e-06,1.3106761116432608e-06,1.2500788670877228e-06,40000
551,2.1060350263724104e-06,1.524177037026675e-06,1.4532175782733248e-06,40000
552,2.128258529410232e-06,1.5402857798108016e-06,1.4685283531434834e-06,40000
553,1.9492704268486705e-06,1.4107868082646746e-06,1.3449773632601136e-06,40000
554,1.7901221553984217e-06,1.2956670616404151e-06,1.2350819815765135e-06,40000
555,1.5221285138977692e-06,1.1020517831639154e-06,1.04973946690734e-06,40000
556,1.1516847280290676e-06,8.340113026861218e-07,7.94038442109013e-07,40000
557,8.299288083435385e-07,6.012288622514461e-07,5.719098794543243e-07,40000
558,5.605480737358448e-07,4.063014387156727e-07,3.859837534037069e-07,40000
559,3.979552616328874e-07,2.8866699608443014e-07,2.737416480158572e-07,40000
560,2.940142849183758e-07,2.1340193256946804e-07,2.0206582007631368e-07,40000
561,2.3297117479614826e-07,1.6924849433053168e-07,1.5991216173460998e-07,40000
562,1.8174020510741687e-07,1.3217945138421785e-07,1.2454897557745426e-07,40000
563,1.5105861450592786e-07,1.099820963190723e-07,1.0337182487774045e-07,40000
564,1.2467862120502105e-07,9.091021269114209e-08,8.513946170296549e-08,40000
565,1.1122796905738143e-07,8.114808736081613e-08,7.589139272567992e-08,40000
566,9.636639930477032e-08,7.038106275558675e-08,6.565243637624009e-08,40000
567,7.849098437873182e-08,5.7612655979255585e-08,5.310965178750848e-08,40000
568,7.468111817843237e-08,5.49060068522067e-08,5.04211534746446e-08,40000
569,6.73976430221046e-08,4.9595271889302246e-08,4.543729659189921e-08,40000
570,5.576220729608394e-08,4.086691518523367e-08,3.7754670501044536e-08,40000
571,5.468886854487209e-08,4.0079399354908674e-08,3.7026715915544635e-08,40000
572,4.6877918435939137e-08,3.443999574415102e-08,3.1622981566670205e-08,40000
573,4.5546713067778917e-08,3.3488166906181505e-08,3.0691268193550065e-08,40000
574,4.1972469944084885e-08,3.092452871555906e-08,2.8202295609958128e-08,40000
575,3.715085483690928e-08,2.7427638826793558e-08,2.489491102153352e-08,40000
576,3.613678956071453e-08,2.674239851785387e-08,2.4144009458382243e-08,40000
577,3.4028516893158673e-08,2.5167953054960893e-08,2.27443734956978e-08,40000
578,3.136999282560282e-08,2.3259751458226677e-08,2.089690909201636e-08,40000
579,3.056084807440129e-08,2.2672363542142196e-08,2.0343282614021522e-08,40000
580,2.7204587027540583e-08,2.024796508237614e-08,1.802290050534339e-08,40000
581,2.572588186922076e-08,1.9133452155983832e-08,1.7053560341651064e-08,40000
582,2.4756602101660974e-08,1.842404095953043e-08,1.63985323098359e-08,40000
583,2.428214074257085e-08,1.8076041996550885e-08,1.6076377562512792e-08,40000
584,2.2490606710334763e-08,1.6778338718381747e-08,1.4839169004687848e-08,40000
585,2.1471636912906437e-08,1.6060280216834144e-08,1.4111578572340022e-08,40000
586,2.082713379536472e-08,1.563870100085296e-08,1.3613410843049678e-08,40000
587,1.882637512551355e-08,1.4500970202391272e-08,1.1846537084636566e-08,40000
588,2.0069872874728393e-08,1.5129124619761573e-08,1.2980962083020133e-08,40000
589,1.8801161516535103e-08,1.4709770290721737e-08,1.1484750928048017e-08,40000
590,1.877154787166546e-08,1.4520623814462397e-08,1.1593941806609111e-08,40000
591,1.8140221769158416e-08,1.3967778045298472e-08,1.1276811484606242e-08,40000
592,2.0999639360752557e-08,1.5554928012306846e-08,1.3659580133662532e-08,40000
593,2.47361437999416e-08,1.783007519406965e-08,1.6597828889075572e-08,40000
594,2.818633149104244e-08,2.0146128321130163e-08,1.9134736461978722e-08,40000
595,3.630914235941418e-08,2.5520648705423813e-08,2.5160552752367952e-08,40000
596,5.3258762733321425e-08,3.576739260324757e-08,3.85244263156892e-08,40000
597,5.663567748115384e-08,4.091449312682016e-08,3.8654249578939925e-08,40000
598,6.835596622067898e-08,5.009989934023906e-08,4.6184908342183923e-08,40000
599,1.0727599430992997e-07,7.813510904952636e-08,7.31595122260842e-08,40000
600,1.4936166792267613e-07,1.0857763754756888e-07,1.022369460201844e-07,40000
601,2.0334478278982718e-07,1.476846733794446e-07,1.3953849986592104e-07,40000
602,3.032701272331906e-07,2.19963723679939e-07,2.0856614924014139e-07,40000
603,4.771787871504785e-07,3.456081287822599e-07,3.288106142917968e-07,40000
604,7.456964681296085e-07,5.397301379161945e-07,5.143488124303985e-07,40000
605,1.1320687463012291e-06,8.191454980988055e-07,7.812133731022186e-07,40000
606,1.2044938557664864e-06,8.714591217540146e-07,8.31310160265275e-07,40000
607,1.1037463991669938e-06,7.985729553183774e-07,7.617620667588199e-07,40000
608,9.68935978562513e-07,7.010270905993821e-07,6.687115501335938e-07,40000
609,1.0284907148161435e-06,7.441295792887104e-07,7.09813832600048e-07,40000
610,1.1629023219938972e-06,8.41399639739393e-07,8.025796205402003e-07,40000
611,1.3965221796752305e-06,1.010426217362692e-06,9.638506526243873e-07,40000
612,1.5954125274220132e-06,1.1543355640242223e-06,1.1011409242200898e-06,40000
613,1.7171020090245293e-06,1.242404891854676e-06,1.1851178669530782e-06,40000
614,1.7279902522204793e-06,1.2502732715802267e-06,1.19264689146803e-06,40000
615,1.3878786830900935e-06,1.0042085705208592e-06,9.578574236002169e-07,40000
616,1.1722746648956672e-06,8.482217594973918e-07,8.090179335340508e-07,40000
617,8.396367547902628e-07,6.075245551073749e-07,5.794248636448174e-07,40000
618,5.86016312809079e-07,4.2404363398418354e-07,4.043354522309528e-07,40000
619,4.324423628077057e-07,3.129308367988415e-07,2.9832565928700205e-07,40000
620,3.085081914377952e-07,2.233101241699842e-07,2.127267890728035e-07,40000
621,2.553533704485744e-07,1.8484227837234362e-07,1.7604473612209406e-07,40000
622,2.028317709346084e-07,1.468490751221907e-07,1.3978193180719245e-07,40000
623,1.670429412570229e-07,1.209501334642482e-07,1.1508500818990797e-07,40000
624,1.4820055582731587e-07,1.073197779533075e-07,1.020803210849408e-07,40000
625,1.3590118896900094e-07,9.84348673682689e-08,9.357594166203853e-08,40000
626,1.4865693742649458e-07,1.076613997952336e-07,1.0238543524110356e-07,40000
627,1.6682820103142149e-07,1.20805239589572e-07,1.1493295914988266e-07,40000
628,2.1362227187182725e-07,1.5468602043711146e-07,1.472128730028999e-07,40000
629,2.991872349866753e-07,2.165911467955084e-07,2.062807737956973e-07,40000
630,4.126021053707518e-07,2.986748768307735e-07,2.8453894174163e-07,40000
631,6.417150757442869e-07,4.644591911073803e-07,4.426806299306918e-07,40000
632,8.652276619613986e-07,6.261802809603978e-07,5.969665721750061e-07,40000
633,1.1142495850435807e-06,8.063696554927446e-07,7.688495315960608e-07,40000
634,1.108263404603349e-06,8.020346058401628e-07,7.647219035789021e-07,40000
635,8.618275728622393e-07,6.237259526642447e-07,5.946134820078441e-07,40000
636,5.706662591364875e-07,4.1306140019514725e-07,3.93630273265444e-07,40000
637,3.860663753130211e-07,2.794888303014887e-07,2.662120834884263e-07,40000
638,2.7870734697899024e-07,2.0179608384296446e-07,1.921154080264387e-07,40000
639,1.8317220451535834e-07,1.3263705511690205e-07,1.262003195279249e-07,40000
640,1.4893295485762792e-07,1.0792454929742237e-07,1.0251473980815717e-07,40000
641,1.1362491392219455e-07,8.256046868382327e-08,7.792194622879833e-08,40000
642,1.0483280021844621e-07,7.634886856067169e-08,7.166745774611627e-08,40000
643,9.60278967454542e-08,6.994827117523529e-08,6.562667920206877e-08,40000
644,1.0189067012333909e-07,7.417594360958901e-08,6.969403187895297e-08,40000
645,1.1312033620924923e-07,8.228253989273071e-08,7.74667938685525e-08,40000
646,1.5653243679025766e-07,1.1368248209464583e-07,1.074460342920247e-07,40000
647,2.1521104542898686e-07,1.5613218806720397e-07,1.4796330560784554e-07,40000
648,3.4120500913559226e-07,2.475009068803047e-07,2.3467491416795386e-07,40000
649,5.064143238087127e-07,3.670753017104289e-07,3.486681237063749e-07,40000
650,7.406259214803868e-07,5.365251922739844e-07,5.103569264974794e-07,40000
651,1.0278530453433632e-06,7.442924356837466e-07,7.086916866683168e-07,40000
652,1.2449894484234392e-06,9.0144806108583e-07,8.585282671447203e-07,40000
653,9.742312840899103e-07,7.055018045321049e-07,6.716838925058255e-07,40000
654,6.175473004077503e-07,4.474172783375252e-07,4.254872010278632e-07,40000
655,4.0179648408411605e-07,2.914208607762703e-07,2.764347186712257e-07,40000
656,2.7589433670982544e-07,2.004809402933461e-07,1.8933602063953006e-07,40000
657,1.82615409016762e-07,1.3274505761273758e-07,1.2521809367171954e-07,40000
658,1.357738028673339e-07,9.875753903543229e-08,9.299166947585037e-08,40000
659,1.0763003643887715e-07,7.840612425979998e-08,7.355586006951853e-08,40000
660,8.78218884281523e-08,6.40398809537146e-08,5.992447427161096e-08,40000
661,7.576728222602469e-08,5.5337110893560755e-08,5.1580542503870674e-08,40000
662,6.767281490738243e-08,4.9456982509354936e-08,4.601956860028623e-08,40000
663,5.468477581871412e-08,3.9751625990902546e-08,3.7393778740124624e-08,40000
664,4.8981537048575774e-08,3.5644635687503985e-08,3.343439303193918e-08,40000
665,4.304955680822786e-08,3.140849713645366e-08,2.92808923774146e-08,40000
666,3.8692515857974286e-08,2.8523249540057805e-08,2.5944137505007347e-08,40000
667,3.6611265130659376e-08,2.7077700082145384e-08,2.4434754664071082e-08,40000
668,3.584866803407749e-08,2.6465279745480078e-08,2.3985208486010382e-08,40000
669,3.642763957145689e-08,2.689000133671016e-08,2.438050294983896e-08,40000
670,4.304895639961615e-08,3.1656831822601816e-08,2.8984665334519377e-08,40000
671,4.7099216970991626e-08,3.4566170370453626e-08,3.1806258959932165e-08,40000
672,5.971677552452094e-08,4.36439400175459e-08,4.057932301293477e-08,40000
673,9.327337124886981e-08,6.766987326045637e-08,6.402192553878194e-08,40000
674,1.320248941283353e-07,9.57182351157826e-08,9.076423879150752e-08,40000
675,2.0071125561571534e-07,1.45466984236009e-07,1.381298062597125e-07,40000
676,3.045086884867487e-07,2.205534883614746e-07,2.0979535975129693e-07,40000
677,5.036445713813009e-07,3.646180743999139e-07,3.472797516224091e-07,40000
678,8.429847753177455e-07,6.101354870224895e-07,5.81533072363527e-07,40000
679,1.0681046660465654e-06,7.730074003120535e-07,7.369479817498359e-07,40000
680,1.1636940371317903e-06,8.419880828114401e-07,8.031325364754593e-07,40000
681,1.0352922572565149e-06,7.489293807338981e-07,7.146679195102479e-07,40000
682,7.600103231197863e-07,5.497926167663536e-07,5.246059799901559e-07,40000
683,6.524996365442348e-07,4.720282618109195e-07,4.503713455505931e-07,40000
684,6.198128517098667e-07,4.484493842937809e-07,4.277188736523385e-07,40000
685,7.376610824394447e-07,5.340001507647685e-07,5.087218255539483e-07,40000
686,9.886016414384358e-07,7.155494472499413e-07,6.819687996539869e-07,40000
687,1.2276273082534317e-06,8.884919679985614e-07,8.469700105706579e-07,40000
688,1.201092231895018e-06,8.692944675203762e-07,8.286490356113063e-07,40000
689,8.457686817564536e-07,6.121958335825184e-07,5.833887257722381e-07,40000
690,5.848269779562543e-07,4.234111941059382e-07,4.0324758288079465e-07,40000
691,4.174764285380661e-07,3.0229369940570905e-07,2.877709164295084e-07,40000
692,2.921323414284416e-07,2.115961166282432e-07,2.012578761423356e-07,40000
693,2.0420132784693126e-07,1.4796515301895854e-07,1.405756222538912e-07,40000
694,1.542053098546603e-07,1.1180205916616617e-07,1.0605733535840045e-07,40000
695,1.2584982300722913e-07,9.128950750891819e-08,8.647971583286562e-08,40000
696,9.810445078528575e-08,7.11895182803346e-08,6.735627522402865e-08,40000
697,7.558559644849083e-08,5.488672627507186e-08,5.182853257679199e-08,40000
698,7.066842755421021e-08,5.13313906935764e-08,4.8430532473275896e-08,40000
699,6.73787567961881e-08,4.863290925527508e-08,4.6514291085486554e-08,40000
700,5.556351823088335e-08,4.007831222452296e-08,3.836645845467501e-08,40000
701,4.7351420562335995e-08,3.415731342215622e-08,3.267876280688142e-08,40000
702,4.2270670519428684e-08,3.046559626795897e-08,2.9187928518581433e-08,40000
703,3.9867828149908746e-08,2.8749107983117028e-08,2.7508070488124762e-08,40000
704,3.4445573504626736e-08,2.4832871758917463e-08,2.3759829659297796e-08,40000
705,3.1577581438568814e-08,2.2775807906327827e-08,2.1763884916481402e-08,40000
706,2.8076115654585013e-08,2.0249613541523104e-08,1.934130722247573e-08,40000
707,2.6319289858633965e-08,1.8970046866684246e-08,1.8138008428536523e-08,40000
708,2.473864668672832e-08,1.7850373623673477e-08,1.7024882836835786e-08,40000
709,2.1642035719082745e-08,1.562158224999166e-08,1.4877967302595609e-08,40000
710,2.18964615328332e-08,1.5805843744942653e-08,1.5052565416340258e-08,40000
711,2.0837113368088467e-08,1.5041115020153484e-08,1.432021967673336e-08,40000
712,1.9620758351379664e-08,1.4178070273374033e-08,1.3462151393639488e-08,40000
713,1.791691417452057e-08,1.2952057204529412e-08,1.22792771506397e-08,40000
