episode,grad_norm,grad_M,grad_F,n_obs
355,1.7016175135609046e-08,3.636190015754437e-09,1.6593167728728986e-08,40000
356,1.6971609895222173e-08,3.6202141284746862e-09,1.6551624071325932e-08,40000
357,1.6947126368904722e-08,3.6175693551854238e-09,1.6526879420553087e-08,40000
358,1.6746680486789955e-08,3.5800014064335532e-09,1.632948887220209e-08,40000
359,1.660650994494972e-08,3.549655902546078e-09,1.6193224539051698e-08,40000
360,1.6555711468413392e-08,3.536367421119735e-09,1.6144682035701408e-08,40000
361,1.6697464744197532e-08,3.557255601194242e-09,1.628568568889932e-08,40000
362,1.6501706667781946e-08,3.512114155057588e-09,1.6095903276891477e-08,40000
363,1.6424737125930733e-08,3.5046006097161353e-09,1.6018265824868653e-08,40000
364,1.6265106594914872e-08,3.4687197558724843e-09,1.5863319546838284e-08,40000
365,1.6431235039249262e-08,3.5068092874013246e-09,1.6024641169565257e-08,40000
366,1.63288671473083e-08,3.472141907323589e-09,1.5928483421134846e-08,40000
367,1.657478776451171e-08,3.5344309701201837e-09,1.6165740746032498e-08,40000
368,1.622822587421524e-08,3.448600516264832e-09,1.583116038261778e-08,40000
369,1.6227776455934873e-08,3.4518357061585903e-09,1.5829257904442784e-08,40000
370,1.611339328633221e-08,3.4359437517395013e-09,1.571535435118676e-08,40000
371,1.6348549181088856e-08,3.473327625513889e-09,1.5950623932781127e-08,40000
372,1.6301209271318843e-08,3.4692617667531063e-09,1.590239584459141e-08,40000
373,1.590837861442651e-08,3.3938951649048477e-09,1.5516668838699843e-08,40000
374,1.5695501787149624e-08,3.349198918201068e-09,1.5309137069152712e-08,40000
375,1.5670705622028436e-08,3.3442382196824383e-09,1.5284086885003493e-08,40000
376,1.5805074582431192e-08,3.3601252891202193e-09,1.5420159371615227e-08,40000
377,1.56435628895224e-08,3.3297637980211903e-09,1.526036186305646e-08,40000
378,1.5798844898995412e-08,3.373970214326505e-09,1.5409209908057164e-08,40000
379,1.565289053928609e-08,3.333846310127342e-09,1.526885817781931e-08,40000
380,1.563079798927447e-08,3.3179450298348452e-09,1.5251083951284272e-08,40000
381,1.5566914868259122e-08,3.3079574635053173e-09,1.5187838542374266e-08,40000
382,1.5274139286702848e-08,3.2420204298944104e-09,1.490307255380685e-08,40000
383,1.5259674412959612e-08,3.2426026308485234e-09,1.4888909660726313e-08,40000
384,1.5362875416258248e-08,3.255289593440125e-09,1.499246415903599e-08,40000
385,1.5202637371203312e-08,3.216293453789376e-09,1.4836648354332738e-08,40000
386,1.5366401484584458e-08,3.227288214446844e-09,1.500344914973084e-08,40000
387,1.5086781601780785e-08,3.1460229976687515e-09,1.4736166065176805e-08,40000
388,1.5140399156621246e-08,3.159843942057705e-09,1.4787850943775993e-08,40000
389,1.520704806523554e-08,3.17515547187952e-09,1.4852393093178762e-08,40000
390,1.4841182505165308e-08,3.076563670489918e-09,1.4501922329657193e-08,40000
391,1.4986207830247622e-08,3.095606437852893e-09,1.4646012402863562e-08,40000
392,1.4891257116289582e-08,3.0578071186226907e-09,1.4557274496951322e-08,40000
393,1.4890299659953145e-08,3.0432147912762275e-09,1.4560146865960633e-08,40000
394,1.4593685371266929e-08,2.977640134460557e-09,1.42714080553219e-08,40000
395,1.4781598167701304e-08,3.009448024116068e-09,1.4457462782502262e-08,40000
396,1.4898684064235113e-08,3.028258754866897e-09,1.4573503293036085e-08,40000
397,1.4510279200408151e-08,2.949437583055214e-09,1.4193267006135102e-08,40000
398,1.4553610760970061e-08,2.9581295191150044e-09,1.423533291244894e-08,40000
399,1.455878972933533e-08,2.9531268541660442e-09,1.4242684365228795e-08,40000
400,1.4871769593582941e-08,3.017614602640606e-09,1.4549026872145989e-08,40000
401,1.426879592258956e-08,2.893579154061854e-09,1.3958713296347014e-08,40000
402,1.46300811465494e-08,2.9647178045877354e-09,1.4313767060514238e-08,40000
403,1.4497224753995397e-08,2.929599229872792e-09,1.4186086971790246e-08,40000
404,1.409452821121704e-08,2.850669256204696e-09,1.3790541153468894e-08,40000
405,1.4114051261060469e-08,2.84026246966107e-09,1.3813811428065037e-08,40000
406,1.41162077582635e-08,2.8433657650595023e-09,1.3814841715031891e-08,40000
407,1.4046431573433438e-08,2.8220406012025023e-09,1.3748808314062444e-08,40000
408,1.4125861369507222e-08,2.842410085079905e-09,1.3825101952136265e-08,40000
409,1.4076888099623376e-08,2.83143530843688e-09,1.3777905039091822e-08,40000
410,1.3880846694291904e-08,2.796188169895686e-09,1.3584691593848676e-08,40000
411,1.3857266445427284e-08,2.788916431128996e-09,1.3562809542122524e-08,40000
412,1.397468718522532e-08,2.8141051711116916e-09,1.367714741462578e-08,40000
413,1.3707088797332291e-08,2.757051253965414e-09,1.3416061150905989e-08,40000
414,1.3752019967228081e-08,2.764519280162858e-09,1.3460836001399912e-08,40000
415,1.414410988331838e-08,2.848294933244233e-09,1.3843288293458045e-08,40000
416,1.3730558912072864e-08,2.7673239255676663e-09,1.3437657209180998e-08,40000
417,1.358147461161252e-08,2.734379833668754e-09,1.3292657641272854e-08,40000
418,1.3763586714787834e-08,2.7706492655710235e-09,1.3471168180956285e-08,40000
419,1.3564480205729978e-08,2.7310915751144194e-09,1.327611087731384e-08,40000
420,1.3438612000982177e-08,2.7025479631959115e-09,1.3153918843045176e-08,40000
421,1.3541701981978347e-08,2.7269706492916157e-09,1.3253446340399933e-08,40000
422,1.349671219230686e-08,2.715933700159212e-09,1.321000286935714e-08,40000
423,1.3756097594352925e-08,2.77212430788154e-09,1.3463366421717636e-08,40000
424,1.3121122854897749e-08,2.6412998455072052e-09,1.2842591878836629e-08,40000
425,1.3434965140390888e-08,2.7050350848156764e-09,1.3150137867512512e-08,40000
426,1.3253549369096618e-08,2.666965759345885e-09,1.2972901863861352e-08,40000
427,1.3401618481623244e-08,2.696673551128015e-09,1.3118120811839162e-08,40000
428,1.3374719110004209e-08,2.694718670426255e-09,1.3091109529739242e-08,40000
429,1.3419217737009605e-08,2.7041404671024342e-09,1.3134671128511854e-08,40000
430,1.3180596170059289e-08,2.652935870983697e-09,1.2900826185102689e-08,40000
431,1.335667221269432e-08,2.68599542607717e-09,1.3073646165651098e-08,40000
432,1.3135973198075137e-08,2.639648721824983e-09,1.2857745979033552e-08,40000
433,1.3085498018483577e-08,2.623973704984905e-09,1.2809426408466608e-08,40000
434,1.2990987841021706e-08,2.605380799991508e-09,1.2716840025461806e-08,40000
435,1.30328308145522e-08,2.6102016104090353e-09,1.275805683320641e-08,40000
436,1.267966176499158e-08,2.5407183024128703e-09,1.2411945249368728e-08,40000
437,1.2971345775270038e-08,2.603539828172074e-09,1.269677607496078e-08,40000
438,1.2947210414893108e-08,2.603184556804194e-09,1.2672293436821748e-08,40000
439,1.2853380582100726e-08,2.5842430417810647e-09,1.2580912311932481e-08,40000
440,1.3155401212827655e-08,2.6465867275504702e-09,1.2876612665024822e-08,40000
441,1.2821876893553965e-08,2.5787751933847854e-09,1.2549978833931164e-08,40000
442,1.2747965350001778e-08,2.564680912087169e-09,1.2477385347153812e-08,40000
443,1.2836602003574173e-08,2.5788553514871637e-09,1.2565024576360884e-08,40000
444,1.2554413508780726e-08,2.523216746652679e-09,1.2288333905985382e-08,40000
445,1.284193462680605e-08,2.583611324880053e-09,1.2569218554858708e-08,40000
446,1.2766196988422962e-08,2.564945367211635e-09,1.2496432333364282e-08,40000
447,1.2466458088056244e-08,2.502476226240446e-09,1.220306877769417e-08,40000
448,1.2459994813696085e-08,2.503188545333046e-09,1.2196071708103773e-08,40000
449,1.267402982563226e-08,2.5450432872275996e-09,1.240664104784628e-08,40000
450,1.2429813622816256e-08,2.4976964940748303e-09,1.2166825769099889e-08,40000
451,1.2592004772216114e-08,2.5298017014563356e-09,1.2325948262059684e-08,40000
452,1.2304187002598612e-08,2.4702313528024433e-09,1.204440813751262e-08,40000
453,1.2401843996201478e-08,2.492493100803017e-09,1.2139723892801156e-08,40000
454,1.233181645687864e-08,2.4738402437662903e-09,1.2072447042044132e-08,40000
455,1.2328041698594916e-08,2.471742588383563e-09,1.2069096833045025e-08,40000
456,1.2338698063274478e-08,2.4809561072203223e-09,1.2076922573101e-08,40000
457,1.2385005909720805e-08,2.483497185679084e-09,1.2124593773421566e-08,40000
458,1.245014402684319e-08,2.5027158123691606e-09,1.2186785802725808e-08,40000
459,1.2199078192054458e-08,2.4521218389139676e-09,1.1941103217338878e-08,40000
460,1.1914305986238103e-08,2.397174458934614e-09,1.1661920318317698e-08,40000
461,1.2107865821064934e-08,2.434669799100675e-09,1.1851429171372274e-08,40000
462,1.2028153584253689e-08,2.4225654815523967e-09,1.1773239272372392e-08,40000
463,1.2039910401995256e-08,2.4291080258365128e-09,1.1783813924637345e-08,40000
464,1.1869521365781566e-08,2.3960657902222238e-09,1.1617117934292764e-08,40000
465,1.2048863240465836e-08,2.430676104836493e-09,1.1793403587034844e-08,40000
466,1.2240141344932454e-08,2.472243298967669e-09,1.1980357150775944e-08,40000
467,1.1840940672414037e-08,2.3941033600038963e-09,1.158852303007052e-08,40000
468,1.1911968300637454e-08,2.4048933955356233e-09,1.1659696319554769e-08,40000
469,1.2103040347710705e-08,2.441083335469329e-09,1.184732045800274e-08,40000
470,1.1876679195665929e-08,2.3950916805404172e-09,1.1625804319237432e-08,40000
471,1.1815119549396512e-08,2.381802310935654e-09,1.1565740365426793e-08,40000
472,1.174931529845935e-08,2.3694151085607022e-09,1.1500763008598371e-08,40000
473,1.1836621460759034e-08,2.3845152519186286e-09,1.1587048653893817e-08,40000
474,1.1722242732048473e-08,2.360003525936349e-09,1.1475764338797491e-08,40000
475,1.1850811887370584e-08,2.3881967514682856e-09,1.1600920224452692e-08,40000
476,1.1686846157488162e-08,2.352898764712563e-09,1.1440967284670478e-08,40000
477,1.1618697115522993e-08,2.3418906813788e-09,1.1373367136968682e-08,40000
478,1.164804874775882e-08,2.3502078061454768e-09,1.1401200872285244e-08,40000
479,1.1654711862263412e-08,2.347653627055024e-09,1.1409144740071042e-08,40000
480,1.1549056821991144e-08,2.328467196832662e-09,1.13051950023646e-08,40000
481,1.1475574268615674e-08,2.3138557736501753e-09,1.12332800838999e-08,40000
482,1.1618537243407444e-08,2.344342497906382e-09,1.1373026964633937e-08,40000
483,1.1410134170830588e-08,2.302034118883966e-09,1.1169037250624571e-08,40000
484,1.1438186398038397e-08,2.3063975174153484e-09,1.1196903848542661e-08,40000
485,1.1437964353433472e-08,2.305038160343997e-09,1.1196823024306468e-08,40000
486,1.1450478787367048e-08,2.3077249000635902e-09,1.1208886263602837e-08,40000
487,1.1420248746674131e-08,2.300658996645666e-09,1.1179716707943044e-08,40000
488,1.1594582183249711e-08,2.336185911389066e-09,1.1350540951582389e-08,40000
489,1.1328663340748337e-08,2.284793243489957e-09,1.1088971518802282e-08,40000
490,1.1228856955369793e-08,2.262609433145712e-09,1.0992362575734662e-08,40000
491,1.1174213554454582e-08,2.250656994107203e-09,1.093895996007177e-08,40000
492,1.1245638198431608e-08,2.2664987664455793e-09,1.1008270739409909e-08,40000
493,1.1254476461886044e-08,2.2698771751095133e-09,1.1016976664279811e-08,40000
494,1.1100835806132636e-08,2.2367225849251327e-09,1.0867303501527203e-08,40000
495,1.1101312757944017e-08,2.238967899970134e-09,1.0867167610228991e-08,40000
496,1.1040094172187764e-08,2.225217343720942e-09,1.0807982953053852e-08,40000
497,1.1180900649776504e-08,2.2558237500192035e-09,1.0945099937487155e-08,40000
498,1.109893243977922e-08,2.2411956734913474e-09,1.0864343202854345e-08,40000
499,1.1180482317740824e-08,2.257678044514932e-09,1.0944369854826164e-08,40000
500,1.108986236175724e-08,2.239321839070385e-09,1.0855501386686228e-08,40000
501,1.0959906759921978e-08,2.214593841642909e-09,1.072804689528084e-08,40000
502,1.1100313557221853e-08,2.244513686022742e-09,1.0865369048929097e-08,40000
503,1.0868221878013172e-08,2.1981982900598496e-09,1.0637589475948062e-08,40000
504,1.0931946903269818e-08,2.210293281734721e-09,1.070047250806283e-08,40000
505,1.0997442956295345e-08,2.2226194218433193e-09,1.076504130281819e-08,40000
506,1.0863473676181457e-08,2.196440362922658e-09,1.0633371516632906e-08,40000
507,1.0950759410377486e-08,2.2139348132554915e-09,1.071909938588078e-08,40000
508,1.09263691427941e-08,2.207706017998134e-09,1.0695559105045051e-08,40000
509,1.0777703174369437e-08,2.1770214519989395e-09,1.0550156304134362e-08,40000
510,1.0890374824157334e-08,2.2018402656698303e-09,1.0659770843801653e-08,40000
511,1.0675503148149801e-08,2.159624479247668e-09,1.0449097587184042e-08,40000
512,1.0892238222481865e-08,2.2027248913758513e-09,1.0661789673349633e-08,40000
513,1.0794548366277468e-08,2.1840314001764227e-09,1.056598097903816e-08,40000
514,1.0760208724036602e-08,2.178574431965785e-09,1.053185449961802e-08,40000
515,1.0698154362387411e-08,2.1637132086027573e-09,1.0471792322164221e-08,40000
516,1.0813119288854978e-08,2.1887078816007492e-09,1.0583829812560452e-08,40000
517,1.0659758409303777e-08,2.1571409103415813e-09,1.0433992336800202e-08,40000
518,1.0869180222528031e-08,2.200844839705951e-09,1.0638770753246264e-08,40000
519,1.0819660722916067e-08,2.1916637393815112e-09,1.05900852531704e-08,40000
520,1.0458251153977471e-08,2.1164359154113303e-09,1.0236656855511228e-08,40000
521,1.0588983023751553e-08,2.142407806715596e-09,1.0364942681917457e-08,40000
522,1.0376264292233373e-08,2.101031570944656e-09,1.0156041341247146e-08,40000
523,1.0513956816282644e-08,2.1291286511626595e-09,1.0291095975389908e-08,40000
524,1.0449054066441477e-08,2.116263830842513e-09,1.0227285685004972e-08,40000
525,1.0469443090244113e-08,2.1194872523722093e-09,1.024775375668696e-08,40000
526,1.0337139144667162e-08,2.093149875648237e-09,1.0118041515738696e-08,40000
527,1.0459499932835571e-08,2.1188979459907387e-09,1.0237644509913936e-08,40000
528,1.0372201764141664e-08,2.1009562978235863e-09,1.0152185758727228e-08,40000
529,1.03079393909411e-08,2.086804062884084e-09,1.0089764579390705e-08,40000
530,1.037055152863786e-08,2.0999335603733016e-09,1.0150766449612549e-08,40000
531,1.041551378477834e-08,2.1100281522024034e-09,1.0194730393209284e-08,40000
532,1.0267947381237263e-08,2.0802783939899427e-09,1.0050001719719148e-08,40000
533,1.023034013059032e-08,2.0704871150911686e-09,1.001386173982155e-08,40000
534,1.0207459766320426e-08,2.068714977099262e-09,9.990588800690148e-09,40000
535,1.0352104062860691e-08,2.0976169690101187e-09,1.0132561456543954e-08,40000
536,1.005405803056192e-08,2.0370991560270113e-09,9.84077086485513e-09,40000
537,1.0154473706336375e-08,2.058010650785036e-09,9.93913396030166e-09,40000
538,1.0099091340975974e-08,2.0465416028514483e-09,9.884899121459512e-09,40000
539,1.0087514823453604e-08,2.0451571547397407e-09,9.87329329404929e-09,40000
540,1.000165905651329e-08,2.026490308892903e-09,9.789526522752112e-09,40000
541,1.0152654716932831e-08,2.058162973384014e-09,9.93705828733482e-09,40000
542,1.0259932459177891e-08,2.078887062495482e-09,1.0042541909172089e-08,40000
543,9.974755244002154e-09,2.0217820750900732e-09,9.76296465893256e-09,40000
544,1.0015840601340642e-08,2.029487689014786e-09,9.803518885576068e-09,40000
545,9.976645287679275e-09,2.021734557544619e-09,9.765106945280877e-09,40000
546,9.900868569445722e-09,2.005872357102589e-09,9.691025759650529e-09,40000
547,9.917084931032605e-09,2.010064337198969e-09,9.706538683929013e-09,40000
548,9.878199591639714e-09,2.0033124048524087e-09,9.66812763181224e-09,40000
549,9.933752487256696e-09,2.014020283880313e-09,9.723116534132714e-09,40000
550,9.922181298804844e-09,2.0117516541517944e-09,9.711705217796409e-09,40000
551,9.881181206594649e-09,2.003378796189281e-09,9.671669687350004e-09,40000
552,9.822661795055865e-09,1.9930688210934022e-09,9.613934537355816e-09,40000
553,9.852753279915303e-09,1.998218701615428e-09,9.643557064009656e-09,40000
554,9.675050094415384e-09,1.960474227402642e-09,9.470179307413671e-09,40000
555,9.944974621589608e-09,2.015196454152601e-09,9.734626438273608e-09,40000
556,9.988966098717356e-09,2.024260981059456e-09,9.777651577280722e-09,40000
557,9.846259807488876e-09,1.994842957486753e-09,9.638028153347022e-09,40000
558,9.756975671848522e-09,1.9763104486258953e-09,9.550793933499337e-09,40000
559,9.586131888283944e-09,1.94147986576354e-09,9.38355260160506e-09,40000
560,9.863383887420696e-09,1.9982389076744766e-09,9.654883115217672e-09,40000
561,9.657783017757993e-09,1.9553616503742433e-09,9.453862581665362e-09,40000
562,9.645750864706317e-09,1.9527126582374876e-09,9.442149284666357e-09,40000
563,9.61025747869826e-09,1.944483907223571e-09,9.407685297446733e-09,40000
564,9.678092105502856e-09,1.958779805022459e-09,9.473934525772164e-09,40000
565,9.674072209975293e-09,1.957941808683472e-09,9.470207729123103e-09,40000
566,9.5952685796874e-09,1.9412720320133303e-09,9.393228417309274e-09,40000
567,9.726139893473372e-09,1.9682144802857238e-09,9.521252231081691e-09,40000
568,9.588114302516716e-09,1.940807736744432e-09,9.385905386238846e-09,40000
569,9.692571190100809e-09,1.960029472058977e-09,9.488707597427036e-09,40000
570,9.5331866845072e-09,1.928436077491824e-09,9.332408623663468e-09,40000
571,9.564304903619814e-09,1.933974980161679e-09,9.363075648138874e-09,40000
572,9.367354003586572e-09,1.894605805574656e-09,9.1700096405134e-09,40000
573,9.404815592972682e-09,1.902330959424603e-09,9.206691409247014e-09,40000
574,9.430488390194114e-09,1.909513214215508e-09,9.231332143144756e-09,40000
575,9.368799069875422e-09,1.8954349201294463e-09,9.171366777138701e-09,40000
576,9.44397182678358e-09,1.9133319373310087e-09,9.244454091117404e-09,40000
577,9.313529503174324e-09,1.8880113028529877e-09,9.116479127158073e-09,40000
578,9.536893053052609e-09,1.934836513228788e-09,9.334972794761144e-09,40000
579,9.341240669868968e-09,1.8983685734497158e-09,9.142766543845935e-09,40000
580,9.438959835961214e-09,1.9192643030407908e-09,9.238298126490465e-09,40000
581,9.230833875051305e-09,1.876917066212513e-09,9.034494041770811e-09,40000
582,9.258329214389961e-09,1.882760169991116e-09,9.061378314356716e-09,40000
583,9.301211356671502e-09,1.891955259125666e-09,9.103252374131898e-09,40000
584,9.140732615264824e-09,1.858790343867156e-09,8.946235752205212e-09,40000
585,9.2567260523424e-09,1.8835339954392794e-09,9.059521133281125e-09,40000
586,9.325233918389133e-09,1.898776247344358e-09,9.126443600848688e-09,40000
587,9.35621624620353e-09,1.9065342637958342e-09,9.156404523480433e-09,40000
588,9.295037628476166e-09,1.892696221972301e-09,9.096955189136224e-09,40000
589,9.177924198411349e-09,1.868529109216865e-09,8.982365962140193e-09,40000
590,9.229292885493125e-09,1.8789014788467284e-09,9.032826930877036e-09,40000
591,9.03325680923217e-09,1.8388871536600961e-09,8.840870258097766e-09,40000
592,9.064418549087351e-09,1.8449459737723826e-09,8.87154172346527e-09,40000
593,9.039510473485281e-09,1.8402428469954655e-09,8.84707862525147e-09,40000
594,9.042737225684052e-09,1.84134041347761e-09,8.850202348753555e-09,40000
595,9.05715680232788e-09,1.8437069648769007e-09,8.864470935066038e-09,40000
596,9.10627129258046e-09,1.854574271931142e-09,8.912216742373857e-09,40000
597,8.947171892259576e-09,1.821275907865072e-09,8.756758873573744e-09,40000
598,9.02707331107422e-09,1.8373004229133014e-09,8.835046472199792e-09,40000
599,8.998912726099206e-09,1.831602425284018e-09,8.807492513085435e-09,40000
600,8.994091693637074e-09,1.8312373839535206e-09,8.80261996627496e-09,40000
601,9.041233539619498e-09,1.8416805858123555e-09,8.848620502988071e-09,40000
602,8.863119127511254e-09,1.80630943535931e-09,8.673964657646138e-09,40000
603,9.111601251277081e-09,1.8583689032070083e-09,8.916837046513137e-09,40000
604,8.96735841138252e-09,1.8286183678384303e-09,8.775753457257451e-09,40000
605,8.874912360568032e-09,1.8085647424115334e-09,8.685609564906827e-09,40000
606,8.81494166549146e-09,1.795387838399165e-09,8.627194070243151e-09,40000
607,8.95497809239032e-09,1.8245900346158803e-09,8.764169834307722e-09,40000
608,8.859307953912321e-09,1.8050156924687142e-09,8.670509643593505e-09,40000
609,8.677603524631651e-09,1.7680428232580423e-09,8.492668790438529e-09,40000
610,8.762667036421591e-09,1.7855309453196355e-09,8.575947063604872e-09,40000
611,8.833256792684097e-09,1.7995837042761311e-09,8.645102411719563e-09,40000
612,8.767553794086781e-09,1.7864922874366582e-09,8.580732568930216e-09,40000
613,8.655852035133194e-09,1.762936130411674e-09,8.471594981074304e-09,40000
614,8.656225070069468e-09,1.7639113503165051e-09,8.471690016165212e-09,40000
615,8.629013947825115e-09,1.7575086941334914e-09,8.445301347137502e-09,40000
616,8.817643504244188e-09,1.7964455478747252e-09,8.629848835539633e-09,40000
617,8.63098215120317e-09,1.759780543508782e-09,8.446775723314204e-09,40000
618,8.678330054578964e-09,1.7689640863238763e-09,8.493296732581257e-09,40000
619,8.679261753741231e-09,1.769030477660749e-09,8.494268399772409e-09,40000
620,8.771769088866677e-09,1.7880998903763155e-09,8.584831512337132e-09,40000
621,8.610232526962136e-09,1.7558622333879723e-09,8.426446207465688e-09,40000
622,8.555494090956017e-09,1.7443122501958894e-09,8.37303737455386e-09,40000
623,8.508577842292198e-09,1.7343348979181883e-09,8.327208256275753e-09,40000
624,8.476846780069991e-09,1.728648779675268e-09,8.295955034043345e-09,40000
625,8.420449226775872e-09,1.716634501214287e-09,8.240923499158725e-09,40000
626,8.523916683600419e-09,1.7381722727805027e-09,8.342071922129435e-09,40000
627,8.620061109354538e-09,1.758246437333355e-09,8.436054521610004e-09,40000
628,8.478692414826128e-09,1.728982179649563e-09,8.297813991475778e-09,40000
629,8.482938795850714e-09,1.729492993263193e-09,8.302077247890338e-09,40000
630,8.552123453853255e-09,1.744211330922951e-09,8.369674731056875e-09,40000
631,8.41159941700198e-09,1.715012132308402e-09,8.232190040757814e-09,40000
632,8.402366802329198e-09,1.7133686691650494e-09,8.223150160802106e-09,40000
633,8.384013483464514e-09,1.7089474280140846e-09,8.205424784080151e-09,40000
634,8.33636981667496e-09,1.6972752092669907e-09,8.159240394434164e-09,40000
635,8.537172746514443e-09,1.7380181738246847e-09,8.355833358564269e-09,40000
636,8.28068635883028e-09,1.686217387941724e-09,8.104666271435692e-09,40000
637,8.190460754065043e-09,1.6675901770568655e-09,8.016474595251566e-09,40000
638,8.351429769959395e-09,1.700700913431774e-09,8.173993037985383e-09,40000
639,8.32490787416873e-09,1.694435591836907e-09,8.148167474075763e-09,40000
640,8.405570461889056e-09,1.7114692996145207e-09,8.227034165031455e-09,40000
641,8.320293787278388e-09,1.6936102520404004e-09,8.143654639525266e-09,40000
642,8.537462292679265e-09,1.7379979677656363e-09,8.356290770450414e-09,40000
643,8.172873933176561e-09,1.6632996091558992e-09,7.999426010485422e-09,40000
644,8.228177250657609e-09,1.674479443991572e-09,8.053604894087131e-09,40000
645,8.049410915589306e-09,1.636867974497136e-09,7.878971253205691e-09,40000
646,8.140335516770847e-09,1.6554413395653e-09,7.968016468851147e-09,40000
647,8.132804651950211e-09,1.653696735104404e-09,7.960728964917507e-09,40000
648,8.193713263437985e-09,1.6662754509511044e-09,8.020320407808867e-09,40000
649,8.1821767139445e-09,1.6638359578990956e-09,8.009060081803911e-09,40000
650,8.07501621125084e-09,1.6423254978192856e-09,7.904072951703256e-09,40000
651,8.213197233430947e-09,1.670091509531346e-09,8.039480192678639e-09,40000
652,8.201471501934066e-09,1.6684338355332782e-09,8.027890352479972e-09,40000
653,8.045144994639486e-09,1.6364470889485006e-09,7.874903396043464e-09,40000
654,8.173078214213092e-09,1.662270765478979e-09,8.000223594706313e-09,40000
655,8.16452239149612e-09,1.6610294251151456e-09,7.991751260760793e-09,40000
656,8.097040371524145e-09,1.647463832021856e-09,7.925654799123551e-09,40000
657,7.964551684835897e-09,1.6206642694527316e-09,7.795929235498988e-09,40000
658,8.038660403997255e-09,1.6352643683603672e-09,7.868626639151444e-09,40000
659,7.998113282781105e-09,1.6279678716202282e-09,7.828684367439111e-09,40000
660,8.019886088561634e-09,1.632303403553692e-09,7.850041505719219e-09,40000
661,8.021357800203077e-09,1.6329302354733952e-09,7.851432393124469e-09,40000
662,8.032890796982883e-09,1.6343864039924936e-09,7.8629529554064e-09,40000
663,7.982603023037882e-09,1.6241527012184063e-09,7.813690139357732e-09,40000
664,7.976205473880782e-09,1.622793233124753e-09,7.807468449527732e-09,40000
665,7.948562696924455e-09,1.6175343287017083e-09,7.78034525694693e-09,40000
666,8.037423171458613e-09,1.6359413823607836e-09,7.867266837990883e-09,40000
667,7.84378784146611e-09,1.596863641317725e-09,7.677644298098585e-09,40000
668,7.915287092430391e-09,1.6107580824709091e-09,7.747869013030595e-09,40000
669,7.750394992456222e-09,1.5770288408489819e-09,7.586484329635823e-09,40000
670,7.758667486257309e-09,1.579160691100867e-09,7.594466389093668e-09,40000
671,7.838541371540941e-09,1.5950319953716983e-09,7.672795732105442e-09,40000
672,7.771498999886717e-09,1.5815254661433187e-09,7.607129148823333e-09,40000
673,7.82740716687158e-09,1.5930582408785199e-09,7.661829393157404e-09,40000
674,7.741842722452931e-09,1.5757172233676895e-09,7.578061733681807e-09,40000
675,7.84387488295124e-09,1.595964915779291e-09,7.678052860171647e-09,40000
676,7.774725752085487e-09,1.5820729171167611e-09,7.61033547291845e-09,40000
677,7.828716341862219e-09,1.5931400643154348e-09,7.663192747031644e-09,40000
678,7.688564451768798e-09,1.5646314244222024e-09,7.525986944756369e-09,40000
679,7.689054726256472e-09,1.5642331874232696e-09,7.526590017903345e-09,40000
680,7.784439759461748e-09,1.58437218900076e-09,7.619822994797687e-09,40000
681,7.672169566319553e-09,1.5612331427661275e-09,7.509965094243398e-09,40000
682,7.813877545004289e-09,1.5897643201867595e-09,7.648845112839808e-09,40000
683,7.830189829860501e-09,1.593504550534419e-09,7.664748835622959e-09,40000
684,7.554145753374542e-09,1.537531768569522e-09,7.394400203253326e-09,40000
685,7.789327405305357e-09,1.5856851387496818e-09,7.624660014471374e-09,40000
686,7.629489040539283e-09,1.5530516872530598e-09,7.468209162198036e-09,40000
687,7.702797510944492e-09,1.5679967324544462e-09,7.540016611073952e-09,40000
688,7.79482789425856e-09,1.5868567571075687e-09,7.630079679188384e-09,40000
689,7.577674487890818e-09,1.5427281674362803e-09,7.417429337408521e-09,40000
690,7.578853988832181e-09,1.542214911331996e-09,7.418692771210544e-09,40000
691,7.495346565633554e-09,1.525088499931826e-09,7.336961260762109e-09,40000
692,7.4451826925781014e-09,1.5149221876953332e-09,7.287859649096617e-09,40000
693,7.608800700609208e-09,1.5486116833329786e-09,7.447991112741192e-09,40000
694,7.506867127915484e-09,1.527411197521644e-09,7.348343267210566e-09,40000
695,7.593457418408889e-09,1.5448318180233402e-09,7.4331634181135095e-09,40000
696,7.427031878393109e-09,1.5112997520105862e-09,7.270125390590465e-09,40000
697,7.64646923556711e-09,1.5556830268437236e-09,7.485104980275992e-09,40000
698,7.457525263987463e-09,1.517354242253077e-09,7.300046345193323e-09,40000
699,7.538197621670406e-09,1.5334727931914927e-09,7.379135080753941e-09,40000
700,7.409539648506325e-09,1.507441060866199e-09,7.2531314287971335e-09,40000
701,7.415684510903021e-09,1.508609570599617e-09,7.259163936623736e-09,40000
702,7.388323730594948e-09,1.5032459721453504e-09,7.232347609686941e-09,40000
703,7.460362105859986e-09,1.5180661172564667e-09,7.302875193460068e-09,40000
704,7.346772523675327e-09,1.4953944749152015e-09,7.191473638812341e-09,40000
705,7.302403570719207e-09,1.485889300489873e-09,7.1482411101442275e-09,40000
706,7.479231456386515e-09,1.5221933713505111e-09,7.321304895668845e-09,40000
707,7.461676609921142e-09,1.5186922830423555e-09,7.304114202355548e-09,40000
708,7.211780950200364e-09,1.4675239912165239e-09,7.0594956547154206e-09,40000
