episode,grad_norm,grad_M,grad_F,n_obs
356,1.120842739510408e-06,6.443153779400745e-07,8.413830983045045e-07,40000
357,1.1141719369334169e-06,6.403865882020909e-07,8.361064942619123e-07,40000
358,1.105989099414728e-06,6.357188908623357e-07,8.31633599318593e-07,40000
359,1.1063434612879064e-06,6.317711154224526e-07,8.379272458114428e-07,40000
360,1.0939174899249338e-06,6.288536269494216e-07,8.250142400356708e-07,40000
361,1.0904615237450344e-06,6.237966658773075e-07,8.249368761426012e-07,40000
362,1.0844343023563852e-06,6.213957135514647e-07,8.206548045563977e-07,40000
363,1.0810413186845835e-06,6.17604598573962e-07,8.21305263798422e-07,40000
364,1.0701891142161912e-06,6.130409815341409e-07,8.133578148772358e-07,40000
365,1.0685284905775916e-06,6.097735649746028e-07,8.139804776874371e-07,40000
366,1.0670473784557544e-06,6.08261643719743e-07,8.153727435455949e-07,40000
367,1.057728240994038e-06,6.036237323314708e-07,8.078423547885905e-07,40000
368,1.0525036486797037e-06,6.021574563419563e-07,8.038995815695671e-07,40000
369,1.0507567367312731e-06,5.992683327349368e-07,8.04598357717623e-07,40000
370,1.0420053513371386e-06,5.933762281529198e-07,8.001805440471799e-07,40000
371,1.0374860721640289e-06,5.920696253269853e-07,7.964859491949028e-07,40000
372,1.0338186484659673e-06,5.888766736461548e-07,7.94828224570665e-07,40000
373,1.0264810725857387e-06,5.867911454515706e-07,7.882970294303959e-07,40000
374,1.021929506350716e-06,5.825136781822948e-07,7.85444854045636e-07,40000
375,1.0160317742702318e-06,5.808875016555248e-07,7.806322628312046e-07,40000
376,1.0109068853125791e-06,5.765317041550588e-07,7.802108825671894e-07,40000
377,1.0119794069396448e-06,5.754916969635815e-07,7.816975085006561e-07,40000
378,1.0074976444229833e-06,5.730564680561656e-07,7.788214588799747e-07,40000
379,1.0018916327680929e-06,5.706667707272572e-07,7.738705676274549e-07,40000
380,9.944550356522086e-07,5.681548032043793e-07,7.672402944081114e-07,40000
381,9.90495664154878e-07,5.656611392623745e-07,7.645943469469785e-07,40000
382,9.835080163611565e-07,5.617202987195924e-07,7.597087687827297e-07,40000
383,9.790222748051749e-07,5.622312073683133e-07,7.539842385995144e-07,40000
384,9.774466889211908e-07,5.593124114966486e-07,7.55573410060606e-07,40000
385,9.6687483619462e-07,5.54376129002776e-07,7.469409979421471e-07,40000
386,9.669067821960198e-07,5.522074388863984e-07,7.499133971577976e-07,40000
387,9.600362318451516e-07,5.48136881661776e-07,7.444637617481931e-07,40000
388,9.567341976435273e-07,5.454625693346316e-07,7.428375283780042e-07,40000
389,9.543878149997909e-07,5.445147053251276e-07,7.413699449898559e-07,40000
390,9.455433200855624e-07,5.400162876867398e-07,7.345132644331898e-07,40000
391,9.458450449528756e-07,5.394030608840694e-07,7.356066475949774e-07,40000
392,9.424363156540494e-07,5.369714131120418e-07,7.335801797125896e-07,40000
393,9.414586088496436e-07,5.356774295250943e-07,7.336112162192876e-07,40000
394,9.350751497549936e-07,5.340332904779643e-07,7.271996196323016e-07,40000
395,9.314101134805242e-07,5.313692668096337e-07,7.260861139002373e-07,40000
396,9.293245284425212e-07,5.290505669108825e-07,7.250910130096599e-07,40000
397,9.242367013939656e-07,5.291032607601664e-07,7.188078825492994e-07,40000
398,9.225244639310404e-07,5.267534675112984e-07,7.187634878391691e-07,40000
399,9.174613069262704e-07,5.236190077084757e-07,7.15511191629048e-07,40000
400,9.154487656815036e-07,5.223203629611817e-07,7.141474043237395e-07,40000
401,9.145809372057556e-07,5.199456722948526e-07,7.150605938477383e-07,40000
402,9.085501346817182e-07,5.176639774617797e-07,7.09370340246096e-07,40000
403,9.020535003401164e-07,5.157255031917884e-07,7.031925974843034e-07,40000
404,9.004188541439362e-07,5.135492529007024e-07,7.026395110187877e-07,40000
405,8.96647122772265e-07,5.111513132760592e-07,7.004118742770515e-07,40000
406,8.927083854359807e-07,5.075724516245828e-07,6.985366098888335e-07,40000
407,8.915891953620303e-07,5.04414344959514e-07,7.001522135396954e-07,40000
408,8.882868769433117e-07,5.03916908201063e-07,6.9680282877016e-07,40000
409,8.883573059392802e-07,5.007539698453911e-07,6.991728014327236e-07,40000
410,8.809096243567183e-07,5.00179851314897e-07,6.907455940563523e-07,40000
411,8.761517733546498e-07,4.970474378751533e-07,6.873834195175732e-07,40000
412,8.722151392248634e-07,4.949066578774364e-07,6.841763138254464e-07,40000
413,8.735516985325376e-07,4.951613732373517e-07,6.856304821667436e-07,40000
414,8.692639994478668e-07,4.932729780193768e-07,6.821931606282305e-07,40000
415,8.682904990564566e-07,4.920255491924763e-07,6.819310556238634e-07,40000
416,8.650432619106141e-07,4.913628117719782e-07,6.786941639802535e-07,40000
417,8.656729164613353e-07,4.905204491478798e-07,6.802885650358803e-07,40000
418,8.617515732112224e-07,4.890729314865894e-07,6.770471827621805e-07,40000
419,8.625580676380196e-07,4.878114054918115e-07,6.783909043406311e-07,40000
420,8.561358981751255e-07,4.852082042816619e-07,6.724936270074977e-07,40000
421,8.517826017850894e-07,4.844345653509663e-07,6.672999575130234e-07,40000
422,8.488281650897989e-07,4.808875360140519e-07,6.660520170953532e-07,40000
423,8.435389986516384e-07,4.785937335327617e-07,6.612767720071133e-07,40000
424,8.383454996874207e-07,4.765151118135691e-07,6.565702506122761e-07,40000
425,8.386923013858905e-07,4.7572495986969443e-07,6.578590614481072e-07,40000
426,8.360423180420185e-07,4.733558398584137e-07,6.567358923348365e-07,40000
427,8.334254744113423e-07,4.724172981696029e-07,6.538791694765678e-07,40000
428,8.305337360070553e-07,4.715591614967707e-07,6.510391017400252e-07,40000
429,8.25801123482961e-07,4.6898151140339916e-07,6.46947626137262e-07,40000
430,8.269270779237559e-07,4.704037337432965e-07,6.473846951848827e-07,40000
431,8.231814945247606e-07,4.6892222371752723e-07,6.433573389585945e-07,40000
432,8.20574257431872e-07,4.6756733240727044e-07,6.405626891137217e-07,40000
433,8.152712211995095e-07,4.660150523250195e-07,6.355304549288121e-07,40000
434,8.17905458916357e-07,4.661962407226383e-07,6.387900839399663e-07,40000
435,8.155790851560596e-07,4.650616176604672e-07,6.363654279084585e-07,40000
436,8.14089162304299e-07,4.638249606614409e-07,6.352633477035852e-07,40000
437,8.137618010550796e-07,4.6549459398192994e-07,6.336360911518568e-07,40000
438,8.104241260298295e-07,4.630720127352106e-07,6.312744744718657e-07,40000
439,8.07037224603846e-07,4.62161551695317e-07,6.277407464949647e-07,40000
440,8.074831043813901e-07,4.641594273380179e-07,6.257126301534299e-07,40000
441,8.036462872951233e-07,4.639639428205556e-07,6.213169285729236e-07,40000
442,8.00269106093765e-07,4.616250350863993e-07,6.18460148871236e-07,40000
443,8.022382189665223e-07,4.630988428289129e-07,6.19972411186609e-07,40000
444,7.945725428726291e-07,4.599953058459505e-07,6.127180540715926e-07,40000
445,7.943310720293084e-07,4.595262339535111e-07,6.125445679572294e-07,40000
446,7.923527505226957e-07,4.597130214278877e-07,6.093367233006575e-07,40000
447,7.873343292885693e-07,4.5599495024362113e-07,6.061669068913034e-07,40000
448,7.900728178356076e-07,4.58141869330575e-07,6.081490369069797e-07,40000
449,7.87808176028193e-07,4.5698368467128603e-07,6.056209826965642e-07,40000
450,7.843866001167044e-07,4.551877736957977e-07,6.021805916134326e-07,40000
451,7.825630632396496e-07,4.5197811004982213e-07,6.022234515512537e-07,40000
452,7.79465324285411e-07,4.518008438481047e-07,5.985825737298001e-07,40000
453,7.792477845214307e-07,4.521016592207161e-07,5.974531518404547e-07,40000
454,7.800193770890473e-07,4.514896261298418e-07,5.990985982862185e-07,40000
455,7.77330342316418e-07,4.4968709289605613e-07,5.965582090539101e-07,40000
456,7.737595524304197e-07,4.485566194034618e-07,5.929497319812072e-07,40000
457,7.71922145759163e-07,4.479463768802816e-07,5.910547429266444e-07,40000
458,7.689706649216532e-07,4.452608663996216e-07,5.890688612453232e-07,40000
459,7.625172315783857e-07,4.437308689375641e-07,5.819034072374052e-07,40000
460,7.643827757419785e-07,4.42014481905062e-07,5.852062372468936e-07,40000
461,7.644612765034253e-07,4.421277424171421e-07,5.847296620231646e-07,40000
462,7.583528827126429e-07,4.3925629711338843e-07,5.791357011730724e-07,40000
463,7.556803325314831e-07,4.360242655820912e-07,5.783629717370786e-07,40000
464,7.537232704635244e-07,4.386965315461566e-07,5.732466661356739e-07,40000
465,7.539159696534625e-07,4.3431185758890933e-07,5.77176479055197e-07,40000
466,7.492636200367997e-07,4.335009862188599e-07,5.720279432352982e-07,40000
467,7.477592021132295e-07,4.32201488820283e-07,5.714175586035708e-07,40000
468,7.43495093047386e-07,4.30500364245745e-07,5.672291649716499e-07,40000
469,7.438511602231301e-07,4.312431087782898e-07,5.66741903185175e-07,40000
470,7.391541316792427e-07,4.285891179733881e-07,5.629078714264324e-07,40000
471,7.36896083708416e-07,4.268606517143781e-07,5.609342679235851e-07,40000
472,7.318615757867519e-07,4.2295869207009673e-07,5.570684606936993e-07,40000
473,7.308238991754479e-07,4.2166112734776107e-07,5.573639896283566e-07,40000
474,7.287591756721667e-07,4.214133184632374e-07,5.539688459066383e-07,40000
475,7.26828659480816e-07,4.189238325125189e-07,5.536427352126339e-07,40000
476,7.204934036053601e-07,4.156468094151933e-07,5.485625820256246e-07,40000
477,7.221859164019406e-07,4.1457150246060337e-07,5.517929935194843e-07,40000
478,7.173323979259294e-07,4.126074770738342e-07,5.467878736453713e-07,40000
479,7.184557944128755e-07,4.113009310913185e-07,5.496043513630866e-07,40000
480,7.161097528296523e-07,4.089461640433001e-07,5.479387823470461e-07,40000
481,7.089566906870459e-07,4.076722461832105e-07,5.401450380304595e-07,40000
482,7.140056936805195e-07,4.077652420164668e-07,5.462855483528983e-07,40000
483,7.091595080055413e-07,4.0374254695052514e-07,5.433623186945624e-07,40000
484,7.042776246635185e-07,4.027202749057324e-07,5.380776997299108e-07,40000
485,7.018846304163162e-07,3.995320696503768e-07,5.368997335608583e-07,40000
486,6.990100587245252e-07,3.971401554281329e-07,5.349036200641422e-07,40000
487,6.95125208949321e-07,3.940025408155634e-07,5.326693326423992e-07,40000
488,6.917753694324347e-07,3.9206557289617205e-07,5.297903840073559e-07,40000
489,6.895226647429809e-07,3.886920580953301e-07,5.300691441334493e-07,40000
490,6.891901307426451e-07,3.8651296563330106e-07,5.31233581568813e-07,40000
491,6.843967526037886e-07,3.837301676412608e-07,5.276676233734179e-07,40000
492,6.814622111050994e-07,3.810301905105007e-07,5.263122488941008e-07,40000
493,6.752828198841598e-07,3.782620581205265e-07,5.206259174883598e-07,40000
494,6.764782369828026e-07,3.7638184835486754e-07,5.234862783254357e-07,40000
495,6.711607056786306e-07,3.728933961610892e-07,5.196945949137444e-07,40000
496,6.678599220322212e-07,3.707517066686705e-07,5.174362058824045e-07,40000
497,6.675866188743385e-07,3.6980233630856674e-07,5.174472335056635e-07,40000
498,6.63960804558883e-07,3.674701645195455e-07,5.150884021531965e-07,40000
499,6.601742370548891e-07,3.674319941637805e-07,5.103670446260367e-07,40000
500,6.594052592845401e-07,3.652343423254933e-07,5.109230869493331e-07,40000
501,6.598423283321608e-07,3.636771452875109e-07,5.131348643772071e-07,40000
502,6.540282129208208e-07,3.60737800519928e-07,5.081288918518112e-07,40000
503,6.498690936496132e-07,3.589839536743966e-07,5.042302859692427e-07,40000
504,6.487776431640668e-07,3.572871776214015e-07,5.042688826506492e-07,40000
505,6.433728572119435e-07,3.536799511039135e-07,5.002743819204625e-07,40000
506,6.393640319402039e-07,3.507321366669203e-07,4.967033646607888e-07,40000
507,6.409693469322519e-07,3.5063433756477025e-07,4.987594479644031e-07,40000
508,6.396719527401729e-07,3.482956003608706e-07,4.99200552894763e-07,40000
509,6.386131303770526e-07,3.474499976618972e-07,4.984127031093522e-07,40000
510,6.307732860477699e-07,3.450444410191267e-07,4.900397811979929e-07,40000
511,6.310907565421076e-07,3.4373877610960335e-07,4.914567739433551e-07,40000
512,6.259983820200432e-07,3.410996782804432e-07,4.87203919874446e-07,40000
513,6.258987923501991e-07,3.406492794510996e-07,4.87348074784677e-07,40000
514,6.224192361514724e-07,3.401517290058109e-07,4.831110800296301e-07,40000
515,6.211058121152746e-07,3.381891247045133e-07,4.832816102862125e-07,40000
516,6.217223358362389e-07,3.379417705673405e-07,4.840717906517966e-07,40000
517,6.169022981339367e-07,3.369110288531374e-07,4.791769470102736e-07,40000
518,6.145179440864013e-07,3.361302844950842e-07,4.768760391016258e-07,40000
519,6.07655181283917e-07,3.348831683069875e-07,4.6951436161180027e-07,40000
520,6.099538154558104e-07,3.348218342580367e-07,4.7227479171851883e-07,40000
521,6.071745701774489e-07,3.320582777632808e-07,4.709714573891688e-07,40000
522,6.060517421246914e-07,3.3241963137697894e-07,4.694973938512703e-07,40000
523,6.054078198758361e-07,3.308100531285163e-07,4.696955500094191e-07,40000
524,6.013829647599778e-07,3.303491951101023e-07,4.649585036986537e-07,40000
525,5.996402592245431e-07,3.281926410636516e-07,4.645913804779412e-07,40000
526,5.954865400781273e-07,3.2636063451718655e-07,4.610024859630357e-07,40000
527,5.924812285229564e-07,3.2556988571741385e-07,4.57374738971339e-07,40000
528,5.884361371499836e-07,3.23835223525748e-07,4.532286084213411e-07,40000
529,5.880925755263888e-07,3.233091092624818e-07,4.532040236426838e-07,40000
530,5.845404871251958e-07,3.207100576219091e-07,4.5057777242618613e-07,40000
531,5.853051447957114e-07,3.205710186193756e-07,4.510875726282393e-07,40000
532,5.827922109347128e-07,3.203188896350184e-07,4.485671922793699e-07,40000
533,5.80185428589175e-07,3.184796071309393e-07,4.4611357452595257e-07,40000
534,5.759079613198992e-07,3.175930487486767e-07,4.41363511072268e-07,40000
535,5.758183760917746e-07,3.160434118854028e-07,4.422201698162098e-07,40000
536,5.729918370889209e-07,3.143576350339572e-07,4.392534549424454e-07,40000
537,5.696301741409115e-07,3.135739063964138e-07,4.356936926797062e-07,40000
538,5.669795655194321e-07,3.128083960746153e-07,4.327695819483779e-07,40000
539,5.67248719107738e-07,3.1339203587776865e-07,4.321527740103193e-07,40000
540,5.652013896906283e-07,3.147869733766129e-07,4.286523846985802e-07,40000
541,5.634673811982793e-07,3.12582471906353e-07,4.281151575469266e-07,40000
542,5.606700028693012e-07,3.110739896783344e-07,4.251869825111498e-07,40000
543,5.566096206166549e-07,3.111581747816672e-07,4.205156187708781e-07,40000
544,5.55432620785723e-07,3.107303143679019e-07,4.1906997694241e-07,40000
545,5.562000637837627e-07,3.09764232042653e-07,4.2044706560773193e-07,40000
546,5.545498993342335e-07,3.11255234919372e-07,4.171006366959773e-07,40000
547,5.56637758108991e-07,3.122024452295591e-07,4.196067209250032e-07,40000
548,5.515969405678334e-07,3.10481766518933e-07,4.14126930081693e-07,40000
549,5.529979034690768e-07,3.113338209459471e-07,4.150071220010432e-07,40000
550,5.479209335135238e-07,3.095252338880528e-07,4.1040638620870606e-07,40000
551,5.470970450005552e-07,3.088156859121227e-07,4.0996573602569697e-07,40000
552,5.460155421133095e-07,3.0757672675463255e-07,4.102095942926098e-07,40000
553,5.4514629255209e-07,3.082890032146679e-07,4.080098108261154e-07,40000
554,5.431708132164204e-07,3.080777730701812e-07,4.050795041621314e-07,40000
555,5.405473757491563e-07,3.0799159844718815e-07,4.021570987333689e-07,40000
556,5.389537136579747e-07,3.0694920383211866e-07,4.009276608485379e-07,40000
557,5.356865244721121e-07,3.070798300086608e-07,3.966902397678496e-07,40000
558,5.371903739614936e-07,3.075341794556153e-07,3.975945048750873e-07,40000
559,5.361714556784136e-07,3.050208761123941e-07,3.984662839684461e-07,40000
560,5.315736757438572e-07,3.056921400457213e-07,3.912475960987649e-07,40000
561,5.335441528586671e-07,3.0743501611141255e-07,3.9163575138445605e-07,40000
562,5.305857939674752e-07,3.061446705032722e-07,3.888326887135918e-07,40000
563,5.28068596850062e-07,3.0590334176849865e-07,3.8645663380521e-07,40000
564,5.269065468382905e-07,3.051061980841041e-07,3.855404031583021e-07,40000
565,5.263670459498826e-07,3.0509866633110505e-07,3.847324876460334e-07,40000
566,5.236977358435979e-07,3.020653025487263e-07,3.838092652586056e-07,40000
567,5.221644983066653e-07,3.0130843242659466e-07,3.821769496425986e-07,40000
568,5.209344635659363e-07,3.022260841589741e-07,3.792608254116203e-07,40000
569,5.228831128079037e-07,3.028985986475164e-07,3.82109817564924e-07,40000
570,5.197832138037484e-07,3.009062083947356e-07,3.7984929690537683e-07,40000
571,5.153646043254412e-07,2.9880391139158746e-07,3.75338657931934e-07,40000
572,5.15116369115276e-07,2.98847993462914e-07,3.751737835955282e-07,40000
573,5.129668352310546e-07,2.9556377967310254e-07,3.752330428596906e-07,40000
574,5.134177172294585e-07,2.968939440961549e-07,3.7486438486666884e-07,40000
575,5.107104925627937e-07,2.95975667086168e-07,3.7147751186239486e-07,40000
576,5.106855383019138e-07,2.956907678708376e-07,3.726327690856124e-07,40000
577,5.072920430393424e-07,2.93222541358773e-07,3.6994856600358617e-07,40000
578,5.046617843618151e-07,2.929330662482244e-07,3.6688359728032083e-07,40000
579,5.046303499511851e-07,2.92919111188894e-07,3.673984565466526e-07,40000
580,5.060231274001126e-07,2.94011329060595e-07,3.679323015148839e-07,40000
581,5.039066763856681e-07,2.926697959537705e-07,3.6647062984229706e-07,40000
582,5.054178018326638e-07,2.925161766142992e-07,3.6891589161314187e-07,40000
583,5.084963277113275e-07,2.941682737400697e-07,3.715927618941351e-07,40000
584,5.04302420267777e-07,2.935701957085257e-07,3.669437944608944e-07,40000
585,5.040694759372855e-07,2.924782904756285e-07,3.676127278140484e-07,40000
586,5.039997290623432e-07,2.9118760380697495e-07,3.686203342567751e-07,40000
587,5.027879979024874e-07,2.9085023811603605e-07,3.672629986795073e-07,40000
588,4.99105794915522e-07,2.882904368561867e-07,3.651818474281754e-07,40000
589,4.99768191275507e-07,2.880219369671977e-07,3.663941754439293e-07,40000
590,4.994167284166906e-07,2.887545065277664e-07,3.658457501387602e-07,40000
591,4.983801886737638e-07,2.866192119199696e-07,3.663429879452451e-07,40000
592,4.961271997672156e-07,2.859568724034034e-07,3.636815790741821e-07,40000
593,4.953440679855703e-07,2.857749734630488e-07,3.627814351148118e-07,40000
594,4.940072244608018e-07,2.859246706066188e-07,3.607672738326073e-07,40000
595,4.964068693880108e-07,2.867020612029592e-07,3.630186142800085e-07,40000
596,4.970694931216713e-07,2.886683603264828e-07,3.625095246206911e-07,40000
597,4.943159410686349e-07,2.8858315204161045e-07,3.592612358715997e-07,40000
598,4.944201350554067e-07,2.8875422231067205e-07,3.5910991869059217e-07,40000
599,4.928098178424989e-07,2.8846181976405205e-07,3.570877140646189e-07,40000
600,4.922016501041071e-07,2.878634859371232e-07,3.5676112020155415e-07,40000
601,4.924232825942454e-07,2.873303515116277e-07,3.580719862839033e-07,40000
602,4.887249360763235e-07,2.854598335488845e-07,3.555741443506122e-07,40000
603,4.904617298961966e-07,2.851218425803381e-07,3.575758569240861e-07,40000
604,4.873068064625841e-07,2.8406424235072336e-07,3.554120553417306e-07,40000
605,4.881833319814177e-07,2.830001903930679e-07,3.570059163848782e-07,40000
606,4.856279360865301e-07,2.818800908244157e-07,3.552001430762175e-07,40000
607,4.841655254494981e-07,2.807625492096122e-07,3.537417399002152e-07,40000
608,4.846800152336073e-07,2.826813556566776e-07,3.531107779508602e-07,40000
609,4.825104156225279e-07,2.8135553975516814e-07,3.5141349030709534e-07,40000
610,4.813712166651385e-07,2.807356906942005e-07,3.501761227653333e-07,40000
611,4.809709821529395e-07,2.8049001343788404e-07,3.496929537050164e-07,40000
612,4.803534352504357e-07,2.794604085920583e-07,3.496274985081982e-07,40000
613,4.831893534174014e-07,2.794853060095193e-07,3.5340733006705705e-07,40000
614,4.805574462807272e-07,2.78898369288072e-07,3.507070971409121e-07,40000
615,4.8166953092732e-07,2.789467146158131e-07,3.518177891237429e-07,40000
616,4.789173431163363e-07,2.78196552017107e-07,3.494751581456512e-07,40000
617,4.782947939929727e-07,2.790904716221121e-07,3.472826790584804e-07,40000
618,4.763155345699488e-07,2.783600052680413e-07,3.449811742939346e-07,40000
619,4.761240006700973e-07,2.767280307125475e-07,3.463782434209861e-07,40000
620,4.774904596160923e-07,2.771461709016876e-07,3.485329216346145e-07,40000
621,4.774845479005307e-07,2.774468157440424e-07,3.472655123459845e-07,40000
622,4.796992243427667e-07,2.783794457172917e-07,3.489774087483966e-07,40000
623,4.768072585648042e-07,2.767722548924212e-07,3.4659393577385345e-07,40000
624,4.741288250897924e-07,2.7494721166476666e-07,3.456607373664156e-07,40000
625,4.7497059085799275e-07,2.758194170837669e-07,3.449567884672433e-07,40000
626,4.734453682431195e-07,2.759680626240879e-07,3.43022207971444e-07,40000
627,4.698006534908928e-07,2.7287978809908964e-07,3.416166975966917e-07,40000
628,4.701030320575228e-07,2.723388661252102e-07,3.416743936668354e-07,40000
629,4.677737024394446e-07,2.7116817591377185e-07,3.4014743732768693e-07,40000
630,4.685833516759885e-07,2.721086502788239e-07,3.407987207992847e-07,40000
631,4.688573085331882e-07,2.7242586497777665e-07,3.403567347959324e-07,40000
632,4.676079470300465e-07,2.723952832184296e-07,3.381665010238067e-07,40000
633,4.651926133192319e-07,2.712737341425964e-07,3.357000935011456e-07,40000
634,4.663026516027458e-07,2.711099114094395e-07,3.3696699119900586e-07,40000
635,4.638070265627904e-07,2.696372121135937e-07,3.354126079102571e-07,40000
636,4.639885844426317e-07,2.700454047044332e-07,3.348406210079702e-07,40000
637,4.607642551945901e-07,2.6724396207100654e-07,3.334226903461968e-07,40000
638,4.585403132750798e-07,2.6736671543403645e-07,3.302082802747464e-07,40000
639,4.610994892573217e-07,2.676534620604798e-07,3.330303002258006e-07,40000
640,4.594178051320341e-07,2.674917425338208e-07,3.312204341909819e-07,40000
641,4.610796509041393e-07,2.697713057386864e-07,3.296126749319228e-07,40000
642,4.627163434633985e-07,2.7157287263435137e-07,3.298916055882728e-07,40000
643,4.610719201991742e-07,2.7126625923301617e-07,3.2778405056888005e-07,40000
644,4.604550554176967e-07,2.7001306079910137e-07,3.27808805877794e-07,40000
645,4.581088717259263e-07,2.680843067537353e-07,3.266374051236199e-07,40000
646,4.574456227146584e-07,2.687088738184684e-07,3.2557164786339854e-07,40000
647,4.566824429730332e-07,2.678493160601647e-07,3.255650540268107e-07,40000
648,4.5446256535797147e-07,2.672398125014297e-07,3.228644516184432e-07,40000
649,4.5305509388526843e-07,2.6703179401010857e-07,3.20883458471144e-07,40000
650,4.53405448297417e-07,2.654116428857378e-07,3.221191775537591e-07,40000
651,4.536718165581988e-07,2.6586627654978656e-07,3.224376712296362e-07,40000
652,4.5125693759473517e-07,2.64047571363335e-07,3.208116652331228e-07,40000
653,4.517083027621993e-07,2.645311383275839e-07,3.20872629799851e-07,40000
654,4.486596196784376e-07,2.630370090628276e-07,3.180367968980136e-07,40000
655,4.486248030843854e-07,2.609407658837881e-07,3.20812404197568e-07,40000
656,4.47498621269915e-07,2.60032578580649e-07,3.198993283604068e-07,40000
657,4.473898513879249e-07,2.61317552485707e-07,3.175012750489259e-07,40000
658,4.456219357962255e-07,2.609846774248581e-07,3.14794903033544e-07,40000
659,4.452844564184488e-07,2.600070558855805e-07,3.156612535804016e-07,40000
660,4.4232638174435124e-07,2.583099387720722e-07,3.128816956632363e-07,40000
661,4.4113508579357596e-07,2.5820108362495375e-07,3.113893853878835e-07,40000
662,4.396070210077596e-07,2.581186606676056e-07,3.096620275755413e-07,40000
663,4.4141299326838645e-07,2.5866035002763965e-07,3.10606111497691e-07,40000
664,4.386905061437574e-07,2.5797496050472546e-07,3.0723469990334706e-07,40000
665,4.374456636924151e-07,2.586312461971829e-07,3.049875658689416e-07,40000
666,4.364719643490389e-07,2.57202714237792e-07,3.045196876882983e-07,40000
667,4.3761809820352937e-07,2.590675194369396e-07,3.038948932498897e-07,40000
668,4.3552699935389683e-07,2.592551595625992e-07,3.0080343549343525e-07,40000
669,4.3404534721958054e-07,2.580409272923135e-07,3.002258210926812e-07,40000
670,4.309646897127095e-07,2.55774580182333e-07,2.987014795508003e-07,40000
671,4.315322144066158e-07,2.541515584653098e-07,3.016667164956744e-07,40000
672,4.283088230749854e-07,2.518389976557956e-07,3.0041400123081985e-07,40000
673,4.275991614122177e-07,2.506572798210982e-07,3.006300346442004e-07,40000
674,4.254985697116354e-07,2.499480444839719e-07,2.988237497447699e-07,40000
675,4.2410906075929233e-07,2.4823543753882404e-07,2.992785539390752e-07,40000
676,4.221437848173082e-07,2.465419868258323e-07,2.980250997097756e-07,40000
677,4.193776419469941e-07,2.465450563704508e-07,2.947371626760287e-07,40000
678,4.184968247500365e-07,2.44742182076152e-07,2.952094462216337e-07,40000
679,4.170998408881133e-07,2.438455339870416e-07,2.9379214083746774e-07,40000
680,4.1620251067797653e-07,2.4273711574096524e-07,2.938462273505138e-07,40000
681,4.1179791310241853e-07,2.394719160747627e-07,2.911852448050922e-07,40000
682,4.082182840647874e-07,2.3515738689638965e-07,2.914795231845347e-07,40000
683,4.0989345961861545e-07,2.360107913546017e-07,2.928673836777307e-07,40000
684,4.05782287771217e-07,2.3436494700490587e-07,2.896854596201593e-07,40000
685,4.069995611644117e-07,2.342880520700419e-07,2.908157341607876e-07,40000
686,4.043809269660415e-07,2.332943012106625e-07,2.880685485706636e-07,40000
687,4.031566334106174e-07,2.314079097232025e-07,2.892115560371167e-07,40000
688,3.994004202922952e-07,2.2970270663336126e-07,2.851549254501151e-07,40000
689,3.994076394064905e-07,2.289945513211933e-07,2.8630552151298616e-07,40000
690,3.940548367609154e-07,2.2588854164951047e-07,2.825458977895323e-07,40000
691,3.948375990603381e-07,2.239905825263122e-07,2.854188210221764e-07,40000
692,3.9165090015558245e-07,2.2349523476350441e-07,2.8107902494411974e-07,40000
693,3.884513830598735e-07,2.216261520970875e-07,2.794324416299787e-07,40000
694,3.876581899930898e-07,2.1988572029840725e-07,2.798491607336473e-07,40000
695,3.853730845548853e-07,2.1872422450996967e-07,2.7823631398860016e-07,40000
696,3.827290413482842e-07,2.1480936140960694e-07,2.789954294257768e-07,40000
697,3.796664600486111e-07,2.139090042874159e-07,2.753982926151366e-07,40000
698,3.784942634865729e-07,2.1095799240811175e-07,2.7761288379224425e-07,40000
699,3.764774874071009e-07,2.103955694110482e-07,2.747827068105835e-07,40000
700,3.734807307864685e-07,2.0816386836486345e-07,2.744770881690784e-07,40000
701,3.689179663979303e-07,2.0350856289041985e-07,2.732759014634212e-07,40000
702,3.650845599167951e-07,2.0084961249722253e-07,2.7133418711855484e-07,40000
703,3.662324843389797e-07,2.0053411731169038e-07,2.734440727181209e-07,40000
704,3.649109885373037e-07,1.99369765141455e-07,2.726927732510376e-07,40000
705,3.609347629662807e-07,1.9711795573584825e-07,2.697641150462005e-07,40000
706,3.60071112481819e-07,1.9610475021636373e-07,2.69730804802748e-07,40000
707,3.571096272025898e-07,1.9427102415647826e-07,2.684280673292961e-07,40000
708,3.557013883437321e-07,1.9230951409099362e-07,2.6875301273321384e-07,40000
709,3.54449156247938e-07,1.9126173356198706e-07,2.680225179574336e-07,40000
710,3.522686995438562e-07,1.8945846136375621e-07,2.673426706678584e-07,40000
711,3.526255056840455e-07,1.8858639805330318e-07,2.688226174996089e-07,40000
712,3.513954709433165e-07,1.8686162661651906e-07,2.6836190158974205e-07,40000
713,3.481829082829791e-07,1.8702361614941765e-07,2.6428756427776534e-07,40000
714,3.477464360912564e-07,1.8640835719452298e-07,2.6361956884102256e-07,40000
715,3.437496900460246e-07,1.8407702384592997e-07,2.608625777611451e-07,40000
716,3.462928930275666e-07,1.8473367902061e-07,2.632564530813397e-07,40000
717,3.438439932779147e-07,1.8356411146669418e-07,2.608363445233408e-07,40000
718,3.4497850265324814e-07,1.841744818875668e-07,2.617663596993225e-07,40000
