episode,grad_norm,grad_M,grad_F,n_obs
356,2.9079294527889484e-09,2.7373163735688877e-09,9.66825841608454e-10,40000
357,2.890488959295112e-09,2.720526692812086e-09,9.619385288317515e-10,40000
358,2.8723345923964412e-09,2.703052892627511e-09,9.569883774318555e-10,40000
359,2.827682532569042e-09,2.6618784954024477e-09,9.39515798492607e-10,40000
360,2.815669031264178e-09,2.650196062603527e-09,9.364587993943019e-10,40000
361,2.7788866763245323e-09,2.6155966281748992e-09,9.240444520663971e-10,40000
362,2.7687632186967903e-09,2.605916593623192e-09,9.211715279455746e-10,40000
363,2.7546314118609412e-09,2.592712267102115e-09,9.160159852861227e-10,40000
364,2.7650568501513813e-09,2.6017983323356475e-09,9.21395348907339e-10,40000
365,2.686934674756003e-09,2.529278786411737e-09,8.923367045277074e-10,40000
366,2.666020959551929e-09,2.50957410408148e-09,8.853854316370756e-10,40000
367,2.686574518406814e-09,2.528079745545142e-09,8.945879037547401e-10,40000
368,2.6429227695246027e-09,2.4868016534895787e-09,8.805447482274075e-10,40000
369,2.6005271269724517e-09,2.4472939230690827e-09,8.654015837272765e-10,40000
370,2.5759538946346083e-09,2.4240878193637627e-09,8.573097787234473e-10,40000
371,2.589212400039287e-09,2.4360242711907172e-09,8.633914139188902e-10,40000
372,2.559902068099973e-09,2.4084583216676947e-09,8.535445128465823e-10,40000
373,2.5285640248284835e-09,2.3791566494679728e-09,8.42480751828134e-10,40000
374,2.5221631450023092e-09,2.3726347553321148e-09,8.416123908894234e-10,40000
375,2.479337180005814e-09,2.3329764786694795e-09,8.256007544282794e-10,40000
376,2.499803031241754e-09,2.3509632018914317e-09,8.358134184760502e-10,40000
377,2.482187788643841e-09,2.334791027180927e-09,8.288928432520493e-10,40000
378,2.470741611304561e-09,2.323538916826351e-09,8.263251194406961e-10,40000
379,2.4441466628388753e-09,2.298638390740848e-09,8.17047762780021e-10,40000
380,2.4347297511440047e-09,2.2893316131700203e-09,8.151655461752226e-10,40000
381,2.4224153793994674e-09,2.2778356978392367e-09,8.107490234721125e-10,40000
382,2.369788143496976e-09,2.2287474088500403e-09,7.919138678147418e-10,40000
383,2.3478918809161087e-09,2.208539795489628e-09,7.835195825478535e-10,40000
384,2.36376318518694e-09,2.222412476271529e-09,7.917477229391068e-10,40000
385,2.328630177572677e-09,2.189271430808048e-09,7.802186674510381e-10,40000
386,2.2938031474240006e-09,2.1567692076729364e-09,7.678521152243434e-10,40000
387,2.305144075620546e-09,2.166574697426426e-09,7.739286989050241e-10,40000
388,2.2700263890840233e-09,2.134091570127339e-09,7.604700202890057e-10,40000
389,2.2447290692895194e-09,2.1104533676208352e-09,7.511906652268863e-10,40000
390,2.242179775180375e-09,2.1076946854492462e-09,7.514394662067048e-10,40000
391,2.238870644433177e-09,2.1043329301306804e-09,7.509602939492764e-10,40000
392,2.203975668635394e-09,2.0717487725363526e-09,7.386921074825635e-10,40000
393,2.200023940801543e-09,2.0675163803218766e-09,7.387760958543764e-10,40000
394,2.1809725136989755e-09,2.049693748062964e-09,7.322644712814962e-10,40000
395,2.1267831940008364e-09,1.999668652885589e-09,7.113591937724094e-10,40000
396,2.150356337438097e-09,2.020932754476234e-09,7.217703656969832e-10,40000
397,2.1439916508825263e-09,2.014870936761781e-09,7.198689422338588e-10,40000
398,2.1143815587265635e-09,1.9871171375029917e-09,7.096682130836031e-10,40000
399,2.0990509330687246e-09,1.9722454780435328e-09,7.057569528789998e-10,40000
400,2.067642723702079e-09,1.9431429798544286e-09,6.939668284466903e-10,40000
401,2.070015270305703e-09,1.9449390986636672e-09,6.959107179405065e-10,40000
402,2.082252592572331e-09,1.9560155717357475e-09,7.012660452332398e-10,40000
403,2.0302097780700024e-09,1.907783708787747e-09,6.817639786049766e-10,40000
404,2.0105099807210536e-09,1.8892798436809244e-09,6.750874304017883e-10,40000
405,1.993377685138853e-09,1.8731876050281926e-09,6.690350495830444e-10,40000
406,1.984713282610073e-09,1.864900678327785e-09,6.665545893014269e-10,40000
407,1.989275855152073e-09,1.8688048886161823e-09,6.691938114755658e-10,40000
408,1.9933548145445452e-09,1.87234983073381e-09,6.714312994482441e-10,40000
409,1.9616392954446837e-09,1.842778707406012e-09,6.60023646847918e-10,40000
410,1.97420790826186e-09,1.853693309961102e-09,6.665029084196306e-10,40000
411,1.9872516965335763e-09,1.8655457179050927e-09,6.719164669100053e-10,40000
412,1.9049437582907562e-09,1.789228210036242e-09,6.41258268707645e-10,40000
413,1.90847049275078e-09,1.7922482387078274e-09,6.432512300591496e-10,40000
414,1.9073609358599693e-09,1.7909013161343523e-09,6.437773647505195e-10,40000
415,1.8925765399302463e-09,1.776688240973101e-09,6.39606312358154e-10,40000
416,1.8815633495705693e-09,1.766185087070937e-09,6.364477278530956e-10,40000
417,1.845321673243916e-09,1.7325406664880914e-09,6.232117599758168e-10,40000
418,1.8395670542403762e-09,1.726828124937185e-09,6.221462234279328e-10,40000
419,1.8220822628478566e-09,1.7103457539136e-09,6.162300669743104e-10,40000
420,1.806211402666236e-09,1.6953701775790362e-09,6.110101868905814e-10,40000
421,1.809028926658129e-09,1.697872509254239e-09,6.12459694071532e-10,40000
422,1.813392769278721e-09,1.7014155639927251e-09,6.154285969728335e-10,40000
423,1.793754589307639e-09,1.6833502369806295e-09,6.077492953338036e-10,40000
424,1.7571317734166312e-09,1.6492960330793947e-09,5.943370795513657e-10,40000
425,1.77693526559608e-09,1.6674055469678704e-09,6.024384879843581e-10,40000
426,1.744386080027027e-09,1.6371816125015926e-09,5.903122435313435e-10,40000
427,1.731369603241717e-09,1.6253941526045423e-09,5.847670125902481e-10,40000
428,1.741655819564869e-09,1.6343582043276683e-09,5.901122923646085e-10,40000
429,1.7172476773907872e-09,1.611881073060317e-09,5.80553327633737e-10,40000
430,1.697671336842177e-09,1.5932845043309383e-09,5.744884012948147e-10,40000
431,1.6825403292841654e-09,1.5790350138544795e-09,5.694666960209814e-10,40000
432,1.695887430486209e-09,1.5912177131482963e-09,5.750065423804074e-10,40000
433,1.6833484606237903e-09,1.579508746019087e-09,5.704969274766825e-10,40000
434,1.6584966733290683e-09,1.5564157740399762e-09,5.613595699394125e-10,40000
435,1.670934723918549e-09,1.567572516236737e-09,5.670197089635565e-10,40000
436,1.6598246110888224e-09,1.5570738032266716e-09,5.634799293829929e-10,40000
437,1.6259382729089111e-09,1.525695347837086e-09,5.507209133170932e-10,40000
438,1.6039745087681467e-09,1.504917523931226e-09,5.43648126516416e-10,40000
439,1.612234123982148e-09,1.5125118935088722e-09,5.469988351158861e-10,40000
440,1.591223708352629e-09,1.492896029020585e-09,5.395007218744752e-10,40000
441,1.5858239166277601e-09,1.4877771237209456e-09,5.3779042330504e-10,40000
442,1.573709829116865e-09,1.4765562106333616e-09,5.332629338106186e-10,40000
443,1.5823509169621275e-09,1.484167677645587e-09,5.375356271208885e-10,40000
444,1.571628271967995e-09,1.4742694842695412e-09,5.333970487519935e-10,40000
445,1.5561505417593935e-09,1.459708576234675e-09,5.281453052674577e-10,40000
446,1.547945438495901e-09,1.4520081803581775e-09,5.254312540614592e-10,40000
447,1.5322195734412956e-09,1.4372544265839338e-09,5.200099240099121e-10,40000
448,1.50100387674712e-09,1.4082500721102063e-09,5.085359355838648e-10,40000
449,1.5276007125919475e-09,1.4324598174297876e-09,5.197134944623372e-10,40000
450,1.4953553950647347e-09,1.4026584338466819e-09,5.074765607737675e-10,40000
451,1.497712953657526e-09,1.4048043839309796e-09,5.084845322578245e-10,40000
452,1.5108222450876951e-09,1.4162225836500395e-09,5.154447979549559e-10,40000
453,1.4741556864095171e-09,1.382499448254748e-09,5.009823111912225e-10,40000
454,1.4731913466903281e-09,1.3812535559765136e-09,5.015708404165764e-10,40000
455,1.459398712988502e-09,1.3685738098345723e-09,4.961747124276883e-10,40000
456,1.4538584780510178e-09,1.3630340189862975e-09,4.951435372824163e-10,40000
457,1.4256340552520894e-09,1.3370589080352602e-09,4.840861045352085e-10,40000
458,1.4250999269549423e-09,1.336631361148477e-09,4.836629985405239e-10,40000
459,1.4290997274457595e-09,1.3401372234156383e-09,4.857068636177074e-10,40000
460,1.4294812000770207e-09,1.3399898968202704e-09,4.87215656708173e-10,40000
461,1.3980538948743515e-09,1.3108749641332904e-09,4.754979743282206e-10,40000
462,1.3922863972837263e-09,1.305369257131872e-09,4.737818470879063e-10,40000
463,1.382305936381556e-09,1.2959316952887432e-09,4.706953160571459e-10,40000
464,1.386779358014678e-09,1.299940266541455e-09,4.72788252992018e-10,40000
465,1.3825083300389451e-09,1.2958624173720066e-09,4.714657553250845e-10,40000
466,1.3777216034682738e-09,1.291231122024783e-09,4.701854461330868e-10,40000
467,1.3647125651772283e-09,1.2792760184510144e-09,4.6507375728310757e-10,40000
468,1.3511791685516528e-09,1.2667231708007876e-09,4.6013151622226184e-10,40000
469,1.3493071104875296e-09,1.2647685121436323e-09,4.600044511970936e-10,40000
470,1.3515070174108246e-09,1.2665265503031262e-09,4.6164405631543554e-10,40000
471,1.322500664535653e-09,1.239927382989947e-09,4.4998338388779757e-10,40000
472,1.2983966124480162e-09,1.217604572723019e-09,4.409066167720965e-10,40000
473,1.3173059310034319e-09,1.2347922684341484e-09,4.4878648020052475e-10,40000
474,1.2940881699563531e-09,1.2133949400805475e-09,4.39810354802006e-10,40000
475,1.2872527488383412e-09,1.2071988964024172e-09,4.3674736049936764e-10,40000
476,1.2775602797887584e-09,1.1979924829930155e-09,4.33739488769902e-10,40000
477,1.2776765201394367e-09,1.197739574188006e-09,4.3482195621891146e-10,40000
478,1.2598099230487492e-09,1.1811844835563079e-09,4.2819411905092863e-10,40000
479,1.268632088269328e-09,1.189133458368019e-09,4.3215950262798225e-10,40000
480,1.238751434762264e-09,1.16147436113323e-09,4.20891599350881e-10,40000
481,1.261157955845249e-09,1.1819025758086352e-09,4.3026990304007024e-10,40000
482,1.2623668776967634e-09,1.1828610313457943e-09,4.311447032723237e-10,40000
483,1.2390322101651916e-09,1.1612047989828511e-09,4.224705307809273e-10,40000
484,1.2331377030605495e-09,1.1557769186154587e-09,4.2007522460529856e-10,40000
485,1.22460586116091e-09,1.1477945260907063e-09,4.1713341114579805e-10,40000
486,1.2097330914784266e-09,1.133710569867219e-09,4.12472667132846e-10,40000
487,1.211866940131756e-09,1.1357124130029206e-09,4.1318776178300704e-10,40000
488,1.1997374205208187e-09,1.1243191933019148e-09,4.090839333947826e-10,40000
489,1.2040944907809603e-09,1.1284039258541154e-09,4.1060019273508885e-10,40000
490,1.2094485413172151e-09,1.1329641669277635e-09,4.136967157730709e-10,40000
491,1.1846854608421607e-09,1.1101367602961432e-09,4.040721646170198e-10,40000
492,1.168539931484247e-09,1.0950802487030842e-09,3.983163521237287e-10,40000
493,1.169290997360406e-09,1.0958527418836184e-09,3.9838490839549934e-10,40000
494,1.154218942645002e-09,1.081870815156094e-09,3.9275727115040127e-10,40000
495,1.162265506060578e-09,1.0891206825291988e-09,3.964339134743256e-10,40000
496,1.1537372168746174e-09,1.0808911543591646e-09,3.941526272033258e-10,40000
497,1.1313227021858552e-09,1.0603551370280684e-09,3.850913476988183e-10,40000
498,1.1352920825657975e-09,1.0636819203213575e-09,3.8759634390928005e-10,40000
499,1.1198800775602535e-09,1.0495838642654576e-09,3.8142136671304167e-10,40000
500,1.1131442434475503e-09,1.043062858308019e-09,3.796104819375756e-10,40000
501,1.1214932316150339e-09,1.0505893932588606e-09,3.833129924579737e-10,40000
502,1.120263326548354e-09,1.0494169977448562e-09,3.8295006055122366e-10,40000
503,1.122284487564684e-09,1.0511209680430511e-09,3.842352269689542e-10,40000
504,1.083006684332588e-09,1.014783257424767e-09,3.6939440395400425e-10,40000
505,1.0852819753992547e-09,1.0169107778068563e-09,3.702527728854932e-10,40000
506,1.0849379172839235e-09,1.016306261369948e-09,3.708197360285936e-10,40000
507,1.0864216193340326e-09,1.017725126395419e-09,3.713033214225448e-10,40000
508,1.0747460699178646e-09,1.0068250677619515e-09,3.6715205875559315e-10,40000
509,1.0645179182589002e-09,9.973201153812283e-10,3.6347030940575564e-10,40000
510,1.0696401542276135e-09,1.0017239260307063e-09,3.6631578326229425e-10,40000
511,1.0698496533123603e-09,1.0018740281836358e-09,3.666313364014684e-10,40000
512,1.0590259780229871e-09,9.917596743846955e-10,3.627977640530133e-10,40000
513,1.0516120196868426e-09,9.849814297524515e-10,3.5967026579264427e-10,40000
514,1.0419025642249835e-09,9.757408214738914e-10,3.5674094234217075e-10,40000
515,1.0369969327683748e-09,9.711863535599716e-10,3.54949097891577e-10,40000
516,1.0285183815739174e-09,9.632404873727296e-10,3.520797819955845e-10,40000
517,1.0187334309463836e-09,9.542201473422551e-10,3.4825992090148356e-10,40000
518,1.022086415503054e-09,9.57177670457554e-10,3.499635026216197e-10,40000
519,1.010846295557144e-09,9.468094086528822e-10,3.45650064126346e-10,40000
520,1.020633244586122e-09,9.555570779085087e-10,3.5023617339646757e-10,40000
521,1.0059724164790396e-09,9.419076629768595e-10,3.4495920009369735e-10,40000
522,9.917588972285783e-10,9.288507740734531e-10,3.3937791465987743e-10,40000
523,9.812297641076384e-10,9.191770677929867e-10,3.3524630294046176e-10,40000
524,9.88884085728614e-10,9.258517841281844e-10,3.3926142450901864e-10,40000
525,9.86820736237348e-10,9.240433418433723e-10,3.381923630030314e-10,40000
526,9.677071366454015e-10,9.063637618211827e-10,3.3094346707507327e-10,40000
527,9.776411902251423e-10,9.152152369296117e-10,3.3562999601777216e-10,40000
528,9.632004083215404e-10,9.019130442489143e-10,3.3003802468734017e-10,40000
529,9.615035434507035e-10,9.00380825452629e-10,3.2920072223774355e-10,40000
530,9.726373040308543e-10,9.104093590117655e-10,3.3426450496421007e-10,40000
531,9.466678552172423e-10,8.864027289945398e-10,3.2439928521199585e-10,40000
532,9.47390499383971e-10,8.8709029011369e-10,3.2466340726955423e-10,40000
533,9.45714062616787e-10,8.85490403224054e-10,3.241915624840885e-10,40000
534,9.53537027115203e-10,8.92487084236393e-10,3.277915994193137e-10,40000
535,9.357893349104531e-10,8.761210645857885e-10,3.2094568669371876e-10,40000
536,9.403958722842276e-10,8.802064077606531e-10,3.2317515330504415e-10,40000
537,9.316699633998835e-10,8.721303679237734e-10,3.1987948401202004e-10,40000
538,9.215479490620735e-10,8.628172620817053e-10,3.1595806526674153e-10,40000
539,9.245303966842755e-10,8.652726868341175e-10,3.1797545152478785e-10,40000
540,9.04643915333736e-10,8.469787649012516e-10,3.101393308835298e-10,40000
541,9.142446244503331e-10,8.556834685258251e-10,3.1430169578072764e-10,40000
542,9.002980028149921e-10,8.429011377764083e-10,3.086868538559884e-10,40000
543,8.951567820325578e-10,8.381526583889353e-10,3.0671218342881446e-10,40000
544,8.950035157440083e-10,8.376725424419361e-10,3.076183197059379e-10,40000
545,8.8204799020275e-10,8.256380024107556e-10,3.0285873808821856e-10,40000
546,8.757076175314181e-10,8.19863454903924e-10,3.0022237473836805e-10,40000
547,8.803411888358426e-10,8.240720328345218e-10,3.022548600295494e-10,40000
548,8.755057234743902e-10,8.194651068826885e-10,3.0080096746765145e-10,40000
549,8.655455796535704e-10,8.101832538187637e-10,2.97186081299472e-10,40000
550,8.690960173751704e-10,8.133865803117145e-10,2.9877855745041865e-10,40000
551,8.683385122054688e-10,8.126405104391664e-10,2.9861949024656553e-10,40000
552,8.53417447821414e-10,7.98838106774724e-10,2.929973208498637e-10,40000
553,8.590348432591098e-10,8.038071319660388e-10,2.9577346127851456e-10,40000
554,8.466898848702441e-10,7.925085032667312e-10,2.9078811580873776e-10,40000
555,8.394787087695477e-10,7.857819395162834e-10,2.8818294972587916e-10,40000
556,8.477125668093776e-10,7.934034540468814e-10,2.912881047478777e-10,40000
557,8.4432139058066e-10,7.901142518029757e-10,2.90455354212682e-10,40000
558,8.359350434083979e-10,7.823295344877578e-10,2.8734073453939857e-10,40000
559,8.312828758683111e-10,7.780023292269789e-10,2.856066771972365e-10,40000
560,8.28378143857833e-10,7.752027353369327e-10,2.8481783598266475e-10,40000
561,8.271317519792375e-10,7.739278662377558e-10,2.8471461299695017e-10,40000
562,8.227708514496611e-10,7.69924290988655e-10,2.830022050037684e-10,40000
563,8.24736279270155e-10,7.716471350782682e-10,2.8402413754236017e-10,40000
564,8.051591060542761e-10,7.53690609922586e-10,2.7618046738453467e-10,40000
565,8.046544541784327e-10,7.532006685018189e-10,2.7599841856407176e-10,40000
566,8.062314149626103e-10,7.544728730657367e-10,2.771242957333442e-10,40000
567,8.004762963587098e-10,7.490373876706258e-10,2.7525723367283206e-10,40000
568,7.990023642712173e-10,7.476441132858723e-10,2.748344607450548e-10,40000
569,8.073425261656553e-10,7.552240499641981e-10,2.7837887550674623e-10,40000
570,7.892141384857608e-10,7.38541949818483e-10,2.713149149791149e-10,40000
571,7.936821755372137e-10,7.425571268981911e-10,2.733449855352177e-10,40000
572,7.819648262241684e-10,7.317079164792516e-10,2.689293510105273e-10,40000
573,7.87570120230896e-10,7.366352527959917e-10,2.7180097061929587e-10,40000
574,7.656193456995196e-10,7.164997484210288e-10,2.630457518471019e-10,40000
575,7.804275559131212e-10,7.29962201795331e-10,2.6931537555618945e-10,40000
576,7.836832294216832e-10,7.328543882856309e-10,2.709073243511994e-10,40000
577,7.716820515923928e-10,7.218541875353424e-10,2.6610094683299224e-10,40000
578,7.663679690850245e-10,7.168667326418188e-10,2.6426424937220356e-10,40000
579,7.466540163925116e-10,6.986442535605875e-10,2.5677185377936946e-10,40000
580,7.57816698282454e-10,7.088150622003296e-10,2.6145338671845764e-10,40000
581,7.430570603261798e-10,6.952632913836965e-10,2.556028999567417e-10,40000
582,7.364621690264528e-10,6.890824022498521e-10,2.5333166120411477e-10,40000
583,7.490772446772097e-10,7.006066282677637e-10,2.5853419405308387e-10,40000
584,7.45425110526554e-10,6.970956034635377e-10,2.57524973568124e-10,40000
585,7.242246802263708e-10,6.776382233120161e-10,2.4910831730728944e-10,40000
586,7.215136821336897e-10,6.750496273077998e-10,2.4832369494021123e-10,40000
587,7.359755582747596e-10,6.882534542285156e-10,2.543025789947251e-10,40000
588,7.226406140148355e-10,6.75907552150079e-10,2.4930510433840425e-10,40000
589,7.207087704408365e-10,6.74083511231771e-10,2.4868940240452275e-10,40000
590,7.172085147999495e-10,6.708502087171553e-10,2.4737170645217077e-10,40000
591,7.200792184747228e-10,6.73358091507481e-10,2.488938222189318e-10,40000
592,7.177476946118587e-10,6.711465272424276e-10,2.482293537386937e-10,40000
593,7.084094422182828e-10,6.624684689704451e-10,2.4481433547052234e-10,40000
594,7.144243530099458e-10,6.67930766251601e-10,2.47369374983819e-10,40000
595,6.94935553546827e-10,6.499304427975972e-10,2.3991086894881164e-10,40000
596,6.973896460316097e-10,6.521538309378626e-10,2.409878685494249e-10,40000
597,7.124615897247111e-10,6.65956678691515e-10,2.470902649154283e-10,40000
598,6.87297441182011e-10,6.427042786860682e-10,2.375148966393681e-10,40000
599,6.996069279452398e-10,6.539699892726958e-10,2.425173672992997e-10,40000
600,6.906594185451809e-10,6.456441492552756e-10,2.3928872772138727e-10,40000
601,6.809089403425617e-10,6.365690197185359e-10,2.3575538743436647e-10,40000
602,6.790650819432641e-10,6.347708469967016e-10,2.353118533360288e-10,40000
603,6.840472632774207e-10,6.39282460301871e-10,2.37476344144838e-10,40000
604,6.827007847931553e-10,6.379872741213433e-10,2.370927065786788e-10,40000
605,6.688319897918403e-10,6.252113826654693e-10,2.3171248253461838e-10,40000
606,6.673094854470206e-10,6.23766038820861e-10,2.3126414672169915e-10,40000
607,6.66954769190653e-10,6.23371410046758e-10,2.3132828985694687e-10,40000
608,6.619462755708128e-10,6.186549605935453e-10,2.2967597268497286e-10,40000
609,6.562417276256838e-10,6.134175944971786e-10,2.2742351057924992e-10,40000
610,6.620672898804968e-10,6.187440004801202e-10,2.2981908043284702e-10,40000
611,6.56357246331396e-10,6.134369678889583e-10,2.2771533270127262e-10,40000
612,6.575866517977146e-10,6.14497841500139e-10,2.2840142277491535e-10,40000
613,6.558707466020053e-10,6.128627605406223e-10,2.2791318832204863e-10,40000
614,6.550173181629758e-10,6.120304263390608e-10,2.277120020321988e-10,40000
615,6.488670711846112e-10,6.063050062010689e-10,2.2549752343170584e-10,40000
616,6.429440868593871e-10,6.008574193749894e-10,2.2319916748170243e-10,40000
617,6.332468993619501e-10,5.919062462389491e-10,2.1949750350636063e-10,40000
618,6.483926173750375e-10,6.05704209011293e-10,2.258295772605834e-10,40000
619,6.220414183744083e-10,5.814914660895454e-10,2.154335598802959e-10,40000
620,6.294532117756545e-10,5.881862219503374e-10,2.1866396193725987e-10,40000
621,6.214102565849089e-10,5.808101777304842e-10,2.1547502671026564e-10,40000
622,6.333968349814255e-10,5.916579448594915e-10,2.206775456814469e-10,40000
623,6.236798300029989e-10,5.827760496401878e-10,2.1672254268967348e-10,40000
624,6.093703874832102e-10,5.695288129992092e-10,2.113238056766775e-10,40000
625,6.205925773272725e-10,5.798335145357213e-10,2.158134920771104e-10,40000
626,6.056280477118037e-10,5.659767654542236e-10,2.1020792051462678e-10,40000
627,6.09740258283864e-10,5.696838556445981e-10,2.1204234201821487e-10,40000
628,6.044196254606503e-10,5.647613487980151e-10,2.10020084656648e-10,40000
629,6.139613262234889e-10,5.734924202194236e-10,2.1389064130961086e-10,40000
630,6.061255941602893e-10,5.662614266377375e-10,2.1090100499332462e-10,40000
631,6.016731002311815e-10,5.621161869306944e-10,2.0932183764088563e-10,40000
632,5.978356698577159e-10,5.584985807161047e-10,2.0805009104396527e-10,40000
633,5.925510082605e-10,5.536141545192662e-10,2.0607270057038107e-10,40000
634,5.87187798384292e-10,5.486599508053303e-10,2.0404784806249407e-10,40000
635,5.923225243620323e-10,5.533547509095627e-10,2.0613472040409417e-10,40000
636,5.917086265405658e-10,5.527195923171745e-10,2.0612526963059707e-10,40000
637,5.82235981649859e-10,5.439386718819604e-10,2.0259387223386935e-10,40000
638,5.83872339365854e-10,5.453698048718535e-10,2.0347130924580623e-10,40000
639,5.797987090438993e-10,5.416334603047801e-10,2.018338551845744e-10,40000
640,5.728745811062197e-10,5.351887821802848e-10,1.9930819494806684e-10,40000
641,5.71263980564396e-10,5.337900121915594e-10,1.9839921372444278e-10,40000
642,5.817709647359948e-10,5.433169469881705e-10,2.0293318414577044e-10,40000
643,5.642062372857025e-10,5.271754144331452e-10,1.9600351897075538e-10,40000
644,5.679385850498875e-10,5.305708095093563e-10,1.975880015159248e-10,40000
645,5.615645726209094e-10,5.246184042739799e-10,1.9536855466739667e-10,40000
646,5.637337818775734e-10,5.265321512126775e-10,1.964490653483253e-10,40000
647,5.587781903848564e-10,5.219102372500116e-10,1.9469120760007288e-10,40000
648,5.633222222023447e-10,5.260399338347098e-10,1.9664272987718332e-10,40000
649,5.647614598203177e-10,5.274064518445698e-10,1.971382501686492e-10,40000
650,5.560182869679409e-10,5.192403729203932e-10,1.9405033135910799e-10,40000
651,5.497814425936554e-10,5.134310199217396e-10,1.9182896937586238e-10,40000
652,5.532279079289991e-10,5.165007310736769e-10,1.9345407220594524e-10,40000
653,5.48787348897406e-10,5.124358715136168e-10,1.9161794373445676e-10,40000
654,5.451314399884666e-10,5.090227128690117e-10,1.9032350695447062e-10,40000
655,5.417160608978121e-10,5.058532481783118e-10,1.8907550525248948e-10,40000
656,5.493973054271351e-10,5.128878988180928e-10,1.9219389968405662e-10,40000
657,5.286620030631184e-10,4.9380016742262e-10,1.841045232930938e-10,40000
658,5.32599520042254e-10,4.973889633497207e-10,1.8575418980759648e-10,40000
659,5.348519405146135e-10,4.994030189386932e-10,1.8683209146441726e-10,40000
660,5.253164014895616e-10,4.905976180857863e-10,1.8319844252712159e-10,40000
661,5.244931156056508e-10,4.897909300360935e-10,1.8302240278877943e-10,40000
662,5.298891325722366e-10,4.946776877012836e-10,1.8536924772938332e-10,40000
663,5.23900478555106e-10,4.891143601248871e-10,1.831870349855436e-10,40000
664,5.267921654450447e-10,4.917349860633634e-10,1.844237262904613e-10,40000
665,5.196083563419052e-10,4.851972712494046e-10,1.8142336244419963e-10,40000
666,5.112286705077905e-10,4.77486827854534e-10,1.7812622210566786e-10,40000
667,5.185205598223773e-10,4.84051188021084e-10,1.8139982571607757e-10,40000
668,5.183982132450636e-10,4.839348366481032e-10,1.8138268664813492e-10,40000
669,5.097252619989945e-10,4.75958938928045e-10,1.7796455975549463e-10,40000
670,5.080135201396273e-10,4.743803128093305e-10,1.7731673074283802e-10,40000
671,5.037077421832237e-10,4.703163969388413e-10,1.7592394208065798e-10,40000
672,5.043335193910535e-10,4.708913259321433e-10,1.7619525283230075e-10,40000
673,5.037887884640212e-10,4.70330274726649e-10,1.7614036618152082e-10,40000
674,4.908802808678557e-10,4.5843726037553267e-10,1.7113274686231248e-10,40000
675,4.94610297163689e-10,4.6185913427088105e-10,1.7264556451124236e-10,40000
676,4.991967950118692e-10,4.660140606738139e-10,1.7464367452202367e-10,40000
677,4.93069252094358e-10,4.6035716905201696e-10,1.7227992643586987e-10,40000
678,4.960835076062152e-10,4.6310538737159845e-10,1.7357028314624046e-10,40000
679,4.902704353604291e-10,4.5775500057132485e-10,1.7127343987510812e-10,40000
680,4.877118708890292e-10,4.553511734339821e-10,1.703936020058805e-10,40000
681,4.864270097826305e-10,4.5414658145226383e-10,1.6996740126451468e-10,40000
682,4.866618774634901e-10,4.543053711003608e-10,1.7024101572893358e-10,40000
683,4.790993712866508e-10,4.473646175728873e-10,1.6721339590741735e-10,40000
684,4.78530048919623e-10,4.4681064403917503e-10,1.6708744110527363e-10,40000
685,4.821211763150757e-10,4.501423400693483e-10,1.6833248683845167e-10,40000
686,4.692542465711823e-10,4.383413354513976e-10,1.6315561401913922e-10,40000
687,4.742087278408745e-10,4.4282660871530766e-10,1.6531205571101992e-10,40000
688,4.797461872207974e-10,4.4786593877965686e-10,1.6764710453198714e-10,40000
689,4.747650050873631e-10,4.4331510684614267e-10,1.6561943483317518e-10,40000
690,4.708767820105209e-10,4.3963668816537904e-10,1.644167579861744e-10,40000
691,4.696162902995127e-10,4.3845566066735836e-10,1.6401821567590955e-10,40000
692,4.684456156311967e-10,4.37332531300072e-10,1.6366159816261214e-10,40000
693,4.609553294621094e-10,4.3043382746965614e-10,1.6076508180251636e-10,40000
694,4.5918849278514523e-10,4.2881875828015836e-10,1.599805288243772e-10,40000
695,4.6087242355774544e-10,4.3039635744257504e-10,1.605486577016535e-10,40000
696,4.580039403290215e-10,4.2767256402953535e-10,1.5967847877274008e-10,40000
697,4.564129074680068e-10,4.2619607842908636e-10,1.5906127803777534e-10,40000
698,4.5272544046959235e-10,4.2286554813308896e-10,1.5742847303545915e-10,40000
699,4.5266143611222276e-10,4.2278824885499933e-10,1.574708280438486e-10,40000
700,4.4814896238420943e-10,4.1860540034299726e-10,1.557960149778381e-10,40000
701,4.4577491697950217e-10,4.1635020431307613e-10,1.5506385064867343e-10,40000
702,4.474872694615328e-10,4.1791267668678245e-10,1.5578638379309948e-10,40000
703,4.4393005937948255e-10,4.1460862520992237e-10,1.545061162344652e-10,40000
704,4.4088305228839886e-10,4.117717278262489e-10,1.5339503278699596e-10,40000
705,4.3707495955835896e-10,4.0831654724016175e-10,1.5171272571556926e-10,40000
706,4.3731709920002965e-10,4.085201066317268e-10,1.5186552015933327e-10,40000
707,4.3382838987859884e-10,4.052496949125128e-10,1.5068218894853658e-10,40000
708,4.42945513601245e-10,4.1361694624875156e-10,1.5433389288777022e-10,40000
709,4.2974887537461365e-10,4.0146413970987277e-10,1.4918812019093508e-10,40000
710,4.310860834966234e-10,4.026366740017551e-10,1.498765556107173e-10,40000
711,4.3088388412826357e-10,4.0242983945226735e-10,1.4987946994615695e-10,40000
712,4.3499981394745646e-10,4.061693203993855e-10,1.5163548194863094e-10,40000
