episode,grad_norm,grad_M,grad_F,n_obs
357,1.3967481615750899e-09,4.349225146693669e-10,1.324070075803263e-09,40000
358,1.387083226056518e-09,4.3325570908692157e-10,1.3144924038144268e-09,40000
359,1.376357805504824e-09,4.3104322888787294e-10,1.3040079016590767e-09,40000
360,1.3652908803507555e-09,4.2856121429402094e-10,1.2931790083214876e-09,40000
361,1.3547277744052622e-09,4.254624985655653e-10,1.28307242608372e-09,40000
362,1.3325661685215096e-09,4.1671260886388945e-10,1.262695170645145e-09,40000
363,1.3149095146047782e-09,4.116985641289261e-10,1.2458221121391944e-09,40000
364,1.3110881269540187e-09,4.1172978915149367e-10,1.2418209793807478e-09,40000
365,1.303278485131898e-09,4.0809955414999877e-10,1.2348115863147766e-09,40000
366,1.3072942728342696e-09,4.116824936506447e-10,1.2378621461195394e-09,40000
367,1.2858075715271864e-09,4.0361741726613326e-10,1.2179203201512223e-09,40000
368,1.2703359475452203e-09,3.981422136423163e-10,1.2034276908323702e-09,40000
369,1.2537884064300895e-09,3.9273942431528036e-10,1.1878080741212216e-09,40000
370,1.2524610237818479e-09,3.9303177379323984e-10,1.1862952842278671e-09,40000
371,1.2378391645029294e-09,3.8705860738730275e-10,1.1728981119674131e-09,40000
372,1.2324865572566066e-09,3.8653605316518735e-10,1.167459240392077e-09,40000
373,1.2169942831263823e-09,3.82163162226945e-10,1.152697048922846e-09,40000
374,1.2197771681599079e-09,3.8320641104760966e-10,1.1552758749644454e-09,40000
375,1.2074299338138415e-09,3.79357573132566e-10,1.1435429270179043e-09,40000
376,1.2025330731191275e-09,3.7801353713895475e-10,1.1388564535863566e-09,40000
377,1.195574195200777e-09,3.7680875086820715e-10,1.131961413491922e-09,40000
378,1.1852046011284756e-09,3.7326278179428124e-10,1.122171355838475e-09,40000
379,1.1644661901399902e-09,3.663447045720858e-10,1.1026604074260151e-09,40000
380,1.1464673654870692e-09,3.6149266913199085e-10,1.0853908882779706e-09,40000
381,1.1395572263595e-09,3.5908259699013456e-10,1.078925282449461e-09,40000
382,1.1565389756995612e-09,3.667513237548548e-10,1.094267676471361e-09,40000
383,1.1329481797162087e-09,3.5850278301552407e-10,1.0722203125368424e-09,40000
384,1.1286565015922179e-09,3.572956652764248e-10,1.0680869522161631e-09,40000
385,1.1267390354063878e-09,3.5773234374758545e-10,1.0659249038980079e-09,40000
386,1.106433389352901e-09,3.5008743126674347e-10,1.0471011835377908e-09,40000
387,1.103425684156889e-09,3.4986855079743856e-10,1.0440449615956027e-09,40000
388,1.0954961382481088e-09,3.476274823555059e-10,1.0364611391366907e-09,40000
389,1.0747657208654002e-09,3.4065494869395247e-10,1.0169904918200243e-09,40000
390,1.0838336894636311e-09,3.4426403394682836e-10,1.0253501381285446e-09,40000
391,1.0769054537007603e-09,3.413787585948569e-10,1.018960360532617e-09,40000
392,1.060018517407002e-09,3.366638634538788e-10,1.0027986219185434e-09,40000
393,1.047288922251255e-09,3.330586084704379e-10,9.906416797988982e-10,40000
394,1.0377040338127586e-09,3.2981514741514667e-10,9.816406576490522e-10,40000
395,1.038280461607144e-09,3.310915985821339e-10,9.818496016222864e-10,40000
396,1.036422392353131e-09,3.3070188254491484e-10,9.800602551734983e-10,40000
397,1.022289031205048e-09,3.261419745381744e-10,9.666829559051846e-10,40000
398,1.0245631010263876e-09,3.2646063630181743e-10,9.68933600020705e-10,40000
399,1.0046048437573063e-09,3.1851257742410155e-10,9.505257692055123e-10,40000
400,1.0024276964060164e-09,3.191734654350853e-10,9.48006673162638e-10,40000
401,9.943736944961754e-10,3.1713423553902937e-10,9.402066902808315e-10,40000
402,9.796889965940636e-10,3.1231919828123006e-10,9.263951827875871e-10,40000
403,9.730113381678507e-10,3.1053443150241833e-10,9.199738748577602e-10,40000
404,9.800140698956739e-10,3.1338756589782685e-10,9.263856348695753e-10,40000
405,9.693315039527306e-10,3.1016511581327677e-10,9.161570391214011e-10,40000
406,9.543754675434002e-10,3.0521493665780497e-10,9.020952318472552e-10,40000
407,9.501178732662652e-10,3.030899142775212e-10,8.983180310728756e-10,40000
408,9.438397841066146e-10,3.0059738032051087e-10,8.925509220603091e-10,40000
409,9.360235919686488e-10,2.9901475739890765e-10,8.84864848060829e-10,40000
410,9.295768044204067e-10,2.9710742199817725e-10,8.787001126719928e-10,40000
411,9.237248188576075e-10,2.9457203343241645e-10,8.73347727470275e-10,40000
412,9.164867198485637e-10,2.923685460398673e-10,8.664796102841875e-10,40000
413,9.040553861083821e-10,2.8821103836840223e-10,8.54771753378003e-10,40000
414,9.13063569196737e-10,2.9231264631057735e-10,8.628787129261183e-10,40000
415,8.99128271836247e-10,2.872120319352689e-10,8.499194126265762e-10,40000
416,8.929370576282735e-10,2.8492949666336637e-10,8.440934617937045e-10,40000
417,8.921720029420043e-10,2.842370228073321e-10,8.434971054960271e-10,40000
418,8.894758818378533e-10,2.836342549716875e-10,8.408060359066383e-10,40000
419,8.786337213351202e-10,2.8044166988649977e-10,8.304850696028153e-10,40000
420,8.691548591954755e-10,2.7669316837730657e-10,8.217616587202771e-10,40000
421,8.574234100500178e-10,2.727543191305415e-10,8.107320370598359e-10,40000
422,8.534029594109426e-10,2.7141744407543906e-10,8.069299672897046e-10,40000
423,8.546535146258805e-10,2.727889303333342e-10,8.078526736454704e-10,40000
424,8.345019675282116e-10,2.6515223350287437e-10,7.891670095183655e-10,40000
425,8.435674381246371e-10,2.691765421669601e-10,7.973885440826223e-10,40000
426,8.321823785628624e-10,2.6580299072875846e-10,7.865840201404238e-10,40000
427,8.309555821206516e-10,2.662846609879921e-10,7.851848060624889e-10,40000
428,8.299372855624653e-10,2.6691793220123827e-10,7.83919595903626e-10,40000
429,8.199032008882057e-10,2.6339688763421515e-10,7.745410424142563e-10,40000
430,8.136384899160021e-10,2.623019856873299e-10,7.682977587464278e-10,40000
431,8.024791942062848e-10,2.57577903450823e-10,7.580979177745917e-10,40000
432,7.933572132579059e-10,2.549371269644496e-10,7.494156961662667e-10,40000
433,7.888867892269501e-10,2.546222399590903e-10,7.44806050168023e-10,40000
434,7.92832521856468e-10,2.5552421289987137e-10,7.48648087967041e-10,40000
435,7.805022739226786e-10,2.5133636838425844e-10,7.370870580558631e-10,40000
436,7.711440930258107e-10,2.487807737594494e-10,7.28106686054275e-10,40000
437,7.654474831753078e-10,2.459342451910373e-10,7.23051452045098e-10,40000
438,7.586935524273031e-10,2.43903786056876e-10,7.166125470803307e-10,40000
439,7.460709827711297e-10,2.39893438447325e-10,7.04666269779608e-10,40000
440,7.527622969405455e-10,2.423528600026259e-10,7.109093314028313e-10,40000
441,7.478943020444716e-10,2.40780034799215e-10,7.063101770121705e-10,40000
442,7.402003454615168e-10,2.3859930697867066e-10,6.989326895023851e-10,40000
443,7.37986227683507e-10,2.3812976590598107e-10,6.968312593613746e-10,40000
444,7.343816110783051e-10,2.367732676589185e-10,6.934890994791941e-10,40000
445,7.252444755856401e-10,2.334268611736689e-10,6.84958978425243e-10,40000
446,7.239451815799214e-10,2.3317939246148e-10,6.836136656751535e-10,40000
447,7.207572316758615e-10,2.3329022047491316e-10,6.803125840448843e-10,40000
448,7.189369655158372e-10,2.319652386839621e-10,6.788321016415465e-10,40000
449,7.122363254730145e-10,2.3053504938364003e-10,6.723062107027998e-10,40000
450,7.11433023603547e-10,2.3046406449900303e-10,6.715109024391096e-10,40000
451,7.075364183428691e-10,2.2961021972633944e-10,6.677147168510088e-10,40000
452,6.887220793672101e-10,2.229695317268465e-10,6.501261196056872e-10,40000
453,6.94903357079113e-10,2.2543433786381684e-10,6.558176779414281e-10,40000
454,6.923859263707755e-10,2.247464436777591e-10,6.534109364686458e-10,40000
455,6.846364031254382e-10,2.2232375662678547e-10,6.460579848877045e-10,40000
456,6.64883259560156e-10,2.154123823761012e-10,6.275771013974918e-10,40000
457,6.713118949619457e-10,2.1759674617705118e-10,6.336232649672978e-10,40000
458,6.719474421323922e-10,2.182328900923736e-10,6.340751257383204e-10,40000
459,6.651750816821789e-10,2.1612726885944508e-10,6.276500985613609e-10,40000
460,6.517270056960456e-10,2.1105783787334078e-10,6.151816278610055e-10,40000
461,6.556508669319783e-10,2.137292148818304e-10,6.184223688698863e-10,40000
462,6.465059598781409e-10,2.0981405501885317e-10,6.101036897909751e-10,40000
463,6.540125663256902e-10,2.1301978236909489e-10,6.169451616244713e-10,40000
464,6.442790190241965e-10,2.1013422946136726e-10,6.077007785876275e-10,40000
465,6.451824630104851e-10,2.100937479543319e-10,6.086512960301603e-10,40000
466,6.282898090681498e-10,2.0423226998467212e-10,5.928247337472213e-10,40000
467,6.321404510956086e-10,2.0595891658814478e-10,5.963067817305046e-10,40000
468,6.296435040020754e-10,2.04933514602601e-10,5.940394842696151e-10,40000
469,6.21766527153511e-10,2.023236023163122e-10,5.866066521420521e-10,40000
470,6.182412359834187e-10,2.0183883731039742e-10,5.830999016964711e-10,40000
471,6.185194578733898e-10,2.0204579675997536e-10,5.833153404743996e-10,40000
472,6.178952349777943e-10,2.0192737759661128e-10,5.826934490471557e-10,40000
473,6.06998284968796e-10,1.979575947608225e-10,5.725305229908884e-10,40000
474,5.967979443965986e-10,1.9424191421979486e-10,5.630263477662821e-10,40000
475,5.957513926624357e-10,1.9373248838494559e-10,5.621038634551212e-10,40000
476,5.8833782290435e-10,1.9146623175814168e-10,5.550582771185475e-10,40000
477,5.887642040569574e-10,1.918544906276409e-10,5.554106619065634e-10,40000
478,5.82805137483433e-10,1.9005085005741046e-10,5.497233224183161e-10,40000
479,5.796992885720441e-10,1.8853463235046772e-10,5.469371622268682e-10,40000
480,5.824142279564626e-10,1.8994289474605355e-10,5.493443477888603e-10,40000
481,5.824430937551027e-10,1.900796464671117e-10,5.492997168232705e-10,40000
482,5.650161449821667e-10,1.8424145542539347e-10,5.32939414821243e-10,40000
483,5.690273807701374e-10,1.8587849315299107e-10,5.366056488043114e-10,40000
484,5.626410448655861e-10,1.834358914765133e-10,5.306750594513686e-10,40000
485,5.562157956440217e-10,1.8107065846706402e-10,5.247446366318798e-10,40000
486,5.578545958506709e-10,1.8218818120807606e-10,5.260895052927593e-10,40000
487,5.462232888220342e-10,1.7795682982768568e-10,5.152718252077193e-10,40000
488,5.477903131101414e-10,1.7878210023525298e-10,5.166589933658372e-10,40000
489,5.471600950102129e-10,1.7913742711428424e-10,5.158688476392115e-10,40000
490,5.437636452221284e-10,1.7792714523956474e-10,5.126867819171821e-10,40000
491,5.36218403013322e-10,1.7498284765604666e-10,5.057327334689886e-10,40000
492,5.396953994818432e-10,1.7678905561702152e-10,5.087986143514911e-10,40000
493,5.337472686051115e-10,1.7457148226984742e-10,5.032743666255611e-10,40000
494,5.302839833909444e-10,1.7340082147931923e-10,5.000143077360518e-10,40000
495,5.284789272863577e-10,1.7280769870620103e-10,4.983159440641316e-10,40000
496,5.182017592808562e-10,1.6928079771272306e-10,4.886653859337287e-10,40000
497,5.255630375344822e-10,1.7184662026714648e-10,4.95557983537509e-10,40000
498,5.169625838519211e-10,1.6909880440341138e-10,4.874409764710208e-10,40000
499,5.145702752784587e-10,1.6831606941547506e-10,4.85220918999829e-10,40000
500,5.089760835019773e-10,1.6682823178459927e-10,4.798355046631285e-10,40000
501,5.078510389999734e-10,1.6612208830757424e-10,4.788839880198735e-10,40000
502,5.022503524187981e-10,1.6427649518480078e-10,4.736157577234222e-10,40000
503,5.042211093098102e-10,1.6522171131239102e-10,4.753604176954696e-10,40000
504,4.989754165407588e-10,1.635436230884579e-10,4.704076017603143e-10,40000
505,4.919557539118101e-10,1.6086464105224962e-10,4.639044148824212e-10,40000
506,4.983458645746451e-10,1.6358488175161054e-10,4.697388589214313e-10,40000
507,4.901646866173337e-10,1.6081867781903014e-10,4.620755722495317e-10,40000
508,4.838480727187289e-10,1.5855147750265528e-10,4.5618361865784607e-10,40000
509,4.833757283329021e-10,1.5839043965293342e-10,4.557280663952668e-10,40000
510,4.847467427460117e-10,1.58872401345711e-10,4.5702794326807345e-10,40000
511,4.778517026515772e-10,1.5671426656371779e-10,4.5049319830070544e-10,40000
512,4.776396500538738e-10,1.5669184005862036e-10,4.5026798956016013e-10,40000
513,4.775267958834205e-10,1.5693434052277408e-10,4.5007472748714856e-10,40000
514,4.6455406188528054e-10,1.5221753024707851e-10,4.3803938254427516e-10,40000
515,4.652706275809493e-10,1.525032738980414e-10,4.3869327615020376e-10,40000
516,4.638446571281207e-10,1.5220580351638089e-10,4.373041928573684e-10,40000
517,4.6184592261688806e-10,1.5157486377148643e-10,4.3542958128028886e-10,40000
518,4.598644798292639e-10,1.5137757714001054e-10,4.334168857145215e-10,40000
519,4.55825821532585e-10,1.496607143769424e-10,4.2973546943159135e-10,40000
520,4.5551160066104046e-10,1.4944562254370908e-10,4.294732069975993e-10,40000
521,4.5299802797771344e-10,1.4890910726705895e-10,4.2700920577232177e-10,40000
522,4.4918932462501004e-10,1.4776059542587203e-10,4.233871586656335e-10,40000
523,4.4701392587498385e-10,1.4713374962838088e-10,4.2131315103333117e-10,40000
524,4.4701820023362865e-10,1.4720112628818782e-10,4.212994120234015e-10,40000
525,4.376650430959472e-10,1.4409513859892087e-10,4.125067787352776e-10,40000
526,4.3788692116741856e-10,1.4405991677346464e-10,4.1274469952945475e-10,40000
527,4.3582176756373764e-10,1.437531343961851e-10,4.1069334044685485e-10,40000
528,4.280812371248999e-10,1.4068611553508248e-10,4.035535794422173e-10,40000
529,4.338849002305522e-10,1.4325436670237224e-10,4.088099581078808e-10,40000
530,4.3105852221003715e-10,1.4229878386728956e-10,4.061611047490032e-10,40000
531,4.2797856925069766e-10,1.4116302571309802e-10,4.0328940187350776e-10,40000
532,4.2445544301550337e-10,1.3981538149465678e-10,4.0003952928024944e-10,40000
533,4.1830836017275885e-10,1.3782057439737372e-10,3.942311199711668e-10,40000
534,4.13883149974481e-10,1.3622054872985956e-10,3.900915979127007e-10,40000
535,4.1652750693010887e-10,1.371890240298157e-10,3.925544334038023e-10,40000
536,4.10872558198605e-10,1.3556658573499192e-10,3.871522824550056e-10,40000
537,4.110867479756308e-10,1.3579164181987124e-10,3.873264764475692e-10,40000
538,4.084111937530111e-10,1.3506876173075002e-10,3.847576424131916e-10,40000
539,4.0135772483296245e-10,1.3238891927169758e-10,3.782322788303816e-10,40000
540,4.026438071846883e-10,1.3344839122630958e-10,3.7923761353475527e-10,40000
541,4.025952349273609e-10,1.3330922477017282e-10,3.7922279205737647e-10,40000
542,3.9889427871919736e-10,1.3202446080828878e-10,3.757671396265039e-10,40000
543,3.98593907879885e-10,1.3218975913886766e-10,3.7538688824056976e-10,40000
544,3.9412176300324115e-10,1.3089508643648884e-10,3.7111885786700327e-10,40000
545,3.9297873288823837e-10,1.3014590793947178e-10,3.7017602871891597e-10,40000
546,3.8772651755891724e-10,1.2864712073401563e-10,3.6515435120065826e-10,40000
547,3.83878373533264e-10,1.2717797648331694e-10,3.615960864067347e-10,40000
548,3.834468853547434e-10,1.271431016025559e-10,3.6115010981774276e-10,40000
549,3.7977282429935134e-10,1.2586268138825574e-10,3.5770816864122423e-10,40000
550,3.7947042730301916e-10,1.2595881282440047e-10,3.5737240944300197e-10,40000
551,3.7706371358581237e-10,1.2523275472187123e-10,3.5507363715936435e-10,40000
552,3.776864931914759e-10,1.2564649320978558e-10,3.55590834555386e-10,40000
553,3.720888597236183e-10,1.2361225931734054e-10,3.5037719947617063e-10,40000
554,3.71707387092357e-10,1.2357190271039542e-10,3.4999969589222246e-10,40000
555,3.7007247266629406e-10,1.230284207842658e-10,3.4845368257485626e-10,40000
556,3.661846936786617e-10,1.2199002918933388e-10,3.4473882082330926e-10,40000
557,3.68631014602272e-10,1.228564056043879e-10,3.470186360488014e-10,40000
558,3.6231401212560844e-10,1.2070043575729272e-10,3.4108468827120925e-10,40000
559,3.6010702753053176e-10,1.1986557579835022e-10,3.390480396436857e-10,40000
560,3.5798114472740394e-10,1.1960850365699827e-10,3.3689781520074286e-10,40000
561,3.5857930513749636e-10,1.1973226576866836e-10,3.3747979411025137e-10,40000
562,3.5504899020821767e-10,1.1864312310372327e-10,3.3413033451168417e-10,40000
563,3.5145211740861266e-10,1.1728108761932532e-10,3.308036344851217e-10,40000
564,3.496859468654634e-10,1.1667775079438059e-10,3.29138299948184e-10,40000
565,3.4522415481852415e-10,1.1536949173773792e-10,3.2488609025271837e-10,40000
566,3.4526945191792885e-10,1.1526329890543252e-10,3.2496591528818897e-10,40000
567,3.4916528002248976e-10,1.1693786217126243e-10,3.285077487813481e-10,40000
568,3.4634184409298996e-10,1.1600486543583699e-10,3.2584707154725834e-10,40000
569,3.4081568123234263e-10,1.1410106887099758e-10,3.2066713173684036e-10,40000
570,3.359999778407285e-10,1.1248169062838541e-10,3.1614283413361477e-10,40000
571,3.38417543988001e-10,1.1324110399391073e-10,3.1842825598538127e-10,40000
572,3.332686349111213e-10,1.1165438018601036e-10,3.1353569740488746e-10,40000
573,3.325632269568501e-10,1.1142287786869431e-10,3.128760583948065e-10,40000
574,3.3253111375586286e-10,1.1124143273200103e-10,3.1290381397042205e-10,40000
575,3.31828065025519e-10,1.1136078170714824e-10,3.12122216961086e-10,40000
576,3.2645111613938127e-10,1.0962716845419608e-10,3.0704791487146105e-10,40000
577,3.247619950741409e-10,1.0914978643139506e-10,3.05436259617764e-10,40000
578,3.2510735770152616e-10,1.0931545252335083e-10,3.0574370812885826e-10,40000
579,3.240930857018043e-10,1.0886219703465372e-10,3.048178931486234e-10,40000
580,3.2578581499187464e-10,1.0965604813062412e-10,3.0633670600188623e-10,40000
581,3.174668028460559e-10,1.0684325646437287e-10,2.9851823790671967e-10,40000
582,3.1400246292001555e-10,1.0561068686243401e-10,2.952875444162117e-10,40000
583,3.143149074347207e-10,1.0567897251734236e-10,2.955898303902416e-10,40000
584,3.117256452966899e-10,1.0488940965780458e-10,2.9313459992685864e-10,40000
585,3.13782333449808e-10,1.05814898510026e-10,2.9497965181590757e-10,40000
586,3.1026589630833707e-10,1.0459416666108723e-10,2.9169419657470996e-10,40000
587,3.087861633055411e-10,1.0399202332589395e-10,2.903332019243976e-10,40000
588,3.0773822379259736e-10,1.0391538324272531e-10,2.89260559949156e-10,40000
589,3.081652710790195e-10,1.0425457025453609e-10,2.895998441054814e-10,40000
590,3.0249525106995634e-10,1.0238429548614647e-10,2.8425925502340016e-10,40000
591,2.9864583028782477e-10,1.010834818626627e-10,2.8063809609513157e-10,40000
592,2.98813196408787e-10,1.0099647507200159e-10,2.8084132241978916e-10,40000
593,3.017761041057554e-10,1.0230363778340744e-10,2.8351729297604317e-10,40000
594,3.0025640307407286e-10,1.0165912556203692e-10,2.8213495428808244e-10,40000
595,2.9442939752932773e-10,9.975804904360783e-11,2.7664170954011524e-10,40000
596,2.9654878552776154e-10,1.0067473937835911e-10,2.7856378315149755e-10,40000
597,2.9095875708762264e-10,9.860201544142909e-11,2.733616666361627e-10,40000
598,2.881742067195603e-10,9.769768327672068e-11,2.7073601693849975e-10,40000
599,2.9188926276013655e-10,9.922583588117816e-11,2.741392668426101e-10,40000
600,2.849269709059854e-10,9.695697023026639e-11,2.6757127069565456e-10,40000
601,2.864335435504017e-10,9.724785560161207e-11,2.690565270579981e-10,40000
602,2.850557012656907e-10,9.683592122611272e-11,2.677346955248794e-10,40000
603,2.8259170004041323e-10,9.60473367506154e-11,2.654025887949274e-10,40000
604,2.8145619168640224e-10,9.568820735772475e-11,2.6432989130853457e-10,40000
605,2.8270411012165653e-10,9.6118057957284e-11,2.655064779144567e-10,40000
606,2.788581310309013e-10,9.496485542381804e-11,2.6183916146393926e-10,40000
607,2.7927163359642293e-10,9.502901243685358e-11,2.622462247359181e-10,40000
608,2.7653779266501033e-10,9.418964913576744e-11,2.5964644323472896e-10,40000
609,2.7867369523093544e-10,9.490880303886228e-11,2.6165491995300267e-10,40000
610,2.7685054249104724e-10,9.424747093866869e-11,2.599522819224376e-10,40000
611,2.771313456495505e-10,9.458731020650646e-11,2.601357740328325e-10,40000
612,2.688490263746956e-10,9.144716234255056e-11,2.524689624028298e-10,40000
613,2.7000712776725777e-10,9.187067079308163e-11,2.5354512933617457e-10,40000
614,2.6888208326525387e-10,9.170822434789727e-11,2.5241678192067235e-10,40000
615,2.6726204582772084e-10,9.108191284523669e-11,2.509171759257356e-10,40000
616,2.6584137668983487e-10,9.071723927611686e-11,2.4953597521637505e-10,40000
617,2.6830040966707713e-10,9.149303537014929e-11,2.5184693219770793e-10,40000
618,2.6228402782990656e-10,8.926367284223247e-11,2.462409998127413e-10,40000
619,2.625311912307637e-10,8.9412026393898e-11,2.464410064906275e-10,40000
620,2.6450297507807363e-10,9.007331686072816e-11,2.4829119316116527e-10,40000
621,2.6397661834209885e-10,8.985240329550948e-11,2.4781249274852257e-10,40000
622,2.588512459933412e-10,8.799947576187961e-11,2.430388668095418e-10,40000
623,2.5907664902291567e-10,8.840989051961401e-11,2.431410073278073e-10,40000
624,2.54343601735485e-10,8.692149777722591e-11,2.3866572607111886e-10,40000
625,2.524234155032445e-10,8.621303670963698e-11,2.3687085626278304e-10,40000
626,2.527505982286016e-10,8.646477978047074e-11,2.371394192124398e-10,40000
627,2.5313337537191666e-10,8.675566515181643e-11,2.3744073374132313e-10,40000
628,2.563184386961126e-10,8.759122593904323e-11,2.4051183267204124e-10,40000
629,2.473516669265763e-10,8.455404432172742e-11,2.320904302077764e-10,40000
630,2.4814980625897926e-10,8.485212532605145e-11,2.32829533430845e-10,40000
631,2.4727181413553007e-10,8.468110934689577e-11,2.3196093656974168e-10,40000
632,2.450938618725473e-10,8.405297291513847e-11,2.2987876879820843e-10,40000
633,2.422347322728058e-10,8.291510533720015e-11,2.2724994108713759e-10,40000
634,2.420681433079608e-10,8.295666931168455e-11,2.2705821944857263e-10,40000
635,2.434327184275276e-10,8.352690761270765e-11,2.2831370127818215e-10,40000
636,2.3955518124729736e-10,8.208524832076236e-11,2.2471099980769796e-10,40000
637,2.4286586630672957e-10,8.309427451669292e-11,2.2785147379966728e-10,40000
638,2.3891835732037237e-10,8.19256537609725e-11,2.2408912225824198e-10,40000
639,2.392840370291083e-10,8.202864776318819e-11,2.2443878699984762e-10,40000
640,2.411956745440591e-10,8.271346801924649e-11,2.262180720524753e-10,40000
641,2.3568635931781046e-10,8.095640824379302e-11,2.2101301344612523e-10,40000
642,2.3697083184615053e-10,8.140014357005397e-11,2.2221001427791262e-10,40000
643,2.3297591633664183e-10,7.987822209232219e-11,2.1851999376654163e-10,40000
644,2.3182376851504927e-10,7.943042057423355e-11,2.1746027201174909e-10,40000
645,2.3182285258105395e-10,7.962094872304704e-11,2.17393339441152e-10,40000
646,2.2968024704361767e-10,7.894668946351047e-11,2.1536177008396606e-10,40000
647,2.2727185411408607e-10,7.8080993060059e-11,2.131079340772501e-10,40000
648,2.2748497530145076e-10,7.832437476373855e-11,2.1325861909726737e-10,40000
649,2.2646967634543103e-10,7.783607786082669e-11,2.1235155300836084e-10,40000
650,2.299641449488021e-10,7.909461280375396e-11,2.1560947471854772e-10,40000
651,2.269539833843481e-10,7.77897329884425e-11,2.1287152596194403e-10,40000
652,2.2275532807203288e-10,7.663032014493254e-11,2.0883737794630264e-10,40000
653,2.1976410968793656e-10,7.550070985073987e-11,2.0607406059358624e-10,40000
654,2.205078758477086e-10,7.573107418945568e-11,2.0677701217941544e-10,40000
655,2.2086513173924518e-10,7.586632710943064e-11,2.0710490267195067e-10,40000
656,2.2035095970096563e-10,7.579466221319109e-11,2.0659121635624442e-10,40000
657,2.1729788801660987e-10,7.469326546161169e-11,2.037413848743341e-10,40000
658,2.1888388324065036e-10,7.534891460769799e-11,2.0518878263153795e-10,40000
659,2.1524203253076024e-10,7.390709572119292e-11,2.01839156499517e-10,40000
660,2.1494347968165075e-10,7.399043877587275e-11,2.0149371060540486e-10,40000
661,2.1468540833957659e-10,7.397040618917217e-11,2.012267019679825e-10,40000
662,2.1449578224697063e-10,7.387904177313942e-11,2.0106895315397108e-10,40000
663,2.1691352880548462e-10,7.476894797742162e-11,2.0330398475820743e-10,40000
664,2.1237307745725078e-10,7.31910157480975e-11,1.9906219728138552e-10,40000
665,2.1034206321157709e-10,7.248152078531689e-11,1.9716642207789903e-10,40000
666,2.122335918119944e-10,7.306112659311026e-11,1.9895880776221728e-10,40000
667,2.0502095854357802e-10,7.0638848936877e-11,1.9217832880613628e-10,40000
668,2.1082251222548362e-10,7.269625179606719e-11,1.9759409386477242e-10,40000
669,2.069313331798384e-10,7.128131418454585e-11,1.939664817651732e-10,40000
670,2.0730285543724136e-10,7.150312980597207e-11,1.942917632336005e-10,40000
671,2.0765431041347424e-10,7.145152525200871e-11,1.9467311096477147e-10,40000
672,2.0484676455101439e-10,7.05486641328079e-11,1.920200942695516e-10,40000
673,2.0226866015438103e-10,6.970076599221997e-11,1.8959403491614066e-10,40000
674,2.0318330351543068e-10,7.026262904830105e-11,1.9036626441870647e-10,40000
675,2.041541102837385e-10,7.061411178010957e-11,1.9127083250580768e-10,40000
676,1.981493163993875e-10,6.841836125426326e-11,1.856890335938388e-10,40000
677,1.9693291442024474e-10,6.821559983549719e-11,1.8449618222060596e-10,40000
678,1.9805368456360384e-10,6.857578394026119e-11,1.8556060854546527e-10,40000
679,1.9780807547498116e-10,6.868687563166276e-11,1.8526669087748357e-10,40000
680,1.9577767185197104e-10,6.780637856751426e-11,1.8341916874220487e-10,40000
681,1.9413684548830188e-10,6.716600192691047e-11,1.8190553230379439e-10,40000
682,1.9551489593983007e-10,6.774803634757019e-11,1.8316170802279427e-10,40000
683,1.9672918849522603e-10,6.82305392740723e-11,1.8427663561748628e-10,40000
684,1.9293804054409947e-10,6.693409715374797e-11,1.8072050800288508e-10,40000
685,1.9135007467419027e-10,6.639136462815998e-11,1.7923389161733638e-10,40000
686,1.9238498294438244e-10,6.68199245934531e-11,1.8017631830957723e-10,40000
687,1.8923951294880223e-10,6.579065070511092e-11,1.7721683842619737e-10,40000
688,1.9175577792296394e-10,6.668163937684213e-11,1.7956851283695838e-10,40000
689,1.9012164065301815e-10,6.591623080698383e-11,1.781007563650405e-10,40000
690,1.8908283272445203e-10,6.582760725404313e-11,1.7703616350672746e-10,40000
691,1.866851812026837e-10,6.494570853332604e-11,1.7481222025494958e-10,40000
692,1.841609920116838e-10,6.409702629772696e-11,1.7243548255940766e-10,40000
693,1.831825108267182e-10,6.372039007551678e-11,1.7153629905397594e-10,40000
694,1.8393912781800023e-10,6.395634022382524e-11,1.7224872916887788e-10,40000
695,1.8336140938934875e-10,6.371661531723305e-11,1.7172102628748576e-10,40000
696,1.841104491084877e-10,6.403818447742182e-11,1.723929887731401e-10,40000
697,1.8278903390900323e-10,6.355037329708324e-11,1.7115250883215083e-10,40000
698,1.8291812509119154e-10,6.3487638757298e-11,1.7130169505108483e-10,40000
699,1.8126429524034646e-10,6.290802601061074e-11,1.6975672256780427e-10,40000
700,1.8109197474913683e-10,6.276873465438371e-11,1.6962112270313412e-10,40000
701,1.8495199816115357e-10,6.4250035847202e-11,1.7318627087981042e-10,40000
702,1.8200736751072808e-10,6.33739449806825e-11,1.7038427613247364e-10,40000
703,1.804953408957033e-10,6.273701697034895e-11,1.6900035537670275e-10,40000
704,1.751292444396313e-10,6.077545411375951e-11,1.63997315727471e-10,40000
705,1.7877309355096569e-10,6.223978971098276e-11,1.6734628960346498e-10,40000
706,1.764761670131065e-10,6.134365931886876e-11,1.6522874735080959e-10,40000
707,1.774429769785257e-10,6.172631156209363e-11,1.6612176911845467e-10,40000
708,1.7603314639291767e-10,6.14588102632041e-11,1.6474628605767094e-10,40000
709,1.7584857181507374e-10,6.133722696421984e-11,1.645892727664133e-10,40000
710,1.7404963581491018e-10,6.072833902415198e-11,1.6290081783498778e-10,40000
