episode,grad_norm,grad_M,grad_F,n_obs
712,1.382038249175821e-06,4.1846973886094936e-08,1.3813706800647196e-06,40000
713,1.3822453865941495e-06,4.190833990946885e-08,1.3815753163726183e-06,40000
714,1.3241319720691536e-06,4.019666377530484e-08,1.323487367699272e-06,40000
715,1.398297172272578e-06,4.240224527052305e-08,1.3976202808407834e-06,40000
716,1.3676095704795443e-06,4.152567001369789e-08,1.366944047731522e-06,40000
717,1.3673160310645471e-06,4.154458466132383e-08,1.3666494851349853e-06,40000
718,1.3613826013170185e-06,4.140131792951252e-08,1.3607176470031843e-06,40000
719,1.4552618949892349e-06,4.4241886598683784e-08,1.4545538533639046e-06,40000
720,1.417608700648998e-06,4.318201263231458e-08,1.4169138466968434e-06,40000
721,1.486781570747553e-06,4.532664732437297e-08,1.4860531791782703e-06,40000
722,1.394011519550986e-06,4.26172839240735e-08,1.39332223625388e-06,40000
723,1.50131950249488e-06,4.590635427348389e-08,1.5005790601207991e-06,40000
724,1.3562062122218776e-06,4.1601499134458215e-08,1.35552897972957e-06,40000
725,1.5481500668101944e-06,4.7470010144934356e-08,1.5473822259082226e-06,40000
726,1.5145054703680216e-06,4.6417479637739234e-08,1.5137545688048704e-06,40000
727,1.397106302647444e-06,4.309108803113305e-08,1.3963998526378418e-06,40000
728,1.4106670960245538e-06,4.351274895952884e-08,1.4099540521783638e-06,40000
729,1.6360629615519429e-06,5.030675609418722e-08,1.635246917430777e-06,40000
730,1.6304634300468024e-06,5.020205406935929e-08,1.6296478406729875e-06,40000
731,1.5753356592540513e-06,4.8626137783003294e-08,1.574541443005728e-06,40000
732,1.6536411067136214e-06,5.101935940388103e-08,1.65280937380885e-06,40000
733,1.6415427808169625e-06,5.0489813219201096e-08,1.6407236671511782e-06,40000
734,1.7000774050757173e-06,5.143419912201352e-08,1.6992654536807097e-06,40000
735,1.751675654304563e-06,5.2733142297256563e-08,1.7508505152363796e-06,40000
736,1.5803630049049389e-06,4.759098004569751e-08,1.5796147181390552e-06,40000
737,1.6292341342705186e-06,4.9076042785145546e-08,1.628463337510766e-06,40000
738,1.654515585869376e-06,4.9792770795420445e-08,1.6537350120415797e-06,40000
739,1.593193928783876e-06,4.796634911485853e-08,1.5924410945444831e-06,40000
740,1.7395848317391938e-06,5.2303192887848133e-08,1.7387681054970017e-06,40000
741,1.6817850791994715e-06,5.053856710901528e-08,1.6809955241114949e-06,40000
742,1.7673723959887866e-06,5.314089790431353e-08,1.7665427094470942e-06,40000
743,1.83344070592284e-06,5.50286962663904e-08,1.832584985095309e-06,40000
744,1.7094869235734222e-06,5.138223002632004e-08,1.7086839534385945e-06,40000
745,1.7876330957733444e-06,5.368403677152856e-08,1.7867971564555774e-06,40000
746,1.7634376945352417e-06,5.304710271047952e-08,1.7626088038014132e-06,40000
747,1.7628527757551635e-06,5.3030920099672585e-08,1.7620237713344975e-06,40000
748,1.7895949895319063e-06,5.3922896370295354e-08,1.7887502963276347e-06,40000
749,1.7470669035901665e-06,5.2705697584087836e-08,1.7462398318457415e-06,40000
750,1.8420588503431643e-06,5.5509840279910356e-08,1.84119085133716e-06,40000
751,1.9499061636452097e-06,5.871342878549513e-08,1.948990075106849e-06,40000
752,1.8499340512789784e-06,5.572752570515149e-08,1.8490633237888687e-06,40000
753,1.9501264887367142e-06,5.869388175483437e-08,1.9492115370667307e-06,40000
754,2.0391744328662757e-06,6.134879981800624e-08,2.03822014555044e-06,40000
755,2.1453613499033963e-06,6.450729017615231e-08,2.144359768863069e-06,40000
756,2.184011464123614e-06,6.561467813526178e-08,2.182994194299681e-06,40000
757,2.2603101115237223e-06,6.791943718553739e-08,2.259257826153771e-06,40000
758,2.4245887288998347e-06,7.27761104712954e-08,2.423465502943145e-06,40000
759,2.6065488327731146e-06,7.81576261488226e-08,2.6053457986563444e-06,40000
760,2.725640797507367e-06,8.168525766905077e-08,2.7243863769399468e-06,40000
761,2.8113684038544307e-06,8.423355524200815e-08,2.810076466630562e-06,40000
762,2.8443664632504806e-06,8.521114835957634e-08,2.8430597467377083e-06,40000
763,2.8074387046217453e-06,8.407896245898884e-08,2.8061497232556576e-06,40000
764,2.777442432488897e-06,8.32187225796588e-08,2.776165047180257e-06,40000
765,2.788923211483052e-06,8.355187475217464e-08,2.787641733448254e-06,40000
766,2.574522341092233e-06,7.715900807170328e-08,2.57333545050642e-06,40000
767,2.5195888611051487e-06,7.553595793297063e-08,2.518426526876283e-06,40000
768,2.440271828163532e-06,7.316614158980883e-08,2.439144964228035e-06,40000
769,2.224991021648748e-06,6.674704167153322e-08,2.223960109404288e-06,40000
770,2.188444341300056e-06,6.566259713736144e-08,2.187429572586552e-06,40000
771,2.168933406210272e-06,6.508422245588008e-08,2.1679279598174617e-06,40000
772,2.0280599528632592e-06,6.085588921678209e-08,2.0271177163522225e-06,40000
773,2.080175590890576e-06,6.238578009742923e-08,2.079211071759346e-06,40000
774,1.966555146282189e-06,5.90193423022356e-08,1.965640194612206e-06,40000
775,1.971456413230044e-06,5.9125927265313294e-08,1.9705414615600603e-06,40000
776,1.976285147975432e-06,5.930899504846821e-08,1.9753658762056148e-06,40000
777,1.832279963309702e-06,5.4969788720882207e-08,1.8314266299057635e-06,40000
778,1.6976650840661025e-06,5.0993026690093763e-08,1.696870867817779e-06,40000
779,1.895766558845935e-06,5.6896993783084326e-08,1.894884007924702e-06,40000
780,1.7617229559618863e-06,5.28750128125921e-08,1.7609013411856722e-06,40000
781,1.8106675270246344e-06,5.4346816824590867e-08,1.809823857001902e-06,40000
782,1.8727899941950452e-06,5.618981191446437e-08,1.871919494078611e-06,40000
783,1.8541488771006696e-06,5.563254745766245e-08,1.853286335062876e-06,40000
784,1.706302896309353e-06,5.1208765228238924e-08,1.7055068610716262e-06,40000
785,1.6952154737737146e-06,5.087740007070352e-08,1.6944247818173608e-06,40000
786,1.7759113006832197e-06,5.3248847109443886e-08,1.7750855931808474e-06,40000
787,1.7225589772351668e-06,5.1649159615863034e-08,1.721758053463418e-06,40000
788,1.8698553958529372e-06,5.606641195754492e-08,1.86898705578642e-06,40000
789,1.8958693317472357e-06,5.681306802785002e-08,1.8949907598653224e-06,40000
790,1.8357681028646768e-06,5.5028760215236616e-08,1.8349163610764665e-06,40000
791,1.8107045889337316e-06,5.4273758820500007e-08,1.809864443202969e-06,40000
792,1.8686979501580936e-06,5.60018946771379e-08,1.8678321112020056e-06,40000
793,1.891419287858298e-06,5.6682971205646027e-08,1.8905434444604907e-06,40000
794,1.84763916877273e-06,5.544043801819498e-08,1.8467796962795544e-06,40000
795,1.777631950972136e-06,5.33787414269682e-08,1.7768024918041192e-06,40000
796,1.9090778096142458e-06,5.737506469927212e-08,1.908186732180184e-06,40000
797,1.954188519448508e-06,5.8818205417310316e-08,1.953273340404849e-06,40000
798,1.866775164671708e-06,5.622473508992699e-08,1.8658988665265497e-06,40000
799,1.91225763046532e-06,5.763263999369884e-08,1.9113588223262923e-06,40000
800,1.9324299955769675e-06,5.8233492694625966e-08,1.931522319864598e-06,40000
801,1.812925916055974e-06,5.4626429601967175e-08,1.812073264773062e-06,40000
802,1.8754504935714067e-06,5.6520896407619154e-08,1.8745687384580376e-06,40000
803,1.895762466119777e-06,5.7121621210853846e-08,1.894871729746228e-06,40000
804,1.91170374819194e-06,5.758951715506556e-08,1.9108065316686407e-06,40000
805,1.9446038095338736e-06,5.85559867261054e-08,1.9436922684690217e-06,40000
806,2.0244031020411057e-06,6.09087962288868e-08,2.0234574549249373e-06,40000
807,1.8992363948200364e-06,5.7132488961997296e-08,1.898347932183242e-06,40000
808,1.9370115751371486e-06,5.8307438877136526e-08,1.936104808919481e-06,40000
809,2.001571601795149e-06,6.024545484706323e-08,2.000635504373349e-06,40000
810,1.9334643184265587e-06,5.8190462226548334e-08,1.9325593711982947e-06,40000
811,1.8555698488853525e-06,5.585313900269284e-08,1.854700826697808e-06,40000
812,1.9056210476264823e-06,5.7327760316638894e-08,1.9047303112529332e-06,40000
813,1.8122404981113505e-06,5.4525386872228416e-08,1.811392053241434e-06,40000
814,1.8775716625896168e-06,5.6481734844737736e-08,1.8766937728287305e-06,40000
815,1.9016270016436463e-06,5.7195393310394145e-08,1.9007380842595008e-06,40000
816,1.904928126350569e-06,5.7242573348048615e-08,1.904040345834801e-06,40000
817,1.8771395389194367e-06,5.6421583849441965e-08,1.8762640365821424e-06,40000
818,1.853271555773972e-06,5.5689568512207195e-08,1.852407081059937e-06,40000
819,1.8764369542623167e-06,5.638315769829205e-08,1.8755625887934e-06,40000
820,1.887522103061201e-06,5.6762264222243175e-08,1.8866406890083452e-06,40000
821,1.8541196595833755e-06,5.57071295759215e-08,1.853254843808827e-06,40000
822,1.819226895349857e-06,5.4679997418816135e-08,1.818377882045752e-06,40000
823,1.840045342760277e-06,5.5323663872286495e-08,1.8391855292065884e-06,40000
824,1.7820190123529756e-06,5.353155430043444e-08,1.7811883026297437e-06,40000
825,1.83927227226377e-06,5.5237091345361484e-08,1.838415869315213e-06,40000
826,1.927139919644105e-06,5.7864379954253315e-08,1.9262438399891835e-06,40000
827,1.8647534716365044e-06,5.597884467078985e-08,1.8638869505593905e-06,40000
828,1.8370777752352296e-06,5.51703216444821e-08,1.836223191276076e-06,40000
829,1.867789933385211e-06,5.60888544498539e-08,1.8669207975108293e-06,40000
830,1.8924895357486091e-06,5.6829605910024845e-08,1.8916094859378063e-06,40000
831,1.795320258679567e-06,5.3929234411498335e-08,1.7944835235539358e-06,40000
832,1.7685040347714676e-06,5.3107708453126186e-08,1.7676803736321745e-06,40000
833,1.910263335958007e-06,5.7335459047180854e-08,1.9093768059974536e-06,40000
834,1.855802338468493e-06,5.5701065093671787e-08,1.8549399101175368e-06,40000
835,1.676417923590634e-06,5.038715755745216e-08,1.6756339391577058e-06,40000
836,1.9016617898159891e-06,5.70418414724827e-08,1.9007803757631336e-06,40000
837,1.7542032537676278e-06,5.270036140814228e-08,1.753385959091247e-06,40000
838,1.879851538433286e-06,5.651685697216635e-08,1.878974444480264e-06,40000
839,1.86363797638478e-06,5.599192931526886e-08,1.862770091065613e-06,40000
840,1.955471134351683e-06,5.874583663967314e-08,1.9545623217709363e-06,40000
841,1.8837012021322157e-06,5.66159243930997e-08,1.88282376711868e-06,40000
842,1.851243951023207e-06,5.567601135680889e-08,1.8503800447433605e-06,40000
843,1.9202541352569824e-06,5.770508337832325e-08,1.9193610114598414e-06,40000
844,1.7995168946072226e-06,5.4086548573195614e-08,1.7986777720579994e-06,40000
845,1.927640369103756e-06,5.7859853797026524e-08,1.9267461084382376e-06,40000
846,1.9217422959627584e-06,5.7706778022748046e-08,1.9208503090339946e-06,40000
847,1.8930514897874675e-06,5.6829083661114055e-08,1.8921734863397432e-06,40000
848,1.7330883110844295e-06,5.21012069043536e-08,1.732279201860365e-06,40000
849,1.8639665313457956e-06,5.5976688173586815e-08,1.8631008060765453e-06,40000
850,1.8583210703582156e-06,5.583391171626317e-08,1.857456709331018e-06,40000
851,1.7598454178369138e-06,5.2870028355300747e-08,1.759026190484292e-06,40000
852,1.85211752068426e-06,5.569591721155121e-08,1.85125429652544e-06,40000
853,1.7178460893774172e-06,5.167600036770637e-08,1.717042891868914e-06,40000
854,1.8217697288491763e-06,5.477138742548959e-08,1.8209209429187467e-06,40000
855,1.742732479215192e-06,5.24254168965399e-08,1.7419180267097545e-06,40000
856,1.7003424090944463e-06,5.11533642111317e-08,1.6995467149172327e-06,40000
857,1.736545186759031e-06,5.222204535471064e-08,1.7357347132929135e-06,40000
858,1.7582474356458988e-06,5.29914849778379e-08,1.7574217281435267e-06,40000
859,1.8854263998946408e-06,5.683607895434761e-08,1.884541461549816e-06,40000
860,1.7069351088139229e-06,5.1527102584714164e-08,1.706129296508152e-06,40000
861,1.7902021909321777e-06,5.3980468095460317e-08,1.789360680959362e-06,40000
862,1.8319789205634152e-06,5.524291069036735e-08,1.8311184248887e-06,40000
863,1.842498932091985e-06,5.5563688761139935e-08,1.8416332068227348e-06,40000
864,1.8986904706252967e-06,5.721975426808967e-08,1.897800757433288e-06,40000
865,1.8317235799258924e-06,5.5270469090373815e-08,1.830861378948612e-06,40000
866,1.8297968154001865e-06,5.5200299442503826e-08,1.828936092351796e-06,40000
867,1.823970251280116e-06,5.5032305823488066e-08,1.8231123704026688e-06,40000
868,1.824752644097316e-06,5.503493483161037e-08,1.823895445340895e-06,40000
869,1.8287232705915808e-06,5.520728407759634e-08,1.8278617517353268e-06,40000
870,1.8996024664375e-06,5.735477870416617e-08,1.8987082057719815e-06,40000
871,1.7430309071642114e-06,5.2666692340608285e-08,1.7422066775907297e-06,40000
872,1.768004381119681e-06,5.3453945270121046e-08,1.7671674186203743e-06,40000
873,1.846350869527669e-06,5.5791048225728446e-08,1.845479232542857e-06,40000
874,1.844507664827688e-06,5.5760768447044036e-08,1.8436361415297144e-06,40000
875,1.7777085759007605e-06,5.382702639167292e-08,1.7768643374438398e-06,40000
876,1.9183396489097504e-06,5.8004836489544687e-08,1.9174328826920828e-06,40000
877,1.7412809256711623e-06,5.273485470524975e-08,1.7404531718057117e-06,40000
878,1.9507647266436834e-06,5.9024692689035874e-08,1.9498413621477084e-06,40000
879,1.976043677132111e-06,5.976360739623487e-08,1.9751098534470657e-06,40000
880,1.84459838692419e-06,5.5891948846920065e-08,1.8437210655974925e-06,40000
881,1.886125232886116e-06,5.700415783849167e-08,1.885234723886242e-06,40000
882,1.862370368144184e-06,5.5788557773439607e-08,1.8615107819641707e-06,40000
883,1.8522880509408424e-06,5.547057924104593e-08,1.851434262789553e-06,40000
884,1.8255789200338768e-06,5.472050546018181e-08,1.82473547738482e-06,40000
885,1.8001204580286867e-06,5.3987708525937705e-08,1.7992871335081873e-06,40000
886,1.8773741885524944e-06,5.631930477534298e-08,1.8765055074254635e-06,40000
887,1.748558474901074e-06,5.2487745705320776e-08,1.7477465235060663e-06,40000
888,1.7786588841772757e-06,5.339955677641228e-08,1.777833290361741e-06,40000
889,1.7395628901795137e-06,5.222675980576241e-08,1.7387550315106637e-06,40000
890,1.92684228750295e-06,5.776256983835992e-08,1.925953029058292e-06,40000
891,1.8097020983987024e-06,5.428945826224663e-08,1.808864226404694e-06,40000
892,1.750004457790055e-06,5.2482274526255424e-08,1.749193984323938e-06,40000
893,1.6702047105354725e-06,5.008941528217292e-08,1.6694301621100749e-06,40000
894,1.6241232287939056e-06,4.8732555768538084e-08,1.623369143999298e-06,40000
895,1.6890047618289827e-06,5.06726145488301e-08,1.6882211184565676e-06,40000
896,1.700227016954159e-06,5.100604738572657e-08,1.699438826108235e-06,40000
897,1.7638350300330783e-06,5.285689397283022e-08,1.7630204638408031e-06,40000
898,1.7196597354995902e-06,5.1593161742857774e-08,1.718862677080324e-06,40000
899,1.6878433370948187e-06,5.0609976653959166e-08,1.6870621948328337e-06,40000
900,1.6699774505468667e-06,5.00703976058503e-08,1.6692036979293334e-06,40000
901,1.7793714732761146e-06,5.334239716603406e-08,1.7785489490051989e-06,40000
902,1.7042555100488244e-06,5.111898104814828e-08,1.7034657275871723e-06,40000
903,1.6950934877968391e-06,5.0811724605637216e-08,1.6943098444244242e-06,40000
904,1.7217561207871768e-06,5.1611749540825265e-08,1.7209598581757746e-06,40000
905,1.7807334415920195e-06,5.336055153293273e-08,1.7799117131289677e-06,40000
906,1.953788114406052e-06,5.8510597256145054e-08,1.952889078893349e-06,40000
907,1.8570475504020576e-06,5.5630692941122106e-08,1.8561920569482029e-06,40000
908,1.880824243016832e-06,5.6317059460297976e-08,1.8799591998686085e-06,40000
909,1.899488097478752e-06,5.688684012739032e-08,1.8986139593835103e-06,40000
910,1.9293067907710792e-06,5.774829858751219e-08,1.928420260810526e-06,40000
911,2.204366182922968e-06,6.595044510504522e-08,2.203357553298701e-06,40000
912,2.234212388430024e-06,6.681666775421037e-08,2.2331919353746343e-06,40000
913,2.3293109734368045e-06,6.965343146703162e-08,2.3282475467567565e-06,40000
914,2.6142979550058958e-06,7.813479641072264e-08,2.61310765381495e-06,40000
915,2.601534106361214e-06,7.773528665211417e-08,2.600351081127883e-06,40000
916,2.7059595595346764e-06,8.082866287395518e-08,2.704730832192581e-06,40000
917,2.7207358925807057e-06,8.126529138507976e-08,2.719500344028347e-06,40000
918,2.696565388760064e-06,8.056173328441218e-08,2.6953400720231e-06,40000
919,2.624548869789578e-06,7.841826032972676e-08,2.6233553853671765e-06,40000
920,2.624762146297144e-06,7.840974802775237e-08,2.6235697987431195e-06,40000
921,2.5019110125867883e-06,7.477321162241425e-08,2.500772097846493e-06,40000
922,2.218699819422909e-06,6.634114413373028e-08,2.217686642325134e-06,40000
923,2.173433131247293e-06,6.498938631693818e-08,2.1724401904066326e-06,40000
924,2.0249112822057214e-06,6.057456403141259e-08,2.0239838249835884e-06,40000
925,1.896529965961236e-06,5.675823899764509e-08,1.8956592384711255e-06,40000
926,1.7818459809859633e-06,5.335771291470338e-08,1.781026071512315e-06,40000
927,1.7344016214337898e-06,5.193398777691983e-08,1.733603198772471e-06,40000
928,1.6008989405236207e-06,4.797510655407677e-08,1.6001589528968907e-06,40000
929,1.5942918025757535e-06,4.778069850885913e-08,1.5935547708068043e-06,40000
930,1.609022319826181e-06,4.830657474030886e-08,1.6082748288681614e-06,40000
931,1.4960659200369264e-06,4.49824071324656e-08,1.4953670870454516e-06,40000
932,1.475275439588586e-06,4.4395068954372625e-08,1.474584450988914e-06,40000
933,1.375600504616159e-06,4.1428570796142594e-08,1.374953626509523e-06,40000
934,1.2871204262410174e-06,3.878801635437412e-08,1.286512883780233e-06,40000
935,1.293410036851128e-06,3.898378864164442e-08,1.2927989700983744e-06,40000
936,1.216459168063011e-06,3.6694512317581036e-08,1.215882548422087e-06,40000
937,1.2420829307302483e-06,3.748924370938767e-08,1.241493350789824e-06,40000
938,1.133750060944294e-06,3.4233355705737274e-08,1.1332103895256296e-06,40000
939,1.1137009323647362e-06,3.366003653582084e-08,1.1131692190247122e-06,40000
940,1.0820492661878234e-06,3.273664006542276e-08,1.0815306268341374e-06,40000
941,1.0912859806921915e-06,3.3018334733014854e-08,1.0907631349255098e-06,40000
942,1.0376119234933867e-06,3.1448610826601e-08,1.0371114740337362e-06,40000
943,1.0521567901378148e-06,3.187081176747597e-08,1.051650770023116e-06,40000
944,9.74096678874048e-07,2.9555623726196245e-08,9.736248784975032e-07,40000
945,9.173322723654564e-07,2.7883716668952733e-08,9.16884914659022e-07,40000
946,9.944224075297825e-07,3.01892271181714e-08,9.939400342773297e-07,40000
947,1.0321678018954117e-06,3.1333584615822474e-08,1.0316681482436252e-06,40000
948,1.0468221489645655e-06,3.1785912568693675e-08,1.0463154467288405e-06,40000
949,1.030989892569778e-06,3.1330134930840365e-08,1.030489670483803e-06,40000
950,1.0403106216472224e-06,3.1603956784920235e-08,1.039806420521927e-06,40000
951,1.056104906638211e-06,3.211913224276941e-08,1.0555917242527355e-06,40000
952,1.1194737226105644e-06,3.3983440062002046e-08,1.118933255384036e-06,40000
953,1.0001175496654469e-06,3.0447051102555633e-08,9.996291510105948e-07,40000
954,1.1274489679635735e-06,3.428144879080719e-08,1.1269024753346455e-06,40000
955,9.94730953607359e-07,3.033719764289344e-08,9.942427823261824e-07,40000
956,1.0222421451544506e-06,3.118496394449721e-08,1.0217414683211246e-06,40000
957,1.007921696327685e-06,3.07840366531309e-08,1.0074264764625696e-06,40000
958,1.09435927697632e-06,3.307940943386711e-08,1.0938364312096382e-06,40000
959,1.0183468930335948e-06,3.05251006693652e-08,1.0178700904361904e-06,40000
960,1.0013803830588586e-06,3.0014081886520216e-08,1.0009108564190683e-06,40000
961,1.0670976280380271e-06,3.196431208607464e-08,1.0666001344361575e-06,40000
962,1.0413182280899491e-06,3.1186040416741896e-08,1.0408322168586892e-06,40000
963,9.718540923131511e-07,2.914530305986318e-08,9.713978670333745e-07,40000
964,9.83958670985885e-07,2.95309376951991e-08,9.83495965556358e-07,40000
965,1.0296894288330805e-06,3.092062073051238e-08,1.029204895530711e-06,40000
966,1.022696892505337e-06,3.0747816737175526e-08,1.0222144055660465e-06,40000
967,1.067074094862619e-06,3.20608819492918e-08,1.0665727359082666e-06,40000
968,9.820247441894026e-07,2.9522725597530552e-08,9.815605608309852e-07,40000
969,1.0539922641328303e-06,3.165980544395097e-08,1.0534963621466886e-06,40000
970,1.0496637514734175e-06,3.152418415197644e-08,1.0491706916582189e-06,40000
971,1.0314190603821771e-06,3.099242462667462e-08,1.0309333902114304e-06,40000
972,1.0705888371376204e-06,3.2136735939047873e-08,1.0700867960622418e-06,40000
973,1.0767014373413986e-06,3.232910827932756e-08,1.0761962130345637e-06,40000
974,1.0604613862597034e-06,3.185332175803524e-08,1.059963324223645e-06,40000
975,9.707172239359352e-07,2.9170236004461003e-08,9.70259065979917e-07,40000
976,1.0405536841062712e-06,3.1255002141961086e-08,1.0400644896435551e-06,40000
977,1.0180602885156986e-06,3.057210662404941e-08,1.0175814395552152e-06,40000
978,9.960155011867755e-07,2.9923512556706555e-08,9.95546429294336e-07,40000
979,1.012504867503594e-06,3.040407747789686e-08,1.012029201774567e-06,40000
980,9.716906106405077e-07,2.9172465332294454e-08,9.71233475866029e-07,40000
981,1.0363784213041072e-06,3.1115533261072414e-08,1.0358921826991718e-06,40000
982,1.0568180641712388e-06,3.1725903681945056e-08,1.0563225032456105e-06,40000
983,1.0440962796565143e-06,3.1326674587717214e-08,1.0436074262543116e-06,40000
984,9.999430403695442e-07,3.0028541431192934e-08,9.9947271792189e-07,40000
985,1.0050101764136343e-06,3.0170379972105366e-08,1.004537807602901e-06,40000
986,1.0577791726973371e-06,3.173850871007744e-08,1.0572837254585463e-06,40000
987,1.063063336914638e-06,3.1893510055169834e-08,1.0625660706864435e-06,40000
988,1.1023259958165e-06,3.3070161720161195e-08,1.1018103123205949e-06,40000
989,1.0969380355163594e-06,3.290250205623124e-08,1.0964255352519103e-06,40000
990,1.2499036756707935e-06,3.744295540286657e-08,1.249323645424738e-06,40000
991,1.3057090200163657e-06,3.9104893545527375e-08,1.3051045471002e-06,40000
992,1.3156515024093096e-06,3.9381674810101686e-08,1.315043277827499e-06,40000
993,1.3889800811739406e-06,4.1578523735097406e-08,1.3883384326618398e-06,40000
994,1.5948406826282735e-06,4.7687265691820364e-08,1.594109107827535e-06,40000
995,1.6422227417933757e-06,4.9103377364190244e-08,1.641469452806632e-06,40000
996,1.6802310938146547e-06,5.0240505089504956e-08,1.6794610928627662e-06,40000
997,1.8291647165824545e-06,5.4667506077521466e-08,1.828329232012038e-06,40000
998,1.8323961512578533e-06,5.4755091127844935e-08,1.8315594161322224e-06,40000
999,1.897810420814494e-06,5.669956948395338e-08,1.8969448092320815e-06,40000
1000,1.910960463646916e-06,5.7086719351673316e-08,1.910088940348942e-06,40000
