episode,grad_norm,grad_M,grad_F,n_obs
718,1.569629034747777e-06,1.4808568948865286e-06,5.047713784733787e-07,40000
719,1.566682954035059e-06,1.4782425523662823e-06,5.031670298194513e-07,40000
720,1.5635852150808205e-06,1.4753238701814553e-06,5.024811571274768e-07,40000
721,1.5622736100340262e-06,1.4740148799319286e-06,5.021142328587302e-07,40000
722,1.5606743772877962e-06,1.4723830190632723e-06,5.015899091631582e-07,40000
723,1.5575336647088989e-06,1.4694985566165997e-06,5.005234129384917e-07,40000
724,1.5575734551021014e-06,1.469433072998072e-06,5.010462587051734e-07,40000
725,1.5521517298111576e-06,1.464446313548251e-06,4.985958526049217e-07,40000
726,1.5538024626948754e-06,1.4658844520454295e-06,4.998174745196593e-07,40000
727,1.5492400962102693e-06,1.4620550246036146e-06,4.969256792719534e-07,40000
728,1.5466241620742949e-06,1.4589901411454775e-06,4.977281946594303e-07,40000
729,1.5436087323905667e-06,1.4563958075086705e-06,4.960346018378914e-07,40000
730,1.5433514590768027e-06,1.4561479702024371e-06,4.959942998539191e-07,40000
731,1.5403076076836442e-06,1.4537238257616991e-06,4.938120241604338e-07,40000
732,1.5373716450994834e-06,1.450705099159677e-06,4.93372908749734e-07,40000
733,1.5357564961959724e-06,1.449153273824777e-06,4.930365662403347e-07,40000
734,1.5362408021246663e-06,1.4493364233203463e-06,4.939935820402752e-07,40000
735,1.534656121293665e-06,1.447957401978783e-06,4.928056114295032e-07,40000
736,1.5320880493163711e-06,1.4452725736191496e-06,4.92655829020805e-07,40000
737,1.526886649116932e-06,1.44051227835007e-06,4.90706611344649e-07,40000
738,1.526108235339052e-06,1.439463630958926e-06,4.910788220513496e-07,40000
739,1.525183620287862e-06,1.4386041584657503e-06,4.909827566734748e-07,40000
740,1.519921283943404e-06,1.4340540701596185e-06,4.879531729784503e-07,40000
741,1.5205503132165177e-06,1.4341201222123343e-06,4.895037477581354e-07,40000
742,1.5179874708337593e-06,1.432138105883496e-06,4.873534180660499e-07,40000
743,1.5155410437728278e-06,1.4296954304882092e-06,4.871073997492203e-07,40000
744,1.5117745988391107e-06,1.4256527265388286e-06,4.869136773777427e-07,40000
745,1.5094367427082034e-06,1.4240733889892e-06,4.843270176024816e-07,40000
746,1.5090275837792433e-06,1.4234431091608712e-06,4.848441221838584e-07,40000
747,1.5045932286739117e-06,1.4190295587468429e-06,4.839274083678902e-07,40000
748,1.5028512052595031e-06,1.4178558558342047e-06,4.823675112675119e-07,40000
749,1.5029614814920933e-06,1.4176451941239063e-06,4.832717763747496e-07,40000
750,1.4983984328864608e-06,1.41370207984437e-06,4.809044185094535e-07,40000
751,1.4975038311604294e-06,1.4126334235697868e-06,4.810496534446429e-07,40000
752,1.4959881582399248e-06,1.411208927493135e-06,4.806105380339432e-07,40000
753,1.494253297096293e-06,1.40958400152158e-06,4.800608621735591e-07,40000
754,1.4898487279424444e-06,1.405679881827382e-06,4.778767674906703e-07,40000
755,1.4916203099346603e-06,1.406993646924093e-06,4.792631216332666e-07,40000
756,1.4857224641673383e-06,1.401974600412359e-06,4.758034890528506e-07,40000
757,1.488902285018412e-06,1.4042141174286371e-06,4.786882072949084e-07,40000
758,1.48370600072667e-06,1.3995889958096086e-06,4.764105199228652e-07,40000
759,1.4829973906671512e-06,1.3988053524371935e-06,4.7658173230047407e-07,40000
760,1.4774579994991657e-06,1.3942191117166658e-06,4.7329888275271525e-07,40000
761,1.478597937421e-06,1.3951159871794516e-06,4.741037287203653e-07,40000
762,1.4769884728593752e-06,1.3933868103777058e-06,4.736327241516848e-07,40000
763,1.4745176031283336e-06,1.3907904303778196e-06,4.7372515155075234e-07,40000
764,1.4722473906658706e-06,1.388065584251308e-06,4.744100010611874e-07,40000
765,1.4672793895442735e-06,1.3839285202266185e-06,4.715366230811924e-07,40000
766,1.4650728417109349e-06,1.3818514617014444e-06,4.703655918092409e-07,40000
767,1.4655679478892123e-06,1.3818947763866165e-06,4.720105835076538e-07,40000
768,1.4625080666519352e-06,1.3788866226605023e-06,4.7124214574978406e-07,40000
769,1.46136267176189e-06,1.3781145753455348e-06,4.702582998561411e-07,40000
770,1.4585921235266142e-06,1.3755280861005303e-06,4.694350650424895e-07,40000
771,1.45910428273055e-06,1.375781380374974e-06,4.696620123922912e-07,40000
772,1.452818082725571e-06,1.3699810779144173e-06,4.673961484513711e-07,40000
773,1.45336650803074e-06,1.3704166121897288e-06,4.677256697505072e-07,40000
774,1.451554567211133e-06,1.3681661812370294e-06,4.686139902787545e-07,40000
775,1.4504394130199216e-06,1.367194840895536e-06,4.678869061081059e-07,40000
776,1.4466198763329885e-06,1.36373171244486e-06,4.662412607103761e-07,40000
777,1.4444234466282069e-06,1.362218654321623e-06,4.641093198642921e-07,40000
778,1.4447244893744935e-06,1.3618280263472116e-06,4.66078745375853e-07,40000
779,1.4422781760004e-06,1.3597625638794852e-06,4.649068330309092e-07,40000
780,1.4372449186339509e-06,1.3549203004004085e-06,4.630908279068535e-07,40000
781,1.4361742159962887e-06,1.3536775895772737e-06,4.633484422811307e-07,40000
782,1.434769728803076e-06,1.352286403744074e-06,4.631528724985401e-07,40000
783,1.4340481584440568e-06,1.3514065813069465e-06,4.6341671122718253e-07,40000
784,1.4307167930383002e-06,1.3484354894899298e-06,4.6192022296054347e-07,40000
785,1.4302033832791494e-06,1.3474290199155805e-06,4.632231878076709e-07,40000
786,1.4295656001195312e-06,1.3469801842802551e-06,4.625966312232777e-07,40000
787,1.426091557732434e-06,1.3437090728984913e-06,4.614427666638221e-07,40000
788,1.4240846439861343e-06,1.3414808108791476e-06,4.61626598280418e-07,40000
789,1.4227072142602992e-06,1.3400812122199568e-06,4.615878310687549e-07,40000
790,1.421645151822304e-06,1.3393882909440435e-06,4.600015870437346e-07,40000
791,1.4168958841764834e-06,1.3348642369237496e-06,4.589656441567058e-07,40000
792,1.4173120916893822e-06,1.3354452903513447e-06,4.585204180784786e-07,40000
793,1.4153190477372846e-06,1.3327193073564558e-06,4.600123020281899e-07,40000
794,1.4136018080534996e-06,1.3308994084582082e-06,4.600247507369204e-07,40000
795,1.4113732049736427e-06,1.3294489917825558e-06,4.577292997964833e-07,40000
796,1.410104687238345e-06,1.3284789019962773e-06,4.567242797293148e-07,40000
797,1.4076820207264973e-06,1.3256869806355098e-06,4.572060561258695e-07,40000
798,1.4066263247514144e-06,1.3246306025394006e-06,4.570880491883145e-07,40000
799,1.4029357089384575e-06,1.3210145652919891e-06,4.559033186524175e-07,40000
800,1.4034330888534896e-06,1.3213316378823947e-06,4.5660979708372906e-07,40000
801,1.401109216203622e-06,1.3191048537919414e-06,4.558048658509506e-07,40000
802,1.3985604709887411e-06,1.316788257099688e-06,4.5471136900232523e-07,40000
803,1.3947206980446936e-06,1.31313163365121e-06,4.537673703453038e-07,40000
804,1.3944186321168672e-06,1.3127324791639694e-06,4.540837039712642e-07,40000
805,1.3902827049605548e-06,1.3090530046611093e-06,4.5214468968879373e-07,40000
806,1.391414230056398e-06,1.3097246664983686e-06,4.535111486347887e-07,40000
807,1.389298404319561e-06,1.3073795344098471e-06,4.535977780051326e-07,40000
808,1.3848508615410535e-06,1.303591034229612e-06,4.5140114934838493e-07,40000
809,1.3840697192790683e-06,1.3024069858147411e-06,4.521080256836285e-07,40000
810,1.3827121847498347e-06,1.301041493206867e-06,4.519219487519877e-07,40000
811,1.3833722505296464e-06,1.3013535635764129e-06,4.5291309902495414e-07,40000
812,1.3797538258586428e-06,1.2978188124179724e-06,4.520974528077204e-07,40000
813,1.3781366305920528e-06,1.296686150453752e-06,4.505454569425638e-07,40000
814,1.3749770459980937e-06,1.293343530051061e-06,4.501984847138374e-07,40000
815,1.3719293292524526e-06,1.2909896440760349e-06,4.482053554966115e-07,40000
816,1.371461166854715e-06,1.2897222632091143e-06,4.500173531596374e-07,40000
817,1.3709678796658409e-06,1.2889895515399985e-06,4.5037199924991e-07,40000
818,1.368138555335463e-06,1.2865565395259182e-06,4.488071851938003e-07,40000
819,1.365793764307455e-06,1.2845176797782187e-06,4.479109634303313e-07,40000
820,1.3654822623720977e-06,1.2841242096328642e-06,4.4795294229516003e-07,40000
821,1.3645292256114772e-06,1.28318333736388e-06,4.476766548577872e-07,40000
822,1.3610144833364757e-06,1.2793620953743812e-06,4.4777075913771124e-07,40000
823,1.361093040941341e-06,1.2797033832612217e-06,4.47090656052751e-07,40000
824,1.3575141792898648e-06,1.2760476693074452e-06,4.466145639980823e-07,40000
825,1.3567123460234145e-06,1.275201952921634e-06,4.467298140298226e-07,40000
826,1.3577706567957648e-06,1.276408738704049e-06,4.465086931304541e-07,40000
827,1.354587197965884e-06,1.273223347197927e-06,4.456491069504409e-07,40000
828,1.3553564031099086e-06,1.2737626775560784e-06,4.4670227339338453e-07,40000
829,1.3512293435269385e-06,1.2697842066700105e-06,4.455122279978241e-07,40000
830,1.3488704553310529e-06,1.267403149540769e-06,4.452124642284616e-07,40000
831,1.3477698530550697e-06,1.266617005057924e-06,4.440240957137576e-07,40000
832,1.3471633337758249e-06,1.265908849745756e-06,4.443974148671259e-07,40000
833,1.3438012729238835e-06,1.2627166370293708e-06,4.432528157849447e-07,40000
834,1.342819700766995e-06,1.2614128763743793e-06,4.440051100118581e-07,40000
835,1.3404758192336883e-06,1.2593922065207153e-06,4.4280389488449146e-07,40000
836,1.338376932835672e-06,1.257249095942825e-06,4.424630617450021e-07,40000
837,1.3344804301596014e-06,1.2534951565612571e-06,4.413440706230176e-07,40000
838,1.3344414355742629e-06,1.253841560355795e-06,4.405482627589663e-07,40000
839,1.3326740599950426e-06,1.252006200047617e-06,4.400787076974666e-07,40000
840,1.3304272670211503e-06,1.2497722536863876e-06,4.397244595111261e-07,40000
841,1.3307660537975607e-06,1.249747128895251e-06,4.406820437452552e-07,40000
842,1.328967073277454e-06,1.2483775435612188e-06,4.3923901671405474e-07,40000
843,1.3248719596958836e-06,1.2441421404219e-06,4.391449408558401e-07,40000
844,1.3252628150439705e-06,1.2447344488464296e-06,4.385217948765785e-07,40000
845,1.323300693911733e-06,1.2428210993675748e-06,4.380533482617466e-07,40000
846,1.323587412116467e-06,1.242690700564708e-06,4.3910102931477013e-07,40000
847,1.3239891814009752e-06,1.242692746927787e-06,4.401989883717761e-07,40000
848,1.320061073784018e-06,1.2397562159094375e-06,4.3710167574317893e-07,40000
849,1.3189668379709474e-06,1.2385678473947337e-06,4.369320834030077e-07,40000
850,1.3176562561056926e-06,1.237471565218584e-06,4.3632354618239333e-07,40000
851,1.316403540840838e-06,1.2354487353150034e-06,4.379150482236583e-07,40000
852,1.313283519266406e-06,1.2329717264947249e-06,4.3581729869401897e-07,40000
853,1.3132474805388483e-06,1.2331736343185185e-06,4.351494737875328e-07,40000
854,1.3123558346705977e-06,1.231810642821074e-06,4.3612070044218854e-07,40000
855,1.3102556977173665e-06,1.2296562772462494e-06,4.3585541220636514e-07,40000
856,1.3078584970571685e-06,1.2275061180844205e-06,4.345644128989079e-07,40000
857,1.3059145658189664e-06,1.2254854482307564e-06,4.348754032434954e-07,40000
858,1.3041131978752674e-06,1.22431765703368e-06,4.32760742796745e-07,40000
859,1.3031938124186129e-06,1.2234767154950532e-06,4.324927544985258e-07,40000
860,1.3031183243583655e-06,1.223339609168761e-06,4.323640894199343e-07,40000
861,1.3028922012381372e-06,1.2228313153173076e-06,4.3320804365976073e-07,40000
862,1.2987759419047509e-06,1.2193687553008203e-06,4.304365290863643e-07,40000
863,1.3000138778807011e-06,1.2200257515360136e-06,4.3229056245763786e-07,40000
864,1.298209326705546e-06,1.2181762940599583e-06,4.319024640153657e-07,40000
865,1.2975406207260676e-06,1.217600583913736e-06,4.315850219427375e-07,40000
866,1.292652882511902e-06,1.2134059943491593e-06,4.290141077945009e-07,40000
867,1.2936380926475977e-06,1.2138033298469963e-06,4.3063968746537284e-07,40000
868,1.2910633131468785e-06,1.211580638482701e-06,4.293092388252262e-07,40000
869,1.288908492824703e-06,1.2093140639990452e-06,4.292755306778418e-07,40000
870,1.2883392628282309e-06,1.2093580608052434e-06,4.276578806639009e-07,40000
871,1.2853832913606311e-06,1.2060346534781274e-06,4.278267340396269e-07,40000
872,1.2869783176938654e-06,1.2079059388270252e-06,4.274408240689809e-07,40000
873,1.2852261761508998e-06,1.206032379741373e-06,4.27185142370945e-07,40000
874,1.283667756979412e-06,1.2047867130604573e-06,4.263470998466801e-07,40000
875,1.2805951428163098e-06,1.2018824691040209e-06,4.25220008537508e-07,40000
876,1.2806792710762238e-06,1.2024046327496762e-06,4.2412187895024555e-07,40000
877,1.2790543451046688e-06,1.200807105306012e-06,4.238029589487269e-07,40000
878,1.279541038456955e-06,1.2010393675154774e-06,4.2417966028551756e-07,40000
879,1.278507056667877e-06,1.1997639148830783e-06,4.249038170200947e-07,40000
880,1.2751318081427598e-06,1.1966184274569969e-06,4.237255950556573e-07,40000
881,1.2750040241371607e-06,1.1966382089667604e-06,4.230619765621668e-07,40000
882,1.272297140531009e-06,1.1941039019802702e-06,4.221346330268716e-07,40000
883,1.271279074899212e-06,1.193387674902624e-06,4.211640884932422e-07,40000
884,1.2690724133790354e-06,1.1911108686035732e-06,4.211271118492732e-07,40000
885,1.2692455584328854e-06,1.190902708003705e-06,4.219800189275702e-07,40000
886,1.2692368045463809e-06,1.191026399283146e-06,4.217116611471283e-07,40000
887,1.266126105292642e-06,1.1884679906870588e-06,4.1958998053814877e-07,40000
888,1.2673830269704922e-06,1.189418640024087e-06,4.206742119094997e-07,40000
889,1.265175342268776e-06,1.1871139804497943e-06,4.2049680359923524e-07,40000
890,1.2610767043952364e-06,1.1835443274321733e-06,4.186113926607504e-07,40000
891,1.2618897926586214e-06,1.1841414107038872e-06,4.190376614587876e-07,40000
892,1.261728129975381e-06,1.1842857929877937e-06,4.184474278190464e-07,40000
893,1.258649035662529e-06,1.1810011528723408e-06,4.183631858722947e-07,40000
894,1.25719645893696e-06,1.1801204209405114e-06,4.164382687577018e-07,40000
895,1.2602050674104248e-06,1.1825768524431624e-06,4.183222586107149e-07,40000
896,1.255121333088027e-06,1.1784104572143406e-06,4.153822885655245e-07,40000
897,1.2527523267635845e-06,1.175661054730881e-06,4.1598295297262666e-07,40000
898,1.2545633580884896e-06,1.1777010513469577e-06,4.15295090760992e-07,40000
899,1.2510514579844312e-06,1.174398789771658e-06,4.143089995523042e-07,40000
900,1.2501689070631985e-06,1.1736566420950112e-06,4.1395543348698993e-07,40000
901,1.2505543054430746e-06,1.1744399444069131e-06,4.131160551423818e-07,40000
902,1.245549015038705e-06,1.1691540748870466e-06,4.12837465546545e-07,40000
903,1.2466894077078905e-06,1.1701114317475003e-06,4.1338557821291033e-07,40000
904,1.2429459275153931e-06,1.1667970056805643e-06,4.1166464370689937e-07,40000
905,1.2458918945412734e-06,1.1693228998410632e-06,4.133121649374516e-07,40000
906,1.2425238082869328e-06,1.1661304597510025e-06,4.123410235479241e-07,40000
907,1.2413738659233786e-06,1.1653282854240388e-06,4.112001477096783e-07,40000
908,1.2397092632454587e-06,1.1636551562332895e-06,4.110837892312702e-07,40000
909,1.237423020938877e-06,1.1616917845458374e-06,4.0971096382236283e-07,40000
910,1.2359840866338343e-06,1.1606882708292687e-06,4.084240572410636e-07,40000
911,1.2371127695587347e-06,1.161519662673527e-06,4.0932545175564883e-07,40000
912,1.232908743986627e-06,1.1572121820790926e-06,4.091413643436681e-07,40000
913,1.2327443528192816e-06,1.1570904234758927e-06,4.087098375293863e-07,40000
914,1.2304028587095672e-06,1.1552581327123337e-06,4.073545767369069e-07,40000
915,1.231221745001676e-06,1.1555428045539884e-06,4.0864026118470075e-07,40000
916,1.227566713168926e-06,1.1519460940689896e-06,4.078434869825287e-07,40000
917,1.2277747600819566e-06,1.1525943364176785e-06,4.065657037699566e-07,40000
918,1.226566268996976e-06,1.1509320074765128e-06,4.0762844832897837e-07,40000
919,1.2253632348802055e-06,1.1498653975650086e-06,4.0700808767724084e-07,40000
920,1.224625634677068e-06,1.1492054454720346e-06,4.067159125042963e-07,40000
921,1.218872739627841e-06,1.1436543445597636e-06,4.054810460729641e-07,40000
922,1.222573928316706e-06,1.147550960922672e-06,4.055038118622178e-07,40000
923,1.2194607279525371e-06,1.143991426033608e-06,4.0600579609417764e-07,40000
924,1.218603529196116e-06,1.1433036206653924e-06,4.0548164292886213e-07,40000
925,1.2156461934864635e-06,1.1404579254303826e-06,4.047878121582471e-07,40000
926,1.2147771712989195e-06,1.1400691164453749e-06,4.0349388541471853e-07,40000
927,1.2129943343097691e-06,1.1382556976968772e-06,4.0306019855052e-07,40000
928,1.211624407915224e-06,1.1365506225047284e-06,4.038090253288829e-07,40000
929,1.2094616295144078e-06,1.1345434813847532e-06,4.031097091683478e-07,40000
930,1.2088316907465924e-06,1.1340599712639232e-06,4.024628879051306e-07,40000
931,1.2072817980879336e-06,1.1325940931783407e-06,4.018862682642066e-07,40000
932,1.2043569768138696e-06,1.1294997648292338e-06,4.019058792437136e-07,40000
933,1.2043892638757825e-06,1.129816155298613e-06,4.012004524156509e-07,40000
934,1.2029769322907669e-06,1.1284217862339574e-06,4.008927874110668e-07,40000
935,1.1999820799246663e-06,1.125573930949031e-06,4.0024133340921253e-07,40000
936,1.2000032256764823e-06,1.12536190499668e-06,4.005595144462859e-07,40000
937,1.1962500821027788e-06,1.1219159432585002e-06,3.993679911218351e-07,40000
938,1.19688422728359e-06,1.1226206879655365e-06,3.9911643057166657e-07,40000
939,1.1941148159166914e-06,1.1201090046597528e-06,3.981049303547479e-07,40000
940,1.1934989743167534e-06,1.1192735200893369e-06,3.984836780546175e-07,40000
941,1.192783656733809e-06,1.118347540796094e-06,3.99092357383779e-07,40000
942,1.1920640190510312e-06,1.1172746781085152e-06,3.995351391949953e-07,40000
943,1.1875089285240392e-06,1.1131708106404403e-06,3.977104938712728e-07,40000
944,1.188651708616817e-06,1.114259248424787e-06,3.981879785897036e-07,40000
945,1.18891750844341e-06,1.1141362392663725e-06,3.99160768438378e-07,40000
946,1.1849356269522104e-06,1.1105133808086975e-06,3.975782476572931e-07,40000
947,1.1849817838083254e-06,1.1103014685431845e-06,3.9815134300624777e-07,40000
948,1.183314566333138e-06,1.108767378354969e-06,3.978023812578613e-07,40000
949,1.1799710364357452e-06,1.106087211155682e-06,3.954874330247549e-07,40000
950,1.1790325515903533e-06,1.1048351780118535e-06,3.9589460243405483e-07,40000
951,1.1787249150074786e-06,1.104374405258568e-06,3.963876906709629e-07,40000
952,1.1759045719372807e-06,1.1020056263078004e-06,3.947922380120872e-07,40000
953,1.1739484762074426e-06,1.0999578989867589e-06,3.946463209558715e-07,40000
954,1.1730969617929077e-06,1.0991730050591286e-06,3.9437770738004485e-07,40000
955,1.1734838381016743e-06,1.0994551757903537e-06,3.947523339320469e-07,40000
956,1.17092429263721e-06,1.096917344511894e-06,3.942488717711967e-07,40000
957,1.1694869499478957e-06,1.095221819014114e-06,3.946696836010233e-07,40000
958,1.1672001392071252e-06,1.093593141376914e-06,3.926386682451266e-07,40000
959,1.1644483493000737e-06,1.0907241403401713e-06,3.9244164895535515e-07,40000
960,1.1664110388664994e-06,1.0924617299679085e-06,3.933353411866848e-07,40000
961,1.165652406598383e-06,1.09209440779523e-06,3.923341296285799e-07,40000
962,1.1634845122898696e-06,1.089747001969954e-06,3.923018994100858e-07,40000
963,1.1620300028880592e-06,1.0882677088375203e-06,3.92181334518682e-07,40000
964,1.1614811228355393e-06,1.0874822464757017e-06,3.927671912151709e-07,40000
965,1.1561276096472284e-06,1.0822853937497712e-06,3.913197588190087e-07,40000
966,1.1557600601008744e-06,1.0827193364093546e-06,3.892633344548813e-07,40000
967,1.1558810228962102e-06,1.0818192777151123e-06,3.918874540431716e-07,40000
968,1.1561324981812504e-06,1.082473318092525e-06,3.907930476998445e-07,40000
969,1.1513395747897448e-06,1.078063633030979e-06,3.891280186962831e-07,40000
970,1.1531619747984223e-06,1.079519506674842e-06,3.903400909166521e-07,40000
971,1.1516459608174046e-06,1.0779486956380424e-06,3.902690366430761e-07,40000
972,1.15014177026751e-06,1.0767720368676237e-06,3.891118751653266e-07,40000
973,1.147745365415176e-06,1.0741686082837989e-06,3.892036488650774e-07,40000
974,1.1465383522590855e-06,1.0730208259701612e-06,3.890134792072786e-07,40000
975,1.145715259553981e-06,1.0718217708927114e-06,3.896250859725114e-07,40000
976,1.1450541705926298e-06,1.0712287803471554e-06,3.8941820434956753e-07,40000
977,1.1410826346036629e-06,1.067810785571055e-06,3.876127436797106e-07,40000
978,1.1396984973544022e-06,1.0668600225471891e-06,3.8615397102148563e-07,40000
979,1.1386871392460307e-06,1.065786818799097e-06,3.861570121443947e-07,40000
980,1.1393658496672288e-06,1.0660482985258568e-06,3.872903562296415e-07,40000
981,1.13667329060263e-06,1.063407239598746e-06,3.865988560391998e-07,40000
982,1.1360652933944948e-06,1.0628316431393614e-06,3.8644796518383373e-07,40000
983,1.133633304561954e-06,1.0605361921989245e-06,3.8585926631640177e-07,40000
984,1.1317030157442789e-06,1.0588217946860825e-06,3.8495792864523537e-07,40000
985,1.131748604166205e-06,1.0579981335467892e-06,3.870271996220254e-07,40000
986,1.1322165391902672e-06,1.0587025371933123e-06,3.866039151034784e-07,40000
987,1.1301226550131105e-06,1.0566217270024936e-06,3.864090274419141e-07,40000
988,1.126763891079463e-06,1.0534059811107e-06,3.854137275993708e-07,40000
989,1.1250333500356646e-06,1.051793674378132e-06,3.848332141842548e-07,40000
990,1.122970047617855e-06,1.049766865435231e-06,3.842055207314843e-07,40000
991,1.124148184317164e-06,1.0503862313271384e-06,3.858591526295641e-07,40000
992,1.1225025673411435e-06,1.0489059150131652e-06,3.851850749470032e-07,40000
993,1.119771241064882e-06,1.0463166972840554e-06,3.847187315386691e-07,40000
994,1.1174006431247108e-06,1.0439973721076967e-06,3.837874658074725e-07,40000
995,1.1182696653122548e-06,1.0447186014062029e-06,3.843532567771035e-07,40000
996,1.1135504109915928e-06,1.0405743751107366e-06,3.820955782884994e-07,40000
997,1.1142570883748704e-06,1.0413322115709889e-06,3.823285794624098e-07,40000
998,1.1127963261969851e-06,1.0391549949417822e-06,3.837702422515577e-07,40000
999,1.1120771432615584e-06,1.0386477242718684e-06,3.831910362350754e-07,40000
1000,1.1097639571744369e-06,1.0362145985709503e-06,3.831958679256786e-07,40000
