episode,grad_norm,grad_M,grad_F,n_obs
711,3.860200215033416e-10,1.8094670206636462e-10,3.4074004728879004e-10,40000
712,3.8237946142771756e-10,1.7925282091990624e-10,3.375207613398601e-10,40000
713,3.837523354643935e-10,1.7989343348290274e-10,3.3872327165340716e-10,40000
714,3.9017894470916303e-10,1.829507101369643e-10,3.443716700690657e-10,40000
715,3.823736327568383e-10,1.7915058325712607e-10,3.375772439362379e-10,40000
716,3.7879821501718425e-10,1.7750169389874057e-10,3.3440941682449927e-10,40000
717,3.769239920181633e-10,1.7657991735475775e-10,3.327818576259744e-10,40000
718,3.7993108659151176e-10,1.7790924289329266e-10,3.3549696354384645e-10,40000
719,3.762684053221221e-10,1.7615711667140488e-10,3.3227801066182394e-10,40000
720,3.750738053476255e-10,1.7578485889124806e-10,3.311048657472781e-10,40000
721,3.7066777425209807e-10,1.7356037440574568e-10,3.273212811905068e-10,40000
722,3.7249026085817144e-10,1.7466264545795696e-10,3.2875083211258977e-10,40000
723,3.74379749423781e-10,1.7534866614266062e-10,3.3055044812435597e-10,40000
724,3.7492858817600444e-10,1.7556021914000295e-10,3.3108435437689815e-10,40000
725,3.698079897862527e-10,1.73216774257412e-10,3.2652303083580136e-10,40000
726,3.668442216664402e-10,1.7174812960707442e-10,3.2395122695483275e-10,40000
727,3.731277786744869e-10,1.7467306767660062e-10,3.29515886798859e-10,40000
728,3.6451772156276253e-10,1.7078986835894483e-10,3.2181057818547737e-10,40000
729,3.6364083966233807e-10,1.7010627628710748e-10,3.212053956147542e-10,40000
730,3.672988857505999e-10,1.7192217094397222e-10,3.2435978902789486e-10,40000
731,3.6446395901279516e-10,1.7042300903824523e-10,3.2199673483113145e-10,40000
732,3.6246117218752255e-10,1.6966145155450363e-10,3.2009678241351475e-10,40000
733,3.6248631873903037e-10,1.6963495885757848e-10,3.2013863782154317e-10,40000
734,3.635303724713879e-10,1.702800123126735e-10,3.2095667790166255e-10,40000
735,3.5961356115166154e-10,1.67789226956927e-10,3.178707297379901e-10,40000
736,3.5942157583512824e-10,1.6718010309446638e-10,3.179605190251067e-10,40000
737,3.5753100480206967e-10,1.6556508941611978e-10,3.166406581378567e-10,40000
738,3.5816616339445773e-10,1.656149661855011e-10,3.1733210503759324e-10,40000
739,3.5400535280949436e-10,1.6299384064666356e-10,3.1400931854719255e-10,40000
740,3.5815514443093827e-10,1.6488765908206915e-10,3.1771024699978057e-10,40000
741,3.552628191627605e-10,1.635066110283745e-10,3.1515132170589766e-10,40000
742,3.5410538390401314e-10,1.6304514682818902e-10,3.1409669309923055e-10,40000
743,3.4954503180806284e-10,1.6065940244835986e-10,3.102200163418445e-10,40000
744,3.4811961646674655e-10,1.60238045054939e-10,3.088228284209293e-10,40000
745,3.5332836656465355e-10,1.6266300806311307e-10,3.134244808133957e-10,40000
746,3.4752936639570464e-10,1.6010329173532512e-10,3.082091526440678e-10,40000
747,3.460726705206696e-10,1.5932336006052594e-10,3.0698230069070576e-10,40000
748,3.4540531546056736e-10,1.5907791750535694e-10,3.063673481573659e-10,40000
749,3.444373952721236e-10,1.5863080293776474e-10,3.054930752810492e-10,40000
750,3.427804706745974e-10,1.5796013108637652e-10,3.0398164541090006e-10,40000
751,3.4367989010242184e-10,1.5836544575709155e-10,3.0478242152298657e-10,40000
752,3.451443852942049e-10,1.5908663275610024e-10,3.0604777045972753e-10,40000
753,3.389856451097017e-10,1.560251094989695e-10,3.007286641931728e-10,40000
754,3.42238848372034e-10,1.5776789596966267e-10,3.034625051245854e-10,40000
755,3.3544689248543586e-10,1.545370081901254e-10,2.975080459766133e-10,40000
756,3.4041136576234976e-10,1.5692180888038362e-10,3.01855707096621e-10,40000
757,3.38509109631957e-10,1.5611383019642489e-10,3.0011371165983286e-10,40000
758,3.365013268030736e-10,1.5513471063322015e-10,2.9836660919713154e-10,40000
759,3.362742306833866e-10,1.5494594496345826e-10,2.982348534796841e-10,40000
760,3.366981693453397e-10,1.5511109063837123e-10,2.986305924768118e-10,40000
761,3.3556288303593357e-10,1.545066435904019e-10,2.976572044399717e-10,40000
762,3.3234517915481376e-10,1.53159263049929e-10,2.947315724810551e-10,40000
763,3.3228170215338077e-10,1.5300033462395388e-10,2.9476326934840813e-10,40000
764,3.33030075738705e-10,1.5343519510491174e-10,2.9537106094323917e-10,40000
765,3.3195518556183856e-10,1.5295430200179538e-10,2.944062216236887e-10,40000
766,3.3146960176644313e-10,1.5273562969930763e-10,2.939567478321692e-10,40000
767,3.2734848165461017e-10,1.5083850835040377e-10,2.903074447502263e-10,40000
768,3.2780292369416486e-10,1.5102541439659944e-10,2.9072025342635754e-10,40000
769,3.2946134709277425e-10,1.518138253997492e-10,2.921770880792707e-10,40000
770,3.2556821127904806e-10,1.4997986186315868e-10,2.8874327928640753e-10,40000
771,3.2403293936944516e-10,1.4929686653619711e-10,2.8737331958517126e-10,40000
772,3.2803781913059993e-10,1.510800234916232e-10,2.909828211716814e-10,40000
773,3.260371972402254e-10,1.5019711863129004e-10,2.891755723766209e-10,40000
774,3.2556840556807737e-10,1.4999197717191493e-10,2.8874652668875456e-10,40000
775,3.233479317632515e-10,1.4901579969972542e-10,2.8675090080199084e-10,40000
776,3.2095334723258873e-10,1.4786842583713875e-10,2.8465624302143056e-10,40000
777,3.2222652324165324e-10,1.4845252804818188e-10,2.8578517330402065e-10,40000
778,3.1937896771694336e-10,1.4707435269656344e-10,2.832954149045719e-10,40000
779,3.1895952545824e-10,1.4693730954196127e-10,2.828975664836974e-10,40000
780,3.1880686979235406e-10,1.4693045391478418e-10,2.8271820995406927e-10,40000
781,3.2134181426890507e-10,1.4805437431597568e-10,2.8499988480312766e-10,40000
782,3.171149731695521e-10,1.461296778026977e-10,2.8124469420021114e-10,40000
783,3.152622052304821e-10,1.4519555002756587e-10,2.7964050519635464e-10,40000
784,3.1491870222666307e-10,1.45137124540895e-10,2.7927343770883795e-10,40000
785,3.138206916553088e-10,1.4452648799956336e-10,2.783695496333394e-10,40000
786,3.1351302109960955e-10,1.44350031927587e-10,2.7812233072133097e-10,40000
787,3.093728606629042e-10,1.4249501578689203e-10,2.7441268701799965e-10,40000
788,3.1088293050984817e-10,1.4313414342659314e-10,2.7579552530632157e-10,40000
789,3.072455345698444e-10,1.4148410221181962e-10,2.725358549948709e-10,40000
790,3.119659253147944e-10,1.4367915190938163e-10,2.7671698266118483e-10,40000
791,3.100354417640005e-10,1.4279817606155376e-10,2.750056293798764e-10,40000
792,3.0475977297328427e-10,1.4030657191632656e-10,2.703589851993371e-10,40000
793,3.0690744390327035e-10,1.413074240952383e-10,2.7227015086950246e-10,40000
794,3.066023268605278e-10,1.4122056302134922e-10,2.719505176607129e-10,40000
795,3.0641722492674717e-10,1.4110411450385382e-10,2.7181976114398765e-10,40000
796,3.04535285877705e-10,1.4002765613696508e-10,2.70285627212985e-10,40000
797,3.0407154572031914e-10,1.4000790804491459e-10,2.6974816824676395e-10,40000
798,3.019321737074421e-10,1.3901017836825955e-10,2.678329225069831e-10,40000
799,3.059011099981745e-10,1.4081145971456266e-10,2.7139562819300517e-10,40000
800,2.994927916777357e-10,1.378487601844114e-10,2.6571286837473446e-10,40000
801,2.993203462864358e-10,1.376000285935319e-10,2.6567006927713516e-10,40000
802,3.019265948367433e-10,1.3899048578736029e-10,2.6786040052684257e-10,40000
803,2.939345711272523e-10,1.3527071129892931e-10,2.6079571835424526e-10,40000
804,2.9824268055200776e-10,1.3718705338394701e-10,2.6465232783046133e-10,40000
805,2.973238877324036e-10,1.3692469380544026e-10,2.63748134443631e-10,40000
806,2.9817778801621836e-10,1.3721898617369274e-10,2.6456978274858045e-10,40000
807,2.95222318813515e-10,1.3580313262817612e-10,2.6197888303158834e-10,40000
808,2.9639607435072435e-10,1.3638599971610432e-10,2.6299654121153537e-10,40000
809,2.948010169312454e-10,1.3569538548363624e-10,2.615584415721628e-10,40000
810,2.9508004373290925e-10,1.35751437868592e-10,2.6185006940515615e-10,40000
811,2.9256450040371357e-10,1.3461357029065368e-10,2.5961829908105466e-10,40000
812,2.918400521245701e-10,1.3437219392731234e-10,2.5891530586186207e-10,40000
813,2.9196503548156727e-10,1.3446233015912412e-10,2.590134773328145e-10,40000
814,2.9227226194805667e-10,1.3466254500382746e-10,2.5925192548292836e-10,40000
815,2.924848696572724e-10,1.3464748760405598e-10,2.5952512361371305e-10,40000
816,2.9228677811410364e-10,1.345887984394167e-10,2.5933014069501326e-10,40000
817,2.8981930744187423e-10,1.3339009063972895e-10,2.5717750151699187e-10,40000
818,2.9102087406585037e-10,1.3413026245245874e-10,2.581141689272925e-10,40000
819,2.8726734879747085e-10,1.3230358475446735e-10,2.5485114019119237e-10,40000
820,2.8919247552217087e-10,1.3319301217507018e-10,2.565670731424774e-10,40000
821,2.8458763123850867e-10,1.309189701093061e-10,2.5257348990059825e-10,40000
822,2.829638745538432e-10,1.3025305833913592e-10,2.5107305123839296e-10,40000
823,2.8478744362736563e-10,1.3115995789458879e-10,2.526628906096562e-10,40000
824,2.8406110796908024e-10,1.3083290006932202e-10,2.5201996045609576e-10,40000
825,2.8420496511749604e-10,1.3093715001133432e-10,2.521143016576133e-10,40000
826,2.8341382019014816e-10,1.3062342874015087e-10,2.5140381443300436e-10,40000
827,2.833817069891609e-10,1.306126318212364e-10,2.5136107084655634e-10,40000
828,2.8421842657166957e-10,1.3108333862810184e-10,2.52054099814103e-10,40000
829,2.8478910896190257e-10,1.313276293268828e-10,2.525707143430367e-10,40000
830,2.7859003992602993e-10,1.284236467169464e-10,2.470969817647273e-10,40000
831,2.821900491056794e-10,1.3006969112883127e-10,2.503174334478331e-10,40000
832,2.7906338351257887e-10,1.288333467686087e-10,2.4740323678607007e-10,40000
833,2.771699536552319e-10,1.2785041081375678e-10,2.458000469829358e-10,40000
834,2.777275909249255e-10,1.281613565273787e-10,2.4626437000740964e-10,40000
835,2.7564109328359615e-10,1.2716518116295816e-10,2.444297819703678e-10,40000
836,2.7683871861583503e-10,1.2795417503319584e-10,2.4534832498979137e-10,40000
837,2.740145055302179e-10,1.267122656800623e-10,2.4280849553193207e-10,40000
838,2.7236438104871747e-10,1.2606823918126508e-10,2.412739175117196e-10,40000
839,2.7464491791917567e-10,1.272868893620327e-10,2.4320323532833754e-10,40000
840,2.7258184598366597e-10,1.2612398625488908e-10,2.4149907074111354e-10,40000
841,2.7373625588467116e-10,1.2703102458822002e-10,2.4229135364706167e-10,40000
842,2.6915089601509123e-10,1.2501008561649482e-10,2.381630448411442e-10,40000
843,2.7130983570877726e-10,1.258972370798972e-10,2.4015323063508726e-10,40000
844,2.721009528805496e-10,1.2648498914913375e-10,2.4071691862026507e-10,40000
845,2.7028285165542343e-10,1.2586898190392048e-10,2.3897356316027185e-10,40000
846,2.7081509257342873e-10,1.2609166488708468e-10,2.3945920246681846e-10,40000
847,2.673729293523053e-10,1.24830631942352e-10,2.3620772005017443e-10,40000
848,2.6703317335119436e-10,1.2472202437496804e-10,2.358735429197622e-10,40000
849,2.6556368215580046e-10,1.2388093328929983e-10,2.3467777721108973e-10,40000
850,2.6753591009232025e-10,1.2528651727183868e-10,2.3612284349994184e-10,40000
851,2.632651041611922e-10,1.2322132203479439e-10,2.3239957180898327e-10,40000
852,2.6756089011037426e-10,1.255354709073231e-10,2.3602284016099873e-10,40000
853,2.678013089063569e-10,1.2563856899294734e-10,2.362356144036681e-10,40000
854,2.645005325874194e-10,1.2428225115712619e-10,2.3321225506300886e-10,40000
855,2.59980342809385e-10,1.221953371821627e-10,2.292083328692129e-10,40000
856,2.6440497014057485e-10,1.2443608643497583e-10,2.3301621743243567e-10,40000
857,2.6316113177493605e-10,1.2382360414786575e-10,2.3193608145177788e-10,40000
858,2.612574045990357e-10,1.22904492139142e-10,2.3027479922888008e-10,40000
859,2.594390813293046e-10,1.220948897540097e-10,2.286511119331536e-10,40000
860,2.600477611025553e-10,1.2249212755222058e-10,2.2912056973911632e-10,40000
861,2.5862484376304446e-10,1.215892247996564e-10,2.2800988874749348e-10,40000
862,2.593800174643945e-10,1.2226772372336822e-10,2.2849049041706595e-10,40000
863,2.5812818549297845e-10,1.2171831598184468e-10,2.2736772187226248e-10,40000
864,2.569460200163576e-10,1.2124048986983382e-10,2.2626324425178976e-10,40000
865,2.56540816367945e-10,1.209380096067747e-10,2.259912257329688e-10,40000
866,2.5547033932760144e-10,1.20418938709399e-10,2.250523656321945e-10,40000
867,2.5627319710785907e-10,1.2071238453259523e-10,2.2581084224704282e-10,40000
868,2.556435896305942e-10,1.2055768883190154e-10,2.2517028519519755e-10,40000
869,2.5290572414071727e-10,1.1933551369303075e-10,2.2273252686666467e-10,40000
870,2.5227844813180406e-10,1.1905947061574548e-10,2.2216177508749266e-10,40000
871,2.514916885854035e-10,1.1857684278915315e-10,2.2153824608128758e-10,40000
872,2.546950428339301e-10,1.2015123618258627e-10,2.2432158908181063e-10,40000
873,2.5342072884626527e-10,1.1953819878396388e-10,2.2320954806698268e-10,40000
874,2.504296769956227e-10,1.1808726219086907e-10,2.2060325788331167e-10,40000
875,2.5271187920061777e-10,1.1930902099610563e-10,2.2252233389252751e-10,40000
876,2.5054586183514966e-10,1.182734882254621e-10,2.2061899529468576e-10,40000
877,2.5277308024485023e-10,1.1936580890381518e-10,2.2255985943075982e-10,40000
878,2.4866717018845463e-10,1.1744161199089828e-10,2.189416981046577e-10,40000
879,2.492973050216562e-10,1.1772965935463728e-10,2.195122555948004e-10,40000
880,2.5069871179006503e-10,1.1830889046215987e-10,2.2079389705442762e-10,40000
881,2.4629948081056336e-10,1.1638471436592468e-10,2.1682249051746536e-10,40000
882,2.4618465599424155e-10,1.1639892522063987e-10,2.1668551675180223e-10,40000
883,2.4289137368072033e-10,1.1472054556316279e-10,2.138527133155321e-10,40000
884,2.4894844519174337e-10,1.177356684367581e-10,2.1909650482765383e-10,40000
885,2.4476654036931217e-10,1.1582883263638875e-10,2.1536963878965307e-10,40000
886,2.4513158169980903e-10,1.1593812021537532e-10,2.1573694219956247e-10,40000
887,2.4412027954667787e-10,1.1547384576315878e-10,2.1483342882433479e-10,40000
888,2.448984348646377e-10,1.1593343646199016e-10,2.154631889572656e-10,40000
889,2.4245544461010127e-10,1.1484452278054391e-10,2.1326877763794272e-10,40000
890,2.440884161458712e-10,1.1560555290834884e-10,2.1471753541835168e-10,40000
891,2.417170075208474e-10,1.1467655991470592e-10,2.125118275797533e-10,40000
892,2.4312138413584705e-10,1.1542895111960049e-10,2.136941179564644e-10,40000
893,2.419441869072614e-10,1.1498880320148783e-10,2.1258668436718864e-10,40000
894,2.395991183234969e-10,1.1387144005503558e-10,2.1052805332377744e-10,40000
895,2.409210886344937e-10,1.144138325748223e-10,2.1174066666684863e-10,40000
896,2.3833823803443005e-10,1.1327347393397247e-10,2.0941948175590144e-10,40000
897,2.405884103051648e-10,1.1428050172845872e-10,2.1143654882482818e-10,40000
898,2.3602753085327777e-10,1.1215031681111043e-10,2.0740187345325007e-10,40000
899,2.3855312170084625e-10,1.1337328992278016e-10,2.0961127278340539e-10,40000
900,2.3786272951298315e-10,1.1293832535841375e-10,2.0907098274847158e-10,40000
901,2.382992414506901e-10,1.1301433400223715e-10,2.09531364481208e-10,40000
902,2.3972770990532405e-10,1.1378577940979183e-10,2.1072862899096376e-10,40000
903,2.3675680860257837e-10,1.1223046103570056e-10,2.0820732637982784e-10,40000
904,2.3659149639421173e-10,1.1225658597124875e-10,2.0799405253679734e-10,40000
905,2.3578547447833387e-10,1.1186973569721204e-10,2.0728825600446754e-10,40000
906,2.336817683801229e-10,1.1088835405459463e-10,2.0542705037041031e-10,40000
907,2.329483272944799e-10,1.1055651533142807e-10,2.0477555762177246e-10,40000
908,2.3336721444167097e-10,1.10741235626044e-10,2.0515633636364328e-10,40000
909,2.3119063607968118e-10,1.0962792479363159e-10,2.032898710480069e-10,40000
910,2.3019249006939188e-10,1.0929682853211276e-10,2.023182038568549e-10,40000
911,2.295252460315922e-10,1.0904412789392025e-10,2.016928429826592e-10,40000
912,2.298417706159128e-10,1.0939004563281783e-10,2.0185930704741395e-10,40000
913,2.308534474693147e-10,1.0998527089078891e-10,2.0267605649326723e-10,40000
914,2.2860931203627644e-10,1.089635465190142e-10,2.006786820052397e-10,40000
915,2.2709398250775334e-10,1.0839833197717752e-10,1.992508935622084e-10,40000
916,2.2726315274113063e-10,1.0869663502610648e-10,1.9926929550884156e-10,40000
917,2.2700867574609876e-10,1.0867996780294932e-10,1.9898274694618576e-10,40000
918,2.3080130862052075e-10,1.1067780025797448e-10,2.0219656504671943e-10,40000
919,2.2634971674762028e-10,1.0862862692695428e-10,1.9824263064460723e-10,40000
920,2.2630206042428822e-10,1.0897709817880852e-10,1.9796898842461275e-10,40000
921,2.2755125561602083e-10,1.0950936685238943e-10,1.9911131077243735e-10,40000
922,2.2494393847605207e-10,1.084110717863851e-10,1.9673027096267504e-10,40000
923,2.2533230836785376e-10,1.0854688675676627e-10,1.9710751086865488e-10,40000
924,2.2243555608536522e-10,1.0718589210645389e-10,1.9454945987540384e-10,40000
925,2.2389368137254448e-10,1.0817202689139548e-10,1.95653687695696e-10,40000
926,2.2243752673123398e-10,1.0757323504195782e-10,1.943145228056053e-10,40000
927,2.2286478218447314e-10,1.0797226307479589e-10,1.9457042921278142e-10,40000
928,2.2139542976695734e-10,1.0695313384934123e-10,1.9347159985194648e-10,40000
929,2.2141757871629864e-10,1.0692389335043018e-10,1.9351518998345083e-10,40000
930,2.1971832686595858e-10,1.0621317020342858e-10,1.919629039059956e-10,40000
931,2.1952419049231506e-10,1.0615777007449978e-10,1.917690450881082e-10,40000
932,2.2112357778159006e-10,1.0683040563286283e-10,1.932301263440905e-10,40000
933,2.2024987389457349e-10,1.0659248483868565e-10,1.92356491846013e-10,40000
934,2.1839523245414935e-10,1.0557762303298189e-10,1.9080882707189767e-10,40000
935,2.18121798400972e-10,1.05379253934057e-10,1.906075158819576e-10,40000
936,2.1852790410559206e-10,1.057459952935602e-10,1.9085737157364943e-10,40000
937,2.1866555788285777e-10,1.0577066306138859e-10,1.9100609982558578e-10,40000
938,2.1649748660479415e-10,1.0468793193441071e-10,1.8913701160805371e-10,40000
939,2.1730059418523237e-10,1.0507976433427045e-10,1.8984114280584663e-10,40000
940,2.1568526131776622e-10,1.0443135245452595e-10,1.8834478421325684e-10,40000
941,2.1544788175731355e-10,1.0413534617947916e-10,1.8825173364600542e-10,40000
942,2.147784311512524e-10,1.0373888553738551e-10,1.8771435794651128e-10,40000
943,2.1413777695489242e-10,1.0354878066110017e-10,1.8708228022301651e-10,40000
944,2.1486350199051427e-10,1.0392966348637955e-10,1.8769853726841035e-10,40000
945,2.128469483997364e-10,1.0297040997642169e-10,1.8592719031040872e-10,40000
946,2.1454522880492988e-10,1.0386158599828832e-10,1.8737318641104395e-10,40000
947,2.1477394862579047e-10,1.0399923283666011e-10,1.8755540176496052e-10,40000
948,2.1322661691858255e-10,1.0319536197789247e-10,1.8624039810344328e-10,40000
949,2.1127821714372883e-10,1.0235375741407535e-10,1.844770447512189e-10,40000
950,2.1190517396352246e-10,1.0257110438782746e-10,1.8507680110690927e-10,40000
951,2.1022876495191406e-10,1.0171832126593115e-10,1.8363868758974888e-10,40000
952,2.111884833677635e-10,1.0215787937806198e-10,1.844934482964078e-10,40000
953,2.0900288444369863e-10,1.010213301899654e-10,1.8263032752763306e-10,40000
954,2.1052037890711967e-10,1.019174744598672e-10,1.8385326594483328e-10,40000
955,2.0914431297924807e-10,1.0125330435206692e-10,1.8265415568929908e-10,40000
956,2.0757660867953828e-10,1.0041270592786587e-10,1.8133365642380994e-10,40000
957,2.096440937515709e-10,1.0152368529192656e-10,1.8307384774818303e-10,40000
958,2.0881441020748068e-10,1.0086533691611166e-10,1.8250603806002627e-10,40000
959,2.0699808533919395e-10,1.0020338725436062e-10,1.807857474833696e-10,40000
960,2.0844824477617152e-10,1.0071313227832944e-10,1.8217329034175836e-10,40000
961,2.0756260599164023e-10,1.0036223935250276e-10,1.81348311367735e-10,40000
962,2.0387515287101363e-10,9.869137451712362e-11,1.7805965035755378e-10,40000
963,2.0598114880421287e-10,9.970482078847097e-11,1.7990171852222403e-10,40000
964,2.0522288035618172e-10,9.921322791095476e-11,1.7931606199894643e-10,40000
965,2.0434218206411003e-10,9.892481972473276e-11,1.7846343847160995e-10,40000
966,2.04006117554556e-10,9.876106182860056e-11,1.7816943753690137e-10,40000
967,2.0512538889683182e-10,9.923726423943789e-11,1.7918767858393636e-10,40000
968,2.019431566413488e-10,9.771250475409944e-11,1.7639749383402403e-10,40000
969,2.0315837900852782e-10,9.829288771801004e-11,1.774620866923371e-10,40000
970,1.9954318752901654e-10,9.659465588507388e-11,1.742739702548235e-10,40000
971,1.99569874514971e-10,9.63194107805876e-11,1.7447097933054323e-10,40000
972,2.0092748298505822e-10,9.711716153493201e-11,1.7557096054776622e-10,40000
973,2.0007155654422348e-10,9.654829713490187e-11,1.7491855186513303e-10,40000
974,2.0126056377023358e-10,9.723440802522632e-11,1.7589038558973866e-10,40000
975,1.9829704545060167e-10,9.59384932608387e-11,1.7321920287027834e-10,40000
976,1.973694957468908e-10,9.535708334063031e-11,1.7248855121998474e-10,40000
977,1.9897802849833115e-10,9.602885847614928e-11,1.739571403591711e-10,40000
978,1.9850936172627343e-10,9.603246670097931e-11,1.7341079960875303e-10,40000
979,1.9818778562719075e-10,9.566600983612615e-11,1.7325846313198667e-10,40000
980,1.9780618809583927e-10,9.558797503528281e-11,1.7285850528736546e-10,40000
981,1.9800396044988844e-10,9.558762115169371e-11,1.730880716532823e-10,40000
982,1.9702051101688767e-10,9.528437761030516e-11,1.721253278796908e-10,40000
983,1.94620430882253e-10,9.404153844538854e-11,1.7007809050006983e-10,40000
984,1.9771559389702984e-10,9.56231135940122e-11,1.7273164842901423e-10,40000
985,1.9479630408714144e-10,9.4090679692016e-11,1.7025292287087268e-10,40000
986,1.9390988814649288e-10,9.380744792064631e-11,1.6939048774755603e-10,40000
987,1.9510851267945384e-10,9.434911185657312e-11,1.7046371258988555e-10,40000
988,1.963132018056868e-10,9.48827405533592e-11,1.7154741516201002e-10,40000
989,1.9123411187926817e-10,9.232016540128284e-11,1.6717367767871139e-10,40000
990,1.9653059735169618e-10,9.493680147576455e-11,1.7177113897925975e-10,40000
991,1.9200231682336974e-10,9.267585310279712e-11,1.6785253742490622e-10,40000
992,1.9300795683907523e-10,9.321259736294607e-11,1.6870281560610323e-10,40000
993,1.9395494932350488e-10,9.371133730118329e-11,1.6950389702952148e-10,40000
994,1.9156952413279527e-10,9.266738071334045e-11,1.6735408892021295e-10,40000
995,1.9246686189244852e-10,9.300907960474447e-11,1.6819418080515902e-10,40000
996,1.9098579662202295e-10,9.237392101235642e-11,1.668497562334892e-10,40000
997,1.912382474600349e-10,9.247103083254159e-11,1.6708379124708015e-10,40000
998,1.901539897763982e-10,9.180581989065571e-11,1.662219806242149e-10,40000
999,1.8959975256471748e-10,9.170835618688143e-11,1.6563631022314948e-10,40000
1000,1.8999336826031052e-10,9.175023241159151e-11,1.6606972741417536e-10,40000
