episode,grad_norm,grad_M,grad_F,n_obs
361,2.804252119403827e-07,1.97007793190096e-07,1.895451049449548e-07,40000
362,2.798460059239005e-07,1.9689400687639139e-07,1.888695919660677e-07,40000
363,2.7799859481092426e-07,1.9565771935958765e-07,1.8743106977581195e-07,40000
364,2.766019520095142e-07,1.9464212641651105e-07,1.8647534716365047e-07,40000
365,2.758091284249531e-07,1.943049312558287e-07,1.857788731740584e-07,40000
366,2.756262631464779e-07,1.9395103834085606e-07,1.858637546092723e-07,40000
367,2.738665898505133e-07,1.925939443481184e-07,1.846262449589631e-07,40000
368,2.72311581284157e-07,1.9189175759493082e-07,1.8311318683572608e-07,40000
369,2.7237331323703984e-07,1.912709137741331e-07,1.8369934196016402e-07,40000
370,2.708650583826966e-07,1.906313400468207e-07,1.8228165288292078e-07,40000
371,2.696917817957001e-07,1.901950099636452e-07,1.809122096574356e-07,40000
372,2.688675522222184e-07,1.9032299292121024e-07,1.7964222820410217e-07,40000
373,2.673030223832029e-07,1.890812626470506e-07,1.7849235689482157e-07,40000
374,2.663858253981744e-07,1.88243006959965e-07,1.7790507911286113e-07,40000
375,2.645877827944787e-07,1.8722974459706165e-07,1.7644522642967789e-07,40000
376,2.633000804053154e-07,1.860521194885223e-07,1.757371563826382e-07,40000
377,2.618056100800459e-07,1.848475221777335e-07,1.7477728420089989e-07,40000
378,2.601567530291504e-07,1.838418484112481e-07,1.734717613999237e-07,40000
379,2.5960898142329825e-07,1.837779421975938e-07,1.727682956698118e-07,40000
380,2.583574314485304e-07,1.8226809572752245e-07,1.72395047570717e-07,40000
381,2.570720027961215e-07,1.811361727277472e-07,1.71819124261674e-07,40000
382,2.556756726335152e-07,1.8064802986828e-07,1.703052987522824e-07,40000
383,2.5488188271083345e-07,1.798493229898668e-07,1.699919636166669e-07,40000
384,2.528822165004385e-07,1.7882827307857954e-07,1.6836303018408216e-07,40000
385,2.523042326174618e-07,1.7808289953791245e-07,1.681764558725263e-07,40000
386,2.5160017003145185e-07,1.7723314726936226e-07,1.6781230272044922e-07,40000
387,2.50053773243053e-07,1.7622824088903147e-07,1.6667299007622205e-07,40000
388,2.495623334652919e-07,1.760092800395796e-07,1.664539155399325e-07,40000
389,2.487385870608705e-07,1.752574121383077e-07,1.6596189311712808e-07,40000
390,2.475242695254565e-07,1.745595596958083e-07,1.6502045241395538e-07,40000
391,2.472638698236551e-07,1.7424750353711718e-07,1.649901975042667e-07,40000
392,2.4428598521808453e-07,1.722494147315956e-07,1.6268288050014237e-07,40000
393,2.429788992230897e-07,1.717536548540011e-07,1.613625926211171e-07,40000
394,2.449773432999791e-07,1.726907328247762e-07,1.633037953752137e-07,40000
395,2.4148354782482784e-07,1.704799217350228e-07,1.6048346651587053e-07,40000
396,2.417262976450729e-07,1.703778451656035e-07,1.6086966070361086e-07,40000
397,2.400697098892124e-07,1.6940070679538621e-07,1.5946780251852033e-07,40000
398,2.385765469625767e-07,1.684683041958124e-07,1.583469497745682e-07,40000
399,2.387250219726411e-07,1.6856550644206436e-07,1.58456984422628e-07,40000
400,2.3793394632321002e-07,1.6784372292022456e-07,1.5800728192516544e-07,40000
401,2.3692201978064986e-07,1.6713579498173206e-07,1.575100014861164e-07,40000
402,2.352767154434332e-07,1.6590773554980842e-07,1.5621533577814264e-07,40000
403,2.356812842663203e-07,1.6596234786447894e-07,1.565611000842182e-07,40000
404,2.340718339155501e-07,1.6513746459168033e-07,1.552016328787431e-07,40000
405,2.3218768774313506e-07,1.6417614290276108e-07,1.536447769012739e-07,40000
406,2.3128139048367305e-07,1.629982335771274e-07,1.5341770165377969e-07,40000
407,2.302881370042087e-07,1.624945724643112e-07,1.5259662689004474e-07,40000
408,2.297927892414009e-07,1.6256856838481326e-07,1.5200056679987028e-07,40000
409,2.2866707638513617e-07,1.6124150192808886e-07,1.5169531764058777e-07,40000
410,2.2735871141321695e-07,1.6055605556175578e-07,1.506843858578577e-07,40000
411,2.2586647219213773e-07,1.5942461573104086e-07,1.4964041383791482e-07,40000
412,2.249246477958877e-07,1.58569704922229e-07,1.4910412460267253e-07,40000
413,2.2324566373299606e-07,1.5718850931989437e-07,1.480668316844458e-07,40000
414,2.227886142236457e-07,1.5694246258135538e-07,1.476667534916487e-07,40000
415,2.22824326101545e-07,1.5716800305654033e-07,1.4767847744678877e-07,40000
416,2.216749379613248e-07,1.5597026958857898e-07,1.4716309237883254e-07,40000
417,2.2095991880632937e-07,1.5612414472343517e-07,1.4626724009758618e-07,40000
418,2.1957293938612565e-07,1.550787658288755e-07,1.4537883430421061e-07,40000
419,2.199943907044144e-07,1.550738346622893e-07,1.459543739201763e-07,40000
420,2.1965671237467177e-07,1.5509266404478694e-07,1.4563313754933918e-07,40000
421,2.1769372438029682e-07,1.5307426792787737e-07,1.4473937426373598e-07,40000
422,2.1620317625092866e-07,1.523221300203659e-07,1.435621186374192e-07,40000
423,2.1578163966751165e-07,1.518298660130313e-07,1.4330312581023466e-07,40000
424,2.156295124677854e-07,1.51985261709342e-07,1.430443461458708e-07,40000
425,2.1373389813561522e-07,1.50547251109856e-07,1.4181519247813412e-07,40000
426,2.12313508995976e-07,1.495534576179125e-07,1.408998144825091e-07,40000
427,2.117710380389326e-07,1.4970099471156573e-07,1.401552367497061e-07,40000
428,2.110099899255147e-07,1.4853650043278321e-07,1.4015434146585906e-07,40000
429,2.093839270855824e-07,1.473254229722443e-07,1.3908497464854008e-07,40000
430,2.0886152185539689e-07,1.4661486602562945e-07,1.3895314054934718e-07,40000
431,2.075481688734726e-07,1.4620290755829046e-07,1.376660350160819e-07,40000
432,2.071475080356322e-07,1.4602088072024344e-07,1.373414022509678e-07,40000
433,2.0562563918247179e-07,1.4434615991376634e-07,1.3679327537374777e-07,40000
434,2.055200098993737e-07,1.4472591658432068e-07,1.3642178942063765e-07,40000
435,2.050818466159399e-07,1.4367606127052568e-07,1.367556592413166e-07,40000
436,2.0306846693074482e-07,1.4239459744658236e-07,1.352433969259437e-07,40000
437,2.042424824821865e-07,1.4298915118615696e-07,1.3625995620714093e-07,40000
438,2.036743609323821e-07,1.4266605319335213e-07,1.358273067353366e-07,40000
439,2.0343935602795682e-07,1.426364804046898e-07,1.355317209572604e-07,40000
440,2.0195818706270077e-07,1.4170424833537254e-07,1.3443606405871833e-07,40000
441,2.0082772778096117e-07,1.4092032074586316e-07,1.3361439243908538e-07,40000
442,1.9989586519386648e-07,1.3981605206936365e-07,1.332525698671816e-07,40000
443,1.9985712640391284e-07,1.4035143180990417e-07,1.3274920718231442e-07,40000
444,1.9829892039524569e-07,1.389519468375511e-07,1.3206793880726766e-07,40000
445,1.97956453007464e-07,1.3845290425251733e-07,1.3207662163949865e-07,40000
446,1.9712115317815917e-07,1.3827214218053996e-07,1.3111313990066265e-07,40000
447,1.969951028968353e-07,1.380464311750984e-07,1.3115578667566297e-07,40000
448,1.957717330469677e-07,1.373622353639803e-07,1.3015126398840948e-07,40000
449,1.9514234850248613e-07,1.3692341838122957e-07,1.2967748830305936e-07,40000
450,1.944592753488905e-07,1.362702164442453e-07,1.2936469317992305e-07,40000
451,1.9426066444339085e-07,1.36147932039421e-07,1.292449951506569e-07,40000
452,1.929199129335757e-07,1.352174479052337e-07,1.2827217688027306e-07,40000
453,1.9170565224158054e-07,1.3473048454670788e-07,1.271090610543979e-07,40000
454,1.9256772532116886e-07,1.346505626997896e-07,1.282622292819724e-07,40000
455,1.903423907378965e-07,1.3379856511619437e-07,1.2598704302035912e-07,40000
456,1.8983344318712625e-07,1.3365352913297104e-07,1.2537533677914325e-07,40000
457,1.8926733957869146e-07,1.327077683299649e-07,1.2534192705970781e-07,40000
458,1.871895847216365e-07,1.323866598568202e-07,1.2296486318064126e-07,40000
459,1.8716642102845074e-07,1.320986484643072e-07,1.2317730124777881e-07,40000
460,1.862592569068511e-07,1.3107700169712189e-07,1.228595181146375e-07,40000
461,1.8614285579587889e-07,1.3138188137418186e-07,1.2244079528045404e-07,40000
462,1.8618416675053598e-07,1.309014692196797e-07,1.228386139473514e-07,40000
463,1.844073409529301e-07,1.3000388321415812e-07,1.213394682508806e-07,40000
464,1.8318131367323081e-07,1.2912433078327012e-07,1.2045370567648206e-07,40000
465,1.8359794751177105e-07,1.292425508836459e-07,1.2100129254122294e-07,40000
466,1.8400263002149586e-07,1.2907764812553069e-07,1.2184185038677242e-07,40000
467,1.8199371254468133e-07,1.2778606617303012e-07,1.2044328911997584e-07,40000
468,1.825335118610383e-07,1.278582999475475e-07,1.2123236103889212e-07,40000
469,1.811289820352613e-07,1.2738404109313708e-07,1.198671242264027e-07,40000
470,1.804067579769253e-07,1.2643418756397298e-07,1.1965228452481824e-07,40000
471,1.800773503646269e-07,1.267301570351265e-07,1.1897378016101356e-07,40000
472,1.8022986125743048e-07,1.267398204163328e-07,1.1922642784156778e-07,40000
473,1.7961670550903366e-07,1.2617307731943586e-07,1.188773453009162e-07,40000
474,1.791360091374372e-07,1.259710273870951e-07,1.1851206949131665e-07,40000
475,1.78356913238531e-07,1.251317627293247e-07,1.1831896529201913e-07,40000
476,1.7831919763011686e-07,1.2490625067584918e-07,1.1845457237313894e-07,40000
477,1.77492879060992e-07,1.245416285655665e-07,1.177404342911359e-07,40000
478,1.7742803493092654e-07,1.247438348173091e-07,1.17563615731342e-07,40000
479,1.7696780219011998e-07,1.2411659611188952e-07,1.1759581752812664e-07,40000
480,1.7675330354904872e-07,1.2358690071323508e-07,1.1774741892622843e-07,40000
481,1.7597768930954774e-07,1.2335279109265684e-07,1.1700538493641945e-07,40000
482,1.755202845288295e-07,1.2317902076119938e-07,1.1655256315634689e-07,40000
483,1.7442764033148705e-07,1.2231853929733916e-07,1.1580097236674193e-07,40000
484,1.7395061036040718e-07,1.219264191831826e-07,1.1562509172335923e-07,40000
485,1.743750459581861e-07,1.2200351307001256e-07,1.1604645067109233e-07,40000
486,1.73132789882402e-07,1.2140941407778882e-07,1.149281274592795e-07,40000
487,1.726848353200694e-07,1.213832234725487e-07,1.1449309766931037e-07,40000
488,1.7275618802159445e-07,1.2126716342208965e-07,1.1472416616697957e-07,40000
489,1.7198705393184357e-07,1.2060388598911234e-07,1.1430613255924983e-07,40000
490,1.7143494801530326e-07,1.2025944329252525e-07,1.1396602417335089e-07,40000
491,1.7072669322715228e-07,1.1990219661583978e-07,1.1345479578039885e-07,40000
492,1.715358735054906e-07,1.1998240267985238e-07,1.1443837877322949e-07,40000
493,1.709965857799034e-07,1.1971448543590668e-07,1.13985478833456e-07,40000
494,1.6960875370841677e-07,1.190354126379134e-07,1.1280316414286062e-07,40000
495,1.6949962855505873e-07,1.185433831096816e-07,1.13040535154596e-07,40000
496,1.6846900052769342e-07,1.1797797583312787e-07,1.122425459243459e-07,40000
497,1.701068441661846e-07,1.187296732041432e-07,1.1373044372930965e-07,40000
498,1.6712331785129209e-07,1.1714030989651293e-07,1.1123029963755473e-07,40000
499,1.6673952529799865e-07,1.1697069624005962e-07,1.1097414187588585e-07,40000
500,1.6658580648254429e-07,1.1643514596926253e-07,1.1124839005560717e-07,40000
501,1.6644057154735492e-07,1.1642580943771465e-07,1.1109842290579765e-07,40000
502,1.666552549295375e-07,1.1633256491450085e-07,1.1150729761766345e-07,40000
503,1.6590763607382544e-07,1.155292395083052e-07,1.1128274479688117e-07,40000
504,1.6561065763198712e-07,1.1547506773013084e-07,1.1097965568751533e-07,40000
505,1.6411107139902017e-07,1.1467371052731325e-07,1.0978805420336357e-07,40000
506,1.633640351883514e-07,1.1400089050539465e-07,1.09331715236749e-07,40000
507,1.6328851870639485e-07,1.1407990285761117e-07,1.0918786585989437e-07,40000
508,1.6259106416782745e-07,1.1353798612390165e-07,1.0876051703689883e-07,40000
509,1.6260081281416205e-07,1.1340435435158724e-07,1.0887148960136984e-07,40000
510,1.6171510708318237e-07,1.129731188598271e-07,1.0813729289793629e-07,40000
511,1.6070660535660866e-07,1.1188396342731721e-07,1.0780024695122849e-07,40000
512,1.6074271513843996e-07,1.1167380620236145e-07,1.080652936025217e-07,40000
513,1.601566310682756e-07,1.1131416499665649e-07,1.0773669600894209e-07,40000
514,1.588839069199821e-07,1.1070985550531989e-07,1.0664169991514429e-07,40000
515,1.5880198134254897e-07,1.102076154779752e-07,1.068702815132383e-07,40000
516,1.5801309416474396e-07,1.099669120208091e-07,1.0621483426120905e-07,40000
517,1.5903877681466838e-07,1.1028470225937781e-07,1.0728137311843967e-07,40000
518,1.5746334725008637e-07,1.0945496597969397e-07,1.0602917654978229e-07,40000
519,1.563540479310177e-07,1.0843412212580007e-07,1.0530673932862557e-07,40000
520,1.5562093835796986e-07,1.0775702463661221e-07,1.0507418579663864e-07,40000
521,1.5602356029376097e-07,1.0793922911034318e-07,1.0544970052706049e-07,40000
522,1.5486843096823577e-07,1.0735634958791709e-07,1.0447558196347019e-07,40000
523,1.5328784286339214e-07,1.0625331015035044e-07,1.0346310119757619e-07,40000
524,1.5441860057308077e-07,1.068085921929196e-07,1.0444541942433717e-07,40000
525,1.5286352095245093e-07,1.0604792066715164e-07,1.0318956356059061e-07,40000
526,1.5323085733598418e-07,1.0642067138633139e-07,1.0335035938169312e-07,40000
527,1.522967920664087e-07,1.0558382967928993e-07,1.027973510758784e-07,40000
528,1.5207345427370458e-07,1.0543836737042513e-07,1.027056981683927e-07,40000
529,1.517447998367061e-07,1.0513266346379169e-07,1.0269619821201561e-07,40000
530,1.5067976733007526e-07,1.0458246180178321e-07,1.0176540854445193e-07,40000
531,1.511514113872181e-07,1.0467557842730457e-07,1.0226090552123425e-07,40000
532,1.4969781148010952e-07,1.0347272905164573e-07,1.0152942309105129e-07,40000
533,1.493376799999169e-07,1.0297026875605297e-07,1.0152699303489501e-07,40000
534,1.497587192034189e-07,1.0310097309229604e-07,1.0205437206423085e-07,40000
535,1.4931495684322726e-07,1.0285319262948178e-07,1.0173800291113366e-07,40000
536,1.4837704043202393e-07,1.0247553916542529e-07,1.0077138767883299e-07,40000
537,1.488953529360515e-07,1.0243961412470527e-07,1.0150135665298877e-07,40000
538,1.4725772246038105e-07,1.0170521846930569e-07,1.0009784290332393e-07,40000
539,1.4749927856883005e-07,1.0140312411976993e-07,1.0073001988075705e-07,40000
540,1.4562341732471398e-07,1.0043965659178866e-07,9.910338860663614e-08,40000
541,1.468809500693169e-07,1.0086883861504249e-07,1.0044034581824236e-07,40000
542,1.4656419011771504e-07,1.0068906419746781e-07,1.0018445095738573e-07,40000
543,1.4584091445613012e-07,1.0008625395130367e-07,9.975185122357288e-08,40000
544,1.4498552047825797e-07,9.976125880939436e-08,9.884275442573198e-08,40000
545,1.4412863436064074e-07,9.920226773374453e-08,9.82299113161389e-08,40000
546,1.4457184249749846e-07,9.961938474134513e-08,9.85084085414201e-08,40000
547,1.443837049919239e-07,9.922815991103563e-08,9.867471106872473e-08,40000
548,1.4343672205541225e-07,9.85750006066155e-08,9.804519152112334e-08,40000
549,1.4383884661128834e-07,9.864066896625445e-08,9.853225435563219e-08,40000
550,1.4326768393857492e-07,9.84646959523161e-08,9.796121247518387e-08,40000
551,1.4379156709765084e-07,9.891768826264524e-08,9.827196834066855e-08,40000
552,1.4219905608570116e-07,9.773721387773548e-08,9.715504489804516e-08,40000
553,1.4257275893214685e-07,9.790455379743437e-08,9.750286977805445e-08,40000
554,1.408418341952711e-07,9.686115731710745e-08,9.618335639061117e-08,40000
555,1.4114708335455364e-07,9.703767034352496e-08,9.639562392749212e-08,40000
556,1.4026272765477188e-07,9.659996180744201e-08,9.578207027516329e-08,40000
557,1.398489928305935e-07,9.615570206733537e-08,9.562192815337769e-08,40000
558,1.3949018295988938e-07,9.580131887787503e-08,9.54920977846996e-08,40000
559,1.401853353399929e-07,9.611665774400536e-08,9.620215024597201e-08,40000
560,1.396739861547758e-07,9.58230401693072e-08,9.591199301439701e-08,40000
561,1.393204627220257e-07,9.540155332388168e-08,9.582122828533103e-08,40000
562,1.397908704348083e-07,9.564472946976821e-08,9.6260606596843e-08,40000
563,1.3865718528904838e-07,9.499999009676685e-08,9.533043510145944e-08,40000
564,1.388472412600095e-07,9.526726074682301e-08,9.543249746002402e-08,40000
565,1.3917964736265276e-07,9.506426579264372e-08,9.610385376390697e-08,40000
566,1.381052356919099e-07,9.467406414387369e-08,9.503001052735273e-08,40000
567,1.384346433042083e-07,9.446891624520505e-08,9.56130747908901e-08,40000
568,1.3779791174783898e-07,9.416093149638982e-08,9.51095984191852e-08,40000
569,1.3712512725305714e-07,9.361197328416893e-08,9.47656815242226e-08,40000
570,1.3663989761880657e-07,9.325118810465939e-08,9.450223359408485e-08,40000
571,1.3696762835024856e-07,9.312781656944936e-08,9.503039422043005e-08,40000
572,1.352423737444042e-07,9.179924376212513e-08,9.393777133936965e-08,40000
573,1.349962417407369e-07,9.17224411978168e-08,9.373405163159988e-08,40000
574,1.3449610491989006e-07,9.15401940915217e-08,9.328510230943721e-08,40000
575,1.3498384987542522e-07,9.146528867631788e-08,9.403768785887225e-08,40000
576,1.3415798605365128e-07,9.107047560519277e-08,9.329495043175484e-08,40000
577,1.349731775235341e-07,9.137744427789585e-08,9.411137824599793e-08,40000
578,1.336848924893275e-07,9.089327335232157e-08,9.285336943776201e-08,40000
579,1.3330466686056752e-07,9.084810415060929e-08,9.24520904277415e-08,40000
580,1.333927031055282e-07,9.059684913381717e-08,9.281800572580325e-08,40000
581,1.3254881991997536e-07,8.997948697242465e-08,9.22969221051062e-08,40000
582,1.3231885986897396e-07,8.990861743995994e-08,9.208249451830852e-08,40000
583,1.320305074159478e-07,8.98464307397262e-08,9.1763098453157e-08,40000
584,1.3210205906943886e-07,9.008602575022453e-08,9.167398928866533e-08,40000
585,1.3127646525390446e-07,8.9407862446933e-08,9.117616883713708e-08,40000
586,1.3109655583321e-07,8.953558960911324e-08,9.090356201113536e-08,40000
587,1.307575843156883e-07,8.940419604641647e-08,9.054042493517045e-08,40000
588,1.302627055110861e-07,8.904569881451607e-08,9.021559321809036e-08,40000
589,1.2953847772223528e-07,8.844789789463904e-08,8.986317823200808e-08,40000
590,1.301807373010888e-07,8.887435853921488e-08,9.021463398539709e-08,40000
591,1.2898325962851234e-07,8.82910597965747e-08,8.90925164753753e-08,40000
592,1.2959949913238233e-07,8.827705499925288e-08,8.995361611141561e-08,40000
593,1.287298232455214e-07,8.812513385692e-08,8.888221003644504e-08,40000
594,1.282171666616705e-07,8.757498193290304e-08,8.874847878814762e-08,40000
595,1.276879828537858e-07,8.716081367765582e-08,8.83903368276151e-08,40000
596,1.2778068025909306e-07,8.718388500028595e-08,8.850185650999266e-08,40000
597,1.275951575507861e-07,8.68036451606713e-08,8.866493317327696e-08,40000
598,1.2677050165166293e-07,8.589621813825944e-08,8.835385045813383e-08,40000
599,1.2674976801463345e-07,8.601419665410505e-08,8.827186803728183e-08,40000
600,1.2622643907889144e-07,8.557641706374852e-08,8.79957582355928e-08,40000
601,1.259608239934096e-07,8.547847585305136e-08,8.77512178476536e-08,40000
602,1.249963901273077e-07,8.481665503268233e-08,8.705410436959937e-08,40000
603,1.255910433428653e-07,8.487889147090756e-08,8.775852933240459e-08,40000
604,1.251354149189865e-07,8.460566647272573e-08,8.740300216913965e-08,40000
605,1.2483923228501226e-07,8.43657375071416e-08,8.718517818806505e-08,40000
606,1.2466196608329485e-07,8.41972820353476e-08,8.719113964161808e-08,40000
607,1.2459945253340265e-07,8.42176604010092e-08,8.712505206176503e-08,40000
608,1.242456448835583e-07,8.39416145481664e-08,8.68551452981592e-08,40000
609,1.240788805034754e-07,8.36872899867558e-08,8.686961905368663e-08,40000
610,1.235355000517302e-07,8.350698976755666e-08,8.637926640631123e-08,40000
611,1.2302578511480533e-07,8.340129653561236e-08,8.582335198070724e-08,40000
612,1.2266198723409616e-07,8.279722152337855e-08,8.586575717117739e-08,40000
613,1.226053711889108e-07,8.281745067506564e-08,8.584497379615642e-08,40000
614,1.2224073486777345e-07,8.255621963826344e-08,8.561006126228676e-08,40000
615,1.2248845848716885e-07,8.263450723688949e-08,8.588676081444646e-08,40000
616,1.2188628772946686e-07,8.239968707357549e-08,8.535357665095945e-08,40000
617,1.2190038489734434e-07,8.230954762211695e-08,8.543011631445553e-08,40000
618,1.2122525561153452e-07,8.20693912828574e-08,8.472268575587806e-08,40000
619,1.215002498611284e-07,8.211794266799188e-08,8.508828130970869e-08,40000
620,1.2083026490472548e-07,8.18191381313227e-08,8.446180288501638e-08,40000
621,1.205132917903029e-07,8.165512355162718e-08,8.420290242838746e-08,40000
622,1.201783277338109e-07,8.149174846039386e-08,8.390537686864263e-08,40000
623,1.1965677515490825e-07,8.123958394889996e-08,8.348838775873446e-08,40000
624,1.195233352291325e-07,8.12929386029282e-08,8.326617262355286e-08,40000
625,1.1951404133014876e-07,8.11202411910017e-08,8.342637869418469e-08,40000
626,1.1878963590561399e-07,8.063305045880044e-08,8.292725794945e-08,40000
627,1.1874570304826193e-07,8.050935917935932e-08,8.302501441903588e-08,40000
628,1.1799776444831879e-07,8.007155827272072e-08,8.24395343101969e-08,40000
629,1.17981038272319e-07,8.00119863697546e-08,8.25165571427533e-08,40000
630,1.1825150636468609e-07,8.014229280206565e-08,8.27396959834914e-08,40000
631,1.1811023625796226e-07,7.988894878963039e-08,8.278678365059022e-08,40000
632,1.1683747658253198e-07,7.89854439631199e-08,8.19451955180739e-08,40000
633,1.166038074984499e-07,7.87644864885806e-08,8.183497612890278e-08,40000
634,1.1607171046534861e-07,7.848075966876422e-08,8.13700111734761e-08,40000
635,1.1590190496235665e-07,7.820403169489509e-08,8.142696117374727e-08,40000
636,1.1577345304658593e-07,7.80042697101635e-08,8.153013197897964e-08,40000
637,1.1599628635394765e-07,7.78896236397486e-08,8.191905465082527e-08,40000
638,1.158487066277303e-07,7.783813060768807e-08,8.180111166211645e-08,40000
639,1.1580115000242587e-07,7.788131739516757e-08,8.168603216063276e-08,40000
640,1.1537603228362062e-07,7.761386200400011e-08,8.141604013189864e-08,40000
641,1.153257542796382e-07,7.747862440510289e-08,8.1517065098069e-08,40000
642,1.1504179298071905e-07,7.733196127901466e-08,8.136041884654334e-08,40000
643,1.1514006104107467e-07,7.739569696241233e-08,8.143015151063082e-08,40000
644,1.1489021289889935e-07,7.727324202733143e-08,8.12204419275986e-08,40000
645,1.1459717086381717e-07,7.681946811999296e-08,8.121609340605573e-08,40000
646,1.1373035135875399e-07,7.643571819926366e-08,8.045111599130905e-08,40000
647,1.142432921596992e-07,7.663410883651522e-08,8.102144022359425e-08,40000
648,1.1393085941335813e-07,7.635443211029269e-08,8.0837978089221e-08,40000
649,1.1381290221379461e-07,7.616574038138425e-08,8.082025715339115e-08,40000
650,1.1334552141306633e-07,7.577970251304579e-08,8.065223511266596e-08,40000
651,1.1348023321033909e-07,7.589363093529755e-08,8.067137713396734e-08,40000
652,1.129739359839732e-07,7.539133406453402e-08,8.044784749472457e-08,40000
653,1.1171248104346888e-07,7.454990935684691e-08,7.955803482673218e-08,40000
654,1.1120686593812935e-07,7.42295398481474e-08,7.921053679638136e-08,40000
655,1.1131751875836927e-07,7.416571179419408e-08,7.93587560110609e-08,40000
656,1.1085264617349821e-07,7.39400718430261e-08,7.897657638977763e-08,40000
657,1.1105684194490097e-07,7.3833270164414e-08,7.932010959166291e-08,40000
658,1.1111324482726562e-07,7.388561584775745e-08,7.939821955460502e-08,40000
659,1.0978038034181736e-07,7.322080364247087e-08,7.825195780242211e-08,40000
660,1.1089099416494721e-07,7.329032314373762e-08,7.964455051023833e-08,40000
661,1.09576291151825e-07,7.243385624633447e-08,7.877703467329411e-08,40000
662,1.101418050097891e-07,7.266667267913364e-08,7.929315870569553e-08,40000
663,1.0883654510962518e-07,7.194404361143826e-08,7.82494637974196e-08,40000
664,1.0913809234125439e-07,7.189449036104635e-08,7.87047227390758e-08,40000
665,1.0932261318430393e-07,7.189187556377874e-08,7.90675613870917e-08,40000
666,1.0877370471007453e-07,7.154051218094537e-08,7.869034845953139e-08,40000
667,1.0809733197447713e-07,7.118383393844853e-08,7.816955616135601e-08,40000
668,1.0843861275589006e-07,7.110298838597373e-08,7.868239748631822e-08,40000
669,1.086297203301001e-07,7.124898360189037e-08,7.881004648879752e-08,40000
670,1.0810672534944389e-07,7.08758847167701e-08,7.850427152789052e-08,40000
671,1.0829130303591229e-07,7.10078396082281e-08,7.867294726793261e-08,40000
672,1.0754799006917892e-07,7.04301399423457e-08,7.823665271189385e-08,40000
673,1.0712069808960226e-07,7.040489435894416e-08,7.77248061467617e-08,40000
674,1.074496225328403e-07,7.048316064128812e-08,7.813392244315764e-08,40000
675,1.0662125760063645e-07,6.973846211622003e-08,7.77254243189418e-08,40000
676,1.063642116605479e-07,6.961981569020281e-08,7.74830297700646e-08,40000
677,1.0727023180834296e-07,6.98203521665164e-08,7.85127909352923e-08,40000
678,1.0667375960338177e-07,6.971190913418468e-08,7.77994131340165e-08,40000
679,1.0678656536811105e-07,6.958459408679118e-08,7.80694762170242e-08,40000
680,1.0549175755159013e-07,6.895320581179476e-08,7.694923453982484e-08,40000
681,1.054814902090584e-07,6.887319159432083e-08,7.700368342966614e-08,40000
682,1.0503924130489398e-07,6.84078784729536e-08,7.684443659172757e-08,40000
683,1.0523345395085927e-07,6.850878975228626e-08,7.700839432800421e-08,40000
684,1.053940295037137e-07,6.850741840480623e-08,7.722935180254353e-08,40000
685,1.050554203629872e-07,6.824571840979844e-08,7.703879134624003e-08,40000
686,1.0438748887509065e-07,6.792307516434448e-08,7.642563559784321e-08,40000
687,1.0431227082108309e-07,6.777781891287304e-08,7.645306254744355e-08,40000
688,1.0363059033124956e-07,6.739726643445465e-08,7.586952222027321e-08,40000
689,1.0369578262725555e-07,6.731814750082776e-08,7.606683993799379e-08,40000
690,1.0437530306717237e-07,6.764270921166826e-08,7.677412128259675e-08,40000
691,1.0338377620655594e-07,6.707261945848586e-08,7.594063333726808e-08,40000
692,1.0339188349917094e-07,6.716572897857986e-08,7.590242745436626e-08,40000
693,1.0263299543566973e-07,6.673601404827424e-08,7.529718004661845e-08,40000
694,1.0240815839779317e-07,6.669924346169864e-08,7.502419663296679e-08,40000
695,1.032914411780439e-07,6.687146480999219e-08,7.603074436701719e-08,40000
696,1.0238313308263969e-07,6.653426964930986e-08,7.513616395726785e-08,40000
697,1.026788041258442e-07,6.664426166480554e-08,7.54366382693661e-08,40000
698,1.0279129725176973e-07,6.664107843334932e-08,7.558011105857076e-08,40000
699,1.0125676652705806e-07,6.579868028211422e-08,7.433052928718098e-08,40000
700,1.0186457188865461e-07,6.608941305330518e-08,7.487896880320477e-08,40000
701,1.0122332128048585e-07,6.581416300832643e-08,7.428669590581195e-08,40000
702,1.0196173150234245e-07,6.622311587989317e-08,7.492564435551685e-08,40000
703,1.014272115185122e-07,6.609880642827194e-08,7.434142190732018e-08,40000
704,1.0118245796775228e-07,6.585744216636158e-08,7.424059589311582e-08,40000
705,1.0116682602756557e-07,6.58521273066981e-08,7.423987113952536e-08,40000
706,1.0074904110979332e-07,6.560734533422874e-08,7.393454382054189e-08,40000
707,1.011128389905025e-07,6.578572708804131e-08,7.423638948012012e-08,40000
708,1.0096046310081874e-07,6.563665522207884e-08,7.41926058367426e-08,40000
709,1.008604755270426e-07,6.568127020045722e-08,7.40381409514157e-08,40000
710,1.0049135568124257e-07,6.53882850087939e-08,7.379217947800498e-08,40000
711,1.003494389806292e-07,6.536039620641533e-08,7.361474274603097e-08,40000
712,9.968218961375896e-08,6.497437965435894e-08,7.311385274988424e-08,40000
713,9.98845095523393e-08,6.509859673542452e-08,7.326712392341507e-08,40000
714,9.930325006735077e-08,6.468740565424015e-08,7.288620906820142e-08,40000
715,9.914317899983872e-08,6.462128965267766e-08,7.27266566968865e-08,40000
716,9.92762423379645e-08,6.47229754235923e-08,7.276857161286898e-08,40000
